timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
137144000,0.01319154,0.14631122,-2.305488,0.40444598,0.06946506,0.023661092,-0.911613,0.3242999
137168000,0.014082329,0.14568545,-2.3061633,0.40411848,0.069367886,0.023104811,-0.9117798,0.32411894
137192000,0.016214048,0.1450353,-2.3058653,0.40419215,0.06949905,0.022011627,-0.9117642,0.3240488
137216000,0.017243378,0.1443992,-2.3065426,0.40385935,0.06942448,0.021389954,-0.9119322,0.32390213
137240000,0.020243792,0.14377582,-2.3055663,0.40421188,0.06973648,0.019929629,-0.91178524,0.32367885
137264000,0.022490423,0.14316456,-2.3052661,0.40428215,0.0699092,0.018791918,-0.91176504,0.3233854
137288000,0.023547089,0.14253592,-2.3059454,0.40394795,0.06984258,0.018158931,-0.9119311,0.3231699
137312000,0.02586501,0.1419187,-2.3056452,0.40401614,0.070026934,0.01698738,-0.91190934,0.3228901
137336000,0.026952486,0.141316,-2.3063262,0.40367988,0.0699776,0.01634545,-0.91207385,0.3225528
137360000,0.029309899,0.14072636,-2.306026,0.4037463,0.07018243,0.015161355,-0.91204894,0.32216722
137384000,0.032547493,0.14008166,-2.3050418,0.4040949,0.07053553,0.013588842,-0.9118922,0.32208544
137408000,0.033727802,0.13945858,-2.3057246,0.4037555,0.07049461,0.012900064,-0.9120557,0.3219377
137432000,0.036126126,0.13885151,-2.3054223,0.40382212,0.07070042,0.011693813,-0.9120266,0.32172847
137456000,0.037195127,0.13825896,-2.306107,0.40348533,0.07065015,0.011061816,-0.9121874,0.32146892
137480000,0.039600123,0.13767943,-2.3058047,0.40355128,0.07086979,0.009857999,-0.912155,0.32116094
137504000,0.042832866,0.13707665,-2.3048148,0.40390193,0.07124332,0.008296466,-0.91198623,0.32098335
137528000,0.043988768,0.13648637,-2.3055015,0.40356162,0.071210556,0.007624924,-0.9121452,0.3207459
137552000,0.046384327,0.13590918,-2.3051972,0.4036289,0.07143004,0.006425962,-0.9121075,0.3204568
137576000,0.048682954,0.13534585,-2.3048918,0.40369982,0.07163654,0.005274084,-0.9120673,0.32012045
137600000,0.049827192,0.13474154,-2.305581,0.40335956,0.07159392,0.004604701,-0.9122249,0.32003063
137624000,0.05312027,0.13415475,-2.3045855,0.4037103,0.071989246,0.003019251,-0.91204524,0.31988525
137648000,0.054335713,0.13358407,-2.3052757,0.40336654,0.07197556,0.002324009,-0.9122004,0.31969094
137672000,0.0567467,0.13303016,-2.3049693,0.40343383,0.07220938,0.001122771,-0.91215444,0.31945252
137696000,0.059165195,0.13252155,-2.3046618,0.4035002,0.07246563,-7.26E-05,-0.9121054,0.3190036
137720000,0.06034915,0.13203017,-2.305355,0.40315437,0.07248054,-0.000737688,-0.91225696,0.3184987
137744000,0.06353651,0.1315556,-2.3043532,0.40350848,0.072908014,-0.002251552,-0.9120637,0.31796324
137768000,0.06470923,0.1310981,-2.3050473,0.40316197,0.07293536,-0.002904844,-0.9122129,0.31740057
137792000,0.067219004,0.13055158,-2.3047388,0.40322646,0.07319308,-0.004149515,-0.9121589,0.31731915
137816000,0.06969054,0.13002485,-2.304429,0.4032923,0.073452406,-0.005372619,-0.91210264,0.3171803
137840000,0.07094548,0.12951313,-2.3051262,0.4029432,0.073470436,-0.006074797,-0.91225106,0.31701243
137864000,0.074029624,0.12901703,-2.3041184,0.40330386,0.07386972,-0.007545339,-0.91204846,0.316806
137888000,0.07518439,0.12853083,-2.3048162,0.4029576,0.073878475,-0.00819682,-0.91219515,0.31659555
137912000,0.07750202,0.12805918,-2.3045053,0.40302798,0.07413219,-0.009338435,-0.9121325,0.31635842
137936000,0.07987764,0.12760155,-2.3041935,0.40309608,0.07440427,-0.010503534,-0.91206753,0.31608978
137960000,0.08110724,0.12715833,-2.3048944,0.40274453,0.0744465,-0.011180727,-0.91221136,0.31578684
137984000,0.08429121,0.12669663,-2.3038807,0.40310267,0.07488393,-0.012689063,-0.9119976,0.31559795
138008000,0.086643346,0.1262533,-2.3035667,0.4031719,0.07515848,-0.013840267,-0.91192764,0.31538528
138032000,0.0878082,0.12582624,-2.3042696,0.40282154,0.07519394,-0.014484981,-0.9120695,0.31514403
138056000,0.09018406,0.12541498,-2.3039556,0.40288886,0.07548779,-0.015640479,-0.9119965,0.314881
138080000,0.09218928,0.12501892,-2.3039556,0.40282634,0.07571157,-0.016635656,-0.91198796,0.3145934
138104000,0.094537236,0.124601394,-2.3036404,0.40289515,0.075997345,-0.01777952,-0.91191214,0.31443912
138128000,0.09688122,0.124200575,-2.3033237,0.40296412,0.07629021,-0.018918017,-0.9118343,0.31426412
138152000,0.09787874,0.12381664,-2.304031,0.40261698,0.07630973,-0.019478198,-0.91197425,0.3140762
138176000,0.10099891,0.1234503,-2.3030066,0.40297744,0.07678191,-0.020936381,-0.9117431,0.31387463
138200000,0.10329166,0.12314436,-2.3026881,0.40304536,0.07710827,-0.022031808,-0.91165966,0.31345657
138224000,0.10430852,0.122853175,-2.303397,0.40269354,0.07717283,-0.022582203,-0.9117963,0.3130268
138248000,0.1065282,0.122575745,-2.3030784,0.40276307,0.07749736,-0.023638465,-0.9117113,0.31259266
138272000,0.10837724,0.12231243,-2.3030784,0.402701,0.07775001,-0.024535168,-0.9116934,0.31215134
138296000,0.11056122,0.122053005,-2.3027587,0.40277132,0.07807591,-0.025571259,-0.911606,0.311719
138320000,0.11279141,0.121806294,-2.3024378,0.4028397,0.07841716,-0.026625635,-0.9115163,0.31127393
138344000,0.11377771,0.12157095,-2.3031507,0.40248504,0.07849921,-0.027151266,-0.9116504,0.31081977
138368000,0.11682503,0.12134944,-2.3021162,0.40284508,0.0790265,-0.028544689,-0.91140324,0.31036675
138392000,0.11898043,0.12110804,-2.301793,0.4029164,0.07935573,-0.02956348,-0.9113106,0.3100644
138416000,0.11986544,0.12087844,-2.3025079,0.40256467,0.079419,-0.030042134,-0.9114449,0.309761
138440000,0.121996716,0.12065879,-2.3021848,0.40263578,0.07975319,-0.031045448,-0.91135067,0.309457
138464000,0.12494623,0.1204487,-2.301144,0.40300053,0.08026836,-0.03239066,-0.9110974,0.30915132
138488000,0.12581384,0.12030097,-2.3018606,0.4026452,0.08036434,-0.032844972,-0.9112297,0.3086072
138512000,0.12787631,0.12016446,-2.3015351,0.402716,0.08072304,-0.033799473,-0.9111318,0.3080705
138536000,0.12877427,0.12003688,-2.302254,0.40235758,0.080833614,-0.034263745,-0.9112631,0.30754295
138560000,0.13166828,0.119916245,-2.3012087,0.40272138,0.08137957,-0.03556448,-0.9110038,0.30702513
138584000,0.13373229,0.119780995,-2.3008811,0.40279216,0.08173974,-0.03651895,-0.91090256,0.30662745
138608000,0.13458882,0.119654104,-2.301602,0.4024343,0.081841335,-0.036964577,-0.91103363,0.30624455
138632000,0.13655894,0.11953578,-2.301274,0.4025079,0.08219022,-0.037872747,-0.9109324,0.30587336
138656000,0.13931516,0.119425334,-2.3002224,0.40287802,0.0827153,-0.039107226,-0.910669,0.30551365
138680000,0.14004907,0.11932472,-2.300945,0.402523,0.082803234,-0.039491974,-0.9108014,0.30516115
138704000,0.14188875,0.11920441,-2.300615,0.40260226,0.08312553,-0.040340703,-0.91069984,0.30495027
138728000,0.14374568,0.11909354,-2.300284,0.40268067,0.08345583,-0.04119517,-0.9105967,0.30473962
138752000,0.1452422,0.11899223,-2.300284,0.40262267,0.08371117,-0.04189731,-0.9105668,0.3045332
138776000,0.14709778,0.11889979,-2.2999516,0.40270036,0.08404987,-0.042747118,-0.91046184,0.3043301
138800000,0.14779644,0.11881397,-2.3006785,0.40234396,0.084135965,-0.043113373,-0.9105942,0.30415577
138824000,0.15047368,0.11873658,-2.2996178,0.4027174,0.08466289,-0.04430326,-0.91032314,0.30399394
138848000,0.15227231,0.11866678,-2.299283,0.40279675,0.08500094,-0.045122024,-0.9102163,0.30385372
138872000,0.15279546,0.118603475,-2.300012,0.4024456,0.08506106,-0.04540413,-0.9103519,0.30372807
138896000,0.15455174,0.11853669,-2.2996771,0.40252638,0.085391894,-0.046202943,-0.91024506,0.30366248
138920000,0.15707892,0.118478976,-2.29861,0.4029065,0.08589956,-0.047319114,-0.9099717,0.30360517
138944000,0.15758947,0.1184287,-2.2993412,0.40255424,0.085962236,-0.047593176,-0.9101073,0.30355835
138968000,0.15930249,0.11838673,-2.2990036,0.4026361,0.08629614,-0.048366733,-0.9099988,0.30352286
138992000,0.16092688,0.11837481,-2.2986653,0.4027204,0.08662604,-0.04909362,-0.90989125,0.3033871
139016000,0.1621622,0.118369766,-2.2986653,0.40266708,0.08687249,-0.049656656,-0.9098608,0.30325553
139040000,0.16375048,0.11837181,-2.2983255,0.40275237,0.087201715,-0.050363958,-0.90975267,0.30313736
139064000,0.16532415,0.11838166,-2.2979846,0.40283823,0.08753175,-0.051062822,-0.909644,0.30303764
139088000,0.16653737,0.11844901,-2.2979846,0.4027817,0.0878066,-0.051600747,-0.9096121,0.3027215
139112000,0.16803473,0.11851872,-2.2976425,0.40286794,0.08814862,-0.052252308,-0.9095037,0.30242252
139136000,0.16958733,0.11859058,-2.2972991,0.40295187,0.08850296,-0.05292835,-0.909393,0.30214664
139160000,0.1697909,0.11866739,-2.2980375,0.4026032,0.088559166,-0.053037778,-0.9095356,0.3018958
139184000,0.17214288,0.118713774,-2.2969546,0.40298876,0.08908284,-0.054049566,-0.9092541,0.30181736
139208000,0.17362365,0.11876668,-2.2966087,0.40307724,0.08941458,-0.05469637,-0.90914357,0.30174968
139232000,0.17375688,0.11882341,-2.2973492,0.40273172,0.08944683,-0.054778367,-0.90928864,0.30170628
139256000,0.17596892,0.11888499,-2.2962618,0.40312362,0.08995038,-0.055722434,-0.9090079,0.30168724
139280000,0.177295,0.11895076,-2.2959132,0.40321887,0.090257205,-0.05629583,-0.90889984,0.30167553
139304000,0.17732388,0.11906715,-2.296656,0.40287387,0.09029476,-0.05631846,-0.90904766,0.30147636
139328000,0.17867064,0.11918521,-2.2963073,0.40296522,0.090629354,-0.056890443,-0.90893835,0.3012916
139352000,0.18080097,0.11930475,-2.2952127,0.40335944,0.09114422,-0.057784043,-0.9086556,0.30112645
139376000,0.18078797,0.11942699,-2.2959576,0.4030151,0.091175355,-0.057786837,-0.90880513,0.30098355
139400000,0.18196568,0.119549125,-2.2956064,0.40311432,0.09147811,-0.058280695,-0.908699,0.3008735
139424000,0.18395483,0.1196731,-2.2945073,0.4035158,0.09196754,-0.05910831,-0.90841794,0.30078462
139448000,0.18380278,0.11980004,-2.295254,0.40317672,0.09197219,-0.059047345,-0.9085721,0.3007084
139472000,0.18486682,0.11992866,-2.2949004,0.40328136,0.092255324,-0.059487835,-0.9084681,0.3006684
139496000,0.18600586,0.12003424,-2.2945454,0.40338424,0.092543356,-0.059966974,-0.9083617,0.30076003
139520000,0.18674217,0.12014261,-2.2945454,0.4033442,0.09274083,-0.060278974,-0.9083386,0.30085525
139544000,0.18778808,0.120251335,-2.2941892,0.40345147,0.093011685,-0.060714945,-0.90823436,0.3009701
139568000,0.1888482,0.12036188,-2.2938318,0.40355822,0.093286395,-0.061156813,-0.9081289,0.30108014
139592000,0.18943144,0.120525,-2.2938318,0.403522,0.093477756,-0.06138788,-0.9081098,0.30098683
139616000,0.19047491,0.12068332,-2.2934728,0.4036274,0.093770884,-0.06181207,-0.9080039,0.30092394
139640000,0.19145557,0.12084122,-2.2931128,0.40373594,0.09405129,-0.062207658,-0.9078996,0.30089018
139664000,0.19111834,0.12099608,-2.293867,0.40340072,0.09402975,-0.062057976,-0.90806115,0.30088097
139688000,0.19280581,0.12114749,-2.2927513,0.4038193,0.09447348,-0.06274008,-0.9077822,0.30089623
139712000,0.19358854,0.12130025,-2.2923884,0.40393832,0.094711915,-0.0630465,-0.907683,0.300932
139736000,0.19313955,0.12145449,-2.293145,0.40360755,0.09466709,-0.06284657,-0.9078488,0.3009817
139760000,0.19493698,0.121607184,-2.2920241,0.40402228,0.09513436,-0.06357751,-0.90756446,0.3010591
139784000,0.19571093,0.12175736,-2.2916586,0.40414277,0.09537015,-0.06388014,-0.90746486,0.30118152
139808000,0.19520538,0.12190842,-2.2924175,0.4038139,0.095312014,-0.06365557,-0.90763307,0.30132163
139832000,0.19596665,0.12206049,-2.2920518,0.4039349,0.09554605,-0.06395204,-0.9075339,0.30147934
139856000,0.19751576,0.12221356,-2.2909236,0.40436384,0.0959644,-0.064569086,-0.90725493,0.30164468
139880000,0.19690187,0.12236491,-2.2916846,0.40403935,0.095884115,-0.06429567,-0.9074274,0.3018272
139904000,0.19754572,0.12255502,-2.291316,0.4041648,0.09611185,-0.064530626,-0.9073308,0.3018467
139928000,0.19902986,0.122744456,-2.290183,0.40459627,0.0965341,-0.06510991,-0.90705216,0.30187774
139952000,0.19825388,0.122931264,-2.2909462,0.40427685,0.09643667,-0.06475597,-0.90723044,0.301917
139976000,0.19889921,0.12311659,-2.290575,0.40440336,0.096662775,-0.064992264,-0.907133,0.3019778
140000000,0.19947238,0.12333471,-2.2902024,0.404532,0.09688918,-0.06518886,-0.90703726,0.30189985
140024000,0.19956812,0.12354695,-2.2902024,0.40451506,0.09700428,-0.06518817,-0.90703267,0.30184042
140048000,0.20008042,0.123755544,-2.2898283,0.40464774,0.09721418,-0.06535896,-0.9069387,0.30180562
140072000,0.20059414,0.12396115,-2.2894528,0.40478104,0.09742312,-0.06553088,-0.90684444,0.30178958
140096000,0.20063384,0.124237485,-2.2894528,0.40476304,0.09755574,-0.06549137,-0.90684104,0.30146995
140120000,0.20101324,0.12450658,-2.2890759,0.4048997,0.097766206,-0.065588996,-0.90675026,0.30119413
140144000,0.20146148,0.12477075,-2.2886977,0.40503374,0.09798846,-0.06571871,-0.90665704,0.30094236
140168000,0.20043562,0.12502936,-2.2894688,0.4047193,0.09787212,-0.06523753,-0.90684474,0.30071464
140192000,0.20173916,0.1252341,-2.288318,0.40516514,0.09826602,-0.06572944,-0.9065675,0.30072567
140216000,0.20214356,0.12543805,-2.2879367,0.4053061,0.09845241,-0.0658515,-0.9064754,0.30075616
140240000,0.20111829,0.12564105,-2.2887104,0.40499395,0.09831081,-0.06538253,-0.9066642,0.30080858
140264000,0.202221,0.12583964,-2.2875543,0.40545198,0.098661646,-0.06578404,-0.9063923,0.3008931
140288000,0.20250973,0.12600273,-2.2871702,0.4056022,0.09880631,-0.06586191,-0.90630364,0.3011317
140312000,0.20281503,0.1261621,-2.2867846,0.4057524,0.098952726,-0.065947935,-0.90621424,0.3013877
140336000,0.20170611,0.12631829,-2.2875614,0.40544605,0.098772705,-0.065451235,-0.90640694,0.30164778
140360000,0.20283894,0.1264705,-2.2863975,0.40590847,0.09910926,-0.065875225,-0.9061325,0.30191633
140384000,0.20301907,0.12670043,-2.286009,0.40606192,0.09926218,-0.06588955,-0.906046,0.30183807
140408000,0.2018977,0.12692495,-2.2867882,0.4057513,0.09911016,-0.06537326,-0.90623915,0.30179098
140432000,0.20211284,0.12714444,-2.2863994,0.40590388,0.0992654,-0.06540564,-0.9061515,0.30176353
140456000,0.2031642,0.12735917,-2.2852275,0.40636975,0.099614024,-0.06577879,-0.90587735,0.3017367
140480000,0.20182592,0.12756912,-2.286009,0.40606996,0.09941116,-0.06516758,-0.90607834,0.3017394
140504000,0.2018966,0.12773891,-2.2856174,0.40623388,0.09951474,-0.06514464,-0.9059951,0.30193332
140528000,0.20288245,0.12790744,-2.2844403,0.40670794,0.09982943,-0.065497264,-0.90572226,0.3021442
140552000,0.20158543,0.12807237,-2.285224,0.40640795,0.09961447,-0.064914405,-0.9059226,0.30236432
140576000,0.20165904,0.12823501,-2.2848291,0.40657353,0.099715486,-0.064894065,-0.90583867,0.30258566
140600000,0.20175467,0.12842925,-2.284433,0.40673673,0.09983523,-0.064876966,-0.9057534,0.3026715
140624000,0.20128271,0.1286171,-2.284433,0.40674922,0.09982382,-0.06462392,-0.9057671,0.3027773
140648000,0.20126888,0.12879987,-2.2840347,0.4069195,0.09991614,-0.06455952,-0.905685,0.3029014
140672000,0.20119359,0.12897679,-2.2836354,0.40709364,0.09999333,-0.06446842,-0.90560466,0.30304497
140696000,0.1996762,0.12920128,-2.2844253,0.4067985,0.099760324,-0.06377372,-0.9058122,0.30293697
140720000,0.20058617,0.12941994,-2.2832346,0.40727943,0.10008201,-0.064080514,-0.9055389,0.30283308
140744000,0.20052306,0.12963267,-2.282832,0.40745237,0.10017779,-0.0639872,-0.9054571,0.30275068
140768000,0.19899587,0.12983792,-2.283624,0.40715814,0.09993395,-0.06329234,-0.9056653,0.30269152
140792000,0.19892064,0.12996846,-2.283221,0.4073367,0.09999014,-0.063210785,-0.90558445,0.3029835
140816000,0.19979325,0.13009922,-2.282022,0.40782818,0.1002648,-0.063518405,-0.90531135,0.303276
140840000,0.19963907,0.13022764,-2.2816148,0.4080127,0.100304045,-0.06340123,-0.905232,0.30357254
140864000,0.19805412,0.13035284,-2.2824104,0.40772462,0.10001208,-0.06269736,-0.9054432,0.30387232
140888000,0.19882491,0.13054387,-2.2812057,0.40822014,0.100293115,-0.06294584,-0.9051715,0.3038516
140912000,0.19863215,0.13072726,-2.2807953,0.4084048,0.10034914,-0.0627995,-0.9050921,0.3038627
140936000,0.19696605,0.13090374,-2.2815933,0.4081168,0.10006354,-0.06204834,-0.9053054,0.3038787
140960000,0.19681412,0.13107511,-2.2811823,0.4083005,0.100122385,-0.061923023,-0.9052247,0.30388954
140984000,0.19760749,0.1312069,-2.2799692,0.408802,0.100381374,-0.062193565,-0.9049511,0.30407143
141008000,0.19601163,0.13133527,-2.2807698,0.40851223,0.1000883,-0.061484527,-0.9051629,0.3042705
141032000,0.19584182,0.13146065,-2.2803555,0.408701,0.10012273,-0.061360598,-0.9050822,0.30447343
141056000,0.19556376,0.13158128,-2.27994,0.40889597,0.10013289,-0.0611886,-0.9050047,0.30469146
141080000,0.19482057,0.13169944,-2.27994,0.4089263,0.10003409,-0.060827456,-0.90502626,0.30491236
141104000,0.19453594,0.13185515,-2.2795222,0.40912056,0.1000586,-0.06064503,-0.9049479,0.3049577
141128000,0.1942001,0.1320028,-2.279103,0.40931854,0.100068994,-0.060441032,-0.904871,0.30501917
141152000,0.19247662,0.13214406,-2.2799098,0.40903142,0.099755704,-0.059671763,-0.90508646,0.30509403
141176000,0.19314161,0.13227944,-2.2786822,0.40954593,0.09998938,-0.059882864,-0.904814,0.3051706
141200000,0.19295366,0.13241433,-2.2782598,0.4097387,0.10002418,-0.059748307,-0.90473175,0.30521658
141224000,0.19117379,0.13254337,-2.279069,0.40945408,0.099693686,-0.058956288,-0.90494895,0.30527157
141248000,0.19083746,0.13266903,-2.278646,0.40965503,0.09969379,-0.058756568,-0.90487105,0.30533934
141272000,0.19153298,0.13279188,-2.2774096,0.4101726,0.09992798,-0.058983624,-0.90459585,0.3054105
141296000,0.18974802,0.13289212,-2.2782214,0.4098887,0.099583335,-0.058195554,-0.9048136,0.30557537
141320000,0.18954666,0.13299195,-2.2777948,0.41008604,0.099599354,-0.05806218,-0.904731,0.30573812
141344000,0.18920578,0.13309027,-2.2773666,0.41029114,0.09958607,-0.05786594,-0.90465206,0.30590704
141368000,0.18840604,0.13318656,-2.2773666,0.4103255,0.099465296,-0.05748388,-0.90467405,0.30607846
141392000,0.18803515,0.13326634,-2.276937,0.41053376,0.099437386,-0.05727794,-0.9045958,0.30631578
141416000,0.18779312,0.1333418,-2.2765055,0.4107367,0.09943397,-0.057131104,-0.9045133,0.3065433
141440000,0.18753996,0.13341384,-2.276072,0.4109413,0.09942672,-0.056979857,-0.90443075,0.3067734
141464000,0.18670127,0.13348188,-2.276072,0.41097912,0.09928498,-0.056586206,-0.9044538,0.30699626
141488000,0.1863935,0.13355848,-2.275637,0.4111868,0.09926845,-0.05640927,-0.9043722,0.3071461
141512000,0.18605083,0.13363148,-2.2752001,0.41139728,0.0992431,-0.056217216,-0.9042913,0.30728891
141536000,0.18416956,0.13370085,-2.276022,0.41111493,0.0988645,-0.055392556,-0.904512,0.30742875
141560000,0.1848,0.13376614,-2.2747614,0.4116501,0.09905853,-0.055601463,-0.9042345,0.30756813
141584000,0.18442445,0.13385256,-2.274321,0.41186294,0.09903227,-0.0553916,-0.90415335,0.30755293
141608000,0.18256365,0.13393453,-2.2751453,0.41157776,0.0986634,-0.054573674,-0.9043733,0.3075258
141632000,0.18231082,0.1340126,-2.2747045,0.41178522,0.09865847,-0.054421116,-0.90428865,0.3074985
141656000,0.1829694,0.13408673,-2.2734346,0.41232267,0.0988621,-0.05464045,-0.9040082,0.30747157
141680000,0.1811612,0.13416,-2.2742615,0.4120341,0.098499954,-0.053848326,-0.9042268,0.3074321
141704000,0.18086512,0.13424668,-2.2738168,0.4122449,0.09848986,-0.05367424,-0.9041421,0.3073478
141728000,0.18054849,0.13432358,-2.2733705,0.41245803,0.098471105,-0.053492848,-0.90405774,0.3072797
141752000,0.17867225,0.13439472,-2.2742014,0.4121707,0.09809424,-0.05267041,-0.9042781,0.30721608
141776000,0.1792915,0.13446248,-2.272922,0.4127149,0.09828615,-0.0528732,-0.90399694,0.30715322
141800000,0.17907797,0.13447298,-2.272472,0.41292837,0.09825869,-0.05275234,-0.9039097,0.3073378
141824000,0.17723325,0.13448584,-2.2733057,0.41264123,0.0978619,-0.05195667,-0.90412986,0.3075207
141848000,0.17687188,0.13449855,-2.2728548,0.412862,0.09780473,-0.051768567,-0.90404594,0.3077036
141872000,0.17750973,0.13451117,-2.271566,0.41341263,0.0979756,-0.05199109,-0.90376306,0.30787906
141896000,0.17563531,0.13456376,-2.2724023,0.41312343,0.09759034,-0.05117371,-0.90398353,0.30782682
141920000,0.17535137,0.13461417,-2.2719479,0.41333997,0.09756594,-0.051012512,-0.9038964,0.30777374
141944000,0.17502593,0.13466026,-2.2714913,0.4135597,0.097531006,-0.050833397,-0.9038097,0.30772263
141968000,0.1742364,0.13470285,-2.2714913,0.41359589,0.09738688,-0.050467573,-0.9038292,0.3076657
141992000,0.17399521,0.1347375,-2.271033,0.41381285,0.09736411,-0.050328918,-0.9037401,0.30762485
142016000,0.17372485,0.13476652,-2.2705727,0.4140325,0.09733276,-0.050178193,-0.9036513,0.3075952
142040000,0.17197622,0.13479103,-2.2714157,0.41373518,0.09696093,-0.04942376,-0.903869,0.30756465
142064000,0.17172332,0.13481373,-2.270955,0.41395435,0.09693016,-0.049282335,-0.90377957,0.30752945
142088000,0.17240877,0.13483015,-2.2696464,0.41451156,0.097111836,-0.04952506,-0.90349144,0.3075267
142112000,0.1705239,0.1348428,-2.270492,0.41422012,0.09670624,-0.04871176,-0.90371275,0.3075376
142136000,0.17028849,0.13485247,-2.2700274,0.41444093,0.096673116,-0.048580877,-0.9036221,0.3075436
142160000,0.170088,0.13485885,-2.2695606,0.41466126,0.09664576,-0.04846638,-0.9035301,0.3075427
142184000,0.16930218,0.13483705,-2.2695606,0.4147003,0.09647303,-0.048116006,-0.9035494,0.30765045
142208000,0.16901429,0.13481292,-2.269092,0.41492712,0.09641373,-0.047968492,-0.9034594,0.30774614
142232000,0.16871174,0.13478775,-2.2686212,0.41515568,0.09635091,-0.04781448,-0.90336925,0.30783364
142256000,0.16688867,0.1347619,-2.269474,0.4148594,0.09594077,-0.04703743,-0.9035898,0.30790684
142280000,0.1676468,0.13473512,-2.2681487,0.41542313,0.09611738,-0.047321945,-0.9032971,0.3079616
142304000,0.16742255,0.13471939,-2.267674,0.41564906,0.09607493,-0.047201212,-0.903204,0.30794224
142328000,0.16557857,0.13470133,-2.2685292,0.41535214,0.09566371,-0.046413206,-0.90342504,0.30791858
142352000,0.16536601,0.13468081,-2.2680538,0.4155781,0.09562136,-0.046298828,-0.9033315,0.30789724
142376000,0.16518508,0.13465722,-2.2675762,0.41580364,0.0955842,-0.0461993,-0.9032368,0.30787432
142400000,0.16442637,0.13464242,-2.2675762,0.41584063,0.09541981,-0.045859806,-0.9032544,0.30780149
142424000,0.16433899,0.13462678,-2.2670968,0.41606212,0.09540559,-0.045800805,-0.9031569,0.307728
142448000,0.16408764,0.1346091,-2.2666152,0.4162925,0.09535636,-0.045668103,-0.90306264,0.3076565
142472000,0.16222267,0.134588,-2.2674778,0.4159928,0.09493931,-0.044871442,-0.90328467,0.30758557
142496000,0.1631969,0.13457412,-2.2661314,0.41655514,0.09516618,-0.04525034,-0.90298265,0.30746192
142520000,0.16151284,0.13455878,-2.2669954,0.41624576,0.094789274,-0.044534206,-0.9032005,0.30732828
142544000,0.16140331,0.13454108,-2.266511,0.41647065,0.0947693,-0.044465557,-0.90310234,0.30718464
142568000,0.16132218,0.13452086,-2.2660246,0.4166951,0.09475413,-0.04441019,-0.9030031,0.30704308
142592000,0.15957457,0.13445644,-2.266893,0.41638887,0.09434208,-0.043675825,-0.9032233,0.30710733
142616000,0.16053739,0.13439165,-2.265536,0.41695932,0.09454332,-0.04406032,-0.90292037,0.3071568
142640000,0.16051982,0.13432577,-2.2650452,0.41718504,0.09452088,-0.044043243,-0.9028192,0.30719262
142664000,0.15879698,0.13426001,-2.2659163,0.4168763,0.09411308,-0.04332055,-0.90303934,0.30722627
142688000,0.15881005,0.13418482,-2.265425,0.41710132,0.09409267,-0.043319374,-0.90293765,0.30730054
142712000,0.15873843,0.13410608,-2.2649312,0.41733152,0.09405306,-0.043280628,-0.90283734,0.30734318
142736000,0.15815392,0.13402532,-2.2649312,0.41736302,0.0938948,-0.043034,-0.902851,0.30737564
142760000,0.15819147,0.13394521,-2.2644355,0.41758898,0.09387733,-0.043044783,-0.9027478,0.30739722
142784000,0.15821758,0.13384114,-2.2639375,0.41781774,0.09384676,-0.043055438,-0.9026447,0.3075149
142808000,0.15661594,0.13373762,-2.2648163,0.4175012,0.09344703,-0.04239576,-0.9028638,0.30761534
142832000,0.15772751,0.1336341,-2.2634373,0.41807675,0.09366212,-0.042855076,-0.9025534,0.30769902
142856000,0.15775847,0.13353153,-2.262935,0.4183071,0.0936333,-0.04286746,-0.90244913,0.30776823
142880000,0.15618199,0.13342993,-2.2638164,0.41798803,0.09323934,-0.042218924,-0.9026683,0.30782813
142904000,0.15624915,0.13332452,-2.2633133,0.41821715,0.09321666,-0.042248312,-0.9025631,0.3078885
142928000,0.15619677,0.1332205,-2.2628078,0.4184528,0.09316966,-0.042223375,-0.90245986,0.30794594
142952000,0.15563522,0.13311663,-2.2628078,0.41848406,0.09300553,-0.041992195,-0.9024731,0.30799085
142976000,0.1557892,0.13301438,-2.2623,0.41871104,0.09300252,-0.04205995,-0.90236497,0.30802295
143000000,0.15588607,0.13292366,-2.26179,0.4189411,0.092992805,-0.04209935,-0.9022573,0.30799904
143024000,0.15420778,0.13282745,-2.262679,0.41862252,0.092579626,-0.041403983,-0.9024798,0.3079794
143048000,0.15535986,0.13272943,-2.261278,0.4192061,0.0928061,-0.041879803,-0.9021637,0.30793843
143072000,0.15381858,0.13263178,-2.2621684,0.41888055,0.09242082,-0.041246623,-0.9023836,0.30787703
143096000,0.15388541,0.13250187,-2.2616553,0.41911525,0.09238708,-0.04128088,-0.90227646,0.30795944
143120000,0.1539676,0.1323779,-2.2611399,0.41935,0.09235929,-0.041320708,-0.90216845,0.30801663
143144000,0.15245098,0.13225839,-2.2620351,0.41902182,0.0919694,-0.04070335,-0.90238875,0.3080663
143168000,0.15365142,0.13214035,-2.260622,0.4196098,0.09219703,-0.04120511,-0.90206957,0.30809143
143192000,0.15380476,0.1320407,-2.260102,0.41984206,0.0921952,-0.041271668,-0.9019586,0.3080185
143216000,0.15220994,0.1319444,-2.2610002,0.41951504,0.09179893,-0.040614307,-0.90218097,0.30793932
143240000,0.15240079,0.13184923,-2.2604792,0.41974586,0.091806844,-0.040696874,-0.9020691,0.30784848
143264000,0.152633,0.13175465,-2.259956,0.4199758,0.0918238,-0.04079786,-0.90195584,0.3077454
