timestamp,x,y,z,temperature
24188000,0.6015953,0.23539138,-9.687253,-1.05E+21
24288000,-0.03478637,0.23671274,-8.864499,-1.05E+21
24388000,-0.48425928,0.49930742,-7.9872417,12.071686
24488000,-0.54105866,0.476668,-7.182995,-1.05E+21
24588000,-0.4941291,0.5822833,-6.3812437,-1.05E+21
24688000,-0.42248878,0.5808083,-5.6793065,-1.05E+21
24788000,-0.5194597,0.4921469,-5.121528,-1.05E+21
24888000,-0.59971875,0.48502237,-4.9597397,-1.05E+21
24988000,-0.6553193,0.6225969,-5.05442,12.050934
25084000,-0.62167555,0.6627928,-5.151048,12.048676
25188000,-0.52720714,0.47734013,-5.2453494,-1.05E+21
25288000,-0.5174506,0.59311235,-5.3016505,-1.05E+21
25388000,-0.48609498,0.7262481,-5.39169,-1.05E+21
25488000,-0.51643384,0.47538158,-5.592708,-1.05E+21
25588000,-0.41380572,0.6853452,-5.7247005,12.041351
25684000,-0.41005775,0.76691794,-6.102153,12.040802
25788000,-0.5069493,0.59347236,-6.3510137,-1.05E+21
25888000,-0.46160558,0.6596639,-6.5884976,-1.05E+21
25988000,-0.4943966,0.629378,-6.8371058,-1.05E+21
26088000,-0.52705747,0.66710067,-7.1560555,-1.05E+21
26188000,-0.59634715,0.6788239,-7.4771876,12.041138
26288000,-0.537379,0.65506107,-7.7590356,-1.05E+21
26388000,-0.7104122,0.70451635,-8.066168,-1.05E+21
26488000,-0.64011323,0.76879364,-8.296677,-1.05E+21
26584000,-0.5912765,0.70801693,-8.579136,-1.05E+21
26688000,-0.6508099,0.7500005,-8.787596,-1.05E+21
26788000,-0.6295681,0.7060389,-9.006714,12.046631
26888000,-0.6875248,0.7353892,-9.253481,-1.05E+21
26988000,-0.61614525,0.6481147,-9.28138,-1.05E+21
27088000,-0.6486698,0.61704654,-9.442244,-1.05E+21
27188000,-0.63893336,0.58827627,-9.552587,-1.05E+21
27288000,-0.721392,0.78683853,-9.751433,-1.05E+21
27388000,-0.5257897,0.7933847,-9.985988,12.054382
27488000,-0.61141014,0.6215029,-9.894315,-1.05E+21
27588000,-0.5565611,0.7453087,-10.148535,-1.05E+21
27688000,-0.5923689,0.70412457,-10.234765,-1.05E+21
27788000,-0.54178226,0.7767521,-10.330403,-1.05E+21
27888000,-0.60743666,0.7312227,-10.310094,-1.05E+21
27988000,-0.50944483,0.67975014,-10.512427,12.062164
28088000,-0.36472732,0.71649724,-10.553047,-1.05E+21
28188000,-0.52930677,0.74840105,-10.61558,-1.05E+21
28288000,-0.5050484,0.6077858,-10.654901,-1.05E+21
28388000,-0.40210745,0.7645515,-10.831345,-1.05E+21
28488000,-0.34477344,0.666752,-10.825945,-1.05E+21
28588000,-0.5363109,0.7290402,-10.945165,12.068573
28692000,-0.38137224,0.6804529,-11.007838,-1.05E+21
28796000,-0.27882832,0.7806317,-10.998715,-1.05E+21
28896000,-0.29599363,0.7190586,-11.23251,-1.05E+21
29000000,-0.24081846,0.6657974,-11.418374,-1.05E+21
29104000,-0.32997814,0.8027884,-11.485372,-1.05E+21
29204000,-0.23084265,0.81482846,-11.551108,-1.05E+21
29308000,-0.16594903,0.93402827,-11.707107,12.073334
29412000,-0.07340268,0.9161931,-11.836763,-1.05E+21
29512000,-0.1289744,1.0411727,-11.8792,-1.05E+21
29616000,-0.018522223,1.152064,-12.034349,-1.05E+21
29720000,-0.06195055,1.2385507,-11.929039,-1.05E+21
29820000,-0.09048497,1.271553,-12.212381,-1.05E+21
29924000,0.0612226,1.3752775,-12.208895,-1.05E+21
30028000,0.21520332,1.4697785,-12.217961,12.074066
30128000,0.04691061,1.4659071,-11.999922,-1.05E+21
30228000,0.019064847,1.5522078,-11.823332,-1.05E+21
30328000,0.122921415,1.6237453,-11.727586,-1.05E+21
30428000,0.15483207,1.7118108,-11.56989,-1.05E+21
30528000,0.074334666,1.8756845,-11.337134,-1.05E+21
30628000,0.13518198,1.8626207,-10.9875765,12.071808
30728000,0.092603415,1.8866935,-10.93607,-1.05E+21
30828000,0.058584172,1.9027101,-10.655101,-1.05E+21
30928000,0.16649476,1.9240444,-10.518195,-1.05E+21
31028000,0.0858711,1.9180207,-10.213191,-1.05E+21
31128000,0.1634739,2.0604322,-9.963324,-1.05E+21
31228000,0.1739912,1.9799871,-9.754485,12.068665
31328000,0.20407191,2.0272686,-9.5664215,-1.05E+21
31428000,0.1875598,2.1563346,-9.37459,-1.05E+21
31528000,0.14277528,1.9953022,-9.101001,-1.05E+21
31628000,0.28686863,2.0106485,-9.069637,-1.05E+21
31728000,0.17378266,2.0100784,-9.048468,-1.05E+21
31828000,0.21040474,2.0149894,-8.9141445,12.066742
31928000,0.14370936,1.9723806,-8.804545,-1.05E+21
32028000,0.13185808,2.020463,-8.785,-1.05E+21
32128000,0.19763654,2.040084,-8.7416,-1.05E+21
32228000,0.20968862,1.8974953,-8.66616,-1.05E+21
32328000,0.1540311,1.995173,-8.809509,-1.05E+21
32428000,0.7241787,1.968236,-8.925625,12.067078
32528000,4.127916,2.0420187,-9.162312,-1.05E+21
32628000,5.7215757,2.1899168,-10.382578,-1.05E+21
32728000,6.078562,2.3031688,-12.089192,-1.05E+21
32828000,5.8230553,2.4942534,-13.613865,-1.05E+21
32928000,5.2212253,2.3073452,-14.609429,-1.05E+21
33028000,4.36635,2.2235007,-15.150692,-1.05E+21
33128000,3.7878103,2.2625308,-14.904617,-1.05E+21
33228000,3.3176177,2.134632,-14.514394,-1.05E+21
33328000,2.7677498,2.2499588,-14.029045,-1.05E+21
33428000,2.5178356,2.238335,-13.69674,-1.05E+21
33528000,2.535076,2.3289168,-13.3751545,-1.05E+21
33628000,2.4942431,2.1857486,-12.94437,-1.05E+21
33728000,2.3561356,2.2075412,-12.478262,-1.05E+21
33828000,2.5217938,2.1373289,-12.110379,-1.05E+21
33928000,2.5367725,2.1244614,-11.748952,-1.05E+21
34028000,2.6150837,2.2317867,-11.35608,-1.05E+21
34128000,2.7195485,2.0768108,-11.107759,-1.05E+21
34228000,2.7585247,2.0751593,-10.865551,12.039124
34328000,2.833008,2.14218,-10.7075205,-1.05E+21
34428000,2.7217827,2.0276725,-10.537498,-1.05E+21
34528000,2.8715222,1.9261385,-10.224491,-1.05E+21
34628000,2.809603,2.0665658,-10.101571,-1.05E+21
34728000,2.7761574,1.9499854,-9.862908,-1.05E+21
34828000,2.8032987,1.8856722,-9.820331,12.017426
34928000,2.8156264,1.8971916,-9.637293,-1.05E+21
35028000,2.7578447,1.866369,-9.560907,-1.05E+21
35128000,2.838516,1.9477587,-9.487182,-1.05E+21
35228000,2.6605744,1.9809021,-9.475669,-1.05E+21
35328000,2.696421,1.8045033,-9.330796,-1.05E+21
35428000,2.8135974,1.9011887,-9.30066,11.994507
35528000,2.642104,1.7433763,-9.34409,-1.05E+21
35628000,2.6820421,1.8202773,-9.074691,-1.05E+21
35728000,2.7426546,1.8014668,-9.177916,-1.05E+21
35828000,2.534042,1.7573074,-9.086984,-1.05E+21
35928000,2.7434592,1.6302613,-9.031005,-1.05E+21
36028000,2.6657796,1.6692079,-8.946619,11.971741
36128000,2.5567017,1.7088526,-9.076874,-1.05E+21
36228000,2.642185,1.72067,-8.910119,-1.05E+21
36328000,2.7125254,1.6430986,-8.907521,-1.05E+21
36428000,2.5291407,1.6047528,-8.970546,-1.05E+21
36528000,2.6236928,1.5604337,-8.976847,-1.05E+21
36628000,2.5569124,1.802144,-8.91746,11.949646
36728000,2.5554318,1.6010196,-8.879257,-1.05E+21
36828000,2.3962169,1.6549742,-8.961513,-1.05E+21
36928000,2.4985316,1.7041259,-9.019198,-1.05E+21
37028000,2.4676073,1.5623522,-9.077094,-1.05E+21
37128000,2.4361658,1.556143,-8.97794,-1.05E+21
37228000,2.49361,1.6651883,-9.050967,11.928375
37328000,2.5791936,1.6278517,-9.2479,-1.05E+21
37428000,2.469721,1.6983587,-9.058235,-1.05E+21
37528000,2.4137578,1.6499791,-9.02852,-1.05E+21
37628000,2.497048,1.5302514,-9.11221,-1.05E+21
37728000,2.44573,1.5147485,-9.1554,-1.05E+21
37824000,2.4890666,1.5950257,-9.095013,-1.05E+21
37928000,2.3690586,1.6457492,-9.167025,-1.05E+21
38028000,2.4130747,1.5846646,-9.198322,-1.05E+21
38128000,2.3725364,1.5599698,-9.237109,-1.05E+21
38228000,2.3843677,1.6787168,-9.295903,-1.05E+21
38328000,2.2848916,1.6700641,-9.376622,-1.05E+21
38428000,2.4156058,1.5694901,-9.207323,11.887634
38528000,2.383216,1.6729325,-9.184271,-1.05E+21
38628000,2.4614081,1.587938,-9.341003,-1.05E+21
38728000,2.3296874,1.514382,-9.382844,-1.05E+21
38828000,2.3825345,1.601233,-9.359144,-1.05E+21
38928000,2.4228337,1.613306,-9.442382,-1.05E+21
39024000,2.4096293,1.7191528,-9.342873,-1.05E+21
39128000,2.242168,1.6429391,-9.227295,-1.05E+21
39228000,2.4160602,1.7496394,-9.418256,-1.05E+21
39328000,2.4483933,1.6041367,-9.384819,-1.05E+21
39428000,2.4147167,1.5950192,-9.4233055,-1.05E+21
39528000,2.4341197,1.6337811,-9.204567,-1.05E+21
39628000,2.4795802,1.6568288,-9.310656,11.847992
39728000,2.3661711,1.6024272,-9.344344,-1.05E+21
39828000,2.4745555,1.5292256,-9.3061075,-1.05E+21
39928000,2.336718,1.7003651,-9.367427,-1.05E+21
40028000,2.410228,1.5758541,-9.307301,-1.05E+21
40124000,2.3673182,1.5210907,-9.371535,-1.05E+21
40228000,2.4026592,1.6386453,-9.420784,11.828308
40328000,2.2614324,1.5912292,-9.364191,-1.05E+21
40428000,2.4110513,1.6023486,-9.338147,-1.05E+21
40528000,2.4625983,1.6816201,-9.226444,-1.05E+21
40628000,2.3621957,1.6036206,-9.381623,-1.05E+21
40728000,2.367495,1.5663201,-9.299504,-1.05E+21
40828000,2.4488904,1.5542072,-9.327911,11.808685
40928000,2.5293975,1.5632725,-9.366621,-1.05E+21
41028000,2.4670584,1.6836395,-9.33246,-1.05E+21
41128000,2.3643148,1.6381575,-9.376191,-1.05E+21
41228000,2.4310136,1.700916,-9.475778,-1.05E+21
41328000,2.3121645,1.5238633,-9.32834,-1.05E+21
41428000,2.459013,1.538535,-9.327087,11.789154
41528000,2.3333695,1.5471159,-9.341946,-1.05E+21
41628000,2.4383512,1.6817753,-9.333586,-1.05E+21
41728000,2.522959,1.6109916,-9.3765,-1.05E+21
41828000,2.4850075,1.527065,-9.337768,-1.05E+21
41928000,2.4302218,1.5929301,-9.181645,-1.05E+21
42028000,2.3961658,1.52391,-9.242881,11.769684
42128000,2.4217968,1.5500315,-9.236964,-1.05E+21
42228000,2.337833,1.5069306,-9.40427,-1.05E+21
42328000,2.4083867,1.5707313,-9.431188,-1.05E+21
42428000,2.366554,1.574528,-9.266431,-1.05E+21
42528000,0.768553,1.554017,-9.234609,-1.05E+21
42628000,-0.20734096,1.5417308,-8.5235,11.750366
42728000,-0.61397994,1.5396092,-7.9206142,-1.05E+21
42828000,-0.7915978,1.5545713,-7.4521213,-1.05E+21
42928000,-0.7151265,1.5921108,-7.074141,-1.05E+21
43028000,-0.78033954,1.6688113,-6.981761,-1.05E+21
43128000,-0.67581546,1.68931,-7.166418,-1.05E+21
43228000,-0.6380466,1.5880471,-7.564123,-1.05E+21
43328000,-0.6484429,1.4055856,-8.204737,-1.05E+21
43428000,-0.5863182,1.4232447,-8.932505,-1.05E+21
43528000,-0.55066293,1.3825061,-9.282222,-1.05E+21
43628000,-0.32986248,1.2567374,-9.594371,-1.05E+21
43728000,-0.19872871,1.2810997,-9.728913,-1.05E+21
43824000,-0.1851799,1.2190883,-9.999307,-1.05E+21
43928000,-0.102410406,1.1241542,-10.159577,-1.05E+21
44028000,-0.03167687,1.3444916,-10.33161,-1.05E+21
44128000,-0.09206398,1.1943282,-10.607283,-1.05E+21
44228000,0.040625528,1.1947958,-10.54437,-1.05E+21
44328000,0.10660041,1.0776196,-10.69827,-1.05E+21
44428000,0.16141555,1.0366776,-10.631154,11.720215
44528000,0.07993539,0.9963308,-10.623615,-1.05E+21
44628000,0.11453286,1.1526257,-10.679126,-1.05E+21
44728000,0.16397388,1.1488998,-10.727399,-1.05E+21
44828000,0.19027984,1.0939407,-10.721335,-1.05E+21
44928000,0.12579842,1.0792545,-10.682491,-1.05E+21
45028000,0.11708182,1.0360581,-10.641997,-1.05E+21
45128000,0.15868689,1.0831854,-10.65817,-1.05E+21
45228000,0.14326912,1.0227493,-10.606727,-1.05E+21
45328000,0.25232726,1.1708455,-10.503565,-1.05E+21
45428000,0.2702573,1.0024154,-10.535164,-1.05E+21
45528000,0.23719774,0.97950196,-10.556326,-1.05E+21
45628000,0.14747693,0.9528527,-10.446412,11.719818
45728000,0.15257616,0.82512045,-10.370818,-1.05E+21
45828000,0.10276392,0.77516925,-10.201707,-1.05E+21
45928000,0.024280135,0.8781041,-10.207033,-1.05E+21
46028000,0.20731643,0.908295,-10.294675,-1.05E+21
46128000,-0.039861128,0.90821874,-10.012812,-1.05E+21
46228000,0.12825924,0.7447105,-10.128311,11.723785
46328000,-0.007957287,0.6659019,-10.038447,-1.05E+21
46428000,0.06508177,0.73045796,-10.00838,-1.05E+21
46528000,-0.03824968,0.56710684,-10.0164385,-1.05E+21
46628000,-0.060865708,0.57932025,-9.966974,-1.05E+21
46728000,-0.010805026,0.56177264,-9.957757,-1.05E+21
46828000,-0.11887833,0.45383018,-10.100643,11.729614
46928000,-0.037194546,0.35966024,-10.083935,-1.05E+21
47028000,-0.14190978,0.47448435,-9.962181,-1.05E+21
47128000,-0.1306413,0.4840077,-10.027998,-1.05E+21
47228000,-0.16864224,0.42735484,-10.141382,-1.05E+21
47328000,-0.27751836,0.26372537,-10.149122,-1.05E+21
47428000,-0.10897953,0.2546664,-10.060492,11.736206
47528000,-0.17805345,0.3770139,-10.216427,11.737274
47628000,-0.21987583,0.25490752,-10.329346,-1.05E+21
47728000,-0.12669833,0.34980822,-10.257666,-1.05E+21
47828000,-0.097480044,0.31559223,-10.462581,-1.05E+21
47928000,-0.06914889,0.1946582,-10.458823,-1.05E+21
48028000,-0.2350377,0.20773983,-10.419575,11.742493
48124000,-0.15181035,0.13410966,-10.384602,11.743408
48228000,-0.09028859,0.07588851,-10.424231,-1.05E+21
48328000,-0.3494139,0.25284815,-10.526508,-1.05E+21
48428000,-0.21736631,0.25266743,-10.370484,-1.05E+21
48528000,-0.14942925,0.14178288,-10.351785,-1.05E+21
48628000,-0.16644259,0.18323253,-10.575436,11.747711
48728000,-0.11008708,0.17666325,-10.299555,-1.05E+21
48828000,-0.1830981,0.11328974,-10.477385,-1.05E+21
48928000,-0.1068129,0.16324368,-10.284244,-1.05E+21
49028000,-0.08050897,0.056818217,-10.274903,-1.05E+21
49128000,-0.11939542,0.18039967,-10.332138,-1.05E+21
49228000,-0.2050295,0.1659008,-10.321972,11.751617
49328000,-0.12239077,0.17705058,-10.299078,-1.05E+21
49428000,-0.11502717,0.1907276,-10.358765,-1.05E+21
49528000,-0.12139381,0.042400837,-10.280881,-1.05E+21
49628000,-0.03973964,0.2300402,-10.398759,-1.05E+21
49728000,-0.141083,0.16681775,-10.140619,-1.05E+21
49828000,-0.16198929,0.0699103,-10.212439,11.7543335
49928000,-0.1258615,0.12506633,-10.258671,-1.05E+21
50028000,-0.039937325,0.26329604,-10.258372,-1.05E+21
50128000,-0.012705153,0.16548312,-10.25141,-1.05E+21
50228000,-0.11667102,0.15295981,-10.215416,-1.05E+21
50324000,-0.081932954,0.15635602,-10.1116705,-1.05E+21
50428000,0.005916326,0.28876874,-10.129578,-1.05E+21
50528000,-0.08649022,0.3715377,-10.160972,-1.05E+21
50628000,-0.11032158,0.16543724,-10.049512,-1.05E+21
50728000,-0.031788185,0.0836862,-10.091529,-1.05E+21
50828000,-0.010571706,0.07802239,-10.136188,-1.05E+21
50928000,-0.022429544,0.28255928,-9.989346,-1.05E+21
51028000,-0.112824716,0.19833437,-10.037613,11.75708
51128000,-0.059514053,0.17346007,-9.973919,-1.05E+21
51228000,-0.007672249,0.18833558,-10.0445595,-1.05E+21
51328000,-0.10361327,0.2211832,-9.995333,-1.05E+21
51428000,0.043833036,0.24113621,-9.988657,-1.05E+21
51528000,0.024671515,0.37811795,-9.89652,-1.05E+21
51624000,-0.0835931,0.28750396,-10.021328,-1.05E+21
51728000,-0.1454881,0.20471409,-9.914982,-1.05E+21
51828000,-0.016709268,0.20914441,-9.918646,-1.05E+21
51928000,0.015364259,0.29350683,-9.942215,-1.05E+21
52028000,-0.045864563,0.32752737,-9.753854,-1.05E+21
52128000,-0.008562001,0.29781425,-9.812374,-1.05E+21
52228000,0.015647046,0.27317026,-9.870161,11.757843
52328000,-0.103592925,0.26167977,-9.88418,-1.05E+21
52428000,-0.10621866,0.12712014,-9.800203,-1.05E+21
52528000,0.00817452,0.21836673,-9.92932,-1.05E+21
52628000,-0.1243443,0.26332128,-9.920425,-1.05E+21
52728000,-0.09121586,0.19407406,-9.771194,-1.05E+21
52828000,-0.018223157,0.15401386,-9.951952,-1.05E+21
52928000,0.032598868,0.16488358,-9.840588,-1.05E+21
53028000,-0.068507284,0.2591426,-9.90302,-1.05E+21
53128000,-0.13019243,0.32025126,-9.837443,-1.05E+21
53228000,-0.05781581,0.18290107,-9.8417635,-1.05E+21
53328000,-0.05506715,0.17355548,-9.817256,-1.05E+21
53428000,0.02199614,0.24109459,-9.679074,11.757843
53528000,-0.053754777,0.23209423,-9.819706,-1.05E+21
53628000,-0.018865963,0.21887527,-9.736786,-1.05E+21
53728000,0.043802034,0.0974751,-9.958355,-1.05E+21
53828000,-0.07475177,0.22966383,-9.859836,-1.05E+21
53928000,0.007827353,0.25652686,-9.857734,-1.05E+21
54028000,0.058524527,0.16400316,-9.84391,11.757751
54128000,0.06569193,0.12814146,-9.868263,-1.05E+21
54228000,-0.04788168,0.14361991,-9.901848,-1.05E+21
54328000,-0.062277436,0.21680567,-9.808283,-1.05E+21
54428000,0.007722745,0.2759163,-9.821261,-1.05E+21
54528000,-0.024181997,0.18937053,-9.783249,-1.05E+21
54628000,-0.022764012,0.11004325,-9.871777,11.757599
54728000,-0.08576268,0.099918395,-9.848254,-1.05E+21
54828000,-0.011508234,0.17444305,-9.794744,-1.05E+21
54928000,0.10452103,0.13667473,-9.9515505,-1.05E+21
55028000,0.05088923,0.0885219,-9.971731,-1.05E+21
55128000,0.03026632,0.14104515,-9.861727,-1.05E+21
55228000,0.002304559,0.16152352,-9.861087,11.757446
55328000,-0.017945157,0.2541654,-9.871145,-1.05E+21
55428000,0.033376094,0.20944019,-9.776649,-1.05E+21
55524000,-0.032731604,0.2011618,-9.804572,-1.05E+21
55628000,0.026592627,0.22343785,-9.788816,-1.05E+21
55728000,-0.12690093,0.11643553,-9.953894,-1.05E+21
55828000,-0.05996607,0.110645935,-9.779787,11.757324
55928000,0.07652577,0.24454707,-9.813367,-1.05E+21
56028000,-0.0421815,0.1658966,-9.865214,-1.05E+21
56128000,-0.058499523,0.15295489,-9.8656225,-1.05E+21
56228000,-0.05307184,0.1260181,-9.890859,-1.05E+21
56328000,-0.12793614,0.23453404,-9.793915,-1.05E+21
56424000,-0.010235817,0.2243517,-9.64776,-1.05E+21
56528000,-0.027662247,0.17339048,-9.802532,-1.05E+21
56628000,0.13506769,0.10011661,-9.843029,-1.05E+21
56728000,-0.0759385,0.14970477,-9.770109,-1.05E+21
56828000,0.054130923,0.2319174,-9.809361,-1.05E+21
56928000,-0.033027112,0.08349616,-9.865338,-1.05E+21
57028000,-0.021806834,0.17395736,-9.832466,11.757019
57128000,0.05028283,0.12978932,-9.795843,-1.05E+21
57228000,-0.05206042,0.11156189,-9.796566,-1.05E+21
57328000,0.04185267,0.16652416,-9.856573,-1.05E+21
57428000,-0.004872935,0.29193684,-9.862491,-1.05E+21
57528000,-0.065999486,0.16473185,-9.783016,-1.05E+21
57628000,-0.10200014,0.09835808,-9.728167,11.756866
57728000,0.00392276,0.08069233,-9.837674,11.756866
57828000,-0.010980027,0.22878987,-9.884833,-1.05E+21
57924000,-0.081050746,0.20135488,-9.8956175,-1.05E+21
58028000,0.001883054,0.13160454,-9.717252,-1.05E+21
58128000,-0.021178707,0.054826785,-9.8054695,-1.05E+21
58228000,-0.07808479,0.17713,-9.878358,11.756744
58328000,0.06494462,0.1813479,-9.78413,-1.05E+21
58428000,-0.43992278,0.1400829,-9.917172,-1.05E+21
58528000,-0.99868774,0.06977324,-9.591235,-1.05E+21
58628000,-0.4993972,0.07370784,-8.791931,-1.05E+21
