timestamp,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad
83784000,398728164,327409346,452100,16.38,5.79,15.299999,0.22999999,1.2088151
83988000,398728273,327409721,452055,16.38,5.8199997,15.309999,0.28,1.2072442
84192000,398728380,327410088,451997,16.38,5.83,15.32,0.26999998,1.2067206
84396000,398728485,327410448,451939,16.38,5.8599997,15.29,0.29999998,1.2042772
84600000,398728593,327410814,451881,16.38,5.8799996,15.259999,0.26,1.2027063
84804000,398728705,327411188,451828,16.38,5.89,15.2699995,0.26999998,1.2021828
85008000,398728812,327411547,451778,16.369999,5.94,15.2699995,0.25,1.1997393
85212000,398728922,327411913,451721,16.369999,5.97,15.24,0.22,1.1969469
85416000,398729035,327412285,451672,16.369999,6.02,15.23,0.25,1.1941543
85620000,398729146,327412650,451623,16.369999,6.08,15.21,0.22,1.190489
85824000,398729255,327413007,451583,16.359999,6.12,15.179999,0.21,1.1873474
86028000,398729371,327413377,451530,16.35,6.14,15.139999,0.22999999,1.1850786
86232000,398729485,327413741,451478,16.35,6.19,15.13,0.19999999,1.1824605
86436000,398729597,327414096,451430,16.34,6.24,15.08,0.19,1.1780972
86640000,398729714,327414465,451384,16.33,6.27,15.07,0.19,1.1763519
86844000,398729830,327414826,451351,16.33,6.3199997,15.049999,0.19999999,1.1732104
87048000,398729945,327415180,451310,16.32,6.3799996,15.009999,0.17,1.1684979
87252000,398730062,327415540,451281,16.32,6.42,15,0.19,1.1660544
87456000,398730183,327415906,451249,16.31,6.47,14.99,0.19,1.1630874
87660000,398730299,327416257,451214,16.3,6.5099998,14.95,0.17999999,1.1601204
87864000,398730420,327416615,451182,16.289999,6.56,14.92,0.12,1.156106
88068000,398730544,327416980,451145,16.289999,6.6099997,14.88,0.14999999,1.1522663
88272000,398730664,327417329,451110,16.279999,6.6499996,14.849999,0.13,1.1492993
88476000,398730787,327417685,451073,16.279999,6.72,14.83,0.14999999,1.1447614
88680000,398730914,327418047,451040,16.27,6.79,14.7699995,0.14999999,1.1396999
88884000,398731039,327418401,451020,16.26,6.81,14.78,0.14,1.1390018
89088000,398731161,327418748,450996,16.25,6.7599998,14.75,0.089999996,1.1409216
89292000,398731288,327419109,450965,16.24,6.68,14.809999,0.099999994,1.1468558
89496000,398731410,327419465,450954,16.22,6.5699997,14.839999,0.08,1.1540116
89700000,398731527,327419815,450938,16.199999,6.39,14.87,0.03,1.1646581
89904000,398731645,327420180,450941,16.18,6.21,14.95,0,1.1768755
90108000,398731757,327420539,450937,16.15,5.97,15,0.01,1.1915362
90312000,398731863,327420893,450936,16.14,5.74,15.04,0,1.2058479
90516000,398731966,327421254,450929,16.119999,5.45,15.15,-0.01,1.2248721
90720000,398732066,327421626,450941,16.109999,5.1099997,15.2699995,-0.02,1.2477359
90924000,398732155,327421987,450954,16.109999,4.73,15.42,-0.03,1.273043
91128000,398732237,327422359,450970,16.119999,4.18,15.589999,0,1.3086478
91332000,398732309,327422741,450966,16.16,3.4399998,15.7699995,0,1.3554226
91536000,398732364,327423115,450959,16.199999,2.53,16.01,0.04,1.4138911
91740000,398732400,327423502,450935,16.27,1.35,16.21,0.14,1.487195
91944000,398732411,327423900,450902,16.34,-0.01,16.35,0.26,1.5714945
92148000,398732399,327424292,450837,16.43,-1.28,16.35,0.38,1.6491616
92352000,398732366,327424677,450747,16.52,-2.35,16.34,0.58,1.7139132
92556000,398732312,327425076,450615,16.619999,-3.3899999,16.27,0.68,1.776396
92760000,398732240,327425465,450464,16.699999,-4.3399997,16.14,0.74,1.8339919
92964000,398732154,327425841,450306,16.779999,-5.2599998,15.92,0.83,1.890017
93168000,398732046,327426228,450117,16.859999,-6.21,15.67,0.96999997,1.9481364
93372000,398731923,327426600,449889,16.94,-7.2,15.339999,1.13,2.0097466
93576000,398731783,327426955,449649,17.029999,-8.21,14.92,1.26,2.0736256
93780000,398731622,327427307,449365,17.13,-9.309999,14.389999,1.52,2.1450095
93984000,398731436,327427651,449044,17.22,-10.5,13.67,1.5899999,2.2256439
94188000,398731236,327427962,448706,17.32,-11.679999,12.78,1.79,2.3113394
94392000,398731009,327428255,448325,17.43,-12.92,11.67,1.9399999,2.4071581
94596000,398730754,327428523,447915,17.55,-14.2,10.3,2.03,2.513972
94800000,398730487,327428747,447511,17.67,-15.37,8.72,2.08,2.6251497
95004000,398730194,327428934,447090,17.8,-16.38,6.91,2.07,2.742087
95208000,398729878,327429079,446646,17.96,-17.27,4.88,2.06,2.8656561
95412000,398729554,327429171,446210,18.119999,-17.89,2.81,2.1399999,2.9853857
95616000,398729227,327429213,445774,18.27,-18.25,0.75,2.2,3.100228
95820000,398728883,327429206,445304,18.43,-18.38,-1.3299999,2.26,3.2138493
96024000,398728546,327429149,444826,18.57,-18.26,-3.36,2.3899999,3.323805
96228000,398728219,327429046,444350,18.69,-17.92,-5.31,2.3999999,3.4295719
96432000,398727888,327428891,443837,18.789999,-17.31,-7.31,2.5,3.5410986
96636000,398727578,327428692,443327,18.85,-16.42,-9.26,2.48,3.6548936
96840000,398727291,327428451,442843,18.89,-15.24,-11.16,2.4199998,3.7735763
97044000,398727024,327428161,442369,18.9,-13.66,-13.07,2.27,3.9046507
97248000,398726788,327427817,441929,18.9,-11.54,-14.98,1.9,4.0556216
97452000,398726602,327427445,441591,18.869999,-9,-16.6,1.4699999,4.2154937
97656000,398726465,327427031,441345,18.84,-5.94,-17.869999,0.91999996,4.391248
97860000,398726385,327426584,441209,18.779999,-2.56,-18.609999,0.35999998,4.5753803
98064000,398726368,327426145,441186,18.699999,0.53999996,-18.699999,-0.12,4.7413616
98268000,398726405,327425700,441244,18.59,3.28,-18.289999,-0.47,4.889889
98472000,398726489,327425262,441392,18.4,5.6099997,-17.51,-0.94,5.022359
98676000,398726610,327424853,441634,18.13,7.4199996,-16.55,-1.48,5.1340604
98880000,398726757,327424477,441983,17.779999,8.73,-15.48,-2.05,5.2256904
99084000,398726930,327424112,442476,17.34,9.63,-14.4,-2.69,5.3017864
99288000,398727112,327423778,443071,16.83,10.11,-13.45,-3.23,5.3567643
99492000,398727297,327423471,443762,16.34,10.3,-12.679999,-3.6499999,5.3948126
99696000,398727491,327423168,444543,15.9,10.309999,-12.08,-3.81,5.4187236
99900000,398727679,327422883,445319,15.57,10.24,-11.71,-3.72,5.4309406
100104000,398727864,327422611,446038,15.33,10.17,-11.46,-3.49,5.4382715
100308000,398728050,327422338,446739,15.15,10.09,-11.309999,-3.22,5.4408894
100512000,398728239,327422063,447358,15.03,9.99,-11.21,-2.86,5.440191
100716000,398728419,327421800,447896,14.94,9.9,-11.17,-2.46,5.437573
100920000,398728600,327421532,448370,14.87,9.83,-11.17,-2.1499999,5.4337335
101124000,398728783,327421259,448773,14.82,9.75,-11.15,-1.79,5.4305916
101328000,398728959,327420997,449107,14.79,9.69,-11.16,-1.48,5.427101
101532000,398729137,327420728,449388,14.759999,9.63,-11.15,-1.24,5.424658
101736000,398729318,327420455,449631,14.74,9.69,-11.15,-1.09,5.427799
101940000,398729496,327420189,449829,14.719999,9.71,-11.07,-0.85999995,5.4323373
102144000,398729672,327419931,450003,14.69,9.809999,-10.91,-0.78999996,5.444729
102348000,398729858,327419666,450162,14.65,10,-10.69,-0.76,5.4644513
102552000,398730045,327419414,450314,14.61,10.2699995,-10.4,-0.75,5.4915037
102756000,398730234,327419175,450458,14.559999,10.599999,-10,-0.76,5.526585
102960000,398730436,327418936,450624,14.5,10.969999,-9.49,-0.78,5.5698695
103164000,398730642,327418716,450789,14.429999,11.37,-8.889999,-0.83,5.6194367
103368000,398730851,327418516,450965,14.349999,11.8,-8.16,-0.96999997,5.6780796
103572000,398731072,327418331,451171,14.259999,12.25,-7.33,-1.02,5.743704
103776000,398731305,327418162,451385,14.179999,12.65,-6.43,-1.09,5.81247
103980000,398731537,327418022,451617,14.099999,12.98,-5.52,-1.16,5.8807125
104184000,398731779,327417902,451851,14.03,13.29,-4.52,-1.1,5.955063
104388000,398732030,327417803,452085,13.969999,13.5,-3.56,-1.12,6.0252256
104592000,398732275,327417730,452301,13.94,13.7,-2.6299999,-1.0799999,6.0929446
104796000,398732528,327417678,452520,13.92,13.809999,-1.6999999,-1,6.160314
105000000,398732788,327417648,452707,13.91,13.889999,-0.81,-0.83,6.224542
105204000,398733045,327417639,452877,13.91,13.9,0.04,-0.72999996,0.003316126
105408000,398733295,327417650,453000,13.91,13.87,0.84999996,-0.64,0.061261058
105612000,398733555,327417680,453112,13.92,13.82,1.67,-0.51,0.12025318
105816000,398733808,327417730,453195,13.929999,13.71,2.47,-0.37,0.17854717
106020000,398734054,327417797,453260,13.96,13.559999,3.21,-0.17999999,0.23247784
106224000,398734308,327417886,453297,13.98,13.42,3.99,-0.12,0.28937557
106428000,398734553,327417992,453321,14.0199995,13.17,4.74,-0.089999996,0.3457497
106632000,398734788,327418112,453322,14.049999,12.92,5.49,0,0.40177476
106836000,398735023,327418253,453320,14.09,12.61,6.23,0.049999997,0.45919612
107040000,398735257,327418416,453298,14.13,12.259999,7.02,0.12,0.5202826
107244000,398735474,327418590,453271,14.17,11.86,7.75,0.14999999,0.57892567
107448000,398735689,327418785,453230,14.219999,11.389999,8.49,0.14,0.6408849
107652000,398735897,327419002,453205,14.259999,10.87,9.25,0.17,0.705113
107856000,398736088,327419228,453161,14.309999,10.29,9.969999,0.14999999,0.768992
108060000,398736271,327419476,453130,14.36,9.63,10.65,0.14999999,0.8353146
108264000,398736445,327419744,453102,14.41,8.92,11.32,0.21,0.9030333
108468000,398736602,327420024,453053,14.469999,8.16,11.96,0.14999999,0.97197384
108672000,398736743,327420311,453026,14.54,7.4199996,12.49,0.19,1.0344566
108876000,398736874,327420624,452976,14.62,6.5899997,13.04,0.17,1.102699
109080000,398736987,327420944,452929,14.71,5.74,13.54,0.26999998,1.169196
109284000,398737083,327421267,452878,14.799999,4.9,13.98,0.28,1.2330751
109488000,398737167,327421613,452818,14.91,4.04,14.349999,0.29999998,1.2959069
109692000,398737233,327421962,452748,15.03,3.1599998,14.679999,0.39,1.3587388
109896000,398737282,327422310,452669,15.15,2.31,14.969999,0.42999998,1.4170327
110100000,398737317,327422672,452573,15.28,1.4599999,15.21,0.52,1.4748032
110304000,398737335,327423047,452462,15.41,0.52,15.4,0.56,1.5364133
110508000,398737337,327423411,452336,15.54,-0.34,15.53,0.65999997,1.5929619
110712000,398737322,327423785,452189,15.67,-1.23,15.63,0.72999996,1.6491616
110916000,398737290,327424167,452034,15.799999,-2.1599998,15.66,0.85999995,1.7081536
111120000,398737242,327424542,451854,15.929999,-3.07,15.62,0.9,1.7648768
111324000,398737178,327424909,451659,16.06,-3.99,15.53,1.04,1.8221236
111528000,398737094,327425288,451437,16.18,-4.93,15.4,1.06,1.8809413
111732000,398736995,327425655,451208,16.31,-5.8599997,15.2,1.22,1.9387116
111936000,398736880,327426009,450958,16.42,-6.7999997,14.94,1.28,1.9982274
112140000,398736743,327426370,450689,16.539999,-7.7999997,14.589999,1.37,2.0615828
112344000,398736590,327426715,450399,16.65,-8.76,14.15,1.4699999,2.1249382
112548000,398736423,327427042,450095,16.75,-9.75,13.66,1.52,2.1905627
112752000,398736235,327427361,449783,16.85,-10.679999,13.03,1.5799999,2.2574089
112956000,398736025,327427671,449453,16.94,-11.7,12.28,1.61,2.3315852
113160000,398735806,327427950,449122,17.039999,-12.59,11.429999,1.65,2.404191
113364000,398735565,327428213,448791,17.13,-13.509999,10.5,1.5999999,2.4804618
113568000,398735302,327428457,448458,17.21,-14.42,9.42,1.5899999,2.562667
113772000,398735035,327428665,448158,17.3,-15.17,8.309999,1.51,2.6403341
113976000,398734749,327428848,447852,17.38,-15.889999,7.08,1.4399999,2.7223644
114180000,398734444,327429004,447554,17.47,-16.52,5.71,1.43,2.8085837
114384000,398734136,327429125,447284,17.55,-17.01,4.36,1.29,2.890265
114588000,398733826,327429212,447037,17.63,-17.38,3.03,1.24,2.968456
114792000,398733497,327429270,446785,17.71,-17.63,1.7199999,1.13,3.0440288
114996000,398733171,327429295,446552,17.789999,-17.77,0.45999998,1.1,3.1154127
115200000,398732850,327429291,446332,17.85,-17.84,-0.78,1.0699999,3.1855748
115404000,398732515,327429257,446111,17.91,-17.81,-2.01,1.03,3.2541664
115608000,398732189,327429194,445901,17.949999,-17.68,-3.1499999,1.05,3.3183942
115812000,398731872,327429107,445708,17.98,-17.47,-4.24,0.98999995,3.37983
116016000,398731553,327428991,445506,18,-17.15,-5.38,0.90999997,3.4458034
116220000,398731234,327428845,445323,18,-16.789999,-6.49,0.88,3.5105553
116424000,398730935,327428680,445146,17.99,-16.359999,-7.54,0.83,3.5732124
116628000,398730640,327428487,444977,17.97,-15.79,-8.54,0.74,3.6377895
116832000,398730350,327428264,444833,17.93,-15.11,-9.599999,0.68,3.7076027
117036000,398730084,327428025,444709,17.869999,-14.34,-10.62,0.53,3.7789867
117240000,398729828,327427758,444612,17.779999,-13.45,-11.63,0.35999998,3.8543851
117444000,398729585,327427461,444556,17.68,-12.38,-12.63,0.14999999,3.93659
117648000,398729368,327427148,444551,17.55,-11.17,-13.5199995,-0.049999997,4.021762
117852000,398729178,327426819,444605,17.41,-9.87,-14.34,-0.42,4.109378
118056000,398729007,327426459,444726,17.24,-8.37,-15.07,-0.71,4.2050214
118260000,398728867,327426091,444918,17.06,-6.94,-15.599999,-1.0699999,4.29351
118464000,398728755,327425720,445169,16.859999,-5.47,-15.969999,-1.36,4.382347
118668000,398728668,327425327,445485,16.64,-3.98,-16.14,-1.7199999,4.470486
118872000,398728607,327424939,445865,16.42,-2.69,-16.21,-1.91,4.54763
119076000,398728569,327424559,446272,16.199999,-1.55,-16.13,-2.1299999,4.616396
119280000,398728551,327424174,446714,15.969999,-0.48,-15.94,-2.26,4.681671
119484000,398728551,327423786,447191,15.74,0.45,-15.74,-2.33,4.7415357
119688000,398728567,327423420,447653,15.5199995,1.22,-15.469999,-2.33,4.791103
119892000,398728596,327423052,448121,15.32,1.9599999,-15.2,-2.26,4.8406706
120096000,398728639,327422684,448594,15.12,2.56,-14.889999,-2.23,4.8829074
120300000,398728691,327422338,449033,14.94,3.1399999,-14.599999,-2.1,4.924621
120504000,398728754,327421991,449448,14.7699995,3.7099998,-14.299999,-1.99,4.966509
120708000,398728830,327421646,449844,14.62,4.27,-13.99,-1.8499999,5.008571
120912000,398728913,327421315,450205,14.469999,4.7999997,-13.66,-1.6899999,5.050459
121116000,398729004,327420998,450529,14.349999,5.3199997,-13.309999,-1.55,5.0925217
121320000,398729110,327420676,450830,14.219999,5.8799996,-12.94,-1.39,5.1391215
121524000,398729224,327420371,451106,14.11,6.45,-12.53,-1.28,5.187991
121728000,398729345,327420081,451352,14,7.02,-12.12,-1.14,5.237384
121932000,398729483,327419791,451576,13.9,7.62,-11.62,-1.0799999,5.292711
122136000,398729629,327419519,451789,13.79,8.25,-11.04,-1.01,5.3537974
122340000,398729784,327419266,451992,13.69,8.849999,-10.45,-0.90999997,5.414709
122544000,398729952,327419023,452183,13.58,9.46,-9.7699995,-0.90999997,5.4815555
122748000,398730135,327418794,452358,13.48,10.04,-8.99,-0.9,5.552765
122952000,398730321,327418592,452543,13.38,10.57,-8.21,-0.88,5.6227527
123156000,398730520,327418405,452711,13.29,11.059999,-7.3599997,-0.87,5.6957073
123360000,398730732,327418236,452904,13.2,11.48,-6.46,-0.81,5.7702327
123564000,398730943,327418095,453069,13.13,11.87,-5.62,-0.81,5.840919
123768000,398731164,327417971,453220,13.07,12.19,-4.7799997,-0.75,5.9093356
123972000,398731395,327417864,453357,13.04,12.42,-3.97,-0.62,5.9735637
124176000,398731626,327417778,453458,13.0199995,12.62,-3.1899998,-0.48,6.0351734
124380000,398731855,327417712,453536,13.0199995,12.78,-2.48,-0.34,6.0910244
124584000,398732096,327417660,453593,13.04,12.9,-1.77,-0.19,6.1463513
124787999,398732335,327417626,453623,13.08,13.0199995,-1.12,-0.02,6.1966166
124992000,398732576,327417607,453620,13.12,13.13,-0.48999998,0.07,6.2454863
125196000,398732813,327417602,453589,13.179999,13.17,0.07,0.14999999,0.005235987
125399999,398733061,327417612,453556,13.24,13.219999,0.7,0.25,0.05323254
125604000,398733304,327417636,453493,13.309999,13.2,1.3199999,0.26,0.10000736
125808000,398733543,327417674,453440,13.38,13.259999,1.91,0.32999998,0.14329153
126012000,398733791,327417729,453358,13.45,13.19,2.52,0.29,0.1891937
126215999,398734034,327417798,453294,13.5199995,13.139999,3.1899998,0.34,0.23788838
126420000,398734270,327417881,453221,13.59,13.059999,3.82,0.31,0.28483772
126624000,398734513,327417983,453148,13.65,12.87,4.5,0.31,0.33632496
126828000,398734748,327418099,453098,13.7,12.7,5.19,0.26,0.3885103
127031999,398734975,327418229,453040,13.75,12.46,5.8799996,0.24,0.4412192
127236000,398735206,327418382,453006,13.799999,12.13,6.5899997,0.17999999,0.49759337
127440000,398735421,327418546,452961,13.84,11.7699995,7.2799997,0.14999999,0.55379295
127643999,398735634,327418729,452923,13.88,11.349999,8,0.13,0.6136578
127848000,398735842,327418933,452902,13.92,10.83,8.73,0.099999994,0.6787585
128052000,398736033,327419147,452885,13.96,10.3,9.4,0.07,0.73984504
128256000,398736217,327419381,452871,14,9.7,10.099999,0.02,0.8054694
128459999,398736393,327419636,452860,14.04,9.059999,10.73,0.04,0.86934847
128664000,398736550,327419896,452850,14.09,8.36,11.32,0.04,0.9344492
128868000,398736697,327420175,452838,14.139999,7.6099997,11.9,0.07,1.0014699
129072000,398736833,327420473,452829,14.2,6.85,12.45,0.11,1.0672688
129275999,398736949,327420771,452819,14.2699995,6.0899997,12.92,0.099999994,1.1301007
129480000,398737054,327421086,452800,14.349999,5.2599998,13.36,0.13,1.1952014
129684000,398737145,327421417,452764,14.44,4.45,13.73,0.19,1.2566371
129887999,398737218,327421744,452723,14.549999,3.6499999,14.09,0.19999999,1.3170254
130092000,398737278,327422085,452665,14.66,2.84,14.36,0.24,1.3753194
130296000,398737323,327422440,452599,14.799999,2.01,14.66,0.38,1.434486
130500000,398737352,327422793,452524,15.4,1.14,15.36,0.38,1.4966198
130703999,398737362,327423181,452498,16.42,-0.14,16.44,-0.01,1.5791738
130908000,398737343,327423584,452554,17.09,-1.9699999,16.97,-0.57,1.6865116
131112000,398737291,327423980,452702,17.09,-3.72,16.69,-0.76,1.7901841
131316000,398737206,327424382,452842,16.94,-5.3399997,16.08,-0.61,1.8917624
131520000,398737092,327424757,452938,16.779999,-6.95,15.299999,-0.35,1.9971802
131724000,398736954,327425106,452982,16.67,-8.4,14.4,-0.049999997,2.0989327
131928000,398736783,327425447,452970,16.609999,-9.73,13.45,0.28,2.1973693
132132000,398736592,327425756,452880,16.6,-11.07,12.349999,0.63,2.30174
132336000,398736380,327426033,452717,16.63,-12.34,11.13,0.93,2.4076817
132540000,398736136,327426287,452512,16.699999,-13.57,9.719999,1.16,2.5199063
132744000,398735876,327426502,452245,16.789999,-14.69,8.139999,1.39,2.6352725
132948000,398735602,327426673,451941,16.91,-15.639999,6.44,1.62,2.7508135
133152000,398735300,327426807,451581,17.039999,-16.43,4.52,1.73,2.872463
133356000,398734993,327426892,451228,17.19,-16.98,2.58,1.88,2.9906216
133560000,398734682,327426930,450828,17.34,-17.34,0.69,2.07,3.1012757
133764000,398734356,327426922,450381,17.5,-17.46,-1.2099999,2.24,3.2108822
133968000,398734041,327426872,449912,17.65,-17.4,-2.9399998,2.34,3.3089697
134172000,398733723,327426781,449409,17.779999,-17.17,-4.61,2.45,3.4039156
134376000,398733404,327426648,448891,17.9,-16.779999,-6.18,2.45,3.4946728
134580000,398733105,327426486,448411,17.99,-16.3,-7.56,2.3899999,3.5758305
134784000,398732810,327426288,447958,18.05,-15.71,-8.86,2.24,3.6554177
134988000,398732522,327426056,447538,18.06,-15.04,-9.99,1.8,3.7278488
135192000,398732257,327425809,447212,18.039999,-14.36,-10.929999,1.38,3.7920766
135396000,398731999,327425538,446978,17.949999,-13.66,-11.67,0.9,3.8486254
135600000,398731750,327425246,446858,17.8,-12.98,-12.19,0.26,3.8954003
135804000,398731521,327424955,446860,17.6,-12.37,-12.5,-0.26,3.9320521
136008000,398731298,327424653,446976,17.35,-11.87,-12.62,-0.76,3.957534
136212000,398731080,327424344,447194,17.06,-11.469999,-12.62,-1.26,3.9748127
136416000,398730876,327424048,447483,16.77,-11.179999,-12.509999,-1.5899999,3.9830158
136620000,398730668,327423744,447859,16.47,-10.95,-12.29,-1.86,3.9847612
136824000,398730468,327423452,448258,16.19,-10.79,-12.059999,-2.01,3.9823177
137028000,398730274,327423172,448671,15.94,-10.73,-11.78,-2.07,3.973591
137232000,398730073,327422888,449120,15.7,-10.69,-11.49,-2.12,3.9627697
137436000,398729876,327422615,449534,15.509999,-10.71,-11.23,-2.03,3.9505525
137640000,398729683,327422355,449914,15.36,-10.75,-10.96,-1.87,3.9367645
137844000,398729481,327422089,450277,15.23,-10.79,-10.73,-1.65,3.9241982
138048000,398729281,327421835,450597,15.139999,-10.91,-10.49,-1.43,3.9072685
138252000,398729083,327421591,450860,15.089999,-11.0199995,-10.309999,-1.18,3.8933058
138456000,398728875,327421341,451084,15.059999,-11.15,-10.13,-0.95,3.8788195
138660000,398728669,327421100,451260,15.049999,-11.28,-9.99,-0.71,3.8666022
138864000,398728464,327420867,451381,15.059999,-11.38,-9.86,-0.47,3.8554323
139068000,398728250,327420627,451458,15.089999,-11.5,-9.7699995,-0.25,3.8456583
139272000,398728037,327420393,451481,15.13,-11.599999,-9.71,-0.01,3.8381534
139476000,398727827,327420166,451493,15.179999,-11.71,-9.66,0.099999994,3.8309977
139680000,398727606,327419930,451462,15.24,-11.8,-9.61,0.22,3.8254125
139884000,398727392,327419703,451402,15.299999,-11.9,-9.63,0.29999998,3.8220963
140088000,398727173,327419471,451319,15.37,-11.929999,-9.71,0.37,3.8247144
140292000,398726949,327419233,451236,15.44,-12.009999,-9.75,0.39999998,3.8234925
140496000,398726732,327419004,451151,15.509999,-11.98,-9.8,0.42999998,3.8273323
140700000,398726511,327418768,451068,15.559999,-12.03,-9.889999,0.39999998,3.8296013
140904000,398726285,327418526,450974,15.61,-12.0199995,-9.95,0.39,3.833092
141108000,398726068,327418290,450910,15.65,-12,-10.03,0.31,3.8378046
141312000,398725848,327418048,450851,15.679999,-11.98,-10.13,0.26999998,3.8437386
141516000,398725624,327417800,450801,15.7,-11.92,-10.23,0.17,3.8505452
141720000,398725409,327417558,450769,15.71,-11.86,-10.309999,0.11,3.857003
141924000,398725192,327417310,450772,15.71,-11.79,-10.36,0,3.8624134
142128000,398724971,327417056,450776,15.7,-11.73,-10.44,-0.08,3.8688712
142332000,398724760,327416810,450791,15.679999,-11.67,-10.469999,-0.08,3.8732345
142536000,398724546,327416559,450829,15.65,-11.59,-10.5,-0.25,3.8777723
142740000,398724329,327416301,450883,15.62,-11.509999,-10.559999,-0.26999998,3.8837063
142944000,398724122,327416053,450942,15.58,-11.41,-10.57,-0.34,3.8885934
143148000,398723908,327415794,451012,15.54,-11.38,-10.59,-0.35,3.8912115
143352000,398723700,327415539,451098,15.5,-11.309999,-10.599999,-0.35999998,3.8947022
143556000,398723496,327415290,451172,15.46,-11.259999,-10.57,-0.42,3.8952258
143760000,398723286,327415032,451255,15.42,-11.21,-10.599999,-0.42,3.8992398
143964000,398723080,327414777,451347,15.38,-11.16,-10.599999,-0.39999998,3.9009852
144168000,398722879,327414529,451441,15.349999,-11.09,-10.61,-0.42999998,3.904825
144372000,398722671,327414270,451525,15.309999,-11.07,-10.58,-0.39999998,3.9043014
144576000,398722467,327414016,451608,15.28,-11.04,-10.58,-0.39999998,3.9053485
144780000,398722268,327413768,451685,15.259999,-10.99,-10.55,-0.39,3.906745
144984000,398722062,327413509,451765,15.23,-10.98,-10.57,-0.35,3.907792
145188000,398721860,327413257,451842,15.21,-10.929999,-10.559999,-0.32999998,3.9097118
145392000,398721663,327413009,451898,15.19,-10.94,-10.55,-0.29,3.9084904
145596000,398721458,327412751,451957,15.17,-10.87,-10.53,-0.26,3.9112828
145800000,398721257,327412498,452011,15.15,-10.87,-10.54,-0.21,3.9114573
146004000,398721062,327412249,452059,15.139999,-10.87,-10.55,-0.22999999,3.9118063
146208000,398720858,327411991,452109,15.13,-10.83,-10.58,-0.25,3.915297
146412000,398720664,327411742,452140,15.12,-10.78,-10.599999,-0.17999999,3.9184387
146616000,398720465,327411488,452187,15.11,-10.78,-10.599999,-0.14999999,3.918613
146820000,398720263,327411229,452212,15.089999,-10.75,-10.61,-0.12,3.920533
147024000,398720070,327410979,452248,15.089999,-10.67,-10.63,-0.14,3.9252453
147228000,398719873,327410724,452274,15.08,-10.679999,-10.67,-0.16,3.9264672
147432000,398719673,327410464,452301,15.07,-10.65,-10.69,-0.13,3.9289107
147636000,398719481,327410212,452324,15.07,-10.599999,-10.7,-0.07,3.9318776
147840000,398719286,327409955,452345,15.07,-10.55,-10.73,-0.13,3.9355428
148044000,398719088,327409692,452372,15.059999,-10.51,-10.76,-0.099999994,3.9386845
148248000,398718898,327409438,452390,15.049999,-10.48,-10.8,-0.12,3.9420006
148452000,398718706,327409179,452411,15.04,-10.45,-10.82,-0.14,3.9444442
148656000,398718511,327408913,452432,15.0199995,-10.38,-10.83,-0.14999999,3.9481091
148860000,398718324,327408658,452466,15.009999,-10.34,-10.87,-0.12,3.951949
149064000,398718135,327408397,452506,14.99,-10.2699995,-10.91,-0.12,3.9571848
149268000,398717942,327408130,452546,14.969999,-10.23,-10.929999,-0.14999999,3.960152
149472000,398717758,327407872,452575,14.96,-10.17,-10.969999,-0.14999999,3.9646897
149676000,398717568,327407603,452600,14.95,-10.12,-11.01,-0.17999999,3.9688785
149880000,398717382,327407339,452634,14.94,-10.04,-11.01,-0.14,3.9730675
150084000,398717201,327407080,452660,14.92,-10.01,-11.07,-0.14999999,3.9770815
150288000,398717014,327406809,452704,14.91,-9.96,-11.09,-0.14999999,3.9805722
150492000,398716831,327406542,452739,14.889999,-9.91,-11.11,-0.14999999,3.983714
150696000,398716653,327406280,452772,14.88,-9.849999,-11.139999,-0.14999999,3.9884262
150900000,398716468,327406007,452807,14.87,-9.79,-11.179999,-0.17,3.9931386
151104000,398716289,327405739,452843,14.849999,-9.73,-11.19,-0.17,3.9969783
151308000,398716113,327405475,452879,14.839999,-9.69,-11.28,-0.17999999,4.0022144
151512000,398715932,327405200,452914,14.82,-9.62,-11.28,-0.11,4.005705
151716000,398715756,327404929,452950,14.809999,-9.58,-11.32,-0.12,4.0100684
151920000,398715584,327404663,452982,14.79,-9.49,-11.34,-0.17,4.0153046
152124000,398715405,327404386,453025,14.78,-9.44,-11.37,-0.17,4.019144
152328000,398715232,327404113,453054,14.7699995,-9.41,-11.38,-0.16,4.0208893
152532000,398715063,327403844,453087,14.759999,-9.36,-11.429999,-0.22,4.0261254
152736000,398714888,327403565,453117,14.75,-9.2699995,-11.44,-0.19,4.0315356
152940000,398714722,327403297,453159,14.469999,-9.05,-11.29,-0.11,4.036248
153144000,398714557,327403030,453154,14.11,-8.809999,-11.03,0.19999999,4.0385175
153348000,398714394,327402764,453058,13.849999,-8.679999,-10.79,0.83,4.034503
153552000,398714238,327402512,452814,13.679999,-8.61,-10.63,1.63,4.0317106
153756000,398714078,327402256,452424,13.95,-8.82,-10.8,2.04,4.026998
153960000,398713907,327401986,452001,14.71,-9.33,-11.37,1.9399999,4.025253
154164000,398713735,327401711,451642,15.469999,-9.809999,-11.96,1.5899999,4.0254273
154368000,398713551,327401418,451375,16.02,-10.15,-12.389999,1.03,4.0257764
154572000,398713358,327401112,451247,16.31,-10.37,-12.599999,0.29999998,4.0235076
154776000,398713169,327400816,451243,16.4,-10.469999,-12.599999,-0.32,4.0189695
