timestamp,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius
166544000,-0.28718707,0.004383693,-1.3395362,-1.3395312,8.2788925,83.18373,44.73392
167048000,-0.2911519,-0.000377024,-1.4304415,-1.4304364,6.866913,81.87299,43.999905
167528000,-0.32923076,-0.005126223,-1.5237365,-1.5237312,6.1517105,80.958694,43.422718
168032000,-0.36795837,-0.007310998,-1.6182365,-1.6182313,5.501343,80.39171,43.04234
168536000,-0.40343404,-0.008030698,-1.7087533,-1.7087482,5.1960526,80.19961,42.902172
169040000,-0.44417048,-0.0055143,-1.8052765,-1.8052716,5.3301315,80.31841,43.014683
169544000,-0.47496182,-0.002389615,-1.8969318,-1.8969272,5.761299,80.659836,43.29409
170048000,-0.50117815,0.002968298,-1.9965152,-1.9965112,6.142372,81.139885,43.662346
170528000,-0.5175899,0.007332685,-2.0852394,-2.085236,6.895355,81.646194,44.00345
171032000,-0.5161237,0.011507136,-2.1806383,-2.1806352,7.2076416,82.143425,44.21938
171536000,-0.50204223,0.014335754,-2.2756565,-2.275654,7.487732,82.51468,44.252777
172040000,-0.47798026,0.016243665,-2.371254,-2.3712523,7.745674,82.68659,44.2007
172544000,-0.43794164,0.016935082,-2.465126,-2.4651248,7.6820297,82.5901,44.10707
173048000,-0.38753283,0.016748274,-2.559248,-2.5592473,7.2777405,82.193504,44.05367
173528000,-0.32952774,0.017471831,-2.6461332,-2.6461327,6.483986,81.541985,44.054173
174032000,-0.28196177,0.018009523,-2.7430956,-2.7430954,5.54142,80.62508,44.093773
174536000,-0.2472114,0.017677039,-2.8382537,-2.8382537,4.559662,79.57426,44.086094
175040000,-0.2278233,0.016613757,-2.9367342,-2.936734,3.4153595,78.51215,43.957264
175544000,-0.22628137,0.015411898,-3.0323875,-3.0323875,2.6624756,77.53918,43.83167
176048000,-0.23414572,0.013777485,-3.1331124,-3.1331124,1.7784348,76.72644,43.74218
176528000,-0.25218743,0.013597447,3.0517943,3.0517943,1.2344818,76.12441,43.710007
177032000,-0.26220274,0.012743914,2.950967,2.950967,0.60004425,75.66558,43.702087
177536000,-0.2764352,0.014131459,2.8478613,2.8478613,0.33638763,75.35465,43.74308
178040000,-0.2771146,0.015271528,2.7447653,2.744765,-0.03401184,75.13411,43.690575
178544000,-0.27019307,0.015538892,2.642851,2.6428504,-0.13296509,74.92781,43.64438
179048000,-0.24436653,0.01593072,2.5425034,2.5425026,-0.52472687,74.662674,43.628597
179528000,-0.22142473,0.017418357,2.4417925,2.441791,-0.6972351,74.29626,43.674435
180032000,-0.18115701,0.01872735,2.3395333,2.3395314,-1.1750412,73.74372,43.83922
180536000,-0.14025985,0.022456417,2.2334077,2.2334054,-1.911293,72.99403,44.234486
181040000,-0.10274614,0.02800792,2.1234932,2.1234903,-3.090126,72.07986,44.77033
181544000,-0.08564095,0.03434182,2.0152276,2.015224,-3.9661713,71.08506,45.38302
182048000,-0.08174822,0.04029352,1.9044367,1.9044329,-5.0564804,70.1341,45.9601
182528000,-0.10803378,0.045138225,1.7925967,1.7925924,-5.5852203,69.35928,46.426258
183032000,-0.1416333,0.047613196,1.6697445,1.6697401,-6.2985306,68.75609,46.714005
183536000,-0.17190723,0.049204834,1.5521849,1.5521804,-6.622734,68.3966,46.817123
184040000,-0.19538388,0.047880847,1.4331937,1.4331893,-6.9681625,68.27406,46.769333
184544000,-0.22411937,0.04589697,1.313473,1.313469,-6.663414,68.35517,46.56375
185048000,-0.24380997,0.042161677,1.1895077,1.1895041,-6.6061707,68.58704,46.244404
185528000,-0.25823608,0.039003424,1.0761329,1.0761298,-6.2006836,68.89945,45.91042
186032000,-0.25754592,0.035400234,0.96248764,0.96248513,-5.971779,69.27114,45.588844
186536000,-0.26557845,0.0325146,0.84485495,0.8448531,-5.3520584,69.63628,45.347466
187040000,-0.26404446,0.031136278,0.7319989,0.73199755,-4.8591995,69.95118,45.22563
187544000,-0.2565821,0.030990094,0.6178299,0.6178291,-4.7497253,70.20161,45.215694
188048000,-0.24846262,0.032017697,0.50726074,0.5072603,-4.634041,70.38051,45.30553
188528000,-0.250091,0.032939915,0.39878908,0.3987888,-4.575119,70.5142,45.48833
189032000,-0.26392752,0.033876214,0.28465885,0.28465876,-4.2863083,70.65667,45.687637
189536000,-0.17055655,0.06640147,1.6347944,1.5717378,-2.9646366,619.408,45.796124
190040000,-0.08898113,0.095127724,1.6082836,1.5709538,-1.6859953,611.58026,44.065895
190544000,-0.0267522,0.08999184,1.5994724,1.5706912,-1.2557037,603.96326,42.631725
191048000,-2.91E-05,0.08846261,1.5898571,1.570426,-0.8256671,596.5434,41.61156
191528000,0.01617483,0.0896013,1.5900651,1.5704253,-0.82031494,589.62067,40.91285
192032000,0.019311206,0.0933138,1.590166,1.5704246,-0.814708,582.45197,40.429943
192536000,0.016274927,0.09879715,1.5901709,1.5704238,-0.80910105,575.34576,40.14208
193040000,0.010753983,0.1046955,1.5901222,1.5704231,-0.80374897,568.27325,39.972797
193544000,0.005490438,0.11054013,1.5900328,1.5704223,-0.798142,561.2245,39.871307
194048000,-0.009850645,0.11640904,1.5792624,1.5701486,-0.36836016,554.1928,39.828045
194528000,-0.01038379,0.1221784,1.5791405,1.5701467,-0.36326292,547.4939,39.801132
195032000,-0.008302503,0.12753956,1.5790155,1.5701447,-0.35765597,540.47284,39.731236
195536000,-0.017452342,0.1321834,1.5682019,1.5698661,0.07187101,533.46094,39.673065
196040000,-0.014555804,0.1368429,1.5680581,1.5698626,0.07747797,526.4542,39.623528
196544000,-0.01076543,0.14120083,1.5679173,1.5698594,0.08283006,519.466,39.515095
197048000,-0.007633666,0.14497128,1.567769,1.5698558,0.08843702,512.5054,39.402927
197528000,-0.005487649,0.1483574,1.5676329,1.5698526,0.09353426,505.89728,39.290123
198032000,-0.004937619,0.151761,1.5674886,1.5698493,0.09888635,498.97986,39.163696
198536000,-0.005137703,0.15511729,1.567342,1.5698458,0.10423846,492.08838,39.019157
199040000,-0.005534763,0.15804696,1.5671935,1.5698423,0.10959054,485.22495,38.861828
199544000,-0.005819614,0.1608522,1.5670434,1.5698388,0.11494264,478.39395,38.69936
200048000,-0.006138214,0.16362709,1.5668914,1.5698353,0.120294735,471.58972,38.5302
200528000,-0.005979046,0.1660202,1.5667468,1.5698318,0.12539198,465.13632,38.384457
201032000,-0.005217638,0.16841863,1.5665917,1.5698283,0.13074407,458.38593,38.2091
201536000,-0.004557986,0.17085394,1.5664365,1.5698246,0.13609615,451.66833,38.04791
202040000,-0.004319197,0.17348874,1.566286,1.569821,0.14119339,444.97766,37.878307
202544000,-0.004677452,0.17594294,1.5661248,1.5698173,0.14654548,438.3204,37.68488
203048000,-0.004534771,0.17862473,1.5659705,1.5698137,0.15164272,431.70135,37.507576
203528000,-0.004593277,0.18112765,1.5658208,1.5698103,0.1564851,425.42993,37.323444
204032000,-0.004578415,0.1835558,1.5656625,1.5698066,0.16158234,418.87933,37.136284
204536000,-0.004691208,0.18594919,1.5655036,1.5698029,0.16667956,412.3588,36.958183
205040000,-0.004781289,0.18822934,1.5653436,1.5697992,0.17177679,405.86127,36.783928
205544000,-0.004630433,0.19044441,1.5651838,1.5697954,0.17687404,399.38684,36.621998
206048000,-0.00426933,0.19259934,1.5650237,1.5697916,0.18197128,392.93777,36.468582
206528000,-0.004174252,0.194618,1.5648682,1.5697879,0.18681364,386.82187,36.307796
207032000,-0.003897796,0.19660994,1.5647088,1.5697842,0.19165602,380.42914,36.129436
207536000,-0.003406395,0.19865341,1.5645398,1.5697802,0.19675326,374.06418,35.945194
208040000,-0.003064553,0.20088238,1.5643836,1.5697764,0.20159563,367.72345,35.808273
208544000,-0.002565819,0.20316337,1.5642182,1.5697724,0.20669286,361.40475,35.665367
209048000,-0.00218382,0.20520334,1.5640607,1.5697685,0.21153525,355.11353,35.53527
209528000,-0.002052968,0.2071593,1.5639106,1.5697649,0.21612273,349.1423,35.413193
210032000,-0.002464086,0.07263117,1.5636517,1.5697607,0.22121999,342.9153,34.773235
210536000,-0.001243646,-0.005856587,1.563388,1.569757,0.2258075,336.8557,34.081825
211040000,0.012932713,0.052442525,1.5756581,1.5700717,-0.19352502,330.822,34.28508
211544000,0.014501892,0.063677564,1.5754932,1.5700692,-0.1889375,324.75018,34.47985
212048000,0.014058382,0.06315274,1.5753329,1.5700666,-0.18409511,318.64996,34.609024
212528000,0.012175057,0.058966592,1.5751919,1.5700641,-0.17950761,312.82462,34.665577
213032000,0.009734776,0.05324376,1.5750537,1.5700614,-0.17466524,306.70816,34.654865
213536000,0.007791436,0.048890285,1.5749164,1.5700588,-0.1698229,300.59525,34.637512
214040000,0.006797668,0.05259302,1.5747873,1.5700562,-0.16523534,294.4866,34.61366
214544000,0.006383244,0.048709325,1.5746503,1.5700535,-0.160393,288.37924,34.591297
215048000,0.006487899,0.042707436,1.5745081,1.5700507,-0.1555506,282.27097,34.608646
215528000,0.007081622,0.03817414,1.5743712,1.5700481,-0.1509631,276.45322,34.642883
216032000,0.007195105,0.03876516,1.5742351,1.5700454,-0.14637557,270.34164,34.67323
216536000,0.008190656,0.036277536,1.5740907,1.5700425,-0.14153326,264.23077,34.713047
217040000,0.008750337,0.03152783,1.573946,1.5700396,-0.13669083,258.11935,34.759987
217544000,0.009144149,0.026366217,1.5738037,1.5700366,-0.13184848,252.00508,34.787296
218048000,0.009064236,0.019578705,1.5736609,1.5700338,-0.12700608,245.89044,34.821484
218528000,0.008810621,0.0215393,1.5735337,1.570031,-0.12267345,240.06468,34.84888
219032000,0.00865458,0.018899877,1.5733899,1.5700281,-0.11783108,233.9412,34.898872
219536000,0.008094241,0.014537086,1.5732471,1.570025,-0.11298874,227.8124,34.942097
220040000,0.007166083,0.00993378,1.5731049,1.5700219,-0.10814634,221.67079,34.983974
220544000,0.006869772,0.005434614,1.5729634,1.5700188,-0.10330394,215.52289,35.0208
221048000,0.006888973,9.88E-05,1.5728221,1.5700155,-0.09846157,209.36658,35.058235
221528000,0.019126639,-0.003781874,1.5847754,1.570365,-0.51804894,203.50037,35.09498
222032000,0.018181857,-0.00806343,1.5846195,1.5703636,-0.5132066,197.33301,35.13794
222536000,0.015878703,-0.012706718,1.5844588,1.5703622,-0.5083642,191.15456,35.19345
223040000,0.013505749,-0.017351663,1.5842948,1.5703607,-0.5035218,184.9637,35.25877
223544000,0.011035606,-0.019889157,1.5841267,1.5703592,-0.4986795,178.75764,35.33555
224048000,0.009975699,-0.02139577,1.5839665,1.5703577,-0.4938371,172.53871,35.39418
224528000,0.009140517,-0.021948814,1.5838094,1.5703562,-0.48924962,166.60046,35.464542
225032000,-0.002840678,-0.02586517,1.5717078,1.5699893,-0.06023231,160.34448,35.550045
225536000,-0.001427504,-0.035957057,1.5715601,1.5699856,-0.05513513,154.07318,35.649487
226040000,0.001151751,-0.037133336,1.5714208,1.569982,-0.0502927,147.78212,35.73885
226544000,0.003855968,-0.037330553,1.571283,1.5699785,-0.04545036,141.48048,35.80192
227048000,0.005569406,-0.048042182,1.571138,1.5699747,-0.04035309,135.16156,35.884132
227528000,0.006272658,-0.045146395,1.5710083,1.5699711,-0.03576559,129.1261,35.953983
228032000,0.018406779,-0.053907864,1.5826334,1.5703449,-0.45484322,122.77381,36.042877
228536000,0.017158866,-0.052270032,1.5824742,1.5703433,-0.45000088,116.401505,36.114594
229040000,0.014150433,-0.059801046,1.5822977,1.5703415,-0.44490367,110.01218,36.218563
229544000,0.010743273,-0.06849432,1.582125,1.5703397,-0.4398064,103.60441,36.31438
230048000,0.008375209,-0.065336764,1.5819491,1.5703379,-0.43496403,97.171715,36.443344
230528000,0.007287508,-0.069412746,1.5817734,1.5703361,-0.4301217,91.02547,36.576153
231032000,0.006631726,-0.07343553,1.5815921,1.5703342,-0.4250244,84.54694,36.70886
231536000,0.006478067,-0.077516854,1.5814052,1.5703323,-0.41992718,78.039,36.863594
232040000,-0.004794124,-0.08127999,1.569761,1.5699345,0.009344876,71.50079,37.015266
232544000,-0.002788562,-0.084288925,1.569625,1.5699301,0.014442146,64.94104,37.16902
233048000,-0.000425893,-0.0948089,1.5694832,1.5699254,0.019794255,58.34888,37.320377
233528000,0.013229047,-0.09691918,1.5806787,1.5703242,-0.39953825,52.050674,37.462776
234032000,0.013365448,-0.09439855,1.5804989,1.5703222,-0.39444098,45.410046,37.618923
234536000,0.011313731,-0.106197275,1.5803144,1.5703199,-0.3890889,38.746162,37.7732
235040000,0.009599921,-0.100832745,1.5801288,1.5703177,-0.38399172,32.051186,37.962128
235544000,0.008272869,-0.10931635,1.5799431,1.5703155,-0.37863958,25.325808,38.13349
236048000,0.007247306,-0.1144748,1.5797606,1.5703131,-0.37328753,18.57423,38.298195
236528000,0.002107597,-0.11905223,1.5700771,1.5700771,0,12.123633,36.24359
237032000,0.002280068,-0.121838726,1.5700771,1.5700771,0,5.3237534,36.41899
237536000,0.003133397,-0.045111172,1.5700771,1.5700771,0,1.5296371,36.585976
238040000,0.003602643,-0.005423604,1.5700771,1.5700771,0,8.381917,36.58428
238544000,0.003758682,-0.004088233,1.5700771,1.5700771,0,15.212647,36.255997
239048000,0.003475093,-0.003896815,1.5700771,1.5700771,0,21.978746,35.910023
239528000,0.003247129,-0.002298645,1.5700771,1.5700771,0,28.37155,35.668278
240032000,0.002394851,0.000290347,1.5700771,1.5700771,0,35.044163,35.492165
240536000,0.00198558,0.004043247,1.5700771,1.5700771,0,41.69507,35.4201
241040000,0.001667103,0.009116353,1.5700771,1.5700771,0,48.339344,35.41005
241544000,0.000967633,0.013629066,1.5700771,1.5700771,0,54.986603,35.434643
242048000,0.000249207,0.018742654,1.5700771,1.5700771,0,61.631687,35.47342
242528000,0.000296773,0.023214368,1.5700771,1.5700771,0,67.96586,35.520897
243032000,0.000143664,0.02858692,1.5700771,1.5700771,0,74.62826,35.56785
243536000,-3.48E-05,0.032757435,1.5700771,1.5700771,0,81.29288,35.595192
244040000,-0.000463267,0.036599968,1.5700771,1.5700771,0,87.962074,35.62525
244544000,-0.000970598,0.040592216,1.5700771,1.5700771,0,94.634384,35.656387
245048000,-0.001500351,0.044932824,1.5700771,1.5700771,0,101.30699,35.63692
245528000,-0.001859751,0.04809889,1.5700771,1.5700771,0,107.662834,35.63276
246032000,-0.001936211,0.05097553,1.5700771,1.5700771,0,114.329475,35.630295
246536000,-0.001862193,0.055264533,1.5700771,1.5700771,0,121.00082,35.631756
247040000,-0.001713626,0.003812137,1.5700771,1.5700771,0,127.60716,34.924793
247544000,0.000527925,0.010150028,1.5700771,1.5700771,0,134.09573,34.429714
248048000,0.001925553,0.018059874,1.5700771,1.5700771,0,140.51016,34.134193
248528000,0.003324918,0.02628358,1.5700771,1.5700771,0,146.58487,33.969784
249032000,0.003763974,0.03516532,1.5700771,1.5700771,0,152.93488,33.830765
249536000,0.003749069,0.04328274,1.5700771,1.5700771,0,159.20615,29.69508
250040000,0.002264059,0.04328274,1.5700771,1.5700771,0,163.73773,18.377613
250544000,0.000612922,0.04328274,1.5700771,1.5700771,0,166.05096,6.0417194
251048000,2.33E-07,0.04328274,1.5700771,1.5700771,0,166.3437,0.002754993
251528000,3.42E-06,0.04328274,1.5700771,1.5700771,0,166.35934,0.047196336
252032000,3.45E-06,0.04328274,1.5700771,1.5700771,0,166.3696,0.046397403
252535999,2.57E-06,0.04328274,1.5700771,1.5700771,0,166.3751,0.03772298
253040000,1.97E-06,0.04328274,1.5700771,1.5700771,0,166.38156,0.030504718
253544000,0.008008662,0,2.1791267,1.5680546,-0.16433275,nan,0.28647888
254047999,-0.002173764,0,2.1791267,1.5680546,-0.16433275,nan,0.28647888
