timestamp,pressure,temperature
112108000,960.34436,12.07666
112204000,960.3642,12.077545
112300000,960.3818,12.078461
112396000,960.393,12.079407
112516000,960.4214,12.080597
112616000,960.4161,12.081543
112708000,960.43164,12.08255
112804000,960.461,12.083527
112900000,960.5073,12.084534
112996000,960.51105,12.085541
113116000,960.5112,12.0868225
113212000,960.5302,12.08783
113308000,960.55383,12.088806
113404000,960.57495,12.089813
113500000,960.60364,12.09079
113596000,960.6218,12.091766
113716000,960.62537,12.092957
113812000,960.6444,12.093872
113908000,960.6631,12.094788
114004000,960.67926,12.095673
114100000,960.69604,12.096527
114196000,960.70526,12.097382
114316000,960.7353,12.098389
114416000,960.7509,12.099182
114508000,960.75,12.099945
114604000,960.7782,12.1006775
114700000,960.80426,12.10144
114796000,960.8088,12.102142
114916000,960.81805,12.103027
115012000,960.8265,12.103729
115108000,960.84467,12.104401
115204000,960.8486,12.105072
115300000,960.8532,12.105713
115396000,960.86707,12.106384
115492000,960.89215,12.106995
115616000,960.8879,12.107788
115708000,960.9111,12.108398
115804000,960.9407,12.109009
115900000,960.92615,12.109589
115996000,960.93787,12.110168
116116000,960.9617,12.11087
116212000,960.9674,12.11142
116308000,960.9766,12.111969
116404000,960.99835,12.112488
116500000,960.98,12.112976
116596000,960.9933,12.113434
116692000,961.0106,12.113892
116812000,960.99976,12.11438
116908000,961.0163,12.114746
117004000,961.02606,12.115082
117100000,961.0261,12.115356
117196000,961.0483,12.11557
117316000,961.0547,12.115753
117412000,961.0442,12.115814
117508000,961.03436,12.115784
117604000,961.0247,12.115692
117700000,961.01404,12.11554
117796000,961.0342,12.115265
117916000,961.0151,12.114807
118012000,961.00476,12.114319
118108000,960.986,12.113739
118204000,961.017,12.113037
118304000,960.9482,12.112274
118396000,960.952,12.111389
118516000,960.9214,12.110168
118612000,960.9134,12.1091
118708000,960.89294,12.107971
118804000,960.85657,12.1067505
118900000,960.8521,12.105499
118996000,960.84436,12.104187
119116000,960.8128,12.102478
119212000,960.7875,12.101074
119308000,960.74286,12.09964
119404000,960.74445,12.098206
119500000,960.71014,12.096771
119600000,960.6773,12.095306
119716000,960.6492,12.093506
119812000,960.61035,12.092072
119908000,960.5921,12.090668
120004000,960.5818,12.089264
120100000,960.54706,12.087921
120196000,960.5167,12.086578
120316000,960.48816,12.084961
120412000,960.465,12.08371
120508000,960.439,12.082489
120604000,960.4343,12.081329
120700000,960.41724,12.0802
120796000,960.4057,12.079102
120916000,960.3564,12.07782
121012000,960.342,12.076843
121108000,960.3248,12.075897
121204000,960.3113,12.074982
121300000,960.31177,12.074127
121396000,960.2892,12.073303
121516000,960.25507,12.072327
121612000,960.24976,12.071594
121712000,960.24084,12.070892
121804000,960.2313,12.07019
121900000,960.22266,12.06955
121996000,960.2041,12.068909
122092000,960.2017,12.068298
122216000,960.1856,12.067566
122308000,960.1744,12.066956
122404000,960.1579,12.066406
122500000,960.1554,12.065826
122596000,960.15125,12.065277
122696000,960.13495,12.064728
122812000,960.11926,12.064026
122908000,960.11816,12.063477
123004000,960.108,12.062927
123100000,960.09467,12.062408
123196000,960.07745,12.061859
123316000,960.0838,12.061218
123412000,960.0868,12.06073
123508000,960.06903,12.060242
123604000,960.0503,12.059753
123700000,960.02875,12.059326
123796000,960.03125,12.058899
123916000,960.0242,12.058441
124012000,960.0199,12.058105
124108000,960.01965,12.0578
124208000,960.01605,12.057556
124300000,960.0012,12.057343
124396000,959.9997,12.057159
124516000,960.0112,12.057007
124612000,960.00507,12.056946
124712000,959.9869,12.056885
124804000,959.9646,12.056885
124899999,959.99097,12.056915
125019999,960.00555,12.057007
125120000,959.997,12.057098
125212000,960.0166,12.05722
125308000,960.0321,12.057373
125428000,960.0098,12.057587
125524000,960.0181,12.05777
125620000,960.005,12.057953
125720000,960.019,12.0581665
125812000,960.02686,12.05838
125932000,960.0302,12.058624
126028000,960.02826,12.058838
126124000,960.0345,12.0590515
126220000,960.033,12.059265
126316000,960.0445,12.059479
126435999,960.0434,12.059723
126531999,960.04034,12.059937
126628000,960.05536,12.06012
126724000,960.0573,12.060272
126820000,960.0675,12.060455
126940000,960.0506,12.060638
127036000,960.06793,12.060791
127136000,960.0681,12.060913
127227999,960.07336,12.061035
127348000,960.0639,12.061188
127444000,960.0795,12.061279
127540000,960.0735,12.061371
127636000,960.0766,12.061462
127756000,960.0702,12.061554
127852000,960.07495,12.061615
127947999,960.07294,12.0616455
128043999,960.07825,12.061707
128140000,960.06934,12.061737
128260000,960.0728,12.061798
128356000,960.07965,12.061829
128452000,960.0802,12.061859
128548000,960.08344,12.06189
128643999,960.076,12.06189
128763999,960.0988,12.061951
128860000,960.079,12.061951
128956000,960.08246,12.062012
129052000,960.0947,12.062042
129172000,960.10645,12.062103
129268000,960.1128,12.062164
129364000,960.07996,12.062225
129459999,960.0808,12.062317
129555999,960.0822,12.062408
129676000,960.09827,12.062561
129772000,960.1038,12.062683
129868000,960.1059,12.062836
129968000,960.1073,12.063019
130060000,960.1126,12.063202
130179999,960.1098,12.063477
130275999,960.1238,12.063721
130372000,960.12274,12.063934
130468000,960.14374,12.064148
130588000,960.12335,12.0642395
130684000,960.13684,12.064148
130780000,960.1139,12.063873
130876000,960.122,12.063446
130972000,960.0974,12.062988
131068000,960.0968,12.0625
131188000,960.0936,12.061981
131284000,960.06616,12.061615
131380000,960.05725,12.06134
131476000,960.07294,12.061127
131572000,960.07434,12.061005
131668000,960.0455,12.060974
131788000,960.05096,12.061066
131884000,960.071,12.061279
131980000,960.07214,12.061584
132076000,960.08575,12.061951
132172000,960.09357,12.062439
132268000,960.1092,12.063019
132388000,960.11005,12.063812
132484000,960.1376,12.064575
132580000,960.15015,12.065369
132680000,960.16425,12.066254
132772000,960.18335,12.067169
132868000,960.184,12.068176
132988000,960.20624,12.069458
133084000,960.23914,12.070557
133180000,960.25793,12.071686
133276000,960.2838,12.072876
133372000,960.29443,12.074097
133468000,960.3201,12.075378
133588000,960.3589,12.077057
133684000,960.394,12.07843
133780000,960.4159,12.0798645
133876000,960.43304,12.08136
133972000,960.4529,12.082855
134068000,960.47156,12.084381
134188000,960.518,12.086334
134284000,960.5529,12.08786
134384000,960.5778,12.089386
134476000,960.58105,12.090881
134576000,960.62933,12.092346
134668000,960.6488,12.09375
134788000,960.6856,12.095367
134884000,960.6964,12.096527
134980000,960.71875,12.097595
135076000,960.7317,12.098541
135172000,960.7389,12.099335
135272000,960.74786,12.099976
135388000,960.7627,12.100525
135484000,960.7659,12.1008
135580000,960.7985,12.100891
135676000,960.7736,12.1008
135776000,960.76886,12.100555
135868000,960.7595,12.100159
135988000,960.7484,12.099457
136084000,960.7272,12.098755
136184000,960.7129,12.097931
136276000,960.71594,12.096985
136372000,960.69147,12.095947
136468000,960.68335,12.094818
136564000,960.6405,12.093658
136684000,960.6225,12.092102
136780000,960.5946,12.09082
136876000,960.5612,12.089508
136976000,960.5395,12.088196
137068000,960.52606,12.086884
137188000,960.5059,12.085266
137284000,960.47144,12.083984
137380000,960.4373,12.082733
137476000,960.43866,12.081543
137572000,960.42883,12.080383
137668000,960.39185,12.079254
137788000,960.3645,12.077972
137884000,960.3558,12.076996
137980000,960.3428,12.07608
138080000,960.3352,12.075256
138176000,960.3134,12.074493
138268000,960.2754,12.0737915
138388000,960.2579,12.073059
138484000,960.2685,12.07251
138580000,960.2806,12.072052
138676000,960.25586,12.071686
138772000,960.2643,12.071381
138868000,960.2593,12.071106
138988000,960.26544,12.070892
139084000,960.25165,12.07077
139180000,960.2349,12.070709
139276000,960.24207,12.070709
139372000,960.24335,12.07077
139472000,960.2337,12.070831
139588000,960.2425,12.071014
139684000,960.2476,12.071167
139780000,960.2609,12.07135
139876000,960.2521,12.071594
139972000,960.26794,12.071808
140068000,960.28876,12.0720825
140188000,960.27155,12.072388
140288000,960.2618,12.072662
140380000,960.2803,12.072937
140476000,960.2719,12.073212
140572000,960.29663,12.073486
140668000,960.2924,12.07373
140788000,960.305,12.074036
140884000,960.2964,12.07428
140980000,960.29803,12.074493
141076000,960.3202,12.0746765
141172000,960.33026,12.07486
141268000,960.3157,12.075012
141388000,960.302,12.075165
141484000,960.3149,12.075287
141580000,960.30524,12.075348
141680000,960.3497,12.075409
141772000,960.3132,12.075439
141868000,960.30225,12.075439
141988000,960.3198,12.075409
142084000,960.32764,12.075348
142180000,960.3178,12.075287
142280000,960.32196,12.075195
142372000,960.3166,12.075073
142468000,960.3073,12.074951
142588000,960.32477,12.074768
142684000,960.3115,12.074585
142780000,960.3005,12.074402
142876000,960.2794,12.074188
142972000,960.32104,12.073975
143068000,960.2894,12.07373
143168000,960.28265,12.073486
143284000,960.2829,12.073181
143384000,960.28937,12.072937
143476000,960.28467,12.072662
143572000,960.2525,12.072388
143668000,960.26294,12.072144
143788000,960.27167,12.071808
143888000,960.26355,12.071533
143980000,960.26636,12.071259
144076000,960.2515,12.070984
144172000,960.213,12.07074
144268000,960.24225,12.070465
144388000,960.2373,12.07016
144484000,960.2348,12.069885
144584000,960.23193,12.069641
144676000,960.2121,12.069397
144772000,960.2146,12.069183
144868000,960.2091,12.068939
144988000,960.19324,12.068665
145088000,960.2021,12.068451
145184000,960.20325,12.068268
145276000,960.196,12.068054
145372000,960.18414,12.067871
145468000,960.186,12.067688
145564000,960.2002,12.067535
145684000,960.1708,12.067322
145780000,960.20374,12.067169
145876000,960.17554,12.067017
145972000,960.17584,12.066864
146068000,960.1825,12.066742
146188000,960.17004,12.066589
146288000,960.1647,12.066467
146384000,960.1504,12.066345
146476000,960.14185,12.066254
146572000,960.1572,12.066132
146668000,960.1583,12.06604
146788000,960.156,12.065918
146884000,960.1527,12.065826
146980000,960.14703,12.065735
147080000,960.14526,12.065674
147172000,960.1374,12.065582
147268000,960.1584,12.065521
147364000,960.155,12.06543
147484000,960.14386,12.065338
147580000,960.1435,12.065277
147676000,960.1482,12.065186
147772000,960.1245,12.0651245
147868000,960.11774,12.065063
147988000,960.14764,12.064941
148084000,960.13293,12.06488
148180000,960.1334,12.064789
148276000,960.13763,12.064728
148372000,960.1437,12.064636
148468000,960.1364,12.064545
148588000,960.13153,12.064453
148684000,960.11395,12.064362
148780000,960.1252,12.06427
148876000,960.11163,12.064178
148972000,960.11884,12.064087
149072000,960.1303,12.063995
149188000,960.11194,12.063873
149284000,960.11646,12.063782
149380000,960.1147,12.06366
149476000,960.12726,12.063568
149572000,960.12665,12.063477
149668000,960.11066,12.0633545
149788000,960.1122,12.063232
149888000,960.10565,12.063141
149980000,960.09644,12.063049
150076000,960.08575,12.062927
150172000,960.0955,12.062836
150268000,960.1128,12.062744
150388000,960.0935,12.062592
150488000,960.07935,12.0625
150580000,960.0928,12.062378
150676000,960.10266,12.062286
150772000,960.0891,12.062164
150868000,960.0852,12.062073
150988000,960.09375,12.061951
151088000,960.07635,12.061829
151180000,960.074,12.061737
151276000,960.08636,12.061615
151372000,960.0918,12.061493
151468000,960.07904,12.061401
151568000,960.06085,12.061279
151684000,960.0715,12.061157
151780000,960.0749,12.061035
151876000,960.0774,12.060944
151976000,960.0835,12.060822
152072000,960.0542,12.060699
152188000,960.061,12.060577
152284000,960.0572,12.060455
152380000,960.05194,12.060364
152476000,960.0367,12.060242
152572000,960.0307,12.06012
152668000,960.05164,12.060028
152788000,960.04694,12.059906
152884000,960.0343,12.059845
152980000,960.04706,12.059845
153076000,960.05145,12.059937
153172000,960.0442,12.060211
153268000,960.0843,12.060699
153388000,960.0964,12.0616455
153484000,960.09644,12.062653
153580000,960.1151,12.063843
153676000,960.1608,12.065094
153772000,960.16016,12.066376
153868000,960.1652,12.067627
153988000,960.22144,12.069061
154084000,960.2117,12.070038
154180000,960.24927,12.070892
154276000,960.2398,12.071564
154372000,960.2721,12.072052
154472000,960.25183,12.072327
154588000,960.27167,12.072388
154684000,960.25977,12.072235
154780000,960.2626,12.071869
154876000,960.2589,12.071381
154972000,960.2299,12.070709
155068000,960.2243,12.069946
155188000,960.20233,12.068787
155284000,960.1881,12.06778
155384000,960.1582,12.066681
155476000,960.1456,12.065521
155572000,960.1197,12.064301
155668000,960.1115,12.06308
155764000,960.1067,12.061829
155888000,960.0447,12.060211
155984000,960.03094,12.05896
156076000,959.9987,12.057678
156176000,959.98834,12.0564575
156272000,959.9724,12.055237
156364000,959.93823,12.054047
156484000,959.9198,12.052612
156580000,959.89954,12.051514
156676000,959.8815,12.050476
156776000,959.8519,12.049469
156872000,959.85046,12.048523
156988000,959.8181,12.047394
157084000,959.8171,12.04657
157180000,959.79614,12.045776
157280000,959.7939,12.045013
157372000,959.76324,12.044312
157468000,959.7767,12.04364
157588000,959.7442,12.042847
157688000,959.73706,12.042236
157784000,959.73706,12.0416565
157876000,959.7221,12.041077
157972000,959.7153,12.040527
158068000,959.7009,12.039978
158188000,959.6917,12.039276
158284000,959.6711,12.038696
158380000,959.685,12.038116
158476000,959.66516,12.037537
158572000,959.63104,12.036926
158668000,959.62726,12.036346
158788000,959.6156,12.035614
158884000,959.58777,12.035065
158980000,959.59393,12.034546
159080000,959.5995,12.034088
159176000,959.6055,12.033661
159272000,959.58936,12.033295
159388000,959.5745,12.032928
159488000,959.56116,12.032684
159584000,959.56433,12.032532
159676000,959.5559,12.032471
159772000,959.5707,12.03244
159872000,959.552,12.032501
159988000,959.5726,12.032623
160084000,959.55756,12.032806
160180000,959.5726,12.0329895
160276000,959.61163,12.033234
160372000,959.5911,12.033508
160468000,959.6076,12.033813
160588000,959.58655,12.03418
160684000,959.5925,12.034485
160780000,959.60645,12.03479
160876000,959.6005,12.035095
160972000,959.6047,12.03537
161068000,959.6153,12.035614
161168000,959.61646,12.035858
161284000,959.6254,12.036133
161380000,959.62933,12.036316
161480000,959.65466,12.0364685
161576000,959.63043,12.036591
161668000,959.63324,12.036682
161764000,959.6499,12.036774
161884000,959.62555,12.036804
161980000,959.65485,12.036835
162076000,959.64624,12.036835
162172000,959.62415,12.036804
162268000,959.6317,12.036774
162364000,959.63995,12.036713
162484000,959.64954,12.036652
162584000,959.6469,12.036621
162676000,959.63434,12.036591
162772000,959.6502,12.03656
162868000,959.6458,12.03656
162988000,959.62805,12.036591
163088000,959.65857,12.036621
163180000,959.63574,12.036682
163276000,959.64435,12.036774
163372000,959.63184,12.036896
163468000,959.6577,12.037048
163588000,959.65985,12.037262
163688000,959.65735,12.037506
163780000,959.65686,12.03775
163876000,959.66376,12.038025
163972000,959.6726,12.03833
164068000,959.68274,12.038666
164164000,959.6877,12.039032
164288000,959.67224,12.03952
164380000,959.6921,12.039917
164476000,959.699,12.040344
164572000,959.7219,12.0407715
164672000,959.72046,12.041199
164788000,959.73303,12.041748
164888000,959.7297,12.042175
164980000,959.7406,12.042603
165076000,959.7464,12.04303
165172000,959.76624,12.0434265
165268000,959.7642,12.043823
165388000,959.76843,12.044281
165484000,959.7947,12.044617
165580000,959.7832,12.044922
165676000,959.7781,12.045227
165776000,959.7799,12.045471
165872000,959.79364,12.045715
165968000,959.79333,12.045959
166084000,959.80194,12.046204
166180000,959.80945,12.046356
166276000,959.8192,12.046509
166372000,959.80304,12.046631
166472000,959.8244,12.046753
166588000,959.8093,12.046875
166688000,959.81476,12.046936
166780000,959.8285,12.047028
166876000,959.8265,12.047089
166976000,959.8187,12.04715
167068000,959.82874,12.047211
167164000,959.82965,12.047272
167284000,959.8278,12.047363
167380000,959.8326,12.047424
167476000,959.82544,12.047516
167572000,959.8296,12.047607
167668000,959.83826,12.047699
167764000,959.8146,12.047821
167884000,959.83606,12.048004
167984000,959.8569,12.048187
168076000,959.8656,12.04837
168172000,959.8712,12.048584
168268000,959.84515,12.048798
168388000,959.8536,12.049133
168484000,959.86334,12.049408
168580000,959.85675,12.049713
168676000,959.8759,12.050018
168772000,959.88513,12.050354
168868000,959.8988,12.05072
168988000,959.89606,12.051178
169088000,959.9016,12.051575
169184000,959.8938,12.051971
169276000,959.9163,12.052399
169376000,959.9224,12.052856
169472000,959.9318,12.053284
169568000,959.9186,12.053741
169684000,959.9689,12.054321
169780000,959.9526,12.054779
169876000,959.9544,12.055267
169972000,959.9738,12.055756
170068000,959.9978,12.056213
170188000,959.98083,12.056824
170284000,959.9874,12.057312
170380000,960.00903,12.0578
170476000,960.01495,12.058258
170572000,960.0012,12.058716
170668000,960.0395,12.059174
170764000,960.0529,12.059631
170884000,960.05444,12.060211
170980000,960.0724,12.060638
171076000,960.06433,12.061066
171176000,960.0838,12.061493
171272000,960.0792,12.06189
171388000,960.0897,12.062378
171484000,960.09235,12.062775
171580000,960.09827,12.063141
171680000,960.1024,12.063507
171776000,960.1005,12.063873
171872000,960.12695,12.064209
171964000,960.13104,12.064545
172088000,960.1316,12.064941
172180000,960.15027,12.065216
172280000,960.1502,12.065521
172372000,960.1542,12.065796
172472000,960.14386,12.06604
172588000,960.1952,12.066376
172684000,960.1603,12.066589
172780000,960.17035,12.0668335
172876000,960.16266,12.067047
172972000,960.20074,12.06723
173072000,960.1792,12.067413
173188000,960.16974,12.067627
173284000,960.185,12.06781
173380000,960.18225,12.067963
173476000,960.1799,12.068085
173572000,960.2009,12.068207
173668000,960.194,12.068329
173764000,960.22235,12.068451
173884000,960.1962,12.0685425
173984000,960.1868,12.0686035
174076000,960.2048,12.068665
174172000,960.20746,12.068726
174268000,960.19006,12.068756
174388000,960.206,12.068787
174484000,960.19995,12.068817
174580000,960.21466,12.068817
174680000,960.20776,12.068817
174772000,960.21826,12.068817
174872000,960.21735,12.068817
174988000,960.2213,12.068787
175088000,960.195,12.068787
175184000,960.1993,12.068756
175276000,960.2055,12.068756
175372000,960.17944,12.068726
175468000,960.2236,12.068726
175588000,960.19696,12.068695
175684000,960.1998,12.068695
175780000,960.20654,12.068695
175876000,960.22644,12.068695
175972000,960.2149,12.068695
176068000,960.2067,12.068726
176188000,960.21106,12.068726
176284000,960.1917,12.068756
176384000,960.2373,12.068787
176476000,960.2186,12.068848
176572000,960.21014,12.068878
176668000,960.2026,12.068939
176768000,960.19714,12.069
176888000,960.20636,12.069092
176980000,960.20746,12.069153
177076000,960.2082,12.069244
177176000,960.2296,12.069305
177272000,960.2146,12.069397
177368000,960.206,12.069519
177484000,960.21344,12.069641
177580000,960.21063,12.069733
177680000,960.2369,12.069855
177772000,960.217,12.069977
177868000,960.22076,12.070068
177988000,960.2331,12.070221
178084000,960.21515,12.070343
178180000,960.2178,12.070496
178276000,960.23303,12.070618
178372000,960.2548,12.07074
178468000,960.23773,12.070892
178564000,960.2415,12.071014
178684000,960.2306,12.0711975
178780000,960.2563,12.07135
178880000,960.24274,12.071533
178976000,960.2506,12.071686
179068000,960.24725,12.071869
179188000,960.2589,12.0720825
179284000,960.26654,12.072266
179380000,960.2658,12.072479
179476000,960.28784,12.072662
179576000,960.2962,12.072876
179672000,960.3039,12.07309
179788000,960.2897,12.073395
179888000,960.28723,12.073639
179980000,960.3075,12.073883
180076000,960.2985,12.074158
180172000,960.3113,12.074432
180268000,960.28613,12.074738
180388000,960.3163,12.075104
180484000,960.3214,12.075409
180580000,960.3227,12.075714
180676000,960.3391,12.07605
180776000,960.31805,12.0763855
180868000,960.3508,12.076721
180988000,960.35547,12.077179
181084000,960.369,12.077515
181180000,960.36664,12.077881
181276000,960.36664,12.078247
181376000,960.3714,12.078613
181472000,960.3938,12.078949
181568000,960.3799,12.079315
181688000,960.4094,12.079742
181784000,960.40594,12.080078
181876000,960.42505,12.080383
181972000,960.4044,12.080719
182068000,960.4379,12.080994
182188000,960.4354,12.08136
182284000,960.44965,12.081604
182380000,960.43787,12.081848
182480000,960.4496,12.082092
182576000,960.45764,12.082275
182668000,960.45386,12.0824585
182788000,960.45874,12.082642
182884000,960.4813,12.082764
182980000,960.46484,12.082855
183076000,960.4599,12.082947
183176000,960.4571,12.082977
183268000,960.46246,12.083008
183364000,960.466,12.082977
183488000,960.4689,12.082947
183580000,960.46063,12.082855
183680000,960.4784,12.082764
183772000,960.4567,12.082642
183872000,960.463,12.08252
183988000,960.44214,12.082306
184084000,960.4445,12.082123
184180000,960.4451,12.081909
184276000,960.422,12.081696
184376000,960.4289,12.081451
184472000,960.4351,12.081207
184568000,960.4172,12.080933
184684000,960.4114,12.080597
184780000,960.39703,12.080292
184876000,960.39716,12.080017
184972000,960.40625,12.079712
185068000,960.3892,12.079407
185164000,960.3977,12.079132
185284000,960.3853,12.078735
185380000,960.37976,12.078461
185476000,960.37726,12.0781555
185572000,960.36646,12.077881
185672000,960.37006,12.077606
185768000,960.35016,12.077332
185888000,960.33215,12.076996
185984000,960.3327,12.076752
186076000,960.35266,12.076508
186172000,960.3382,12.076294
186268000,960.3414,12.07608
186388000,960.3442,12.075836
186484000,960.29865,12.075653
186584000,960.3242,12.07547
186676000,960.3282,12.075317
186776000,960.30066,12.075165
186868000,960.30804,12.075043
186964000,960.3244,12.074921
187088000,960.30273,12.074799
187184000,960.3134,12.074707
187276000,960.3263,12.074646
187372000,960.31964,12.074585
187468000,960.31793,12.074524
187588000,960.30927,12.074463
187684000,960.29614,12.074463
187780000,960.31903,12.074432
187880000,960.292,12.074432
187972000,960.30054,12.074402
188072000,960.32214,12.074402
188188000,960.30585,12.074432
188288000,960.3101,12.074432
188380000,960.2959,12.074432
188476000,960.3215,12.074463
188572000,960.3005,12.074463
188672000,960.29333,12.074493
188768000,960.3044,12.074493
188888000,960.315,12.074493
188980000,960.30804,12.074493
189076000,960.3079,12.074493
189172000,960.31586,12.074493
189268000,960.3111,12.074493
189364000,960.3086,12.074463
189488000,960.3156,12.074432
189580000,960.30066,12.074402
189676000,960.30054,12.074371
189776000,960.29474,12.074341
189868000,960.3146,12.074249
189988000,960.297,12.074066
190088000,960.30566,12.073914
190184000,960.2836,12.0737915
190280000,960.3154,12.073639
190372000,960.29803,12.073547
190468000,960.30457,12.073456
190564000,960.2969,12.073425
190684000,960.2771,12.073395
190784000,960.2976,12.073395
190876000,960.28784,12.073425
190972000,960.2964,12.073517
191068000,960.29,12.073608
191188000,960.29224,12.073761
191288000,960.29553,12.073944
191380000,960.31024,12.074127
191476000,960.2987,12.074341
191572000,960.31726,12.074585
191668000,960.31323,12.074829
191788000,960.3296,12.075165
191884000,960.3268,12.07547
191984000,960.3363,12.075775
192076000,960.32855,12.076111
192172000,960.35803,12.076477
192268000,960.3539,12.076813
192388000,960.3523,12.0772705
192484000,960.37024,12.077667
192580000,960.36316,12.078033
192680000,960.3764,12.07843
192776000,960.4147,12.078827
192868000,960.38684,12.079193
192964000,960.40497,12.07959
193084000,960.39325,12.080109
193184000,960.424,12.080505
193280000,960.422,12.080902
193372000,960.43756,12.081299
193468000,960.45123,12.081696
193588000,960.4388,12.082153
193684000,960.4468,12.08255
193784000,960.45386,12.082947
193876000,960.45575,12.083313
193972000,960.47504,12.083679
194072000,960.4556,12.084045
194168000,960.4721,12.084381
194288000,960.49475,12.084839
194384000,960.4718,12.085175
194476000,960.4796,12.08548
194572000,960.506,12.085815
194672000,960.4998,12.086121
194788000,960.5149,12.086517
194888000,960.52856,12.086792
194980000,960.5509,12.087097
195076000,960.5272,12.087372
195172000,960.52765,12.087616
195272000,960.56287,12.087891
195364000,960.5407,12.088135
195484000,960.5503,12.08844
195580000,960.55066,12.088654
195676000,960.5548,12.088898
195772000,960.5635,12.089111
195872000,960.55646,12.089294
195988000,960.55676,12.089539
196084000,960.5782,12.089722
196180000,960.57965,12.089905
196276000,960.60004,12.090088
196372000,960.6058,12.0902405
196468000,960.57855,12.090393
196588000,960.59467,12.090576
196688000,960.60016,12.090729
196780000,960.6128,12.090851
196880000,960.6014,12.091003
196972000,960.6007,12.091095
197068000,960.62,12.091217
197188000,960.6113,12.09137
197288000,960.6242,12.091461
197380000,960.6145,12.091553
197480000,960.6036,12.091675
197572000,960.615,12.091736
197668000,960.62427,12.091827
197788000,960.6145,12.091919
197884000,960.6235,12.0920105
197984000,960.60046,12.092072
198076000,960.63464,12.092133
198172000,960.6392,12.092194
198268000,960.6069,12.092255
198364000,960.63104,12.092316
198484000,960.62366,12.092377
198584000,960.6309,12.092438
198680000,960.6247,12.092468
198772000,960.6267,12.092499
198868000,960.64514,12.09256
198988000,960.6134,12.09259
199088000,960.63544,12.092621
199184000,960.62805,12.092651
199276000,960.61945,12.092682
199372000,960.62946,12.092712
199472000,960.6353,12.092743
199588000,960.64044,12.092773
199684000,960.6315,12.092804
199784000,960.6284,12.092804
199876000,960.6413,12.092834
199976000,960.61835,12.092865
200068000,960.6441,12.092865
200188000,960.61914,12.0928955
200288000,960.62683,12.0928955
200384000,960.62616,12.0928955
200476000,960.6263,12.092926
200572000,960.6289,12.092926
200668000,960.63,12.092926
200788000,960.63196,12.092957
200860000,960.64496,12.092957
200984000,960.63654,12.092957
201076000,960.64136,12.092957
201172000,960.6275,12.092957
201272000,960.6351,12.092957
201388000,960.6366,12.092957
201484000,960.6253,12.092957
201580000,960.6365,12.092957
201676000,960.61816,12.092957
201776000,960.6237,12.092957
201872000,960.6228,12.092926
201988000,960.6243,12.092926
202064000,960.62897,12.092926
202180000,960.6257,12.092926
202276000,960.64075,12.092926
202376000,960.62805,12.0928955
202468000,960.64777,12.0928955
202568000,960.6296,12.0928955
202688000,960.62836,12.0928955
202780000,960.64404,12.092865
202880000,960.642,12.092865
202972000,960.6231,12.092865
203068000,960.6268,12.092865
203164000,960.6249,12.092834
203284000,960.6125,12.092834
203384000,960.6392,12.092834
203480000,960.63055,12.092804
203576000,960.6438,12.092804
203672000,960.6245,12.092804
203788000,960.63257,12.092804
203888000,960.62946,12.092773
203980000,960.62836,12.092773
204076000,960.6392,12.092743
204176000,960.6249,12.092743
204268000,960.6234,12.092743
204364000,960.627,12.092712
204484000,960.61774,12.092712
204580000,960.60547,12.092682
204676000,960.63257,12.092651
204772000,960.63434,12.092651
204868000,960.6208,12.092621
204964000,960.6338,12.09259
205084000,960.61755,12.09259
205180000,960.61316,12.09256
205280000,960.61005,12.092529
205372000,960.6215,12.092499
205468000,960.61646,12.092468
205588000,960.63,12.092438
205684000,960.61316,12.092407
205784000,960.6331,12.092377
205876000,960.6183,12.092346
205976000,960.6345,12.092316
206068000,960.61804,12.092285
206188000,960.61383,12.092255
206284000,960.6353,12.092224
206380000,960.62756,12.092194
206476000,960.6154,12.092133
206572000,960.62054,12.092102
206672000,960.6023,12.092072
206788000,960.6147,12.0920105
206888000,960.6023,12.09198
206980000,960.62506,12.091949
207076000,960.6237,12.091919
207172000,960.60657,12.091888
207272000,960.61285,12.091827
207364000,960.6169,12.091797
207484000,960.6081,12.091766
207580000,960.61975,12.091736
207680000,960.61475,12.091675
207776000,960.61365,12.091644
207872000,960.6061,12.091614
207988000,960.615,12.091583
208088000,960.6237,12.091553
208180000,960.6103,12.091492
208276000,960.6085,12.091461
208376000,960.6156,12.091431
208468000,960.6071,12.0914
208588000,960.5953,12.091339
208688000,960.6058,12.091309
208780000,960.6115,12.091278
208876000,960.597,12.091217
208976000,960.593,12.091187
209072000,960.5844,12.091156
209164000,960.5986,12.091095
209284000,960.61383,12.091034
209380000,960.6036,12.091003
209476000,960.58484,12.090942
209572000,960.5794,12.090912
209672000,960.5897,12.090851
209788000,960.5812,12.09079
209888000,960.5943,12.090759
209984000,960.6109,12.090698
210080000,960.6005,12.090668
210176000,960.6017,12.090698
210272000,960.58484,12.090851
210364000,960.60175,12.0911255
210484000,960.60864,12.091705
210580000,960.6261,12.092377
210680000,960.62585,12.093201
210776000,960.6533,12.094086
210872000,960.662,12.095032
210988000,960.7094,12.096161
211084000,960.71515,12.097076
211180000,960.70636,12.097961
211276000,960.7409,12.098846
211376000,960.75,12.099762
211468000,960.76776,12.100647
211564000,960.7916,12.101532
211684000,960.7962,12.102631
211784000,960.8193,12.103516
211880000,960.8379,12.10437
211976000,960.86145,12.105225
212068000,960.87177,12.106049
