timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
101576000,50.080647,49.583458,0.024859428,1.1188339,15.32959,14.700431,0.012583179,-0.45510268,-0.30908275,111.684
101792000,50.080647,49.801807,0.013941956,0.948858,15.329958,14.697374,0.012651672,-0.36157763,-0.3085684,111.559616
101984000,50.080647,49.972733,0.005395699,0.8500957,15.329953,14.674766,0.013103752,-0.29941183,-0.30816683,111.40739
102176000,50.080647,50.12303,-0.002119255,0.78502566,15.33017,14.664111,0.013321171,-0.24942698,-0.3078188,111.22469
102392000,50.080647,50.283115,-0.010123444,0.7526554,15.330228,14.64721,0.013660355,-0.19592293,-0.30748066,110.983116
102584000,50.080647,50.420048,-0.016970063,0.7524547,15.330507,14.577029,0.015069561,-0.16398415,-0.30720264,110.72515
102776000,50.080647,50.55788,-0.023861695,0.7818372,15.33053,14.539185,0.01582691,-0.12672186,-0.30694008,110.42402
102992000,50.080647,50.72793,-0.03236408,0.84560746,15.330675,14.507683,0.016459847,-0.094750315,-0.30669296,110.04672
103184000,50.080647,50.89362,-0.04064865,0.9180513,15.330828,14.450357,0.017609404,-0.074599944,-0.30650163,109.663315
103376000,50.080647,51.0763,-0.049782753,0.997837,15.330857,14.372497,0.019167213,-0.042563345,-0.30633304,109.226456
103592000,50.080647,51.300304,-0.060982894,1.0835882,15.331098,14.207557,0.022470817,-0.005546452,-0.30614534,108.649315
103784000,50.080647,51.514397,-0.07168751,1.1390284,15.331356,14.139227,0.023842582,0.033101328,-0.30600443,108.06767
103976000,50.080647,51.737362,-0.08283577,1.1634022,15.331298,14.052605,0.025573863,0.07225012,-0.3059034,107.42522
104192000,50.080647,51.98894,-0.095414735,1.1479,15.331427,13.985102,0.026926497,0.12608051,-0.3058378,106.62789
104384000,50.080647,52.2021,-0.10607262,1.1001492,15.331657,13.887324,0.028886661,0.17829931,-0.30581313,105.85009
104576000,50.080647,52.403145,-0.11612492,1.020138,15.33185,13.885744,0.028922118,0.23141,-0.30583757,105.02162
104792000,50.080647,52.609924,-0.12646389,0.9079701,15.332029,13.826276,0.03011507,0.2815169,-0.30592528,104.036476
104984000,50.080647,52.77568,-0.1347517,0.7941438,15.332079,13.825538,0.030130824,0.30381042,-0.30605742,103.12088
105176000,50.080647,52.91781,-0.1418581,0.66559774,15.33232,13.825042,0.030145569,0.32532108,-0.3062397,102.17496
105392000,50.080647,53.047604,-0.14834785,0.52417874,15.332249,13.863085,0.029383278,0.3478203,-0.30651417,101.09225
105584000,50.080647,53.13715,-0.15282516,0.4036804,15.3322935,13.829247,0.03006092,0.36267966,-0.30678943,100.1063
105776000,50.080647,53.20337,-0.15613614,0.28613976,15.332471,13.845525,0.029738922,0.37907848,-0.307089,99.10503
105992000,50.080647,53.252556,-0.15859547,0.17076033,15.332533,13.888285,0.028884964,0.4057213,-0.30746436,97.97589
106184000,50.080647,53.276974,-0.15981637,0.08377727,15.332565,13.926722,0.028116874,0.41902173,-0.3078301,96.97662
106376000,50.080647,53.288685,-0.16040193,0.012178848,15.332586,13.979046,0.027070807,0.43566036,-0.30821717,95.98272
106592000,50.080647,53.289562,-0.1604458,-0.05185999,15.3326025,14.001774,0.026616573,0.45558965,-0.30868036,94.87731
106784000,50.080647,53.278282,-0.15988179,-0.09600817,15.332573,14.017275,0.02630596,0.47208437,-0.3090977,93.900276
106976000,50.080647,53.25949,-0.15894222,-0.13013728,15.332508,14.065496,0.025340233,0.48159042,-0.30952415,92.93428
107192000,50.080647,53.230732,-0.15750428,-0.15785813,15.33243,14.097342,0.024701767,0.49232116,-0.31002724,91.87017
107384000,50.080647,53.199978,-0.15596657,-0.17249553,15.332563,14.139258,0.0238661,0.50112766,-0.31047264,90.935074
107576000,50.080647,53.16714,-0.15432473,-0.18228668,15.332392,14.182993,0.022987975,0.5168811,-0.31093428,90.02082
107792000,50.080647,53.130898,-0.15251255,-0.18345238,15.332498,14.282263,0.021004695,0.5285827,-0.31147492,89.01874
107984000,50.080647,53.096676,-0.15080146,-0.18617544,15.332426,14.3440275,0.01976797,0.53110594,-0.31198877,88.15949
108176000,50.080647,53.063282,-0.14913177,-0.18636811,15.332435,14.404216,0.018564377,0.53076214,-0.3125215,87.32349
108392000,50.080647,53.025085,-0.14722195,-0.19358455,15.332488,14.461008,0.0174296,0.5498805,-0.31314486,86.41104
108584000,50.080647,52.98994,-0.1454647,-0.20648883,15.332315,14.490743,0.016831456,0.56846464,-0.31370094,85.615005
108776000,50.080647,52.952297,-0.14358254,-0.22540772,15.332415,14.565526,0.015337772,0.6000732,-0.31426862,84.83897
108992000,50.080647,52.90384,-0.14115964,-0.25933743,15.3323,14.644759,0.01375082,0.6215145,-0.31494322,84.00415
109184000,50.080647,52.85447,-0.13869114,-0.294381,15.3322935,14.7367115,0.01191164,0.6436655,-0.31556624,83.29332
109376000,50.080647,52.794018,-0.13566856,-0.34251568,15.332299,14.830328,0.010039425,0.65886694,-0.31622025,82.620384
109592000,50.080647,52.716557,-0.13179551,-0.40435308,15.332147,14.930046,0.008042011,0.6810544,-0.3169794,81.9057
109784000,50.080647,52.63653,-0.12779427,-0.47012532,15.33203,15.083855,0.004963513,0.69415116,-0.3177009,81.32572
109976000,50.080647,52.541904,-0.1230629,-0.5379235,15.33205,15.208114,0.002478733,0.698969,-0.31846496,80.80243
110192000,50.080647,52.417683,-0.11685181,-0.61761826,15.332054,15.366654,-0.000692005,0.70095277,-0.31936544,80.28284
110384000,50.080647,52.29542,-0.110738754,-0.69704396,15.331891,15.560101,-0.00456419,0.7015412,-0.32022405,79.89985
110576000,50.080647,52.1564,-0.103787616,-0.78066826,15.331856,15.667851,-0.006719913,0.6825278,-0.32111773,79.58538
110792000,50.080647,51.980663,-0.09500084,-0.8734833,15.331507,15.786653,-0.009102916,0.66458946,-0.32212797,79.30137
110984000,50.080647,51.807358,-0.08633556,-0.96291983,15.33148,15.918435,-0.011739101,0.6508167,-0.3230358,79.1205
111176000,50.080647,51.614307,-0.076683044,-1.0562812,15.331455,16.034668,-0.014064254,0.6332543,-0.3239528,79.014175
111392000,50.080647,51.376503,-0.06479283,-1.1600051,15.33119,16.159668,-0.016569557,0.60846394,-0.32497323,78.98012
111584000,50.080647,51.150745,-0.053504944,-1.2486014,15.331158,16.280016,-0.018977165,0.5837933,-0.32586625,79.03009
111776000,50.080647,50.91272,-0.041603662,-1.3349814,15.33101,16.39813,-0.02134241,0.5638697,-0.32674858,79.161545
111992000,50.080647,50.625668,-0.027251054,-1.4316614,15.330659,16.548368,-0.02435419,0.5393505,-0.3277321,79.41594
112184000,50.080647,50.35366,-0.013650703,-1.5097193,15.330427,16.666862,-0.026728706,0.50464106,-0.328581,79.73398
112376000,50.080647,50.068512,0.000606728,-1.5763625,15.330198,16.78721,-0.029140243,0.4815318,-0.32941127,80.147156
112592000,50.080647,49.73478,0.017293358,-1.6409906,15.330062,16.942965,-0.032258052,0.4466372,-0.33031768,80.728096
112784000,50.080647,49.427116,0.032676507,-1.6786487,15.329864,17.01697,-0.033742122,0.4179716,-0.33107245,81.337746
112976000,50.080647,49.117958,0.048134424,-1.6950368,15.329631,17.080158,-0.035010546,0.4000699,-0.3317651,82.02969
113192000,50.080647,48.76806,0.065629385,-1.6910077,15.329265,17.210823,-0.03763117,0.3870427,-0.33248055,82.91263
113384000,50.080647,48.458973,0.08108368,-1.6677554,15.328979,17.306128,-0.03954298,0.36529392,-0.3330764,83.79978
113576000,50.080647,48.157482,0.09615822,-1.6229,15.329005,17.398409,-0.041388072,0.35539165,-0.3336199,84.77305
113792000,50.080647,47.83038,0.112513356,-1.5543003,15.3286085,17.495731,-0.043342456,0.3527847,-0.3341772,85.97125
113984000,50.080647,47.554955,0.1262846,-1.4791954,15.328343,17.579712,-0.045027368,0.3458146,-0.33462334,87.12247
114176000,50.080647,47.292484,0.13940811,-1.3995746,15.328245,17.656588,-0.046566848,0.3358188,-0.3350336,88.354866
114392000,50.080647,47.01183,0.15344086,-1.3241724,15.328057,17.720085,-0.047840554,0.32996544,-0.3354299,89.82032
114584000,50.080647,46.77746,0.16515942,-1.267569,15.327709,17.778898,-0.04902378,0.3136695,-0.3357381,91.19513
114776000,50.080647,46.55033,0.17651577,-1.220069,15.327777,17.853815,-0.050520763,0.29128328,-0.33600473,92.63388
114992000,50.080647,46.305653,0.1887497,-1.1737484,15.327332,17.894688,-0.05134712,0.25416595,-0.3362569,94.32592
115184000,50.080647,46.097015,0.19918156,-1.132416,15.327168,17.95127,-0.052482013,0.21732956,-0.33643392,95.88911
115376000,50.080647,45.896618,0.20920144,-1.0909841,15.327119,18.01739,-0.053805407,0.17710929,-0.33658573,97.51545
115592000,50.080647,45.679985,0.22003308,-1.0561806,15.326851,18.03868,-0.054236565,0.114890926,-0.336697,99.40053
115784000,50.080647,45.493145,0.22937508,-1.023735,15.326904,18.058392,-0.054629743,0.060348194,-0.33674383,101.12288
115976000,50.080647,45.308414,0.23861161,-0.9864554,15.326737,18.070803,-0.054881305,0.009860023,-0.33673006,102.882225
116192000,50.080647,45.115685,0.2482481,-0.9295109,15.3265915,18.067926,-0.054826695,-0.05784178,-0.33665195,104.90716
116384000,50.080647,44.960533,0.25600567,-0.8679453,15.326473,18.03824,-0.054235343,-0.11585769,-0.33650574,106.7299
116576000,50.080647,44.81696,0.26318437,-0.79094326,15.326359,18.007816,-0.05362915,-0.17494719,-0.33629462,108.572815
116792000,50.080647,44.673306,0.27036706,-0.67278457,15.32628,17.985373,-0.053181857,-0.23832236,-0.3359835,110.66672
116984000,50.080647,44.56893,0.27558574,-0.534331,15.326149,17.931604,-0.052109107,-0.30931354,-0.33563828,112.53637
117176000,50.080647,44.49528,0.27926826,-0.35685816,15.326038,17.86886,-0.050856438,-0.36698237,-0.33522743,114.40294
117392000,50.080647,44.45541,0.28126183,-0.10962452,15.326035,17.754848,-0.048576277,-0.42458504,-0.33467937,116.47942
117584000,50.080647,44.46741,0.2806618,0.14565402,15.325903,17.63712,-0.046224326,-0.46918198,-0.33411816,118.28848
117776000,50.080647,44.530674,0.27749863,0.43392894,15.326126,17.486559,-0.043208655,-0.5028033,-0.33348486,120.04269
117992000,50.080647,44.669773,0.27054366,0.7873162,15.326094,17.353172,-0.04054157,-0.5431841,-0.33271345,121.940445
118184000,50.080647,44.860058,0.26102945,1.1045942,15.326365,17.194647,-0.037365627,-0.577379,-0.33199847,123.547035
118376000,50.080647,45.112488,0.24840795,1.413672,15.326549,17.029062,-0.034050275,-0.61424536,-0.33126512,125.05862
118592000,50.080647,45.46183,0.23094082,1.721335,15.326774,16.80332,-0.029530926,-0.66993606,-0.33041507,126.61678
118784000,50.080647,45.825478,0.21275845,1.9470121,15.327021,16.618242,-0.025824431,-0.7342265,-0.32967198,127.872505
118976000,50.080647,46.228386,0.19261304,2.1176524,15.327156,16.418486,-0.021826591,-0.79836285,-0.32894027,128.98878
119192000,50.080647,46.715702,0.16824722,2.2516942,15.327659,16.184671,-0.017140254,-0.85970163,-0.32816026,130.07875
119384000,50.080647,47.165497,0.14575748,2.3156698,15.327986,15.969141,-0.012823105,-0.90525395,-0.32749444,130.88533
119576000,50.080647,47.621044,0.12298012,2.3319182,15.328041,15.7736,-0.008911171,-0.9476706,-0.32687086,131.54422
119792000,50.080647,48.126175,0.09772358,2.298808,15.328672,15.5487175,-0.004400902,-0.97628856,-0.32623112,132.11565
119984000,50.080647,48.564392,0.07581272,2.2315347,15.329161,15.340548,-0.000227737,-0.9777839,-0.325701,132.46724
120176000,50.080647,48.987583,0.054653168,2.1363394,15.329269,15.143644,0.003712501,-0.9701293,-0.3252093,132.6781
120392000,50.080647,49.43862,0.03210125,2.010281,15.329724,14.957124,0.007452011,-0.9389068,-0.32471305,132.76158
120584000,50.080647,49.81565,0.013249779,1.8818554,15.329897,14.808499,0.010427952,-0.899446,-0.32432982,132.71228
120776000,50.080647,50.166874,-0.004311371,1.7487377,15.330027,14.643847,0.013723583,-0.8431269,-0.3239815,132.5456
120992000,50.080647,50.52743,-0.022339249,1.5966551,15.330546,14.490198,0.016806964,-0.7901967,-0.32363728,132.23395
121184000,50.080647,50.818745,-0.03690491,1.4604001,15.330542,14.350498,0.019600868,-0.7251671,-0.32337236,131.85776
121376000,50.080647,51.085087,-0.050222017,1.3373698,15.33075,14.203553,0.022543944,-0.66270906,-0.3231229,131.38551
121592000,50.080647,51.353226,-0.063628964,1.2134663,15.331018,14.052528,0.0255698,-0.5930626,-0.32287094,130.75749
121784000,50.080647,51.569096,-0.07442246,1.1227692,15.331171,13.991459,0.026794242,-0.52990353,-0.32267654,130.12535
121976000,50.080647,51.771915,-0.08456345,1.0510124,15.331466,13.913625,0.028356818,-0.46278268,-0.32251924,129.43501
122192000,50.080647,51.98532,-0.09523373,0.99311256,15.331568,13.76909,0.03124956,-0.3998962,-0.32236087,128.58113
122384000,50.080647,52.17071,-0.10450325,0.96229905,15.331727,13.692468,0.032785185,-0.3399957,-0.32223427,127.754875
122576000,50.080647,52.34909,-0.11342221,0.944903,15.331701,13.623371,0.0341666,-0.27819264,-0.32213444,126.87518
122792000,50.080647,52.543663,-0.123150826,0.93136024,15.332109,13.505892,0.03652435,-0.20154147,-0.3220395,125.81602
122984000,50.080647,52.713,-0.13161774,0.919507,15.33221,13.414267,0.03835886,-0.13859819,-0.32197803,124.818794
123176000,50.080647,52.879208,-0.13992806,0.89805126,15.332214,13.311831,0.040407658,-0.0588418,-0.32192016,123.76042
123392000,50.080647,53.058754,-0.14890538,0.8544087,15.332185,13.215782,0.042328052,0.017683316,-0.32187504,122.507515
123584000,50.080647,53.207043,-0.15631981,0.79011637,15.332461,13.074831,0.045152605,0.07942969,-0.3218299,121.32928
123776000,50.080647,53.336807,-0.16280805,0.698658,15.332565,12.983088,0.046989553,0.14610578,-0.3217845,120.09905
123992000,50.080647,53.465504,-0.16924286,0.5727433,15.332602,12.938404,0.047883946,0.22857367,-0.32174286,118.66577
124184000,50.080647,53.557312,-0.17383328,0.44604418,15.332623,12.898027,0.048691902,0.29623973,-0.3217276,117.362526
124376000,50.080647,53.622417,-0.17708854,0.3120226,15.332708,12.905824,0.04853769,0.3649159,-0.3217335,116.04188
124592000,50.080647,53.661575,-0.17904644,0.15978149,15.332659,12.956654,0.0475201,0.43401653,-0.3217705,114.55144
124784000,50.080647,53.67128,-0.17953168,0.03780443,15.332757,13.029127,0.046072595,0.47841415,-0.3218411,113.23878
124976000,50.080647,53.657284,-0.17883186,-0.06763602,15.332872,13.120788,0.044241693,0.51667887,-0.32195115,111.94953
125191999,50.080647,53.624207,-0.17717801,-0.16147907,15.332733,13.163816,0.043378334,0.5583256,-0.322103,110.52484
125384000,50.080647,53.577633,-0.17484932,-0.22308311,15.3325615,13.218622,0.042278785,0.5933897,-0.32223722,109.27359
125600000,50.080647,53.508656,-0.17140046,-0.27554914,15.332545,13.309748,0.040455952,0.6258671,-0.32241353,107.90456
125792000,50.080647,53.44223,-0.16807918,-0.29770002,15.332701,13.421319,0.038227633,0.64429516,-0.32259154,106.72544
125983999,50.080647,53.373775,-0.16465645,-0.30652815,15.332549,13.469606,0.037258852,0.65099007,-0.32278255,105.57886
126200000,50.080647,53.298916,-0.16091347,-0.29803383,15.332592,13.561226,0.03542732,0.64238334,-0.323014,104.32851
126392000,50.080647,53.236004,-0.15776788,-0.28223607,15.332574,13.63973,0.03385687,0.6317147,-0.32322928,103.24835
126584000,50.080647,53.176018,-0.15476857,-0.25992703,15.332376,13.712278,0.03240194,0.6228721,-0.32346198,102.20058
126799999,50.080647,53.11347,-0.15164109,-0.22738251,15.332367,13.764187,0.031363603,0.60693306,-0.32373348,101.0533
126992000,50.080647,53.064907,-0.14921303,-0.19775598,15.33232,13.792291,0.03080059,0.5846781,-0.3239746,100.0542
127208000,50.080647,53.019062,-0.14692079,-0.16636638,15.332185,13.87229,0.029197901,0.5668571,-0.32425722,98.956245
127399999,50.080647,52.982403,-0.14508782,-0.13612525,15.332295,13.902294,0.028600024,0.5505764,-0.3245225,98.00321
127592000,50.080647,52.95273,-0.14360408,-0.10900853,15.332359,13.928573,0.028075732,0.5385651,-0.32478517,97.06126
127808000,50.080647,52.926018,-0.14226857,-0.08541034,15.33232,13.968908,0.027268238,0.5225025,-0.32509774,96.022644
128000000,50.080647,52.90582,-0.14125863,-0.062254593,15.332034,13.982346,0.02699377,0.52114946,-0.32537022,95.10522
128215999,50.080647,52.88874,-0.1404047,-0.04947533,15.332314,14.070288,0.025240516,0.51747113,-0.32571104,94.09963
128408000,50.080647,52.879055,-0.13992043,-0.039854594,15.332254,14.115406,0.024336968,0.51500404,-0.326035,93.22228
128600000,50.080647,52.870045,-0.1394699,-0.037891414,15.332249,14.150384,0.023637295,0.5171231,-0.3263786,92.35914
128816000,50.080647,52.860355,-0.13898544,-0.043493085,15.332106,14.241295,0.021816215,0.53445405,-0.32679218,91.406876
129007999,50.080647,52.847767,-0.13835602,-0.06250778,15.332238,14.286241,0.020919953,0.5422893,-0.32719207,90.58209
129200000,50.080647,52.82901,-0.13741818,-0.09481459,15.33205,14.338665,0.019867705,0.5559295,-0.3276123,89.77459
129416000,50.080647,52.798542,-0.13589478,-0.13988581,15.332265,14.384701,0.018951282,0.58128554,-0.32810456,88.88738
129608000,50.080647,52.76105,-0.13402024,-0.19095781,15.332181,14.460107,0.017441481,0.6022929,-0.32855454,88.118744
129824000,50.080647,52.70758,-0.1313467,-0.25654003,15.332087,14.579287,0.015055999,0.6289896,-0.32910508,87.29771
130016000,50.080647,52.649563,-0.12844582,-0.32227126,15.332067,14.675268,0.013135967,0.65211505,-0.3296268,86.60694
130208000,50.189224,52.577698,1.2561562,-0.39043358,15.332059,14.785266,0.01093586,0.73449284,-0.33016768,85.96207
130423999,50.83514,52.49264,2.9003456,-0.33248436,15.331968,15.147629,0.00368679,1.8487227,-0.33071604,85.40962
130616000,51.638783,52.460106,3.5212252,0.056021933,15.332038,15.885076,-0.011060753,2.980908,-0.33123025,85.24323
130832000,52.23467,52.535862,1.3807381,0.63051856,15.332036,16.974575,-0.03285078,2.9519053,-0.33214238,85.542564
131024000,52.449303,52.673424,0.5896088,0.72897625,15.332144,17.524189,-0.043840904,1.9369695,-0.33336365,86.12232
131216000,52.541695,52.797337,0.24585438,0.54205704,15.3322525,17.590672,-0.04516838,1.062175,-0.3347476,86.792534
131432000,52.584476,52.888874,0.084979504,0.2893581,15.332422,17.377298,-0.040897522,0.40305355,-0.336251,87.49792
131624000,52.59988,52.919666,0.027116776,0.008988997,15.332275,17.101288,-0.035380248,0.08805156,-0.33743584,88.02948
131816000,52.60651,52.89275,0.00425288,-0.32032794,15.332275,16.823689,-0.029828262,-0.035362277,-0.33845237,88.4728
132032000,52.60959,52.79158,-0.001851654,-0.67355245,15.332308,16.612398,-0.025601806,-0.007673699,-0.33939806,88.892975
132224000,52.61069,52.640797,0.001546478,-0.95228595,15.332159,16.572163,-0.024800071,0.08670168,-0.34012508,89.25423
132416000,52.611168,52.438107,0.009924634,-1.2088255,15.332059,16.604733,-0.02545347,0.2096748,-0.3408022,89.65625
132632000,52.61139,52.156197,0.023268256,-1.4571447,15.331787,16.698025,-0.027324753,0.370773,-0.34150246,90.17882
132824000,52.61147,51.864727,0.037591428,-1.6373283,15.331572,16.859518,-0.030558929,0.5170881,-0.34210414,90.74128
133016000,52.611504,51.540142,0.05369523,-1.7960289,15.331319,17.077589,-0.0349254,0.62891716,-0.34271827,91.42757
133232000,52.61151,51.143475,0.07340183,-1.9651004,15.331098,17.29264,-0.03923086,0.7241189,-0.34341782,92.35792
133424000,52.61151,50.762066,0.09247227,-2.113892,15.33087,17.465387,-0.04269035,0.79273874,-0.34401587,93.31906
133616000,52.61151,50.3531,0.112920575,-2.2692552,15.330393,17.648132,-0.04635479,0.82074773,-0.34458974,94.41633
133832000,52.61151,49.857777,0.13768673,-2.4296248,15.330056,17.845827,-0.050315417,0.8125971,-0.34519622,95.82135
134024000,52.61151,49.389805,0.16108532,-2.5244596,15.32984,17.996208,-0.053327367,0.76256436,-0.34567216,97.21828
134216000,52.61151,48.911648,0.18499318,-2.5509934,15.329463,18.145088,-0.0563125,0.6779879,-0.34608313,98.758224
134432000,52.61151,48.379265,0.21161233,-2.4745407,15.32902,18.260666,-0.058632925,0.5525856,-0.34644148,100.648285
134624000,52.61151,47.932583,0.23394643,-2.2977057,15.328689,18.322748,-0.05988119,0.41894245,-0.34665257,102.453575
134816000,52.61151,47.53191,0.25398007,-2.0135467,15.328445,18.321346,-0.059858017,0.26022956,-0.34673294,104.34617
135032000,52.61151,47.154835,0.27283382,-1.5725259,15.328116,18.271824,-0.05887415,0.064727336,-0.34665033,106.54459
135224000,52.61151,46.909634,0.28509387,-1.0955528,15.328002,18.200806,-0.057456072,-0.12812853,-0.34643784,108.53746
135416000,52.61151,46.762627,0.29244423,-0.5653692,15.327807,18.05592,-0.054562245,-0.31972206,-0.34608552,110.52546
135632000,52.61151,46.722572,0.29444695,0.049375065,15.327567,17.858006,-0.05060877,-0.53594005,-0.34553975,112.71769
135824000,52.61151,46.797523,0.2906994,0.56625044,15.327795,17.621927,-0.045882642,-0.71443564,-0.34491527,114.57946
136016000,52.61151,46.96792,0.28217965,1.0292672,15.328063,17.381533,-0.041069392,-0.8670742,-0.3441967,116.340996
136232000,52.61151,47.254997,0.2678257,1.4498483,15.328022,17.072123,-0.03488201,-1.0100614,-0.34328237,118.16542
136424000,52.61151,47.57718,0.2517166,1.7297751,15.328288,16.775743,-0.028949108,-1.0990223,-0.34239948,119.631096
136616000,52.61151,47.942467,0.23345223,1.9222541,15.328635,16.483011,-0.02308752,-1.1480664,-0.3414568,120.93291
136832000,52.61151,48.384483,0.2113514,2.0340025,15.328924,16.191517,-0.017251853,-1.1714822,-0.34036955,122.21068
137024000,52.61151,48.788868,0.19113217,2.049475,15.329293,15.968734,-0.012788811,-1.1577857,-0.33940437,123.18677
137216000,52.61151,49.189556,0.17109776,1.9990277,15.329561,15.726693,-0.007942638,-1.1133789,-0.33844447,124.01402
137432000,52.61151,49.62575,0.14928798,1.8797883,15.329962,15.504637,-0.0034935,-1.0255139,-0.3373856,124.7786
137624000,52.61151,49.98733,0.131209,1.723871,15.329966,15.328992,1.95E-05,-0.9396231,-0.33647358,125.32478
137816000,52.61151,50.31441,0.11485501,1.532893,15.33045,15.208234,0.002444325,-0.824843,-0.33560082,125.7631
138032000,52.61151,50.63459,0.098846056,1.289055,15.330538,15.078457,0.005041618,-0.6950053,-0.33466592,126.14573
138224000,52.61151,50.871037,0.087023735,1.0598115,15.330729,15.010621,0.006402149,-0.57502663,-0.33387697,126.40527
138416000,52.61151,51.060173,0.077566914,0.8252819,15.330892,15.018094,0.006255951,-0.44574246,-0.3331508,126.62046
138632000,52.61151,51.222076,0.06947174,0.5694991,15.330926,15.071291,0.005192699,-0.3173209,-0.33241716,126.83488
138824000,52.61151,51.320747,0.064538196,0.35444474,15.331037,15.0997305,0.004626121,-0.20723963,-0.33183283,127.014915
139016000,52.61151,51.37731,0.061709978,0.15827507,15.331169,15.120771,0.004207954,-0.112338044,-0.33128443,127.18665
139232000,52.61151,51.397507,0.060700227,-0.03717536,15.331255,15.195337,0.002718353,-0.011555854,-0.33071336,127.38965
139424000,52.61151,51.381695,0.061490823,-0.18457536,15.331188,15.267173,0.001280308,0.07225288,-0.33024248,127.5907
139616000,52.61151,51.34128,0.06351147,-0.30359188,15.331028,15.318866,0.000243244,0.13704197,-0.3297943,127.81572
139832000,52.61151,51.276382,0.06675644,-0.39809477,15.331063,15.377234,-0.000923424,0.18220268,-0.32930577,128.10005
140024000,52.61151,51.203835,0.07038384,-0.45231462,15.33102,15.440083,-0.002181244,0.21786992,-0.32887512,128.38148
140216000,52.61151,51.125317,0.07430973,-0.47999892,15.331145,15.549254,-0.004362183,0.2373477,-0.32847047,128.70578
140432000,52.61151,51.033512,0.07889996,-0.4824546,15.330953,15.599856,-0.005378075,0.24108487,-0.32802433,129.11209
140624000,52.61151,50.953175,0.08291683,-0.45808926,15.330836,15.637577,-0.006134815,0.23447295,-0.32762647,129.50484
140816000,52.61151,50.87986,0.086582564,-0.41547638,15.33099,15.686658,-0.007113361,0.21127102,-0.3272273,129.92598
141032000,52.61151,50.80826,0.09016247,-0.3542031,15.3308525,15.7106285,-0.00759552,0.18582876,-0.32676896,130.42528
141224000,52.61151,50.75717,0.092716984,-0.2892755,15.3306055,15.731829,-0.008024463,0.14986362,-0.32635158,130.88644
141416000,52.61151,50.717678,0.09469166,-0.2140652,15.330722,15.728191,-0.00794939,0.11195575,-0.32592708,131.36028
141632000,52.61151,50.693584,0.09589634,-0.12128953,15.330816,15.723512,-0.007853908,0.07228804,-0.32542837,131.89536
141824000,52.61151,50.689808,0.09608517,-0.03866787,15.330757,15.729862,-0.007982101,0.034909792,-0.324988,132.37698
142016000,52.61151,50.69862,0.09564457,0.041762378,15.330736,15.728356,-0.007952404,-0.006541243,-0.32454437,132.85565
142232000,52.61151,50.72521,0.09431515,0.12779336,15.330714,15.7098255,-0.007582226,-0.048564933,-0.32405117,133.38953
142424000,52.61151,50.76326,0.09241257,0.1999878,15.33072,15.692157,-0.007228737,-0.08425178,-0.32361007,133.84995
142616000,52.61151,50.812733,0.08993893,0.25857863,15.330822,15.684523,-0.007074012,-0.11816787,-0.32318127,134.30037
142832000,52.61151,50.882317,0.08645973,0.3177503,15.330829,15.625232,-0.005888062,-0.14117172,-0.32269913,134.78183
143024000,52.61151,50.954338,0.08285866,0.3632511,15.330656,15.573502,-0.004856911,-0.16987388,-0.3222621,135.178
143216000,52.61151,51.03297,0.07892704,0.3994207,15.330949,15.526651,-0.003914051,-0.17915098,-0.32182547,135.5456
143432000,52.61151,51.122425,0.07445431,0.4207652,15.330988,15.4927845,-0.003235931,-0.1892641,-0.32134688,135.93051
143624000,52.61151,51.20596,0.070277594,0.43391877,15.331158,15.44961,-0.002369041,-0.19319722,-0.32092503,136.24207
143816000,52.61151,51.291874,0.065981865,0.44089186,15.331126,15.422947,-0.001836414,-0.19453043,-0.32051644,136.52895
144032000,52.61151,51.39093,0.061029054,0.44364548,15.331018,15.38918,-0.001163235,-0.19590399,-0.32007098,136.82004
144224000,52.61151,51.47622,0.056764603,0.43816692,15.3314295,15.353056,-0.000432529,-0.19317916,-0.31968918,137.0519
144416000,52.61151,51.56069,0.05254097,0.43018237,15.331104,15.305929,0.000503502,-0.19277816,-0.3193146,137.25589
144632000,52.61151,51.6507,0.04804058,0.4148011,15.331249,15.265511,0.001314774,-0.17614487,-0.31889644,137.4501
144824000,52.61151,51.72778,0.044186592,0.39683574,15.331376,15.250117,0.001625176,-0.16059181,-0.31854522,137.6026
145016000,52.61151,51.79867,0.040641975,0.37805718,15.331374,15.254597,0.001535549,-0.15706718,-0.3182124,137.73738
145232000,52.61151,51.872448,0.036953162,0.35210803,15.331492,15.24021,0.001825657,-0.15138488,-0.31786555,137.87383
145424000,52.61151,51.93463,0.033843994,0.3296512,15.331584,15.2272415,0.002086849,-0.14156418,-0.31757447,137.97903
145616000,52.61151,51.9927,0.030940628,0.3079477,15.331446,15.198933,0.002650261,-0.1263839,-0.31728637,138.06335
145832000,52.61151,52.050262,0.028062439,0.28156924,15.3314085,15.181443,0.002999306,-0.11136752,-0.3169739,138.14
146024000,52.61151,52.094147,0.025868226,0.25865093,15.331621,15.187959,0.002873249,-0.09192732,-0.31671005,138.19695
146216000,52.61151,52.135384,0.023806382,0.24148755,15.331634,15.202332,0.00258604,-0.08402235,-0.31647035,138.25139
146432000,52.61151,52.17857,0.021647071,0.22423264,15.331632,15.213696,0.002358723,-0.07747084,-0.3162218,138.30626
