timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
55224000,99.945244,101.77403,0.33326352,-0.36578637,15.3687105,15.129883,0.004776554,2.1204,-0.10075008,87.918564
55416000,100.01057,101.75583,0.09558804,0.08991038,15.368666,16.033201,-0.01329071,2.430131,-0.1015027,87.66526
55632000,100.04082,101.84502,-0.019256592,0.603573,15.368664,16.822926,-0.029085236,2.0030239,-0.102891706,87.67966
55824000,100.05171,102.00372,-0.06708298,0.9388658,15.368823,17.21109,-0.03684534,1.4486271,-0.10449941,87.8541
56040000,100.056755,102.25992,-0.09845976,1.2901107,15.369201,17.309025,-0.03879648,0.8593299,-0.106539644,88.091484
56232000,100.05857,102.54584,-0.11927706,1.5469108,15.369203,17.170551,-0.036026973,0.4661589,-0.10842006,88.23601
56424000,100.05936,102.87803,-0.1386448,1.7451677,15.369538,16.920073,-0.031010684,0.18460436,-0.11027462,88.24899
56616000,100.05969,103.24403,-0.15819982,1.900721,15.369764,16.712723,-0.026859168,-0.01419185,-0.11211811,88.12331
56832000,100.059845,103.686035,-0.18105519,2.0486906,15.370141,16.494041,-0.022478009,-0.2033626,-0.114201695,87.81545
57024000,100.02835,104.0999,-0.7984159,2.1356857,15.370445,16.287964,-0.018350372,-0.37292126,-0.11609261,87.398964
57216000,99.62615,104.515274,-2.508606,2.0866745,15.370781,15.954024,-0.011664867,-1.2530396,-0.1,86.778145
57432000,98.887825,104.94672,-3.3475819,1.7694708,15.370995,15.274968,0.001920528,-1.879464,-0.1,85.68229
57624000,98.14425,105.240005,-3.603384,1.1817685,15.371283,14.6449995,0.014525661,-2.0344355,-0.1,84.29882
57816000,97.58437,105.39772,-3.0383215,0.37483472,15.371538,14.052766,0.026375446,-1.9249495,-0.1,82.582436
58032000,96.72802,105.40327,-3.9099689,-0.42337283,15.3714285,13.574438,0.03593981,-1.6392417,-0.1,80.32182
58224000,95.87876,105.253174,-3.9449272,-1.2754034,15.371243,13.307162,0.041281603,-1.2200083,-0.1,78.069954
58416000,95.082535,104.92287,-3.725354,-2.2076185,15.371187,13.203685,0.04335005,-0.69669086,-0.1,75.66469
58632000,94.221825,104.360374,-3.7262776,-3.0138226,15.370699,13.347328,0.040467415,-0.16129312,-0.1,72.89325
58824000,93.67965,103.73664,-3.0703952,-3.5340757,15.370315,13.554657,0.03631315,0.23271404,-0.1,70.46059
59016000,92.93993,103.03006,-3.8878884,-3.821974,15.36961,13.790063,0.03159094,0.5254408,-0.1,68.0967
59232000,91.97834,102.161316,-4.083266,-4.23456,15.369203,14.071618,0.025951691,0.8207742,-0.1,65.49358
59424000,91.14697,101.30241,-3.9313354,-4.644244,15.368577,14.401076,0.019350013,1.0669,-0.1,63.25948
59616000,90.33184,100.38265,-3.971372,-4.8345647,15.367801,14.709361,0.013168792,1.2195395,-0.1,61.130787
59832000,89.72279,99.325294,-2.7206237,-4.9058723,15.367087,15.064865,0.006044445,1.2874202,-0.1,58.895542
60024000,89.03336,98.3891,-3.7102795,-4.768913,15.366322,15.360631,0.000113811,1.2608032,-0.1,57.077927
60216000,88.18982,97.482445,-4.1384387,-4.672421,15.365606,15.587028,-0.004428425,1.2011706,-0.1,55.362907
60432000,87.16373,96.45643,-4.338333,-4.7729673,15.364789,15.84369,-0.009578018,1.1698258,-0.1,53.516983
60624000,86.22312,95.52748,-4.411141,-4.834422,15.364243,16.025728,-0.013229713,1.1397136,-0.1,51.94226
60839999,85.48805,94.475266,-3.0059707,-4.859367,15.363382,16.184996,-0.016432267,1.0906559,-0.1,50.25335
61032000,84.75001,93.55209,-3.8186545,-4.6784086,15.362642,16.369095,-0.020129051,0.9847899,-0.1,48.86587
61223999,83.885544,92.670715,-4.1715584,-4.496192,15.362059,16.517704,-0.023112906,0.8742448,-0.1,47.546604
61440000,82.84976,91.69353,-4.3387747,-4.4988832,15.361453,16.629917,-0.025369281,0.78687865,-0.1,46.09957
61632000,81.905685,90.82594,-4.4015994,-4.499597,15.36071,16.692183,-0.026629448,0.72153294,-0.1,44.82835
61824000,81.206345,89.96247,-3.1167412,-4.49736,15.360035,16.80932,-0.028985709,0.6716676,-0.1,43.588806
62040000,80.3448,89.00376,-3.921107,-4.301041,15.359407,16.92686,-0.031349067,0.56939316,-0.1,42.27689
62232000,79.46346,88.19221,-4.216294,-4.144937,15.358638,17.009949,-0.03302622,0.47016507,-0.1,41.141884
62448000,78.41988,87.29023,-4.358414,-4.147158,15.358098,17.109945,-0.035036944,0.41791466,-0.1,39.876026
62640000,77.472984,86.48783,-4.4142127,-4.1476,15.357515,17.158237,-0.03601444,0.3721063,-0.1,38.747566
62832000,76.72936,85.685326,-3.4347062,-4.1425934,15.356819,17.230024,-0.037464105,0.33979464,-0.1,37.626904
63047999,75.81691,84.805466,-4.05686,-3.9551475,15.3563385,17.303532,-0.03894386,0.26844177,-0.1,36.404964
63240000,74.91724,84.062035,-4.2884674,-3.8466737,15.355697,17.353872,-0.03996351,0.20649412,-0.1,35.317596
63455999,73.86517,83.23043,-4.402996,-3.8559506,15.355096,17.393026,-0.04075861,0.18606547,-0.1,34.071384
63648000,72.91522,82.48994,-4.450853,-3.8655872,15.354628,17.423737,-0.04138218,0.17281124,-0.1,32.9351
63840000,72.17028,81.74753,-3.4693305,-3.881596,15.353923,17.469166,-0.04230486,0.1650699,-0.1,31.786297
64056000,71.25721,80.92428,-4.0923114,-3.7173014,15.353243,17.519756,-0.043330267,0.11078323,-0.1,30.51308
64248000,70.35732,80.22248,-4.324994,-3.6314318,15.352918,17.51006,-0.043142833,0.07565036,-0.1,29.356205
64440000,69.423195,79.52083,-4.432494,-3.6806302,15.352221,17.507456,-0.043104704,0.077127,-0.1,28.154303
64656000,68.355156,78.71841,-4.4902797,-3.73398,15.351669,17.538477,-0.043736152,0.09566432,-0.1,26.754559
64848000,67.61019,77.996376,-3.510032,-3.7689636,15.35108,17.588015,-0.04473869,0.116859585,-0.1,25.495716
65040000,66.80538,77.28097,-4.0892496,-3.6318552,15.35081,17.603642,-0.04505663,0.08999529,-0.1,24.242859
65256000,65.79723,76.514084,-4.367579,-3.5434065,15.349952,17.59585,-0.044917963,0.06492072,-0.1,22.796665
65448000,64.863106,75.834015,-4.4761577,-3.605933,15.349552,17.564943,-0.04430782,0.07399873,-0.1,21.457296
65640000,63.914238,75.13691,-4.5299444,-3.6783922,15.348912,17.590939,-0.044840526,0.09623195,-0.1,20.069214
65856000,63.05013,74.33087,-3.5547597,-3.7690356,15.348526,17.583254,-0.044694558,0.12863699,-0.1,18.472477
66048000,62.24534,73.60823,-4.133615,-3.6935833,15.347945,17.642761,-0.045896318,0.11499305,-0.1,17.060684
66240000,61.352165,72.900734,-4.3903456,-3.6629527,15.347218,17.66922,-0.046440046,0.10701423,-0.1,15.632934
66456000,60.303112,72.09004,-4.5168314,-3.7881734,15.346688,17.699112,-0.047048472,0.13357474,-0.1,13.99182
66648000,59.354263,71.34725,-4.5684605,-3.8984766,15.346259,17.754368,-0.048162173,0.16506341,-0.1,12.508059
66840000,58.56499,70.58294,-3.558941,-4.0098124,15.345789,17.836245,-0.049809113,0.21042533,-0.1,11.020196
67056000,57.65734,69.71215,-4.1989827,-3.9610991,15.345002,17.888626,-0.05087248,0.20639561,-0.1,9.381211
67248000,56.759422,68.94937,-4.435766,-3.9474847,15.344238,17.909563,-0.051306494,0.20085326,-0.1,7.9112167
67440000,55.82615,68.169815,-4.5422525,-4.060979,15.343805,17.94516,-0.05202709,0.23370378,-0.1,6.425681
67656000,54.75853,67.27055,-4.596574,-4.178233,15.34308,18.026686,-0.05367212,0.2719283,-0.1,4.746002
67848000,54.006626,66.451225,-3.2743347,-4.270043,15.3425865,18.093637,-0.055021018,0.29791024,-0.1,3.2623732
68040000,53.253887,65.62484,-4.0382967,-4.2043247,15.341892,18.196943,-0.05710102,0.277141,-0.1,1.8345523
68256000,52.269855,64.72531,-4.3979244,-4.089396,15.34131,18.232935,-0.057832506,0.23760293,-0.1,0.24638636
68448000,51.34443,63.926918,-4.532323,-4.1609674,15.340666,18.269678,-0.058580246,0.24359243,-0.1,-1.1711581
68640000,50.618168,63.110218,-2.6920414,-4.227163,15.340196,18.332209,-0.05984026,0.24951218,-0.1,-2.5828822
68856000,50.421486,62.19733,-0.16701388,-4.0385013,15.339294,18.392675,-0.06106762,0.17798623,-0.10220249,-4.0553417
69048000,50.256054,61.456406,-1.2795967,-3.5363212,15.33889,18.419073,-0.061603658,0.018505195,-0.1,-5.210487
69240000,50.144463,60.828144,-0.8471165,-2.943768,15.338365,18.353529,-0.060303286,-0.20339568,-0.10274092,-6.2770877
69456000,50.092693,60.255093,-0.6294274,-2.3544395,15.337905,18.197626,-0.057194423,-0.45935762,-0.10869249,-7.4091973
69648000,50.074047,59.843258,-0.5407219,-1.9229571,15.3374,17.963095,-0.052513883,-0.6792125,-0.11369325,-8.404495
69840000,50.066025,59.506245,-0.4945177,-1.5730988,15.337309,17.67466,-0.046747018,-0.86359197,-0.11840615,-9.423693
70056000,50.062305,59.200066,-0.46566182,-1.2306325,15.337084,17.307976,-0.039417837,-1.0003089,-0.123360924,-10.628376
70248000,50.060966,58.98038,-0.44978544,-0.98268837,15.33692,16.994005,-0.033141706,-1.0499088,-0.12746632,-11.767365
70440000,50.06039,58.802086,-0.4387378,-0.771914,15.336859,16.71575,-0.02757782,-1.003567,-0.13133757,-12.96129
70656000,50.060123,58.6544,-0.4303496,-0.52893776,15.336716,16.453524,-0.022336159,-0.855503,-0.13544886,-14.37024
70848000,50.060028,58.572113,-0.42585856,-0.2772412,15.336444,16.265118,-0.018573474,-0.6128934,-0.13893582,-15.672714
71040000,50.059986,58.540874,-0.4241716,-0.017984595,15.336417,16.138863,-0.016048908,-0.30177593,-0.14231664,-17.013498
71256000,50.05997,58.561768,-0.42508984,0.24819557,15.336401,16.095827,-0.015188522,-0.038319666,-0.1460697,-18.54834
71448000,50.05997,58.6207,-0.4280365,0.40474865,15.336576,16.064949,-0.014567452,0.080893524,-0.14940444,-19.930105
71640000,50.05997,58.696148,-0.43180886,0.41401026,15.336624,16.020056,-0.013668632,0.123242155,-0.15273859,-21.338747
71856000,50.05997,58.765274,-0.43526515,0.2888169,15.336522,15.981316,-0.01289587,0.128296,-0.15649691,-22.950727
72048000,50.05997,58.79881,-0.43694192,0.118127465,15.3365135,15.880941,-0.010888557,0.08696657,-0.15981081,-24.416996
72240000,50.05997,58.79902,-0.4369524,-0.090479314,15.3366585,15.80502,-0.009367237,0.02030591,-0.16308126,-25.913088
72456000,50.05997,58.747906,-0.43439674,-0.35722908,15.336724,15.687493,-0.007015381,-0.03855013,-0.16668661,-27.625195
72648000,50.05997,58.65381,-0.42969188,-0.60760224,15.336726,15.530237,-0.00387022,-0.0500258,-0.16979414,-29.17188
72840000,50.05997,58.512222,-0.42261258,-0.86754006,15.33636,15.430611,-0.001885014,-0.017291782,-0.17278141,-30.739021
73056000,50.05997,58.29196,-0.41159955,-1.156654,15.3362665,15.388988,-0.001054421,0.055967383,-0.1760411,-32.48008
73248000,50.05997,58.044544,-0.39922866,-1.3834665,15.33604,15.363511,-0.000549431,0.13190481,-0.1788349,-33.994747
73440000,50.05997,57.752956,-0.38464928,-1.5773085,15.335962,15.418473,-0.001650219,0.22242537,-0.18154234,-35.454056
73656000,50.05997,57.38503,-0.3662529,-1.7641423,15.335692,15.533425,-0.003954658,0.31924188,-0.18451783,-36.993847
73848000,50.05997,57.02916,-0.34845945,-1.8997233,15.335545,15.624025,-0.005769615,0.39322624,-0.187094,-38.26302
74040000,50.05997,56.648445,-0.32942373,-2.0011744,15.335212,15.761885,-0.008533458,0.46971092,-0.1896028,-39.429615
74256000,50.05997,56.203484,-0.30717564,-2.073082,15.334691,15.925335,-0.011812878,0.52819943,-0.19236985,-40.59691
74448000,50.05997,55.79539,-0.28677103,-2.0989017,15.334531,16.067276,-0.014654903,0.5663173,-0.1947689,-41.50679
74640000,50.05997,55.38441,-0.266222,-2.093684,15.334323,16.22361,-0.01778574,0.59409887,-0.19710894,-42.29441
74856000,50.05997,54.931915,-0.24359722,-2.0561426,15.333906,16.367592,-0.020673713,0.5976863,-0.19966397,-43.040043
75048000,50.05997,54.53864,-0.22393341,-2.0006154,15.3336315,16.490828,-0.023143921,0.5972536,-0.20187016,-43.57945
75240000,50.05997,54.1568,-0.20484142,-1.9253721,15.333411,16.58685,-0.02506876,0.58865905,-0.20400529,-44.012123
75456000,50.05997,53.74844,-0.18442345,-1.824658,15.333107,16.689003,-0.02711792,0.5579995,-0.20632547,-44.376514
75648000,50.05997,53.406807,-0.16734181,-1.729968,15.332774,16.813192,-0.029608363,0.5286259,-0.20832363,-44.595165
75840000,50.05997,53.082977,-0.15115033,-1.628176,15.332645,16.894863,-0.031244354,0.49443206,-0.21026623,-44.7195
76056000,50.05997,52.744205,-0.13421173,-1.5038482,15.332331,16.972061,-0.03279461,0.45368972,-0.2123792,-44.758957
76248000,50.05997,52.469147,-0.1204588,-1.3897806,15.332091,17.052538,-0.03440893,0.41612658,-0.2141994,-44.711166
76440000,50.05997,52.2152,-0.10776138,-1.2761061,15.331736,17.087664,-0.03511856,0.37006056,-0.2159634,-44.595146
76656000,50.05997,51.95524,-0.094763376,-1.1590891,15.33182,17.120419,-0.03577198,0.31972966,-0.21787025,-44.39909
76848000,50.05997,51.74431,-0.084216885,-1.0607721,15.331512,17.125404,-0.03587784,0.2872009,-0.21949606,-44.174652
77040000,50.05997,51.553642,-0.07468357,-0.9680466,15.331265,17.187984,-0.03713438,0.25986123,-0.22107452,-43.901154
77256000,50.05997,51.35665,-0.06483402,-0.8715768,15.331255,17.229303,-0.03796097,0.2163453,-0.22281016,-43.5338
77448000,50.05997,51.199615,-0.05698223,-0.7916766,15.331149,17.264595,-0.03866892,0.1845335,-0.22432059,-43.158733
77640000,50.05997,51.059624,-0.049982645,-0.71678126,15.330936,17.2603,-0.038587265,0.150532,-0.2257844,-42.753765
77856000,50.05997,50.917286,-0.042865753,-0.6443222,15.330877,17.296974,-0.039321937,0.11759334,-0.22738998,-42.261436
78048000,50.05997,50.803318,-0.03716736,-0.58805466,15.330677,17.28307,-0.039047852,0.09062881,-0.22877918,-41.79682
78240000,50.05997,50.699234,-0.03196316,-0.53549725,15.330668,17.281239,-0.0390114,0.07314326,-0.23012283,-41.31655
78456000,50.05997,50.593338,-0.026668359,-0.48910502,15.330742,17.282791,-0.039040983,0.06432358,-0.2315974,-40.75223
78648000,50.05997,50.510155,-0.022509193,-0.4495783,15.330654,17.2732,-0.038850896,0.059919033,-0.23287053,-40.23592
78840000,50.05997,50.43433,-0.018717958,-0.41770312,15.330485,17.278624,-0.038962763,0.050598647,-0.23412034,-39.70283
79056000,50.05997,50.354668,-0.014734841,-0.38427994,15.330401,17.296337,-0.039318714,0.035546135,-0.2355045,-39.082172
79248000,50.05997,50.291153,-0.011559106,-0.35436505,15.330391,17.30934,-0.03957897,0.021121008,-0.23671734,-38.513466
79440000,50.05997,50.233204,-0.008661652,-0.32792383,15.330407,17.315016,-0.03969217,0.010924739,-0.23792154,-37.926815
79656000,50.05997,50.172432,-0.005623055,-0.30536762,15.330373,17.293335,-0.039259244,0.005100242,-0.23924838,-37.257065
79848000,50.05997,50.120125,-0.003007698,-0.2918251,15.330438,17.296673,-0.0393247,-0.000210476,-0.24039547,-36.658375
80040000,50.05997,50.07205,-0.000603867,-0.27763855,15.330196,17.303892,-0.039473914,-0.001418035,-0.24153106,-36.046906
80256000,50.05997,50.022038,0.001896668,-0.2584351,15.330239,17.310394,-0.0396031,-0.002441136,-0.24279308,-35.34712
80448000,50.05997,49.979534,0.004021836,-0.25088313,15.330109,17.289768,-0.03919319,-0.00742441,-0.24389428,-34.718975
80640000,50.05997,49.94028,0.005984497,-0.24220468,15.330178,17.278336,-0.038963147,-0.011607562,-0.24497318,-34.08785
80856000,50.05997,49.897076,0.008144761,-0.23780374,15.329935,17.279459,-0.03899048,-0.010672301,-0.24617083,-33.36924
81048000,50.05997,49.85723,0.010136986,-0.23488067,15.329998,17.271084,-0.038821716,-0.014107615,-0.24721515,-32.72609
81240000,50.05997,49.817368,0.012130166,-0.23156527,15.330039,17.267218,-0.03874357,-0.015513291,-0.24824293,-32.076805
81456000,50.05997,49.772575,0.014369774,-0.22851448,15.330019,17.290186,-0.03920334,-0.017216234,-0.2493913,-31.332802
81648000,50.05997,49.735687,0.01621418,-0.21971126,15.330055,17.295639,-0.039311673,-0.0253763,-0.25040376,-30.66055
81840000,50.05997,49.705032,0.017746925,-0.21156906,15.330112,17.283024,-0.039058227,-0.026477057,-0.25139907,-29.985212
82056000,50.05997,49.671818,0.019407654,-0.20382315,15.329765,17.30197,-0.03944408,-0.034335334,-0.2525171,-29.212818
82248000,50.05997,49.641945,0.020901298,-0.20049608,15.329976,17.292597,-0.039252415,-0.036466345,-0.25350314,-28.518906
82440000,50.05997,49.6111,0.022443581,-0.19606163,15.329865,17.301233,-0.039427355,-0.038827896,-0.25447384,-27.821896
82656000,50.05997,49.57768,0.024114609,-0.18826056,15.329739,17.270285,-0.03881092,-0.041665915,-0.25554523,-27.03543
82848000,50.05997,49.54866,0.02556553,-0.18400432,15.3297615,17.269407,-0.038792916,-0.036931407,-0.25647882,-26.335005
83040000,50.05997,49.51911,0.02704296,-0.18085244,15.329837,17.284317,-0.0390896,-0.033577297,-0.2574124,-25.623497
83256000,50.05997,49.489887,0.028504182,-0.17652635,15.32971,17.242962,-0.03826504,-0.03449218,-0.25843245,-24.82713
83448000,50.05997,49.466633,0.0296669,-0.17266016,15.329837,17.257158,-0.038546428,-0.027750783,-0.25932515,-24.117382
83640000,50.05997,49.44152,0.030922508,-0.16988795,15.32988,17.218697,-0.037776336,-0.02701127,-0.26019883,-23.40895
83856000,50.05997,49.412834,0.032356836,-0.1659527,15.3298025,17.18638,-0.037131555,-0.030928684,-0.26115268,-22.616241
84048000,50.05997,49.393673,0.033314895,-0.15820184,15.329708,17.195988,-0.03732559,-0.032532793,-0.26198444,-21.911621
84240000,50.05997,49.37596,0.03420048,-0.14972247,15.329699,17.203108,-0.037468184,-0.034088798,-0.2628149,-21.200993
84456000,50.05997,49.353798,0.035308648,-0.144008,15.329688,17.203247,-0.03747118,-0.039752837,-0.26374444,-20.395605
84648000,50.05997,49.334003,0.03629837,-0.14123088,15.329658,17.212399,-0.037654817,-0.047399875,-0.26456863,-19.672857
84840000,50.05997,49.313828,0.03730717,-0.13481703,15.329658,17.225786,-0.037922572,-0.051276725,-0.26539037,-18.943937
85056000,50.05997,49.296257,0.038185693,-0.12179404,15.32976,17.210384,-0.037612494,-0.050829865,-0.26630923,-18.118832
85248000,50.05997,49.285267,0.0387352,-0.09401929,15.329706,17.206116,-0.03752819,-0.058351915,-0.26711103,-17.388338
85440000,50.05997,49.283405,0.03882828,-0.040727004,15.329719,17.240242,-0.038210467,-0.07254742,-0.26791924,-16.65215
85656000,50.05997,49.293125,0.038342286,0.02725869,15.329753,17.251663,-0.038438205,-0.107469365,-0.26884845,-15.814708
85848000,50.05997,49.312313,0.03738289,0.08151152,15.329712,17.18884,-0.037182577,-0.12760884,-0.2696677,-15.079721
86040000,50.05997,49.341927,0.035902213,0.12630828,15.329661,17.11469,-0.035700586,-0.13923497,-0.2704449,-14.377393
86256000,50.05997,49.384174,0.033789825,0.16219024,15.329778,17.063074,-0.034665927,-0.14635028,-0.27129504,-13.616143
86448000,50.05997,49.42413,0.03179207,0.18865444,15.329745,17.001299,-0.03343107,-0.14263013,-0.2720337,-12.964186
86640000,50.05997,49.470303,0.029483413,0.21603492,15.329798,16.947893,-0.032361906,-0.13448924,-0.27275407,-12.338788
86856000,50.05997,49.528877,0.02655468,0.24617788,15.329942,16.928392,-0.03196901,-0.12334559,-0.27356046,-11.659732
87048000,50.05997,49.586002,0.023698425,0.28414506,15.329815,16.884382,-0.031091345,-0.10407471,-0.27427563,-11.078887
87240000,50.05997,49.654633,0.020266915,0.33482075,15.329908,16.830526,-0.03001236,-0.08514698,-0.27498677,-10.523953
87456000,50.05997,49.747383,0.015629387,0.39613703,15.329874,16.778631,-0.028975142,-0.044877846,-0.2757821,-9.936985
87648000,50.05997,49.833927,0.011302185,0.44551486,15.329999,16.728699,-0.027973995,0.007887381,-0.27648553,-9.451146
87840000,50.05997,49.928474,0.006574822,0.4999428,15.330133,16.71515,-0.027700348,0.077494174,-0.27720392,-8.99111
88056000,50.05997,50.053703,0.000313377,0.5763992,15.330242,16.711315,-0.02762146,0.15440902,-0.27805147,-8.4988165
88248000,50.05997,50.167385,-0.005370712,0.5158867,15.330368,16.709969,-0.02759201,0.21614839,-0.2788426,-8.086436
88440000,50.05997,50.265217,-0.010262298,0.4323585,15.330364,16.724728,-0.027887268,0.2674777,-0.27967325,-7.691749
88656000,50.05997,50.35818,-0.014910507,0.35342348,15.330457,16.757442,-0.028539713,0.3139271,-0.28066328,-7.2575173
88848000,50.05997,50.422913,-0.018147087,0.25281322,15.330469,16.787813,-0.02914688,0.33745304,-0.28158957,-6.8754506
89040000,50.05997,50.460796,-0.020041276,0.1030797,15.330444,16.841093,-0.030212974,0.37556607,-0.28255352,-6.491804
89256000,50.05997,50.464657,-0.0202343,-0.087069355,15.330526,16.954779,-0.032485045,0.42609924,-0.2837095,-6.029208
89448000,50.05997,50.430546,-0.018528748,-0.26872653,15.330444,17.035292,-0.034096945,0.4699583,-0.28478515,-5.584753
89640000,50.05997,50.35898,-0.014950371,-0.46700573,15.330461,17.136614,-0.036123063,0.51324844,-0.28589645,-5.100218
89856000,50.05997,50.22568,-0.008285522,-0.71182114,15.330321,17.265808,-0.038709734,0.55483556,-0.28717974,-4.492639
90048000,50.05997,50.061234,-6.31E-05,-0.9489548,15.330187,17.410793,-0.04161213,0.5924539,-0.28836018,-3.8733847
90240000,50.05997,49.84646,0.010675621,-1.1893756,15.330037,17.543064,-0.04426054,0.6364934,-0.28955713,-3.1727278
90456000,50.05997,49.54519,0.025739098,-1.4498628,15.329856,17.722233,-0.047847535,0.6603174,-0.29090607,-2.2725925
90648000,50.05997,49.22733,0.041632082,-1.6894795,15.329683,17.89012,-0.051208723,0.673179,-0.29211256,-1.3503537
90840000,50.05997,48.86605,0.059696008,-1.9096923,15.329298,18.045166,-0.05431736,0.68962896,-0.2933042,-0.3070463
91056000,50.05997,48.41582,0.08220749,-2.1062596,15.329052,18.191757,-0.057254102,0.7070994,-0.29458123,1.0045205
91248000,50.05997,47.982616,0.103867725,-2.2488701,15.328625,18.355585,-0.060539205,0.7263284,-0.2956705,2.3126018
91440000,50.05997,47.52287,0.12685509,-2.359502,15.328278,18.50356,-0.06350563,0.7576478,-0.29670593,3.7601752
91656000,50.05997,46.983986,0.15379925,-2.4403305,15.328081,18.671335,-0.06686508,0.81021076,-0.2977932,5.558301
91848000,50.05997,46.49472,0.17826252,-2.482033,15.3277,18.825718,-0.06996036,0.8630149,-0.2986892,7.3121023
92040000,50.05997,45.998734,0.20306186,-2.5018687,15.327149,18.982157,-0.07310014,0.91115725,-0.29952022,9.215882
92256000,50.05997,45.42967,0.23151512,-2.5228674,15.326584,19.152498,-0.07651828,0.95613945,-0.30037,11.536715
92448000,50.05997,44.912304,0.25738335,-2.5552433,15.326316,19.317463,-0.07982294,0.97417814,-0.30105224,13.764373
92640000,50.05997,44.387566,0.28362027,-2.6022673,15.326042,19.46382,-0.08275554,0.96082777,-0.3016625,16.148851
92856000,50.05997,43.78042,0.31397763,-2.6605606,15.325645,19.649967,-0.08648644,0.9062313,-0.30224672,19.015215
93048000,50.05997,43.227734,0.34161186,-2.715387,15.325048,19.791729,-0.08933361,0.8269849,-0.30268902,21.739754
93240000,50.05997,42.669334,0.36953184,-2.747591,15.324732,19.91262,-0.091757774,0.74028236,-0.30302846,24.617258
93456000,50.05997,42.033768,0.40131018,-2.7405138,15.32422,20.021742,-0.09395044,0.61536163,-0.30327353,28.032581
93648000,50.05997,41.47698,0.42914963,-2.6663225,15.323628,20.09078,-0.09534303,0.49608546,-0.30334625,31.213652
93840000,50.05997,40.943367,0.4558302,-2.5033658,15.323428,20.102173,-0.09557489,0.38979936,-0.30326062,34.51285
94056000,50.05997,40.39272,0.4833626,-2.1822553,15.323017,20.045218,-0.09444401,0.3162402,-0.3029296,38.325485
94248000,50.05997,39.974926,0.50425225,-1.7642976,15.322723,19.967932,-0.092904165,0.33280772,-0.3024249,41.780125
94440000,50.05997,39.653984,0.5202994,-1.2549877,15.322452,19.907011,-0.09169119,0.38822642,-0.30174115,45.273655
94656000,50.05997,39.41143,0.532427,-0.6690798,15.322196,19.836943,-0.090294935,0.43434557,-0.30081782,49.236656
94848000,50.05997,39.30235,0.5378811,-0.13044429,15.322029,19.770655,-0.08897251,0.38908038,-0.29989347,52.76549
95040000,50.05997,39.303207,0.53783816,0.44055343,15.322145,19.679417,-0.087145425,0.22603905,-0.2988986,56.273586
95256000,50.05997,39.44679,0.53065914,1.1144607,15.322192,19.53718,-0.08429975,-0.058839113,-0.2977156,60.152496
95448000,50.05997,39.703453,0.5178259,1.729225,15.322245,19.351137,-0.08057785,-0.34726855,-0.2966272,63.500847
95640000,50.05997,40.08052,0.4989725,2.3507466,15.32257,19.062223,-0.07479307,-0.6388589,-0.2954824,66.69605
95856000,50.05997,40.645485,0.4707243,2.9998422,15.32303,18.717398,-0.06788734,-0.94925344,-0.29413968,70.05839
96048000,50.05997,41.253223,0.4403374,3.4127858,15.323441,18.3377,-0.060285185,-1.1675222,-0.29291245,72.803604
96240000,50.05997,41.92338,0.40682945,3.6345267,15.323915,17.984253,-0.053206768,-1.2973844,-0.2916682,75.29601
96456000,50.05997,42.709557,0.36752072,3.7073839,15.324562,17.612598,-0.045760725,-1.3607264,-0.2902887,77.80106
96648000,50.05997,43.412346,0.33238125,3.6634388,15.325043,17.313168,-0.039762497,-1.3597163,-0.28912184,79.779106
96840000,50.05997,44.098534,0.29807186,3.5446832,15.325452,17.038103,-0.034253024,-1.3108349,-0.2880104,81.52606
97056000,50.05997,44.837498,0.26112366,3.35132,15.325977,16.800705,-0.029494552,-1.2354531,-0.28687403,83.25221
97248000,50.05997,45.45442,0.23027764,3.1364772,15.326606,16.60995,-0.025666866,-1.1631206,-0.285971,84.590996
97440000,50.05997,46.030506,0.20147324,2.90924,15.326958,16.446774,-0.022396317,-1.064253,-0.2851697,85.762
97656000,50.05997,46.625957,0.17170067,2.6409767,15.327436,16.327673,-0.02000473,-0.9642882,-0.28440318,86.90605
97848000,50.05997,47.109467,0.14752522,2.4033608,15.327795,16.211246,-0.01766903,-0.87189025,-0.2838292,87.78031
98040000,50.05997,47.548,0.12559853,2.175401,15.328217,16.150301,-0.016441688,-0.7840885,-0.28337136,88.54546
98256000,50.05997,47.988564,0.103570364,1.9357235,15.328431,16.030277,-0.014036922,-0.6962184,-0.28296125,89.27906
98448000,50.05997,48.338898,0.08605366,1.7408841,15.328823,15.954821,-0.012519951,-0.6276525,-0.282684,89.83145
98640000,50.05997,48.654545,0.070271306,1.5737406,15.329141,15.863406,-0.01068531,-0.56436694,-0.2824711,90.29472
98856000,50.05997,48.973366,0.054330256,1.4190695,15.329325,15.757823,-0.008569965,-0.49599886,-0.2822903,90.7149
99048000,50.05997,49.23427,0.041285135,1.3111672,15.329588,15.697396,-0.007356167,-0.44862214,-0.28217924,91.007225
99240000,50.05997,49.478165,0.02909031,1.2412683,15.3295145,15.611221,-0.005634136,-0.41227785,-0.28211784,91.23248
99456000,50.05997,49.741867,0.01590519,1.2067152,15.329933,15.503802,-0.003477383,-0.37823555,-0.28208613,91.39917
