timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
59136000,502.12213,11.73877,95437.484,1.1339552
59160000,501.9484,11.73941,95439.47,1.1339787
59184000,501.97656,11.740051,95439.13,1.1339748
59208000,501.7653,11.740723,95441.6,1.1340041
59232000,501.57748,11.741364,95443.7,1.134029
59256000,501.56342,11.742035,95443.89,1.1340313
59280000,501.56342,11.742737,95443.89,1.1340313
59304000,501.277,11.743408,95447.164,1.1340702
59328000,501.1174,11.74411,95449.01,1.1340921
59352000,501.07983,11.744812,95449.38,1.1340966
59380000,501.14087,11.745544,95448.74,1.134089
59400000,500.79813,11.746246,95452.664,1.1341356
59424000,500.84976,11.746979,95452.04,1.1341281
59448000,500.8169,11.747711,95452.414,1.1341326
59472000,500.6432,11.748444,95454.41,1.1341562
59496000,500.45538,11.749207,95456.57,1.134182
59520000,500.3427,11.749939,95457.82,1.1341968
59544000,500.3333,11.750702,95457.94,1.1341982
59568000,500.12204,11.751434,95460.36,1.134227
59592000,500.2441,11.752197,95458.984,1.1342107
59616000,499.95773,11.75296,95462.234,1.1342492
59640000,499.8732,11.753723,95463.234,1.1342611
59664000,499.6103,11.754486,95466.21,1.1342965
59688000,499.4319,11.755249,95468.26,1.1343209
59712000,499.4225,11.756012,95468.375,1.1343222
59736000,499.38022,11.756775,95468.875,1.1343281
59760000,499.24408,11.757538,95470.44,1.1343467
59784000,499.14548,11.758301,95471.516,1.1343596
59808000,499.0187,11.759064,95473.02,1.1343775
59832000,498.79337,11.759857,95475.57,1.1344078
59856000,498.62433,11.76062,95477.52,1.1344309
59880000,498.61026,11.761383,95477.68,1.1344328
59904000,498.54922,11.762146,95478.35,1.1344408
59928000,498.3755,11.762909,95480.4,1.1344651
59952000,498.32385,11.763672,95480.98,1.1344719
59976000,498.13605,11.764435,95483.07,1.1344968
60000000,498.13135,11.765198,95483.16,1.1344979
60024000,498.0046,11.76593,95484.61,1.1345152
60048000,497.7088,11.766693,95488.01,1.1345555
60072000,497.59143,11.767426,95489.31,1.134571
60096000,497.56796,11.768158,95489.6,1.1345744
60124000,497.32852,11.76889,95492.37,1.1346073
60144000,497.30502,11.769623,95492.65,1.1346107
60168000,497.18765,11.770355,95493.96,1.1346263
60192000,497.16888,11.771088,95494.18,1.1346288
60216000,497.0468,11.77182,95495.56,1.1346452
60244000,496.8637,11.7725525,95497.69,1.1346705
60264000,496.82144,11.773285,95498.14,1.1346759
60288000,496.6712,11.774017,95499.875,1.1346965
60312000,496.55853,11.77478,95501.17,1.1347119
60336000,496.44586,11.775513,95502.45,1.1347271
60360000,496.3191,11.776245,95503.88,1.1347442
60384000,496.10782,11.777008,95506.336,1.1347733
60408000,496.19702,11.7777405,95505.305,1.134761
60432000,495.95288,11.778473,95508.09,1.1347941
60456000,495.9153,11.779236,95508.555,1.1347996
60480000,495.8308,11.779999,95509.53,1.1348113
60504000,495.70404,11.780731,95510.98,1.1348284
60528000,495.47397,11.781494,95513.6,1.1348596
60552000,495.43643,11.782257,95513.99,1.1348642
60576000,495.33783,11.7829895,95515.16,1.134878
60600000,495.20166,11.783752,95516.73,1.1348968
60624000,495.01855,11.784515,95518.79,1.1349212
60648000,495.07492,11.785278,95518.15,1.1349136
60672000,494.81198,11.786041,95521.13,1.1349491
60696000,494.83078,11.786774,95520.93,1.1349467
60720000,494.57254,11.787537,95523.914,1.1349821
60744000,494.4223,11.7883,95525.66,1.1350029
60767999,494.2251,11.7890625,95527.88,1.1350293
60791999,494.26736,11.789825,95527.375,1.1350232
60815999,494.21103,11.790588,95528.04,1.1350311
60844000,493.91525,11.791351,95531.46,1.1350718
60864000,493.8824,11.792114,95531.8,1.1350758
60888000,493.72275,11.792877,95533.65,1.1350977
60912000,493.5725,11.79361,95535.33,1.1351178
60936000,493.71335,11.794373,95533.72,1.1350986
60960000,493.36124,11.7951355,95537.75,1.1351465
60984000,493.22037,11.795868,95539.38,1.1351659
61008000,493.1875,11.7966,95539.77,1.1351706
61032000,493.1077,11.797333,95540.695,1.1351815
61056000,492.8213,11.798065,95543.95,1.1352202
61080000,492.80722,11.798798,95544.11,1.1352221
61104000,492.84946,11.7994995,95543.66,1.1352167
61128000,492.57715,11.800232,95546.75,1.1352534
61151999,492.39404,11.800934,95548.84,1.1352783
61175999,492.4222,11.801636,95548.55,1.1352748
61199999,492.4457,11.802338,95548.25,1.1352713
61223999,492.0701,11.80304,95552.58,1.1353227
61248000,492.0701,11.803741,95552.57,1.1353226
61272000,492.1499,11.804443,95551.69,1.1353121
61296000,491.83536,11.805145,95555.26,1.1353545
61320000,491.8729,11.805847,95554.836,1.1353495
61344000,491.76022,11.806549,95556.086,1.1353644
61368000,491.6006,11.807251,95557.98,1.1353868
61392000,491.394,11.807953,95560.33,1.1354147
61416000,491.394,11.808655,95560.336,1.1354148
61440000,491.25317,11.809357,95561.89,1.1354333
61464000,491.1264,11.810059,95563.375,1.135451
61488000,491.00433,11.8107605,95564.766,1.1354675
61512000,491.01373,11.811462,95564.69,1.1354666
61535999,490.97617,11.812164,95565.11,1.1354716
61559999,490.82593,11.812866,95566.83,1.135492
61583999,490.60526,11.813568,95569.34,1.1355219
61608000,490.32825,11.814301,95572.5,1.1355594
61632000,490.5771,11.815002,95569.66,1.1355256
61656000,490.21558,11.815704,95573.836,1.1355753
61680000,490.03717,11.816406,95575.836,1.135599
61704000,489.96674,11.817108,95576.69,1.1356091
61728000,489.94327,11.81781,95576.9,1.1356117
61752000,489.6334,11.818512,95580.5,1.1356544
61776000,489.7085,11.819214,95579.64,1.1356442
61800000,489.59583,11.819916,95580.875,1.1356589
61824000,489.55356,11.820618,95581.36,1.1356647
61848000,489.46906,11.82132,95582.336,1.1356763
61872000,489.29065,11.8220215,95584.39,1.1357007
61895999,489.26718,11.822693,95584.68,1.1357042
61919999,489.03244,11.823395,95587.36,1.135736
61943999,488.90097,11.824097,95588.84,1.1357536
61967999,488.8634,11.824768,95589.31,1.1357591
61992000,488.55823,11.82547,95592.81,1.1358007
62016000,488.45963,11.826141,95593.91,1.1358137
62040000,488.5958,11.826813,95592.37,1.1357955
62064000,488.4127,11.827484,95594.43,1.1358199
62088000,488.38452,11.8281555,95594.8,1.1358243
62112000,488.16385,11.828796,95597.28,1.1358539
62136000,488.27652,11.829468,95596.02,1.1358389
62160000,487.86337,11.830109,95600.73,1.1358948
62184000,487.85397,11.8307495,95600.875,1.1358966
62208000,487.94318,11.831421,95599.87,1.1358845
62232000,487.7319,11.832062,95602.25,1.1359129
62256000,487.469,11.832703,95605.29,1.135949
62284000,487.57227,11.8333435,95604.12,1.1359351
62303999,487.26242,11.833984,95607.66,1.1359771
62327999,487.31876,11.834625,95607.01,1.1359694
62351999,487.31876,11.835297,95607.016,1.1359695
62376000,487.11215,11.8359375,95609.35,1.1359973
62400000,487.14972,11.836578,95608.93,1.1359923
62424000,486.7084,11.837219,95614.016,1.1360527
62452000,486.83517,11.83786,95612.57,1.1360356
62472000,486.62387,11.8385315,95614.94,1.1360636
62496000,486.6051,11.839172,95615.195,1.1360667
62523999,486.35156,11.839813,95618.06,1.1361008
62544000,486.44077,11.840454,95617.055,1.1360887
62568000,486.3281,11.841095,95618.336,1.136104
62592000,486.19196,11.841766,95619.91,1.1361227
62616000,486.28586,11.842407,95618.82,1.1361097
62640000,486.0511,11.843048,95621.55,1.1361421
62663999,486.01352,11.843689,95621.945,1.1361469
62687999,485.8492,11.84433,95623.83,1.1361693
62716000,485.80225,11.844971,95624.34,1.1361754
62736000,485.7647,11.845642,95624.78,1.1361806
62760000,485.44543,11.846283,95628.48,1.1362245
62784000,485.40317,11.846924,95628.97,1.1362303
62808000,485.44543,11.847565,95628.49,1.1362246
62832000,485.18723,11.848206,95631.445,1.1362598
62856000,485.2154,11.848846,95631.086,1.1362555
62880000,485.0276,11.849487,95633.24,1.1362811
62904000,485.15903,11.850128,95631.76,1.1362635
62928000,484.9337,11.850769,95634.33,1.136294
62952000,484.67545,11.85141,95637.305,1.1363294
62976000,484.73178,11.852051,95636.664,1.1363218
63000000,484.50644,11.852661,95639.234,1.1363523
63023999,484.38907,11.8532715,95640.57,1.1363682
63047999,484.3515,11.853912,95641,1.1363733
63071999,484.2623,11.854523,95642.05,1.1363857
63095999,484.267,11.855133,95641.98,1.1363848
63124000,483.8914,11.855743,95646.27,1.136436
63144000,484.01816,11.856323,95644.8,1.1364185
63168000,483.8867,11.856934,95646.305,1.1364363
63196000,483.83035,11.857544,95646.984,1.1364444
63216000,483.52518,11.858154,95650.5,1.1364862
63240000,483.53458,11.858734,95650.36,1.1364845
63264000,483.72705,11.8593445,95648.17,1.1364585
63288000,483.45004,11.859924,95651.31,1.1364958
63312000,483.23877,11.860535,95653.77,1.136525
63336000,483.389,11.861145,95652.04,1.1365044
63360000,483.2106,11.861725,95654.11,1.1365291
63384000,483.07916,11.862335,95655.59,1.1365467
63407999,483.06506,11.862946,95655.77,1.1365489
63436000,482.92422,11.863525,95657.39,1.1365681
63455999,482.8397,11.864136,95658.34,1.1365794
63479999,482.68478,11.864746,95660.12,1.1366005
63504000,482.58148,11.865356,95661.29,1.1366143
63528000,482.39368,11.865936,95663.44,1.1366398
63552000,482.31857,11.866547,95664.33,1.1366504
63576000,482.43124,11.867157,95663.05,1.1366353
63600000,482.30917,11.867767,95664.42,1.1366516
63624000,482.15424,11.868347,95666.23,1.136673
63648000,482.05093,11.8689575,95667.4,1.1366869
63672000,482.0134,11.869568,95667.79,1.1366916
63696000,481.96643,11.870178,95668.375,1.1366986
63720000,481.7317,11.870758,95671.05,1.1367303
63744000,481.59082,11.871368,95672.64,1.1367493
63767999,481.52042,11.871979,95673.45,1.1367589
63791999,481.49692,11.872589,95673.74,1.1367624
63816000,481.36548,11.873199,95675.26,1.1367804
63840000,481.36078,11.873779,95675.31,1.136781
63868000,481.3138,11.87439,95675.85,1.1367874
63888000,481.12604,11.875,95678,1.1368129
63916000,481.1307,11.87561,95677.914,1.1368119
63936000,480.8725,11.876221,95680.92,1.1368476
63960000,480.81616,11.876801,95681.56,1.1368552
63984000,480.62366,11.877411,95683.734,1.136881
64008000,480.75513,11.877991,95682.21,1.136863
64032000,480.41238,11.878571,95686.15,1.1369097
64056000,480.44995,11.87915,95685.74,1.136905
64080000,480.54385,11.87973,95684.625,1.1368916
64104000,480.31848,11.88031,95687.26,1.136923
64128000,480.18234,11.88089,95688.836,1.1369417
64152000,480.14008,11.881439,95689.31,1.1369473
64176000,480.13538,11.882019,95689.36,1.1369479
64200000,479.8302,11.882599,95692.836,1.1369892
64224000,479.87717,11.883148,95692.31,1.1369829
64248000,479.79263,11.883728,95693.27,1.1369944
64272000,479.68466,11.884277,95694.516,1.1370091
64296000,479.5532,11.884857,95696.01,1.1370269
64320000,479.57666,11.885437,95695.734,1.1370237
64344000,479.53442,11.885986,95696.234,1.1370295
64368000,479.24332,11.886566,95699.56,1.1370691
64392000,479.1494,11.887146,95700.66,1.1370821
64416000,479.21045,11.887726,95699.984,1.1370741
64440000,479.09778,11.888306,95701.2,1.1370887
64468000,478.9851,11.888855,95702.555,1.1371046
64488000,478.81607,11.889435,95704.47,1.1371274
64512000,478.7973,11.890015,95704.72,1.1371304
64536000,478.8724,11.8905945,95703.836,1.1371199
64560000,478.57663,11.891174,95707.21,1.13716
64584000,478.49213,11.891754,95708.19,1.1371716
64608000,478.417,11.892334,95709.02,1.1371815
64632000,478.39822,11.892944,95709.27,1.1371845
64656000,478.2433,11.893524,95711.06,1.1372057
64680000,478.21512,11.894104,95711.38,1.1372095
64704000,478.10715,11.894684,95712.59,1.137224
64728000,478.0414,11.895264,95713.336,1.1372328
64756000,477.83014,11.8958435,95715.79,1.1372619
64776000,477.71274,11.896454,95717.11,1.1372776
64800000,477.82074,11.897034,95715.92,1.1372635
64824000,477.6799,11.897614,95717.49,1.1372821
64848000,477.45453,11.898224,95720.07,1.1373128
64872000,477.51086,11.898804,95719.45,1.1373055
64896000,477.3841,11.899384,95720.914,1.1373228
64920000,477.5672,11.899963,95718.79,1.1372975
64944000,477.2104,11.900543,95722.92,1.1373466
64968000,477.28082,11.901123,95722.055,1.1373364
64992000,477.04605,11.901703,95724.76,1.1373684
65016000,476.93808,11.902283,95726.05,1.1373838
65040000,476.88174,11.902863,95726.65,1.137391
65068000,476.87704,11.903412,95726.734,1.1373919
65088000,476.7972,11.903992,95727.625,1.1374025
65112000,476.65637,11.904541,95729.25,1.1374218
65136000,476.5296,11.90509,95730.695,1.137439
65160000,476.39346,11.90567,95732.24,1.1374574
65184000,476.20096,11.9062195,95734.47,1.1374838
65208000,476.29016,11.906769,95733.46,1.1374719
65232000,476.2714,11.907318,95733.664,1.1374743
65256000,476.03662,11.907867,95736.37,1.1375064
65280000,476.0789,11.908417,95735.88,1.1375006
65304000,475.7878,11.908997,95739.22,1.1375403
65328000,475.81128,11.909546,95738.91,1.1375365
65352000,475.75024,11.910095,95739.65,1.1375453
65376000,475.63754,11.910645,95740.92,1.1375605
65400000,475.57184,11.911224,95741.664,1.1375693
65424000,475.46384,11.911774,95742.94,1.1375844
65448000,475.33707,11.9123535,95744.39,1.1376017
65472000,475.3089,11.912903,95744.71,1.1376055
65496000,475.18683,11.913483,95746.1,1.1376221
65520000,475.0272,11.9140625,95747.94,1.1376439
65544000,475.0413,11.914612,95747.766,1.1376418
65568000,474.81125,11.915192,95750.445,1.1376737
65592000,474.80185,11.9157715,95750.5,1.1376743
65620000,474.7455,11.916351,95751.16,1.1376821
65640000,474.68918,11.916931,95751.82,1.1376901
65664000,474.60934,11.917511,95752.71,1.1377006
65688000,474.51074,11.918091,95753.836,1.137714
65712000,474.26193,11.918671,95756.7,1.137748
65736000,474.21497,11.9192505,95757.266,1.1377547
65760000,474.3793,11.91983,95755.375,1.1377323
65784000,474.23373,11.92041,95757.016,1.1377517
65808000,474.0131,11.92099,95759.586,1.1377823
65836000,473.97083,11.9216,95760.055,1.1377878
65856000,473.87222,11.92218,95761.2,1.1378015
65884000,473.6046,11.92276,95764.24,1.1378376
65904000,473.66095,11.92337,95763.6,1.13783
65928000,473.66095,11.92395,95763.6,1.13783
65952000,473.44498,11.924561,95766.125,1.13786
65976000,473.46848,11.92514,95765.85,1.1378567
66000000,473.28067,11.92572,95767.984,1.1378821
66024000,473.1539,11.9263,95769.46,1.1378996
66048000,473.0506,11.92688,95770.63,1.1379136
66072000,472.80176,11.92746,95773.44,1.1379468
66096000,473.02243,11.92804,95770.93,1.137917
66120000,472.8722,11.928619,95772.664,1.1379377
66144000,472.7924,11.929199,95773.59,1.1379488
66168000,472.53885,11.929779,95776.51,1.1379833
66196000,472.5858,11.930328,95775.95,1.1379768
66220000,472.53885,11.930908,95776.48,1.137983
66240000,472.59048,11.931488,95775.9,1.1379762
66264000,472.36514,11.932068,95778.5,1.138007
66288000,472.33698,11.932648,95778.8,1.1380105
66312000,472.13977,11.933228,95781.07,1.1380376
66336000,471.9426,11.933807,95783.3,1.138064
66360000,472.0318,11.934387,95782.3,1.1380521
66384000,471.81113,11.934967,95784.836,1.1380823
66408000,471.71722,11.935577,95785.92,1.1380953
66436000,471.7454,11.936157,95785.61,1.1380914
66456000,471.5764,11.936768,95787.51,1.1381141
66480000,471.46838,11.937347,95788.8,1.1381294
66504000,471.40265,11.937958,95789.516,1.1381379
66528000,471.3369,11.938568,95790.3,1.1381472
66552000,471.29938,11.939148,95790.71,1.1381521
66576000,471.20547,11.939758,95791.81,1.1381652
66600000,471.0693,11.940369,95793.33,1.1381832
66624000,470.91907,11.940979,95795.1,1.1382042
66648000,470.9707,11.941589,95794.49,1.1381971
66672000,470.82516,11.9422,95796.164,1.1382169
66696000,470.628,11.942841,95798.41,1.1382436
66720000,470.45895,11.943451,95800.336,1.1382664
66744000,470.46835,11.944061,95800.234,1.1382653
66768000,470.54816,11.944702,95799.34,1.1382546
66792000,470.3228,11.9453125,95801.92,1.1382853
66816000,470.11154,11.945953,95804.35,1.1383141
66840000,470.10214,11.946594,95804.46,1.1383154
66864000,469.90494,11.947205,95806.734,1.1383425
66888000,470.0223,11.947845,95805.38,1.1383264
66912000,469.73593,11.948486,95808.66,1.1383653
66936000,469.61386,11.949127,95810.08,1.1383822
66960000,469.61856,11.949738,95810.03,1.1383817
66984000,469.52466,11.950378,95811.086,1.1383942
67008000,469.26642,11.951019,95814.04,1.1384293
67032000,469.24295,11.95163,95814.31,1.1384325
67056000,469.28522,11.9522705,95813.85,1.138427
67084000,468.9894,11.952881,95817.24,1.1384673
67104000,468.86734,11.953491,95818.59,1.1384834
67128000,468.9096,11.954132,95818.13,1.1384779
67152000,468.76877,11.954742,95819.766,1.1384974
67176000,468.5481,11.955353,95822.28,1.1385273
67200000,468.7218,11.955994,95820.28,1.1385034
67224000,468.4636,11.956604,95823.26,1.1385388
67248000,468.51523,11.957214,95822.664,1.1385318
67272000,468.41663,11.957855,95823.836,1.1385456
67296000,468.24762,11.958466,95825.73,1.1385682
67320000,468.1772,11.959106,95826.52,1.1385776
67344000,468.23352,11.959717,95825.91,1.1385703
67368000,467.93304,11.960358,95829.39,1.1386117
67392000,467.88608,11.960999,95829.88,1.1386175
67416000,467.7875,11.961639,95831.04,1.1386312
67440000,467.71237,11.96228,95831.875,1.1386412
67464000,467.52927,11.962921,95833.99,1.1386664
67488000,467.44946,11.963562,95834.914,1.1386774
67512000,467.4025,11.964203,95835.45,1.1386837
67536000,467.2147,11.964844,95837.586,1.1387091
67560000,467.09262,11.965485,95838.99,1.1387258
67584000,466.97055,11.966156,95840.39,1.1387423
67608000,466.9236,11.966797,95840.92,1.1387486
67632000,466.97995,11.967468,95840.305,1.1387414
67656000,466.7546,11.968109,95842.914,1.1387724
67680000,466.71704,11.9687805,95843.305,1.138777
67704000,466.68417,11.969421,95843.664,1.1387813
67728000,466.42123,11.970093,95846.72,1.1388175
67752000,466.24753,11.970764,95848.73,1.1388414
67776000,466.2804,11.971436,95848.336,1.1388367
67800000,465.98462,11.972107,95851.73,1.138877
67824000,466.08322,11.972778,95850.586,1.1388636
67848000,466.0081,11.97345,95851.47,1.138874
67872000,466.0175,11.974121,95851.38,1.138873
67896000,465.67004,11.9747925,95855.37,1.1389203
67920000,465.64658,11.975464,95855.62,1.1389233
67944000,465.64188,11.976135,95855.695,1.1389242
67968000,465.36487,11.976807,95858.82,1.1389613
67992000,465.08786,11.977478,95862.016,1.1389993
68016000,465.3367,11.978149,95859.16,1.1389654
68040000,465.08786,11.978821,95862.03,1.1389995
68064000,465.00806,11.979462,95862.93,1.1390102
68088000,465.0597,11.980133,95862.32,1.1390029
68112000,464.83432,11.980774,95864.94,1.139034
68136000,464.63715,11.981415,95867.22,1.1390611
68160000,464.59488,11.982086,95867.7,1.1390669
68184000,464.55734,11.982727,95868.086,1.1390715
68208000,464.4775,11.983368,95869.05,1.1390829
68232000,464.23337,11.984009,95871.84,1.139116
68256000,464.28033,11.98465,95871.33,1.13911
68280000,463.97046,11.985291,95874.84,1.1391517
68304000,463.8343,11.985931,95876.44,1.1391706
68328000,463.87656,11.986603,95875.95,1.1391649
68352000,463.89062,11.987244,95875.766,1.1391627
68376000,463.71222,11.9878845,95877.85,1.1391875
68404000,463.60895,11.988525,95879.03,1.1392015
68424000,463.55258,11.989197,95879.65,1.1392088
68448000,463.20047,11.989838,95883.71,1.1392571
68472000,463.37888,11.990509,95881.64,1.1392325
68496000,463.2756,11.99115,95882.82,1.1392465
68520000,463.18637,11.991821,95883.875,1.1392591
68544000,462.91876,11.992462,95886.93,1.1392953
68572000,463.04083,11.993134,95885.516,1.1392785
68596000,462.68872,11.993805,95889.58,1.1393268
68616000,462.6324,11.994476,95890.21,1.1393343
68640000,462.49152,11.995117,95891.86,1.1393539
68664000,462.44458,11.995789,95892.4,1.1393603
68688000,462.36945,11.99646,95893.25,1.1393704
68712000,462.38824,11.997131,95893.04,1.1393679
68736000,462.14877,11.997772,95895.77,1.1394005
68760000,462.2098,11.998444,95895.086,1.1393923
68784000,461.89056,11.999084,95898.76,1.1394359
68808000,461.9563,11.999756,95898.016,1.1394271
68832000,461.82013,12.000397,95899.555,1.1394453
68856000,461.63232,12.001007,95901.68,1.1394706
68880000,461.4962,12.001648,95903.29,1.1394898
68904000,461.63702,12.002258,95901.67,1.1394705
68928000,461.40698,12.002899,95904.305,1.1395018
68952000,461.3788,12.003479,95904.63,1.1395057
68976000,461.30368,12.004089,95905.52,1.1395162
69000000,461.13937,12.004669,95907.38,1.1395384
69024000,461.02667,12.0052185,95908.664,1.1395535
69048000,461.0877,12.005798,95907.97,1.1395453
69072000,460.8201,12.006348,95911.06,1.139582
69096000,460.8295,12.006866,95910.95,1.1395807
69124000,460.98914,12.007416,95909.11,1.1395589
69144000,460.637,12.007904,95913.15,1.1396068
69168000,460.59943,12.008423,95913.55,1.1396116
69192000,460.5572,12.008911,95914.07,1.1396178
69220000,460.48676,12.009369,95914.88,1.1396275
69240000,460.31305,12.009857,95916.87,1.1396511
69268000,460.31775,12.010315,95916.85,1.1396508
69288000,460.2379,12.010742,95917.73,1.1396613
69312000,460.08298,12.011169,95919.55,1.1396829
69336000,460.03604,12.011597,95920.05,1.1396888
69360000,460.0642,12.012024,95919.71,1.1396848
69384000,459.98438,12.012421,95920.63,1.1396958
69408000,459.95154,12.012817,95921.01,1.1397003
69432000,459.75903,12.013214,95923.22,1.1397265
69456000,459.75903,12.01358,95923.26,1.139727
69480000,459.7919,12.013947,95922.836,1.139722
69504000,459.7825,12.014313,95922.96,1.1397234
69528000,459.74493,12.014648,95923.41,1.1397288
69552000,459.59,12.014984,95925.2,1.1397501
69576000,459.35056,12.01532,95927.914,1.1397823
69600000,459.4257,12.015625,95927.05,1.139772
69624000,459.45386,12.015961,95926.77,1.1397687
69648000,459.37402,12.016266,95927.65,1.1397792
69672000,459.3365,12.016571,95928.11,1.1397846
69696000,459.19562,12.016846,95929.73,1.1398039
69720000,459.26605,12.017151,95928.89,1.1397939
69744000,459.28482,12.017426,95928.68,1.1397914
69768000,459.18155,12.0177,95929.86,1.1398054
69792000,459.04538,12.017944,95931.42,1.139824
69816000,458.97498,12.018219,95932.266,1.139834
69840000,458.99844,12.018463,95931.945,1.1398302
69864000,458.9327,12.018707,95932.74,1.1398396
69888000,458.8294,12.018951,95933.914,1.1398536
69912000,458.88107,12.019165,95933.31,1.1398464
69936000,458.85757,12.019409,95933.57,1.1398495
69960000,458.6604,12.019623,95935.87,1.1398768
69984000,458.87637,12.019836,95933.38,1.1398473
70008000,458.71204,12.02005,95935.28,1.1398698
70032000,458.63693,12.020264,95936.12,1.1398798
70056000,458.4632,12.020447,95938.12,1.1399035
70080000,458.759,12.02066,95934.72,1.1398631
70104000,458.5524,12.0208435,95937.09,1.1398914
70132000,458.50546,12.021027,95937.68,1.1398983
70152000,458.62283,12.02121,95936.29,1.1398818
70176000,458.651,12.021362,95935.97,1.139878
70200000,458.40216,12.021545,95938.836,1.1399121
70224000,458.51953,12.021698,95937.46,1.1398958
70248000,458.4867,12.021851,95937.86,1.1399004
70276000,458.51953,12.022003,95937.484,1.139896
70296000,458.52423,12.022156,95937.414,1.1398952
70320000,458.42566,12.022308,95938.586,1.1399091
70344000,458.44913,12.022461,95938.3,1.1399057
70368000,458.5524,12.022583,95937.125,1.1398917
70392000,458.2848,12.022705,95940.164,1.1399279
70416000,458.33176,12.022858,95939.66,1.1399218
70440000,458.2989,12.02298,95940.02,1.1399262
70464000,458.23315,12.023102,95940.766,1.139935
70488000,458.23315,12.023224,95940.8,1.1399354
70512000,458.32706,12.023315,95939.72,1.1399226
70536000,458.1956,12.0234375,95941.19,1.13994
70560000,458.2003,12.023529,95941.17,1.1399398
70584000,458.36462,12.023651,95939.27,1.1399173
70612000,458.08762,12.023743,95942.45,1.139955
70632000,458.2754,12.023834,95940.3,1.1399294
70656000,458.205,12.023926,95941.11,1.1399391
70680000,458.205,12.023987,95941.11,1.1399391
70704000,458.3787,12.024078,95939.13,1.1399156
70732000,458.0923,12.024139,95942.414,1.1399546
70756000,458.15332,12.0242,95941.7,1.1399461
70776000,458.05005,12.024261,95942.88,1.1399602
70800000,457.85754,12.0243225,95945.08,1.1399863
70824000,458.15332,12.024384,95941.664,1.1399456
70848000,458.05005,12.024445,95942.9,1.1399603
70872000,458.08762,12.024475,95942.445,1.1399549
70896000,458.21906,12.024506,95940.94,1.139937
70920000,458.0923,12.024536,95942.414,1.1399546
70944000,458.03595,12.024567,95943.02,1.1399618
70968000,458.00778,12.024597,95943.34,1.1399657
70992000,457.8951,12.024628,95944.69,1.1399816
71016000,458.08292,12.024628,95942.51,1.1399558
71040000,458.14395,12.024628,95941.81,1.1399474
71064000,457.96555,12.024628,95943.84,1.1399716
71088000,457.9984,12.024628,95943.45,1.139967
71112000,458.02188,12.024628,95943.22,1.1399641
71136000,458.12985,12.024628,95941.98,1.1399494
71160000,458.06882,12.024597,95942.65,1.1399574
71184000,457.9937,12.024567,95943.516,1.1399677
71208000,458.05005,12.024536,95942.88,1.1399602
71232000,458.05475,12.024536,95942.84,1.1399597
71256000,458.10638,12.024475,95942.22,1.1399523
71280000,458.11108,12.024445,95942.17,1.1399517
71304000,458.12985,12.024414,95941.96,1.1399492
71328000,457.95615,12.024353,95943.945,1.1399728
71356000,458.13925,12.0243225,95941.836,1.1399478
71376000,458.1909,12.024261,95941.24,1.1399406
71400000,458.03125,12.0242,95943.09,1.1399627
71424000,458.1956,12.024139,95941.21,1.1399403
71448000,458.2754,12.024078,95940.27,1.1399292
71472000,457.9796,12.024017,95943.664,1.1399695
71496000,458.2097,12.023956,95941.03,1.1399381
71520000,457.94675,12.023895,95944.07,1.1399742
71544000,458.097,12.023834,95942.35,1.1399539
71568000,458.25662,12.023773,95940.484,1.1399317
71592000,458.21436,12.023712,95940.98,1.1399375
71616000,458.2003,12.023651,95941.13,1.1399394
71640000,458.05475,12.02359,95942.805,1.1399592
71664000,458.26132,12.023529,95940.445,1.1399312
71688000,458.14865,12.023468,95941.74,1.1399466
71712000,458.26602,12.023407,95940.36,1.1399301
71736000,458.205,12.023376,95941.1,1.139939
71760000,458.3834,12.023315,95939.06,1.1399148
71784000,458.16272,12.023254,95941.57,1.1399446
71808000,458.31296,12.023224,95939.84,1.139924
71836000,458.33643,12.023163,95939.58,1.139921
71856000,458.4726,12.023132,95938.016,1.1399024
71884000,458.31296,12.023102,95939.86,1.1399243
71904000,458.34583,12.023041,95939.49,1.1399199
71928000,458.45383,12.02301,95938.25,1.1399051
71952000,458.2003,12.02298,95941.14,1.1399394
71976000,458.15802,12.02298,95941.6,1.1399449
72000000,458.4867,12.022949,95937.86,1.1399004
72024000,458.31766,12.022919,95939.805,1.1399236
72048000,458.2801,12.022919,95940.25,1.1399289
72072000,458.42096,12.022888,95938.62,1.1399095
72096000,458.26132,12.022888,95940.44,1.1399311
72120000,458.21906,12.022888,95940.945,1.1399372
72144000,458.43033,12.022888,95938.49,1.139908
72168000,458.32236,12.022888,95939.74,1.1399229
72192000,458.42096,12.022888,95938.66,1.13991
72216000,458.3928,12.022919,95938.95,1.1399134
72240000,458.4679,12.022919,95938.07,1.139903
72264000,458.3787,12.022949,95939.125,1.1399155
72288000,458.2942,12.02298,95940.07,1.1399268
72312000,458.3881,12.02301,95938.99,1.1399139
72336000,458.1956,12.023041,95941.195,1.1399401
72360000,458.32236,12.023071,95939.734,1.1399227
72384000,458.3881,12.023132,95938.984,1.1399138
72408000,458.3036,12.023163,95939.984,1.1399257
72432000,458.1862,12.023224,95941.305,1.1399415
72456000,458.33643,12.023285,95939.61,1.1399213
72480000,458.2754,12.023346,95940.27,1.1399292
72504000,458.3881,12.023407,95938.96,1.1399136
72528000,458.22845,12.023499,95940.836,1.1399359
72552000,458.33643,12.02356,95939.625,1.1399214
