timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
104264000,39.8714138,32.7364372,27.503109,-207.67671,-52.78753,12.785331,7.6537256,0.20238818,-2.1677737,3.916647,-0.09242165,0.60183704,52.913666
104368000,39.8714138,32.7364372,28.828423,-206.86308,-52.76674,12.556303,8.061474,0.19485795,-2.2930987,3.9399045,-0.12622494,0.6321137,52.892876
104464000,39.8714138,32.7364372,30.028229,-206.07324,-52.74807,12.327723,8.439677,0.1886534,-2.4880657,3.9486966,-0.013346783,0.6607282,52.874207
104568000,39.8714138,32.7364372,31.305193,-205.17526,-52.729668,12.061496,8.849682,0.1795206,-2.6973968,3.9198713,-0.16910954,0.6921461,52.855804
104664000,39.8714138,32.7364372,32.456192,-204.30835,-52.713078,11.79998,9.225445,0.17134139,-2.7668657,3.9670632,-0.19070412,0.7217884,52.839214
104768000,39.8714138,32.7364372,33.675896,-203.33046,-52.697166,11.498799,9.631639,0.1607171,-2.964356,3.9817376,-0.09039789,0.7543997,52.823303
104864000,39.8714138,32.7364372,34.77088,-202.38998,-52.684227,11.204051,9.999398,0.1499249,-3.1603866,3.8613386,-0.20067765,0.7849013,52.810364
104968000,39.8714138,32.7364372,35.927013,-201.33174,-52.6722,10.866326,10.3937435,0.13640715,-3.3486273,3.7848709,-0.10163243,0.81868887,52.798336
105064000,39.8714138,32.7364372,36.959717,-200.31818,-52.663193,10.535776,10.753022,0.12724726,-3.4876113,3.833603,-0.018035991,0.8500236,52.78933
105168000,39.8714138,32.7364372,38.044533,-199.1824,-52.652847,10.163067,11.134752,0.11917574,-3.7475777,3.6034353,-0.09274575,0.8845319,52.778984
105264000,39.8714138,32.7364372,39.008804,-198.09859,-52.643017,9.80405,11.479971,0.111798026,-3.8586535,3.53125,-0.08601322,0.9165156,52.769154
105368000,39.8714138,32.7364372,40.01676,-196.88678,-52.63474,9.399847,11.841535,0.10149138,-4.0618277,3.4792094,-0.06777513,0.95125794,52.760876
105464000,39.8714138,32.7364372,40.906834,-195.73485,-52.62747,9.011559,12.166644,0.09552004,-4.1193,3.3583896,0.019632278,0.9832798,52.753605
105568000,39.8714138,32.7364372,41.82948,-194.45584,-52.61995,8.580526,12.5034275,0.09187085,-4.28406,3.2354636,-0.07963459,1.0180305,52.746086
105672000,39.8714138,32.7364372,42.70451,-193.14192,-52.6114,8.136528,12.826972,0.0933098,-4.2689734,3.0035472,0.014002434,1.0525036,52.737537
105768000,39.8714138,32.7364372,43.47386,-191.89888,-52.60389,7.71786,13.113003,0.10088734,-4.522101,2.8748071,0.11272355,1.0842245,52.730026
105864000,39.8714138,32.7364372,44.200527,-190.62854,-52.59438,7.292636,13.38299,0.110290766,-4.475956,2.736604,0.14916061,1.1156831,52.720516
105968000,39.8714138,32.7364372,44.94265,-189.22389,-52.58408,6.8248763,13.664129,0.12217373,-4.5538363,2.6369474,0.1683831,1.1490973,52.710217
106064000,39.8714138,32.7364372,45.582825,-187.90178,-52.573135,6.388055,13.908486,0.13720593,-4.6167994,2.4993563,0.16616563,1.1793903,52.699272
106168000,39.8714138,32.7364372,46.229538,-186.44458,-52.559135,5.9107804,14.157883,0.15544666,-4.6052036,2.337986,0.21508148,1.2120347,52.685272
106264000,39.8714138,32.7364372,46.780766,-185.07686,-52.545013,5.46607,14.374641,0.17904522,-4.613354,2.170194,0.28156394,1.2417222,52.67115
106368000,39.8714138,32.7364372,47.33168,-183.5742,-52.528526,4.9851546,14.592277,0.20589039,-4.7126365,2.0286071,0.30461884,1.2731965,52.654663
106464000,39.8714138,32.7364372,47.795082,-182.16742,-52.511234,4.541887,14.781427,0.23253885,-4.618486,1.9048467,0.21310057,1.3018755,52.63737
106568000,39.8714138,32.7364372,48.250053,-180.62167,-52.490143,4.0612006,14.971761,0.26584134,-4.6601496,1.7043923,0.30176806,1.3323792,52.61628
106664000,39.8714138,32.7364372,48.62451,-179.17706,-52.465996,3.6153708,15.134964,0.29766676,-4.690119,1.7251124,0.33136362,1.3599209,52.592133
106768000,39.8714138,32.7364372,48.98235,-177.5965,-52.435993,3.131214,15.299723,0.3365795,-4.6720934,1.5352365,0.35046038,1.3891814,52.56213
106864000,39.8714138,32.7364372,49.267544,-176.12325,-52.40419,2.6889057,15.437398,0.37527263,-4.701342,1.4240491,0.46786755,1.4158809,52.530327
106968000,39.8714138,32.7364372,49.529152,-174.51274,-52.365788,2.2093124,15.572208,0.419223,-4.6651444,1.2705041,0.44480896,1.4445626,52.491924
107064000,39.8714138,32.7364372,49.725723,-173.01381,-52.326725,1.7645358,15.684671,0.4616457,-4.691039,1.1172557,0.521793,1.4708838,52.45286
107168000,39.8714138,32.7364372,49.89106,-171.37767,-52.277847,1.2833577,15.795251,0.50907135,-4.662633,1.0167309,0.46725848,1.4990319,52.403984
107264000,39.8714138,32.7364372,49.99914,-169.85735,-52.227467,0.8393864,15.885275,0.5561937,-4.694436,0.93766594,0.49199346,1.5249006,52.353603
107368000,39.8714138,32.7364372,50.068596,-168.20091,-52.16861,0.3586529,15.969991,0.60464436,-4.6621385,0.7963857,0.48970985,1.552509,52.294746
107464000,39.8714138,32.7364372,50.087864,-166.66437,-52.109898,-0.08788752,16.037153,0.6508127,-4.669734,0.67748135,0.4864996,1.5778159,52.236034
107568000,39.8714138,32.7364372,50.06067,-164.99379,-52.040276,-0.57072043,16.09751,0.70545065,-4.721978,0.51268864,0.48240831,1.6052366,52.166412
107664000,39.8714138,32.7364372,49.991405,-163.44734,-51.972095,-1.017051,16.138435,0.7544341,-4.698807,0.35968363,0.52600724,1.6305985,52.098232
107768000,39.8714138,32.7364372,49.8677,-161.76663,-51.893066,-1.5048308,16.166807,0.80844635,-4.77542,0.20229952,0.47704482,1.6580635,52.019203
107864000,39.8714138,32.7364372,49.708237,-160.21207,-51.814743,-1.9542704,16.177788,0.8609506,-4.717684,0.06921918,0.51642483,1.6835033,51.94088
107968000,39.8714138,32.7364372,49.486584,-158.52725,-51.723587,-2.4422386,16.176355,0.91522586,-4.7601523,-0.0723392,0.5916785,1.7113991,51.849724
108064000,39.8714138,32.7364372,49.237194,-156.97237,-51.634403,-2.896364,16.163094,0.9634588,-4.7439866,-0.17164338,0.5413256,1.7374309,51.76054
108168000,39.8714138,32.7364372,48.917236,-155.2902,-51.53325,-3.3918538,16.130753,1.0138252,-4.7819314,-0.46919534,0.4635751,1.7656516,51.659386
108264000,39.8714138,32.7364372,48.576595,-153.74092,-51.43568,-3.8499603,16.08751,1.0645324,-4.815126,-0.51029766,0.5592191,1.7918466,51.561817
108368000,39.8714138,32.7364372,48.15702,-152.06815,-51.323505,-4.3459926,16.029118,1.1199135,-4.785065,-0.6419235,0.53387785,1.8204405,51.449642
108464000,39.8714138,32.7364372,47.724327,-150.5302,-51.21533,-4.8082604,15.956558,1.1690471,-4.7808313,-0.77505827,0.5450509,1.8469452,51.341465
108568000,39.8714138,32.7364372,47.204037,-148.87173,-51.092575,-5.3114886,15.862588,1.2273018,-4.9181113,-0.98055035,0.5457019,1.8763086,51.21871
108664000,39.8714138,32.7364372,46.676765,-147.3484,-50.97477,-5.778447,15.762534,1.2796284,-4.9018836,-1.1348315,0.59026754,1.903586,51.100906
108768000,39.8714138,32.7364372,46.05443,-145.71179,-50.840714,-6.2873864,15.633546,1.3355504,-4.877465,-1.3777583,0.61201113,1.9338039,50.96685
108864000,39.8714138,32.7364372,45.43557,-144.2155,-50.71197,-6.7566214,15.495885,1.3844435,-4.8988137,-1.517815,0.5329363,1.9620922,50.838108
108968000,39.8714138,32.7364372,44.71226,-142.6102,-50.56687,-7.2677183,15.32795,1.4400045,-4.9486923,-1.7339249,0.582084,1.9930124,50.69301
109064000,39.8714138,32.7364372,43.99701,-141.14339,-50.42903,-7.7422833,15.153323,1.4903388,-5.112482,-1.9795016,0.5063377,2.0224166,50.55517
109168000,39.8714138,32.7364372,43.169163,-139.57516,-50.273823,-8.259585,14.93945,1.5381854,-4.9889126,-2.1250935,0.4753284,2.0548368,50.39996
109264000,39.8714138,32.7364372,42.358326,-138.14716,-50.12526,-8.737027,14.724807,1.5842243,-4.9805865,-2.3309221,0.4618717,2.0853949,50.251396
109368000,39.8714138,32.7364372,41.426823,-136.62547,-49.9582,-9.256589,14.4664955,1.6310083,-4.958246,-2.5821679,0.40957794,2.1193314,50.084335
109464000,39.8714138,32.7364372,40.52005,-135.24445,-49.800636,-9.737652,14.207439,1.6697884,-5.072466,-2.8089535,0.43395624,2.1511986,49.926773
109568000,39.8714138,32.7364372,39.4843,-133.77908,-49.626488,-10.257834,13.900014,1.708208,-5.0285835,-3.0947104,0.28981265,2.1864944,49.752625
109664000,39.8714138,32.7364372,38.483356,-132.45584,-49.464127,-10.736288,13.59317,1.7384253,-4.930373,-3.3736112,0.4262356,2.2197707,49.590263
109768000,39.8714138,32.7364372,37.34522,-131.0577,-49.284245,-11.252284,13.232165,1.7683269,-4.9875255,-3.5871904,0.3094766,2.2561762,49.41038
109864000,39.8714138,32.7364372,36.246113,-129.79927,-49.11476,-11.725667,12.874943,1.7930329,-4.880291,-3.8888102,0.15628244,2.2907808,49.2409
109968000,39.8714138,32.7364372,35.002804,-128.47784,-48.928616,-12.236863,12.458978,1.8144289,-4.915303,-4.1883693,0.16904435,2.3290884,49.054752
110064000,39.8714138,32.7364372,33.812386,-127.29766,-48.755054,-12.700243,12.047298,1.8247625,-4.868876,-4.4253297,0.04289485,2.365384,48.88119
110168000,39.8714138,32.7364372,32.470562,-126.06651,-48.565147,-13.196429,11.568335,1.8319072,-4.765517,-4.759614,-0.023652798,2.405394,48.691284
110272000,39.8714138,32.7364372,31.079674,-124.88506,-48.37614,-13.68426,11.06047,1.8309276,-4.6638193,-5.1100454,-0.028128734,2.4461899,48.502277
110368000,39.8714138,32.7364372,29.749392,-123.84416,-48.202858,-14.125092,10.563345,1.8272254,-4.5464573,-5.252894,-0.009004026,2.4845214,48.328995
110472000,39.8714138,32.7364372,28.261482,-122.7697,-48.016876,-14.588144,9.996338,1.8150961,-4.4705,-5.6611595,-0.1399992,2.5269818,48.143013
110568000,39.8714138,32.7364372,26.84437,-121.83305,-47.84462,-15.00273,9.441604,1.7998233,-4.276433,-5.9586134,-0.23815407,2.5666933,47.970757
110664000,39.8714138,32.7364372,25.388893,-120.949356,-47.675068,-15.39898,8.863565,1.7757319,-4.0091977,-6.103602,-0.16561522,2.6066318,47.801205
110768000,39.8714138,32.7364372,23.768913,-120.05738,-47.493534,-15.806943,8.211692,1.7476763,-3.7719438,-6.388381,-0.34476164,2.6501234,47.61967
110864000,39.8714138,32.7364372,22.239927,-119.29368,-47.32964,-16.159157,7.5911064,1.7161249,-3.5685973,-6.5396347,-0.36426726,2.6903946,47.455776
110968000,39.8714138,32.7364372,20.545422,-118.535736,-47.155315,-16.516829,6.9005046,1.6828837,-3.3173404,-6.66141,-0.29556918,2.733759,47.281452
111064000,39.8714138,32.7364372,18.946836,-117.89895,-46.99647,-16.822397,6.2488666,1.6503781,-3.0925698,-6.85225,-0.304969,2.7736402,47.12261
111168000,39.8714138,32.7364372,17.182484,-117.281784,-46.827866,-17.122301,5.5335255,1.6131929,-2.7057657,-6.9429035,-0.3099935,2.816129,46.954002
111264000,39.8714138,32.7364372,15.528862,-116.77812,-46.675865,-17.368176,4.865542,1.5795736,-2.457453,-7.008635,-0.29233003,2.8549423,46.802002
111368000,39.8714138,32.7364372,13.71214,-116.305916,-46.51487,-17.601149,4.141973,1.5459548,-2.0974896,-6.9806514,-0.37282795,2.8960676,46.641006
111464000,39.8714138,32.7364372,12.015623,-115.93671,-46.370213,-17.789446,3.4713998,1.5174493,-1.8845171,-6.9468794,-0.3403211,2.9332318,46.49635
111568000,39.8714138,32.7364372,10.158596,-115.609856,-46.217876,-17.960123,2.7518873,1.4858409,-1.4519024,-6.910941,-0.16802175,2.9729075,46.344013
111664000,39.8714138,32.7364372,8.4308,-115.37409,-46.082268,-18.08774,2.091156,1.4609594,-1.2340064,-6.8655314,-0.26607883,3.0086808,46.208405
111768000,39.8714138,32.7364372,6.5462475,-115.19053,-45.938385,-18.200115,1.3802712,1.431702,-0.86866623,-6.8280473,-0.2695834,3.0469453,46.06452
111864000,39.8714138,32.7364372,4.7965593,-115.08642,-45.808426,-18.278076,0.73173624,1.4054824,-0.70188224,-6.7397923,-0.2574166,3.081426,45.934563
111968000,39.8714138,32.7364372,2.8934417,-115.04394,-45.67018,-18.33373,0.03948842,1.3830757,-0.38862097,-6.635853,-0.09811948,3.1178427,45.796318
112064000,39.8714138,32.7364372,1.1352819,-115.06682,-45.544376,-18.355282,-0.5862955,1.3661056,-0.18782045,-6.501777,-0.120823264,-3.132157,45.670513
112168000,39.8714138,32.7364372,-0.7698426,-115.15859,-45.410458,-18.354342,-1.2528744,1.3476892,0.053091526,-6.314956,-0.16331206,-3.0969768,45.536594
112264000,39.8714138,32.7364372,-2.529065,-115.30445,-45.288345,-18.331976,-1.8566694,1.3299204,0.3409435,-6.3130436,-0.17806514,-3.0648556,45.414482
112368000,39.8714138,32.7364372,-4.43216,-115.52797,-45.15799,-18.282297,-2.5023754,1.3109678,0.5552091,-6.274447,-0.22449343,-3.0304463,45.284126
112464000,39.8714138,32.7364372,-6.1830235,-115.79354,-45.04028,-18.214922,-3.092209,1.2926234,0.8326591,-6.059387,-0.23167859,-2.9989758,45.166416
112568000,39.8714138,32.7364372,-8.07095,-116.144684,-44.91429,-18.114893,-3.7192624,1.2726288,1.1125004,-5.967717,-0.22103636,-2.9648209,45.04043
112664000,39.8714138,32.7364372,-9.804402,-116.52561,-44.800007,-18.003284,-4.288703,1.2536618,1.3095261,-5.9118648,-0.13061425,-2.9338205,44.926144
112768000,39.8714138,32.7364372,-11.669806,-116.99924,-44.677544,-17.860006,-4.8963327,1.2310658,1.4753286,-5.873583,-0.24065468,-2.9000125,44.80368
112864000,39.8714138,32.7364372,-13.376344,-117.49199,-44.567978,-17.707376,-5.450829,1.2069868,1.7284887,-5.8151383,-0.25319585,-2.8690012,44.694115
112968000,39.8714138,32.7364372,-15.206185,-118.08498,-44.45281,-17.51799,-6.0428643,1.179182,1.9338931,-5.628299,-0.23116264,-2.8353827,44.578945
113064000,39.8714138,32.7364372,-16.878922,-118.68799,-44.349373,-17.32333,-6.5816555,1.1557786,2.1054945,-5.5624475,-0.19908603,-2.8041406,44.47551
113168000,39.8714138,32.7364372,-18.670944,-119.400734,-44.238537,-17.088514,-7.161522,1.1257743,2.3983803,-5.5400343,-0.27820092,-2.7699292,44.364674
113264000,39.8714138,32.7364372,-20.301363,-120.11207,-44.138332,-16.84997,-7.6921697,1.0923227,2.6132905,-5.533033,-0.2969354,-2.7379994,44.26447
113368000,39.8714138,32.7364372,-22.038908,-120.93934,-44.03462,-16.561445,-8.262143,1.0519129,2.861437,-5.503595,-0.36407074,-2.7027082,44.160755
113464000,39.8714138,32.7364372,-23.615398,-121.756065,-43.942806,-16.271805,-8.786052,1.0086538,3.1643465,-5.5069594,-0.45112425,-2.6691747,44.068943
113568000,39.8714138,32.7364372,-25.290964,-122.697845,-43.848465,-15.929822,-9.348819,0.95639586,3.4932675,-5.351832,-0.5593085,-2.6322303,43.9746
113664000,39.8714138,32.7364372,-26.805126,-123.61945,-43.766647,-15.585454,-9.867695,0.8971785,3.701223,-5.4199753,-0.59155464,-2.597061,43.892784
113768000,39.8714138,32.7364372,-28.408182,-124.67395,-43.684883,-15.181651,-10.42528,0.8238239,4.067063,-5.350325,-0.7369481,-2.5581162,43.81102
113864000,39.8714138,32.7364372,-29.848955,-125.6988,-43.616158,-14.777213,-10.937094,0.7501429,4.4218674,-5.268757,-0.763922,-2.521127,43.742294
113968000,39.8714138,32.7364372,-31.364925,-126.86377,-43.55139,-14.30504,-11.483999,0.6549937,4.7373486,-5.265376,-0.9530745,-2.4797404,43.67753
114064000,39.8714138,32.7364372,-32.718338,-127.988754,-43.50055,-13.833514,-11.981057,0.5565503,5.0406127,-5.2097487,-1.1328328,-2.4403324,43.626686
114168000,39.8714138,32.7364372,-34.132233,-129.2582,-43.455563,-13.286631,-12.507431,0.43932307,5.47236,-5.0739965,-1.1754584,-2.396337,43.5817
114264000,39.8714138,32.7364372,-35.385002,-130.47977,-43.424908,-12.745343,-12.983317,0.3188587,5.761053,-4.895829,-1.3416511,-2.3544369,43.551044
114368000,39.8714138,32.7364372,-36.684475,-131.85745,-43.40442,-12.123201,-13.490919,0.17631206,6.195307,-4.8522797,-1.43647,-2.3078263,43.530556
114464000,39.8714138,32.7364372,-37.82364,-133.17482,-43.399986,-11.512892,-13.938594,0.034121223,6.552246,-4.5820193,-1.4951191,-2.2638805,43.526123
114568000,39.8714138,32.7364372,-38.991936,-134.64992,-43.4118,-10.815645,-14.400474,-0.12837406,6.903707,-4.3366847,-1.5583438,-2.2154832,43.537937
114664000,39.8714138,32.7364372,-40.00301,-136.05281,-43.43701,-10.139132,-14.799468,-0.28751287,7.1911736,-4.0234175,-1.6901827,-2.1700292,43.56315
114768000,39.8714138,32.7364372,-41.025738,-137.61554,-43.481434,-9.379854,-15.200818,-0.46934566,7.5148826,-3.7823918,-1.7909882,-2.120047,43.60757
114864000,39.8714138,32.7364372,-41.89655,-139.09308,-43.539383,-8.654282,-15.536932,-0.64424133,7.690813,-3.2256444,-1.9127092,-2.0741096,43.66552
114968000,39.8714138,32.7364372,-42.76323,-140.72762,-43.622066,-7.856015,-15.855089,-0.83657247,7.813862,-2.7300782,-1.9019552,-2.0244145,43.748203
115064000,39.8714138,32.7364372,-43.4871,-142.26321,-43.71575,-7.1103134,-16.104727,-1.0129521,7.687154,-2.4188235,-1.7680869,-1.9792248,43.84189
115168000,39.8714138,32.7364372,-44.19215,-143.95314,-43.83705,-6.306649,-16.33055,-1.1993859,7.839466,-1.909963,-1.7926189,-1.9314537,43.96319
115264000,39.8714138,32.7364372,-44.767044,-145.531,-43.96477,-5.571283,-16.492607,-1.3689283,7.64223,-1.3817029,-1.7444062,-1.8886944,44.090908
115368000,39.8714138,32.7364372,-45.314373,-147.25343,-44.12282,-4.7955294,-16.62072,-1.5465866,7.3623667,-1.0408245,-1.6390727,-1.8440696,44.24896
115464000,39.8714138,32.7364372,-45.74729,-148.85301,-44.283665,-4.101288,-16.697405,-1.6948264,7.1658316,-0.58354515,-1.4623626,-1.8046914,44.4098
115568000,39.8714138,32.7364372,-46.145073,-150.59549,-44.473667,-3.3803303,-16.742008,-1.8401277,6.811276,-0.2109796,-1.2492788,-1.7637514,44.599804
115664000,39.8714138,32.7364372,-46.44509,-152.2056,-44.663147,-2.7447805,-16.74843,-1.9645754,6.522035,0.12893718,-1.1828234,-1.7277745,44.789284
115768000,39.8714138,32.7364372,-46.705288,-153.94867,-44.880013,-2.0960565,-16.722128,-2.0834327,6.077434,0.29839608,-0.99610436,-1.690654,45.00615
115864000,39.8714138,32.7364372,-46.885487,-155.55363,-45.08826,-1.5298381,-16.674147,-2.1787405,5.8548856,0.62432414,-0.95471174,-1.6581506,45.214397
115968000,39.8714138,32.7364372,-47.02288,-157.28513,-45.32315,-0.9540363,-16.5961,-2.26667,5.447246,0.83837193,-0.8052531,-1.6246998,45.449287
116064000,39.8714138,32.7364372,-47.09646,-158.87492,-45.548183,-0.45599964,-16.506105,-2.3342843,5.0728707,1.0026584,-0.6171623,-1.5951785,45.67432
116168000,39.8714138,32.7364372,-47.12542,-160.5864,-45.800476,0.050251514,-16.394875,-2.3939962,4.680567,1.2045183,-0.5431268,-1.5648524,45.926613
116264000,39.8714138,32.7364372,-47.105415,-162.15503,-46.03909,0.48960862,-16.279892,-2.436796,4.500828,1.2348511,-0.27730313,-1.5383176,46.165226
116368000,39.8714138,32.7364372,-47.038677,-163.8448,-46.302845,0.9336596,-16.150328,-2.4654253,4.1645756,1.2992538,-0.11660437,-1.5111127,46.42898
116464000,39.8714138,32.7364372,-46.936005,-165.39206,-46.54823,1.3167223,-16.020823,-2.478222,3.823216,1.3317004,-0.061950643,-1.4866699,46.674366
116568000,39.8714138,32.7364372,-46.78715,-167.0537,-46.81406,1.7072364,-15.874486,-2.4805143,3.7175617,1.4150882,0.09603891,-1.4610714,46.940197
116664000,39.8714138,32.7364372,-46.613926,-168.57327,-47.057373,2.0464203,-15.733668,-2.471363,3.5165083,1.4672502,0.091164365,-1.4383833,47.18351
116768000,39.8714138,32.7364372,-46.39094,-170.20406,-47.32014,2.3957431,-15.575847,-2.452925,3.2870176,1.5648295,0.27428472,-1.4142786,47.446278
116864000,39.8714138,32.7364372,-46.152313,-171.69437,-47.560146,2.7070246,-15.429606,-2.4263613,3.2192862,1.5408696,0.33885333,-1.3926691,47.686283
116968000,39.8714138,32.7364372,-45.86168,-173.29343,-47.816345,3.0271688,-15.268889,-2.3913207,3.033292,1.599779,0.3332216,-1.369597,47.942482
117064000,39.8714138,32.7364372,-45.563435,-174.75435,-48.049774,3.317618,-15.118667,-2.3493686,2.9890327,1.6232896,0.5260631,-1.3486342,48.17591
117168000,39.8714138,32.7364372,-45.20986,-176.3216,-48.297062,3.6204765,-14.953468,-2.2970104,2.9083056,1.6288227,0.56378263,-1.3257365,48.4232
117264000,39.8714138,32.7364372,-44.854996,-177.75276,-48.51956,3.8949091,-14.7980795,-2.2436635,2.9117646,1.5959656,0.5935719,-1.3048167,48.6457
117368000,39.8714138,32.7364372,-44.442196,-179.28595,-48.754284,4.186692,-14.629699,-2.1832347,2.7700021,1.7410457,0.57672703,-1.2820113,48.88042
117464000,39.8714138,32.7364372,-44.034332,-180.68494,-48.965076,4.454735,-14.467791,-2.1229522,2.7069485,1.7441305,0.7145805,-1.2605718,49.091213
117568000,39.8714138,32.7364372,-43.563774,-182.18518,-49.186153,4.7400656,-14.290782,-2.0536344,2.7709215,1.7304265,0.7113842,-1.237138,49.31229
117664000,39.8714138,32.7364372,-43.102436,-183.5543,-49.383297,5.0061903,-14.123669,-1.9878125,2.7948735,1.7755959,0.71251947,-1.2150737,49.509434
117768000,39.8714138,32.7364372,-42.573917,-185.01874,-49.589443,5.2944193,-13.936289,-1.9147279,2.8360372,1.8518627,0.6554061,-1.190621,49.71558
117864000,39.8714138,32.7364372,-42.05931,-186.3527,-49.771168,5.562749,-13.757493,-1.8450879,2.8649664,1.8661722,0.69685185,-1.1674562,49.897305
117968000,39.8714138,32.7364372,-41.47277,-187.77821,-49.96214,5.857613,-13.5551,-1.7730628,2.8407104,2.001203,0.6081797,-1.1413558,50.088276
118064000,39.8714138,32.7364372,-40.90416,-189.07509,-50.131844,6.131464,-13.359588,-1.708304,2.917237,2.0559978,0.6998823,-1.1166713,50.25798
118168000,39.8714138,32.7364372,-40.25755,-190.45857,-50.309006,6.4302,-13.138574,-1.6402744,2.9255986,2.1961417,0.67664677,-1.0888435,50.435143
118264000,39.8714138,32.7364372,-39.632614,-191.71532,-50.466682,6.7134304,-12.92426,-1.5809844,3.0726798,2.2765317,0.5939873,-1.0622586,50.59282
118368000,39.8714138,32.7364372,-38.924923,-193.05331,-50.631935,7.020118,-12.68344,-1.5207883,3.0261502,2.3429468,0.54519063,-1.0323238,50.75807
118464000,39.8714138,32.7364372,-38.24362,-194.2667,-50.777447,7.3074346,-12.448776,-1.4674169,2.997535,2.5401244,0.5448805,-1.0038228,50.903584
118568000,39.8714138,32.7364372,-37.474194,-195.55348,-50.930378,7.623699,-12.178246,-1.4119631,3.1344535,2.665762,0.49505192,-0.9715501,51.056515
118664000,39.8714138,32.7364372,-36.73635,-196.71582,-51.066433,7.917589,-11.916248,-1.3683035,3.0950174,2.7929761,0.5023833,-0.94073015,51.19257
118768000,39.8714138,32.7364372,-35.90294,-197.94539,-51.210148,8.240012,-11.616705,-1.3249022,3.0965676,2.9836779,0.38421524,-0.9062246,51.336285
118864000,39.8714138,32.7364372,-35.10313,-199.05281,-51.33894,8.5356,-11.322907,-1.2890849,3.1879342,3.24829,0.4263846,-0.87302506,51.465076
118968000,39.8714138,32.7364372,-34.203594,-200.21867,-51.474907,8.85757,-10.98652,-1.2553405,3.143961,3.340452,0.37378535,-0.8359996,51.601044
119064000,39.8714138,32.7364372,-33.34462,-201.26408,-51.59803,9.155664,-10.664812,-1.228652,3.0889928,3.4918342,0.30362698,-0.800649,51.724167
119168000,39.8714138,32.7364372,-32.381275,-202.35974,-51.72886,9.476262,-10.294869,-1.2064704,3.141597,3.720708,0.16164686,-0.7612644,51.854996
119264000,39.8714138,32.7364372,-31.464079,-203.33713,-51.8473,9.765268,-9.937399,-1.1893512,3.019567,3.8017616,0.09794998,-0.72386074,51.97344
119368000,39.8714138,32.7364372,-30.438116,-204.35474,-51.97301,10.074195,-9.5334425,-1.1729568,3.004974,3.9479623,0.20455754,-0.6826455,52.099148
119464000,39.8714138,32.7364372,-29.464909,-205.25603,-52.087273,10.350341,-9.143629,-1.1587762,2.824671,4.0643296,0.14505534,-0.64387274,52.21341
119568000,39.8714138,32.7364372,-28.378794,-206.18861,-52.20941,10.640421,-8.706242,-1.1452134,2.7098775,4.257307,0.15661399,-0.60111845,52.33555
119664000,39.8714138,32.7364372,-27.348282,-207.011,-52.31966,10.898034,-8.292827,-1.1337978,2.6652691,4.431686,0.06632413,-0.5613252,52.445797
119768000,39.8714138,32.7364372,-26.20352,-207.85481,-52.43584,11.164426,-7.835516,-1.11828,2.5404055,4.47587,0.12152641,-0.5180472,52.561977
119872000,39.8714138,32.7364372,-25.034529,-208.65202,-52.551132,11.416709,-7.37272,-1.1006255,2.4637632,4.5144415,0.19818729,-0.47505385,52.67727
119968000,39.8714138,32.7364372,-23.931164,-209.34354,-52.655273,11.636402,-6.9405503,-1.0820458,2.1765037,4.535856,0.20907445,-0.4357095,52.78141
120064000,39.8714138,32.7364372,-22.807219,-209.99556,-52.757313,11.841599,-6.5039587,-1.0589708,2.072528,4.55735,0.2943873,-0.39689723,52.88345
120168000,39.8714138,32.7364372,-21.567059,-210.65251,-52.866325,12.047357,-6.032826,-1.0283396,1.9216571,4.5691967,0.30167025,-0.35555235,52.992462
120264000,39.8714138,32.7364372,-20.405802,-211.21748,-52.963806,12.217716,-5.5994973,-0.9991885,1.717661,4.5165687,0.32093188,-0.31842333,53.089943
120368000,39.8714138,32.7364372,-19.128893,-211.78079,-53.065517,12.3832445,-5.136564,-0.9589143,1.5301572,4.410145,0.37712228,-0.2796255,53.191654
120464000,39.8714138,32.7364372,-17.933962,-212.2609,-53.155693,12.5213,-4.719294,-0.91663045,1.3267416,4.3571978,0.4925625,-0.24527237,53.28183
120568000,39.8714138,32.7364372,-16.625172,-212.73381,-53.248444,12.649679,-4.2741838,-0.8613844,1.2245262,4.2659907,0.63168716,-0.20929557,53.37458
120664000,39.8714138,32.7364372,-15.408274,-213.13153,-53.32862,12.755659,-3.8733943,-0.80293274,0.98216456,4.200188,0.6578173,-0.1772295,53.454758
120768000,39.8714138,32.7364372,-14.078419,-213.5178,-53.409122,12.856703,-3.4515994,-0.73577815,0.9205704,3.9897544,0.64039505,-0.14420499,53.53526
120864000,39.8714138,32.7364372,-12.840369,-213.83815,-53.47602,12.9373455,-3.0714803,-0.668851,0.7503825,3.889648,0.62563545,-0.11500164,53.602158
120968000,39.8714138,32.7364372,-11.490698,-214.14264,-53.540443,13.014037,-2.6727939,-0.5938921,0.6918674,3.8606417,0.7653562,-0.08451661,53.66658
121064000,39.8714138,32.7364372,-10.239009,-214.38905,-53.592068,13.07404,-2.3165927,-0.51802003,0.5648503,3.6856065,0.7830159,-0.05765545,53.718204
121168000,39.8714138,32.7364372,-8.876648,-214.61647,-53.640022,13.133787,-1.942981,-0.43549535,0.55099684,3.6014898,0.77719146,-0.029600434,53.76616
