timestamp,roll,pitch,yaw,thrust_body[0]
29332000,-0.040070266,0.04059738,0.075696416,0.64662987
29335999,-0.039977945,0.040524304,0.075710095,0.64662987
29340000,-0.039888762,0.040492922,0.07571694,0.64662987
29348000,-0.039711162,0.040445525,0.07572815,0.64662987
29352000,-0.039634384,0.040341478,0.075746514,0.64662987
29356000,-0.041338667,0.040002823,0.07515054,0.6459962
29360000,-0.04124534,0.039960228,0.07515927,0.6459962
29363999,-0.04118146,0.039915282,0.075167775,0.6459962
29368000,-0.041106943,0.039859638,0.075178236,0.6459962
29372000,-0.041061338,0.039803743,0.07518818,0.6459962
29380000,-0.03287867,0.0402176,0.078129925,0.6454031
29384000,-0.032819726,0.04015679,0.07814084,0.6454031
29387999,-0.03286082,0.040177222,0.07851426,0.6454031
29392000,-0.032775097,0.040096335,0.0785289,0.6454031
29396000,-0.032709572,0.040030777,0.07854068,0.6454031
29399999,-0.032635722,0.039936557,0.07855722,0.6454031
29404000,-0.034163833,0.039648585,0.07802275,0.6449933
29408000,-0.034124155,0.039655622,0.07802238,0.6449933
29412000,-0.03405102,0.039628968,0.07802803,0.6449933
29420000,-0.033960573,0.039485548,0.078052774,0.6449933
29424000,-0.033915777,0.039416958,0.078064606,0.6449933
29427999,-0.0355393,0.039165344,0.077487044,0.6445373
29432000,-0.035502568,0.039124474,0.07749429,0.6445373
29436000,-0.035482388,0.03903216,0.077509485,0.6445373
29444000,-0.035338163,0.038894765,0.077534206,0.6445373
29448000,-0.03527634,0.03881264,0.07754852,0.6445373
29451999,-0.026671479,0.03902014,0.07944658,0.6440562
29456000,-0.02659535,0.038979962,0.07943134,0.6440562
29460000,-0.026522694,0.03892993,0.07941855,0.6440562
29468000,-0.02646111,0.038829196,0.079416364,0.6440562
29472000,-0.026374703,0.038738173,0.07940581,0.6440562
29476000,-0.028043326,0.0385679,0.07941481,0.64354163
29484000,-0.027952865,0.038454816,0.07940635,0.64354163
29491999,-0.027827919,0.03830039,0.0793427,0.64354163
29496000,-0.027772777,0.038250774,0.07933469,0.64354163
29500000,-0.029534502,0.038070463,0.0793648,0.64297724
29503999,-0.029506864,0.037997752,0.07936787,0.64297724
29508000,-0.02948763,0.03794366,0.07937051,0.64297724
29515999,-0.029456446,0.03796134,0.07935921,0.64297724
29520000,-0.029408015,0.03789664,0.0793553,0.64297724
29524000,-0.031034907,0.037613347,0.07900183,0.6423579
29527999,-0.031048138,0.0375864,0.07900588,0.6423579
29532000,-0.031044979,0.03757572,0.07900764,0.6423579
29536000,-0.031036654,0.037534185,0.07901439,0.6423579
29540000,-0.031045228,0.037513826,0.0790175,0.6423579
29544000,-0.031042809,0.03751582,0.07901722,0.6423579
29548000,-0.021969125,0.03739313,0.07943512,0.6417293
29552000,-0.0219582,0.037300345,0.079445794,0.6417293
29555999,-0.021920921,0.037243247,0.07944386,0.6417293
29564000,-0.021862905,0.037206635,0.07943309,0.6417293
29567999,-0.021871302,0.03719178,0.07943761,0.6417293
29572000,-0.023684464,0.037000295,0.07947894,0.64108527
29576000,-0.023694787,0.03690399,0.07949608,0.64108527
29579999,-0.023661193,0.036831193,0.07949747,0.64108527
29584000,-0.023634903,0.036793325,0.07949571,0.64108527
29588000,-0.023665754,0.03673663,0.079508275,0.64108527
29591999,-0.0236899,0.03664785,0.07952814,0.64108527
29596000,-0.025499478,0.03644979,0.079566896,0.6404337
29600000,-0.025517058,0.036446184,0.07957235,0.6404337
29604000,-0.025562856,0.036403596,0.07959144,0.6404337
29612000,-0.025605801,0.03628438,0.07962107,0.6404337
29619999,-0.016305622,0.035986565,0.07966534,0.6397312
29624000,-0.016257461,0.03595434,0.079656646,0.6397312
29628000,-0.016242396,0.03594692,0.07965353,0.6397312
29636000,-0.016285181,0.035873745,0.07967631,0.6397312
29640000,-0.0162846,0.035828393,0.079682864,0.6397312
29643999,-0.01807037,0.035681166,0.07970767,0.6390311
29652000,-0.018107206,0.035643145,0.07972358,0.6390311
29656000,-0.018119574,0.03559435,0.07973426,0.6390311
29660000,-0.018123044,0.03555031,0.079741746,0.6390311
29664000,-0.018118966,0.035479464,0.07975109,0.6390311
29668000,-0.019939777,0.03527442,0.07979571,0.6382951
29676000,-0.020004684,0.03529799,0.07981041,0.6382951
29680000,-0.020083461,0.03532407,0.079828605,0.6382951
29683999,-0.020130064,0.03534449,0.07983863,0.6382951
29692000,-0.011172153,0.035132587,0.08020085,0.63775563
29700000,-0.011263223,0.035136223,0.0802259,0.63775563
29707999,-0.011327993,0.035206165,0.08023375,0.63775563
29712000,-0.011399584,0.035212494,0.080252945,0.63775563
29716000,-0.02107118,0.035046715,0.08029146,0.6371714
29724000,-0.021178184,0.03494359,0.08033682,0.6371714
29728000,-0.021219855,0.034972563,0.08034424,0.6371714
29732000,-0.021244694,0.034990307,0.08034859,0.6371714
29735999,-0.021249201,0.034971207,0.08035267,0.6371714
29740000,-0.023113448,0.034835603,0.08039275,0.63658595
29744000,-0.02320288,0.03486049,0.080414206,0.63658595
29747999,-0.02325323,0.034897063,0.08042296,0.63658595
29752000,-0.023271367,0.03489276,0.0804287,0.63658595
29756000,-0.02332632,0.034865722,0.080448166,0.63658595
29764000,-0.01422352,0.03476266,0.08049241,0.6359675
29768000,-0.014194455,0.034796737,0.08047918,0.6359675
29771999,-0.014210967,0.034813374,0.08048136,0.6359675
29780000,-0.014307095,0.03479427,0.08051123,0.6359675
29784000,-0.01434884,0.03481451,0.080519974,0.6359675
29788000,-0.01623899,0.034696594,0.080554835,0.63530815
29792000,-0.01626229,0.03468621,0.08056292,0.63530815
29796000,-0.01629845,0.03468647,0.08057307,0.63530815
29804000,-0.016405607,0.034753744,0.080593236,0.63530815
29808000,-0.016442597,0.034762844,0.08060231,0.63530815
29811999,-0.018193003,0.034627557,0.08062796,0.6347251
29816000,-0.01821088,0.03463263,0.08063225,0.6347251
29820000,-0.018255375,0.034656297,0.08064126,0.6347251
29823999,-0.018320255,0.03469678,0.08065352,0.6347251
29828000,-0.01834536,0.03475955,0.08065127,0.6347251
29832000,-0.018365648,0.034813546,0.08064896,0.6347251
29835999,-0.009221895,0.03466759,0.08068995,0.6340751
29844000,-0.009241007,0.034754984,0.08068235,0.6340751
29848000,-0.009294363,0.034790825,0.08069206,0.6340751
29852000,-0.009372802,0.034820676,0.0807097,0.6340751
29856000,-0.009431895,0.034855407,0.080721185,0.6340751
29860000,-0.011203107,0.03467719,0.08077116,0.6334016
29863999,-0.011274887,0.034683995,0.08079036,0.6334016
29868000,-0.011363348,0.03475453,0.08080477,0.6334016
29875999,-0.011494679,0.034772836,0.08083905,0.6334016
29884000,-0.013499323,0.034622647,0.080913775,0.63270736
29887999,-0.013662413,0.034652743,0.081192665,0.63270736
29892000,-0.013712624,0.03470123,0.081199646,0.63270736
29896000,-0.013748983,0.03473713,0.081204586,0.63270736
29899999,-0.013799068,0.034762546,0.08121496,0.63270736
29904000,-0.013837282,0.03481479,0.081217974,0.63270736
29912000,-0.00491469,0.034818195,0.08126614,0.63218325
29916000,-0.005028412,0.034893833,0.081287004,0.63218325
29924000,-0.005189668,0.034874715,0.08133541,0.63218325
29927999,-0.005229011,0.03492348,0.08133926,0.63218325
29932000,-0.006962389,0.034840457,0.081360325,0.63163155
29936000,-0.007031329,0.034876697,0.0813744,0.63163155
29939999,-0.007126119,0.03489056,0.08139912,0.63163155
29944000,-0.007180708,0.03494591,0.08140629,0.63163155
29948000,-0.007261679,0.035029728,0.08141666,0.63163155
29956000,-0.009182349,0.035001494,0.08147182,0.6310337
29960000,-0.009268239,0.035037246,0.081490755,0.6310337
29963999,-0.009347046,0.03513426,0.08149853,0.6310337
29972000,-0.009440012,0.035263233,0.081505515,0.6310337
29980000,-0.000416037,0.035156287,0.081572205,0.63041574
29988000,-0.000556208,0.035290927,0.08168603,0.63041574
29991999,-0.000655292,0.03533207,0.08170789,0.63041574
29996000,-0.000757832,0.0353902,0.0817282,0.63041574
30000000,-0.000836285,0.03548454,0.08173626,0.63041574
30003999,-0.002659239,0.03542742,0.08177834,0.62985563
30008000,-0.00272263,0.035512768,0.08178347,0.62985563
30012000,-0.002746601,0.035554174,0.081784055,0.62985563
30015999,-0.002801506,0.035578847,0.08179589,0.62985563
30020000,-0.002894407,0.03567072,0.08180839,0.62985563
30024000,-0.003018573,0.035747793,0.08183193,0.62985563
30027999,-0.004739894,0.035650127,0.08188851,0.62929404
30032000,-0.004863385,0.03573654,0.08191047,0.62929404
30036000,-0.004947564,0.035859592,0.081915796,0.62929404
30044000,-0.005201556,0.036052637,0.08195861,0.62929404
30048000,-0.005380252,0.036132276,0.081997156,0.62929404
30052000,0.003562471,0.036028884,0.0820699,0.628693
30055999,0.003450031,0.036082752,0.0820936,0.628693
30060000,0.003337087,0.036132775,0.082118005,0.628693
30064000,0.003226964,0.03620999,0.08213751,0.628693
30067999,0.00310302,0.036307015,0.082157925,0.628693
30072000,0.002976399,0.03638684,0.0821817,0.628693
30076000,0.001137663,0.036308512,0.08221887,0.62807244
30084000,0.001000935,0.0364275,0.08223957,0.62807244
30088000,0.000808468,0.036473643,0.08237999,0.62807244
30091999,0.000626618,0.036530495,0.082422875,0.62807244
30096000,0.000440186,0.036613144,0.082463145,0.62807244
30100000,-0.001480807,0.036514737,0.082532905,0.6275096
30104000,-0.00162765,0.036565177,0.082566835,0.6275096
30108000,-0.001765655,0.036639918,0.0825946,0.6275096
30112000,-0.001946485,0.036699664,0.08263673,0.6275096
30116000,-0.002168199,0.036725372,0.082695596,0.6275096
30119999,-0.002353234,0.036760002,0.08274272,0.6275096
30124000,-0.001257228,0.036637925,0.08281256,0.62692416
30128000,-0.001399383,0.03668389,0.08284582,0.62692416
30131999,-0.001527609,0.036785156,0.08286676,0.62692416
30136000,-0.00167021,0.036858615,0.08289597,0.62692416
30140000,-0.001833424,0.03691617,0.08293343,0.62692416
30143999,-0.001953857,0.036944263,0.08296326,0.62692416
30148000,-0.003820401,0.036828272,0.083017536,0.62630594
30152000,-0.003969302,0.0369142,0.08304661,0.62630594
30156000,-0.00411633,0.03699397,0.08307611,0.62630594
30160000,-0.004243691,0.03705623,0.08310267,0.62630594
30164000,-0.00436401,0.037085224,0.08313233,0.62630594
30172000,0.004351003,0.036994494,0.08322902,0.62566936
30180000,0.00414112,0.03713523,0.08326699,0.62566936
30183999,0.004029356,0.03724742,0.08328152,0.62566936
30188000,0.003898526,0.03734831,0.08330719,0.62566936
30195999,0.001678433,0.037367344,0.08338263,0.62505305
30200000,0.001556292,0.03748831,0.083398715,0.62505305
30204000,0.001427814,0.037590235,0.08341949,0.62505305
30207999,0.001264192,0.037652034,0.08345635,0.62505305
30212000,0.001113135,0.03776483,0.083481826,0.62505305
30216000,0.000952594,0.03788452,0.08350892,0.62505305
30220000,-0.001052445,0.037812978,0.08358211,0.62438154
30224000,-0.00120105,0.03794586,0.08360379,0.62438154
30228000,-0.00134268,0.038063206,0.083625846,0.62438154
30232000,-0.001466315,0.038131017,0.083650425,0.62438154
30235999,-0.001563119,0.03818064,0.08367021,0.62438154
30240000,-0.001678556,0.038281657,0.08368734,0.62438154
30244000,0.007087179,0.038302876,0.0837311,0.62374425
30247999,0.006931342,0.038417086,0.083757624,0.62374425
30252000,0.006772157,0.038476124,0.08379358,0.62374425
30256000,0.006630417,0.038503528,0.08382946,0.62374425
30260000,0.006498702,0.03855146,0.08385933,0.62374425
30264000,0.006390907,0.03862667,0.083878234,0.62374425
30272000,0.00428493,0.03866407,0.08397319,0.6230815
30276000,0.004114151,0.03876042,0.08400664,0.6230815
30284000,0.003793709,0.03895484,0.08406724,0.6230815
30288000,0.003450315,0.039184637,0.084677905,0.6230815
30292000,0.001464006,0.039139926,0.08472532,0.62278724
30296000,0.001308728,0.03921226,0.08475834,0.62278724
30300000,0.001138233,0.03935325,0.08478507,0.62278724
30308000,0.000797808,0.039584845,0.084846124,0.62278724
30312000,0.000668101,0.039724156,0.08486147,0.62278724
30316000,0.009563092,0.039761722,0.08489839,0.62247384
30320000,0.009431627,0.03990992,0.08491283,0.62247384
30324000,0.009302937,0.04003944,0.08492935,0.62247384
30328000,0.009163499,0.04012383,0.08495591,0.62247384
30332000,0.009010974,0.04017087,0.08499197,0.62247384
30336000,0.008849703,0.04023958,0.08502718,0.62247384
30340000,0.006871644,0.040251084,0.08507101,0.6221446
30344000,0.006759632,0.04037764,0.0850832,0.6221446
30348000,0.006627627,0.040450893,0.08510935,0.6221446
30352000,0.006461013,0.04050067,0.08514895,0.6221446
30356000,0.006308045,0.040585443,0.085179254,0.6221446
30360000,0.006152697,0.040725973,0.08520154,0.6221446
30364000,0.004103471,0.04074174,0.085247934,0.62178737
30368000,0.003923662,0.040807217,0.08528885,0.62178737
30372000,0.003753793,0.04091631,0.08532012,0.62178737
30376000,0.003611404,0.04105884,0.08533833,0.62178737
30380000,0.00343192,0.04114616,0.08537569,0.62178737
30384000,0.003254756,0.041217875,0.085414834,0.62178737
30388000,0.011941448,0.041212305,0.085506625,0.62143624
30392000,0.01171764,0.041332424,0.085551456,0.62143624
30396000,0.011489347,0.041466475,0.085595354,0.62143624
30400000,0.011295371,0.04160424,0.0856289,0.62143624
30404000,0.011136975,0.04171851,0.08565601,0.62143624
30412000,0.008984417,0.041767165,0.0857328,0.6210932
30416000,0.00886032,0.041880958,0.085750215,0.6210932
30420000,0.008689825,0.042004235,0.08577927,0.6210932
30424000,0.008505099,0.042079158,0.08581998,0.6210932
30428000,0.008349545,0.042171527,0.085849635,0.6210932
30432000,0.008198645,0.042237148,0.08588217,0.6210932
30436000,0.00613432,0.04212197,0.08595516,0.6206727
30444000,0.005826764,0.04237856,0.08600213,0.6206727
30448000,0.005707175,0.04247339,0.08602114,0.6206727
30452000,0.005568929,0.042551737,0.08604806,0.6206727
30456000,0.005411271,0.042686753,0.08607152,0.6206727
30460000,0.014212411,0.042765543,0.08610704,0.6202749
30464000,0.014035896,0.042885937,0.086138144,0.6202749
30468000,0.0138846,0.04297459,0.08616708,0.6202749
30476000,0.013530061,0.0431954,0.08623279,0.6202749
30480000,0.013326,0.043358125,0.08626494,0.6202749
30484000,0.011182196,0.04339753,0.08631916,0.6198387
30492000,0.010889538,0.043616805,0.08639909,0.6198387
30500000,0.010513064,0.04381603,0.08647433,0.6198387
30508000,0.000410337,0.043866016,0.08658557,0.6193959
30512000,0.000216212,0.043980166,0.08662251,0.6193959
30516000,6.15E-07,0.044096008,0.08666522,0.6193959
30524000,-0.000427462,0.044238977,0.08676391,0.6193959
30528000,-0.000599679,0.044340685,0.08679655,0.6193959
30532000,0.007880464,0.0443499,0.0868513,0.6189197
30536000,0.007715043,0.044484932,0.086876675,0.6189197
30540000,0.007588867,0.04458345,0.08689672,0.6189197
30544000,0.007469628,0.044631567,0.086922854,0.6189197
30548000,0.007308114,0.04471201,0.0869558,0.6189197
30552000,0.007129345,0.044856213,0.08698343,0.6189197
30556000,0.004908409,0.04489383,0.08703737,0.6184296
30560000,0.004722726,0.0449723,0.08707747,0.6184296
30564000,0.004535135,0.045041017,0.087119654,0.6184296
30572000,0.004175682,0.04527169,0.08718457,0.6184296
30576000,0.003969505,0.0454079,0.087221146,0.6184296
30580000,0.01257547,0.045434173,0.08728829,0.6179412
30584000,0.012344953,0.04557305,0.08733131,0.6179412
30588000,0.012188297,0.045668118,0.08717584,0.6179412
30592000,0.011995617,0.04580313,0.08720858,0.6179412
30596000,0.011830155,0.045946114,0.087232314,0.6179412
30604000,0.009510804,0.046131767,0.087304555,0.61732936
30608000,0.009357896,0.046249706,0.08732874,0.61732936
30612000,0.009179845,0.046328932,0.08736626,0.61732936
30616000,0.008988876,0.046433806,0.08740328,0.61732936
30620000,0.008799516,0.0465469,0.0874385,0.61732936
30628000,0.006358486,0.046702437,0.08753463,0.61668897
30632000,0.006173849,0.04686614,0.08756025,0.61668897
30636000,0.005981285,0.04702505,0.08758888,0.61668897
30640000,0.005798809,0.047160722,0.08761842,0.61668897
30644000,0.005636975,0.047260463,0.08764792,0.61668897
30652000,0.013961781,0.04735977,0.08773916,0.61602974
30660000,0.013667375,0.04761802,0.08778027,0.61602974
30664000,0.013523031,0.0477437,0.08780057,0.61602974
30668000,0.013391644,0.047857594,0.08781911,0.61602974
30672000,0.013253141,0.047958806,0.08784169,0.61602974
30676000,0.011102978,0.047915645,0.087909,0.6153561
30680000,0.010901209,0.048037775,0.087946035,0.6153561
30684000,0.010692414,0.04815519,0.087985806,0.6153561
30688000,0.010426085,0.04830242,0.08818765,0.6153561
30692000,0.010267682,0.048460048,0.088206664,0.6153561
30696000,0.010094177,0.048596017,0.08823348,0.6153561
30700000,0.007822685,0.048584454,0.08830601,0.61477244
30704000,0.007598896,0.048716366,0.08834765,0.61477244
30708000,0.007375393,0.048863143,0.088386774,0.61477244
30712000,0.007136338,0.049005024,0.08843105,0.61477244
30716000,0.00692156,0.049147375,0.088468365,0.61477244
30720000,0.006756313,0.049302515,0.08848958,0.61477244
30724000,0.015227601,0.049291737,0.08853678,0.61417675
30732000,0.01488265,0.049537696,0.08859375,0.61417675
30736000,0.014708258,0.049675055,0.088620394,0.61417675
30740000,0.014527518,0.04977297,0.0886553,0.61417675
30744000,0.014360074,0.049886744,0.08868384,0.61417675
30752000,0.011890128,0.05000823,0.08877297,0.61358124
30756000,0.011714641,0.050072927,0.08881183,0.61358124
30760000,0.011529498,0.050192013,0.08884442,0.61358124
30764000,0.011332333,0.050339743,0.088875666,0.61358124
30768000,0.011149205,0.05044315,0.088910244,0.61358124
30772000,0.008828945,0.05045507,0.08896845,0.6129788
30776000,0.008632619,0.05059105,0.08900135,0.6129788
30780000,0.008441523,0.050718278,0.08903419,0.6129788
30784000,0.008243158,0.050848976,0.089068495,0.6129788
30788000,0.007908117,0.051108014,0.089465104,0.6129788
30792000,0.007704549,0.051330045,0.08948591,0.6129788
30796000,0.016138263,0.051390372,0.08952931,0.6125933
30800000,0.015948903,0.051507443,0.08956347,0.6125933
30804000,0.01572635,0.051617928,0.0896081,0.6125933
30808000,0.015519708,0.051726285,0.08964857,0.6125933
30812000,0.015329823,0.051858623,0.08968028,0.6125933
30816000,0.015136708,0.05199968,0.08971144,0.6125933
30820000,0.01277376,0.052068673,0.08975738,0.6121871
30824000,0.012572695,0.05221053,0.089790635,0.6121871
30828000,0.012369316,0.05232364,0.0898293,0.6121871
30832000,0.012181856,0.052465074,0.08985872,0.6121871
30836000,0.01197673,0.05264037,0.08988745,0.6121871
30844000,0.020075843,0.052832652,0.089986846,0.6117738
30852000,0.0196356,0.05305537,0.09007401,0.6117738
30856000,0.01942866,0.05315549,0.09011574,0.6117738
30860000,0.019222401,0.053239785,0.09015989,0.6117738
30864000,0.01899777,0.053357225,0.09020366,0.6117738
30868000,0.016631864,0.053461917,0.09025772,0.6113597
30872000,0.016402584,0.053575642,0.09030341,0.6113597
30876000,0.016181953,0.053636067,0.090355575,0.6113597
30884000,0.015721358,0.053878725,0.090444855,0.6113597
30892000,0.01316426,0.053996295,0.09023502,0.61079115
30896000,0.012960866,0.054175824,0.09026199,0.61079115
30900000,0.012766879,0.054348744,0.09028739,0.61079115
30904000,0.012574077,0.054512266,0.090314016,0.61079115
30908000,0.012383126,0.05465994,0.09034277,0.61079115
30912000,0.012177236,0.05478406,0.09037969,0.61079115
30916000,0.01268097,0.054845355,0.09043807,0.6101924
30920000,0.01245955,0.05502584,0.09046977,0.6101924
30924000,0.01227219,0.05518876,0.09049484,0.6101924
30928000,0.01205248,0.055292666,0.090538986,0.6101924
30932000,0.011816636,0.05540515,0.09058622,0.6101924
30936000,0.011579286,0.055584796,0.09062243,0.6101924
30940000,0.009176638,0.055673964,0.090667844,0.6095844
30944000,0.008992206,0.05583316,0.09069258,0.6095844
30948000,0.008808013,0.055964388,0.09072202,0.6095844
30952000,0.008639414,0.056074552,0.090750635,0.6095844
30956000,0.008406565,0.056252003,0.090785794,0.6095844
30960000,0.008175239,0.05645518,0.09081613,0.6095844
30964000,0.005585678,0.056522347,0.090866216,0.6089677
30968000,0.005352724,0.05668606,0.09090368,0.6089677
30972000,0.005136114,0.056822542,0.09094118,0.6089677
30976000,0.004913233,0.056989178,0.090975255,0.6089677
30980000,0.004683543,0.057170466,0.0910087,0.6089677
30988000,0.012627814,0.05747088,0.09108157,0.6083519
30996000,0.012157004,0.05774908,0.09145812,0.6083519
31000000,0.011955652,0.057861693,0.09149546,0.6083519
31004000,0.011772353,0.057978943,0.09152691,0.6083519
31008000,0.01159342,0.058111355,0.09155452,0.6083519
31012000,0.009138648,0.05823912,0.09159362,0.60791385
31016000,0.008937445,0.058432497,0.091616936,0.60791385
31020000,0.008791439,0.058603644,0.09162855,0.60791385
31024000,0.008618638,0.05874878,0.09165215,0.60791385
31028000,0.008410383,0.058887564,0.09168677,0.60791385
31032000,0.008236393,0.059065424,0.09170502,0.60791385
31036000,0.016426768,0.059146337,0.0917353,0.60743904
31040000,0.016251083,0.059260137,0.09176504,0.60743904
31044000,0.016059022,0.05940286,0.091794364,0.60743904
31048000,0.01589322,0.059531502,0.09181873,0.60743904
31052000,0.01575366,0.059645053,0.09183829,0.60743904
31056000,0.015618373,0.059788153,0.09185155,0.60743904
31060000,0.013197266,0.059875667,0.09188812,0.60695636
31064000,0.012993582,0.06002401,0.091919646,0.60695636
31068000,0.01277883,0.060194716,0.09195037,0.60695636
31076000,0.012309946,0.06059472,0.09201257,0.60695636
31080000,0.01211939,0.060796022,0.09203109,0.60695636
31084000,0.00964886,0.0609442,0.0920603,0.60647666
31092000,0.009353258,0.061274864,0.09207931,0.60647666
31096000,0.009161834,0.06142642,0.092106596,0.60647666
31100000,0.008949265,0.061574016,0.09214049,0.60647666
31104000,0.008716255,0.061742023,0.0921765,0.60647666
31108000,0.016728949,0.06181338,0.09223382,0.60600895
31112000,0.016523395,0.061921947,0.0922725,0.60600895
31116000,0.016358204,0.06206888,0.09229312,0.60600895
31120000,0.016192898,0.062244423,0.09230876,0.60600895
31124000,0.01601582,0.06239368,0.09233226,0.60600895
31128000,0.015862867,0.06250432,0.09235574,0.60600895
31136000,0.0130951,0.0626941,0.09241613,0.60551715
31140000,0.012910679,0.06283599,0.0924429,0.60551715
31144000,0.01272044,0.06294538,0.092476994,0.60551715
31148000,0.012535546,0.0630814,0.09250489,0.60551715
31156000,0.009821929,0.06329759,0.09256915,0.60500485
31160000,0.009605605,0.0633903,0.0926134,0.60500485
31164000,0.009380449,0.063479885,0.09266064,0.60500485
31172000,0.008983485,0.06372062,0.09272937,0.60500485
31176000,0.008766316,0.063832596,0.09277038,0.60500485
31180000,0.016614437,0.06386455,0.092821434,0.60449636
31188000,0.016286429,0.06419148,0.09285549,0.60449636
31192000,0.015933536,0.06447409,0.09338035,0.60449636
31196000,0.015751794,0.06464131,0.09340191,0.60449636
31200000,0.015571095,0.06478573,0.09342719,0.60449636
31204000,0.012920558,0.06492285,0.093459316,0.60425395
31208000,0.012655061,0.06509705,0.09350308,0.60425395
31212000,0.012413371,0.065232545,0.09354697,0.60425395
31216000,0.012232292,0.065396495,0.09356879,0.60425395
31220000,0.012050647,0.06558394,0.09358659,0.60425395
31224000,0.011838865,0.06576353,0.09361417,0.60425395
31228000,0.019713525,0.06592844,0.09364689,0.6039946
31232000,0.01953625,0.066121355,0.09366238,0.6039946
31236000,0.01937588,0.06628226,0.09367881,0.6039946
31240000,0.019201979,0.06640662,0.09370547,0.6039946
31244000,0.018993463,0.06654567,0.09373923,0.6039946
31252000,0.016054422,0.06682035,0.093810774,0.6037183
31256000,0.01585149,0.06692713,0.093848616,0.6037183
31260000,0.015644114,0.06710586,0.09387489,0.6037183
31264000,0.015444949,0.067298695,0.09389631,0.6037183
31268000,0.015258201,0.067413054,0.09392821,0.6037183
31272000,0.015046813,0.06750859,0.09397037,0.6037183
31276000,0.012276806,0.06761763,0.09401478,0.6034301
31284000,0.011828788,0.067837454,0.09410094,0.6034301
31292000,0.011502106,0.06795913,0.09378793,0.6034301
31296000,0.011282016,0.06805824,0.09383152,0.6034301
31300000,0.019195214,0.06811586,0.09388365,0.6029514
31304000,0.018994272,0.068253264,0.09391501,0.6029514
31308000,0.018772282,0.06837228,0.09395552,0.6029514
31312000,0.018558428,0.06849309,0.093993396,0.6029514
31316000,0.01835135,0.06862602,0.09402721,0.6029514
31320000,0.01816804,0.068694696,0.09406594,0.6029514
31324000,0.007872138,0.068742804,0.0941036,0.60244614
31328000,0.00771033,0.068822645,0.0941343,0.60244614
31332000,0.007536627,0.06892894,0.094163544,0.60244614
31336000,0.007357579,0.069078475,0.094186455,0.60244614
31340000,0.007187277,0.06918336,0.09421497,0.60244614
31344000,0.006993372,0.069291696,0.094249435,0.60244614
31348000,0.004220486,0.06941132,0.09427596,0.6019331
31352000,0.004077841,0.06956452,0.09428799,0.6019331
31356000,0.003859513,0.06973576,0.09431781,0.6019331
31364000,0.003413927,0.07003024,0.09438854,0.6019331
31372000,0.01089967,0.070334956,0.09445307,0.6014271
31380000,0.010517374,0.07063505,0.09450495,0.6014271
31384000,0.010356654,0.07075046,0.0945287,0.6014271
31388000,0.009942323,0.07101718,0.095164,0.6014271
31392000,0.009703685,0.07114345,0.09520781,0.6014271
31396000,0.006901063,0.07127587,0.095230564,0.60123503
31400000,0.006783679,0.07145225,0.095231324,0.60123503
31404000,0.006633472,0.071647696,0.09523775,0.60123503
31408000,0.00648218,0.07181825,0.09524901,0.60123503
31412000,0.006316468,0.071951516,0.09527105,0.60123503
31416000,0.006144725,0.072085276,0.09529467,0.60123503
31420000,0.013888158,0.072248235,0.095314845,0.60099286
31424000,0.013700988,0.07237284,0.0953444,0.60099286
31428000,0.013529316,0.07243493,0.095381014,0.60099286
31432000,0.013393767,0.07251076,0.09540503,0.60099286
31436000,0.013280507,0.0725984,0.09542064,0.60099286
31440000,0.013148442,0.0727328,0.09543297,0.60099286
31444000,0.010272358,0.072924495,0.095438525,0.600775
31448000,0.010125056,0.07306325,0.09545427,0.600775
31452000,0.009950999,0.07320356,0.09547717,0.600775
31456000,0.009766456,0.07336016,0.09549999,0.600775
31464000,0.009417795,0.07369544,0.0955358,0.600775
31468000,0.006559547,0.073859476,0.095555656,0.6005206
31472000,0.006388165,0.07399153,0.0955792,0.6005206
31476000,0.006243367,0.07411693,0.09559656,0.6005206
31484000,0.005868312,0.0743902,0.09565088,0.6005206
31492000,0.013488591,0.074549645,0.09539788,0.60010856
31496000,0.013296366,0.07468753,0.09542587,0.60010856
31504000,0.012939181,0.07499522,0.09546836,0.60010856
31508000,0.01277085,0.075127415,0.095490694,0.60010856
31516000,0.009702023,0.07538368,0.09554069,0.5996968
31520000,0.009552803,0.07552793,0.09555546,0.5996968
31524000,0.009373639,0.07566187,0.0955804,0.5996968
31528000,0.009218298,0.07579228,0.095599376,0.5996968
31532000,0.009062134,0.075909615,0.09562098,0.5996968
31536000,0.008876689,0.07602616,0.09565086,0.5996968
31540000,0.005934119,0.07613045,0.09567932,0.59926844
31548000,0.005567476,0.07652271,0.09570825,0.59926844
31552000,0.005376894,0.076724686,0.09572361,0.59926844
31556000,0.005244318,0.0768489,0.095737256,0.59926844
31560000,0.005122695,0.076928705,0.09575616,0.59926844
31564000,0.01274994,0.077021375,0.095786475,0.59883773
31572000,0.012439508,0.077328876,0.09581528,0.59883773
31576000,0.012316555,0.07744119,0.095828444,0.59883773
31580000,0.01214454,0.07756877,0.095852315,0.59883773
31584000,0.011948653,0.077715635,0.09587919,0.59883773
31588000,0.008865375,0.0779012,0.096183114,0.59840083
31592000,0.008698564,0.07804006,0.09620352,0.59840083
31596000,0.008525789,0.07816584,0.09622801,0.59840083
31600000,0.008315034,0.07825726,0.09626943,0.59840083
31604000,0.008103132,0.07836436,0.09630824,0.59840083
31608000,0.007916901,0.07852244,0.096330374,0.59840083
