timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
29988000,-0.15172638,0.12852281,0.21132804,1.5711701,-0.38624105,-11.055588
29991999,-0.15645567,0.1264263,0.21960425,1.5887907,-0.37921882,-11.096317
29996000,-0.15218614,0.12940355,0.22372721,1.6352233,-0.37196046,-11.140101
30000000,-0.14480431,0.1329964,0.21778826,1.6526265,-0.40126237,-11.091188
30004000,-0.15143001,0.13127033,0.2187843,1.6422931,-0.4435018,-11.06748
30008000,-0.15750016,0.13432801,0.22251755,1.6106471,-0.4320651,-11.072104
30012000,-0.16005951,0.12846135,0.22156547,1.6322285,-0.37676498,-10.9758005
30019999,-0.15887319,0.12361075,0.21663067,1.5768981,-0.44167876,-11.0318985
30024000,-0.15737791,0.12580301,0.21921456,1.54229,-0.4015752,-11.082806
30028000,-0.1656411,0.12882999,0.22115183,1.5668399,-0.37404954,-11.078789
30031999,-0.16848591,0.12594013,0.22163275,1.5772603,-0.4224229,-11.067083
30036000,-0.160739,0.12102157,0.21987914,1.6301355,-0.41776437,-11.081097
30040000,-0.16033456,0.12073316,0.21730484,1.6274768,-0.3950365,-11.163049
30048000,-0.16867691,0.12807779,0.22692402,1.6007353,-0.30407915,-11.024801
30052000,-0.16749519,0.12624267,0.22679615,1.5527662,-0.35694757,-11.090187
30056000,-0.16531043,0.12742214,0.22554548,1.5807256,-0.39248863,-11.077369
30060000,-0.16860643,0.12447197,0.22306877,1.5972435,-0.3398319,-11.09646
30064000,-0.16853306,0.116275825,0.21849464,1.6232517,-0.3251867,-11.094749
30068000,-0.16735718,0.11501031,0.22132346,1.6442093,-0.32492596,-11.114219
30072000,-0.16762441,0.11765696,0.22765197,1.635667,-0.27785295,-11.094455
30076000,-0.16701235,0.120620795,0.22689867,1.5812565,-0.30240366,-11.044072
30083999,-0.16788082,0.11313722,0.22107433,1.6201042,-0.3606184,-10.98473
30088000,-0.16895677,0.11592311,0.22405204,1.6002482,-0.33020952,-10.953552
30095999,-0.16635327,0.11483215,0.22225575,1.5985944,-0.35286736,-11.062165
30104000,-0.16201645,0.11528868,0.2222322,1.5594711,-0.3514134,-10.9907675
30107999,-0.16812038,0.109970465,0.21965085,1.5662398,-0.32010162,-11.038044
30112000,-0.17150907,0.1124042,0.22415523,1.5645957,-0.36665478,-11.050013
30116000,-0.17562738,0.118194215,0.22408481,1.5593919,-0.33371857,-11.025755
30120000,-0.17998853,0.11926659,0.22226162,1.5862614,-0.25410286,-11.0309305
30124000,-0.1774613,0.11306151,0.22450238,1.5749865,-0.23067418,-10.997108
30132000,-0.17033121,0.11131557,0.22170208,1.5539854,-0.35685113,-10.966813
30135999,-0.1718304,0.11880154,0.22453988,1.582015,-0.4568522,-10.931232
30140000,-0.17500478,0.12228507,0.22398588,1.5885288,-0.40715173,-11.011078
30144000,-0.17777066,0.119926244,0.22631608,1.5488963,-0.37741116,-11.072602
30147999,-0.18159242,0.11583738,0.22500193,1.5348182,-0.32832152,-11.03922
30152000,-0.1759957,0.11348159,0.22280075,1.5348182,-0.32832152,-11.03922
30156000,-0.17073914,0.11375805,0.22687244,1.6223356,-0.28580135,-11.015167
30160000,-0.17456737,0.11389381,0.22736275,1.628008,-0.33239824,-11.056724
30164000,-0.17510319,0.11309041,0.22684002,1.6122817,-0.36547837,-11.028326
30172000,-0.18334532,0.11168587,0.23025012,1.6323049,-0.3634411,-10.956442
30176000,-0.1842659,0.11674596,0.22585115,1.6169606,-0.39332715,-10.939993
30180000,-0.18049134,0.11689695,0.22665292,1.4780825,-0.37510765,-10.926097
30188000,-0.17746527,0.11093885,0.22567095,1.5435507,-0.28254867,-11.008466
30192000,-0.17875008,0.11152523,0.224387,1.5483439,-0.3623527,-10.985507
30196000,-0.18409044,0.10752145,0.22235924,1.6060518,-0.3565314,-10.929497
30200000,-0.1851343,0.107840456,0.2253416,1.6168189,-0.3065941,-10.913159
30208000,-0.18811889,0.11045171,0.22775255,1.6255502,-0.3030827,-11.037141
30216000,-0.18666896,0.12152694,0.22547606,1.5347939,-0.33953276,-10.846757
30220000,-0.18753223,0.11985648,0.22943476,1.5864974,-0.23569137,-10.9682045
30224000,-0.18779536,0.112230085,0.22215421,1.5791215,-0.2499149,-10.985826
30228000,-0.19221061,0.11051715,0.21880607,1.5511817,-0.26613638,-10.970299
30232000,-0.19292457,0.11910764,0.22499013,1.565219,-0.31063333,-11.017943
30240000,-0.18993865,0.11857334,0.2235353,1.5929564,-0.27162576,-10.913817
30244000,-0.1890993,0.11203266,0.22316736,1.6682572,-0.31560427,-10.921838
30252000,-0.18559581,0.1217983,0.21823655,1.5732024,-0.334502,-11.0394335
30260000,-0.19002742,0.112211384,0.21532248,1.4900897,-0.27654117,-11.033834
30264000,-0.18771662,0.12123373,0.22073874,1.4367806,-0.25813577,-11.098845
30268000,-0.18966211,0.1237367,0.22254929,1.4346159,-0.27432746,-11.056983
30276000,-0.18219845,0.119002,0.22100529,1.6242305,-0.27337864,-11.05979
30280000,-0.18129157,0.117220074,0.21963477,1.6478128,-0.33774024,-10.974876
30288000,-0.19169345,0.118240245,0.21293339,1.5628327,-0.2758158,-11.03381
30296000,-0.19841503,0.12245421,0.21546602,1.5490974,-0.2737077,-11.022579
30300000,-0.20176949,0.120586514,0.22016007,1.6166354,-0.26807225,-11.004835
30308000,-0.19155903,0.12719584,0.21256837,1.594426,-0.25348437,-11.021136
30312000,-0.19754647,0.12524204,0.21505648,1.5655438,-0.22305146,-11.051834
30316000,-0.1991226,0.12827843,0.21337913,1.5529118,-0.2001561,-11.123778
30320000,-0.19756831,0.13449363,0.21315478,1.5343312,-0.27425823,-11.066504
30328000,-0.20118657,0.1177587,0.20972434,1.5194167,-0.2924462,-11.081966
30332000,-0.20555566,0.123941034,0.20980665,1.5713207,-0.32996327,-11.06389
30336000,-0.20370446,0.12713088,0.21029201,1.5644089,-0.30345073,-11.157798
30340000,-0.20355552,0.122264735,0.21817422,1.5773318,-0.24250183,-11.132165
30344000,-0.20402604,0.118538804,0.21779941,1.6559975,-0.19955558,-11.119088
30352000,-0.20158055,0.12570272,0.20333163,1.527841,-0.24065632,-11.177768
30356000,-0.20225425,0.1260543,0.20328419,1.542369,-0.29870015,-11.169661
30364000,-0.19967549,0.1206231,0.21799734,1.5680941,-0.20711169,-11.140778
30368000,-0.2013638,0.122734524,0.21652769,1.5603658,-0.2460632,-11.176192
30372000,-0.20632707,0.12412884,0.21087454,1.6277846,-0.3104655,-11.160364
30380000,-0.20522743,0.12940429,0.20831971,1.6459296,-0.16435595,-11.238051
30384000,-0.19998196,0.12719342,0.20798165,1.6829315,-0.21765363,-11.122706
30388000,-0.20013122,0.12971203,0.20285341,1.6190252,-0.197094,-11.168374
30392000,-0.20098133,0.12988749,0.20045389,1.5791177,-0.19760384,-11.223429
30400000,-0.20148844,0.12724559,0.2061195,1.5784137,-0.17475632,-11.071278
30404000,-0.19915938,0.13315481,0.20570028,1.5996441,-0.1709559,-11.164814
30408000,-0.20887108,0.13427377,0.21077491,1.6310265,-0.10754754,-11.260358
30412000,-0.21200414,0.12969907,0.21058738,1.6136724,-0.1312292,-11.279521
30416000,-0.20834222,0.1270169,0.20339401,1.5689487,-0.25178942,-11.289844
30420000,-0.20996365,0.1242439,0.20088054,1.5673823,-0.26035324,-11.336719
30428000,-0.21789092,0.13389055,0.1962086,1.5702642,-0.15081751,-11.23796
30436000,-0.2109331,0.12432564,0.2023343,1.511634,-0.2460543,-11.212644
30440000,-0.21004021,0.12465895,0.2046626,1.5977604,-0.28122526,-11.217835
30444000,-0.21252169,0.13288753,0.20376308,1.5646646,-0.2818405,-11.283192
30448000,-0.21130213,0.13364133,0.19949704,1.5403885,-0.26753756,-11.301291
30452000,-0.21073395,0.12916538,0.19759363,1.5181304,-0.20142461,-11.314892
30456000,-0.21482597,0.12630703,0.20207518,1.4461383,-0.23466155,-11.293993
30460000,-0.21286526,0.12740791,0.21046971,1.5265766,-0.26314655,-11.294896
30464000,-0.20674874,0.12736757,0.20510477,1.6102859,-0.22967267,-11.304292
30468000,-0.20654178,0.1266336,0.20279212,1.680332,-0.19436507,-11.279896
30472000,-0.20791146,0.12710494,0.20461161,1.6493435,-0.22632147,-11.311179
30480000,-0.21613371,0.12431674,0.19799675,1.5570703,-0.21345429,-11.3101
30488000,-0.21623847,0.120266795,0.1923494,1.4963522,-0.17401394,-11.282316
30492000,-0.2224969,0.1273256,0.20127305,1.5579396,-0.18661736,-11.318706
30496000,-0.21898532,0.13242096,0.19903612,1.577274,-0.15313639,-11.347157
30504000,-0.2187029,0.12860382,0.20090845,1.5563287,-0.2183876,-11.346869
30508000,-0.21395272,0.12674287,0.19390196,1.5848136,-0.21468924,-11.291467
30512000,-0.21585837,0.12092209,0.19801614,1.5449266,-0.1870344,-11.300691
30520000,-0.22071643,0.123146124,0.20649843,1.6194139,-0.20701332,-11.382891
30524000,-0.22131732,0.12477022,0.20252393,1.5733162,-0.19709864,-11.360056
30532000,-0.22194965,0.12763116,0.19717896,1.5690745,-0.14147823,-11.227921
30540000,-0.22639826,0.122679584,0.19654411,1.6363833,-0.15888317,-11.327119
30548000,-0.2273088,0.121430725,0.19345056,1.5341029,-0.2741075,-11.343001
30552000,-0.23006105,0.12169202,0.19287917,1.6048614,-0.1723864,-11.364659
30556000,-0.2306953,0.12310127,0.19476478,1.572331,-0.16388656,-11.402453
30560000,-0.22420146,0.12609242,0.19680639,1.5192488,-0.24008082,-11.370063
30568000,-0.2228818,0.12111838,0.19702096,1.6215022,-0.09500022,-11.302046
30572000,-0.22500193,0.12184499,0.2013621,1.640788,-0.13711858,-11.321217
30576000,-0.23048627,0.11369445,0.19457126,1.6375068,-0.15151303,-11.251034
30580000,-0.22806634,0.11564698,0.19143054,1.5871099,-0.15260947,-11.249298
30584000,-0.22202756,0.12006227,0.19668582,1.5407501,-0.16799949,-11.239133
30588000,-0.22523421,0.11788304,0.20307583,1.5588115,-0.11825522,-11.207505
30592000,-0.2265685,0.11650598,0.20675533,1.6316985,-0.13659391,-11.274032
30600000,-0.22591542,0.11418612,0.19957891,1.5777633,-0.088516526,-11.304922
30604000,-0.23439652,0.11104659,0.20041718,1.5681863,-0.07165666,-11.377555
30608000,-0.23870875,0.11672083,0.19832858,1.6011256,-0.1338186,-11.321018
30612000,-0.23366244,0.11696725,0.19533378,1.600163,-0.1486939,-11.315902
30616000,-0.23353846,0.10934905,0.19797136,1.543212,-0.14482214,-11.361067
30620000,-0.23427626,0.1106824,0.19917305,1.5152407,-0.13240653,-11.294078
30624000,-0.23574708,0.11633413,0.20286664,1.5750498,-0.12037284,-11.270598
30628000,-0.24038103,0.11507234,0.20928471,1.556198,-0.09739602,-11.250983
30632000,-0.23668349,0.110345714,0.20401317,1.5027577,-0.10653678,-11.251955
30636000,-0.23588763,0.11462048,0.20162603,1.5948781,-0.09347291,-11.314217
30640000,-0.23938043,0.11850047,0.20362808,1.6307126,-0.13051605,-11.246606
30644000,-0.23856235,0.112077616,0.20743324,1.5848128,-0.13196515,-11.242984
30648000,-0.23818211,0.10870616,0.21169776,1.6024443,-0.06568328,-11.274467
30652000,-0.23921603,0.11186659,0.20439164,1.585668,-0.112933785,-11.272739
30660000,-0.23744579,0.10693646,0.20370209,1.6513984,-0.13593078,-11.330543
30668000,-0.24087615,0.10789074,0.21222188,1.6297992,-0.08503354,-11.235661
30672000,-0.23679453,0.09979648,0.2057118,1.6054472,-0.10542374,-11.232405
30676000,-0.23670128,0.09407989,0.2059475,1.5592849,-0.13946332,-11.205481
30684000,-0.24043475,0.1059423,0.2053422,1.6605833,-0.04892599,-11.264377
30688000,-0.2361533,0.1073985,0.20737022,1.5823158,-0.07828037,-11.226512
30692000,-0.24039653,0.10804442,0.21217728,1.4876606,-0.08407668,-11.192303
30696000,-0.2421553,0.103369236,0.21000862,1.5575985,-0.066263735,-11.146363
30700000,-0.24147628,0.10114937,0.20791617,1.662091,-0.03343599,-11.089573
30704000,-0.24088308,0.09838633,0.20285352,1.7004545,-0.037805542,-11.122452
30708000,-0.23956649,0.099119164,0.20182449,1.6205612,-0.08604091,-11.266371
30712000,-0.24290916,0.10445493,0.2095563,1.610895,-0.04168805,-11.233451
30716000,-0.24519101,0.100101635,0.2097604,1.5565928,-0.04496447,-11.100351
30720000,-0.24229595,0.095735654,0.20913836,1.5200564,-0.1273623,-11.13053
30724000,-0.24084714,0.10047304,0.21282959,1.612277,-0.074821375,-11.202877
30728000,-0.24293125,0.101183325,0.21143049,1.5859771,-0.029128484,-11.175356
30732000,-0.24268351,0.101613365,0.21161503,1.5160882,-0.06503818,-11.158979
30736000,-0.24316595,0.10316917,0.20704669,1.5106189,-0.039341483,-11.1347475
30740000,-0.24343534,0.1015971,0.20205943,1.5453018,0.002239366,-11.057646
30744000,-0.24443035,0.103081614,0.20193438,1.5831438,-0.046120975,-11.082285
30748000,-0.24284343,0.099485956,0.2057761,1.6232296,-0.08221229,-11.080438
30752000,-0.24016674,0.0912616,0.20650926,1.6117432,-0.04304639,-11.056011
30760000,-0.2474289,0.10705342,0.21033084,1.5289491,0.06900174,-11.137622
30764000,-0.24573298,0.102485634,0.21466117,1.5319712,0.071044184,-11.144197
30768000,-0.24612816,0.096194014,0.2089299,1.613098,-0.013160121,-11.139861
30772000,-0.24984948,0.094733104,0.20334357,1.6328628,-0.03165448,-11.10779
30780000,-0.24941655,0.08948127,0.20543447,1.602772,0.029628523,-11.103615
30788000,-0.25282252,0.09221232,0.2074501,1.5906374,0.017284606,-11.091561
30792000,-0.25315174,0.09372914,0.20593844,1.6511769,0.074136905,-11.082962
30796000,-0.25419798,0.098495185,0.21294937,1.6619306,0.049513243,-11.048681
30804000,-0.24992755,0.090495266,0.20681666,1.5350455,0.027122417,-10.963551
30808000,-0.25540563,0.091769494,0.20512351,1.5486445,0.017518144,-11.020745
30812000,-0.25313327,0.10088718,0.20940134,1.6373625,-0.047814358,-11.056268
30816000,-0.25112113,0.10025321,0.20944884,1.6985421,0.005745207,-11.052202
30824000,-0.25653788,0.09061899,0.20766023,1.6034087,0.15111382,-11.059722
30828000,-0.25969175,0.09267302,0.2072063,1.5561538,0.12656577,-11.044068
30832000,-0.2598349,0.09591423,0.20495047,1.5691493,0.039020617,-11.132526
30840000,-0.25532085,0.09261233,0.21426669,1.6352903,0.095185935,-11.059734
30844000,-0.2548042,0.08908461,0.2135824,1.627879,0.11802281,-11.070064
30852000,-0.25344524,0.09359969,0.20971638,1.628628,0.037126333,-11.031681
30856000,-0.25496086,0.09602477,0.20644328,1.6060827,0.055756714,-11.104925
30860000,-0.2521602,0.09170982,0.20394096,1.5469292,0.08400004,-11.084952
30868000,-0.2547283,0.08952689,0.20686924,1.6631262,0.09492246,-10.994787
30872000,-0.25224352,0.08825084,0.20526466,1.6486223,0.01532671,-10.991285
30876000,-0.25748402,0.09626322,0.20086792,1.6612666,0.058761667,-11.067829
30880000,-0.2577723,0.101740554,0.20083362,1.6329277,0.10470738,-11.135637
30884000,-0.25393194,0.09849666,0.19984888,1.6708775,0.020861264,-11.112883
30888000,-0.25654972,0.097485244,0.19872482,1.6483865,0.056237705,-11.02881
30892000,-0.25921193,0.096978255,0.20394361,1.5878524,0.13084441,-11.056812
30896000,-0.25497565,0.08972678,0.20509487,1.6075326,0.16851093,-11.114534
30900000,-0.2549346,0.08938082,0.20177574,1.6070473,0.17323472,-11.093412
30904000,-0.2631107,0.09059763,0.1986677,1.6228849,0.13622783,-11.0872
30912000,-0.25633234,0.09794193,0.20191959,1.7274991,0.019473355,-11.055462
30920000,-0.26619142,0.09620311,0.19860256,1.6120608,0.11535672,-11.052932
30924000,-0.2652296,0.102131054,0.20534204,1.6542572,0.14289172,-11.123469
30928000,-0.26180977,0.09845426,0.20252645,1.7228276,0.07111265,-11.122912
30932000,-0.26228553,0.0973617,0.19003063,1.6265337,0.038180854,-11.116744
30936000,-0.267069,0.09902386,0.18979922,1.5930289,0.074134864,-11.069028
30940000,-0.26917142,0.096630506,0.19382451,1.6640103,0.15593308,-11.055797
30944000,-0.26499408,0.09801986,0.19731495,1.6777598,0.17041285,-11.1262245
30948000,-0.26100907,0.09891986,0.19786271,1.629646,0.10440517,-11.107171
30956000,-0.25366545,0.09381684,0.19745255,1.6028873,0.117220014,-11.005021
30960000,-0.2582842,0.09377601,0.19732575,1.6658274,0.13086192,-11.006558
30968000,-0.26259634,0.09122959,0.19142106,1.6289563,0.15805021,-11.105541
30972000,-0.269786,0.09535576,0.1901224,1.6371626,0.14161652,-11.143679
30980000,-0.26487485,0.099921465,0.19457576,1.650779,0.20084825,-11.157993
30988000,-0.25968137,0.09909074,0.19578315,1.5154682,0.14987552,-11.124901
30992000,-0.25892353,0.10264389,0.19208357,1.524584,0.2088803,-11.101655
30996000,-0.2636655,0.105239995,0.1883538,1.5814875,0.2171107,-11.083151
31004000,-0.27027458,0.09690444,0.18941152,1.670736,0.14613548,-11.236245
31008000,-0.2698073,0.10079806,0.1891155,1.6755224,0.17425662,-11.306338
31012000,-0.27468884,0.10488958,0.18695469,1.6995372,0.19684033,-11.28045
31020000,-0.27059063,0.10151276,0.18059681,1.7187959,0.1515617,-11.10235
31024000,-0.27437896,0.1036606,0.1940018,1.7636465,0.13672517,-11.107187
31032000,-0.2712959,0.10186715,0.18221295,1.6923676,0.24182552,-11.156828
31036000,-0.2751852,0.10029921,0.18872103,1.6445103,0.22676216,-11.165067
31040000,-0.27462816,0.10705313,0.18683767,1.6371971,0.21403313,-11.179142
31044000,-0.27100998,0.11070445,0.18977623,1.6543467,0.2632708,-11.26779
31052000,-0.27278396,0.108301796,0.1840145,1.7183574,0.28527653,-11.084816
31056000,-0.27124128,0.10472563,0.18315162,1.6685908,0.28019616,-11.138377
31064000,-0.27254388,0.10988366,0.17797859,1.5919671,0.2517904,-11.215544
31068000,-0.27727842,0.10234346,0.17795938,1.6130672,0.29005575,-11.177039
31072000,-0.2756653,0.097528726,0.17943795,1.6544585,0.21174935,-11.233448
31080000,-0.27347752,0.09903965,0.17484751,1.7514454,0.1788173,-11.231258
31084000,-0.27366754,0.10158904,0.17126144,1.7298173,0.2549989,-11.238831
31088000,-0.27306935,0.10086812,0.17532659,1.6876723,0.28562665,-11.250863
31092000,-0.26334658,0.10052401,0.17693095,1.6222768,0.24909796,-11.250632
31096000,-0.26656026,0.103802495,0.17199938,1.6137854,0.17850393,-11.237371
31100000,-0.27765557,0.10048746,0.17670737,1.6953045,0.18594939,-11.23988
31108000,-0.27341646,0.09806076,0.17511423,1.6728593,0.26571563,-11.221238
31112000,-0.27351746,0.09811555,0.1764083,1.6756948,0.25854564,-11.212187
31116000,-0.28029427,0.095569015,0.17651106,1.7112565,0.21170238,-11.280254
31120000,-0.28205046,0.098431036,0.17073844,1.687879,0.26394546,-11.249106
31128000,-0.27748504,0.10165214,0.17357351,1.6857151,0.30063784,-11.262962
31132000,-0.2754486,0.09744758,0.17026117,1.6725838,0.29421857,-11.303678
31136000,-0.27835774,0.102243625,0.16800444,1.6421463,0.2140015,-11.25043
31140000,-0.28118223,0.10428405,0.17022721,1.6249106,0.270627,-11.237382
31144000,-0.28224987,0.09580211,0.17594036,1.6640215,0.29290074,-11.262785
31148000,-0.28342193,0.09341382,0.17435461,1.7109927,0.32395834,-11.222567
31152000,-0.28419945,0.10109898,0.16602749,1.7438852,0.33194596,-11.203235
31156000,-0.2802892,0.10263389,0.16404814,1.7177812,0.28684926,-11.207466
31160000,-0.28015202,0.09993006,0.17074522,1.708455,0.28731102,-11.22392
31168000,-0.2802452,0.10198104,0.16925243,1.6760702,0.26193228,-11.260938
31176000,-0.2817148,0.10014279,0.17435914,1.5778955,0.17526735,-11.189191
31180000,-0.28221297,0.10038273,0.17147443,1.6414397,0.2103194,-11.215872
31184000,-0.2810195,0.097892486,0.16572279,1.6471597,0.27724943,-11.219069
31188000,-0.28338623,0.09299222,0.16794936,1.6471496,0.30352744,-11.176348
31192000,-0.2806292,0.09523031,0.16886397,1.7227569,0.27753207,-11.21182
31196000,-0.28239334,0.0948434,0.17016579,1.7585269,0.2202304,-11.208959
31200000,-0.28460374,0.093229875,0.17282937,1.7766442,0.2623245,-11.197901
31204000,-0.28688022,0.09796039,0.16373439,1.7024117,0.37539992,-11.236402
31208000,-0.290375,0.09373405,0.16220179,1.678248,0.361616,-11.234152
31216000,-0.28858823,0.09014279,0.16189454,1.7380884,0.2823981,-11.197065
31220000,-0.2879694,0.0842735,0.16479169,1.7600516,0.2737306,-11.174987
31224000,-0.28954434,0.08880719,0.16329554,1.7376981,0.30372545,-11.144355
31228000,-0.2849102,0.08752341,0.16004072,1.6721951,0.34929997,-11.1185465
31232000,-0.28978705,0.081159614,0.16342899,1.6901914,0.3599945,-11.159871
31236000,-0.29443568,0.08065653,0.16554736,1.719866,0.31681174,-11.128618
31240000,-0.28362945,0.07941029,0.16850822,1.7348882,0.3318728,-11.085545
31244000,-0.27997956,0.079924926,0.16953257,1.7361223,0.35126787,-11.113763
31248000,-0.28630283,0.08368711,0.16718365,1.6597028,0.38666016,-11.103038
31252000,-0.28590897,0.07907538,0.17070329,1.7039429,0.33447057,-11.125517
31256000,-0.2850881,0.07634314,0.17174897,1.7861227,0.29531026,-11.168794
31260000,-0.2852792,0.076373346,0.16865304,1.699897,0.32467967,-11.225427
31268000,-0.29299828,0.07967272,0.16770323,1.7542204,0.3087992,-11.088719
31272000,-0.28471434,0.07746163,0.16537154,1.7672508,0.3519737,-11.118292
31280000,-0.2928629,0.074933514,0.17007928,1.7431895,0.35252962,-11.062925
31284000,-0.2978319,0.066820055,0.16512711,1.7525576,0.27902263,-11.029934
31288000,-0.29321888,0.06470249,0.16831622,1.8013664,0.3349356,-11.016488
31296000,-0.29257187,0.072450325,0.17070626,1.6793579,0.37754378,-11.010295
31300000,-0.29161286,0.07160157,0.17058197,1.6726815,0.36625427,-10.9536295
31308000,-0.28803626,0.07112001,0.16761856,1.7488049,0.38277438,-11.0447235
31312000,-0.29134405,0.07839747,0.1675855,1.7283605,0.40473133,-10.998618
31316000,-0.2944163,0.07379135,0.16119197,1.7388428,0.44186595,-10.974212
31320000,-0.29681802,0.07116532,0.157633,1.7425629,0.3715287,-10.984295
31324000,-0.2943445,0.06568296,0.16005874,1.7366271,0.34926814,-10.952243
31328000,-0.292021,0.062783204,0.16184348,1.7247211,0.32723886,-10.939193
31332000,-0.2935798,0.064952,0.16273217,1.7395476,0.40409896,-10.960434
31336000,-0.28990445,0.064754725,0.16396104,1.7471875,0.4625812,-10.955632
31340000,-0.289475,0.06328018,0.16802765,1.7703742,0.38669786,-10.949851
31348000,-0.29119873,0.060769208,0.16764587,1.8566823,0.39206308,-10.862678
31352000,-0.29089195,0.061328765,0.1675708,1.8520604,0.3831723,-10.919612
31356000,-0.29346487,0.0644258,0.16900833,1.780764,0.42162517,-10.87748
31364000,-0.29251546,0.05991445,0.163333,1.815551,0.4298533,-10.881396
31368000,-0.2844871,0.061597403,0.15979995,1.8320235,0.40021983,-10.860017
31376000,-0.29435012,0.059541762,0.16320974,1.8202094,0.35250407,-10.837516
31380000,-0.28861845,0.059051506,0.16264898,1.8394489,0.40803304,-10.85862
31384000,-0.28794807,0.056281134,0.16248626,1.7537736,0.46268114,-10.795933
31388000,-0.2921576,0.055294897,0.1597111,1.683998,0.445644,-10.757687
31392000,-0.29061437,0.056712218,0.15577273,1.6513494,0.4158556,-10.852605
31396000,-0.28949258,0.05832345,0.15744102,1.7000501,0.4153982,-10.844175
31400000,-0.2932444,0.056213856,0.16386254,1.83626,0.4379835,-10.808085
31404000,-0.29719096,0.056381427,0.16674277,1.8373959,0.48829073,-10.818565
31408000,-0.29370007,0.058613174,0.16948389,1.8373959,0.48829073,-10.818565
31412000,-0.29615527,0.057697933,0.16667087,1.8270935,0.4328151,-10.737905
31420000,-0.29008457,0.059150394,0.16349067,1.8212606,0.46446922,-10.725702
31424000,-0.2913566,0.05904087,0.16012795,1.7629021,0.4853909,-10.719081
31428000,-0.28947005,0.052591037,0.16083029,1.7309841,0.45578262,-10.673886
31436000,-0.28730315,0.04775906,0.16322225,1.7850767,0.45405498,-10.628874
31440000,-0.2963759,0.05598367,0.16005936,1.830252,0.48207647,-10.675408
31444000,-0.29621735,0.059616264,0.15249023,1.827572,0.44609764,-10.673037
31448000,-0.28993884,0.059825897,0.15811981,1.8799647,0.4534081,-10.6351385
31456000,-0.29449123,0.052377556,0.16023982,1.8068715,0.5122858,-10.677783
31464000,-0.28953537,0.056031726,0.16015404,1.7880348,0.50018626,-10.676385
31468000,-0.2858748,0.054091904,0.16038647,1.84931,0.43612888,-10.630984
31472000,-0.28691062,0.057642378,0.16175228,1.8303989,0.4686919,-10.6596365
31476000,-0.2911207,0.054948255,0.16156198,1.8689674,0.515739,-10.631381
31480000,-0.28903896,0.055868257,0.15731958,1.8388169,0.53536826,-10.675147
31484000,-0.2828657,0.060619593,0.15458412,1.7909425,0.52087027,-10.708723
31492000,-0.28832313,0.053581007,0.16231073,1.7632325,0.54894024,-10.61123
31496000,-0.29415295,0.051671807,0.15959118,1.8309165,0.5701303,-10.609431
31500000,-0.29652047,0.058494736,0.15257685,1.8203212,0.52571243,-10.697393
31504000,-0.29471624,0.05645773,0.14956188,1.8171203,0.5082408,-10.695548
31508000,-0.28969797,0.054807898,0.1586436,1.8888701,0.49404153,-10.653612
31516000,-0.2944938,0.06186534,0.15416156,1.8363868,0.5318497,-10.65888
31520000,-0.29031643,0.057883102,0.15655833,1.849204,0.50234777,-10.646001
31524000,-0.28500727,0.054122753,0.15553817,1.8098817,0.5208871,-10.626857
31528000,-0.2885746,0.056487348,0.15141542,1.7817065,0.552892,-10.60502
31532000,-0.290188,0.05586375,0.14815861,1.8490046,0.51650625,-10.589143
31540000,-0.29126027,0.05729491,0.15255778,1.8253915,0.5313959,-10.67135
31544000,-0.28991055,0.055911295,0.15116517,1.8183264,0.50023514,-10.670299
31548000,-0.28520277,0.054797843,0.15246104,1.8156642,0.52953476,-10.646017
31552000,-0.28352267,0.058457796,0.15273862,1.7971019,0.534245,-10.58179
31560000,-0.28749493,0.064239636,0.16002996,1.8756623,0.51106644,-10.656143
31564000,-0.28275338,0.061393995,0.15724716,1.8696874,0.49654454,-10.620334
31568000,-0.2832214,0.06042712,0.15273808,1.8499515,0.5313799,-10.635709
31572000,-0.28975376,0.05138415,0.152266,1.894425,0.51710397,-10.642681
31576000,-0.29054987,0.04501769,0.14391945,1.8339853,0.5009201,-10.6616745
31580000,-0.2823898,0.058555793,0.14261064,1.8008716,0.53242904,-10.6767235
31584000,-0.28246588,0.067115664,0.14552009,1.882415,0.6110879,-10.666962
31588000,-0.2878943,0.06130683,0.14451966,1.8808873,0.59748816,-10.682922
31596000,-0.29174754,0.060039125,0.1440229,1.8658471,0.503195,-10.653787
31604000,-0.2888795,0.053050388,0.14383434,1.8691624,0.5156098,-10.615483
31608000,-0.28892753,0.05451669,0.14619534,1.8336672,0.49468306,-10.553479
31616000,-0.29763007,0.0650296,0.13886626,1.8328478,0.58709747,-10.646743
31620000,-0.29757306,0.061369024,0.14343442,1.8285328,0.59748703,-10.657353
31628000,-0.2985841,0.06335732,0.13922656,1.8847315,0.60689974,-10.6722975
31632000,-0.30369958,0.058761537,0.13567618,1.8759471,0.5584811,-10.670522
31640000,-0.2874537,0.062575966,0.13565566,1.8454492,0.52281004,-10.639317
31644000,-0.29097706,0.06517536,0.13345887,1.812677,0.54644996,-10.632273
31652000,-0.2920291,0.06556303,0.14196861,1.8222003,0.51766413,-10.585367
31660000,-0.2948168,0.06924132,0.13531238,1.900383,0.58519715,-10.671832
31664000,-0.2911521,0.06440253,0.13093045,1.8627187,0.56296504,-10.671514
