timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
63896000,89.89491,95.40675,-2.741921,-3.118165,15.364108,16.539433,-0.023506489,0.29752144,-0.1,58.12731
64088000,89.326385,94.817,-2.6933033,-3.0727859,15.3638115,16.580032,-0.024324417,0.28018072,-0.1,57.46078
64304000,88.687614,94.16194,-2.6502728,-3.0202868,15.363048,16.607405,-0.02488714,0.2535381,-0.1,56.724167
64496000,88.1168,93.58674,-2.5829148,-2.984987,15.362624,16.6552,-0.025851497,0.23059864,-0.1,56.087578
64688000,87.53324,93.01769,-2.787091,-2.9495828,15.362454,16.681189,-0.026374683,0.20734724,-0.1,55.45718
64904000,86.88366,92.383675,-2.7858346,-2.9190564,15.361841,16.733301,-0.027429199,0.18906522,-0.1,54.758446
65096000,86.305664,91.82942,-2.7325988,-2.8817964,15.361625,16.755882,-0.02788515,0.17085406,-0.1,54.147053
65288000,85.729866,91.28574,-2.588229,-2.8444488,15.361031,16.754787,-0.027875137,0.14527647,-0.1,53.53248
65504000,85.08006,90.678085,-2.6142416,-2.8159213,15.3604765,16.767254,-0.028135547,0.12339975,-0.1,52.835175
65696000,84.49109,90.13772,-2.8150363,-2.7992275,15.360025,16.7815,-0.028429488,0.10643321,-0.1,52.2132
65888000,83.91302,89.598694,-2.6745732,-2.7855113,15.359841,16.793936,-0.028681887,0.097325265,-0.1,51.588734
66104000,83.25575,88.99447,-2.7568252,-2.7632186,15.35923,16.792082,-0.028657036,0.08929477,-0.1,50.87739
66296000,82.677505,88.458,-2.6073437,-2.749643,15.358723,16.791746,-0.028660469,0.07188412,-0.1,50.23439
66488000,82.09603,87.92568,-2.708729,-2.745965,15.358574,16.780828,-0.028445091,0.062534414,-0.1,49.57826
66704000,81.435684,87.325516,-2.8330455,-2.747069,15.358021,16.799816,-0.028835906,0.057320565,-0.1,48.833565
66896000,80.856,86.7928,-2.6934872,-2.7484407,15.357411,16.830164,-0.02945505,0.062236957,-0.1,48.168312
67088000,80.27192,86.258,-2.8383667,-2.7464223,15.35719,16.892553,-0.030707262,0.055655334,-0.1,47.510426
67304000,79.618324,85.65224,-2.626372,-2.7392912,15.356753,16.914627,-0.031157473,0.053804528,-0.1,46.778587
67496000,79.03468,85.11764,-2.7320755,-2.7359633,15.356234,16.902727,-0.030929869,0.059092466,-0.1,46.116127
67688000,78.44736,84.58271,-2.823705,-2.7413287,15.356189,16.900072,-0.030877667,0.05477383,-0.1,45.446445
67904000,77.78847,83.97841,-2.717334,-2.7541401,15.355255,16.920483,-0.03130455,0.056309182,-0.1,44.684135
68096000,77.201164,83.44014,-2.8665245,-2.754575,15.355074,16.935293,-0.031604383,0.05452663,-0.1,44.002472
68288000,76.61398,82.90181,-2.8058972,-2.758909,15.35464,16.918554,-0.031278286,0.052718394,-0.1,43.30936
68504000,75.957054,82.28968,-2.7577834,-2.7763104,15.354101,16.93489,-0.03161579,0.054316215,-0.1,42.518803
68696000,75.366776,81.74167,-2.8481433,-2.790845,15.353814,16.921848,-0.031360682,0.058790695,-0.1,41.810825
68888000,74.77686,81.190674,-2.8063474,-2.806979,15.353669,16.952276,-0.03197214,0.06333695,-0.1,41.098415
69104000,74.11321,80.571465,-2.8947816,-2.8145354,15.353007,16.970633,-0.032352503,0.070932366,-0.1,40.29961
69296000,73.52153,80.02542,-2.838063,-2.8145134,15.352546,16.992659,-0.032802258,0.070517205,-0.1,39.58554
69488000,72.93321,79.479355,-2.6868246,-2.819982,15.352405,16.973322,-0.032418344,0.07812803,-0.1,38.864014
69704000,72.26486,78.86295,-2.8771052,-2.827872,15.351624,16.988892,-0.03274536,0.07593823,-0.1,38.038795
69896000,71.671074,78.31126,-2.833179,-2.842283,15.351148,17.047798,-0.03393301,0.0766408,-0.1,37.31048
70088000,71.0811,77.75338,-2.783158,-2.8472779,15.350908,17.07447,-0.034471244,0.08070139,-0.1,36.587868
70304000,70.40922,77.12185,-2.8581638,-2.8441846,15.350309,17.104343,-0.03508068,0.07818472,-0.1,35.775604
70496000,69.817726,76.56464,-2.7113588,-2.850325,15.349807,17.142448,-0.03585283,0.07442632,-0.1,35.062782
70688000,69.21332,76.00775,-2.8726807,-2.8467433,15.349914,17.133242,-0.03566656,0.07280063,-0.1,34.34718
70904000,68.54352,75.38355,-2.8406284,-2.861574,15.348922,17.152548,-0.03607252,0.07826355,-0.1,33.53207
71096000,67.95268,74.82508,-2.797996,-2.859162,15.348596,17.154654,-0.036121156,0.07280579,-0.1,32.803333
71288000,67.35392,74.26654,-2.9503067,-2.8539345,15.348442,17.1593,-0.036217153,0.06618911,-0.1,32.069405
71504000,66.68399,73.6379,-2.7288296,-2.8649297,15.347796,17.147173,-0.03598753,0.063959055,-0.1,31.233135
71696000,66.085594,73.07603,-2.838993,-2.8776867,15.347359,17.163034,-0.036313515,0.06482625,-0.1,30.483976
71888000,65.48324,72.51206,-2.7457995,-2.8946674,15.347151,17.198849,-0.037033956,0.07100979,-0.1,29.737837
72104000,64.80991,71.879105,-2.8327587,-2.9028904,15.346572,17.203722,-0.037143,0.07259474,-0.1,28.89684
72296000,64.205635,71.31661,-2.983621,-2.9054198,15.346033,17.216568,-0.0374107,0.08081447,-0.1,28.14343
72488000,63.60144,70.75489,-2.9222934,-2.9146006,15.345937,17.25496,-0.038180444,0.079924785,-0.1,27.390308
72704000,62.925945,70.12256,-2.866977,-2.923248,15.345333,17.286263,-0.038818587,0.08142034,-0.1,26.549074
72896000,62.31895,69.55913,-2.7754407,-2.9334447,15.344764,17.337648,-0.039857693,0.08943222,-0.1,25.80799
73088000,61.715122,68.99318,-2.9290326,-2.9336967,15.344455,17.323895,-0.039588794,0.0823693,-0.1,25.0659
73304000,61.03128,68.35451,-3.0135612,-2.9355855,15.343924,17.340334,-0.039928205,0.07909689,-0.1,24.223043
73496000,60.423088,67.78535,-2.9485013,-2.946088,15.343312,17.35135,-0.040160768,0.08405161,-0.1,23.468313
73688000,59.8193,67.216774,-2.7914433,-2.9509602,15.343065,17.357355,-0.040285796,0.07742531,-0.1,22.711535
73904000,59.132603,66.5728,-2.8026078,-2.9652855,15.342591,17.364357,-0.040435314,0.080652215,-0.1,21.853449
74096000,58.52481,65.99929,-2.9565284,-2.975061,15.3419695,17.389034,-0.040941294,0.08476546,-0.1,21.087057
74288000,57.916023,65.42379,-2.9021165,-2.9784737,15.341704,17.421137,-0.04158865,0.09059059,-0.1,20.327072
74504000,57.22254,64.77259,-2.9835765,-2.9847698,15.3411255,17.432024,-0.04181797,0.09000087,-0.1,19.475183
74696000,56.61195,64.1966,-2.8280141,-2.9909708,15.340723,17.459337,-0.042372283,0.08506572,-0.1,18.710321
74888000,55.991695,63.617783,-2.9159164,-3.004487,15.340488,17.476255,-0.042715337,0.09237712,-0.1,17.951029
75104000,55.303383,62.96247,-2.9956405,-3.0141382,15.339824,17.49283,-0.04306013,0.10498715,-0.1,17.090887
75296000,54.687542,62.38043,-2.9394743,-3.0190723,15.339432,17.514393,-0.04349922,0.10348321,-0.1,16.330097
75488000,54.06605,61.800667,-3.0860105,-3.0249095,15.339037,17.56802,-0.04457966,0.1032227,-0.1,15.570051
75704000,53.371696,61.146538,-2.8596487,-3.0293038,15.338504,17.578308,-0.044796083,0.105375916,-0.1,14.722687
75896000,52.745415,60.564,-2.949701,-3.0363877,15.338371,17.575947,-0.04475151,0.106525555,-0.1,13.961375
76088000,52.130432,59.98308,-2.8823583,-3.0403867,15.33783,17.592552,-0.04509445,0.11307166,-0.1,13.193869
76304000,51.43041,59.328754,-2.9695835,-3.037472,15.337218,17.621023,-0.045676097,0.10590875,-0.1,12.332241
76496000,50.804268,58.74717,-3.1166427,-3.0427203,15.336563,17.6358,-0.045984726,0.10534885,-0.1,11.566094
76688000,50.321285,58.162926,-1.7746556,-3.0483491,15.336474,17.631416,-0.045898836,0.098751314,-0.1,10.8041
76904000,50.092747,57.52398,-0.90689075,-2.8280718,15.335911,17.647116,-0.0462241,0.031112365,-0.102445826,10.009739
77096000,50.010433,57.01832,-0.58080196,-2.4417834,15.335505,17.62844,-0.045858726,-0.09803955,-0.10624508,9.387516
77288000,49.975,56.58055,-0.42945978,-2.137886,15.335333,17.56181,-0.04452953,-0.1268323,-0.10986682,8.823763
77504000,49.958595,56.15113,-0.34802806,-1.8756044,15.33482,17.49104,-0.04312439,-0.012101738,-0.11373832,8.250251
77696000,49.952686,55.815605,-0.30967632,-1.6535631,15.334559,17.5144,-0.04359682,0.20582554,-0.11703527,7.799897
77888000,49.950146,55.52192,-0.28570944,-1.4417465,15.33428,17.603395,-0.04538231,0.4466742,-0.12026861,7.430599
78104000,49.948967,55.236965,-0.26719737,-1.2410479,15.3342,17.777424,-0.048864476,0.6044918,-0.12389202,7.128142
78296000,49.948544,55.013844,-0.2544094,-1.1181902,15.333942,17.934155,-0.05200424,0.65935576,-0.12713525,6.9658113
78488000,49.94836,54.8109,-0.24363568,-1.0495985,15.333761,18.029583,-0.053916436,0.6558977,-0.1303748,6.8808823
78704000,49.948273,54.593773,-0.23252933,-1.0211328,15.333701,18.125847,-0.055842914,0.6042507,-0.13401142,6.869249
78896000,49.948242,54.40042,-0.2227361,-1.0256417,15.333389,18.169794,-0.056728095,0.52957857,-0.13721755,6.921516
79088000,49.94824,54.20624,-0.21290016,-1.0322436,15.333336,18.16995,-0.05673229,0.458272,-0.14036535,7.0146875
79304000,49.94824,53.986126,-0.20189439,-1.0261717,15.3330765,18.135292,-0.05604431,0.38881892,-0.14381054,7.154549
79496000,49.94824,53.791817,-0.19217892,-0.99019516,15.332929,18.11895,-0.055720422,0.35698387,-0.14678636,7.309508
79688000,49.94824,53.60641,-0.18290864,-0.9105922,15.332976,18.087133,-0.05508314,0.35929963,-0.14968371,7.492912
79904000,49.94816,53.419952,-0.17409833,-0.78619635,15.3328,18.069494,-0.054733887,0.4142903,-0.15285097,7.7275133
80096000,49.948,53.275547,-0.1671402,-0.68245476,15.332574,18.045101,-0.054250546,0.4708138,-0.15559849,7.959988
80288000,49.9478,53.14575,-0.16078752,-0.60455894,15.332529,18.067549,-0.054700393,0.5138163,-0.15830116,8.219026
80504000,49.94754,53.01137,-0.15420882,-0.56569606,15.33234,18.064548,-0.054644164,0.5156605,-0.16130406,8.545133
80696000,49.947285,52.89294,-0.1484272,-0.5635706,15.33222,18.091743,-0.055190466,0.48246264,-0.1639311,8.859118
80888000,49.947014,52.770443,-0.14231586,-0.58394897,15.332326,18.143932,-0.05623213,0.4103038,-0.16655163,9.214594
81104000,49.946712,52.624046,-0.1350111,-0.60314035,15.332167,18.183376,-0.057024192,0.30904174,-0.16947895,9.660404
81296000,49.946434,52.49156,-0.1284008,-0.59829354,15.332063,18.173393,-0.05682661,0.2119905,-0.17203815,10.085695
81488000,49.94616,52.363384,-0.12200566,-0.5639157,15.3319845,18.15207,-0.05640169,0.10191193,-0.17454265,10.530156
81704000,49.945847,52.23693,-0.11582579,-0.48681512,15.331814,18.155964,-0.056483,-0.05607575,-0.1773104,11.056628
81896000,49.945576,52.140285,-0.11075274,-0.39561364,15.331795,18.093502,-0.055234145,-0.19947492,-0.17971238,11.534116
82088000,49.94531,52.064693,-0.10711365,-0.27551588,15.331639,18.00415,-0.05345022,-0.32361874,-0.18203029,11.997164
82304000,49.945015,52.005848,-0.1040589,-0.146678,15.331613,17.887651,-0.051120777,-0.43843514,-0.18454106,12.492956
82496000,49.94476,51.974705,-0.10251452,-0.07878254,15.331613,17.765024,-0.04866823,-0.4910194,-0.18668482,12.901204
82688000,49.944508,51.952744,-0.101556204,-0.05793927,15.331609,17.622234,-0.04581251,-0.49893346,-0.18873055,13.264952
82904000,49.944214,51.929295,-0.10039844,-0.05960811,15.331734,17.50173,-0.043399923,-0.46881938,-0.19093214,13.628668
83096000,49.943962,51.910583,-0.09934832,-0.07205698,15.3316,17.416706,-0.041702118,-0.42331493,-0.1928267,13.925595
83288000,49.943707,51.893734,-0.098645784,-0.08642699,15.331587,17.363394,-0.040636137,-0.36710387,-0.19467261,14.202205
83504000,49.94343,51.869488,-0.09732005,-0.11229944,15.331521,17.302711,-0.03942381,-0.3044257,-0.1967006,14.495193
83696000,49.943176,51.843266,-0.09614887,-0.13502768,15.33158,17.28571,-0.039082583,-0.25115743,-0.1984766,14.750685
83888000,49.942913,51.818455,-0.09492149,-0.15199985,15.331654,17.304287,-0.039452665,-0.21363081,-0.2002395,15.008599
84104000,49.942635,51.78986,-0.093378514,-0.16490361,15.331578,17.316938,-0.039707202,-0.18249984,-0.202235,15.316346
84296000,49.942375,51.76016,-0.09203358,-0.17791823,15.331431,17.28947,-0.039160784,-0.15684262,-0.20398848,15.589823
84488000,49.94212,51.727856,-0.090304054,-0.19043879,15.331505,17.2861,-0.03909191,-0.13022582,-0.20571366,15.859478
84704000,49.941837,51.689373,-0.08839404,-0.20382975,15.331605,17.28747,-0.0391173,-0.11379612,-0.20765369,16.177242
84896000,49.941574,51.655792,-0.086855315,-0.21457015,15.331555,17.258747,-0.038543835,-0.09796757,-0.20934801,16.456762
85088000,49.941315,51.62257,-0.08520718,-0.22182648,15.331525,17.269094,-0.03875139,-0.08520742,-0.21103029,16.742062
85304000,49.941025,51.585896,-0.08326079,-0.22483514,15.331439,17.283697,-0.039045162,-0.07827054,-0.21291684,17.07433
85496000,49.940765,51.551914,-0.08157469,-0.22848618,15.331288,17.267363,-0.038721483,-0.08048698,-0.21458097,17.375925
85688000,49.940502,51.516136,-0.07992611,-0.23011748,15.33146,17.256908,-0.038508967,-0.07829911,-0.2162262,17.680265
85904000,49.940205,51.476902,-0.07797928,-0.23073769,15.331274,17.21966,-0.037767716,-0.07341956,-0.21804614,18.021435
86096000,49.93994,51.443165,-0.07630558,-0.22996177,15.331237,17.206272,-0.037500706,-0.063110195,-0.21963578,18.322773
86288000,49.93969,51.40597,-0.07433134,-0.22317502,15.331147,17.200304,-0.037383135,-0.06671546,-0.2212111,18.629625
86504000,49.939404,51.367626,-0.07242838,-0.21772456,15.331158,17.16595,-0.03669586,-0.066906,-0.22295249,18.973677
86696000,49.939144,51.334682,-0.070921324,-0.21535812,15.331053,17.186008,-0.03709911,-0.06423138,-0.22448559,19.284708
86888000,49.938885,51.300365,-0.06909129,-0.2172483,15.331213,17.152773,-0.036431197,-0.060544893,-0.22600113,19.59866
87104000,49.9386,51.26447,-0.06743794,-0.21061149,15.331228,17.157597,-0.036527365,-0.06316271,-0.22768542,19.955513
87296000,49.938343,51.238228,-0.06601149,-0.1991183,15.331053,17.110115,-0.035581246,-0.065386556,-0.22915663,20.269758
87488000,49.938087,51.20786,-0.06450583,-0.18974714,15.331114,17.11704,-0.035718534,-0.062543795,-0.23060606,20.582544
87704000,49.937794,51.171482,-0.062828824,-0.18970746,15.330999,17.08844,-0.03514881,-0.059511453,-0.23221533,20.93695
87896000,49.93754,51.141533,-0.06121699,-0.18962018,15.331083,17.084822,-0.035074767,-0.05497111,-0.23362623,21.253502
88088000,49.937283,51.112305,-0.059895515,-0.18442962,15.330929,17.068125,-0.03474392,-0.0417457,-0.23502158,21.572622
88304000,49.937,51.081898,-0.05826213,-0.17388755,15.33111,17.063683,-0.03465145,-0.044960186,-0.2365756,21.935585
88496000,49.936745,51.05724,-0.057041995,-0.16940102,15.330974,17.0336,-0.034052525,-0.039824963,-0.23793264,22.25484
88688000,49.93649,51.032402,-0.055812903,-0.16679841,15.330875,17.05795,-0.034541473,-0.03774565,-0.23928012,22.578087
88904000,49.936195,51.003716,-0.054520417,-0.15982953,15.331024,17.019787,-0.03377525,-0.05039698,-0.24078116,22.944689
89096000,49.93594,50.978405,-0.05326767,-0.15260223,15.331061,17.02085,-0.033795755,-0.052979607,-0.2420993,23.271902
89288000,49.93569,50.95329,-0.051897116,-0.14454815,15.330867,16.996231,-0.033307284,-0.05470632,-0.24339741,23.597538
89504000,49.93541,50.925957,-0.050544612,-0.14075874,15.331045,17.02458,-0.033870697,-0.05365933,-0.24485397,23.972675
89696000,49.935154,50.898304,-0.049174756,-0.13670912,15.330708,17.028952,-0.03396488,-0.06119622,-0.24615075,24.31762
89888000,49.934895,50.87176,-0.047987748,-0.13430208,15.330779,16.9724,-0.032832433,-0.06501622,-0.24741867,24.656855
90104000,49.93461,50.84007,-0.046417426,-0.13260317,15.330773,17.000195,-0.033388425,-0.053244624,-0.24883103,25.04271
90296000,49.934357,50.80742,-0.044670362,-0.13462469,15.330743,17.011559,-0.03361631,-0.058994778,-0.25008327,25.396267
90488000,49.934105,50.773464,-0.04298522,-0.13538882,15.33073,16.985369,-0.033092763,-0.059420247,-0.25131673,25.751963
90704000,49.93382,50.73619,-0.041135855,-0.13355003,15.3306465,16.961477,-0.032616615,-0.05866451,-0.2526795,26.153793
90896000,49.933563,50.708168,-0.03987465,-0.12516186,15.330742,16.89166,-0.031218376,-0.05345873,-0.25384647,26.498428
91088000,49.93331,50.68293,-0.03849818,-0.124351405,15.330722,16.890627,-0.031198101,-0.04458407,-0.2549823,26.835777
91304000,49.93303,50.654404,-0.037213136,-0.12035758,15.330683,16.898012,-0.031346586,-0.042066205,-0.25625634,27.224596
91496000,49.932774,50.630947,-0.035925932,-0.11845344,15.3306465,16.930809,-0.03200325,-0.042993654,-0.2573946,27.583057
91688000,50.14654,50.610905,1.850434,-0.10434503,15.330657,16.959555,-0.032577954,0.18487829,-0.258518,27.969463
91904000,50.198326,50.612286,-0.9884867,0.13951176,15.330729,17.160217,-0.036589775,0.39979616,-0.25975445,28.499454
92096000,50.04713,50.6562,-0.4552836,0.25145096,15.330661,17.153406,-0.036454905,-0.30874062,-0.26099294,28.979218
92288000,49.981804,50.681828,-0.21785234,0.055762514,15.330745,16.9629,-0.032643106,-0.5561349,-0.2621921,29.38604
92504000,49.95156,50.67384,-0.106940135,-0.06678132,15.330667,16.73123,-0.028011264,-0.49745193,-0.26340967,29.751038
92696000,49.940662,50.649643,-0.065966606,-0.12751651,15.330513,16.617992,-0.025749587,-0.34602067,-0.2644006,30.025425
92888000,49.935974,50.609303,-0.046763547,-0.20302556,15.330747,16.562407,-0.024633197,-0.18159646,-0.26533806,30.28028
93104000,49.933804,50.55386,-0.03608907,-0.25400385,15.330542,16.562235,-0.024633864,-0.023842528,-0.26635906,30.567852
93296000,49.933025,50.495937,-0.030307261,-0.27282605,15.330609,16.653069,-0.026449183,0.06641043,-0.2672765,30.850082
93488000,49.932686,50.43483,-0.026124446,-0.28128853,15.33045,16.750189,-0.028394775,0.10624152,-0.2682306,31.174936
93704000,49.93253,50.3667,-0.022089958,-0.27834654,15.330323,16.820387,-0.029801272,0.11381739,-0.26933485,31.584518
93896000,49.932472,50.306732,-0.018840155,-0.26799574,15.330409,16.859352,-0.030578861,0.10670849,-0.2703202,31.97487
94088000,49.932446,50.246933,-0.015724374,-0.2557114,15.330313,16.885557,-0.031104889,0.103741296,-0.2713039,32.386906
94304000,49.932446,50.18782,-0.012768745,-0.23978546,15.330285,16.926792,-0.03193014,0.080791034,-0.27242,32.880764
94496000,50.05177,50.138718,1.3698337,-0.21926808,15.330344,16.947136,-0.032335833,0.1445801,-0.27338856,33.340023
94688000,50.556683,50.098537,2.6264381,-0.07435418,15.330185,17.05958,-0.034587897,0.83468246,-0.27426636,33.894943
94904000,51.401157,50.128284,3.492675,0.50132716,15.330364,17.520536,-0.043803442,1.7491432,-0.2751671,34.772648
95096000,52.273346,50.294632,3.8531065,1.2932502,15.330395,18.176506,-0.056922223,2.1295447,-0.27607492,35.902576
95288000,53.195538,50.624004,4.0227466,2.1295292,15.330425,18.80766,-0.06954467,2.063623,-0.27718154,37.38508
95504000,54.258026,51.177723,4.113035,2.9665534,15.330867,19.299627,-0.07937521,1.6776274,-0.2786315,39.396233
95696000,55.211716,51.812992,4.1523533,3.615334,15.331627,19.516254,-0.08369255,1.2484179,-0.28000373,41.380886
95888000,56.16899,52.564182,4.1725755,4.160653,15.331741,19.581842,-0.08500202,0.84476405,-0.28137937,43.463158
96104000,57.247723,53.524097,4.1832213,4.6635027,15.332623,19.473087,-0.08280929,0.49250594,-0.28283906,45.82356
96296000,58.207264,54.460064,4.186053,5.037564,15.333127,19.332006,-0.07997759,0.2644533,-0.28402153,47.882374
96488000,59.167057,55.46197,4.18471,5.3444815,15.333847,19.16993,-0.076721646,0.103937805,-0.28510666,49.8823
96704000,60.246956,56.651016,4.1795073,5.620197,15.335047,18.99707,-0.07324047,-0.018481486,-0.2862221,52.040905
96896000,61.20692,57.753532,4.1726336,5.817697,15.335991,18.88396,-0.0709594,-0.10652739,-0.2871693,53.886234
97088000,62.166893,58.887897,4.1637874,5.9656425,15.336328,18.831501,-0.06990347,-0.17926325,-0.28811863,55.671932
97304000,63.246876,60.194378,4.1525893,6.087364,15.337676,18.724806,-0.06774259,-0.23252179,-0.28919756,57.601303
97496000,64.20689,61.374016,4.141735,6.152478,15.338753,18.644833,-0.06612159,-0.27570528,-0.29017767,59.242943
97688000,65.16691,62.564182,4.130228,6.184644,15.339107,18.58134,-0.06484468,-0.3003836,-0.2911946,60.819664
97904000,66.24693,63.90732,4.117072,6.1902514,15.340453,18.516335,-0.06351762,-0.31591892,-0.29238027,62.511337
98096000,67.206955,65.09693,4.1055927,6.171553,15.34085,18.47348,-0.0626526,-0.32817036,-0.2934891,63.952686
98288000,68.16698,66.280525,4.094414,6.133468,15.341815,18.401913,-0.061201952,-0.32648143,-0.29463124,65.32681
98504000,69.247,67.600784,4.082402,6.078613,15.3431835,18.32557,-0.059647713,-0.32168767,-0.29595155,66.79416
98696000,70.20702,68.760475,4.072419,6.0166655,15.344085,18.317438,-0.059467066,-0.3110781,-0.29718256,68.04755
98888000,71.167046,69.90853,4.0630174,5.9389253,15.344446,18.294859,-0.059008252,-0.2999847,-0.29846314,69.25524
99104000,72.24706,71.18179,4.053355,5.8545747,15.345683,18.24257,-0.057937752,-0.2824564,-0.29995465,70.56144
99296000,73.20708,72.29825,4.045533,5.7801933,15.346647,18.177582,-0.05661869,-0.2627499,-0.30129564,71.66534
99488000,74.1671,73.3981,4.0385413,5.7033095,15.347193,18.13679,-0.05579193,-0.23751482,-0.30265233,72.72259
99704000,75.24712,74.61868,4.0315137,5.6210146,15.348378,18.078026,-0.054592952,-0.21133205,-0.30420205,73.8658
99896000,76.207146,75.692375,4.0258303,5.5578575,15.349174,18.034786,-0.053712253,-0.19593956,-0.30558437,74.83725
100088000,77.16717,76.75235,4.0208325,5.4958177,15.349596,18.0368,-0.053744085,-0.17802674,-0.30699408,75.78356
100304000,78.24719,77.92767,4.0160675,5.4314804,15.350798,18.027893,-0.053541906,-0.16473596,-0.30861807,76.82827
100496000,79.207214,78.96013,4.012446,5.3797684,15.351334,18.014505,-0.053263433,-0.15920772,-0.31007653,77.73373
100688000,80.16724,79.98118,4.0093946,5.330078,15.352069,17.984974,-0.0526581,-0.15159641,-0.31155056,78.62307
100904000,81.24726,81.11557,4.006676,5.2738485,15.353271,17.961113,-0.052156847,-0.14755203,-0.3132082,79.59912
101096000,82.20728,82.117294,4.004591,5.234558,15.354023,17.918062,-0.05128078,-0.13676925,-0.31467175,80.443436
101288000,83.167305,83.11362,4.002776,5.1972704,15.354368,17.896826,-0.05084915,-0.12319371,-0.3161338,81.27232
101504000,84.24542,84.22923,3.9858966,5.163637,15.35555,17.89429,-0.05077482,-0.12008634,-0.31778124,82.19092
101696000,85.18712,85.21541,3.9180598,5.1346865,15.356246,17.877686,-0.05042879,-0.15172768,-0.31925553,82.99775
101888000,86.112785,86.196205,3.8799539,5.078899,15.356757,17.867535,-0.05021555,-0.20325333,-0.3207369,83.78861
102104000,87.13921,87.28071,3.7364147,5.00389,15.357848,17.815878,-0.049160592,-0.23653099,-0.3224061,84.655945
102296000,88.04005,88.23181,3.7051642,4.9355454,15.358638,17.75042,-0.047835637,-0.26239985,-0.32387424,85.398186
102488000,88.9389,89.16634,3.7270312,4.862239,15.358846,17.653744,-0.04589796,-0.26663828,-0.32530037,86.1016
102704000,89.95384,90.20065,3.7865894,4.7919025,15.35997,17.61904,-0.045181386,-0.23822996,-0.32686436,86.858986
102896000,90.86002,91.11343,3.8162687,4.748945,15.360824,17.61556,-0.045094736,-0.20088926,-0.32825702,87.52875
103088000,91.769295,92.01941,3.7231002,4.7190385,15.361247,17.583359,-0.044442233,-0.16375045,-0.32962933,88.187
103304000,92.79079,93.03625,3.755122,4.702646,15.362028,17.5771,-0.04430145,-0.13095634,-0.3311639,88.92484
103496000,93.70147,93.937386,3.778996,4.689558,15.362939,17.555105,-0.043843325,-0.12067151,-0.33250684,89.572
103688000,94.61137,94.837204,3.7929785,4.6788907,15.363228,17.565376,-0.044042967,-0.12029095,-0.33385006,90.223366
103904000,95.63434,95.84914,3.8222682,4.668585,15.364224,17.54334,-0.043582324,-0.1292247,-0.3353554,90.95682
104096000,96.53957,96.74625,3.6772072,4.6575556,15.365002,17.506031,-0.042820588,-0.12370173,-0.3366712,91.599724
104288000,97.43704,97.639175,3.7051542,4.6508293,15.365356,17.464514,-0.041983146,-0.12553616,-0.3379575,92.228966
104504000,98.44492,98.64071,3.7199674,4.633543,15.366383,17.467531,-0.04202297,-0.13178706,-0.33938998,92.931625
104696000,99.12337,99.52814,1.0125272,4.6073213,15.367212,17.411963,-0.040895004,-0.2610793,-0.34066245,93.53699
104888000,99.25275,100.39402,1.3854005,4.3413367,15.367418,17.155931,-0.035770264,-1.3174642,-0.34205756,93.9821
105104000,99.65694,101.28078,0.9253795,3.800394,15.368281,16.589748,-0.02442934,-1.6004941,-0.34352764,94.19757
105296000,99.81175,101.94954,0.3264603,3.1230564,15.368679,16.109465,-0.014815711,-1.7525661,-0.34471434,94.12894
105488000,99.87841,102.478004,0.056686133,2.3701794,15.369007,15.602817,-0.004676189,-1.787189,-0.34578633,93.81189
105704000,99.90926,102.90004,-0.07731387,1.5520666,15.36948,15.147229,0.004445019,-1.6682959,-0.34685874,93.202194
105896000,99.92038,103.13429,-0.12966946,0.90554583,15.3698015,14.843993,0.010516167,-1.4849353,-0.34772027,92.49832
106088000,99.92516,103.25215,-0.15287082,0.3448735,15.369703,14.653721,0.014319648,-1.2581655,-0.3485053,91.692024
106304000,99.92738,103.26873,-0.16198108,-0.18973964,15.369753,14.569715,0.016000766,-0.96539396,-0.34933507,90.73097
106496000,99.928185,103.196594,-0.16113167,-0.5793891,15.369884,14.560287,0.01619192,-0.6931337,-0.35004166,89.87386
106688000,99.92853,103.05548,-0.1553304,-0.88816977,15.369824,14.656972,0.014257049,-0.4364096,-0.35073656,89.05288
106904000,99.92869,102.8358,-0.1451013,-1.1377951,15.3695545,14.764075,0.012109584,-0.18566126,-0.35150328,88.199265
107096000,99.92875,102.60215,-0.13341573,-1.2790874,15.369426,14.900367,0.00938118,-0.007532967,-0.35217598,87.5225
107288000,99.92876,102.34711,-0.120917514,-1.3555287,15.369166,15.023436,0.006914616,0.11877571,-0.35283178,86.9296
107504000,99.92876,102.050255,-0.10607491,-1.3721104,15.368954,15.120379,0.004971485,0.22914886,-0.35352814,86.35727
107696000,99.70703,101.79072,-1.6771113,-1.3473529,15.368745,15.208569,0.003203525,0.02992491,-0.21676603,85.90976
107888000,99.21281,101.51898,-2.475335,-1.5330559,15.368657,15.1362,0.004649143,-0.17125961,-0.10994583,85.43906
108104000,98.49206,101.13858,-2.9531677,-2.0265994,15.368385,15.028501,0.006797695,-0.18436913,-0.10542041,84.81401
108296000,97.814926,100.7054,-2.9366276,-2.4822798,15.367946,14.979376,0.007771397,-0.07073187,-0.10113908,84.18262
108488000,97.10387,100.19384,-3.1510706,-2.84992,15.36765,14.956045,0.008232097,0.07594932,-0.1,83.4957
