timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
74212000,465.27097,11.978119,95859.92,1.1389744
74236000,464.99866,11.978577,95863.055,1.1390116
74260000,465.08316,11.979034,95862.09,1.1390003
74284000,464.86252,11.979492,95864.62,1.1390302
74308000,464.99866,11.97998,95863.055,1.1390116
74332000,465.055,11.980438,95862.4,1.1390039
74356000,464.8719,11.980896,95864.52,1.1390291
74380000,464.75922,11.981354,95865.8,1.1390443
74404000,464.78738,11.981842,95865.5,1.1390407
74428000,464.67,11.9823,95866.81,1.1390563
74452000,464.61368,11.982758,95867.48,1.1390642
74480000,464.34604,11.983215,95870.55,1.1391007
74500000,464.40707,11.983704,95869.83,1.1390922
74524000,464.3836,11.984161,95870.12,1.1390955
74548000,464.13947,11.984619,95872.92,1.1391289
74572000,464.2146,11.985077,95872.03,1.1391183
74596000,463.98453,11.985565,95874.7,1.13915
74620000,463.97983,11.986023,95874.734,1.1391505
74644000,463.9282,11.986481,95875.31,1.1391573
74668000,463.88126,11.986969,95875.91,1.1391643
74692000,463.78735,11.987427,95876.984,1.1391772
74716000,463.87186,11.9878845,95875.99,1.1391654
74740000,463.5432,11.988342,95879.75,1.13921
74764000,463.60895,11.988831,95879,1.1392012
74788000,463.47748,11.989288,95880.53,1.1392193
74812000,463.33194,11.989746,95882.195,1.1392391
74836000,463.37418,11.990234,95881.68,1.139233
74860000,463.31784,11.990692,95882.35,1.139241
74884000,463.2709,11.99115,95882.91,1.1392475
74908000,463.20047,11.991638,95883.72,1.1392572
74932000,462.9798,11.992096,95886.24,1.1392872
74956000,462.9094,11.992554,95887.055,1.1392969
74980000,462.94693,11.993042,95886.59,1.1392914
75004000,463.0643,11.9935,95885.25,1.1392754
75028000,462.87653,11.993988,95887.43,1.1393013
75052000,462.8061,11.994446,95888.21,1.1393106
75076000,462.59012,11.994904,95890.75,1.1393408
75100000,462.52438,11.995392,95891.5,1.1393497
75124000,462.58542,11.99585,95890.77,1.139341
75148000,462.49622,11.996307,95891.76,1.1393527
75172000,462.3037,11.996796,95894,1.1393794
75196000,462.3272,11.997253,95893.73,1.139376
75220000,462.19104,11.997711,95895.3,1.1393948
75244000,462.20044,11.998199,95895.2,1.1393937
75268000,462.16757,11.998657,95895.59,1.1393983
75292000,462.0361,11.999115,95897.07,1.1394159
75316000,461.9422,11.999603,95898.14,1.1394285
75340000,461.7591,12.000061,95900.23,1.1394533
75364000,461.83893,12.000549,95899.336,1.1394428
75392000,461.55252,12.001007,95902.64,1.139482
75412000,461.70276,12.001465,95900.945,1.1394619
75436000,461.6699,12.001953,95901.31,1.1394663
75460000,461.5009,12.002411,95903.22,1.1394889
75484000,461.44455,12.002869,95903.836,1.1394962
75508000,461.2708,12.003357,95905.84,1.13952
75532000,461.21918,12.003815,95906.46,1.1395274
75560000,461.11588,12.004303,95907.68,1.1395419
75580000,461.2004,12.004761,95906.71,1.1395304
75604000,460.96564,12.0052185,95909.36,1.1395619
75628000,461.083,12.005707,95908.04,1.1395462
75652000,461.05484,12.006165,95908.38,1.1395502
75676000,460.80603,12.006653,95911.2,1.1395837
75700000,460.8107,12.007111,95911.14,1.139583
75724000,460.77783,12.007568,95911.52,1.1395875
75748000,460.68396,12.008057,95912.625,1.1396006
75776000,460.59473,12.008514,95913.64,1.1396127
75796000,460.41162,12.008972,95915.74,1.1396377
75824000,460.47736,12.00946,95914.97,1.1396285
75848000,460.36,12.009918,95916.32,1.1396445
75868000,460.33182,12.0104065,95916.64,1.1396483
75892000,460.2426,12.010864,95917.67,1.1396606
75916000,460.22385,12.011322,95917.9,1.1396633
75940000,459.90457,12.01181,95921.555,1.1397067
75964000,459.9562,12.012268,95920.97,1.1396998
75988000,459.89517,12.012756,95921.69,1.1397083
76012000,459.7778,12.013214,95923.02,1.1397243
76036000,459.7731,12.013702,95923.11,1.1397252
76060000,459.71677,12.01416,95923.72,1.1397325
76084000,459.66983,12.014648,95924.25,1.1397388
76108000,459.45386,12.015106,95926.77,1.1397687
76132000,459.64166,12.0155945,95924.625,1.1397432
76156000,459.5243,12.016052,95925.92,1.1397586
76180000,459.2285,12.01651,95929.336,1.1397992
76204000,459.28482,12.016998,95928.68,1.1397914
76228000,459.28015,12.017456,95928.75,1.1397922
76252000,458.95618,12.017944,95932.44,1.1398361
76276000,459.06418,12.018402,95931.234,1.1398218
76300000,458.9186,12.01889,95932.91,1.1398417
76328000,458.90924,12.019348,95932.99,1.1398426
76348000,458.71674,12.019836,95935.21,1.139869
76376000,458.651,12.020294,95935.95,1.1398778
76396000,458.8529,12.020782,95933.63,1.1398503
76420000,458.5571,12.02124,95937.04,1.1398907
76444000,458.51953,12.0217285,95937.45,1.1398957
76468000,458.61343,12.022186,95936.38,1.1398829
76492000,458.22375,12.022675,95940.86,1.1399361
76516000,458.3693,12.023132,95939.19,1.1399163
76540000,458.21436,12.023621,95940.99,1.1399376
76564000,458.3036,12.024078,95939.984,1.1399257
76588000,458.07352,12.024536,95942.61,1.139957
76616000,458.05475,12.025024,95942.81,1.1399593
76636000,457.9702,12.025513,95943.81,1.1399713
76660000,457.87634,12.02597,95944.89,1.139984
76684000,457.8153,12.026459,95945.59,1.1399924
76712000,457.56647,12.0269165,95948.414,1.1400259
76732000,457.68384,12.027374,95947.08,1.14001
76756000,457.7026,12.027863,95946.86,1.1400074
76780000,457.37866,12.02832,95950.56,1.1400514
76804000,457.266,12.028778,95951.914,1.1400675
76828000,457.30823,12.029236,95951.38,1.1400611
76852000,457.19086,12.029694,95952.75,1.1400774
76876000,457.29416,12.030151,95951.53,1.1400629
76900000,457.20026,12.030609,95952.664,1.1400764
76924000,456.94672,12.031036,95955.56,1.1401109
76948000,456.93732,12.031464,95955.68,1.1401122
76972000,456.91855,12.031891,95955.9,1.1401148
76996000,456.91385,12.032288,95955.95,1.1401155
77020000,456.95142,12.032684,95955.484,1.1401099
77044000,456.80118,12.033081,95957.21,1.1401304
77068000,456.7636,12.033478,95957.68,1.140136
77092000,456.74484,12.0338745,95957.87,1.1401381
77116000,456.53357,12.034241,95960.28,1.1401669
77140000,456.5805,12.034607,95959.77,1.1401608
77164000,456.388,12.034973,95961.984,1.1401871
77188000,456.51477,12.035309,95960.51,1.1401696
77212000,456.4021,12.035675,95961.81,1.1401851
77236000,456.4021,12.036011,95961.81,1.1401851
77260000,456.33167,12.036346,95962.62,1.1401947
77284000,456.23776,12.036682,95963.73,1.1402078
77312000,456.36453,12.037018,95962.266,1.1401905
77332000,456.04996,12.037323,95965.836,1.1402329
77356000,455.97015,12.037659,95966.76,1.1402439
77380000,455.85748,12.037964,95968.09,1.1402597
77404000,456.0453,12.038269,95965.945,1.1402342
77428000,455.97015,12.038574,95966.8,1.1402442
77452000,455.83398,12.038879,95968.375,1.1402631
77476000,455.84338,12.039185,95968.22,1.1402612
77500000,455.84338,12.039459,95968.2,1.140261
77524000,455.81992,12.039764,95968.53,1.1402649
77548000,455.65088,12.040039,95970.46,1.1402879
77572000,455.60394,12.040314,95971,1.1402942
77596000,455.61804,12.040588,95970.83,1.1402922
77620000,455.6321,12.040863,95970.69,1.1402905
77644000,455.42084,12.041138,95973.06,1.1403188
77668000,455.49597,12.041382,95972.24,1.140309
77696000,455.5288,12.0416565,95971.82,1.140304
77716000,455.42554,12.041901,95973.05,1.1403185
77740000,455.43024,12.042145,95972.99,1.1403179
77764000,455.39267,12.042389,95973.414,1.1403229
77788000,455.15323,12.042633,95976.13,1.1403552
77812000,455.24713,12.042877,95975.12,1.1403432
77836000,455.29407,12.043091,95974.53,1.1403362
77860000,455.06873,12.043335,95977.164,1.1403675
77884000,455.20486,12.043549,95975.6,1.1403489
77908000,454.9795,12.043762,95978.14,1.1403791
77932000,455.06873,12.043976,95977.13,1.1403672
77956000,455.12976,12.044189,95976.42,1.1403587
77980000,455.06873,12.044403,95977.13,1.1403672
78004000,455.02176,12.044617,95977.69,1.1403737
78028000,454.82925,12.04483,95979.92,1.1404003
78052000,454.88092,12.045013,95979.266,1.1403924
78076000,454.9936,12.045227,95978.03,1.1403778
78100000,455.003,12.04541,95977.88,1.140376
78128000,454.9138,12.045593,95978.94,1.1403886
78148000,454.8152,12.045776,95980.055,1.1404018
78172000,454.66025,12.045959,95981.82,1.1404228
78196000,454.86682,12.046143,95979.48,1.1403949
78220000,454.7964,12.046326,95980.29,1.1404046
78244000,454.75885,12.046509,95980.695,1.1404095
78268000,454.79172,12.046692,95980.31,1.1404049
78292000,454.66025,12.046875,95981.82,1.1404228
78320000,454.5992,12.047028,95982.56,1.1404316
78340000,454.62738,12.047211,95982.19,1.1404271
78364000,454.66025,12.047394,95981.84,1.140423
78388000,454.44427,12.047546,95984.305,1.1404523
78412000,454.48654,12.0477295,95983.82,1.1404465
78436000,454.47244,12.047882,95984,1.1404487
78460000,454.56165,12.048035,95982.98,1.1404365
78484000,454.39264,12.048218,95984.89,1.1404593
78508000,454.4912,12.04837,95983.805,1.1404464
78532000,454.39264,12.048523,95984.93,1.1404598
78556000,454.3269,12.048706,95985.67,1.1404686
78580000,454.25177,12.048859,95986.54,1.1404788
78604000,454.20483,12.049011,95987.03,1.1404847
78628000,454.3316,12.049194,95985.61,1.1404679
78652000,454.2377,12.049347,95986.72,1.140481
78676000,454.3222,12.0494995,95985.72,1.1404691
78700000,454.38794,12.049652,95984.96,1.1404601
78724000,454.125,12.049835,95988,1.1404963
78748000,454.21423,12.049988,95986.945,1.1404837
78772000,454.18137,12.05014,95987.36,1.1404886
78796000,454.11093,12.050293,95988.15,1.140498
78820000,454.08746,12.050476,95988.46,1.1405017
78844000,454.25647,12.050629,95986.48,1.1404781
78868000,453.98886,12.050781,95989.58,1.140515
78892000,453.9419,12.050964,95990.11,1.1405213
78916000,453.88556,12.051117,95990.72,1.1405286
78940000,454.11093,12.05127,95988.16,1.140498
78964000,453.99826,12.051453,95989.44,1.1405133
78992000,453.8621,12.051605,95991,1.1405319
79012000,454.03113,12.051758,95989.07,1.1405089
79036000,453.92783,12.051941,95990.234,1.1405227
79060000,453.82452,12.0520935,95991.44,1.140537
79084000,453.81516,12.052277,95991.55,1.1405383
79108000,453.63672,12.052429,95993.625,1.140563
79132000,453.81046,12.052582,95991.6,1.140539
79160000,453.83392,12.052765,95991.336,1.1405358
79180000,453.679,12.0529175,95993.086,1.1405567
79204000,453.71655,12.053101,95992.69,1.1405519
79228000,453.58508,12.053253,95994.18,1.1405697
79252000,453.69308,12.053406,95992.984,1.1405555
79276000,453.52405,12.053589,95994.9,1.1405782
79300000,453.7682,12.053741,95992.09,1.1405449
79324000,453.50528,12.053925,95995.13,1.140581
79348000,453.63205,12.054077,95993.664,1.1405635
79372000,453.44894,12.05426,95995.74,1.1405882
79396000,453.44894,12.054413,95995.76,1.1405884
79420000,453.4583,12.054565,95995.69,1.1405876
79444000,453.35504,12.054749,95996.875,1.1406016
79468000,453.4724,12.054901,95995.49,1.1405853
79492000,453.31747,12.055054,95997.25,1.1406062
79516000,453.3785,12.055237,95996.59,1.1405983
79540000,453.23767,12.055389,95998.16,1.1406169
79564000,453.24234,12.055542,95998.14,1.1406168
79592000,453.35504,12.055695,95996.86,1.1406015
79612000,453.35504,12.055847,95996.84,1.1406013
79640000,453.32217,12.056,95997.195,1.1406054
79660000,453.39258,12.056152,95996.414,1.1405962
79684000,453.2987,12.056305,95997.47,1.1406088
79708000,453.13437,12.0564575,95999.375,1.1406314
79732000,453.14844,12.05661,95999.234,1.1406298
79756000,453.1156,12.056763,95999.59,1.140634
79780000,453.12027,12.056915,95999.555,1.1406335
79804000,453.14844,12.057037,95999.23,1.1406296
79828000,452.88553,12.05719,96002.24,1.1406654
79852000,452.98413,12.057343,96001.09,1.1406518
79876000,453.1062,12.057465,95999.68,1.140635
79904000,452.9184,12.057587,96001.87,1.140661
79924000,452.909,12.057739,96001.99,1.1406624
79948000,453.04517,12.057861,96000.43,1.140644
79972000,452.95596,12.057983,96001.41,1.1406555
79996000,452.87613,12.058105,96002.32,1.1406664
80020000,452.7212,12.058228,96004.14,1.1406881
80044000,452.96066,12.05838,96001.4,1.1406554
80068000,452.89493,12.058502,96002.15,1.1406643
80092000,452.8292,12.058594,96002.89,1.1406732
80116000,452.95596,12.058716,96001.45,1.1406561
80140000,452.8292,12.058838,96002.875,1.1406729
80164000,452.8245,12.05896,96002.96,1.140674
80188000,452.76816,12.059082,96003.61,1.1406817
80212000,452.89493,12.059174,96002.13,1.1406641
80236000,452.75406,12.059296,96003.73,1.140683
80260000,452.6508,12.059387,96004.95,1.1406977
80284000,452.7306,12.059509,96003.99,1.1406863
80308000,452.66016,12.059631,96004.81,1.1406959
80336000,452.60852,12.059723,96005.44,1.1407034
80356000,452.7494,12.059814,96003.805,1.140684
80380000,452.6461,12.059937,96005,1.1406982
80404000,452.66486,12.060028,96004.75,1.1406952
80428000,452.49585,12.06015,96006.73,1.1407187
80456000,452.62262,12.060242,96005.24,1.140701
80476000,452.52402,12.060333,96006.39,1.1407148
80500000,452.6461,12.060455,96005.01,1.1406983
80524000,452.5428,12.060547,96006.17,1.1407121
80552000,452.61322,12.060638,96005.38,1.1407027
80572000,452.4254,12.0607605,96007.53,1.1407282
80596000,452.57095,12.060852,96005.84,1.1407082
80620000,452.47238,12.060944,96007.01,1.140722
80644000,452.2611,12.061035,96009.41,1.1407505
80668000,452.2611,12.061157,96009.445,1.140751
80692000,452.36438,12.061249,96008.22,1.1407365
80716000,452.5381,12.06134,96006.234,1.1407129
80740000,452.3456,12.061462,96008.47,1.1407394
80764000,452.32214,12.061554,96008.72,1.1407424
80788000,452.46768,12.0616455,96007.03,1.1407224
80812000,452.37378,12.061768,96008.13,1.1407354
80836000,452.2564,12.061859,96009.47,1.1407514
80860000,452.22824,12.061981,96009.766,1.1407548
80884000,452.29865,12.062073,96008.99,1.1407456
80908000,452.38785,12.062164,96007.95,1.1407334
80932000,452.27048,12.062286,96009.32,1.1407496
80956000,452.12024,12.062378,96011.01,1.1407696
80980000,452.20944,12.0625,96010.016,1.1407578
81004000,452.1531,12.062592,96010.69,1.1407658
81028000,452.17657,12.062683,96010.42,1.1407627
81052000,452.18127,12.062805,96010.35,1.1407619
81076000,452.2611,12.062897,96009.445,1.140751
81100000,452.08737,12.063019,96011.4,1.1407743
81124000,451.98877,12.06311,96012.57,1.1407882
81148000,452.28458,12.063232,96009.125,1.1407472
81172000,452.01227,12.063324,96012.26,1.1407845
81196000,452.0733,12.063446,96011.555,1.140776
81220000,452.12964,12.063538,96010.92,1.1407685
81244000,452.0498,12.06366,96011.836,1.1407795
81268000,452.0733,12.063751,96011.58,1.1407764
81292000,452.12024,12.063843,96011.055,1.1407702
81316000,452.08267,12.063965,96011.484,1.1407752
81340000,451.95593,12.064056,96012.92,1.1407924
81364000,452.00757,12.064178,96012.32,1.1407852
81388000,452.02164,12.06427,96012.164,1.1407833
81412000,452.08267,12.064362,96011.445,1.1407748
81436000,451.90427,12.064453,96013.55,1.1407998
81460000,451.98877,12.064575,96012.586,1.1407883
81484000,452.00757,12.064667,96012.34,1.1407855
81508000,452.00757,12.064758,96012.34,1.1407855
81532000,451.89957,12.06485,96013.6,1.1408005
81556000,451.65076,12.064941,96016.46,1.1408343
81580000,451.81976,12.065033,96014.49,1.140811
81604000,451.95593,12.0651245,96012.93,1.1407925
81628000,451.76343,12.065216,96015.11,1.1408184
81652000,451.95593,12.065308,96012.89,1.140792
81676000,451.801,12.065399,96014.69,1.1408134
81700000,451.8714,12.06546,96013.91,1.140804
81724000,451.8667,12.065552,96013.94,1.1408044
81748000,451.7963,12.065643,96014.75,1.1408141
81772000,451.6977,12.065704,96015.89,1.1408277
81796000,451.73526,12.065796,96015.445,1.1408223
81820000,451.67892,12.065857,96016.086,1.1408299
81844000,451.64606,12.0659485,96016.52,1.1408352
81868000,451.5052,12.0660095,96018.15,1.1408545
81892000,451.76343,12.066071,96015.16,1.1408188
81916000,451.65543,12.066132,96016.41,1.1408337
81944000,451.84323,12.066193,96014.2,1.1408075
81964000,451.7024,12.066254,96015.805,1.1408266
81988000,451.58502,12.066315,96017.19,1.140843
82016000,451.58972,12.066376,96017.11,1.1408421
82036000,451.49582,12.066437,96018.23,1.1408553
82060000,451.6883,12.066498,96015.984,1.1408287
82084000,451.6179,12.066528,96016.81,1.1408386
82108000,451.7024,12.066589,96015.836,1.140827
82132000,451.6038,12.06662,96016.98,1.1408405
82156000,451.693,12.066681,96015.92,1.140828
82180000,451.5052,12.066711,96018.15,1.1408545
82204000,451.7024,12.066742,96015.86,1.1408273
82232000,451.5146,12.066772,96018.01,1.1408528
82252000,451.54276,12.066803,96017.69,1.140849
82276000,451.54276,12.0668335,96017.7,1.1408491
82300000,451.6132,12.066864,96016.87,1.1408392
82324000,451.58972,12.066895,96017.15,1.1408426
82348000,451.53336,12.066895,96017.76,1.1408498
82372000,451.6132,12.066925,96016.86,1.1408391
82400000,451.42538,12.066956,96019.01,1.1408646
82420000,451.58032,12.066956,96017.26,1.1408439
82444000,451.57562,12.066986,96017.27,1.140844
82468000,451.39722,12.066986,96019.336,1.1408685
82492000,451.53336,12.067017,96017.77,1.14085
82516000,451.56622,12.067017,96017.414,1.1408457
82540000,451.57092,12.067047,96017.336,1.1408448
82564000,451.44885,12.067047,96018.78,1.140862
82588000,451.5287,12.067047,96017.81,1.1408504
82612000,451.5287,12.067078,96017.83,1.1408507
82636000,451.5099,12.067078,96018.055,1.1408533
82660000,451.43008,12.067078,96018.945,1.1408639
82684000,451.46765,12.067108,96018.54,1.1408591
82708000,451.6179,12.067108,96016.78,1.1408381
82736000,451.6038,12.067108,96017.01,1.1408409
82756000,451.54276,12.067108,96017.7,1.1408491
82780000,451.5944,12.067139,96017.05,1.1408414
82804000,451.5005,12.067139,96018.17,1.1408547
82828000,451.49112,12.067139,96018.28,1.140856
82852000,451.53336,12.067139,96017.805,1.1408503
82876000,451.66013,12.067169,96016.3,1.1408324
82900000,451.58972,12.067169,96017.11,1.1408421
82924000,451.65076,12.067169,96016.42,1.140834
82948000,451.5287,12.067169,96017.83,1.1408507
82976000,451.48642,12.0672,96018.305,1.1408563
82996000,451.64606,12.0672,96016.48,1.1408346
83020000,451.55215,12.0672,96017.56,1.1408474
83044000,451.55215,12.0672,96017.58,1.1408477
83068000,451.40192,12.06723,96019.3,1.1408681
83096000,451.5146,12.06723,96018.01,1.1408528
83116000,451.5287,12.06723,96017.81,1.1408504
83144000,451.43008,12.06723,96018.96,1.1408641
83164000,451.5944,12.067261,96017.06,1.1408415
83188000,451.5052,12.067261,96018.15,1.1408545
83212000,451.49112,12.067261,96018.234,1.1408554
83236000,451.43945,12.067261,96018.87,1.140863
83264000,451.54745,12.067291,96017.62,1.1408482
83284000,451.416,12.067291,96019.15,1.1408663
83308000,451.416,12.067291,96019.15,1.1408663
83332000,451.44415,12.067322,96018.836,1.1408626
83356000,451.56152,12.067322,96017.45,1.1408461
83380000,451.2986,12.067322,96020.49,1.1408823
83404000,451.40662,12.067352,96019.21,1.1408671
83428000,451.6038,12.067352,96017.01,1.1408409
83452000,451.6038,12.067383,96016.97,1.1408404
83476000,451.42538,12.067383,96019.04,1.140865
83500000,451.5052,12.067383,96018.13,1.1408542
83524000,451.43008,12.067413,96018.93,1.1408638
83548000,451.58972,12.067413,96017.12,1.1408422
83576000,451.5287,12.067444,96017.87,1.1408511
83600000,451.66953,12.067444,96016.24,1.1408318
83620000,451.5005,12.067474,96018.195,1.140855
83644000,451.53336,12.067474,96017.77,1.14085
83668000,451.524,12.067474,96017.88,1.1408513
83692000,451.48642,12.067505,96018.33,1.1408566
83716000,451.62726,12.067505,96016.7,1.1408373
83740000,451.5193,12.067535,96017.95,1.1408521
83764000,451.4207,12.067535,96019.12,1.1408659
83788000,451.56622,12.067566,96017.44,1.140846
83812000,451.416,12.067596,96019.16,1.1408664
83836000,451.5146,12.067596,96017.984,1.1408525
83860000,451.4207,12.067627,96019.1,1.1408658
83884000,451.33148,12.067627,96020.13,1.140878
83908000,451.46765,12.067657,96018.555,1.1408592
83932000,451.43008,12.067657,96018.95,1.140864
83956000,451.46295,12.067688,96018.59,1.1408597
83980000,451.47232,12.067688,96018.45,1.140858
84004000,451.37375,12.0677185,96019.66,1.1408724
84028000,451.31738,12.067749,96020.3,1.14088
84052000,451.40662,12.067749,96019.266,1.1408677
84076000,451.47232,12.06778,96018.45,1.140858
84100000,451.524,12.06778,96017.9,1.1408515
84124000,451.35965,12.06781,96019.81,1.1408743
84148000,451.38312,12.067841,96019.516,1.1408707
84172000,451.308,12.067841,96020.38,1.140881
84196000,451.46295,12.067871,96018.62,1.14086
84220000,451.54276,12.067871,96017.67,1.1408488
84244000,451.43945,12.067902,96018.875,1.1408631
84268000,451.38312,12.067932,96019.5,1.1408705
84292000,451.3127,12.067932,96020.34,1.1408805
84316000,451.45355,12.067963,96018.7,1.140861
84340000,451.39722,12.067993,96019.34,1.1408687
84364000,451.35495,12.067993,96019.87,1.1408749
84388000,451.38782,12.068024,96019.445,1.1408699
84412000,451.25168,12.068054,96021.05,1.1408889
84440000,451.416,12.068085,96019.17,1.1408666
84464000,451.34088,12.068085,96019.99,1.1408763
84484000,451.2892,12.068115,96020.58,1.1408833
84508000,451.43008,12.068146,96018.98,1.1408643
84532000,451.37842,12.068146,96019.57,1.1408713
84556000,451.44885,12.068176,96018.78,1.140862
84580000,451.31738,12.068207,96020.3,1.14088
84604000,451.5099,12.068237,96018.055,1.1408533
84628000,451.39252,12.068237,96019.42,1.1408696
84652000,451.32678,12.068268,96020.16,1.1408783
84676000,451.49112,12.068298,96018.28,1.140856
84700000,451.35965,12.068329,96019.79,1.1408739
84728000,451.416,12.068359,96019.125,1.140866
84748000,451.37842,12.068359,96019.57,1.1408713
84772000,451.2892,12.06839,96020.62,1.1408838
84796000,451.26575,12.06842,96020.85,1.1408865
84820000,451.35495,12.068451,96019.85,1.1408746
84844000,451.22818,12.068481,96021.33,1.1408923
84868000,451.4207,12.068512,96019.07,1.1408654
84892000,451.43008,12.068512,96018.984,1.1408644
84916000,451.43008,12.0685425,96018.93,1.1408638
84940000,451.31738,12.068573,96020.24,1.1408793
84964000,451.34558,12.0686035,96019.91,1.1408753
84992000,451.39252,12.068634,96019.42,1.1408696
85012000,451.35495,12.068665,96019.83,1.1408744
85036000,451.1953,12.068665,96021.68,1.1408964
85060000,451.34088,12.068695,96020.016,1.1408767
85084000,451.15308,12.068726,96022.125,1.1409017
85108000,451.3033,12.068756,96020.4,1.1408812
85132000,451.25168,12.068787,96021,1.1408883
85156000,451.37842,12.068817,96019.55,1.140871
85180000,451.27985,12.068848,96020.69,1.1408846
85204000,451.17184,12.068878,96021.96,1.1408998
85228000,451.33148,12.068909,96020.09,1.1408776
85252000,451.33148,12.068909,96020.13,1.140878
85276000,451.2892,12.068939,96020.58,1.1408833
85300000,451.19064,12.06897,96021.72,1.1408969
85324000,451.22818,12.069,96021.29,1.1408918
85348000,451.1953,12.069031,96021.695,1.1408966
85372000,451.14838,12.069061,96022.234,1.140903
85396000,451.3127,12.069092,96020.33,1.1408803
85420000,451.17654,12.069122,96021.89,1.140899
85444000,451.27985,12.069153,96020.69,1.1408846
85468000,451.32208,12.069183,96020.23,1.1408792
85492000,451.1202,12.069183,96022.555,1.1409068
85516000,451.2235,12.069214,96021.36,1.1408926
85540000,451.19064,12.069244,96021.75,1.1408973
85564000,451.2939,12.069275,96020.55,1.140883
85588000,451.3033,12.069305,96020.44,1.1408817
85612000,451.1953,12.069336,96021.695,1.1408966
85640000,451.06857,12.069366,96023.11,1.1409134
85660000,451.23758,12.069397,96021.164,1.1408902
85684000,451.1061,12.0694275,96022.71,1.1409086
85708000,451.27985,12.069458,96020.68,1.1408845
85732000,451.31738,12.069489,96020.26,1.1408795
85756000,451.1202,12.069519,96022.53,1.1409066
85780000,451.23758,12.06955,96021.16,1.1408901
85804000,451.26105,12.06958,96020.914,1.1408873
85828000,451.2188,12.069611,96021.39,1.140893
85852000,451.1202,12.069611,96022.52,1.1409065
85876000,451.08734,12.069641,96022.88,1.1409107
85900000,451.0357,12.069672,96023.53,1.1409184
85924000,451.1155,12.069702,96022.586,1.1409072
85948000,451.16248,12.069733,96022.055,1.1409009
85972000,451.0357,12.069763,96023.49,1.1409179
85996000,450.91364,12.069794,96024.93,1.1409351
86020000,450.99814,12.069824,96023.94,1.1409233
86044000,451.16248,12.069855,96022.04,1.1409006
86068000,451.17654,12.069885,96021.89,1.140899
86092000,451.0404,12.069916,96023.44,1.1409173
86120000,451.40192,12.069946,96019.31,1.1408683
86140000,451.09674,12.069977,96022.81,1.1409099
86164000,451.18594,12.070007,96021.79,1.1408978
86188000,450.9418,12.070038,96024.61,1.1409312
86212000,451.0216,12.070068,96023.67,1.14092
86236000,451.1061,12.070099,96022.695,1.1409085
86260000,451.07794,12.070129,96023.055,1.1409128
86284000,450.99344,12.07016,96024,1.140924
86308000,450.95117,12.07019,96024.484,1.1409297
86332000,451.2,12.07019,96021.63,1.1408958
86356000,451.09204,12.070221,96022.87,1.1409105
86380000,451.16248,12.070251,96022.055,1.1409009
86404000,451.0216,12.070282,96023.7,1.1409204
86428000,451.04507,12.0703125,96023.42,1.1409171
86452000,451.05917,12.070343,96023.24,1.1409149
86476000,450.9418,12.070374,96024.58,1.1409309
86504000,451.07794,12.070404,96023.03,1.1409124
86528000,450.9324,12.070435,96024.68,1.1409321
86548000,451.0169,12.070465,96023.76,1.1409211
86572000,450.99814,12.070496,96023.98,1.1409237
86596000,450.95587,12.070496,96024.43,1.1409291
86620000,451.1108,12.070526,96022.66,1.140908
86644000,450.91833,12.070557,96024.86,1.1409342
86668000,451.13898,12.070587,96022.32,1.1409041
86692000,450.81973,12.070618,96025.98,1.1409475
86716000,450.9371,12.070648,96024.65,1.1409317
86740000,451.06387,12.070679,96023.164,1.1409141
86764000,451.0263,12.070709,96023.63,1.1409196
86788000,450.99344,12.07074,96024.02,1.1409242
86812000,451.08734,12.07077,96022.91,1.140911
86836000,451.14368,12.070801,96022.305,1.1409038
86860000,450.923,12.070801,96024.82,1.1409338
86884000,451.07794,12.070831,96023.06,1.1409128
86908000,450.88077,12.070862,96025.3,1.1409394
86932000,451.07794,12.070892,96023.05,1.1409127
86956000,451.04977,12.070923,96023.37,1.1409165
86980000,451.1249,12.070953,96022.5,1.1409061
87004000,451.0169,12.070984,96023.734,1.1409208
87028000,451.08734,12.071014,96022.92,1.1409111
87052000,450.9324,12.071045,96024.7,1.1409323
87080000,450.99814,12.071045,96023.945,1.1409233
87100000,450.86667,12.071075,96025.445,1.1409411
87124000,450.80093,12.071106,96026.2,1.1409502
87148000,450.73523,12.071136,96026.97,1.1409593
87172000,450.80093,12.071167,96026.21,1.1409502
87196000,450.98404,12.0711975,96024.125,1.1409254
87224000,450.89484,12.071228,96025.15,1.1409376
87244000,450.80093,12.071259,96026.21,1.1409502
87268000,450.87607,12.071259,96025.32,1.1409397
87292000,450.80093,12.071289,96026.21,1.1409502
87316000,450.8291,12.07132,96025.91,1.1409466
87340000,450.80093,12.07135,96026.23,1.1409504
87364000,450.8385,12.071381,96025.79,1.1409452
87388000,450.86197,12.071411,96025.484,1.1409416
87412000,450.81503,12.071442,96026.04,1.1409482
87436000,450.91833,12.071442,96024.84,1.140934
87460000,450.8291,12.071472,96025.875,1.1409463
87484000,450.91833,12.071503,96024.875,1.1409343
87508000,450.923,12.071533,96024.79,1.1409334
87532000,450.86667,12.071564,96025.46,1.1409414
87556000,450.91364,12.071594,96024.9,1.1409346
87580000,450.91364,12.071625,96024.914,1.1409348
87604000,450.80563,12.071625,96026.16,1.1409496
87628000,450.79156,12.071655,96026.34,1.1409519
87652000,450.86197,12.071686,96025.484,1.1409416
87676000,450.73053,12.071716,96027.02,1.1409599
