timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
67352000,-0.013997425,0.0056772805,-0.023257203,0.0
67372000,-0.013981133,0.005672564,-0.023261527,0.0
67392000,-0.013967119,0.0056595197,-0.0232604,0.0
67412000,-0.0139515465,0.005647459,-0.023255069,0.0
67432000,-0.013938682,0.005630342,-0.023246707,0.0
67456000,-0.0139231775,0.005602081,-0.023243438,0.0
67472000,-0.0139117995,0.0055922926,-0.023241239,0.0
67492000,-0.013898256,0.005595517,-0.0232418,0.0
67512000,-0.013888053,0.0055902824,-0.023236442,0.0
67532000,-0.013876245,0.0055861417,-0.023238434,0.0
67552000,-0.013861797,0.005578696,-0.02324459,0.0
67572000,-0.013847648,0.005564392,-0.023233753,0.0
67596000,-0.013828874,0.005551097,-0.023231562,0.0
67612000,-0.013819508,0.0055297595,-0.023233201,0.0
67636000,-0.013801375,0.0055082235,-0.023224851,0.0
67652000,-0.013790513,0.0055051954,-0.023224711,0.0
67672000,-0.013776548,0.0055033523,-0.023222238,0.0
67692000,-0.013762897,0.005489818,-0.023213167,0.0
67712000,-0.013751274,0.0054684025,-0.023203146,0.0
67732000,-0.013735878,0.005446531,-0.02320438,0.0
67752000,-0.013721568,0.005435676,-0.023197189,0.0
67772000,-0.013709971,0.005420006,-0.023191582,0.0
67792000,-0.013697324,0.005404325,-0.023188947,0.0
67812000,-0.0136833135,0.005396877,-0.023187665,0.0
67832000,-0.013672064,0.005401575,-0.023184624,0.0
67852000,-0.013656407,0.005395396,-0.023180978,0.0
67872000,-0.013643159,0.005394243,-0.023172803,0.0
67892000,-0.013628072,0.0053802626,-0.023171648,0.0
67916000,-0.013610402,0.005358856,-0.023173748,0.0
67932000,-0.013598669,0.005348771,-0.023166865,0.0
67952000,-0.013583922,0.0053208387,-0.023158662,0.0
67972000,-0.0135726975,0.005299475,-0.023157327,0.0
67992000,-0.0135631375,0.0052955607,-0.023158442,0.0
68012000,-0.013550717,0.005284821,-0.023157662,0.0
68032000,-0.013536666,0.005271715,-0.023154592,0.0
68052000,-0.0135236215,0.0052629486,-0.023152774,0.0
68072000,-0.013508737,0.005239627,-0.023147546,0.0
68092000,-0.013496263,0.005227182,-0.023144962,0.0
68112000,-0.013482025,0.005201965,-0.023134427,0.0
68132000,-0.013468938,0.0051798965,-0.023127068,0.0
68152000,-0.013453756,0.005167284,-0.023129454,0.0
68172000,-0.013439057,0.0051641995,-0.023120968,0.0
68192000,-0.013425667,0.005152663,-0.023117736,0.0
68212000,-0.013409604,0.005144278,-0.023121202,0.0
68232000,-0.013396907,0.005127253,-0.023120856,0.0
68252000,-0.013387181,0.00510961,-0.02311734,0.0
68272000,-0.013376003,0.0050892932,-0.023125462,0.0
68292000,-0.0133628715,0.005058512,-0.023123857,0.0
68312000,-0.013351521,0.0050406368,-0.02312451,0.0
68332000,-0.013337743,0.0050383448,-0.023125367,0.0
68352000,-0.013324595,0.005026651,-0.023131672,0.0
68372000,-0.013310366,0.005018569,-0.02313611,0.0
68392000,-0.013296354,0.005005122,-0.023133822,0.0
68412000,-0.013282046,0.0049845753,-0.023127526,0.0
68432000,-0.01326528,0.0049709277,-0.023126505,0.0
68452000,-0.013252648,0.00494462,-0.023122294,0.0
68472000,-0.013240825,0.004923493,-0.023120794,0.0
68492000,-0.013229945,0.004914062,-0.023120057,0.0
68512000,-0.013219275,0.004905409,-0.023121843,0.0
68536000,-0.0132067995,0.0048933327,-0.023126075,0.0
68552000,-0.013195535,0.004885899,-0.023123996,0.0
68576000,-0.013182257,0.0048602065,-0.023119949,0.0
68592000,-0.013169645,0.004847445,-0.023114998,0.0
68612000,-0.013155585,0.0048266174,-0.023115287,0.0
68632000,-0.013143155,0.004800949,-0.023114666,0.0
68652000,-0.013128535,0.0047853854,-0.023120767,0.0
68676000,-0.013112615,0.0047778147,-0.0231242,0.0
68692000,-0.013098709,0.004763998,-0.023118343,0.0
68712000,-0.013085736,0.0047367453,-0.023112224,0.0
68732000,-0.013074417,0.0047064107,-0.023099912,0.0
68752000,-0.013064628,0.00468308,-0.023099268,0.0
68772000,-0.013053053,0.00467054,-0.023098364,0.0
68792000,-0.013041559,0.0046433923,-0.023104778,0.0
68812000,-0.013028578,0.004627981,-0.023099862,0.0
68832000,-0.013015275,0.004624358,-0.023095228,0.0
68852000,-0.013000427,0.0046181693,-0.023092503,0.0
68872000,-0.012986509,0.004607599,-0.023089861,0.0
68892000,-0.012972776,0.0045982487,-0.023086395,0.0
68912000,-0.012957304,0.0045760274,-0.023085695,0.0
68932000,-0.0129429465,0.0045588743,-0.023084877,0.0
68952000,-0.012927858,0.0045266356,-0.023083253,0.0
68972000,-0.012912351,0.0045017763,-0.023084471,0.0
68992000,-0.012900424,0.0044888095,-0.023086773,0.0
69012000,-0.012890967,0.0044801477,-0.02308413,0.0
69032000,-0.012879057,0.0044632233,-0.02308085,0.0
69052000,-0.012868904,0.00445462,-0.023082642,0.0
69076000,-0.012852071,0.004427385,-0.023073338,0.0
69092000,-0.012841809,0.004409399,-0.023069417,0.0
69112000,-0.012828578,0.004379814,-0.023063555,0.0
69132000,-0.012814002,0.004348059,-0.023062298,0.0
69152000,-0.012800551,0.004324644,-0.023062898,0.0
69172000,-0.012784943,0.004321222,-0.023060082,0.0
69196000,-0.012770158,0.004304364,-0.023051439,0.0
69212000,-0.012760961,0.0042943964,-0.02304884,0.0
69232000,-0.012748052,0.0042807623,-0.0230473,0.0
69252000,-0.012735129,0.004257854,-0.02303709,0.0
69272000,-0.012726271,0.004241937,-0.023036364,0.0
69292000,-0.012713045,0.004209591,-0.023035176,0.0
69312000,-0.012701269,0.004181971,-0.023029143,0.0
69332000,-0.012687188,0.0041679833,-0.0230288,0.0
69352000,-0.012673852,0.0041618184,-0.023029026,0.0
69372000,-0.012661979,0.004148241,-0.02301594,0.0
69396000,-0.012642205,0.0041306354,-0.023019094,0.0
69412000,-0.0126307355,0.0041059065,-0.02301637,0.0
69432000,-0.012616157,0.0040822527,-0.023017831,0.0
69452000,-0.012603525,0.0040523415,-0.023016632,0.0
69472000,-0.012591482,0.004022949,-0.023014095,0.0
69492000,-0.012580858,0.0040024887,-0.023003437,0.0
69512000,-0.012569091,0.003995749,-0.023003336,0.0
69532000,-0.012559054,0.0039780545,-0.023001494,0.0
69552000,-0.012547541,0.003963634,-0.023006033,0.0
69572000,-0.012535585,0.003947907,-0.023002462,0.0
69592000,-0.012522111,0.003923405,-0.022998672,0.0
69612000,-0.0125079565,0.0038976322,-0.022995079,0.0
69636000,-0.012494096,0.0038574669,-0.022993311,0.0
69652000,-0.012482878,0.0038363077,-0.022992963,0.0
69672000,-0.012470601,0.0038256282,-0.022987599,0.0
69692000,-0.012454887,0.0038131264,-0.022983115,0.0
69712000,-0.012440419,0.0037896126,-0.022988958,0.0
69732000,-0.012426794,0.0037586626,-0.022984501,0.0
69752000,-0.012415014,0.003729125,-0.022981215,0.0
69772000,-0.012402508,0.003712929,-0.022972705,0.0
69792000,-0.012392069,0.0036848004,-0.0229644,0.0
69812000,-0.012380797,0.0036623518,-0.022966279,0.0
69832000,-0.012369101,0.003651441,-0.022964697,0.0
69856000,-0.012355469,0.0036448736,-0.022959467,0.0
69872000,-0.012344537,0.003633701,-0.02296242,0.0
69892000,-0.0123325735,0.0036240174,-0.022963895,0.0
69912000,-0.012317563,0.0036002193,-0.0229547,0.0
69932000,-0.012302842,0.0035736465,-0.022959525,0.0
69956000,-0.012285991,0.003537856,-0.022957776,0.0
69972000,-0.012273742,0.0035116733,-0.022950713,0.0
69996000,-0.012258159,0.0034838226,-0.022943335,0.0
70012000,-0.012251306,0.0034771787,-0.022946954,0.0
70032000,-0.012240342,0.0034580466,-0.022952365,0.0
70052000,-0.012229892,0.003438597,-0.02295475,0.0
70072000,-0.012218527,0.0034151084,-0.02295601,0.0
70092000,-0.012204054,0.0033824036,-0.022948837,0.0
70112000,-0.012192955,0.003360424,-0.022948693,0.0
70132000,-0.012178951,0.0033231406,-0.022937423,0.0
70152000,-0.012165973,0.0032950514,-0.022938209,0.0
70172000,-0.012152112,0.0032793912,-0.022933597,0.0
70192000,-0.012139292,0.0032646395,-0.022933498,0.0
70212000,-0.012127765,0.0032464142,-0.022930872,0.0
70232000,-0.012113671,0.0032321475,-0.022934562,0.0
70252000,-0.012101342,0.0032044405,-0.022931607,0.0
70276000,-0.0120870685,0.0031769716,-0.022926616,0.0
70292000,-0.012079392,0.00315351,-0.022920113,0.0
70312000,-0.012069066,0.0031227903,-0.022906104,0.0
70332000,-0.012057984,0.0031029934,-0.022897147,0.0
70352000,-0.012045575,0.0030980331,-0.02288384,0.0
70372000,-0.012035649,0.0030797871,-0.022874845,0.0
70392000,-0.012022332,0.0030680667,-0.022873117,0.0
70412000,-0.012009852,0.0030457778,-0.022877323,0.0
70432000,-0.01199827,0.0030164986,-0.02288288,0.0
70452000,-0.011983661,0.0029901615,-0.022884348,0.0
70472000,-0.011971456,0.0029544337,-0.022886638,0.0
70492000,-0.011958518,0.0029270572,-0.02287791,0.0
70512000,-0.01194853,0.0029135074,-0.022869509,0.0
70532000,-0.011935741,0.00289271,-0.022861198,0.0
70552000,-0.011923155,0.0028726791,-0.022860203,0.0
70572000,-0.011913753,0.0028517058,-0.022853509,0.0
70592000,-0.011905952,0.0028211023,-0.022851601,0.0
70612000,-0.0118935555,0.0027925007,-0.022851901,0.0
70632000,-0.011883503,0.0027533562,-0.022856528,0.0
70652000,-0.011870404,0.002722019,-0.022852816,0.0
70676000,-0.01185661,0.0026807864,-0.022854825,0.0
70692000,-0.011847855,0.0026564752,-0.022848612,0.0
70712000,-0.011833697,0.0026299248,-0.022841502,0.0
70732000,-0.011822437,0.0026009297,-0.022839388,0.0
70756000,-0.011809541,0.0025684012,-0.022835905,0.0
70772000,-0.011800671,0.0025527545,-0.022833925,0.0
70792000,-0.011792041,0.0025322614,-0.022829002,0.0
70812000,-0.0117785195,0.0025058836,-0.022825575,0.0
70832000,-0.011766628,0.0024887538,-0.022814102,0.0
70852000,-0.011753268,0.002487339,-0.022802869,0.0
70872000,-0.011741497,0.0024720533,-0.022799263,0.0
70892000,-0.01173212,0.002458291,-0.022799311,0.0
70912000,-0.0117211705,0.0024374127,-0.022799231,0.0
70932000,-0.011708901,0.002405516,-0.022789631,0.0
70952000,-0.0116976155,0.0023765764,-0.022788739,0.0
70972000,-0.011683226,0.0023336702,-0.02278868,0.0
70996000,-0.011671221,0.0022917045,-0.02277188,0.0
71012000,-0.011662231,0.0022744767,-0.022769783,0.0
71032000,-0.011650929,0.0022525308,-0.02276401,0.0
71052000,-0.011639338,0.002225866,-0.022763567,0.0
71072000,-0.011625467,0.0022060815,-0.022761721,0.0
71092000,-0.011615024,0.0021679576,-0.022753628,0.0
71112000,-0.011600479,0.002135955,-0.022757383,0.0
71132000,-0.011587587,0.0020973692,-0.022760274,0.0
71152000,-0.011574808,0.0020591873,-0.02275615,0.0
71172000,-0.011560236,0.0020315961,-0.022752017,0.0
71192000,-0.011547438,0.0020154875,-0.022753052,0.0
71216000,-0.011535418,0.0019849078,-0.022748563,0.0
71232000,-0.011526923,0.0019713368,-0.02274593,0.0
71252000,-0.011518444,0.0019469758,-0.022740588,0.0
71276000,-0.0115064075,0.0019093174,-0.022741009,0.0
71292000,-0.011496647,0.0018854145,-0.022738827,0.0
71312000,-0.011485721,0.0018438462,-0.022738302,0.0
71332000,-0.011472205,0.001813964,-0.022735348,0.0
71352000,-0.011460843,0.0017952387,-0.022734297,0.0
71372000,-0.011448956,0.0017712726,-0.022732032,0.0
71392000,-0.011436755,0.0017490218,-0.022724478,0.0
71412000,-0.011425954,0.0017318036,-0.022720061,0.0
71432000,-0.011411008,0.0017004011,-0.022714298,0.0
71452000,-0.011398976,0.0016719416,-0.022717007,0.0
71472000,-0.011387464,0.0016336924,-0.022712652,0.0
71492000,-0.011376293,0.001598062,-0.02270987,0.0
71516000,-0.011367349,0.0015661608,-0.022710571,0.0
71532000,-0.011360509,0.0015523449,-0.022706708,0.0
71552000,-0.011348923,0.001523819,-0.022706693,0.0
71572000,-0.011340628,0.0015024934,-0.022708552,0.0
71592000,-0.011328313,0.0014675454,-0.022712398,0.0
71612000,-0.011316892,0.0014357007,-0.022713758,0.0
71632000,-0.01130524,0.0013988806,-0.022708653,0.0
71652000,-0.011291566,0.0013571279,-0.022706442,0.0
71672000,-0.011280102,0.0013247101,-0.022704735,0.0
71692000,-0.01126662,0.0013091337,-0.02270835,0.0
71712000,-0.011257854,0.0012830491,-0.022703454,0.0
71732000,-0.011247502,0.0012480973,-0.022699924,0.0
71752000,-0.011236383,0.0012119915,-0.022697255,0.0
71772000,-0.011226525,0.0011749973,-0.022692766,0.0
71792000,-0.011212784,0.0011498025,-0.022687385,0.0
71812000,-0.011202499,0.0011132262,-0.022678224,0.0
71832000,-0.011190164,0.0010865522,-0.022681741,0.0
71852000,-0.011176893,0.0010682092,-0.02267632,0.0
71872000,-0.01116608,0.0010483301,-0.02266929,0.0
71892000,-0.011157607,0.0010239168,-0.022669714,0.0
71916000,-0.011144012,0.0009963684,-0.022669358,0.0
71932000,-0.01113623,0.0009658686,-0.022667684,0.0
71952000,-0.011125786,0.0009365145,-0.022660866,0.0
71972000,-0.011116201,0.0008985575,-0.022644375,0.0
71992000,-0.01110582,0.0008566388,-0.022650205,0.0
72012000,-0.01109467,0.00082347787,-0.022652565,0.0
72036000,-0.011082348,0.0008002975,-0.022634678,0.0
72052000,-0.011072791,0.0007760828,-0.022628563,0.0
72072000,-0.011062874,0.0007490134,-0.022622569,0.0
72092000,-0.011052191,0.00071479526,-0.022619296,0.0
72112000,-0.011039712,0.0006757137,-0.022611158,0.0
72136000,-0.011023914,0.000632997,-0.022610264,0.0
72152000,-0.011012836,0.00059867493,-0.022605706,0.0
72172000,-0.011005199,0.00056217326,-0.022609241,0.0
72192000,-0.010997507,0.0005377084,-0.022613304,0.0
72212000,-0.01098832,0.00051044126,-0.02261016,0.0
72236000,-0.010975756,0.00047748425,-0.022608506,0.0
72252000,-0.010967697,0.00045747493,-0.022610743,0.0
72272000,-0.010956442,0.00041915232,-0.022607785,0.0
72292000,-0.010947572,0.00038718217,-0.022605008,0.0
72316000,-0.010931374,0.00033939572,-0.02260389,0.0
72332000,-0.0109228045,0.00030891216,-0.022603346,0.0
72356000,-0.010910051,0.00027670825,-0.022589892,0.0
72372000,-0.010901957,0.00026119204,-0.022584379,0.0
72392000,-0.010892881,0.00023136396,-0.02257639,0.0
72412000,-0.010882762,0.00021333448,-0.022572115,0.0
72432000,-0.010873689,0.00017832572,-0.02257946,0.0
72452000,-0.010861883,0.00014243793,-0.022575254,0.0
72476000,-0.010848324,9.46712e-05,-0.022572124,0.0
72492000,-0.010839766,6.099018e-05,-0.022569694,0.0
72516000,-0.010822559,1.9886595e-05,-0.022564674,0.0
72532000,-0.010813357,5.3678277e-06,-0.022564951,0.0
72552000,-0.010805006,-2.4248173e-05,-0.022560569,0.0
72572000,-0.010794568,-5.1953055e-05,-0.022561787,0.0
72592000,-0.010783546,-8.2570885e-05,-0.02255856,0.0
72612000,-0.01077455,-0.00011709604,-0.022555524,0.0
72636000,-0.010763467,-0.0001549796,-0.022556398,0.0
72652000,-0.010757564,-0.00019021484,-0.022552988,0.0
72672000,-0.010745224,-0.00022617061,-0.022550428,0.0
72692000,-0.010736061,-0.00025281674,-0.022542726,0.0
72716000,-0.010724244,-0.0002847115,-0.022536464,0.0
72732000,-0.010715199,-0.0003087111,-0.022536205,0.0
72752000,-0.010704816,-0.00034782157,-0.022538846,0.0
72772000,-0.010690039,-0.0003882915,-0.02253393,0.0
72792000,-0.010678631,-0.00041953937,-0.02253226,0.0
72812000,-0.010665643,-0.00045644044,-0.022524234,0.0
72832000,-0.010654697,-0.0004955421,-0.022521978,0.0
72852000,-0.010645872,-0.0005242935,-0.022524424,0.0
72876000,-0.01063477,-0.0005447136,-0.022512335,0.0
72892000,-0.010628178,-0.0005703938,-0.02251884,0.0
72916000,-0.010620612,-0.0005964927,-0.022524541,0.0
72932000,-0.01061273,-0.0006262327,-0.022524534,0.0
72952000,-0.010602559,-0.00066575437,-0.022516165,0.0
72972000,-0.010594914,-0.000701685,-0.022511803,0.0
72992000,-0.010582591,-0.0007502164,-0.022514144,0.0
73012000,-0.010571955,-0.0007878564,-0.02251127,0.0
73032000,-0.010559331,-0.00081126136,-0.022502871,0.0
73052000,-0.010549203,-0.00084058696,-0.02250265,0.0
73076000,-0.010538916,-0.0008782864,-0.022502296,0.0
73092000,-0.010530809,-0.000904402,-0.022494014,0.0
73116000,-0.010521055,-0.0009553434,-0.022482239,0.0
73132000,-0.010510969,-0.0009847862,-0.022476105,0.0
73152000,-0.010501674,-0.001031482,-0.022478996,0.0
73172000,-0.01049054,-0.0010754332,-0.02247154,0.0
73192000,-0.010476992,-0.0011048637,-0.02246511,0.0
73212000,-0.0104661,-0.0011269973,-0.0224629,0.0
73236000,-0.010449664,-0.0011653109,-0.022458244,0.0
73252000,-0.01044108,-0.0011865055,-0.022457011,0.0
73272000,-0.010434554,-0.0012267216,-0.022459622,0.0
73292000,-0.01042816,-0.0012650072,-0.022466432,0.0
73312000,-0.010418779,-0.0013037252,-0.02246194,0.0
73332000,-0.0104112355,-0.0013513267,-0.022466114,0.0
73352000,-0.010399214,-0.0013914072,-0.022468572,0.0
73372000,-0.010389261,-0.0014114425,-0.022461994,0.0
73392000,-0.010376868,-0.0014430982,-0.022455564,0.0
73416000,-0.010363691,-0.0014766121,-0.02244192,0.0
73432000,-0.010354325,-0.0015047403,-0.02243237,0.0
73452000,-0.010342371,-0.0015456809,-0.022418516,0.0
73472000,-0.010333304,-0.0015800501,-0.02241668,0.0
73492000,-0.010322394,-0.0016283882,-0.0224108,0.0
73512000,-0.01031248,-0.0016730328,-0.02241464,0.0
73532000,-0.010300978,-0.0017030775,-0.022411648,0.0
73552000,-0.010289982,-0.0017301461,-0.022412682,0.0
73572000,-0.010281195,-0.0017662321,-0.022417566,0.0
73592000,-0.010269005,-0.0017918997,-0.02241853,0.0
73612000,-0.010259035,-0.0018346393,-0.022415837,0.0
73636000,-0.010250957,-0.0018788845,-0.02241727,0.0
73652000,-0.010241695,-0.0019200407,-0.022411088,0.0
73676000,-0.01022717,-0.0019763368,-0.022404244,0.0
73692000,-0.010220266,-0.0020050702,-0.022402413,0.0
73716000,-0.01020791,-0.0020293375,-0.022394126,0.0
73736000,-0.010201871,-0.002062461,-0.022379374,0.0
73752000,-0.010193846,-0.002097843,-0.022375397,0.0
73772000,-0.010183913,-0.0021438552,-0.02237334,0.0
73792000,-0.010173579,-0.0021857477,-0.022368481,0.0
73812000,-0.010162429,-0.0022169857,-0.02236248,0.0
73832000,-0.010153372,-0.0022590111,-0.02236513,0.0
73852000,-0.0101410365,-0.0022961325,-0.022365196,0.0
73872000,-0.010130809,-0.0023164274,-0.022365298,0.0
73892000,-0.010117265,-0.0023449839,-0.022360398,0.0
73916000,-0.0101042725,-0.0023794575,-0.022351535,0.0
73932000,-0.010097288,-0.002405018,-0.0223468,0.0
73956000,-0.010083959,-0.002458765,-0.022333281,0.0
73972000,-0.010077165,-0.002487116,-0.02232989,0.0
73992000,-0.0100699635,-0.0025365576,-0.022330867,0.0
74012000,-0.010061743,-0.0025858684,-0.022329142,0.0
74032000,-0.010052885,-0.0026216395,-0.02232464,0.0
74052000,-0.010043897,-0.0026509925,-0.022333039,0.0
74076000,-0.010031024,-0.002697339,-0.022331523,0.0
74092000,-0.010023305,-0.0027233302,-0.022324527,0.0
74112000,-0.010012853,-0.0027664322,-0.022320418,0.0
74132000,-0.010004282,-0.0028114691,-0.022321593,0.0
74156000,-0.009993283,-0.002865234,-0.022308383,0.0
74172000,-0.009985698,-0.0029055688,-0.02230169,0.0
74192000,-0.0099757295,-0.0029518015,-0.022305747,0.0
74212000,-0.009962182,-0.0029751775,-0.022295931,0.0
74236000,-0.009948375,-0.0030193864,-0.022294618,0.0
74252000,-0.009938977,-0.0030424085,-0.022293316,0.0
74276000,-0.009926005,-0.0030863427,-0.022277508,0.0
74292000,-0.009917536,-0.0031215958,-0.022273716,0.0
74316000,-0.009903642,-0.0031673335,-0.022265436,0.0
74332000,-0.009898275,-0.0032093395,-0.022270354,0.0
74356000,-0.009890876,-0.003262179,-0.022267485,0.0
74372000,-0.009884304,-0.0032855065,-0.022267323,0.0
74392000,-0.009876458,-0.003312991,-0.022266064,0.0
74412000,-0.009868171,-0.0033518295,-0.02226393,0.0
74432000,-0.009857039,-0.0033817084,-0.022252694,0.0
74452000,-0.00984896,-0.0034272613,-0.02224639,0.0
74472000,-0.009837393,-0.003467898,-0.022238916,0.0
74496000,-0.0098239,-0.0035241274,-0.022239868,0.0
74512000,-0.00981443,-0.0035647394,-0.022235319,0.0
74532000,-0.009804861,-0.0036008076,-0.022243869,0.0
74552000,-0.009797719,-0.0036311238,-0.022230681,0.0
74572000,-0.009785606,-0.0036690047,-0.022225779,0.0
74592000,-0.009774797,-0.0036988829,-0.0222192,0.0
74612000,-0.00976302,-0.0037419242,-0.0222207,0.0
74632000,-0.009751488,-0.0037824064,-0.022220772,0.0
74652000,-0.009740498,-0.0038261889,-0.022208337,0.0
74672000,-0.009729173,-0.003881749,-0.02220438,0.0
74692000,-0.009719838,-0.003928627,-0.022204516,0.0
74712000,-0.009710036,-0.003957847,-0.022195961,0.0
74732000,-0.009701416,-0.0039923373,-0.022193972,0.0
74752000,-0.009693183,-0.004030615,-0.022190867,0.0
74772000,-0.009686908,-0.0040806453,-0.022182895,0.0
74792000,-0.009678514,-0.0041294047,-0.022174096,0.0
74812000,-0.0096724285,-0.004166321,-0.02216478,0.0
74836000,-0.0096598985,-0.004219981,-0.022165965,0.0
74852000,-0.009651704,-0.004250953,-0.022161305,0.0
74872000,-0.009641238,-0.0042821122,-0.02215582,0.0
74892000,-0.009630928,-0.0043050377,-0.022151653,0.0
74912000,-0.009623652,-0.0043377522,-0.02214831,0.0
74932000,-0.009613023,-0.0043669995,-0.02214004,0.0
74952000,-0.009603256,-0.0044133337,-0.022131383,0.0
74972000,-0.009593405,-0.004460144,-0.0221307,0.0
74996000,-0.009580637,-0.004520014,-0.02212928,0.0
75012000,-0.009571766,-0.0045614135,-0.02213735,0.0
75036000,-0.009558407,-0.0046126735,-0.022141047,0.0
75052000,-0.009551223,-0.004639278,-0.02213845,0.0
75072000,-0.0095406845,-0.0046795188,-0.02213838,0.0
75092000,-0.009529341,-0.0047198175,-0.02214271,0.0
75116000,-0.009522133,-0.0047707837,-0.022137066,0.0
75132000,-0.009517207,-0.0048072194,-0.022133015,0.0
75152000,-0.009506451,-0.0048488667,-0.022125524,0.0
75172000,-0.009498222,-0.0049053663,-0.022123588,0.0
75192000,-0.009487347,-0.0049519017,-0.022122476,0.0
75212000,-0.009477582,-0.0049838577,-0.02212415,0.0
75232000,-0.009469282,-0.005012519,-0.022117153,0.0
75252000,-0.00945778,-0.005053897,-0.022110336,0.0
75272000,-0.0094488235,-0.0050899675,-0.022103874,0.0
75292000,-0.009436699,-0.0051377723,-0.022103144,0.0
75312000,-0.009427089,-0.0051788655,-0.02209699,0.0
75332000,-0.009419219,-0.005229056,-0.022092042,0.0
75352000,-0.009408966,-0.0052821683,-0.022089172,0.0
75372000,-0.009399378,-0.005323706,-0.02208671,0.0
75392000,-0.009386511,-0.005351283,-0.02208291,0.0
75412000,-0.0093769785,-0.005387314,-0.022091735,0.0
75432000,-0.009366024,-0.0054183654,-0.02209341,0.0
75452000,-0.009355881,-0.0054600206,-0.022088975,0.0
75472000,-0.009346538,-0.0055035786,-0.022093305,0.0
75492000,-0.009336531,-0.0055484483,-0.02208483,0.0
75512000,-0.0093271835,-0.0056019397,-0.022073528,0.0
75532000,-0.009314981,-0.005646881,-0.02207404,0.0
75552000,-0.009305556,-0.0056793373,-0.022068504,0.0
75572000,-0.0092984345,-0.0057135182,-0.022065453,0.0
75592000,-0.00928993,-0.00574972,-0.02206284,0.0
75612000,-0.009281495,-0.005787045,-0.022061087,0.0
75632000,-0.009273608,-0.0058413586,-0.022060193,0.0
75652000,-0.009261612,-0.0058842762,-0.022061156,0.0
75672000,-0.009254479,-0.00594119,-0.022051299,0.0
75692000,-0.009248212,-0.0059954827,-0.022049416,0.0
75712000,-0.009238624,-0.0060357437,-0.022048874,0.0
75732000,-0.009228929,-0.006070203,-0.022043983,0.0
75752000,-0.009217365,-0.006112988,-0.022038866,0.0
75776000,-0.00920652,-0.0061765625,-0.022035807,0.0
75792000,-0.009197414,-0.0062193573,-0.022027362,0.0
75812000,-0.009187491,-0.006267065,-0.022024876,0.0
75832000,-0.009178561,-0.006310629,-0.022025185,0.0
75852000,-0.009166792,-0.0063650785,-0.022023272,0.0
75872000,-0.009159322,-0.006406165,-0.022024363,0.0
75896000,-0.009146682,-0.0064322506,-0.02203081,0.0
75916000,-0.009138956,-0.006471347,-0.022036117,0.0
75932000,-0.009131289,-0.0065008057,-0.022033503,0.0
75956000,-0.009119006,-0.0065474976,-0.022028457,0.0
75972000,-0.009113672,-0.006588183,-0.022029262,0.0
75996000,-0.009106154,-0.0066443826,-0.022021081,0.0
76012000,-0.009097805,-0.0066916565,-0.022017477,0.0
76032000,-0.009088992,-0.006740682,-0.0220126,0.0
76052000,-0.009080297,-0.0067794085,-0.022002973,0.0
76076000,-0.009070339,-0.0068191444,-0.022008283,0.0
76092000,-0.009064208,-0.006853375,-0.022008736,0.0
76112000,-0.009054106,-0.006888707,-0.021998994,0.0
76132000,-0.009046629,-0.0069405595,-0.021998037,0.0
76152000,-0.009036183,-0.006985803,-0.021998573,0.0
76172000,-0.009026626,-0.0070387176,-0.022002932,0.0
76192000,-0.009017597,-0.0070929048,-0.022002785,0.0
76212000,-0.009006533,-0.007135681,-0.021993903,0.0
76232000,-0.008998821,-0.007170261,-0.021989036,0.0
76252000,-0.008986426,-0.007214089,-0.021988975,0.0
76272000,-0.008977364,-0.0072501022,-0.021981273,0.0
76292000,-0.0089679565,-0.0072931005,-0.021977141,0.0
76316000,-0.008955655,-0.007355024,-0.021981126,0.0
76332000,-0.008947559,-0.0073935078,-0.02198091,0.0
76352000,-0.008936737,-0.0074513513,-0.021982238,0.0
76372000,-0.008926945,-0.0075008688,-0.02197679,0.0
76392000,-0.0089173885,-0.0075353542,-0.021974877,0.0
76412000,-0.008909422,-0.0075707524,-0.021973241,0.0
76436000,-0.008903105,-0.007619638,-0.0219744,0.0
76456000,-0.008898197,-0.0076634865,-0.021972949,0.0
76472000,-0.008890954,-0.0077057565,-0.02197314,0.0
76492000,-0.00888363,-0.007748132,-0.02197272,0.0
76512000,-0.008874498,-0.0078029144,-0.021968339,0.0
76532000,-0.008865029,-0.007856818,-0.02196798,0.0
76552000,-0.008855354,-0.007899877,-0.021964319,0.0
76572000,-0.008840999,-0.007929804,-0.021960948,0.0
76592000,-0.008812347,-0.007946886,-0.021963384,0.0
76612000,-0.008768177,-0.007952049,-0.021969683,0.0
76632000,-0.008716998,-0.007949797,-0.021964973,0.0
76652000,-0.008658442,-0.007946001,-0.021960827,0.0
76672000,-0.008595993,-0.0079398565,-0.021954022,0.0
76692000,-0.0085315,-0.0079367915,-0.021951552,0.0
76712000,-0.008466622,-0.007930814,-0.02195677,0.0
76732000,-0.008396544,-0.007921153,-0.021966409,0.0
76752000,-0.008327613,-0.007912548,-0.021975731,0.0
76772000,-0.008260302,-0.00791079,-0.02197672,0.0
76792000,-0.008195216,-0.007911515,-0.021993607,0.0
76812000,-0.008127467,-0.007912572,-0.022008942,0.0
76832000,-0.008062407,-0.007923065,-0.022024453,0.0
76852000,-0.007996931,-0.007937835,-0.022051217,0.0
76872000,-0.007934909,-0.00795035,-0.022078017,0.0
