timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
133208000,0.77217793,0.03152332,-1.7073008,0,0.60430753,0.2584679,-0.27418217,-0.70201904,0.24053544
133232000,0.7695756,0.030372253,-1.7073008,0,0.60481155,0.25728157,-0.27362156,-0.7022394,0.24230516
133256000,0.76687866,0.029264951,-1.7073008,0,0.6053191,0.2560809,-0.27301413,-0.70247746,0.24390015
133280000,0.7665344,0.028266193,-1.7015765,0,0.6075162,0.2564103,-0.2724668,-0.70067084,0.2453866
133304000,0.7678172,0.027326366,-1.6918507,0,0.6108866,0.25779954,-0.27195486,-0.697422,0.24670914
133328000,0.76723045,0.026460286,-1.6864953,0,0.6129524,0.25804862,-0.2713281,-0.69575953,0.24788845
133352000,0.7708055,0.025696553,-1.6708255,0,0.6180282,0.26101035,-0.2707714,-0.6903605,0.24899614
133376000,0.77177596,0.02498116,-1.6612487,0,0.6213017,0.26236188,-0.27007675,-0.6871746,0.24997592
133400000,0.7749641,0.024137545,-1.6458731,0,0.626264,0.26514387,-0.2694062,-0.6818449,0.2513401
133424000,0.7740415,0.023348628,-1.6406058,0,0.6282919,0.2652968,-0.2686436,-0.6802187,0.2525646
133448000,0.774705,0.022659097,-1.6311963,0,0.63149405,0.26653582,-0.267837,-0.6770799,0.25374064
133472000,0.7775502,0.022017576,-1.6160727,0,0.63630337,0.26924527,-0.26697606,-0.6718249,0.2547927
133496000,0.78024197,0.021511102,-1.6010653,0,0.64103186,0.2719365,-0.26600954,-0.666609,0.2555309
133520000,0.77691686,0.021078182,-1.6014771,0,0.64140606,0.27067262,-0.26509678,-0.6671269,0.2562101
133544000,0.7795316,0.020717146,-1.5865216,0,0.6460699,0.27337372,-0.26404867,-0.66192067,0.2568328
133568000,0.7819695,0.020409025,-1.5717359,0,0.65065205,0.27601123,-0.26292235,-0.65676594,0.25737655
133592000,0.77856207,0.020132894,-1.5720241,0,0.65106463,0.27477455,-0.2619333,-0.65727067,0.257837
133616000,0.7808324,0.019774834,-1.5573533,0,0.655603,0.2773171,-0.2607695,-0.6521344,0.25857842
133640000,0.78295237,0.019467892,-1.5428271,0,0.6600676,0.27980503,-0.25953656,-0.6470399,0.25925812
133664000,0.7850253,0.019194681,-1.5283432,0,0.66448087,0.2822791,-0.25826046,-0.6419387,0.25985828
133688000,0.7814299,0.018985089,-1.5285783,0,0.66494,0.2809871,-0.25720924,-0.6424519,0.2604354
133712000,0.7833627,0.018819323,-1.5141966,0,0.66929114,0.2834239,-0.2558541,-0.6373845,0.2609932
133736000,0.785107,0.018662605,-1.4999969,0,0.6735715,0.28577167,-0.2544402,-0.6323735,0.2614618
133760000,0.7814115,0.018581081,-1.5001767,0,0.67405236,0.28447828,-0.25332457,-0.632892,0.26193053
133784000,0.78302056,0.018505242,-1.4860611,0,0.6782818,0.28678122,-0.25184163,-0.62790614,0.26233673
133808000,0.78450334,0.018453874,-1.4720706,0,0.6824502,0.28902605,-0.25030896,-0.62295353,0.26283425
133832000,0.7826435,0.018420445,-1.4669688,0,0.6843105,0.28901708,-0.24900459,-0.62143785,0.26327118
133856000,0.7839717,0.018168623,-1.4530641,0,0.6884539,0.29112157,-0.24748598,-0.61646587,0.26334715
133880000,0.7799974,0.01809817,-1.4531548,0,0.68901217,0.2897202,-0.24629807,-0.6169779,0.26356122
133904000,0.7812747,0.015459078,-1.4393218,0,0.69341564,0.29105842,-0.24559957,-0.6116704,0.26018384
133928000,0.78245795,0.014526997,-1.4255843,0,0.69754595,0.29287046,-0.24428041,-0.60661644,0.25880793
133952000,0.78024197,0.011317793,-1.4205995,0,0.69978565,0.291739,-0.24400704,-0.6046891,0.25452545
133976000,0.7812308,0.010375855,-1.4070216,0,0.7038473,0.2934558,-0.24265015,-0.5996695,0.25296062
134000000,0.78016347,0.010436893,-1.39856,0,0.70652765,0.2941209,-0.24106635,-0.5968239,0.25278613
134024000,0.77767956,0.007557902,-1.3936733,0,0.708704,0.29297653,-0.24063078,-0.5949791,0.2489351
134048000,0.7784007,0.006973121,-1.3803012,0,0.71263134,0.29466385,-0.23908825,-0.5900565,0.24786863
134072000,0.7757524,0.00364744,-1.3754879,0,0.7148421,0.29331678,-0.23878957,-0.5881715,0.24335319
134096000,0.77625513,0.003072609,-1.3622838,0,0.7187042,0.29490015,-0.23720132,-0.5832954,0.24210128
134120000,0.776678,-0.000377207,-1.3491402,0,0.7228681,0.29560864,-0.2366276,-0.5780005,0.23725855
134144000,0.7738152,-0.00078558,-1.344406,0,0.7247054,0.29501316,-0.23525001,-0.5765646,0.23618147
134168000,0.77216816,0.000208497,-1.3362374,0,0.7271818,0.29565796,-0.23320924,-0.57393944,0.23687372
134192000,0.7690757,-0.002675187,-1.3315585,0,0.72931314,0.29425013,-0.23268275,-0.5721696,0.23274565
134216000,0.7692424,-0.00545903,-1.3186116,0,0.7332949,0.2950201,-0.23183954,-0.5670029,0.22564492
134240000,0.76606447,-0.007433636,-1.3139238,0,0.73531353,0.2938348,-0.2309733,-0.5653551,0.2162224
134264000,0.7660923,-0.006789633,-1.3010784,0,0.73885334,0.2955037,-0.2288517,-0.560714,0.21886724
134288000,0.7626678,-0.010264677,-1.296482,0,0.74103075,0.29378524,-0.2284984,-0.55888474,0.20238814
134312000,0.76254827,-0.010129898,-1.283718,0,0.74458534,0.2952306,-0.22653566,-0.55417794,0.20239156
134336000,0.7589412,-0.008357572,-1.2791829,0,0.7461794,0.29489037,-0.22420932,-0.55316025,0.21006307
134360000,0.758606,-0.01158819,-1.2665691,0,0.7500508,0.29528254,-0.22346088,-0.5479939,0.19442979
134384000,0.75490874,-0.011258899,-1.2620262,0,0.751804,0.29449055,-0.22165595,-0.54674923,0.19532374
134408000,0.75453645,-0.015357739,-1.2494388,0,0.75571656,0.29462078,-0.22123967,-0.5414279,0.17595464
134432000,0.7506144,-0.015259624,-1.2449516,0,0.7574964,0.2936582,-0.21948227,-0.5401774,0.17600656
134456000,0.75008196,-0.019647585,-1.2324593,0,0.76138407,0.29363522,-0.21916309,-0.53482723,0.1551444
134480000,0.7458966,-0.019452598,-1.2280679,0,0.76315063,0.29257187,-0.21732758,-0.5336398,0.15563786
134504000,0.7415548,-0.017358072,-1.2237157,0,0.7647339,0.2919477,-0.21473807,-0.53276277,0.16607046
134528000,0.7407764,-0.021176362,-1.2113317,0,0.7685115,0.2919542,-0.21417998,-0.5275224,0.14897671
134552000,0.73635846,-0.02073584,-1.2069657,0,0.77026206,0.2908375,-0.21221131,-0.52638036,0.1516144
134576000,0.73555297,-0.025474101,-1.1946081,0,0.77407527,0.2905802,-0.21202242,-0.520977,0.13010314
134600000,0.7310472,-0.025288597,-1.1902494,0,0.7758449,0.2893433,-0.21014671,-0.51979184,0.13181606
134624000,0.7264734,-0.030318294,-1.1859004,0,0.77810615,0.28669816,-0.21027398,-0.51782215,0.10921481
134648000,0.72560835,-0.030043451,-1.1735848,0,0.78137916,0.28772134,-0.20817612,-0.5131528,0.11125946
134672000,0.72099876,-0.027341291,-1.1692393,0,0.78290653,0.2870721,-0.20532072,-0.51233816,0.12456027
134696000,0.7162481,-0.03148952,-1.1649113,0,0.7850701,0.28457528,-0.20510168,-0.51050484,0.10579604
134720000,0.71540356,-0.030705834,-1.1526012,0,0.7882481,0.2857012,-0.20282614,-0.505867,0.1098983
134744000,0.7106948,-0.03588954,-1.1482434,0,0.79047567,0.28295112,-0.20304753,-0.50384396,0.08620077
134768000,0.70596635,-0.03537393,-1.1438879,0,0.7921941,0.28165266,-0.20104063,-0.50267565,0.08887228
134792000,0.7052264,-0.040797945,-1.1315651,0,0.79584205,0.28121254,-0.20125584,-0.4970424,0.06391305
134816000,0.70046604,-0.040337835,-1.1272014,0,0.79755425,0.27987015,-0.19928056,-0.49585,0.0673134
134840000,0.69574887,-0.037130885,-1.1228278,0,0.79902935,0.27923217,-0.19623193,-0.49505004,0.083352596
134864000,0.6909516,-0.041669276,-1.1184622,0,0.8011485,0.2765945,-0.19623962,-0.493099,0.063454926
134888000,0.69042075,-0.040674254,-1.1060982,0,0.80417496,0.2778377,-0.19399995,-0.48833686,0.069030195
134912000,0.68572336,-0.046310272,-1.1016897,0,0.80634737,0.27496624,-0.19449383,-0.4861787,0.043741673
134936000,0.68103004,-0.045564346,-1.0972735,0,0.8080049,0.2736853,-0.19245058,-0.4849611,0.04774058
134960000,0.67880523,-0.051457036,-1.0882263,0,0.8109452,0.27219352,-0.1930391,-0.4806396,0.021102458
134984000,0.6785021,-0.050570924,-1.075836,0,0.81388247,0.27347803,-0.19092028,-0.47576752,0.025503099
135008000,0.6738833,-0.04671679,-1.0713892,0,0.81528145,0.27296048,-0.18766113,-0.47496518,0.043855578
135032000,0.6692685,-0.051399782,-1.0669303,0,0.81731117,0.2703533,-0.18785402,-0.47288725,0.02288884
135056000,0.664669,-0.050013013,-1.0624557,0,0.81888753,0.26922703,-0.18560284,-0.47169024,0.029672444
135080000,0.66004884,-0.05590171,-1.05798,0,0.8209795,0.26631984,-0.18630514,-0.46942195,0.002970427
135104000,0.6554446,-0.054932263,-1.0534924,0,0.82257503,0.26507846,-0.18423581,-0.46814618,0.008506864
135128000,0.65548074,-0.061200604,-1.0410218,0,0.82590014,0.26473647,-0.18514648,-0.46208706,0
135152000,0.65098894,-0.060086686,-1.0365036,0,0.827461,0.2635621,-0.18305832,-0.46079597,0
135176000,0.64649224,-0.055669762,-1.0319716,0,0.8288013,0.26316324,-0.17961767,-0.45996863,0.007388085
135200000,0.6420726,-0.060531504,-1.0274221,0,0.8307442,0.26058424,-0.180003,-0.45777592,0
135224000,0.63761836,-0.064913824,-1.0228711,0,0.832642,0.25810337,-0.1801969,-0.45565227,0
135248000,0.6359743,-0.06739072,-1.013661,0,0.83509785,0.25766227,-0.17965664,-0.45160288,0
135272000,0.6315368,-0.06419941,-1.0090878,0,0.83650315,0.2569637,-0.17674965,-0.450546,0
135296000,0.6271238,-0.06979638,-1.0045068,0,0.83843595,0.2542131,-0.17748833,-0.44821736,0
135320000,0.62764907,-0.06792653,-0.9919372,0,0.84105897,0.2559762,-0.17522657,-0.44316122,0
135344000,0.6233095,-0.06272846,-0.9873323,0,0.842325,0.25574574,-0.17151397,-0.44234106,0
135368000,0.61898434,-0.06768464,-0.9827261,0,0.84418154,0.25318092,-0.17204009,-0.4400671,0
135392000,0.6147107,-0.06557471,-0.9781102,0,0.8456147,0.2522522,-0.16963658,-0.43878037,0
135416000,0.6103942,-0.07181321,-0.9734905,0,0.847517,0.24939628,-0.17072324,-0.43631405,0
135440000,0.6060707,-0.07002673,-0.9688634,0,0.84896487,0.24836087,-0.1684569,-0.43496877,0
135464000,0.6017254,-0.076469846,-0.9642329,0,0.8508506,0.24544632,-0.16964835,-0.4324682,0
135488000,0.5974743,-0.07450945,-0.95959187,0,0.85227084,0.24446994,-0.16733754,-0.4311231,0
135512000,0.59628075,-0.069078706,-0.950295,0,0.85412997,0.2459474,-0.16365092,-0.42800722,0
135536000,0.5918997,-0.07426037,-0.945651,0,0.8559239,0.243301,-0.16433832,-0.4256663,0
135560000,0.5876352,-0.07191113,-0.9409996,0,0.85731167,0.24237524,-0.16187248,-0.4243444,0
135584000,0.58333683,-0.078560226,-0.9363472,0,0.8591405,0.23943801,-0.16322342,-0.42178816,0
135608000,0.57906616,-0.07664301,-0.93168986,0,0.86053944,0.23840208,-0.16095322,-0.42039308,0
135632000,0.57478195,-0.08349938,-0.92703104,0,0.86234224,0.2354269,-0.1624218,-0.4178027,0
135656000,0.57047415,-0.081395485,-0.9223699,0,0.8637252,0.23440453,-0.16007893,-0.41642284,0
135680000,0.5661166,-0.075324826,-0.9177072,0,0.86493033,0.23421223,-0.1560324,-0.41556475,0
135704000,0.5560617,-0.080263056,-0.92105395,0,0.8656172,0.22852497,-0.15643924,-0.41714498,0
135728000,0.55170715,-0.077229165,-0.9163903,0,0.8669528,0.22766152,-0.1537009,-0.41585952,0
135752000,0.54732907,-0.083698146,-0.9117268,0,0.86868924,0.22471742,-0.15504172,-0.41333178,0
135776000,0.54296964,-0.08117155,-0.90706295,0,0.870036,0.22372755,-0.15253344,-0.411967,0
135800000,0.5421345,-0.08792427,-0.8977344,0,0.8723098,0.22262765,-0.15422955,-0.40709424,0
135824000,0.5379245,-0.08531383,-0.8930713,0,0.8736236,0.22170438,-0.15172972,-0.40571803,0
135848000,0.5336773,-0.07862356,-0.8884088,0,0.8747773,0.22161786,-0.14745922,-0.4048531,0
135872000,0.5294524,-0.08365333,-0.8837481,0,0.8763774,0.21904926,-0.14827207,-0.4024866,0
135896000,0.5252385,-0.08055771,-0.8790897,0,0.87765753,0.2181955,-0.1455729,-0.40114412,0
135920000,0.514821,-0.08734889,-0.88244414,0,0.8783511,0.21194628,-0.14679068,-0.40253043,0
135944000,0.5106869,-0.08479339,-0.8777857,0,0.8796344,0.21100704,-0.14435627,-0.40109947,0
135968000,0.50657547,-0.091747455,-0.8731354,0,0.8812306,0.20807475,-0.14607577,-0.3984964,0
135992000,0.5024351,-0.089009576,-0.86848384,0,0.8824959,0.2071585,-0.1435752,-0.39707994,0
136016000,0.49832943,-0.08172516,-0.86383736,0,0.88360125,0.20718862,-0.13909571,-0.3961995,0
136040000,0.49423817,-0.086698525,-0.8591995,0,0.88510114,0.20467414,-0.13998774,-0.3938374,0
136064000,0.48353496,-0.08308807,-0.8625635,0,0.88540596,0.20045103,-0.13663104,-0.39649427,0
136088000,0.4794496,-0.08975799,-0.85792327,0,0.8869335,0.19757932,-0.1382887,-0.39393863,0
136112000,0.47536415,-0.08685042,-0.8532939,0,0.88816065,0.19668272,-0.13575146,-0.3925025,0
136136000,0.47121295,-0.09380946,-0.84866226,0,0.889669,0.19372584,-0.13755001,-0.38992226,0
136160000,0.4711291,-0.09074888,-0.83937573,0,0.8913954,0.19494577,-0.1352821,-0.3861466,0
136184000,0.46026272,-0.08327745,-0.8427562,0,0.8915823,0.19139454,-0.13020246,-0.38922533,0
136208000,0.45629123,-0.08830556,-0.8381454,0,0.8929915,0.18890372,-0.13121681,-0.3868641,0
136232000,0.45235518,-0.092732236,-0.83354396,0,0.8943612,0.18655276,-0.13198552,-0.3845723,0
136256000,0.44840127,-0.09464063,-0.8289402,0,0.8956572,0.18470255,-0.13164587,-0.3825604,0
136280000,0.43733555,-0.08909899,-0.8323347,0,0.8958844,0.18064164,-0.1273719,-0.3854036,0
136304000,0.43337724,-0.09489544,-0.82773757,0,0.8972554,0.17799543,-0.12877463,-0.3829716,0
136328000,0.42946652,-0.09100816,-0.82314646,0,0.8983945,0.17731056,-0.12588978,-0.38157567,0
136352000,0.41829154,-0.0829415,-0.8265466,0,0.89854103,0.17369378,-0.12045327,-0.3846366,0
136376000,0.41445836,-0.08795701,-0.82196665,0,0.8998612,0.17124528,-0.12156062,-0.38229293,0
136400000,0.4107012,-0.08386374,-0.81739926,0,0.90096575,0.17064202,-0.11862491,-0.38088068,0
136424000,0.4069627,-0.09067764,-0.81283885,0,0.902288,0.16788064,-0.120577246,-0.3783563,0
136448000,0.39576328,-0.08728776,-0.81625074,0,0.9025018,0.1632957,-0.117216304,-0.38090077,0
136472000,0.39198783,-0.09426179,-0.81170374,0,0.90379786,0.16047893,-0.11925641,-0.37838334,0
136496000,0.3882483,-0.09073563,-0.80715775,0,0.90489465,0.15975091,-0.116604365,-0.3768935,0
136520000,0.37682563,-0.08264057,-0.81056654,0,0.9050071,0.15598123,-0.11107579,-0.37986052,0
136544000,0.37318462,-0.08772615,-0.80602515,0,0.9062373,0.15358612,-0.112321846,-0.37753022,0
136568000,0.36171076,-0.08360872,-0.80943537,0,0.9063914,0.14900781,-0.10855341,-0.38008884,0
136592000,0.35816932,-0.09056001,-0.80490476,0,0.9076182,0.14628355,-0.11067929,-0.3775982,0
136616000,0.35472882,-0.086901106,-0.80038637,0,0.90866756,0.14568426,-0.10805108,-0.37606412,0
136640000,0.3433074,-0.09371397,-0.80379957,0,0.9089286,0.13897611,-0.109216854,-0.3776324,0
136664000,0.33989525,-0.089914076,-0.7992859,0,0.90996885,0.1384113,-0.106544524,-0.3760945,0
136688000,0.33659232,-0.08148846,-0.79478765,0,0.91093147,0.13878001,-0.10180068,-0.37494078,0
136712000,0.32512063,-0.08637256,-0.79820836,0,0.9111292,0.13243125,-0.10208875,-0.37667418,0
136736000,0.32195833,-0.082010485,-0.7937177,0,0.91212976,0.13206297,-0.099220596,-0.37514505,0
136760000,0.3105506,-0.088858545,-0.7971264,0,0.91229874,0.12536003,-0.10040136,-0.37671658,0
136784000,0.3075024,-0.08520838,-0.7926445,0,0.9132956,0.124899626,-0.09789154,-0.37511128,0
136808000,0.3045494,-0.09197742,-0.7881718,0,0.91437614,0.12246418,-0.10013821,-0.37268114,0
136832000,0.29329297,-0.08801834,-0.7915945,0,0.91438067,0.11791426,-0.09643968,-0.37510484,0
136856000,0.2904018,-0.07940165,-0.7871301,0,0.9153114,0.118463516,-0.09171319,-0.3738451,0
136880000,0.27910417,-0.08431309,-0.7905486,0,0.9153643,0.11218939,-0.09203053,-0.37556896,0
136904000,0.27643067,-0.07992778,-0.7860984,0,0.9163139,0.112011604,-0.089281574,-0.37396657,0
136928000,0.26524156,-0.08690186,-0.78950894,0,0.91633046,0.10538882,-0.09055057,-0.37554258,0
136952000,0.2627295,-0.08325915,-0.78507066,0,0.9172732,0.105136916,-0.08818434,-0.37387094,0
136976000,0.26023358,-0.0903481,-0.7806353,0,0.9182647,0.10283199,-0.09072638,-0.37146235,0
137000000,0.24923073,-0.08633672,-0.7840513,0,0.9181659,0.09839686,-0.08701515,-0.3737884,0
137024000,0.24180108,-0.07764041,-0.7841795,0,0.91846436,0.09664774,-0.0816548,-0.37471974,0
137048000,0.23079106,-0.08253996,-0.78757966,0,0.9183615,0.090511315,-0.081987426,-0.3764277,0
137072000,0.22868894,-0.07802273,-0.783146,0,0.91927344,0.09059189,-0.079324625,-0.37474906,0
137096000,0.21774493,-0.08489506,-0.7865454,0,0.9191309,0.084106885,-0.08056474,-0.3763424,0
137120000,0.21590011,-0.08110044,-0.78213334,0,0.9200308,0.084162004,-0.07829457,-0.3746065,0
137144000,0.20506118,-0.08804464,-0.7855224,0,0.9198376,0.077710755,-0.07957959,-0.37620065,0
137168000,0.20334698,-0.08415135,-0.78112406,0,0.920731,0.0778409,-0.077301905,-0.37445903,0
137192000,0.19268034,-0.07551556,-0.7845116,0,0.92049664,0.074458584,-0.07146518,-0.3768747,0
137216000,0.19122818,-0.08056576,-0.78011906,0,0.921377,0.07298264,-0.0733487,-0.3746437,0
137240000,0.18075985,-0.08507758,-0.7834926,0,0.92110425,0.06717367,-0.07357313,-0.3763532,0
137264000,0.17952715,-0.08682744,-0.7791012,0,0.9219648,0.06643305,-0.073998824,-0.3742883,0
137288000,0.16925624,-0.080604985,-0.7824717,0,0.9216808,0.062767245,-0.06932044,-0.37650952,0
137312000,0.16827084,-0.08649106,-0.77808595,0,0.9225155,0.061343625,-0.07170531,-0.37424642,0
137336000,0.15280838,-0.08211896,-0.78595126,0,0.9215022,0.054779112,-0.06701343,-0.37860557,0
137360000,0.15194318,-0.07331939,-0.7815709,0,0.9223834,0.05620858,-0.06268203,-0.3769888,0
137384000,0.14201166,-0.07840743,-0.78491735,0,0.92199856,0.050549585,-0.06323591,-0.3786352,0
137408000,0.13217907,-0.07396916,-0.7882514,0,0.92162454,0.04676862,-0.059409387,-0.38064596,0
137432000,0.13174139,-0.08108897,-0.7838802,0,0.9224267,0.045332246,-0.06250105,-0.37837473,0
137456000,0.12209644,-0.07748127,-0.78721046,0,0.9220265,0.04147628,-0.05908379,-0.38033646,0
137480000,0.12179377,-0.08470642,-0.7828391,0,0.9228107,0.040082905,-0.06226276,-0.3780704,0
137504000,0.11233052,-0.08097959,-0.7861532,0,0.9223929,0.036331836,-0.05881683,-0.38001573,0
137528000,0.11238254,-0.07248668,-0.7817887,0,0.9232785,0.03810679,-0.054833665,-0.3782827,0
137552000,0.09769464,-0.07772342,-0.7895776,0,0.9220103,0.03011278,-0.05458625,-0.3821133,0
137576000,0.09799263,-0.0734284,-0.7852123,0,0.9228723,0.031193074,-0.052598223,-0.38021997,0
137600000,0.08899075,-0.08037921,-0.78851384,0,0.9223101,0.025616786,-0.054131873,-0.3817821,0
137624000,0.08006096,-0.07658684,-0.7918189,0,0.92182213,0.022144713,-0.050716564,-0.3836424,0
137648000,0.08064762,-0.08367196,-0.7874671,0,0.9225719,0.021163505,-0.054044217,-0.38143465,0
137672000,0.07194493,-0.079753466,-0.7907667,0,0.9220711,0.017818613,-0.050607875,-0.38328367,0
137696000,0.072976425,-0.071185134,-0.7864025,0,0.9229852,0.020049635,-0.046815988,-0.3814507,0
137720000,0.064615175,-0.076438546,-0.7896858,0,0.92237633,0.015104483,-0.04766788,-0.38304237,0
137744000,0.050877895,-0.07211968,-0.7973929,0,0.9210268,0.009434454,-0.043081995,-0.38699436,0
137768000,0.052043114,-0.07930622,-0.79303765,0,0.92177224,0.008675779,-0.046595246,-0.38482395,0
137792000,0.043975163,-0.07571209,-0.7962936,0,0.92122066,0.005581439,-0.04339625,-0.38657233,0
137816000,0.04549369,-0.0828824,-0.7919356,0,0.9219566,0.004991736,-0.046979,-0.38440108,0
137840000,0.03770875,-0.079074875,-0.79518855,0,0.9213994,0.002066786,-0.043731656,-0.38614294,0
137864000,0.039593715,-0.07045704,-0.79084027,0,0.92235005,0.004692284,-0.04011745,-0.38423806,0
137888000,0.032010946,-0.07570023,-0.7940966,0,0.9216621,0.000117956,-0.0410774,-0.38581297,0
137912000,0.019057913,-0.071358845,-0.8017557,0,0.9202236,-0.005151707,-0.03655828,-0.38964772,0
137936000,0.021294981,-0.07853911,-0.7974061,0,0.92096496,-0.005435973,-0.04030845,-0.38751695,0
137960000,0.014144434,-0.07493663,-0.80063885,0,0.9203704,-0.008089652,-0.03725118,-0.3891853,0
137984000,0.007123385,-0.08219591,-0.80386245,0,0.9195815,-0.012797669,-0.039203998,-0.39072892,0
138008000,0.009710476,-0.07846027,-0.7995142,0,0.92051005,-0.01079509,-0.038015533,-0.38871515,0
138032000,0.002896623,-0.06993003,-0.8027382,0,0.91998315,-0.012324905,-0.03274513,-0.3903932,0
138056000,0.005615343,-0.07524441,-0.798389,0,0.92075986,-0.012034271,-0.035746325,-0.38830245,0
138080000,-0.006517564,-0.070948295,-0.80599976,0,0.9192597,-0.016905073,-0.031348024,-0.39203715,0
138104000,-0.012962888,-0.07802248,-0.80919814,0,0.91844213,-0.021306125,-0.033302173,-0.39357483,0
138128000,-0.009818345,-0.07426115,-0.80484176,0,0.91939896,-0.019052437,-0.032234833,-0.39154,0
138152000,-0.016090175,-0.08139987,-0.80803716,0,0.91856873,-0.023386043,-0.034251582,-0.39307922,0
138176000,-0.012720867,-0.07753325,-0.80368406,0,0.9195356,-0.021007415,-0.03318313,-0.39103943,0
138200000,-0.018789973,-0.06885317,-0.80687827,0,0.91900384,-0.022147525,-0.02796896,-0.39263117,0
138224000,-0.030206405,-0.07395062,-0.81445456,0,0.9172692,-0.02849771,-0.02796243,-0.39626166,0
138248000,-0.026473485,-0.07846485,-0.8101046,0,0.91808957,-0.027610812,-0.030833403,-0.39420626,0
138272000,-0.032113586,-0.080186814,-0.8132814,0,0.91734374,-0.030586652,-0.030463863,-0.3957485,0
138296000,-0.037713718,-0.074095495,-0.816459,0,0.91675496,-0.031995818,-0.026509222,-0.39728302,0
138320000,-0.033724092,-0.08021554,-0.812107,0,0.9175505,-0.031313293,-0.030176753,-0.3952342,0
138344000,-0.039083384,-0.07601131,-0.8152778,0,0.916927,-0.032986905,-0.027135314,-0.39676252,0
138368000,-0.04984499,-0.06736533,-0.8228163,0,0.91541874,-0.03629059,-0.020896884,-0.40031865,0
138392000,-0.045527074,-0.07264787,-0.81846297,0,0.9162553,-0.035314836,-0.024257641,-0.39829725,0
138416000,-0.05058752,-0.06815671,-0.82162136,0,0.9156279,-0.03677561,-0.021132717,-0.39978316,0
138440000,-0.046028025,-0.07514881,-0.81727254,0,0.9164295,-0.03602539,-0.025325878,-0.3977659,0
138464000,-0.05089749,-0.07146681,-0.8204317,0,0.91579,-0.037563063,-0.022609625,-0.3992573,0
138488000,-0.055610906,-0.07867731,-0.82358223,0,0.91490483,-0.041193277,-0.024907801,-0.4007891,0
138512000,-0.056258656,-0.074964434,-0.8235979,0,0.9149745,-0.04074941,-0.023077548,-0.40078506,0
138536000,-0.06085635,-0.06648798,-0.8267457,0,0.9144353,-0.041191034,-0.018209822,-0.40221858,0
138560000,-0.06540661,-0.07174945,-0.82989025,0,0.9135878,-0.044355154,-0.019632576,-0.40373814,0
138584000,-0.060374677,-0.06748887,-0.825539,0,0.9146663,-0.04115984,-0.018789558,-0.4016695,0
138608000,-0.06479045,-0.07464531,-0.8286796,0,0.9137783,-0.044642378,-0.02110815,-0.40320054,0
138632000,-0.07457361,-0.07116235,-0.83618337,0,0.9121137,-0.048479147,-0.017360952,-0.40669012,0
138656000,-0.06932264,-0.07848475,-0.8318338,0,0.9129438,-0.04751702,-0.02187546,-0.40471897,0
138680000,-0.073396936,-0.07487534,-0.83497304,0,0.91229856,-0.04868131,-0.019325005,-0.40616256,0
138704000,-0.067875944,-0.066520765,-0.8306207,0,0.9135032,-0.04443931,-0.016726939,-0.40405098,0
138728000,-0.071777545,-0.07189634,-0.83375484,0,0.91265655,-0.047330108,-0.01832213,-0.40556428,0
138752000,-0.07558297,-0.067760475,-0.83687985,0,0.91202754,-0.04825724,-0.015585607,-0.40698174,0
138776000,-0.07539706,-0.07495838,-0.8368777,0,0.9118601,-0.04962843,-0.018909479,-0.40705106,0
138800000,-0.07909155,-0.07154636,-0.84000856,0,0.911213,-0.05064875,-0.016520696,-0.40847597,0
138824000,-0.08276401,-0.07891684,-0.8431362,0,0.9102898,-0.053846836,-0.019048447,-0.4100123,0
138848000,-0.076869,-0.075370714,-0.8387771,0,0.91142607,-0.050400726,-0.018750265,-0.40793476,0
138872000,-0.08032536,-0.06704788,-0.8419045,0,0.9109019,-0.050311312,-0.01416887,-0.40929917,0
138896000,-0.08378997,-0.07247285,-0.8450299,0,0.91003984,-0.053017166,-0.015850617,-0.41081068,0
138920000,-0.08322629,-0.068297744,-0.84502435,0,0.91015846,-0.05190869,-0.014064139,-0.41075462,0
138944000,-0.08655833,-0.07546081,-0.84814656,0,0.9092474,-0.05491209,-0.016557783,-0.4122859,0
138968000,-0.08041664,-0.07196459,-0.8437823,0,0.9103965,-0.05136826,-0.016343946,-0.41020998,0
138992000,-0.08357884,-0.07923164,-0.8469062,0,0.9094849,-0.054317527,-0.01892254,-0.4117386,0
139016000,-0.08675494,-0.07556706,-0.85002905,0,0.90885067,-0.055038787,-0.01651383,-0.41314447,0
139040000,-0.08040872,-0.06714935,-0.845665,0,0.91012627,-0.05039653,-0.014103351,-0.41101292,0
139064000,-0.088926114,-0.07243868,-0.85314375,0,0.9082273,-0.055406578,-0.014555343,-0.41453764,0
139088000,-0.09188714,-0.06821026,-0.85626614,0,0.9076038,-0.055899665,-0.011931395,-0.41591853,0
139112000,-0.085399374,-0.075479545,-0.85190153,0,0.908503,-0.054420482,-0.01670308,-0.41398293,0
139136000,-0.08828433,-0.07208714,-0.8550197,0,0.9078648,-0.055056375,-0.014476858,-0.41538018,0
139160000,-0.09115149,-0.0794922,-0.85813856,0,0.90693855,-0.057911225,-0.017157111,-0.41691068,0
139184000,-0.08458759,-0.07597067,-0.8537716,0,0.9081247,-0.054168627,-0.017043894,-0.41483104,0
139208000,-0.092803404,-0.06761791,-0.861248,0,0.90655404,-0.056221522,-0.011331653,-0.41817507,0
