timestamp,pressure,temperature
117916000,958.45325,11.970154
118012000,958.4892,11.972687
118108000,958.57855,11.97525
118204000,958.56866,11.977814
118324000,958.6588,11.980988
118420000,958.679,11.983459
118516000,958.7313,11.985809
118612000,958.77094,11.988068
118708000,958.7935,11.990173
118828000,958.846,11.992615
118928000,958.8874,11.994415
119024000,958.9294,11.996063
119116000,958.9565,11.99762
119212000,958.9636,11.999084
119312000,959.01404,12.000458
119428000,959.02527,12.002136
119524000,959.04645,12.003387
119620000,959.0754,12.004578
119716000,959.08234,12.005768
119812000,959.1094,12.006897
119908000,959.1431,12.007965
120004000,959.1513,12.009033
120124000,959.17694,12.010315
120220000,959.18524,12.011322
120316000,959.2019,12.012329
120412000,959.2152,12.013336
120508000,959.24927,12.014374
120604000,959.27094,12.015442
120724000,959.30475,12.016846
120820000,959.2969,12.017975
120916000,959.3199,12.019104
121012000,959.33966,12.020233
121108000,959.36066,12.021271
121228000,959.3834,12.022339
121324000,959.4131,12.022858
121420000,959.3824,12.023041
121516000,959.3867,12.022827
121616000,959.3814,12.022339
121708000,959.37115,12.021576
121828000,959.3447,12.020264
121924000,959.3011,12.019012
122020000,959.292,12.017609
122116000,959.2738,12.016052
122212000,959.24475,12.014435
122308000,959.20917,12.012817
122428000,959.1646,12.010803
122524000,959.16327,12.009277
122620000,959.1302,12.0078125
122716000,959.0994,12.006378
122816000,959.0846,12.005035
122912000,959.0612,12.003754
123028000,959.0474,12.002228
123100000,959.0076,12.001373
123220000,959.00085,12
123316000,958.99316,11.998932
123412000,958.9666,11.997925
123508000,958.93823,11.996918
123628000,958.9079,11.995728
123724000,958.9075,11.9947815
123820000,958.8814,11.993835
123916000,958.8656,11.992889
124012000,958.85364,11.991913
124112000,958.8369,11.990906
124228000,958.8115,11.9895935
124328000,958.76544,11.988464
124420000,958.7774,11.987274
124516000,958.7504,11.986023
124612000,958.70966,11.98468
124708000,958.6625,11.983246
124827999,958.6561,11.981354
124924000,958.63855,11.979736
125020000,958.5985,11.978058
125116000,958.58545,11.976318
125236000,958.5419,11.973999
125332000,958.49725,11.972076
125428000,958.4663,11.970062
125523999,958.4139,11.967987
125619999,958.3851,11.96582
125720000,958.3496,11.963562
125836000,958.29663,11.960602
125932000,958.2459,11.958099
126028000,958.2029,11.955505
126148000,958.1385,11.952057
126243999,958.1062,11.949158
126339999,958.03467,11.946167
126436000,957.9741,11.943085
126532000,957.92957,11.939941
126652000,957.85144,11.935913
126748000,957.8026,11.932678
126848000,957.7295,11.929382
126940000,957.6863,11.926117
127035999,957.6271,11.922852
127155999,957.546,11.918762
127252000,957.48865,11.915527
127348000,957.4455,11.912323
127444000,957.382,11.909149
127564000,957.32733,11.905182
127660000,957.25055,11.902069
127755999,957.1989,11.898956
127851999,957.14233,11.895874
127948000,957.0931,11.892853
128044000,957.03,11.889832
128164000,956.96594,11.886078
128264000,956.92053,11.883118
128356000,956.86896,11.880188
128452000,956.8199,11.877258
128571999,956.7546,11.873627
128668000,956.71857,11.870728
128764000,956.6483,11.867859
128860000,956.59973,11.86499
128980000,956.5333,11.861389
129076000,956.50854,11.858551
129172000,956.4635,11.855682
129267999,956.37964,11.852844
129363999,956.32764,11.849976
129460000,956.27765,11.847137
129580000,956.2278,11.843567
129676000,956.1806,11.840698
129776000,956.13055,11.83786
129892000,956.0558,11.83429
129987999,956.01495,11.831421
130083999,955.959,11.828583
130180000,955.91785,11.825714
130279999,955.8623,11.822845
130396000,955.7902,11.819275
130492000,955.74445,11.816406
130588000,955.7082,11.813507
130684000,955.6398,11.810638
130784000,955.60406,11.80777
130900000,955.55396,11.804169
130996000,955.49115,11.8013
131092000,955.4367,11.798401
131188000,955.3653,11.795532
131284000,955.3103,11.792664
131380000,955.27936,11.789795
131500000,955.20514,11.786194
131596000,955.15497,11.783325
131692000,955.0935,11.780426
131792000,955.0589,11.777557
131888000,955.0045,11.774689
131980000,954.96124,11.77182
132100000,954.88684,11.768219
132196000,954.8581,11.76535
132292000,954.7878,11.762482
132388000,954.7518,11.759644
132488000,954.70215,11.7569275
132580000,954.65485,11.754303
132700000,954.61456,11.751282
132796000,954.536,11.749084
132892000,954.5141,11.747162
132988000,954.4978,11.745483
133084000,954.4721,11.74411
133180000,954.45715,11.742981
133300000,954.4364,11.741882
133396000,954.4157,11.741241
133492000,954.4199,11.740784
133592000,954.4258,11.740509
133684000,954.4192,11.740356
133780000,954.41077,11.740387
133900000,954.4189,11.74054
133996000,954.4114,11.740814
134096000,954.4212,11.74115
134188000,954.43646,11.741577
134284000,954.4432,11.742096
134380000,954.43036,11.742676
134500000,954.45715,11.7435
134596000,954.4802,11.744232
134692000,954.49774,11.745056
134788000,954.5029,11.745911
134884000,954.52277,11.746857
134984000,954.5375,11.747894
135100000,954.5623,11.749329
135196000,954.5813,11.75058
135296000,954.60425,11.751923
135388000,954.6281,11.753387
135484000,954.6859,11.754913
135580000,954.692,11.756561
135700000,954.7369,11.758728
135800000,954.7808,11.760529
135892000,954.79407,11.762421
135988000,954.81976,11.764374
136084000,954.8552,11.766388
136180000,954.9116,11.768463
136300000,954.9478,11.771118
136396000,954.97266,11.773285
136492000,955.02344,11.775482
136588000,955.06714,11.777679
136684000,955.1016,11.779938
136780000,955.13116,11.782166
136900000,955.1859,11.784973
136996000,955.22406,11.787201
137092000,955.27875,11.789429
137188000,955.30597,11.7916565
137284000,955.33234,11.793823
137384000,955.3931,11.79599
137500000,955.448,11.798645
137596000,955.4636,11.80072
137692000,955.50165,11.802765
137788000,955.5452,11.804749
137884000,955.5832,11.806702
137980000,955.6235,11.808624
138100000,955.6702,11.810974
138200000,955.67413,11.812805
138292000,955.6904,11.814575
138388000,955.74133,11.816315
138484000,955.79254,11.818054
138584000,955.8033,11.819733
138700000,955.84546,11.821777
138796000,955.8852,11.823395
138892000,955.91974,11.824982
138992000,955.9354,11.826538
139084000,955.94714,11.828064
139180000,955.9811,11.82959
139300000,956.0121,11.831451
139400000,956.02246,11.832947
139492000,956.0607,11.834412
139588000,956.089,11.835876
139684000,956.12476,11.837341
139780000,956.13794,11.838806
139900000,956.1801,11.840607
139996000,956.1789,11.842072
140092000,956.2266,11.843506
140188000,956.2363,11.84494
140284000,956.2755,11.8463745
140380000,956.2884,11.847839
140500000,956.32513,11.84964
140596000,956.3553,11.851074
140696000,956.3902,11.852539
140788000,956.4024,11.854004
140884000,956.4265,11.855469
140984000,956.4711,11.856934
141076000,956.5038,11.858398
141196000,956.50836,11.8602295
141296000,956.5289,11.861725
141388000,956.5661,11.86322
141484000,956.58185,11.864716
141580000,956.65186,11.866211
141676000,956.6408,11.867706
141796000,956.7003,11.869598
141896000,956.70795,11.871094
141988000,956.74365,11.87262
142084000,956.76105,11.874115
142180000,956.7936,11.875641
142300000,956.82263,11.877563
142396000,956.87946,11.879059
142492000,956.8919,11.880585
142592000,956.90906,11.882141
142688000,956.92816,11.883667
142780000,956.93805,11.885193
142900000,956.982,11.887085
142996000,957.02246,11.888611
143092000,957.0638,11.890137
143188000,957.0739,11.891693
143284000,957.1117,11.893219
143384000,957.1385,11.894745
143500000,957.1602,11.8966675
143596000,957.18585,11.898193
143692000,957.22943,11.89975
143792000,957.2528,11.901276
143884000,957.28766,11.9028015
143980000,957.3042,11.904327
144100000,957.3429,11.90625
144196000,957.36334,11.907776
144296000,957.39276,11.909302
144388000,957.42303,11.910858
144484000,957.45087,11.912384
144580000,957.4626,11.91391
144680000,957.49585,11.915436
144796000,957.53107,11.917358
144892000,957.5446,11.918884
144988000,957.58496,11.920441
145084000,957.6158,11.921967
145180000,957.63934,11.923492
145300000,957.6773,11.925415
145396000,957.7116,11.926941
145492000,957.7328,11.928467
145588000,957.7425,11.930023
145688000,957.8051,11.931549
145780000,957.8065,11.933075
145900000,957.8298,11.934998
145996000,957.8757,11.936523
146092000,957.8968,11.938049
146188000,957.9205,11.939575
146284000,957.9357,11.941132
146380000,957.95593,11.942657
146500000,958.0051,11.94458
146600000,958.02466,11.946106
146692000,958.0639,11.947632
146792000,958.0891,11.949158
146888000,958.1119,11.950684
146980000,958.1387,11.95224
147100000,958.1825,11.954132
147196000,958.19904,11.955688
147292000,958.23706,11.957214
147388000,958.2579,11.95874
147484000,958.2861,11.960266
147580000,958.3198,11.9618225
147700000,958.3365,11.963745
147796000,958.3921,11.965271
147892000,958.4113,11.966797
147988000,958.4251,11.968353
148084000,958.4548,11.969879
148180000,958.48694,11.971436
148300000,958.53,11.973358
148396000,958.5378,11.974884
148496000,958.57465,11.97644
148588000,958.58563,11.977997
148684000,958.62616,11.979523
148780000,958.6416,11.981079
148880000,958.6767,11.982605
148996000,958.7264,11.984528
149092000,958.73584,11.986084
149192000,958.769,11.98764
149284000,958.7969,11.989166
149380000,958.83856,11.990723
149500000,958.8567,11.992645
149596000,958.87555,11.994202
149692000,958.918,11.995728
149788000,958.9406,11.997284
149888000,958.9599,11.99884
149980000,958.97906,12.000366
150100000,959.0335,12.002319
150196000,959.08203,12.003845
150296000,959.08185,12.005402
150388000,959.0969,12.006958
150488000,959.1395,12.008514
150580000,959.17847,12.010071
150700000,959.2013,12.012024
150796000,959.22784,12.01358
150892000,959.2648,12.015106
150988000,959.27704,12.016663
151088000,959.30383,12.018219
151184000,959.346,12.019775
151300000,959.3659,12.0217285
151396000,959.3857,12.023285
151492000,959.43365,12.024841
151588000,959.4562,12.026398
151688000,959.4892,12.027954
151780000,959.5215,12.0295105
151900000,959.53406,12.031433
151996000,959.5612,12.0329895
152092000,959.6003,12.034546
152188000,959.62616,12.036102
152284000,959.65076,12.037689
152380000,959.66534,12.039246
152500000,959.7126,12.041199
152600000,959.7552,12.042755
152692000,959.7713,12.044312
152788000,959.7878,12.045898
152888000,959.828,12.047455
152980000,959.858,12.049011
153100000,959.8869,12.050995
153196000,959.9047,12.052551
153292000,959.963,12.054108
153392000,959.97266,12.055664
153484000,959.9984,12.057251
153580000,960.04944,12.058807
153700000,960.06946,12.0607605
153796000,960.07855,12.062317
153892000,960.12976,12.063873
153988000,960.1295,12.065399
154084000,960.17664,12.066803
154180000,960.17786,12.068054
154300000,960.23083,12.069214
154396000,960.2245,12.069794
154492000,960.2289,12.069946
154588000,960.2144,12.069672
154688000,960.2126,12.069031
154780000,960.2005,12.068054
154900000,960.1611,12.066559
154996000,960.137,12.065186
155092000,960.1124,12.06369
155188000,960.0886,12.062134
155284000,960.0485,12.060516
155380000,960.0277,12.058868
155476000,959.99396,12.05722
155600000,959.9709,12.055206
155692000,959.9245,12.053619
155788000,959.90125,12.0520935
155884000,959.88324,12.050598
155980000,959.84863,12.049194
156076000,959.83594,12.047852
156200000,959.80695,12.046265
156292000,959.78143,12.045074
156388000,959.7669,12.043945
156484000,959.7471,12.042908
156580000,959.72974,12.041901
156700000,959.7207,12.0407715
156796000,959.7003,12.0399475
156892000,959.673,12.039185
156988000,959.6731,12.038452
157084000,959.6552,12.037811
157180000,959.6553,12.037201
157300000,959.6511,12.036499
157396000,959.6198,12.036011
157492000,959.61566,12.0355835
157588000,959.61206,12.035187
157688000,959.6162,12.034851
157780000,959.6067,12.034546
157880000,959.60504,12.034302
157996000,959.57825,12.034027
158096000,959.5954,12.033844
158188000,959.5824,12.033691
158284000,959.6052,12.0336
158384000,959.59375,12.033508
158500000,959.5918,12.033478
158600000,959.5746,12.033447
158692000,959.57745,12.033478
158788000,959.5599,12.033508
158884000,959.5768,12.033569
158980000,959.59125,12.03363
159100000,959.5869,12.033752
159196000,959.5876,12.0338745
159296000,959.59357,12.033997
159388000,959.5867,12.034149
159488000,959.5958,12.034302
159580000,959.591,12.034454
159700000,959.61676,12.034668
159796000,959.6059,12.034851
159892000,959.61536,12.035034
159988000,959.60034,12.035248
160084000,959.61597,12.035461
160180000,959.65436,12.035645
160300000,959.6243,12.035919
160396000,959.62695,12.036163
160492000,959.62585,12.036377
160588000,959.63007,12.036591
160684000,959.64215,12.036835
160780000,959.63513,12.037048
160900000,959.6535,12.0373535
160996000,959.64685,12.037567
161092000,959.6553,12.037811
161188000,959.65936,12.038025
161284000,959.6639,12.038269
161380000,959.6904,12.038483
161500000,959.67725,12.038788
161596000,959.6876,12.039001
161692000,959.6934,12.039215
161788000,959.67255,12.039459
161884000,959.7054,12.039673
161984000,959.7004,12.039886
162100000,959.7048,12.040161
162196000,959.7171,12.040375
162296000,959.7133,12.040588
162388000,959.72266,12.040802
162484000,959.7249,12.041016
162580000,959.7165,12.041229
162700000,959.7211,12.041504
162796000,959.74945,12.041687
162892000,959.7221,12.041901
162988000,959.7557,12.042114
163084000,959.7352,12.042297
163180000,959.74554,12.042511
163276000,959.7355,12.042755
163400000,959.7463,12.043121
163496000,959.7716,12.043579
163588000,959.77576,12.044189
163688000,959.78534,12.045013
163784000,959.80536,12.046051
163900000,959.82477,12.047546
163996000,959.86176,12.048798
164092000,959.87665,12.050049
164188000,959.88055,12.05127
164284000,959.91284,12.052399
164380000,959.9304,12.053436
164476000,959.963,12.054382
164600000,959.9716,12.055481
164692000,959.9908,12.056305
164788000,959.99396,12.057098
164884000,960.01086,12.057892
164984000,960.02203,12.058624
165076000,960.0478,12.059326
165196000,960.0564,12.06012
165292000,960.0595,12.06073
165388000,960.0899,12.06131
165484000,960.08264,12.061859
165580000,960.0812,12.062347
165700000,960.1084,12.062927
165796000,960.0977,12.063385
165892000,960.1181,12.063782
165992000,960.1198,12.064178
166084000,960.13086,12.064514
166180000,960.14374,12.06485
166300000,960.1317,12.065216
166396000,960.15967,12.06546
166492000,960.14264,12.065704
166588000,960.1511,12.0659485
166688000,960.1666,12.066132
166780000,960.167,12.066315
166900000,960.1677,12.066528
166996000,960.17926,12.066681
167096000,960.16693,12.0668335
167188000,960.175,12.066956
167284000,960.18097,12.067108
167380000,960.1737,12.0672
167500000,960.2104,12.067352
167596000,960.192,12.067474
167696000,960.1812,12.067596
167788000,960.18555,12.0677185
167884000,960.2044,12.067841
167980000,960.2127,12.067963
168100000,960.1856,12.068146
168196000,960.20996,12.068298
168292000,960.1954,12.068451
168388000,960.2034,12.0686035
168488000,960.19434,12.068787
168580000,960.21106,12.068939
168700000,960.2174,12.069153
168796000,960.2266,12.069336
168892000,960.2211,12.06955
168988000,960.22266,12.069733
169088000,960.2118,12.069916
169180000,960.23016,12.070129
169300000,960.2386,12.070374
169396000,960.23676,12.070587
169496000,960.2538,12.070801
169588000,960.26483,12.071014
169684000,960.2437,12.071228
169780000,960.24023,12.071411
169900000,960.2578,12.071686
169996000,960.25867,12.071899
170092000,960.2512,12.072113
170188000,960.2529,12.072296
170288000,960.2693,12.07251
170380000,960.27094,12.072723
170500000,960.28015,12.072968
170596000,960.26624,12.073181
170692000,960.29926,12.073364
170788000,960.2909,12.073547
170884000,960.30414,12.07373
170984000,960.29175,12.073914
171100000,960.3088,12.074158
171196000,960.2945,12.07431
171296000,960.30414,12.074493
171388000,960.3025,12.074646
171484000,960.3054,12.074829
171580000,960.30554,12.074982
171700000,960.3128,12.075165
171796000,960.30817,12.075317
171892000,960.32404,12.075439
171988000,960.3204,12.075592
172084000,960.3361,12.075714
172180000,960.3337,12.075867
172300000,960.3228,12.076019
172396000,960.331,12.076141
172496000,960.3703,12.076263
172588000,960.3337,12.0763855
172684000,960.3419,12.076508
172780000,960.3318,12.07663
172900000,960.36005,12.076782
172996000,960.3454,12.076904
173092000,960.33527,12.076996
173192000,960.3499,12.077118
173288000,960.34607,12.077209
173380000,960.3431,12.0772705
173500000,960.3564,12.077362
173596000,960.34753,12.077423
173692000,960.3491,12.077484
173788000,960.3552,12.077515
173888000,960.3446,12.077515
173980000,960.36194,12.077545
174076000,960.36346,12.077545
174196000,960.36914,12.077515
174296000,960.36084,12.077515
174392000,960.35364,12.077484
174484000,960.3676,12.077454
174580000,960.3602,12.077423
174700000,960.3581,12.077362
174796000,960.3669,12.077332
174896000,960.372,12.0772705
174988000,960.34503,12.07724
175084000,960.34863,12.077179
175184000,960.3544,12.077148
175300000,960.3599,12.077087
175396000,960.3595,12.077026
175496000,960.3433,12.076996
175588000,960.3457,12.076935
175688000,960.35175,12.076904
175780000,960.37115,12.076874
175900000,960.3521,12.076813
175996000,960.3424,12.076782
176092000,960.3528,12.076752
176192000,960.3329,12.076721
176284000,960.37726,12.076691
176380000,960.3569,12.07666
176500000,960.35187,12.07663
176600000,960.3459,12.07663
176692000,960.3315,12.076599
176788000,960.33984,12.076599
176888000,960.3397,12.076599
176980000,960.33856,12.076599
177100000,960.3472,12.076599
177196000,960.33966,12.076599
177292000,960.3417,12.076599
177388000,960.3366,12.07663
177484000,960.33264,12.07663
177584000,960.3572,12.07666
177680000,960.33545,12.076691
177796000,960.34467,12.076721
177892000,960.34863,12.076752
177988000,960.329,12.076782
178084000,960.3298,12.076813
178184000,960.3438,12.076874
178276000,960.3644,12.076904
178396000,960.3613,12.076965
178492000,960.36536,12.077026
178592000,960.3349,12.077087
178684000,960.3587,12.077148
178780000,960.34344,12.077209
178900000,960.34717,12.077301
178996000,960.34265,12.077362
179096000,960.3536,12.077423
179188000,960.3589,12.077484
179284000,960.3558,12.077545
179380000,960.37537,12.077606
179500000,960.3859,12.077698
179596000,960.3653,12.077759
179692000,960.3689,12.07785
179792000,960.36285,12.077911
179884000,960.37964,12.077972
179980000,960.36707,12.078033
180100000,960.3612,12.078125
180196000,960.3573,12.078186
180292000,960.3723,12.078247
180388000,960.3732,12.078339
180488000,960.3703,12.0784
180580000,960.382,12.078461
180700000,960.384,12.078552
180796000,960.3759,12.078613
180892000,960.3817,12.078674
180988000,960.3905,12.078735
181084000,960.3821,12.078766
181180000,960.3767,12.078827
181276000,960.3767,12.078888
181400000,960.3796,12.0789795
181492000,960.3942,12.07901
181592000,960.39746,12.079071
181684000,960.3893,12.079132
181780000,960.4043,12.079193
181900000,960.38403,12.079254
181996000,960.38763,12.079285
182092000,960.3997,12.079346
182188000,960.411,12.079407
182288000,960.39496,12.079437
182384000,960.40375,12.079498
182476000,960.4094,12.079529
182596000,960.3957,12.07959
182692000,960.4057,12.079651
182792000,960.4265,12.079681
182884000,960.4095,12.079742
182980000,960.4039,12.079773
183076000,960.40106,12.079803
183196000,960.4093,12.0798645
183292000,960.41016,12.079895
183388000,960.4159,12.079956
183484000,960.4094,12.079987
183584000,960.4295,12.080017
183700000,960.39825,12.080078
183796000,960.4024,12.080109
183892000,960.404,12.080139
183988000,960.41,12.08017
184088000,960.4153,12.0802
184184000,960.39636,12.080231
184276000,960.4074,12.080261
184400000,960.4079,12.080292
184492000,960.4039,12.080322
184592000,960.40717,12.080353
184684000,960.3988,12.080383
184780000,960.4043,12.080414
184900000,960.4145,12.080444
184996000,960.4242,12.080475
185092000,960.40576,12.080505
185188000,960.4174,12.080536
185284000,960.41724,12.080566
185384000,960.4201,12.080597
185500000,960.425,12.080627
185596000,960.42664,12.080688
185696000,960.41907,12.080719
185788000,960.399,12.0807495
185884000,960.4042,12.08078
185984000,960.42883,12.080811
186100000,960.4111,12.080872
186200000,960.42615,12.080902
186292000,960.4342,12.080933
186388000,960.3927,12.080963
186484000,960.42255,12.081024
186580000,960.43005,12.081055
186700000,960.4163,12.081085
186796000,960.42285,12.081116
186892000,960.42535,12.081146
186992000,960.4159,12.081177
187084000,960.429,12.081238
187180000,960.4431,12.081268
187300000,960.42786,12.081299
187396000,960.4427,12.081329
187492000,960.43134,12.08136
187588000,960.4189,12.08139
187688000,960.44293,12.081421
187780000,960.4166,12.081451
187900000,960.4428,12.081543
187976000,960.4502,12.0816345
188092000,960.4381,12.081909
188188000,960.4484,12.082245
188284000,960.44183,12.082672
188380000,960.4763,12.083191
188500000,960.4677,12.083984
188600000,960.4933,12.084717
188692000,960.5028,12.085541
188792000,960.5265,12.086426
188888000,960.53625,12.087372
188984000,960.55396,12.088379
189100000,960.58093,12.089752
189196000,960.58234,12.090881
189292000,960.6192,12.092072
189388000,960.64984,12.093292
189484000,960.6575,12.094543
189580000,960.6806,12.095825
189676000,960.69867,12.097137
189796000,960.733,12.098785
189892000,960.7581,12.100098
189988000,960.793,12.10144
190084000,960.7966,12.102753
190180000,960.8547,12.104095
190300000,960.86194,12.105743
190396000,960.89343,12.107056
190496000,960.9144,12.108368
190588000,960.9194,12.10965
190684000,960.96265,12.110931
190784000,960.9742,12.112183
190900000,961.02155,12.113739
190996000,960.9986,12.11496
191092000,961.04364,12.11618
191188000,961.0643,12.117371
191284000,961.0968,12.11853
191380000,961.1019,12.11969
191500000,961.12976,12.121124
191596000,961.15216,12.122253
191696000,961.1835,12.123383
191788000,961.1951,12.124481
191884000,961.21826,12.12558
191984000,961.22375,12.126648
192100000,961.25195,12.127991
192196000,961.29,12.129059
192292000,961.2886,12.130127
192388000,961.3184,12.131195
192484000,961.32324,12.132233
192580000,961.3484,12.133301
192700000,961.3697,12.1345825
192796000,961.40234,12.13562
192892000,961.39246,12.136658
192988000,961.4131,12.137695
193084000,961.4552,12.138733
193180000,961.4652,12.1397705
193300000,961.49457,12.141052
193396000,961.49646,12.14209
193496000,961.51886,12.143127
193592000,961.5388,12.144165
193684000,961.55725,12.145203
193780000,961.57043,12.14624
193900000,961.591,12.147522
193996000,961.6198,12.14856
194096000,961.6304,12.149597
194188000,961.6603,12.150635
194284000,961.651,12.151703
194384000,961.6708,12.1527405
194500000,961.72614,12.154053
194596000,961.74146,12.15509
194696000,961.749,12.156158
194788000,961.7758,12.157196
194884000,961.8112,12.158234
194984000,961.80133,12.159302
195100000,961.8351,12.160614
195196000,961.84875,12.161652
195292000,961.87,12.16272
195392000,961.88477,12.163757
195484000,961.9006,12.164825
195580000,961.9186,12.165863
195700000,961.9616,12.167175
195796000,961.97504,12.168213
195892000,961.97,12.169281
195988000,962.0063,12.170319
196088000,962.0233,12.171356
196180000,962.05865,12.172424
196300000,962.06287,12.173706
196396000,962.08136,12.174774
196492000,962.10516,12.175812
196588000,962.1262,12.176849
196684000,962.1555,12.177887
196784000,962.1592,12.178925
196900000,962.1929,12.180237
197000000,962.1892,12.181274
197092000,962.2227,12.182312
197188000,962.2524,12.183319
197284000,962.25946,12.184357
197380000,962.2646,12.185394
197500000,962.2859,12.186707
197596000,962.3266,12.187744
197692000,962.33105,12.188782
197788000,962.35614,12.189789
197884000,962.35046,12.190826
197984000,962.40265,12.191864
198100000,962.4222,12.193146
198200000,962.43225,12.194183
198292000,962.44464,12.195221
198392000,962.4638,12.196228
198484000,962.48895,12.197266
198580000,962.5007,12.198303
198700000,962.5254,12.199585
198796000,962.535,12.200592
198892000,962.5462,12.20163
198988000,962.5855,12.202637
199084000,962.59607,12.203674
199180000,962.6041,12.204681
199276000,962.63214,12.205719
199400000,962.6511,12.207001
199492000,962.68304,12.208008
199588000,962.6914,12.209015
199684000,962.70685,12.2100525
199780000,962.7372,12.21106
199900000,962.76874,12.212341
199996000,962.74945,12.213348
200092000,962.7729,12.214386
200188000,962.7985,12.215393
200284000,962.8151,12.2164
200380000,962.83276,12.217407
200500000,962.85834,12.218689
200600000,962.8778,12.219696
200692000,962.8968,12.220734
200788000,962.92,12.221741
200884000,962.9372,12.222748
200980000,962.9601,12.223755
201100000,962.96796,12.225037
201196000,963.0009,12.226044
201292000,963.01385,12.227051
201392000,963.02045,12.228058
201484000,963.0495,12.229065
201580000,963.0486,12.230072
201676000,963.072,12.231079
201800000,963.12415,12.23233
201892000,963.1134,12.233337
201988000,963.14105,12.2343445
202084000,963.1506,12.235352
202184000,963.1836,12.236359
202280000,963.1893,12.237366
202400000,963.2383,12.238647
202496000,963.2383,12.239655
202592000,963.24774,12.240631
202684000,963.2819,12.241638
202780000,963.2978,12.242645
202900000,963.3327,12.2438965
203000000,963.3421,12.244904
203096000,963.3492,12.245911
203188000,963.34467,12.246918
203284000,963.38873,12.247894
203380000,963.3986,12.248901
203500000,963.4186,12.250153
203596000,963.43866,12.25116
203696000,963.45874,12.252167
203788000,963.4734,12.253143
203888000,963.4897,12.25415
203984000,963.5192,12.255157
204100000,963.5361,12.256409
204196000,963.53186,12.257385
204296000,963.56836,12.258392
204388000,963.57245,12.259369
204484000,963.5787,12.260376
204580000,963.6238,12.261353
204700000,963.649,12.262604
204796000,963.66394,12.26358
204892000,963.6811,12.264587
204992000,963.68475,12.265564
205088000,963.69824,12.266541
205180000,963.713,12.267517
205300000,963.7577,12.268768
205396000,963.7712,12.269745
205496000,963.79156,12.270721
205588000,963.7928,12.271698
205688000,963.8301,12.272675
205780000,963.8332,12.273651
205876000,963.8679,12.274658
205996000,963.8713,12.275879
206092000,963.88794,12.276855
206188000,963.9273,12.277863
206284000,963.93756,12.278839
206380000,963.94464,12.279846
206476000,963.9682,12.280853
206596000,963.97925,12.2821045
206692000,964.0035,12.283112
206788000,964.0099,12.284119
206888000,964.05115,12.285126
206984000,964.06836,12.286133
207100000,964.08527,12.287415
207196000,964.0986,12.288422
207296000,964.11224,12.289429
207388000,964.1328,12.290466
207484000,964.1618,12.291473
207580000,964.1761,12.29248
207700000,964.2067,12.293762
207800000,964.2185,12.2948
207892000,964.2378,12.295837
207992000,964.26514,12.2968445
208088000,964.2715,12.297882
208180000,964.28827,12.29892
208276000,964.31445,12.299957
208396000,964.3257,12.301239
208492000,964.3367,12.302277
208588000,964.36615,12.303314
208684000,964.39124,12.304352
208780000,964.39636,12.305389
208876000,964.411,12.306427
208996000,964.43335,12.307709
209092000,964.47327,12.308746
209192000,964.494,12.309784
209284000,964.5029,12.310822
209380000,964.50397,12.311859
209500000,964.55396,12.313141
209596000,964.55225,12.314178
209696000,964.5624,12.315216
209792000,964.5942,12.316254
209884000,964.63055,12.317291
209980000,964.63873,12.318298
210100000,964.64935,12.31958
210200000,964.67474,12.320618
210292000,964.6831,12.321625
210388000,964.70575,12.322662
210484000,964.7292,12.323669
210580000,964.73315,12.324707
210676000,964.7632,12.325714
210796000,964.78125,12.326996
210892000,964.823,12.328003
210992000,964.8307,12.32901
211084000,964.8238,12.330048
211184000,964.8608,12.331055
211276000,964.8717,12.332062
211396000,964.9189,12.333313
211496000,964.9343,12.334351
211588000,964.9261,12.335358
211684000,964.95087,12.336365
211784000,964.97253,12.337372
211900000,964.98364,12.338623
211996000,965.0064,12.33963
212096000,965.01074,12.340637
212188000,965.0441,12.341644
212288000,965.0636,12.342651
212380000,965.0833,12.343689
212500000,965.10284,12.34494
212596000,965.13995,12.345947
212696000,965.1433,12.346954
212788000,965.1638,12.347961
212884000,965.16943,12.3489685
212984000,965.1814,12.349976
213100000,965.2277,12.351257
213196000,965.23083,12.352264
213296000,965.25653,12.3532715
213388000,965.27374,12.354279
213484000,965.28143,12.355286
213580000,965.28577,12.356293
213700000,965.33844,12.357544
213796000,965.3366,12.358551
213892000,965.37085,12.359558
213988000,965.3722,12.360565
214084000,965.41327,12.361572
214180000,965.4251,12.362579
214300000,965.44543,12.363861
214396000,965.46686,12.364868
214496000,965.46906,12.365875
214588000,965.4786,12.366882
214688000,965.5113,12.367889
214780000,965.5229,12.3688965
214900000,965.5481,12.370148
215000000,965.55,12.371155
215096000,965.5928,12.372131
215192000,965.6097,12.373138
215288000,965.62823,12.3741455
215380000,965.64655,12.375122
215500000,965.66046,12.376373
215596000,965.6946,12.37735
215696000,965.71686,12.378357
215792000,965.7147,12.3793335
215888000,965.73773,12.380341
215980000,965.7488,12.381317
216076000,965.7744,12.382294
216196000,965.7977,12.383514
216292000,965.8008,12.384491
216388000,965.8392,12.385468
216484000,965.8511,12.386444
216580000,965.8623,12.387451
216700000,965.87476,12.388794
216796000,965.89716,12.389954
216892000,965.927,12.391144
216992000,965.95715,12.3923645
217084000,965.946,12.393646
217184000,965.9975,12.394897
217300000,966.01495,12.396484
217396000,966.03516,12.397766
217492000,966.0785,12.399048
217588000,966.08984,12.400299
217684000,966.12946,12.40155
217780000,966.1493,12.4028015
217900000,966.18695,12.404327
