timestamp,xyz[0],xyz[1],xyz[2]
14408000,-0.6957698,0.37425905,-0.41092932
14412000,-0.7942203,0.53384805,-0.21295537
14420000,-0.30983546,0.4139251,-0.7154231
14424000,-0.13648272,0.34621727,-0.5102514
14432000,-0.8528478,0.9855775,0.1110621
14436000,-0.83911335,0.87922406,-0.083116814
14440000,-0.65663075,0.15689914,-0.44052115
14444000,-0.47216398,-0.07035317,-0.51262885
14448000,-0.23954168,0.20322764,-0.35772038
14456000,-0.4734853,-0.12228128,-0.33099106
14464000,-0.08770523,0.5779971,-0.000377037
14472000,-0.23617642,-0.13712353,-0.5101123
14480000,-0.77595925,-0.007389367,-1.292341
14484000,-1.0539235,-0.45111057,-0.7562688
14488000,-1.0125899,-0.4215154,-0.39299887
14492000,-0.6773099,0.17346877,-0.4500913
14500000,0.093480036,-0.13294786,-0.7600677
14508000,-0.101837784,-0.19972655,-0.23891813
14512000,-0.35741466,-0.15544403,-0.19730441
14516000,-0.525886,-0.12201699,-0.5875096
14520000,-0.7001742,-0.58638114,-1.0062011
14524000,-0.49461788,-1.0815606,-1.4521084
14528000,-0.23790288,-0.6775317,-1.9049424
14536000,-0.43682075,-0.22639865,-0.8945606
14544000,-0.97392946,-1.2892253,-0.18859413
14548000,-0.87500906,-0.5975694,-0.18994594
14552000,-0.28236967,0.10729295,-0.10604942
14560000,0.009986267,-0.6249378,-1.1338254
14564000,0.118257016,-0.3236079,-1.6759307
14568000,-0.27752006,0.03369234,-1.4442799
14572000,-0.47184268,0.13866287,-0.8955984
14580000,-0.45856097,-0.69756496,-0.07483209
14584000,-0.4646702,-0.55584586,-0.19930898
14588000,-0.36099637,-0.4760947,-0.48957616
14596000,-0.46680003,-0.43049616,-0.52850366
14600000,-0.40951848,-0.5310546,-0.96290714
14604000,-0.27557677,-0.5187846,-1.0368598
14608000,-0.076361716,-0.45386368,-0.65306765
14612000,0.24918127,-0.33906534,-0.1910966
14616000,0.092550576,-0.20926939,-0.16623525
14624000,-0.73400104,0.233018,-0.33977893
14628000,-0.7381838,-0.2024189,-0.20783503
14632000,-0.08160426,-0.40018684,-0.042131044
14640000,0.26657426,-0.32120982,-0.3731685
14648000,-0.43553996,-0.70364875,-1.1008158
14652000,-0.7395682,-0.7298579,-0.557635
14660000,-0.31247032,-0.38061643,0.15364921
14664000,-0.11116077,-0.00942643,0.06727974
14672000,-0.1840018,-0.22503236,-0.4879276
14676000,-0.24375981,-0.6931688,-0.8187297
14680000,-0.101541445,-0.8836906,-0.46910727
14684000,-0.21459116,-0.041904747,0.04102522
14688000,-0.54141235,0.6101961,0.2716262
14692000,-0.869884,0.35197794,0.2294921
14700000,-0.3634839,-0.69441783,-0.41391343
14704000,-0.07327423,-0.46074808,-0.35668522
14708000,0.25840086,0.32348073,-0.2696493
14712000,0.36374813,0.6218295,0.038650196
14716000,0.11624172,0.42207783,0.48729128
14720000,-0.235938,0.16931486,0.38905758
14724000,-0.42231482,-0.10541534,0.2320382
14728000,-0.5515183,-0.4165679,0.47674617
14736000,-0.6859735,-0.7973137,0.40479934
14740000,-0.73312867,-0.5002881,0.6310511
14744000,-0.82534635,0.39388084,0.70146585
14748000,-0.60987806,0.7536899,0.15008563
14756000,0.8375496,0.09565921,-0.44818905
14764000,0.4749723,-0.41740987,0.47409973
14768000,0.17244124,-0.42894378,0.5733575
14776000,-0.07552231,-0.23758039,0.5596903
14780000,-0.58851695,0.18410164,0.6672132
14784000,-0.4553024,0.414724,0.41983813
14792000,-0.4212849,0.09180333,0.43208873
14796000,-0.07077813,-0.097640276,0.6393089
14800000,-0.021008685,-0.19284146,0.37859142
14804000,-0.035286456,0.048119586,0.29605237
14808000,0.11996456,0.3243083,0.40228215
14812000,0.22040841,0.05629027,0.26427224
14816000,0.08770545,-0.0626631,0.25244778
14824000,-0.22538644,-0.45757085,0.16826117
14832000,0.47766113,-0.14760444,0.30311906
14836000,0.11199989,0.002883766,0.31219158
14840000,-0.5488846,0.51712006,0.07708374
14844000,-0.93993545,0.84509176,-0.018684458
14852000,0.044091314,0.49303153,0.29774472
14856000,0.12942979,0.018452615,0.60305196
14864000,-0.4350078,-0.45595598,0.81026495
14872000,0.13586597,0.2902211,0.1700629
14880000,0.12859176,0.6431068,0.39774263
14884000,-0.0216943,0.3450525,0.5301366
14888000,-0.30128378,0.078173324,0.0875743
14892000,-0.5211134,-0.094562195,-0.1835402
14896000,-0.46159828,-0.32096153,0.2231887
14904000,-0.21038745,-0.20972298,0.55274904
14912000,-0.46426925,0.25656006,0.38403296
14916000,-0.54289377,0.6327541,0.4921661
14920000,-0.17072982,0.543668,0.2194335
14924000,0.1603153,-0.017593503,0.2314708
14928000,0.11996347,-0.530508,0.40937677
14932000,0.016993154,-0.53258836,0.5100229
14936000,0.15118706,-0.14737765,0.5051206
14940000,0.32763535,0.21832082,0.38002872
14948000,0.3596515,-0.13399042,0.11271149
14952000,-0.23794933,-0.40807027,-0.36819696
14960000,-0.8772938,0.3730792,-0.1937367
14964000,-0.25774962,0.58819795,-0.33391756
14968000,0.48139593,0.6894445,-0.41683522
14976000,-0.14129215,-0.4719878,0.8033014
14980000,-0.9674817,-0.4610235,0.8060856
14988000,-0.22787045,0.62252235,-0.76409286
14992000,0.270929,0.24666983,-0.6860036
14996000,0.23919228,0.052643523,-0.48570234
15000000,0.15171172,0.2612166,-0.2603726
15004000,0.19141975,0.3757666,0.16224256
15008000,0.16673544,0.3599645,0.43053615
15016000,-0.36104763,0.49911702,0.4828506
15020000,-0.55318654,0.32427967,0.49267134
15028000,0.1083206,-0.4548409,-0.31837863
15036000,-0.059184216,-0.12761253,0.084302366
15040000,0.004101656,0.28280175,0.39765114
15044000,0.052231763,0.24053705,0.10730806
15048000,-0.33630276,-0.03307625,0.04664331
15056000,-0.38317025,-0.44104293,-0.42363518
15060000,0.61489946,-0.40169054,-0.44258428
15064000,0.8757004,0.042985603,-0.0520041
15068000,0.11060843,0.67851216,-0.32880938
15072000,-0.6451173,0.6340039,-0.4523592
15076000,-0.7623702,0.19739257,-0.07009214
15080000,-0.3480464,0.012708593,-0.122655146
15084000,0.19360985,0.03370192,-0.47370726
15088000,0.27359372,-0.2511611,-0.57625633
15096000,0.34122348,0.039758056,-0.27241513
15100000,0.209404,0.286412,0.25395694
15108000,-0.6199753,0.20195529,-0.14665583
15112000,-0.4889986,0.041096546,-0.7244932
15116000,-0.11523294,-0.0396786,-0.5511521
15124000,-0.4148427,-0.07089186,0.03978739
15132000,-0.00836578,-0.14574075,-0.5823611
15136000,0.30292174,-0.37459233,-0.92717403
15140000,-0.019727811,-0.094445534,-0.58424425
15144000,-0.3194456,0.28697616,0.118066326
15148000,-0.23915665,0.1534235,0.4025555
15152000,-0.12484151,-0.06441876,0.38612863
15156000,-0.15460609,-0.2435782,0.08374236
15160000,0.024209645,-0.39039835,-0.2436152
15164000,0.30782098,-0.04032205,-0.2785449
15168000,0.22957268,0.41189533,-0.4223587
15176000,0.38535392,0.14224039,-0.27540296
15180000,0.17023343,0.014681753,-0.27035058
15188000,-0.71531343,-0.2272775,0.3959965
15192000,-1.2355156,-0.37918156,0.385101
15196000,-0.78239965,-0.20887896,-0.105875105
15204000,0.51256776,0.30052382,-0.5828454
15208000,0.12340526,0.1431269,-0.15213615
15212000,0.044693016,-0.22936635,0.1687835
15216000,0.04662324,-0.49699038,0.120711684
15220000,-0.012168067,-0.29812607,0.27956003
15224000,-0.049027257,-0.29749712,0.35399702
15232000,-0.25307837,-0.34517142,-0.30946428
15236000,0.27189073,-0.057064034,-0.12229671
15240000,0.18369266,0.2243861,-0.03281688
15244000,-0.25364578,0.40365133,-0.12402887
15252000,-0.07313951,-0.13135546,-0.32249856
15260000,-0.22018021,0.30465853,-0.5455794
15264000,0.091859326,0.44415438,-0.31135398
15268000,0.26685902,0.2049639,0.12439497
15272000,0.1232673,-0.06292182,0.33327737
15276000,0.12373396,-0.1790591,0.10914675
15280000,-0.004411556,-0.33126387,0.06287508
15288000,-0.27515006,0.02928587,0.2837828
15296000,-0.17495598,0.34401911,-0.5048477
15300000,-0.58023614,0.14137456,-0.7511983
15304000,-0.13796309,-0.32925984,-0.4861765
15312000,1.0797011,-0.1958229,0.27630806
15316000,0.48764768,0.0212962,0.4117439
15324000,-0.8075776,-0.36009488,0.66966987
15328000,-0.78819793,-0.4433346,-0.038662016
15332000,-0.09530693,0.14999749,-0.5444988
15336000,0.5100094,0.53624016,-0.23474562
15340000,0.4057814,0.4317428,0.092953384
15344000,0.10091038,0.31478947,0.2609547
15348000,-0.3599497,0.027986169,0.52777946
15352000,-0.7636653,-0.32476047,0.2772233
15360000,-0.16013241,-0.026970744,0.20737863
15364000,0.24422416,0.022539094,0.90764254
15372000,0.073983505,-0.5282763,-0.5880184
15376000,-0.30518344,-0.7324982,-0.5714279
15380000,-0.37307897,-0.5127604,0.02982594
15384000,-0.038915344,0.16345958,-0.29076594
15392000,0.5824712,0.5609482,-0.39518934
15396000,0.085859105,0.33055386,0.053021215
15400000,-0.5549631,0.34847346,0.22708134
15404000,-0.4590817,0.59042686,0.14611194
15408000,-0.052713223,0.49633026,0.01700604
15416000,-0.27041423,-0.7705,0.49054492
15420000,0.08435488,-0.8639499,0.32340008
15424000,0.45315978,-0.5569558,-0.21855043
15428000,0.3706325,0.091233194,-0.35769582
15436000,-0.03331635,0.8329333,0.34633455
15444000,-0.46325418,0.092098065,0.5563192
15448000,-0.3867606,-0.093079835,0.33898866
15452000,0.1912159,0.06724885,0.27474278
15456000,0.00067839,0.27129036,-0.15923297
15460000,-0.39096358,0.4633644,-0.29307806
15468000,-0.6481909,0.17327313,0.29075146
15472000,-0.4555781,-0.1884906,0.26300615
15476000,0.06693544,-0.26747668,-0.18599176
15480000,0.123506695,-0.14746529,-0.44062108
15484000,0.10316476,-0.16438429,-0.23776221
15488000,0.39995098,-0.09959645,-0.012107275
15492000,0.4077881,0.06240262,-0.09953832
15496000,0.3909848,0.36613193,-0.39039585
15500000,0.5444135,0.40357745,-0.41322678
15504000,0.25486827,-0.16713777,0.10922552
15508000,0.007900666,-0.2917689,0.8211946
15512000,0.005487334,-0.052469447,1.0058701
15520000,-0.3499525,-0.31426162,0.13202962
15528000,-0.38328046,-0.085504666,-0.5113578
15532000,-0.51450217,0.2980521,-0.21084301
15536000,-0.20301345,0.6734207,-0.062780425
15540000,0.12150173,0.38697144,-0.019843869
15548000,0.35606158,-0.57132435,0.3635975
15552000,-0.17532466,-0.12044034,0.42818126
15556000,-0.3677848,0.3886525,-0.02642405
15560000,-0.20267035,0.4848477,-0.2556428
15564000,0.16512701,0.41558686,-0.06864884
15568000,0.4233704,0.09067626,0.031929485
15572000,0.023304746,-0.37308002,-0.16997963
15576000,-0.31667557,-0.4735512,-0.2315811
15580000,-0.17073682,-0.04198026,0.24367759
15588000,0.032520957,0.58324933,0.3138987
15592000,0.009399619,-0.027278602,0.19533373
15596000,-0.14436549,-0.12215332,0.13920727
15600000,-0.47175092,0.3291369,-0.116217986
15608000,-0.20332527,0.30275044,-0.5581107
15612000,0.31278238,0.34585553,-0.52039325
15616000,0.11637285,0.3130371,0.03439048
15624000,-0.07965628,0.13626412,-0.13393503
15628000,0.11857512,-0.4609967,-0.39652482
15632000,0.17726941,-0.8932934,-0.057604834
15636000,0.23337843,-0.9005035,0.5801229
15640000,0.06384061,-0.38073066,0.79197747
15648000,0.10087701,0.7910179,-0.21838841
15656000,-0.29101703,0.29761794,-0.15848903
15664000,0.118801415,-0.08713849,-0.49493724
15672000,0.3556535,0.067362115,-0.09488295
15676000,-0.094679855,0.17048115,0.055917915
15680000,-0.26289418,-0.1532242,0.13986745
15684000,-0.13424116,0.09080225,0.41573867
15692000,-0.24813442,0.01966314,-0.098627
15696000,-0.9098757,-0.4281308,-0.43638307
15700000,-0.9090776,-0.031128377,-0.14136413
15708000,0.5597751,0.12842777,-0.4684298
15712000,0.5318558,0.24446096,-0.4732726
15716000,0.06489952,0.4249206,-0.43283147
15720000,-0.08400686,0.36140916,-0.5575289
15724000,0.03893522,0.3345598,-0.39005828
15728000,-0.08824309,0.18911359,-0.16464192
15732000,-0.17042863,-0.13022363,-0.00353694
15736000,0.14466509,-0.11233579,-0.0679702
15744000,0.03950371,0.21368799,0.14272977
15748000,-0.22803304,0.29787287,0.5201862
15756000,-0.16751704,-0.001254046,0.49956715
15760000,0.05880869,-0.18145436,-0.013855755
15764000,0.06149479,-0.004130974,-0.40847975
15768000,-0.018852755,-0.1508677,-0.33038875
15772000,0.18990251,-0.5157338,-0.21023361
15776000,0.19397981,-0.37813917,0.006025426
15780000,0.19192675,-0.050110746,0.38770786
15784000,-0.005837329,0.20123465,0.6018589
15792000,-0.023308575,-0.17938259,-0.2501917
15796000,-0.20999852,-0.44103682,-0.5841354
15800000,-0.42886305,-0.12625508,-0.29495183
15804000,-0.077879414,0.34925985,-0.24346665
15808000,0.6449964,0.63996416,-0.26675257
15816000,0.13424158,0.09850174,-0.16667958
15820000,-0.6571532,-0.21847796,-0.2199097
15824000,-0.61058116,-0.50704527,-0.50255334
15828000,-0.3951335,-0.44751334,-0.48754066
15832000,-0.117934555,-0.41853702,-0.13928667
15836000,0.595886,-0.3583982,0.18265465
15840000,0.5363358,-0.15589187,0.29833037
15844000,-0.51034606,-0.26409855,0.17291285
15848000,-0.8715296,-0.30833477,0.09718113
15852000,-0.34991953,-0.101457424,0.014842533
15860000,0.026202872,-0.20664231,0.4041652
15864000,-0.34578052,-0.35242093,0.70318216
15868000,-0.67893654,-0.5114449,0.41914576
15872000,-0.4526966,-0.0839017,-0.1413159
15876000,0.15882793,0.11170742,-0.5061571
15880000,0.673937,-0.17379506,-0.42622864
15884000,0.6392379,-0.21472842,-0.44749504
15892000,0.20850202,-0.6673993,0.12763582
15900000,0.34924918,-0.951409,-0.06555744
15904000,-0.20648447,-0.67285585,0.2685971
15908000,-0.49245352,-0.54507923,0.5456095
15912000,-0.26242316,-0.47792676,0.36577585
15916000,-0.07984852,-0.27027458,0.1943124
15920000,-0.080948934,-0.4708,0.08482608
15924000,-0.1517044,-0.8825116,0.075915486
15928000,-0.66828954,-0.953502,0.32336456
15932000,-3.067547,-0.650191,0.38326898
15936000,-6.524722,-0.38853744,0.3018512
15944000,-9.308409,-0.35314125,-0.40107605
15948000,-8.521812,0.37828797,-0.95148766
15952000,-8.054406,0.47596198,-1.154221
15960000,-7.25383,-0.37010205,-0.4875688
15964000,-6.6809072,-0.7176124,-0.23305605
15972000,-6.413383,0.06325108,0.53534
15980000,-5.173113,-0.54056436,-0.32188565
