timestamp,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius
165024000,0.040357236,0.009892083,-1.3009039,-1.3008981,23.63507,98.61704,47.06142
165528000,0.038807377,0.010857551,-1.2995074,-1.299502,15.225235,90.33104,47.058666
166032000,0.5673349,0.021497032,-0.7891055,-1.5172986,-95.239655,673.1217,45.554817
166536000,0.4921182,0.049692243,-0.7891055,-1.5185881,-92.66693,665.2909,44.657845
167016000,0.3829867,0.061263345,-0.7891055,-1.5198994,-90.09542,658.0225,44.849598
167520000,0.23992254,0.07191359,-0.7891055,-1.5222608,-85.828415,650.69653,44.782413
168024000,0.10933676,0.07783918,-0.7891055,-1.5249188,-81.13965,643.83905,44.317596
168528000,0.01988245,0.079942256,-0.7891055,-1.5278654,-76.027916,637.45807,43.660595
169032000,-0.026388709,0.080626346,-0.7891055,-1.5311021,-70.49322,631.44824,43.05067
169536000,-0.042232145,0.08207946,-0.7891055,-1.5341079,-65.38389,625.66797,42.54436
170016000,-0.041033518,0.08363789,-0.7891055,-1.5374024,-59.851597,620.2891,42.190125
170520000,-0.03189806,0.08695791,-0.7891055,-1.5407115,-54.3181,614.69305,41.95372
171024000,-0.020717,0.09002009,-0.7891055,-1.543779,-49.20877,609.1272,41.77801
171528000,-0.010665298,0.09401016,-0.7891055,-1.5468719,-44.10065,603.5809,41.619747
172032000,-0.003197745,0.09741327,-0.7891055,-1.5502453,-38.567154,598.0571,41.49863
172536000,0.000941572,0.100680284,-0.7891055,-1.5533749,-33.457825,592.5737,41.393555
173016000,-0.013591,0.103943,-0.8032134,-1.5562582,-28.77267,587.3958,41.277534
173520000,-0.18609929,0.10664094,-0.96182346,-1.5594288,-23.66335,582.00604,41.149765
174024000,-0.30177096,0.107925996,-1.1062498,-1.5626206,-18.554024,576.58246,41.110558
174528000,-0.35257912,0.110113084,-1.23142,-1.5655628,-13.867667,570.9426,41.225758
175032000,-0.35341716,0.113790445,-1.3404412,-1.5682544,-9.604277,564.9123,41.411713
175536000,-0.31030622,0.11808773,-1.4250098,-1.570422,-6.186825,558.4331,41.54238
176016000,-0.24772622,0.12129505,-1.487348,-1.5720612,-3.6177156,551.9027,41.565826
176520000,-0.1686749,0.124017596,-1.5287544,-1.5731663,-1.8945433,544.80566,41.43458
177024000,-0.10264403,0.1255594,-1.560031,-1.5740058,-0.59554344,537.6049,41.178585
177528000,-0.04379895,0.12669419,-1.5709476,-1.574299,-0.14488748,530.39685,40.85472
178032000,-0.0013702,0.12727576,-1.5715692,-1.5743164,-0.11840364,523.2421,40.481995
178536000,0.018787362,0.12834178,-1.5722038,-1.5743339,-0.09191972,516.1485,40.135983
179016000,0.02232836,0.12944177,-1.5727907,-1.5743501,-0.06784347,509.45035,39.831577
179520000,0.02938778,0.1307729,-1.5627284,-1.5740856,-0.46553165,502.45996,39.5679
180024000,0.019555159,0.1321823,-1.5633026,-1.5741016,-0.44025162,495.51782,39.33948
180528000,0.009922242,0.13418216,-1.5639002,-1.5741177,-0.41497153,488.61072,39.171913
181032000,0.002844595,0.13638406,-1.5645025,-1.5741339,-0.38969147,481.7341,39.003067
181536000,-0.001889735,0.1386637,-1.5651102,-1.5741502,-0.36441135,474.87958,38.834667
182016000,-0.003708119,0.1407365,-1.5656917,-1.5741659,-0.34033513,468.37448,38.665123
182520000,-0.004599616,0.14272109,-1.5663134,-1.5741826,-0.31505507,461.56995,38.512756
183024000,-0.004477501,0.14510585,-1.5669391,-1.5741994,-0.28977495,454.78967,38.356033
183528000,-0.003842863,0.14716764,-1.5675628,-1.5742164,-0.26449496,448.0394,38.16043
184032000,-0.003226425,0.14894736,-1.5681673,-1.5742327,-0.24041861,441.31985,38.001125
184536000,-0.002803193,0.15056434,-1.5688105,-1.57425,-0.21513861,434.62872,37.853146
185016000,-0.002254548,0.1523454,-1.5693934,-1.5742657,-0.19226617,428.2874,37.6948
185520000,-0.002415361,0.1541108,-1.5700445,-1.5742834,-0.16698605,421.65903,37.529083
186024000,-0.014530713,0.15596229,-1.582019,-1.5746,0.2812622,415.05627,37.37744
186528000,-0.012053192,0.1577466,-1.5826958,-1.5746183,0.30533847,408.48264,37.228294
187032000,-0.009460351,0.159601,-1.5833803,-1.5746369,0.3294147,401.93524,37.070126
187536000,0.004925073,0.16137414,-1.5725795,-1.5743518,-0.070681036,395.41257,36.919704
188016000,0.005885107,0.16304685,-1.5731936,-1.5743685,-0.047808647,389.22275,36.761604
188520000,0.004039443,0.16473632,-1.5738465,-1.5743861,-0.023732305,382.7504,36.64698
189024000,0.000944679,0.16653973,-1.5745034,-1.574404,0.000343859,376.30237,36.508778
189528000,-0.002189585,0.1682267,-1.5751659,-1.574422,0.024420142,369.8779,36.348732
190032000,-0.004193364,0.16973206,-1.5758339,-1.5744401,0.048496425,363.48032,36.192856
190536000,-0.005021961,0.157823,-1.5764731,-1.5744576,0.07136887,357.10693,36.06204
191016000,-0.004408106,0.06001262,-1.5771927,-1.5744742,0.093037486,351.17575,34.47501
191520000,-0.001875005,0.041763254,-1.5779549,-1.574492,0.11590999,345.1896,33.491154
192024000,0.001339546,0.041407883,-1.5786405,-1.5745089,0.1375786,339.31415,33.17974
192528000,0.005322899,0.04638821,-1.5792693,-1.574526,0.15924722,333.44238,33.34809
193032000,0.008520964,0.054425135,-1.5798639,-1.5745432,0.18091589,327.5227,33.691097
193536000,0.02268731,0.06005828,-1.5679749,-1.5742397,-0.22158754,321.54446,33.99057
194016000,0.022552973,0.06014883,-1.568638,-1.5742558,-0.19991887,315.81332,34.138905
194520000,0.019556178,0.06285789,-1.5692749,-1.574272,-0.17825031,309.78055,34.153763
195024000,0.0165097,0.063155934,-1.5699307,-1.5742893,-0.15537775,303.7548,34.049103
195528000,0.024546161,0.06402062,-1.5580212,-1.5739791,-0.55788136,297.75613,33.86827
196032000,0.019319821,0.06233855,-1.5586131,-1.5739951,-0.535009,291.79056,33.69028
196536000,0.014342921,0.064645745,-1.5591815,-1.5740105,-0.51334035,285.8517,33.525368
197016000,0.011148288,0.066898994,-1.5597259,-1.5740252,-0.49287546,280.22733,33.37539
197520000,0.009240774,0.0684504,-1.560321,-1.5740408,-0.47120678,274.35068,33.24774
198024000,0.007611753,0.06950888,-1.5609202,-1.5740565,-0.44953823,268.50604,33.119076
198528000,0.007191088,0.07082794,-1.561537,-1.5740724,-0.42786956,262.6792,33.023243
199032000,0.007023661,0.07112516,-1.5621613,-1.5740885,-0.406201,256.868,32.937702
199536000,0.006899964,0.06917413,-1.5627875,-1.5741047,-0.38453233,251.07553,32.848717
200016000,0.006868351,0.0688732,-1.5633756,-1.57412,-0.36406755,245.5791,32.74532
200520000,0.007340282,0.07555006,-1.563966,-1.5741357,-0.34360266,239.82948,32.63771
201024000,0.008197417,0.07339799,-1.5645933,-1.5741522,-0.32193398,234.09935,32.516865
201528000,0.008704804,0.07655658,-1.5651926,-1.5741681,-0.3014692,228.39107,32.41139
202032000,0.008898327,0.075701945,-1.5658318,-1.574185,-0.27980065,222.70294,32.301487
202536000,0.008288479,0.07753422,-1.5664349,-1.5742011,-0.25933588,217.03853,32.179234
203016000,0.00798756,0.0783774,-1.5670438,-1.5742174,-0.23887098,211.66101,32.062443
203520000,0.01873437,0.08119777,-1.554378,-1.5738822,-0.6425779,206.02911,31.945774
204024000,0.016136386,0.08173922,-1.5549392,-1.5738971,-0.6221131,200.42084,31.81569
204528000,0.012459696,0.07772865,-1.5555499,-1.5739131,-0.60044456,194.83388,31.697472
205032000,0.009176482,0.080705725,-1.5561196,-1.5739284,-0.57997966,189.26717,31.566256
205536000,0.006680803,0.08172674,-1.5566996,-1.5739437,-0.55951476,183.72018,31.444918
206016000,0.005775563,0.08467953,-1.5572459,-1.5739583,-0.5402539,178.45576,31.323877
206520000,0.005367087,0.08523241,-1.5578309,-1.573974,-0.5197891,172.94514,31.195513
207024000,0.005799344,0.08503232,-1.5584347,-1.5739897,-0.49932408,167.4479,31.093872
207528000,-0.005360383,0.08463919,-1.5727293,-1.5743707,-0.0546875,161.9646,30.991262
208032000,-0.003254653,0.09509042,-1.5733486,-1.5743876,-0.035426617,156.49852,30.93171
208536000,-8.49E-05,0.094129786,-1.5740094,-1.5744056,-0.014961839,151.04298,30.877953
209016000,0.014566059,0.094841994,-1.5608835,-1.5740525,-0.41987252,145.85129,30.850115
209520000,0.015696658,0.09423085,-1.5615481,-1.574069,-0.39940774,140.40681,30.85304
210024000,0.013759379,0.1002553,-1.5621763,-1.5740846,-0.38014686,134.95848,30.862669
210528000,0.010856608,0.102878034,-1.5628513,-1.5741016,-0.35968196,129.5098,30.894077
211032000,0.007674626,0.10351925,-1.5635257,-1.5741185,-0.3392172,124.05579,30.927704
211536000,0.005981387,0.10351098,-1.5641978,-1.5741357,-0.3187524,118.59594,30.958786
212016000,0.005159213,0.105348535,-1.5648198,-1.574152,-0.2994913,113.39198,30.95806
212520000,0.004816121,0.11006684,-1.5654368,-1.5741684,-0.28023028,107.93544,30.94046
213024000,0.004622029,0.11243747,-1.5660866,-1.5741861,-0.25976562,102.4796,30.897573
213528000,0.004537623,0.11313454,-1.5667436,-1.574204,-0.23930085,97.024124,30.876348
214032000,0.004648604,0.11296253,-1.5674032,-1.574222,-0.21883607,91.57616,30.86198
214536000,0.004586747,0.118118346,-1.5680273,-1.574239,-0.19957471,86.13119,30.86196
215040000,0.004761293,0.12090709,-1.5687014,-1.5742574,-0.17911005,80.67396,30.920324
215520000,0.005295062,0.123024896,-1.5693332,-1.5742749,-0.15984893,75.47071,30.97399
216024000,0.005559238,0.12400931,-1.570001,-1.5742936,-0.13938403,70.00894,31.022892
216528000,0.006529575,0.123833425,-1.5706646,-1.5743124,-0.118919134,64.548225,31.05475
217032000,0.007151888,0.12368204,-1.5713258,-1.5743316,-0.098454475,59.086246,31.075739
217536000,0.007350561,0.13188837,-1.5719457,-1.5743498,-0.07919359,53.62965,31.075943
218016000,0.007254167,0.13281453,-1.5725645,-1.5743681,-0.05993247,48.433075,31.061285
218520000,0.006850546,0.13312626,-1.573223,-1.5743878,-0.039467573,42.979485,31.052824
219024000,0.006742374,0.13280773,-1.5738817,-1.5744077,-0.019002914,37.532753,31.038612
219528000,-0.005615509,0.003923621,-1.5742571,-1.5742571,0,32.085785,29.253168
220032000,-0.004449911,0.01746052,-1.5742571,-1.5742571,0,26.629147,29.419046
220536000,-0.000207222,0.032497395,-1.5742571,-1.5742571,0,21.110865,29.836742
221016000,-0.009109985,0.04363323,-1.5742571,-1.5742571,0,15.942036,23.52291
221520000,-0.012766775,0.04363323,-1.5742571,-1.5742571,0,12.764257,10.61241
222024000,-0.000392309,0.04363323,-1.5742571,-1.5742571,0,11.969416,0.3296086
222528000,-0.000296036,0.04363323,-1.5742571,-1.5742571,0,11.952527,0.25541872
223032000,-0.000235221,0.04363323,-1.5742571,-1.5742571,0,11.941169,0.2054646
223536000,-0.000162374,0.04363323,-1.5742571,-1.5742571,0,11.936941,0.14418174
224016000,-0.000106745,0.04363323,-1.5742571,-1.5742571,0,11.940049,0.09554104
224520000,0.008008662,0,-0.7492773,-1.5343959,-0.21916485,nan,0.28647888
225024000,0.004516048,0,-0.7492773,-1.5343959,-0.21916485,nan,0.28647888
