timestamp,pressure,temperature
113112000,960.4346,12.080933
113208000,960.4309,12.080872
113304000,960.43005,12.080902
113424000,960.4303,12.080994
113520000,960.4336,12.081116
113616000,960.4185,12.081238
113712000,960.4162,12.08139
113808000,960.45087,12.081543
113904000,960.43976,12.081726
114024000,960.4382,12.08197
114124000,960.4365,12.082184
114216000,960.4306,12.082428
114312000,960.44965,12.082672
114408000,960.4611,12.082947
114528000,960.4702,12.083282
114624000,960.48785,12.083588
114720000,960.48456,12.083862
114816000,960.47906,12.0841675
114912000,960.4929,12.084442
115008000,960.473,12.084686
115128000,960.4904,12.084869
115224000,960.48553,12.084961
115320000,960.4875,12.084961
115416000,960.50006,12.084869
115512000,960.524,12.084686
115608000,960.5099,12.084381
115704000,960.4682,12.083984
115824000,960.4602,12.083282
115920000,960.4492,12.082581
116016000,960.4206,12.081726
116112000,960.4092,12.080719
116208000,960.3944,12.079559
116328000,960.3864,12.077911
116424000,960.33234,12.076416
116520000,960.30927,12.074799
116616000,960.2868,12.073029
116712000,960.2496,12.071167
116808000,960.2272,12.069153
116928000,960.1662,12.066528
117024000,960.12177,12.064301
117120000,960.0997,12.062012
117216000,960.02386,12.059662
117312000,959.9981,12.05722
117408000,959.9439,12.054749
117528000,959.88995,12.051636
117624000,959.8382,12.049133
117724000,959.8191,12.046631
117816000,959.7668,12.044128
117912000,959.7238,12.0416565
118008000,959.6779,12.039215
118128000,959.6556,12.036163
118224000,959.5583,12.033752
118320000,959.5346,12.031342
118416000,959.496,12.028992
118512000,959.4731,12.026672
118608000,959.4199,12.024353
118728000,959.3471,12.021484
118824000,959.3248,12.019226
118924000,959.30054,12.016998
119020000,959.2476,12.014801
119112000,959.20465,12.012604
119208000,959.16693,12.0104065
119328000,959.143,12.007721
119424000,959.0964,12.005585
119520000,959.0511,12.0034485
119616000,959.03766,12.001343
119712000,958.98535,11.999237
119808000,958.92883,11.997162
119904000,958.8879,11.995087
120024000,958.8587,11.992493
120120000,958.8159,11.990448
120220000,958.79364,11.988403
120312000,958.74316,11.986359
120408000,958.7033,11.9843445
120528000,958.6742,11.981842
120624000,958.6413,11.979828
120720000,958.61365,11.977814
120816000,958.5629,11.97583
120912000,958.5282,11.973877
121012000,958.49835,11.971893
121128000,958.4445,11.969452
121228000,958.4255,11.967499
121320000,958.3826,11.965546
121420000,958.3577,11.963623
121516000,958.3112,11.9617
121608000,958.27356,11.959778
121728000,958.2363,11.957397
121824000,958.2052,11.955505
121920000,958.1647,11.953613
122020000,958.1398,11.951721
122112000,958.10223,11.94986
122208000,958.0481,11.947998
122328000,958.0218,11.945648
122424000,957.9973,11.943787
122524000,957.97015,11.941956
122616000,957.93066,11.940094
122712000,957.91406,11.938263
122812000,957.8624,11.936432
122928000,957.8306,11.934143
123024000,957.79425,11.932343
123120000,957.75507,11.930511
123216000,957.7412,11.928711
123312000,957.7054,11.92691
123408000,957.66785,11.92511
123528000,957.62946,11.922882
123624000,957.58484,11.921112
123720000,957.5636,11.919342
123816000,957.52716,11.917572
123916000,957.5087,11.915802
124008000,957.4605,11.9140625
124128000,957.44055,11.911865
124224000,957.3983,11.910126
124320000,957.3689,11.908386
124416000,957.3371,11.906647
124512000,957.32965,11.904907
124607999,957.28827,11.903168
124728000,957.2088,11.901001
124824000,957.2042,11.899292
124920000,957.18976,11.8975525
125016000,957.14703,11.8958435
125136000,957.126,11.893707
125231999,957.10754,11.891968
125327999,957.04663,11.890259
125424000,956.99976,11.88855
125520000,957.0034,11.886841
125640000,956.952,11.884705
125736000,956.9261,11.882996
125832000,956.9007,11.881287
125928000,956.8786,11.879578
126023999,956.8365,11.877869
126143999,956.7894,11.875763
126240000,956.76636,11.874054
126336000,956.72296,11.872345
126432000,956.69037,11.8706665
126552000,956.6688,11.86853
126648000,956.63855,11.866852
126743999,956.61554,11.865173
126839999,956.5636,11.863464
126936000,956.55365,11.861786
127032000,956.5382,11.860107
127152000,956.4845,11.858002
127248000,956.465,11.856293
127344000,956.3977,11.854614
127440000,956.3966,11.852936
127559999,956.3531,11.8508
127655999,956.31836,11.849121
127752000,956.2859,11.847412
127848000,956.2588,11.845734
127968000,956.2238,11.843628
128064000,956.1847,11.841949
128160000,956.18097,11.840271
128260000,956.1365,11.838562
128351999,956.1131,11.836884
128472000,956.07074,11.834808
128568000,956.03375,11.83313
128664000,956.0132,11.831451
128760000,955.98224,11.829773
128880000,955.94196,11.827698
128976000,955.92395,11.826019
129071999,955.89624,11.824371
129168000,955.8669,11.822723
129264000,955.8344,11.821045
129384000,955.7808,11.81897
129456000,955.7983,11.8177185
129580000,955.74274,11.815674
129672000,955.70685,11.813995
129767999,955.6926,11.812347
129887999,955.64154,11.810272
129984000,955.61475,11.808624
130080000,955.5953,11.806976
130176000,955.53876,11.805298
130296000,955.51654,11.803223
130392000,955.5049,11.801575
130487999,955.44464,11.799896
130583999,955.43616,11.798248
130680000,955.3957,11.79657
130800000,955.37024,11.794495
130896000,955.3248,11.792847
130992000,955.30365,11.791168
131088000,955.26575,11.78952
131184000,955.26514,11.787842
131280000,955.23,11.786194
131376000,955.20496,11.784515
131496000,955.15344,11.78244
131592000,955.09625,11.780792
131688000,955.0943,11.779114
131784000,955.0628,11.777466
131880000,955.05096,11.775787
131976000,955.0115,11.774139
132096000,954.9636,11.772034
132192000,954.9403,11.770386
132288000,954.9005,11.768707
132384000,954.8927,11.767059
132480000,954.85474,11.765381
132600000,954.81323,11.763306
132696000,954.78687,11.761627
132792000,954.74,11.759949
132888000,954.7313,11.758331
132984000,954.7005,11.756775
133080000,954.6738,11.755341
133200000,954.6476,11.753784
133296000,954.61957,11.752808
133396000,954.6097,11.752075
133492000,954.6211,11.751617
133584000,954.6206,11.751434
133680000,954.5924,11.751495
133800000,954.61053,11.7517395
133896000,954.60956,11.752075
133992000,954.6086,11.752472
134088000,954.6278,11.752899
134184000,954.6238,11.753387
134284000,954.64746,11.753906
134380000,954.646,11.754425
134496000,954.67004,11.755005
134592000,954.6728,11.755463
134688000,954.6767,11.755859
134788000,954.67194,11.756195
134880000,954.686,11.75647
135000000,954.6925,11.756714
135100000,954.6887,11.756866
135192000,954.6882,11.756958
135288000,954.70013,11.757019
135388000,954.70044,11.75705
135480000,954.7067,11.757019
135576000,954.7027,11.756958
135696000,954.6967,11.756866
135792000,954.69324,11.756805
135888000,954.67395,11.756714
135984000,954.6977,11.756653
136080000,954.6994,11.756653
136200000,954.70404,11.756714
136296000,954.69965,11.756805
136396000,954.71545,11.756989
136488000,954.69763,11.757263
136584000,954.6952,11.757629
136684000,954.7356,11.758057
136800000,954.7189,11.758789
136896000,954.7322,11.75946
136992000,954.7556,11.760223
137088000,954.7652,11.761108
137184000,954.80133,11.762085
137280000,954.79706,11.763184
137400000,954.84094,11.764679
137496000,954.87445,11.765961
137596000,954.8813,11.767334
137688000,954.8943,11.768768
137788000,954.9297,11.770264
137880000,954.9824,11.77182
137976000,954.9836,11.7734375
138096000,955.0319,11.775513
138192000,955.0358,11.777191
138288000,955.08954,11.7789
138384000,955.10565,11.78064
138480000,955.13293,11.782349
138600000,955.18225,11.784515
138700000,955.22687,11.786224
138792000,955.25684,11.787933
138892000,955.2767,11.789612
138984000,955.30304,11.791321
139084000,955.3299,11.792999
139200000,955.37225,11.795074
139296000,955.4013,11.796722
139392000,955.4195,11.79837
139488000,955.4771,11.800018
139584000,955.4986,11.801636
139680000,955.51215,11.803284
139800000,955.54675,11.805298
139896000,955.58746,11.806915
139992000,955.6313,11.808502
140092000,955.6195,11.810089
140184000,955.65906,11.811676
140280000,955.7017,11.813263
140376000,955.726,11.81485
140496000,955.7604,11.816803
140596000,955.77985,11.818359
140692000,955.7892,11.819916
140784000,955.82965,11.821472
140884000,955.8455,11.823029
141000000,955.9071,11.824951
141096000,955.9409,11.826477
141192000,955.95105,11.828033
141288000,955.9763,11.829559
141384000,956.0039,11.831116
141480000,956.0232,11.832642
141576000,956.06854,11.8341675
141696000,956.0831,11.83609
141792000,956.0988,11.837616
141888000,956.1401,11.839142
141984000,956.18787,11.840698
142084000,956.2085,11.842224
142200000,956.23755,11.844116
142296000,956.2613,11.845642
142392000,956.28107,11.847168
142488000,956.30615,11.848694
142588000,956.3382,11.85022
142680000,956.3678,11.851746
142800000,956.3807,11.853638
142900000,956.45264,11.855133
142992000,956.45233,11.856659
143088000,956.4763,11.858154
143184000,956.51794,11.85968
143280000,956.5314,11.861176
143380000,956.5657,11.862701
143496000,956.5792,11.864563
143596000,956.62054,11.866089
143692000,956.64386,11.867584
143788000,956.6717,11.86908
143880000,956.7033,11.870605
144000000,956.74194,11.872467
144096000,956.7349,11.873993
144192000,956.79553,11.875488
144292000,956.83575,11.876984
144384000,956.82684,11.8785095
144480000,956.8589,11.880005
144580000,956.9039,11.8815
144700000,956.9298,11.883392
144792000,956.9554,11.884888
144888000,956.989,11.886383
144984000,957.0166,11.887878
145080000,957.0332,11.889374
145200000,957.06964,11.891266
145296000,957.088,11.892761
145392000,957.11975,11.894257
145488000,957.16296,11.895752
145584000,957.1695,11.897278
145684000,957.2031,11.898773
145800000,957.23315,11.900635
145900000,957.26385,11.902161
145992000,957.29834,11.903656
146088000,957.3185,11.905151
146184000,957.32294,11.906647
146280000,957.3756,11.908173
146400000,957.37946,11.910034
146496000,957.424,11.91153
146592000,957.45294,11.913055
146688000,957.48456,11.914551
146788000,957.50464,11.916046
146880000,957.54865,11.9175415
147000000,957.5592,11.919434
147096000,957.5793,11.920929
147192000,957.6281,11.922424
147288000,957.6519,11.92392
147384000,957.67175,11.925415
147480000,957.6954,11.926941
147600000,957.73663,11.9288025
147700000,957.74023,11.930298
147792000,957.76074,11.931793
147888000,957.8064,11.933289
147984000,957.8224,11.934784
148080000,957.86676,11.936279
148200000,957.89886,11.938171
148296000,957.9333,11.939667
148392000,957.95404,11.941162
148488000,957.98157,11.942657
148584000,958.00305,11.944153
148680000,958.02484,11.945648
148800000,958.04803,11.94751
148896000,958.0832,11.949005
148992000,958.122,11.95047
149092000,958.14185,11.951965
149188000,958.172,11.953461
149280000,958.19354,11.954956
149400000,958.2389,11.956818
149500000,958.26685,11.958313
149592000,958.2788,11.959808
149688000,958.3204,11.961304
149784000,958.31146,11.962769
149880000,958.3583,11.964264
150000000,958.37335,11.9661255
150096000,958.4116,11.967621
150192000,958.4563,11.969116
150288000,958.4812,11.970612
150388000,958.4809,11.972076
150480000,958.499,11.973572
150600000,958.56616,11.975433
150672000,958.57733,11.976532
150792000,958.6046,11.978394
150888000,958.6325,11.979889
150984000,958.6761,11.981354
151080000,958.6879,11.982849
151200000,958.72516,11.98468
151272000,958.7463,11.985779
151392000,958.77374,11.98764
151488000,958.7846,11.989136
151588000,958.8199,11.990601
151680000,958.8266,11.992096
151800000,958.8917,11.993927
151896000,958.92633,11.995422
151992000,958.925,11.996887
152088000,958.9567,11.998383
152184000,958.9716,11.999847
152280000,959.02637,12.001343
152400000,959.0275,12.003204
152500000,959.04944,12.004669
152592000,959.0983,12.006165
152688000,959.1176,12.007629
152788000,959.1472,12.009125
152880000,959.17914,12.01059
152976000,959.19684,12.012054
153096000,959.22534,12.013916
153192000,959.28217,12.015381
153292000,959.2917,12.016876
153388000,959.31006,12.018341
153480000,959.34235,12.019806
153576000,959.3506,12.021301
153696000,959.3947,12.023132
153796000,959.404,12.024628
153888000,959.4517,12.026093
153984000,959.48413,12.027557
154084000,959.50214,12.029022
154200000,959.519,12.030853
154296000,959.569,12.032318
154392000,959.56964,12.033783
154488000,959.62616,12.035248
154584000,959.6596,12.036713
154680000,959.66766,12.038208
154800000,959.70404,12.040009
154896000,959.71246,12.041473
154992000,959.7462,12.042938
155092000,959.7919,12.044403
155188000,959.80273,12.045868
155280000,959.8296,12.047333
155376000,959.8594,12.048798
155496000,959.8773,12.050629
155592000,959.9169,12.0520935
155688000,959.96075,12.053558
155784000,959.96765,12.055023
155880000,960.011,12.0564575
156000000,960.00946,12.058289
156096000,960.0467,12.059753
156192000,960.0784,12.061218
156288000,960.09125,12.062683
156384000,960.1332,12.064148
156480000,960.1474,12.065582
156600000,960.1815,12.067413
156696000,960.19543,12.068878
156792000,960.23676,12.070343
156888000,960.25946,12.071777
156988000,960.28436,12.073242
157084000,960.30707,12.0746765
157200000,960.3507,12.076477
157296000,960.35565,12.077789
157392000,960.4013,12.078949
157488000,960.3988,12.079834
157584000,960.42194,12.080444
157680000,960.4139,12.080811
157800000,960.4295,12.081024
157900000,960.43207,12.081024
157996000,960.4248,12.080872
158092000,960.4133,12.080597
158188000,960.3927,12.08017
158280000,960.4107,12.079651
158400000,960.3968,12.078857
158496000,960.3598,12.0780945
158592000,960.35126,12.07724
158692000,960.33875,12.076294
158784000,960.3168,12.075226
158880000,960.2909,12.074097
159000000,960.2817,12.072632
159096000,960.27344,12.071411
159192000,960.2424,12.07019
159288000,960.21466,12.06897
159384000,960.1885,12.06778
159480000,960.16003,12.066589
159580000,960.17255,12.06543
159696000,960.1301,12.064056
159792000,960.09186,12.062988
159892000,960.0807,12.061951
159988000,960.0757,12.060944
160080000,960.04144,12.059998
160180000,960.0408,12.0590515
160300000,960.0238,12.057953
160392000,960.02014,12.057098
160492000,960.0011,12.056274
160584000,959.9629,12.055481
160684000,959.9347,12.054718
160800000,959.9309,12.053772
160896000,959.9178,12.05307
160996000,959.91223,12.052399
161088000,959.8974,12.051727
161188000,959.89294,12.051117
161280000,959.8799,12.050507
161400000,959.8916,12.049835
161496000,959.85547,12.049316
161592000,959.8482,12.048828
161688000,959.8552,12.048401
161784000,959.83777,12.047974
161880000,959.8379,12.047607
162000000,959.83014,12.047211
162096000,959.80383,12.046936
162196000,959.8067,12.046661
162292000,959.812,12.046448
162388000,959.8131,12.046265
162480000,959.7981,12.046112
162600000,959.80096,12.04599
162696000,959.8157,12.045898
162792000,959.81006,12.045837
162888000,959.79266,12.045807
162984000,959.80725,12.045776
163080000,959.79755,12.045807
163176000,959.8087,12.045837
163296000,959.7914,12.045898
163392000,959.816,12.04599
163488000,959.80383,12.046082
163584000,959.8163,12.046204
163680000,959.8288,12.046326
163800000,959.8132,12.046478
163896000,959.8196,12.046631
163992000,959.82623,12.046783
164088000,959.8282,12.046967
164184000,959.8162,12.04715
164284000,959.84186,12.047333
164380000,959.82874,12.047516
164496000,959.84576,12.04776
164596000,959.84076,12.047974
164692000,959.8278,12.048157
164788000,959.8374,12.04837
164880000,959.8528,12.048584
164976000,959.8481,12.048798
165096000,959.8662,12.049072
165192000,959.8612,12.049286
165292000,959.87683,12.0494995
165384000,959.87256,12.049713
165484000,959.8885,12.049927
165580000,959.8762,12.05014
165696000,959.8674,12.050415
165792000,959.8812,12.050659
165888000,959.8815,12.050934
165984000,959.90967,12.051239
166080000,959.9066,12.051636
166176000,959.9006,12.052032
166300000,959.9078,12.052551
166392000,959.9339,12.052948
166488000,959.9272,12.053375
166588000,959.9502,12.053833
166684000,959.92804,12.054321
166776000,959.96405,12.05484
166900000,959.9664,12.055481
166992000,959.98413,12.056
167088000,959.9928,12.056488
167184000,960.0126,12.057007
167284000,960.0039,12.057495
167400000,960.0123,12.058075
167496000,960.02313,12.058563
167596000,960.03894,12.059021
167688000,960.0206,12.059448
167784000,960.0378,12.0598755
167880000,960.0548,12.060272
168000000,960.08527,12.0607605
168096000,960.09326,12.061127
168192000,960.0696,12.061462
168288000,960.0915,12.061768
168388000,960.08246,12.062042
168480000,960.0777,12.062317
168576000,960.08936,12.062592
168696000,960.1072,12.062897
168792000,960.11847,12.06311
168888000,960.10034,12.0633545
168984000,960.10956,12.063568
169080000,960.1291,12.063751
169176000,960.1124,12.063965
169300000,960.12305,12.064209
169392000,960.1289,12.064392
169488000,960.1103,12.064575
169584000,960.1454,12.064758
169680000,960.13495,12.064972
169776000,960.13837,12.065155
169896000,960.1447,12.065399
169992000,960.16394,12.065613
170092000,960.1563,12.065826
170184000,960.15826,12.06604
170284000,960.1641,12.066254
170400000,960.162,12.066559
170496000,960.14355,12.066772
170592000,960.17834,12.067017
170688000,960.1875,12.06723
170784000,960.1863,12.067474
170880000,960.19586,12.0677185
171000000,960.18756,12.068024
171096000,960.20404,12.068268
171196000,960.1965,12.068512
171288000,960.2071,12.068756
171384000,960.2192,12.069
171484000,960.2163,12.069244
171600000,960.2096,12.06955
171696000,960.2054,12.069794
171792000,960.2306,12.070038
171892000,960.233,12.070282
171984000,960.24615,12.070526
172080000,960.23773,12.07074
172176000,960.2668,12.070984
172296000,960.2513,12.071259
172396000,960.2404,12.071503
172488000,960.2463,12.071716
172584000,960.25543,12.07193
172680000,960.2609,12.072144
172776000,960.30054,12.072357
172896000,960.29663,12.072632
172992000,960.27454,12.072815
173088000,960.2677,12.073029
173184000,960.29083,12.073212
173280000,960.27856,12.073395
173400000,960.27875,12.073639
173496000,960.3003,12.073822
173592000,960.29407,12.073975
173688000,960.3235,12.074158
173784000,960.31146,12.07431
173880000,960.29724,12.074463
173976000,960.30133,12.0746155
174096000,960.31464,12.074799
174192000,960.2997,12.074921
174288000,960.30524,12.075073
174384000,960.3209,12.075195
174480000,960.30365,12.075348
174600000,960.3263,12.0755005
174696000,960.3391,12.075623
174796000,960.3399,12.075745
174892000,960.3291,12.075867
174984000,960.34625,12.075958
175080000,960.33795,12.07608
175176000,960.3561,12.076172
175296000,960.3128,12.076263
175392000,960.35754,12.076324
175488000,960.3467,12.0763855
175588000,960.32996,12.076416
175680000,960.3316,12.076447
175776000,960.33875,12.076477
175896000,960.3525,12.076477
175992000,960.3443,12.076508
176092000,960.32996,12.076477
176184000,960.3396,12.076477
176280000,960.33264,12.076447
176400000,960.35333,12.076447
176496000,960.34357,12.076416
176592000,960.3337,12.076355
176688000,960.3265,12.076324
176784000,960.356,12.076294
176880000,960.35004,12.076263
177000000,960.33136,12.076202
177100000,960.35046,12.076141
177192000,960.33374,12.076111
177288000,960.32153,12.07605
177384000,960.3317,12.075989
177480000,960.33344,12.075958
177576000,960.33044,12.075897
177696000,960.32117,12.075867
177792000,960.3226,12.075806
177888000,960.3189,12.075775
177984000,960.31757,12.075745
178080000,960.33185,12.075684
178200000,960.3218,12.075653
178296000,960.3418,12.075623
178396000,960.3217,12.075623
178488000,960.32245,12.075592
178584000,960.32654,12.075592
178680000,960.33563,12.075562
178776000,960.32715,12.075562
178896000,960.31903,12.075562
178992000,960.3128,12.075562
179088000,960.3118,12.075592
179184000,960.3237,12.075592
179280000,960.31683,12.075623
179376000,960.32513,12.075653
179500000,960.3456,12.075684
179592000,960.35034,12.075714
179688000,960.31085,12.075745
179784000,960.3319,12.075806
179884000,960.33777,12.075867
179976000,960.3474,12.075897
180096000,960.3388,12.075989
180196000,960.3093,12.07605
180292000,960.3368,12.076111
180384000,960.34686,12.076172
180480000,960.3422,12.076233
180576000,960.3455,12.076294
180700000,960.31805,12.0763855
180796000,960.3466,12.076477
180888000,960.34937,12.076538
180984000,960.33795,12.076599
181080000,960.34,12.076691
181200000,960.34045,12.076782
181296000,960.341,12.076874
181392000,960.35864,12.076935
181488000,960.3394,12.077026
181584000,960.347,12.077087
181680000,960.35504,12.077179
181800000,960.3703,12.0772705
181896000,960.3442,12.077332
181996000,960.37476,12.077423
182088000,960.3548,12.077484
182184000,960.34326,12.077576
182280000,960.3764,12.077637
182400000,960.3721,12.077728
182500000,960.379,12.07782
182596000,960.37286,12.077881
182688000,960.35425,12.077942
182788000,960.38,12.078003
182880000,960.4018,12.078064
182976000,960.3767,12.0781555
183076000,960.37006,12.078217
183192000,960.3785,12.078278
183292000,960.3837,12.078339
183388000,960.3672,12.0784
183480000,960.3661,12.078461
183580000,960.3773,12.078522
183696000,960.3852,12.078583
183796000,960.39386,12.078644
183892000,960.3639,12.078705
183988000,960.39154,12.078735
184080000,960.3912,12.078796
184180000,960.3893,12.078857
184296000,960.3841,12.078918
184396000,960.3946,12.078949
184488000,960.3832,12.07901
184584000,960.38727,12.079041
184680000,960.3969,12.079102
184800000,960.38226,12.079163
184896000,960.39734,12.079193
184992000,960.38684,12.079254
185092000,960.4007,12.079315
185184000,960.4093,12.079346
185280000,960.40515,12.079407
185400000,960.4005,12.079468
185476000,960.38745,12.079498
185592000,960.4046,12.079559
185688000,960.3901,12.07959
185784000,960.3834,12.079651
185880000,960.3957,12.079681
186000000,960.40985,12.079742
186096000,960.39954,12.079773
186196000,960.4081,12.079834
186288000,960.4015,12.0798645
186384000,960.41516,12.079926
186480000,960.4242,12.079956
186600000,960.411,12.079987
186696000,960.3871,12.080048
186792000,960.39734,12.080078
186892000,960.4161,12.080109
186984000,960.4042,12.080139
187080000,960.4133,12.0802
187200000,960.42523,12.080231
187296000,960.41974,12.080261
187392000,960.41974,12.080292
187488000,960.43317,12.080353
187584000,960.4118,12.080383
187680000,960.4002,12.080414
187800000,960.39874,12.080444
187896000,960.40894,12.080505
187996000,960.43115,12.080536
188092000,960.42426,12.080566
188184000,960.42053,12.080597
188280000,960.4135,12.080627
188400000,960.4315,12.080688
188496000,960.41125,12.080719
188592000,960.4041,12.0807495
188692000,960.4158,12.08078
188788000,960.421,12.080811
188880000,960.4237,12.080841
188976000,960.4295,12.080872
189096000,960.42896,12.080902
189196000,960.4249,12.080933
189288000,960.4234,12.080963
189384000,960.4367,12.080994
189480000,960.4324,12.081024
189600000,960.4191,12.081055
189696000,960.4139,12.081055
189792000,960.4354,12.081085
189888000,960.45245,12.081116
189984000,960.43005,12.081116
190080000,960.4248,12.081146
190176000,960.442,12.081146
190296000,960.4333,12.081177
190392000,960.4417,12.081177
190488000,960.435,12.081207
190588000,960.4121,12.081207
190680000,960.4423,12.081238
190800000,960.42664,12.081268
190896000,960.43585,12.08139
190992000,960.4311,12.081604
191092000,960.4295,12.081909
191184000,960.4423,12.082336
191284000,960.4633,12.082855
191400000,960.4631,12.083618
191500000,960.4894,12.08432
191592000,960.4956,12.085114
191688000,960.5018,12.085999
191784000,960.5427,12.086914
191884000,960.5456,12.087921
191976000,960.541,12.088989
192096000,960.6046,12.090393
192192000,960.6148,12.091553
192288000,960.6404,12.092743
192384000,960.6502,12.093994
192484000,960.68134,12.095245
192600000,960.7028,12.096863
192696000,960.7567,12.098145
192792000,960.74554,12.099457
192888000,960.7804,12.100769
192988000,960.79913,12.102081
193080000,960.8096,12.103394
193200000,960.8493,12.105011
193296000,960.88086,12.106323
193392000,960.91003,12.107605
193492000,960.9242,12.108887
193584000,960.9312,12.110138
193680000,960.964,12.111389
193800000,960.98016,12.112915
193900000,961.0143,12.114136
193996000,961.00977,12.115326
194088000,961.0407,12.116486
194188000,961.05273,12.117676
194280000,961.0914,12.118805
194400000,961.0952,12.120239
194496000,961.1353,12.121368
194592000,961.1435,12.122467
194688000,961.179,12.123566
194784000,961.1882,12.124634
194880000,961.2234,12.125732
195000000,961.2298,12.127045
195096000,961.24524,12.128113
195192000,961.2942,12.12915
195288000,961.2857,12.130188
195384000,961.32263,12.131226
195480000,961.3274,12.132263
195576000,961.3421,12.133301
195700000,961.3687,12.1345825
195792000,961.3768,12.13559
195888000,961.3949,12.136627
195984000,961.42694,12.137665
196080000,961.4357,12.138672
196180000,961.4722,12.139709
196300000,961.50476,12.140991
196392000,961.49255,12.141998
196492000,961.5193,12.143036
196588000,961.5488,12.144043
196684000,961.55536,12.145081
196800000,961.5821,12.146362
196900000,961.59863,12.1474
196992000,961.6335,12.148407
197092000,961.6369,12.149445
197184000,961.6511,12.150482
197280000,961.6798,12.15152
197376000,961.69214,12.152557
197500000,961.71497,12.153839
197592000,961.74164,12.154877
197692000,961.7524,12.155914
197784000,961.7768,12.156952
197880000,961.8095,12.1579895
197976000,961.7962,12.159027
198100000,961.8467,12.160339
198196000,961.8317,12.161377
198288000,961.87317,12.162415
198388000,961.8739,12.163452
198480000,961.90686,12.16452
198600000,961.92456,12.165802
198696000,961.9439,12.16684
198792000,961.9797,12.167877
198892000,961.9887,12.168915
198984000,962.0034,12.169952
199084000,962.0318,12.1710205
199200000,962.0303,12.172302
199296000,962.0578,12.17334
199396000,962.08215,12.174377
199492000,962.09863,12.175415
199584000,962.10394,12.176453
199680000,962.13153,12.17746
199776000,962.1588,12.178497
199896000,962.1588,12.179779
199996000,962.2031,12.180817
200092000,962.2133,12.181854
200188000,962.22675,12.182861
200280000,962.23773,12.183899
200400000,962.26117,12.185181
200496000,962.2822,12.186218
200596000,962.3012,12.187225
200688000,962.3084,12.188263
200784000,962.352,12.18927
200884000,962.36975,12.190308
201000000,962.3896,12.191589
201096000,962.393,12.192596
201192000,962.4191,12.193634
201288000,962.4401,12.194641
201384000,962.439,12.195648
201480000,962.4665,12.196686
201600000,962.4792,12.197968
201696000,962.5027,12.198975
201792000,962.5204,12.199982
201888000,962.53827,12.201019
201984000,962.5629,12.202026
202080000,962.5886,12.203033
202200000,962.61536,12.204315
202296000,962.62054,12.205322
202392000,962.6582,12.206329
202488000,962.6585,12.207367
202584000,962.6962,12.208374
202684000,962.7055,12.209381
202776000,962.72107,12.210388
202896000,962.7291,12.21167
202992000,962.75073,12.212677
203088000,962.76733,12.213684
203184000,962.7976,12.214691
203280000,962.80365,12.215698
203400000,962.8321,12.21698
203472000,962.8653,12.217712
203592000,962.8619,12.218994
203692000,962.8993,12.220001
203784000,962.90936,12.221008
203880000,962.9209,12.222015
203980000,962.92615,12.222992
204100000,962.9568,12.224274
204192000,962.9732,12.225281
204288000,962.99414,12.226257
204384000,963.0181,12.227264
204480000,963.0433,12.2282715
204576000,963.0653,12.229279
204696000,963.07855,12.23053
204792000,963.08344,12.231537
204888000,963.1145,12.232513
204988000,963.14185,12.2335205
205080000,963.1556,12.234497
205176000,963.1728,12.235504
205296000,963.1792,12.236755
205396000,963.19226,12.237732
205492000,963.2031,12.238739
205584000,963.2369,12.239716
205680000,963.2517,12.240723
205800000,963.2704,12.241943
205896000,963.30457,12.24292
205992000,963.30664,12.243927
206092000,963.31256,12.244904
206184000,963.33594,12.24588
206284000,963.35693,12.246887
206380000,963.3792,12.247864
206496000,963.4042,12.249084
206592000,963.4039,12.250092
206688000,963.4329,12.251068
206784000,963.45233,12.252045
206880000,963.4674,12.253052
207000000,963.5025,12.254272
207096000,963.50323,12.255249
207192000,963.5286,12.256256
207288000,963.55066,12.257233
207384000,963.57465,12.258209
207480000,963.5881,12.259216
207576000,963.6095,12.260193
207696000,963.62445,12.261444
207792000,963.63544,12.262451
207892000,963.63715,12.263458
207984000,963.6887,12.264435
208084000,963.70355,12.265442
208176000,963.7062,12.266449
208296000,963.7419,12.2677
208396000,963.7513,12.268707
208488000,963.7601,12.269714
208588000,963.80286,12.270721
208680000,963.8086,12.2717285
208800000,963.82086,12.27301
208896000,963.8354,12.274017
208992000,963.8453,12.275024
209088000,963.8792,12.276062
209188000,963.8879,12.277069
209280000,963.9142,12.278107
209400000,963.927,12.279388
209500000,963.9402,12.2803955
209596000,963.9696,12.281433
209688000,963.9965,12.282471
209784000,964.02155,12.283508
209884000,964.049,12.284546
210000000,964.0618,12.285828
210096000,964.0808,12.286865
210192000,964.0795,12.287903
210288000,964.11084,12.288971
210384000,964.1245,12.290009
210484000,964.1451,12.291046
210600000,964.1584,12.292358
210672000,964.17847,12.293121
210792000,964.19836,12.294434
210888000,964.2341,12.295471
210984000,964.2531,12.296539
211080000,964.2632,12.297577
211176000,964.2992,12.2986145
211296000,964.2998,12.299896
211392000,964.32074,12.300934
211492000,964.347,12.301971
211588000,964.36224,12.303009
211684000,964.3725,12.304047
211800000,964.4031,12.305328
211900000,964.42975,12.306335
211992000,964.4432,12.307373
212088000,964.4519,12.30838
212184000,964.44714,12.309418
212280000,964.5029,12.310425
212400000,964.51495,12.311707
212496000,964.53296,12.312714
212596000,964.56055,12.313721
212688000,964.5782,12.314758
212784000,964.58405,12.315765
212880000,964.6095,12.316772
212976000,964.61273,12.31778
