timestamp,x,y,z,temperature
21596000,0.000685475,-0.009110259,0.029757224,2754.1082
21696000,-0.006511559,-0.012064904,0.027963355,12.152893
21796000,-0.000970824,-0.02191778,0.010811741,2754.1082
21896000,-0.007803719,-0.012501102,0.02896859,2754.1082
21996000,-0.006790099,-0.016441047,0.02885387,2754.1082
22096000,-0.103848234,-0.054254178,0.026534721,2754.1082
22196000,-0.2962048,-0.058614675,0.023070328,2754.1082
22296000,-0.37375396,-0.0454577,-0.004780768,12.1345215
22396000,-0.40112916,-0.026491052,-0.030415498,2754.1082
22496000,-0.3928422,0.000946446,-0.04988218,2754.1082
22596000,-0.38801366,-0.000595059,-0.05634313,2754.1082
22696000,-0.37796152,0.004920668,-0.06889079,2754.1082
22796000,-0.34715265,0.019546298,-0.08333538,2754.1082
22896000,-0.32502133,0.017365202,-0.10935235,12.117004
22996000,-0.28058755,0.03051795,-0.123649605,2754.1082
23096000,-0.2516953,0.04227461,-0.1343197,2754.1082
23196000,-0.22257492,0.05864639,-0.15430231,2754.1082
23296000,-0.19007696,0.05563543,-0.15949364,2754.1082
23396000,-0.15796064,0.06901335,-0.16370887,2754.1082
23496000,-0.13386051,0.071465015,-0.17106494,12.099976
23596000,-0.10862483,0.085812785,-0.17228264,2754.1082
23696000,-0.080132715,0.096944675,-0.17402571,2754.1082
23796000,-0.061852038,0.09835544,-0.1767819,2754.1082
23896000,-0.03799635,0.10763546,-0.19180793,2754.1082
23996000,-0.016787363,0.11996373,-0.18982136,2754.1082
24096000,-0.002230978,0.102899805,-0.19524004,12.083099
24196000,0.022213386,0.12561558,-0.19628885,2754.1082
24296000,0.039266184,0.112094946,-0.19032681,2754.1082
24396000,0.055007864,0.119307816,-0.19356395,2754.1082
24496000,0.07145763,0.104352064,-0.19894001,2754.1082
24596000,0.08103005,0.114169806,-0.20983852,2754.1082
24696000,0.098722026,0.111589305,-0.2065226,12.066071
24796000,0.105735965,0.1140818,-0.20127088,2754.1082
24896000,0.109087765,0.12121921,-0.19700919,2754.1082
24996000,0.12812345,0.12270013,-0.19593598,2754.1082
25096000,0.13369335,0.11815118,-0.19972986,2754.1082
25196000,0.14960156,0.113377765,-0.20658194,2754.1082
25296000,0.14302959,0.093186714,-0.21782239,12.0486145
25396000,0.16437772,0.10424031,-0.21169506,2754.1082
25496000,0.1661702,0.094931,-0.20154853,2754.1082
25596000,0.18302281,0.08828874,-0.20208341,2754.1082
25696000,0.19203202,0.09051175,-0.19566506,2754.1082
25796000,0.190657,0.08754844,-0.1936388,2754.1082
25896000,0.20788534,0.09270018,-0.19768266,12.03064
25996000,0.20112158,0.08777363,-0.17935656,2754.1082
26096000,0.21671687,0.061894204,-0.18079524,2754.1082
26196000,0.23007527,0.05780033,-0.1813375,2754.1082
26296000,0.2206782,0.04750802,-0.17261028,2754.1082
26396000,0.2312959,0.045411736,-0.16840565,2754.1082
26496000,0.24299327,0.051385585,-0.1598081,12.012024
26596000,0.24185187,0.034876008,-0.15510747,2754.1082
26696000,0.23976517,0.02685588,-0.14323592,2754.1082
26796000,0.2396126,0.02336321,-0.1227255,2754.1082
26896000,0.2535821,0.01840596,-0.123061925,2754.1082
26996000,0.2449588,0.016763344,-0.11989447,2754.1082
27096000,0.2347021,0.009925685,-0.10655659,11.993195
27196000,0.23052013,0.002815792,-0.0937666,2754.1082
27296000,0.22914393,0.011882497,-0.085457906,2754.1082
27396000,0.20727162,-0.009143432,-0.073302776,2754.1082
27496000,0.22233827,-0.009283858,-0.06554384,2754.1082
27596000,0.21635784,-0.007801724,-0.05817822,2754.1082
27696000,0.20489854,-0.014191846,-0.053025123,11.974518
27796000,0.19354585,-0.011380817,-0.04225095,2754.1082
27896000,0.18863381,-0.011981507,-0.029047824,2754.1082
27996000,0.16958468,-0.003306743,-0.02246854,2754.1082
28096000,0.15690133,-0.014040723,-0.002247982,2754.1082
28196000,0.14593843,-0.013535133,-0.003031562,2754.1082
28296000,0.1401411,-0.016014662,0.009477637,11.956177
28396000,0.13032737,-0.006450996,0.022109061,2754.1082
28496000,0.120199054,-0.011907551,0.02516165,2754.1082
28600000,0.109019786,-0.006286684,0.02946696,2754.1082
28704000,0.09094232,-0.004417414,0.030194547,11.943909
28804000,0.0675882,-0.005469732,0.042300854,2754.1082
28908000,0.056741294,-0.00412944,0.057084806,2754.1082
29012000,0.06566866,0.002758981,0.048941653,2754.1082
29112000,0.04365871,0.006407887,0.049699903,11.931763
29216000,0.03421377,0.014487932,0.055877633,2754.1082
29320000,0.02343026,0.009229657,0.059732594,2754.1082
29420000,0.003253026,0.001053931,0.06069645,2754.1082
29524000,-0.006258064,0.012496978,0.06791066,2754.1082
29628000,-0.015764602,0.004542297,0.07032786,2754.1082
29728000,-0.020339554,0.005794643,0.07813076,2754.1082
29832000,-0.03484725,0.003753274,0.05276584,11.91037
29932000,-0.031422038,0.009272815,0.062874086,2754.1082
30036000,-0.039683253,0.007571606,0.06455788,2754.1082
30140000,-0.06034001,0.015600118,0.070427865,2754.1082
30240000,-0.056290712,0.010712703,0.07162006,11.898193
30340000,-0.05844212,0.016660858,0.06513075,2754.1082
30440000,-0.06798713,0.00158481,0.063292965,2754.1082
30540000,-0.06935478,0.008171251,0.071790144,2754.1082
30640000,-0.075475216,0.011065207,0.05757291,2754.1082
30740000,-0.075192,0.006101115,0.06657681,2754.1082
30840000,-0.073079914,0.006775554,0.059145097,11.880096
30940000,-0.08939761,0.014786853,0.051030677,2754.1082
31040000,-0.08729434,0.007989991,0.051730625,2754.1082
31140000,-0.08797909,0.003154916,0.040441558,2754.1082
31240000,-0.0926298,0.00526651,0.04569489,2754.1082
31340000,-0.09160254,0.008650213,0.03892612,2754.1082
31440000,-0.088911675,0.009238044,0.037618175,11.861755
31540000,-0.08446525,0.00121589,0.040268425,2754.1082
31640000,-0.083942816,0.003733795,0.03912015,2754.1082
31740000,-0.088276036,0.002652009,0.034198366,2754.1082
31840000,-0.10203995,3.91E-05,0.02158965,2754.1082
31940000,-0.07016947,0.001123457,0.020191869,2754.1082
32040000,-0.08315657,0.004402647,0.022041095,11.843201
32140000,-0.070886984,-0.007274977,0.014806337,2754.1082
32240000,-0.06483602,-0.002123402,0.014682049,2754.1082
32340000,-0.066552795,-0.002466281,0.007174558,2754.1082
32440000,-0.06746344,0.001694749,-0.006401858,2754.1082
32540000,-0.055124678,-0.001662359,0.001229697,2754.1082
32640000,-0.047345053,-0.006815814,-0.003869101,11.824524
32740000,-0.0504325,-0.000622655,-0.018483441,2754.1082
32840000,-0.04285967,0.005606534,-0.010753799,2754.1082
32940000,-0.041624658,-0.000708308,0.000897128,2754.1082
33040000,-0.03768508,0.003546756,-0.013386529,2754.1082
33140000,-0.021098737,-0.003713347,-0.006746195,2754.1082
33240000,-0.037596848,-0.000320513,-0.022516415,11.805786
33340000,-0.009369035,-0.006415132,-0.011470951,2754.1082
33440000,0.13880338,-0.009930706,-0.006387205,2754.1082
33540000,0.25748608,0.001068777,-0.009590921,2754.1082
33640000,0.26381963,-0.001771051,0.020302584,2754.1082
33740000,0.25665212,0.011079017,0.033226028,2754.1082
33840000,0.2738244,0.006144348,0.044039484,11.787048
33940000,0.27972808,0.015253748,0.05689664,2754.1082
34040000,0.29516542,0.003712549,0.06850882,2754.1082
34140000,0.30253962,0.017607454,0.10154134,2754.1082
34240000,0.2906521,0.03425714,0.11337484,2754.1082
34340000,0.28591582,0.033276513,0.14022769,2754.1082
34440000,0.26914138,0.05430751,0.14916822,11.768311
34540000,0.24318159,0.06467159,0.1771949,2754.1082
34640000,0.21382026,0.07555873,0.19311452,2754.1082
34740000,0.16642174,0.05140816,0.20177364,2754.1082
34840000,0.09489997,0.003119163,0.20677741,2754.1082
34940000,0.042516492,-0.051997315,0.19852112,2754.1082
35040000,0.013797978,-0.07354941,0.20489301,11.749786
35140000,-0.007533413,-0.12094703,0.2180057,2754.1082
35240000,-0.021764386,-0.145942,0.22296792,2754.1082
35340000,-0.02169437,-0.14490119,0.2430399,2754.1082
35440000,-0.021573808,-0.12888809,0.24760143,2754.1082
35540000,-0.012043663,-0.09704958,0.2552559,2754.1082
35640000,-0.014100256,-0.09398532,0.2562103,11.737091
35740000,-3.30E-05,-0.081220135,0.26145282,2754.1082
35840000,-0.002728892,-0.08234178,0.25357613,2754.1082
35940000,-0.006318516,-0.06654954,0.25805643,2754.1082
36040000,0.005652412,-0.05706935,0.257132,2754.1082
36140000,-0.015034391,-0.03986764,0.2588093,2754.1082
36240000,-0.016912093,-0.027565172,0.26145872,11.732697
36340000,-0.013713808,-0.001873112,0.27054417,2754.1082
36440000,-0.027026566,-0.001610725,0.2553948,2754.1082
36540000,-0.023723202,0.015632197,0.26313028,2754.1082
36640000,-0.040045746,0.024472017,0.26036695,2754.1082
36740000,-0.041307673,0.03864028,0.2432343,2754.1082
36840000,-0.044433564,0.040774688,0.24825503,11.733765
36940000,-0.06612311,0.04268419,0.24108173,2754.1082
37040000,-0.07037039,0.037619878,0.23236643,2754.1082
37140000,-0.075253814,0.044811912,0.22614472,2754.1082
37240000,-0.09365681,0.04458699,0.2230744,2754.1082
37340000,-0.09090709,0.050208878,0.2226891,2754.1082
37440000,-0.1056149,0.047569804,0.21324277,11.737701
37540000,-0.11951763,0.03828121,0.19190049,2754.1082
37640000,-0.12266116,0.035229746,0.18665096,2754.1082
37740000,-0.14237499,0.04953823,0.1801978,2754.1082
37840000,-0.13749558,0.041964885,0.17744786,2754.1082
37940000,-0.13137347,0.038853165,0.1657382,2754.1082
38040000,-0.15200795,0.03882442,0.1564516,11.742798
38140000,-0.14125998,0.026753694,0.13986412,2754.1082
38240000,-0.15609527,0.03233007,0.13082385,2754.1082
38340000,-0.1614253,0.033819973,0.111695915,2754.1082
38440000,-0.14207423,0.02358985,0.10710682,2754.1082
38540000,-0.1492612,0.027747106,0.10206332,2754.1082
38640000,-0.1513682,0.029362375,0.08924971,11.747955
38740000,-0.14225747,0.027764589,0.08398691,2754.1082
38840000,-0.15094957,0.0270689,0.08577977,2754.1082
38940000,-0.14679258,0.03544132,0.07746793,2754.1082
39040000,-0.12970969,0.020939419,0.05808233,2754.1082
39140000,-0.12725906,0.027982518,0.043264735,2754.1082
39240000,-0.13364017,0.025875669,0.03878389,11.752411
39340000,-0.124345444,0.024482952,0.027482582,2754.1082
39440000,-0.11796603,0.023307987,0.021803442,2754.1082
39540000,-0.110563286,0.012618215,0.024557339,2754.1082
39640000,-0.09677849,0.022664366,0.018681716,2754.1082
39740000,-0.10171509,0.005054575,0.015582129,2754.1082
39840000,-0.085545965,0.017013263,0.002207447,11.75592
39940000,-0.08064426,0.01299206,0.013099614,2754.1082
40040000,-0.07288293,0.015582508,-0.007415033,2754.1082
40140000,-0.055988207,0.014098741,-0.006213448,2754.1082
40240000,-0.05544761,0.015605427,0.006968734,2754.1082
40340000,-0.05666465,0.016192118,-0.010262105,2754.1082
40440000,-0.0454955,0.012684383,-0.010031356,11.758392
40540000,-0.034144294,0.022727195,-0.008258634,2754.1082
40640000,-0.03185624,0.016627196,-0.011486173,2754.1082
40740000,-0.029796083,0.015533679,-0.013622738,2754.1082
40840000,-0.013289301,0.00566485,-0.02368508,2754.1082
40940000,-0.011922743,0.010776586,-0.021294875,2754.1082
41040000,-0.010593966,-0.006370006,-0.015636003,11.759979
41140000,-0.00722206,0.007858526,-0.023305563,2754.1082
41240000,0.000948937,0.010697858,-0.019045422,2754.1082
41340000,0.008649436,0.015685312,-0.023608504,2754.1082
41440000,0.010556107,0.019796247,-0.024202794,2754.1082
41540000,0.00478253,0.012772323,-0.013745197,2754.1082
41640000,0.017867105,0.004736947,-0.018939987,11.760864
41740000,0.010891741,0.007125803,-0.022603732,2754.1082
41840000,0.015422553,0.0094967,-0.024231777,2754.1082
41940000,0.016890196,0.012405154,-0.025040556,2754.1082
42040000,0.014493601,0.004895242,-0.015099117,2754.1082
42140000,0.029347787,-0.003902066,-0.013936664,2754.1082
42240000,0.01772226,0.001808216,-0.011878409,11.7612
42340000,0.015873788,0.011837848,-0.012271991,2754.1082
42440000,0.01218409,-0.006838667,-0.007474822,2754.1082
42540000,0.024190161,-0.002225314,-0.01055431,2754.1082
42640000,0.00720254,0.00502067,-0.005526717,2754.1082
42740000,0.01877293,-0.004275085,-0.015402877,2754.1082
42840000,0.01697983,0.002203554,-0.009763764,11.761139
42940000,0.015499379,0.007058662,-0.008626199,2754.1082
43040000,0.006588368,-0.007567964,-0.012972162,2754.1082
43140000,0.015414878,-0.001289608,-0.009189133,2754.1082
43240000,0.020006878,-0.003142931,0.004996109,2754.1082
43340000,0.019248126,-0.003001143,0.001238272,2754.1082
43440000,0.013469129,0.004224368,0.003256122,11.760895
43540000,0.016833853,0.00014807,0.00563444,2754.1082
43640000,0.014930843,0.01179002,0.002513162,2754.1082
43740000,0.006951597,-0.000864437,0.007079073,2754.1082
43840000,0.007532404,0.003771334,-0.006889439,2754.1082
43940000,0.015712596,-0.001579205,-0.003648849,2754.1082
44040000,0.007438323,-0.011346416,0.001603345,11.760529
44140000,0.002094109,-0.011124666,0.001830465,2754.1082
44240000,0.002786115,-0.001535928,0.00026575,2754.1082
44340000,0.010571715,-0.01606293,0.004628133,2754.1082
44440000,-0.001508426,-0.002060304,0.010791427,2754.1082
44540000,0.000738055,-0.013372862,0.0043873,2754.1082
44640000,-0.000446459,-0.004935939,-0.001309457,11.760162
44740000,0.00017134,-0.003179801,0.002184572,2754.1082
44840000,0.004507897,-0.00775158,-0.007939942,2754.1082
44940000,-0.00154736,-0.001754489,0.01169965,2754.1082
45040000,0.00053807,-0.013458997,0.001658396,2754.1082
45140000,0.001939115,-0.001484084,-0.009242016,2754.1082
45240000,0.001431015,-0.001856642,-0.002753201,11.759796
45340000,-0.00458982,-0.002196299,0.000791571,2754.1082
45440000,-0.008868426,-0.004767262,0.005407068,2754.1082
45540000,-0.00426327,-0.017439853,0.003875027,2754.1082
45640000,-0.012286586,-0.007002923,0.00017279,2754.1082
45740000,-0.006350556,-0.00250643,0.002632922,2754.1082
45840000,0.005175515,-0.009952986,0.004343273,11.759491
45940000,-0.001332723,-0.015090885,0.007092349,2754.1082
46040000,-0.002116003,-0.002305796,0.004477892,2754.1082
46140000,-0.002908946,0.003446307,-0.005013261,2754.1082
46240000,-0.004970008,0.001546238,0.002074694,2754.1082
46340000,0.009452165,-0.021322116,0.003543017,2754.1082
46440000,0.005313334,0.001258416,-0.007252279,11.759216
46540000,-0.000691385,0.002722825,-0.001988795,2754.1082
46640000,-0.017652962,-0.002273149,-0.013620721,2754.1082
46740000,-0.018416202,-0.005577201,-0.008603598,2754.1082
46840000,-0.002941361,-0.005787566,0.008383619,2754.1082
46940000,-0.00578525,-0.004764342,0.005783421,2754.1082
47040000,-0.001512859,0.001443746,-0.004114753,11.758942
47140000,-0.002017333,-0.007594049,0.000670125,2754.1082
47240000,-0.000129979,-0.009481701,-0.005862637,2754.1082
47340000,-0.003457175,-0.008082389,0.002765656,2754.1082
47440000,0.001836435,-0.006834413,-0.011212543,2754.1082
47540000,0.00171219,-0.000794795,-0.016197978,2754.1082
47640000,-0.004587628,0.000499951,0.010382051,11.7586975
47740000,-0.003604972,-0.002653189,-0.001601355,2754.1082
47840000,0.001853023,-0.005152145,-0.004780408,2754.1082
47940000,-0.002059237,-0.006506449,0.000197539,2754.1082
48040000,-0.007667994,-0.00324676,-0.003333145,2754.1082
48140000,0.000142644,0.002485933,-0.004604254,2754.1082
48240000,0.001141788,0.000444227,-0.006605457,11.758453
48340000,0.003371001,-0.006170552,-0.002176847,11.758423
48440000,-0.001225679,-0.004052905,0.002355655,2754.1082
48540000,-0.00197205,-0.019115066,-0.002055815,2754.1082
48640000,-0.011912347,-0.08444085,0.013124596,2754.1082
48740000,0.029607672,-0.09542744,0.014873713,2754.1082
48840000,0.09265982,0.003150987,-0.022378253,11.758331
48940000,0.12353157,0.11720719,-0.027281286,2754.1082
49040000,0.09498525,0.13703248,-0.023682162,2754.1082
49140000,0.07769804,0.06926816,0.006852901,2754.1082
49240000,0.082831815,0.04237698,0.043572187,2754.1082
49340000,0.048303448,0.038905676,0.04846326,2754.1082
49440000,0.045327254,0.061757,0.037172973,11.757324
49540000,0.033073265,0.07327082,0.029766032,11.756805
49640000,0.013132062,0.069547474,0.023321249,2754.1082
49740000,0.008020883,0.044370804,0.015920935,2754.1082
49840000,0.01658778,0.037998296,0.020362336,2754.1082
49940000,-0.001939362,0.035801828,0.029557385,2754.1082
50040000,-0.000730784,0.022115039,0.024159255,11.753052
50140000,-0.000242763,0.010261784,0.032930054,2754.1082
50240000,-0.008011683,0.006583593,0.03169666,2754.1082
50340000,-0.004811632,0.000156763,0.020130223,2754.1082
50440000,-0.00686523,-0.017722243,0.033067796,2754.1082
50540000,-0.008485006,-0.010299687,0.021594994,2754.1082
50640000,-0.005523332,-0.01260882,0.030040648,11.747467
50740000,-0.006343866,-0.020232623,0.026839277,2754.1082
50840000,-0.016448332,-0.01359394,0.025507653,2754.1082
50940000,-0.009947459,-0.018180909,0.035040576,2754.1082
51040000,-0.00162206,-0.023483811,0.025684299,2754.1082
51140000,-0.015333679,-0.011106472,0.026165744,2754.1082
51240000,-0.024738649,-0.049650576,0.023800716,11.742126
51340000,-0.047775287,-0.097937115,0.049038384,2754.1082
51440000,-0.04784705,-0.14328055,0.060338814,2754.1082
51540000,-0.05256576,-0.1616029,0.058298323,2754.1082
51640000,-0.04352886,-0.16399875,0.04427229,2754.1082
51740000,-0.03523999,-0.14432812,0.029050153,2754.1082
51840000,-0.030595427,-0.14873345,0.013722138,11.739075
51940000,-0.030207781,-0.15017796,0.008496444,2754.1082
52040000,-0.028486267,-0.15139022,0.011954792,2754.1082
52140000,-0.018249072,-0.1449445,0.026858462,2754.1082
52240000,-0.024113404,-0.13312879,0.031521678,2754.1082
52340000,-0.012811933,-0.124546885,0.02500636,2754.1082
52440000,-0.017052079,-0.12317801,0.015058684,11.74173
52540000,-0.019227026,-0.09880986,0.011343883,2754.1082
52640000,-0.014711965,-0.102087446,0.015328861,2754.1082
52740000,-0.017059308,-0.09220308,0.01065084,2754.1082
52840000,-0.007494407,-0.082576446,0.00415045,2754.1082
52940000,-0.007561438,-0.08104244,0.000926306,2754.1082
53040000,-0.004619491,-0.06725626,0.007817742,11.7491455
53140000,-0.009456091,-0.063476704,0.012620297,2754.1082
53240000,-0.003454044,-0.05660171,0.018002452,2754.1082
53340000,-0.000316346,-0.048869006,0.016644154,2754.1082
53440000,-0.001497753,-0.037291557,0.02125561,2754.1082
53540000,-0.014575074,-0.020477954,0.01932293,2754.1082
53640000,-0.005692634,-0.030656053,0.002247246,11.759277
53740000,-0.002666254,-0.027037896,0.012086049,2754.1082
53840000,-0.010172066,-0.016923156,0.008332574,2754.1082
53940000,0.003804041,-0.016726568,0.006228492,2754.1082
54040000,-0.001497784,-0.006346826,0.002769782,2754.1082
54140000,-0.000189647,-0.004216597,0.007933144,2754.1082
54240000,-0.007968144,-0.01186262,0.00422856,11.770569
54340000,-0.00667671,-0.001736342,0.008945226,2754.1082
54440000,-0.003959923,-0.004730031,3.46E-05,2754.1082
54540000,-0.004893942,-0.001951676,0.001377434,2754.1082
54640000,-0.007386533,-0.003824914,0.005138893,2754.1082
54740000,-0.012548861,0.011184544,0.00515908,2754.1082
54840000,0.003568264,0.01313791,0.01112615,11.782013
54940000,-0.005603441,-0.004587455,0.009295318,2754.1082
55040000,-0.012778337,0.007241371,0.008579129,2754.1082
55140000,-0.00673781,-0.00081884,-0.002492905,2754.1082
55240000,0.000835612,0.001905193,0.006277387,2754.1082
55340000,-0.008296194,-0.00263522,0.01125535,2754.1082
55440000,-0.013800907,0.003063419,0.004098618,11.793182
55540000,-0.004676296,-0.002705615,-0.001763808,2754.1082
55640000,-0.014666755,-0.006103506,0.005349548,2754.1082
55740000,-0.003384187,0.000624654,0.000321789,2754.1082
55840000,-0.003546488,0.011003182,0.001850459,2754.1082
55940000,-0.004751833,0.000182686,0.001769994,2754.1082
56040000,-0.00027493,0.012866284,-0.011304926,11.803955
56140000,-0.002573753,-0.002353694,-0.006132953,2754.1082
56240000,0.000952324,-0.007920363,-0.006356617,2754.1082
56340000,-0.015527054,-0.009488788,-0.008884148,2754.1082
56440000,-0.005512589,0.002855987,0.007032075,2754.1082
56540000,-0.005425239,0.008975802,-0.004082006,2754.1082
56640000,-0.011686003,-0.005167215,-0.000955701,11.814423
56740000,-0.004098724,-0.0062406,-0.000771522,11.816071
56840000,-0.00719911,-0.008769778,-0.002332844,2754.1082
56940000,0.006899102,-0.001903266,-0.003722739,2754.1082
57040000,0.001487418,0.008740165,0.004374127,2754.1082
57140000,-0.003979899,-0.012480447,0.008227619,2754.1082
57240000,-0.001206661,-0.005436088,-0.011709083,11.824738
57340000,-0.003288123,-0.004389355,0.000344199,2754.1082
57440000,-0.010316251,0.002904997,0.003775261,2754.1082
57540000,-0.013579574,0.002887694,0.010409834,2754.1082
57640000,-2.32E-05,-0.004759701,-0.004246241,2754.1082
57740000,-0.006625811,0.004723457,0.005460103,2754.1082
57840000,0.000605101,-0.001524585,0.004782886,11.8349
57940000,0.008009472,-0.008024485,0.011046431,2754.1082
58040000,-0.002178576,3.40E-05,0.00282772,2754.1082
58140000,-0.003756549,-0.007483573,-0.004353038,2754.1082
58240000,-0.002553438,-0.011601291,0.003448381,2754.1082
58340000,-0.011155997,0.003821103,0.010310377,2754.1082
58440000,0.009469761,-0.001690508,-0.002370987,11.845001
58540000,0.009686146,-0.00798929,0.003477559,2754.1082
58640000,-0.005747194,-0.010628499,0.00725064,2754.1082
58740000,0.006145265,-0.006160646,-0.000512638,2754.1082
58840000,-0.010766309,-0.002327312,-0.00778348,2754.1082
58940000,-0.004805506,-0.009836257,-0.003217509,2754.1082
59040000,0.006086765,0.005705777,0.007918816,11.855103
59140000,-0.004768556,-0.00990777,0.006588083,2754.1082
59240000,-0.003794289,-0.007653343,0.003197607,2754.1082
59340000,0.008666945,-0.010324014,-0.004380807,2754.1082
59440000,-0.009564444,-0.005771647,0.009762867,2754.1082
59540000,0.000846394,-0.012439296,0.008106314,2754.1082
59640000,-0.005894779,-0.017392876,0.000758589,2754.1082
59740000,0.00570088,-0.004381849,0.003352844,2754.1082
59840000,0.000314405,-0.001468209,-0.004829534,2754.1082
59940000,0.004445364,0.002214991,0.000592032,2754.1082
60040000,0.001404634,0.004853007,-0.003132693,2754.1082
60140000,0.000248642,-0.008493532,0.004513109,2754.1082
60240000,0.002970518,-0.00141067,0.002809119,11.875458
60340000,0.001483843,-0.007262425,0.003548819,2754.1082
60440000,-0.017666366,-0.00543246,0.003204989,2754.1082
60540000,-0.001090299,0.00272909,0.000452406,2754.1082
