timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
75888000,465.9048,11.974182,95852.625,1.1388878
75916000,466.0175,11.973358,95851.336,1.1388724
75940000,466.1959,11.972534,95849.29,1.1388481
75964000,466.07852,11.97171,95850.64,1.1388642
75984000,466.33203,11.970856,95847.73,1.1388296
76008000,466.4729,11.970032,95846.125,1.1388105
76032000,466.5527,11.969208,95845.2,1.1387995
76060000,466.7452,11.968384,95842.97,1.138773
76084000,466.89075,11.96756,95841.32,1.1387534
76104000,467.05038,11.966736,95839.47,1.1387315
76128000,467.02222,11.965912,95839.81,1.1387355
76152000,467.4119,11.965118,95835.336,1.1386824
76176000,467.4917,11.964294,95834.445,1.1386718
76200000,467.39313,11.96347,95835.53,1.1386846
76224000,467.65134,11.9626465,95832.6,1.1386498
76248000,467.83914,11.961853,95830.44,1.1386241
76272000,467.72177,11.961029,95831.79,1.1386402
76296000,468.02225,11.960205,95828.336,1.1385992
76320000,468.07858,11.959412,95827.695,1.1385915
76344000,468.2617,11.958588,95825.57,1.1385663
76368000,468.2711,11.957794,95825.48,1.1385652
76392000,468.39316,11.957001,95824.06,1.1385484
76416000,468.8016,11.956177,95819.375,1.1384927
76440000,468.69833,11.955383,95820.58,1.138507
76464000,468.85797,11.95459,95818.734,1.1384851
76488000,469.14435,11.953796,95815.41,1.1384455
76516000,468.95654,11.952972,95817.62,1.1384718
76540000,469.2993,11.952179,95813.69,1.1384251
76560000,469.33215,11.9513855,95813.3,1.1384205
76584000,469.61856,11.950592,95810.03,1.1383817
76608000,469.581,11.949799,95810.41,1.1383861
76636000,469.75,11.949036,95808.484,1.1383632
76656000,469.8674,11.948242,95807.14,1.1383473
76680000,469.96127,11.947449,95806.09,1.1383349
76704000,470.10214,11.946655,95804.48,1.1383157
76732000,470.0411,11.945892,95805.15,1.1383237
76752000,470.35098,11.945099,95801.625,1.1382818
76776000,470.56696,11.944305,95799.09,1.1382517
76800000,470.4355,11.9435425,95800.64,1.1382701
76824000,470.50592,11.942749,95799.805,1.1382601
76848000,470.74066,11.941986,95797.14,1.1382285
76872000,470.81577,11.941193,95796.24,1.1382178
76896000,471.11157,11.94043,95792.88,1.1381779
76920000,471.20078,11.939667,95791.87,1.1381658
76944000,471.13504,11.938904,95792.62,1.1381748
76968000,471.30875,11.93811,95790.61,1.1381509
76996000,471.47308,11.937347,95788.74,1.1381288
77016000,471.6468,11.936584,95786.73,1.1381048
77040000,471.86276,11.935822,95784.234,1.1380751
77064000,471.89563,11.935059,95783.89,1.1380711
77088000,472.0271,11.934296,95782.33,1.1380525
77112000,472.1961,11.933533,95780.44,1.13803
77136000,472.15387,11.93277,95780.9,1.1380355
77160000,472.3745,11.932007,95778.36,1.1380054
77184000,472.35574,11.931274,95778.61,1.1380084
77208000,472.64682,11.930511,95775.234,1.1379682
77232000,472.71255,11.929749,95774.516,1.1379597
77256000,472.8769,11.929016,95772.62,1.1379371
77280000,472.9755,11.928253,95771.47,1.1379235
77308000,473.0459,11.92749,95770.68,1.1379141
77328000,473.337,11.926758,95767.31,1.1378741
77352000,473.19147,11.926025,95769.03,1.1378945
77376000,473.28067,11.925262,95768,1.1378822
77400000,473.3182,11.92453,95767.56,1.1378771
77424000,473.67505,11.923767,95763.49,1.1378287
77452000,473.75955,11.923035,95762.516,1.1378171
77472000,473.77832,11.922302,95762.26,1.137814
77496000,473.95206,11.92157,95760.25,1.1377902
77520000,474.1023,11.920837,95758.516,1.1377696
77544000,474.23373,11.920105,95757.01,1.1377517
77568000,474.22906,11.919373,95757.09,1.1377527
77592000,474.33704,11.91864,95755.84,1.1377379
77616000,474.50607,11.917908,95753.89,1.1377146
77640000,474.67038,11.917175,95752.02,1.1376925
77664000,474.61874,11.916443,95752.625,1.1376996
77688000,474.8441,11.91571,95750.016,1.1376686
77712000,475.0319,11.915009,95747.87,1.1376431
77736000,475.07416,11.914276,95747.375,1.1376373
77760000,475.2244,11.913544,95745.664,1.1376169
77784000,475.33707,11.912842,95744.41,1.137602
77808000,475.25256,11.912109,95745.35,1.1376132
77832000,475.4873,11.911407,95742.69,1.1375815
77856000,475.6798,11.910675,95740.44,1.1375548
77880000,475.6,11.909973,95741.336,1.1375655
77904000,475.877,11.909241,95738.18,1.137528
77928000,475.79718,11.908539,95739.12,1.137539
77952000,476.02725,11.907837,95736.45,1.1375074
77976000,476.22913,11.907135,95734.13,1.1374799
78000000,476.31363,11.906403,95733.19,1.1374686
78028000,476.41223,11.905701,95732.06,1.1374552
78048000,476.3559,11.904999,95732.71,1.137463
78072000,476.5484,11.904297,95730.445,1.137436
78096000,476.7972,11.903595,95727.6,1.1374023
78120000,476.94278,11.902893,95725.96,1.1373827
78144000,476.98972,11.902191,95725.42,1.1373763
78168000,477.02728,11.901489,95725,1.1373713
78192000,477.01318,11.900787,95725.164,1.1373733
78216000,477.34653,11.900116,95721.32,1.1373277
78240000,477.41696,11.899414,95720.52,1.1373181
78264000,477.51556,11.898712,95719.4,1.1373048
78288000,477.6799,11.89801,95717.484,1.137282
78312000,477.68457,11.897339,95717.445,1.1372815
78336000,477.7503,11.896637,95716.7,1.1372727
78360000,477.91934,11.895966,95714.77,1.1372498
78384000,478.08365,11.895264,95712.89,1.1372274
78408000,477.98975,11.894592,95713.93,1.1372398
78432000,478.16818,11.89389,95711.89,1.1372156
78456000,478.28085,11.893219,95710.61,1.1372004
78480000,478.49683,11.892548,95708.15,1.1371711
78508000,478.46866,11.891846,95708.47,1.137175
78528000,478.6893,11.891174,95705.95,1.137145
78552000,478.7175,11.890503,95705.58,1.1371406
78576000,478.7832,11.889832,95704.86,1.137132
78600000,478.83957,11.88913,95704.17,1.1371238
78624000,478.92407,11.888458,95703.25,1.137113
78648000,479.18228,11.887787,95700.266,1.1370775
78672000,479.21045,11.8871155,95699.96,1.1370739
78696000,479.42642,11.886444,95697.48,1.1370443
78720000,479.61423,11.885773,95695.29,1.1370183
78744000,479.48276,11.885132,95696.85,1.1370369
78768000,479.69873,11.88446,95694.37,1.1370074
78796000,479.79263,11.883789,95693.29,1.1369946
78816000,479.8443,11.883118,95692.664,1.1369871
78844000,479.95227,11.882446,95691.445,1.1369727
78868000,480.24338,11.881805,95688.086,1.1369327
78888000,480.1072,11.881134,95689.69,1.1369518
78912000,480.187,11.880463,95688.74,1.1369406
78936000,480.25745,11.879822,95687.945,1.1369311
78960000,480.6096,11.87915,95683.9,1.136883
78984000,480.62366,11.8785095,95683.75,1.1368812
79008000,480.61896,11.877838,95683.82,1.1368821
79032000,480.90536,11.877197,95680.52,1.1368428
79056000,480.93353,11.876526,95680.2,1.136839
79080000,480.9476,11.875885,95679.99,1.1368365
79104000,481.06967,11.875214,95678.61,1.1368202
79128000,481.01334,11.874573,95679.27,1.1368281
79152000,481.3185,11.873932,95675.766,1.1367863
79176000,481.46875,11.873291,95674.06,1.1367661
79200000,481.44528,11.87262,95674.34,1.1367694
79224000,481.60022,11.871979,95672.516,1.1367477
79248000,481.59552,11.871338,95672.586,1.1367486
79272000,481.8209,11.870697,95670.016,1.136718
79296000,481.77863,11.870056,95670.52,1.1367241
79320000,482.14484,11.869415,95666.28,1.1366737
79344000,482.0087,11.868774,95667.9,1.1366929
79368000,482.25754,11.868134,95665.01,1.1366585
79392000,482.20117,11.867493,95665.664,1.1366663
79420000,482.32324,11.866852,95664.24,1.1366495
79440000,482.4547,11.866211,95662.76,1.1366318
79464000,482.47348,11.86557,95662.516,1.136629
79488000,482.72702,11.864929,95659.66,1.136595
79512000,482.68478,11.864319,95660.11,1.1366004
79540000,482.8679,11.863678,95658.02,1.1365756
79560000,482.8538,11.863037,95658.164,1.1365772
79584000,482.97586,11.862427,95656.8,1.136561
79608000,483.2059,11.861786,95654.14,1.1365294
79632000,483.33267,11.861145,95652.695,1.1365123
79660000,483.4172,11.860535,95651.74,1.136501
79680000,483.60498,11.859894,95649.555,1.136475
79704000,483.63315,11.859283,95649.234,1.1364712
79728000,483.5909,11.858643,95649.7,1.1364768
79752000,483.71768,11.858032,95648.27,1.1364597
79776000,483.81158,11.857391,95647.195,1.136447
79800000,483.92896,11.856781,95645.85,1.136431
79824000,484.0745,11.85614,95644.17,1.136411
79848000,483.92896,11.85553,95645.82,1.1364306
79872000,484.14963,11.854919,95643.31,1.1364008
79896000,484.39377,11.854279,95640.53,1.1363677
79920000,484.30923,11.853668,95641.47,1.1363789
79944000,484.41724,11.853058,95640.234,1.1363642
79968000,484.67075,11.8524475,95637.37,1.1363301
79996000,484.69894,11.851807,95637.02,1.1363261
80020000,484.73178,11.851196,95636.63,1.1363214
80040000,484.68954,11.850586,95637.15,1.1363275
80064000,485.04636,11.849976,95633.04,1.1362787
80088000,485.09332,11.849365,95632.49,1.1362722
80116000,485.13086,11.848755,95632.05,1.136267
80136000,485.375,11.848145,95629.31,1.1362344
80160000,485.36093,11.847534,95629.44,1.136236
80184000,485.4689,11.846924,95628.195,1.1362212
80212000,485.52524,11.846313,95627.555,1.1362135
80232000,485.76,11.845703,95624.84,1.1361814
80256000,485.73184,11.845093,95625.18,1.1361853
80280000,485.73184,11.844482,95625.17,1.1361853
80304000,485.93372,11.843872,95622.89,1.1361581
80328000,485.97128,11.843262,95622.414,1.1361525
80352000,486.02762,11.842651,95621.8,1.1361451
80380000,486.27176,11.842072,95618.96,1.1361114
80400000,486.27646,11.841461,95618.93,1.136111
80424000,486.40793,11.840851,95617.42,1.1360931
80448000,486.35626,11.8402405,95618.03,1.1361004
80472000,486.58163,11.839661,95615.44,1.1360695
80496000,486.59103,11.83905,95615.33,1.1360682
80520000,486.82578,11.83844,95612.64,1.1360364
80544000,486.82578,11.83786,95612.68,1.1360368
80568000,487.00418,11.83725,95610.586,1.136012
80592000,486.93375,11.836639,95611.42,1.1360219
80616000,487.1732,11.83606,95608.63,1.1359887
80640000,487.1873,11.835449,95608.54,1.1359876
80664000,487.08398,11.834869,95609.695,1.1360013
80688000,487.192,11.834259,95608.43,1.1359863
80712000,487.39856,11.833679,95606.07,1.1359583
80736000,487.68027,11.833069,95602.84,1.1359199
80764000,487.59576,11.832489,95603.836,1.1359317
80784000,487.68027,11.831879,95602.83,1.1359197
80808000,487.9291,11.831299,95599.97,1.1358857
80832000,487.94318,11.830719,95599.82,1.135884
80856000,487.9291,11.830109,95599.98,1.1358858
80880000,488.0183,11.829529,95598.97,1.1358739
80908000,488.19202,11.828949,95597,1.1358505
80928000,488.38452,11.828339,95594.79,1.1358242
80952000,488.37512,11.827759,95594.91,1.1358256
80980000,488.33286,11.827179,95595.34,1.1358309
81000000,488.53006,11.826569,95593.12,1.1358044
81024000,488.577,11.825989,95592.59,1.1357981
81048000,488.70377,11.825409,95591.14,1.1357809
81072000,488.81647,11.824829,95589.82,1.1357652
81096000,489.00424,11.824219,95587.68,1.1357398
81120000,488.9432,11.823639,95588.375,1.135748
81144000,488.9432,11.823059,95588.37,1.1357479
81172000,489.35168,11.822479,95583.68,1.1356922
81192000,489.18268,11.821899,95585.62,1.1357152
81216000,489.35168,11.82132,95583.68,1.1356922
81240000,489.50662,11.82074,95581.91,1.1356711
81264000,489.5489,11.820129,95581.46,1.1356659
81288000,489.67096,11.81955,95580.03,1.1356488
81316000,489.8165,11.81897,95578.375,1.1356292
81336000,489.88693,11.81839,95577.57,1.1356196
81360000,489.86813,11.81781,95577.766,1.1356219
81384000,490.02777,11.81723,95575.96,1.1356006
81408000,490.14514,11.81665,95574.625,1.1355846
81432000,490.30478,11.816101,95572.78,1.1355628
81456000,490.22495,11.815521,95573.7,1.1355737
81480000,490.41745,11.814941,95571.484,1.1355473
81504000,490.53952,11.814362,95570.07,1.1355306
81528000,490.64752,11.813782,95568.82,1.1355157
81552000,490.63812,11.813202,95568.96,1.1355174
81576000,490.49258,11.812622,95570.63,1.1355373
81600000,490.7696,11.812042,95567.47,1.1354996
81624000,491.00903,11.811462,95564.72,1.1354669
81648000,490.91513,11.810913,95565.79,1.1354797
81672000,491.2156,11.810333,95562.37,1.135439
81696000,491.16397,11.809753,95562.93,1.1354457
81720000,491.32828,11.809174,95561.06,1.1354235
81744000,491.42218,11.808624,95559.98,1.1354105
81768000,491.45505,11.808044,95559.61,1.1354063
81792000,491.45975,11.807465,95559.58,1.1354059
81816000,491.59592,11.806885,95557.99,1.1353871
81840000,491.63345,11.806335,95557.586,1.1353822
81864000,491.7039,11.805756,95556.766,1.1353724
81888000,491.66162,11.805176,95557.26,1.1353782
81912000,492.01376,11.804626,95553.195,1.1353301
81936000,491.99496,11.804047,95553.39,1.1353323
81960000,492.29547,11.803467,95550,1.135292
81988000,492.2438,11.8029175,95550.55,1.1352986
82012000,492.22504,11.802338,95550.8,1.1353016
82032000,492.3377,11.801758,95549.53,1.1352865
82056000,492.32364,11.8012085,95549.64,1.1352878
82080000,492.61942,11.800629,95546.266,1.1352477
82104000,492.64758,11.800049,95545.97,1.1352441
82128000,492.826,11.7994995,95543.93,1.1352199
82152000,492.8213,11.79892,95544,1.1352208
82176000,493.0091,11.79837,95541.81,1.1351948
82200000,492.90582,11.797791,95543,1.1352088
82224000,493.1922,11.797241,95539.69,1.1351695
82248000,493.0936,11.796661,95540.836,1.1351832
82272000,493.21567,11.796112,95539.45,1.1351668
82296000,493.30957,11.795532,95538.39,1.1351541
82320000,493.4645,11.794983,95536.555,1.1351323
82344000,493.54434,11.794403,95535.7,1.1351222
82372000,493.5725,11.793854,95535.37,1.1351182
82396000,493.74152,11.793274,95533.41,1.1350949
82416000,493.6476,11.792725,95534.484,1.1351078
82440000,493.88705,11.792145,95531.734,1.1350751
82464000,493.9763,11.791595,95530.734,1.1350632
82488000,493.8824,11.791046,95531.805,1.1350759
82512000,494.11243,11.790466,95529.17,1.1350446
82536000,494.2251,11.789917,95527.86,1.135029
82560000,494.3284,11.789337,95526.67,1.1350149
82584000,494.28613,11.788788,95527.164,1.1350207
82608000,494.45517,11.788239,95525.25,1.134998
82632000,494.55377,11.787659,95524.13,1.1349847
82656000,494.6148,11.787109,95523.414,1.1349761
82680000,494.61948,11.78656,95523.36,1.1349756
82704000,494.75095,11.78598,95521.875,1.1349579
82728000,494.9857,11.785431,95519.17,1.1349257
82752000,495.05142,11.784882,95518.45,1.1349173
82776000,495.07492,11.784332,95518.14,1.1349136
82800000,495.22516,11.783752,95516.42,1.1348931
82824000,495.21106,11.783203,95516.6,1.1348952
82848000,495.29086,11.782654,95515.695,1.1348845
82872000,495.41293,11.7821045,95514.27,1.1348675
82896000,495.6336,11.781525,95511.734,1.1348374
82924000,495.6524,11.780975,95511.53,1.134835
82944000,495.79324,11.780426,95509.91,1.1348157
82968000,495.75568,11.779877,95510.35,1.1348209
82992000,495.80734,11.779327,95509.75,1.1348138
83016000,496.05615,11.778748,95506.93,1.1347803
83040000,496.04208,11.778198,95507.07,1.134782
83064000,496.1313,11.777649,95506.07,1.1347702
83088000,496.06555,11.7771,95506.79,1.1347786
83112000,496.26743,11.77655,95504.49,1.1347513
83136000,496.37073,11.77597,95503.29,1.134737
83160000,496.35666,11.775421,95503.5,1.1347395
83184000,496.61487,11.774872,95500.53,1.1347044
83208000,496.6008,11.7743225,95500.67,1.134706
83232000,496.6759,11.773773,95499.81,1.1346958
83256000,496.71347,11.773193,95499.38,1.1346906
83280000,496.91064,11.772644,95497.11,1.1346636
83304000,496.8637,11.772095,95497.695,1.1346706
83328000,496.9482,11.771545,95496.695,1.1346587
83352000,497.06088,11.770996,95495.38,1.1346431
83376000,497.2675,11.770447,95493.055,1.1346154
83400000,497.09375,11.769867,95495.03,1.1346389
83428000,497.29565,11.769318,95492.74,1.1346117
83448000,497.56796,11.768768,95489.6,1.1345744
83472000,497.66656,11.768219,95488.48,1.1345611
83496000,497.56796,11.76767,95489.6,1.1345744
83520000,497.73227,11.76712,95487.75,1.1345525
83544000,497.75577,11.766571,95487.484,1.1345493
83572000,497.9952,11.766022,95484.73,1.1345165
83592000,498.01868,11.765442,95484.47,1.1345135
83620000,498.24405,11.764893,95481.84,1.1344823
83640000,498.1642,11.764343,95482.78,1.1344934
83664000,498.2863,11.763794,95481.36,1.1344765
83688000,498.36142,11.763245,95480.51,1.1344664
83712000,498.41306,11.762695,95479.95,1.1344597
83736000,498.63843,11.762146,95477.33,1.1344286
83760000,498.61963,11.761597,95477.58,1.1344316
83784000,498.60556,11.761017,95477.734,1.1344334
83808000,498.845,11.760468,95475,1.134401
83832000,498.78397,11.759918,95475.7,1.1344093
83856000,498.96707,11.759369,95473.59,1.1343843
83880000,498.96237,11.75882,95473.64,1.1343848
83904000,498.95297,11.75827,95473.734,1.134386
83928000,499.18774,11.757721,95471.07,1.1343542
83952000,499.23468,11.757172,95470.52,1.1343478
83976000,499.35205,11.756622,95469.16,1.1343315
84000000,499.46005,11.7560425,95467.95,1.1343172
84024000,499.44125,11.755493,95468.15,1.1343195
84048000,499.46945,11.754944,95467.86,1.1343161
84072000,499.64786,11.754395,95465.82,1.1342919
84096000,499.80746,11.753845,95464.01,1.1342703
84124000,499.93893,11.753296,95462.5,1.1342524
84144000,499.86383,11.752747,95463.34,1.1342624
84172000,499.9765,11.752197,95462.04,1.134247
84192000,499.9859,11.751617,95461.9,1.1342453
84216000,500.2347,11.751068,95459.055,1.1342115
84240000,500.39905,11.750519,95457.18,1.1341892
84264000,500.38028,11.7499695,95457.39,1.1341918
84288000,500.42252,11.74942,95456.94,1.1341863
84312000,500.43192,11.748871,95456.836,1.1341851
84336000,500.66666,11.748322,95454.13,1.134153
84360000,500.69952,11.747772,95453.766,1.1341486
84384000,500.7371,11.747223,95453.336,1.1341436
84408000,500.86856,11.746643,95451.8,1.1341252
84432000,500.8216,11.746094,95452.4,1.1341324
84460000,501.06573,11.745544,95449.57,1.1340988
84480000,501.07983,11.744995,95449.39,1.1340966
84508000,501.1174,11.744446,95448.97,1.1340916
84528000,501.34744,11.7438965,95446.35,1.1340605
84552000,501.385,11.743347,95445.94,1.1340556
84576000,501.53995,11.742798,95444.15,1.1340344
84600000,501.50238,11.742249,95444.6,1.1340398
84624000,501.7747,11.74173,95441.42,1.134002
84648000,501.74182,11.74118,95441.836,1.1340069
84672000,501.7653,11.740662,95441.57,1.1340038
84696000,502.00943,11.740143,95438.74,1.1339701
84720000,501.9672,11.739624,95439.24,1.1339761
84744000,502.10803,11.739105,95437.64,1.133957
84772000,502.1456,11.738617,95437.2,1.1339519
84792000,502.1362,11.738098,95437.29,1.1339529
84816000,502.19724,11.73761,95436.64,1.1339451
84840000,502.35687,11.737152,95434.82,1.1339235
84864000,502.3099,11.736664,95435.35,1.1339298
84888000,502.58224,11.736206,95432.2,1.1338924
84916000,502.65735,11.735748,95431.36,1.1338824
84936000,502.74185,11.735291,95430.4,1.133871
84960000,502.69962,11.734863,95430.9,1.1338769
84984000,502.7982,11.734436,95429.78,1.1338637
85008000,502.9109,11.734009,95428.48,1.1338482
85032000,502.94376,11.733612,95428.09,1.1338437
85056000,502.84045,11.733215,95429.24,1.1338573
85080000,503.05173,11.732819,95426.82,1.1338285
85104000,502.92966,11.732422,95428.21,1.133845
85128000,503.14093,11.732056,95425.84,1.1338168
85152000,503.14093,11.73172,95425.79,1.1338162
85176000,503.33344,11.731354,95423.62,1.1337904
85200000,503.29117,11.731018,95424.125,1.1337965
85224000,503.23013,11.730713,95424.805,1.1338046
85248000,503.4508,11.730377,95422.28,1.1337745
85272000,503.48837,11.730103,95421.86,1.1337695
85296000,503.50244,11.729797,95421.66,1.1337671
85324000,503.4555,11.729523,95422.25,1.1337742
85344000,503.5353,11.729248,95421.29,1.1337627
85368000,503.5447,11.729004,95421.22,1.1337619
85392000,503.5306,11.72876,95421.35,1.1337636
85416000,503.74658,11.728516,95418.914,1.1337346
85440000,503.6433,11.728302,95420.07,1.1337483
85464000,503.78415,11.728088,95418.45,1.1337291
85492000,503.86865,11.727875,95417.5,1.1337178
85512000,503.69025,11.727692,95419.53,1.1337419
85536000,503.83112,11.727509,95417.94,1.1337229
85560000,503.82642,11.727325,95417.98,1.1337234
85588000,503.96255,11.727173,95416.414,1.1337049
85608000,504.00012,11.72702,95416,1.1336999
85632000,503.91562,11.726898,95416.98,1.1337116
85656000,503.81702,11.726746,95418.086,1.1337247
85680000,504.00482,11.726624,95415.914,1.1336989
85704000,503.89682,11.726501,95417.164,1.1337137
85728000,504.09402,11.72641,95414.94,1.1336873
85752000,504.15036,11.726318,95414.27,1.1336794
85776000,503.97195,11.726227,95416.32,1.1337037
85800000,504.10812,11.726166,95414.77,1.1336854
85824000,504.14566,11.726074,95414.35,1.1336803
85848000,504.1175,11.726013,95414.65,1.1336839
85876000,504.0236,11.725983,95415.72,1.1336966
85896000,504.00952,11.725922,95415.89,1.1336986
85924000,503.96255,11.725891,95416.42,1.1337049
85944000,504.05646,11.725861,95415.375,1.1336925
85968000,504.10342,11.725861,95414.83,1.133686
85992000,503.98605,11.72583,95416.14,1.1337016
86016000,503.86865,11.72583,95417.52,1.133718
86040000,503.95786,11.72583,95416.48,1.1337056
86064000,504.1222,11.725861,95414.58,1.1336831
86088000,504.1363,11.725891,95414.43,1.1336813
86112000,504.00952,11.725891,95415.91,1.1336988
86136000,504.36163,11.725952,95411.84,1.1336505
86164000,504.05646,11.725983,95415.35,1.1336923
86188000,504.14096,11.726044,95414.38,1.1336807
86208000,503.89682,11.726074,95417.2,1.1337142
86232000,503.97195,11.726135,95416.33,1.1337038
86256000,504.0471,11.726227,95415.47,1.1336936
86280000,504.00952,11.726288,95415.89,1.1336986
86304000,503.91562,11.726379,95416.95,1.1337112
86332000,503.86865,11.726471,95417.49,1.1337177
86352000,504.10342,11.7265625,95414.82,1.133686
86376000,503.98605,11.726654,95416.17,1.1337019
86400000,504.0424,11.726746,95415.484,1.1336938
86428000,503.89215,11.726868,95417.24,1.1337147
86452000,503.90152,11.72699,95417.13,1.1337134
86472000,503.90622,11.727112,95417.08,1.1337128
86496000,503.77475,11.727234,95418.57,1.1337304
86520000,503.88745,11.727356,95417.27,1.133715
86544000,503.7325,11.727478,95419.05,1.1337361
86568000,503.79355,11.727631,95418.36,1.1337279
86596000,503.75598,11.727783,95418.75,1.1337326
86616000,503.69965,11.727905,95419.44,1.1337408
86640000,503.83112,11.728058,95417.914,1.1337227
86668000,503.61984,11.728241,95420.35,1.1337516
86688000,503.82172,11.728394,95418.04,1.1337241
86712000,503.48837,11.728546,95421.875,1.1337698
86736000,503.57758,11.728729,95420.85,1.1337576
86760000,503.69025,11.728882,95419.53,1.1337419
86784000,503.61984,11.729065,95420.35,1.1337516
86812000,503.56348,11.729248,95420.984,1.1337591
86832000,503.6386,11.729431,95420.16,1.1337492
86856000,503.66678,11.729614,95419.8,1.1337451
86880000,503.41794,11.729797,95422.62,1.1337786
86904000,503.5494,11.72998,95421.16,1.1337612
86928000,503.32874,11.730194,95423.69,1.1337912
86956000,503.49777,11.730377,95421.72,1.1337678
86976000,503.4508,11.73056,95422.28,1.1337745
87000000,503.49307,11.730774,95421.77,1.1337686
87024000,503.3616,11.730988,95423.3,1.1337867
87048000,503.41324,11.731171,95422.73,1.1337799
87072000,503.22076,11.731384,95424.914,1.1338059
87096000,503.2583,11.731598,95424.51,1.133801
87120000,503.0987,11.731812,95426.31,1.1338224
87144000,503.0048,11.732025,95427.414,1.1338356
87168000,502.9062,11.732239,95428.49,1.1338483
87192000,502.94376,11.732452,95428.07,1.1338433
87220000,503.0987,11.732666,95426.29,1.1338222
87240000,502.986,11.73288,95427.6,1.1338378
87264000,502.86392,11.733093,95429.02,1.1338546
87288000,502.9015,11.733337,95428.55,1.133849
87312000,502.7982,11.733551,95429.73,1.133863
87336000,502.7982,11.733765,95429.78,1.1338637
87360000,502.73715,11.734009,95430.45,1.1338717
87384000,502.74185,11.734222,95430.375,1.1338707
87408000,502.73715,11.734436,95430.42,1.1338713
87436000,502.66205,11.73468,95431.32,1.1338819
87456000,502.73715,11.734894,95430.48,1.1338719
87480000,502.6104,11.735138,95431.93,1.1338892
87504000,502.67145,11.735352,95431.23,1.1338809
87528000,502.64328,11.735596,95431.51,1.1338842
87552000,502.55405,11.735809,95432.53,1.1338964
87576000,502.57285,11.736053,95432.31,1.1338937
87600000,502.54938,11.736267,95432.62,1.1338973
87624000,502.39914,11.736511,95434.336,1.1339178
87648000,502.35217,11.736755,95434.88,1.1339242
87672000,502.39914,11.736969,95434.305,1.1339175
87696000,502.2301,11.737213,95436.26,1.1339406
87720000,502.3381,11.737427,95435.03,1.133926
87744000,502.24887,11.737671,95436.03,1.133938
87768000,502.1456,11.737915,95437.23,1.1339521
87792000,502.3193,11.738159,95435.25,1.1339287
87816000,502.155,11.738403,95437.125,1.133951
87840000,502.1362,11.738647,95437.336,1.1339535
87864000,501.97656,11.738892,95439.13,1.1339748
87888000,502.08456,11.739166,95437.91,1.1339602
87912000,502.01413,11.73941,95438.734,1.13397
87936000,502.06577,11.739685,95438.16,1.1339632
87964000,501.7888,11.73996,95441.28,1.1340003
87984000,501.8686,11.740265,95440.39,1.1339897
88008000,501.6808,11.74057,95442.56,1.1340156
88032000,501.6808,11.740875,95442.54,1.1340152
88056000,501.84042,11.74118,95440.68,1.1339931
88080000,501.7747,11.741516,95441.42,1.134002
88104000,501.70425,11.741852,95442.25,1.1340119
88128000,501.6949,11.7421875,95442.35,1.134013
88152000,501.62915,11.742523,95443.14,1.1340224
88176000,501.39908,11.742889,95445.77,1.1340537
88200000,501.22537,11.743286,95447.75,1.1340772
88224000,501.43195,11.743652,95445.38,1.134049
88248000,501.2864,11.744049,95447.04,1.1340687
88272000,501.23947,11.744446,95447.57,1.134075
88296000,501.24884,11.744873,95447.445,1.1340735
88320000,501.03757,11.74527,95449.86,1.1341022
88344000,501.0188,11.745728,95450.09,1.134105
88368000,501.02817,11.746155,95450,1.1341039
88392000,500.9108,11.746582,95451.31,1.1341195
88416000,500.77936,11.74704,95452.86,1.1341379
88440000,500.7418,11.747498,95453.27,1.1341428
88464000,500.7512,11.747955,95453.18,1.1341417
88488000,500.6526,11.748444,95454.28,1.1341548
88512000,500.50705,11.748932,95455.98,1.134175
88536000,500.39435,11.74939,95457.266,1.1341902
88560000,500.61502,11.749908,95454.73,1.13416
88584000,500.31454,11.750397,95458.17,1.134201
88608000,500.10797,11.750885,95460.52,1.134229
88632000,500.12674,11.751404,95460.31,1.1342264
88656000,499.95773,11.751923,95462.234,1.1342492
88680000,500.00467,11.752441,95461.734,1.1342434
88704000,499.85913,11.752991,95463.375,1.1342628
88728000,499.84973,11.7535095,95463.516,1.1342645
88752000,499.82156,11.754059,95463.82,1.1342682
88776000,499.63376,11.754608,95465.98,1.1342937
88800000,499.6103,11.755157,95466.23,1.1342967
88824000,499.6103,11.755707,95466.21,1.1342965
88848000,499.27225,11.756256,95470.12,1.1343429
88872000,499.26755,11.756836,95470.13,1.1343431
88896000,499.3145,11.757385,95469.6,1.1343368
88920000,499.0281,11.757965,95472.92,1.1343763
88944000,499.19244,11.758545,95471.016,1.1343536
88968000,498.81683,11.759125,95475.305,1.1344045
88992000,498.86377,11.759705,95474.75,1.134398
89016000,498.6619,11.760284,95477.06,1.1344254
89040000,498.88257,11.760895,95474.58,1.134396
89064000,498.54922,11.761475,95478.36,1.1344409
89088000,498.54453,11.762085,95478.445,1.1344419
89112000,498.568,11.762665,95478.16,1.1344384
89136000,498.21118,11.763275,95482.24,1.134487
89160000,498.1783,11.7638855,95482.6,1.1344912
89184000,498.25812,11.764496,95481.7,1.1344806
89208000,497.9905,11.765106,95484.766,1.134517
89232000,498.00928,11.765717,95484.55,1.1345143
89256000,497.9811,11.766327,95484.875,1.1345183
89280000,497.73227,11.766937,95487.695,1.1345518
89304000,497.6196,11.767548,95489.05,1.1345679
89328000,497.42242,11.768158,95491.28,1.1345944
