timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
125095999,-0.016283942,-0.007919787,-0.14415897,0.0
125119999,-0.01629669,-0.007864124,-0.14421941,0.0
125143999,-0.016310269,-0.007807609,-0.1442809,0.0
125168000,-0.01632452,-0.007748497,-0.14433438,0.0
125184000,-0.01633466,-0.007714883,-0.14437805,0.0
125204000,-0.016345194,-0.007689983,-0.14444248,0.0
125228000,-0.016358055,-0.00764791,-0.14451294,0.0
125243999,-0.016367285,-0.007620715,-0.14455761,0.0
125267999,-0.016381336,-0.0075745867,-0.14461663,0.0
125291999,-0.016393011,-0.007519133,-0.14468898,0.0
125315999,-0.01640482,-0.007461783,-0.14475228,0.0
125339999,-0.01642069,-0.0074017188,-0.14481705,0.0
125363999,-0.01643443,-0.0073538655,-0.14488171,0.0
125387999,-0.016449431,-0.0073089493,-0.14494856,0.0
125408000,-0.016463283,-0.007270583,-0.14500448,0.0
125428000,-0.01647416,-0.007231272,-0.14506508,0.0
125452000,-0.016484259,-0.007172015,-0.14514188,0.0
125468000,-0.01649251,-0.0071398723,-0.14518699,0.0
125487999,-0.016502671,-0.007085661,-0.14523467,0.0
125511999,-0.016516287,-0.0070227715,-0.14529501,0.0
125535999,-0.016531112,-0.0069769393,-0.14535473,0.0
125559999,-0.016547397,-0.006934062,-0.14542167,0.0
125583999,-0.016559798,-0.0068925726,-0.14549172,0.0
125607999,-0.016570281,-0.0068381554,-0.14555685,0.0
125631999,-0.016581612,-0.006787932,-0.14562567,0.0
125660000,-0.016595665,-0.0067185992,-0.14569297,0.0
125676000,-0.016605306,-0.006678825,-0.14573966,0.0
125696000,-0.016618174,-0.006637358,-0.14579032,0.0
125716000,-0.016630288,-0.0066062827,-0.14584807,0.0
125736000,-0.016642649,-0.0065643676,-0.1459016,0.0
125755999,-0.016652863,-0.00652838,-0.14595966,0.0
125784000,-0.016669385,-0.006465759,-0.14604148,0.0
125803999,-0.01668053,-0.006421125,-0.14609227,0.0
125827999,-0.016691154,-0.006358056,-0.14615786,0.0
125851999,-0.016703216,-0.00630009,-0.14622292,0.0
125880000,-0.016716074,-0.0062490357,-0.14629832,0.0
125899999,-0.01672726,-0.00620708,-0.1463469,0.0
125920000,-0.016738048,-0.00616984,-0.14639632,0.0
125940000,-0.01675059,-0.006126291,-0.14645043,0.0
125960000,-0.016762495,-0.0060774432,-0.14650135,0.0
125980000,-0.016772708,-0.006030055,-0.14655456,0.0
125999999,-0.016786104,-0.0059747263,-0.14660212,0.0
126023999,-0.016799714,-0.0059173494,-0.14666755,0.0
126047999,-0.016808648,-0.005880047,-0.1467379,0.0
126071999,-0.016819734,-0.0058274367,-0.14680502,0.0
126095999,-0.016828416,-0.005784184,-0.14686051,0.0
126124000,-0.01684327,-0.005712226,-0.1469331,0.0
126143999,-0.016853848,-0.0056578256,-0.14698619,0.0
126164000,-0.01686635,-0.005596829,-0.14702986,0.0
126184000,-0.016874393,-0.0055501354,-0.14708237,0.0
126204000,-0.016885296,-0.0055146543,-0.14713386,0.0
126228000,-0.016897816,-0.005470392,-0.14719684,0.0
126243999,-0.016906371,-0.0054397867,-0.14723973,0.0
126267999,-0.016922968,-0.005397028,-0.1473084,0.0
126291999,-0.016936189,-0.005338959,-0.1473672,0.0
126320000,-0.016950155,-0.005278014,-0.14744113,0.0
126339999,-0.016958386,-0.005224642,-0.14749517,0.0
126363999,-0.016969554,-0.0051675746,-0.14756349,0.0
126387999,-0.0169831,-0.0051262374,-0.14762872,0.0
126408000,-0.01699294,-0.0050818357,-0.14767735,0.0
126428000,-0.01700494,-0.0050433977,-0.14773177,0.0
126448000,-0.017016264,-0.0049936404,-0.1477809,0.0
126468000,-0.017027814,-0.0049479175,-0.14783585,0.0
126487999,-0.01703868,-0.0049004313,-0.14788307,0.0
126516000,-0.017049642,-0.0048225895,-0.14795385,0.0
126535999,-0.01705938,-0.004781653,-0.14800018,0.0
126559999,-0.017070847,-0.0047383965,-0.14806639,0.0
126588000,-0.01708584,-0.00468279,-0.14814271,0.0
126607999,-0.017098477,-0.0046415282,-0.14819522,0.0
126631999,-0.017108938,-0.0045831962,-0.14826283,0.0
126655999,-0.017121114,-0.004521461,-0.14832142,0.0
126676000,-0.01712964,-0.0044616004,-0.1483728,0.0
126696000,-0.017141195,-0.0044101872,-0.1484204,0.0
126716000,-0.017150639,-0.0043766703,-0.14847355,0.0
126740000,-0.017161278,-0.0043293103,-0.14853692,0.0
126755999,-0.017169872,-0.004295676,-0.1485821,0.0
126779999,-0.017180862,-0.0042401482,-0.14865568,0.0
126803999,-0.01719037,-0.0041802456,-0.1487168,0.0
126827999,-0.01720156,-0.00411924,-0.14878511,0.0
126851999,-0.01721467,-0.004053452,-0.14884874,0.0
126875999,-0.017228266,-0.004001239,-0.1489193,0.0
126899999,-0.017242976,-0.0039559025,-0.14897902,0.0
126920000,-0.017256826,-0.0039148163,-0.14903134,0.0
126940000,-0.017267223,-0.003870937,-0.14908504,0.0
126960000,-0.01727633,-0.0038201357,-0.1491352,0.0
126980000,-0.01728536,-0.0037778304,-0.14919262,0.0
126999999,-0.01729368,-0.003721521,-0.14924154,0.0
127028000,-0.017307933,-0.0036458091,-0.14931796,0.0
127047999,-0.017316781,-0.0036135323,-0.14937839,0.0
127071999,-0.017330313,-0.0035612495,-0.14944261,0.0
127100000,-0.017342616,-0.0035057063,-0.14950909,0.0
127119999,-0.017351992,-0.0034551313,-0.14956532,0.0
127143999,-0.017362885,-0.0033889555,-0.14963485,0.0
127164000,-0.017374232,-0.003332323,-0.14968222,0.0
127184000,-0.017385906,-0.0032785726,-0.14973463,0.0
127204000,-0.017397068,-0.0032340507,-0.14978597,0.0
127224000,-0.017409287,-0.00320705,-0.14984122,0.0
127243999,-0.017417338,-0.0031705655,-0.1498866,0.0
127267999,-0.017424865,-0.0031326383,-0.1499491,0.0
127291999,-0.017436361,-0.003080847,-0.1500135,0.0
127315999,-0.01744702,-0.0030273339,-0.15007138,0.0
127339999,-0.017460298,-0.002959091,-0.15012927,0.0
127363999,-0.017471869,-0.0028980393,-0.15018727,0.0
127387999,-0.017483952,-0.0028557635,-0.15024729,0.0
127412000,-0.01749513,-0.0028047182,-0.1503039,0.0
127428000,-0.017504571,-0.0027734234,-0.15034866,0.0
127448000,-0.0175159,-0.0027287053,-0.15040882,0.0
127468000,-0.017525012,-0.0026745265,-0.15045767,0.0
127487999,-0.017532324,-0.0026294123,-0.15050757,0.0
127511999,-0.01754487,-0.002562474,-0.15056667,0.0
127535999,-0.017551694,-0.0025009878,-0.15062647,0.0
127559999,-0.017565629,-0.0024585316,-0.15069664,0.0
127583999,-0.017575627,-0.002404974,-0.15076125,0.0
127607999,-0.017588163,-0.0023567786,-0.15082471,0.0
127631999,-0.017598866,-0.0022961616,-0.15089151,0.0
127655999,-0.017612714,-0.0022426099,-0.15096149,0.0
127676000,-0.017622394,-0.0021840434,-0.15101703,0.0
127696000,-0.017631784,-0.0021315191,-0.15106012,0.0
127716000,-0.01763993,-0.0020929545,-0.15111727,0.0
127736000,-0.017649218,-0.0020537637,-0.1511748,0.0
127755999,-0.01765744,-0.0020112,-0.15123032,0.0
127779999,-0.017669907,-0.0019620473,-0.15130126,0.0
127803999,-0.017679907,-0.0019047305,-0.15136606,0.0
127827999,-0.017693607,-0.0018503816,-0.15142252,0.0
127851999,-0.01770212,-0.0017799642,-0.15148774,0.0
127875999,-0.017714018,-0.0017283163,-0.15154994,0.0
127899999,-0.01772504,-0.0016867511,-0.15160935,0.0
127920000,-0.017737351,-0.0016449859,-0.15165548,0.0
127940000,-0.017747734,-0.0016112087,-0.15170376,0.0
127960000,-0.017756945,-0.0015640464,-0.15175197,0.0
127980000,-0.017764304,-0.0015218054,-0.15180418,0.0
127999999,-0.017772183,-0.0014765249,-0.15185834,0.0
128023999,-0.017781513,-0.001413555,-0.15191652,0.0
128047999,-0.0177936,-0.0013648584,-0.15198044,0.0
128076000,-0.017807934,-0.0013112036,-0.15207121,0.0
128095999,-0.017819196,-0.0012700883,-0.15212622,0.0
128119999,-0.017829692,-0.0012214417,-0.15219074,0.0
128143999,-0.017840257,-0.0011586519,-0.15225852,0.0
128164000,-0.017848035,-0.0011016246,-0.15231565,0.0
128184000,-0.017858425,-0.0010432815,-0.15236542,0.0
128204000,-0.01786761,-0.000991674,-0.15242189,0.0
128224000,-0.017876327,-0.0009574485,-0.15247671,0.0
128243999,-0.017886108,-0.0009185758,-0.15252997,0.0
128267999,-0.017898027,-0.0008729463,-0.15258932,0.0
128291999,-0.017908622,-0.00081966695,-0.15264252,0.0
128315999,-0.017918244,-0.0007684296,-0.15269499,0.0
128339999,-0.017928816,-0.00070537045,-0.15275675,0.0
128363999,-0.017940726,-0.0006409242,-0.15282243,0.0
128387999,-0.017953599,-0.0005859591,-0.15288998,0.0
128412000,-0.017965367,-0.0005394243,-0.15296131,0.0
128428000,-0.017970733,-0.0005053647,-0.15300587,0.0
128448000,-0.017979156,-0.0004704702,-0.15306108,0.0
128468000,-0.017987376,-0.0004156435,-0.15311912,0.0
128487999,-0.017994046,-0.0003677694,-0.15317492,0.0
128511999,-0.018003732,-0.0002998986,-0.15322876,0.0
128535999,-0.018013358,-0.00023691886,-0.1532842,0.0
128559999,-0.018023856,-0.00018967802,-0.15334314,0.0
128583999,-0.018034326,-0.00014175473,-0.15341493,0.0
128612000,-0.018046634,-8.610117e-05,-0.15349697,0.0
128636000,-0.018056946,-2.394015e-05,-0.15354972,0.0
128655999,-0.018067522,2.446202e-05,-0.15359287,0.0
128676000,-0.018079683,7.443444e-05,-0.153643,0.0
128696000,-0.018085951,0.00012713973,-0.15369877,0.0
128716000,-0.018091375,0.00017450917,-0.15374728,0.0
128736000,-0.018099762,0.00021235898,-0.15380527,0.0
128755999,-0.018107736,0.0002613478,-0.15386076,0.0
128779999,-0.018118445,0.00030825776,-0.15393576,0.0
128803999,-0.01813045,0.00036443278,-0.15399957,0.0
128827999,-0.018139798,0.0004216207,-0.15406112,0.0
128851999,-0.018149232,0.0004895467,-0.15412854,0.0
128875999,-0.018161623,0.0005519094,-0.15419015,0.0
128899999,-0.018170964,0.00059587986,-0.1542451,0.0
128920000,-0.018181633,0.0006376815,-0.15429442,0.0
128940000,-0.018191556,0.0006773418,-0.15434517,0.0
128960000,-0.018198404,0.00072220404,-0.15439484,0.0
128980000,-0.018204726,0.0007743239,-0.15444498,0.0
128999999,-0.018212793,0.00081842724,-0.15449904,0.0
129023999,-0.018220367,0.0008906157,-0.15455565,0.0
129047999,-0.018233363,0.0009532673,-0.15461572,0.0
129071999,-0.018244704,0.0009938908,-0.15468402,0.0
129095999,-0.01825956,0.0010490069,-0.15474549,0.0
129119999,-0.018269697,0.0010949371,-0.15481776,0.0
129143999,-0.01828188,0.0011604711,-0.15487838,0.0
129164000,-0.018291056,0.001212173,-0.15493178,0.0
129184000,-0.018300245,0.0012745264,-0.15498346,0.0
129204000,-0.01831029,0.0013324209,-0.15503688,0.0
129224000,-0.018319286,0.0013766434,-0.15508416,0.0
129243999,-0.018326586,0.0014156052,-0.15513694,0.0
129267999,-0.01833586,0.0014666611,-0.1552045,0.0
129291999,-0.018345144,0.0015140314,-0.15527788,0.0
129315999,-0.018355837,0.0015731558,-0.15533935,0.0
129339999,-0.018364677,0.0016302906,-0.15539534,0.0
129363999,-0.018377334,0.0016987808,-0.15545379,0.0
129387999,-0.0183884,0.0017568668,-0.155512,0.0
129412000,-0.018398197,0.0017990783,-0.15556914,0.0
129432000,-0.018407498,0.0018425628,-0.15562093,0.0
129448000,-0.018412383,0.0018722602,-0.15567231,0.0
129468000,-0.018421955,0.0019226662,-0.15572591,0.0
129487999,-0.018431613,0.0019723417,-0.15577918,0.0
129511999,-0.018440908,0.0020341156,-0.15584351,0.0
129535999,-0.018451268,0.0020995748,-0.15591694,0.0
129564000,-0.018462077,0.0021581107,-0.15599804,0.0
129588000,-0.018472727,0.00220889,-0.15605792,0.0
129607999,-0.018480908,0.002251642,-0.15610787,0.0
129636000,-0.018496048,0.0023135534,-0.1561696,0.0
129655999,-0.018506488,0.0023639337,-0.15622112,0.0
129676000,-0.018515198,0.0024088777,-0.15626952,0.0
129700000,-0.018523872,0.0024766903,-0.15633109,0.0
129716000,-0.01852919,0.0025160238,-0.1563751,0.0
129736000,-0.01853676,0.0025545103,-0.15642978,0.0
129755999,-0.018547354,0.002598057,-0.1564814,0.0
129779999,-0.018560039,0.0026503864,-0.15654053,0.0
129803999,-0.018571083,0.002706369,-0.1566106,0.0
129827999,-0.018580044,0.0027698334,-0.15667686,0.0
129851999,-0.018589785,0.0028361965,-0.15673497,0.0
129875999,-0.018601215,0.0029034384,-0.15679924,0.0
129899999,-0.018613528,0.0029557988,-0.15686376,0.0
129920000,-0.01862277,0.0029937532,-0.15692109,0.0
129940000,-0.018633934,0.0030384876,-0.15698008,0.0
129960000,-0.01864102,0.003078087,-0.15703844,0.0
129980000,-0.018647712,0.0031325505,-0.15709086,0.0
129999999,-0.01865518,0.0031799222,-0.15714492,0.0
130028000,-0.018666202,0.0032566225,-0.15721369,0.0
130047999,-0.018675474,0.003309775,-0.15726501,0.0
130071999,-0.018684909,0.003357468,-0.15732819,0.0
130095999,-0.01869482,0.0034067077,-0.15739425,0.0
130119999,-0.018704329,0.003453785,-0.15746197,0.0
130143999,-0.018717067,0.0035125024,-0.15752012,0.0
130164000,-0.018726012,0.0035675673,-0.15756582,0.0
130184000,-0.018734472,0.0036247484,-0.15761268,0.0
130208000,-0.01874154,0.0036935012,-0.15767626,0.0
130224000,-0.01874771,0.0037314468,-0.15771675,0.0
130243999,-0.01875402,0.0037598037,-0.15777166,0.0
130267999,-0.018765464,0.0038091633,-0.15783525,0.0
130291999,-0.018774927,0.0038496747,-0.15789619,0.0
130315999,-0.018787084,0.0039066193,-0.15795887,0.0
130339999,-0.018799804,0.003962772,-0.15802598,0.0
130363999,-0.018809855,0.0040313588,-0.15809269,0.0
130387999,-0.018820837,0.0040990943,-0.15815897,0.0
130408000,-0.018831309,0.004137081,-0.15821536,0.0
130428000,-0.01884075,0.004181104,-0.1582661,0.0
130448000,-0.01884915,0.004227024,-0.15832284,0.0
130472000,-0.01885957,0.00427768,-0.15838349,0.0
130487999,-0.01886699,0.0043203747,-0.15842174,0.0
130511999,-0.018872922,0.0043781702,-0.15849099,0.0
130535999,-0.018884731,0.004451772,-0.15855011,0.0
130559999,-0.018894603,0.0045165243,-0.15860696,0.0
130583999,-0.018907933,0.0045568044,-0.15867151,0.0
130607999,-0.018919272,0.0046125827,-0.15873472,0.0
130631999,-0.018931845,0.004657371,-0.15879543,0.0
130660000,-0.018942539,0.004727141,-0.15886404,0.0
130676000,-0.01895086,0.0047632176,-0.15890649,0.0
130696000,-0.018959658,0.004817558,-0.15896587,0.0
130716000,-0.018966924,0.0048701824,-0.15901801,0.0
130736000,-0.018974079,0.0049159946,-0.15907562,0.0
130755999,-0.018983,0.0049485294,-0.15913746,0.0
130779999,-0.018990673,0.005006194,-0.15920137,0.0
130803999,-0.018999683,0.0050555663,-0.1592653,0.0
130828000,-0.019007351,0.0051180767,-0.15932943,0.0
130844000,-0.019013966,0.005153168,-0.15936375,0.0
130864000,-0.01902059,0.005209211,-0.15941115,0.0
130884000,-0.019031368,0.0052613853,-0.15946688,0.0
130904000,-0.019039715,0.0053012636,-0.15952356,0.0
130928000,-0.019049129,0.005346872,-0.1595938,0.0
130944000,-0.01905763,0.005382723,-0.15962975,0.0
130964000,-0.019065922,0.0054214722,-0.15968357,0.0
130984000,-0.019073473,0.0054698274,-0.15973082,0.0
131004000,-0.019081801,0.0055169957,-0.15978499,0.0
131024000,-0.019090572,0.0055650324,-0.15983799,0.0
131044000,-0.019097907,0.005620984,-0.15989412,0.0
131064000,-0.019106327,0.0056689777,-0.1599529,0.0
131084000,-0.019111115,0.0057012257,-0.16000463,0.0
131108000,-0.01912093,0.005749217,-0.1600601,0.0
131124000,-0.019128682,0.005784504,-0.16009445,0.0
131144000,-0.019138224,0.0058285096,-0.16014396,0.0
131164000,-0.01914864,0.005879387,-0.160195,0.0
131184000,-0.019152502,0.005936424,-0.1602495,0.0
131204000,-0.019160891,0.005999765,-0.16030245,0.0
131224000,-0.019169882,0.006052064,-0.16035935,0.0
131244000,-0.019176451,0.0060941,-0.16041988,0.0
131264000,-0.0191843,0.0061328695,-0.16047676,0.0
131284000,-0.019193748,0.006176386,-0.16053072,0.0
131308000,-0.01920192,0.006222676,-0.16059779,0.0
131324000,-0.01920808,0.006264746,-0.16064341,0.0
131344000,-0.019215284,0.0063143303,-0.16069901,0.0
131364000,-0.019223735,0.0063680047,-0.16075444,0.0
131384000,-0.019231297,0.006425799,-0.16080044,0.0
131404000,-0.019238284,0.006470076,-0.16085611,0.0
131424000,-0.01924972,0.0065064575,-0.16091904,0.0
131444000,-0.019258656,0.006553485,-0.16097164,0.0
131464000,-0.019266548,0.006593045,-0.16103272,0.0
131484000,-0.01927526,0.0066446625,-0.16108552,0.0
131504000,-0.019281184,0.006699471,-0.16113418,0.0
131524000,-0.01928755,0.006748981,-0.16118869,0.0
131544000,-0.019297255,0.0068058786,-0.16123378,0.0
131564000,-0.019305084,0.0068563097,-0.16129066,0.0
131588000,-0.019314194,0.006897009,-0.16134669,0.0
131604000,-0.019318987,0.006927733,-0.161392,0.0
131628000,-0.019329695,0.0069747013,-0.16146275,0.0
131644000,-0.01933636,0.0070036203,-0.16151074,0.0
131664000,-0.019342223,0.0070546744,-0.16156769,0.0
131684000,-0.019350477,0.007102597,-0.16162041,0.0
131704000,-0.019359697,0.00716047,-0.1616764,0.0
131724000,-0.01936765,0.007216782,-0.16172352,0.0
131744000,-0.019376606,0.0072611906,-0.16176908,0.0
131764000,-0.019384896,0.007296857,-0.16182132,0.0
131784000,-0.019394672,0.007339588,-0.16187383,0.0
131804000,-0.019402172,0.0073790657,-0.16192858,0.0
131824000,-0.019407732,0.0074271252,-0.161987,0.0
131844000,-0.019412769,0.007477099,-0.16203797,0.0
131864000,-0.019419488,0.0075280564,-0.16209719,0.0
131884000,-0.019426282,0.007584935,-0.1621542,0.0
131904000,-0.019435748,0.0076334057,-0.16221614,0.0
131924000,-0.019442625,0.0076616635,-0.16227965,0.0
131944000,-0.019451821,0.007701873,-0.1623344,0.0
131964000,-0.019461246,0.0077456734,-0.16239087,0.0
131984000,-0.01947041,0.007787188,-0.16244803,0.0
132004000,-0.01947891,0.007840216,-0.1625039,0.0
132024000,-0.019485582,0.007885279,-0.16256265,0.0
132044000,-0.019496355,0.007945742,-0.162617,0.0
132064000,-0.019505018,0.007999652,-0.16267034,0.0
132084000,-0.019511454,0.0080420505,-0.16272697,0.0
132104000,-0.019519703,0.008079632,-0.16278563,0.0
132128000,-0.019530874,0.008128892,-0.1628541,0.0
132144000,-0.01953654,0.008159539,-0.16289857,0.0
132164000,-0.01954443,0.008210078,-0.16295512,0.0
132188000,-0.01955284,0.0082811825,-0.16301936,0.0
132204000,-0.019560104,0.008327749,-0.16305931,0.0
132224000,-0.019569878,0.0083837975,-0.16310704,0.0
132248000,-0.019579872,0.008432745,-0.16317074,0.0
132268000,-0.01958826,0.008463444,-0.16322608,0.0
132284000,-0.01959513,0.008497729,-0.16327462,0.0
132304000,-0.019603884,0.008533879,-0.16333354,0.0
132324000,-0.01961191,0.008579643,-0.1633882,0.0
132348000,-0.019621342,0.008635897,-0.16345671,0.0
132364000,-0.019630063,0.0086728055,-0.16350597,0.0
132384000,-0.019638995,0.008732926,-0.1635605,0.0
132404000,-0.019641409,0.008785294,-0.16361068,0.0
132424000,-0.019647466,0.008821143,-0.16366647,0.0
132444000,-0.019655252,0.008859368,-0.16371723,0.0
132464000,-0.019662775,0.008902607,-0.16376382,0.0
132484000,-0.01967273,0.008945025,-0.16382349,0.0
132504000,-0.019680073,0.009001687,-0.1638815,0.0
132528000,-0.019692414,0.009061838,-0.16395037,0.0
132544000,-0.019695545,0.009110103,-0.1639881,0.0
132564000,-0.01970183,0.009162288,-0.16404332,0.0
132584000,-0.019710682,0.009203057,-0.16410166,0.0
132604000,-0.01971861,0.009238938,-0.16416281,0.0
132624000,-0.019728439,0.00928439,-0.16421634,0.0
132644000,-0.019737193,0.009319833,-0.16426799,0.0
132664000,-0.019744469,0.009368243,-0.16432156,0.0
132684000,-0.01975314,0.0094156675,-0.1643792,0.0
132704000,-0.019767554,0.009452008,-0.16443257,0.0
132724000,-0.0197975,0.009479624,-0.16448916,0.0
132744000,-0.01983771,0.009488114,-0.16453308,0.0
132764000,-0.01989074,0.009488594,-0.16457877,0.0
132788000,-0.019958824,0.009475441,-0.16463268,0.0
132804000,-0.020007392,0.009461213,-0.16465552,0.0
132824000,-0.02006697,0.009437975,-0.1646823,0.0
132844000,-0.020125668,0.009418638,-0.16469167,0.0
132864000,-0.020181319,0.009398766,-0.16469097,0.0
132884000,-0.020237839,0.0093675945,-0.1646622,0.0
132904000,-0.020291008,0.009339373,-0.16461247,0.0
132924000,-0.020343717,0.009308693,-0.1645546,0.0
132948000,-0.020400925,0.009270593,-0.16446638,0.0
132964000,-0.020435024,0.009247516,-0.16439585,0.0
132984000,-0.020473396,0.009223053,-0.16429985,0.0
133008000,-0.02052022,0.009193413,-0.16418323,0.0
133024000,-0.020551754,0.009173906,-0.16410908,0.0
133044000,-0.0205874,0.009153257,-0.16402987,0.0
133064000,-0.02061783,0.009138342,-0.1639602,0.0
133088000,-0.02065322,0.009126801,-0.16390018,0.0
133104000,-0.020672387,0.00912403,-0.1638787,0.0
133124000,-0.020699712,0.009124569,-0.16386335,0.0
133144000,-0.020723104,0.009127877,-0.16387679,0.0
133164000,-0.020743014,0.009135877,-0.16391471,0.0
133184000,-0.020759623,0.009147929,-0.16398747,0.0
133204000,-0.020771839,0.009170073,-0.16409175,0.0
133228000,-0.020759404,0.009202216,-0.1642634,0.0
133244000,-0.020737858,0.009225149,-0.16440476,0.0
133264000,-0.020699663,0.009254691,-0.16460983,0.0
133284000,-0.020651322,0.009286939,-0.16484109,0.0
133304000,-0.020593036,0.009326734,-0.16511603,0.0
133324000,-0.020528583,0.009368716,-0.16541253,0.0
133344000,-0.020458855,0.009410524,-0.16573775,0.0
133364000,-0.020385902,0.009488853,-0.16607359,0.0
133388000,-0.020297827,0.009615467,-0.16646966,0.0
133404000,-0.020237884,0.009715618,-0.16673212,0.0
133424000,-0.0201602,0.009852636,-0.16706699,0.0
133444000,-0.020083638,0.0099933725,-0.16739221,0.0
133464000,-0.020008503,0.010138914,-0.16772363,0.0
133484000,-0.019935174,0.010291356,-0.16803858,0.0
133504000,-0.019863397,0.010443792,-0.16835566,0.0
133524000,-0.019792909,0.010594418,-0.16867909,0.0
133544000,-0.019726327,0.010741519,-0.16898854,0.0
133564000,-0.019663332,0.010879501,-0.16930008,0.0
133588000,-0.019593613,0.011035956,-0.16966632,0.0
133604000,-0.019550113,0.0111318575,-0.16990581,0.0
133628000,-0.019491488,0.011269467,-0.17025982,0.0
133644000,-0.019456651,0.01136011,-0.1704929,0.0
133664000,-0.019417468,0.011465628,-0.17076868,0.0
133684000,-0.01938449,0.011565893,-0.171034,0.0
133708000,-0.019351004,0.011673491,-0.17132056,0.0
133724000,-0.019330608,0.011743526,-0.17149328,0.0
133744000,-0.019308835,0.011834713,-0.17169635,0.0
133764000,-0.019289594,0.011925508,-0.17187606,0.0
133788000,-0.019271335,0.012033145,-0.17206359,0.0
133804000,-0.019263746,0.012100141,-0.17215432,0.0
133824000,-0.019256024,0.012184476,-0.1722402,0.0
133844000,-0.019250793,0.012271713,-0.17229599,0.0
133864000,-0.019247372,0.012358291,-0.17233166,0.0
133884000,-0.01924217,0.012449356,-0.17234248,0.0
133904000,-0.019235846,0.012530424,-0.1723028,0.0
133924000,-0.019229537,0.012612642,-0.17222627,0.0
133944000,-0.019222248,0.0126920985,-0.17212522,0.0
133964000,-0.019214638,0.012774173,-0.17200467,0.0
133988000,-0.019204285,0.01286286,-0.1718265,0.0
134004000,-0.019196121,0.012921944,-0.17167443,0.0
134024000,-0.019186592,0.012992613,-0.17148083,0.0
134044000,-0.01917843,0.013063702,-0.17126486,0.0
134064000,-0.019168325,0.013128012,-0.17104675,0.0
134084000,-0.019158604,0.013192837,-0.17080976,0.0
134108000,-0.019145261,0.013259053,-0.17048687,0.0
134124000,-0.019135278,0.013302698,-0.17026986,0.0
134144000,-0.019123832,0.013355057,-0.16999918,0.0
134164000,-0.019113014,0.013403316,-0.169723,0.0
134184000,-0.019100007,0.013453845,-0.16946165,0.0
134204000,-0.019086514,0.013495609,-0.16919161,0.0
134228000,-0.019069903,0.013541634,-0.16887206,0.0
134244000,-0.019059839,0.01357174,-0.16867097,0.0
134264000,-0.019046022,0.013608685,-0.16843122,0.0
134284000,-0.019030906,0.013640918,-0.16820078,0.0
134304000,-0.019015612,0.013663047,-0.1679661,0.0
134324000,-0.01900019,0.0136796925,-0.16773517,0.0
134344000,-0.01898484,0.013693282,-0.16751546,0.0
134364000,-0.018969148,0.013702099,-0.16731249,0.0
134384000,-0.018952323,0.013711793,-0.16711496,0.0
134404000,-0.018935442,0.013713684,-0.16691801,0.0
134424000,-0.01891943,0.013711256,-0.16672714,0.0
134444000,-0.018902479,0.013706334,-0.16655192,0.0
134464000,-0.018884847,0.013702868,-0.1663844,0.0
134484000,-0.01886754,0.013693768,-0.16621898,0.0
134504000,-0.018850494,0.013679162,-0.1660475,0.0
134524000,-0.018833227,0.0136632845,-0.16587827,0.0
134544000,-0.018816663,0.013646188,-0.16572149,0.0
134564000,-0.01880062,0.01362615,-0.16555992,0.0
134584000,-0.018783504,0.0136034675,-0.16538785,0.0
134604000,-0.018766807,0.0135775,-0.16520433,0.0
134624000,-0.018748866,0.013547745,-0.16502123,0.0
134648000,-0.018727016,0.013515405,-0.16479808,0.0
134664000,-0.018713422,0.0134930825,-0.16464865,0.0
134688000,-0.018692743,0.01345361,-0.16441618,0.0
134704000,-0.018678749,0.013425863,-0.16425237,0.0
134724000,-0.018662147,0.013391609,-0.16405103,0.0
134744000,-0.018645631,0.01335163,-0.16384658,0.0
134764000,-0.018628385,0.013313126,-0.16364239,0.0
134788000,-0.01860848,0.013273027,-0.16339435,0.0
134804000,-0.018594656,0.01324048,-0.16321768,0.0
134824000,-0.018577961,0.013198143,-0.16299649,0.0
134844000,-0.018562002,0.013159407,-0.16277947,0.0
134864000,-0.01854492,0.013119553,-0.16257353,0.0
134884000,-0.018527396,0.013083157,-0.16237031,0.0
134904000,-0.018510591,0.013050007,-0.16216873,0.0
134924000,-0.01849541,0.0130185345,-0.1619697,0.0
134944000,-0.01847854,0.012990701,-0.16178466,0.0
134964000,-0.018461213,0.012961939,-0.16160348,0.0
134984000,-0.01844533,0.012940071,-0.16143127,0.0
135004000,-0.018428026,0.0129190525,-0.16127115,0.0
135028000,-0.018407427,0.012894622,-0.16109747,0.0
135044000,-0.018394312,0.012878715,-0.160993,0.0
135064000,-0.018378407,0.012859462,-0.16087003,0.0
135084000,-0.01836292,0.012840818,-0.16076988,0.0
135104000,-0.018347722,0.012822462,-0.16067079,0.0
135124000,-0.018332763,0.012802045,-0.16058888,0.0
135144000,-0.01831728,0.0127862785,-0.16051212,0.0
135164000,-0.018301845,0.012774017,-0.16044663,0.0
135184000,-0.018286247,0.0127615705,-0.16039807,0.0
135204000,-0.01827101,0.012754145,-0.1603545,0.0
135228000,-0.018252075,0.012749085,-0.1603147,0.0
135244000,-0.018240716,0.012743467,-0.16028316,0.0
135264000,-0.018226705,0.012734413,-0.1602443,0.0
135284000,-0.018210825,0.012722872,-0.16019617,0.0
135304000,-0.018194655,0.012712327,-0.16015545,0.0
135324000,-0.018178714,0.012703587,-0.16010368,0.0
