timestamp,roll,pitch,yaw,thrust_body[0]
26984000,0.19322082,0.000747236,-0.025056515,0.5737563
26992000,0.19077243,0.000759306,-0.02504807,0.5737563
26996000,0.18951888,0.000722802,-0.02503628,0.5737563
27000000,0.18829075,0.000715285,-0.02503445,0.5737563
27004000,0.19326584,0.000527487,-0.022731679,0.57329696
27008000,0.19206478,0.000509786,-0.022731869,0.57329696
27012000,0.19084519,0.000535763,-0.022724478,0.57329696
27016000,0.18960573,0.000623222,-0.022706557,0.57329696
27020000,0.18837672,0.000683257,-0.022693515,0.57329696
27024000,0.18717279,0.000697163,-0.022688476,0.57329696
27028000,0.19217476,0.000563916,-0.020363608,0.572824
27032000,0.1909601,0.000556624,-0.020362388,0.572824
27036000,0.18976575,0.000553799,-0.020360468,0.572824
27044000,0.18728842,0.000659223,-0.020338057,0.572824
27048000,0.1860833,0.000705942,-0.020328065,0.572824
27052000,0.18071133,0.001232823,-0.021794077,0.572339
27056000,0.17949432,0.001284217,-0.021783726,0.572339
27060000,0.17828526,0.001321008,-0.021775858,0.572339
27064000,0.1770426,0.001336172,-0.021771505,0.572339
27068000,0.17577618,0.001346568,-0.021767925,0.572339
27072000,0.17450935,0.001356847,-0.021764392,0.572339
27076000,0.18828075,0.000737881,-0.016218603,0.57185274
27080000,0.18705161,0.000774733,-0.016211161,0.57185274
27084000,0.18586601,0.000771376,-0.016210202,0.57185274
27092000,0.18344057,0.000866942,-0.016192624,0.57185274
27100000,0.18688188,0.000762337,-0.014009986,0.57138205
27108000,0.18447828,0.000743154,-0.014010577,0.57138205
27116000,0.18212128,0.000689774,-0.014016374,0.57138205
27124000,0.18549117,0.000592003,-0.011859537,0.57091594
27128000,0.184255,0.000618084,-0.011854609,0.57091594
27132000,0.18300442,0.000633855,-0.011851257,0.57091594
27140000,0.18057248,0.00063833,-0.011848696,0.57091594
27144000,0.17938456,0.000641895,-0.011847261,0.57091594
27148000,0.18362875,0.00058305,-0.009817609,0.57044965
27152000,0.18242879,0.000565749,-0.009819407,0.57044965
27156000,0.18122563,0.000577803,-0.009816954,0.57044965
27160000,0.18001744,0.000590772,-0.009814393,0.57044965
27164000,0.17882034,0.000569358,-0.009816761,0.57044965
27172000,0.18193428,0.000520342,-0.007771935,0.5699873
27180000,0.17955105,0.000559563,-0.007765517,0.5699873
27184000,0.17835546,0.000596459,-0.007759969,0.5699873
27188000,0.17713666,0.000662291,-0.0077505,0.5699873
27192000,0.17596437,0.000746889,-0.007774153,0.5699873
27196000,0.18928568,0.000272275,-0.002384428,0.5697756
27200000,0.18807185,0.000298449,-0.002380812,0.5697756
27204000,0.18686202,0.000308807,-0.002379386,0.5697756
27208000,0.18566011,0.000330285,-0.002376482,0.5697756
27212000,0.1844761,0.000387128,-0.002368882,0.5697756
27216000,0.18329842,0.000420625,-0.002364484,0.5697756
27220000,0.1872984,0.000398142,-0.000410216,0.56956303
27224000,0.18608753,0.000412774,-0.000408579,0.56956303
27228000,0.1848827,0.000423895,-0.000407426,0.56956303
27236000,0.1824166,0.000473438,-0.000401667,0.56956303
27240000,0.18122935,0.000516912,-0.00039644,0.56956303
27244000,0.17496273,0.00101058,-0.002227531,0.5693409
27248000,0.17373085,0.001034235,-0.002225175,0.5693409
27252000,0.1725666,0.001094107,-0.002218289,0.5693409
27256000,0.1713703,0.001161275,-0.002210615,0.5693409
27260000,0.17012858,0.001198188,-0.002206825,0.5693409
27264000,0.16891098,0.001218463,-0.002205127,0.5693409
27272000,0.17157912,0.001196533,-0.000348133,0.5691251
27276000,0.17039186,0.001231423,-0.000344883,0.5691251
27280000,0.16919671,0.001255694,-0.00034297,0.5691251
27284000,0.16802642,0.001280804,-0.000340978,0.5691251
27292000,0.17135821,0.001621745,-0.001195263,0.5688991
27300000,0.16894543,0.00161373,-0.001193115,0.5688991
27304000,0.16773994,0.001654678,-0.00118967,0.5688991
27308000,0.16653733,0.001616839,-0.001195251,0.5688991
27312000,0.16534404,0.001588358,-0.001199702,0.5688991
27316000,0.18066095,0.002399362,-0.006345002,0.5684511
27320000,0.17949577,0.002401058,-0.006346201,0.5684511
27324000,0.17830433,0.002440057,-0.006343367,0.5684511
27328000,0.17714468,0.002483914,-0.006340039,0.5684511
27332000,0.1759894,0.002494343,-0.006340373,0.5684511
27336000,0.17481694,0.002541118,-0.006336873,0.5684511
27340000,0.17907631,0.003031569,-0.008006158,0.5679841
27344000,0.17791583,0.003004998,-0.008010718,0.5679841
27348000,0.17674974,0.003025018,-0.008010412,0.5679841
27356000,0.17435038,0.003029409,-0.008013659,0.5679841
27364000,0.17739882,0.003592139,-0.009673573,0.56752944
27372000,0.17508234,0.003656383,-0.00967152,0.56752944
27376000,0.1739472,0.003630928,-0.009676157,0.56752944
27380000,0.17278117,0.003625759,-0.009678853,0.56752944
27388000,0.1756393,0.004096325,-0.01128663,0.56707525
27392000,0.17448112,0.004089108,-0.011359043,0.56707525
27396000,0.17334776,0.004116003,-0.01135894,0.56707525
27400000,0.17222303,0.004118038,-0.011361162,0.56707525
27404000,0.17107446,0.004115195,-0.011363897,0.56707525
27408000,0.16994971,0.004167896,-0.011361539,0.56707525
27412000,0.18454856,0.004867643,-0.016328739,0.5669631
27416000,0.18336466,0.004877267,-0.01633073,0.5669631
27420000,0.18220152,0.00487552,-0.016333692,0.5669631
27424000,0.18104893,0.00483514,-0.016339965,0.5669631
27428000,0.17986953,0.00484306,-0.016342122,0.5669631
27432000,0.17866,0.00482141,-0.01634688,0.5669631
27436000,0.18242005,0.005115912,-0.01791393,0.5668348
27440000,0.18118994,0.005065552,-0.017921206,0.5668348
27444000,0.17998165,0.004992968,-0.017930172,0.5668348
27448000,0.17880905,0.004946163,-0.017936854,0.5668348
27452000,0.17761277,0.005007083,-0.017934917,0.5668348
27456000,0.17641205,0.005050571,-0.017934488,0.5668348
27460000,0.16819315,0.005059509,-0.015702384,0.5667044
27464000,0.16696528,0.005044109,-0.015706874,0.5667044
27472000,0.16456057,0.004942236,-0.015721092,0.5667044
27476000,0.16338201,0.004870387,-0.015729599,0.5667044
27480000,0.16219822,0.004768332,-0.015740266,0.5667044
27484000,0.16579202,0.005059741,-0.017240733,0.5665639
27492000,0.1634541,0.004965996,-0.01725369,0.5665639
27496000,0.16224872,0.004933102,-0.017191336,0.5665639
27500000,0.16107346,0.004899245,-0.017196773,0.5665639
27508000,0.16339885,0.005165279,-0.018657472,0.56619793
27516000,0.16106093,0.005186725,-0.018662445,0.56619793
27520000,0.15989387,0.005187062,-0.018665653,0.56619793
27524000,0.15872802,0.00515993,-0.01867065,0.56619793
27528000,0.15759036,0.005151187,-0.018674362,0.56619793
27532000,0.17174265,0.005737906,-0.02350583,0.56583726
27536000,0.17058405,0.005719466,-0.023510432,0.56583726
27540000,0.16942835,0.005717463,-0.02351402,0.56583726
27544000,0.16824313,0.005703607,-0.023518419,0.56583726
27548000,0.16706842,0.005603029,-0.023527876,0.56583726
27556000,0.16890824,0.005835484,-0.024858404,0.56546843
27560000,0.16775167,0.005841816,-0.02486164,0.56546843
27564000,0.16656515,0.00585191,-0.024864785,0.56546843
27572000,0.16423137,0.005843698,-0.024872577,0.56546843
27576000,0.16309617,0.005859593,-0.024875332,0.56546843
27580000,0.16607702,0.006203357,-0.026169704,0.56512296
27588000,0.16373946,0.006141741,-0.02618076,0.56512296
27596000,0.16146003,0.006201083,-0.026211968,0.56512296
27600000,0.16024868,0.006153238,-0.025987314,0.56512296
27604000,0.16280296,0.006327139,-0.025586339,0.5648366
27608000,0.1615639,0.006288496,-0.025198288,0.5648366
27612000,0.16028701,0.006277135,-0.02479722,0.5648366
27616000,0.1590017,0.006221439,-0.024395367,0.5648366
27620000,0.15778248,0.006168994,-0.02401415,0.5648366
27624000,0.15656579,0.006085184,-0.023634955,0.5648366
27628000,0.16887125,0.006282344,-0.02323466,0.5645314
27636000,0.16640626,0.00619014,-0.022463681,0.5645314
27640000,0.1651248,0.006134892,-0.022063136,0.5645314
27644000,0.1638512,0.006109729,-0.021663953,0.5645314
27648000,0.16257608,0.00606383,-0.021265049,0.5645314
27652000,0.1647336,0.006303055,-0.0208455,0.5642385
27656000,0.16346864,0.006255622,-0.020450065,0.5642385
27660000,0.16224918,0.006222454,-0.020068413,0.5642385
27664000,0.16101123,0.006220968,-0.01967992,0.5642385
27668000,0.1597582,0.006186483,-0.019287802,0.5642385
27672000,0.15854041,0.006160867,-0.018906474,0.5642385
27676000,0.14980154,0.006445031,-0.01850163,0.56394756
27680000,0.14850992,0.006471614,-0.018095825,0.56394756
27684000,0.14725442,0.006441915,-0.017703097,0.56394756
27688000,0.14603521,0.006377691,-0.01732276,0.56394756
27692000,0.1448325,0.006379578,-0.016964538,0.56394756
27700000,0.14562209,0.00661929,-0.016193824,0.5637481
27704000,0.14440219,0.006539212,-0.015813412,0.5637481
27708000,0.14317921,0.00652776,-0.015430185,0.5637481
27716000,0.14078721,0.006531055,-0.014680075,0.5637481
27720000,0.13954839,0.006528446,-0.014291745,0.5637481
27724000,0.15138641,0.0067813,-0.013901408,0.56353664
27728000,0.15018667,0.00673272,-0.01352665,0.56353664
27732000,0.14899682,0.006653877,-0.013155609,0.56353664
27736000,0.1477945,0.006600405,-0.012780066,0.56353664
27740000,0.14659044,0.006584026,-0.012403154,0.56353664
27744000,0.14544144,0.006555127,-0.012043756,0.56353664
27748000,0.14725234,0.006783349,-0.011669477,0.56333745
27752000,0.1460632,0.006739996,-0.011297955,0.56333745
27756000,0.14492476,0.006678068,-0.010942628,0.56333745
27760000,0.14379252,0.006655462,-0.01058849,0.56333745
27764000,0.14263323,0.006669434,-0.010225246,0.56333745
27768000,0.14145139,0.006660481,-0.009855361,0.56333745
27772000,0.1433352,0.006925652,-0.009486683,0.5631486
27780000,0.14091848,0.006896064,-0.00873096,0.5631486
27784000,0.13971952,0.006831591,-0.00835674,0.5631486
27788000,0.13854812,0.006789239,-0.007990786,0.5631486
27792000,0.13737847,0.006770499,-0.007625038,0.5631486
27796000,0.13902666,0.007012185,-0.007266155,0.56302375
27800000,0.13787149,0.00699778,-0.006904774,0.56302375
27804000,0.13669117,0.007014101,-0.006535179,0.56302375
27808000,0.13549703,0.007038332,-0.006161215,0.56302375
27812000,0.13430245,0.007027797,-0.005787493,0.56302375
27816000,0.13311861,0.007021735,-0.005417092,0.56302375
27820000,0.14456552,0.007298751,-0.005047753,0.5628945
27824000,0.14340366,0.007282728,-0.004684527,0.5628945
27828000,0.14225763,0.007253071,-0.004326338,0.5628945
27832000,0.14111693,0.007185265,-0.003970051,0.5628945
27836000,0.13994636,0.007113766,-0.00360437,0.5628945
27840000,0.13878264,0.007104754,-0.003240402,0.5628945
27844000,0.14023273,0.007397262,-0.002879525,0.56276715
27848000,0.13907874,0.007379159,-0.002518856,0.56276715
27852000,0.13796698,0.007393965,-0.002171259,0.56276715
27860000,0.13576607,0.007399504,-0.001483251,0.56276715
27864000,0.13466221,0.007422619,-0.001138153,0.56276715
27868000,0.13603467,0.007720437,-0.000800034,0.5626321
27876000,0.13378555,0.007622709,-9.75E-05,0.5626321
27880000,0.13265099,0.007599701,0.000257014,0.5626321
27884000,0.13153222,0.007599556,0.000606567,0.5626321
27892000,0.13178785,0.007877735,0.001312539,0.56250095
27896000,0.1306497,0.007868322,0.00167566,0.56250095
27900000,0.12952071,0.007859697,0.002029868,0.56250095
27908000,0.12721403,0.007877926,0.002753449,0.56250095
27916000,0.12625678,0.008079176,0.003455376,0.562618
27924000,0.12408958,0.008053527,0.004135188,0.562618
27928000,0.12297667,0.008020422,0.004484473,0.562618
27932000,0.12188294,0.008082979,0.004827018,0.562618
27940000,0.12199235,0.008454099,0.005497251,0.5627219
27944000,0.12093202,0.008513261,0.005828999,0.5627219
27948000,0.119863905,0.008495851,0.00616392,0.5627219
27952000,0.11883711,0.008489911,0.006485801,0.5627219
27956000,0.11779169,0.008496071,0.006813393,0.5627219
27960000,0.11670757,0.008533198,0.007152752,0.5627219
27964000,0.11764503,0.008860312,0.007494604,0.5628252
27968000,0.11656356,0.008904849,0.007832781,0.5628252
27972000,0.11549842,0.008948795,0.008165809,0.5628252
27976000,0.11438921,0.009023257,0.008512172,0.5628252
27980000,0.113326274,0.009052717,0.00884464,0.5628252
27984000,0.112294644,0.009061942,0.0091676,0.5628252
27988000,0.113187596,0.009344284,0.00949081,0.5629124
27992000,0.11212756,0.009357723,0.009793453,0.5629124
27996000,0.11106308,0.009354484,0.01012576,0.5629124
28000000,0.11002222,0.009345544,0.010450816,0.5629124
28004000,0.10894712,0.00935222,0.010786306,0.5629124
28012000,0.11836023,0.009691254,0.011445073,0.5628234
28016000,0.11729693,0.009750794,0.011775649,0.5628234
28020000,0.11626741,0.009793065,0.012095989,0.5628234
28028000,0.11418421,0.009759251,0.01274668,0.5628234
28032000,0.11310461,0.009774217,0.013083238,0.5628234
28036000,0.11376148,0.010097184,0.01340058,0.56272936
28040000,0.112754725,0.010126342,0.013713894,0.56272936
28044000,0.11177722,0.010133625,0.01401859,0.56272936
28048000,0.11077164,0.010166287,0.014331452,0.56272936
28052000,0.10975304,0.01024481,0.014647218,0.56272936
28056000,0.10874797,0.010309399,0.014959065,0.56272936
28060000,0.10945387,0.010640786,0.015255351,0.56264186
28068000,0.10750125,0.01073641,0.015861437,0.56264186
28076000,0.105494976,0.010796636,0.016485125,0.56264186
28084000,0.10505892,0.011123532,0.017098157,0.56255114
28088000,0.104055576,0.011165104,0.017409533,0.56255114
28092000,0.10303227,0.011207772,0.017724862,0.56255114
28096000,0.102012575,0.011253059,0.018041147,0.56255114
28100000,0.10104386,0.011290572,0.018341776,0.56255114
28104000,0.10008057,0.011329317,0.018640656,0.56255114
28108000,0.110525355,0.011686763,0.018929359,0.5624496
28112000,0.10953915,0.011753976,0.019234225,0.5624496
28116000,0.10855087,0.011803319,0.0195403,0.5624496
28120000,0.10756339,0.01184416,0.019846385,0.5624496
28124000,0.10657783,0.01189485,0.020151524,0.5624496
28128000,0.10561642,0.011942697,0.020449221,0.5624496
28132000,0.10600693,0.012312341,0.020736111,0.56233054
28136000,0.10500193,0.012326572,0.021048337,0.56233054
28140000,0.10404313,0.012338132,0.021346299,0.56233054
28148000,0.10213917,0.012501272,0.021932825,0.56233054
28152000,0.10118585,0.012544561,0.022227872,0.56233054
28156000,0.09066076,0.012920504,0.022523245,0.562226
28160000,0.089671366,0.01297036,0.022829028,0.562226
28164000,0.08876738,0.013012304,0.023108551,0.562226
28172000,0.08687399,0.013079294,0.023694806,0.562226
28176000,0.08594713,0.013065145,0.023983704,0.562226
28180000,0.08616038,0.013367833,0.024258021,0.56211865
28184000,0.08519069,0.013391917,0.024558544,0.56211865
28188000,0.08426301,0.013427999,0.024845509,0.56211865
28192000,0.08337432,0.013480422,0.025191357,0.56211865
28196000,0.08249504,0.013532301,0.02546336,0.56211865
28200000,0.08158871,0.01352918,0.025746182,0.56211865
28204000,0.09156647,0.013839048,0.026010282,0.56217724
28208000,0.090685084,0.013882693,0.026283138,0.56217724
28212000,0.08978865,0.013899751,0.02656187,0.56217724
28216000,0.08886403,0.013904464,0.02684997,0.56217724
28220000,0.08794312,0.013894443,0.02713762,0.56217724
28228000,0.08714876,0.014277494,0.0277046,0.56222486
28232000,0.086249195,0.014339771,0.02798208,0.56222486
28236000,0.08532482,0.014356073,0.028269475,0.56222486
28240000,0.08439139,0.014362582,0.028560188,0.56222486
28244000,0.083482206,0.014362158,0.028843718,0.56222486
28248000,0.08259689,0.014364255,0.029119711,0.56222486
28252000,0.082558945,0.014718161,0.029376984,0.5622653
28256000,0.081660025,0.014773202,0.029654434,0.5622653
28264000,0.0799016,0.014813422,0.030200567,0.5622653
28268000,0.07903807,0.014868168,0.030466992,0.5622653
28272000,0.078203104,0.014921708,0.030724553,0.5622653
28276000,0.08796497,0.015298268,0.030960074,0.56230795
28280000,0.08713868,0.015362784,0.031214146,0.56230795
28284000,0.086305335,0.015371305,0.03147339,0.56230795
28288000,0.08545735,0.015342346,0.031739246,0.56230795
28292000,0.08454119,0.015347865,0.032145757,0.56230795
28296000,0.08364411,0.01537309,0.032425113,0.56230795
28300000,0.083496846,0.01568843,0.032679826,0.5625552
28308000,0.081764944,0.015700866,0.033220954,0.5625552
28312000,0.080912255,0.015725238,0.033486392,0.5625552
28316000,0.080047324,0.01576516,0.033754803,0.5625552
28320000,0.079194866,0.015815247,0.034018718,0.5625552
28324000,0.0789289,0.016135888,0.03426021,0.562781
28332000,0.077284634,0.016233021,0.034768917,0.562781
28336000,0.07643848,0.016268138,0.035031583,0.562781
28340000,0.07562496,0.016254857,0.035286926,0.562781
28344000,0.074834436,0.016230892,0.035535768,0.562781
28348000,0.07467312,0.016529385,0.03576434,0.56298494
28352000,0.07386467,0.016575886,0.036014445,0.56298494
28356000,0.07305095,0.016659606,0.03626391,0.56298494
28360000,0.07223579,0.016717471,0.03651539,0.56298494
28364000,0.071445085,0.016712198,0.03676313,0.56298494
28368000,0.07062792,0.016755521,0.03701616,0.56298494
28372000,0.080084816,0.017130462,0.037250295,0.563185
28376000,0.07926796,0.017144315,0.037504923,0.563185
28380000,0.07847037,0.017153883,0.037753828,0.563185
28384000,0.07769065,0.017126037,0.03799958,0.563185
28388000,0.07692781,0.017113812,0.03823909,0.563185
28392000,0.07622145,0.017109826,0.038234036,0.563185
28396000,0.07576664,0.017464133,0.038459174,0.563056
28400000,0.074922994,0.017512532,0.038718376,0.563056
28404000,0.074064724,0.017573604,0.03898128,0.563056
28408000,0.07320388,0.017624281,0.03924568,0.563056
28412000,0.072377905,0.01767984,0.039498895,0.563056
28420000,0.060418077,0.018123684,0.03996631,0.5629047
28424000,0.059607714,0.01818645,0.04021398,0.5629047
28428000,0.05881229,0.018285371,0.040454496,0.5629047
28432000,0.05801426,0.018312689,0.04070076,0.5629047
28436000,0.057226583,0.018333223,0.040944297,0.5629047
28444000,0.05587868,0.01876016,0.04138743,0.5627531
28452000,0.054276064,0.018805113,0.04188248,0.5627531
28456000,0.053538267,0.018874278,0.042106926,0.5627531
28460000,0.052766483,0.01893533,0.042342514,0.5627531
28464000,0.051939033,0.018971678,0.0425972,0.5627531
28468000,0.061026454,0.019358033,0.04280743,0.5626217
28472000,0.060277797,0.01943558,0.04303443,0.5626217
28476000,0.059541162,0.019526793,0.04325666,0.5626217
28480000,0.058799636,0.019552836,0.043485228,0.5626217
28484000,0.05804849,0.019551404,0.04371887,0.5626217
28492000,0.056657866,0.019907426,0.044348728,0.5624874
28496000,0.05588864,0.019925551,0.044587422,0.5624874
28500000,0.05512794,0.019953437,0.044822734,0.5624874
28504000,0.054397907,0.020006236,0.045046583,0.5624874
28508000,0.05366718,0.020085046,0.04526864,0.5624874
28512000,0.052928783,0.020120282,0.04549645,0.5624874
28516000,0.052162245,0.020461464,0.045689333,0.56259596
28520000,0.051465638,0.020502087,0.04590355,0.56259596
28524000,0.05076337,0.020562852,0.04611796,0.56259596
28532000,0.049289625,0.020638129,0.04657203,0.56259596
28536000,0.04857403,0.020697812,0.046790674,0.56259596
28540000,0.04772917,0.021090869,0.04697358,0.56268555
28544000,0.047034204,0.021082858,0.04719107,0.56268555
28548000,0.0463179,0.021049596,0.047417317,0.56268555
28552000,0.045610297,0.020989325,0.047643095,0.56268555
28556000,0.04490721,0.020963024,0.04786478,0.56268555
28564000,0.053138085,0.021319535,0.048262265,0.56277025
28568000,0.052446485,0.021316515,0.04847843,0.56277025
28576000,0.051115908,0.021354344,0.04889077,0.56277025
28580000,0.050459854,0.021423496,0.04908987,0.56277025
28584000,0.049797837,0.02150136,0.049290102,0.56277025
28588000,0.04878238,0.02188209,0.049455184,0.5628586
28592000,0.048152715,0.021933177,0.049443472,0.5628586
28600000,0.04671812,0.022043042,0.049880143,0.5628586
28604000,0.046018388,0.022050962,0.050097056,0.5628586
28607999,0.045350254,0.022063252,0.05030381,0.5628586
28612000,0.044383105,0.022440488,0.050469536,0.5627103
28616000,0.043740332,0.022450678,0.050668474,0.5627103
28624000,0.04246796,0.0224985,0.051059928,0.5627103
28628000,0.04181315,0.02255388,0.0512587,0.5627103
28632000,0.041168466,0.022655612,0.051450215,0.5627103
28635999,0.040084448,0.023101248,0.051604677,0.5625535
28640000,0.03944,0.023112884,0.051803946,0.5625535
28644000,0.038815312,0.023135273,0.051996127,0.5625535
28647999,0.038182907,0.023172352,0.052189413,0.5625535
28652000,0.037542097,0.023202037,0.052385986,0.5625535
28656000,0.036901623,0.023254657,0.05258038,0.5625535
28659999,0.03469921,0.023729904,0.052726947,0.5624254
28664000,0.034049034,0.023742277,0.05292787,0.5624254
28668000,0.03340947,0.023736548,0.053127166,0.5624254
28676000,0.03216837,0.023720132,0.053514525,0.5624254
28680000,0.031543188,0.023694593,0.0537113,0.5624254
28684000,0.030278698,0.024059806,0.053858247,0.56229293
28688000,0.029706078,0.024065709,0.054035697,0.56229293
28692000,0.029083293,0.024057906,0.054355793,0.56229293
28696000,0.02848265,0.024069892,0.05454187,0.56229293
28699999,0.027873076,0.024094675,0.054729566,0.56229293
28704000,0.027260486,0.024098584,0.05492017,0.56229293
28708000,0.026103511,0.024470739,0.055064976,0.5623045
28711999,0.025520742,0.024494413,0.055244334,0.5623045
28716000,0.024956748,0.024455504,0.055423822,0.5623045
28720000,0.024381418,0.024433073,0.055605315,0.5623045
28723999,0.02379054,0.024439821,0.05578891,0.5623045
28728000,0.023215596,0.024430173,0.055969123,0.5623045
28732000,0.022016343,0.0247626,0.056112297,0.5623051
28740000,0.020908691,0.024811137,0.056452915,0.5623051
28744000,0.020356841,0.024826447,0.056623492,0.5623051
28748000,0.019782245,0.024769137,0.056808285,0.5623051
28756000,0.02752047,0.025078397,0.057137825,0.5623011
28760000,0.026974333,0.025079856,0.05730798,0.5623011
28763999,0.02641749,0.025110113,0.05747867,0.5623011
28772000,0.025369938,0.025112001,0.057805255,0.5623011
28780000,0.02364646,0.025506748,0.058087457,0.5623016
28784000,0.023157746,0.025532238,0.058237307,0.5623016
28792000,0.022152267,0.025489958,0.05847392,0.5623016
28796000,0.021611363,0.025451476,0.05864636,0.5623016
28799999,0.021069001,0.02541976,0.0588186,0.5623016
28804000,0.019770795,0.02575951,0.058937702,0.56219333
28808000,0.019252004,0.02574868,0.05910044,0.56219333
28812000,0.018721044,0.025707472,0.0592701,0.56219333
28816000,0.018208921,0.025711127,0.059429344,0.56219333
28820000,0.017708994,0.025707332,0.05958557,0.56219333
28827999,0.015950521,0.026042845,0.059859026,0.56204164
28832000,0.015429835,0.026058465,0.060019687,0.56204164
28836000,0.014942535,0.026074555,0.0601699,0.56204164
28839999,0.014448335,0.026051927,0.060326315,0.56204164
28844000,0.01394361,0.026037052,0.060485244,0.56204164
28851999,0.021729473,0.026401818,0.06072622,0.56197095
28856000,0.021276213,0.026351355,0.060872808,0.56197095
28860000,0.02077908,0.026354825,0.061027437,0.56197095
28868000,0.019737124,0.02630419,0.06135772,0.56197095
28872000,0.019247878,0.026277557,0.061513163,0.56197095
28876000,0.017851988,0.026646987,0.061613426,0.5618777
28880000,0.017387494,0.026611712,0.061762013,0.5618777
28884000,0.016946606,0.026592366,0.061901595,0.5618777
28888000,0.016487751,0.0265549,0.062048726,0.5618777
28891999,0.015979838,0.026500544,0.062358625,0.5618777
28896000,0.015504327,0.026447691,0.062513046,0.5618777
28900000,0.003425445,0.026733294,0.06261858,0.56190723
28903999,0.002929196,0.026680745,0.06277944,0.56190723
28908000,0.002441824,0.026687216,0.062931195,0.56190723
28912000,0.001938978,0.02668944,0.06308827,0.56190723
28915999,0.001410756,0.026670309,0.06325563,0.56190723
28920000,0.000922067,0.026621584,0.06341389,0.56190723
28924000,-0.00072933,0.026938293,0.063532315,0.56193066
28927999,-0.001259826,0.02691986,0.06370032,0.56193066
28932000,-0.001740856,0.026874676,0.06385583,0.56193066
28936000,-0.002184177,0.026839882,0.06399841,0.56193066
28940000,-0.002593822,0.026823875,0.06412842,0.56193066
28944000,-0.003013523,0.026822146,0.064260036,0.56193066
28948000,0.00515574,0.027182877,0.064345114,0.56195086
28952000,0.004756972,0.027209844,0.064466916,0.56195086
28955999,0.004337555,0.027250107,0.06459373,0.56195086
28960000,0.003942682,0.027246166,0.06471779,0.56195086
28964000,0.003569001,0.027221296,0.064837545,0.56195086
28967999,0.003163546,0.027216021,0.06496509,0.56195086
28972000,0.001565715,0.027642518,0.06503041,0.5619884
28976000,0.001189079,0.02768768,0.065143205,0.5619884
28979999,0.000787783,0.027719283,0.06526524,0.5619884
28988000,-8.17E-05,0.027834387,0.065524414,0.5619884
28991999,-0.000529744,0.027894754,0.06565331,0.5619884
28996000,-0.0021386,0.028256059,0.065736644,0.562007
29004000,-0.002977257,0.02825373,0.06599928,0.562007
29008000,-0.003399074,0.028286912,0.0661275,0.562007
29012000,-0.003861216,0.02829349,0.066271365,0.562007
29016000,-0.004285353,0.028272506,0.06640652,0.562007
29019999,-0.005961096,0.028604763,0.06647643,0.56202126
29024000,-0.006368699,0.028546015,0.0666107,0.56202126
29028000,-0.006775366,0.02847204,0.06674649,0.56202126
29036000,-0.007532342,0.028400455,0.06699172,0.56202126
29043999,6.26E-05,0.028710704,0.06715645,0.5620413
29048000,-0.000298642,0.02874051,0.067266054,0.5620413
29052000,-0.000624623,0.028706878,0.067371994,0.5620413
29056000,-0.000924919,0.028661352,0.06747131,0.5620413
29060000,-0.001263725,0.028687183,0.067574404,0.5620413
29068000,-0.003465054,0.029027196,0.06776253,0.56208444
29072000,-0.003852119,0.028996497,0.067887284,0.56208444
29076000,-0.004194332,0.028919334,0.06800347,0.56208444
29083999,-0.004880239,0.028735194,0.068239935,0.56208444
29092000,-0.007133487,0.02906267,0.068486504,0.562078
29095999,-0.007493055,0.029064085,0.06859905,0.562078
29100000,-0.007848741,0.029044736,0.06871285,0.562078
29104000,-0.008241584,0.028985642,0.06884302,0.562078
29107999,-0.008604106,0.0289297,0.06896336,0.562078
29116000,-0.021044858,0.028940067,0.06774772,0.5621581
29120000,-0.02142237,0.028827716,0.06775714,0.5621581
29124000,-0.021773543,0.028744401,0.06776316,0.5621581
29128000,-0.022079263,0.028669711,0.06776872,0.5621581
29132000,-0.022396581,0.0286279,0.06776983,0.5621581
29135999,-0.02271809,0.02858191,0.06777147,0.5621581
29140000,-0.024353987,0.028822713,0.06721312,0.5622041
29144000,-0.02468138,0.028780576,0.06721412,0.5622041
29147999,-0.025022749,0.028738778,0.06721491,0.5622041
29152000,-0.025360111,0.028686225,0.06721723,0.5622041
29156000,-0.025663653,0.028639456,0.067219265,0.5622041
29159999,-0.025948592,0.028524099,0.067230724,0.5622041
29164000,-0.018956281,0.029164702,0.069958344,0.56223035
29171999,-0.019509993,0.02902633,0.06996907,0.56223035
29176000,-0.019756736,0.028955955,0.06997506,0.56223035
29180000,-0.020010121,0.028862823,0.06998402,0.56223035
29188000,-0.022056248,0.028953996,0.06937155,0.5622505
29192000,-0.02228953,0.028870858,0.06926597,0.5622505
29196000,-0.022547932,0.028796028,0.06927249,0.5622505
29204000,-0.023109185,0.028737308,0.069272764,0.5622505
29208000,-0.023375822,0.028701238,0.06927402,0.5622505
29211999,-0.025283094,0.02896306,0.06858574,0.5622107
29220000,-0.025819665,0.028829763,0.06859645,0.5622107
29228000,-0.026340058,0.028693097,0.068607956,0.5622107
29232000,-0.026590526,0.028661013,0.06860893,0.5622107
29235999,-0.02848166,0.028920554,0.06792017,0.56216073
29240000,-0.028692668,0.028860241,0.06792553,0.56216073
29244000,-0.028897244,0.028838463,0.06792572,0.56216073
29248000,-0.029110596,0.028849613,0.067921266,0.56216073
29252000,-0.029312663,0.028815087,0.06792324,0.56216073
29256000,-0.02952646,0.028720897,0.067933254,0.56216073
29260000,-0.022653155,0.029443596,0.07057401,0.5621035
