timestamp,pressure,temperature
157684000,960.13715,12.06485
157784000,960.1466,12.064819
157876000,960.1424,12.064819
157996000,960.115,12.064789
158092000,960.1224,12.064789
158188000,960.14294,12.064789
158284000,960.1324,12.064789
158380000,960.157,12.064789
158476000,960.1472,12.064789
158596000,960.146,12.064789
158692000,960.12933,12.064819
158788000,960.13226,12.064819
158884000,960.11395,12.064819
158980000,960.1304,12.06485
159076000,960.1437,12.06485
159196000,960.1369,12.06485
159292000,960.1364,12.06488
159388000,960.1401,12.06488
159484000,960.13074,12.06488
159584000,960.137,12.06488
159676000,960.12976,12.064911
159796000,960.1519,12.064911
159892000,960.1382,12.064911
159988000,960.14404,12.064911
160084000,960.1254,12.064911
160180000,960.13745,12.064911
160280000,960.1723,12.064911
160372000,960.1471,12.064911
160496000,960.13586,12.064911
160588000,960.13007,12.06488
160688000,960.1307,12.06488
160784000,960.1387,12.06488
160876000,960.1274,12.06488
160996000,960.1399,12.06485
161092000,960.12976,12.06485
161188000,960.1332,12.064819
161284000,960.1332,12.064819
161380000,960.13293,12.064789
161476000,960.15594,12.064789
161572000,960.1293,12.064758
161692000,960.143,12.064728
161788000,960.1452,12.064728
161884000,960.11957,12.064697
161980000,960.1483,12.064697
162076000,960.1391,12.064667
162196000,960.13873,12.064667
162296000,960.1463,12.064636
162388000,960.139,12.064636
162484000,960.1442,12.064606
162580000,960.1423,12.064606
162676000,960.12964,12.064575
162796000,960.1289,12.064545
162892000,960.15356,12.064545
162988000,960.1221,12.064514
163084000,960.1521,12.064514
163180000,960.1275,12.064484
163276000,960.1342,12.064484
163396000,960.1286,12.064453
163492000,960.1238,12.064423
163588000,960.14075,12.064423
163684000,960.13354,12.064392
163780000,960.12836,12.064392
163876000,960.1299,12.064362
163972000,960.13336,12.064362
164092000,960.1367,12.064331
164192000,960.129,12.064301
164284000,960.111,12.064301
164380000,960.12305,12.06427
164480000,960.1222,12.06427
164596000,960.1281,12.0642395
164692000,960.12585,12.064209
164788000,960.1307,12.064209
164884000,960.11896,12.064178
164980000,960.12225,12.064178
165076000,960.1197,12.064148
165196000,960.1335,12.064148
165292000,960.12726,12.064117
165388000,960.119,12.064087
165484000,960.13934,12.064087
165580000,960.1218,12.064056
165676000,960.11145,12.064056
165796000,960.12805,12.064026
165892000,960.10895,12.064026
165988000,960.1236,12.064087
166084000,960.12036,12.064209
166180000,960.1302,12.064484
166276000,960.14606,12.064972
166372000,960.13934,12.065643
166492000,960.1811,12.06665
166588000,960.1748,12.067535
166684000,960.19464,12.06842
166780000,960.22266,12.069275
166880000,960.23315,12.070068
166996000,960.24695,12.070984
167092000,960.2662,12.071594
167188000,960.2598,12.0720825
167284000,960.27136,12.072418
167380000,960.27795,12.072571
167476000,960.269,12.072571
167596000,960.2986,12.072357
167696000,960.2724,12.0720215
167788000,960.2509,12.071533
167884000,960.24274,12.070953
167980000,960.2474,12.070251
168076000,960.23895,12.069458
168196000,960.19037,12.06839
168292000,960.1945,12.067444
168388000,960.15967,12.066437
168484000,960.1468,12.065399
168580000,960.11566,12.064331
168676000,960.1099,12.063232
168776000,960.09406,12.062164
168892000,960.07544,12.060791
168992000,960.04675,12.059692
169088000,960.02606,12.058624
169184000,959.99255,12.057556
169276000,959.98956,12.056519
169396000,959.9699,12.055237
169492000,959.9474,12.05426
169588000,959.9448,12.053345
169684000,959.9356,12.052429
169780000,959.89594,12.051575
169876000,959.8747,12.050751
169996000,959.87006,12.049805
170092000,959.85425,12.049072
170188000,959.83203,12.048431
170284000,959.819,12.047791
170384000,959.82153,12.047211
170480000,959.81024,12.046692
170596000,959.8044,12.046112
170692000,959.7793,12.045685
170788000,959.80334,12.045319
170888000,959.78534,12.044983
170980000,959.7903,12.044678
171076000,959.76965,12.044434
171196000,959.7783,12.044189
171292000,959.7581,12.044037
171388000,959.7629,12.043915
171484000,959.7571,12.043854
171580000,959.7559,12.043793
171676000,959.7536,12.043793
171796000,959.7573,12.043793
171896000,959.7509,12.043823
171988000,959.76495,12.043854
172084000,959.759,12.043884
172180000,959.77344,12.043915
172280000,959.76874,12.043945
172396000,959.7566,12.044006
172492000,959.76245,12.044037
172588000,959.7999,12.044067
172684000,959.7621,12.044098
172780000,959.7685,12.044128
172876000,959.75726,12.044159
172996000,959.78375,12.04422
173092000,959.7685,12.044312
173188000,959.7584,12.044403
173284000,959.77246,12.044495
173384000,959.7691,12.044617
173476000,959.7667,12.044739
173596000,959.7824,12.044922
173692000,959.7754,12.045105
173788000,959.7786,12.045258
173888000,959.7872,12.045441
173980000,959.78076,12.045654
174076000,959.80035,12.045837
174196000,959.8003,12.046082
174292000,959.816,12.046265
174388000,959.8101,12.046417
174484000,959.8064,12.04657
174580000,959.82294,12.046692
174680000,959.8178,12.046783
174772000,959.8294,12.0468445
174892000,959.8281,12.046875
174992000,959.8326,12.046814
175084000,959.80444,12.046722
175180000,959.80634,12.046539
175280000,959.809,12.046326
175396000,959.8086,12.045929
175492000,959.8015,12.045502
175588000,959.7777,12.045044
175684000,959.7705,12.044464
175780000,959.76654,12.043854
175876000,959.774,12.043152
175996000,959.73944,12.042206
176096000,959.716,12.041412
176188000,959.71216,12.040558
176288000,959.6779,12.039703
176380000,959.70746,12.038849
176476000,959.6728,12.037994
176596000,959.6499,12.036957
176696000,959.6298,12.036163
176788000,959.60223,12.0354
176888000,959.598,12.0346985
176980000,959.586,12.034027
177076000,959.57477,12.033447
177196000,959.57153,12.032776
177296000,959.5556,12.032318
177392000,959.55054,12.031921
177488000,959.54016,12.031616
177580000,959.5314,12.031342
177680000,959.5523,12.031158
177796000,959.5317,12.031006
177896000,959.535,12.030975
177988000,959.53894,12.031006
178088000,959.52106,12.031128
178180000,959.52435,12.031311
178280000,959.5413,12.031555
178372000,959.5666,12.03186
178496000,959.57245,12.032379
178588000,959.5831,12.032837
178684000,959.5615,12.033386
178780000,959.5949,12.033997
178876000,959.5903,12.034668
178972000,959.60754,12.03537
179096000,959.6169,12.036346
179188000,959.6404,12.03714
179288000,959.6599,12.037994
179384000,959.671,12.038879
179476000,959.70496,12.039764
179596000,959.73505,12.040924
179692000,959.72943,12.04184
179788000,959.7479,12.042786
179884000,959.7568,12.043701
179980000,959.79016,12.044647
180076000,959.7924,12.045563
180196000,959.8051,12.046722
180292000,959.8167,12.047638
180392000,959.846,12.048523
180484000,959.86115,12.049408
180584000,959.8725,12.050262
180676000,959.89777,12.051117
180796000,959.9166,12.052155
180892000,959.92206,12.0529785
180988000,959.9417,12.0538025
181084000,959.96295,12.054596
181180000,959.96826,12.055389
181276000,959.97534,12.056152
181396000,960.0142,12.057098
181492000,960.0062,12.057861
181588000,960.03326,12.058624
181684000,960.0485,12.059357
181780000,960.05225,12.060089
181876000,960.07904,12.060822
181976000,960.065,12.061554
182092000,960.0904,12.0624695
182188000,960.1139,12.063202
182284000,960.137,12.063934
182384000,960.13354,12.064667
182476000,960.1542,12.065399
182596000,960.1645,12.066315
182692000,960.17413,12.067047
182792000,960.19604,12.06781
182888000,960.2299,12.068573
182980000,960.22534,12.069336
183076000,960.2323,12.070099
183196000,960.23193,12.071045
183292000,960.2663,12.071808
183388000,960.28094,12.072601
183484000,960.2997,12.073395
183580000,960.307,12.074188
183676000,960.3402,12.074951
183776000,960.33453,12.075745
183896000,960.3429,12.076752
183988000,960.35754,12.077515
184084000,960.3767,12.078308
184180000,960.3957,12.079102
184280000,960.38983,12.0798645
184396000,960.4289,12.080841
184496000,960.4311,12.081604
184588000,960.4402,12.082367
184684000,960.4566,12.08313
184780000,960.46014,12.083862
184876000,960.4782,12.084595
184996000,960.5038,12.08551
185096000,960.52545,12.086212
185188000,960.51825,12.086884
185284000,960.5413,12.087555
185380000,960.5519,12.088196
185476000,960.56616,12.088837
185596000,960.5841,12.0896
185692000,960.59467,12.090179
185788000,960.59717,12.090759
185888000,960.58606,12.091309
185980000,960.5996,12.091827
186076000,960.6332,12.092346
186196000,960.62506,12.092957
186292000,960.6483,12.093445
186388000,960.66406,12.093903
186484000,960.63043,12.09436
186584000,960.6662,12.094788
186676000,960.68085,12.095215
186772000,960.66284,12.095612
186892000,960.6885,12.09613
186988000,960.6971,12.096497
187088000,960.6941,12.096893
187184000,960.7132,12.0972595
187276000,960.73315,12.097626
187372000,960.73364,12.097961
187472000,960.73914,12.098328
187588000,960.74,12.098785
187684000,960.7328,12.099121
187784000,960.76294,12.099487
187876000,960.7419,12.099823
187972000,960.7574,12.100189
188092000,960.77136,12.100647
188192000,960.77655,12.101013
188284000,960.7873,12.101379
188380000,960.7797,12.101746
188476000,960.8111,12.102112
188596000,960.79724,12.10257
188696000,960.81616,12.102966
188788000,960.81854,12.103363
188884000,960.83325,12.10376
188980000,960.8329,12.104126
189076000,960.8406,12.104553
189172000,960.855,12.10495
189292000,960.8403,12.105438
189388000,960.86346,12.1058655
189488000,960.8793,12.106262
189580000,960.8721,12.106659
189676000,960.87964,12.107056
189772000,960.8816,12.107452
189892000,960.89496,12.107941
189988000,960.90356,12.108307
190084000,960.9206,12.108643
190180000,960.9068,12.108978
190280000,960.9465,12.109283
190376000,960.9361,12.109589
190492000,960.9435,12.109894
190588000,960.9454,12.110107
190684000,960.9301,12.11026
190780000,960.953,12.110382
190876000,960.9438,12.110443
190972000,960.9506,12.110474
191092000,960.9175,12.110382
191188000,960.9387,12.11026
191284000,960.93555,12.110077
191380000,960.9424,12.109833
191480000,960.9214,12.109497
191576000,960.9279,12.10907
191692000,960.9078,12.108459
191788000,960.9082,12.107849
191888000,960.88873,12.107208
191984000,960.8802,12.106476
192076000,960.8516,12.105652
192196000,960.8371,12.104553
192296000,960.8388,12.103607
192388000,960.80035,12.1026
192484000,960.7933,12.101532
192580000,960.75995,12.100433
192680000,960.74567,12.099304
192796000,960.71875,12.097839
192896000,960.71204,12.096649
192988000,960.6616,12.095428
193084000,960.64294,12.094208
193180000,960.6451,12.092987
193276000,960.6145,12.091766
193372000,960.602,12.090576
193496000,960.5575,12.089081
193588000,960.5406,12.087921
193684000,960.5224,12.086792
193780000,960.5027,12.085693
193876000,960.4784,12.084595
193996000,960.45355,12.083313
194092000,960.44604,12.082306
194192000,960.42084,12.081329
194284000,960.4161,12.080414
194380000,960.3724,12.079529
194480000,960.3592,12.078705
194596000,960.3736,12.077698
194696000,960.3572,12.076965
194792000,960.3338,12.076263
194884000,960.3302,12.075592
194980000,960.3358,12.074951
195076000,960.29663,12.074371
195196000,960.2953,12.0737
195292000,960.2814,12.073181
195388000,960.2752,12.072723
195484000,960.26434,12.072296
195580000,960.2541,12.071899
195680000,960.24695,12.071503
195796000,960.2589,12.071075
195892000,960.2485,12.07077
195988000,960.21906,12.070465
196084000,960.2322,12.07019
196180000,960.22644,12.069946
196276000,960.23914,12.069702
196396000,960.21466,12.069397
196496000,960.21045,12.069183
196588000,960.2122,12.06897
196684000,960.2107,12.068756
196780000,960.2179,12.0685425
196876000,960.2005,12.068359
196996000,960.2057,12.068085
197096000,960.1804,12.067902
197188000,960.19196,12.067688
197284000,960.1995,12.067474
197380000,960.18445,12.067261
197476000,960.167,12.067017
197596000,960.1603,12.066742
197692000,960.1783,12.066498
197788000,960.1595,12.066223
197884000,960.1624,12.065979
197980000,960.1334,12.065704
198080000,960.1618,12.065399
198196000,960.1521,12.065033
198292000,960.1382,12.064728
198388000,960.1275,12.064423
198488000,960.12335,12.064117
198580000,960.12396,12.063782
198676000,960.1113,12.063477
198796000,960.1073,12.06311
198896000,960.093,12.062805
198988000,960.081,12.0625305
199084000,960.09753,12.062256
199180000,960.08484,12.061981
199276000,960.072,12.061768
199396000,960.0899,12.061493
199492000,960.0701,12.06134
199588000,960.08105,12.061188
199688000,960.0698,12.061066
199780000,960.0649,12.060974
199876000,960.076,12.060913
199996000,960.08435,12.060883
200092000,960.0472,12.060883
200188000,960.0533,12.060944
200284000,960.06226,12.061005
200380000,960.06323,12.061096
200480000,960.06464,12.061218
200596000,960.07117,12.061401
200696000,960.07513,12.061554
200788000,960.0792,12.061737
200888000,960.088,12.061951
200984000,960.0908,12.062164
201080000,960.0999,12.062378
201196000,960.0899,12.062653
201292000,960.10913,12.062897
201388000,960.1083,12.063141
201488000,960.1011,12.0633545
201580000,960.11646,12.063599
201680000,960.1016,12.063812
201796000,960.1131,12.064087
201896000,960.1457,12.064301
201988000,960.1204,12.064484
202084000,960.1338,12.064667
202184000,960.1284,12.06485
202276000,960.14636,12.065002
202372000,960.1366,12.065155
202492000,960.1659,12.065308
202588000,960.1502,12.06543
202684000,960.14343,12.065521
202780000,960.1616,12.065613
202880000,960.16077,12.065674
202996000,960.1747,12.065735
203092000,960.1667,12.065796
203188000,960.15656,12.065826
203288000,960.1341,12.065826
203380000,960.1614,12.065857
203480000,960.1533,12.065857
203572000,960.1666,12.065857
203692000,960.1527,12.065826
203788000,960.1542,12.065796
203884000,960.1516,12.065765
203980000,960.14996,12.065735
204076000,960.1609,12.065704
204172000,960.14545,12.065643
204292000,960.1318,12.065613
204392000,960.14966,12.065552
204484000,960.13586,12.065521
204580000,960.1229,12.06546
204680000,960.15076,12.06543
204796000,960.15265,12.065369
204892000,960.14966,12.065338
204992000,960.1483,12.065308
205088000,960.1339,12.065277
205180000,960.1295,12.065247
205276000,960.1264,12.065216
205396000,960.1483,12.065186
205496000,960.1444,12.065186
205588000,960.1469,12.065155
205688000,960.13074,12.065155
205784000,960.1507,12.065155
205880000,960.137,12.065186
205972000,960.1539,12.065186
206096000,960.1357,12.065216
206188000,960.1356,12.065247
206284000,960.1581,12.065277
206384000,960.1518,12.065308
206476000,960.142,12.065369
206572000,960.1482,12.065399
206696000,960.13837,12.065491
206788000,960.1458,12.065552
206884000,960.13544,12.065613
206980000,960.16046,12.065704
207076000,960.1609,12.065796
207172000,960.1462,12.065887
207292000,960.15466,12.0660095
207388000,960.15155,12.066101
207488000,960.156,12.066223
207584000,960.1694,12.066315
207676000,960.1675,12.066437
207796000,960.17914,12.06662
207892000,960.1747,12.066742
207992000,960.1778,12.066895
208084000,960.1895,12.067017
208180000,960.1786,12.067108
208276000,960.17957,12.06723
208396000,960.1877,12.067413
208492000,960.1823,12.067596
208588000,960.17773,12.06778
208688000,960.1935,12.068024
208780000,960.2041,12.068268
208876000,960.19617,12.068573
208996000,960.2049,12.06897
209092000,960.2055,12.069305
209188000,960.2341,12.069702
209288000,960.2426,12.070099
209384000,960.24084,12.070526
209476000,960.2316,12.070984
209596000,960.26953,12.071594
209692000,960.2582,12.0720825
209788000,960.2588,12.072571
209884000,960.28094,12.07309
209984000,960.3089,12.073639
210080000,960.30804,12.074158
210196000,960.3078,12.074829
210292000,960.32477,12.075378
210388000,960.3253,12.075928
210484000,960.3383,12.076447
210580000,960.3532,12.076996
210680000,960.3482,12.077515
210796000,960.3509,12.0781555
210892000,960.37585,12.078674
210988000,960.4085,12.079163
211084000,960.40656,12.079651
211180000,960.3906,12.080139
211280000,960.4174,12.080597
211376000,960.4187,12.081055
211496000,960.45386,12.0816345
211588000,960.4585,12.082062
211684000,960.43945,12.0824585
211784000,960.4533,12.082855
211880000,960.4636,12.083252
211996000,960.4616,12.08374
212092000,960.47235,12.084076
212188000,960.4653,12.084442
212288000,960.4872,12.084778
212380000,960.49396,12.085083
212476000,960.5012,12.085419
212596000,960.50507,12.085785
212692000,960.5289,12.08606
212788000,960.51904,12.086334
212884000,960.52576,12.086578
212980000,960.51825,12.086853
213076000,960.5163,12.087067
213172000,960.5526,12.087311
213272000,960.5271,12.087524
213388000,960.54584,12.087769
213488000,960.54865,12.087982
213580000,960.54144,12.088165
213676000,960.5307,12.088318
213796000,960.56476,12.0885315
213892000,960.54803,12.088684
213988000,960.5667,12.088837
214084000,960.55347,12.08902
214180000,960.58014,12.089233
214276000,960.5795,12.089539
214372000,960.5745,12.090027
214492000,960.6044,12.090851
214588000,960.6039,12.091705
214684000,960.6122,12.092651
214784000,960.6449,12.093658
214880000,960.65625,12.094666
214972000,960.685,12.095673
215096000,960.6838,12.096954
215188000,960.727,12.097992
215284000,960.74426,12.09903
215384000,960.76404,12.100098
215476000,960.7834,12.101135
215596000,960.7984,12.1024475
215692000,960.83356,12.103485
215788000,960.8564,12.104523
215888000,960.8548,12.10553
215980000,960.8782,12.106567
216076000,960.88983,12.107574
216172000,960.9159,12.108582
216292000,960.93915,12.109833
216392000,960.9421,12.110809
216488000,960.9803,12.111786
216584000,960.9922,12.112762
216676000,961.0039,12.113739
216772000,961.017,12.114716
216892000,961.0319,12.115906
216988000,961.0574,12.116852
217084000,961.08325,12.117828
217184000,961.066,12.118774
217276000,961.1114,12.11969
217396000,961.12225,12.12088
217492000,961.13574,12.121796
217592000,961.17285,12.122742
217684000,961.1781,12.123657
217780000,961.2116,12.124603
217876000,961.2261,12.125519
217996000,961.25696,12.126678
218092000,961.23535,12.127594
218188000,961.2336,12.1285095
218284000,961.26514,12.129456
218380000,961.2853,12.130371
218476000,961.2909,12.131317
218596000,961.3316,12.132446
218692000,961.3522,12.133392
218788000,961.3817,12.134308
218888000,961.3813,12.135254
218984000,961.40405,12.136169
219076000,961.40686,12.137085
219196000,961.4339,12.138245
219292000,961.4704,12.139191
219388000,961.45654,12.140137
219484000,961.4863,12.141052
219580000,961.50836,12.141998
219680000,961.5119,12.142914
219772000,961.52545,12.14386
219896000,961.5526,12.14502
219988000,961.57904,12.145966
220088000,961.58856,12.146881
220184000,961.60895,12.147827
220276000,961.619,12.148773
220372000,961.64136,12.149719
220492000,961.6589,12.150879
220588000,961.67474,12.151825
220684000,961.6989,12.152771
220780000,961.71875,12.153687
220880000,961.73865,12.154633
220996000,961.7563,12.155823
221092000,961.7537,12.156769
221192000,961.7771,12.157715
221288000,961.7967,12.15863
221380000,961.83026,12.159576
221476000,961.8114,12.160522
221596000,961.846,12.161713
221692000,961.8711,12.162659
221788000,961.882,12.163605
221884000,961.9049,12.164551
221980000,961.9367,12.165497
222076000,961.9328,12.166443
222196000,961.9597,12.167633
222292000,961.9653,12.168579
222388000,962.0173,12.169495
222484000,962.0082,12.170471
222580000,962.02747,12.171417
222676000,962.02484,12.172363
222776000,962.0586,12.173309
222896000,962.0833,12.1744995
222988000,962.09546,12.175446
223084000,962.10425,12.176392
223180000,962.1131,12.177338
223276000,962.1483,12.178284
223396000,962.1712,12.179474
223496000,962.17786,12.18045
223592000,962.18585,12.1813965
223684000,962.2094,12.182343
223784000,962.23694,12.183289
223876000,962.25226,12.184265
223972000,962.2818,12.185211
224096000,962.3024,12.186432
224192000,962.2843,12.187378
224284000,962.3273,12.188324
224380000,962.3623,12.189301
224480000,962.36676,12.190247
224572000,962.3825,12.191223
224692000,962.4075,12.192413
224788000,962.41254,12.193359
224884000,962.42645,12.194336
224980000,962.43823,12.195282
225076000,962.4711,12.196259
225196000,962.49133,12.197449
225296000,962.4964,12.198425
225388000,962.5079,12.199371
225484000,962.537,12.200348
225580000,962.5466,12.201324
225676000,962.5599,12.2022705
225796000,962.5812,12.203491
225896000,962.61316,12.204468
225992000,962.6173,12.205444
226084000,962.65515,12.20639
226180000,962.66266,12.207367
226280000,962.69464,12.2083435
226372000,962.6942,12.20932
226496000,962.71063,12.210541
226588000,962.72327,12.211517
226688000,962.76154,12.212463
226780000,962.77655,12.21344
226876000,962.7903,12.2144165
226996000,962.8011,12.215637
227092000,962.81226,12.216644
227192000,962.8548,12.217621
227284000,962.86615,12.218597
227384000,962.875,12.219574
227476000,962.9022,12.220551
227596000,962.9174,12.221771
227692000,962.937,12.222748
227788000,962.94965,12.223755
227888000,962.9752,12.224731
227980000,962.9845,12.225708
228080000,963.0218,12.226685
228196000,963.02856,12.227936
228296000,963.04565,12.228912
228388000,963.061,12.229889
228488000,963.0642,12.2308655
228584000,963.1027,12.231873
228676000,963.11597,12.232849
228776000,963.1252,12.233826
228892000,963.1491,12.235077
228988000,963.1638,12.236053
229084000,963.1926,12.23703
229184000,963.2191,12.238037
229280000,963.2259,12.239044
229396000,963.2336,12.240265
229496000,963.26733,12.241272
229588000,963.292,12.242249
229688000,963.2888,12.243256
229784000,963.3058,12.244263
229876000,963.32605,12.24527
229976000,963.3706,12.246246
230096000,963.3674,12.247498
230188000,963.3867,12.248505
230288000,963.4035,12.249512
230380000,963.43805,12.250519
230480000,963.4426,12.251526
230596000,963.4772,12.252777
230692000,963.5065,12.253784
230788000,963.50934,12.254791
230884000,963.5149,12.255798
230984000,963.55164,12.256805
231080000,963.55817,12.2578125
231196000,963.57074,12.259094
231296000,963.61035,12.260101
231392000,963.61163,12.261108
231484000,963.64575,12.2621155
231584000,963.65326,12.263123
231676000,963.668,12.26413
231796000,963.6911,12.265411
231892000,963.721,12.266418
231988000,963.71936,12.267426
232088000,963.74976,12.268463
232184000,963.7596,12.26947
232280000,963.76935,12.270477
232396000,963.8084,12.271759
232496000,963.8239,12.272766
232588000,963.8483,12.273804
232684000,963.8605,12.274841
232780000,963.8782,12.275848
232876000,963.89355,12.276886
232996000,963.90356,12.278168
233068000,963.93097,12.278931
233188000,963.9533,12.280212
233288000,963.9841,12.2812195
233384000,963.98773,12.282257
233476000,964.0182,12.283295
233596000,964.0369,12.284576
233696000,964.074,12.285645
233788000,964.06415,12.286682
233884000,964.09247,12.28772
233980000,964.12585,12.288727
234076000,964.1393,12.289764
234172000,964.1502,12.290802
234292000,964.17114,12.292114
234392000,964.19855,12.293152
234488000,964.2228,12.294189
234584000,964.2392,12.295227
234676000,964.23865,12.296295
234796000,964.2617,12.297607
234892000,964.2958,12.298645
234992000,964.29364,12.299713
235084000,964.32715,12.300751
235184000,964.3294,12.301788
235280000,964.3877,12.302826
235396000,964.361,12.304138
235472000,964.40106,12.304932
235588000,964.43164,12.306244
235684000,964.42413,12.3072815
235780000,964.4827,12.30835
235876000,964.4636,12.309387
235996000,964.4924,12.310699
236096000,964.5135,12.311768
236188000,964.52014,12.312805
236284000,964.5684,12.313873
236384000,964.5702,12.314941
236480000,964.5774,12.3160095
236576000,964.63043,12.317078
236692000,964.6277,12.31839
236788000,964.64636,12.319458
236888000,964.66016,12.320557
236980000,964.6699,12.321625
237080000,964.7037,12.322693
237196000,964.73834,12.324005
237292000,964.7445,12.325073
237388000,964.76843,12.326141
237488000,964.7947,12.327209
237580000,964.8138,12.328278
237680000,964.85034,12.329346
237796000,964.8644,12.330688
237892000,964.86,12.331757
237988000,964.9142,12.332855
238084000,964.90656,12.333923
238184000,964.9381,12.335022
238276000,964.94824,12.33609
238396000,964.9867,12.337463
238492000,964.9844,12.3385315
238588000,965.00757,12.33963
238688000,965.0271,12.340698
238784000,965.0499,12.341797
238880000,965.07983,12.3428955
238996000,965.083,12.344269
239092000,965.1192,12.345367
239192000,965.12256,12.346466
239284000,965.1518,12.347565
239384000,965.1727,12.348663
239480000,965.1799,12.349762
239572000,965.2143,12.350861
239692000,965.24396,12.352173
239788000,965.25574,12.353119
239884000,965.28125,12.353973
239984000,965.27997,12.354736
240076000,965.2962,12.355408
240172000,965.29926,12.356049
240292000,965.32117,12.356781
240388000,965.33905,12.35733
240484000,965.3414,12.357849
240580000,965.34576,12.358337
240680000,965.34515,12.358795
240796000,965.3524,12.3593445
240892000,965.3721,12.359772
240988000,965.3812,12.360199
241084000,965.3873,12.360626
241184000,965.40204,12.361053
241280000,965.39813,12.36145
241396000,965.41534,12.361969
241492000,965.4144,12.362366
241588000,965.43207,12.362762
241684000,965.41693,12.36319
241780000,965.43616,12.363586
241876000,965.4636,12.364014
241972000,965.4506,12.364441
242096000,965.46124,12.36496
242188000,965.48035,12.365387
242284000,965.4851,12.365814
242384000,965.4721,12.366241
242476000,965.5017,12.366669
242596000,965.4984,12.3671875
242692000,965.51874,12.367615
242788000,965.52203,12.3680725
242884000,965.5129,12.3685
242980000,965.5235,12.368927
243080000,965.5448,12.369354
243172000,965.5464,12.3697815
243292000,965.56165,12.3703
243388000,965.5623,12.370728
243488000,965.5639,12.371155
243580000,965.58093,12.371582
243676000,965.55634,12.372009
243796000,965.5762,12.372498
243892000,965.59875,12.372925
243988000,965.6077,12.373322
244088000,965.6323,12.373718
244180000,965.6348,12.374115
244276000,965.6288,12.374512
244372000,965.6443,12.374908
244496000,965.65375,12.375397
244588000,965.6609,12.375763
244684000,965.6719,12.37616
244780000,965.67615,12.376526
244876000,965.65686,12.376892
244996000,965.6689,12.377319
245092000,965.6946,12.377686
245192000,965.68695,12.378052
245284000,965.7069,12.378387
245380000,965.70325,12.378723
245480000,965.7204,12.379059
245572000,965.7066,12.379395
245692000,965.7281,12.379791
245788000,965.73157,12.380127
245884000,965.7395,12.380432
245980000,965.7715,12.380768
246080000,965.75256,12.381073
246196000,965.75616,12.381439
246296000,965.74756,12.381744
246392000,965.75854,12.38205
246488000,965.7553,12.382324
246580000,965.7713,12.382629
246676000,965.7797,12.382904
246796000,965.8005,12.38324
246892000,965.78687,12.383514
246988000,965.7907,12.383789
247084000,965.81903,12.384064
247184000,965.8246,12.384338
247280000,965.8156,12.3845825
247376000,965.8154,12.384857
247492000,965.81866,12.385162
247588000,965.79895,12.3854065
247684000,965.8407,12.385651
247780000,965.82825,12.385925
247880000,965.82996,12.3862
247996000,965.8505,12.386627
248096000,965.86847,12.387054
248188000,965.8537,12.387543
248288000,965.8724,12.388092
248380000,965.88257,12.388641
248476000,965.88544,12.389252
248596000,965.90045,12.390015
248696000,965.9128,12.390686
248788000,965.9208,12.391357
248884000,965.9518,12.392059
248980000,965.9624,12.392761
249076000,965.96375,12.393494
249176000,965.9778,12.394257
249292000,965.99304,12.395203
249388000,965.98975,12.395966
249488000,966.0285,12.3967285
249580000,966.04285,12.397491
249676000,966.05505,12.398285
249796000,966.0751,12.399261
249892000,966.0964,12.400024
249992000,966.10657,12.400818
250088000,966.11633,12.401581
250180000,966.1235,12.402374
250276000,966.1485,12.403137
250372000,966.17523,12.4039
250492000,966.1642,12.404602
250592000,966.1703,12.404602
250684000,966.1864,12.404602
250780000,966.18335,12.404602
250876000,966.15295,12.404602
250996000,966.16644,12.404602
251092000,966.16266,12.404602
251188000,966.1831,12.404602
251284000,966.1683,12.404602
251380000,966.1712,12.404602
251476000,966.1649,12.404602
251596000,966.17505,12.404602
251692000,966.1547,12.404602
251792000,966.1673,12.404602
251884000,966.1603,12.404602
251980000,966.166,12.404602
252080000,966.1699,12.404602
252196000,966.17474,12.404602
252296000,966.1549,12.404602
252388000,966.186,12.404602
252488000,966.1571,12.404602
252579999,966.1609,12.404602
252680000,966.1398,12.404602
252796000,966.1659,12.404602
252892000,966.1671,12.404602
252988000,966.167,12.404602
253084000,966.1751,12.404602
253180000,966.1519,12.404602
253300000,966.1547,12.404602
253396000,966.14734,12.404602
253495999,966.1762,12.404602
253588000,966.1663,12.404602
253684000,966.18176,12.404602
253803999,966.1722,12.404602
253904000,966.17773,12.404602
254000000,966.1557,12.404602
254091999,966.1652,12.404602
254212000,966.1848,12.404602
254308000,966.1685,12.404602
254404000,966.1644,12.404602
254500000,966.166,12.404602
254596000,966.1818,12.404602
254692000,966.1688,12.404602
254812000,966.166,12.404602
254911999,966.1649,12.404602
255004000,966.1599,12.404602
255124000,966.1502,12.404602
255220000,966.15485,12.404602
