timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
92648000,-0.01811694,0.021082444,-0.12939703,0.0
92668000,-0.018111719,0.02096909,-0.12956625,0.0
92688000,-0.018104644,0.020877698,-0.12972943,0.0
92708000,-0.018097114,0.020794142,-0.1298844,0.0
92728000,-0.01808923,0.020722236,-0.1300307,0.0
92748000,-0.018084275,0.020660182,-0.13016866,0.0
92768000,-0.01807666,0.0206026,-0.13029622,0.0
92788000,-0.01806832,0.020545172,-0.13042001,0.0
92808000,-0.018061766,0.020495005,-0.13053401,0.0
92828000,-0.018054394,0.020443035,-0.13065304,0.0
92852000,-0.018044885,0.02037731,-0.13080241,0.0
92872000,-0.01803608,0.02032102,-0.13092339,0.0
92888000,-0.018030254,0.020270221,-0.13101873,0.0
92908000,-0.018023819,0.020207532,-0.1311327,0.0
92928000,-0.018017175,0.02013906,-0.13125175,0.0
92948000,-0.018005133,0.020042729,-0.13137004,0.0
92968000,-0.017993229,0.019919386,-0.13148965,0.0
92988000,-0.017983936,0.019783832,-0.13160782,0.0
93008000,-0.017974166,0.019641016,-0.13173136,0.0
93028000,-0.017963901,0.019497795,-0.13187806,0.0
93048000,-0.01795484,0.019354174,-0.13202374,0.0
93068000,-0.017946132,0.019219467,-0.13217416,0.0
93088000,-0.01793705,0.019087534,-0.13233955,0.0
93112000,-0.017926078,0.0189443,-0.13254626,0.0
93128000,-0.017915538,0.018859582,-0.13268015,0.0
93148000,-0.017886627,0.018757997,-0.13282402,0.0
93168000,-0.017846858,0.018663464,-0.13294572,0.0
93188000,-0.01781422,0.018575663,-0.13307342,0.0
93208000,-0.017790308,0.018500399,-0.13321678,0.0
93228000,-0.017771438,0.018430686,-0.133369,0.0
93248000,-0.017756704,0.018366016,-0.13352987,0.0
93272000,-0.01774328,0.018284697,-0.1337342,0.0
93288000,-0.017736556,0.018229885,-0.13387676,0.0
93308000,-0.0177309,0.018161051,-0.13405122,0.0
93328000,-0.01772709,0.018092498,-0.13422973,0.0
93352000,-0.017721297,0.018005362,-0.13444331,0.0
93368000,-0.017718635,0.01794261,-0.13459726,0.0
93392000,-0.017716974,0.017842403,-0.13482997,0.0
93408000,-0.017714329,0.017774144,-0.13497445,0.0
93428000,-0.01771281,0.017683681,-0.1351605,0.0
93448000,-0.0177106,0.017591259,-0.13533975,0.0
93468000,-0.017710399,0.017492186,-0.13551773,0.0
93488000,-0.017710146,0.01738847,-0.13568963,0.0
93508000,-0.01770844,0.01728304,-0.13586096,0.0
93528000,-0.017708361,0.017174397,-0.13603026,0.0
93548000,-0.017708322,0.017061863,-0.13618852,0.0
93568000,-0.017708996,0.016946955,-0.13634287,0.0
93592000,-0.017707242,0.01680703,-0.13651711,0.0
93608000,-0.017706072,0.016715325,-0.13663195,0.0
93628000,-0.01770487,0.016597075,-0.13676032,0.0
93648000,-0.017703464,0.016476717,-0.13690431,0.0
93668000,-0.017702652,0.016356692,-0.13703935,0.0
93688000,-0.017699199,0.016249908,-0.13716547,0.0
93708000,-0.01769781,0.016155984,-0.13728264,0.0
93728000,-0.017696692,0.016072826,-0.13739236,0.0
93748000,-0.017694322,0.015999237,-0.13750072,0.0
93768000,-0.01769165,0.015932396,-0.13760956,0.0
93792000,-0.017687168,0.015852967,-0.13773087,0.0
93808000,-0.017684236,0.01579937,-0.13780853,0.0
93832000,-0.017677529,0.015722157,-0.13792022,0.0
93848000,-0.017674709,0.015668822,-0.13800536,0.0
93872000,-0.017669193,0.015585545,-0.13812524,0.0
93888000,-0.017667463,0.015530684,-0.13820218,0.0
93908000,-0.017663267,0.015460288,-0.13830273,0.0
93928000,-0.01765943,0.01538105,-0.13840091,0.0
93948000,-0.01765547,0.0152843315,-0.13850813,0.0
93968000,-0.017651279,0.015158428,-0.13863024,0.0
93988000,-0.017647097,0.015016308,-0.13875496,0.0
94008000,-0.017643351,0.014863117,-0.1388909,0.0
94028000,-0.017637115,0.014704862,-0.13903381,0.0
94048000,-0.017630704,0.014547691,-0.13918358,0.0
94068000,-0.017625535,0.014396724,-0.13934316,0.0
94088000,-0.017619625,0.014252777,-0.13950397,0.0
94108000,-0.017613847,0.014120255,-0.13967353,0.0
94128000,-0.017608192,0.013994766,-0.13985316,0.0
94148000,-0.017602498,0.01387976,-0.14004718,0.0
94168000,-0.017597869,0.013773646,-0.14024694,0.0
94188000,-0.017592302,0.013677166,-0.14045754,0.0
94208000,-0.017586429,0.013589781,-0.14067815,0.0
94232000,-0.017581463,0.013490926,-0.14094187,0.0
94248000,-0.01757711,0.013422978,-0.14111899,0.0
94272000,-0.017572757,0.013326231,-0.14139962,0.0
94288000,-0.017568773,0.0132621685,-0.14158499,0.0
94308000,-0.017564086,0.013178771,-0.1418278,0.0
94328000,-0.017559689,0.013096176,-0.14207491,0.0
94348000,-0.017553918,0.013012408,-0.1423237,0.0
94368000,-0.017548986,0.012919466,-0.14257337,0.0
94388000,-0.017544027,0.012825327,-0.14282395,0.0
94408000,-0.01753785,0.012726579,-0.14307062,0.0
94432000,-0.01753164,0.012601831,-0.1433747,0.0
94448000,-0.017528068,0.012516731,-0.14356872,0.0
94472000,-0.017520973,0.012383966,-0.14386061,0.0
94488000,-0.017515257,0.012289682,-0.14405444,0.0
94508000,-0.017510463,0.012173193,-0.14428267,0.0
94528000,-0.0175057,0.012054469,-0.14451058,0.0
94548000,-0.017499657,0.011933509,-0.14472318,0.0
94568000,-0.017494503,0.011812407,-0.14493054,0.0
94588000,-0.01748983,0.011691169,-0.14512856,0.0
94608000,-0.017484926,0.011566694,-0.14532728,0.0
94632000,-0.017478159,0.0114188595,-0.14555952,0.0
94648000,-0.017473076,0.011320243,-0.14570947,0.0
94668000,-0.017468495,0.011196318,-0.14589202,0.0
94688000,-0.017462783,0.011079474,-0.14606439,0.0
94708000,-0.017457057,0.010978821,-0.14623052,0.0
94728000,-0.017450107,0.010895118,-0.14639404,0.0
94752000,-0.01744389,0.010801695,-0.14657891,0.0
94768000,-0.017439835,0.010746082,-0.14670385,0.0
94788000,-0.017431917,0.010680594,-0.14685535,0.0
94808000,-0.01742312,0.010610981,-0.1469922,0.0
94828000,-0.017415216,0.010542828,-0.1471265,0.0
94848000,-0.017408459,0.010477029,-0.14725941,0.0
94868000,-0.017400967,0.010408204,-0.14739391,0.0
94888000,-0.017394826,0.010339867,-0.14751987,0.0
94908000,-0.017387142,0.010266759,-0.14765356,0.0
94928000,-0.017378725,0.010196658,-0.14778276,0.0
94948000,-0.017371261,0.010112554,-0.14790893,0.0
94968000,-0.017364,0.009996524,-0.14804992,0.0
94988000,-0.017356,0.009859975,-0.14818934,0.0
95008000,-0.01734839,0.009716061,-0.14832874,0.0
95028000,-0.017340193,0.009568734,-0.14847796,0.0
95048000,-0.017332623,0.009418225,-0.14863403,0.0
95068000,-0.017324157,0.009272584,-0.14880052,0.0
95088000,-0.017316602,0.009131722,-0.14897287,0.0
95112000,-0.017306095,0.008975844,-0.14919204,0.0
95128000,-0.017300874,0.0088823205,-0.14934836,0.0
95148000,-0.017293425,0.008771627,-0.14955002,0.0
95168000,-0.017285127,0.008668902,-0.14975597,0.0
95188000,-0.017277116,0.008578638,-0.14996894,0.0
95208000,-0.017266972,0.008494664,-0.1501913,0.0
95232000,-0.017257558,0.008402389,-0.15047352,0.0
95248000,-0.017250821,0.008341932,-0.15065855,0.0
95272000,-0.017241674,0.008255458,-0.15094426,0.0
95288000,-0.017235648,0.008196358,-0.15114586,0.0
95312000,-0.01722635,0.0081085395,-0.1514473,0.0
95328000,-0.017220369,0.008047444,-0.15165327,0.0
95348000,-0.017213186,0.007971022,-0.15190583,0.0
95368000,-0.01720509,0.007890051,-0.15216357,0.0
95392000,-0.017194886,0.0077873254,-0.15247208,0.0
95408000,-0.017188093,0.007717497,-0.15267983,0.0
95428000,-0.017181816,0.007625948,-0.15294248,0.0
95448000,-0.017173272,0.0075308434,-0.15319967,0.0
95468000,-0.017164996,0.0074292365,-0.15345255,0.0
95488000,-0.01715743,0.0073281876,-0.15369825,0.0
95508000,-0.017149724,0.0072222515,-0.15393436,0.0
95528000,-0.017144259,0.0071179722,-0.1541598,0.0
95548000,-0.01714971,0.007010906,-0.15438506,0.0
95568000,-0.01715244,0.0069015697,-0.15460566,0.0
95588000,-0.017152814,0.0067876945,-0.15481813,0.0
95608000,-0.017150657,0.0066744955,-0.15502587,0.0
95632000,-0.01714495,0.006546669,-0.15527335,0.0
95648000,-0.017141039,0.0064594583,-0.1554325,0.0
95668000,-0.017133562,0.006349638,-0.15563086,0.0
95688000,-0.017123764,0.006242178,-0.15582664,0.0
95708000,-0.017113872,0.0061528985,-0.1560095,0.0
95728000,-0.017104648,0.0060731196,-0.15618356,0.0
95752000,-0.017094012,0.0059904414,-0.15638165,0.0
95768000,-0.017085621,0.005940587,-0.15651259,0.0
95788000,-0.017075432,0.00587789,-0.15666412,0.0
95808000,-0.017063757,0.0058198757,-0.1568173,0.0
95828000,-0.017052738,0.0057622986,-0.15696324,0.0
95848000,-0.017041957,0.0057082046,-0.15710306,0.0
95872000,-0.017028969,0.0056408755,-0.1572606,0.0
95888000,-0.017019413,0.005591989,-0.15736398,0.0
95908000,-0.017008178,0.0055303266,-0.15748781,0.0
95928000,-0.016997235,0.005473072,-0.15760751,0.0
95948000,-0.0169852,0.005413463,-0.15772463,0.0
95972000,-0.016971359,0.0053107804,-0.15787096,0.0
95988000,-0.016961357,0.005223675,-0.15798186,0.0
96008000,-0.01694843,0.0051044356,-0.15812695,0.0
96028000,-0.01693664,0.0049776505,-0.15828551,0.0
96048000,-0.016926192,0.004843102,-0.15844508,0.0
96068000,-0.01691536,0.0047108177,-0.15860903,0.0
96088000,-0.016903123,0.004583708,-0.15877551,0.0
96108000,-0.01689079,0.0044643823,-0.15894726,0.0
96128000,-0.016877413,0.00435626,-0.1591341,0.0
96148000,-0.016865203,0.004260833,-0.15932362,0.0
96168000,-0.016854083,0.0041706394,-0.15952195,0.0
96192000,-0.016841851,0.0040732254,-0.15976131,0.0
96208000,-0.016833195,0.0040134336,-0.15992388,0.0
96228000,-0.016821275,0.0039427057,-0.16013655,0.0
96248000,-0.01681037,0.0038781117,-0.16035265,0.0
96272000,-0.016797407,0.0038044506,-0.16061626,0.0
96288000,-0.016790312,0.003758154,-0.16079788,0.0
96308000,-0.016781779,0.0036964505,-0.16102166,0.0
96328000,-0.016771816,0.0036342894,-0.1612558,0.0
96348000,-0.016762873,0.003568525,-0.16149922,0.0
96368000,-0.016752737,0.0035045508,-0.16173542,0.0
96388000,-0.016742453,0.0034373023,-0.16197154,0.0
96408000,-0.016732609,0.0033598812,-0.16220433,0.0
96428000,-0.016723502,0.0032836518,-0.16243693,0.0
96448000,-0.01671497,0.0032120396,-0.1626592,0.0
96468000,-0.016706219,0.0031523316,-0.16287082,0.0
96488000,-0.016696226,0.0031035806,-0.16306847,0.0
96508000,-0.016687084,0.0030560906,-0.16325751,0.0
96528000,-0.016677463,0.0030113002,-0.16341974,0.0
96548000,-0.016668305,0.0029666838,-0.16358595,0.0
96568000,-0.016659945,0.0029206944,-0.16373372,0.0
96588000,-0.016652312,0.0028728298,-0.16386251,0.0
96608000,-0.016645439,0.0028189898,-0.16398375,0.0
96628000,-0.016636979,0.0027634338,-0.16408573,0.0
96648000,-0.016627448,0.0027081606,-0.16418166,0.0
96668000,-0.01663475,0.0026530505,-0.16429047,0.0
96688000,-0.016656911,0.0025974852,-0.164395,0.0
96708000,-0.016685553,0.0025430457,-0.16449045,0.0
96728000,-0.016719965,0.0024859915,-0.16457401,0.0
96748000,-0.016758552,0.0024252739,-0.16464984,0.0
96768000,-0.016804319,0.0023704986,-0.16471727,0.0
96788000,-0.016851112,0.0023195534,-0.16476725,0.0
96808000,-0.016898233,0.0022743028,-0.16481657,0.0
96828000,-0.016943496,0.0022346408,-0.16485922,0.0
96848000,-0.016988317,0.002196411,-0.16489245,0.0
96868000,-0.017030902,0.0021638232,-0.16492632,0.0
96888000,-0.017075675,0.0021395013,-0.16495709,0.0
96908000,-0.017117986,0.0021177342,-0.16497837,0.0
96928000,-0.017158952,0.0021019876,-0.1649998,0.0
96948000,-0.017196622,0.0020844336,-0.16502689,0.0
96968000,-0.017232412,0.0020637726,-0.1650493,0.0
96988000,-0.017266206,0.002044394,-0.16507997,0.0
97008000,-0.01730137,0.0020233074,-0.16511989,0.0
97028000,-0.017332591,0.0020033892,-0.16515984,0.0
97048000,-0.017361786,0.0019884761,-0.16521265,0.0
97068000,-0.017388035,0.0019803932,-0.16526069,0.0
97088000,-0.01741218,0.0019740236,-0.16531152,0.0
97108000,-0.017428115,0.001972818,-0.16537216,0.0
97128000,-0.017428434,0.0019769769,-0.16543078,0.0
97148000,-0.017415918,0.0019891802,-0.16549979,0.0
97168000,-0.017393997,0.0020032423,-0.16556972,0.0
97188000,-0.017365744,0.0020190442,-0.16563901,0.0
97208000,-0.017331362,0.0020456223,-0.16572475,0.0
97228000,-0.017294785,0.0020754512,-0.1658087,0.0
97248000,-0.017255787,0.002110488,-0.16589157,0.0
97272000,-0.017206777,0.0021533188,-0.16599724,0.0
97288000,-0.017174793,0.0021856332,-0.16606657,0.0
97308000,-0.017133214,0.002228497,-0.1661526,0.0
97328000,-0.017092856,0.0022714897,-0.1662274,0.0
97348000,-0.017053127,0.0023210258,-0.16629939,0.0
97368000,-0.01701382,0.002371709,-0.16636948,0.0
97392000,-0.016967533,0.002431796,-0.1664435,0.0
97408000,-0.01693725,0.0024764435,-0.1664917,0.0
97428000,-0.016901726,0.0025350323,-0.16655271,0.0
97448000,-0.016865326,0.0025959422,-0.16660278,0.0
97468000,-0.01683097,0.0026597644,-0.16666149,0.0
97488000,-0.016795853,0.0027232675,-0.16670619,0.0
97508000,-0.016763197,0.0027897807,-0.16674276,0.0
97528000,-0.016731815,0.002859841,-0.1667685,0.0
97548000,-0.01670255,0.0029340067,-0.16679715,0.0
97568000,-0.01667263,0.003010105,-0.16682205,0.0
97588000,-0.016643776,0.0030855006,-0.16684344,0.0
97612000,-0.016611004,0.0031801255,-0.1668666,0.0
97628000,-0.016589355,0.0032495295,-0.16688024,0.0
97648000,-0.016564222,0.0033363209,-0.16690078,0.0
97672000,-0.016533691,0.0034470235,-0.16691092,0.0
97688000,-0.016514817,0.0035208145,-0.16691712,0.0
97708000,-0.01649206,0.003616405,-0.16692273,0.0
97728000,-0.016470123,0.0037105386,-0.16692346,0.0
97748000,-0.016450774,0.0038132109,-0.16692652,0.0
97768000,-0.016431332,0.0039166035,-0.16693068,0.0
97792000,-0.016409785,0.004042758,-0.16694278,0.0
97808000,-0.016394518,0.0041272603,-0.16694963,0.0
97828000,-0.016376628,0.004237086,-0.166957,0.0
97848000,-0.016359724,0.004346955,-0.16697107,0.0
97868000,-0.016341886,0.004461672,-0.16698,0.0
97888000,-0.016326267,0.0045732255,-0.1669829,0.0
97908000,-0.016310757,0.0046845987,-0.16698626,0.0
97928000,-0.016296322,0.0047986214,-0.1669817,0.0
97948000,-0.016281532,0.004913604,-0.16697773,0.0
97968000,-0.016267788,0.0050349063,-0.16697872,0.0
97988000,-0.016253732,0.005154004,-0.16697627,0.0
98008000,-0.016241496,0.005272291,-0.16696629,0.0
98028000,-0.016229413,0.0053902394,-0.16694832,0.0
98048000,-0.016217873,0.0055095786,-0.16693377,0.0
98068000,-0.016205633,0.0056322976,-0.16690846,0.0
98088000,-0.016193463,0.005757877,-0.16688468,0.0
98108000,-0.016182235,0.0058861105,-0.16685961,0.0
98128000,-0.016170995,0.006010381,-0.16682994,0.0
98148000,-0.016159771,0.0061360565,-0.16679516,0.0
98168000,-0.01614882,0.0062635527,-0.16675287,0.0
98188000,-0.016139343,0.0063878787,-0.16670951,0.0
98208000,-0.016129527,0.006512241,-0.16664997,0.0
98228000,-0.016119048,0.0066392827,-0.16658843,0.0
98248000,-0.016108822,0.006763416,-0.16652983,0.0
98268000,-0.016098544,0.0068863714,-0.16646188,0.0
98288000,-0.016089395,0.00700934,-0.16638626,0.0
98308000,-0.016079886,0.0071333675,-0.16630735,0.0
98328000,-0.01607122,0.007258559,-0.1662154,0.0
98348000,-0.01606214,0.0073821256,-0.16612649,0.0
98368000,-0.016053531,0.007504656,-0.16602615,0.0
98392000,-0.0160433,0.0076545733,-0.16589689,0.0
98408000,-0.016035357,0.0077535883,-0.16581063,0.0
98428000,-0.016026098,0.007877536,-0.16569935,0.0
98448000,-0.016017133,0.007998759,-0.1655801,0.0
98472000,-0.016007382,0.00814708,-0.16542888,0.0
98488000,-0.01600002,0.008245321,-0.16532017,0.0
98508000,-0.0159906,0.008367389,-0.16518049,0.0
98528000,-0.015981367,0.008488615,-0.16503944,0.0
98548000,-0.01597024,0.008610158,-0.16489545,0.0
98568000,-0.01595729,0.008726982,-0.1647538,0.0
98588000,-0.015944948,0.008842251,-0.1646019,0.0
98608000,-0.015931213,0.008948185,-0.16443555,0.0
98628000,-0.015916925,0.009056112,-0.16426034,0.0
98648000,-0.01590259,0.009165257,-0.16408265,0.0
98668000,-0.01588861,0.0092733,-0.16390383,0.0
98688000,-0.015873767,0.009377891,-0.1637108,0.0
98708000,-0.015858253,0.009482538,-0.16350706,0.0
98728000,-0.015842335,0.009581268,-0.16330253,0.0
98748000,-0.015827898,0.009676992,-0.16308945,0.0
98768000,-0.01581342,0.009767397,-0.16286284,0.0
98788000,-0.015798489,0.009848691,-0.16261834,0.0
98808000,-0.015781797,0.00993003,-0.16235876,0.0
98828000,-0.015765918,0.0100078555,-0.16208996,0.0
98848000,-0.015749361,0.010080772,-0.16181016,0.0
98868000,-0.015733624,0.0101510435,-0.16151914,0.0
98892000,-0.015713867,0.010230316,-0.16114661,0.0
98908000,-0.015703332,0.010280901,-0.16088498,0.0
98928000,-0.015687605,0.010340069,-0.16055393,0.0
98948000,-0.01567279,0.010396179,-0.16021234,0.0
98968000,-0.015657367,0.010450748,-0.15985961,0.0
98988000,-0.015641272,0.010501963,-0.15950118,0.0
99008000,-0.015625015,0.010552908,-0.15912896,0.0
99032000,-0.015607308,0.0106072305,-0.15866779,0.0
99048000,-0.015594422,0.010639821,-0.15835498,0.0
99068000,-0.015577195,0.010674396,-0.1579571,0.0
99088000,-0.015561475,0.010709324,-0.15755369,0.0
99108000,-0.015546607,0.010738483,-0.15713017,0.0
99128000,-0.015531573,0.010763221,-0.15670457,0.0
99152000,-0.015511314,0.010786316,-0.15618534,0.0
99168000,-0.015498645,0.010797568,-0.15582998,0.0
99188000,-0.015481669,0.010807476,-0.15538439,0.0
99208000,-0.015465708,0.010809387,-0.15493667,0.0
99228000,-0.015448738,0.010808276,-0.15448311,0.0
99248000,-0.015431386,0.010800919,-0.1540201,0.0
99268000,-0.015415158,0.010790243,-0.1535582,0.0
99288000,-0.015398026,0.010772516,-0.15308742,0.0
99308000,-0.015381357,0.010751025,-0.15260379,0.0
99328000,-0.015364779,0.010727373,-0.15211454,0.0
99348000,-0.015347821,0.010702113,-0.15161794,0.0
99368000,-0.015331722,0.010672396,-0.15112695,0.0
99388000,-0.015314653,0.010636386,-0.15062602,0.0
99408000,-0.015298161,0.010598023,-0.15012252,0.0
99432000,-0.015276933,0.010551509,-0.14951263,0.0
99448000,-0.01526281,0.010518529,-0.1491015,0.0
99468000,-0.015245869,0.010474321,-0.14859328,0.0
99488000,-0.015228345,0.010428099,-0.14807667,0.0
99508000,-0.015212461,0.010377492,-0.14755732,0.0
99528000,-0.015194895,0.010318399,-0.14704475,0.0
99548000,-0.015179456,0.010255136,-0.1465332,0.0
99568000,-0.0151623925,0.010192632,-0.14602153,0.0
99588000,-0.015145067,0.01012854,-0.14551203,0.0
99608000,-0.015129312,0.010064028,-0.14500049,0.0
99632000,-0.015109469,0.009983209,-0.14438187,0.0
99648000,-0.01509581,0.009927637,-0.14397329,0.0
99668000,-0.015077651,0.009853828,-0.14345916,0.0
99688000,-0.015061187,0.009779647,-0.14294453,0.0
99708000,-0.015045975,0.009704518,-0.14244252,0.0
99728000,-0.015030286,0.009629439,-0.1419362,0.0
99752000,-0.015012542,0.00953297,-0.14133295,0.0
99768000,-0.01500135,0.009468384,-0.14093338,0.0
99788000,-0.014986887,0.0093865935,-0.14043315,0.0
99808000,-0.014972932,0.009299047,-0.13993792,0.0
99828000,-0.014957773,0.009210002,-0.1394442,0.0
99848000,-0.014942503,0.009122163,-0.13895337,0.0
99868000,-0.014929397,0.009033369,-0.13846405,0.0
99888000,-0.014915299,0.008943912,-0.13797775,0.0
99912000,-0.014900102,0.008835382,-0.13739643,0.0
99928000,-0.014889725,0.008763644,-0.13700926,0.0
99948000,-0.014877776,0.0086706905,-0.13653348,0.0
99968000,-0.014866291,0.008579757,-0.13605905,0.0
99988000,-0.014854923,0.008487279,-0.13558704,0.0
100008000,-0.014841442,0.008396127,-0.13511889,0.0
100028000,-0.014830152,0.008300601,-0.134657,0.0
100048000,-0.014821116,0.008205179,-0.13419142,0.0
100068000,-0.014814292,0.008113862,-0.13373595,0.0
100088000,-0.014805971,0.008021751,-0.13328008,0.0
100112000,-0.014795909,0.0079050595,-0.13273376,0.0
100132000,-0.014788333,0.007808087,-0.13228649,0.0
100152000,-0.014778063,0.0077094007,-0.13183631,0.0
100168000,-0.014772022,0.0076329913,-0.13148424,0.0
100192000,-0.014763307,0.007522305,-0.13096377,0.0
100212000,-0.01475703,0.007429547,-0.13052964,0.0
100228000,-0.01475377,0.007355878,-0.13018712,0.0
100248000,-0.014748878,0.0072629326,-0.12975554,0.0
100268000,-0.014744561,0.0071707144,-0.1293326,0.0
100288000,-0.014739895,0.0070730736,-0.12891355,0.0
100308000,-0.01473706,0.0069784885,-0.12850289,0.0
100328000,-0.014733042,0.0068845544,-0.12809798,0.0
100348000,-0.014730261,0.006789234,-0.1276879,0.0
100368000,-0.014728573,0.006694316,-0.1272847,0.0
100392000,-0.014727006,0.0065771355,-0.12680429,0.0
100408000,-0.014725454,0.0065008937,-0.12649442,0.0
100428000,-0.0147253815,0.006406505,-0.12610376,0.0
100448000,-0.014726043,0.0063125477,-0.12571853,0.0
100468000,-0.0147268465,0.0062174234,-0.12533769,0.0
100488000,-0.014726257,0.006121989,-0.12495874,0.0
100508000,-0.0147289,0.0060277455,-0.12458365,0.0
100528000,-0.014730097,0.005931656,-0.12421361,0.0
100548000,-0.014732115,0.0058394885,-0.12384827,0.0
100568000,-0.014733951,0.0057466207,-0.1234914,0.0
100588000,-0.014736717,0.00565752,-0.12313936,0.0
100608000,-0.014740529,0.005564528,-0.12279439,0.0
100628000,-0.0147442715,0.005472257,-0.12244857,0.0
100648000,-0.014748591,0.005380516,-0.12210501,0.0
100672000,-0.014753282,0.0052715708,-0.12168804,0.0
100688000,-0.014756307,0.0051998966,-0.12142216,0.0
100708000,-0.01476076,0.005112401,-0.1211068,0.0
100728000,-0.014765588,0.0050242357,-0.120800935,0.0
100748000,-0.0147708105,0.004935878,-0.12051441,0.0
100768000,-0.014775022,0.004849785,-0.120238855,0.0
100788000,-0.0147798,0.0047679953,-0.1199813,0.0
100808000,-0.014785334,0.004681893,-0.11973692,0.0
100828000,-0.014790658,0.004596139,-0.11949584,0.0
100848000,-0.014795991,0.004510248,-0.11928734,0.0
100868000,-0.014802,0.004427522,-0.1190858,0.0
100888000,-0.01480781,0.0043421485,-0.118900634,0.0
100908000,-0.014815179,0.004256241,-0.11871863,0.0
100928000,-0.014822373,0.0041717715,-0.118550226,0.0
100952000,-0.014830105,0.00406821,-0.11836594,0.0
100968000,-0.014835149,0.00399944,-0.11825257,0.0
100988000,-0.014842301,0.0039186445,-0.118122935,0.0
101008000,-0.014849203,0.0038392504,-0.11800324,0.0
101028000,-0.014856485,0.003756664,-0.11789322,0.0
101048000,-0.014863789,0.0036746883,-0.11779617,0.0
101068000,-0.014870758,0.003592375,-0.11770844,0.0
101092000,-0.014880393,0.0034965777,-0.117626056,0.0
101108000,-0.0148864575,0.0034332676,-0.11757196,0.0
101128000,-0.014893152,0.0033538553,-0.117513314,0.0
101152000,-0.014901534,0.0032584595,-0.11746045,0.0
101168000,-0.014906882,0.0031993124,-0.11742962,0.0
101188000,-0.014914763,0.0031215018,-0.11740647,0.0
101208000,-0.014922743,0.0030452157,-0.11739517,0.0
101228000,-0.01493075,0.002968765,-0.11739701,0.0
101248000,-0.014939165,0.0028945985,-0.11740999,0.0
101272000,-0.014949649,0.00280665,-0.11740994,0.0
101288000,-0.014956721,0.0027458058,-0.11740481,0.0
101308000,-0.014965422,0.0026702732,-0.1174151,0.0
101328000,-0.01497331,0.0025945657,-0.1174202,0.0
101352000,-0.014983155,0.0025051862,-0.11742687,0.0
101368000,-0.014990727,0.0024477243,-0.11742505,0.0
101388000,-0.0150013305,0.0023774945,-0.117429465,0.0
101408000,-0.015011429,0.0023099638,-0.11743475,0.0
101428000,-0.015019624,0.0022402655,-0.117432564,0.0
101448000,-0.015028971,0.00217135,-0.11743177,0.0
101472000,-0.015039515,0.0020901652,-0.11743208,0.0
101488000,-0.01504611,0.0020361578,-0.11743015,0.0
101508000,-0.015053771,0.001970581,-0.117430866,0.0
101528000,-0.015063159,0.0019082617,-0.11742229,0.0
101548000,-0.0150730405,0.0018453037,-0.117422715,0.0
101568000,-0.0150811495,0.0017823966,-0.117418416,0.0
101592000,-0.015090747,0.0017036925,-0.11741777,0.0
101608000,-0.0150986435,0.0016524788,-0.11741749,0.0
101628000,-0.015106895,0.0015866763,-0.11741034,0.0
101648000,-0.015116414,0.0015212419,-0.11740475,0.0
101672000,-0.01512494,0.0014473777,-0.11739634,0.0
101688000,-0.015131199,0.0013976785,-0.11738844,0.0
101708000,-0.015138962,0.0013340516,-0.11737449,0.0
101728000,-0.015146488,0.0012694572,-0.11736108,0.0
101748000,-0.015154489,0.0012080622,-0.117347315,0.0
101768000,-0.015162294,0.0011484367,-0.11733486,0.0
101788000,-0.015171155,0.0010878951,-0.11732579,0.0
101808000,-0.015180586,0.0010312115,-0.1173184,0.0
101828000,-0.015187961,0.0009756893,-0.1173078,0.0
101848000,-0.015194569,0.0009179817,-0.1172936,0.0
101868000,-0.015202169,0.0008635622,-0.11727762,0.0
101888000,-0.015210297,0.00080690905,-0.11726653,0.0
101912000,-0.015219669,0.0007420876,-0.117254555,0.0
101928000,-0.015225134,0.0006973658,-0.117248066,0.0
101948000,-0.015232072,0.00064485375,-0.11724061,0.0
101968000,-0.015238941,0.0005919523,-0.11722838,0.0
101988000,-0.015245302,0.0005427415,-0.117216624,0.0
102008000,-0.015250674,0.0004889342,-0.11720432,0.0
102028000,-0.015257929,0.0004390034,-0.117198296,0.0
102048000,-0.015266493,0.00038841422,-0.11719186,0.0
102068000,-0.015272486,0.00034622985,-0.11717966,0.0
102088000,-0.015279239,0.0003051254,-0.11717103,0.0
102108000,-0.015286178,0.00026092972,-0.117164284,0.0
102128000,-0.015292171,0.00021216364,-0.117149815,0.0
102152000,-0.015298417,0.00015559142,-0.11712728,0.0
102168000,-0.0153026255,0.000118432166,-0.117119595,0.0
102188000,-0.015306848,7.178957e-05,-0.117106326,0.0
102208000,-0.015311263,2.9616132e-05,-0.11709763,0.0
102228000,-0.0153163355,-1.2624163e-05,-0.11708322,0.0
102248000,-0.015320925,-5.2113075e-05,-0.117072076,0.0
102268000,-0.015325617,-9.0359856e-05,-0.11706165,0.0
102288000,-0.015330605,-0.00012691865,-0.117051974,0.0
102308000,-0.015336046,-0.00016728569,-0.11703546,0.0
102328000,-0.015341061,-0.00020738195,-0.11701973,0.0
102348000,-0.015346351,-0.0002455876,-0.11701168,0.0
102368000,-0.015351427,-0.00027967317,-0.11700008,0.0
102388000,-0.015355516,-0.00031410684,-0.116992824,0.0
102408000,-0.015359307,-0.00034556256,-0.11698027,0.0
102428000,-0.015363181,-0.0003781685,-0.11696952,0.0
