timestamp,roll,pitch,yaw,thrust_body[0]
104448000,-0.024987513,0.013535767,0.00399415,0.28507477
104456000,-0.025444264,0.013790421,0.003642021,0.28510326
104460000,-0.025316853,0.013840919,0.003642012,0.28510326
104464000,-0.025184492,0.013896666,0.003641933,0.28510326
104468000,-0.025033755,0.013958253,0.003641901,0.28510326
104472000,-0.024867898,0.014054805,0.003641188,0.28510326
104480000,-0.025355551,0.014400355,0.003294841,0.28513378
104484000,-0.025136381,0.014444807,0.003295986,0.28513378
104488000,-0.024938518,0.014495225,0.003296789,0.28513378
104496000,-0.024598965,0.014613408,0.003279614,0.28513378
104500000,-0.024412703,0.014650397,0.003280652,0.28513378
104504000,-0.024773134,0.015034152,0.003042463,0.28492272
104508000,-0.024618667,0.01503257,0.003044117,0.28492272
104512000,-0.024468208,0.015084901,0.003044498,0.28492272
104516000,-0.024320789,0.015185651,0.003043759,0.28492272
104524000,-0.023988536,0.015275321,0.003045258,0.28492272
104528000,-0.024527334,0.01566274,0.002752913,0.28471494
104532000,-0.024363937,0.015754614,0.002752652,0.28471494
104536000,-0.024144951,0.015835563,0.002753267,0.28471494
104540000,-0.023920583,0.015873762,0.002754905,0.28471494
104544000,-0.02373315,0.01593372,0.002755671,0.28471494
104548000,-0.023558065,0.016023254,0.002755673,0.28471494
104552000,-0.024075625,0.016398529,0.002464208,0.28452605
104560000,-0.023774657,0.01643674,0.002466834,0.28452605
104564000,-0.023650523,0.016423693,0.002468536,0.28452605
104568000,-0.023520228,0.016423093,0.002470042,0.28452605
104576000,-0.023761218,0.016822258,0.002220652,0.28435495
104580000,-0.023589527,0.016860556,0.002221871,0.28435495
104584000,-0.023433082,0.016914945,0.002222584,0.28435495
104588000,-0.023288166,0.016943213,0.002223712,0.28435495
104592000,-0.023120597,0.016984945,0.002249597,0.28435495
104600000,-0.023381919,0.017120492,0.001990331,0.28465286
104604000,-0.023198312,0.01718325,0.001991263,0.28465286
104608000,-0.02301921,0.017254313,0.001991991,0.28465286
104616000,-0.022767588,0.017410588,0.001991923,0.28465286
104620000,-0.022630744,0.017398525,0.001993825,0.28465286
104624000,-0.023109814,0.01739648,0.001732556,0.28494385
104628000,-0.02295888,0.017418833,0.001733954,0.28494385
104632000,-0.022812797,0.01747379,0.001734664,0.28494385
104636000,-0.022650471,0.017554862,0.00173508,0.28494385
104640000,-0.022476451,0.017629987,0.001735772,0.28494385
104644000,-0.022313893,0.017691458,0.001736602,0.28494385
104648000,-0.022652436,0.017776862,0.001532848,0.2852341
104652000,-0.02250967,0.017827561,0.001533665,0.2852341
104656000,-0.022332817,0.01785149,0.00153542,0.2852341
104660000,-0.02216032,0.017883955,0.001536967,0.2852341
104664000,-0.022004696,0.018015094,0.001536483,0.2852341
104668000,-0.021822557,0.018156612,0.001536173,0.2852341
104672000,-0.022177223,0.018254926,0.001292083,0.28550592
104676000,-0.021976188,0.01829594,0.001293907,0.28550592
104680000,-0.021820955,0.018303603,0.001295754,0.28550592
104684000,-0.02168025,0.018302241,0.001297579,0.28550592
104688000,-0.02153617,0.018342145,0.001298713,0.28550592
104692000,-0.021358872,0.018385133,0.001290723,0.28550592
104696000,-0.021692881,0.018616524,0.001083372,0.28548375
104704000,-0.021430932,0.018640708,0.001086362,0.28548375
104712000,-0.021130439,0.018668663,0.001089799,0.28548375
104716000,-0.020981153,0.018678892,0.001091574,0.28548375
104720000,-0.021314561,0.018978553,0.000875026,0.28546923
104724000,-0.021148127,0.019042304,0.000876164,0.28546923
104728000,-0.021012329,0.019072175,0.000877473,0.28546923
104736000,-0.02067652,0.01904949,0.000882327,0.28546923
104740000,-0.020510133,0.019071063,0.000884191,0.28546923
104744000,-0.020829758,0.019360468,0.000684753,0.28544676
104748000,-0.02066827,0.019418992,0.000685995,0.28544676
104752000,-0.02050783,0.019475596,0.000687267,0.28544676
104756000,-0.020393742,0.019490603,0.000688582,0.28544676
104760000,-0.020265646,0.019526172,0.000689765,0.28544676
104764000,-0.020129269,0.01955373,0.000691193,0.28544676
104768000,-0.020515544,0.019740734,0.000479847,0.2854275
104776000,-0.020241935,0.019707872,0.000484136,0.2854275
104784000,-0.019906199,0.019826708,0.000486953,0.2854275
104788000,-0.019720403,0.019870522,0.000488867,0.2854275
104792000,-0.019925414,0.020123586,0.000337647,0.2854051
104796000,-0.019791242,0.020152904,0.000339099,0.2854051
104800000,-0.01962899,0.020158488,0.000341304,0.2854051
104804000,-0.019457962,0.020135123,0.00034406,0.2854051
104808000,-0.019308735,0.020133577,0.000346185,0.2854051
104816000,-0.019383747,0.020373125,0.000203114,0.285441
104824000,-0.019099766,0.020338058,0.000207661,0.285441
104828000,-0.018943757,0.020339971,0.000209855,0.285441
104832000,-0.018773597,0.020384114,0.00021166,0.285441
104836000,-0.018616613,0.020412331,0.000213509,0.285441
104840000,-0.01884534,0.020579033,5.62E-05,0.28548056
104848000,-0.018602522,0.020670585,5.84E-05,0.28548056
104852000,-0.018493084,0.020685507,5.98E-05,0.28548056
104856000,-0.01839773,0.020671906,6.14E-05,0.28548056
104860000,-0.018268183,0.020672614,6.32E-05,0.28548056
104864000,-0.018451469,0.020881483,-7.10E-05,0.28551525
104868000,-0.018329244,0.020867279,-6.90E-05,0.28551525
104872000,-0.018180987,0.020847224,-6.66E-05,0.28551525
104880000,-0.017921118,0.020856194,-6.29E-05,0.28551525
104884000,-0.017765779,0.020892339,-6.11E-05,0.28551525
104888000,-0.017916141,0.021140086,-0.000182579,0.28556034
104892000,-0.017811045,0.021128211,-0.000180457,0.28556034
104896000,-0.017664568,0.021080943,-0.000177699,0.28556034
104904000,-0.01732438,0.021140724,-0.000173412,0.28556034
104912000,-0.017254263,0.021255264,-0.000224335,0.28584117
104916000,-0.017128104,0.02126919,-0.000222624,0.28584117
104920000,-0.016995968,0.021262348,-0.000220576,0.28584117
104924000,-0.016857902,0.0212447,-0.000218313,0.28584117
104928000,-0.01673367,0.02127365,-0.000216803,0.28584117
104936000,-0.016780887,0.02126682,-8.05E-05,0.28611058
104940000,-0.016659314,0.021253686,-7.86E-05,0.28611058
104944000,-0.016541895,0.021323396,-7.76E-05,0.28611058
104948000,-0.016423041,0.02141473,-7.69E-05,0.28611058
104952000,-0.01631337,0.02143838,-7.55E-05,0.28611058
104956000,-0.016197382,0.021453133,-7.39E-05,0.28611058
104960000,-0.016395314,0.02155498,6.32E-05,0.28637028
104964000,-0.016264686,0.021576952,6.49E-05,0.28637028
104968000,-0.01613366,0.021541378,6.73E-05,0.28637028
104972000,-0.016011106,0.021464303,7.00E-05,0.28637028
104976000,-0.015902538,0.02143974,7.19E-05,0.28637028
104980000,-0.015803674,0.021450188,7.32E-05,0.28637028
104984000,-0.016047418,0.021451347,0.000227842,0.28661442
104988000,-0.015925828,0.021439886,0.000229787,0.28661442
104992000,-0.015795,0.021467341,0.000229977,0.28661442
104996000,-0.015669692,0.021472953,0.000231802,0.28661442
105000000,-0.01553646,0.021480855,0.000233725,0.28661442
105008000,-0.015539451,0.021768032,0.000362612,0.2866841
105012000,-0.015409192,0.02177923,0.000364487,0.2866841
105016000,-0.015308112,0.021807525,0.000365752,0.2866841
105020000,-0.01518385,0.02181984,0.000367529,0.2866841
105024000,-0.01500451,0.021813748,0.000370326,0.2866841
105028000,-0.014833539,0.02182201,0.000372859,0.2866841
105032000,-0.015051305,0.022003973,0.000523095,0.28676587
105036000,-0.014927578,0.022005616,0.000524985,0.28676587
105040000,-0.014787003,0.022014873,0.000527066,0.28676587
105044000,-0.014645061,0.02202287,0.00052918,0.28676587
105048000,-0.014536188,0.022035252,0.000530747,0.28676587
105052000,-0.014452703,0.02204282,0.000531967,0.28676587
105056000,-0.014722646,0.022183726,0.000682102,0.2868368
105060000,-0.014610121,0.0221463,0.000684177,0.2868368
105064000,-0.014488339,0.022149455,0.000686037,0.2868368
105068000,-0.01433847,0.02212997,0.000688527,0.2868368
105072000,-0.014219296,0.022087075,0.000690737,0.2868368
105076000,-0.014138761,0.022090543,0.000691952,0.2868368
105080000,-0.014231253,0.022238323,0.000773165,0.28691018
105088000,-0.014015595,0.022242432,0.000776488,0.28691018
105092000,-0.013952069,0.0222171,0.000777684,0.28691018
105096000,-0.013869617,0.022176966,0.000776771,0.28691018
105100000,-0.013733225,0.02217621,0.000778893,0.28691018
105104000,-0.013924617,0.022441335,0.000907879,0.28685224
105108000,-0.013845,0.022399446,0.000909459,0.28685224
105112000,-0.013740532,0.022365836,0.000911359,0.28685224
105120000,-0.013496085,0.022388423,0.000915012,0.28685224
105124000,-0.013379595,0.022377592,0.000916919,0.28685224
105128000,-0.013543836,0.02265575,0.001025291,0.28681034
105132000,-0.013433725,0.02266457,0.001026972,0.28681034
105136000,-0.013294673,0.022649458,0.001029287,0.28681034
105144000,-0.013031945,0.02257424,0.001033987,0.28681034
105148000,-0.012902883,0.022496173,0.001036575,0.28681034
105152000,-0.013039375,0.022760984,0.001140719,0.2867883
105156000,-0.012932075,0.022789657,0.00114223,0.2867883
105160000,-0.012795308,0.022767816,0.001144559,0.2867883
105164000,-0.012669408,0.022725651,0.001146848,0.2867883
105168000,-0.012581779,0.022692991,0.001148458,0.2867883
105172000,-0.012521238,0.022673987,0.001149544,0.2867883
105176000,-0.012598699,0.02296963,0.001204263,0.28676373
105180000,-0.012530485,0.02300002,0.001205162,0.28676373
105184000,-0.012445199,0.02295859,0.001206801,0.28676373
105188000,-0.012357745,0.022886438,0.001208667,0.28676373
105192000,-0.012250399,0.022829313,0.001205468,0.28676373
105196000,-0.01212496,0.022788757,0.001207724,0.28676373
105200000,-0.012262738,0.02312426,0.00130433,0.28655273
105204000,-0.012189382,0.023108503,0.001305613,0.28655273
105212000,-0.012023588,0.02308767,0.001308419,0.28655273
105216000,-0.011909259,0.02306971,0.001310372,0.28655273
105220000,-0.011814457,0.023008378,0.001312261,0.28655273
105224000,-0.011992465,0.023315568,0.001432885,0.28634483
105228000,-0.0118437,0.023223137,0.001435836,0.28634483
105232000,-0.011745509,0.023138218,0.001437906,0.28634483
105236000,-0.011655703,0.023098063,0.001439582,0.28634483
105240000,-0.011512331,0.023070836,0.001442047,0.28634483
105244000,-0.011368151,0.023047253,0.0014445,0.28634483
105248000,-0.011466083,0.023399642,0.001518657,0.286143
105252000,-0.011384948,0.023357788,0.001520203,0.286143
105256000,-0.011258995,0.023321854,0.001522446,0.286143
105260000,-0.011174917,0.02333321,0.001523761,0.286143
105264000,-0.011067697,0.023362448,0.001525366,0.286143
105268000,-0.01093633,0.023345014,0.001527599,0.286143
105272000,-0.010820982,0.023693835,0.001524944,0.2859558
105276000,-0.010703133,0.023711445,0.001526814,0.2859558
105280000,-0.010585456,0.02371613,0.001528745,0.2859558
105284000,-0.01047251,0.023717387,0.001530614,0.2859558
105288000,-0.010359754,0.02372247,0.001532463,0.2859558
105292000,-0.010259776,0.023702644,0.001537558,0.2859558
105296000,-0.01026622,0.023995683,0.001579295,0.28587723
105300000,-0.010181468,0.02400051,0.001580697,0.28587723
105304000,-0.010089268,0.024001548,0.001582242,0.28587723
105312000,-0.009849634,0.024024032,0.001586175,0.28587723
105316000,-0.009737484,0.02404022,0.001587996,0.28587723
105320000,-0.009803005,0.024328357,0.00164789,0.28579995
105324000,-0.009705676,0.02431011,0.001649617,0.28579995
105328000,-0.009599551,0.02427632,0.001651551,0.28579995
105336000,-0.009441872,0.024197208,0.001654521,0.28579995
105340000,-0.009345085,0.024174258,0.001656243,0.28579995
105344000,-0.009287335,0.024406983,0.001677321,0.28574276
105348000,-0.009188465,0.024364676,0.001679157,0.28574276
105352000,-0.009101043,0.024351368,0.001680693,0.28574276
105360000,-0.008918128,0.024339387,0.001683849,0.28574276
105364000,-0.008800523,0.024351565,0.001685814,0.28574276
105368000,-0.008814449,0.024653874,0.001729352,0.28569537
105372000,-0.008724697,0.024713393,0.001730717,0.28569537
105376000,-0.008624804,0.024687452,0.001711303,0.28569537
105380000,-0.008542694,0.024640437,0.001678673,0.28569537
105384000,-0.008487976,0.024648454,0.001656825,0.28569537
105392000,-0.008492304,0.024951603,0.001601062,0.28565568
105400000,-0.008355345,0.024833053,0.001552961,0.28565568
105404000,-0.008268307,0.024781678,0.001518233,0.28565568
105408000,-0.008186401,0.02474009,0.001485532,0.28565568
105416000,-0.008147026,0.024842905,0.001428776,0.2858097
105420000,-0.008046697,0.024780968,0.001388741,0.2858097
105424000,-0.007947264,0.024753395,0.001348986,0.2858097
105428000,-0.007846064,0.024767661,0.001308437,0.2858097
105432000,-0.007757346,0.02475636,0.001272936,0.2858097
105436000,-0.007655221,0.024726966,0.0012321,0.2858097
105440000,-0.00770374,0.024847593,0.001190871,0.28597572
105444000,-0.007610115,0.024871364,0.001153347,0.28597572
105448000,-0.007492191,0.024866162,0.001106148,0.28597572
105452000,-0.007405712,0.024829898,0.001071588,0.28597572
105456000,-0.00735867,0.024838893,0.00105274,0.28597572
105464000,-0.007261977,0.025010226,0.000991156,0.28614512
105468000,-0.007181446,0.025038633,0.000958883,0.28614512
105472000,-0.007135108,0.02502534,0.000940358,0.28614512
105476000,-0.007098583,0.024998037,0.000925779,0.28614512
105480000,-0.007031608,0.02497492,0.000899005,0.28614512
105488000,-0.006871266,0.024985956,0.00082702,0.28631538
105492000,-0.006794767,0.024928112,0.000799404,0.28631538
105496000,-0.006736119,0.024929147,0.000775842,0.28631538
105500000,-0.006698763,0.024932433,0.00076083,0.28631538
105504000,-0.006671953,0.02492604,0.000750067,0.28631538
105508000,-0.006624349,0.024923267,0.000730946,0.28631538
105512000,-0.006503137,0.024945078,0.000708553,0.28665698
105516000,-0.006447884,0.024940448,0.000686361,0.28665698
105520000,-0.006388472,0.024931582,0.000662503,0.28665698
105524000,-0.006350048,0.024953948,0.000647045,0.28665698
105528000,-0.00629034,0.024962189,0.000623051,0.28665698
105532000,-0.006179294,0.024927232,0.000578473,0.28665698
105536000,-0.006090073,0.024938202,0.000543519,0.28699157
105540000,-0.006029243,0.024915136,0.0005191,0.28699157
105544000,-0.005953759,0.024891656,0.000488793,0.28699157
105548000,-0.005893829,0.024899399,0.00046471,0.28699157
105552000,-0.0058314,0.02492166,0.000439614,0.28699157
105560000,-0.005802435,0.0249498,0.000377514,0.28731954
105564000,-0.005710977,0.02494558,0.000340776,0.28731954
105568000,-0.005631451,0.024992516,0.000308807,0.28731954
105572000,-0.005563631,0.025007015,0.000281558,0.28731954
105576000,-0.005495333,0.02500516,0.000254125,0.28731954
105580000,-0.005448162,0.0249842,0.000235185,0.28731954
105584000,-0.005387201,0.025000889,0.000213328,0.28764755
105588000,-0.005314924,0.02499327,0.000184299,0.28764755
105592000,-0.005205701,0.02497806,0.000139733,0.28764755
105600000,-0.005026437,0.024967657,6.81E-05,0.28764755
105604000,-0.004939562,0.024970239,3.34E-05,0.28764755
105608000,-0.004949444,0.02517959,1.34E-05,0.2877182
105612000,-0.004884454,0.025195263,-1.26E-05,0.2877182
105616000,-0.004842501,0.025208455,-2.94E-05,0.2877182
105620000,-0.00481492,0.025232257,-4.04E-05,0.2877182
105624000,-0.004751894,0.02526265,-6.56E-05,0.2877182
105628000,-0.00469256,0.025277797,-8.93E-05,0.2877182
105632000,-0.004771033,0.025472838,-0.000118056,0.2878008
105636000,-0.004709385,0.025483945,-0.000142673,0.2878008
105640000,-0.004680765,0.02550728,-0.000154097,0.2878008
105644000,-0.004631552,0.025558893,-0.000173736,0.2878008
105648000,-0.004545595,0.025586769,-0.000208051,0.2878008
105652000,-0.004489077,0.025555594,-0.00023063,0.2878008
105656000,-0.004351393,0.025714004,-0.000247846,0.2878861
105660000,-0.004276262,0.025708474,-0.000277841,0.2878861
105664000,-0.00419395,0.025695527,-0.000310706,0.2878861
105672000,-0.004077849,0.025626715,-0.000357093,0.2878861
105676000,-0.004008362,0.02560585,-0.000384848,0.2878861
105680000,-0.003829116,0.025791667,-0.000420431,0.28797048
105684000,-0.003783536,0.025731038,-0.000438665,0.28797048
105688000,-0.003725741,0.025666615,-0.000461781,0.28797048
105692000,-0.003632048,0.02566905,-0.000499242,0.28797048
105696000,-0.003558888,0.02561774,-0.000528494,0.28797048
105700000,-0.003506625,0.025544608,-0.000549424,0.28797048
105704000,-0.003565299,0.025717696,-0.000559602,0.2880708
105708000,-0.003545869,0.02570331,-0.000567371,0.2880708
105712000,-0.003500676,0.025684286,-0.00058543,0.2880708
105720000,-0.00334981,0.025644999,-0.0006457,0.2880708
105724000,-0.00328163,0.02557229,-0.000672996,0.2880708
105728000,-0.003301096,0.025671003,-0.000692971,0.28816766
105736000,-0.003181755,0.02565684,-0.000740631,0.28816766
105740000,-0.003153176,0.025630603,-0.000752071,0.28816766
105744000,-0.003118576,0.025589518,-0.000765934,0.28816766
105748000,-0.003041897,0.025523342,-0.000796631,0.28816766
105752000,-0.003105937,0.025630973,-0.000827792,0.28827247
105756000,-0.003028648,0.025537066,-0.000858772,0.28827247
105760000,-0.002965464,0.025493192,-0.000884061,0.28827247
105764000,-0.002905552,0.025457498,-0.000908034,0.28827247
105768000,-0.002835989,0.025402742,-0.000935892,0.28827247
105772000,-0.002790881,0.025310341,-0.000954043,0.28827247
105776000,-0.002625439,0.025403487,-0.000970323,0.28838903
105784000,-0.002548484,0.02522453,-0.001001331,0.28838903
105788000,-0.002535385,0.025153305,-0.001006673,0.28838903
105792000,-0.002522191,0.025110904,-0.001010461,0.28838903
105796000,-0.002491719,0.025086902,-0.001022655,0.28838903
105800000,-0.002473134,0.025312597,-0.001022547,0.28842294
105804000,-0.00247877,0.025275026,-0.001020358,0.28842294
105808000,-0.002429972,0.025255408,-0.00103985,0.28842294
105816000,-0.002355767,0.025139673,-0.001069635,0.28842294
105824000,-0.002380713,0.025249602,-0.001095374,0.28845978
105828000,-0.002369031,0.025203688,-0.00110011,0.28845978
105832000,-0.002307952,0.025137551,-0.001124585,0.28845978
105836000,-0.002241275,0.025075324,-0.00115129,0.28845978
105840000,-0.002215255,0.02500288,-0.001161799,0.28845978
105848000,-0.001976459,0.025100086,-0.001201466,0.2884997
105856000,-0.001934021,0.025005551,-0.001218571,0.2884997
105860000,-0.001852477,0.024962965,-0.001251182,0.2884997
105864000,-0.001794178,0.024906693,-0.001274551,0.2884997
105872000,-0.001803388,0.025124503,-0.001291721,0.28853384
105876000,-0.00179695,0.025147898,-0.001294242,0.28853384
105880000,-0.001764205,0.025193835,-0.001307209,0.28853384
105884000,-0.001695926,0.025205066,-0.001334415,0.28853384
105888000,-0.001627124,0.025180407,-0.001361904,0.28853384
105892000,-0.001583257,0.025152195,-0.001378781,0.28853384
105896000,-0.001456275,0.025420569,-0.001393751,0.288538
105900000,-0.001416772,0.025429223,-0.001409472,0.288538
105904000,-0.001337966,0.02540146,-0.001440932,0.288538
105908000,-0.001278087,0.025366195,-0.001464871,0.288538
105912000,-0.001227558,0.025314363,-0.001485124,0.288538
105920000,-0.001216681,0.025506487,-0.001512975,0.28854105
105924000,-0.001201127,0.02547064,-0.001519255,0.28854105
105928000,-0.00115329,0.025464589,-0.001538327,0.28854105
105932000,-0.001070421,0.02541681,-0.001571457,0.28854105
105936000,-0.001039928,0.025354184,-0.001583759,0.28854105
105944000,-0.000832275,0.02554142,-0.001594631,0.28855875
105948000,-0.000753918,0.025504813,-0.001625935,0.28855875
105952000,-0.000688656,0.025469296,-0.001652022,0.28855875
105956000,-0.000627618,0.025465634,-0.001676347,0.28855875
105960000,-0.000552501,0.025432942,-0.001706357,0.28855875
105964000,-0.000505802,0.025330381,-0.001725234,0.28855875
105968000,-0.000271411,0.025480771,-0.001741871,0.288589
105972000,-0.000198294,0.025448982,-0.001771084,0.288589
105976000,-0.000146641,0.025430366,-0.001791712,0.288589
105984000,-0.000100741,0.025383988,-0.001810126,0.288589
105988000,-8.66E-05,0.02533888,-0.001815871,0.288589
105992000,4.68E-06,0.025496112,-0.001831309,0.28860164
105996000,2.53E-05,0.025426183,-0.001833777,0.28860164
106000000,2.55E-05,0.025367405,-0.001833963,0.28860164
106004000,3.12E-05,0.025300268,-0.001834079,0.28860164
106008000,2.60E-05,0.02525236,-0.001834324,0.28860164
106012000,1.94E-06,0.025219724,-0.001830986,0.28860164
106016000,-1.15E-05,0.025268424,-0.001835342,0.2888372
106024000,5.49E-05,0.025176438,-0.001843999,0.2888372
106028000,6.96E-05,0.025165282,-0.001843776,0.2888372
106032000,7.20E-05,0.025074393,-0.001844032,0.2888372
106040000,0.000133076,0.025028879,-0.00183447,0.2890777
106044000,0.000159437,0.024958685,-0.001834241,0.2890777
106048000,0.000165071,0.0248426,-0.001834528,0.2890777
106052000,0.000172366,0.02475183,-0.001834702,0.2890777
106056000,0.000193,0.024679357,-0.001834586,0.2890777
106060000,0.000213419,0.024579257,-0.001834569,0.2890777
106064000,0.000272687,0.024587907,-0.001814571,0.28931597
106068000,0.000285021,0.024502175,-0.001814647,0.28931597
106072000,0.000305718,0.024429465,-0.001814537,0.28931597
106076000,0.00032336,0.024393726,-0.001814357,0.28931597
106080000,0.000345884,0.024394827,-0.001813969,0.28931597
106084000,0.000341185,0.024373943,-0.00181412,0.28931597
106088000,0.000499768,0.024419498,-0.001753851,0.2895437
106092000,0.000539855,0.024357479,-0.001743942,0.2895437
106096000,0.000576531,0.024321355,-0.001743442,0.2895437
106104000,0.000608191,0.024285087,-0.001743029,0.2895437
106112000,0.006833196,0.024478724,-0.000657626,0.28949845
106120000,0.006917965,0.024434878,-0.000656331,0.28949845
106124000,0.006976307,0.024360256,-0.000655604,0.28949845
106128000,0.00701204,0.024277302,-0.000655298,0.28949845
106132000,0.007021393,0.024200112,-0.000655422,0.28949845
106136000,0.007121014,0.024433538,-0.000687832,0.28946954
106140000,0.007146769,0.024424942,-0.000687424,0.28946954
106144000,0.007205163,0.024377782,-0.000686601,0.28946954
106148000,0.007261227,0.024350848,-0.000685747,0.28946954
106152000,0.007269522,0.024304753,-0.000685779,0.28946954
106156000,0.007311005,0.024244769,-0.000685302,0.28946954
106160000,0.007529995,0.024485447,-0.000743687,0.28943452
106164000,0.007551332,0.024468705,-0.000743386,0.28943452
106168000,0.007497958,0.024397042,-0.000744575,0.28943452
106172000,0.00744146,0.024311444,-0.000745865,0.28943452
106176000,0.007421654,0.024244113,-0.000746457,0.28943452
106180000,0.007413847,0.024171716,-0.000746863,0.28943452
106184000,0.007416597,0.024405252,-0.000743888,0.2894002
106188000,0.007420652,0.024431268,-0.00074372,0.2894002
106192000,0.00738286,0.024411818,-0.000748715,0.2894002
106196000,0.007336544,0.0243873,-0.000749598,0.2894002
106200000,0.007326665,0.024357216,-0.000749878,0.2894002
106208000,0.007343139,0.02428805,-0.000766489,0.2896232
106212000,0.007324218,0.02427015,-0.000766877,0.2896232
106216000,0.007337486,0.024264215,-0.000766673,0.2896232
106220000,0.007330434,0.024255078,-0.000766827,0.2896232
106224000,0.007309047,0.024237294,-0.000767255,0.2896232
106232000,0.007339599,0.024250504,-0.0008032,0.2898337
106236000,0.007353921,0.024222009,-0.000803061,0.2898337
106240000,0.007350224,0.024239153,-0.000803062,0.2898337
106244000,0.007357325,0.024218298,-0.000803017,0.2898337
106248000,0.007369545,0.024175638,-0.000802967,0.2898337
106252000,0.007347329,0.024135191,-0.00080349,0.2898337
106256000,0.007406909,0.024194505,-0.000830612,0.29004192
106264000,0.007345124,0.024293238,-0.000831302,0.29004192
106268000,0.007328248,0.024229823,-0.000831817,0.29004192
106272000,0.007335534,0.02419154,-0.000831831,0.29004192
106280000,0.007572806,0.024217352,-0.0008978,0.29025123
106284000,0.007537388,0.024207091,-0.000898437,0.29025123
106288000,0.007496217,0.024227155,-0.000899063,0.29025123
106292000,0.007489207,0.02421917,-0.000889589,0.29025123
106296000,0.007489962,0.02413074,-0.000889893,0.29025123
106300000,0.00748995,0.024060095,-0.000890148,0.29025123
106304000,0.007582171,0.02443621,-0.000934817,0.2899661
106308000,0.007554674,0.024339868,-0.00093563,0.2899661
106312000,0.007539658,0.024292678,-0.000936053,0.2899661
106320000,0.007562656,0.024179675,-0.000936065,0.2899661
106328000,0.007593071,0.02460136,-0.000974737,0.28967747
106336000,0.007564098,0.024571357,-0.000975341,0.28967747
106340000,0.007575886,0.024510255,-0.000975352,0.28967747
106344000,0.007575012,0.024441289,-0.000975609,0.28967747
106348000,0.007551472,0.024394892,-0.000976174,0.28967747
106352000,0.007637662,0.024725838,-0.001020089,0.28940713
106360000,0.007615443,0.02470167,-0.001020558,0.28940713
106364000,0.007608293,0.024695864,-0.001020701,0.28940713
106368000,0.007623999,0.024683613,-0.001020472,0.28940713
106372000,0.007626736,0.0246698,-0.001020473,0.28940713
106376000,0.007761336,0.025050296,-0.001079863,0.28913885
106380000,0.007737071,0.025049806,-0.00108029,0.28913885
106384000,0.007686513,0.025057483,-0.00108115,0.28913885
106388000,0.007662011,0.025055628,-0.001081586,0.28913885
106392000,0.007664098,0.025036862,-0.00109233,0.28913885
106400000,0.007788909,0.025052944,-0.001161858,0.28933358
106408000,0.007741111,0.024955135,-0.001163021,0.28933358
106412000,0.007720699,0.024950603,-0.001163393,0.28933358
106416000,0.007679648,0.024941837,-0.001164139,0.28933358
106420000,0.007657367,0.024939237,-0.001164536,0.28933358
106424000,0.007798349,0.024967577,-0.001232073,0.28953174
106428000,0.007749411,0.024928812,-0.001233053,0.28953174
106432000,0.007706151,0.024909928,-0.001233868,0.28953174
106436000,0.007671767,0.02484199,-0.001234682,0.28953174
106440000,0.007624688,0.024771126,-0.001235723,0.28953174
106444000,0.007599104,0.024668736,-0.001236486,0.28953174
106448000,0.007658816,0.024653168,-0.00127298,0.2897172
106452000,0.007643122,0.024612302,-0.001273377,0.2897172
106456000,0.007647039,0.024570622,-0.001273438,0.2897172
106464000,0.007629914,0.024536017,-0.001273839,0.2897172
106468000,0.007627856,0.024540137,-0.001273862,0.2897172
106472000,0.00782578,0.02455953,-0.001365552,0.28989106
106480000,0.007776795,0.024416283,-0.001366827,0.28989106
106484000,0.007750908,0.024363477,-0.001367429,0.28989106
106488000,0.007764648,0.024304656,-0.001367372,0.28989106
106496000,0.007811689,0.024470828,-0.001390333,0.28990853
106500000,0.007800577,0.024410222,-0.001390705,0.28990853
106504000,0.007767984,0.024359282,-0.001391413,0.28990853
106508000,0.007759102,0.024326053,-0.001391663,0.28990853
106512000,0.007739422,0.024291698,-0.0013921,0.28990853
106520000,0.007808897,0.02437979,-0.001449997,0.2899105
106528000,0.007773241,0.024323748,-0.001450767,0.2899105
106536000,0.007726407,0.02423124,-0.001451828,0.2899105
106540000,0.00771966,0.024225937,-0.001451957,0.2899105
106544000,0.007799676,0.024358073,-0.001494279,0.28992552
106552000,0.00767307,0.024209628,-0.001496844,0.28992552
106560000,0.007618866,0.02415765,-0.001497903,0.28992552
106564000,0.007609206,0.02408732,-0.001498255,0.28992552
106568000,0.007818977,0.024197143,-0.001532763,0.2899495
106576000,0.007739547,0.024086308,-0.001501339,0.2899495
106580000,0.007708901,0.023985943,-0.001489343,0.2899495
106584000,0.007659735,0.023890048,-0.001469944,0.2899495
106588000,0.007591913,0.02386748,-0.001442932,0.2899495
106592000,0.007618954,0.024036994,-0.001417031,0.28996593
106596000,0.00758142,0.023973295,-0.001402219,0.28996593
106600000,0.007543992,0.023938004,-0.001387387,0.28996593
106604000,0.007530272,0.023917548,-0.001381965,0.28996593
106608000,0.007537394,0.023843372,-0.00138496,0.28996593
106612000,0.007510592,0.023763228,-0.001374451,0.28996593
106616000,0.007546657,0.023941852,-0.001359238,0.28991354
106620000,0.007511682,0.02389132,-0.001345411,0.28991354
106624000,0.007469552,0.023831757,-0.001328752,0.28991354
106628000,0.007396751,0.023788111,-0.001299837,0.28991354
106632000,0.007340075,0.02372411,-0.001277383,0.28991354
106636000,0.007330056,0.023658197,-0.00127352,0.28991354
