timestamp,xyz[0],xyz[1],xyz[2]
34360000,-0.000273782,0.007609409,0.001322062
34364000,0.001445988,0.008193468,0.002256008
34368000,0.001760143,0.008296407,0.003836789
34372000,0.002706215,0.008151734,0.0032397
34376000,0.003674218,0.007442755,0.001597233
34384000,0.003707068,0.005936146,0.001810988
34388000,0.003173784,0.005875556,0.001763162
34396000,-0.000204885,0.003900814,6.87E-05
34400000,-0.00045641,0.004202783,-0.000230212
34404000,0.000787858,0.004297389,-0.00036726
34408000,0.00086802,0.003980935,-0.000148118
34412000,-0.000535434,0.004469646,-0.000443304
34416000,-0.000474515,0.005638518,-0.001263874
34424000,0.004361889,0.005516688,0.002313959
34428000,0.00425776,0.005750394,0.003814647
34436000,0.000747882,0.007182458,-0.000188877
34440000,0.000390931,0.006275434,-0.001690022
34448000,0.003167259,0.003535374,-0.000496878
34452000,-0.000152533,0.004113288,-0.000281513
34460000,-0.002468151,0.007614216,-0.001126051
34464000,5.62E-05,0.00732819,0.000503294
34468000,0.002032377,0.005657602,0.001262461
34472000,0.003801654,0.005081961,-0.001327839
34476000,0.003971515,0.006523866,-0.003868344
34480000,0.002003157,0.00788872,-0.003995578
34484000,3.06E-05,0.007159406,-0.003419024
34488000,9.15E-05,0.005937005,-0.003415672
34496000,0.005847243,0.008447967,-0.001787297
34504000,0.00447089,0.009853299,0.002153301
34512000,-0.00011748,0.008323216,0.000737984
34516000,-0.000212552,0.006106974,-0.001354055
34520000,0.001995565,0.004715572,-0.002648285
34524000,0.00602206,0.004839382,-0.002127371
34528000,0.009503914,0.005726507,-0.001515176
34532000,0.009865647,0.005877463,-0.001744896
34540000,0.006006717,0.004437388,-0.004068803
34544000,0.002842397,0.002686257,-0.004779471
34548000,0.000933093,1.40E-05,-0.004066031
34552000,0.001591853,-0.000760047,-0.00152105
34556000,0.002607282,0.000828041,0.001923807
34560000,0.001875771,0.00339051,0.004948587
34568000,0.001189661,0.007789759,0.005419517
34572000,0.002727721,0.007271373,0.002200007
34580000,0.003829116,0.003554024,-0.003357382
34588000,0.00116371,0.00468773,-0.003766166
34592000,0.000450723,0.007325088,-0.00322179
34600000,0.001601139,0.005174884,-0.000537907
34604000,0.002528533,0.003075437,0.002327246
34608000,0.002025222,0.002713302,0.003477234
34612000,0.000875427,0.003172959,0.002542237
34620000,0.001187997,0.004324025,0.002473537
34624000,0.002569253,0.004401325,0.001181394
34632000,0.006695624,0.005611532,0.004459587
34636000,0.007416458,0.006031198,0.007186047
34640000,0.005111091,0.008095216,0.008212011
34644000,0.00202458,0.010932824,0.01053803
34652000,0.002896056,0.010600183,0.020151645
34656000,0.003916451,0.007852748,0.025864156
34660000,0.003785274,0.005973135,0.031213628
34664000,0.003037978,0.003888505,0.03406483
34668000,0.001444648,0.002847654,0.036183137
34672000,-0.001424834,0.003583335,0.039751474
34680000,-0.004991753,0.002033673,0.05033622
34684000,-0.002638722,0.001513161,0.05592762
34688000,0.000225502,0.00219144,0.06191942
34692000,0.00091088,0.003762575,0.06839865
34700000,0.002708562,0.007513835,0.083241306
34704000,0.003707601,0.006978008,0.09068449
34708000,0.002900505,0.005383945,0.097320795
34712000,0.002734111,0.003971058,0.10221089
34716000,0.004982032,0.003578318,0.106624216
34720000,0.006161289,0.003373754,0.11322897
34728000,0.004694484,0.001206211,0.12376775
34732000,0.004243478,0.000641265,0.12541044
34736000,0.005420344,0.002382711,0.12735662
34740000,0.009279389,0.00517032,0.1295985
34744000,0.014742768,0.006663504,0.13218638
34748000,0.020343209,0.005135275,0.1347917
34752000,0.026057016,-0.000913386,0.13813576
34756000,0.032127865,-0.011307501,0.14324164
34760000,0.039391465,-0.024449434,0.15048856
34768000,0.059772775,-0.05382615,0.17047596
34776000,0.07989214,-0.082212,0.18821809
34780000,0.087960094,-0.09527447,0.1956039
34784000,0.095415175,-0.11028151,0.20236956
34788000,0.102667,-0.12407811,0.20876622
34792000,0.109609656,-0.1355282,0.21487868
34796000,0.11743523,-0.1474331,0.22160798
34800000,0.12766184,-0.16145554,0.22848491
34804000,0.1384884,-0.1757337,0.23401597
34812000,0.15319914,-0.19693497,0.23887235
34816000,0.15950249,-0.20378119,0.2426209
34820000,0.16507827,-0.2093808,0.24706884
34828000,0.17602792,-0.21606241,0.2523081
34836000,0.1832973,-0.21948965,0.2568987
34844000,0.19088328,-0.22016865,0.26454827
34848000,0.1949858,-0.21986504,0.2659052
34852000,0.19715157,-0.21879177,0.26665145
34860000,0.2042762,-0.21376927,0.26935187
34864000,0.20671709,-0.21223,0.26829317
34868000,0.20671976,-0.2098385,0.26684093
34876000,0.20566216,-0.20346892,0.26186925
34880000,0.2065264,-0.20121464,0.26072043
34888000,0.20509286,-0.19367383,0.26438376
34892000,0.20530625,-0.18864147,0.26485038
34896000,0.2035203,-0.18258657,0.26364228
34900000,0.2006126,-0.17495215,0.2604463
34908000,0.20094502,-0.15807867,0.2534601
34912000,0.20038533,-0.14744762,0.25247353
34916000,0.19942796,-0.13573878,0.25210243
34920000,0.20047365,-0.12313681,0.2505716
34924000,0.20339069,-0.109512925,0.2477267
34928000,0.20604162,-0.09584301,0.24365722
34932000,0.20669395,-0.08334706,0.23878008
34936000,0.20590313,-0.07307379,0.23368707
34944000,0.20646977,-0.055958785,0.22331902
34948000,0.2063692,-0.043672808,0.21752693
34952000,0.20534335,-0.028438233,0.21127313
34956000,0.2042241,-0.013394164,0.20533231
34960000,0.2032462,-0.002163683,0.19874772
34964000,0.20272136,0.004641517,0.19014369
34968000,0.20375596,0.011274034,0.18105054
34972000,0.20518832,0.020861905,0.1719543
34976000,0.20602636,0.031129045,0.16122188
34980000,0.20672399,0.039863292,0.14926794
34984000,0.20657392,0.04781622,0.13837452
34988000,0.20635282,0.05627179,0.12860727
34992000,0.20803905,0.06521505,0.11780661
34996000,0.21090788,0.0730643,0.10501284
35000000,0.2132056,0.07830955,0.090876184
35004000,0.21358041,0.082259856,0.07730377
35008000,0.21345203,0.087594576,0.06413357
35012000,0.21550253,0.093406126,0.04903306
35016000,0.21859242,0.09730462,0.031874213
35020000,0.2213634,0.10018942,0.014502724
35024000,0.22407338,0.10478452,-0.001395744
35028000,0.22606762,0.110546365,-0.016639072
35032000,0.22700599,0.113511406,-0.032929443
35036000,0.22863771,0.11348252,-0.050933346
35044000,0.24172005,0.11415459,-0.08972976
35048000,0.2504233,0.11335297,-0.10950651
35052000,0.25641757,0.11228652,-0.12746787
35056000,0.25886846,0.111861385,-0.14288783
35060000,0.258235,0.11082805,-0.15773495
35064000,0.2569343,0.1085419,-0.17338231
35068000,0.25707924,0.10405258,-0.18974733
35072000,0.25842208,0.09826469,-0.20671588
35080000,0.26735216,0.088501,-0.23885606
35084000,0.27356446,0.08136131,-0.25366586
35088000,0.27745193,0.07443069,-0.26822528
35092000,0.27929828,0.06820406,-0.28239548
35100000,0.28271604,0.053742725,-0.306466
35104000,0.2833898,0.04729038,-0.31672612
35112000,0.28300086,0.03664276,-0.33621597
35120000,0.2861525,0.02384327,-0.35461468
35124000,0.28522748,0.016513912,-0.36200973
35128000,0.28324866,0.00700197,-0.36871448
35132000,0.28305256,-0.003485445,-0.3753266
35140000,0.28515473,-0.019841861,-0.38736916
35144000,0.28535375,-0.023635209,-0.39265573
35148000,0.28462037,-0.027112205,-0.39714602
35152000,0.28405184,-0.031861592,-0.40176636
35156000,0.28391173,-0.038028393,-0.40555006
35160000,0.28237203,-0.045547258,-0.40798584
35168000,0.27431616,-0.05680565,-0.40819812
35172000,0.27430338,-0.058816534,-0.4086334
35176000,0.27678648,-0.06213939,-0.41184756
35180000,0.27799556,-0.06735883,-0.41462317
35188000,0.2719201,-0.07342248,-0.41260022
35192000,0.26819852,-0.074558616,-0.40992343
35196000,0.26682833,-0.07495898,-0.40825078
35200000,0.2662144,-0.07561375,-0.4054684
35208000,0.2612364,-0.075824365,-0.39491576
35216000,0.25284255,-0.07343362,-0.3850938
35224000,0.24806067,-0.075020775,-0.36965534
35228000,0.24479903,-0.07298772,-0.36271384
35232000,0.24224146,-0.069967255,-0.3568084
35240000,0.23617242,-0.059527293,-0.34243506
35248000,0.22622341,-0.051934756,-0.3270889
35256000,0.2176411,-0.04517364,-0.30053985
35260000,0.21663687,-0.04070764,-0.29051942
35268000,0.21515518,-0.0344501,-0.27553096
35272000,0.21014489,-0.03077479,-0.26595166
35280000,0.20350023,-0.021491587,-0.24925967
35284000,0.2029134,-0.015550295,-0.24117027
35288000,0.20243031,-0.007677074,-0.23273246
35292000,0.20166618,0.000587717,-0.22309989
35296000,0.2000772,0.006945139,-0.2121853
35300000,0.19570445,0.011045874,-0.20140475
35308000,0.1876002,0.019831222,-0.1809771
35312000,0.1863197,0.025984038,-0.16957898
35316000,0.18680248,0.03152754,-0.15848343
35320000,0.18806311,0.037498355,-0.14804676
35328000,0.18795387,0.05476133,-0.12576011
35332000,0.18636331,0.06309979,-0.11505639
35336000,0.18470587,0.069064446,-0.104405396
35340000,0.1847469,0.07402986,-0.09234524
35344000,0.18560222,0.07851122,-0.079012655
35348000,0.1849765,0.08150017,-0.06638613
35352000,0.18229847,0.08485002,-0.0554216
35360000,0.17844532,0.08975603,-0.037567228
35364000,0.17898656,0.09132389,-0.027115632
35368000,0.18153305,0.09607365,-0.015171617
35372000,0.18506594,0.1029395,-0.00341865
35380000,0.19192134,0.10975654,0.015033244
35388000,0.19412997,0.11002031,0.033473946
35392000,0.19253382,0.11022036,0.04679344
35400000,0.1870949,0.11214405,0.074933104
35408000,0.18425815,0.117720455,0.09782477
35412000,0.1849038,0.11913922,0.10745984
35420000,0.1873129,0.12061608,0.1263448
35424000,0.18758227,0.1227869,0.1367109
35432000,0.18837973,0.12610051,0.15217237
35436000,0.18998188,0.12556423,0.15806863
35440000,0.1919079,0.12523425,0.16439511
35444000,0.1917679,0.12647714,0.17147607
35448000,0.19002545,0.12947713,0.17900187
35456000,0.18937829,0.13314286,0.19151612
35460000,0.18934807,0.13353978,0.19837128
35464000,0.18808612,0.13349187,0.2037889
35468000,0.18551102,0.13410774,0.20752624
35472000,0.18379115,0.13646185,0.21122223
35476000,0.18357974,0.13906023,0.21586217
35484000,0.1860812,0.14243466,0.22705185
35488000,0.18562685,0.14727336,0.23059617
35492000,0.18442672,0.15206736,0.23274052
35496000,0.1838633,0.15408455,0.23559988
35500000,0.1825686,0.1536791,0.23799063
35504000,0.18013808,0.1521998,0.23953375
35508000,0.17849717,0.15196954,0.24252577
35512000,0.17675793,0.15376914,0.24679568
35520000,0.17032579,0.15613474,0.25087547
35524000,0.16809985,0.15574557,0.24770749
35528000,0.16674268,0.15670657,0.24218953
35536000,0.1646469,0.16126023,0.23621151
35540000,0.16390252,0.16235611,0.23617479
35544000,0.16309966,0.16317955,0.23631728
35548000,0.16215084,0.16535804,0.23600996
35556000,0.15987712,0.16885787,0.23350541
35560000,0.15762648,0.16873299,0.23099619
35568000,0.15430331,0.16797483,0.22145253
35572000,0.15503976,0.17122498,0.2175003
35576000,0.15468687,0.17370863,0.21635568
35580000,0.1531346,0.17444709,0.21570231
35584000,0.15185793,0.17382602,0.21245465
35592000,0.15035936,0.1737894,0.19777104
35596000,0.15043262,0.17656824,0.18997869
35600000,0.14795879,0.17913815,0.18373533
35604000,0.14398307,0.18017086,0.17866509
35608000,0.14168225,0.17998485,0.1734086
35612000,0.14057274,0.17835733,0.16895968
35616000,0.13909332,0.17687918,0.16452312
35620000,0.13648298,0.17861088,0.15780574
35624000,0.13276465,0.18105337,0.148974
35628000,0.13003159,0.18165256,0.14131272
35636000,0.12845758,0.18349658,0.13092849
35640000,0.12641819,0.18405421,0.12565584
35644000,0.12481244,0.18366684,0.1206841
35648000,0.12375317,0.1837986,0.115070365
35656000,0.11783231,0.179075,0.0980203
35660000,0.11506297,0.17552017,0.08904093
35668000,0.11519058,0.17186233,0.07914644
35672000,0.11354898,0.17232302,0.07439794
35680000,0.1120218,0.17512538,0.061168782
35688000,0.11009908,0.16867462,0.049699854
35692000,0.10791739,0.16721794,0.044660494
35700000,0.10263497,0.17014417,0.03438957
35704000,0.100088306,0.16982688,0.028999992
35708000,0.09831859,0.16853873,0.023730414
35712000,0.0976708,0.1675572,0.018150993
35716000,0.09697354,0.16704741,0.012479267
35720000,0.094670996,0.1664666,0.006307329
35724000,0.09198643,0.16445918,-0.000598577
35728000,0.08993848,0.16279784,-0.005687712
35736000,0.084853314,0.16173355,-0.010906248
35740000,0.08195444,0.15926364,-0.01574823
35744000,0.080964796,0.15772784,-0.021080304
35748000,0.08355665,0.15615866,-0.024728876
35756000,0.08675125,0.15211308,-0.030650793
35760000,0.08391003,0.15369022,-0.03324067
35768000,0.08142042,0.15497683,-0.03818757
35776000,0.07953198,0.15226316,-0.042807896
35784000,0.0794006,0.14515656,-0.046996936
35788000,0.0787153,0.14490221,-0.04750314
35792000,0.07712803,0.14615965,-0.04889335
35796000,0.07549682,0.14768499,-0.049375735
35804000,0.07343,0.14718375,-0.046682015
35808000,0.07182483,0.1463533,-0.046136335
35812000,0.0695006,0.1454541,-0.047703847
35816000,0.068119965,0.14419432,-0.04887643
35820000,0.06727495,0.14320496,-0.048064187
35824000,0.064708136,0.14118202,-0.04651517
35828000,0.06197344,0.13767624,-0.04527662
35836000,0.06111764,0.13221917,-0.044729047
35840000,0.060882896,0.13014165,-0.04454432
35844000,0.06289724,0.12918827,-0.04526944
35848000,0.06453035,0.13075793,-0.0457555
35856000,0.060648747,0.13511834,-0.042166762
35860000,0.058604226,0.13483743,-0.038162973
35868000,0.05633382,0.13276005,-0.036591206
35872000,0.0565,0.13186933,-0.033087086
35876000,0.05653498,0.13168207,-0.026943501
35880000,0.05623848,0.13081883,-0.022114765
35884000,0.055830933,0.13021252,-0.01947133
35888000,0.05500567,0.13139836,-0.016931577
35892000,0.05483907,0.13349359,-0.014118984
35896000,0.05578924,0.13453203,-0.012888762
35900000,0.054916315,0.13414095,-0.012800442
35908000,0.05060128,0.13294895,-0.007968689
35912000,0.0503509,0.1308098,-0.002518497
35916000,0.05129408,0.12856719,0.00320607
35920000,0.05182297,0.1263602,0.007783256
35924000,0.051656168,0.124850504,0.011464851
35928000,0.051421776,0.12586318,0.014309144
35932000,0.050533406,0.12773758,0.01683729
35936000,0.04980699,0.12698007,0.020843256
35940000,0.05060067,0.12436019,0.025997732
35944000,0.051931813,0.12377949,0.030409679
35952000,0.051656395,0.12931472,0.035257645
35956000,0.049288407,0.13286228,0.036909085
35960000,0.04728344,0.135898,0.03996641
35968000,0.04428935,0.1375344,0.04770753
35972000,0.044518933,0.13829184,0.051007275
35976000,0.045938652,0.13870248,0.054998275
35980000,0.047660504,0.13850865,0.05964577
35988000,0.0477418,0.13582227,0.066176
35992000,0.045959327,0.1360971,0.06837404
35996000,0.045956925,0.13709265,0.069679454
