timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
115556000,-0.27379918,0.47359622,0.34998977,0.25693402,-0.001219152,-16.607893
115560000,-0.26669315,0.47331777,0.35347158,0.22495925,-0.023404019,-16.577602
115564000,-0.26853612,0.47482836,0.35373017,0.18458423,-0.049324483,-16.504614
115568000,-0.2720315,0.47231656,0.35003728,0.21647647,-0.011211812,-16.46207
115572000,-0.2694197,0.4696202,0.3465627,0.23010714,-0.011585453,-16.531855
115576000,-0.26934123,0.470436,0.35186386,0.1686023,-0.0666632,-16.522581
115580000,-0.27378246,0.4711856,0.35328355,0.18948473,-0.061036352,-16.511322
115584000,-0.27730653,0.46686977,0.34322718,0.14199421,-0.047216814,-16.422276
115592000,-0.2791471,0.4637943,0.34881103,0.21753581,0.05068464,-16.428238
115596000,-0.27214274,0.466066,0.34868556,0.18914902,-0.05000514,-16.397057
115600000,-0.27700123,0.4685972,0.35162386,0.19648854,-0.0666469,-16.349424
115608000,-0.28095728,0.4654077,0.3482774,0.25354904,-0.05811377,-16.346436
115616000,-0.2877396,0.45477894,0.35108593,0.23659588,-0.032466143,-16.356041
115620000,-0.2929887,0.4552437,0.3490622,0.22519459,-0.049976215,-16.369352
115624000,-0.29082817,0.45556176,0.34605375,0.14611056,0.014103781,-16.349924
115632000,-0.29029372,0.45250598,0.34402505,0.15003768,0.016577963,-16.2901
115636000,-0.29025406,0.45743647,0.34983006,0.07638787,0.012199239,-16.242893
115640000,-0.29308152,0.4544331,0.3531731,0.05908401,0.045882937,-16.285023
115644000,-0.29371363,0.45041066,0.3479946,0.108361155,0.022276677,-16.234491
115648000,-0.29605097,0.45432281,0.34751257,0.19118084,-0.022531204,-16.14633
115656000,-0.29625884,0.4464159,0.3456988,0.20750907,-0.013668324,-16.218948
115664000,-0.29959378,0.44782546,0.3412233,0.082999945,-0.044217266,-16.113129
115668000,-0.29888847,0.44588727,0.33870763,0.091675796,-0.044337302,-16.150848
115672000,-0.30234492,0.4433533,0.34381998,0.08217076,0.021546846,-16.120605
115676000,-0.30747107,0.44102764,0.34442273,0.10984626,0.021389151,-16.092535
115684000,-0.3127661,0.43769097,0.3443367,0.11954858,0.025453448,-16.085634
115692000,-0.31310603,0.4405659,0.3400813,0.16164157,-0.015468135,-16.074762
115696000,-0.3082885,0.44083476,0.34924632,0.18573296,-0.02804068,-16.03555
115700000,-0.30981234,0.44184154,0.3454689,0.08468707,-0.06393489,-15.990363
115704000,-0.31678042,0.44623297,0.3403222,0.036838297,-0.016456107,-15.989186
115708000,-0.31274027,0.44338098,0.3388597,0.13073483,-0.037829794,-16.041029
115712000,-0.3126994,0.43987143,0.33850428,0.12322038,-0.10520121,-15.99882
115720000,-0.31384438,0.4301851,0.34411564,0.022785146,-0.03499466,-15.910909
115724000,-0.31233302,0.4324255,0.34130055,0.061877806,-0.033878397,-15.980009
115732000,-0.31926417,0.43227935,0.34073234,0.10556734,0.06684412,-15.941685
115736000,-0.3242251,0.43562192,0.33916497,0.000177687,0.08194305,-15.900053
115740000,-0.3231666,0.43493637,0.34199655,0.03556381,0.005963752,-15.85561
115744000,-0.319388,0.43088698,0.34437466,0.15094037,-0.004250981,-15.830421
115752000,-0.3307023,0.42786002,0.34678307,0.113809034,-0.007580351,-15.812647
115756000,-0.32330635,0.42675313,0.33839306,0.075193584,-0.002945676,-15.946586
115764000,-0.3140557,0.42366827,0.34344304,0.11931156,-0.019301446,-15.812209
115768000,-0.31768683,0.41833037,0.33360246,0.14704192,0.03616471,-15.808098
115776000,-0.3321019,0.42226,0.34028965,0.11580124,0.050525624,-15.819978
115784000,-0.33347645,0.41720048,0.34347978,0.020361437,-0.00825853,-15.732738
115788000,-0.33532214,0.40958637,0.34040397,0.048125412,-0.03663809,-15.784949
115792000,-0.33750805,0.41041324,0.33901337,0.10946903,0.018864874,-15.765751
115796000,-0.3383034,0.4189424,0.3389432,0.10702244,0.07470866,-15.725001
115804000,-0.33269578,0.41617274,0.34006494,0.096350744,0.020582253,-15.65618
115808000,-0.3360074,0.41639206,0.33839333,0.049873613,0.06164145,-15.635991
115812000,-0.34399542,0.41505986,0.33753166,-0.022740366,0.104970746,-15.611511
115820000,-0.33544746,0.40800977,0.33730263,0.051353097,0.05881861,-15.60843
115824000,-0.33822173,0.41146764,0.33764365,0.12396122,0.014211658,-15.60641
115832000,-0.3405527,0.4049466,0.34562987,0.04700226,0.040945187,-15.67222
115836000,-0.34293053,0.40863094,0.34240377,0.08688591,0.01896345,-15.661374
115840000,-0.34163854,0.40803254,0.3388016,0.09814931,0.012632521,-15.696012
115844000,-0.34655178,0.40911213,0.3368664,0.042349335,0.11658511,-15.688505
115852000,-0.35171992,0.40520892,0.33907318,0.06454405,0.12157095,-15.593703
115856000,-0.348273,0.40484962,0.3386682,0.06825697,0.10058487,-15.581899
115860000,-0.34744933,0.402643,0.33551517,-0.04451044,0.05879927,-15.541303
115864000,-0.34681585,0.39869758,0.34026632,-0.029133305,0.010597453,-15.612405
115872000,-0.3516737,0.39820182,0.33005142,0.029057581,0.007677686,-15.481902
115876000,-0.35086676,0.396993,0.32825756,0.061808553,0.011468073,-15.511073
115880000,-0.34925637,0.39555806,0.33092964,0.106548406,0.055683486,-15.509936
115888000,-0.3589482,0.39938444,0.3341885,0.00523936,0.11831192,-15.452444
115892000,-0.36033857,0.39654225,0.33423084,0.06432822,0.039376486,-15.430842
115900000,-0.36037344,0.39250386,0.33560485,-0.024029665,0.14693879,-15.433489
115904000,-0.36140978,0.39080825,0.3343631,-0.017001582,0.12570137,-15.442632
115912000,-0.35864204,0.3948174,0.33957973,-0.07231301,0.0809759,-15.49357
115916000,-0.35754448,0.3916912,0.33983263,-0.07576946,0.11448637,-15.441082
115924000,-0.3586836,0.39132982,0.33930838,0.010395735,0.13475983,-15.475542
115932000,-0.36385787,0.38146582,0.33343488,-0.045511425,0.08499468,-15.27375
115936000,-0.36392137,0.3832946,0.33212796,-0.07006888,0.07924468,-15.260917
115940000,-0.37023467,0.384227,0.33444372,0.001401173,0.110062204,-15.322464
115944000,-0.37287536,0.3829476,0.33195528,-0.016747579,0.09298901,-15.398804
115948000,-0.37441385,0.38314557,0.33147404,-0.005757385,0.15027365,-15.392723
115952000,-0.37078384,0.38473845,0.33657175,0.009972952,0.142641,-15.294951
115956000,-0.3665027,0.386041,0.3305425,-0.007137642,0.090514936,-15.2486
115960000,-0.36564794,0.37816596,0.3275885,-0.07536218,0.08426211,-15.196321
115964000,-0.36763608,0.3697332,0.33143568,-0.095616825,0.08971097,-15.199803
115968000,-0.36620763,0.37373742,0.3287931,-0.023416154,0.19198635,-15.254246
115976000,-0.36950666,0.37479857,0.3316096,-0.06957736,0.16336296,-15.244118
115980000,-0.3662792,0.3748831,0.33225173,-0.09745639,0.14107066,-15.222493
115988000,-0.36865735,0.37315348,0.3348936,0.005221684,0.12754978,-15.192377
115992000,-0.36290273,0.36970934,0.33625254,-0.031881124,0.1530504,-15.152926
115996000,-0.36870977,0.37300628,0.33792946,-0.019014975,0.13527215,-15.175593
116000000,-0.37226045,0.37243012,0.33189297,-0.003728316,0.12495755,-15.194907
116004000,-0.37651598,0.37224063,0.33302918,-0.012279781,0.13308217,-15.159493
116012000,-0.3795174,0.37136704,0.32752448,-0.059495755,0.114836745,-15.180516
116016000,-0.3773271,0.37389684,0.33325964,-0.05988634,0.13853806,-15.187381
116020000,-0.37802535,0.37007248,0.3434458,-0.06794308,0.11611553,-15.189855
116028000,-0.37853038,0.3650402,0.33113205,-0.008146963,0.20730577,-15.140605
116032000,-0.37642866,0.35822693,0.3310664,-0.040928133,0.19988261,-15.149929
116036000,-0.37959972,0.36767665,0.3305849,-0.086326815,0.20401123,-15.132537
116040000,-0.38142422,0.36843982,0.32995173,-0.12576158,0.21790373,-15.107807
116044000,-0.37867644,0.3650151,0.32821137,-0.055862047,0.20858932,-15.073805
116052000,-0.38045964,0.3721968,0.32198438,0.013322777,0.20220727,-15.115457
116056000,-0.38124847,0.36499402,0.32444897,-0.06370145,0.17758231,-15.070809
116060000,-0.38596293,0.35922298,0.32721144,-0.07656742,0.23000894,-14.98929
116064000,-0.3811995,0.36245698,0.32775974,-0.026528813,0.24094748,-15.062767
116072000,-0.3907367,0.35620272,0.32899007,-0.014718107,0.19512248,-14.995087
116076000,-0.3873891,0.35842943,0.3281938,0.011398854,0.25150746,-14.955394
116080000,-0.3874476,0.3558486,0.32936877,-0.0363518,0.32784295,-14.867082
116084000,-0.38451028,0.35491964,0.33654043,-0.09624717,0.3459326,-14.922408
116088000,-0.38419816,0.3551162,0.33708975,-0.07015026,0.19290014,-14.973811
116092000,-0.386574,0.35422784,0.33670026,-0.05883803,0.19787607,-14.873952
116100000,-0.38087803,0.35650685,0.3260573,-0.05662984,0.29854485,-14.93546
116104000,-0.37725407,0.35545558,0.32717976,-0.043195795,0.27078363,-14.845168
116108000,-0.373671,0.34991622,0.32728103,-0.1182302,0.2992102,-14.88199
116112000,-0.38028747,0.3454426,0.3298725,-0.14715157,0.317375,-14.883566
116120000,-0.39148882,0.34626126,0.32903507,-0.08838057,0.27606508,-14.842389
116124000,-0.38858593,0.3466897,0.3242483,-0.08838057,0.27606508,-14.842389
116128000,-0.38458464,0.34743595,0.32425058,-0.071835466,0.3603796,-14.888621
116136000,-0.38299114,0.34097105,0.33068046,-0.115067326,0.20149192,-14.85389
116144000,-0.39189008,0.33842403,0.32624203,-0.057796113,0.24147296,-14.828954
116148000,-0.3945646,0.33724856,0.3286382,-0.1347144,0.22820522,-14.83953
116156000,-0.3851096,0.3461618,0.327811,-0.0476943,0.36701772,-14.801814
116160000,-0.38470963,0.3430439,0.33149645,-0.08937968,0.36266148,-14.799533
116168000,-0.39030457,0.34040648,0.32732883,-0.067834586,0.40162277,-14.782568
116172000,-0.39326125,0.33480158,0.3279454,0.00163088,0.36008185,-14.736647
116180000,-0.39282134,0.33802193,0.3265508,-0.047794335,0.3503195,-14.666999
116188000,-0.40222815,0.3381583,0.32090142,-0.1580209,0.3354886,-14.715496
116192000,-0.39860758,0.3367373,0.3222172,-0.1868027,0.29948363,-14.761308
116196000,-0.39026946,0.33486584,0.32726166,-0.104587175,0.370537,-14.728484
116200000,-0.39326003,0.33494458,0.32748803,-0.092216045,0.35132602,-14.692594
116204000,-0.40262076,0.33894354,0.32238162,-0.16520905,0.30740604,-14.690536
116208000,-0.39815554,0.3321288,0.32145733,-0.15745929,0.35077786,-14.681136
116212000,-0.38937584,0.32796353,0.3231333,-0.13397665,0.4089361,-14.6533
116216000,-0.38951147,0.32774997,0.32348546,-0.105868526,0.3841763,-14.6627865
116220000,-0.38865477,0.3287074,0.32349908,-0.08145671,0.3384062,-14.630903
116228000,-0.39076626,0.32999742,0.32696566,-0.06619622,0.33277294,-14.55873
116232000,-0.39397788,0.3267367,0.32729897,-0.0795442,0.3975254,-14.556026
116236000,-0.39290267,0.31650874,0.32476816,-0.07198248,0.4542158,-14.625068
116240000,-0.39671564,0.32056135,0.32144645,-0.07136892,0.4547587,-14.576674
116244000,-0.3965657,0.32240465,0.32019457,-0.09836242,0.49556145,-14.506991
116248000,-0.39307106,0.31853586,0.32270363,-0.017313326,0.38825658,-14.449609
116252000,-0.3973901,0.31448096,0.3210313,-0.101363465,0.36271042,-14.491261
116256000,-0.39768034,0.3150827,0.31591383,-0.15389857,0.49414647,-14.552456
116260000,-0.3943775,0.3151297,0.31732833,-0.06531794,0.5036954,-14.540431
116268000,-0.39317042,0.3145293,0.3291406,-0.054914165,0.4978277,-14.446903
116272000,-0.39609188,0.32063055,0.3280708,-0.10169823,0.4102866,-14.445047
116276000,-0.39487004,0.31306928,0.32545274,-0.11066762,0.41999564,-14.501873
116284000,-0.39125133,0.31048563,0.32121488,-0.100091666,0.4919526,-14.419671
116288000,-0.40184915,0.3150497,0.3194134,-0.07671724,0.3843882,-14.401599
116296000,-0.39518687,0.30882832,0.32502356,-0.10433058,0.50075054,-14.272653
116300000,-0.3969743,0.30691826,0.31861082,-0.12254373,0.51303536,-14.276062
116304000,-0.39412126,0.30316943,0.32371217,-0.147201,0.49934903,-14.285218
116312000,-0.3960563,0.30652353,0.32855114,-0.10102286,0.49705625,-14.31904
116320000,-0.3990624,0.3071506,0.31790125,0.004215307,0.48357955,-14.431656
116324000,-0.3961629,0.30205697,0.31879014,0.004215307,0.48357955,-14.431656
116332000,-0.39504737,0.29511625,0.3198928,-0.053730287,0.53484124,-14.303423
116336000,-0.39767244,0.29660258,0.32384443,-0.054147314,0.58989555,-14.275167
116340000,-0.39987892,0.30458525,0.31946743,-0.022437848,0.5734242,-14.263391
116344000,-0.39764225,0.30325347,0.31808615,-0.02223388,0.57508266,-14.223593
116348000,-0.39593938,0.29752243,0.32189104,-0.08777719,0.5863661,-14.180219
116352000,-0.39737922,0.3036401,0.32318676,-0.060988218,0.54754466,-14.201064
116356000,-0.39559507,0.30467016,0.32125548,0.011124548,0.49939287,-14.230693
116364000,-0.40221745,0.2929449,0.3272889,-0.08544261,0.5570292,-14.156056
116368000,-0.39957964,0.29386044,0.32363412,-0.0730506,0.5771131,-14.149667
116372000,-0.39546758,0.30097616,0.3266173,-0.052050564,0.58833027,-14.224396
116380000,-0.3953094,0.28832656,0.32100168,-0.16443144,0.5584568,-14.088187
116384000,-0.394436,0.28927788,0.31875458,-0.07307246,0.5845189,-14.106848
116388000,-0.39349106,0.28949702,0.32538736,-0.020823618,0.5887083,-14.145748
116392000,-0.3956131,0.28966528,0.3218798,-0.071631946,0.59732264,-14.15037
116400000,-0.3941946,0.28778297,0.3196992,-0.101579905,0.63183504,-14.069588
116404000,-0.3965676,0.2815376,0.32397276,-0.10071056,0.63545346,-14.065528
116408000,-0.39267018,0.28710112,0.3256753,-0.07452747,0.64549303,-14.044241
116412000,-0.39422095,0.2937351,0.31823125,-0.12755266,0.6101442,-14.033057
116416000,-0.39262885,0.29189518,0.31541675,-0.12831104,0.6354709,-14.0227375
116420000,-0.38836506,0.28452808,0.32094035,-0.11907678,0.6258542,-14.01879
116424000,-0.389308,0.2803631,0.32180232,-0.1387993,0.638068,-13.981333
116432000,-0.3928118,0.2859034,0.31792447,-0.14188214,0.6480916,-13.986157
116436000,-0.3903843,0.286511,0.3209437,-0.11340204,0.6183024,-14.044757
116440000,-0.39290407,0.28498513,0.3181168,-0.072666734,0.58078194,-14.020604
116444000,-0.393963,0.28399208,0.31618744,-0.021107981,0.5837764,-13.941062
116448000,-0.39362547,0.28311676,0.31494686,-0.04850407,0.64759284,-13.97729
116456000,-0.3949251,0.28126737,0.32427382,-0.11193224,0.6346163,-13.961136
116464000,-0.3920338,0.27447036,0.32289532,-0.061547667,0.69417596,-13.908324
116468000,-0.3961566,0.27441424,0.3263495,-0.09103396,0.6779993,-13.980788
116472000,-0.39227968,0.27160162,0.32441866,-0.09080093,0.7271345,-13.933475
116476000,-0.39005902,0.27604774,0.32117143,-0.024266755,0.7049925,-13.800678
116480000,-0.39501897,0.27799278,0.3208297,0.011355365,0.6652838,-13.775119
116488000,-0.3954203,0.26176307,0.3128935,-0.041863307,0.7307953,-13.797422
116496000,-0.39851603,0.26553455,0.32122132,-0.0215404,0.7185393,-13.792216
116500000,-0.39550117,0.2647417,0.3226831,-0.040324245,0.69978184,-13.871064
116504000,-0.3866965,0.2716153,0.32310256,0.001153026,0.72873014,-13.849828
116508000,-0.39083803,0.27466708,0.31657127,0.005432282,0.7797972,-13.7788
116512000,-0.4004465,0.2708007,0.31662476,-0.106326856,0.7728041,-13.803286
116516000,-0.39815593,0.2663715,0.32010525,-0.06554247,0.8047256,-13.819818
116520000,-0.39674118,0.2604147,0.31763402,-0.03876889,0.76396275,-13.725664
116528000,-0.39734522,0.26502088,0.31085333,0.05112672,0.81725085,-13.790771
116532000,-0.39698878,0.26421025,0.30569416,-0.048868358,0.8103019,-13.709777
116536000,-0.39486548,0.26553732,0.31098256,-0.064582415,0.8132326,-13.705226
116544000,-0.39027685,0.2585308,0.31619865,-0.018608376,0.81758076,-13.644378
116548000,-0.3926521,0.2587233,0.31623575,0.007809422,0.85233945,-13.637411
116552000,-0.3906956,0.25545642,0.3155407,-0.014702956,0.8844496,-13.548359
116556000,-0.3916046,0.25093433,0.31928876,-0.03598418,0.83659697,-13.558388
116560000,-0.39019886,0.2525457,0.32001343,0.006340226,0.73467135,-13.519799
116564000,-0.38820505,0.25377777,0.3143193,0.001084871,0.74405706,-13.513244
116572000,-0.39433107,0.2457292,0.3111951,-0.019754905,0.8724088,-13.638114
116576000,-0.39306712,0.24938452,0.31531036,-0.031766217,0.805299,-13.598931
116584000,-0.3875296,0.2469025,0.31320658,-0.010772761,0.8499555,-13.518891
116592000,-0.39145303,0.24790885,0.30799094,0.01048388,0.76797664,-13.546426
116600000,-0.39399052,0.24655922,0.31362933,-0.060987826,0.812628,-13.422168
116604000,-0.3912716,0.2452411,0.31464165,-0.056543015,0.8592874,-13.417946
116608000,-0.38402566,0.24581908,0.31862965,-0.011878562,0.84834784,-13.436348
116616000,-0.3895834,0.23685576,0.3173272,0.019368522,0.8918578,-13.417987
116620000,-0.38499662,0.23680893,0.310458,0.005864003,0.9527454,-13.431376
116624000,-0.38350525,0.23245934,0.3039861,0.014228257,0.9710669,-13.412776
116628000,-0.3839333,0.23484251,0.31126907,0.05700624,0.9863328,-13.391068
116632000,-0.3827362,0.23708545,0.31289458,0.029887345,0.888675,-13.315486
116636000,-0.38574666,0.23494612,0.31113464,0.014117183,0.83933777,-13.32509
116644000,-0.3808911,0.23144892,0.31472155,0.066575274,0.9234444,-13.382536
116648000,-0.38153645,0.22918525,0.31750596,0.004999455,0.9611231,-13.262807
116652000,-0.38085362,0.23034447,0.31411237,-0.06570566,0.9046746,-13.264566
116656000,-0.38497716,0.23067681,0.31163234,0.00789448,0.9203349,-13.343192
116660000,-0.38572463,0.22710828,0.31181306,0.046278447,0.95440584,-13.2603445
116664000,-0.38370618,0.22388922,0.31072634,0.011459793,0.9150308,-13.183341
116668000,-0.37947512,0.22534235,0.3129218,0.025001979,0.9121254,-13.220734
116672000,-0.37454736,0.22051604,0.30993193,0.020472575,0.9918324,-13.276072
116676000,-0.3755143,0.21979143,0.3081051,0.014812868,0.9933063,-13.269078
116680000,-0.37491277,0.22469713,0.30983305,-0.01721518,0.9317661,-13.18413
116688000,-0.38011444,0.2179913,0.3073967,0.010639393,0.98457,-13.165083
116692000,-0.37764788,0.21795999,0.30624488,0.07488589,0.98122764,-13.123086
116696000,-0.3743659,0.22000265,0.30898786,0.03712669,0.9128058,-13.040213
116704000,-0.37852898,0.21164553,0.3161937,0.020084618,0.90895534,-13.129837
116712000,-0.37215585,0.21096832,0.31278518,0.07030983,1.0068221,-13.039415
116716000,-0.37565607,0.2129687,0.31196985,0.09938507,1.0036066,-13.070234
116720000,-0.37824586,0.22032438,0.31483167,0.10908236,1.0180857,-12.994645
116724000,-0.37513542,0.21281527,0.30927247,0.035902556,1.0258334,-12.933175
116732000,-0.36998394,0.20076516,0.3091143,0.092005834,1.0287616,-13.010882
116736000,-0.3733251,0.20188764,0.31215402,0.068168886,1.1560405,-12.987689
116740000,-0.37462816,0.20146294,0.3105983,0.03520227,1.0712975,-12.888873
116744000,-0.37224698,0.20275986,0.3020631,-0.001520852,1.0605017,-12.853003
116752000,-0.36514136,0.2030512,0.30397633,0.07420043,0.9950879,-12.900544
116756000,-0.37109786,0.20040028,0.30234966,0.0945408,1.0953429,-12.9339
116760000,-0.3685329,0.20463029,0.30515024,0.10508367,1.1249803,-12.846695
116764000,-0.37010735,0.20615472,0.3025763,0.113258295,1.1021633,-12.773137
116772000,-0.37139848,0.19977102,0.31142834,0.12145521,1.0636935,-12.771035
116776000,-0.36995694,0.20186013,0.31232587,0.13045812,1.0731131,-12.784129
116780000,-0.36821553,0.19658247,0.3022227,0.14195903,1.1149158,-12.786946
116788000,-0.36012086,0.1946281,0.30618683,0.15088467,1.079868,-12.739776
116792000,-0.35735443,0.19457978,0.3040163,0.16885048,1.1272231,-12.687005
116796000,-0.35664836,0.19425523,0.3054078,0.07785708,1.1587381,-12.641033
116800000,-0.3635319,0.19015738,0.30548784,0.07801535,1.161542,-12.670995
116804000,-0.3654185,0.1895828,0.30097723,0.046533164,1.1921904,-12.711133
116808000,-0.3620131,0.1907544,0.3031198,0.048212677,1.1611947,-12.691869
116816000,-0.35737628,0.18940051,0.30374423,0.035689004,1.2019663,-12.597817
116820000,-0.35497925,0.18788481,0.30119684,0.096004725,1.1935968,-12.563857
116828000,-0.3524697,0.18887262,0.29912025,0.13167816,1.2212805,-12.57004
116832000,-0.354806,0.18276495,0.2931874,0.09618373,1.1380255,-12.596482
116836000,-0.35522777,0.1823664,0.2967637,0.031427033,1.1269727,-12.570887
116840000,-0.35422337,0.18440662,0.3036046,0.050100286,1.1928996,-12.513699
116844000,-0.3547064,0.18318759,0.30280584,0.123283826,1.2030958,-12.516008
116848000,-0.36089897,0.1753679,0.29790884,0.16342305,1.2251484,-12.484245
116856000,-0.35705897,0.18782853,0.30459264,0.036026474,1.1842282,-12.487853
116864000,-0.34878117,0.17134981,0.3065663,0.2139257,1.2003374,-12.440719
116868000,-0.34477103,0.17362559,0.29972452,0.17692305,1.1863737,-12.38914
116872000,-0.34535593,0.17247514,0.29616898,0.12748408,1.1997634,-12.390913
116876000,-0.3440317,0.17561711,0.30012298,0.1203901,1.2632171,-12.35149
116884000,-0.35394517,0.17066498,0.29485038,0.14704812,1.1680994,-12.363316
116888000,-0.35063478,0.17099005,0.2973104,0.18467042,1.1631403,-12.362981
116892000,-0.34354395,0.164571,0.29774687,0.17011215,1.1424868,-12.371254
116896000,-0.34617376,0.16024843,0.2944743,0.14224812,1.1291084,-12.371041
116904000,-0.3474437,0.16888924,0.30754992,0.07693764,1.2425263,-12.26998
116908000,-0.34244895,0.16906561,0.3050718,0.17599994,1.2411304,-12.272378
116916000,-0.3359867,0.16635871,0.2989144,0.16840222,1.2392006,-12.266331
116924000,-0.336565,0.16241515,0.29716864,0.17257492,1.2516912,-12.173887
116932000,-0.33566418,0.15687151,0.3026966,0.10745227,1.2529876,-12.086999
116936000,-0.33088884,0.15642074,0.29247698,0.2122878,1.2891744,-12.143992
116944000,-0.33020592,0.15397356,0.29606733,0.18309584,1.2031822,-12.204801
116948000,-0.32769758,0.15607964,0.29424617,0.16157587,1.238875,-12.165127
116952000,-0.33228335,0.16141097,0.29492262,0.14175804,1.2710829,-12.048452
116956000,-0.32952926,0.15553583,0.2972876,0.19331367,1.2712554,-12.064078
116960000,-0.32615513,0.14923297,0.29590654,0.21863942,1.333857,-12.064818
116964000,-0.325141,0.15748331,0.2892046,0.29899448,1.3823662,-11.992984
116972000,-0.33008647,0.14903264,0.29781085,0.12593804,1.4191763,-11.999281
116976000,-0.32321694,0.15456064,0.30092055,0.17280436,1.4052452,-12.027681
116984000,-0.3186678,0.15242544,0.29106426,0.237018,1.4184164,-11.920589
116988000,-0.32037315,0.14566937,0.2956136,0.23952013,1.395777,-11.910705
116992000,-0.31886792,0.14871612,0.29278395,0.31183028,1.4424126,-11.922366
116996000,-0.31943464,0.14757773,0.2927073,0.33175194,1.4235952,-11.935325
117000000,-0.32043257,0.14256711,0.2910759,0.2563405,1.357108,-11.936178
117008000,-0.3148592,0.13402638,0.2970366,0.26502502,1.312568,-11.782948
117012000,-0.31067395,0.1364023,0.29202482,0.23733363,1.3160536,-11.744047
117020000,-0.31745663,0.13958998,0.28923047,0.2572142,1.4104431,-11.819491
117024000,-0.31567216,0.1373158,0.29158816,0.2301513,1.3963859,-11.828674
117028000,-0.31453946,0.13295077,0.2923947,0.27539793,1.3533536,-11.768126
117032000,-0.31104314,0.12859404,0.28505397,0.2809395,1.4193094,-11.786691
117036000,-0.31139964,0.12744422,0.28013256,0.20829727,1.4775044,-11.752029
117040000,-0.31881347,0.13411638,0.2866274,0.17575869,1.4379691,-11.650531
117048000,-0.30449277,0.12810841,0.2900465,0.2918488,1.4201196,-11.652285
117052000,-0.30435684,0.12444918,0.29404,0.28761372,1.4062883,-11.661756
117056000,-0.31089908,0.12382435,0.29652599,0.20678708,1.4119277,-11.701127
117064000,-0.31145784,0.13081877,0.29633328,0.17671725,1.4599881,-11.64819
117068000,-0.3056429,0.12860693,0.29093727,0.23078452,1.4499584,-11.606347
117072000,-0.31083053,0.122448884,0.2925896,0.34972662,1.4218664,-11.5934305
117080000,-0.31111288,0.12346361,0.28954846,0.27971172,1.4294997,-11.50782
117084000,-0.30777735,0.12005266,0.28528515,0.3499511,1.4015857,-11.466019
117088000,-0.30250603,0.116649196,0.28638977,0.30342647,1.4178468,-11.462619
117092000,-0.30047283,0.11458139,0.2808292,0.3021142,1.4641066,-11.506574
117096000,-0.30140454,0.111316524,0.28065032,0.35572362,1.4161494,-11.474528
117100000,-0.30425298,0.11675672,0.28807813,0.29392958,1.4961298,-11.455983
117104000,-0.30640376,0.12147644,0.29226738,0.24599466,1.5052723,-11.411341
117108000,-0.30366752,0.118159026,0.29139867,0.28981364,1.4547982,-11.347285
117116000,-0.29918364,0.11891119,0.28373957,0.34586185,1.4573066,-11.458973
117120000,-0.29800734,0.115610644,0.2868269,0.3671451,1.45711,-11.362621
117124000,-0.29235438,0.11036552,0.29032394,0.30623966,1.5136209,-11.41341
117128000,-0.28939244,0.10958901,0.28721443,0.24868187,1.4904646,-11.435527
117132000,-0.28835815,0.11117926,0.2862148,0.31741822,1.4980676,-11.336113
117136000,-0.28901622,0.10989295,0.28980252,0.36682954,1.5393826,-11.307578
117140000,-0.2901002,0.10824076,0.28932297,0.30202758,1.5006832,-11.294219
117144000,-0.28969383,0.11123501,0.28780845,0.28418013,1.5050572,-11.241197
117148000,-0.28607252,0.10647691,0.2879313,0.3065618,1.5187124,-11.273949
117152000,-0.28635222,0.09658738,0.28658968,0.33460248,1.5394601,-11.287263
117160000,-0.28130728,0.105768874,0.2766266,0.36380792,1.4911889,-11.254243
117164000,-0.27642098,0.099687986,0.27660793,0.34152994,1.5299915,-11.213983
117168000,-0.2811192,0.09799314,0.27853748,0.320459,1.5369107,-11.09712
117172000,-0.28809807,0.09206276,0.2820858,0.3179583,1.5570596,-11.137195
117176000,-0.2848584,0.09085203,0.28117222,0.30129328,1.5915056,-11.1933155
117180000,-0.2752228,0.09631149,0.28175426,0.29200554,1.6102481,-11.0777235
117188000,-0.27776727,0.09337802,0.2862651,0.3521399,1.6132939,-11.141802
117196000,-0.28027758,0.090294026,0.28201234,0.38715893,1.4973358,-11.08892
117204000,-0.28000203,0.091466084,0.28022718,0.3014894,1.6094575,-11.071494
117208000,-0.27829197,0.083756976,0.2772812,0.3464275,1.5762807,-11.048173
117212000,-0.277298,0.08384672,0.28163633,0.42471436,1.5303087,-11.011431
117216000,-0.2782025,0.09054219,0.28392527,0.3964956,1.5389143,-11.020026
117220000,-0.27584583,0.09081993,0.28195345,0.35166353,1.6258951,-10.952971
117224000,-0.27482566,0.09257954,0.28020734,0.33407173,1.5422343,-10.928991
117232000,-0.27139556,0.089275494,0.28008804,0.32633668,1.4993408,-10.978778
117236000,-0.26731136,0.08834535,0.2740322,0.38658667,1.5306033,-10.976684
117240000,-0.2666492,0.08944141,0.27419266,0.39404932,1.6261841,-10.947377
117248000,-0.26428404,0.07779095,0.27472728,0.43212172,1.5559121,-10.892374
117256000,-0.26156035,0.07881189,0.27619457,0.5134784,1.5988028,-10.81895
117260000,-0.2659148,0.07736727,0.27527797,0.5088054,1.6364932,-10.879023
117264000,-0.2620732,0.080787964,0.27137345,0.3797695,1.6777731,-10.841687
117272000,-0.26052824,0.07045202,0.27799326,0.38694167,1.6466019,-10.758509
