timestamp,control[0],control[1],control[2],control[3],control[4]
157072000,-0.024559498,0.08291736,-0.16573644,0.27341595,0
157076000,-0.024516977,0.08290266,-0.16579846,0.27341595,0
157080000,-0.024449596,0.08276838,-0.1658649,0.27341595,0
157084000,-0.024663098,0.08271302,-0.1659057,0.27341595,0
157088000,-0.025150405,0.082767874,-0.16593136,0.27332392,0
157092000,-0.025578862,0.08294259,-0.1662577,0.27332392,0
157096000,-0.025369028,0.08294097,-0.16634019,0.27332392,0
157100000,-0.02469711,0.0829328,-0.16637142,0.27332392,0
157104000,-0.0242507,0.08307651,-0.166367,0.27332392,0
157108000,-0.02429512,0.08321497,-0.16635756,0.27332392,0
157112000,-0.024510752,0.083222926,-0.1663643,0.27325502,0
157120000,-0.024788445,0.08313682,-0.16643286,0.27325502,0
157128000,-0.024310471,0.08330717,-0.16647233,0.27325502,0
157132000,-0.023783684,0.083530396,-0.16658677,0.27325502,0
157136000,-0.02321188,0.083581254,-0.16663852,0.2732047,0
157140000,-0.02266778,0.083581604,-0.16671905,0.2732047,0
157144000,-0.021858698,0.08351517,-0.16681817,0.2732047,0
157148000,-0.021301206,0.08346768,-0.16687547,0.2732047,0
157152000,-0.021227077,0.083504826,-0.16690928,0.2732047,0
157156000,-0.021591302,0.08346741,-0.16691022,0.2732047,0
157160000,-0.024846522,0.08326127,-0.16679356,0.27315682,0
157168000,-0.025294185,0.083285354,-0.16683073,0.27315682,0
157172000,-0.024671312,0.08344443,-0.1668908,0.27315682,0
157176000,-0.024179356,0.08348858,-0.16674891,0.27315682,0
157180000,-0.02419962,0.08346737,-0.16670325,0.27315682,0
157184000,-0.024070585,0.08344968,-0.16672833,0.2731035,0
157188000,-0.025130674,0.08358254,-0.16700166,0.2731035,0
157192000,-0.025429115,0.08384738,-0.16875279,0.2731035,0
157196000,-0.02501274,0.083946906,-0.16878094,0.2731035,0
157200000,-0.024132077,0.08400547,-0.16883169,0.2731035,0
157208000,-0.023400793,0.08400985,-0.16897245,0.2732524,0
157212000,-0.023452878,0.08407104,-0.16904783,0.2732524,0
157216000,-0.023651946,0.084187746,-0.16908288,0.2732524,0
157220000,-0.023811964,0.08424558,-0.16903909,0.2732524,0
157224000,-0.023674184,0.08422932,-0.16897595,0.2732524,0
157228000,-0.02333304,0.08423312,-0.16894326,0.2732524,0
157232000,-0.02327776,0.084147416,-0.16892388,0.27338672,0
157236000,-0.023820978,0.084156856,-0.16888876,0.27338672,0
157240000,-0.024260582,0.08419009,-0.16890307,0.27338672,0
157248000,-0.024087384,0.08439435,-0.16904648,0.27338672,0
157256000,-0.022690758,0.08454805,-0.16920601,0.27352342,0
157260000,-0.022647947,0.08449489,-0.16933867,0.27352342,0
157264000,-0.022874095,0.08446573,-0.16943036,0.27352342,0
157268000,-0.02269864,0.08445637,-0.16940236,0.27352342,0
157272000,-0.02214238,0.084501676,-0.16931117,0.27352342,0
157280000,-0.023409214,0.08448595,-0.16937286,0.27366087,0
157284000,-0.023795124,0.08443246,-0.1695573,0.27366087,0
157288000,-0.024059199,0.08451514,-0.16971326,0.27366087,0
157296000,-0.02400892,0.084522635,-0.16772814,0.27366087,0
157300000,-0.024092842,0.08429213,-0.16747594,0.27366087,0
157304000,-0.02390236,0.08417545,-0.16735694,0.27356094,0
157308000,-0.02334124,0.084203,-0.16736065,0.27356094,0
157312000,-0.022700656,0.08428813,-0.16747168,0.27356094,0
157316000,-0.022578234,0.084449366,-0.1675749,0.27356094,0
157320000,-0.022690173,0.08459023,-0.16769221,0.27356094,0
157324000,-0.02284489,0.084666274,-0.16782883,0.27356094,0
157328000,-0.022634296,0.084714435,-0.16792023,0.2734563,0
157332000,-0.022456586,0.08486664,-0.1679443,0.2734563,0
157336000,-0.022203155,0.08504082,-0.16790241,0.2734563,0
157340000,-0.022262355,0.085071646,-0.16790353,0.2734563,0
157344000,-0.02219066,0.085101224,-0.16793574,0.2734563,0
157348000,-0.022404868,0.08494675,-0.16798674,0.2734563,0
157352000,-0.022113878,0.0850273,-0.16791505,0.27334628,0
157356000,-0.021993438,0.08509183,-0.16784206,0.27334628,0
157360000,-0.021931142,0.08513814,-0.16786937,0.27334628,0
157364000,-0.02228529,0.08515471,-0.16795397,0.27334628,0
157368000,-0.022213956,0.08521575,-0.16798508,0.27334628,0
157376000,-0.021759506,0.08533518,-0.16819549,0.27323434,0
157384000,-0.022013513,0.08536129,-0.16818644,0.27323434,0
157388000,-0.022029357,0.08543008,-0.16816433,0.27323434,0
157392000,-0.021673344,0.08560693,-0.16981217,0.27323434,0
157396000,-0.021215424,0.08560005,-0.16979773,0.27323434,0
157400000,-0.022284757,0.085492775,-0.16977309,0.27332306,0
157404000,-0.022085808,0.08552551,-0.16974552,0.27332306,0
157408000,-0.02206311,0.0856282,-0.16972792,0.27332306,0
157412000,-0.022345545,0.08567012,-0.16970724,0.27332306,0
157416000,-0.02232825,0.08562932,-0.16973263,0.27332306,0
157420000,-0.022211595,0.08563791,-0.1698551,0.27332306,0
157424000,-0.022508502,0.08556259,-0.16999665,0.2734032,0
157428000,-0.022921355,0.085493274,-0.17009482,0.2734032,0
157432000,-0.022464592,0.08542387,-0.17011718,0.2734032,0
157440000,-0.02158938,0.08564943,-0.17015298,0.2734032,0
157444000,-0.021709276,0.08580654,-0.17020006,0.2734032,0
157448000,-0.021498626,0.08574995,-0.17022473,0.27348065,0
157456000,-0.022366296,0.08580784,-0.17001323,0.27348065,0
157460000,-0.021952033,0.085890494,-0.16986069,0.27348065,0
157464000,-0.022049336,0.085990205,-0.17000036,0.27348065,0
157468000,-0.022479117,0.08599922,-0.17023869,0.27348065,0
157472000,-0.022694448,0.08582008,-0.17039475,0.27355826,0
157476000,-0.022625707,0.08576367,-0.17043863,0.27355826,0
157480000,-0.022348342,0.085828476,-0.17050081,0.27355826,0
157484000,-0.022151586,0.08592948,-0.17054477,0.27355826,0
157488000,-0.022024853,0.08601672,-0.17043707,0.27355826,0
157492000,-0.022132525,0.08619873,-0.1711579,0.27355826,0
157496000,-0.02207657,0.086140506,-0.1711528,0.27372655,0
157500000,-0.02245802,0.086121105,-0.17127271,0.27372655,0
157504000,-0.022967037,0.08613334,-0.17138086,0.27372655,0
157508000,-0.023030244,0.086146206,-0.17145893,0.27372655,0
157512000,-0.022629179,0.08614423,-0.17146371,0.27372655,0
157520000,-0.022908598,0.08618805,-0.17140715,0.27387628,0
157524000,-0.022578523,0.08641996,-0.1715562,0.27387628,0
157528000,-0.022789268,0.08668914,-0.17160273,0.27387628,0
157532000,-0.022912163,0.086872905,-0.17149983,0.27387628,0
157536000,-0.022339975,0.086874574,-0.17138419,0.27387628,0
157540000,-0.021627082,0.086637266,-0.17136046,0.27387628,0
157544000,-0.021277025,0.08625273,-0.17136297,0.27400342,0
157548000,-0.02162371,0.08610937,-0.17135125,0.27400342,0
157552000,-0.02207848,0.08611098,-0.17140254,0.27400342,0
157556000,-0.02207149,0.086197235,-0.17147307,0.27400342,0
157560000,-0.0215654,0.08625597,-0.17150958,0.27400342,0
157564000,-0.021073416,0.086247474,-0.17154162,0.27400342,0
157568000,-0.020833034,0.08615047,-0.1716045,0.2741395,0
157572000,-0.021101072,0.08621928,-0.17167915,0.2741395,0
157576000,-0.021098264,0.08634853,-0.1717034,0.2741395,0
157584000,-0.02109785,0.0864706,-0.17173326,0.2741395,0
157588000,-0.02225172,0.086367674,-0.17187104,0.2741395,0
157592000,-0.02200509,0.08607138,-0.16908559,0.274272,0
157596000,-0.021741737,0.08619048,-0.16907924,0.274272,0
157600000,-0.021509066,0.0863599,-0.16906776,0.274272,0
157608000,-0.021479795,0.08671383,-0.16913986,0.274272,0
157612000,-0.02155204,0.08675932,-0.16913386,0.274272,0
157616000,-0.021322558,0.0866908,-0.16912608,0.27409604,0
157620000,-0.021442894,0.086536616,-0.16918567,0.27409604,0
157624000,-0.021718085,0.086418286,-0.16922973,0.27409604,0
157628000,-0.02156918,0.086438544,-0.16926931,0.27409604,0
157632000,-0.021089483,0.0864848,-0.16935508,0.27409604,0
157636000,-0.021254135,0.08654473,-0.16937643,0.27409604,0
157640000,-0.023065135,0.086588874,-0.16934195,0.27392748,0
157644000,-0.022981115,0.08660557,-0.169307,0.27392748,0
157648000,-0.022609446,0.086610906,-0.1692541,0.27392748,0
157652000,-0.022467447,0.08661183,-0.1691715,0.27392748,0
157656000,-0.02242824,0.086665064,-0.16918932,0.27392748,0
157660000,-0.022529949,0.0869597,-0.169059,0.27392748,0
157664000,-0.02221496,0.0871819,-0.1691192,0.2737724,0
157668000,-0.022314576,0.08725865,-0.16916941,0.2737724,0
157672000,-0.022192532,0.087140426,-0.16917509,0.2737724,0
157676000,-0.021806056,0.08697269,-0.16915832,0.2737724,0
157680000,-0.021753695,0.08699434,-0.1691802,0.2737724,0
157688000,-0.020490054,0.0866276,-0.16932474,0.27361956,0
157692000,-0.02017647,0.08662887,-0.16942361,0.27361956,0
157696000,-0.020380069,0.08664449,-0.16771993,0.27361956,0
157700000,-0.021302618,0.08695853,-0.16779095,0.27361956,0
157704000,-0.022125114,0.08725638,-0.16787292,0.27361956,0
157708000,-0.022305597,0.08732845,-0.1678599,0.27361956,0
157712000,-0.021760285,0.08728393,-0.1678055,0.27329302,0
157716000,-0.021555033,0.08729345,-0.1678261,0.27329302,0
157720000,-0.021660838,0.08737041,-0.16785362,0.27329302,0
157724000,-0.021658277,0.0874061,-0.16787349,0.27329302,0
157728000,-0.021229375,0.087367386,-0.16793063,0.27329302,0
157732000,-0.020801188,0.08724108,-0.1679962,0.27329302,0
157736000,-0.02052393,0.08710162,-0.16799335,0.27297315,0
157740000,-0.020845514,0.0870472,-0.16791673,0.27297315,0
157744000,-0.021438709,0.0871979,-0.16790934,0.27297315,0
157748000,-0.02169008,0.08740802,-0.16801211,0.27297315,0
157752000,-0.020991076,0.08759382,-0.16817005,0.27297315,0
157756000,-0.019970361,0.08774018,-0.16828927,0.27297315,0
157760000,-0.020434437,0.08779731,-0.16828667,0.27265984,0
157764000,-0.020280208,0.08775742,-0.16822304,0.27265984,0
157768000,-0.020560944,0.087729715,-0.16811821,0.27265984,0
157772000,-0.020964626,0.08780886,-0.16799015,0.27265984,0
157776000,-0.02091695,0.08793728,-0.16791816,0.27265984,0
157780000,-0.020911241,0.08792704,-0.1679482,0.27265984,0
157784000,-0.021059228,0.08785276,-0.16808233,0.27235729,0
157788000,-0.021473836,0.08778925,-0.16826138,0.27235729,0
157792000,-0.021784168,0.08797045,-0.17066945,0.27235729,0
157796000,-0.02151365,0.08792332,-0.17067906,0.27235729,0
157800000,-0.021465018,0.0879276,-0.17070344,0.27235729,0
157804000,-0.020571899,0.08784162,-0.1704694,0.27235729,0
157808000,-0.019996226,0.08801391,-0.170445,0.27231768,0
157812000,-0.020033149,0.08823557,-0.17050177,0.27231768,0
157816000,-0.02053587,0.08827676,-0.17053257,0.27231768,0
157820000,-0.021406598,0.08820066,-0.17056914,0.27231768,0
157828000,-0.022361023,0.088250324,-0.17073828,0.27231768,0
157832000,-0.021686979,0.08833886,-0.17075501,0.2722795,0
157836000,-0.021354543,0.08836846,-0.17070436,0.2722795,0
157840000,-0.02112536,0.08830376,-0.17056675,0.2722795,0
157844000,-0.020737639,0.08823845,-0.17051524,0.2722795,0
157848000,-0.02020897,0.08816899,-0.17060755,0.2722795,0
157852000,-0.019631948,0.0881565,-0.17062889,0.2722795,0
157856000,-0.019313958,0.08816096,-0.17065577,0.27225304,0
157860000,-0.018743165,0.08835706,-0.17066453,0.27225304,0
157864000,-0.019696163,0.08845703,-0.17078921,0.27225304,0
157868000,-0.020586777,0.08853867,-0.17076428,0.27225304,0
157872000,-0.020770853,0.08848605,-0.17072429,0.27225304,0
157876000,-0.020553749,0.08843695,-0.17076422,0.27225304,0
157880000,-0.02166254,0.08845469,-0.17086992,0.27223152,0
157884000,-0.021449558,0.08861388,-0.1709786,0.27223152,0
157888000,-0.021094583,0.08876534,-0.17092572,0.27223152,0
157892000,-0.020977067,0.08872884,-0.17080207,0.27223152,0
157896000,-0.020903226,0.08870074,-0.17036802,0.27223152,0
157900000,-0.020285137,0.088443905,-0.17029737,0.27223152,0
157904000,-0.01944006,0.08845402,-0.1702505,0.27216938,0
157912000,-0.020159587,0.08874416,-0.17048757,0.27216938,0
157916000,-0.020156551,0.08883265,-0.17058222,0.27216938,0
157920000,-0.019827956,0.08896204,-0.17051111,0.27216938,0
157924000,-0.019840637,0.0890519,-0.17038468,0.27216938,0
157928000,-0.019931993,0.088868566,-0.17030492,0.2721122,0
157932000,-0.020076474,0.0885697,-0.17027614,0.2721122,0
157936000,-0.020011768,0.08837687,-0.17030074,0.2721122,0
157944000,-0.019530868,0.08848494,-0.17043573,0.2721122,0
157948000,-0.019724382,0.08863708,-0.17042668,0.2721122,0
157952000,-0.019972496,0.08868018,-0.17045592,0.27205697,0
157956000,-0.020171221,0.08863694,-0.17050886,0.27205697,0
157960000,-0.019755406,0.088607654,-0.17056143,0.27205697,0
157964000,-0.01932221,0.08868353,-0.1706547,0.27205697,0
157968000,-0.019372487,0.0887218,-0.17073785,0.27205697,0
157972000,-0.019736815,0.08860698,-0.17070006,0.27205697,0
157976000,-0.020035202,0.08848034,-0.17057797,0.27200812,0
157980000,-0.020497002,0.08854006,-0.17053114,0.27200812,0
157984000,-0.020404246,0.088732935,-0.17060971,0.27200812,0
157988000,-0.020023745,0.088941395,-0.1707042,0.27200812,0
157992000,-0.019888707,0.08915634,-0.17286097,0.27200812,0
157996000,-0.01953815,0.089021906,-0.17292598,0.27200812,0
158000000,-0.020779151,0.0889543,-0.17295319,0.27217287,0
158004000,-0.019612849,0.08874589,-0.17283815,0.27217287,0
158008000,-0.019894117,0.08865228,-0.17287181,0.27217287,0
158012000,-0.020353783,0.08855609,-0.17295489,0.27217287,0
158016000,-0.020670267,0.08854966,-0.17297117,0.27217287,0
158020000,-0.020873576,0.08872602,-0.17295027,0.27217287,0
158024000,-0.020277236,0.08885014,-0.17297596,0.272339,0
158028000,-0.019767746,0.08889343,-0.17301731,0.272339,0
158032000,-0.019750364,0.088856354,-0.17298326,0.272339,0
158036000,-0.019871179,0.08891007,-0.172867,0.272339,0
158040000,-0.019835588,0.08894124,-0.17288306,0.272339,0
158044000,-0.020180214,0.08909989,-0.17300564,0.272339,0
158048000,-0.020540578,0.089020774,-0.17327145,0.27250883,0
158052000,-0.020838127,0.08897382,-0.17334408,0.27250883,0
158056000,-0.020511806,0.088956065,-0.17326945,0.27250883,0
158060000,-0.019977193,0.089012995,-0.17323998,0.27250883,0
158064000,-0.020073399,0.089096725,-0.17322752,0.27250883,0
158068000,-0.02085544,0.08916518,-0.17319554,0.27250883,0
158072000,-0.021059392,0.08917512,-0.17315286,0.27266696,0
158076000,-0.02088178,0.08925281,-0.1731786,0.27266696,0
158080000,-0.020652346,0.08930973,-0.1732072,0.27266696,0
158084000,-0.02076735,0.089268796,-0.17315032,0.27266696,0
158088000,-0.020595731,0.08914203,-0.17314668,0.27266696,0
158092000,-0.019978609,0.08907084,-0.17324853,0.27266696,0
158096000,-0.018930547,0.088914916,-0.17099477,0.27258292,0
158100000,-0.01865003,0.08906866,-0.17094785,0.27258292,0
158104000,-0.018422069,0.0892731,-0.17079793,0.27258292,0
158108000,-0.017880872,0.089424506,-0.17071906,0.27258292,0
158112000,-0.017687928,0.08941613,-0.1707928,0.27258292,0
158116000,-0.01824067,0.08922937,-0.17092061,0.27258292,0
158120000,-0.020002186,0.088954195,-0.17097399,0.27250353,0
158124000,-0.019873248,0.088887,-0.17096294,0.27250353,0
158132000,-0.01921509,0.08924184,-0.17110291,0.27250353,0
158136000,-0.019469695,0.08931194,-0.17108998,0.27250353,0
158140000,-0.019777475,0.089319736,-0.17092484,0.27250353,0
158144000,-0.01940487,0.08932088,-0.17094196,0.2724171,0
158148000,-0.01945638,0.08923474,-0.17080705,0.2724171,0
158152000,-0.019434443,0.0892714,-0.17081712,0.2724171,0
158156000,-0.019761626,0.0894136,-0.17080975,0.2724171,0
158160000,-0.019632064,0.089463666,-0.17095037,0.2724171,0
158164000,-0.019644022,0.08949144,-0.17109871,0.2724171,0
158168000,-0.019363329,0.08949632,-0.17110924,0.2723426,0
158172000,-0.019822318,0.089403585,-0.17121792,0.2723426,0
158176000,-0.019948764,0.089470394,-0.17129244,0.2723426,0
158180000,-0.020185133,0.08960655,-0.17128704,0.2723426,0
158184000,-0.020014387,0.08963351,-0.17120817,0.2723426,0
158188000,-0.01964519,0.089599505,-0.17112806,0.2723426,0
158192000,-0.01934609,0.08971312,-0.17353147,0.27228075,0
158196000,-0.01958127,0.0895672,-0.17338511,0.27228075,0
158200000,-0.020134773,0.08954272,-0.17331398,0.27228075,0
158204000,-0.02059068,0.08970424,-0.17340805,0.27228075,0
158208000,-0.020410376,0.08993954,-0.17356203,0.27228075,0
158212000,-0.019821472,0.09018501,-0.17368,0.27228075,0
158216000,-0.019097038,0.09026164,-0.17376712,0.2724775,0
158220000,-0.019561002,0.09020121,-0.17382984,0.2724775,0
158224000,-0.019860353,0.09003127,-0.17391248,0.2724775,0
158228000,-0.019468712,0.08987947,-0.1740133,0.2724775,0
158232000,-0.01876937,0.08974755,-0.17406893,0.2724775,0
158236000,-0.018334355,0.08968572,-0.17403053,0.2724775,0
158240000,-0.019559426,0.08970748,-0.17391986,0.27268085,0
158244000,-0.019740278,0.089892395,-0.17383038,0.27268085,0
158248000,-0.019845217,0.08997777,-0.1738642,0.27268085,0
158252000,-0.01995273,0.089955226,-0.17398328,0.27268085,0
158256000,-0.020085864,0.08992152,-0.17402127,0.27268085,0
158260000,-0.020229146,0.089912005,-0.1739496,0.27268085,0
158264000,-0.019898562,0.089858025,-0.17385072,0.27287596,0
158272000,-0.019461049,0.0898205,-0.17377593,0.27287596,0
158276000,-0.018730933,0.089820236,-0.17381978,0.27287596,0
158280000,-0.018330729,0.09000096,-0.17387111,0.27287596,0
158284000,-0.01868806,0.09023257,-0.17390494,0.27287596,0
158288000,-0.018822659,0.09026703,-0.17395085,0.27306494,0
158292000,-0.018765148,0.09019946,-0.17321886,0.27306494,0
158296000,-0.018488966,0.09021919,-0.17325373,0.27306494,0
158304000,-0.018426385,0.090139434,-0.17308818,0.27306494,0
158308000,-0.018591022,0.09006944,-0.17323563,0.27306494,0
158312000,-0.018366482,0.09002187,-0.17337935,0.27317658,0
158316000,-0.018420681,0.09004868,-0.17335461,0.27317658,0
158320000,-0.01842015,0.09007334,-0.17325133,0.27317658,0
158324000,-0.018447112,0.09011533,-0.1731607,0.27317658,0
158328000,-0.018584928,0.09014392,-0.17313378,0.27317658,0
158332000,-0.018549627,0.09015155,-0.17310748,0.27317658,0
158336000,-0.018083308,0.0901503,-0.17310227,0.2732751,0
158340000,-0.017994292,0.09021237,-0.17322257,0.2732751,0
158344000,-0.01790116,0.09025149,-0.17336252,0.2732751,0
158348000,-0.017889958,0.090304896,-0.17348777,0.2732751,0
158352000,-0.018154837,0.09034093,-0.17360486,0.2732751,0
158356000,-0.018362317,0.09027469,-0.17355692,0.2732751,0
158360000,-0.019429522,0.090123884,-0.1733239,0.27336395,0
158364000,-0.018979292,0.090112835,-0.1731307,0.27336395,0
158368000,-0.01872807,0.09015694,-0.17307642,0.27336395,0
158372000,-0.018863736,0.090128735,-0.17308466,0.27336395,0
158380000,-0.019238774,0.090292074,-0.17318515,0.27336395,0
158384000,-0.019164488,0.09040635,-0.17334446,0.27344522,0
158388000,-0.019048395,0.09054611,-0.17345028,0.27344522,0
158392000,-0.018741503,0.09052161,-0.17204276,0.27344522,0
158396000,-0.018670123,0.09052592,-0.17193031,0.27344522,0
158400000,-0.018997114,0.0904487,-0.17185041,0.27344522,0
158408000,-0.019577596,0.09026559,-0.17198472,0.27337128,0
158412000,-0.019953378,0.090386,-0.1719927,0.27337128,0
158416000,-0.020227242,0.09052138,-0.17191285,0.27337128,0
158424000,-0.019343445,0.090643145,-0.171918,0.27337128,0
158428000,-0.018780246,0.09053675,-0.17193009,0.27337128,0
158432000,-0.017977538,0.090460435,-0.17196003,0.27328968,0
158440000,-0.017985793,0.090479106,-0.1720504,0.27328968,0
158444000,-0.019287165,0.09053892,-0.17215484,0.27328968,0
158448000,-0.019505084,0.09070571,-0.17207095,0.27328968,0
158456000,-0.019068737,0.09076198,-0.17199756,0.27320132,0
158464000,-0.018969886,0.0906634,-0.17202404,0.27320132,0
158468000,-0.018712323,0.09055732,-0.17205465,0.27320132,0
158472000,-0.018891396,0.090451494,-0.17209195,0.27320132,0
158476000,-0.019253246,0.09043624,-0.17213953,0.27320132,0
158480000,-0.020753069,0.090423934,-0.17220592,0.27311766,0
158484000,-0.02051192,0.09041606,-0.17225614,0.27311766,0
158488000,-0.01988207,0.09043442,-0.17229977,0.27311766,0
158492000,-0.019211378,0.09044936,-0.17103404,0.27311766,0
158496000,-0.018902238,0.09061482,-0.17105533,0.27311766,0
158500000,-0.018997334,0.09063652,-0.17101482,0.27311766,0
158504000,-0.019113187,0.090539895,-0.17102136,0.27290684,0
158508000,-0.019367823,0.09044105,-0.1710925,0.27290684,0
158512000,-0.01917256,0.09036374,-0.17111433,0.27290684,0
158516000,-0.018808678,0.090309545,-0.17105354,0.27290684,0
158520000,-0.018773787,0.09036545,-0.17101121,0.27290684,0
158524000,-0.01906351,0.090452865,-0.17105679,0.27290684,0
158528000,-0.018731885,0.09054753,-0.17109804,0.2727087,0
158532000,-0.018446654,0.0905901,-0.17104435,0.2727087,0
158536000,-0.018153314,0.09059867,-0.17096996,0.2727087,0
158540000,-0.018087585,0.09061988,-0.17091438,0.2727087,0
158544000,-0.01807548,0.09069587,-0.17084734,0.2727087,0
158548000,-0.018031795,0.090849355,-0.17085019,0.2727087,0
158552000,-0.017887838,0.09097862,-0.17090192,0.27253318,0
158556000,-0.018405413,0.09094146,-0.17091696,0.27253318,0
158560000,-0.01855652,0.09081153,-0.17098072,0.27253318,0
158564000,-0.018193074,0.090740144,-0.17109276,0.27253318,0
158568000,-0.017867764,0.09076821,-0.17114283,0.27253318,0
158572000,-0.017886322,0.09083648,-0.17111231,0.27253318,0
158576000,-0.017912399,0.09093077,-0.1710472,0.2723681,0
158580000,-0.018267939,0.090923615,-0.17095649,0.2723681,0
158584000,-0.01817996,0.09097488,-0.17084871,0.2723681,0
158588000,-0.017474467,0.09111205,-0.1708204,0.2723681,0
158592000,-0.016712923,0.09111557,-0.17085321,0.2723681,0
158596000,-0.016560664,0.09105525,-0.17144457,0.2723681,0
158600000,-0.018255498,0.09095241,-0.1714873,0.2722701,0
158608000,-0.018792208,0.09095236,-0.1715469,0.2722701,0
158616000,-0.019412018,0.09113748,-0.17175148,0.2722701,0
158620000,-0.019323986,0.09119729,-0.17180613,0.2722701,0
158624000,-0.018918525,0.09120375,-0.17172354,0.27217668,0
158628000,-0.018778127,0.09112799,-0.17163709,0.27217668,0
158632000,-0.018569158,0.09098764,-0.17161536,0.27217668,0
158636000,-0.018488873,0.09090307,-0.17165968,0.27217668,0
158640000,-0.019029556,0.090922035,-0.17177433,0.27217668,0
158644000,-0.019532777,0.09092682,-0.17187381,0.27217668,0
158648000,-0.018438257,0.090981916,-0.17188157,0.27209488,0
158656000,-0.017455589,0.09128789,-0.17182547,0.27209488,0
158660000,-0.017509071,0.09122883,-0.17177352,0.27209488,0
158664000,-0.01750124,0.091218986,-0.17178077,0.27209488,0
158668000,-0.017886614,0.09098767,-0.17171355,0.27209488,0
158672000,-0.017172497,0.09105116,-0.17181073,0.27202982,0
158676000,-0.016626675,0.09107901,-0.17185713,0.27202982,0
158680000,-0.01655456,0.09103284,-0.17181577,0.27202982,0
158688000,-0.017178359,0.091065295,-0.17173322,0.27202982,0
158692000,-0.01724781,0.09115486,-0.17224501,0.27202982,0
158696000,-0.016850278,0.091139115,-0.17225268,0.27203822,0
158700000,-0.017034579,0.091124006,-0.17237252,0.27203822,0
158704000,-0.017314944,0.09111734,-0.17245845,0.27203822,0
158708000,-0.017075814,0.09121965,-0.172529,0.27203822,0
158712000,-0.016773095,0.0913994,-0.17255978,0.27203822,0
158716000,-0.016876265,0.09157686,-0.17258386,0.27203822,0
158720000,-0.018099992,0.09157522,-0.17256248,0.27205107,0
158728000,-0.017663844,0.09119564,-0.1724931,0.27205107,0
158732000,-0.018419135,0.09111589,-0.17254253,0.27205107,0
158736000,-0.019254949,0.091125175,-0.17258479,0.27205107,0
158740000,-0.01933999,0.09119069,-0.17250149,0.27205107,0
158744000,-0.018184334,0.09125651,-0.1723765,0.27206168,0
158748000,-0.017396944,0.091352135,-0.17234717,0.27206168,0
158752000,-0.017350273,0.091505684,-0.17235602,0.27206168,0
158756000,-0.017663844,0.09166187,-0.17242345,0.27206168,0
158760000,-0.01776794,0.09163418,-0.17261155,0.27206168,0
158764000,-0.017685493,0.09149801,-0.17276184,0.27206168,0
158768000,-0.017324599,0.091336474,-0.17276357,0.27207446,0
158772000,-0.017486252,0.0911597,-0.17270596,0.27207446,0
158776000,-0.0176336,0.091034815,-0.17267133,0.27207446,0
158780000,-0.017962899,0.09105952,-0.17266859,0.27207446,0
158784000,-0.018769464,0.091158204,-0.17267695,0.27207446,0
158792000,-0.01908245,0.09134158,-0.17306325,0.27208856,0
158796000,-0.018628832,0.09141501,-0.17297825,0.27208856,0
158800000,-0.01814083,0.0914374,-0.1729435,0.27208856,0
158808000,-0.017726231,0.091351554,-0.17301287,0.27208856,0
158812000,-0.017914262,0.09133984,-0.17309542,0.27208856,0
158816000,-0.017743647,0.09137932,-0.1732403,0.27214772,0
158820000,-0.017937973,0.091438234,-0.17326668,0.27214772,0
158824000,-0.017926052,0.09132109,-0.17321719,0.27214772,0
158828000,-0.01765939,0.09117563,-0.17323042,0.27214772,0
158832000,-0.017267011,0.09116394,-0.17326283,0.27214772,0
158836000,-0.017116806,0.09126653,-0.17324132,0.27214772,0
158840000,-0.018827602,0.09140362,-0.1731709,0.27221242,0
158844000,-0.019012325,0.09159601,-0.17308886,0.27221242,0
158848000,-0.018315215,0.091693,-0.17299959,0.27221242,0
158852000,-0.017781692,0.091741435,-0.1729245,0.27221242,0
158856000,-0.018066986,0.091791965,-0.17297,0.27221242,0
158860000,-0.01850245,0.091791764,-0.17307207,0.27221242,0
158864000,-0.018021947,0.09175105,-0.17305158,0.27227357,0
158868000,-0.01748383,0.09175977,-0.1729641,0.27227357,0
158872000,-0.017310753,0.091771275,-0.17293562,0.27227357,0
158876000,-0.017979564,0.09175226,-0.17299363,0.27227357,0
158880000,-0.018828213,0.09164743,-0.17310585,0.27227357,0
158884000,-0.019264247,0.0915275,-0.17322369,0.27227357,0
158888000,-0.018677654,0.0914451,-0.17330596,0.2723361,0
158892000,-0.018127829,0.09152859,-0.17344986,0.2723361,0
158896000,-0.01775922,0.09159704,-0.17332579,0.2723361,0
158904000,-0.018048692,0.091695115,-0.17317973,0.2723361,0
158908000,-0.018491738,0.09178387,-0.17331472,0.2723361,0
158912000,-0.018244445,0.09177511,-0.17339624,0.27241665,0
158916000,-0.017947273,0.09172345,-0.17343113,0.27241665,0
158920000,-0.017918471,0.09162406,-0.17345774,0.27241665,0
158924000,-0.018442394,0.091535866,-0.1734981,0.27241665,0
158928000,-0.018816235,0.09153336,-0.17350675,0.27241665,0
158932000,-0.018589536,0.09161754,-0.1734236,0.27241665,0
158936000,-0.01765911,0.09166782,-0.17335933,0.2725031,0
158940000,-0.017028779,0.0917646,-0.1733596,0.2725031,0
158944000,-0.01604778,0.091886766,-0.17339525,0.2725031,0
158952000,-0.015148189,0.0920014,-0.17347535,0.2725031,0
158960000,-0.01776994,0.09216198,-0.1735832,0.27259544,0
158964000,-0.02021997,0.09218914,-0.17378029,0.27259544,0
158968000,-0.020162193,0.09194839,-0.17383617,0.27259544,0
