timestamp,pressure,temperature
109004000,960.5788,12.090179
109100000,960.5759,12.090179
109196000,960.5784,12.090179
109292000,960.5827,12.090149
109416000,960.5843,12.090057
109508000,960.5754,12.089966
109604000,960.58655,12.089874
109704000,960.57794,12.089722
109796000,960.5773,12.089569
109892000,960.5721,12.0894165
110016000,960.5617,12.089172
110108000,960.57495,12.088959
110204000,960.55414,12.088715
110300000,960.5481,12.088501
110396000,960.5599,12.088257
110496000,960.5435,12.088013
110612000,960.54834,12.0877075
110708000,960.5506,12.087463
110804000,960.5352,12.087219
110900000,960.52655,12.087006
110996000,960.53046,12.086761
111096000,960.51575,12.086548
111212000,960.49786,12.086304
111308000,960.5119,12.086151
111404000,960.49524,12.085968
111500000,960.5006,12.085815
111596000,960.4909,12.085693
111716000,960.5017,12.085541
111816000,960.5173,12.085449
111908000,960.5163,12.085358
112004000,960.5021,12.085297
112100000,960.51605,12.085236
112196000,960.48456,12.085205
112292000,960.48175,12.085175
112412000,960.49396,12.085175
112508000,960.4995,12.085205
112604000,960.48615,12.085236
112700000,960.5011,12.085266
112796000,960.4995,12.085327
112916000,960.4909,12.085388
113012000,960.5155,12.08548
113112000,960.5132,12.085541
113204000,960.51404,12.085632
113300000,960.4984,12.085724
113396000,960.51874,12.085815
113516000,960.5013,12.085907
113612000,960.4972,12.085968
113708000,960.53,12.086029
113804000,960.51715,12.08609
113900000,960.5177,12.086121
113996000,960.5095,12.086121
114116000,960.496,12.086121
114216000,960.5098,12.08606
114308000,960.5159,12.086029
114404000,960.5216,12.0859375
114500000,960.50006,12.085846
114600000,960.4997,12.085724
114716000,960.50287,12.085541
114816000,960.509,12.085358
114912000,960.4814,12.085175
115004000,960.5093,12.084961
115104000,960.50226,12.084747
115196000,960.4775,12.084534
115316000,960.4894,12.084259
115412000,960.51215,12.084015
115508000,960.4998,12.083801
115604000,960.46045,12.083557
115700000,960.46893,12.0833435
115796000,960.4504,12.08313
115916000,960.44086,12.082855
116012000,960.44366,12.082672
116108000,960.4463,12.082489
116204000,960.4418,12.082306
116300000,960.447,12.082153
116400000,960.4393,12.082031
116516000,960.444,12.081879
116612000,960.4372,12.081757
116708000,960.4487,12.081665
116804000,960.43207,12.081604
116900000,960.44116,12.081543
116996000,960.4294,12.081512
117116000,960.41046,12.081482
117212000,960.4281,12.081482
117308000,960.4174,12.081482
117404000,960.4518,12.081512
117500000,960.42615,12.081543
117596000,960.44617,12.081604
117716000,960.43195,12.081696
117812000,960.43414,12.081787
117908000,960.43286,12.081848
118004000,960.4371,12.08197
118100000,960.42725,12.082062
118196000,960.43976,12.082153
118292000,960.4389,12.082275
118412000,960.4594,12.082397
118508000,960.4493,12.082489
118604000,960.4541,12.082581
118700000,960.4566,12.082672
118796000,960.44543,12.082764
118916000,960.45184,12.082825
119012000,960.4481,12.082855
119108000,960.44965,12.082886
119204000,960.4601,12.082886
119300000,960.47437,12.082855
119396000,960.4517,12.082825
119516000,960.4786,12.082764
119612000,960.46185,12.082672
119712000,960.4399,12.08255
119804000,960.4334,12.082428
119900000,960.4371,12.082306
119996000,960.43195,12.082123
120116000,960.44794,12.081909
120212000,960.4308,12.081726
120308000,960.42365,12.081543
120404000,960.4373,12.08136
120500000,960.43365,12.081146
120596000,960.4083,12.080963
120716000,960.4188,12.080719
120812000,960.41534,12.080536
120908000,960.417,12.080353
121004000,960.42755,12.0802
121100000,960.41156,12.080048
121196000,960.3996,12.079895
121316000,960.4119,12.079742
121412000,960.3982,12.079681
121508000,960.3943,12.079651
121604000,960.4079,12.079651
121700000,960.3806,12.079651
121796000,960.3908,12.079651
121916000,960.40125,12.07959
122012000,960.3965,12.079529
122112000,960.37427,12.079498
122204000,960.3903,12.079437
122300000,960.39996,12.079376
122396000,960.4072,12.079346
122492000,960.3745,12.079285
122612000,960.4078,12.079224
122708000,960.3869,12.079163
122804000,960.3735,12.079132
122900000,960.3802,12.079071
122996000,960.3745,12.07901
123116000,960.3982,12.078918
123212000,960.3932,12.078857
123308000,960.3859,12.078796
123404000,960.3807,12.078705
123504000,960.3726,12.078644
123596000,960.3525,12.078552
123716000,960.37286,12.078461
123816000,960.3841,12.0784
123908000,960.36505,12.078308
124004000,960.3853,12.078247
124100000,960.3759,12.0781555
124196000,960.35815,12.0780945
124316000,960.3673,12.078003
124412000,960.389,12.077942
124508000,960.37787,12.077881
124604000,960.3713,12.07782
124700000,960.35425,12.077728
124796000,960.3559,12.077667
124915999,960.36115,12.077606
125012000,960.3697,12.077545
125108000,960.35815,12.077484
125207999,960.3567,12.077423
125300000,960.3608,12.077393
125420000,960.3706,12.077301
125516000,960.37054,12.0772705
125611999,960.34753,12.077209
125707999,960.33795,12.077179
125804000,960.3574,12.077118
125924000,960.3578,12.077057
126020000,960.3436,12.077026
126116000,960.3701,12.076996
126236000,960.3403,12.076965
126331999,960.33734,12.076935
126427999,960.36365,12.076904
126524000,960.33435,12.076874
126623999,960.3385,12.076843
126740000,960.33514,12.076813
126836000,960.35425,12.076782
126932000,960.3678,12.076752
127032000,960.3432,12.076752
127123999,960.338,12.076721
127243999,960.32214,12.076599
127340000,960.3454,12.076324
127439999,960.3329,12.075958
127532000,960.3414,12.07547
127628000,960.32117,12.074951
127748000,960.29926,12.074341
127843999,960.2941,12.073883
127944000,960.28156,12.073517
128036000,960.29865,12.073181
128132000,960.2667,12.072845
128252000,960.2772,12.072479
128348000,960.2507,12.072205
128448000,960.2634,12.07196
128540000,960.27484,12.071747
128664000,960.2546,12.071533
128755999,960.24274,12.071442
128855999,960.2551,12.071381
128948000,960.245,12.07135
129048000,960.252,12.07135
129164000,960.2579,12.071381
129260000,960.2559,12.071442
129360000,960.2827,12.071503
129451999,960.25226,12.071564
129572000,960.2607,12.071686
129668000,960.27716,12.071808
129768000,960.26495,12.07196
129864000,960.2582,12.072113
129980000,960.2835,12.072296
130076000,960.2596,12.072479
130171999,960.26984,12.072632
130268000,960.2832,12.072815
130364000,960.30975,12.072968
130484000,960.2937,12.073181
130580000,960.286,12.073364
130676000,960.3003,12.073547
130772000,960.2844,12.07373
130867999,960.29407,12.073883
130988000,960.29333,12.074097
131084000,960.3259,12.07428
131180000,960.3221,12.074432
131280000,960.33026,12.0746155
131372000,960.2973,12.074768
131472000,960.3221,12.074921
131588000,960.3232,12.075104
131684000,960.3238,12.075256
131780000,960.34326,12.075378
131876000,960.3357,12.075531
131972000,960.33966,12.075653
132068000,960.3352,12.075775
132188000,960.3277,12.075928
132288000,960.35016,12.076019
132380000,960.3441,12.076141
132476000,960.35834,12.076233
132572000,960.3255,12.076324
132668000,960.36194,12.076416
132788000,960.3521,12.076538
132888000,960.3502,12.076599
132980000,960.3496,12.076691
133076000,960.3574,12.076752
133172000,960.3534,12.076813
133268000,960.34515,12.076874
133388000,960.36725,12.076935
133484000,960.37085,12.076996
133584000,960.34216,12.077026
133676000,960.35223,12.077057
133776000,960.3613,12.077118
133872000,960.3497,12.077148
133968000,960.3654,12.077179
134088000,960.34406,12.077209
134184000,960.3583,12.077209
134276000,960.3484,12.07724
134372000,960.36523,12.07724
134468000,960.34045,12.0772705
134564000,960.36383,12.0772705
134684000,960.3436,12.0772705
134784000,960.353,12.077301
134880000,960.3533,12.077301
134972000,960.3544,12.077301
135068000,960.3532,12.077301
135164000,960.3548,12.077301
135284000,960.358,12.077332
135380000,960.3642,12.077332
135476000,960.3614,12.077332
135572000,960.3552,12.077332
135668000,960.36395,12.077332
135764000,960.33905,12.077332
135884000,960.36176,12.077332
135980000,960.36346,12.077332
136076000,960.3701,12.077332
136172000,960.36945,12.077332
136268000,960.36646,12.077332
136388000,960.3509,12.077332
136484000,960.34155,12.077301
136580000,960.3748,12.077301
136680000,960.3631,12.077301
136776000,960.3645,12.077301
136868000,960.3443,12.077301
136988000,960.35114,12.077332
137084000,960.3701,12.077362
137180000,960.347,12.077362
137276000,960.3592,12.077423
137376000,960.36346,12.077454
137468000,960.3575,12.077515
137588000,960.35016,12.077606
137684000,960.3608,12.077698
137780000,960.388,12.07782
137876000,960.3625,12.077942
137972000,960.3523,12.0780945
138068000,960.3892,12.078247
138188000,960.3816,12.07843
138288000,960.3699,12.078583
138380000,960.36816,12.078674
138476000,960.3871,12.078796
138572000,960.39325,12.078888
138668000,960.38226,12.079041
138764000,960.3837,12.079193
138884000,960.3933,12.079407
138980000,960.39435,12.07962
139076000,960.41583,12.079834
139172000,960.39954,12.080078
139268000,960.39764,12.080322
139368000,960.41766,12.080597
139484000,960.4339,12.080963
139580000,960.42334,12.081238
139676000,960.4194,12.081543
139772000,960.43823,12.081848
139868000,960.4384,12.082153
139988000,960.4343,12.08252
140084000,960.45074,12.082825
140180000,960.4709,12.08313
140280000,960.4727,12.083435
140372000,960.4638,12.08374
140468000,960.48883,12.084045
140588000,960.4644,12.084442
140684000,960.48303,12.084747
140780000,960.47644,12.0850525
140876000,960.4958,12.085358
140972000,960.51733,12.085663
141072000,960.5028,12.085999
141188000,960.5162,12.086395
141284000,960.5218,12.086731
141380000,960.51984,12.087036
141476000,960.54407,12.087372
141572000,960.54803,12.0877075
141668000,960.55566,12.088074
141764000,960.5607,12.088409
141884000,960.574,12.088837
141980000,960.5738,12.089172
142076000,960.5741,12.089508
142176000,960.5732,12.089844
142268000,960.5866,12.090149
142388000,960.58215,12.090576
142484000,960.5922,12.090881
142580000,960.6006,12.091187
142676000,960.6047,12.091492
142772000,960.6278,12.091797
142868000,960.6296,12.092072
142988000,960.6179,12.092438
143084000,960.6377,12.092682
143180000,960.6292,12.092957
143276000,960.6409,12.093201
143372000,960.6476,12.093445
143468000,960.6486,12.093689
143588000,960.64624,12.093964
143684000,960.65155,12.094177
143780000,960.66003,12.094391
143876000,960.6724,12.0946045
143972000,960.6671,12.094788
144068000,960.6822,12.095001
144164000,960.6699,12.095184
144284000,960.6616,12.095398
144380000,960.6712,12.095581
144480000,960.69183,12.095734
144572000,960.69116,12.095856
144668000,960.696,12.096008
144768000,960.6954,12.09613
144884000,960.7019,12.096283
144980000,960.69366,12.0963745
145076000,960.70123,12.096497
145172000,960.69507,12.096588
145268000,960.7152,12.09668
145388000,960.7179,12.096771
145484000,960.6989,12.096832
145580000,960.7071,12.096893
145676000,960.6839,12.096924
145776000,960.7107,12.096954
145868000,960.7049,12.096985
145964000,960.7186,12.097015
146084000,960.68976,12.097015
146180000,960.71515,12.097015
146276000,960.69727,12.097015
146372000,960.6957,12.096985
146468000,960.70105,12.096954
146588000,960.7096,12.096893
146684000,960.7024,12.096832
146784000,960.71844,12.096771
146880000,960.71155,12.09668
146972000,960.7124,12.096619
147068000,960.7122,12.096527
147188000,960.703,12.096405
147284000,960.6943,12.096283
147380000,960.68933,12.096191
147476000,960.6833,12.096069
147572000,960.6978,12.095947
147668000,960.6966,12.095825
147788000,960.67926,12.095673
147884000,960.66614,12.095551
147984000,960.68207,12.095428
148076000,960.67694,12.095306
148172000,960.672,12.095184
148268000,960.6719,12.095062
148388000,960.6744,12.094879
148484000,960.6674,12.094757
148580000,960.6606,12.094635
148676000,960.6499,12.094513
148772000,960.66003,12.094421
148872000,960.6611,12.094299
148988000,960.6572,12.094147
149088000,960.6594,12.094025
149180000,960.65247,12.093933
149276000,960.6591,12.093811
149376000,960.63885,12.0937195
149468000,960.6438,12.093597
149588000,960.6586,12.093475
149684000,960.62286,12.093384
149780000,960.64124,12.093292
149876000,960.6447,12.093201
149972000,960.627,12.093109
150068000,960.6403,12.093018
150188000,960.6447,12.0928955
150284000,960.61707,12.092804
150380000,960.60724,12.092712
150476000,960.6369,12.092651
150572000,960.6303,12.09256
150672000,960.6164,12.092468
150788000,960.6229,12.092377
150884000,960.63983,12.092316
150984000,960.62335,12.092224
151076000,960.6299,12.092163
151172000,960.6275,12.092072
151268000,960.61005,12.0920105
151388000,960.60333,12.091919
151488000,960.6112,12.091827
151580000,960.59015,12.091766
151676000,960.63885,12.091675
151772000,960.6262,12.091614
151868000,960.60535,12.091553
151968000,960.59436,12.091461
152084000,960.5918,12.09137
152180000,960.61865,12.091309
152276000,960.6075,12.091217
152372000,960.61664,12.091156
152468000,960.60144,12.091064
152564000,960.5953,12.091003
152684000,960.5943,12.090881
152780000,960.5989,12.09082
152880000,960.5897,12.090729
152976000,960.59375,12.090668
153072000,960.58344,12.090576
153164000,960.6002,12.090485
153288000,960.5858,12.090393
153380000,960.59015,12.0903015
153476000,960.57043,12.09021
153572000,960.5688,12.090118
153672000,960.5917,12.090057
153788000,960.5818,12.089935
153884000,960.5868,12.089844
153984000,960.5774,12.089752
154076000,960.561,12.089691
154172000,960.56537,12.0896
154272000,960.54834,12.089508
154388000,960.5854,12.0894165
154484000,960.59094,12.089325
154580000,960.57086,12.089233
154676000,960.5428,12.089172
154772000,960.5693,12.089081
154872000,960.55347,12.08902
154988000,960.57965,12.088898
155088000,960.5632,12.088837
155180000,960.56323,12.088745
155276000,960.5656,12.088684
155372000,960.55286,12.088593
155472000,960.54865,12.088501
155568000,960.55634,12.08844
155684000,960.5579,12.088348
155784000,960.5737,12.088257
155876000,960.55664,12.088165
155972000,960.5575,12.088074
156068000,960.5549,12.088013
156188000,960.5374,12.087891
156284000,960.5525,12.08783
156384000,960.54,12.087738
156476000,960.55383,12.0876465
156572000,960.54584,12.087585
156668000,960.5403,12.087494
156764000,960.53516,12.087433
156884000,960.5334,12.087311
156980000,960.5299,12.08725
157076000,960.5137,12.087189
157172000,960.52344,12.087097
157268000,960.51605,12.087036
157388000,960.52454,12.086945
157484000,960.53516,12.086853
157580000,960.5199,12.086792
157676000,960.5356,12.086731
157776000,960.5115,12.086639
157868000,960.54175,12.086578
157968000,960.52704,12.086517
158084000,960.5036,12.086426
158180000,960.5299,12.086365
158276000,960.5155,12.086304
158372000,960.5151,12.086243
158472000,960.5311,12.086212
158564000,960.5422,12.086151
158688000,960.5085,12.08606
158780000,960.5024,12.086029
158876000,960.5222,12.085968
158972000,960.53125,12.085907
159072000,960.5027,12.085876
159188000,960.513,12.085815
159284000,960.50714,12.085754
159380000,960.4984,12.085693
159480000,960.5305,12.085663
159576000,960.4998,12.085602
159668000,960.4986,12.085571
159788000,960.49756,12.08551
159884000,960.51044,12.08548
159980000,960.4917,12.085419
160080000,960.50714,12.085388
160176000,960.51013,12.085358
160268000,960.49365,12.085297
160364000,960.4875,12.085266
160484000,960.48883,12.085205
160580000,960.4736,12.085175
160676000,960.4786,12.085144
160776000,960.49475,12.085114
160868000,960.4993,12.085083
160964000,960.4968,12.085022
161088000,960.49274,12.084991
161180000,960.48914,12.08493
161276000,960.4845,12.0849
161372000,960.4849,12.084869
161468000,960.4817,12.084808
161588000,960.4995,12.084778
161684000,960.48804,12.084717
161780000,960.494,12.084686
161876000,960.4867,12.084656
161972000,960.4992,12.084595
162068000,960.4894,12.084564
162164000,960.4833,12.084534
162284000,960.4895,12.084473
162380000,960.477,12.084442
162476000,960.467,12.084412
162572000,960.49335,12.084381
162668000,960.4862,12.08432
162788000,960.4739,12.08429
162884000,960.48846,12.084259
162980000,960.477,12.084198
163076000,960.4876,12.0841675
163172000,960.4789,12.084137
163268000,960.4714,12.084106
163388000,960.476,12.084045
163488000,960.4856,12.084015
163580000,960.4945,12.083954
163676000,960.48694,12.083923
163772000,960.4713,12.083893
163868000,960.477,12.083862
163964000,960.4602,12.083801
164088000,960.4647,12.083771
164180000,960.48615,12.08371
164276000,960.4689,12.083679
164376000,960.46204,12.083649
164468000,960.4764,12.083618
164588000,960.4543,12.083557
164688000,960.46027,12.083527
164780000,960.4703,12.083466
164880000,960.4613,12.083435
164972000,960.4887,12.083374
165068000,960.46277,12.0833435
165188000,960.47473,12.083282
165288000,960.46625,12.083252
165380000,960.4775,12.083191
165476000,960.46094,12.08316
165572000,960.4567,12.08313
165672000,960.4758,12.083069
165788000,960.449,12.083008
165888000,960.4713,12.082977
165980000,960.461,12.082947
166076000,960.4473,12.082916
166172000,960.4602,12.082977
166268000,960.4533,12.08313
166388000,960.4602,12.083466
166484000,960.48254,12.083923
166580000,960.46216,12.084473
166680000,960.50006,12.085114
166772000,960.49365,12.085815
166868000,960.5314,12.086609
166968000,960.54553,12.087463
167088000,960.57184,12.088593
167180000,960.5714,12.089569
167280000,960.58386,12.090607
167372000,960.6095,12.091675
167472000,960.6221,12.092804
167588000,960.63763,12.094299
167684000,960.6692,12.09552
167780000,960.7016,12.096802
167876000,960.7287,12.098114
167972000,960.74585,12.099426
168072000,960.78076,12.100769
168164000,960.79395,12.102112
168284000,960.8223,12.103821
168384000,960.83655,12.105164
168480000,960.8673,12.106506
168576000,960.9052,12.107819
168668000,960.92395,12.109131
168788000,960.93976,12.110748
168884000,960.9674,12.1119995
168980000,961.005,12.11322
169076000,961.00555,12.11438
169176000,961.0306,12.11554
169268000,961.0544,12.116638
169388000,961.0564,12.117981
169488000,961.1058,12.119019
169580000,961.1091,12.119995
169676000,961.12683,12.120941
169776000,961.15906,12.121887
169868000,961.16187,12.122742
169964000,961.1879,12.123596
170084000,961.1957,12.124634
170184000,961.2122,12.125427
170280000,961.2055,12.126221
170372000,961.222,12.126984
170468000,961.2649,12.127747
170588000,961.2761,12.128693
170684000,961.2845,12.129456
170780000,961.3024,12.1302185
170876000,961.3262,12.131012
170972000,961.30896,12.131775
171068000,961.32404,12.132568
171188000,961.3548,12.133545
171284000,961.37714,12.134369
171380000,961.38434,12.135193
171476000,961.3935,12.136017
171572000,961.41425,12.136871
171668000,961.4174,12.137726
171768000,961.4457,12.138611
171888000,961.47156,12.139709
171980000,961.4756,12.140625
172080000,961.51654,12.141541
172176000,961.5116,12.142487
172272000,961.5282,12.143433
172388000,961.5384,12.144653
172484000,961.5614,12.14566
172580000,961.58124,12.1466675
172680000,961.6351,12.147675
172776000,961.631,12.148712
172872000,961.6408,12.14975
172964000,961.65295,12.150787
173084000,961.68805,12.1521
173180000,961.6914,12.153137
173276000,961.7208,12.154205
173372000,961.7521,12.155273
173468000,961.766,12.156342
173588000,961.80316,12.157684
173688000,961.80664,12.158722
173780000,961.80896,12.15979
173880000,961.8287,12.160828
173972000,961.85474,12.161896
174068000,961.8673,12.162933
174188000,961.88446,12.164215
174288000,961.9157,12.165222
174380000,961.91394,12.166229
174476000,961.94214,12.167236
174572000,961.9873,12.168243
174672000,961.9901,12.16922
174788000,962.00397,12.17041
174888000,962.03644,12.171387
174980000,962.0438,12.172333
175076000,962.0768,12.173279
175172000,962.07196,12.174194
175268000,962.0931,12.17511
175364000,962.12115,12.176025
175484000,962.11584,12.177185
175580000,962.1323,12.17807
175680000,962.15497,12.178986
175772000,962.1696,12.179871
175872000,962.1873,12.180786
175988000,962.1976,12.181885
176084000,962.22327,12.18277
176184000,962.23303,12.183685
176280000,962.2682,12.18457
176372000,962.28046,12.185455
176468000,962.28827,12.186371
176568000,962.30597,12.187256
176688000,962.3418,12.188385
176784000,962.3532,12.189301
176876000,962.36444,12.190216
176972000,962.3726,12.191162
177068000,962.4044,12.192078
177188000,962.3986,12.193268
177284000,962.4273,12.194214
177380000,962.44574,12.19516
177476000,962.46136,12.196136
177576000,962.4833,12.1970825
177668000,962.51013,12.198059
177788000,962.5076,12.19928
177888000,962.5249,12.200287
177980000,962.55774,12.201263
178076000,962.58075,12.2022705
178172000,962.597,12.203247
178268000,962.60046,12.204254
178388000,962.6248,12.205505
178488000,962.6468,12.206512
178584000,962.67426,12.20752
178676000,962.68317,12.208496
178772000,962.7163,12.209503
178872000,962.7142,12.21051
178988000,962.7253,12.211761
179084000,962.75507,12.212769
179184000,962.7649,12.213745
179276000,962.7905,12.214722
179376000,962.8213,12.215729
179472000,962.8166,12.216705
179588000,962.83124,12.217926
179684000,962.8684,12.218903
179780000,962.88983,12.219849
179876000,962.91614,12.220825
179976000,962.9163,12.221771
180072000,962.9523,12.222748
180164000,962.9558,12.223694
180284000,962.98254,12.224884
180380000,962.9934,12.2258
180480000,963.01227,12.226746
180576000,963.02905,12.227692
180668000,963.0296,12.228607
180764000,963.0609,12.229553
180884000,963.0698,12.230713
180980000,963.0876,12.231659
181076000,963.1087,12.2326355
181176000,963.1306,12.233673
181268000,963.1716,12.23465
181364000,963.1631,12.235474
181484000,963.16797,12.236206
181584000,963.18085,12.236572
181676000,963.1912,12.236755
181772000,963.186,12.236877
181868000,963.1909,12.236938
181988000,963.18304,12.23703
182088000,963.172,12.237152
182184000,963.2076,12.237335
182276000,963.19476,12.237579
182372000,963.1985,12.237915
182472000,963.217,12.238251
182568000,963.20917,12.238647
182684000,963.2375,12.239197
182780000,963.26654,12.239655
182876000,963.2486,12.240173
182972000,963.25085,12.240723
183072000,963.2577,12.241364
183188000,963.2903,12.242279
183284000,963.28687,12.2430725
183380000,963.2995,12.243927
183476000,963.3257,12.244843
183572000,963.3288,12.245819
183668000,963.362,12.246826
183788000,963.36914,12.248199
183888000,963.41583,12.249329
183984000,963.43524,12.250488
184080000,963.45374,12.251709
184172000,963.4605,12.25296
184268000,963.4962,12.254242
184388000,963.51935,12.25589
184484000,963.5473,12.257263
184580000,963.58044,12.258636
184676000,963.6011,12.26004
184772000,963.62714,12.261475
184872000,963.6442,12.262878
184988000,963.687,12.264648
185084000,963.72003,12.266052
185180000,963.73926,12.267456
185280000,963.7548,12.268829
185372000,963.76886,12.270203
185468000,963.79694,12.271515
185588000,963.8223,12.273132
185688000,963.8372,12.274414
185780000,963.8703,12.275635
185876000,963.8913,12.276825
185972000,963.9064,12.277954
186068000,963.9521,12.279083
186168000,963.96124,12.280151
186284000,963.98865,12.281403
186380000,964.0143,12.282379
186480000,964.0257,12.283325
186572000,964.03534,12.284241
186668000,964.05194,12.285095
186788000,964.06976,12.286133
186884000,964.0717,12.286957
186984000,964.09344,12.28772
187080000,964.09735,12.288483
187176000,964.10956,12.289246
187268000,964.1359,12.290009
187388000,964.1683,12.290955
187484000,964.1607,12.291748
187580000,964.1617,12.292511
187676000,964.1699,12.293274
187776000,964.2132,12.294067
187868000,964.2278,12.294891
187964000,964.2306,12.295715
188084000,964.2543,12.296753
188180000,964.2624,12.297607
188276000,964.29016,12.298492
188372000,964.2899,12.299377
188468000,964.30194,12.3003235
188588000,964.3304,12.301483
188688000,964.3524,12.30246
188784000,964.3718,12.303467
188876000,964.3951,12.304474
188976000,964.40875,12.305542
189068000,964.4128,12.30661
189188000,964.4501,12.307983
189260000,964.4579,12.308807
189384000,964.4985,12.310242
189476000,964.4989,12.311371
189572000,964.5143,12.312561
189668000,964.5407,12.313721
189768000,964.5749,12.314911
189884000,964.60333,12.316406
189980000,964.61975,12.317627
190080000,964.65796,12.318817
190176000,964.6734,12.320007
190268000,964.6648,12.321228
190388000,964.71844,12.322693
190484000,964.71655,12.323883
190584000,964.76764,12.325043
190680000,964.7724,12.326202
190772000,964.8,12.327332
190872000,964.7977,12.328461
190988000,964.8287,12.3298645
191084000,964.85284,12.330933
191180000,964.88293,12.332001
191276000,964.8879,12.333069
191376000,964.9185,12.334106
191468000,964.934,12.335114
191564000,964.9656,12.33609
191684000,964.9855,12.337311
191784000,964.9878,12.338287
191876000,964.9809,12.339233
191972000,965.0304,12.340149
192068000,965.0247,12.341095
192188000,965.06757,12.342224
192288000,965.0702,12.343109
192380000,965.0955,12.344025
192476000,965.1112,12.34491
192572000,965.1211,12.345795
192672000,965.1204,12.34668
192788000,965.1639,12.347809
192888000,965.1756,12.348724
192984000,965.17896,12.349609
193080000,965.2122,12.350525
193172000,965.2256,12.35144
193268000,965.2278,12.352386
193368000,965.25555,12.353302
193484000,965.26843,12.354492
193580000,965.29584,12.355469
193680000,965.30536,12.356445
193776000,965.33527,12.357422
193868000,965.352,12.358429
193988000,965.3574,12.359711
194088000,965.36597,12.360718
194180000,965.40356,12.361755
194276000,965.4184,12.3628235
194376000,965.41473,12.363861
194472000,965.46375,12.364929
194588000,965.48694,12.366272
194684000,965.4973,12.367371
194784000,965.53217,12.368469
194876000,965.5385,12.369537
194976000,965.5537,12.370636
195072000,965.577,12.371735
195164000,965.58936,12.372833
195284000,965.6359,12.374207
195380000,965.6415,12.375275
195476000,965.6574,12.376373
195572000,965.6928,12.377472
195668000,965.69464,12.37854
195764000,965.72296,12.379608
195884000,965.74567,12.38092
195980000,965.7557,12.381989
196076000,965.7924,12.383026
196172000,965.8095,12.384064
196272000,965.80695,12.385101
196388000,965.8397,12.386353
196484000,965.87,12.38739
196580000,965.8761,12.388428
196680000,965.90204,12.389557
196772000,965.90735,12.390717
196868000,965.9361,12.391907
196988000,965.97003,12.393463
197084000,965.9886,12.394714
197180000,966.02026,12.395935
197276000,966.03644,12.397186
197372000,966.05176,12.3984375
197468000,966.0785,12.399658
197588000,966.1083,12.401184
197684000,966.1357,12.402405
197780000,966.1716,12.403595
197876000,966.1578,12.404602
197972000,966.1581,12.404602
198068000,966.1666,12.404602
198164000,966.16675,12.404602
198284000,966.1567,12.404602
198380000,966.17114,12.404602
198476000,966.1602,12.404602
198576000,966.1767,12.404602
198668000,966.15356,12.404602
198764000,966.1851,12.404602
198884000,966.171,12.404602
198980000,966.1803,12.404602
199080000,966.16516,12.404602
199176000,966.1662,12.404602
199272000,966.1595,12.404602
199388000,966.1696,12.404602
199484000,966.1564,12.404602
199580000,966.1661,12.404602
199680000,966.1748,12.404602
199776000,966.15717,12.404602
199868000,966.15594,12.404602
199988000,966.1702,12.404602
200088000,966.1658,12.404602
200180000,966.1582,12.404602
200276000,966.1759,12.404602
200372000,966.1472,12.404602
200468000,966.1672,12.404602
200564000,966.17847,12.404602
200684000,966.17694,12.404602
200780000,966.17615,12.404602
200876000,966.16284,12.404602
200972000,966.1699,12.404602
201072000,966.1496,12.404602
201188000,966.1701,12.404602
201288000,966.15125,12.404602
201384000,966.16003,12.404602
201476000,966.18134,12.404602
201572000,966.1804,12.404602
201668000,966.1664,12.404602
201788000,966.15485,12.404602
201884000,966.1616,12.404602
201980000,966.17,12.404602
202076000,966.15857,12.404602
202172000,966.19086,12.404602
202272000,966.19226,12.404602
