timestamp,roll,pitch,yaw,thrust_body[0]
72572000,-0.15861441,0.04032695,0.008804365,0.1905317
72576000,-0.15754801,0.04060318,0.008795778,0.1905317
72580000,-0.15650235,0.040942825,0.008778415,0.1905317
72584000,-0.15547901,0.04131727,0.008685567,0.1905317
72588000,-0.15447496,0.04166223,0.008667346,0.1905317
72592000,-0.15347281,0.042004623,0.008649907,0.1905317
72596000,-0.15446769,0.042493824,0.007810697,0.19136535
72600000,-0.15349683,0.04277638,0.007801445,0.19136535
72604000,-0.15251094,0.04307412,0.007791025,0.19136535
72608000,-0.15154992,0.04334831,0.007783372,0.19136535
72612000,-0.15059409,0.043625433,0.007775556,0.19136535
72616000,-0.14958727,0.04393158,0.007765882,0.19136535
72620000,-0.15048188,0.044354856,0.006987204,0.19183072
72624000,-0.14952265,0.044616956,0.006982763,0.19183072
72628000,-0.14854757,0.044894684,0.006977173,0.19183072
72632000,-0.14758298,0.04523486,0.006963718,0.19183072
72636000,-0.14663637,0.04557825,0.006949761,0.19183072
72640000,-0.1456785,0.04590354,0.006938891,0.19183072
72648000,-0.1495978,0.046611257,0.004551899,0.19247827
72652000,-0.14863263,0.046891935,0.004548393,0.19247827
72656000,-0.14767429,0.047221247,0.004539083,0.19247827
72660000,-0.14671598,0.04752903,0.004532844,0.19247827
72664000,-0.14575614,0.047783628,0.004533526,0.19247827
72668000,-0.14647841,0.048269525,0.003825118,0.19283262
72672000,-0.1455033,0.04858038,0.00382049,0.19283262
72676000,-0.1445602,0.048880145,0.003816528,0.19283262
72680000,-0.14357182,0.049182963,0.003814145,0.19283262
72684000,-0.14258227,0.04944858,0.003843956,0.19283262
72692000,-0.14250736,0.050209705,0.003100692,0.19362137
72696000,-0.14159326,0.050465595,0.003102955,0.19362137
72700000,-0.14065708,0.050738063,0.003104421,0.19362137
72708000,-0.13878624,0.051204827,0.003117275,0.19362137
72712000,-0.1378428,0.05144203,0.003124017,0.19362137
72716000,-0.14280526,0.051651757,0.000759471,0.19408853
72720000,-0.14188139,0.051850893,0.000770586,0.19408853
72724000,-0.14100063,0.052043058,0.000781164,0.19408853
72728000,-0.1401263,0.052253954,0.000789677,0.19408853
72732000,-0.13921747,0.052467123,0.000799466,0.19408853
72736000,-0.13833097,0.052684247,0.000808272,0.19408853
72740000,-0.13923067,0.05316731,8.12E-05,0.1948298
72744000,-0.13834463,0.053315803,9.81E-05,0.1948298
72748000,-0.13745092,0.053516977,0.000109882,0.1948298
72752000,-0.13658379,0.053692035,0.000123696,0.1948298
72756000,-0.13571316,0.053861033,0.000138496,0.1948298
72760000,-0.13482475,0.054043736,0.000152731,0.1948298
72764000,-0.13568373,0.05452528,-0.000561261,0.19539642
72768000,-0.13483675,0.054702748,-0.000547373,0.19539642
72772000,-0.13400963,0.05488666,-0.000534706,0.19539642
72780000,-0.13236248,0.05523478,-0.000506991,0.19539642
72784000,-0.13153504,0.055327322,-0.000458528,0.19539642
72788000,-0.13370214,0.055519722,-0.001648308,0.19625522
72792000,-0.13288197,0.05561005,-0.00162542,0.19625522
72796000,-0.13205348,0.055701148,-0.001602178,0.19625522
72800000,-0.13121337,0.055816654,-0.001580802,0.19625522
72804000,-0.13036951,0.055924937,-0.001558432,0.19625522
72808000,-0.12957764,0.056037363,-0.001538386,0.19625522
72816000,-0.12948799,0.05657569,-0.002145904,0.19727147
72820000,-0.12866639,0.056709763,-0.002126172,0.19727147
72824000,-0.12785076,0.056826603,-0.002104875,0.19727147
72828000,-0.12706165,0.05698077,-0.002088064,0.19727147
72836000,-0.12701437,0.057380956,-0.002683466,0.19788031
72840000,-0.12620233,0.057438586,-0.002656096,0.19788031
72844000,-0.1253869,0.05748266,-0.002627267,0.19788031
72848000,-0.12455174,0.05751906,-0.002596884,0.19788031
72852000,-0.123747215,0.05754839,-0.002567049,0.19788031
72856000,-0.12297103,0.057598997,-0.002540272,0.19788031
72860000,-0.1278494,0.057890687,-0.004817177,0.19880302
72868000,-0.12630284,0.058009494,-0.004764663,0.19880302
72872000,-0.1255428,0.058084406,-0.004740233,0.19880302
72876000,-0.124800526,0.05817866,-0.004718163,0.19880302
72880000,-0.12404937,0.05823082,-0.004691935,0.19880302
72884000,-0.12478131,0.058494773,-0.004920636,0.19932136
72888000,-0.1240603,0.058518667,-0.004892971,0.19932136
72896000,-0.12250843,0.058576662,-0.004833915,0.19932136
72900000,-0.121723086,0.058627024,-0.004805774,0.19932136
72904000,-0.120950885,0.058680754,-0.004778409,0.19932136
72912000,-0.12454572,0.059476066,-0.002592745,0.20005316
72916000,-0.123775676,0.059531197,-0.002565152,0.20005316
72920000,-0.12302008,0.059590034,-0.002538411,0.20005316
72924000,-0.122284874,0.059598014,-0.002508291,0.20005316
72928000,-0.121545546,0.059617035,-0.002478893,0.20005316
72932000,-0.122002944,0.060273767,-0.001991869,0.20093325
72936000,-0.121247694,0.06030266,-0.001962246,0.20093325
72940000,-0.120477825,0.060352992,-0.00193369,0.20093325
72944000,-0.119747505,0.06038649,-0.00190542,0.20093325
72948000,-0.119037405,0.060410842,-0.001877252,0.20093325
72956000,-0.118693665,0.060891237,-0.001373907,0.20138273
72960000,-0.117942676,0.06088746,-0.00134155,0.20138273
72964000,-0.117244,0.06090037,-0.001312715,0.20138273
72968000,-0.1165364,0.06092964,-0.001284739,0.20138273
72972000,-0.11581953,0.06092881,-0.001254052,0.20138273
72976000,-0.115125954,0.060897864,-0.001222089,0.20138273
72980000,-0.11938747,0.06163649,0.000857535,0.20209487
72984000,-0.11868346,0.061649654,0.000917387,0.20209487
72988000,-0.11798611,0.06165074,0.000947367,0.20209487
72992000,-0.117284805,0.061638966,0.000978465,0.20209487
72996000,-0.116610765,0.061576433,0.001012091,0.20209487
73004000,-0.1161623,0.061813712,0.001461687,0.20276104
73008000,-0.1154623,0.061816692,0.00149171,0.20276104
73012000,-0.114766255,0.061802983,0.001522753,0.20276104
73016000,-0.11409108,0.061774146,0.001553952,0.20276104
73020000,-0.11342395,0.061739404,0.001585191,0.20276104
73028000,-0.112907395,0.062061172,0.001967376,0.20367135
73032000,-0.11219974,0.062056936,0.001998343,0.20367135
73036000,-0.11147618,0.06203027,0.002031526,0.20367135
73040000,-0.11078459,0.06195511,0.002066592,0.20367135
73044000,-0.110091865,0.061905637,0.002099903,0.20367135
73052000,-0.113548085,0.062284812,0.004178463,0.20429316
73056000,-0.11287167,0.062262002,0.004209331,0.20429316
73060000,-0.11219673,0.06223504,0.004240386,0.20429316
73064000,-0.11155409,0.06219541,0.004270843,0.20429316
73068000,-0.110913694,0.062179185,0.004299651,0.20429316
73076000,-0.11023726,0.06261785,0.004592893,0.20520507
73084000,-0.10885092,0.062516056,0.004671442,0.20520507
73088000,-0.10819292,0.06249833,0.004701209,0.20520507
73092000,-0.10750864,0.06248638,0.004731745,0.20520507
73096000,-0.10679386,0.062428392,0.00476643,0.20520507
73100000,-0.11068177,0.063020475,0.006719144,0.2062291
73108000,-0.109311074,0.06308796,0.006775156,0.2062291
73112000,-0.108653426,0.063062325,0.006805542,0.2062291
73116000,-0.10799046,0.06303207,0.006836413,0.2062291
73120000,-0.10732262,0.06302458,0.00686613,0.2062291
73128000,-0.10643695,0.06337056,0.007083897,0.20687945
73132000,-0.10576811,0.06339516,0.007111962,0.20687945
73136000,-0.105085544,0.06339762,0.007141919,0.20687945
73140000,-0.1044202,0.06336589,0.007173047,0.20687945
73148000,-0.10350502,0.063810706,0.007388411,0.20781504
73152000,-0.10285947,0.063855045,0.007414617,0.20781504
73156000,-0.102210596,0.063861184,0.007443101,0.20781504
73164000,-0.10092338,0.063804366,0.00750333,0.20781504
73168000,-0.100264795,0.06381213,0.007532146,0.20781504
73172000,-0.10389491,0.064309716,0.009345226,0.20839249
73176000,-0.1032629,0.06430081,0.009373925,0.20839249
73180000,-0.10262995,0.06425491,0.009404589,0.20839249
73184000,-0.10200616,0.06424004,0.009357343,0.20839249
73188000,-0.1013755,0.0642313,0.009385937,0.20839249
73192000,-0.10075552,0.06422202,0.009414075,0.20839249
73196000,-0.09755329,0.064914286,0.008296523,0.20892085
73200000,-0.09698247,0.064900056,0.008323005,0.20892085
73204000,-0.09637425,0.06494082,0.008348445,0.20892085
73212000,-0.09513098,0.06506916,0.00839837,0.20892085
73216000,-0.09453,0.065102346,0.008423975,0.20892085
73220000,-0.09399912,0.06577874,0.008455151,0.2091929
73228000,-0.09272637,0.06577569,0.00851354,0.2091929
73236000,-0.0915853,0.06577676,0.008565714,0.2091929
73240000,-0.09102929,0.06581613,0.008589363,0.2091929
73244000,-0.094507,0.06673027,0.010301298,0.20976245
73248000,-0.09389128,0.066753216,0.010328827,0.20976245
73252000,-0.09328709,0.06679979,0.010354791,0.20976245
73260000,-0.09212083,0.06680436,0.010408751,0.20976245
73264000,-0.09152348,0.06680482,0.010436476,0.20976245
73268000,-0.09098564,0.0676871,0.010462403,0.21039504
73272000,-0.09039681,0.06774138,0.010487815,0.21039504
73276000,-0.089817956,0.06777572,0.01051364,0.21039504
73280000,-0.08921612,0.06778211,0.010541741,0.21039504
73284000,-0.08862903,0.06784078,0.010579828,0.21039504
73288000,-0.088059045,0.067939244,0.010602703,0.21039504
73292000,-0.09138775,0.06870545,0.012257753,0.21074016
73296000,-0.09080366,0.068709664,0.012285473,0.21074016
73300000,-0.09023696,0.0687192,0.012312157,0.21074016
73304000,-0.08967111,0.06872189,0.012339077,0.21074016
73308000,-0.089082316,0.06876372,0.012365572,0.21074016
73312000,-0.08850267,0.068807885,0.012391578,0.21074016
73316000,-0.08758505,0.06964937,0.012232547,0.21139856
73320000,-0.08705519,0.069726385,0.012255299,0.21139856
73324000,-0.08651989,0.06977791,0.012279325,0.21139856
73332000,-0.085363254,0.06974602,0.01233662,0.21139856
73336000,-0.0848119,0.069767945,0.012362572,0.21139856
73340000,-0.083836034,0.07047745,0.012180757,0.21172068
73344000,-0.0832919,0.070532836,0.012205475,0.21172068
73348000,-0.08275109,0.07057704,0.012230463,0.21172068
73352000,-0.082232945,0.07059962,0.012255125,0.21172068
73356000,-0.08171715,0.07062223,0.012279686,0.21172068
73364000,-0.084425926,0.07156636,0.013905293,0.2123503
73368000,-0.0839231,0.07163315,0.013928088,0.2123503
73372000,-0.08344082,0.07169193,0.013950176,0.2123503
73380000,-0.08244493,0.07176787,0.013997381,0.2123503
73384000,-0.08193366,0.07179425,0.014022063,0.2123503
73388000,-0.08098916,0.072338775,0.013934895,0.21285555
73392000,-0.08044693,0.07239406,0.013960463,0.21285555
73396000,-0.079924315,0.072414406,0.01398616,0.21285555
73400000,-0.079420045,0.07246659,0.01400998,0.21285555
73404000,-0.07894003,0.072541766,0.014031922,0.21285555
73408000,-0.07843777,0.07256964,0.014056448,0.21285555
73412000,-0.07753114,0.0732361,0.013902098,0.21370667
73416000,-0.07701407,0.073239185,0.013928372,0.21370667
73420000,-0.076505184,0.07324828,0.013954054,0.21370667
73424000,-0.07597653,0.0732671,0.013937619,0.21370667
73428000,-0.07544715,0.073237434,0.013741007,0.21370667
73432000,-0.07491843,0.073232554,0.013544024,0.21370667
73436000,-0.07817235,0.073952146,0.013328753,0.21464342
73440000,-0.07769663,0.07399304,0.013150713,0.21464342
73448000,-0.07677985,0.074006766,0.012809192,0.21464342
73452000,-0.076298885,0.07403041,0.012629668,0.21464342
73456000,-0.075826734,0.07405611,0.0124534,0.21464342
73460000,-0.074880436,0.07463863,0.012262794,0.21524824
73464000,-0.07440156,0.07466557,0.012084236,0.21524824
73468000,-0.07394902,0.074679755,0.01191576,0.21524824
73472000,-0.07352034,0.07464066,0.011757296,0.21524824
73476000,-0.073102176,0.074631594,0.011602089,0.21524824
73480000,-0.07266982,0.07465396,0.011440965,0.21524824
73484000,-0.07593159,0.07532241,0.01127132,0.21607244
73488000,-0.07546941,0.07528503,0.011100353,0.21607244
73492000,-0.075006224,0.07529259,0.010928111,0.21607244
73500000,-0.07413814,0.07539346,0.010603678,0.21607244
73504000,-0.07370288,0.075444005,0.010441063,0.21607244
73508000,-0.07260314,0.07598432,0.01026292,0.21663639
73512000,-0.07215657,0.0759841,0.010097252,0.21663639
73520000,-0.07127628,0.07598906,0.009770603,0.21663639
73524000,-0.07082932,0.07598615,0.009604851,0.21663639
73528000,-0.07040293,0.076034285,0.009445869,0.21663639
73532000,-0.06938622,0.07672562,0.009282845,0.21749882
73536000,-0.0689887,0.07671928,0.009135713,0.21749882
73540000,-0.06857393,0.0767245,0.008981999,0.21749882
73544000,-0.068163924,0.07671216,0.008830341,0.21749882
73548000,-0.06776175,0.07667645,0.008681944,0.21749882
73556000,-0.0705176,0.07716519,0.008361255,0.21801303
73560000,-0.07005839,0.077068254,0.008192773,0.21801303
73564000,-0.06962262,0.076997556,0.008032533,0.21801303
73568000,-0.06920278,0.07697579,0.007877458,0.21801303
73572000,-0.06873728,0.076942205,0.007705637,0.21801303
73576000,-0.06826654,0.07686806,0.007532408,0.21801303
73580000,-0.06721807,0.0775127,0.00736153,0.21886493
73584000,-0.06679493,0.07756153,0.007204286,0.21886493
73588000,-0.066375144,0.077559106,0.007049143,0.21886493
73592000,-0.0659816,0.07748714,0.00690457,0.21886493
73596000,-0.065592036,0.07748455,0.006760592,0.21886493
73600000,-0.06518717,0.07748829,0.006610877,0.21886493
73604000,-0.06838884,0.07817544,0.006461788,0.21979013
73612000,-0.06762005,0.07807612,0.006179086,0.21979013
73616000,-0.06723973,0.078099094,0.006038418,0.21979013
73620000,-0.06681063,0.078153476,0.005879419,0.21979013
73624000,-0.06637397,0.078182034,0.005717927,0.21979013
73628000,-0.06525624,0.07880478,0.005566292,0.22040825
73636000,-0.06452539,0.07877746,0.005297111,0.22040825
73640000,-0.06417733,0.07875367,0.005169011,0.22040825
73644000,-0.063840404,0.07874646,0.005044856,0.22040825
73652000,-0.059085418,0.079405196,0.00477265,0.2212536
73656000,-0.058737665,0.07940283,0.004644623,0.2212536
73660000,-0.058383297,0.07937939,0.004514333,0.2212536
73664000,-0.05801898,0.079314284,0.004380701,0.2212536
73668000,-0.057658426,0.079265885,0.004248298,0.2212536
73676000,-0.060426403,0.079823114,0.003966392,0.22177964
73680000,-0.060063463,0.079790145,0.003833104,0.22177964
73684000,-0.05972489,0.079727545,0.003727916,0.22177964
73688000,-0.059386946,0.079674676,0.003603284,0.22177964
73692000,-0.059053116,0.07963941,0.003480039,0.22177964
73696000,-0.05867396,0.079587385,0.003340116,0.22177964
73700000,-0.057373565,0.08009279,0.003186066,0.22282337
73704000,-0.057023726,0.080028996,0.003057144,0.22282337
73708000,-0.056705233,0.07997623,0.002939719,0.22282337
73712000,-0.056368805,0.079965174,0.002815431,0.22282337
73716000,-0.056037158,0.079953894,0.002692906,0.22282337
73720000,-0.055702336,0.079926886,0.002569278,0.22282337
73724000,-0.054422174,0.08033902,0.002442795,0.22350644
73728000,-0.054088496,0.080319725,0.00231964,0.22350644
73732000,-0.05374303,0.08027557,0.002192221,0.22350644
73740000,-0.053100128,0.08023146,0.00195491,0.22350644
73748000,-0.05591017,0.08066906,0.001732869,0.22452001
73752000,-0.055618934,0.08056327,0.001625693,0.22452001
73756000,-0.055301987,0.080485985,0.001508909,0.22452001
73764000,-0.054634765,0.08034939,0.001262888,0.22452001
73768000,-0.054344047,0.08025013,0.001155742,0.22452001
73772000,-0.052993298,0.08067174,0.001051942,0.22536781
73780000,-0.052399017,0.080564305,0.000832794,0.22536781
73784000,-0.05205543,0.08053323,0.000697688,0.22536781
73788000,-0.05174943,0.08044939,0.000586159,0.22536781
73792000,-0.05143748,0.080310926,0.000472471,0.22536781
73796000,-0.054588515,0.08112708,0.00035809,0.22574013
73804000,-0.05388655,0.080955364,0.000102381,0.22574013
73812000,-0.053251944,0.08082518,-0.000128926,0.22574013
73816000,-0.05298028,0.08080385,-0.000227962,0.22574013
73820000,-0.05152752,0.08168038,-0.000325852,0.22633295
73824000,-0.051220693,0.08155265,-0.000437609,0.22633295
73828000,-0.05092142,0.0814937,-0.000546599,0.22633295
73832000,-0.050627075,0.08143993,-0.000653813,0.22633295
73836000,-0.050314777,0.08138224,-0.000767591,0.22633295
73840000,-0.05004151,0.08128243,-0.000867247,0.22633295
73844000,-0.048601676,0.08198687,-0.000962456,0.2265767
73848000,-0.048309673,0.08183597,-0.00106894,0.2265767
73852000,-0.048006687,0.081674,-0.001179503,0.2265767
73856000,-0.047736775,0.081505455,-0.001278112,0.2265767
73860000,-0.04746109,0.081396505,-0.001378732,0.2265767
73864000,-0.047147352,0.08136775,-0.001493028,0.2265767
73868000,-0.050277166,0.08230389,-0.001590332,0.22709054
73872000,-0.05000872,0.08224454,-0.001688069,0.22709054
73876000,-0.0497437,0.08216559,-0.001784649,0.22709054
73880000,-0.04948327,0.08208794,-0.001879582,0.22709054
73884000,-0.049222454,0.08202946,-0.001986791,0.22709054
73888000,-0.048950575,0.08195971,-0.002086522,0.22709054
73892000,-0.047475416,0.08250381,-0.002189952,0.22757414
73900000,-0.04695993,0.08232152,-0.002379148,0.22757414
73904000,-0.04668549,0.08226833,-0.002479727,0.22757414
73908000,-0.046413627,0.08219232,-0.002579491,0.22757414
73912000,-0.046151705,0.08209766,-0.002675739,0.22757414
73916000,-0.04924963,0.08270447,-0.002755343,0.22835918
73920000,-0.049020886,0.08261954,-0.002839351,0.22835918
73924000,-0.04875393,0.08255198,-0.002937254,0.22835918
73932000,-0.048219085,0.08239227,-0.003133618,0.22835918
73940000,-0.046445806,0.083037905,-0.003300211,0.22921886
73944000,-0.0461943,0.082954876,-0.003392546,0.22921886
73948000,-0.045968223,0.08287012,-0.003475629,0.22921886
73952000,-0.045739803,0.082843006,-0.003559224,0.22921886
73956000,-0.045487147,0.08277294,-0.003651964,0.22921886
73960000,-0.045204975,0.082661204,-0.003755798,0.22921886
73964000,-0.043583,0.08320197,-0.00385462,0.22974141
73968000,-0.043334555,0.08312289,-0.003945859,0.22974141
73972000,-0.043095283,0.0830431,-0.00403378,0.22974141
73980000,-0.042630002,0.08290791,-0.004204674,0.22974141
73984000,-0.04240998,0.082838155,-0.00427365,0.22974141
73988000,-0.04533468,0.08359537,-0.004354431,0.23044781
73992000,-0.04509018,0.08352913,-0.004443883,0.23044781
73996000,-0.044846114,0.08345554,-0.004533257,0.23044781
74000000,-0.044607963,0.08338072,-0.004620516,0.23044781
74004000,-0.044373114,0.08331915,-0.004706484,0.23044781
74012000,-0.042340074,0.08388027,-0.004894186,0.23082271
74016000,-0.042080574,0.083856754,-0.004988712,0.23082271
74020000,-0.041848492,0.08384272,-0.005073194,0.23082271
74024000,-0.04163427,0.083730474,-0.005152119,0.23082271
74028000,-0.04141634,0.083619066,-0.005232412,0.23082271
74032000,-0.04117419,0.08353356,-0.005321298,0.23082271
74036000,-0.03946207,0.08424719,-0.005400728,0.23146337
74040000,-0.039226547,0.0841602,-0.005487139,0.23146337
74044000,-0.03900417,0.08403888,-0.005569154,0.23146337
74048000,-0.03880464,0.083977714,-0.00564228,0.23146337
74052000,-0.03861088,0.08394308,-0.005713046,0.23146337
74056000,-0.03839104,0.08389273,-0.005793466,0.23146337
74060000,-0.041319236,0.08452637,-0.005865221,0.23180576
74064000,-0.0410985,0.08442569,-0.005946439,0.23180576
74068000,-0.040875208,0.08434824,-0.006028361,0.23180576
74076000,-0.040484358,0.08419788,-0.006171978,0.23180576
74080000,-0.040279616,0.08411535,-0.006247284,0.23180576
74084000,-0.03862068,0.08488534,-0.006300518,0.23249641
74088000,-0.03845159,0.084823534,-0.006362569,0.23249641
74096000,-0.03799913,0.08458929,-0.006529501,0.23249641
74100000,-0.037739437,0.08448067,-0.006625065,0.23249641
74108000,-0.040453866,0.08513487,-0.006782273,0.23331477
74112000,-0.04024375,0.08511263,-0.00685872,0.23331477
74116000,-0.040031333,0.08509334,-0.006935972,0.23331477
74120000,-0.039789442,0.08504229,-0.007024328,0.23331477
74124000,-0.039542552,0.0849678,-0.007114819,0.23331477
74128000,-0.039310493,0.08487296,-0.007200225,0.23331477
74132000,-0.03767765,0.08547616,-0.007268967,0.23379119
74136000,-0.03747429,0.08540603,-0.007343584,0.23379119
74140000,-0.03724807,0.08534176,-0.007426423,0.23379119
74148000,-0.036768824,0.08514422,-0.007602848,0.23379119
74152000,-0.036540195,0.08508669,-0.007686537,0.23379119
74156000,-0.03156349,0.08584762,-0.007755161,0.2344615
74160000,-0.031379525,0.085806504,-0.00782235,0.2344615
74164000,-0.031209048,0.08575202,-0.007884859,0.2344615
74168000,-0.03100469,0.085714564,-0.0079594,0.2344615
74172000,-0.030793104,0.08568149,-0.008036505,0.2344615
74176000,-0.030616127,0.08560118,-0.008101791,0.2344615
74180000,-0.03349024,0.086201526,-0.008146776,0.23487896
74184000,-0.033322603,0.08612452,-0.008280801,0.23487896
74188000,-0.033113606,0.08605542,-0.008358136,0.23487896
74192000,-0.032917053,0.08603058,-0.008430267,0.23487896
74196000,-0.03273643,0.08594421,-0.00849754,0.23487896
74200000,-0.032556005,0.085835926,-0.008565108,0.23487896
74204000,-0.030602243,0.086299755,-0.008621477,0.23597315
74208000,-0.030415408,0.08624555,-0.008690505,0.23597315
74212000,-0.030221952,0.08621038,-0.008761661,0.23597315
74216000,-0.030033445,0.08617787,-0.00883098,0.23597315
74220000,-0.029866995,0.08612624,-0.008892562,0.23597315
74224000,-0.029717255,0.08601816,-0.00894898,0.23597315
74228000,-0.032555833,0.08636458,-0.00899782,0.23672438
74232000,-0.03239272,0.086309955,-0.009058232,0.23672438
74236000,-0.032234907,0.08616248,-0.009118264,0.23672438
74244000,-0.031938817,0.08601131,-0.009228868,0.23672438
74248000,-0.03178297,0.085941315,-0.009286949,0.23672438
74252000,-0.029924884,0.086388014,-0.00933553,0.23781043
74256000,-0.029767847,0.086267866,-0.009394875,0.23781043
74260000,-0.029602092,0.086159386,-0.009457227,0.23781043
74264000,-0.029420737,0.086086035,-0.009524687,0.23781043
74268000,-0.029246144,0.0860149,-0.009589661,0.23781043
74276000,-0.027118385,0.0864324,-0.009684961,0.23899011
74280000,-0.02695846,0.08629663,-0.009745708,0.23899011
74284000,-0.026793022,0.0861903,-0.00970209,0.23899011
74288000,-0.026665002,0.08611746,-0.009749615,0.23899011
74292000,-0.026494348,0.086032555,-0.009812765,0.23899011
74296000,-0.02636756,0.08593246,-0.009860369,0.23899011
74300000,-0.029373648,0.086658895,-0.00988332,0.23936334
74304000,-0.029245913,0.08659218,-0.009930611,0.23936334
74308000,-0.029123073,0.08651145,-0.009976406,0.23936334
74312000,-0.028976684,0.08637442,-0.010031753,0.23936334
74316000,-0.028814087,0.086189546,-0.01009387,0.23936334
74320000,-0.02868403,0.086073644,-0.010142984,0.23936334
74324000,-0.026786549,0.086877495,-0.010174392,0.2399209
74328000,-0.026656462,0.08676517,-0.010223409,0.2399209
74332000,-0.02651066,0.0866534,-0.010278098,0.2399209
74336000,-0.026365867,0.08653315,-0.010332609,0.2399209
74340000,-0.026239058,0.08642018,-0.010380515,0.2399209
74344000,-0.026097594,0.08636855,-0.01043255,0.2399209
74348000,-0.024145914,0.087082006,-0.010459978,0.2402268
74352000,-0.024037153,0.08702061,-0.010500358,0.2402268
74356000,-0.02393303,0.08693986,-0.010539454,0.2402268
74360000,-0.023819415,0.0868197,-0.010582752,0.2402268
74364000,-0.023687005,0.086696714,-0.010632901,0.2402268
74368000,-0.023552692,0.0865912,-0.010683415,0.2402268
74372000,-0.026381394,0.087367825,-0.010709526,0.24084522
74376000,-0.026274344,0.08722711,-0.010750869,0.24084522
74380000,-0.026155977,0.087126635,-0.01079551,0.24084522
74384000,-0.026025252,0.0871002,-0.010905271,0.24084522
74388000,-0.025873289,0.08705725,-0.010961204,0.24084522
74396000,-0.023718603,0.08749517,-0.011037667,0.24137613
74404000,-0.023453433,0.08728361,-0.011138007,0.24137613
74408000,-0.023318604,0.087186575,-0.011188839,0.24137613
74412000,-0.023198403,0.08709956,-0.011234181,0.24137613
74416000,-0.023059059,0.086960614,-0.01128755,0.24137613
74420000,-0.025944615,0.08753036,-0.011332952,0.2422387
74424000,-0.025789537,0.087443754,-0.01139091,0.2422387
74428000,-0.025685731,0.08735705,-0.011430319,0.2422387
74432000,-0.025572669,0.0873292,-0.011471852,0.2422387
74436000,-0.025461014,0.08729245,-0.011513069,0.2422387
74440000,-0.025388991,0.087224446,-0.011540596,0.2422387
74444000,-0.023378348,0.08789169,-0.011561194,0.2432023
74448000,-0.023256937,0.08779641,-0.011607152,0.2432023
74452000,-0.023153871,0.08763717,-0.011647851,0.2432023
74460000,-0.022980688,0.087337665,-0.011716971,0.2432023
74464000,-0.022926137,0.08720498,-0.011739585,0.2432023
74468000,-0.021052124,0.08767685,-0.011756381,0.24381262
74472000,-0.020930683,0.087590165,-0.011802209,0.24381262
74476000,-0.020846505,0.08747738,-0.011835126,0.24381262
74480000,-0.020752527,0.08737215,-0.011871443,0.24381262
74484000,-0.02060954,0.087267585,-0.011957353,0.24381262
74488000,-0.020465614,0.087195165,-0.01201121,0.24381262
74492000,-0.023360763,0.08773521,-0.012034004,0.24471517
74496000,-0.02327401,0.08765932,-0.012067155,0.24471517
74500000,-0.023162037,0.08759934,-0.012109116,0.24471517
74504000,-0.023047611,0.087516546,-0.012152487,0.24471517
74508000,-0.022942292,0.08739811,-0.012193355,0.24471517
74512000,-0.022856712,0.08724434,-0.012227861,0.24471517
74516000,-0.020852745,0.087525785,-0.0122503,0.24536304
74520000,-0.02073983,0.087400146,-0.012294107,0.24536304
74524000,-0.02061369,0.0873319,-0.012341442,0.24536304
74532000,-0.02039774,0.087240875,-0.012421921,0.24536304
74536000,-0.020315526,0.087178566,-0.012453195,0.24536304
74544000,-0.023184175,0.08755079,-0.012499604,0.24630539
74548000,-0.023083374,0.08743822,-0.012538769,0.24630539
74552000,-0.022993604,0.08728795,-0.012574809,0.24630539
74556000,-0.022895494,0.08714861,-0.012613644,0.24630539
74560000,-0.022786742,0.087018736,-0.012656143,0.24630539
74564000,-0.020709682,0.08738682,-0.012685342,0.24690066
74568000,-0.020650169,0.08728334,-0.012709348,0.24690066
74576000,-0.020586813,0.08697928,-0.012739423,0.24690066
74580000,-0.020479497,0.08685821,-0.012781234,0.24690066
74584000,-0.020378923,0.08672044,-0.012758846,0.24690066
74588000,-0.018463487,0.08734397,-0.012768888,0.2476212
74592000,-0.018381393,0.08719518,-0.012802042,0.2476212
74600000,-0.018284112,0.08688867,-0.012844419,0.2476212
74604000,-0.018195339,0.08676905,-0.012879344,0.2476212
74608000,-0.01809126,0.08667836,-0.012919132,0.2476212
74612000,-0.021093722,0.08734155,-0.012923216,0.2484646
74616000,-0.021047622,0.087227404,-0.012942581,0.2484646
74620000,-0.02094623,0.08712369,-0.012981689,0.2484646
74624000,-0.020882243,0.08702928,-0.013007065,0.2484646
74628000,-0.020858536,0.08688468,-0.013019086,0.2484646
74632000,-0.020778285,0.08670748,-0.013052338,0.2484646
74636000,-0.015223491,0.0872055,-0.013063823,0.2489247
74640000,-0.015159421,0.08705496,-0.013090586,0.2489247
74644000,-0.015089648,0.08693926,-0.013118587,0.2489247
74648000,-0.015026944,0.08688133,-0.01314265,0.2489247
74652000,-0.014944559,0.08682183,-0.013173873,0.2489247
74660000,-0.012761548,0.08745664,-0.013232164,0.24966452
74664000,-0.012706997,0.08733606,-0.013254796,0.24966452
74668000,-0.012661194,0.08717533,-0.013275252,0.24966452
74672000,-0.012591081,0.08706818,-0.0133032,0.24966452
74676000,-0.012530226,0.08694952,-0.01332809,0.24966452
74680000,-0.012497855,0.0867838,-0.013343842,0.24966452
74684000,-0.01550458,0.08726877,-0.013385745,0.25009263
74692000,-0.015463849,0.08714257,-0.013403595,0.25009263
74700000,-0.015396143,0.086950965,-0.013432836,0.25009263
74708000,-0.013317478,0.08732405,-0.013437226,0.250929
