timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
89296000,0.44157612,0.007032144,2.1507156,0.4645514,0.10109693,0.19429614,0.8580329,0.23082876
89320000,0.42758793,0.006697283,2.1532578,0.46412337,0.097750045,0.18833698,0.85997885,0.23092884
89344000,0.42459676,0.006387873,2.1608622,0.46096626,0.09647736,0.18734714,0.8620343,0.23097342
89368000,0.4220175,0.006105226,2.168474,0.45777935,0.095295526,0.18653433,0.8640381,0.23099786
89392000,0.40900263,0.005820348,2.1710973,0.45722905,0.0922006,0.18096368,0.865848,0.2311458
89416000,0.4071056,0.00556574,2.178746,0.45397836,0.0911878,0.18043429,0.86777407,0.23128507
89440000,0.39453927,0.005339811,2.18142,0.4533607,0.08819785,0.17504525,0.8695081,0.23141026
89464000,0.39320153,0.005143169,2.1891043,0.45005813,0.08730936,0.17475587,0.8713697,0.2315383
89488000,0.38093486,0.004848009,2.1918292,0.44937137,0.084445395,0.16945706,0.87305135,0.23191899
89512000,0.3800482,0.004585933,2.199548,0.4460138,0.08370772,0.16933554,0.87486583,0.23226166
89536000,0.36791238,0.004358603,2.202324,0.44527897,0.08087176,0.16408558,0.87650573,0.23257262
89560000,0.36720988,0.004164346,2.2100754,0.44189095,0.080165334,0.16404645,0.87829083,0.23282692
89584000,0.35502705,0.004103062,2.2129025,0.4411229,0.07727469,0.15878925,0.87990075,0.23283008
89608000,0.35445347,0.00408147,2.2206855,0.4377157,0.07654017,0.1588312,0.88165706,0.2328088
89632000,0.3422596,0.004086916,2.223564,0.43690395,0.0736467,0.1535602,0.88323855,0.23277083
89656000,0.3298877,0.004119595,2.2264643,0.43607086,0.07071334,0.14820348,0.88480365,0.23269749
89680000,0.32932222,0.004178512,2.2343066,0.4326222,0.06998323,0.14824168,0.88654655,0.23256621
89704000,0.31687635,0.004218159,2.2372584,0.43174183,0.06706139,0.14282966,0.8880887,0.23249915
89728000,0.31504476,0.004277859,2.248132,0.42697185,0.06586629,0.14238936,0.89055145,0.23240817
89752000,0.30255124,0.004360027,2.251158,0.42603126,0.06295408,0.13693647,0.89206636,0.23226628
89776000,0.30215997,0.004463156,2.2590835,0.42251205,0.062282186,0.13703178,0.89377105,0.23208997
89800000,0.2894824,0.004547143,2.2621613,0.4215266,0.05936291,0.13147289,0.8952688,0.23201248
89824000,0.2891378,0.00464795,2.270111,0.41798133,0.058722608,0.13157432,0.89695674,0.23189509
89848000,0.27660847,0.004765264,2.2732406,0.41694298,0.055853095,0.12606469,0.89841336,0.231738
89872000,0.26415718,0.004898472,2.2763932,0.41587263,0.05300638,0.12058054,0.8998336,0.23154968
89896000,0.26441923,0.005015148,2.2843938,0.41226974,0.052525,0.120933734,0.90147084,0.23138618
89920000,0.2522902,0.005146011,2.2875981,0.41114214,0.049779687,0.11557143,0.90284395,0.23118517
89944000,0.24033788,0.005291059,2.2908263,0.40998125,0.047078274,0.11027978,0.90417767,0.23095784
89968000,0.24128847,0.005448492,2.2988749,0.40632567,0.04675591,0.11093081,0.9057636,0.23070201
89992000,0.22916737,0.005581625,2.3054588,0.40362236,0.043884724,0.10561145,0.90774965,0.2305359
90016000,0.2307585,0.005735478,2.3135526,0.3999188,0.043705165,0.10654233,0.9092874,0.23036298
90040000,0.2198866,0.005898912,2.3169084,0.3986314,0.041285638,0.10170001,0.9105194,0.23018336
90064000,0.2093086,0.006072391,2.3202887,0.39731202,0.038933802,0.09698336,0.91171354,0.22999427
90088000,0.21210177,0.006256046,2.3284245,0.39355457,0.039004743,0.09845245,0.9131815,0.22978911
90112000,0.20208997,0.006443184,2.331856,0.39218524,0.03678746,0.09397999,0.9143331,0.22959897
90136000,0.19241007,0.006639905,2.3353128,0.39078557,0.034643974,0.08965213,0.91545016,0.22940189
90160000,0.19620721,0.006843591,2.3434873,0.38698393,0.034918614,0.091573216,0.9168633,0.22920495
90184000,0.18710923,0.007032468,2.3505282,0.38391516,0.032763194,0.08755388,0.91862404,0.22906896
90208000,0.17827556,0.007240326,2.354087,0.38242862,0.03082296,0.083590455,0.9196798,0.22896916
90232000,0.18308595,0.007456041,2.3623223,0.3785731,0.03128975,0.08597296,0.9210385,0.22811112
90256000,0.17482305,0.00767913,2.365932,0.37704438,0.029474203,0.082262516,0.9220637,0.22726992
90280000,0.16671592,0.007910294,2.3695674,0.3754923,0.027696097,0.07861821,0.92306966,0.226435
90304000,0.158824,0.008240302,2.3732285,0.37391964,0.025924403,0.07508467,0.92405325,0.22541502
90328000,0.16464208,0.008572144,2.3815196,0.37002212,0.026535824,0.07794505,0.9253671,0.2244443
90352000,0.15765928,0.00890554,2.3889697,0.36667383,0.024810707,0.07486829,0.9270003,0.2235013
90376000,0.15050271,0.009239163,2.3927343,0.3650256,0.02320893,0.07165564,0.92794573,0.22263587
90400000,0.15699208,0.009565305,2.401075,0.36108804,0.023930037,0.074825995,0.9292168,0.22188485
90424000,0.15012819,0.009902787,2.4048896,0.35940608,0.022396982,0.0717402,0.93015003,0.22120625
90448000,0.14342366,0.010241861,2.4087307,0.3577026,0.020902313,0.06872282,0.9310688,0.22060362
90472000,0.1367972,0.010580373,2.4125988,0.35597858,0.01943228,0.06573575,0.9319767,0.22005925
90496000,0.14397651,0.010985835,2.4209833,0.35201064,0.02023096,0.069238216,0.93321234,0.2193284
90520000,0.13880219,0.011384328,2.428845,0.34840268,0.018871062,0.066968314,0.9347592,0.21863541
90544000,0.13271265,0.011778719,2.4328165,0.34661308,0.017498251,0.06422534,0.9356432,0.21799624
90568000,0.12680987,0.012166886,2.4368153,0.3448026,0.016170446,0.06156321,0.93651474,0.21741867
90592000,0.1347683,0.012433504,2.445258,0.34078833,0.017141553,0.0654081,0.93770534,0.2172232
90616000,0.12910385,0.012708714,2.449305,0.33894497,0.01592009,0.06283119,0.9385708,0.21708974
90640000,0.12369123,0.012981668,2.4533796,0.3370813,0.014751637,0.06036724,0.93942237,0.21699125
90664000,0.120124444,0.01325127,2.4616113,0.33324462,0.013781909,0.058794357,0.94090456,0.21693048
90688000,0.11512446,0.013595473,2.4657686,0.33133018,0.012669288,0.056525603,0.9417349,0.21665302
90712000,0.12395236,0.013936175,2.4742794,0.32727125,0.013712615,0.060797013,0.9428729,0.21640664
90736000,0.11933532,0.014272317,2.478484,0.32532793,0.012675151,0.05870187,0.94369227,0.21617725
90760000,0.11504799,0.01460409,2.4827163,0.323365,0.011701032,0.056757502,0.9444982,0.21598876
90784000,0.11305178,0.014931702,2.4912648,0.31934467,0.010984611,0.05591507,0.9459238,0.21582475
90808000,0.10914594,0.015251629,2.4955814,0.31733087,0.010092739,0.054140523,0.94671434,0.21573344
90832000,0.119033486,0.015572197,2.5041454,0.31323022,0.011257485,0.058919646,0.94778085,0.21567598
90856000,0.115483224,0.01588456,2.5085073,0.3111899,0.010428397,0.05730879,0.9485609,0.21563715
90880000,0.11221154,0.016192393,2.5128973,0.30913132,0.009650756,0.0558261,0.94933033,0.21563265
90904000,0.109180726,0.016454902,2.5173154,0.30705398,0.008937377,0.05444776,0.95009124,0.21578008
90928000,0.10896474,0.016714789,2.526237,0.30282015,0.008538032,0.05442357,0.9514543,0.21594584
90952000,0.11989597,0.016972095,2.5348377,0.29868293,0.00981393,0.0597046,0.95243245,0.21613711
90976000,0.117530406,0.017226059,2.5393558,0.29654866,0.00920722,0.058636792,0.9531715,0.21634871
91000000,0.1154162,0.017555883,2.5439024,0.29439914,0.008605341,0.057697624,0.95390046,0.21635258
91024000,0.11334899,0.017890407,2.5484772,0.29223365,0.008011579,0.05677919,0.9546263,0.21644422
91048000,0.114664644,0.01822006,2.5577118,0.28782615,0.00778105,0.057491705,0.95592374,0.21655273
91072000,0.11304743,0.018545471,2.5623717,0.2856126,0.007260439,0.056782458,0.9566339,0.21667367
91096000,0.12505767,0.018801887,2.5710032,0.28144154,0.008582708,0.062600195,0.95749575,0.21699426
91120000,0.123843245,0.019054377,2.5757036,0.2792027,0.008145022,0.06207349,0.9581892,0.2173208
91144000,0.122708954,0.019303748,2.5804322,0.276948,0.007721578,0.061583146,0.9588784,0.2176806
91168000,0.12172305,0.019551529,2.5851889,0.27467728,0.007320769,0.061162207,0.9595612,0.2180691
91192000,0.12456638,0.019843943,2.5947876,0.27006695,0.007270565,0.062601924,0.96077675,0.21832529
91216000,0.123970695,0.020134017,2.5996294,0.26775062,0.006899755,0.062371645,0.96144265,0.21862328
91240000,0.12345294,0.020426907,2.6044998,0.26541856,0.006538192,0.06217788,0.962104,0.2189757
91264000,0.13620356,0.020716771,2.6131437,0.26122183,0.007795269,0.06838288,0.962822,0.21932286
91288000,0.13588709,0.021001367,2.61805,0.25886917,0.007449376,0.06828599,0.96346676,0.21967658
91312000,0.13971743,0.021280436,2.6279464,0.2540936,0.007463379,0.07020478,0.9645994,0.22006017
91336000,0.13971613,0.021557178,2.6329365,0.25169504,0.007154416,0.07025719,0.96522653,0.22044203
91360000,0.1398504,0.021830875,2.6379547,0.24928083,0.006862619,0.07037367,0.96584654,0.22083521
91384000,0.14012064,0.022085737,2.6430006,0.24685067,0.006595193,0.07055261,0.96645933,0.22128397
91408000,0.14045306,0.022337727,2.6480744,0.24440522,0.006334916,0.07076046,0.9670672,0.22175357
91432000,0.14548692,0.022596158,2.6583056,0.23944786,0.006450377,0.07325961,0.96811986,0.22226441
91456000,0.15869711,0.022850698,2.6669312,0.2352342,0.007564875,0.0797161,0.96863455,0.22277108
91480000,0.15933387,0.023101829,2.6720905,0.2327417,0.007311551,0.08007293,0.9692091,0.22327751
91504000,0.15993983,0.023492632,2.677277,0.23024,0.006984049,0.08043008,0.96977925,0.22336605
91528000,0.16074792,0.023872787,2.6824906,0.22772284,0.006681846,0.080883004,0.9703379,0.22348017
91552000,0.16670337,0.024245087,2.6929984,0.22261661,0.006738797,0.08385064,0.97127,0.22361141
91576000,0.16784833,0.024609115,2.6982927,0.22005537,0.006465811,0.08446423,0.97180223,0.22373992
91600000,0.16910905,0.024842398,2.703614,0.21747431,0.006264677,0.085119195,0.97232735,0.22428533
91624000,0.17044531,0.025076333,2.7089617,0.21487899,0.006066775,0.085810535,0.97284466,0.22483528
91648000,0.1717618,0.025311591,2.714336,0.21226975,0.005861343,0.08649197,0.9733583,0.2254177
91672000,0.19071169,0.025542818,2.7282765,0.20543149,0.007092322,0.0957865,0.97394687,0.2259883
91696000,0.19228245,0.025834443,2.7336986,0.20279822,0.006849723,0.09659992,0.9744201,0.22637728
91720000,0.19394678,0.026119033,2.7391462,0.20015092,0.006614334,0.09745765,0.9748835,0.22676873
91744000,0.19561309,0.026397528,2.7446191,0.19749007,0.006376267,0.09831518,0.9753416,0.22717756
91768000,0.19744444,0.026670504,2.7501173,0.19481519,0.006151092,0.09925212,0.97578585,0.22760719
91792000,0.20519027,0.026865637,2.7611885,0.18939713,0.006239791,0.10308537,0.97645444,0.22827554
91816000,0.2072785,0.027058389,2.7667615,0.18667872,0.006053229,0.10414012,0.9768671,0.22896266
91840000,0.20936878,0.02726116,2.772359,0.1839481,0.005854857,0.105196446,0.97727305,0.22968489
91864000,0.21149531,0.027461559,2.7779808,0.18120444,0.005653779,0.10626994,0.97767055,0.2304106
91888000,0.2136373,0.02771794,2.7836266,0.17845118,0.005419434,0.10735556,0.9780596,0.23096758
91912000,0.22204912,0.027971504,2.79499,0.17288302,0.005412368,0.111523,0.97859323,0.23152465
91936000,0.22442935,0.02822262,2.8007073,0.17009225,0.005172977,0.11272414,0.9789459,0.23208678
91960000,0.22685078,0.028471326,2.8064477,0.16728938,0.004930097,0.11394465,0.9792889,0.23264909
91984000,0.24035695,0.028699396,2.814764,0.16319531,0.005446634,0.120597616,0.97918016,0.23326162
92008000,0.24914832,0.028922958,2.8262818,0.15754472,0.005334988,0.124951236,0.9795604,0.2338854
92032000,0.25176507,0.029146638,2.8320735,0.15471439,0.005065891,0.12626517,0.9798443,0.23454913
92056000,0.25433317,0.029374482,2.8378868,0.15187353,0.004782137,0.1275549,0.98012316,0.23524043
92080000,0.2568031,0.029601518,2.8437212,0.14902227,0.004482685,0.12879565,0.98039985,0.23594466
92104000,0.25934777,0.029880414,2.8495767,0.14616343,0.004154702,0.13007592,0.9806627,0.23648882
92128000,0.2685117,0.030159783,2.8613493,0.14038967,0.003895085,0.13461302,0.9808949,0.23704156
92152000,0.27132025,0.03043855,2.8672662,0.1375005,0.003553066,0.13602044,0.9811113,0.23760232
92176000,0.27392638,0.03071337,2.8732023,0.134602,0.003189785,0.13732718,0.98133254,0.23820707
92200000,0.2765523,0.030936979,2.8791583,0.13169031,0.002843898,0.13863915,0.9815441,0.23895216
92224000,0.27924982,0.03115389,2.8851333,0.12876873,0.002496827,0.13998482,0.98174167,0.23970285
92248000,0.28877068,0.031376034,2.8971393,0.12287937,0.002132248,0.14468594,0.9818157,0.24048615
92272000,0.29154235,0.0315961,2.9031694,0.11993181,0.001754081,0.1460654,0.9819766,0.24126592
92296000,0.2943579,0.03185849,2.9092176,0.116978586,0.001348093,0.14746754,0.98212403,0.24190071
92320000,0.29715973,0.03211772,2.915283,0.11401704,0.00093318,0.14886133,0.98226255,0.24254262
92344000,0.30683777,0.03237369,2.9274642,0.10805018,0.0004235,0.15363213,0.98220265,0.24299395
92368000,0.30958572,0.032627147,2.9335794,0.10506568,-2.65E-05,0.15499526,0.98231244,0.24322551
92392000,0.3123578,0.032795668,2.9397104,0.10206744,-0.000442969,0.15636441,0.9824114,0.2436735
92416000,0.3151067,0.032964863,2.9458568,0.09906205,-0.000870531,0.1577208,0.9825019,0.24412906
92440000,0.31784868,0.033137105,2.9520183,0.096049964,-0.001309423,0.15907246,0.9825826,0.24459088
92464000,0.32785568,0.033314466,2.9643846,0.08999736,-0.001929909,0.16398607,0.9823469,0.245069
92488000,0.33057243,0.033563867,2.9705887,0.086973116,-0.002443048,0.16532405,0.98239386,0.24536464
92512000,0.33333337,0.033805743,2.976806,0.08394264,-0.002959985,0.1666815,0.98242664,0.24566913
92536000,0.33606893,0.034043793,2.983036,0.080906294,-0.003485548,0.16802438,0.982451,0.24596232
92560000,0.33874398,0.034277465,2.9892788,0.07786407,-0.004020724,0.16933537,0.9824697,0.24627057
92584000,0.348789,0.034575164,3.0017996,0.071762145,-0.004866749,0.1742513,0.98207074,0.2464079
92608000,0.351487,0.03487022,3.0080767,0.068712324,-0.005465903,0.17556937,0.98205096,0.24654722
92632000,0.35413763,0.03516146,3.0143647,0.06565776,-0.006073954,0.17686163,0.9820245,0.24671796
92656000,0.3567811,0.03545596,3.0206625,0.062599756,-0.006692797,0.17814799,0.98198766,0.2469241
92680000,0.36687288,0.035744905,3.033287,0.0564649,-0.007674329,0.18306403,0.9814481,0.24714085
92704000,0.36954382,0.036013704,3.0396125,0.053396057,-0.008313947,0.1843559,0.9813728,0.24740532
92728000,0.3721709,0.036277626,3.0459461,0.050323904,-0.008961193,0.18562353,0.9812905,0.24768147
92752000,0.37481597,0.03653773,3.0522876,0.04724894,-0.009614904,0.18689728,0.98119545,0.2479653
92776000,0.37745205,0.036792133,3.0586362,0.04417125,-0.010274779,0.18816385,0.98109,0.24825779
92800000,0.38755772,0.037086226,3.071353,0.038017932,-0.01142337,0.19305545,0.9803845,0.24845973
92824000,0.3900666,0.037372485,3.0777202,0.034939297,-0.012134473,0.19425187,0.9802542,0.24867547
92848000,0.39255252,0.037654396,3.0840926,0.03185904,-0.01285197,0.19543411,0.98011494,0.24889913
92872000,0.39499155,0.037933193,3.0904696,0.02877748,-0.013576623,0.19659033,0.97996926,0.24914882
92896000,0.40490028,0.038215246,3.1032357,0.02262323,-0.014857532,0.20135528,0.97914433,0.24937516
92920000,0.40728736,0.038492553,3.109624,0.01954212,-0.015613077,0.20247704,0.97896755,0.24960017
92944000,0.4032442,0.038765244,3.1157997,0.016513502,-0.01640514,0.20044947,0.9794275,0.2498487
92968000,0.40569204,0.039033853,3.122246,0.013404435,-0.017166305,0.20159493,0.9792268,0.25011083
92992000,0.408142,0.039334748,3.128694,0.010299608,-0.01795089,0.20273831,0.97901416,0.25028077
93016000,0.41807258,0.03962932,-3.1415927,-0.004111658,0.019382045,-0.20747654,-0.9780394,0.2504623
93040000,0.42039466,0.03991787,-3.135143,-0.001010998,0.020190967,-0.2085473,-0.9778033,0.250658
93064000,0.42262,0.0402078,-3.128694,0.002088289,0.021007394,-0.20956743,-0.97756624,0.25088948
93088000,0.42490688,0.040466446,-3.122246,0.005187878,0.021815289,-0.21061449,-0.97731197,0.25120726
93112000,0.43466282,0.040720332,-3.1093554,0.011346212,0.02335196,-0.21523148,-0.9762179,0.25154272
93136000,0.43683064,0.04096933,-3.1029139,0.01443726,0.024182232,-0.2162102,-0.9759406,0.25189015
93160000,0.4389074,0.041212484,-3.0964754,0.017526621,0.02501497,-0.21714121,-0.9756622,0.25225583
93184000,0.44099402,0.041475587,-3.0900407,0.0206099,0.025863286,-0.21807346,-0.9753719,0.25256512
93208000,0.43777975,0.041735843,-3.08312,0.02399927,0.02670607,-0.21641065,-0.97564197,0.25289854
93232000,0.4474823,0.041992746,-3.0701663,0.030152556,0.028379034,-0.22095776,-0.974404,0.25322586
93256000,0.449534,0.04224709,-3.0636983,0.03324536,0.029251445,-0.22185878,-0.97407275,0.2535654
93280000,0.4514511,0.04249993,-3.0572367,0.03633511,0.030125994,-0.2226908,-0.9737458,0.25393334
93304000,0.45351124,0.04285653,-3.0507822,0.039405428,0.03105864,-0.22358645,-0.9733919,0.2540204
93328000,0.46301156,0.043202408,-3.0378962,0.04548146,0.032883175,-0.22799207,-0.9720441,0.2541348
93352000,0.46490744,0.04353879,-3.031466,0.04853565,0.03382541,-0.22879651,-0.971675,0.25427577
93376000,0.46212292,0.043868035,-3.0240579,0.05214485,0.03475992,-0.22730662,-0.9718046,0.2544205
93400000,0.46400335,0.04416316,-3.0175931,0.055218354,0.035689693,-0.2280969,-0.971416,0.2546497
93424000,0.4658515,0.044449102,-3.0111387,0.05828624,0.03661827,-0.22886814,-0.9710207,0.25490418
93448000,0.4752077,0.04472809,-2.9982634,0.06432423,0.038527504,-0.23315537,-0.96954453,0.2551869
93472000,0.4769398,0.04500499,-2.9918432,0.06736933,0.039468203,-0.23385912,-0.96913034,0.25550064
93496000,0.4786563,0.045303825,-2.9854357,0.07040373,0.040422313,-0.23455083,-0.9687081,0.25574756
93520000,0.47621688,0.04559766,-2.9776645,0.074182786,0.041385084,-0.23319817,-0.9687119,0.25601003
93544000,0.47791865,0.04588769,-2.9712312,0.07722803,0.04234101,-0.23387502,-0.9682693,0.25629544
93568000,0.48710036,0.04617384,-2.9584076,0.083197966,0.044360425,-0.2380256,-0.9666717,0.25659317
93592000,0.4886735,0.04638874,-2.9520183,0.08622413,0.045292176,-0.23863228,-0.9662136,0.25708437
93616000,0.49029344,0.046599615,-2.9456446,0.08923981,0.04622645,-0.23925844,-0.9657405,0.25758213
93640000,0.4882067,0.046807464,-2.937576,0.09315912,0.04719434,-0.23805176,-0.96562177,0.25807646
93664000,0.48973817,0.04701372,-2.9311845,0.09618268,0.048127946,-0.23862775,-0.96513695,0.2585931
93688000,0.4987217,0.047212336,-2.9184542,0.102075346,0.05020053,-0.2426352,-0.9634255,0.25914675
93712000,0.500184,0.047407687,-2.9121163,0.1050663,0.051139943,-0.24316761,-0.9629202,0.25971326
93736000,0.501512,0.047601055,-2.905797,0.10804968,0.0520727,-0.24363232,-0.9624224,0.26029396
93760000,0.4996837,0.04779296,-2.8974562,0.11208711,0.053078014,-0.24252169,-0.9621863,0.26088172
93784000,0.50111824,0.048044566,-2.891127,0.11506145,0.054048575,-0.24302638,-0.9616536,0.26129544
93808000,0.5099719,0.0482923,-2.8785305,0.12083736,0.056232452,-0.24691609,-0.9598275,0.26172438
93832000,0.51136297,0.048538372,-2.872264,0.12377329,0.05720979,-0.24738924,-0.9592736,0.26215193
93856000,0.50977606,0.048782583,-2.8637033,0.12789346,0.058283567,-0.2463642,-0.9589322,0.26258948
93880000,0.5110905,0.04902949,-2.8574336,0.1308288,0.059259705,-0.24679253,-0.9583661,0.2630441
93904000,0.51234376,0.04929569,-2.8511868,0.13375005,0.060241334,-0.24718702,-0.9577998,0.2634468
93928000,0.52097905,0.049557805,-2.838763,0.13939533,0.06250326,-0.25091752,-0.955878,0.2638541
93952000,0.5195496,0.049816925,-2.8300025,0.143593,0.06362263,-0.24993832,-0.9554392,0.2642675
93976000,0.52066034,0.05007273,-2.8238063,0.1464836,0.06459992,-0.25024998,-0.954853,0.2646822
94000000,0.52176714,0.05022071,-2.817635,0.14937389,0.06552492,-0.25056562,-0.9542593,0.26539707
94024000,0.52054185,0.050369248,-2.8087296,0.1536431,0.066616505,-0.24967477,-0.9537392,0.26610082
94048000,0.5216823,0.050518714,-2.8025665,0.15652362,0.06754592,-0.24999918,-0.95312035,0.26679692
94072000,0.5301372,0.050668884,-2.7903206,0.1620434,0.06983234,-0.2535906,-0.9510821,0.2674828
94096000,0.5290809,0.05090578,-2.7812626,0.16635567,0.07100458,-0.25274858,-0.9504748,0.2679546
94120000,0.530124,0.051137004,-2.7751667,0.16918415,0.0719724,-0.2530053,-0.9498342,0.2684288
94144000,0.5310368,0.051366,-2.7690992,0.17200166,0.072926536,-0.25319782,-0.94920385,0.2689199
94168000,0.5300103,0.051592924,-2.759914,0.17636752,0.07410542,-0.25235188,-0.94853646,0.26939997
94192000,0.53084743,0.05186005,-2.7538643,0.17916948,0.075069666,-0.25249767,-0.9478965,0.2697551
94216000,0.53900534,0.05212743,-2.7418544,0.1845088,0.077464,-0.25587574,-0.9457714,0.27010918
94240000,0.5381826,0.05239297,-2.7325418,0.1889077,0.07870197,-0.25509664,-0.94501096,0.27046186
94264000,0.5388443,0.05265695,-2.726575,0.1916649,0.07965037,-0.255146,-0.94436264,0.2708362
94288000,0.53957295,0.052909285,-2.7206392,0.1944039,0.0805968,-0.2552261,-0.94370073,0.27126086
94312000,0.53894615,0.053158253,-2.7112186,0.19883946,0.08185277,-0.2545217,-0.9428582,0.27168548
94336000,0.53955996,0.053404253,-2.7053103,0.20156586,0.08278169,-0.2545414,-0.9421927,0.27212325
94360000,0.54019,0.053648017,-2.6994343,0.20427446,0.083707914,-0.25456715,-0.94152033,0.27255312
94384000,0.5468172,0.053876933,-2.6840696,0.21118565,0.086468555,-0.25700387,-0.93908083,0.27303421
94408000,0.54736835,0.054105338,-2.6782584,0.21385857,0.08738068,-0.2569841,-0.9383966,0.27351552
94432000,0.5468702,0.05433291,-2.668648,0.2183568,0.088666394,-0.25630128,-0.9374264,0.2739954
94456000,0.54728943,0.054560494,-2.662872,0.22101381,0.089558765,-0.25621378,-0.93674254,0.27449107
94480000,0.5476903,0.05478912,-2.6571307,0.22365318,0.090445325,-0.256116,-0.9360574,0.2749856
94504000,0.5473185,0.055055138,-2.6474388,0.22816798,0.091766864,-0.2554687,-0.9350155,0.2753809
94528000,0.5476521,0.05531694,-2.6417365,0.23078233,0.092655174,-0.2553297,-0.93432397,0.2757988
94552000,0.5473745,0.055577695,-2.6319654,0.23532233,0.09399001,-0.25471193,-0.9332262,0.2762104
94576000,0.54769504,0.055837095,-2.6263053,0.23791246,0.09486906,-0.2545616,-0.9325213,0.27663088
94600000,0.5473006,0.0560393,-2.6164596,0.24249211,0.09616702,-0.2538818,-0.9313933,0.27720043
94624000,0.5548212,0.056241468,-2.605266,0.24730493,0.09861066,-0.25680852,-0.9290671,0.27774504
94648000,0.555,0.056444887,-2.5997245,0.24984176,0.09943818,-0.25659034,-0.92836016,0.2782816
94672000,0.5547677,0.056647506,-2.5898316,0.25441504,0.10077013,-0.2559604,-0.92714757,0.27882504
94696000,0.5548591,0.056881312,-2.5843391,0.25692394,0.10159221,-0.2556932,-0.92643934,0.27929443
94720000,0.5546228,0.05711494,-2.5743847,0.2615124,0.10294026,-0.2550428,-0.9251852,0.27977347
94744000,0.55465186,0.057348683,-2.568944,0.2639952,0.103745036,-0.25474262,-0.9244727,0.2802314
94768000,0.5546502,0.057581246,-2.5589328,0.2685881,0.10512547,-0.2541864,-0.9231459,0.2806895
94792000,0.5545248,0.057783734,-2.5535467,0.2710525,0.105885565,-0.25381553,-0.9224404,0.28122413
94816000,0.5543765,0.05798266,-2.5434835,0.2756715,0.10723203,-0.25318235,-0.9210892,0.28174806
94840000,0.55416805,0.05818001,-2.5381544,0.27810955,0.10796763,-0.25277084,-0.9203831,0.28226426
94864000,0.55402046,0.058375664,-2.5280442,0.2827403,0.10931257,-0.25212485,-0.91898954,0.28277463
94888000,0.5536079,0.058600668,-2.5227745,0.28515318,0.110020444,-0.25161272,-0.9182996,0.28319097
94912000,0.553514,0.05882246,-2.512622,0.28978637,0.11138378,-0.25097418,-0.9168585,0.28362563
94936000,0.5531758,0.05904355,-2.507414,0.2921622,0.11208826,-0.2504944,-0.9161497,0.28403544
94960000,0.55314153,0.05926148,-2.4972246,0.29679868,0.113457024,-0.24987036,-0.9146599,0.2844532
94984000,0.5531841,0.059424955,-2.4869764,0.30145726,0.114816524,-0.24927929,-0.9131268,0.2850174
95008000,0.55260015,0.05958828,-2.4818585,0.30380479,0.1154394,-0.24869215,-0.91243,0.28557488
95032000,0.5527615,0.059751354,-2.4715815,0.3084581,0.11681451,-0.2481428,-0.910842,0.28610805
95056000,0.55205446,0.059914738,-2.4665315,0.31077668,0.11740473,-0.24749866,-0.9101529,0.28664073
95080000,0.5522612,0.06007913,-2.4562302,0.3154263,0.118784785,-0.24695736,-0.9085199,0.28713357
95104000,0.5514408,0.060305074,-2.4512503,0.31770635,0.11937093,-0.24625084,-0.90784013,0.28743434
95128000,0.5515967,0.060529355,-2.44093,0.32234758,0.12076616,-0.24566437,-0.90617687,0.287737
95152000,0.5518268,0.0607512,-2.4305627,0.32699698,0.122175254,-0.24510111,-0.9044732,0.28803453
95176000,0.5508317,0.06097084,-2.4256873,0.32923284,0.12270719,-0.24431501,-0.9038025,0.28832534
95200000,0.55113053,0.06116927,-2.4153094,0.33387336,0.12411208,-0.24377513,-0.9020524,0.2886486
95224000,0.5500783,0.06136343,-2.4105093,0.3360773,0.1246069,-0.24296825,-0.90138316,0.28895912
95248000,0.55038536,0.061556656,-2.4001255,0.34070778,0.12600534,-0.24242173,-0.89959574,0.28925627
95272000,0.55065376,0.061748303,-2.3897033,0.34534872,0.1273987,-0.24184772,-0.89778256,0.28953025
95296000,0.54943323,0.06190284,-2.3850174,0.3475089,0.12782176,-0.24097303,-0.89712375,0.28990683
95320000,0.54981023,0.062058035,-2.3745975,0.35213342,0.12921083,-0.24044405,-0.8952616,0.2902727
95344000,0.5484757,0.062214166,-2.3699918,0.35426018,0.12959719,-0.23952013,-0.89461404,0.29062596
95368000,0.548871,0.062370535,-2.359579,0.35886672,0.13098267,-0.23898934,-0.8927163,0.29096892
95392000,0.5420724,0.062509954,-2.353662,0.36193383,0.1305213,-0.23554209,-0.8924617,0.29134765
95416000,0.5404518,0.0626473,-2.3491373,0.3640403,0.1308197,-0.23449756,-0.89183617,0.29171556
95440000,0.5409232,0.06278516,-2.3386683,0.3686547,0.13219315,-0.23399286,-0.8898685,0.2920525
95464000,0.54144,0.06292296,-2.328174,0.37326658,0.13357629,-0.23349866,-0.8878669,0.29236743
95488000,0.5397525,0.063129425,-2.323777,0.37530425,0.1338636,-0.23241557,-0.8872487,0.29244876
95512000,0.5403482,0.06333399,-2.313305,0.3798783,0.1352817,-0.23193467,-0.8852105,0.29251757
95536000,0.54086536,0.063535094,-2.3028138,0.38445538,0.13668399,-0.23141,-0.883154,0.2925785
95560000,0.54150975,0.06373427,-2.2923055,0.38902035,0.13811037,-0.23093228,-0.8810556,0.29264385
95584000,0.53232205,0.063845605,-2.2923055,0.38963664,0.13637054,-0.22685985,-0.88211167,0.29297483
