timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
184934003,-0.00517989,0.50299011,-0.207191345,0.094458242,1.0,1396.0,2000.0,1105.0,1501.0,1498.0,1753.0,10.68985335,10.71824071,10.94487917,9.81474363,10.022277800000001,10.67529897,10.90105647,71.44049247,71.44049247,12.191837,-0.0005318580000000001,-0.0059372209999999995,0.00021213700000000002,-0.262548051,0.22480926,-0.027802411000000003,-0.00665358,0.11529269699999999,-1.587563186,-1.588008265,-0.017194661,250.9952391,31.60081147,-0.002089633,0.34904908,-0.10549614800000001,0.0,-0.46605009799999997,0.265415566,-9.94054465,3.91e+18,962.4054242999999,12.1927429,-0.000984314,0.001580324,-0.009662479,-0.540917188,0.212198041,-9.94279493,185128991.4,-0.001227968,0.0013770339999999999,-0.010120073,3.91e+18,36.17852464,34.03756174,-1.156278549,-1.7276177769999999,10.21236664,11.07011364,-0.01715494,-0.060169335,-0.184678368,153.4009221,180561872.4,440.46111849999994,12.13890933,96145.16364,1.142363571,-0.006453249,0.115379761,-1.5901016330000002,0.699212712,0.038906022,0.042674288,-0.712577633,0.102875836,0.664999737,-0.07862633,-0.195324473,0.012907455,0.028461105,0.011618315,398726776.7,327357974.1,441670.8798,11.8929886,-0.363620724,-11.89873575,1.955114944,4.68155581,39.871413700000005,32.7364371,140.4629536,-58.78417175,-40.89292036,-0.27189731300000003,-11.79508836,1.8750295419999998,0.145236938,0.42691818299999995,-0.158014855,41.13421836,-0.00186695,0.253331445,-0.0034038709999999997,0.10699521,0,0,0,0,1
184967069,-0.0038760409999999998,0.499257564,-0.206824438,0.08577789,1.0,1396.0,2000.0,1092.0,1502.0,1497.0,1751.0,10.6882623,10.71673287,10.94331216,9.810768866,10.01819416,10.80102532,11.02947271,71.34109498,71.34109498,12.19219887,-0.000531992,-0.005937434,0.000211997,-0.262548162,0.22481680899999998,-0.027789315,-0.006635464000000001,0.11555025,-1.587776998,-1.588013695,-0.010431247,250.6024247,31.59089887,-0.0020946610000000003,0.34962885,-0.105483803,0.0,-0.48723851100000004,0.274585719,-9.964290866,6.36e+18,962.4164919,12.19310127,0.000674915,0.002400331,-0.009957538,-0.495807987,0.228755083,-9.990641046,185164578.5,-0.002461437,0.005675403000000001,-0.010356269,6.36e+18,36.12642158,33.98096945,-1.146626892,-1.721576454,10.21234314,11.07537915,-0.01726072,-0.061423029000000004,-0.184605803,153.5020642,180603746.3,440.42670939999994,12.13941644,96145.5617,1.142368373,-0.0065726380000000004,0.11274768800000001,-1.590366248,0.6991701140000001,0.037931642,0.041791943,-0.7127240309999999,0.094369069,0.118816837,0.327097803,-0.287335592,0.003252178,0.030403674,0.011281164,398726775.5,327357913.9,441587.109,11.87644129,-0.357415483,-11.87805161,1.940636069,4.681952883,39.871413700000005,32.7364371,140.450555,-59.25721596,-40.8193624,-0.265684959,-11.77748543,1.8678341719999998,0.126608503,0.373330891,-0.164644223,41.060660399999996,-0.001887135,0.25435171100000004,-0.00342583,0.109903708,0,0,0,0,1
185003136,-0.004111142,0.50844035,-0.209414438,0.104771399,1.0,1396.0,2000.0,1085.0,1502.0,1497.0,1749.0,10.68667125,10.71522502,10.94174514,9.806794103,10.01411052,10.82038643,11.04916614,71.24169748,71.24169748,12.19256075,-0.000532126,-0.0059376459999999995,0.000211857,-0.262548273,0.224824357,-0.02777622,-0.006617346999999999,0.115807803,-1.5879908109999998,-1.5880191259999998,-0.003667834,250.20961040000003,31.58098627,-0.00209523,0.35018475600000004,-0.10546921,0.0,-0.513100129,0.239261728,-9.959522758,6.87e+18,962.4261231,12.19345963,-0.006516908,0.002631482,-0.0062469330000000005,-0.46864196700000005,0.18933793,-9.938850333,185200165.6,-0.003168331,0.003888204,-0.009687794,6.87e+18,36.07431852,33.92437716,-1.136975235,-1.7155351319999999,10.21231965,11.08064466,-0.017366501,-0.062676723,-0.184533237,153.6032063,180647350.3,440.31001289999995,12.13991309,96146.92102000001,1.142384459,-0.006506986,0.116926669,-1.590452002,0.6990592790000001,0.039446152000000005,0.04322711,-0.712664993,0.108362112,0.37347878799999995,-0.026126034,-0.144990827,0.007336008000000001,0.03288305,0.010847751000000001,398726774.2,327357853.7,441503.3383,11.85989398,-0.351210242,-11.85736747,1.926157194,4.682349957,39.871413700000005,32.7364371,140.4381842,-59.74803843,-40.74308407,-0.25932751800000003,-11.75961215,1.8616216909999999,0.143002765,0.359320939,-0.150872418,40.98438207,-0.001821101,0.24803828600000002,-0.003478668,0.10066898,0,0,0,0,1
185035203,-0.00351048,0.507658825,-0.209621657,0.102638125,1.0,1395.0,2000.0,1105.0,1501.0,1498.0,1754.0,10.6850802,10.71371717,10.94017813,9.802819339,10.01002688,10.74716925,10.97442133,71.14229999,71.14229999,12.19292262,-0.000532259,-0.005937859,0.00021171700000000002,-0.262548385,0.22483190600000003,-0.027763124,-0.006599231,0.116065356,-1.5882046230000002,-1.588024556,0.00309558,249.81679599999998,31.57107367,-0.002095808,0.350753641,-0.105449162,0.0,-0.540193111,0.192213783,-9.947241287999999,6.87e+18,962.4353757000001,12.19381799,0.0006997819999999999,0.00334015,-0.0016296729999999999,-0.43455147,0.290928795,-9.917253179,185235752.8,-0.003736476,0.000497493,-0.008780944,6.87e+18,36.02221546,33.86778487,-1.127323577,-1.709493809,10.21229615,11.08591017,-0.017472282,-0.06393041599999999,-0.184460672,153.7043483,180691494.3,440.19759139999996,12.14040572,96148.19654,1.14239964,-0.006570891,0.11731144800000001,-1.590717352,0.6989585429999999,0.039566721,0.043379082,-0.712747938,0.109831383,0.034348761,-0.164626495,0.067517967,0.00599336,0.029280677,0.008580284,398726773.0,327357793.5,441419.5675,11.84334667,-0.34500500100000003,-11.83668334,1.911678319,4.68274703,39.871413700000005,32.7364371,140.42584409999998,-60.25848322,-40.663803200000004,-0.252809938,-11.74144048,1.8564940509999999,0.19805249100000002,0.38899353200000003,-0.11458330800000001,40.905101200000004,-0.001872381,0.24318716399999998,-0.003461717,0.093740985,0,0,0,0,1
185075270,-0.005389318000000001,0.503477374,-0.20903054899999998,0.09187018400000001,1.0,1395.0,2000.0,1102.0,1503.0,1496.0,1753.0,10.68348914,10.71220933,10.93861112,9.798844576,10.00594324,10.66949982,10.89509429,71.0429025,71.0429025,12.1932845,-0.000532393,-0.005938071,0.000211577,-0.262548496,0.224839454,-0.027750028,-0.006581115,0.116322909,-1.588418436,-1.588029986,0.009858994,249.42398160000002,31.56116107,-0.002099777,0.351387306,-0.1054258,0.0,-0.567286092,0.145165837,-9.934959818,6.87e+18,962.4446283999999,12.19417635,0.001610614,0.000806993,-0.0034870709999999996,-0.454398388,0.222354003,-9.917014499,185271339.9,-0.00430462,-0.0028932190000000003,-0.007874093,6.87e+18,35.97011239,33.81119258,-1.11767192,-1.7034524869999998,10.21227266,11.09117568,-0.017578063,-0.06518411,-0.18438810600000002,153.8054904,180729368.3,440.12676960000005,12.14091562,96149.0268,1.1424095140000001,-0.006572990999999999,0.115105082,-1.5909823180000002,0.6989064709999999,0.038785022,0.042603880999999996,-0.7128887070000001,0.10267389699999999,-0.195823458,-0.040527735,0.060922335999999994,0.004995745,0.030767506,0.013334331999999999,398726771.8,327357733.7,441336.917,11.82679936,-0.33799959999999996,-11.81519904,1.89839968,4.683227892,39.871413700000005,32.7364371,140.4136179,-60.76554454,-40.58507225,-0.24635729,-11.7232853,1.851452342,0.24423169100000003,0.41526158,-0.082826552,40.82637022,-0.001763196,0.248565323,-0.003437457,0.103016615,0,0,0,0,1
185111337,-0.0032822209999999997,0.507691951,-0.20501491100000002,0.10699521,1.0,1397.0,2000.0,1090.0,1502.0,1497.0,1750.0,10.68189809,10.71070148,10.93704411,9.794869812,10.0018596,10.83360802,11.06255231,70.943505,70.943505,12.19364637,-0.000532527,-0.005938284,0.000211437,-0.262548607,0.22484700300000002,-0.027736933,-0.0065629980000000004,0.116580462,-1.5886322480000001,-1.5880354159999999,0.016622407,249.0311673,31.55124847,-0.002101113,0.35189034399999997,-0.10541370900000001,0.0,-0.548237211,0.15916122,-9.907360769,6.87e+18,962.4475592,12.19462029,-0.0067829480000000004,0.004004917,-0.0045149479999999995,-0.500794428,0.203594186,-9.893786201000001,185306927.0,-0.002327856,-0.00289845,-0.006459967,6.87e+18,35.91800933,33.75460029,-1.108020263,-1.697411164,10.21224916,11.09644119,-0.017683843,-0.066437804,-0.18431554,153.9066325,180771242.2,440.25632800000005,12.14139448,96147.55378999999,1.14239193,-0.006536281,0.115351201,-1.591164066,0.6988357070000001,0.038889466,0.042673208,-0.712947235,0.10351078400000001,0.23975316100000002,0.261303983,-0.15827613,0.003818945,0.029952537999999997,0.008336071,398726770.5,327357675.4,441258.9378,11.81025205,-0.327657532,-11.79037808,1.890126025,4.6840581530000005,39.871413700000005,32.7364371,140.40266090000003,-61.23489591,-40.51247041,-0.240628332,-11.7053138,1.847368365,0.19154579100000002,0.40358479700000005,-0.10158446,40.75376796,-0.00176558,0.25004967699999997,-0.003530829,0.10610109599999999,0,0,0,0,1
185154809,-0.004438652,0.508297639,-0.205004551,0.106632546,1.0,1397.0,2000.0,1106.0,1501.0,1498.0,1753.0,10.68030704,10.70919364,10.9354771,9.790895049,9.997775957,10.84206147,11.07124064,70.84410751,70.84410751,12.19400825,-0.00053266,-0.005938496,0.00021129700000000002,-0.262548718,0.224854551,-0.027723837,-0.006544881999999999,0.116838015,-1.588846061,-1.5880408469999998,0.023385821,248.6383529,31.54133587,-0.002103854,0.352489069,-0.105398798,0.0,-0.528316233,0.174310343,-9.879472213,6.87e+18,962.4503706,12.19506584,-0.0020516560000000002,-0.000688563,-0.008340583,-0.386138045,0.231709487,-9.950475454,185342514.1,-0.000302993,-0.002839695,-0.005036254,6.87e+18,35.85914965,33.69200511,-1.118756967,-1.692217405,10.21220631,11.09205138,-0.017596905,-0.068184108,-0.184231825,154.0209618,180813116.2,440.0011103,12.14189069,96150.46581000001,1.1424265409999999,-0.006455535,0.118799954,-1.591333834,0.6987075,0.040151214,0.043845572,-0.7129328620000001,0.11488734,0.410399502,0.7105768809999999,0.544420517,0.000845242,0.027948953999999998,0.018975711,398726769.3,327357617.1,441180.9586,11.79370474,-0.317315463,-11.76555711,1.88185237,4.684888415,39.871413700000005,32.7364371,140.391704,-61.70424728,-40.43986857,-0.234899374,-11.687342300000001,1.8432843890000001,0.13885989,0.39190801399999997,-0.120342368,40.6811657,-0.00173493,0.244934887,-0.003602417,0.09894329,0,0,0,0,1
185191472,-0.0029285059999999996,0.504999165,-0.205125681,0.10066898,1.0,1397.0,2000.0,1106.0,1502.0,1497.0,1754.0,10.67871598,10.70768579,10.93391009,9.786920285,9.993692317,10.70266422,10.92886022,70.74471002,70.74471002,12.19437012,-0.0005327940000000001,-0.005938709,0.000211157,-0.262548829,0.22486209899999998,-0.027710742000000003,-0.006330018000000001,0.11707639800000001,-1.588835999,-1.5880406219999998,0.023107568999999998,248.24590930000002,31.53136355,-0.002092984,0.35304784899999997,-0.105381695,0.0,-0.500971156,0.18791749600000002,-9.866020059,6.87e+18,962.453977,12.19549644,0.000593743,0.006677196999999999,-0.008882705,-0.46967654799999997,0.22960598699999998,-9.917766405,185378101.2,0.00084543,-0.001904772,-0.0037180040000000004,6.87e+18,35.80024304,33.62936824,-1.129635256,-1.687029532,10.21216332,11.08759452,-0.017508627,-0.069933833,-0.18414803300000002,154.13538269999998,180854990.2,440.0062146000001,12.1423831,96150.43757000001,1.142426295,-0.0064264859999999995,0.11707830300000001,-1.591599077,0.69864585,0.039553121000000004,0.043228737,-0.713064205,0.109197011,-0.380795815,-0.140721233,-0.037861043999999996,-0.002200799,0.01983018,0.010885124,398726768.0,327357558.7,441102.9794,11.77715743,-0.306973395,-11.74073615,1.873578716,4.6857186760000005,39.871413700000005,32.7364371,140.38085949999999,-62.19922339,-40.36302192,-0.22910740000000002,-11.66904327,1.8405288480000002,0.138505549,0.384760937,-0.08397656699999999,40.60431978,-0.00165644,0.24938181199999998,-0.00360108,0.108227745,0,0,0,0,1
185223539,-0.00413341,0.500000942,-0.204348895,0.086679146,1.0,1397.0,2000.0,1100.0,1501.0,1498.0,1752.0,10.67712493,10.70617794,10.93234308,9.782945522,9.989608677,10.76930268,10.99684181,70.64531252,70.64531252,12.194732,-0.000532928,-0.005938921,0.000211017,-0.26254894,0.224869648,-0.027697646,-0.005475130999999999,0.117252421,-1.588097672,-1.588022001,-7.730000000000001e-05,247.85467180000003,31.52119696,-0.0020838939999999998,0.35357820100000004,-0.105363315,0.0,-0.43774699100000003,0.19407264100000002,-9.922335961,6.87e+18,962.4614254,12.195854800000001,0.002951736,0.00231954,-0.009536489,-0.42982625799999996,0.161927624,-9.876516802000001,185413688.3,-0.0022417979999999997,0.0032644840000000002,-0.002909437,6.87e+18,35.74133644,33.56673138,-1.140513545,-1.681841659,10.21212034,11.08313766,-0.01742035,-0.071683558,-0.18406424,154.24980369999997,180896864.2,439.91249060000007,12.14286287,96151.50085,1.1424389240000001,-0.00647016,0.11415974699999999,-1.591864341,0.698607815,0.03850249,0.042220027,-0.713219431,0.09950102599999999,0.738172264,0.423104562,0.043211782000000004,0.001675859,0.023827697000000002,0.011570328999999999,398726766.8,327357500.4,441025.0002,11.76061012,-0.29663132600000003,-11.71591518,1.865305061,4.6865489369999995,39.871413700000005,32.7364371,140.3700655,-62.70574843,-40.28426215,-0.22328702600000003,-11.65059664,1.838372026,0.16173675,0.379655374,-0.022766817999999998,40.52556126,-0.001584834,0.25061204,-0.0036584609999999996,0.111411154,0,0,0,0,1
185255606,-0.002192061,0.506861693,-0.204444818,0.103016615,1.0,1397.0,2000.0,1086.0,1502.0,1497.0,1749.8357670000003,10.67553388,10.7046701,10.93077607,9.778970758,9.985525036,10.79750321,11.02568336,70.54591503,70.54591503,12.19509387,-0.000533061,-0.005939133,0.00021087700000000002,-0.262549052,0.224877196,-0.02768455,-0.004620245,0.117428445,-1.587359345,-1.58800338,-0.023262176000000002,247.46343419999997,31.51103036,-0.002081136,0.35412422200000004,-0.105355277,0.0,-0.37452282600000003,0.200227785,-9.978651862000001,6.87e+18,962.4688738,12.19621316,0.002350147,0.004753673,-0.008781239,-0.363067204,0.17746336100000001,-9.891911301,185449275.5,-0.005329026,0.008433741,-0.002100869,6.87e+18,35.68242983,33.50409451,-1.151391834,-1.676653786,10.21207735,11.07868081,-0.017332073,-0.073433283,-0.18398044800000002,154.3642246,180938738.1,439.7530152,12.14336591,96153.30957,1.142460408,-0.001991362,0.11909145300000001,-1.5870367419999998,0.700134108,0.041729266,0.042452123,-0.711514152,0.11544154,0.33459377100000004,0.119765049,0.006081009,0.001140818,0.021562685,0.012352555,398726765.6,327357442.6,440948.3569,11.74332066,-0.289257852,-11.69628926,1.8577735469999999,4.687107253,39.871413700000005,32.7364371,140.35951930000002,-63.20006274,-40.20743379,-0.217947652,-11.63286695,1.836771895,0.179161706,0.373328376,0.016921997,40.44873367,-0.001732803,0.244697522,-0.0036355529999999997,0.10262346,0,0,0,0,1
185291674,-0.001459721,0.510243669,-0.210598686,0.103602833,1.0,1397.0,2000.0,1103.0,1501.0,1498.0,1753.0,10.67394283,10.70316225,10.92920905,9.774995994,9.981441396000001,10.69110993,10.91693145,70.44651754,70.44651754,12.19545575,-0.000533195,-0.005939346,0.000210737,-0.26254916300000003,0.224884745,-0.027671455,-0.003765358,0.117604468,-1.5866210180000002,-1.587984759,-0.046447049000000004,247.07219669999998,31.50086376,-0.002082564,0.35467135,-0.10533666400000001,0.0,-0.35151821200000005,0.21386001100000002,-9.993911075,6.87e+18,962.4750796,12.19656754,0.001245529,0.009086814,-0.0077210609999999995,-0.425177562,0.20114487600000003,-9.908923688,185484862.6,-0.005422938,0.012079556000000002,-0.001976931,6.87e+18,35.62352323,33.44145764,-1.162270124,-1.671465913,10.21203436,11.07422395,-0.017243796000000002,-0.075183008,-0.183896655,154.4786455,180982714.1,439.7043999,12.14385151,96153.88897999999,1.142467237,0.005566674000000001,0.118606597,-1.5787035809999999,0.702947628,0.044031254000000006,0.039770604,-0.708762353,0.113565699,-0.11654215300000001,0.253885078,0.229693457,-0.005465244,0.017131306000000002,0.017431099999999998,398726764.6,327357385.7,440874.1008,11.72470494,-0.287189438,-11.68594719,1.851568286,4.687179585,39.871413700000005,32.7364371,140.34956110000002,-63.66537903,-40.13519217,-0.21375055899999998,-11.61683986,1.836493793,0.18279800300000001,0.364100721,0.005502938000000001,40.37649163,-0.001703299,0.239785937,-0.003688711,0.09594253,0,0,0,0,1
185323741,-0.0035440759999999997,0.507488018,-0.210692278,0.097963676,1.0,1394.0,2000.0,1103.0,1500.0,1499.0,1755.0,10.67235177,10.70165441,10.92764204,9.771021231,9.977357756,10.62944372,10.85394419,70.34712004,70.34712004,12.19581762,-0.000533329,-0.005939558,0.000210598,-0.262549274,0.22489229300000002,-0.027658359,-0.0029104720000000003,0.117780491,-1.58588269,-1.587966138,-0.069631921,246.6809591,31.49069716,-0.002081906,0.355235333,-0.10532031800000001,0.0,-0.39957022700000006,0.240702135,-9.936634677999999,6.87e+18,962.4790902999999,12.19691487,0.00016416,0.007262434,-0.007569709,-0.43081605,0.175652365,-9.93013496,185520449.7,-0.000228503,0.013033881,-0.003062541,6.87e+18,35.56648835,33.38071603,-1.167861241,-1.666564533,10.211994,11.071305699999998,-0.017186238,-0.076505012,-0.183815023,154.5901853,181022486.1,439.6779563999999,12.14433943,96154.17125,1.142470587,0.0055906409999999995,0.115906639,-1.578967135,0.7029120409999999,0.043088242,0.038807125,-0.708908902,0.104414961,0.096516189,0.467100668,0.10405137,-0.002468348,0.018906041000000002,0.015896551999999998,398726763.6,327357328.8,440799.8448,11.70608922,-0.285121024,-11.67560512,1.845363024,4.687251918,39.871413700000005,32.7364371,140.33960290000002,-64.13069532,-40.06295055,-0.20955346600000002,-11.60081277,1.836215692,0.18643430100000002,0.354873066,-0.00591612,40.30424959,-0.001410654,0.248841297,-0.0036899940000000003,0.11219412,0,0,0,0,1
185367808,-0.003969122,0.511832583,-0.21077157300000002,0.108227745,1.0,1394.0,2000.0,1097.0,1501.0,1498.0,1753.090618,10.67076072,10.70014656,10.92607503,9.767046467,9.973274115,10.74989374,10.97699444,70.24772255,70.24772255,12.1961795,-0.000533462,-0.005939771,0.00021045799999999998,-0.262549385,0.224899842,-0.027645264,-0.002055585,0.117956515,-1.5851443630000002,-1.587947517,-0.09281679400000001,246.2897216,31.48053056,-0.0020829620000000003,0.35579074200000005,-0.105303176,0.0,-0.44762224100000003,0.267544259,-9.87935828,6.87e+18,962.4831009,12.197262199999999,-0.003453873,-0.00043088800000000004,-0.010316929,-0.31923033,0.228518179,-9.992676812000001,185556036.8,0.004965931,0.013988205,-0.00414815,6.87e+18,35.51515574,33.32574836,-1.157344926,-1.6625359569999998,10.21196163,11.07307485,-0.017222267,-0.076523957,-0.183739972,154.6929476,181064360.1,439.63366449999995,12.14484013,96154.69971,1.142476951,0.005604041,0.11274952,-1.579230135,0.702885133,0.041979162,0.037686853,-0.709062504,0.09401022699999999,-0.119938294,0.192478724,-0.738754505,-0.0032467890000000004,0.016402225,0.009448907,398726762.5,327357271.9,440725.5887,11.68747349,-0.283052611,-11.66526305,1.839157762,4.68732425,39.871413700000005,32.7364371,140.3296674,-64.6295839,-39.98515815,-0.20483259899999998,-11.58301192,1.837460553,0.149410425,0.379603873,0.019714472,40.22645715,-0.001424533,0.24799368,-0.003657084,0.11168674,0,0,0,0,1
185403750,-0.002766678,0.5135182779999999,-0.21040433600000003,0.111411154,1.0,1394.0,2000.0,1108.0,1501.491098,1497.508902,1755.0,10.66916967,10.69863871,10.92450802,9.763071704,9.969190475,10.73222184,10.95888766,70.14832506,70.14832506,12.19654137,-0.000533596,-0.005939983,0.000210318,-0.262549496,0.22490739,-0.027632168,-0.001200698,0.11813253800000001,-1.5844060359999999,-1.587928896,-0.11600166699999999,245.898484,31.47036397,-0.002085438,0.35632996100000003,-0.105292595,0.0,-0.44998562700000005,0.253366576,-9.869618485,5.52e+18,962.4900552000001,12.19761561,0.004733515,0.009239693,-0.009095097,-0.332180988,0.157850951,-9.93491864,185591623.9,0.00882454,0.013456947,-0.00651795,5.52e+18,35.46382313,33.27078068,-1.146828612,-1.6585073819999998,10.21192926,11.07484401,-0.017258297,-0.076542903,-0.183664921,154.79571,181106234.0,439.48859460000006,12.14531993,96156.38789,1.142496961,0.005726734,0.11750600900000001,-1.579310965,0.702752818,0.043709560999999994,0.039313633,-0.7090009340000001,0.10961684,-0.002088836,-0.40444865799999996,0.141293205,-0.006336838000000001,0.014655733999999998,0.010479651,398726761.5,327357215.1,440651.3327,11.66885777,-0.280984197,-11.65492098,1.8329525000000002,4.687396583,39.871413700000005,32.7364371,140.31973430000002,-65.13206633,-39.90677155,-0.200055664,-11.5650212,1.838868444,0.108033951,0.407969873,0.049311163,40.14807055,-0.0014018070000000001,0.243502117,-0.00369148,0.105682805,0,0,0,0,1
185435942,-0.003723783,0.510298723,-0.21081582699999998,0.10270599300000001,1.0,1394.0,2000.0,1111.0,1500.927185,1498.072815,1756.0,10.66757862,10.69713087,10.92294101,9.75909694,9.965106835,10.66533949,10.89048395,70.04892757,70.04892757,12.19690325,-0.00053373,-0.005940196,0.000210178,-0.262549608,0.224914938,-0.027619072999999997,-0.000345812,0.11830856099999999,-1.583667709,-1.587910275,-0.139186539,245.50724649999998,31.46019737,-0.0020891110000000003,0.35689702,-0.105266729,0.0,-0.41518334100000004,0.205821098,-9.898547608,3.08e+18,962.4994039,12.19797398,0.015228018999999999,0.002953537,-0.009523351,-0.501327246,0.19384339,-9.938619532,185627211.0,0.011596512,0.011717233999999998,-0.009932383000000001,3.08e+18,35.41249052,33.21581301,-1.136312298,-1.6544788069999998,10.21189689,11.07661316,-0.017294326000000002,-0.076561848,-0.18358987100000002,154.89847230000004,181148108.0,439.4531423,12.14581438,96156.79148,1.142501744,0.0057083509999999995,0.11754034699999999,-1.579572245,0.702659879,0.04372039900000001,0.03932652,-0.7090917240000001,0.109689766,-0.185008528,0.074893597,-0.204051465,-0.010250025,0.013844905,0.014575575,398726760.5,327357157.2,440574.5829,11.65024205,-0.275663133,-11.64132627,1.827831477,4.68779045,39.871413700000005,32.7364371,140.310232,-65.61438305,-39.83140126,-0.195090398,-11.54880849,1.8403869659999998,0.09443363699999999,0.390587379,0.053306432,40.07270047,-0.0013485160000000001,0.24817486800000002,-0.003595674,0.114685655,0,0,0,0,1
185468010,-0.004044812,0.507143027,-0.210803348,0.09594253,1.0,1394.0,2000.0,1102.0,1501.0,1498.0,1755.0,10.66598756,10.69562302,10.921374,9.755122177,9.961023194,10.59350199,10.81716565,69.94953007,69.94953007,12.19726513,-0.000533863,-0.005940408,0.00021003799999999998,-0.26254971899999996,0.224922487,-0.027605977,0.000509075,0.118484585,-1.5829293819999999,-1.587891654,-0.162371412,245.11600890000003,31.45003077,-0.002092542,0.35746119200000004,-0.105252476,0.0,-0.380381055,0.15827562,-9.927476732,6.32e+17,962.5087527000001,12.19833234,0.010017576,0.003636269,-0.00987056,-0.439747913,0.178465423,-9.940654406,185662798.2,0.014368483999999999,0.009977521,-0.013346816000000001,6.32e+17,35.36115791,33.16084533,-1.125795984,-1.6504502319999999,10.21186452,11.07838231,-0.017330355,-0.07658079400000001,-0.18351482,155.0012346,181189982.0,439.3662761,12.14630854,96157.80225,1.142513747,0.005601143,0.115160143,-1.579835331,0.702619928,0.042844148,0.038522349,-0.70922874,0.101725701,-0.392420395,-0.12778425699999998,0.103824674,-0.008487308,0.013748773,0.014055325,398726759.4,327357098.5,440495.5695,11.63162633,-0.267389478,-11.62477896,1.82369467,4.6884761919999995,39.871413700000005,32.7364371,140.301143,-66.07734749,-39.75892562,-0.18994439999999999,-11.53430208,1.842011656,0.107489057,0.329301782,0.03273298,40.00022525,0.015619838,0.24733720000000003,-0.0035951029999999997,0.114167981,0,0,0,0,1
185500077,-0.002161356,0.51331423,-0.209851838,0.11219412,1.0,1394.0,2000.0,1095.0,1502.0,1497.0,1753.0,10.66439651,10.69411518,10.91980699,9.751147413,9.956939554,10.67921433,10.90460696,69.85013258,69.85013258,12.197627,-0.0005339969999999999,-0.005940621,0.000209898,-0.26254983,0.224930035,-0.027592881,0.0013639610000000001,0.118660608,-1.582191055,-1.5878730330000002,-0.185556284,244.7247714,31.43986417,-0.002093415,0.358014266,-0.105252493,0.0,-0.379878592,0.176048368,-9.947250164,12.19868278,962.5119167000001,12.19868278,0.00881137,0.0064656309999999995,-0.003983829,-0.398455006,0.230156552,-9.919944981,185698385.3,0.015804464,0.009186488,-0.013136938999999999,12.19868278,35.3098253,33.10587766,-1.115279669,-1.6464216569999999,10.21183215,11.08015146,-0.017366385,-0.076599739,-0.18343976899999997,155.103997,181231856.0,439.317129,12.14678835,96158.37305,1.142520477,0.005738711,0.117024944,-1.5799738190000001,0.702527465,0.04355621900000001,0.039125845,-0.7092431140000001,0.107655605,0.32671222,0.162581851,-0.0077307980000000005,-0.01137055,0.013424295,0.013006368999999999,398726758.4,327357039.7,440416.5561,11.6130106,-0.259115823,-11.60823165,1.819557864,4.689161933,39.871413700000005,32.7364371,140.29207019999998,-66.54463979,-39.68575233,-0.184896387,-11.51958444,1.8437112619999998,0.115107876,0.281757777,0.021818514,39.92705218,0.015225485,0.241799837,-0.0034688809999999996,0.10661648,0,0,0,0,1
