timestamp,control[0],control[1],control[2],control[3],control[4]
116596000,-0.01744122,0.10842884,0.080021285,0.26757306,0
116600000,-0.017315526,0.108475685,0.079870075,0.26757306,0
116604000,-0.017315622,0.10852005,0.07986334,0.26757306,0
116608000,-0.017776221,0.108675614,0.07993069,0.26757306,0
116612000,-0.016574075,0.10878882,0.08000967,0.2674814,0
116620000,-0.017972436,0.10888381,0.0800192,0.2674814,0
116628000,-0.017585192,0.10900709,0.079996996,0.2674814,0
116632000,-0.01713697,0.1090681,0.080035806,0.2674814,0
116636000,-0.015367106,0.10910566,0.080036,0.26741076,0
116644000,-0.015260007,0.10914962,0.07992026,0.26741076,0
116648000,-0.016314685,0.109135404,0.079983056,0.26741076,0
116652000,-0.016756162,0.109123826,0.08003203,0.26741076,0
116656000,-0.017072655,0.1092002,0.08016244,0.26741076,0
116660000,-0.015365796,0.10932298,0.08029782,0.26734915,0
116664000,-0.015337259,0.10941569,0.080287606,0.26734915,0
116668000,-0.015288479,0.10945108,0.080176786,0.26734915,0
116676000,-0.014380937,0.109645605,0.08011503,0.26734915,0
116680000,-0.014082785,0.109599575,0.0800814,0.26734915,0
116684000,-0.020146752,0.10922189,0.079283334,0.2672922,0
116688000,-0.020583833,0.10936996,0.07913721,0.2672922,0
116692000,-0.021520428,0.109553024,0.07913102,0.2672922,0
116696000,-0.022371884,0.10968034,0.07926625,0.2672922,0
116700000,-0.02284807,0.10973345,0.07940096,0.2672922,0
116704000,-0.022780037,0.10974923,0.07942823,0.2672922,0
116708000,-0.020211179,0.1098005,0.0794456,0.26715705,0
116712000,-0.01943661,0.1098636,0.079493254,0.26715705,0
116716000,-0.019465946,0.10994299,0.07949074,0.26715705,0
116720000,-0.019412456,0.11020016,0.07950761,0.26715705,0
116728000,-0.019188687,0.110456035,0.079298854,0.26715705,0
116732000,-0.017253721,0.11039616,0.079125434,0.26701826,0
116736000,-0.01765731,0.110309534,0.07907598,0.26701826,0
116740000,-0.018241229,0.110283196,0.0791374,0.26701826,0
116744000,-0.018735306,0.110386014,0.07922882,0.26701826,0
116748000,-0.01876746,0.11045298,0.079228885,0.26701826,0
116752000,-0.018697929,0.11065903,0.079330124,0.26701826,0
116756000,-0.016418343,0.11082091,0.07925911,0.2668952,0
116760000,-0.016526299,0.110947825,0.07926187,0.2668952,0
116764000,-0.016628811,0.11104901,0.07939261,0.2668952,0
116772000,-0.01701052,0.11118588,0.07950613,0.2668952,0
116780000,-0.015164062,0.11109011,0.07944056,0.26677978,0
116788000,-0.015459775,0.11154416,0.07993776,0.26677978,0
116792000,-0.015439408,0.111549094,0.08002664,0.26677978,0
116796000,-0.015114075,0.111620955,0.08002142,0.26677978,0
116800000,-0.015048157,0.11168286,0.07990666,0.26677978,0
116804000,-0.01565912,0.11163989,0.07983374,0.26675028,0
116812000,-0.016633742,0.1117226,0.07992908,0.26675028,0
116816000,-0.016685177,0.11185719,0.07995019,0.26675028,0
116820000,-0.01662147,0.11194445,0.079974845,0.26675028,0
116824000,-0.01646885,0.11205228,0.08000066,0.26675028,0
116828000,-0.014365012,0.11221029,0.08001722,0.26671183,0
116832000,-0.014515145,0.11244271,0.079961374,0.26671183,0
116836000,-0.015076791,0.11263642,0.079907745,0.26671183,0
116840000,-0.015585324,0.112690344,0.07995167,0.26671183,0
116844000,-0.015631182,0.11265868,0.08003633,0.26671183,0
116848000,-0.015479285,0.112649515,0.080072306,0.26671183,0
116852000,-0.013428583,0.11272521,0.08004512,0.2666851,0
116856000,-0.013656957,0.11290025,0.08005755,0.2666851,0
116860000,-0.014019136,0.11309615,0.08018544,0.2666851,0
116864000,-0.013986022,0.11316932,0.08029103,0.2666851,0
116868000,-0.013720569,0.11310375,0.0802604,0.2666851,0
116872000,-0.014058679,0.11310306,0.080163695,0.2666851,0
116876000,-0.018622467,0.113250084,0.08004691,0.2666828,0
116880000,-0.019063571,0.113453865,0.0798965,0.2666828,0
116884000,-0.018726114,0.113727525,0.07993625,0.2666828,0
116892000,-0.018267933,0.11383112,0.07983453,0.2666828,0
116896000,-0.018332066,0.11372793,0.07994707,0.2666828,0
116900000,-0.016157432,0.11382648,0.08000064,0.26672912,0
116904000,-0.015848394,0.11391865,0.08004409,0.26672912,0
116912000,-0.015997743,0.11415337,0.08025083,0.26672912,0
116916000,-0.016521543,0.114315875,0.080360204,0.26672912,0
116920000,-0.016927024,0.11449164,0.080475636,0.26672912,0
116924000,-0.016756916,0.114564836,0.080484755,0.26676843,0
116928000,-0.016343819,0.11452527,0.08034905,0.26676843,0
116932000,-0.015930967,0.11443858,0.080174625,0.26676843,0
116936000,-0.015961101,0.11440431,0.08009883,0.26676843,0
116940000,-0.016240766,0.11438467,0.08015299,0.26676843,0
116944000,-0.016423402,0.11441233,0.08023503,0.26676843,0
116948000,-0.014389029,0.11449435,0.08024493,0.26680344,0
116952000,-0.01517418,0.11472431,0.08020773,0.26680344,0
116956000,-0.015242483,0.11480497,0.08021963,0.26680344,0
116964000,-0.015895454,0.115002766,0.08014429,0.26680344,0
116968000,-0.015679946,0.11501823,0.08012584,0.26680344,0
116972000,-0.01353444,0.11504379,0.080137834,0.266854,0
116980000,-0.013731697,0.11545628,0.080226995,0.266854,0
116984000,-0.013989611,0.1151714,0.07971963,0.266854,0
116988000,-0.014490014,0.11520162,0.079888314,0.266854,0
116992000,-0.01489311,0.1152773,0.07998003,0.266854,0
116996000,-0.012589041,0.115444966,0.079948336,0.26681873,0
117000000,-0.012101524,0.11564474,0.07986965,0.26681873,0
117004000,-0.012225162,0.11576034,0.079811685,0.26681873,0
117012000,-0.013063864,0.11589419,0.07974239,0.26681873,0
117016000,-0.013856917,0.11592157,0.0795749,0.26681873,0
117020000,-0.01346235,0.11605382,0.079582006,0.26679888,0
117028000,-0.012631408,0.11613406,0.079669006,0.26679888,0
117032000,-0.012551986,0.116259575,0.07973983,0.26679888,0
117036000,-0.012715663,0.116452485,0.079778194,0.26679888,0
117040000,-0.012901926,0.116533495,0.0797357,0.26679888,0
117044000,-0.016723469,0.11651869,0.07967232,0.26678607,0
117048000,-0.016941361,0.1164445,0.07966829,0.26678607,0
117052000,-0.017060794,0.11636137,0.079697125,0.26678607,0
117056000,-0.017214034,0.11636092,0.07972415,0.26678607,0
117060000,-0.017620131,0.11643864,0.079799995,0.26678607,0
117064000,-0.018085336,0.1165128,0.07991952,0.26678607,0
117068000,-0.016062787,0.11662537,0.079926364,0.2667924,0
117072000,-0.01645862,0.116908476,0.079977766,0.2667924,0
117076000,-0.016775372,0.11706988,0.08000671,0.2667924,0
117080000,-0.017055228,0.11716804,0.08000996,0.2667924,0
117084000,-0.0168735,0.11767821,0.08076332,0.2667924,0
117088000,-0.01648857,0.11772029,0.08079983,0.2667924,0
117092000,-0.014273693,0.11769989,0.08084495,0.2668991,0
117100000,-0.014333413,0.11805981,0.08079142,0.2668991,0
117104000,-0.014683494,0.118244395,0.08086783,0.2668991,0
117108000,-0.015063638,0.1182445,0.08091857,0.2668991,0
117112000,-0.014962897,0.11829832,0.080908924,0.2668991,0
117116000,-0.014013169,0.11840115,0.08090459,0.26701146,0
117120000,-0.013602371,0.11838569,0.08089216,0.26701146,0
117124000,-0.013402749,0.11833943,0.08078164,0.26701146,0
117128000,-0.013388965,0.11835821,0.08062406,0.26701146,0
117132000,-0.013714401,0.118444845,0.08052686,0.26701146,0
117140000,-0.013334142,0.11875605,0.080634534,0.26712793,0
117144000,-0.013746555,0.11896835,0.0807982,0.26712793,0
117148000,-0.013850217,0.1191665,0.08083924,0.26712793,0
117152000,-0.013486241,0.119293615,0.08077723,0.26712793,0
117156000,-0.01305044,0.119299546,0.08079387,0.26712793,0
117164000,-0.011307869,0.11923623,0.0808544,0.2672421,0
117172000,-0.011182964,0.119504824,0.08081768,0.2672421,0
117176000,-0.010960862,0.11960447,0.08083801,0.2672421,0
117184000,-0.01135398,0.11888182,0.079342335,0.2672421,0
117188000,-0.010664152,0.118883654,0.07928855,0.2671717,0
117192000,-0.010208741,0.11893521,0.079289846,0.2671717,0
117196000,-0.010275168,0.119029604,0.07929438,0.2671717,0
117200000,-0.010232402,0.11929922,0.0793964,0.2671717,0
117204000,-0.011186041,0.11933562,0.07946537,0.2671717,0
117208000,-0.012269363,0.11931832,0.0795157,0.2671717,0
117212000,-0.016972555,0.11937755,0.07956313,0.26711705,0
117216000,-0.017540885,0.11947735,0.079681,0.26711705,0
117220000,-0.017641332,0.11957279,0.079700865,0.26711705,0
117224000,-0.017311106,0.11982438,0.07975866,0.26711705,0
117228000,-0.016985089,0.11990172,0.079710685,0.26711705,0
117236000,-0.014791159,0.120123714,0.07967088,0.26707435,0
117240000,-0.013937142,0.12024602,0.07946471,0.26707435,0
117244000,-0.013251944,0.12030385,0.07954184,0.26707435,0
117248000,-0.012752101,0.120294124,0.079716526,0.26707435,0
117252000,-0.012750132,0.12028232,0.07987255,0.26707435,0
117256000,-0.013410859,0.12033176,0.079945974,0.26707435,0
117260000,-0.01358982,0.120552495,0.07987471,0.26702774,0
117268000,-0.014955005,0.120994344,0.07974758,0.26702774,0
117272000,-0.015165035,0.12104712,0.0796691,0.26702774,0
117276000,-0.015265284,0.12113177,0.07969107,0.26702774,0
117284000,-0.013433374,0.12130456,0.079913296,0.26701838,0
117288000,-0.013125293,0.12158205,0.08020041,0.26701838,0
117292000,-0.012579543,0.12163976,0.080140494,0.26701838,0
117300000,-0.012703219,0.12177,0.08018562,0.26701838,0
117304000,-0.013070075,0.121826656,0.08027197,0.26701838,0
117308000,-0.010889998,0.12197989,0.080288135,0.26704246,0
117312000,-0.010435903,0.12211883,0.08020596,0.26704246,0
117316000,-0.01022915,0.12219687,0.080135964,0.26704246,0
117320000,-0.010464707,0.12222819,0.080161594,0.26704246,0
117324000,-0.010542236,0.12231757,0.080173776,0.26704246,0
117328000,-0.010660629,0.12244772,0.080264375,0.26704246,0
117332000,-0.010103771,0.12264085,0.080217496,0.2670623,0
117336000,-0.010911595,0.12274971,0.08017947,0.2670623,0
117340000,-0.011624588,0.12275155,0.080144756,0.2670623,0
117344000,-0.011789496,0.12268905,0.0800742,0.2670623,0
117348000,-0.011688603,0.122689985,0.080016285,0.2670623,0
117352000,-0.011629865,0.12279451,0.08006457,0.2670623,0
117356000,-0.009574495,0.122923926,0.080066964,0.2670959,0
117360000,-0.009492653,0.12310135,0.08033547,0.2670959,0
117364000,-0.009774423,0.12316195,0.08037054,0.2670959,0
117372000,-0.010979347,0.12344283,0.08026568,0.2670959,0
117376000,-0.011071987,0.12364386,0.08033803,0.2670959,0
117380000,-0.014493668,0.123889,0.080384545,0.26714417,0
117384000,-0.014675351,0.124375515,0.081048764,0.26714417,0
117388000,-0.015083852,0.12440033,0.08107215,0.26714417,0
117392000,-0.015500722,0.12442154,0.081109725,0.26714417,0
117396000,-0.015787367,0.124486074,0.08103492,0.26714417,0
117400000,-0.015885774,0.1246623,0.08095817,0.26714417,0
117404000,-0.015095104,0.12490803,0.08098415,0.2672998,0
117408000,-0.01516143,0.12513395,0.0810012,0.2672998,0
117412000,-0.015254607,0.1252451,0.08101255,0.2672998,0
117416000,-0.014382249,0.12528926,0.08092164,0.2672998,0
117420000,-0.014426881,0.12532218,0.08091492,0.2672998,0
117424000,-0.014660231,0.12542677,0.08097778,0.2672998,0
117428000,-0.012466783,0.12550102,0.081028774,0.2674573,0
117432000,-0.012552469,0.12558976,0.08104344,0.2674573,0
117436000,-0.01163615,0.1254514,0.08101638,0.2674573,0
117440000,-0.011796603,0.12546057,0.08113958,0.2674573,0
117444000,-0.012482164,0.12555434,0.0812707,0.2674573,0
117448000,-0.013049619,0.12577918,0.08130043,0.2674573,0
117452000,-0.011081468,0.12609467,0.08125859,0.2676214,0
117456000,-0.011247493,0.12625198,0.08123998,0.2676214,0
117460000,-0.011686589,0.12629305,0.081202015,0.2676214,0
117468000,-0.012224568,0.12643552,0.08113456,0.2676214,0
117472000,-0.012065783,0.12639126,0.08113951,0.2676214,0
117476000,-0.011168181,0.12635443,0.08117968,0.26779807,0
117480000,-0.011605548,0.12630653,0.081213154,0.26779807,0
117484000,-0.011726107,0.12612768,0.080798306,0.26779807,0
117488000,-0.011306842,0.12629515,0.08089895,0.26779807,0
117492000,-0.010928256,0.12644704,0.08098964,0.26779807,0
117496000,-0.010971502,0.12657118,0.08095578,0.26779807,0
117500000,-0.00931488,0.12677321,0.08085132,0.2679112,0
117504000,-0.009961473,0.12691554,0.08087087,0.2679112,0
117508000,-0.010438851,0.1270063,0.08098729,0.2679112,0
117516000,-0.01030218,0.12709092,0.081157394,0.2679112,0
117520000,-0.010293255,0.12711135,0.08120365,0.2679112,0
117524000,-0.015095579,0.1271852,0.081116036,0.26803905,0
117528000,-0.015166542,0.12717313,0.08094203,0.26803905,0
117532000,-0.015176318,0.12718599,0.08089219,0.26803905,0
117536000,-0.01526813,0.12732735,0.080998026,0.26803905,0
117540000,-0.015387267,0.12742011,0.08102395,0.26803905,0
117544000,-0.015830327,0.12765174,0.08119433,0.26803905,0
117548000,-0.013709063,0.12783125,0.081129216,0.26818693,0
117552000,-0.013585048,0.1279734,0.08104882,0.26818693,0
117556000,-0.013497749,0.12804753,0.08104138,0.26818693,0
117564000,-0.013867234,0.12821983,0.08102861,0.26818693,0
117568000,-0.013838531,0.12833871,0.0810247,0.26818693,0
117572000,-0.012742875,0.12845846,0.08103194,0.26832926,0
117576000,-0.012739249,0.12840638,0.081172474,0.26832926,0
117580000,-0.013637469,0.12835401,0.08119866,0.26832926,0
117584000,-0.014424802,0.1277685,0.07998319,0.26832926,0
117588000,-0.015002731,0.12801526,0.07992193,0.26832926,0
117592000,-0.015047687,0.12819757,0.07988809,0.26832926,0
117596000,-0.012459952,0.12834312,0.07994373,0.26833248,0
117600000,-0.011991831,0.12836549,0.08006903,0.26833248,0
117604000,-0.011834966,0.12839788,0.080148466,0.26833248,0
117608000,-0.012013813,0.12842488,0.08021607,0.26833248,0
117612000,-0.012339721,0.12841061,0.08025623,0.26833248,0
117616000,-0.012433954,0.12840131,0.08025938,0.26833248,0
117620000,-0.010441512,0.12854888,0.08021222,0.2683366,0
117624000,-0.010619508,0.12868632,0.08016156,0.2683366,0
117628000,-0.010763221,0.12878424,0.080137596,0.2683366,0
117632000,-0.010911296,0.12885426,0.0801188,0.2683366,0
117636000,-0.011090223,0.12897816,0.0800665,0.2683366,0
117640000,-0.011342328,0.12912354,0.080062225,0.2683366,0
117644000,-0.016206825,0.12929513,0.08006733,0.2683612,0
117648000,-0.016449515,0.12941562,0.08011755,0.2683612,0
117652000,-0.016567692,0.12961933,0.08023644,0.2683612,0
117656000,-0.016544089,0.12973687,0.080376945,0.2683612,0
117660000,-0.01617667,0.12974706,0.08046439,0.2683612,0
117664000,-0.016283717,0.12983528,0.08048702,0.2683612,0
117668000,-0.013535248,0.12994152,0.0805109,0.2684015,0
117672000,-0.013551476,0.1300327,0.08048017,0.2684015,0
117676000,-0.01412238,0.13013801,0.08040347,0.2684015,0
117684000,-0.015425719,0.13016534,0.07978437,0.2684015,0
117688000,-0.015512352,0.13030878,0.079742335,0.2684015,0
117692000,-0.013802698,0.13037711,0.0797362,0.2683875,0
117696000,-0.013524453,0.13033822,0.07973101,0.2683875,0
117700000,-0.01344864,0.13043454,0.07968208,0.2683875,0
117704000,-0.013363888,0.13052475,0.079752184,0.2683875,0
117708000,-0.013502643,0.13055329,0.07990302,0.2683875,0
117712000,-0.013573119,0.13064355,0.07994334,0.2683875,0
117716000,-0.011605004,0.13089094,0.07985508,0.26837304,0
117720000,-0.012070996,0.13097447,0.079852805,0.26837304,0
117724000,-0.012672497,0.13096358,0.07993253,0.26837304,0
117732000,-0.013133393,0.13110201,0.08004093,0.26837304,0
117736000,-0.013180046,0.13126558,0.07992598,0.26837304,0
117740000,-0.011586058,0.13147745,0.07986402,0.26836902,0
117748000,-0.011505766,0.13160591,0.079902336,0.26836902,0
117752000,-0.011758233,0.13154186,0.07982554,0.26836902,0
117756000,-0.011898885,0.13166723,0.07981684,0.26836902,0
117760000,-0.011845019,0.13183972,0.07980916,0.26836902,0
117764000,-0.009789947,0.13205379,0.079744734,0.26836583,0
117772000,-0.01018686,0.13219576,0.07986441,0.26836583,0
117776000,-0.01090704,0.13231175,0.07991063,0.26836583,0
117780000,-0.011716963,0.13242254,0.07991774,0.26836583,0
117784000,-0.011959804,0.13335517,0.08140287,0.26836583,0
117788000,-0.015805896,0.13343944,0.08146354,0.268567,0
117792000,-0.015381998,0.1334751,0.08150659,0.268567,0
117796000,-0.01573482,0.13354921,0.081537016,0.268567,0
117800000,-0.016417943,0.13364953,0.08149461,0.268567,0
117804000,-0.016820867,0.13373981,0.08142232,0.268567,0
117808000,-0.016734634,0.13386346,0.08138729,0.268567,0
117812000,-0.014278412,0.13409702,0.081392534,0.26878574,0
117816000,-0.014014071,0.1342678,0.081448734,0.26878574,0
117820000,-0.014157834,0.13427395,0.08152309,0.26878574,0
117824000,-0.014543571,0.13429719,0.08160218,0.26878574,0
117828000,-0.015369541,0.1344822,0.08163401,0.26878574,0
117832000,-0.016026974,0.13460924,0.08161915,0.26878574,0
117836000,-0.014445694,0.13464816,0.08157008,0.26901898,0
117844000,-0.013530803,0.13474752,0.081571214,0.26901898,0
117852000,-0.013477988,0.1347326,0.08159668,0.26901898,0
117860000,-0.011558979,0.13485926,0.08164896,0.26924282,0
117864000,-0.011646161,0.13492358,0.08170486,0.26924282,0
117868000,-0.011732815,0.135005,0.08174942,0.26924282,0
117876000,-0.011805376,0.13512915,0.081632495,0.26924282,0
117880000,-0.012407968,0.13514768,0.0815079,0.26924282,0
117884000,-0.011628887,0.13425961,0.079876594,0.2694699,0
117888000,-0.011985552,0.1343618,0.079909444,0.2694699,0
117892000,-0.012285654,0.13453299,0.07997851,0.2694699,0
117896000,-0.012594394,0.13474241,0.08007415,0.2694699,0
117900000,-0.012721692,0.13481854,0.08016173,0.2694699,0
117904000,-0.012712865,0.1347466,0.080179885,0.2694699,0
117908000,-0.016283367,0.13477004,0.08015414,0.26949355,0
117912000,-0.01600013,0.13484818,0.08022184,0.26949355,0
117916000,-0.015721254,0.13506308,0.08023384,0.26949355,0
117924000,-0.015804661,0.13537116,0.080187954,0.26949355,0
117928000,-0.016501045,0.13546023,0.08008119,0.26949355,0
117932000,-0.01528048,0.13548672,0.0801009,0.2695209,0
117936000,-0.015440115,0.13542557,0.08016258,0.2695209,0
117940000,-0.015836485,0.13539857,0.08028807,0.2695209,0
117944000,-0.016253993,0.13538635,0.08047071,0.2695209,0
117948000,-0.016145475,0.13540028,0.080580354,0.2695209,0
117956000,-0.013818451,0.13565645,0.08045783,0.2695629,0
117964000,-0.014272815,0.13575369,0.08033063,0.2695629,0
117968000,-0.013998772,0.13588835,0.08031219,0.2695629,0
117972000,-0.013867364,0.13602617,0.080318704,0.2695629,0
117980000,-0.012896337,0.13614398,0.080489255,0.2696071,0
117984000,-0.013237268,0.13611746,0.08058933,0.2696071,0
117988000,-0.013596516,0.13661176,0.08144107,0.2696071,0
117992000,-0.013927723,0.13668501,0.081365325,0.2696071,0
117996000,-0.014201122,0.1368345,0.081254214,0.2696071,0
118000000,-0.014063111,0.13699359,0.081224866,0.2696071,0
118004000,-0.011797866,0.13717395,0.08121954,0.2697711,0
118008000,-0.011793608,0.13733575,0.08126281,0.2697711,0
118012000,-0.012333046,0.13753381,0.08133096,0.2697711,0
118016000,-0.0130946,0.13763767,0.081350744,0.2697711,0
118024000,-0.013633312,0.13765213,0.081271864,0.2697711,0
118028000,-0.017612249,0.13779461,0.08118436,0.2699432,0
118032000,-0.017467659,0.13790739,0.08115963,0.2699432,0
118036000,-0.017206991,0.13799036,0.081197,0.2699432,0
118040000,-0.016902853,0.13802254,0.08123105,0.2699432,0
118044000,-0.016925035,0.13803053,0.08121329,0.2699432,0
118048000,-0.01718129,0.13802013,0.08117263,0.2699432,0
118052000,-0.01586617,0.1381154,0.081192054,0.270115,0
118056000,-0.015798384,0.13821265,0.08128357,0.270115,0
118060000,-0.015799522,0.13825402,0.0813184,0.270115,0
118064000,-0.016237333,0.13826422,0.08134849,0.270115,0
118068000,-0.016556583,0.13832356,0.081441894,0.270115,0
118076000,-0.014500493,0.138527,0.08148095,0.2702798,0
118080000,-0.014553449,0.13860455,0.08137291,0.2702798,0
118084000,-0.014366927,0.13865018,0.0812881,0.2702798,0
118088000,-0.014197812,0.13866603,0.08129726,0.2702798,0
118092000,-0.014299341,0.13872446,0.08131915,0.2702798,0
118096000,-0.014381908,0.1387692,0.08149104,0.2702798,0
118100000,-0.013044214,0.139042,0.0814978,0.27043682,0
118104000,-0.013117717,0.1393289,0.08141067,0.27043682,0
118108000,-0.013197008,0.13948058,0.081374645,0.27043682,0
118116000,-0.0132387,0.13957836,0.08148464,0.27043682,0
118120000,-0.012809124,0.1394673,0.08154822,0.27043682,0
118124000,-0.016896492,0.13936564,0.08137456,0.27059066,0
118128000,-0.017434936,0.1392304,0.08128029,0.27059066,0
118132000,-0.017554363,0.13928875,0.08130833,0.27059066,0
118140000,-0.01942694,0.13931301,0.081499666,0.27059066,0
118144000,-0.019770632,0.13939692,0.081529364,0.27059066,0
118148000,-0.018120117,0.13953918,0.081527926,0.270769,0
118152000,-0.017599236,0.13969587,0.081536576,0.270769,0
118156000,-0.017254172,0.13980241,0.08156314,0.270769,0
118164000,-0.017114898,0.13987681,0.081617,0.270769,0
118168000,-0.016841471,0.13991277,0.0815362,0.270769,0
118172000,-0.015493058,0.14002496,0.08154423,0.27094027,0
118176000,-0.016163493,0.14014956,0.0816169,0.27094027,0
118180000,-0.01690547,0.14027017,0.08163877,0.27094027,0
118184000,-0.017307024,0.13994753,0.081006795,0.27094027,0
118188000,-0.017467258,0.14008968,0.08104633,0.27094027,0
118192000,-0.017488854,0.14015156,0.08099546,0.27094027,0
118196000,-0.015734876,0.14014421,0.08088653,0.27102938,0
118200000,-0.015295335,0.14013311,0.08080094,0.27102938,0
118204000,-0.014783371,0.14028269,0.08076822,0.27102938,0
118208000,-0.014652139,0.14040494,0.08086013,0.27102938,0
118212000,-0.014755426,0.14047922,0.0808762,0.27102938,0
118216000,-0.015108781,0.14056157,0.08094073,0.27102938,0
118220000,-0.019395119,0.14073496,0.08096552,0.2711274,0
118224000,-0.019672373,0.14080968,0.0810863,0.2711274,0
118228000,-0.019570326,0.14082265,0.08112139,0.2711274,0
118232000,-0.019218659,0.14077765,0.08107827,0.2711274,0
118236000,-0.019319072,0.14083728,0.081098594,0.2711274,0
118240000,-0.019149665,0.14069915,0.08098951,0.2711274,0
118244000,-0.017595217,0.14075649,0.08094943,0.27123228,0
118248000,-0.017691746,0.14081344,0.08096759,0.27123228,0
118252000,-0.017820364,0.14089714,0.080936186,0.27123228,0
118256000,-0.018045973,0.14107102,0.080996744,0.27123228,0
118260000,-0.018488845,0.14123158,0.08107537,0.27123228,0
118264000,-0.018595923,0.14130488,0.081093594,0.27123228,0
118268000,-0.01757015,0.14145711,0.08109621,0.27134416,0
118272000,-0.01736217,0.1414316,0.08115079,0.27134416,0
118276000,-0.017025601,0.1413223,0.08114401,0.27134416,0
118284000,-0.017182475,0.14138006,0.08102557,0.27134416,0
118288000,-0.01744467,0.14237517,0.08241085,0.27134416,0
118292000,-0.015995128,0.1423972,0.08247644,0.2716366,0
118296000,-0.016208855,0.14232156,0.08254314,0.2716366,0
118300000,-0.016494507,0.14230445,0.08254686,0.2716366,0
118308000,-0.016643545,0.14238873,0.08249164,0.2716366,0
118312000,-0.015760576,0.14245926,0.08243991,0.2716366,0
118316000,-0.019667272,0.1425609,0.08234076,0.27192348,0
118320000,-0.019595938,0.14259775,0.08228459,0.27192348,0
118324000,-0.019654403,0.14258686,0.08237956,0.27192348,0
118328000,-0.019988984,0.14259242,0.082528435,0.27192348,0
118332000,-0.020566152,0.14263803,0.08263418,0.27192348,0
118340000,-0.018943122,0.14293653,0.08244424,0.27220267,0
118344000,-0.018502047,0.14297664,0.082348,0.27220267,0
118348000,-0.01848175,0.1428441,0.08231596,0.27220267,0
118352000,-0.018457536,0.14269009,0.082324095,0.27220267,0
118356000,-0.01850372,0.14269388,0.08236289,0.27220267,0
118360000,-0.018835172,0.14275603,0.08243644,0.27220267,0
118364000,-0.017689904,0.14276415,0.082563594,0.27247438,0
118368000,-0.018390574,0.14279413,0.08269967,0.27247438,0
118372000,-0.018927364,0.14294288,0.08270863,0.27247438,0
118380000,-0.019125216,0.14309831,0.08267554,0.27247438,0
118384000,-0.018632334,0.14237534,0.08177729,0.27247438,0
118388000,-0.016643398,0.14242643,0.081758834,0.27263725,0
118392000,-0.01629147,0.14253011,0.0817002,0.27263725,0
118396000,-0.016060082,0.14264295,0.081686795,0.27263725,0
118400000,-0.015975434,0.14267142,0.08174957,0.27263725,0
118404000,-0.01605029,0.14257787,0.081801765,0.27263725,0
118408000,-0.016349278,0.14245698,0.081835695,0.27263725,0
118412000,-0.020737853,0.14245474,0.081838496,0.27278063,0
118416000,-0.020996809,0.14254309,0.081857264,0.27278063,0
118420000,-0.021216279,0.14275551,0.081913225,0.27278063,0
118424000,-0.02144292,0.14295396,0.0820064,0.27278063,0
118428000,-0.021358157,0.14304343,0.082058586,0.27278063,0
118436000,-0.019031685,0.14329292,0.08173458,0.27291593,0
118440000,-0.018756445,0.14336535,0.08161424,0.27291593,0
118444000,-0.01888135,0.14334741,0.08159451,0.27291593,0
118448000,-0.019055799,0.14323339,0.08169866,0.27291593,0
118452000,-0.019014305,0.14311576,0.08192329,0.27291593,0
118456000,-0.01932947,0.14316954,0.08207191,0.27291593,0
118464000,-0.019387845,0.14330891,0.08193295,0.2730504,0
118468000,-0.019241815,0.14318237,0.08188779,0.2730504,0
118472000,-0.01927219,0.14303823,0.08193847,0.2730504,0
118476000,-0.019758336,0.14295721,0.081990376,0.2730504,0
118480000,-0.020041797,0.14295565,0.082005605,0.2730504,0
118484000,-0.023780435,0.14388925,0.08328893,0.27319077,0
118488000,-0.023856109,0.14390805,0.08330793,0.27319077,0
118492000,-0.022564385,0.14401504,0.083321206,0.27319077,0
118496000,-0.022651806,0.14402501,0.08334853,0.27319077,0
118500000,-0.022583116,0.14404929,0.0834219,0.27319077,0
118504000,-0.0227844,0.1441524,0.08337262,0.27319077,0
118508000,-0.021234829,0.14430296,0.08337148,0.27348268,0
118512000,-0.021215765,0.14437713,0.0834576,0.27348268,0
118516000,-0.021124134,0.14435641,0.083563134,0.27348268,0
118520000,-0.02097823,0.14426942,0.0836064,0.27348268,0
118524000,-0.020801958,0.14420418,0.08359692,0.27348268,0
118528000,-0.020785656,0.14420874,0.08352817,0.27348268,0
118532000,-0.019764517,0.14422765,0.08343578,0.27375934,0
118536000,-0.020222511,0.14424272,0.08335165,0.27375934,0
118540000,-0.02048748,0.14424668,0.083302945,0.27375934,0
118544000,-0.020321682,0.14418878,0.08338412,0.27375934,0
118548000,-0.020405395,0.14419419,0.08341036,0.27375934,0
118552000,-0.02060622,0.14409368,0.083698645,0.27375934,0
118556000,-0.019424759,0.1440678,0.083731264,0.274029,0
118564000,-0.019118458,0.1440869,0.08356619,0.274029,0
118568000,-0.019046193,0.14408378,0.083619855,0.274029,0
118572000,-0.018842945,0.14405839,0.08369763,0.274029,0
118576000,-0.018641165,0.14405246,0.08368229,0.274029,0
118580000,-0.022730961,0.14411214,0.08354345,0.27427864,0
118584000,-0.023064163,0.14344525,0.08233579,0.27427864,0
118588000,-0.023469409,0.14338663,0.08229354,0.27427864,0
118592000,-0.023660036,0.14330733,0.08231592,0.27427864,0
118596000,-0.023528786,0.14324708,0.08236891,0.27427864,0
118600000,-0.023343213,0.1432366,0.08248349,0.27427864,0
118604000,-0.021737661,0.14332518,0.08260551,0.27440512,0
