timestamp,x,y,z,temperature
55628000,-1.5553918,0.24811661,-9.686547,11.784332
55728000,-1.5503043,0.3586393,-9.648402,-1.39E-25
55828000,-1.6722761,0.32780123,-10.237083,-1.39E-25
55928000,-1.6182573,0.08143721,-10.707041,-1.39E-25
56028000,-1.4920139,0.12535854,-9.886823,-1.39E-25
56128000,-1.5099171,0.074631676,-8.928067,-1.39E-25
56228000,-1.4839032,0.19846359,-8.490406,11.795746
56328000,-1.7048142,0.12960975,-8.954907,-1.39E-25
56428000,-1.6664878,0.20643389,-9.594478,-1.39E-25
56528000,-1.5598848,0.30602193,-9.859533,-1.39E-25
56628000,-1.6750855,0.17436369,-9.98878,-1.39E-25
56728000,-1.7658474,0.08178522,-9.727761,-1.39E-25
56828000,-1.545573,0.16113211,-10.294056,11.807892
56928000,-1.5442003,0.15671155,-10.647684,-1.39E-25
57028000,-1.6997769,0.14345971,-10.112221,-1.39E-25
57128000,-1.6378577,0.17125337,-9.179665,-1.39E-25
57228000,-1.7012364,0.20561633,-8.7423,-1.39E-25
57328000,-1.6500348,0.20494181,-9.108275,-1.39E-25
57428000,-1.5679091,0.14481288,-9.737173,11.819672
57528000,-1.5285556,0.23271963,-9.924892,-1.39E-25
57628000,-1.6925915,-0.001662465,-10.223282,-1.39E-25
57728000,-1.7156912,0.14089823,-9.920599,-1.39E-25
57828000,-1.7602197,0.13336293,-10.21092,-1.39E-25
57928000,-1.5755388,0.114268556,-10.931402,-1.39E-25
58028000,-1.6864517,0.16914175,-10.41474,-1.39E-25
58124000,-1.7040644,0.122073166,-9.448144,11.833435
58228000,-1.9857275,1.5872854,-10.5622835,-1.39E-25
58328000,-1.8328264,0.08271399,-10.060047,-1.39E-25
58428000,-1.74013,-0.9081284,-10.198613,-1.39E-25
58528000,-1.6846462,-1.2177604,-10.070445,-1.39E-25
58628000,-1.7038246,-0.55672103,-9.8623085,11.843689
58728000,-1.7676039,0.3324034,-10.235247,-1.39E-25
58828000,-1.9773597,0.8754906,-11.131434,-1.39E-25
58928000,-2.0752273,0.8360052,-12.635375,-1.39E-25
59028000,-1.9108273,0.34007317,-12.40779,-1.39E-25
59128000,-1.7999178,-0.08287603,-10.910359,-1.39E-25
59228000,-1.6446556,-0.31613776,-9.311996,11.853973
59328000,-1.6408101,-0.25498584,-8.67069,-1.39E-25
59428000,-1.5714601,0.07350889,-8.716562,-1.39E-25
59528000,-1.7158674,0.14492156,-8.861215,-1.39E-25
59628000,-1.7562097,0.39883116,-9.568496,-1.39E-25
59728000,-1.7914847,0.37137526,-9.884099,-1.39E-25
59828000,-1.7689339,0.28055233,-10.14233,11.863312
59928000,-1.8385057,0.08851718,-10.6979475,-1.39E-25
60028000,-1.5911602,0.059145495,-10.545289,-1.39E-25
60128000,-1.7220511,0.020178739,-9.549832,-1.39E-25
60228000,-1.7075853,0.122378305,-8.511764,-1.39E-25
60328000,-1.5519047,0.23863912,-8.169302,-1.39E-25
60428000,-1.7577648,0.33891112,-8.25333,11.872711
60528000,-2.158926,1.7833545,-10.664123,-1.39E-25
60628000,-1.9178898,0.20642859,-10.351666,-1.39E-25
60728000,-1.8166116,-1.0406609,-10.075897,-1.39E-25
60832000,-1.7944521,-1.1924679,-9.6585655,-1.39E-25
60936000,-1.8022679,-0.42314795,-10.174394,-1.39E-25
61040000,-2.0529358,0.49864414,-10.703738,-1.39E-25
61144000,-2.058879,0.85281885,-10.911819,-1.39E-25
61244000,-1.9947665,0.9148676,-10.731495,11.885529
61344000,-1.8769995,0.3408037,-9.9962015,-1.39E-25
61448000,-1.8767787,-0.010902613,-9.120209,-1.39E-25
61552000,-1.6031601,-0.22695857,-8.420629,-1.39E-25
61656000,-1.7140148,-0.13837564,-8.117639,-1.39E-25
61760000,-1.7293936,0.20685533,-8.356117,-1.39E-25
61860000,-1.9144094,0.40906724,-9.252165,-1.39E-25
61960000,-1.8667763,0.5288405,-10.672361,-1.39E-25
62064000,-1.836379,0.19371161,-10.608166,11.898132
62168000,-1.7254186,0.070623875,-9.536798,-1.39E-25
62272000,-1.69363,-0.13255197,-8.570176,-1.39E-25
62372000,-1.7179493,0.0609899,-8.05564,11.903412
62467999,-1.6404805,0.16469361,-8.14692,11.905182
62576000,-1.8939608,0.24703997,-8.266275,-1.39E-25
62680000,-1.7369024,0.26302484,-8.997653,-1.39E-25
62784000,-1.7880218,0.15647961,-9.339958,-1.39E-25
62888000,-1.8128053,0.13375464,-9.999576,-1.39E-25
62988000,-1.9146035,0.020304129,-10.671487,-1.39E-25
63088000,-1.7022392,0.21544832,-10.370722,-1.39E-25
63192000,-1.7474645,0.12523095,-9.334953,-1.39E-25
63296000,-1.763243,0.11980601,-8.663627,-1.39E-25
63400000,-1.6844733,0.2842942,-8.521763,-1.39E-25
63500000,-1.8242246,0.14800906,-8.7682705,11.926605
63600000,-1.8023952,0.16293226,-8.812846,-1.39E-25
63704000,-1.7599595,0.0893772,-9.201065,-1.39E-25
63803999,-1.7771829,-0.016012892,-9.218908,-1.39E-25
63904000,-1.8056853,0.19195485,-10.084119,-1.39E-25
64004000,-1.8616774,0.11907627,-10.979217,11.938293
64104000,-1.7836006,0.18711495,-10.614587,-1.39E-25
64204000,-1.8128442,0.15007813,-9.667022,-1.39E-25
64304000,-1.6500037,0.21728823,-8.933746,-1.39E-25
64404000,-1.7333322,0.22525755,-8.7824545,-1.39E-25
64504000,-1.7794186,0.19024584,-8.889966,-1.39E-25
64604000,-1.7544302,0.20789348,-9.042379,11.951904
64704000,-1.8190686,0.13395621,-9.056705,-1.39E-25
64804000,-1.7693412,0.21029943,-9.175928,-1.39E-25
64904000,-1.8995646,0.08590926,-9.751395,-1.39E-25
65004000,-1.931528,0.19562918,-10.8474,-1.39E-25
65104000,-1.9460372,0.14206854,-10.82025,-1.39E-25
65204000,-1.8310325,0.10905195,-10.029955,11.966461
65300000,-1.8596269,0.241996,-9.309229,11.968689
65404000,-1.7493987,0.18842347,-9.021376,-1.39E-25
65504000,-1.7889029,0.14512907,-9.116394,-1.39E-25
65600000,-1.849654,0.11674379,-9.878867,-1.39E-25
65704000,-2.0014062,0.116363555,-10.927495,-1.39E-25
65804000,-1.8719215,0.05362323,-11.760144,11.980682
65904000,-1.9060674,0.1518791,-12.344559,-1.39E-25
66004000,-2.0352464,0.1665762,-12.7008915,-1.39E-25
66104000,-1.933857,0.11303418,-12.139319,-1.39E-25
66204000,-1.9788948,0.18231477,-11.662897,-1.39E-25
66304000,-2.0290475,-0.010373004,-11.589234,-1.39E-25
66404000,-1.8842562,0.20540617,-11.500995,11.991455
66504000,-1.9145293,0.17208526,-11.393644,-1.39E-25
66604000,-1.8460318,-0.006208527,-11.178797,-1.39E-25
66704000,-1.7724072,0.19656862,-10.978185,-1.39E-25
66804000,-1.4713717,0.19015591,-10.814623,-1.39E-25
66904000,-1.7021508,0.16450466,-11.194314,-1.39E-25
67004000,-1.8824062,0.1563283,-11.107479,11.998047
67104000,-1.8680447,0.19767107,-10.142144,-1.39E-25
67204000,-1.8101968,0.023847919,-9.2914505,-1.39E-25
67304000,-1.7547798,0.041722998,-9.214057,-1.39E-25
67404000,-1.6663377,0.14889415,-9.531234,-1.39E-25
67504000,-1.745743,0.10888126,-9.692961,-1.39E-25
67604000,-1.6595979,0.14308947,-9.55798,12.003082
67704000,-1.7367444,0.18398046,-9.301894,-1.39E-25
67804000,-0.9678431,0.1417736,-9.500055,-1.39E-25
67904000,-1.7722273,0.2617947,-10.045319,-1.39E-25
68004000,-1.8032795,0.124991424,-9.878907,-1.39E-25
68104000,-1.6323824,0.13774821,-9.212361,-1.39E-25
68204000,-1.4879069,0.3116387,-8.8404255,12.008545
68304000,-1.5479428,0.12645465,-9.006209,-1.39E-25
68404000,-1.7178693,0.15539771,-9.30229,-1.39E-25
68504000,-1.6475358,0.06682003,-9.3420315,-1.39E-25
68604000,-1.5214753,0.09179332,-9.46212,-1.39E-25
68704000,-1.7192116,0.028031897,-9.36357,-1.39E-25
68804000,-1.0668397,0.17675053,-9.442397,12.015106
68904000,-0.9851248,-0.048113614,-9.646892,-1.39E-25
69004000,-0.8828561,-0.01595933,-10.2673235,-1.39E-25
69104000,-1.0260836,0.06655541,-10.743042,-1.39E-25
69204000,-0.86801714,-0.02378549,-10.9329815,-1.39E-25
69304000,-1.0517796,-0.16337922,-11.000986,-1.39E-25
69404000,-1.05331,-0.12215938,-11.099174,12.022888
69504000,-0.9719544,-0.10622754,-11.290412,12.02417
69604000,-1.0277697,-0.14365871,-11.428037,-1.39E-25
69704000,-1.019094,-0.12700792,-11.584751,-1.39E-25
69804000,-1.0258131,-0.15308593,-11.53895,-1.39E-25
69904000,-0.9396733,-0.19608997,-11.482648,-1.39E-25
70004000,-0.9181387,-0.17250888,-11.285492,12.03125
70104000,-1.0318301,-0.11546777,-11.264481,-1.39E-25
70204000,-1.1251495,-0.17172405,-11.229105,-1.39E-25
70304000,-1.0118545,-0.21318065,-11.218787,-1.39E-25
70404000,-1.1650473,-0.036877666,-11.23241,-1.39E-25
70504000,-1.1762388,-0.029350089,-11.183717,-1.39E-25
70604000,-1.903267,1.9520185,-14.081294,12.039612
70704000,-1.7064973,0.42796952,-12.231066,12.040222
70800000,-1.5540493,-0.9728111,-11.294968,-1.39E-25
70904000,-1.4665236,-1.4310093,-10.360715,-1.39E-25
71004000,-1.4969087,-0.8500378,-9.545978,-1.39E-25
71104000,-1.5514162,-0.09764922,-9.362913,-1.39E-25
71204000,-1.7427993,0.5459966,-10.194365,12.042938
71304000,-1.7750049,0.67573565,-11.484103,-1.39E-25
71404000,-1.6330919,0.529724,-11.798101,-1.39E-25
71504000,-1.5437347,0.03337444,-11.073701,-1.39E-25
71604000,-1.5999334,-0.33531067,-10.023195,-1.39E-25
71704000,-1.4383448,-0.2892375,-9.438232,-1.39E-25
71804000,-1.3315306,-0.2194337,-9.078635,12.046234
71904000,-1.2703774,0.098740734,-9.272414,-1.39E-25
72004000,-1.3398185,0.32188946,-9.693129,-1.39E-25
72104000,-1.4475363,0.39445534,-10.063589,-1.39E-25
72204000,-1.3858745,0.27979568,-9.951382,-1.39E-25
72304000,-1.1508806,0.17799322,-9.84384,-1.39E-25
72404000,-1.1885706,0.08109538,-9.466121,12.050293
72504000,-1.1473763,0.09533261,-9.428631,-1.39E-25
72604000,-1.0346367,0.09547727,-9.338336,-1.39E-25
72704000,-1.1620126,0.20043875,-9.456397,-1.39E-25
72804000,-1.0334119,0.32369176,-9.548012,-1.39E-25
72900000,-0.99135655,0.31655562,-9.628882,-1.39E-25
73000000,-0.975646,0.21363719,-9.70701,-1.39E-25
73104000,-1.0045365,0.16318856,-9.741029,-1.39E-25
73204000,-0.9541101,0.21806356,-9.603129,-1.39E-25
73304000,-0.9371863,0.1791193,-9.718743,-1.39E-25
73404000,-0.96035534,0.20641693,-9.748737,-1.39E-25
73504000,-0.9697238,0.2105135,-9.669042,-1.39E-25
73604000,-0.9152392,0.25951636,-9.868964,12.060303
73704000,-0.8575923,0.30441287,-9.95182,-1.39E-25
73804000,-0.85280424,0.3312347,-9.872184,-1.39E-25
73904000,-0.7782454,0.31742617,-9.920475,-1.39E-25
74004000,-0.80987823,0.30293107,-9.879849,-1.39E-25
74104000,-0.71079314,0.40153992,-9.874084,-1.39E-25
74204000,-0.72757524,0.26642293,-9.961373,12.065491
74304000,-0.8211961,0.25698236,-9.949352,-1.39E-25
74404000,-0.6455044,0.3031538,-10.020527,-1.39E-25
74504000,-0.6941316,0.31920913,-10.0742655,-1.39E-25
74604000,-0.6922627,0.30672428,-10.015296,-1.39E-25
74704000,-0.5848829,0.31734732,-10.018861,-1.39E-25
74804000,-0.5410362,0.24090843,-10.0350485,12.070343
74904000,-0.60167336,0.17437479,-10.088775,-1.39E-25
75004000,-0.6079979,0.30254516,-10.13624,-1.39E-25
75104000,-0.57721287,0.31299722,-10.125002,-1.39E-25
75204000,-0.5286947,0.18796776,-10.067448,-1.39E-25
75304000,-0.43733615,0.2985266,-10.016707,-1.39E-25
75404000,-0.54880905,0.21835922,-10.039108,12.0746155
75504000,-0.47798833,0.28250223,-10.014178,-1.39E-25
75604000,-0.36534116,0.30244446,-10.190177,-1.39E-25
75704000,-0.4228931,0.21761295,-10.042293,-1.39E-25
75804000,-0.3814891,0.30664295,-10.056459,-1.39E-25
75904000,-0.39340007,0.29754135,-10.058227,-1.39E-25
76004000,-0.3505354,0.28687838,-10.174327,12.0781555
76104000,-0.23125467,0.28880075,-10.150713,-1.39E-25
76204000,-0.37418127,0.24582489,-10.256796,-1.39E-25
76304000,-0.338654,0.34338534,-10.208246,-1.39E-25
76404000,-0.31829393,0.18847245,-10.150107,-1.39E-25
76504000,-0.31555465,0.24635603,-10.194598,-1.39E-25
76604000,-0.2294716,0.25732347,-10.050526,12.080933
76704000,-0.33149853,0.24879223,-10.062272,-1.39E-25
76804000,-0.3286132,0.22801965,-10.1277,-1.39E-25
76904000,-0.22600032,0.20333531,-10.088036,-1.39E-25
77004000,-0.3017192,0.16406511,-10.00694,-1.39E-25
77104000,-0.35363096,0.22207303,-10.004593,-1.39E-25
77204000,-0.26898947,0.23994875,-9.894755,12.083038
77304000,-0.33517984,0.19132142,-10.090953,-1.39E-25
77404000,-0.22694997,0.2014577,-10.132165,-1.39E-25
77504000,-0.22714685,0.20176518,-10.091761,-1.39E-25
77604000,-0.22815156,0.1317319,-9.992671,-1.39E-25
77704000,-0.30185726,0.2957563,-10.030786,-1.39E-25
77804000,-0.12229096,0.25342706,-9.903331,12.084564
77904000,-0.21890363,0.18846549,-9.921715,12.084778
78004000,-0.11437033,0.19884758,-9.987881,-1.39E-25
78104000,-0.15269813,0.07673547,-9.919052,-1.39E-25
78204000,-0.03696017,0.096695155,-9.894304,-1.39E-25
78304000,-0.18969311,0.20095553,-9.954051,-1.39E-25
78404000,-0.2709663,0.2649923,-10.113301,12.085632
78504000,-0.17370692,0.18063028,-9.958594,-1.39E-25
78604000,-0.11658077,0.10729751,-9.890978,-1.39E-25
78704000,-0.08322466,0.136682,-10.041637,-1.39E-25
78804000,-0.14208698,0.22591703,-9.932154,-1.39E-25
78904000,-0.25155473,0.2771991,-9.974049,-1.39E-25
79004000,-0.22686356,0.22883871,-9.842038,-1.39E-25
79104000,-0.102689974,0.17819007,-9.962907,-1.39E-25
79204000,-0.10037676,0.26873273,-10.008184,-1.39E-25
79304000,-0.015531434,0.28945008,-9.951008,-1.39E-25
79404000,0.03261537,0.2085451,-9.914006,-1.39E-25
79504000,-0.098523445,0.22309822,-9.880143,-1.39E-25
79604000,-0.12997077,0.14868757,-9.889987,12.08667
79704000,-0.043823373,0.20699339,-9.817258,-1.39E-25
79804000,-0.05783896,0.30700937,-9.835423,-1.39E-25
79904000,-0.11269646,0.3898634,-10.039831,-1.39E-25
80004000,-0.070044085,0.29733357,-9.970842,-1.39E-25
80104000,-0.12887065,0.2244152,-9.845488,-1.39E-25
80204000,-0.050179638,0.24073811,-9.814635,12.0868225
80304000,-0.14345127,0.13162524,-9.916353,-1.39E-25
80404000,-0.16709878,0.22681364,-9.87174,-1.39E-25
80504000,-0.093034774,0.23108087,-9.930857,-1.39E-25
80604000,-0.011102026,0.14549036,-9.864141,-1.39E-25
80704000,-0.11545131,0.2774437,-9.84879,-1.39E-25
80804000,-0.053407878,0.27016127,-9.800261,12.0868225
80904000,-0.08691399,0.2379548,-9.887212,-1.39E-25
81004000,-0.0654262,0.23696709,-9.715203,-1.39E-25
81104000,-0.14309153,0.2091646,-9.927273,-1.39E-25
81204000,-0.100855306,0.17012928,-9.871495,-1.39E-25
81304000,-0.074685976,0.27597922,-9.844465,-1.39E-25
81404000,-0.10158773,0.22257578,-9.780923,12.0867
81504000,-0.09861259,0.22778031,-9.756107,-1.39E-25
81604000,-0.029972574,0.19395049,-9.846754,-1.39E-25
81704000,-0.037223727,0.34432626,-9.798092,-1.39E-25
81804000,-0.17588736,0.31241047,-9.818955,-1.39E-25
81904000,-0.1409922,0.26675364,-10.033722,-1.39E-25
82000000,-0.07020013,0.35113698,-9.849614,-1.39E-25
82104000,-0.014176858,0.37971652,-9.987471,-1.39E-25
82204000,0.022504944,0.2766294,-10.143932,-1.39E-25
82304000,-0.11557994,0.4300865,-10.181663,-1.39E-25
82404000,-0.015535745,0.25079843,-10.253338,-1.39E-25
82504000,0.022887193,0.38794583,-10.230628,-1.39E-25
82604000,0.04726784,0.38615048,-10.20955,-1.39E-25
82704000,-0.046428572,0.44549596,-10.213565,12.086273
82804000,-0.041207522,0.3266988,-10.203607,-1.39E-25
82904000,0.084376276,0.25569355,-10.406403,-1.39E-25
83004000,0.035044834,0.4699641,-10.475384,-1.39E-25
83104000,0.14158192,0.4409097,-10.74849,-1.39E-25
83204000,0.24126345,0.37439105,-10.7251,12.085876
83300000,0.13273264,0.44645303,-10.864014,12.085815
83404000,0.22670299,0.4266261,-11.0491905,-1.39E-25
83504000,0.27064547,0.3812838,-11.27573,-1.39E-25
83604000,0.36039954,0.41409317,-11.428516,-1.39E-25
83704000,0.2625666,0.49519873,-11.514508,-1.39E-25
83804000,0.38033918,0.5315802,-11.790714,12.085358
83904000,0.5001739,0.34808132,-12.07288,-1.39E-25
84004000,0.50017804,0.27622917,-12.230256,-1.39E-25
84104000,0.64682645,0.22533058,-12.3493,-1.39E-25
84204000,0.66105175,0.24426493,-12.514425,-1.39E-25
84304000,0.62814295,0.07373562,-12.467055,-1.39E-25
84404000,0.64060366,0.010341449,-12.619504,12.08493
84504000,0.7695048,0.048748665,-12.829492,-1.39E-25
84604000,0.8179537,-0.12991376,-12.912169,-1.39E-25
84704000,-0.80204135,1.357876,-15.880332,-1.39E-25
84804000,-0.8184174,-0.23224081,-13.900524,-1.39E-25
84904000,-0.6791692,-1.1283089,-12.152002,-1.39E-25
85004000,-0.67844576,-1.2582777,-11.004595,12.080109
85104000,-0.6326734,-0.5125729,-10.52007,-1.39E-25
85204000,-0.5871559,0.0520713,-11.040907,-1.39E-25
85304000,-0.54683024,0.5603211,-12.442438,-1.39E-25
85404000,-0.34727314,0.56308174,-13.717228,-1.39E-25
85504000,-0.031344824,0.17588711,-13.97387,-1.39E-25
85604000,0.018473169,-0.29982176,-13.365134,12.075714
85704000,0.3311913,-0.56317574,-12.665987,-1.39E-25
85804000,0.4328899,-0.4079182,-12.329611,-1.39E-25
85904000,0.26177877,-0.08333299,-12.492371,-1.39E-25
86004000,0.40543324,0.20092236,-13.081676,-1.39E-25
86104000,0.48504898,0.33416206,-14.018099,-1.39E-25
86204000,0.5038298,0.33299053,-14.721024,12.074585
86304000,0.79791236,0.24307993,-15.313771,-1.39E-25
86404000,0.77485085,0.22589931,-15.376057,-1.39E-25
86504000,0.9465395,0.107775874,-15.2765045,-1.39E-25
86604000,0.9207222,0.1521325,-15.429744,-1.39E-25
86704000,-0.31157398,2.2930925,-19.285095,-1.39E-25
86804000,-0.6443495,0.5562129,-16.192595,12.073334
86904000,-0.57939875,-0.6762188,-14.43021,-1.39E-25
87004000,-0.53958356,-1.0078316,-13.084922,-1.39E-25
87104000,-0.5318154,-0.49326313,-12.183274,-1.39E-25
87204000,-0.35405922,0.007968981,-11.984586,-1.39E-25
87304000,-0.35700026,0.7303354,-12.610852,-1.39E-25
87404000,-0.30661246,0.5604877,-13.896651,12.06778
87504000,0.14435248,0.33936605,-14.17661,-1.39E-25
87604000,0.17842944,0.007848789,-13.528681,-1.39E-25
87704000,0.41968158,-0.41783965,-12.427335,-1.39E-25
87804000,0.19630483,-0.47840983,-11.325767,-1.39E-25
87904000,0.24407403,-0.44270763,-10.878394,-1.39E-25
88004000,0.13629965,-0.19855717,-10.880574,12.066437
88104000,0.07808911,-0.17877494,-11.358126,-1.39E-25
88204000,0.080575034,0.091686524,-11.761442,-1.39E-25
88304000,-0.92351407,1.3903284,-14.686999,-1.39E-25
88404000,-0.7864072,-0.22656588,-13.277657,-1.39E-25
88504000,-0.76789546,-1.1510906,-11.678428,-1.39E-25
88604000,-0.838221,-1.3684235,-10.17231,12.064453
88704000,-0.8406084,-0.71397924,-9.281165,-1.39E-25
88804000,-0.81046224,0.029941877,-9.321215,-1.39E-25
88904000,-1.0283855,0.60669935,-10.631252,-1.39E-25
89000000,-1.0266281,0.8842258,-12.123858,-1.39E-25
89104000,-0.8006153,0.5719399,-12.677571,-1.39E-25
89204000,-0.7220082,0.2407212,-12.218624,12.06366
89304000,-0.6523812,-0.19994485,-11.336959,-1.39E-25
89404000,-0.5040879,-0.16917533,-10.496867,-1.39E-25
89504000,-0.43562797,-0.046092182,-9.994618,-1.39E-25
89604000,-0.4656694,0.21009436,-10.064388,-1.39E-25
89704000,-0.57298905,0.34589252,-10.532938,-1.39E-25
89804000,-0.4599945,0.4697551,-10.856402,12.065613
89904000,-0.44068024,0.5366793,-11.0748825,-1.39E-25
90004000,-0.4923362,0.4589312,-11.042548,-1.39E-25
90104000,-0.47590917,0.18102154,-10.609743,-1.39E-25
90204000,-0.5435132,0.20488323,-10.407642,-1.39E-25
90304000,-0.40468872,0.22521034,-10.2297325,-1.39E-25
90404000,-0.51042145,0.27645537,-10.075666,12.069153
90504000,-0.5960387,0.41642413,-10.176448,-1.39E-25
90604000,-0.50157297,0.3283945,-10.403332,-1.39E-25
90704000,-0.5148584,0.44073188,-10.465472,-1.39E-25
90804000,-0.6329346,0.27857745,-10.436626,-1.39E-25
90904000,-0.60477936,0.24723575,-10.258252,-1.39E-25
91004000,-0.54906785,0.27498195,-10.205696,12.072998
91104000,-0.5102786,0.40813726,-10.156122,-1.39E-25
91204000,-0.5099309,0.17959109,-10.253743,-1.39E-25
91304000,-0.50029427,0.1656364,-10.158801,-1.39E-25
91404000,-0.4974747,0.19850188,-10.155434,-1.39E-25
91504000,-0.4061854,0.30673638,-10.30004,-1.39E-25
91604000,-0.37615713,0.21419959,-10.179821,12.076538
91704000,-0.4110145,0.16646847,-10.1409855,-1.39E-25
91804000,-0.28698412,0.1741166,-10.196187,-1.39E-25
91904000,-0.29555127,0.10474596,-10.090628,-1.39E-25
92004000,-0.21112166,0.17921254,-10.19301,-1.39E-25
92104000,-0.19146754,0.0988064,-10.145277,-1.39E-25
92204000,-0.2563301,0.06781521,-10.259872,12.07959
92304000,-0.26117656,0.029988019,-10.343893,-1.39E-25
92404000,-0.20653473,0.030660471,-10.215198,-1.39E-25
92504000,-0.21343313,-0.012907079,-10.320722,-1.39E-25
92604000,0.020851575,-0.047481887,-10.257276,-1.39E-25
92704000,-0.21550824,0.008662272,-10.203672,-1.39E-25
92804000,-0.11649218,0.043964263,-10.318526,12.082275
92904000,-0.23931965,-0.04492332,-10.422497,-1.39E-25
93004000,-0.11940968,0.037836317,-10.534988,-1.39E-25
93104000,-0.10530364,-0.000401458,-10.420243,-1.39E-25
93204000,-0.16793808,-0.120887145,-10.406812,-1.39E-25
93304000,-0.049529128,-0.070481904,-10.405678,-1.39E-25
93404000,-0.011436952,-0.19639252,-10.544173,12.084686
93504000,-0.14642905,-0.17142151,-10.499615,-1.39E-25
93604000,-0.13370061,-0.18664956,-10.735652,-1.39E-25
93704000,-0.12269929,-0.2755467,-10.516686,-1.39E-25
93804000,-0.18583803,-0.22224611,-10.714576,-1.39E-25
93900000,-0.10413051,-0.23254333,-10.730975,-1.39E-25
94004000,-0.13645856,-0.15820913,-10.681454,12.086975
94104000,-0.1649989,-0.27930275,-10.774051,-1.39E-25
94204000,-0.15463611,-0.3205892,-10.811734,-1.39E-25
94304000,-0.12851535,-0.14434816,-10.833271,-1.39E-25
94404000,-0.032292858,-0.3028369,-11.034244,-1.39E-25
94504000,-0.19774492,-0.19888389,-11.034548,-1.39E-25
94604000,-0.04209726,-0.27397925,-11.178269,12.089294
94704000,-0.092297375,-0.266231,-11.308126,-1.39E-25
94804000,-0.21619098,-0.2140887,-11.267364,-1.39E-25
94904000,-0.19973291,-0.13076788,-11.527873,-1.39E-25
95004000,-0.14952363,-0.0781827,-11.540487,-1.39E-25
95104000,-0.11550204,0.027953036,-11.776372,-1.39E-25
95204000,-0.09705014,-0.02374762,-11.697349,12.091492
95304000,-0.09335399,-0.0310531,-11.800566,-1.39E-25
95404000,-0.023336336,0.001645749,-11.9981575,-1.39E-25
95504000,-0.032252327,-0.013704126,-11.906455,-1.39E-25
95604000,0.040802352,0.27248964,-12.002941,-1.39E-25
95700000,-0.04277932,0.2172145,-12.262244,-1.39E-25
95804000,0.06239626,0.15227404,-12.309024,-1.39E-25
95904000,-0.06811152,-1.9382874,-10.374947,-1.39E-25
96004000,-0.62344694,-0.7635317,-12.824599,-1.39E-25
96104000,-1.0233759,0.8630818,-14.929384,-1.39E-25
96204000,-1.2469431,1.697136,-16.091528,-1.39E-25
96304000,-1.1218464,1.4938186,-16.608482,-1.39E-25
96404000,-0.884995,0.6743578,-15.65888,12.096649
96504000,-0.7431659,-0.09938177,-13.869741,-1.39E-25
96604000,-0.5492814,-0.48864552,-12.194889,-1.39E-25
96700000,-0.55366415,-0.22357471,-11.057835,-1.39E-25
96804000,-0.37252095,0.16042471,-10.93843,-1.39E-25
96904000,-0.375281,0.53878295,-11.14372,-1.39E-25
97004000,-0.21956001,0.6283503,-11.811842,12.095673
97104000,-0.24756444,0.4416016,-12.102502,-1.39E-25
97204000,-0.15704101,0.19114856,-11.637514,-1.39E-25
97304000,0.007398325,-0.101601906,-10.918906,-1.39E-25
97404000,0.08397075,-0.17848,-10.247399,-1.39E-25
97504000,0.14987084,-0.1315556,-9.929228,-1.39E-25
97604000,0.26578048,-0.018159548,-10.041459,12.093353
97704000,-0.008413713,0.12318701,-10.208936,-1.39E-25
97804000,0.13021863,0.094717555,-10.558186,-1.39E-25
97904000,0.120424606,0.08652927,-10.478771,-1.39E-25
98004000,0.09677994,0.007714594,-10.528377,-1.39E-25
98104000,0.09298023,-0.06936321,-10.231631,-1.39E-25
98204000,0.13252105,-0.20829116,-10.169368,12.091431
98300000,-0.09933732,-2.1955643,-9.08088,12.091522
98404000,-0.7222604,-0.6302242,-11.005782,-1.39E-25
98504000,-1.088714,0.5446591,-12.807004,-1.39E-25
98604000,-1.7292641,0.15099615,-14.991265,-1.39E-25
98704000,-2.1483166,1.4947145,-17.424414,-1.39E-25
98804000,-2.1396616,1.3614721,-17.682812,12.094788
98904000,-1.9296672,0.43158516,-16.410244,-1.39E-25
99004000,-1.8036424,-0.31539002,-14.223016,-1.39E-25
99104000,-1.5900135,-0.7679405,-12.504246,-1.39E-25
99204000,-1.4948219,-0.47424075,-11.368282,-1.39E-25
99304000,-1.3861516,-0.17538358,-11.162666,-1.39E-25
99404000,-1.3199694,0.37831473,-11.387837,12.092682
99500000,-1.2546828,0.5878965,-11.896198,12.092102
99604000,-1.1351593,0.41641423,-11.932483,-1.39E-25
99704000,-0.84850144,0.31586367,-11.500254,-1.39E-25
99804000,-0.72186327,0.19573002,-10.779852,-1.39E-25
99904000,-0.63599336,0.14827345,-10.136282,-1.39E-25
100004000,-0.43366054,0.19733113,-9.881563,12.088257
100104000,-0.2937905,0.11319853,-10.006705,-1.39E-25
100204000,-0.25822914,0.46489733,-10.089961,-1.39E-25
100304000,-0.32962805,0.46247584,-10.432698,-1.39E-25
100404000,-0.17686908,0.59109896,-10.547826,-1.39E-25
100504000,-0.17397355,0.4739907,-10.393948,-1.39E-25
100600000,-0.046233743,0.36292684,-10.301897,-1.39E-25
100704000,0.050981086,0.4382032,-10.292984,-1.39E-25
100804000,0.137452,0.44201657,-10.175747,-1.39E-25
100904000,0.007358728,0.31764406,-10.149261,-1.39E-25
101004000,0.18843223,0.44658858,-10.319742,-1.39E-25
101104000,0.092445016,0.38311672,-10.368443,-1.39E-25
101204000,0.18998356,0.3621295,-10.624488,12.082153
101304000,0.093501575,0.3936968,-10.565329,-1.39E-25
