timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
39380000,498.8591,11.75943,95474.81,1.1343987
39404000,498.86377,11.75946,95474.78,1.1343983
39428000,498.88727,11.759491,95474.51,1.1343951
39452000,498.7417,11.7595215,95476.2,1.1344153
39476000,498.86847,11.7595215,95474.72,1.1343976
39500000,498.82623,11.759552,95475.21,1.1344035
39524000,498.8309,11.7595825,95475.15,1.1344028
39548000,498.97647,11.7595825,95473.48,1.1343828
39572000,498.89194,11.759613,95474.43,1.1343942
39596000,498.90604,11.759613,95474.27,1.1343923
39620000,498.78397,11.759644,95475.67,1.134409
39644000,498.9436,11.759644,95473.88,1.1343876
39672000,498.9436,11.759674,95473.89,1.1343877
39692000,498.91074,11.759674,95474.23,1.1343918
39716000,498.77457,11.759705,95475.79,1.1344103
39740000,498.9436,11.759705,95473.9,1.1343879
39764000,498.8309,11.759705,95475.164,1.1344029
39788000,498.9295,11.759735,95474.01,1.1343892
39812000,498.95297,11.759735,95473.734,1.134386
39836000,498.91544,11.759735,95474.2,1.1343914
39860000,498.96237,11.759735,95473.65,1.1343849
39884000,498.76987,11.759766,95475.81,1.1344106
39908000,498.8309,11.759766,95475.12,1.1344023
39932000,498.82623,11.759766,95475.2,1.1344033
39956000,498.86847,11.759766,95474.734,1.1343977
39980000,498.88727,11.759766,95474.484,1.1343948
40004000,498.78867,11.759766,95475.6,1.1344081
40028000,498.96707,11.759766,95473.6,1.1343843
40052000,498.91074,11.759766,95474.23,1.1343918
40076000,498.7605,11.759766,95475.95,1.1344123
40100000,498.86377,11.759766,95474.77,1.1343982
40124000,498.73703,11.759766,95476.234,1.1344156
40148000,498.9248,11.759766,95474.11,1.1343904
40172000,498.79807,11.759766,95475.516,1.134407
40200000,498.60556,11.759766,95477.72,1.1344333
40220000,498.61963,11.759766,95477.57,1.1344315
40244000,498.8403,11.759766,95475.04,1.1344014
40268000,498.90134,11.759766,95474.34,1.1343931
40296000,498.95767,11.759735,95473.695,1.1343855
40316000,498.9483,11.759735,95473.81,1.1343868
40340000,498.69476,11.759735,95476.74,1.1344216
40364000,498.95297,11.759735,95473.77,1.1343864
40392000,498.6713,11.759735,95476.99,1.1344246
40412000,498.9342,11.759705,95473.97,1.1343887
40436000,498.8591,11.759705,95474.82,1.1343988
40460000,498.88257,11.759705,95474.56,1.1343957
40484000,498.78397,11.759705,95475.68,1.1344091
40508000,498.78867,11.759674,95475.62,1.1344082
40532000,498.99054,11.759674,95473.305,1.1343808
40556000,498.90134,11.759674,95474.33,1.134393
40580000,499.0375,11.759674,95472.81,1.134375
40604000,498.91074,11.759644,95474.26,1.1343921
40628000,498.86377,11.759644,95474.76,1.1343981
40652000,498.98584,11.759644,95473.41,1.134382
40676000,498.97647,11.759613,95473.45,1.1343826
40700000,498.90604,11.759613,95474.27,1.1343923
40728000,498.7464,11.759613,95476.12,1.1344142
40748000,498.80743,11.7595825,95475.4,1.1344057
40772000,498.92014,11.7595825,95474.125,1.1343906
40800000,498.90134,11.7595825,95474.336,1.1343931
40820000,498.81213,11.759552,95475.34,1.134405
40844000,498.90604,11.759552,95474.31,1.1343927
40868000,498.91074,11.759552,95474.26,1.1343921
40892000,498.95767,11.7595215,95473.72,1.1343857
40916000,498.80273,11.7595215,95475.46,1.1344064
40940000,498.79337,11.759491,95475.56,1.1344076
40964000,498.87317,11.759491,95474.625,1.1343964
40988000,498.88257,11.759491,95474.56,1.1343957
41012000,498.92014,11.75946,95474.14,1.1343907
41040000,498.78397,11.75946,95475.69,1.1344091
41060000,498.8497,11.75943,95474.92,1.1344
41084000,498.8403,11.75943,95475.07,1.1344018
41108000,499.07974,11.75943,95472.32,1.1343691
41132000,498.71353,11.759399,95476.51,1.1344188
41156000,498.8591,11.759399,95474.82,1.1343988
41180000,498.99994,11.759369,95473.22,1.1343797
41204000,498.91074,11.759369,95474.26,1.1343921
41228000,499.14078,11.759338,95471.61,1.1343607
41252000,498.98117,11.759338,95473.44,1.1343824
41276000,498.79807,11.759308,95475.54,1.1344074
41300000,498.90604,11.759308,95474.31,1.1343927
41324000,498.99054,11.759277,95473.3,1.1343807
41348000,498.79807,11.759277,95475.555,1.1344075
41372000,499.014,11.759247,95473.06,1.134378
41396000,499.0187,11.759247,95473.02,1.1343775
41420000,498.97177,11.759216,95473.53,1.1343834
41448000,498.95297,11.759216,95473.76,1.1343862
41468000,498.77927,11.759216,95475.766,1.13441
41492000,498.9436,11.759186,95473.84,1.1343873
41516000,499.09384,11.759155,95472.14,1.134367
41540000,498.98584,11.759155,95473.4,1.1343819
41564000,498.9436,11.759125,95473.86,1.1343874
41588000,498.99524,11.759125,95473.28,1.1343805
41612000,498.96237,11.759094,95473.65,1.1343849
41636000,499.0328,11.759094,95472.836,1.1343752
41660000,498.845,11.759064,95474.984,1.1344007
41684000,498.99524,11.759064,95473.27,1.1343805
41708000,498.96707,11.759033,95473.58,1.134384
41736000,498.9483,11.759033,95473.79,1.1343865
41756000,499.06567,11.759003,95472.48,1.1343709
41780000,498.90604,11.759003,95474.31,1.1343927
41804000,499.0328,11.758972,95472.836,1.1343752
41828000,498.95297,11.758972,95473.76,1.1343862
41852000,499.00934,11.758942,95473.12,1.1343786
41876000,499.0187,11.758942,95473,1.1343771
41900000,499.0281,11.758911,95472.89,1.1343759
41924000,499.07504,11.758881,95472.375,1.1343697
41948000,498.89194,11.758881,95474.45,1.1343944
41972000,499.05627,11.75885,95472.586,1.1343722
41996000,498.97177,11.75885,95473.555,1.1343838
42020000,499.0234,11.75882,95472.96,1.1343768
42044000,499.014,11.75882,95473.055,1.1343778
42068000,499.16895,11.758789,95471.25,1.1343564
42092000,498.9483,11.758789,95473.79,1.1343865
42116000,498.8497,11.758759,95474.914,1.1343999
42140000,499.00464,11.758759,95473.17,1.1343793
42164000,499.17834,11.758728,95471.19,1.1343557
42188000,499.0328,11.7586975,95472.85,1.1343755
42212000,498.9295,11.7586975,95474.03,1.1343894
42236000,499.09384,11.758667,95472.16,1.1343671
42260000,498.9436,11.758667,95473.9,1.1343879
42284000,498.97177,11.758636,95473.555,1.1343838
42308000,499.014,11.758636,95473.03,1.1343776
42332000,499.0187,11.758606,95473,1.1343771
42360000,499.05157,11.758606,95472.625,1.1343727
42380000,499.0422,11.758575,95472.75,1.1343743
42404000,499.08444,11.758575,95472.27,1.1343685
42428000,498.78397,11.758545,95475.66,1.1344087
42452000,498.9436,11.758514,95473.88,1.1343876
42476000,498.90134,11.758514,95474.336,1.1343931
42500000,499.04688,11.758484,95472.67,1.1343733
42524000,499.1173,11.758484,95471.85,1.1343635
42548000,498.9342,11.758453,95473.95,1.1343884
42572000,499.0281,11.758453,95472.91,1.134376
42596000,499.24878,11.758423,95470.35,1.1343457
42620000,499.0375,11.758423,95472.78,1.1343746
42644000,499.13608,11.758392,95471.69,1.1343616
42668000,499.06097,11.758392,95472.5,1.1343713
42692000,499.15018,11.758362,95471.5,1.1343594
42716000,499.07037,11.758331,95472.445,1.1343706
42740000,499.122,11.758331,95471.805,1.1343629
42764000,499.16428,11.758301,95471.34,1.1343575
42788000,499.07974,11.758301,95472.28,1.1343687
42812000,499.1173,11.75827,95471.84,1.1343634
42840000,499.10324,11.75827,95472.04,1.1343658
42864000,499.16895,11.75824,95471.25,1.1343564
42888000,499.10324,11.75824,95472.05,1.1343658
42908000,499.24408,11.758209,95470.44,1.1343467
42932000,498.86847,11.758209,95474.734,1.1343977
42956000,499.24408,11.758179,95470.44,1.1343467
42980000,499.2065,11.758148,95470.87,1.1343518
43004000,499.06567,11.758148,95472.48,1.1343709
43028000,499.0375,11.758118,95472.77,1.1343745
43052000,499.25348,11.758118,95470.33,1.1343454
43076000,499.17365,11.758087,95471.22,1.134356
43100000,499.2018,11.758087,95470.9,1.1343522
43124000,499.09384,11.758057,95472.14,1.134367
43148000,499.2206,11.758057,95470.72,1.1343501
43172000,499.24408,11.758026,95470.4,1.1343462
43196000,499.13608,11.758026,95471.68,1.1343615
43220000,499.1173,11.757996,95471.84,1.1343634
43244000,499.18774,11.757996,95471.05,1.134354
43272000,499.2065,11.757965,95470.87,1.1343518
43292000,499.09854,11.757935,95472.086,1.1343663
43316000,499.05627,11.757935,95472.586,1.1343722
43344000,499.18304,11.757904,95471.11,1.1343547
43364000,499.13608,11.757904,95471.64,1.134361
43388000,499.0234,11.757874,95472.945,1.1343765
43412000,499.06567,11.757874,95472.47,1.1343709
43436000,499.05627,11.757843,95472.555,1.1343719
43460000,499.2018,11.757843,95470.94,1.1343527
43484000,499.1971,11.7578125,95470.99,1.1343533
43508000,499.1267,11.7578125,95471.75,1.1343623
43532000,499.24408,11.757782,95470.41,1.1343464
43556000,499.16428,11.757782,95471.35,1.1343576
43580000,499.2065,11.757782,95470.82,1.1343513
43604000,499.1173,11.757751,95471.875,1.1343638
43628000,499.22998,11.757751,95470.58,1.1343484
43652000,499.27225,11.757721,95470.1,1.1343428
43676000,499.0187,11.757721,95472.98,1.1343769
43700000,499.13608,11.75769,95471.64,1.134361
43724000,499.2159,11.75769,95470.74,1.1343503
43748000,499.10324,11.75766,95472.055,1.1343659
43772000,499.13608,11.75766,95471.664,1.1343613
43800000,499.28165,11.75766,95470.016,1.1343417
43820000,499.2253,11.757629,95470.66,1.1343493
43844000,499.05627,11.757629,95472.58,1.1343721
43868000,499.17365,11.757599,95471.21,1.1343559
43892000,499.16428,11.757599,95471.305,1.134357
43916000,499.3145,11.757568,95469.62,1.134337
43940000,499.10324,11.757568,95472.016,1.1343654
43964000,499.29102,11.757568,95469.89,1.1343403
43992000,499.2159,11.757538,95470.734,1.1343503
44016000,499.09854,11.757538,95472.086,1.1343663
44036000,499.07504,11.757507,95472.36,1.1343696
44060000,499.3098,11.757507,95469.695,1.1343379
44084000,499.37085,11.757507,95468.984,1.1343294
44108000,499.33798,11.757477,95469.336,1.1343336
44132000,499.1173,11.757477,95471.88,1.1343639
44156000,499.10324,11.757446,95472.016,1.1343654
44180000,499.23938,11.757446,95470.51,1.1343476
44204000,499.26285,11.757446,95470.19,1.1343437
44232000,499.15488,11.757416,95471.46,1.1343589
44252000,499.27695,11.757416,95470.05,1.1343421
44276000,499.18304,11.757416,95471.09,1.1343545
44300000,499.3145,11.757385,95469.625,1.1343371
44324000,499.16428,11.757385,95471.33,1.1343573
44348000,499.16895,11.757385,95471.24,1.1343563
44372000,499.2206,11.757355,95470.69,1.1343497
44400000,499.2253,11.757355,95470.65,1.1343492
44420000,499.37085,11.757324,95468.98,1.1343293
44444000,499.18304,11.757324,95471.11,1.1343547
44468000,499.19244,11.757324,95471.01,1.1343535
44492000,499.3145,11.757294,95469.6,1.1343368
44516000,499.07037,11.757294,95472.414,1.1343702
44540000,499.29102,11.757294,95469.875,1.13434
44568000,499.1126,11.757263,95471.914,1.1343642
44592000,499.34268,11.757263,95469.305,1.1343333
44612000,499.3145,11.757263,95469.62,1.134337
44636000,499.37555,11.757233,95468.914,1.1343286
44660000,499.15018,11.757233,95471.5,1.1343594
44684000,499.27225,11.757233,95470.1,1.1343428
44708000,499.24878,11.757233,95470.375,1.134346
44732000,499.1126,11.757202,95471.91,1.1343641
44756000,499.2018,11.757202,95470.88,1.134352
44780000,499.29102,11.757202,95469.91,1.1343404
44804000,499.1126,11.757172,95471.914,1.1343642
44828000,499.19244,11.757172,95471.01,1.1343535
44852000,499.17834,11.757172,95471.2,1.1343558
44876000,499.26285,11.757141,95470.19,1.1343437
44900000,499.16428,11.757141,95471.305,1.134357
44924000,499.2253,11.757141,95470.65,1.1343492
44948000,499.44125,11.757141,95468.18,1.1343199
44972000,499.17834,11.757111,95471.16,1.1343553
44996000,499.35205,11.757111,95469.16,1.1343315
45020000,499.32388,11.757111,95469.54,1.134336
45044000,499.40372,11.75708,95468.59,1.1343248
45068000,499.29102,11.75708,95469.89,1.1343403
45092000,499.3051,11.75708,95469.73,1.1343383
45116000,499.22998,11.75708,95470.56,1.1343483
45140000,499.47412,11.75705,95467.805,1.1343155
45164000,499.29572,11.75705,95469.84,1.1343397
45188000,499.47882,11.75705,95467.73,1.1343145
45212000,499.2065,11.757019,95470.83,1.1343514
45236000,499.34738,11.757019,95469.234,1.1343324
45260000,499.26755,11.757019,95470.15,1.1343433
45284000,499.15018,11.757019,95471.484,1.1343591
45308000,499.36615,11.756989,95469.055,1.1343303
45336000,499.29572,11.756989,95469.79,1.134339
45356000,499.3098,11.756989,95469.65,1.1343373
45380000,499.32388,11.756958,95469.53,1.134336
45404000,499.29102,11.756958,95469.85,1.1343398
45432000,499.32858,11.756958,95469.46,1.1343352
45452000,499.26285,11.756958,95470.19,1.1343437
45476000,499.26285,11.756958,95470.234,1.1343443
45500000,499.32858,11.7569275,95469.46,1.1343352
45524000,499.2018,11.7569275,95470.88,1.134352
45552000,499.2253,11.7569275,95470.66,1.1343493
45572000,499.38962,11.7569275,95468.78,1.134327
45596000,499.2018,11.756897,95470.93,1.1343526
45624000,499.36615,11.756897,95469.01,1.1343298
45648000,499.34738,11.756897,95469.234,1.1343324
45668000,499.3004,11.756897,95469.766,1.1343387
45692000,499.2112,11.756866,95470.76,1.1343505
45716000,499.14078,11.756866,95471.59,1.1343604
45744000,499.40842,11.756866,95468.54,1.1343242
45764000,499.15488,11.756866,95471.43,1.1343585
45788000,499.38022,11.756836,95468.84,1.1343278
45812000,499.48352,11.756836,95467.695,1.1343142
45840000,499.38962,11.756836,95468.75,1.1343267
45860000,499.1267,11.756836,95471.734,1.1343621
45888000,499.4178,11.756836,95468.43,1.1343229
45908000,499.34738,11.756805,95469.25,1.1343327
45932000,499.40842,11.756805,95468.56,1.1343244
45956000,499.32858,11.756805,95469.445,1.1343349
45984000,499.3004,11.756805,95469.766,1.1343387
46004000,499.33328,11.756775,95469.4,1.1343343
46028000,499.27695,11.756775,95470.04,1.134342
46052000,499.46945,11.756775,95467.84,1.134316
46076000,499.25348,11.756775,95470.3,1.134345
46100000,499.13608,11.756775,95471.66,1.1343613
46124000,499.32858,11.756744,95469.445,1.1343349
46148000,499.2206,11.756744,95470.69,1.1343497
46172000,499.5023,11.756744,95467.45,1.1343113
46196000,499.28165,11.756744,95469.99,1.1343415
46220000,499.33798,11.756744,95469.32,1.1343335
46244000,499.38962,11.756714,95468.78,1.134327
46268000,499.24408,11.756714,95470.41,1.1343464
46292000,499.37085,11.756714,95468.984,1.1343294
46316000,499.47882,11.756714,95467.73,1.1343145
46340000,499.39432,11.756683,95468.72,1.1343263
46364000,499.40842,11.756683,95468.57,1.1343246
46392000,499.38962,11.756683,95468.76,1.1343268
46412000,499.2065,11.756683,95470.86,1.1343517
46436000,499.44595,11.756683,95468.09,1.1343188
46460000,499.47412,11.756653,95467.79,1.1343153
46484000,499.33798,11.756653,95469.32,1.1343335
46508000,499.2253,11.756653,95470.625,1.134349
46532000,499.5211,11.756653,95467.22,1.1343085
46556000,499.5117,11.756622,95467.37,1.1343102
46580000,499.24878,11.756622,95470.37,1.1343459
46604000,499.26755,11.756622,95470.13,1.1343431
46628000,499.25815,11.756622,95470.266,1.1343447
46652000,499.38022,11.756622,95468.84,1.1343278
46676000,499.37085,11.756592,95468.95,1.1343291
46704000,499.49762,11.756592,95467.55,1.1343124
46724000,499.37085,11.756592,95468.98,1.1343293
46748000,499.38022,11.756592,95468.836,1.1343277
46772000,499.47412,11.756592,95467.76,1.1343149
46796000,499.33798,11.756561,95469.31,1.1343334
46820000,499.28165,11.756561,95469.99,1.1343415
46844000,499.4178,11.756561,95468.45,1.1343231
46868000,499.3098,11.756561,95469.66,1.1343374
46892000,499.53516,11.756531,95467.11,1.1343071
46916000,499.33798,11.756531,95469.35,1.1343338
46940000,499.29102,11.756531,95469.89,1.1343403
46968000,499.09384,11.756531,95472.164,1.1343672
46988000,499.39902,11.756531,95468.62,1.1343251
47016000,499.4131,11.7565,95468.5,1.1343237
47036000,499.33798,11.7565,95469.32,1.1343335
47060000,499.33798,11.7565,95469.37,1.134334
47084000,499.4131,11.7565,95468.48,1.1343235
47112000,499.28165,11.75647,95470.016,1.1343417
47136000,499.38022,11.75647,95468.84,1.1343278
47156000,499.33798,11.75647,95469.35,1.1343338
47180000,499.4225,11.75647,95468.375,1.1343222
47204000,499.32388,11.75647,95469.53,1.134336
47228000,499.47412,11.756439,95467.78,1.1343151
47252000,499.4131,11.756439,95468.516,1.1343238
47276000,499.46005,11.756439,95467.95,1.1343172
47300000,499.44125,11.756439,95468.15,1.1343195
47324000,499.25348,11.756439,95470.3,1.134345
47348000,499.32388,11.756409,95469.55,1.1343361
47372000,499.43658,11.756409,95468.22,1.1343204
47396000,499.28635,11.756409,95469.94,1.1343408
47420000,499.33798,11.756409,95469.336,1.1343336
47444000,499.4272,11.756378,95468.336,1.1343218
47472000,499.37555,11.756378,95468.914,1.1343286
47492000,499.4319,11.756378,95468.25,1.1343207
47516000,499.34738,11.756378,95469.25,1.1343327
47540000,499.24408,11.756348,95470.4,1.1343462
47564000,499.34738,11.756348,95469.234,1.1343324
47588000,499.39432,11.756348,95468.7,1.1343261
47612000,499.31918,11.756348,95469.57,1.1343365
47636000,499.34268,11.756348,95469.3,1.1343331
47660000,499.58682,11.756317,95466.5,1.1343
47684000,499.28635,11.756317,95469.96,1.1343411
47712000,499.38962,11.756317,95468.79,1.1343272
47732000,499.46945,11.756317,95467.86,1.1343161
47760000,499.45065,11.756287,95468.06,1.1343185
47780000,499.27225,11.756287,95470.12,1.1343429
47804000,499.40842,11.756287,95468.56,1.1343244
47832000,499.26285,11.756287,95470.19,1.1343437
47852000,499.31918,11.756287,95469.57,1.1343365
47876000,499.37085,11.756256,95468.95,1.1343291
47900000,499.4178,11.756256,95468.43,1.1343229
47924000,499.39902,11.756256,95468.664,1.1343256
47948000,499.5211,11.756256,95467.24,1.1343088
47972000,499.56802,11.756226,95466.72,1.1343025
47996000,499.40842,11.756226,95468.54,1.1343242
48020000,499.37085,11.756226,95468.95,1.1343291
48044000,499.4178,11.756226,95468.414,1.1343226
48068000,499.39432,11.756195,95468.73,1.1343265
48096000,499.2065,11.756195,95470.875,1.134352
48116000,499.4131,11.756195,95468.47,1.1343234
48140000,499.47412,11.756195,95467.76,1.1343149
48164000,499.4319,11.756165,95468.26,1.1343209
48188000,499.46475,11.756165,95467.9,1.1343166
48212000,499.47882,11.756165,95467.74,1.1343147
48236000,499.54926,11.756165,95466.92,1.134305
48260000,499.54926,11.756134,95466.94,1.1343051
48284000,499.36615,11.756134,95469.05,1.1343302
48308000,499.4178,11.756134,95468.43,1.1343229
48332000,499.4319,11.7561035,95468.25,1.1343207
48356000,499.26755,11.7561035,95470.125,1.134343
48380000,499.45535,11.7561035,95468.02,1.134318
48404000,499.40372,11.7561035,95468.586,1.1343247
48428000,499.39432,11.756073,95468.695,1.134326
48452000,499.58212,11.756073,95466.57,1.1343008
48476000,499.49292,11.756073,95467.59,1.134313
48500000,499.38962,11.756073,95468.766,1.1343268
48524000,499.44125,11.7560425,95468.18,1.1343199
48548000,499.2206,11.7560425,95470.72,1.1343501
48572000,499.37085,11.7560425,95468.96,1.1343292
48596000,499.43658,11.756012,95468.2,1.1343201
48620000,499.35205,11.756012,95469.2,1.1343321
48644000,499.32858,11.756012,95469.46,1.1343352
48668000,499.25348,11.755981,95470.28,1.1343448
48692000,499.5258,11.755981,95467.164,1.1343079
48716000,499.43658,11.755981,95468.23,1.1343205
48740000,499.56802,11.755981,95466.7,1.1343024
48764000,499.39432,11.755951,95468.71,1.1343262
48788000,499.62436,11.755951,95466.05,1.1342945
48812000,499.5305,11.755951,95467.15,1.1343076
48836000,499.4319,11.75592,95468.266,1.134321
48860000,499.34738,11.75592,95469.25,1.1343327
48884000,499.46475,11.75592,95467.9,1.1343166
48908000,499.54456,11.75589,95466.945,1.1343052
48932000,499.4225,11.75589,95468.375,1.1343222
48956000,499.33798,11.75589,95469.37,1.134334
48980000,499.45065,11.755859,95468.08,1.1343187
49004000,499.26755,11.755859,95470.13,1.1343431
49028000,499.68073,11.755859,95465.414,1.134287
49052000,499.45535,11.755829,95467.98,1.1343175
49076000,499.46005,11.755829,95467.95,1.1343172
49100000,499.37555,11.755829,95468.93,1.1343288
49128000,499.44125,11.755798,95468.18,1.1343199
49148000,499.44595,11.755798,95468.09,1.1343188
49172000,499.4131,11.755798,95468.48,1.1343235
49196000,499.27695,11.755798,95470.03,1.134342
49220000,499.5164,11.755768,95467.28,1.1343092
49244000,499.45065,11.755768,95468.04,1.1343182
49268000,499.40842,11.755768,95468.555,1.1343243
49292000,499.44595,11.755737,95468.11,1.1343191
49316000,499.55865,11.755737,95466.8,1.1343035
49340000,499.49762,11.755737,95467.55,1.1343124
49364000,499.55865,11.755707,95466.836,1.1343039
49392000,499.62906,11.755707,95466.016,1.1342942
49412000,499.4319,11.755707,95468.28,1.1343211
49436000,499.55396,11.755676,95466.914,1.1343049
49460000,499.36615,11.755676,95469.016,1.1343298
49484000,499.4131,11.755676,95468.484,1.1343235
49508000,499.46005,11.755646,95467.97,1.1343174
49532000,499.5211,11.755646,95467.26,1.1343089
49560000,499.46475,11.755646,95467.88,1.1343163
49580000,499.55396,11.755615,95466.86,1.1343042
49604000,499.38962,11.755615,95468.79,1.1343272
49628000,499.58212,11.755615,95466.56,1.1343007
49652000,499.56802,11.755585,95466.69,1.1343021
49676000,499.49292,11.755585,95467.56,1.1343125
49700000,499.6009,11.755585,95466.33,1.1342978
49724000,499.46475,11.755554,95467.89,1.1343164
49748000,499.5117,11.755554,95467.37,1.1343102
49772000,499.49762,11.755554,95467.54,1.1343123
49796000,499.40372,11.755524,95468.59,1.1343248
49820000,499.5117,11.755524,95467.4,1.1343106
49844000,499.5164,11.755524,95467.31,1.1343096
49872000,499.46005,11.755524,95467.95,1.1343172
49892000,499.46005,11.755493,95467.92,1.1343168
49916000,499.7042,11.755493,95465.16,1.134284
49940000,499.5211,11.755493,95467.23,1.1343086
49964000,499.56802,11.755493,95466.69,1.1343021
49988000,499.56332,11.755493,95466.78,1.1343033
50012000,499.55865,11.755493,95466.8,1.1343035
50036000,499.4225,11.755493,95468.375,1.1343222
50060000,499.6056,11.755493,95466.25,1.134297
50084000,499.55865,11.755524,95466.81,1.1343037
50108000,499.55865,11.755554,95466.836,1.1343039
50132000,499.47412,11.755585,95467.76,1.1343149
50156000,499.46005,11.755585,95467.93,1.1343169
50180000,499.40372,11.755646,95468.586,1.1343247
50204000,499.6901,11.755676,95465.32,1.1342859
50228000,499.57272,11.755707,95466.67,1.134302
50252000,499.53986,11.755737,95467.05,1.1343064
50276000,499.6056,11.755768,95466.266,1.1342971
50300000,499.4319,11.755798,95468.29,1.1343212
50324000,499.43658,11.755798,95468.195,1.1343201
50348000,499.55865,11.755829,95466.8,1.1343035
50372000,499.27695,11.755829,95470.03,1.134342
50396000,499.5023,11.755829,95467.45,1.1343113
50424000,499.5023,11.755798,95467.44,1.1343111
50444000,499.48822,11.755798,95467.62,1.1343132
50468000,499.46945,11.755768,95467.87,1.1343162
50492000,499.49292,11.755737,95467.59,1.134313
50516000,499.40372,11.755676,95468.61,1.134325
50540000,499.5164,11.755615,95467.305,1.1343095
50564000,499.53986,11.755585,95467.06,1.1343067
50588000,499.5962,11.755493,95466.375,1.1342984
50612000,499.64316,11.755432,95465.86,1.1342924
50640000,499.5962,11.755371,95466.39,1.1342987
50660000,499.5962,11.75528,95466.39,1.1342987
50684000,499.5962,11.755188,95466.39,1.1342987
50708000,499.65256,11.755127,95465.766,1.1342912
50732000,499.67133,11.755035,95465.52,1.1342883
50756000,499.6009,11.754944,95466.336,1.134298
50780000,499.6901,11.754822,95465.33,1.134286
50804000,499.68073,11.75473,95465.46,1.1342876
50828000,499.6009,11.754639,95466.32,1.1342978
50852000,499.6009,11.754517,95466.336,1.134298
50876000,499.7042,11.754425,95465.18,1.1342843
50900000,499.75583,11.754303,95464.58,1.1342771
50928000,499.7136,11.754181,95465.04,1.1342826
50948000,499.81686,11.754059,95463.85,1.1342685
50972000,499.80746,11.753937,95463.96,1.1342698
50996000,499.73706,11.753815,95464.75,1.1342791
51024000,499.7089,11.753693,95465.1,1.1342833
51044000,499.8967,11.753571,95462.93,1.1342576
51068000,499.76053,11.753418,95464.52,1.1342765
51092000,499.76993,11.753296,95464.41,1.1342751
51116000,499.93423,11.753143,95462.54,1.1342529
51140000,499.99057,11.753021,95461.84,1.1342447
51164000,499.85913,11.752869,95463.375,1.1342628
51188000,500.00937,11.752716,95461.68,1.1342427
51212000,500.0704,11.752594,95460.98,1.1342343
51236000,499.9812,11.752441,95461.984,1.1342463
51260000,499.8967,11.752289,95462.98,1.134258
51284000,500.0704,11.752136,95460.945,1.134234
51308000,499.892,11.751984,95462.984,1.1342582
51332000,500.04694,11.751831,95461.26,1.1342376
51356000,500.19247,11.751709,95459.586,1.1342177
51380000,499.9718,11.751556,95462.086,1.1342475
51404000,500.2347,11.751404,95459.11,1.1342121
51428000,500.1502,11.751251,95460.05,1.1342232
51452000,500.21124,11.751129,95459.336,1.1342149
51476000,500.20187,11.750977,95459.445,1.1342161
51500000,500.2394,11.750824,95459.016,1.1342111
51524000,500.27228,11.750702,95458.664,1.1342069
51548000,500.28168,11.750549,95458.55,1.1342055
51572000,500.3521,11.750427,95457.73,1.1341957
51596000,500.17368,11.750305,95459.8,1.1342202
51620000,500.30984,11.750183,95458.22,1.1342015
51644000,500.39905,11.7500305,95457.23,1.1341897
51668000,500.40845,11.749908,95457.12,1.1341884
51692000,500.27228,11.749786,95458.664,1.1342069
51716000,500.30515,11.749664,95458.266,1.1342021
51740000,500.61502,11.749573,95454.75,1.1341603
51764000,500.52582,11.749451,95455.734,1.1341721
51788000,500.50235,11.749329,95456.03,1.1341755
51816000,500.45538,11.749237,95456.555,1.1341817
51836000,500.3427,11.749115,95457.85,1.1341972
51860000,500.5493,11.749023,95455.48,1.134169
51884000,500.38498,11.748932,95457.38,1.1341916
51912000,500.48355,11.74884,95456.234,1.1341779
51932000,500.40845,11.748749,95457.086,1.134188
51956000,500.6385,11.748657,95454.42,1.1341565
51980000,500.69952,11.748566,95453.75,1.1341485
52008000,500.57745,11.748505,95455.17,1.1341654
52032000,500.47418,11.748413,95456.36,1.1341795
52052000,500.68076,11.748352,95453.945,1.1341507
52076000,500.56808,11.748291,95455.29,1.1341667
52100000,500.68546,11.7482605,95453.92,1.1341505
52124000,500.6338,11.748199,95454.49,1.1341573
52148000,500.46008,11.748169,95456.516,1.1341813
52172000,500.67606,11.748138,95454.016,1.1341516
52196000,500.61502,11.748108,95454.7,1.1341598
52224000,500.7418,11.748077,95453.25,1.1341425
52244000,500.71362,11.748077,95453.625,1.1341469
52268000,500.67606,11.748077,95454.03,1.1341518
52292000,500.6385,11.748077,95454.48,1.1341571
52316000,500.62912,11.748077,95454.6,1.1341586
52340000,500.52112,11.748077,95455.805,1.1341729
52368000,500.76056,11.748108,95453.04,1.13414
52388000,500.7418,11.748138,95453.25,1.1341425
52412000,500.75586,11.748169,95453.11,1.1341408
52436000,500.6385,11.74823,95454.48,1.1341571
52460000,500.71832,11.748291,95453.555,1.1341461
52484000,500.6526,11.748352,95454.31,1.1341552
52508000,500.52582,11.748413,95455.734,1.1341721
52532000,500.71832,11.748383,95453.55,1.1341461
52556000,500.52582,11.748352,95455.734,1.1341721
52580000,500.71832,11.748291,95453.55,1.1341461
52604000,500.79813,11.74823,95452.664,1.1341356
52628000,500.50235,11.748199,95456.01,1.1341753
52652000,500.77466,11.748169,95452.914,1.1341385
52676000,500.69016,11.748138,95453.875,1.1341499
52700000,500.46948,11.748108,95456.37,1.1341796
52724000,500.77936,11.748108,95452.86,1.1341379
52748000,500.6573,11.748077,95454.266,1.1341546
52772000,500.62912,11.748077,95454.56,1.1341581
52796000,500.6526,11.748077,95454.336,1.1341554
