timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
102884000,-0.011973015,0.068829045,-0.044284467,0.0
102904000,-0.01196336,0.068828456,-0.044332184,0.0
102924000,-0.011954826,0.06883217,-0.044380732,0.0
102944000,-0.011946362,0.06883389,-0.044427082,0.0
102964000,-0.011939927,0.068837166,-0.044469062,0.0
102984000,-0.011935372,0.06883522,-0.04450898,0.0
103004000,-0.011930623,0.068832904,-0.04454297,0.0
103024000,-0.011926415,0.06885123,-0.044576406,0.0
103044000,-0.011923922,0.068886325,-0.044595018,0.0
103064000,-0.011922761,0.06893908,-0.0446236,0.0
103084000,-0.011925209,0.068995684,-0.044643898,0.0
103104000,-0.011928405,0.06905032,-0.04467956,0.0
103124000,-0.011938813,0.06906427,-0.044732004,0.0
103144000,-0.011952916,0.06904507,-0.04478591,0.0
103164000,-0.011969261,0.06899362,-0.044838246,0.0
103184000,-0.011983381,0.06892272,-0.04488361,0.0
103204000,-0.011996141,0.06884096,-0.044919178,0.0
103224000,-0.0120050395,0.06874329,-0.044938117,0.0
103244000,-0.012009985,0.06864414,-0.04494645,0.0
103268000,-0.012013411,0.06854181,-0.04495038,0.0
103284000,-0.012009132,0.06849289,-0.04493864,0.0
103304000,-0.012003176,0.06844352,-0.044912595,0.0
103324000,-0.011996943,0.06841182,-0.044881426,0.0
103344000,-0.011989742,0.06838912,-0.04483369,0.0
103364000,-0.0119840745,0.06837717,-0.044776898,0.0
103384000,-0.0119773345,0.068378486,-0.044721536,0.0
103404000,-0.01196833,0.06838873,-0.044658557,0.0
103424000,-0.011960387,0.06840282,-0.0445937,0.0
103444000,-0.011951695,0.06841592,-0.044533167,0.0
103468000,-0.0119413715,0.06843467,-0.04446848,0.0
103484000,-0.011930966,0.06844339,-0.04441346,0.0
103504000,-0.011918695,0.0684574,-0.044358,0.0
103524000,-0.011907051,0.06846339,-0.0443072,0.0
103544000,-0.011897009,0.06846659,-0.0442679,0.0
103564000,-0.011886083,0.06847394,-0.044232674,0.0
103584000,-0.011875971,0.068477996,-0.044201087,0.0
103604000,-0.011865181,0.06847904,-0.04418531,0.0
103624000,-0.01185699,0.06847701,-0.04417884,0.0
103644000,-0.011850516,0.068467684,-0.04416915,0.0
103664000,-0.011840245,0.068456545,-0.04417562,0.0
103684000,-0.011827115,0.06844782,-0.044186626,0.0
103704000,-0.011815332,0.06843336,-0.044212203,0.0
103724000,-0.011805643,0.06842109,-0.044235297,0.0
103744000,-0.011797468,0.06840424,-0.044264708,0.0
103764000,-0.011789915,0.068385735,-0.044293255,0.0
103784000,-0.011783359,0.068376794,-0.044327524,0.0
103804000,-0.01177527,0.06837488,-0.04436399,0.0
103824000,-0.011767479,0.068373896,-0.04439836,0.0
103844000,-0.01176138,0.06837397,-0.044441026,0.0
103864000,-0.011752091,0.06836818,-0.044490747,0.0
103884000,-0.011743658,0.06836654,-0.044536028,0.0
103904000,-0.01173644,0.068369985,-0.04458312,0.0
103924000,-0.011728844,0.068375714,-0.04462711,0.0
103944000,-0.011721979,0.06837966,-0.04466799,0.0
103964000,-0.011715584,0.06838417,-0.044705864,0.0
103988000,-0.0117110815,0.06838632,-0.044745497,0.0
104004000,-0.011708343,0.068384625,-0.044764932,0.0
104028000,-0.011703352,0.06840055,-0.04479438,0.0
104044000,-0.0116992695,0.068424575,-0.044807754,0.0
104064000,-0.011691479,0.068465106,-0.04483349,0.0
104084000,-0.011690129,0.068518125,-0.04485836,0.0
104104000,-0.011693459,0.06857127,-0.044895586,0.0
104124000,-0.011705553,0.06860016,-0.044939853,0.0
104148000,-0.011726238,0.068588324,-0.044995215,0.0
104164000,-0.0117412135,0.06855858,-0.045030065,0.0
104184000,-0.011759803,0.06849584,-0.045075636,0.0
104204000,-0.011774191,0.06841324,-0.04511538,0.0
104224000,-0.011786412,0.06832002,-0.045145422,0.0
104244000,-0.011790925,0.06821774,-0.045159888,0.0
104264000,-0.011791758,0.06812438,-0.045160633,0.0
104284000,-0.011789842,0.06804462,-0.045153398,0.0
104308000,-0.011785423,0.06798,-0.04512654,0.0
104324000,-0.011781506,0.067946635,-0.045098804,0.0
104348000,-0.011775526,0.06791532,-0.045051794,0.0
104364000,-0.011771002,0.067901686,-0.045013204,0.0
104388000,-0.011765776,0.06789803,-0.044939436,0.0
104408000,-0.0117584765,0.067904755,-0.044877432,0.0
104424000,-0.011753731,0.06791706,-0.044829033,0.0
104444000,-0.011740458,0.067933224,-0.044762544,0.0
104464000,-0.011727622,0.06795114,-0.044697568,0.0
104484000,-0.011717225,0.067961946,-0.044635296,0.0
104504000,-0.011706118,0.06797425,-0.044576697,0.0
104524000,-0.011696532,0.06798682,-0.044521358,0.0
104544000,-0.011687954,0.06798945,-0.044477478,0.0
104564000,-0.011679065,0.06799621,-0.044430453,0.0
104584000,-0.011668772,0.06801053,-0.044385757,0.0
104604000,-0.011661186,0.06801225,-0.044360433,0.0
104624000,-0.01165199,0.06801035,-0.044337936,0.0
104648000,-0.011635748,0.068005644,-0.044334605,0.0
104668000,-0.011625,0.0679979,-0.04433013,0.0
104684000,-0.011617821,0.067987785,-0.044335593,0.0
104704000,-0.011607767,0.06797461,-0.044342708,0.0
104724000,-0.01159958,0.06795773,-0.04435079,0.0
104744000,-0.0115915295,0.067946166,-0.044367433,0.0
104764000,-0.011585983,0.06794011,-0.044398926,0.0
104784000,-0.011580122,0.067927614,-0.04443077,0.0
104804000,-0.01157433,0.067921154,-0.044466406,0.0
104824000,-0.011562388,0.06791195,-0.04451013,0.0
104844000,-0.011552391,0.067900866,-0.044561617,0.0
104868000,-0.011542836,0.067893974,-0.044623043,0.0
104884000,-0.011537174,0.06788225,-0.044658866,0.0
104908000,-0.011529173,0.06787666,-0.0447109,0.0
104924000,-0.0115239415,0.0678815,-0.0447366,0.0
104944000,-0.011516768,0.067882165,-0.044770434,0.0
104964000,-0.011512733,0.06788417,-0.04480769,0.0
104984000,-0.0115090255,0.06788405,-0.044838365,0.0
105004000,-0.011505838,0.06788293,-0.044864107,0.0
105024000,-0.011497178,0.06788485,-0.044893496,0.0
105044000,-0.011488918,0.06791063,-0.04492197,0.0
105064000,-0.011481857,0.067948356,-0.044945784,0.0
105084000,-0.011481018,0.067997955,-0.044959836,0.0
105104000,-0.011485195,0.06804834,-0.044977237,0.0
105124000,-0.011496025,0.068093315,-0.04500666,0.0
105144000,-0.011510293,0.06809811,-0.04504444,0.0
105164000,-0.011528747,0.06806971,-0.045084663,0.0
105184000,-0.011546781,0.068017885,-0.04512868,0.0
105204000,-0.011559516,0.06794614,-0.04517016,0.0
105228000,-0.011568022,0.06784116,-0.04521901,0.0
105244000,-0.011572253,0.06776289,-0.04522796,0.0
105264000,-0.011575298,0.06766523,-0.045237523,0.0
105284000,-0.011575918,0.06758738,-0.045232683,0.0
105304000,-0.011576441,0.06752636,-0.045209363,0.0
105324000,-0.011574706,0.06747568,-0.04518314,0.0
105348000,-0.01156946,0.067438714,-0.04512793,0.0
105368000,-0.011565271,0.06742302,-0.045080695,0.0
105384000,-0.011562586,0.06741386,-0.045035187,0.0
105404000,-0.011551081,0.0674092,-0.044981845,0.0
105424000,-0.011541158,0.06742121,-0.044922672,0.0
105444000,-0.011530048,0.067434795,-0.04485696,0.0
105468000,-0.011517526,0.06745385,-0.044777583,0.0
105484000,-0.01150957,0.06746752,-0.044725474,0.0
105504000,-0.011499281,0.06747688,-0.044665687,0.0
105524000,-0.011490515,0.06749105,-0.04460721,0.0
105544000,-0.011482447,0.06749992,-0.044559307,0.0
105564000,-0.011474666,0.06750639,-0.04451308,0.0
105584000,-0.011463767,0.06751155,-0.044475924,0.0
105604000,-0.011449007,0.06751559,-0.04444827,0.0
105624000,-0.01143698,0.0675155,-0.04443205,0.0
105644000,-0.011425496,0.06751472,-0.04442203,0.0
105664000,-0.011414811,0.067504086,-0.04442317,0.0
105684000,-0.011405341,0.06749103,-0.04442746,0.0
105704000,-0.011398986,0.06747636,-0.04443697,0.0
105724000,-0.011392653,0.067459695,-0.04445447,0.0
105744000,-0.011386122,0.06744266,-0.044468388,0.0
105764000,-0.0113805765,0.06743343,-0.04448922,0.0
105784000,-0.011370373,0.067426406,-0.04452559,0.0
105808000,-0.011356468,0.0674211,-0.044575606,0.0
105824000,-0.011348601,0.06741382,-0.04461157,0.0
105848000,-0.01133958,0.067401595,-0.044662513,0.0
105864000,-0.0113328975,0.06739719,-0.044700995,0.0
105884000,-0.011325817,0.06738426,-0.04473591,0.0
105908000,-0.011321241,0.0673743,-0.044784777,0.0
105924000,-0.011319331,0.06737475,-0.044811156,0.0
105944000,-0.01131601,0.067375645,-0.044839296,0.0
105964000,-0.011312106,0.06737065,-0.044873662,0.0
105984000,-0.0113040265,0.06737123,-0.04491438,0.0
106004000,-0.011297117,0.067369424,-0.044949543,0.0
106028000,-0.011289627,0.06737033,-0.0449891,0.0
106044000,-0.011285443,0.06738201,-0.04501282,0.0
106064000,-0.011279659,0.067412406,-0.04503991,0.0
106084000,-0.0112793585,0.0674519,-0.04506249,0.0
106104000,-0.01128301,0.067503326,-0.045083016,0.0
106124000,-0.0112921065,0.067559816,-0.04510995,0.0
106144000,-0.011307005,0.06758535,-0.04514169,0.0
106164000,-0.011321706,0.0675771,-0.045184612,0.0
106184000,-0.011335815,0.06753822,-0.045232546,0.0
106204000,-0.011350113,0.06747548,-0.04527961,0.0
106224000,-0.011362303,0.06739075,-0.04531616,0.0
106244000,-0.011372501,0.06729494,-0.045344803,0.0
106268000,-0.011379803,0.06717055,-0.045365598,0.0
106284000,-0.011382296,0.0670997,-0.045364697,0.0
106308000,-0.011384839,0.06701489,-0.045357816,0.0
106324000,-0.011383801,0.06697356,-0.045334358,0.0
106344000,-0.011377525,0.06693141,-0.045308854,0.0
106364000,-0.011369824,0.06690464,-0.045266196,0.0
106384000,-0.011361461,0.066890135,-0.04520788,0.0
106404000,-0.011352985,0.066885754,-0.045154333,0.0
106428000,-0.011343584,0.06689651,-0.045080896,0.0
106444000,-0.0113371415,0.066910155,-0.04503082,0.0
106464000,-0.011330224,0.06692417,-0.044964433,0.0
106484000,-0.011322768,0.06694067,-0.044892672,0.0
106504000,-0.0113166105,0.066953175,-0.044827323,0.0
106524000,-0.011304951,0.06696317,-0.04476776,0.0
106548000,-0.011290244,0.06696851,-0.04470304,0.0
106564000,-0.011279884,0.066969134,-0.044654723,0.0
106584000,-0.011269175,0.066970006,-0.04460875,0.0
106604000,-0.011259041,0.066976026,-0.04457505,0.0
106624000,-0.011248636,0.06697963,-0.044555765,0.0
106644000,-0.011240006,0.066980384,-0.044536285,0.0
106664000,-0.0112309465,0.066973634,-0.044522807,0.0
106684000,-0.011223742,0.06696535,-0.04451952,0.0
106704000,-0.011216629,0.06695826,-0.044526886,0.0
106724000,-0.011205076,0.0669429,-0.04454882,0.0
106744000,-0.011192592,0.06693171,-0.04457033,0.0
106764000,-0.011183023,0.0669201,-0.044604953,0.0
106784000,-0.011174013,0.06691266,-0.04464759,0.0
106804000,-0.011166869,0.06690253,-0.044694416,0.0
106824000,-0.011160516,0.06689756,-0.044737823,0.0
106844000,-0.011155778,0.066886924,-0.044780236,0.0
106864000,-0.011150247,0.06687702,-0.0448317,0.0
106884000,-0.01114732,0.06686427,-0.044880163,0.0
106904000,-0.011142871,0.06685922,-0.044939287,0.0
106924000,-0.011135694,0.06685392,-0.044990495,0.0
106944000,-0.011127495,0.066855706,-0.045044553,0.0
106964000,-0.011121725,0.06685652,-0.045091867,0.0
106984000,-0.011116757,0.06686151,-0.045131262,0.0
107004000,-0.011112854,0.06685641,-0.045167375,0.0
107024000,-0.011108013,0.06685244,-0.04521196,0.0
107044000,-0.011105339,0.06685775,-0.045246918,0.0
107064000,-0.0111033805,0.06687698,-0.045277607,0.0
107084000,-0.011102807,0.06692012,-0.04530455,0.0
107104000,-0.011099538,0.06697472,-0.045327734,0.0
107124000,-0.011100163,0.06702782,-0.04536629,0.0
107144000,-0.011109076,0.06707438,-0.045408253,0.0
107164000,-0.011126465,0.06709286,-0.045448933,0.0
107188000,-0.011150634,0.06706215,-0.0455028,0.0
107204000,-0.011164937,0.067019075,-0.045540463,0.0
107224000,-0.011182261,0.06694189,-0.045586504,0.0
107244000,-0.011196155,0.06685092,-0.045617577,0.0
107264000,-0.011208548,0.06675197,-0.045645576,0.0
107284000,-0.011215165,0.06664807,-0.045657143,0.0
107304000,-0.011214631,0.066552944,-0.04565229,0.0
107324000,-0.011213597,0.06647684,-0.045637306,0.0
107348000,-0.011209441,0.066407725,-0.045595992,0.0
107364000,-0.011206448,0.066378914,-0.04555967,0.0
107388000,-0.0112000285,0.06635389,-0.045497146,0.0
107408000,-0.011192695,0.06634325,-0.045439433,0.0
107424000,-0.01118708,0.06634476,-0.045392305,0.0
107444000,-0.011182223,0.066357814,-0.045325637,0.0
107464000,-0.0111773955,0.06637138,-0.045253538,0.0
107484000,-0.011166319,0.066390455,-0.045183674,0.0
107504000,-0.011152733,0.06640731,-0.045124147,0.0
107528000,-0.011136781,0.06642718,-0.045048308,0.0
107544000,-0.011128176,0.06643963,-0.045005493,0.0
107564000,-0.011118877,0.066449516,-0.04495624,0.0
107584000,-0.0111093735,0.06645954,-0.044912096,0.0
107608000,-0.011100264,0.06646919,-0.044870492,0.0
107624000,-0.011092829,0.06647128,-0.04483903,0.0
107644000,-0.011082638,0.06646759,-0.04481811,0.0
107664000,-0.011069979,0.0664632,-0.044812337,0.0
107684000,-0.011059227,0.06645411,-0.04481439,0.0
107704000,-0.011049162,0.06644851,-0.04481723,0.0
107724000,-0.011039784,0.0664334,-0.04483157,0.0
107744000,-0.011030865,0.06641481,-0.044853494,0.0
107764000,-0.0110232495,0.06640133,-0.044884037,0.0
107784000,-0.01101592,0.066391416,-0.04491642,0.0
107804000,-0.011007972,0.06638315,-0.044953477,0.0
107824000,-0.0110021485,0.06637166,-0.04500156,0.0
107844000,-0.010993687,0.06635736,-0.045048974,0.0
107868000,-0.010981731,0.0663447,-0.04511223,0.0
107884000,-0.010974237,0.06633891,-0.04515782,0.0
107904000,-0.010967135,0.06632291,-0.045215376,0.0
107928000,-0.010958554,0.066311754,-0.04528981,0.0
107944000,-0.010955774,0.06631312,-0.045333166,0.0
107964000,-0.010952224,0.06631454,-0.045382325,0.0
107984000,-0.010948135,0.06631481,-0.045432985,0.0
108004000,-0.010945948,0.06631375,-0.04548096,0.0
108024000,-0.010943457,0.0663111,-0.045514043,0.0
108044000,-0.010934639,0.066313304,-0.04555204,0.0
108064000,-0.010928455,0.06633443,-0.04558914,0.0
108084000,-0.010923137,0.0663675,-0.04561477,0.0
108104000,-0.010920295,0.066412255,-0.045644354,0.0
108124000,-0.010921113,0.06646435,-0.045675244,0.0
108144000,-0.0109288925,0.06651833,-0.045709215,0.0
108164000,-0.010945088,0.06655628,-0.04574445,0.0
108188000,-0.010967445,0.06656236,-0.045796596,0.0
108204000,-0.010985335,0.066535056,-0.04584145,0.0
108228000,-0.011005989,0.06646271,-0.045901213,0.0
108244000,-0.011016976,0.06639741,-0.045932222,0.0
108268000,-0.011031576,0.06627968,-0.04596964,0.0
108284000,-0.011036746,0.066199265,-0.045980364,0.0
108304000,-0.011040762,0.06609277,-0.045981616,0.0
108324000,-0.0110415835,0.06599523,-0.045973353,0.0
108344000,-0.011040719,0.065917276,-0.045944393,0.0
108364000,-0.01104038,0.065859266,-0.045902643,0.0
108388000,-0.011038271,0.06581283,-0.045849346,0.0
108404000,-0.01103522,0.065790504,-0.04580774,0.0
108424000,-0.011025566,0.06577956,-0.04574198,0.0
108444000,-0.011014801,0.06578486,-0.045672122,0.0
108464000,-0.011003561,0.06580041,-0.04561261,0.0
108484000,-0.010993718,0.0658199,-0.045541607,0.0
108504000,-0.010983649,0.06584735,-0.045475457,0.0
108528000,-0.010974219,0.06587329,-0.045394532,0.0
108544000,-0.010966265,0.06589167,-0.045340545,0.0
108564000,-0.010958973,0.06590818,-0.045279708,0.0
108584000,-0.010952445,0.06592024,-0.045232434,0.0
108604000,-0.010943601,0.06593007,-0.045190386,0.0
108624000,-0.010930454,0.06593823,-0.045155928,0.0
108644000,-0.010918081,0.065939866,-0.04512886,0.0
108664000,-0.010904771,0.0659427,-0.045119517,0.0
108684000,-0.010893409,0.065938674,-0.045109037,0.0
108704000,-0.010883432,0.065930486,-0.045114744,0.0
108724000,-0.010874508,0.0659222,-0.04513312,0.0
108748000,-0.01086551,0.065904245,-0.04516278,0.0
108764000,-0.010861792,0.06589472,-0.04517952,0.0
108788000,-0.0108541,0.06588597,-0.04522225,0.0
108804000,-0.010845131,0.065878235,-0.04525752,0.0
108824000,-0.010834048,0.06586978,-0.04530182,0.0
108844000,-0.010823937,0.06586154,-0.045351956,0.0
108864000,-0.010816516,0.06584948,-0.04540077,0.0
108884000,-0.010810277,0.06584015,-0.04546684,0.0
108908000,-0.010801941,0.065825105,-0.045543205,0.0
108924000,-0.010797854,0.06581444,-0.04558841,0.0
108944000,-0.010794268,0.06580765,-0.04564304,0.0
108964000,-0.01079099,0.065810375,-0.045692857,0.0
108984000,-0.010789129,0.06580571,-0.04573903,0.0
109004000,-0.010779863,0.0658085,-0.04579433,0.0
109028000,-0.010769875,0.06580508,-0.045844477,0.0
109044000,-0.010766762,0.06580685,-0.04588184,0.0
109064000,-0.010762545,0.065817684,-0.04591933,0.0
109084000,-0.010760682,0.065847725,-0.04595252,0.0
109104000,-0.010758767,0.06588969,-0.04598863,0.0
109124000,-0.010758993,0.06594474,-0.04602241,0.0
109144000,-0.0107654445,0.06600341,-0.046059515,0.0
109164000,-0.0107799275,0.066055715,-0.04609767,0.0
109188000,-0.010801592,0.066085726,-0.046161253,0.0
109204000,-0.010814887,0.06607527,-0.04620738,0.0
109224000,-0.010833028,0.066032834,-0.0462565,0.0
109244000,-0.0108507015,0.06596547,-0.04630634,0.0
109264000,-0.010865126,0.06587888,-0.046348535,0.0
109284000,-0.010876372,0.06578376,-0.04637244,0.0
109304000,-0.010884295,0.06567251,-0.04638669,0.0
109324000,-0.010887699,0.06556302,-0.04638499,0.0
109344000,-0.010891195,0.06545975,-0.04636744,0.0
109364000,-0.010893194,0.065373465,-0.04633222,0.0
109388000,-0.010887466,0.06530591,-0.04627194,0.0
109404000,-0.010881055,0.06527592,-0.046225578,0.0
109424000,-0.010872715,0.065255314,-0.04616325,0.0
109444000,-0.010865672,0.065249555,-0.046097577,0.0
109464000,-0.010857944,0.06525699,-0.04602291,0.0
109484000,-0.010848641,0.065273516,-0.045943685,0.0
109504000,-0.010839015,0.065292045,-0.045872997,0.0
109524000,-0.010829946,0.065314636,-0.04579942,0.0
109544000,-0.010820735,0.06533547,-0.045730896,0.0
109564000,-0.010810857,0.06536058,-0.045669515,0.0
109584000,-0.010796116,0.06537697,-0.045608055,0.0
109604000,-0.010783145,0.06539316,-0.045557227,0.0
109624000,-0.010770844,0.06540908,-0.045515265,0.0
109644000,-0.010760395,0.065419674,-0.04547845,0.0
109664000,-0.010750416,0.06542387,-0.045463134,0.0
109684000,-0.010741534,0.06542414,-0.045447193,0.0
109704000,-0.01073218,0.06541603,-0.045438953,0.0
109724000,-0.010723303,0.065408304,-0.04544507,0.0
109744000,-0.010715376,0.06539302,-0.04546014,0.0
109764000,-0.010703005,0.06537427,-0.045478255,0.0
109788000,-0.010687741,0.065356635,-0.045523282,0.0
109804000,-0.010678009,0.06534627,-0.045562625,0.0
109824000,-0.010669083,0.06532982,-0.045605846,0.0
109844000,-0.010661765,0.06532614,-0.045650356,0.0
109864000,-0.010655477,0.065315805,-0.045703437,0.0
109884000,-0.010649913,0.065301485,-0.045758054,0.0
109904000,-0.010644051,0.06528993,-0.045808207,0.0
109924000,-0.010640194,0.06527596,-0.045857448,0.0
109944000,-0.010635863,0.06526543,-0.045908898,0.0
109964000,-0.010632472,0.065265544,-0.04596513,0.0
109984000,-0.010623099,0.06526771,-0.046015855,0.0
110004000,-0.010612304,0.06526927,-0.046068672,0.0
110028000,-0.010604884,0.06527096,-0.04612415,0.0
110048000,-0.01060048,0.065270916,-0.046166312,0.0
110064000,-0.010596635,0.065272644,-0.046191473,0.0
110084000,-0.010592804,0.06529531,-0.04621554,0.0
110104000,-0.010588402,0.06533493,-0.046236917,0.0
110124000,-0.010587606,0.06538772,-0.04625887,0.0
110144000,-0.010593039,0.06544649,-0.046285387,0.0
110164000,-0.010603747,0.065503515,-0.046322037,0.0
110184000,-0.010615428,0.06555976,-0.046366107,0.0
110204000,-0.01063226,0.06557253,-0.046418495,0.0
110224000,-0.010652489,0.065546334,-0.046470318,0.0
110244000,-0.010672716,0.06548997,-0.046516687,0.0
110268000,-0.010694648,0.06539191,-0.046563417,0.0
110284000,-0.010705897,0.065315455,-0.04659314,0.0
110304000,-0.010717309,0.06522045,-0.04661447,0.0
110324000,-0.010725894,0.065108076,-0.04662442,0.0
110344000,-0.01073082,0.06500015,-0.046618532,0.0
110364000,-0.010728449,0.064903796,-0.046599086,0.0
110384000,-0.0107232025,0.06482464,-0.0465638,0.0
110404000,-0.01071514,0.06477074,-0.046516113,0.0
110424000,-0.010710082,0.06473463,-0.046453904,0.0
110444000,-0.010703013,0.06472372,-0.046390843,0.0
110464000,-0.010696211,0.064731054,-0.046316914,0.0
110484000,-0.010689509,0.06474635,-0.04624215,0.0
110504000,-0.010682117,0.0647669,-0.04616075,0.0
110524000,-0.010673811,0.06479114,-0.04608234,0.0
110548000,-0.010663762,0.06481745,-0.045986243,0.0
110564000,-0.010652706,0.064839415,-0.045929246,0.0
110584000,-0.010637136,0.064858444,-0.04587257,0.0
110604000,-0.010624914,0.06487717,-0.04581702,0.0
110624000,-0.0106122615,0.064893454,-0.045766883,0.0
110644000,-0.010601677,0.064910464,-0.04572278,0.0
110664000,-0.010591549,0.06491966,-0.045691878,0.0
110684000,-0.010582313,0.06492386,-0.04567798,0.0
110704000,-0.010573865,0.06492138,-0.04567031,0.0
110724000,-0.010566585,0.06491868,-0.04567635,0.0
110744000,-0.010556134,0.064905934,-0.045685414,0.0
110764000,-0.010543122,0.06488707,-0.04571102,0.0
110784000,-0.010531529,0.064872615,-0.04573994,0.0
110804000,-0.010521628,0.064865775,-0.045774005,0.0
110824000,-0.010514005,0.0648532,-0.04581131,0.0
110844000,-0.010505277,0.06484457,-0.045850687,0.0
110864000,-0.010497974,0.06483365,-0.045902062,0.0
110884000,-0.01049231,0.064817026,-0.045952186,0.0
110904000,-0.010487978,0.06480502,-0.046003174,0.0
110924000,-0.010484196,0.06478928,-0.046067175,0.0
110948000,-0.010475183,0.06477238,-0.04614088,0.0
110964000,-0.010468051,0.064771384,-0.04619135,0.0
110984000,-0.010459415,0.06477351,-0.04624264,0.0
111004000,-0.0104528805,0.06477519,-0.04629524,0.0
111024000,-0.010447291,0.06477683,-0.04634424,0.0
111044000,-0.010442604,0.064771876,-0.046381447,0.0
111064000,-0.01044,0.064768456,-0.04641206,0.0
111084000,-0.010437861,0.06478008,-0.04644206,0.0
111104000,-0.010435783,0.06481493,-0.046470243,0.0
111124000,-0.010435308,0.06485531,-0.046502203,0.0
111144000,-0.010432698,0.064906694,-0.046536095,0.0
111164000,-0.010436304,0.064967394,-0.046569474,0.0
111184000,-0.010447709,0.06502832,-0.046610504,0.0
111204000,-0.010465537,0.06506298,-0.046652634,0.0
111224000,-0.0104873115,0.06505435,-0.046701834,0.0
111244000,-0.010510812,0.06501586,-0.046752285,0.0
111264000,-0.010531474,0.06494773,-0.04680166,0.0
111284000,-0.010552297,0.06486001,-0.046842832,0.0
111304000,-0.010567358,0.06476199,-0.04687049,0.0
111324000,-0.010574654,0.06465257,-0.04688891,0.0
111344000,-0.010575733,0.06454369,-0.046886384,0.0
111364000,-0.010574345,0.06443801,-0.046866763,0.0
111384000,-0.010573065,0.06434045,-0.046831865,0.0
111404000,-0.010570075,0.06427265,-0.046786316,0.0
111424000,-0.010565487,0.06422257,-0.046737287,0.0
111444000,-0.010560049,0.06419396,-0.046677973,0.0
111464000,-0.010555792,0.064189374,-0.04660796,0.0
111484000,-0.01055044,0.064202964,-0.046532035,0.0
111504000,-0.010545252,0.06421827,-0.046457205,0.0
111524000,-0.010533206,0.06424262,-0.046379045,0.0
111548000,-0.0105170915,0.06426855,-0.046276636,0.0
111564000,-0.010508071,0.064288154,-0.04622356,0.0
111584000,-0.01049642,0.06431703,-0.046150874,0.0
111604000,-0.010484621,0.064337224,-0.046082456,0.0
111624000,-0.010474991,0.06435048,-0.04602536,0.0
111644000,-0.010468613,0.06436856,-0.045981582,0.0
111664000,-0.010459284,0.06437712,-0.04594038,0.0
111684000,-0.010450072,0.06438196,-0.04590862,0.0
111704000,-0.010439831,0.064381465,-0.045898825,0.0
111724000,-0.010430256,0.06437804,-0.045898847,0.0
111744000,-0.010415523,0.064373754,-0.045901924,0.0
111764000,-0.010404269,0.064356595,-0.04592175,0.0
111784000,-0.0103935385,0.064344585,-0.045943793,0.0
111804000,-0.010382925,0.06433048,-0.045970164,0.0
111824000,-0.010374991,0.06432262,-0.046002116,0.0
111844000,-0.010369133,0.064308316,-0.04605043,0.0
111864000,-0.0103635155,0.06429815,-0.046097334,0.0
111884000,-0.010357568,0.06428258,-0.0461545,0.0
111904000,-0.0103528295,0.064266756,-0.04621643,0.0
111924000,-0.0103445705,0.06425318,-0.046277665,0.0
111944000,-0.010334419,0.064237066,-0.046354346,0.0
111964000,-0.010323772,0.06422806,-0.046422835,0.0
111984000,-0.010315641,0.0642254,-0.04646989,0.0
112004000,-0.010310523,0.06422632,-0.04652848,0.0
112028000,-0.010306917,0.06422662,-0.046588022,0.0
112044000,-0.010303576,0.06422647,-0.04662222,0.0
112064000,-0.010299146,0.06422464,-0.046669748,0.0
112084000,-0.010297122,0.06422918,-0.046714514,0.0
112104000,-0.010295343,0.06425222,-0.046753835,0.0
112124000,-0.010288582,0.06429558,-0.046784174,0.0
112144000,-0.010285535,0.064349696,-0.046816386,0.0
112164000,-0.010289409,0.064407386,-0.046852563,0.0
112188000,-0.010302457,0.064474486,-0.046894055,0.0
112204000,-0.010315268,0.064507924,-0.04692655,0.0
112224000,-0.010336083,0.06451451,-0.046981413,0.0
112244000,-0.01036078,0.06448057,-0.04703731,0.0
112264000,-0.010386021,0.06441897,-0.047090016,0.0
112284000,-0.010408029,0.06433612,-0.047137775,0.0
112304000,-0.010424195,0.06424166,-0.047169715,0.0
112324000,-0.010433323,0.0641359,-0.047191884,0.0
112344000,-0.010437519,0.06402817,-0.04720321,0.0
112364000,-0.010440883,0.063914955,-0.047197625,0.0
112384000,-0.010443626,0.06380705,-0.04718152,0.0
112404000,-0.010443697,0.06372049,-0.047148522,0.0
112424000,-0.010441068,0.06366257,-0.047104698,0.0
112444000,-0.010438293,0.06362145,-0.047053587,0.0
112464000,-0.010433555,0.06360382,-0.046982564,0.0
112484000,-0.01042795,0.0636106,-0.046906076,0.0
112504000,-0.010416716,0.06362303,-0.046827402,0.0
112524000,-0.010404809,0.06364246,-0.046740294,0.0
112544000,-0.010393628,0.06366495,-0.046652175,0.0
112564000,-0.010384685,0.06368396,-0.04656843,0.0
112584000,-0.010373201,0.06370714,-0.04649405,0.0
112604000,-0.0103638945,0.063721955,-0.046427146,0.0
112624000,-0.010354554,0.06373891,-0.04637173,0.0
112644000,-0.0103465915,0.06375483,-0.046316195,0.0
112664000,-0.0103371935,0.063764036,-0.046270736,0.0
112684000,-0.010326991,0.06376626,-0.04624278,0.0
112704000,-0.010318795,0.06377135,-0.046225555,0.0
112724000,-0.0103060035,0.06376726,-0.046197888,0.0
112744000,-0.010290934,0.063766524,-0.04619421,0.0
112764000,-0.010278295,0.0637572,-0.046196364,0.0
112788000,-0.010264908,0.063736685,-0.04620988,0.0
112804000,-0.010256294,0.06372261,-0.04622772,0.0
