timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
175488000,449.58493,12.080292,96040.18,1.1411163
175512000,449.5333,12.080292,96040.79,1.1411234
175536000,449.47226,12.080292,96041.46,1.1411314
175560000,449.6131,12.080292,96039.85,1.1411123
175584000,449.56146,12.080292,96040.47,1.1411196
175612000,449.33142,12.080292,96043.15,1.1411514
175632000,449.7023,12.080292,96038.82,1.1411
175660000,449.59903,12.080322,96040.01,1.1411141
175680000,449.50043,12.080322,96041.195,1.1411283
175704000,449.41122,12.080322,96042.195,1.1411401
175728000,449.55206,12.080322,96040.58,1.1411209
175752000,449.5427,12.080322,96040.664,1.141122
175776000,449.32202,12.080322,96043.195,1.141152
175800000,449.5427,12.080322,96040.664,1.141122
175824000,449.47696,12.080322,96041.445,1.1411313
175848000,449.55206,12.080322,96040.58,1.1411209
175872000,449.4253,12.080322,96042.03,1.1411382
175896000,449.48166,12.080322,96041.41,1.1411308
175920000,449.58493,12.080322,96040.195,1.1411164
175944000,449.5427,12.080322,96040.664,1.141122
175968000,449.50043,12.080322,96041.16,1.1411278
175992000,449.55676,12.080322,96040.49,1.14112
176016000,449.47226,12.080322,96041.5,1.1411319
176040000,449.50513,12.080322,96041.125,1.1411275
176068000,449.6178,12.080322,96039.79,1.1411116
176092000,449.46286,12.080322,96041.586,1.141133
176112000,449.39713,12.080322,96042.336,1.1411418
176136000,449.73517,12.080322,96038.445,1.1410956
176160000,449.538,12.080322,96040.75,1.1411229
176184000,449.6319,12.080322,96039.66,1.14111
176208000,449.42062,12.080322,96042.1,1.141139
176232000,449.46286,12.080322,96041.586,1.141133
176256000,449.58963,12.080353,96040.164,1.141116
176280000,449.23752,12.080353,96044.21,1.1411641
176304000,449.55676,12.080353,96040.52,1.1411203
176328000,449.45816,12.080353,96041.664,1.1411339
176352000,449.41592,12.080353,96042.13,1.1411394
176376000,449.40652,12.080353,96042.23,1.1411406
176400000,449.4441,12.080353,96041.81,1.1411356
176424000,449.47226,12.080353,96041.47,1.1411315
176448000,449.4441,12.080353,96041.805,1.1411356
176472000,449.48633,12.080353,96041.33,1.1411299
176496000,449.4488,12.080322,96041.74,1.1411347
176520000,449.5192,12.080322,96040.945,1.1411253
176544000,449.5286,12.080322,96040.86,1.1411242
176568000,449.56616,12.080322,96040.4,1.1411188
176596000,449.50513,12.080292,96041.086,1.141127
176616000,449.42062,12.080261,96042.11,1.1411391
176640000,449.5192,12.080231,96040.96,1.1411254
176668000,449.64127,12.0802,96039.55,1.1411086
176688000,449.65067,12.08017,96039.46,1.1411077
176712000,449.55206,12.080109,96040.59,1.1411211
176740000,449.57556,12.080078,96040.305,1.1411177
176760000,449.41592,12.080017,96042.15,1.1411396
176784000,449.6131,12.079956,96039.88,1.1411127
176808000,449.50043,12.079895,96041.19,1.1411282
176832000,449.77274,12.079834,96038.05,1.1410909
176856000,449.49103,12.079803,96041.266,1.1411291
176880000,449.64127,12.079742,96039.52,1.1411084
176904000,449.47226,12.079712,96041.48,1.1411316
176928000,449.64597,12.079651,96039.484,1.1411079
176952000,449.56616,12.07962,96040.414,1.141119
176980000,449.67883,12.07959,96039.1,1.1411034
177000000,449.6319,12.079559,96039.66,1.14111
177024000,449.67883,12.079559,96039.13,1.1411037
177048000,449.65067,12.079529,96039.44,1.1411074
177072000,449.50983,12.079529,96041.07,1.1411268
177096000,449.6084,12.079529,96039.914,1.141113
177120000,449.6131,12.079529,96039.85,1.1411123
177144000,449.50983,12.079559,96041.08,1.1411269
177168000,449.64127,12.079559,96039.51,1.1411083
177192000,449.66943,12.079559,96039.21,1.1411047
177216000,449.6319,12.07959,96039.664,1.1411101
177240000,449.55676,12.07962,96040.54,1.1411204
177264000,449.73517,12.07962,96038.46,1.1410958
177288000,449.64127,12.079651,96039.52,1.1411084
177312000,449.58023,12.079681,96040.234,1.1411169
177336000,449.6131,12.079712,96039.86,1.1411124
177364000,449.6131,12.079742,96039.84,1.1411122
177384000,449.66476,12.079773,96039.266,1.1411053
177408000,449.46286,12.079803,96041.58,1.1411328
177432000,449.6272,12.079834,96039.72,1.1411108
177456000,449.58023,12.0798645,96040.25,1.1411171
177480000,449.67883,12.079895,96039.1,1.1411034
177504000,449.6319,12.079956,96039.63,1.1411097
177532000,449.65536,12.079987,96039.41,1.141107
177556000,449.57556,12.080017,96040.305,1.1411177
177576000,449.4488,12.080078,96041.78,1.1411352
177600000,449.43,12.080109,96041.945,1.1411372
177624000,449.65536,12.08017,96039.36,1.1411065
177648000,449.50043,12.0802,96041.18,1.1411281
177672000,449.6131,12.080261,96039.86,1.1411124
177696000,449.56616,12.080322,96040.445,1.1411194
177720000,449.64127,12.080353,96039.51,1.1411083
177744000,449.38306,12.080414,96042.5,1.1411438
177772000,449.55676,12.080475,96040.54,1.1411204
177792000,449.49103,12.080536,96041.25,1.1411289
177816000,449.538,12.080597,96040.74,1.1411229
177844000,449.31732,12.080658,96043.25,1.1411527
177864000,449.54736,12.080719,96040.64,1.1411216
177888000,449.4253,12.08078,96042.01,1.141138
177912000,449.42062,12.080841,96042.086,1.1411389
177936000,449.4253,12.080902,96042.02,1.1411381
177960000,449.51453,12.080963,96040.99,1.1411259
177984000,449.56146,12.081055,96040.46,1.1411196
178008000,449.29385,12.081116,96043.52,1.141156
178032000,449.19055,12.081177,96044.74,1.1411704
178056000,449.3361,12.081268,96043.086,1.1411507
178084000,449.5192,12.081329,96040.96,1.1411254
178104000,449.14832,12.081421,96045.2,1.1411759
178132000,449.28445,12.081482,96043.64,1.1411574
178152000,449.2422,12.0815735,96044.125,1.1411631
178176000,449.3596,12.0816345,96042.78,1.1411471
178200000,449.2563,12.081726,96043.945,1.141161
178224000,449.3408,12.081787,96043,1.1411498
178252000,449.19995,12.081879,96044.6,1.1411687
178272000,449.13892,12.08194,96045.31,1.1411772
178296000,449.36426,12.082031,96042.74,1.1411467
178320000,449.31262,12.082123,96043.32,1.1411536
178344000,449.27505,12.082214,96043.766,1.1411588
178368000,449.261,12.082275,96043.91,1.1411605
178392000,449.10605,12.082367,96045.72,1.1411821
178416000,449.29385,12.0824585,96043.57,1.1411566
178440000,449.17648,12.08255,96044.875,1.141172
178464000,449.19525,12.082611,96044.64,1.1411692
178488000,449.02625,12.082703,96046.61,1.1411926
178512000,449.2422,12.082794,96044.09,1.1411628
178540000,449.13422,12.082886,96045.375,1.1411779
178564000,449.11075,12.082947,96045.65,1.1411812
178584000,449.2516,12.083038,96044.03,1.1411619
178608000,449.01215,12.08313,96046.78,1.1411947
178632000,449.07318,12.083191,96046.05,1.1411859
178656000,448.97458,12.083282,96047.195,1.1411996
178680000,449.00745,12.0833435,96046.836,1.1411953
178704000,449.0403,12.083435,96046.47,1.1411909
178728000,449.08728,12.083496,96045.914,1.1411843
178752000,449.00745,12.083557,96046.836,1.1411953
178776000,449.11075,12.083618,96045.66,1.1411812
178800000,449.0309,12.083679,96046.57,1.1411922
178824000,448.91354,12.08374,96047.95,1.1412085
178848000,448.83374,12.083801,96048.83,1.141219
178872000,449.0309,12.083862,96046.555,1.141192
178896000,449.0403,12.083923,96046.445,1.1411906
178920000,448.89948,12.083954,96048.06,1.1412098
178948000,448.97928,12.084015,96047.19,1.1411995
178968000,449.0544,12.084045,96046.29,1.1411887
178992000,449.06378,12.084076,96046.18,1.1411875
179016000,448.9464,12.084106,96047.55,1.1412038
179040000,448.9605,12.084137,96047.35,1.1412014
179064000,449.045,12.0841675,96046.38,1.1411899
179088000,448.9652,12.0841675,96047.336,1.1412013
179112000,449.00275,12.084198,96046.914,1.1411963
179136000,448.92294,12.084198,96047.82,1.141207
179160000,448.9417,12.084198,96047.57,1.141204
179184000,448.92294,12.0842285,96047.805,1.1412069
179208000,448.92764,12.084198,96047.766,1.1412064
179232000,448.97458,12.084198,96047.22,1.1411998
179256000,449.00745,12.084198,96046.82,1.141195
179280000,448.9652,12.0841675,96047.305,1.1412009
179308000,448.79617,12.084137,96049.25,1.141224
179328000,449.10605,12.084106,96045.68,1.1411816
179352000,448.9558,12.084076,96047.47,1.1412028
179376000,448.82904,12.084045,96048.914,1.14122
179400000,449.13892,12.083984,96045.33,1.1411774
179424000,448.87598,12.083954,96048.33,1.141213
179448000,448.8713,12.083893,96048.41,1.141214
179472000,448.81494,12.083832,96049.04,1.1412215
179500000,448.79147,12.08374,96049.31,1.1412247
179520000,448.90417,12.083679,96048.05,1.1412097
179544000,449.11075,12.083588,96045.66,1.1411812
179568000,448.83374,12.083496,96048.84,1.1412191
179592000,449.0309,12.083405,96046.54,1.1411917
179616000,448.89478,12.083313,96048.12,1.1412106
179644000,449.01685,12.083191,96046.74,1.1411942
179664000,449.2469,12.083069,96044.07,1.1411624
179688000,449.08728,12.082947,96045.88,1.141184
179716000,449.09195,12.082825,96045.875,1.1411839
179736000,449.05908,12.082703,96046.234,1.1411881
179760000,449.15768,12.08255,96045.1,1.1411747
179788000,449.23752,12.082397,96044.21,1.1411641
179808000,449.16708,12.082245,96045.01,1.1411736
179832000,449.11545,12.082092,96045.6,1.1411806
179856000,449.20935,12.08194,96044.5,1.1411675
179880000,449.19525,12.081757,96044.695,1.1411699
179904000,449.32202,12.081604,96043.234,1.1411525
179928000,449.21402,12.081421,96044.44,1.1411668
179952000,449.2422,12.081207,96044.16,1.1411635
179980000,449.4253,12.081024,96042.01,1.141138
180000000,449.54736,12.080811,96040.66,1.1411219
180024000,449.47226,12.080597,96041.5,1.1411319
180048000,449.51453,12.080383,96041,1.1411259
180076000,449.48633,12.08017,96041.32,1.1411297
180096000,449.66476,12.079926,96039.27,1.1411054
180124000,449.56616,12.079681,96040.43,1.1411191
180144000,449.50043,12.079437,96041.195,1.1411283
180168000,449.9042,12.079193,96036.54,1.141073
180192000,449.86194,12.078918,96037.04,1.141079
180216000,449.86194,12.078674,96037.03,1.1410788
180240000,449.77274,12.0784,96038.04,1.1410908
180264000,449.84317,12.0780945,96037.195,1.1410807
180288000,449.9089,12.07782,96036.45,1.1410719
180312000,449.85254,12.077545,96037.11,1.1410798
180336000,449.8901,12.07724,96036.664,1.1410744
180360000,449.94644,12.076935,96036.055,1.1410671
180388000,450.09668,12.07663,96034.29,1.1410462
180408000,450.1671,12.076324,96033.484,1.1410366
180432000,450.21875,12.076019,96032.94,1.1410302
180456000,450.19528,12.075684,96033.2,1.1410333
180480000,450.32675,12.075378,96031.67,1.1410152
180508000,450.33145,12.075043,96031.62,1.1410145
180528000,450.3784,12.074707,96031.03,1.1410075
180552000,450.3737,12.074371,96031.09,1.1410083
180576000,450.43942,12.074036,96030.336,1.1409992
180600000,450.42535,12.073669,96030.56,1.1410019
180624000,450.53333,12.073334,96029.31,1.140987
180648000,450.58496,12.072968,96028.66,1.1409793
180672000,450.89014,12.072632,96025.18,1.1409379
180696000,450.70703,12.072266,96027.266,1.1409627
180724000,450.78217,12.071899,96026.41,1.1409526
180744000,450.9465,12.071533,96024.54,1.1409304
180772000,450.88077,12.0711975,96025.305,1.1409395
180792000,451.00754,12.070831,96023.836,1.1409221
180816000,450.96057,12.070465,96024.4,1.1409287
180840000,451.0404,12.070099,96023.44,1.1409173
180864000,451.09204,12.069733,96022.85,1.1409103
180888000,451.19064,12.069366,96021.734,1.140897
180916000,451.2141,12.06897,96021.47,1.1408939
180936000,451.5193,12.0686035,96017.95,1.1408521
180960000,451.43008,12.068237,96018.96,1.1408641
180984000,451.35495,12.067871,96019.82,1.1408743
181008000,451.49112,12.067474,96018.27,1.1408559
181032000,451.54276,12.067108,96017.7,1.1408491
181056000,451.65543,12.066711,96016.38,1.1408335
181080000,451.67422,12.066315,96016.17,1.140831
181104000,451.74463,12.0659485,96015.375,1.1408215
181132000,451.82446,12.065552,96014.44,1.1408104
181152000,451.8714,12.0651245,96013.91,1.140804
181180000,451.9747,12.064728,96012.71,1.1407899
181200000,452.02634,12.064331,96012.09,1.1407825
181224000,451.91837,12.063934,96013.34,1.1407974
181252000,452.08267,12.063507,96011.445,1.1407748
181276000,452.2329,12.06311,96009.75,1.1407547
181296000,452.09207,12.062714,96011.36,1.1407738
181324000,452.17657,12.062286,96010.42,1.1407627
181344000,452.13434,12.061859,96010.89,1.1407682
181368000,452.3409,12.061462,96008.484,1.1407396
181396000,452.5381,12.061035,96006.23,1.1407127
181416000,452.44888,12.060638,96007.3,1.1407255
181440000,452.59445,12.060211,96005.625,1.1407056
181464000,452.77286,12.059814,96003.516,1.1406806
181488000,452.66956,12.059387,96004.695,1.1406946
181512000,452.89023,12.05896,96002.164,1.1406646
181536000,452.9137,12.058563,96001.93,1.1406617
181564000,452.97943,12.058136,96001.17,1.1406528
181584000,452.909,12.057739,96001.99,1.1406624
181612000,453.07333,12.057312,96000.07,1.1406397
181632000,453.0076,12.056915,96000.8,1.1406482
181656000,453.17664,12.056488,95998.89,1.1406256
181680000,453.24234,12.056091,95998.14,1.1406168
181704000,453.294,12.055664,95997.555,1.1406097
181728000,453.34094,12.055267,95996.97,1.1406028
181752000,453.35974,12.054871,95996.766,1.1406003
181776000,453.3785,12.054443,95996.59,1.1405983
181800000,453.57568,12.054047,95994.305,1.1405711
181824000,453.53345,12.05365,95994.76,1.1405765
181848000,453.6743,12.053253,95993.15,1.1405574
181872000,453.8527,12.052856,95991.13,1.1405334
181896000,453.8668,12.05246,95990.945,1.1405312
181920000,453.8621,12.0520935,95991.03,1.1405323
181944000,453.88086,12.051697,95990.79,1.1405294
181968000,453.83862,12.051331,95991.266,1.140535
181992000,454.06866,12.050934,95988.625,1.1405036
182020000,454.07336,12.050568,95988.57,1.140503
182040000,454.26587,12.050171,95986.37,1.1404768
182064000,454.25647,12.049805,95986.47,1.140478
182088000,454.21423,12.049408,95986.98,1.1404841
182112000,454.2236,12.049011,95986.87,1.1404828
182136000,454.36914,12.048645,95985.17,1.1404626
182160000,454.61328,12.048248,95982.41,1.1404297
182184000,454.36447,12.047852,95985.25,1.1404636
182212000,454.66495,12.047485,95981.76,1.1404221
182232000,454.64615,12.047089,95981.96,1.1404245
182260000,454.57104,12.046692,95982.87,1.1404352
182280000,454.74005,12.046326,95980.92,1.1404121
182304000,454.77292,12.045929,95980.555,1.1404078
182328000,454.93256,12.045532,95978.72,1.140386
182352000,454.95602,12.0451355,95978.43,1.1403825
182376000,454.91846,12.044769,95978.875,1.1403878
182400000,454.895,12.044373,95979.14,1.140391
182428000,455.10156,12.043976,95976.766,1.1403627
182448000,455.20956,12.04361,95975.516,1.1403478
182472000,455.11096,12.043213,95976.63,1.1403612
182496000,455.2706,12.042816,95974.84,1.1403399
182520000,455.30347,12.04245,95974.45,1.1403353
182548000,455.34103,12.042053,95973.98,1.1403296
182568000,455.40674,12.041687,95973.23,1.1403207
182592000,455.5288,12.04129,95971.82,1.140304
182616000,455.67438,12.040924,95970.16,1.1402842
182640000,455.70255,12.040558,95969.87,1.1402807
182664000,455.81522,12.040161,95968.57,1.1402653
182688000,455.68845,12.039795,95970.016,1.1402825
182712000,455.83868,12.039429,95968.29,1.140262
182740000,455.9326,12.039032,95967.17,1.1402488
182760000,455.8293,12.038666,95968.39,1.1402632
182784000,455.7401,12.0383,95969.41,1.1402754
182808000,456.111,12.037933,95965.19,1.1402252
182832000,455.96545,12.037567,95966.81,1.1402445
182856000,455.87625,12.037201,95967.84,1.1402568
182880000,456.1298,12.036835,95964.97,1.1402225
182904000,456.19553,12.036499,95964.2,1.1402135
182928000,456.36453,12.036133,95962.25,1.1401902
182952000,456.32697,12.035797,95962.66,1.1401951
182976000,456.3927,12.035431,95961.92,1.1401864
183004000,456.5805,12.035095,95959.78,1.1401609
183024000,456.59927,12.034729,95959.55,1.1401582
183048000,456.60867,12.034393,95959.43,1.1401567
183072000,456.64154,12.034027,95959.07,1.1401525
183096000,456.81055,12.033691,95957.12,1.1401293
183120000,456.71198,12.033356,95958.266,1.1401429
183148000,456.8669,12.0329895,95956.484,1.1401218
183172000,456.81055,12.032654,95957.12,1.1401293
183192000,456.8481,12.032288,95956.68,1.1401241
183216000,457.04532,12.031921,95954.44,1.1400975
183244000,457.1533,12.031586,95953.18,1.1400825
183268000,456.99835,12.0312195,95954.97,1.1401038
183288000,457.0688,12.030853,95954.164,1.1400942
183312000,457.27066,12.030518,95951.81,1.1400663
183336000,457.2613,12.030151,95951.93,1.1400677
183364000,457.36926,12.029785,95950.695,1.140053
183384000,457.2425,12.029419,95952.164,1.1400704
183412000,457.3411,12.029083,95951.04,1.1400571
183436000,457.58054,12.028717,95948.27,1.1400242
183456000,457.6134,12.028351,95947.91,1.1400199
183484000,457.5195,12.028015,95948.95,1.1400323
183504000,457.64627,12.027649,95947.516,1.1400152
183528000,457.68384,12.027313,95947.08,1.14001
183556000,457.74017,12.026947,95946.41,1.140002
183576000,457.57117,12.026581,95948.36,1.1400253
183600000,457.881,12.026245,95944.8,1.1399829
183624000,457.94205,12.025879,95944.15,1.1399752
183652000,458.07822,12.025543,95942.54,1.1399561
183672000,457.94675,12.0252075,95944.05,1.139974
183696000,458.11578,12.024841,95942.086,1.1399508
183720000,458.11108,12.024506,95942.164,1.1399516
183744000,458.16272,12.024139,95941.57,1.1399446
183768000,458.0923,12.023804,95942.37,1.1399541
183792000,458.2989,12.023468,95940,1.139926
183816000,458.42566,12.023132,95938.54,1.1399086
183844000,458.35522,12.022797,95939.375,1.1399184
183864000,458.5712,12.022461,95936.87,1.1398886
183888000,458.50076,12.022125,95937.71,1.1398987
183912000,458.62753,12.02179,95936.25,1.1398814
183936000,458.5665,12.021454,95936.92,1.1398894
183960000,458.53833,12.021149,95937.25,1.1398932
183988000,458.6557,12.020813,95935.945,1.1398777
184008000,458.8388,12.020477,95933.8,1.1398522
184032000,458.70734,12.020172,95935.336,1.1398705
184056000,458.759,12.019836,95934.766,1.1398637
184080000,458.81064,12.019531,95934.16,1.1398565
184104000,458.73083,12.019196,95935.016,1.1398667
184128000,458.9374,12.01889,95932.66,1.1398387
184156000,458.97964,12.018555,95932.21,1.1398333
184176000,459.18155,12.018219,95929.87,1.1398056
184200000,459.16745,12.017883,95930.055,1.1398077
184224000,459.2332,12.017578,95929.28,1.1397985
184248000,459.313,12.017242,95928.36,1.1397876
184272000,459.28952,12.016907,95928.64,1.1397909
184296000,459.24728,12.016571,95929.13,1.1397967
184320000,459.4163,12.016235,95927.18,1.1397736
184344000,459.4116,12.0159,95927.266,1.1397746
184368000,459.40222,12.015564,95927.33,1.1397754
184392000,459.54776,12.015228,95925.68,1.1397557
184416000,459.65103,12.014893,95924.45,1.1397412
184440000,459.54776,12.014557,95925.66,1.1397555
184464000,459.72147,12.014221,95923.67,1.1397319
184492000,459.7919,12.013916,95922.89,1.1397226
184512000,459.72617,12.01358,95923.65,1.1397316
184536000,459.8858,12.013245,95921.78,1.1397095
184564000,459.89517,12.012909,95921.695,1.1397084
184584000,459.9703,12.012573,95920.79,1.1396977
184608000,460.04074,12.012238,95920.016,1.1396885
184632000,459.98907,12.011932,95920.61,1.1396955
184656000,460.02194,12.011597,95920.24,1.1396911
184680000,460.252,12.011261,95917.56,1.1396593
184704000,460.12524,12.010956,95919.016,1.1396766
184728000,460.38345,12.01062,95916.086,1.1396418
184752000,460.2567,12.010284,95917.54,1.139659
184780000,460.40695,12.009979,95915.8,1.1396383
184800000,460.30835,12.009644,95916.914,1.1396517
184824000,460.4586,12.009338,95915.195,1.1396312
184848000,460.4492,12.009003,95915.305,1.1396325
184872000,460.47736,12.0086975,95914.984,1.1396286
184896000,460.57126,12.008392,95913.9,1.1396158
184920000,460.66046,12.008087,95912.875,1.1396036
184944000,460.70743,12.007782,95912.31,1.1395969
184968000,460.76846,12.007477,95911.61,1.1395886
184992000,460.67926,12.007172,95912.67,1.1396012
185016000,460.84827,12.006866,95910.72,1.139578
185040000,460.8295,12.006592,95910.91,1.1395802
185064000,460.8342,12.006287,95910.86,1.1395797
185092000,461.02667,12.005981,95908.69,1.1395539
185112000,460.9281,12.005676,95909.82,1.1395674
185136000,461.0877,12.005402,95907.94,1.139545
185160000,460.95157,12.005096,95909.516,1.1395637
185184000,461.11588,12.004791,95907.66,1.1395416
185208000,461.22858,12.004486,95906.336,1.1395259
185232000,461.31308,12.004181,95905.36,1.1395143
185256000,461.191,12.003845,95906.79,1.1395313
185280000,461.31308,12.00354,95905.37,1.1395144
185304000,461.55722,12.003235,95902.58,1.1394813
185328000,461.30368,12.00293,95905.52,1.1395162
185352000,461.45392,12.0026245,95903.74,1.1394951
185376000,461.4821,12.002289,95903.46,1.1394918
185400000,461.60416,12.001984,95902.016,1.1394746
185424000,461.7544,12.001678,95900.34,1.1394547
185448000,461.73563,12.001373,95900.5,1.1394566
185472000,461.72623,12.001038,95900.66,1.1394584
185496000,461.684,12.000732,95901.16,1.1394644
185520000,461.853,12.000427,95899.195,1.1394411
185544000,461.89526,12.000122,95898.7,1.1394353
185568000,461.8436,11.999786,95899.29,1.1394422
185592000,461.87646,11.999481,95898.94,1.139438
185616000,461.81543,11.999176,95899.625,1.1394461
185640000,462.01263,11.998871,95897.336,1.139419
185664000,462.16287,11.998566,95895.63,1.1393987
185688000,462.13,11.9982605,95895.97,1.1394027
185712000,462.14877,11.997955,95895.77,1.1394005
185740000,462.1394,11.99762,95895.9,1.1394019
185760000,462.4211,11.997314,95892.664,1.1393635
185784000,462.5056,11.997009,95891.71,1.1393522
185808000,462.46805,11.996735,95892.1,1.1393569
185832000,462.407,11.996429,95892.79,1.139365
185856000,462.50092,11.996124,95891.73,1.1393523
185880000,462.64175,11.995819,95890.09,1.1393329
185904000,462.49622,11.995544,95891.78,1.139353
185932000,462.623,11.995239,95890.3,1.1393354
185956000,462.68402,11.994965,95889.6,1.139327
185976000,462.6136,11.99469,95890.47,1.1393374
186000000,462.623,11.994415,95890.34,1.1393359
186024000,462.82956,11.99411,95887.93,1.1393073
186048000,462.8953,11.993835,95887.17,1.1392982
186072000,462.8812,11.993561,95887.37,1.1393006
186096000,462.9939,11.993286,95886.086,1.1392853
186120000,462.95633,11.993011,95886.51,1.1392903
186144000,462.84836,11.992737,95887.734,1.1393049
186168000,462.9892,11.992432,95886.15,1.139286
186192000,463.03146,11.992157,95885.64,1.1392801
186216000,463.02676,11.991882,95885.7,1.1392808
186240000,463.11127,11.991577,95884.73,1.1392691
186264000,463.22864,11.9913025,95883.41,1.1392535
186288000,463.14883,11.990997,95884.3,1.1392641
186312000,463.40234,11.990692,95881.39,1.1392295
186336000,463.346,11.9904175,95882.016,1.1392369
186364000,463.29437,11.990112,95882.63,1.1392443
186384000,463.69345,11.989807,95878.016,1.1391895
186412000,463.37418,11.989502,95881.71,1.1392334
186432000,463.46338,11.989227,95880.68,1.1392211
186456000,463.40704,11.988922,95881.336,1.1392289
186480000,463.63242,11.988617,95878.73,1.1391978
186504000,463.59955,11.988312,95879.1,1.1392024
186528000,463.67465,11.988037,95878.22,1.1391919
186552000,463.63712,11.987732,95878.695,1.1391975
186576000,463.7545,11.987427,95877.34,1.1391815
186600000,463.81082,11.987122,95876.69,1.1391736
186624000,463.87656,11.986847,95875.93,1.1391647
186652000,463.87186,11.986542,95875.984,1.1391653
186672000,464.15826,11.986237,95872.695,1.1391262
186700000,464.1066,11.985962,95873.3,1.1391333
186720000,464.13477,11.985657,95872.97,1.1391295
186744000,464.04556,11.985352,95874.01,1.1391418
186772000,464.25217,11.985077,95871.64,1.1391137
186792000,464.23807,11.984772,95871.805,1.1391157
186820000,464.2193,11.984497,95871.984,1.1391177
186840000,464.3085,11.984192,95870.984,1.1391059
186864000,464.27563,11.983917,95871.375,1.1391106
186888000,464.3977,11.983643,95869.984,1.139094
186916000,464.45874,11.983368,95869.25,1.1390853
186940000,464.52448,11.983093,95868.484,1.1390762
186960000,464.54794,11.982819,95868.23,1.1390731
186984000,464.6512,11.982544,95867.06,1.1390593
187008000,464.71225,11.982269,95866.35,1.1390508
187032000,464.70288,11.982025,95866.445,1.1390519
187060000,464.64185,11.9817505,95867.12,1.1390599
187080000,464.69818,11.981506,95866.48,1.1390523
187104000,464.86252,11.981232,95864.63,1.1390305
187128000,464.78738,11.980988,95865.46,1.1390402
187152000,464.8907,11.980713,95864.3,1.1390264
187176000,464.74045,11.980469,95865.984,1.1390464
187200000,464.90475,11.980194,95864.13,1.1390245
187228000,464.886,11.979919,95864.33,1.1390268
187248000,465.0597,11.979645,95862.31,1.1390028
187276000,464.9611,11.97937,95863.48,1.1390166
187296000,465.09256,11.979095,95861.97,1.1389987
187324000,465.2475,11.978821,95860.22,1.138978
187344000,465.12073,11.978546,95861.65,1.1389949
187372000,465.1395,11.978241,95861.45,1.1389927
187392000,465.1442,11.977966,95861.37,1.1389916
187416000,465.3273,11.977692,95859.28,1.1389668
187440000,465.18176,11.977386,95860.95,1.1389867
187464000,465.20523,11.977112,95860.664,1.1389832
187492000,465.4212,11.976837,95858.21,1.1389542
187512000,465.47287,11.976532,95857.6,1.1389469
187536000,465.64658,11.976257,95855.59,1.138923
187560000,465.57614,11.975952,95856.43,1.138933
187584000,465.7123,11.9756775,95854.81,1.1389138
187608000,465.56674,11.975372,95856.55,1.1389344
187632000,465.88602,11.975098,95852.84,1.1388904
187656000,465.85785,11.974823,95853.195,1.1388946
187680000,465.6888,11.974518,95855.15,1.1389177
187704000,465.84845,11.974243,95853.27,1.1388955
187728000,465.67944,11.9739685,95855.23,1.1389186
187752000,466.08322,11.973663,95850.57,1.1388633
187776000,466.0973,11.973389,95850.43,1.1388617
187800000,465.94705,11.973114,95852.18,1.1388824
187828000,466.07382,11.972839,95850.67,1.1388645
187852000,465.9987,11.972534,95851.57,1.1388752
187872000,466.1912,11.9722595,95849.38,1.1388493
187896000,466.0973,11.972015,95850.445,1.1388619
187920000,466.24753,11.971741,95848.74,1.1388416
187944000,466.16772,11.971466,95849.625,1.1388521
187968000,466.16772,11.971191,95849.65,1.1388524
187992000,466.33673,11.970947,95847.67,1.1388289
188016000,466.50107,11.970703,95845.83,1.1388069
188040000,466.42123,11.970459,95846.69,1.1388172
188064000,466.3837,11.970184,95847.11,1.1388222
188088000,466.50577,11.96994,95845.74,1.138806
188112000,466.67947,11.969696,95843.766,1.1387825
188136000,466.48697,11.969452,95845.96,1.1388086
188164000,466.5715,11.969208,95845.01,1.1387973
188184000,466.62314,11.968933,95844.4,1.13879
188212000,466.61844,11.968689,95844.46,1.1387907
188232000,466.7264,11.968445,95843.2,1.1387758
188256000,466.79684,11.96817,95842.414,1.1387664
188280000,466.90485,11.9678955,95841.14,1.1387513
188304000,466.8344,11.967651,95841.95,1.1387609
188328000,466.90485,11.967377,95841.14,1.1387513
188352000,466.85788,11.967102,95841.73,1.1387583
188376000,466.85788,11.966827,95841.72,1.1387582
188400000,466.98935,11.966553,95840.18,1.1387398
188428000,467.041,11.966278,95839.57,1.1387327
188448000,467.16306,11.965973,95838.2,1.1387163
188472000,467.2147,11.965698,95837.59,1.1387092
188496000,467.26636,11.965424,95837,1.1387022
188520000,467.1396,11.965149,95838.49,1.1387198
188544000,467.37433,11.964874,95835.76,1.1386874
188568000,467.45416,11.964569,95834.875,1.1386769
188592000,467.3274,11.964294,95836.29,1.1386937
188616000,467.426,11.96402,95835.195,1.1386807
188640000,467.34616,11.963745,95836.08,1.1386912
188664000,467.53397,11.96344,95833.96,1.138666
188688000,467.54807,11.963165,95833.79,1.1386639
188712000,467.5856,11.962891,95833.35,1.1386588
188736000,467.62787,11.962616,95832.83,1.1386526
188760000,467.66074,11.962311,95832.46,1.1386482
188788000,467.65134,11.962036,95832.58,1.1386496
188812000,467.80157,11.961761,95830.875,1.1386293
188836000,467.92365,11.961487,95829.47,1.1386126
188856000,467.81567,11.961212,95830.72,1.1386274
188880000,467.8814,11.9609375,95829.92,1.138618
188908000,467.74054,11.960663,95831.55,1.1386373
188928000,467.91428,11.960419,95829.59,1.138614
