timestamp,indicated_airspeed_m_s,true_airspeed_m_s
183744000,16.182121,16.54514
183768000,16.091309,16.45233
183792000,16.14462,16.506762
183816000,16.243551,16.608105
183844000,16.160128,16.522926
183864000,16.092724,16.453926
183888000,16.138926,16.501371
183912000,16.068624,16.429409
183936000,16.105907,16.467646
183960000,16.113844,16.475693
183988000,16.146679,16.509228
184008000,16.147528,16.510199
184032000,16.229532,16.594221
184056000,16.113207,16.47514
184080000,16.242487,16.607365
184104000,16.215958,16.580282
184128000,16.183512,16.547024
184156000,16.199562,16.56363
184176000,16.171711,16.535181
184200000,16.258291,16.6239
184224000,16.27046,16.636316
184248000,16.178648,16.542498
184272000,16.263933,16.629772
184296000,16.19651,16.560799
184320000,16.159103,16.522497
184344000,16.183867,16.547977
184368000,16.078644,16.44037
184392000,16.21293,16.577662
184416000,16.089588,16.451677
184440000,16.189077,16.5535
184464000,16.198605,16.563128
184492000,16.222252,16.587471
184512000,16.10881,16.471533
184536000,16.04452,16.40572
184564000,16.149677,16.513395
184584000,16.149818,16.513538
184608000,16.14612,16.509825
184632000,16.071095,16.433168
184656000,16.173384,16.537699
184680000,16.067732,16.42969
184704000,16.116835,16.48012
184728000,16.073017,16.43518
184752000,16.011917,16.372944
184780000,15.965319,16.325163
184800000,15.980181,16.3405
184824000,15.885555,16.243635
184848000,15.958041,16.31789
184872000,15.87384,16.231775
184896000,15.958239,16.318094
184920000,15.882852,16.24109
184944000,15.938789,16.298368
184968000,15.99603,16.35694
184992000,15.901496,16.260324
185016000,15.937676,16.29722
185040000,16.0255,16.387186
185064000,16.051643,16.413893
185092000,16.063189,16.425695
185112000,16.031729,16.393703
185136000,16.006575,16.367876
185160000,15.973741,16.334454
185184000,16.07644,16.439327
185208000,16.123356,16.487452
185232000,16.100779,16.46447
185256000,15.985028,16.346178
185280000,16.067963,16.430855
185304000,16.054958,16.417671
185328000,16.085293,16.448921
185352000,16.052048,16.414661
185376000,15.990409,16.351772
185400000,15.95184,16.31235
185424000,15.987474,16.348904
185448000,16.053574,16.41663
185472000,16.009558,16.371595
185496000,16.056528,16.419605
185520000,15.942522,16.302973
185544000,15.917736,16.277782
185568000,15.943846,16.304514
185592000,15.989905,16.351559
185616000,15.956533,16.317453
185640000,15.95823,16.319118
185664000,15.952278,16.31322
185688000,15.964382,16.325733
185712000,15.946722,16.307638
185740000,15.875622,16.234934
185760000,15.97328,16.334784
185784000,15.933316,16.294182
185808000,15.8511,16.210175
185832000,15.7673645,16.1245
185856000,15.771088,16.128242
185880000,15.72916,16.085447
185904000,15.821622,16.180132
185932000,15.899327,16.259447
185956000,15.832965,16.191698
185976000,15.818142,16.17659
186000000,15.798619,16.156544
186024000,15.893688,16.253769
186048000,15.900975,16.26142
186072000,15.90787,16.268526
186096000,15.907865,16.268496
186120000,15.955427,16.317238
186144000,15.8411455,16.200321
186168000,15.850558,16.209837
186192000,15.907751,16.26845
186216000,15.869764,16.22964
186240000,15.919226,16.280209
186264000,15.8818865,16.242096
186288000,15.820036,16.178946
186312000,16.038862,16.40265
186336000,15.822129,16.18124
186364000,15.960035,16.322216
186384000,15.960367,16.322493
186412000,15.919896,16.281488
186432000,15.8964815,16.25722
186456000,15.950372,16.31241
186480000,15.934032,16.295637
186504000,15.868061,16.22838
186528000,15.899236,16.260223
186552000,16.00089,16.364254
186576000,15.908642,16.26986
186600000,15.854237,16.214323
186624000,15.883062,16.243853
186652000,15.877118,16.23783
186672000,15.920713,16.282402
186700000,15.879778,16.240807
186720000,15.8423395,16.202457
186744000,15.818333,16.177925
186772000,15.719827,16.077084
186792000,15.749912,16.108044
186820000,15.713171,16.070446
186840000,15.673969,16.030329
186864000,15.701347,16.058403
186888000,15.672475,16.028835
186916000,15.681983,16.03867
186940000,15.605095,15.960085
186960000,15.623967,15.979443
186984000,15.649799,16.005877
187008000,15.67082,16.027466
187032000,15.753858,16.112446
187060000,15.726564,16.084517
187080000,15.849995,16.210691
187104000,15.814833,16.174774
187128000,15.723726,16.081745
187152000,15.917528,16.27988
187176000,15.880578,16.24218
187200000,15.854409,16.215263
187228000,15.799035,16.158777
187248000,15.869236,16.230553
187276000,15.781256,16.140732
187296000,15.859204,16.22035
187324000,15.762264,16.121323
187344000,15.783484,16.143166
187372000,15.927446,16.290276
187392000,15.866821,16.22828
187416000,15.918699,16.28134
187440000,15.859206,16.220657
187464000,15.921805,16.284536
187492000,15.911123,16.273624
187512000,15.876409,16.238317
187536000,15.850768,16.212137
187560000,15.888457,16.250849
187584000,15.830706,16.1917
187608000,15.842625,16.20402
187632000,15.911831,16.274649
187656000,15.831307,16.192595
187680000,15.932089,16.295639
187704000,15.82646,16.187426
187728000,15.814853,16.175705
187752000,15.809084,16.169628
187776000,15.722158,16.081104
187800000,15.70905,16.067701
187828000,15.5749,15.930336
187852000,15.634274,15.991181
187872000,15.654903,16.0122
187896000,15.61233,15.968741
187920000,15.484149,15.837626
187944000,15.626341,15.983198
187968000,15.63908,15.996148
187992000,15.645767,16.00298
188016000,15.622309,15.979141
188040000,15.613604,15.970385
188064000,15.735876,16.09537
188088000,15.664642,16.022469
188112000,15.87348,16.236185
188136000,15.758226,16.118458
188164000,15.727202,16.086533
188184000,15.782669,16.14334
188212000,15.737603,16.097288
188232000,15.707691,16.066679
188256000,15.829368,16.191236
188280000,15.834268,16.196308
188304000,15.835941,16.19812
188328000,15.851941,16.214409
188352000,15.783063,16.144014
188376000,15.861899,16.224598
188400000,15.839097,16.201267
188428000,15.839485,16.201786
188448000,15.800244,16.161692
188472000,15.836445,16.198828
188496000,15.755883,16.116465
188520000,15.789219,16.150608
188544000,15.7764435,16.137403
188568000,15.836046,16.198593
188592000,15.89571,16.259691
188616000,15.882566,16.246119
188640000,15.851732,16.214663
188664000,15.754464,16.115086
188688000,15.83461,16.197237
188712000,15.855305,16.218412
188736000,15.8076315,16.169678
188760000,15.740394,16.100933
188788000,15.746316,16.107016
188812000,15.701079,16.060724
188836000,15.693091,16.052689
188856000,15.644507,16.003101
188880000,15.598287,15.9557085
188908000,15.492281,15.847333
188928000,15.568656,15.925315
188952000,15.641973,16.000467
188976000,15.650966,16.009682
189000000,15.646787,16.005505
189024000,15.708611,16.068865
189048000,15.621095,15.979257
189072000,15.677958,16.037458
189100000,15.714545,16.074873
189120000,15.692234,16.05212
189144000,15.7655525,16.127193
189168000,15.800453,16.163008
189192000,15.7403755,16.101456
189216000,15.753653,16.115225
189240000,15.731299,16.092405
189264000,15.791087,16.153467
189288000,15.810907,16.173744
189312000,15.776164,16.138248
189336000,15.792454,16.15491
189360000,15.856047,16.220078
189384000,15.803847,16.166544
189412000,15.753282,16.114891
189432000,15.833312,16.196981
189456000,15.738839,16.100178
189480000,15.762689,16.124613
189504000,15.784053,16.146624
189532000,15.863481,16.22787
189552000,15.753826,16.115707
189576000,15.843934,16.208025
189600000,15.811415,16.174744
189628000,15.850051,16.21421
189648000,15.802558,16.165524
189672000,15.804539,16.16791
189696000,15.761544,16.12391
189724000,15.7816,16.144344
189744000,15.759146,16.121466
189768000,15.6902,16.051027
189792000,15.727532,16.089073
189816000,15.675393,16.035904
189840000,15.687293,16.047955
189864000,15.563991,15.92194
189892000,15.528359,15.885318
189912000,15.531643,15.88896
189936000,15.54814,15.905945
189960000,15.458269,15.814088
189988000,15.550043,15.907813
190008000,15.648391,16.008425
190032000,15.531561,15.889033
190056000,15.611567,15.970969
190080000,15.674946,16.035759
190108000,15.617296,15.9769
190128000,15.7252655,16.087402
190152000,15.733391,16.095476
190176000,15.756534,16.119196
190204000,15.766954,16.129833
190224000,15.772342,16.135582
190248000,15.736573,16.09902
190272000,15.711095,16.07288
190296000,15.733603,16.095972
190324000,15.737955,16.100504
190344000,15.777111,16.140678
190368000,15.791628,16.155657
190392000,15.81625,16.180582
190416000,15.808165,16.172396
190440000,15.726555,16.089025
190464000,15.646708,16.007328
190492000,15.81029,16.174675
190512000,15.749551,16.112583
190536000,15.748567,16.111637
190560000,15.827098,16.192106
190584000,15.763435,16.127066
190608000,15.707225,16.069565
190636000,15.763771,16.127337
190656000,15.842592,16.208008
190680000,15.811026,16.175636
190704000,15.780418,16.144407
190728000,15.837812,16.20318
190752000,15.739999,16.10325
190780000,15.732004,16.095057
190800000,15.712027,16.074663
190828000,15.651294,16.012642
190852000,15.624645,15.985288
190876000,15.608499,15.968776
190896000,15.487033,15.844545
190920000,15.481968,15.8392935
190944000,15.465052,15.822122
190968000,15.562727,15.922257
190992000,15.639894,16.001135
191020000,15.513718,15.872266
191044000,15.654161,16.015688
191068000,15.690748,16.053255
191088000,15.586217,15.946396
191116000,15.652932,16.014624
191140000,15.743712,16.107624
191160000,15.618435,15.979452
191184000,15.721123,16.084492
191208000,15.743579,16.107487
191232000,15.770982,16.135475
191260000,15.713342,16.07652
191280000,15.644853,16.006483
191308000,15.760682,16.125008
191328000,15.708141,16.071463
191352000,15.832902,16.198917
191380000,15.6981,16.06121
191400000,15.746797,16.11106
191428000,15.763707,16.128292
191448000,15.745337,16.10962
191472000,15.735074,16.099068
191496000,15.686449,16.049332
191524000,15.754729,16.119322
191548000,15.723719,16.087547
191568000,15.692985,16.056162
191592000,15.757553,16.122284
191616000,15.796144,16.161808
191640000,15.779335,16.144669
191664000,15.686115,16.049152
191688000,15.7679205,16.133104
191712000,15.6932335,16.056557
191736000,15.691556,16.055038
191760000,15.742747,16.107407
191784000,15.741877,16.106384
191808000,15.6558695,16.018532
191832000,15.638039,16.000343
191856000,15.622045,15.983909
191884000,15.468313,15.826739
191904000,15.5445385,15.904715
191928000,15.459052,15.817374
191952000,15.5198965,15.87959
191976000,15.460962,15.819547
192000000,15.49669,15.855999
192024000,15.517695,15.877313
192048000,15.642765,16.005493
192072000,15.57887,15.940033
192096000,15.620015,15.982119
192120000,15.654962,16.018057
192144000,15.665211,16.028572
192168000,15.635791,15.998581
192196000,15.700687,16.064863
192220000,15.707955,16.072239
192240000,15.698084,16.062277
192264000,15.735648,16.100893
192288000,15.72642,16.091272
192312000,15.822152,16.189383
192340000,15.719779,16.084614
192360000,15.704584,16.068928
192384000,15.734724,16.100008
192412000,15.719556,16.08444
192436000,15.613585,15.976108
192460000,15.684375,16.048532
192480000,15.742481,16.107996
192508000,15.734323,16.099794
192528000,15.771076,16.137335
192552000,15.777003,16.143543
192576000,15.732446,16.097864
192604000,15.677039,16.041265
192624000,15.780221,16.146938
192648000,15.647811,16.011274
192672000,15.714851,16.080053
192696000,15.695744,16.060278
192720000,15.717133,16.082474
192744000,15.712295,16.077518
192768000,15.647711,16.01162
192792000,15.699718,16.06468
192820000,15.619225,15.982308
192840000,15.505296,15.8659725
192864000,15.514057,15.874686
192888000,15.434811,15.793739
192912000,15.35896,15.716352
192936000,15.441975,15.801363
192960000,15.455449,15.815124
192984000,15.489983,15.850363
193008000,15.445931,15.805454
193032000,15.556342,15.918329
193056000,15.583391,15.946065
193080000,15.602489,15.965719
193104000,15.565018,15.92724
193128000,15.523387,15.884744
193156000,15.559877,15.92203
193176000,15.62517,15.9889
193200000,15.604763,15.9681
193224000,15.676082,16.041094
193252000,15.610104,15.973515
193272000,15.627737,15.991671
193296000,15.734172,16.100573
193320000,15.677985,16.04312
193344000,15.726994,16.093288
193372000,15.59771,15.961189
193396000,15.702844,16.06859
193416000,15.660312,16.025307
193440000,15.579886,15.942944
193464000,15.620218,15.984258
193488000,15.673898,16.03917
193512000,15.646255,16.011023
193536000,15.622342,15.986526
193560000,15.747943,16.115076
193584000,15.705195,16.07146
193608000,15.661503,16.026745
193632000,15.657266,16.022375
193656000,15.6273985,15.991843
193680000,15.684027,16.04985
193704000,15.682239,16.048103
193732000,15.691728,16.057945
193752000,15.6975155,16.063784
193776000,15.588113,15.951958
193800000,15.548865,15.911787
193824000,15.625228,15.989823
193848000,15.560349,15.923567
193872000,15.571092,15.934509
193896000,15.458437,15.819279
193920000,15.500009,15.861977
193944000,15.351967,15.710536
193968000,15.434039,15.794391
193992000,15.491659,15.853619
194016000,15.457044,15.81805
194040000,15.468977,15.830303
194064000,15.43484,15.795429
194088000,15.54158,15.904743
194112000,15.541953,15.90513
194136000,15.492584,15.85468
194160000,15.5096655,15.871864
194184000,15.606971,15.971861
194208000,15.536398,15.899469
194232000,15.57286,15.936874
194256000,15.571972,15.936032
194280000,15.739725,16.10768
194304000,15.658021,16.02429
194328000,15.554916,15.918606
194352000,15.592901,15.957512
194376000,15.694694,16.061752
194400000,15.672672,16.039398
194424000,15.67636,16.042994
194448000,15.706309,16.07373
194476000,15.658131,16.02465
194496000,15.622958,15.988477
194520000,15.669437,16.035978
194544000,15.689217,16.056225
194568000,15.689988,16.057138
194592000,15.685787,16.053009
194616000,15.608254,15.973528
194644000,15.544936,15.908783
194664000,15.6406,16.006556
194692000,15.576716,15.941391
194716000,15.673961,16.040907
194740000,15.609756,15.975189
194760000,15.630094,15.996234
194788000,15.510574,15.873909
194808000,15.602147,15.967573
194832000,15.552442,15.916791
194856000,15.464251,15.826478
194880000,15.480424,15.843057
194904000,15.397667,15.758298
194928000,15.396257,15.757201
194952000,15.452568,15.814717
194976000,15.345326,15.7051
195004000,15.4107,15.771998
195024000,15.437184,15.799153
195048000,15.406728,15.768058
195072000,15.418724,15.780306
195096000,15.361358,15.721653
195120000,15.559902,15.924764
195144000,15.520381,15.884499
195172000,15.471167,15.834064
195192000,15.578058,15.943303
195220000,15.575157,15.940537
195240000,15.558409,15.923376
195264000,15.536778,15.901392
195288000,15.526592,15.890968
195312000,15.61812,15.98461
195336000,15.576421,15.942087
195360000,15.578746,15.944319
195384000,15.539078,15.90371
195408000,15.536472,15.901205
195432000,15.661266,16.028875
195456000,15.629661,15.996609
195480000,15.601952,15.968303
195504000,15.612581,15.979255
195528000,15.695096,16.063698
195552000,15.657086,16.024765
195576000,15.63762,16.004978
195600000,15.679356,16.04773
195624000,15.628725,15.995792
195652000,15.666246,16.0341
195672000,15.638343,16.005713
195696000,15.715429,16.084751
195720000,15.657985,16.025867
195748000,15.6426,16.01033
195768000,15.534667,15.899883
195792000,15.615862,15.983059
195820000,15.499474,15.863799
195840000,15.503437,15.867952
195864000,15.4829645,15.847026
195888000,15.388769,15.750766
195912000,15.338224,15.699091
195936000,15.448765,15.812171
195960000,15.308034,15.66812
195984000,15.36966,15.731224
196008000,15.351742,15.712912
196036000,15.358444,15.719771
196056000,15.444964,15.808488
196080000,15.41662,15.779478
196104000,15.427983,15.791078
196128000,15.463882,15.827749
196152000,15.408815,15.771416
196176000,15.592007,15.958962
196200000,15.444485,15.807947
196224000,15.502079,15.866985
196252000,15.387501,15.749668
196272000,15.534623,15.900362
196296000,15.538136,15.903889
196320000,15.583872,15.950917
196348000,15.574354,15.941153
196368000,15.495816,15.860935
196392000,15.490845,15.85586
196420000,15.6293545,15.9976
196440000,15.620479,15.988689
196464000,15.555165,15.921674
196488000,15.638505,16.007055
196512000,15.59319,15.960672
196536000,15.522001,15.887723
196560000,15.578579,15.945911
196584000,15.488045,15.853089
196608000,15.538697,15.9050045
196632000,15.592443,15.960246
196660000,15.5609665,15.927904
196680000,15.513853,15.87974
196708000,15.638681,16.007393
196728000,15.565021,15.932225
196752000,15.48852,15.854006
196776000,15.658767,16.028156
196804000,15.478647,15.843832
196824000,15.410695,15.774328
196848000,15.532339,15.898892
196872000,15.346989,15.709286
196896000,15.38623,15.749386
196920000,15.387213,15.750321
196944000,15.209849,15.5689125
196968000,15.243434,15.603355
196992000,15.307131,15.668411
197016000,15.30915,15.670729
197040000,15.350437,15.71304
197064000,15.337538,15.699774
197088000,15.407681,15.771584
197112000,15.293269,15.654468
197136000,15.427303,15.791766
197164000,15.443245,15.808051
197184000,15.395813,15.759583
197208000,15.45235,15.817328
197232000,15.44998,15.815074
197256000,15.413538,15.777685
197284000,15.454332,15.819517
197304000,15.410837,15.775045
197328000,15.452924,15.817965
197352000,15.432871,15.797701
197376000,15.541393,15.908805
197400000,15.508779,15.87553
197424000,15.499254,15.865891
197452000,15.53556,15.903137
197476000,15.583978,15.952577
197496000,15.583041,15.951595
197520000,15.561125,15.929295
197544000,15.501563,15.8682
197568000,15.54888,15.916736
197592000,15.490354,15.856777
197620000,15.671548,16.04227
197644000,15.550101,15.918166
197668000,15.529964,15.897505
197688000,15.555156,15.923312
197712000,15.628696,15.998657
197736000,15.584606,15.953489
197760000,15.5333605,15.901058
197784000,15.527852,15.89545
197808000,15.477252,15.843703
197832000,15.444311,15.81008
197860000,15.45812,15.824081
197880000,15.387639,15.7519245
197908000,15.269756,15.631622
197932000,15.369391,15.733573
197952000,15.235971,15.596904
197980000,15.314789,15.67774
198000000,15.234831,15.595724
198024000,15.212495,15.572907
198048000,15.202851,15.563161
198072000,15.305876,15.668735
198100000,15.298237,15.660727
198120000,15.366789,15.730984
198144000,15.304993,15.667894
198168000,15.34845,15.712367
198196000,15.392989,15.7579975
198216000,15.373276,15.737809
198240000,15.390592,15.75556
198268000,15.52965,15.897975
198288000,15.54255,15.911144
198316000,15.427274,15.793242
198340000,15.561891,15.931045
198364000,15.545561,15.914389
198384000,15.520668,15.889009
198408000,15.574805,15.944388
198436000,15.484581,15.852064
198456000,15.492177,15.85988
198480000,15.506204,15.874211
198504000,15.5003,15.868182
198528000,15.518952,15.88741
198556000,15.641742,16.013016
198576000,15.638368,16.009735
198600000,15.62009,15.991008
198624000,15.517443,15.885972
198648000,15.490629,15.858486
198672000,15.471885,15.839288
198696000,15.5488405,15.918188
198724000,15.482192,15.849987
198748000,15.49152,15.859448
198768000,15.514029,15.88276
198796000,15.47502,15.842601
198816000,15.5172615,15.886089
198840000,15.434876,15.801719
198864000,15.462422,15.829802
198888000,15.43442,15.8012495
198912000,15.23277,15.595023
198936000,15.203496,15.564922
198960000,15.232535,15.594542
198984000,15.213863,15.575613
199008000,15.258535,15.621358
199032000,15.172469,15.533388
199056000,15.257285,15.620023
199080000,15.152359,15.512691
199104000,15.338661,15.703577
199128000,15.21031,15.572178
199152000,15.228196,15.590689
199176000,15.436146,15.803468
199200000,15.371321,15.737206
199228000,15.33481,15.699603
199248000,15.35252,15.718033
199272000,15.408622,15.775395
199296000,15.513228,15.882523
199320000,15.447175,15.814811
199348000,15.382285,15.748446
199372000,15.398217,15.764912
199392000,15.482717,15.851352
199416000,15.486028,15.854852
199444000,15.446225,15.814192
199464000,15.4875765,15.856465
199488000,15.456757,15.824911
199512000,15.424785,15.792156
199540000,15.43328,15.800991
199560000,15.505821,15.875254
199588000,15.580763,15.952115
199608000,15.484263,15.853264
199636000,15.488192,15.857264
199656000,15.582594,15.954019
199680000,15.413825,15.781244
199704000,15.493233,15.862601
199728000,15.424895,15.792665
199752000,15.444327,15.812477
199776000,15.413771,15.781249
199800000,15.280386,15.644715
199824000,15.387107,15.753993
199848000,15.436309,15.804582
199872000,15.423056,15.791037
199896000,15.356176,15.72264
199924000,15.287824,15.652421
199944000,15.232115,15.595598
199968000,15.226494,15.589925
199992000,15.230285,15.593659
200016000,15.264814,15.629294
200044000,15.187749,15.550246
200064000,15.185648,15.5482435
200088000,15.177835,15.540141
200116000,15.254051,15.618355
200140000,15.30359,15.669006
200160000,15.183619,15.546207
200188000,15.246498,15.610598
200208000,15.295876,15.661228
200232000,15.506018,15.876453
200256000,15.29246,15.657778
200284000,15.444362,15.813359
200304000,15.386388,15.754022
200328000,15.389117,15.756701
200352000,15.443137,15.812123
200376000,15.533836,15.90494
200404000,15.445861,15.815036
200424000,15.436852,15.805871
200448000,15.45246,15.82182
200472000,15.5216675,15.892838
200496000,15.404367,15.772652
200520000,15.485157,15.855402
200544000,15.461205,15.83083
200572000,15.437636,15.806762
200592000,15.507971,15.87885
200616000,15.483309,15.853628
200640000,15.529998,15.901389
200664000,15.354479,15.721655
200688000,15.486333,15.856918
200712000,15.479616,15.849975
200736000,15.489925,15.860614
200760000,15.450731,15.820507
200784000,15.473475,15.843683
200808000,15.529368,15.90101
200832000,15.366951,15.734762
200856000,15.416545,15.78558
200884000,15.447319,15.817038
200904000,15.360852,15.728594
200928000,15.2163925,15.580589
200956000,15.202497,15.56661
200976000,15.118642,15.480733
201004000,15.124869,15.487056
201028000,15.088989,15.450426
201048000,15.256619,15.62227
201072000,15.13104,15.493494
201096000,15.126384,15.488844
201120000,15.178697,15.542445
201144000,15.29333,15.659667
201168000,15.183081,15.547067
201192000,15.282016,15.648258
201216000,15.21023,15.574723
201240000,15.390604,15.759592
201268000,15.273247,15.639432
201292000,15.383285,15.752042
201312000,15.409348,15.778765
201336000,15.381503,15.750304
201360000,15.466228,15.836999
201384000,15.343911,15.71199
201412000,15.417629,15.787458
201432000,15.4814,15.8527565
201460000,15.400288,15.769677
201484000,15.429038,15.799209
201504000,15.407363,15.776977
201528000,15.491406,15.863127
201552000,15.503194,15.875197
201576000,15.422379,15.792345
201600000,15.475029,15.846548
201624000,15.479071,15.850576
201648000,15.392513,15.762079
201676000,15.48756,15.859223
201696000,15.381513,15.750875
201724000,15.483716,15.85556
201744000,15.39264,15.762132
201768000,15.54364,15.916907
201792000,15.448789,15.8199
201816000,15.460241,15.831417
201840000,15.423953,15.794582
201868000,15.43596,15.806624
201888000,15.456425,15.827885
201912000,15.339588,15.708233
201936000,15.271615,15.638536
201960000,15.207738,15.573265
201984000,15.184547,15.549526
202008000,15.081298,15.443788
202032000,15.181254,15.546104
202056000,15.1056795,15.468883
202084000,15.1283045,15.491989
202104000,15.198455,15.563951
202132000,15.229311,15.595447
202152000,15.128021,15.491785
202180000,15.143565,15.507826
202200000,15.191389,15.556705
202228000,15.232973,15.5992985
202248000,15.301996,15.670078
202276000,15.325091,15.693566
202296000,15.302712,15.670925
202324000,15.318631,15.687247
202348000,15.305447,15.673825
202372000,15.289246,15.656958
202392000,15.304036,15.672228
202420000,15.313075,15.681462
202440000,15.457555,15.829508
202464000,15.348806,15.718115
202488000,15.3712,15.741279
202516000,15.461732,15.833968
202536000,15.295693,15.664051
202560000,15.427025,15.798497
202584000,15.387032,15.757449
202608000,15.475756,15.848527
202632000,15.466547,15.838987
202656000,15.438329,15.810241
202680000,15.457248,15.829564
202708000,15.455094,15.827356
202728000,15.449673,15.822003
202752000,15.461792,15.834341
202776000,15.41242,15.783811
202800000,15.413062,15.784471
202824000,15.383347,15.754258
202848000,15.503121,15.876912
202872000,15.338001,15.707966
202896000,15.2893915,15.658102
202920000,15.27253,15.640612
202944000,15.309546,15.678788
202968000,15.266476,15.634612
202992000,15.1539,15.519446
203016000,15.0406,15.403287
203040000,15.0192585,15.381532
203064000,15.085196,15.449233
203088000,14.961546,15.322587
203112000,15.106994,15.471489
203136000,15.164986,15.530931
203160000,15.196318,15.563139
203188000,15.247525,15.615482
203208000,15.207534,15.574756
203232000,15.171759,15.537972
203256000,15.243557,15.611399
203280000,15.264816,15.6334
203304000,15.289362,15.658453
203332000,15.296368,15.665726
203352000,15.26367,15.6323805
203380000,15.430265,15.802856
203400000,15.250217,15.618538
203424000,15.364673,15.735812
203452000,15.243694,15.612022
203472000,15.274481,15.643307
203496000,15.321201,15.691249
203520000,15.526413,15.901578
203544000,15.3852825,15.756906
203568000,15.3346195,15.705008
203592000,15.371273,15.742814
203616000,15.344703,15.715585
203640000,15.46881,15.842718
203664000,15.384097,15.755911
203688000,15.46777,15.841608
203712000,15.414269,15.78695
203740000,15.35579,15.727089
203764000,15.384948,15.756991
203784000,15.370958,15.742657
203808000,15.490716,15.8654
203836000,15.431245,15.804638
203856000,15.428782,15.801893
203880000,15.378288,15.750351
203904000,15.296246,15.666365
203928000,15.208838,15.576966
203952000,15.239994,15.608861
203976000,15.255407,15.624729
204000000,15.112388,15.478098
204024000,15.069551,15.434282
204048000,15.129846,15.495969
204072000,15.029048,15.393043
204100000,15.102485,15.468197
204120000,15.071299,15.4362135
204148000,15.084351,15.449633
204168000,15.088978,15.454422
204192000,15.11697,15.483161
204216000,15.152302,15.519471
204240000,15.255112,15.62463
204264000,15.195925,15.563999
204288000,15.260088,15.629826
204316000,15.214474,15.583102
204340000,15.301898,15.672705
204360000,15.281615,15.651901
204388000,15.379866,15.752565
204408000,15.227215,15.59637
204432000,15.307067,15.678112
204456000,15.350158,15.72229
204480000,15.385487,15.758384
204504000,15.303829,15.67506
204528000,15.311345,15.682859
204552000,15.373446,15.746156
204580000,15.356954,15.72925
204600000,15.337957,15.709912
204624000,15.388485,15.761729
204648000,15.417359,15.79126
204672000,15.364806,15.737572
204696000,15.404659,15.778351
204720000,15.398197,15.771754
204744000,15.318405,15.690138
204768000,15.375504,15.748747
204792000,15.435219,15.809892
204816000,15.321893,15.69375
204840000,15.445619,15.820622
204864000,15.398925,15.772661
204888000,15.316099,15.687901
204916000,15.302351,15.673875
204936000,15.330413,15.702775
204960000,15.224674,15.594299
204988000,15.186543,15.555262
205008000,15.0756445,15.441909
205032000,14.990739,15.355031
205056000,15.0074005,15.372102
205084000,14.974526,15.338244
205104000,15.069765,15.436041
205128000,14.954497,15.317886
205156000,15.119338,15.486795
205176000,15.031697,15.39693
205200000,15.066259,15.432587
205228000,15.139589,15.507541
205248000,15.149817,15.517996
205272000,15.16981,15.538525
205300000,15.297774,15.669747
205324000,15.212467,15.582306
205344000,15.220167,15.590205
205372000,15.244113,15.614914
205396000,15.311034,15.683479
205416000,15.330303,15.703153
205440000,15.271268,15.642582
205464000,15.248836,15.619725
205488000,15.381505,15.75584
205512000,15.349878,15.723297
205536000,15.3073635,15.679757
205560000,15.252052,15.623308
205584000,15.379594,15.753871
205612000,15.378141,15.752448
205632000,15.370331,15.74444
205656000,15.3970375,15.771873
205680000,15.383599,15.75813
205704000,15.395994,15.770764
205728000,15.360769,15.734869
205752000,15.35168,15.725471
205776000,15.359732,15.733709
205800000,15.311525,15.684489
205824000,15.305024,15.67771
205848000,15.371145,15.745565
205872000,15.3395,15.713111
205896000,15.307818,15.680693
205920000,15.303341,15.676228
205948000,15.207825,15.57839
205968000,15.141046,15.510102
205996000,15.167882,15.537605
206020000,15.112031,15.480446
206044000,14.947637,15.312026
206068000,14.996807,15.362455
206092000,15.023983,15.390418
206112000,15.011103,15.3771925
206136000,15.046647,15.413622
206160000,15.045226,15.412138
206184000,15.065632,15.433156
206212000,15.139895,15.509064
206232000,15.048374,15.4154825
206256000,15.193419,15.564007
206284000,15.186397,15.556953
206304000,15.150452,15.520047
206332000,15.228622,15.600213
206352000,15.259587,15.632099
206376000,15.158237,15.52818
206404000,15.271595,15.644349
206424000,15.3402195,15.714755
206448000,15.33637,15.710691
206472000,15.390332,15.7660475
206496000,15.254675,15.627088
206520000,15.338706,15.713029
206544000,15.351696,15.7266
206568000,15.419884,15.796461
206592000,15.369633,15.745128
206620000,15.42469,15.801509
206640000,15.370168,15.745666
206668000,15.473229,15.851289
206688000,15.253578,15.626276
206712000,15.353619,15.728782
206736000,15.311232,15.685439
206760000,15.3516035,15.726585
206788000,15.3791485,15.755033
206812000,15.313631,15.688041
206832000,15.436256,15.813579
206860000,15.326232,15.700973
206880000,15.287837,15.661646
206904000,15.227311,15.599558
206928000,15.192724,15.564133
206956000,15.164806,15.535744
206976000,15.181492,15.552765
207000000,15.096359,15.465544
207028000,15.04902,15.417224
207052000,15.049944,15.418137
207072000,14.999582,15.366593
207096000,14.969671,15.336015
207120000,15.013114,15.380466
207148000,14.958777,15.324852
207168000,15.062571,15.431123
207192000,15.061398,15.430045
207216000,15.022069,15.389796
207240000,15.124535,15.494869
207264000,15.111689,15.481437
207292000,15.054078,15.42262
207316000,14.991724,15.358853
207340000,15.063593,15.432439
207360000,15.098844,15.468617
207384000,14.99054,15.357585
207412000,15.045135,15.413665
207432000,15.072104,15.441362
207456000,15.025234,15.393175
207480000,15.010416,15.378093
207508000,15.017653,15.385526
207528000,14.935717,15.3015585
207552000,14.983004,15.350196
