timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
105840000,86.03354,86.98549,-0.90030956,-1.16898,15.357522,15.346392,0.000222607,-0.22587304,-0.16796115,30.80325
106032000,85.84421,86.75654,-0.40114632,-1.1738979,15.357469,15.278191,0.00158556,-0.22668889,-0.1682547,30.61159
106248000,85.689896,86.50236,-1.2348776,-1.1163182,15.35742,15.403719,-0.00092598,0.45768857,-0.16853417,30.42201
106440000,85.4238,86.300575,-1.0610914,-1.044073,15.357166,15.511812,-0.003092918,0.018309828,-0.16889328,30.298529
106632000,85.19691,86.09239,-0.92520636,-1.1225014,15.356995,15.447728,-0.001814671,-0.17149135,-0.16926508,30.167114
106848000,84.95947,85.84261,-0.8991579,-1.162415,15.356859,15.352131,9.46E-05,-0.22670798,-0.16962935,29.989761
107040000,84.769714,85.61765,-0.3991983,-1.1661355,15.3566675,15.269005,0.001753254,-0.22489464,-0.16990407,29.812586
107232000,84.659584,85.3902,-1.3378512,-1.1296134,15.356437,15.3246155,0.000636425,0.5679381,-0.17010607,29.6449
107448000,84.35016,85.15989,-1.0740151,-1.0227482,15.3562975,15.477634,-0.002426739,0.03856912,-0.17045014,29.504158
107640000,84.12073,84.95389,-0.9289566,-1.1112218,15.356081,15.476787,-0.002414112,-0.16390623,-0.17079748,29.383532
107832000,83.90804,84.73283,-0.92370576,-1.1541246,15.356054,15.419551,-0.001269932,-0.23293509,-0.17113416,29.255564
108048000,83.69228,84.48065,-0.3974913,-1.1546853,15.355911,15.334338,0.000431461,-0.23532486,-0.17145602,29.088476
108240000,83.59204,84.257545,-1.3742684,-1.1195323,15.355625,15.428497,-0.001457443,0.59718347,-0.17168966,28.961609
108432000,83.30666,84.05673,-1.0827305,-0.9932884,15.3554325,15.563554,-0.004162426,0.0822711,-0.17202197,28.874651
108648000,83.04347,83.83324,-0.9311101,-1.0920768,15.355486,15.5441885,-0.003774052,-0.18362741,-0.172448,28.779072
108840000,82.83049,83.6156,-0.9214678,-1.1465845,15.355192,15.435138,-0.001598911,-0.25240156,-0.17279205,28.670692
109032000,82.62578,83.39478,-0.8789552,-1.1523265,15.355037,15.323615,0.000628433,-0.24926934,-0.17306486,28.527922
109248000,82.52496,83.14175,-1.4117596,-1.1237781,15.354971,15.388557,-0.00067173,0.63294774,-0.173293,28.378998
109440000,82.232155,82.9404,-1.1030189,-0.98743945,15.354754,15.525152,-0.003407955,0.108831994,-0.17359014,28.289566
109632000,81.9926,82.744576,-0.97347116,-1.0830685,15.3546295,15.525978,-0.003426971,-0.16620477,-0.17394066,28.204283
109848000,81.75181,82.49865,-0.92235184,-1.1601565,15.354415,15.427253,-0.001456757,-0.24663655,-0.17430498,28.085766
110040000,81.54665,82.27298,-0.8783471,-1.1677588,15.3542595,15.3332405,0.00042038,-0.24847296,-0.17456897,27.953444
110232000,81.49822,82.046776,-1.1120733,-1.1552666,15.354132,15.410998,-0.001137333,0.693823,-0.17477477,27.839434
110448000,81.15515,81.819435,-1.1280323,-0.9807472,15.353974,15.608013,-0.005080776,0.14347836,-0.17512284,27.769426
110640000,80.91154,81.62464,-0.98271734,-1.0731252,15.35381,15.577564,-0.004475079,-0.1574104,-0.17549783,27.712973
110832000,80.69591,81.40969,-0.88331497,-1.1517965,15.353641,15.485563,-0.002638454,-0.25881743,-0.17583932,27.630745
111048000,80.464066,81.15585,-0.87636596,-1.1697905,15.353471,15.369633,-0.000323238,-0.26202658,-0.17615293,27.505152
111240000,80.42708,80.92737,-1.0488793,-1.1622721,15.353329,15.398198,-0.000897388,0.70425427,-0.17634515,27.39879
111432000,80.11013,80.72232,-1.2411401,-0.98931366,15.353134,15.605431,-0.005045929,0.2138412,-0.17663074,27.343481
111648000,79.82908,80.50802,-0.9899101,-1.0791963,15.353042,15.599321,-0.004925594,-0.15869561,-0.17704621,27.293974
111840000,79.61226,80.29685,-0.8854158,-1.163272,15.352913,15.510188,-0.003145504,-0.25273857,-0.17738982,27.224644
112032000,79.40536,80.0782,-0.8988155,-1.17744,15.352641,15.409386,-0.001134892,-0.27553234,-0.17767096,27.123308
112248000,79.35483,79.82984,-0.98556304,-1.1673942,15.352343,15.438474,-0.001722622,0.7220656,-0.17791359,27.02129
112440000,79.03163,79.63313,-1.2688345,-0.98966676,15.352457,15.682351,-0.006597881,0.2358633,-0.17822696,26.987919
112632000,78.77528,79.44784,-0.98272437,-1.0642146,15.352167,15.645198,-0.005860615,-0.1343835,-0.17862535,26.963095
112848000,78.52873,79.216576,-0.88583267,-1.1686068,15.352012,15.484997,-0.002659702,-0.2721471,-0.17901838,26.888704
113040000,78.322174,79.00242,-0.8981683,-1.1843625,15.351859,15.370893,-0.000380669,-0.28744817,-0.17928597,26.777636
113232000,78.31006,78.78431,-0.5811669,-1.1896402,15.351722,15.384031,-0.000646191,0.6277379,-0.17948335,26.670979
113448000,77.95268,78.56292,-1.3020777,-0.98886955,15.351607,15.651059,-0.005989037,0.26349303,-0.17980352,26.61772
113640000,77.6912,78.38184,-0.99787045,-1.0601429,15.351405,15.678052,-0.006532936,-0.11518285,-0.18020967,26.59186
113832000,77.46802,78.17866,-0.92588234,-1.1599084,15.351154,15.568708,-0.004351082,-0.26566613,-0.18060078,26.541073
114048000,77.23487,77.93834,-0.90034676,-1.1686687,15.3510475,15.445422,-0.001887493,-0.30288243,-0.18096472,26.440987
114240000,77.23252,77.72154,-0.512478,-1.1686939,15.350868,15.41323,-0.001247234,0.6158428,-0.18119398,26.343836
114432000,76.91116,77.52533,-1.4123917,-0.969148,15.350713,15.677137,-0.006528492,0.34528956,-0.18150206,26.30725
114648000,76.60507,77.326515,-1.0133977,-1.0188698,15.350684,15.723717,-0.007460652,-0.115315735,-0.1819901,26.28637
114840000,76.38015,77.12592,-0.9306908,-1.1305423,15.350481,15.599063,-0.004971637,-0.28145707,-0.1824155,26.24169
115032000,76.173134,76.91416,-0.85975444,-1.1486754,15.350404,15.459389,-0.002179699,-0.3264972,-0.1827647,26.153122
115248000,76.14584,76.67277,-0.5087782,-1.1484365,15.350028,15.436299,-0.001725426,0.58778256,-0.18305384,26.040077
115440000,75.82419,76.47587,-1.4175735,-0.9568086,15.349953,15.6682625,-0.006366196,0.32418883,-0.1833747,25.996248
115632000,75.547264,76.30132,-1.0877619,-0.99144715,15.349768,15.724347,-0.007491589,-0.09765248,-0.18381777,25.970198
115848000,75.29376,76.07154,-0.9294936,-1.1288954,15.34964,15.610949,-0.005226173,-0.2921232,-0.18431021,25.913404
116040000,75.087204,75.85606,-0.85961974,-1.145365,15.349596,15.479291,-0.002593899,-0.3365051,-0.18467748,25.823755
116232000,75.07476,75.64427,-0.11901106,-1.1515104,15.349424,15.37234,-0.000458317,0.38211456,-0.18493882,25.709301
116448000,74.73813,75.42483,-1.4226304,-0.953873,15.349149,15.622097,-0.005458965,0.3152963,-0.18526979,25.632252
116640000,74.460724,75.24835,-1.0904577,-0.99468696,15.349039,15.688425,-0.00678772,-0.0937698,-0.18570293,25.587927
116832000,74.2339,75.047356,-0.90610033,-1.1288395,15.3487625,15.602466,-0.005074062,-0.27889395,-0.18614109,25.524828
117048000,74.00099,74.8036,-0.85978156,-1.1567436,15.348648,15.478248,-0.002591991,-0.32655144,-0.18656646,25.415483
117240000,73.9888,74.58214,-0.11918513,-1.1667838,15.348432,15.402573,-0.001082821,0.38573343,-0.18685055,25.30271
117432000,73.69372,74.373825,-1.4347622,-0.98797256,15.348381,15.645395,-0.005940285,0.3901271,-0.18716417,25.24191
117648000,73.37471,74.16675,-1.0899153,-1.0069329,15.348274,15.686865,-0.006771812,-0.08318267,-0.18766572,25.199324
117840000,73.1482,73.95702,-0.9045973,-1.1448462,15.348027,15.614029,-0.005320034,-0.26148158,-0.18810295,25.13615
118032000,72.94028,73.73354,-0.88678044,-1.171692,15.347859,15.508001,-0.003202839,-0.32163832,-0.1884888,25.046326
118248000,72.903915,73.48185,-0.11739769,-1.1777189,15.347836,15.422433,-0.001491947,0.3814808,-0.18882619,24.931145
118440000,72.60853,73.269875,-1.4371303,-1.0003356,15.347602,15.61828,-0.00541357,0.37942058,-0.1891264,24.86963
118632000,72.32076,73.084694,-1.136575,-0.9981805,15.347404,15.689475,-0.00684143,-0.05059331,-0.18955377,24.83113
118848000,72.06317,72.85301,-0.90135926,-1.1522408,15.347205,15.584614,-0.004748173,-0.27588746,-0.19003263,24.761814
119040000,71.85575,72.63146,-0.8846311,-1.177413,15.347063,15.465589,-0.00237051,-0.32125926,-0.19039646,24.666714
119232000,71.82216,72.40682,0.31688705,-1.1851803,15.346926,15.365956,-0.000380611,0.15460324,-0.1906634,24.54676
119448000,71.52337,72.16575,-1.4417768,-1.0028044,15.34656,15.629111,-0.005651035,0.37886557,-0.19097893,24.474539
119640000,71.23493,71.97605,-1.1364517,-0.9990551,15.346617,15.711934,-0.007306347,-0.05585124,-0.19141291,24.447376
119832000,71.003235,71.766136,-0.9610475,-1.1386176,15.346474,15.640866,-0.005887852,-0.25398195,-0.19184908,24.401533
120048000,70.770355,71.51098,-0.8803336,-1.173706,15.3462925,15.498925,-0.003052654,-0.32736686,-0.19227535,24.317272
120240000,70.737404,71.28304,0.32087278,-1.1771932,15.346178,15.401839,-0.001113224,0.1350638,-0.1925553,24.21857
120432000,70.48108,71.06603,-1.519777,-1.0147387,15.345934,15.644837,-0.005978069,0.43777874,-0.19283432,24.171394
120648000,70.15052,70.85622,-1.1323917,-0.98370653,15.345649,15.71898,-0.007466621,-0.057846665,-0.19331205,24.154022
120840000,69.91949,70.64863,-0.9557991,-1.1198964,15.345565,15.63416,-0.005771904,-0.2582608,-0.19373985,24.116531
121032000,69.71265,70.42287,-0.84651566,-1.1554774,15.345403,15.50792,-0.003250351,-0.32137337,-0.19410583,24.046524
121248000,69.654724,70.16676,0.32331568,-1.1654727,15.345161,15.363861,-0.000373993,0.14530376,-0.194398,23.933855
121440000,69.39802,69.94523,-1.5229763,-1.0094934,15.345031,15.561804,-0.004335461,0.44716877,-0.19463612,23.877718
121632000,69.099785,69.75056,-1.117693,-0.96808016,15.344955,15.676248,-0.006625843,-0.017684469,-0.19500615,23.850197
121848000,68.83588,69.513916,-0.95324403,-1.1277355,15.34486,15.6188545,-0.005479889,-0.25188473,-0.19545676,23.812788
122040000,68.62886,69.283005,-0.8447291,-1.1632863,15.344537,15.471911,-0.002547493,-0.313992,-0.1957932,23.74698
122232000,68.56056,69.05552,0.80787337,-1.1654608,15.344528,15.373948,-0.000588398,-0.05784227,-0.19603397,23.651478
122448000,68.313896,68.80796,-1.5259137,-1.0109123,15.344132,15.625738,-0.005632114,0.44859472,-0.19629157,23.605173
122640000,68.01093,68.6176,-1.1093841,-0.9622527,15.3441725,15.7129,-0.007374554,-0.010673329,-0.19667573,23.603382
122832000,67.77654,68.40871,-0.9779075,-1.1100875,15.343907,15.668883,-0.006499519,-0.23892955,-0.19708608,23.592766
123048000,67.54348,68.15201,-0.83837926,-1.1482807,15.34376,15.521213,-0.003549061,-0.31645405,-0.19747297,23.542225
123240000,67.47571,67.92161,0.8115978,-1.1500132,15.34357,15.42333,-0.001595211,-0.061363906,-0.19772762,23.472147
123432000,67.27408,67.69759,-1.537645,-1.0255657,15.343233,15.570594,-0.004547215,0.51170087,-0.19793396,23.43975
123648000,66.92964,67.475044,-1.1139503,-0.95603496,15.343249,15.660551,-0.006346035,-0.01951692,-0.19831355,23.436094
123840000,66.69344,67.265755,-0.9800011,-1.1075814,15.343157,15.581705,-0.004770965,-0.23529534,-0.19865544,23.410822
124032000,66.48384,67.03935,-0.8924403,-1.155724,15.342815,15.447025,-0.002084198,-0.2956069,-0.19893996,23.354626
124248000,66.39154,66.78005,0.8137043,-1.1654034,15.342647,15.328813,0.00027668,-0.030955791,-0.19915393,23.257841
124440000,66.189095,66.55202,-1.5465682,-1.0433258,15.342425,15.544914,-0.004049778,0.55574447,-0.1985813,23.218132
124632000,65.875,66.35762,-1.1738808,-0.95897293,15.34225,15.689603,-0.00694706,0.058547795,-0.19889581,23.22608
124848000,65.60565,66.12092,-0.97740316,-1.1243405,15.342264,15.663124,-0.006417198,-0.21598597,-0.19930238,23.234095
125039999,65.39612,65.89282,-0.888737,-1.1654828,15.341999,15.534726,-0.003854542,-0.290861,-0.19961454,23.215097
125256000,65.304085,65.632866,0.8177081,-1.1664871,15.341788,15.377199,-0.000708218,-0.03649798,-0.19984196,23.150818
125448000,65.10157,65.404045,-1.5471061,-1.0430831,15.341635,15.55862,-0.004339714,0.54421407,-0.19895096,23.133615
125640000,64.78699,65.20582,-1.1719629,-0.95924366,15.34151,15.706171,-0.007293224,0.048339006,-0.19924968,23.156487
125855999,64.51777,64.969475,-0.9726992,-1.1235253,15.341429,15.606974,-0.005310898,-0.21504565,-0.19962303,23.173166
126048000,64.30867,64.739975,-0.8839412,-1.1709595,15.341395,15.495001,-0.003072109,-0.28919712,-0.19988573,23.15128
126264000,64.196304,64.4795,0.13435912,-1.1733961,15.3408985,15.382178,-0.000825596,-0.03468868,-0.20008099,23.096539
126456000,63.947853,64.254364,-1.2398434,-1.0732626,15.340727,15.520066,-0.003586788,0.22461139,-0.20023209,23.07609
126647999,63.686653,64.04485,-1.0153263,-1.0740398,15.34078,15.549206,-0.00416851,-0.11178999,-0.20046365,23.074795
126864000,63.44195,63.790195,-0.9175536,-1.195238,15.340498,15.446175,-0.002113533,-0.24338312,-0.2006986,23.052608
127056000,63.23916,63.552483,-0.8653264,-1.2182325,15.340437,15.390397,-0.000999203,-0.2458774,-0.20084758,23.010706
127271999,63.148865,63.28178,0.8305531,-1.2274168,15.340296,15.317004,0.000465832,0.041794285,-0.2009525,22.959774
127464000,62.945423,63.04734,-1.5594578,-1.095893,15.339957,15.5384655,-0.003970165,0.63026285,-0.19909912,22.969517
127656000,62.627396,62.84733,-1.1688844,-1.0003669,15.339671,15.69648,-0.007136173,0.10134241,-0.19933225,23.031296
127872000,62.357788,62.60849,-0.96137744,-1.1567991,15.339671,15.604509,-0.005296764,-0.17859222,-0.19962047,23.085869
128063999,62.14898,62.3767,-0.8728719,-1.192472,15.339589,15.538644,-0.003981094,-0.25249848,-0.19983383,23.113123
128256000,62.03233,62.14687,0.47759515,-1.1791294,15.33935,15.433526,-0.001883526,-0.17410998,-0.19997677,23.11949
128472000,61.855328,61.898464,-1.5589348,-1.039155,15.339096,15.602988,-0.005277843,0.5747363,-0.19809414,23.168251
128664000,61.53737,61.712353,-1.1644754,-0.9381693,15.338937,15.762014,-0.008461552,0.055176575,-0.19833761,23.254995
128879999,61.268547,61.489296,-0.95631945,-1.0958338,15.338784,15.683454,-0.006893387,-0.22604746,-0.1986635,23.345604
129072000,61.060463,61.268284,-0.86869794,-1.1358614,15.338668,15.556692,-0.004360485,-0.294808,-0.19888844,23.388342
129264000,60.944363,61.045116,0.47993746,-1.1308405,15.338257,15.428087,-0.001796608,-0.2060003,-0.19902775,23.398668
129479999,60.772274,60.800247,-1.5946099,-0.9955789,15.338116,15.612738,-0.005492439,0.58221287,-0.19015934,23.44758
129672000,60.449234,60.618385,-1.1757063,-0.8961288,15.338103,15.761963,-0.008477191,0.04176117,-0.19040154,23.537086
129864000,60.207493,60.427807,-0.9294676,-1.051445,15.337944,15.679089,-0.006822891,-0.21779658,-0.19067724,23.611357
130080000,59.970745,60.18417,-0.87012255,-1.1150991,15.337789,15.530431,-0.003852844,-0.29242522,-0.19091706,23.650204
130271999,59.854256,59.966015,0.4779885,-1.1123637,15.337603,15.430404,-0.001856022,-0.18984276,-0.1910527,23.6552
130488000,59.618393,59.727947,-1.319768,-0.99908787,15.337506,15.576868,-0.004787235,0.32149345,-0.1911703,23.691494
130680000,59.343826,59.537968,-1.0372595,-0.9755369,15.337277,15.629434,-0.005843124,-0.10476124,-0.19138043,23.745321
130872000,59.12298,59.333614,-0.8746879,-1.1024761,15.337112,15.554759,-0.004352932,-0.26181936,-0.19159241,23.783312
131088000,58.893414,59.084793,-0.8587206,-1.1370925,15.3370075,15.405715,-0.001374149,-0.2664614,-0.1917561,23.788012
131280000,58.777924,58.862667,0.48124665,-1.1407329,15.336696,15.327611,0.000181694,-0.1461398,-0.19182144,23.763872
131472000,58.666573,58.64337,-1.6099138,-1.0391101,15.336675,15.5553465,-0.004373436,0.7934191,-0.19185299,23.793865
131688000,58.278244,58.43981,-1.2173374,-0.88186574,15.336442,15.797869,-0.009228534,0.112366214,-0.18060714,23.906408
131880000,58.0305,58.256344,-0.94436723,-1.0344014,15.336422,15.74668,-0.008205166,-0.183376,-0.18091391,23.997608
132072000,57.817463,58.05042,-0.9036512,-1.0949345,15.336252,15.641958,-0.00611412,-0.26798543,-0.18118323,24.057878
132288000,57.674126,57.81448,0.47426993,-1.079259,15.336063,15.55787,-0.004436131,-0.1796717,-0.18142839,24.102875
132480000,57.571198,57.61219,-1.5841318,-0.96265703,15.335818,15.690857,-0.007100773,0.7834454,-0.18157946,24.17589
132672000,57.212162,57.44966,-1.2567378,-0.78271025,15.335768,15.885154,-0.01098772,0.14777903,-0.16193193,24.292099
132888000,56.925564,57.262913,-0.9532485,-0.9466443,15.335551,15.87164,-0.010721779,-0.22032136,-0.16239147,24.416002
133080000,56.712303,57.071217,-0.91020334,-1.0200205,15.33551,15.744909,-0.00818798,-0.2986063,-0.16276799,24.490341
133272000,56.55429,56.879326,0.07250354,-1.0062093,15.335348,15.582397,-0.004940987,-0.28208706,-0.16306135,24.517197
133488000,56.473427,56.671673,-1.5658001,-0.8869197,15.335038,15.752066,-0.00834055,0.84557474,-0.16331418,24.575127
133680000,56.102947,56.527645,-1.2973783,-0.699784,15.334958,15.963691,-0.012574653,0.17221402,-0.13423787,24.682379
133872000,55.840218,56.382217,-1.0189213,-0.84621185,15.33496,15.898633,-0.01127346,-0.1814581,-0.13473962,24.7698
134088000,55.59579,56.185703,-0.9344689,-0.95063,15.334805,15.776823,-0.00884037,-0.26285782,-0.13526633,24.816572
134280000,55.43484,56.00529,0.049678802,-0.9421745,15.33465,15.67644,-0.006835804,-0.2348947,-0.13567972,24.819288
134472000,55.406662,55.831028,-1.278034,-0.8552344,15.33472,15.848235,-0.01027031,1.0401088,-0.13604598,24.85477
134688000,54.97576,55.6819,-1.3619316,-0.6239176,15.334443,16.12794,-0.015869923,0.23638645,-0.10047307,24.96937
134880000,54.70533,55.552273,-1.0555308,-0.77065927,15.334484,16.071188,-0.014734077,-0.15158969,-0.101170585,25.053001
135072000,54.48431,55.39248,-0.92317027,-0.8714936,15.334274,15.969003,-0.012694568,-0.24074349,-0.101845644,25.090456
135288000,54.292812,55.206966,0.021939598,-0.8586093,15.334076,15.829854,-0.009915561,-0.21481472,-0.102544256,25.080524
135480000,54.27192,55.049,-1.2628633,-0.7650158,15.33401,15.966643,-0.012652664,1.1408547,-0.103110515,25.094273
135672000,53.86867,54.93143,-1.5301888,-0.52938575,15.333892,16.27104,-0.018742962,0.35405594,-0.100322224,25.170382
135888000,53.54897,54.810196,-1.0951912,-0.6720365,15.333937,16.293755,-0.019196358,-0.17723715,-0.101389796,25.254585
136080000,53.326992,54.671207,-0.93772477,-0.7796448,15.333695,16.134584,-0.01601778,-0.34555292,-0.10232088,25.271633
136272000,53.137077,54.52386,-0.42143574,-0.7834846,15.333526,15.938476,-0.012098999,-0.36695826,-0.10316793,25.218685
136488000,53.130978,54.357815,-1.2370316,-0.71595776,15.333493,16.022255,-0.013775234,0.97875625,-0.10401429,25.151709
136680000,52.72892,54.24278,-1.5571941,-0.5083725,15.333517,16.31346,-0.019598845,0.24758458,-0.10038911,25.15698
136872000,52.439827,54.135693,-1.111837,-0.65191877,15.333409,16.320663,-0.019745082,-0.22165725,-0.10149721,25.152811
137088000,52.18844,53.972614,-0.9531106,-0.8135372,15.333221,16.111622,-0.015568008,-0.41720426,-0.10271634,25.080149
137280000,51.999756,53.817303,-0.4380148,-0.836994,15.333021,15.940385,-0.012147274,-0.43293977,-0.103708245,24.943102
137472000,52.035164,53.658905,-0.9116467,-0.8178825,15.332937,15.957229,-0.012485828,0.8808915,-0.10459893,24.799274
137688000,51.59872,53.516705,-1.5885903,-0.5949303,15.332937,16.27509,-0.01884304,0.20956075,-0.100292765,24.704275
137880000,51.30791,53.397854,-1.1362457,-0.7498765,15.332751,16.238504,-0.018115062,-0.23420833,-0.101502836,24.606096
138072000,51.08125,53.240967,-1.0059656,-0.91776997,15.332574,16.067806,-0.014704647,-0.4193765,-0.10268356,24.450317
138288000,50.86746,53.04127,-0.450869,-0.95858604,15.332463,15.921955,-0.011789837,-0.45357242,-0.10392546,24.210564
138480000,50.911243,52.86132,-0.8851117,-0.93966556,15.332517,15.954875,-0.012447166,0.8513366,-0.104932316,24.002256
138672000,50.519222,52.71232,-1.6853791,-0.71830255,15.332315,16.30092,-0.0193721,0.28845248,-0.10016094,23.867517
138888000,50.221436,52.55633,-0.82119226,-0.8623363,15.332129,16.311071,-0.019578857,-0.19733834,-0.10166726,23.721983
139080000,50.11324,52.38369,-0.41628236,-0.9525778,15.332093,16.215368,-0.0176655,-0.072760716,-0.10296944,23.568163
139272000,50.06668,52.22056,-0.23802936,-0.787112,15.331934,16.273264,-0.018826598,0.36170253,-0.104221836,23.42552
139488000,50.04513,52.086796,-0.15256436,-0.5299506,15.331657,16.511017,-0.023587188,0.7751484,-0.10569153,23.347908
139680000,50.037365,52.019764,-0.12086373,-0.28873047,15.3316765,16.797848,-0.029323425,0.9297173,-0.107130975,23.383389
139872000,50.03402,51.99869,-0.10764319,-0.04434943,15.331773,17.067944,-0.034723416,0.91359174,-0.10872082,23.515144
140088000,50.032475,52.032585,-0.10356592,0.21435225,15.331882,17.344845,-0.040259246,0.75995374,-0.110699356,23.76297
140280000,50.031914,52.108097,-0.10533505,0.42149127,15.331814,17.419777,-0.04175926,0.5699627,-0.112581976,24.028872
140472000,50.031677,52.219604,-0.11003214,0.5833436,15.331959,17.441063,-0.04218208,0.38757902,-0.11452434,24.290907
140688000,50.031567,52.374718,-0.11741187,0.70066315,15.332156,17.4177,-0.041710872,0.21207562,-0.11675313,24.552551
140880000,50.03153,52.53018,-0.12505983,0.7676603,15.332108,17.350527,-0.040368386,0.09552817,-0.11875333,24.736109
141072000,50.031513,52.695328,-0.13319074,0.7996491,15.332116,17.264437,-0.03864641,-0.001197965,-0.12076289,24.863964
141288000,50.031513,52.88554,-0.14270134,0.80562973,15.332396,17.168266,-0.036717415,-0.0795731,-0.12303602,24.938822
141480000,50.03151,53.05406,-0.15125477,0.7860192,15.332465,17.082167,-0.03499403,-0.12201579,-0.12505907,24.93936
141672000,50.031464,53.219593,-0.15966079,0.75389725,15.332369,17.048458,-0.034321785,-0.15165006,-0.12710646,24.890072
141888000,50.031384,53.393124,-0.16834132,0.7067702,15.332815,16.994308,-0.033229865,-0.18111427,-0.12944084,24.780098
142080000,50.0313,53.536434,-0.1756382,0.65380436,15.332698,16.956968,-0.032485407,-0.2018788,-0.13154909,24.641077
142272000,50.031208,53.66875,-0.1822586,0.598957,15.3329,16.921095,-0.031763896,-0.21253024,-0.13367951,24.462639
142488000,50.03111,53.801754,-0.18891373,0.5296983,15.333134,16.911823,-0.03157379,-0.22676556,-0.13611592,24.22772
142680000,50.03101,53.90792,-0.19422702,0.46846008,15.333078,16.868372,-0.030705871,-0.23055458,-0.13830493,23.987087
142872000,50.03092,54.00274,-0.19897251,0.40461323,15.333354,16.813976,-0.029612444,-0.23375764,-0.14049798,23.710958
143088000,50.030815,54.0937,-0.20352574,0.33703598,15.333313,16.768015,-0.028694037,-0.2255033,-0.14297004,23.363796
143280000,50.03072,54.15622,-0.20665646,0.26599568,15.33322,16.763014,-0.028595885,-0.21625343,-0.14517733,23.032194
143472000,50.030643,54.205452,-0.2091219,0.20311277,15.333252,16.735218,-0.028039321,-0.20872736,-0.14739561,22.686094
143688000,50.03053,54.248356,-0.21127282,0.1439232,15.333418,16.705822,-0.02744808,-0.19159937,-0.14988783,22.275566
143880000,50.030437,54.277412,-0.21273021,0.09253709,15.333415,16.674442,-0.026820544,-0.18057935,-0.15209581,21.893354
144072000,50.030346,54.294594,-0.21359387,0.044329885,15.333346,16.644562,-0.026224308,-0.16422854,-0.15429804,21.499435
144288000,50.03024,54.302826,-0.21401082,-0.002671537,15.333236,16.608698,-0.025509242,-0.15226418,-0.15675908,21.042204
144480000,50.03017,54.299965,-0.21399835,-0.045108397,15.33352,16.595589,-0.025241375,-0.13636789,-0.15893035,20.625856
144672000,50.030067,54.289127,-0.21333447,-0.08089187,15.3334255,16.59714,-0.025274277,-0.11252515,-0.1610981,20.210505
144888000,50.02996,54.267315,-0.21224919,-0.11477633,15.333299,16.593376,-0.02520155,-0.10083535,-0.16352287,19.742472
145080000,50.02986,54.239697,-0.21100038,-0.14456034,15.333284,16.594189,-0.025218086,-0.095686965,-0.1656727,19.333103
145272000,50.02977,54.20824,-0.209305,-0.16587955,15.333303,16.596657,-0.025267066,-0.0910008,-0.16781029,18.928192
145488000,50.0297,54.168255,-0.20730916,-0.1871919,15.333152,16.555996,-0.024456883,-0.07762314,-0.17018586,18.471848
145680000,50.029594,54.127,-0.20537885,-0.21089812,15.333293,16.537674,-0.024087619,-0.060086183,-0.17227301,18.06795
145872000,50.029495,54.079014,-0.2028574,-0.2297907,15.333218,16.541258,-0.024160804,-0.045898598,-0.17434058,17.67038
146088000,50.029392,54.021378,-0.19998074,-0.24079575,15.333117,16.56978,-0.024733275,-0.03639958,-0.17666002,17.242138
146280000,50.029297,53.969376,-0.19738542,-0.24847601,15.333268,16.584715,-0.025028935,-0.030385794,-0.17871147,16.876358
146472000,50.029243,53.916862,-0.19476242,-0.24799879,15.333252,16.608343,-0.025501823,-0.039631836,-0.18076009,16.52887
146688000,50.02912,53.860287,-0.19193974,-0.25056627,15.332984,16.554926,-0.024438838,-0.033780627,-0.18302618,16.139523
146880000,50.029022,53.80672,-0.18939355,-0.25945085,15.333002,16.541018,-0.024160309,-0.021692857,-0.18500778,15.796286
147072000,50.028923,53.750683,-0.18646947,-0.26472944,15.332996,16.54368,-0.024213675,-0.020650417,-0.18696487,15.460224
147288000,50.02882,53.685486,-0.18321477,-0.26855123,15.332814,16.490198,-0.023147678,-0.014400321,-0.18912344,15.08417
147480000,50.028778,53.62519,-0.18032926,-0.26742876,15.332846,16.488733,-0.02311775,0.005006733,-0.19100496,14.753151
147672000,50.028664,53.564507,-0.17717361,-0.2657394,15.332749,16.493761,-0.023220234,0.008162694,-0.19286895,14.435241
147888000,50.028553,53.49741,-0.17382431,-0.26014206,15.332749,16.50102,-0.023365421,0.013263887,-0.19494393,14.092593
148080000,50.02845,53.437958,-0.17098401,-0.2535779,15.33281,16.53943,-0.024132404,0.008893878,-0.19678457,13.809547
148272000,50.028355,53.378902,-0.16790886,-0.2515363,15.332621,16.557627,-0.024500122,0.002886456,-0.1986259,13.5492
148488000,50.0283,53.31017,-0.16460203,-0.247434,15.332522,16.57534,-0.024856357,-0.002637358,-0.20068203,13.275098
148680000,50.028187,53.248802,-0.16153939,-0.24891776,15.332537,16.550629,-0.02436184,-0.001416667,-0.20248276,13.041071
148872000,50.028084,53.185314,-0.15824299,-0.25149867,15.332594,16.556274,-0.02447361,0.002773551,-0.20425552,12.815238
149088000,50.02797,53.117603,-0.15486316,-0.25371435,15.332406,16.518854,-0.023728961,0.012299823,-0.20620841,12.566209
149280000,50.02788,53.055294,-0.15162495,-0.2553986,15.332351,16.481602,-0.022985019,0.017470663,-0.2079082,12.349239
149472000,50.02786,52.991753,-0.14857617,-0.2590692,15.332236,16.497847,-0.023312205,0.028737208,-0.20957607,12.138603
