timestamp,pressure,temperature
109108000,956.5695,11.863464
109200000,956.58295,11.864166
109296000,956.6002,11.864868
109416000,956.61896,11.865662
109512000,956.6263,11.866272
109608000,956.6223,11.866913
109704000,956.64435,11.867584
109800000,956.67816,11.868286
109920000,956.6826,11.869202
110016000,956.68805,11.869904
110112000,956.7033,11.870636
110212000,956.72626,11.871338
110304000,956.7267,11.87204
110400000,956.74817,11.872681
110520000,956.76227,11.873413
110616000,956.75543,11.874054
110712000,956.78766,11.874695
110808000,956.77686,11.875397
110904000,956.81464,11.876099
111000000,956.81964,11.876801
111120000,956.848,11.877686
111216000,956.8188,11.878387
111312000,956.85443,11.879059
111408000,956.8559,11.879669
111504000,956.87964,11.880249
111600000,956.88763,11.880859
111720000,956.906,11.881683
111816000,956.9116,11.882355
111912000,956.9147,11.883057
112008000,956.93396,11.883759
112104000,956.9496,11.88443
112200000,956.96356,11.885132
112320000,956.9773,11.885986
112416000,956.9917,11.886597
112512000,956.9792,11.8871765
112608000,956.9881,11.887787
112704000,957.0104,11.888397
112800000,957.0519,11.889099
112920000,957.04645,11.889954
113020000,957.04254,11.8906555
113112000,957.05615,11.891357
113208000,957.07495,11.892059
113304000,957.0905,11.892761
113400000,957.1126,11.893372
113520000,957.10834,11.894104
113616000,957.1193,11.894714
113712000,957.13367,11.895355
113808000,957.14813,11.896027
113904000,957.1607,11.8967285
114000000,957.1745,11.8974
114120000,957.1831,11.898285
114216000,957.20874,11.898987
114312000,957.22253,11.899689
114408000,957.21857,11.900299
114504000,957.245,11.900879
114600000,957.26746,11.901459
114720000,957.2619,11.902252
114816000,957.27875,11.902893
114912000,957.2864,11.903595
115008000,957.30524,11.904297
115108000,957.30975,11.904999
115200000,957.31537,11.905701
115320000,957.32684,11.906586
115416000,957.35406,11.907196
115512000,957.35,11.907776
115608000,957.37256,11.908356
115704000,957.40204,11.908966
115800000,957.3893,11.909637
115920000,957.4021,11.910522
116016000,957.4306,11.911224
116112000,957.43805,11.911926
116208000,957.45074,11.912659
116304000,957.47614,11.913361
116400000,957.4601,11.914001
116520000,957.483,11.914734
116592000,957.496,11.915192
116712000,957.48914,11.915955
116808000,957.51227,11.9166565
116904000,957.5285,11.917358
117000000,957.5363,11.918091
117120000,957.5508,11.918976
117216000,957.5868,11.919708
117312000,957.5882,11.920441
117408000,957.5907,11.921112
117504000,957.593,11.921722
117600000,957.59607,11.922333
117720000,957.64215,11.923126
117816000,957.6368,11.923828
117912000,957.64734,11.924561
118008000,957.6517,11.925293
118104000,957.7083,11.926025
118200000,957.6664,11.926758
118320000,957.71735,11.927704
118416000,957.70544,11.928375
118512000,957.72675,11.928986
118608000,957.73724,11.929596
118704000,957.73364,11.930237
118800000,957.7637,11.930939
118900000,957.79224,11.931671
119020000,957.8076,11.932617
119112000,957.82043,11.93335
119208000,957.8151,11.934113
119308000,957.85474,11.9348755
119400000,957.8585,11.935577
119496000,957.8626,11.936218
119616000,957.8803,11.936981
119712000,957.87836,11.937653
119808000,957.8977,11.9383545
119904000,957.9255,11.939087
120004000,957.927,11.939819
120120000,957.9474,11.940765
120216000,957.95087,11.941528
120312000,957.96277,11.942261
120408000,957.9713,11.942993
120504000,957.9981,11.9436035
120600000,958.0121,11.944244
120720000,958.0353,11.945038
120816000,958.02014,11.94574
120912000,958.0355,11.946472
121008000,958.0481,11.947205
121104000,958.0649,11.947968
121200000,958.09393,11.94873
121320000,958.1184,11.949646
121416000,958.0972,11.950348
121512000,958.1164,11.950989
121612000,958.1312,11.95163
121704000,958.14545,11.9522705
121800000,958.1606,11.952972
121920000,958.14966,11.953888
122016000,958.17804,11.95462
122116000,958.2015,11.955383
122208000,958.214,11.956146
122304000,958.2207,11.956909
122400000,958.24207,11.957642
122520000,958.2645,11.958466
122616000,958.26843,11.959076
122716000,958.27435,11.959717
122808000,958.2952,11.960419
122904000,958.3076,11.961151
123000000,958.3164,11.961884
123120000,958.33014,11.96283
123216000,958.3566,11.963562
123312000,958.38153,11.964325
123408000,958.3854,11.965057
123504000,958.38605,11.965698
123600000,958.38367,11.966309
123720000,958.41766,11.967102
123816000,958.42065,11.967804
123912000,958.4353,11.968536
124012000,958.45355,11.969269
124104000,958.4679,11.970032
124200000,958.4703,11.970795
124320000,958.4695,11.971741
124416000,958.5153,11.972443
124512000,958.5222,11.973114
124608000,958.516,11.973724
124704000,958.50507,11.974365
124824000,958.54785,11.97522
124920000,958.572,11.975983
125015999,958.57465,11.976715
125111999,958.6063,11.977478
125208000,958.6318,11.97821
125328000,958.6226,11.9791565
125424000,958.64044,11.979889
125520000,958.6356,11.98053
125616000,958.65607,11.98114
125712000,958.67163,11.981781
125831999,958.68585,11.9826355
125928000,958.6928,11.983368
126024000,958.70856,11.9841
126120000,958.7171,11.984863
126216000,958.73694,11.985596
126336000,958.7489,11.986542
126432000,958.7542,11.987244
126527999,958.778,11.987946
126623999,958.7895,11.988617
126744000,958.8067,11.989471
126843999,958.8048,11.990234
126936000,958.8329,11.990997
127036000,958.8449,11.99176
127152000,958.85333,11.992737
127247999,958.8669,11.99353
127343999,958.8943,11.994293
127440000,958.90027,11.995056
127536000,958.9133,11.995728
127656000,958.91943,11.996521
127752000,958.935,11.997192
127848000,958.9448,11.997894
127944000,958.9621,11.998627
128039999,958.96606,11.99939
128135999,959.0052,12.000153
128256000,959.005,12.001068
128355999,959.0181,12.001831
128448000,959.0332,12.002533
128568000,959.0467,12.003326
128664000,959.0718,12.003906
128759999,959.0626,12.004517
128855999,959.0769,12.005188
128952000,959.101,12.00589
129072000,959.12756,12.006805
129168000,959.1458,12.007507
129264000,959.125,12.00824
129360000,959.1364,12.008942
129456000,959.148,12.009613
129575999,959.17474,12.010376
129672000,959.1879,12.010925
129768000,959.19836,12.011536
129864000,959.20764,12.0121765
129984000,959.2227,12.0130005
130080000,959.22906,12.013702
130176000,959.2507,12.014404
130271999,959.25867,12.015106
130367999,959.2886,12.015808
130464000,959.26984,12.0164795
130584000,959.3067,12.017212
130680000,959.2992,12.017822
130776000,959.3257,12.018463
130872000,959.3213,12.0191345
130992000,959.3532,12.019989
131088000,959.36285,12.020691
131184000,959.355,12.021423
131280000,959.3633,12.022125
131376000,959.3951,12.022827
131472000,959.4107,12.023499
131592000,959.4099,12.024261
131688000,959.40936,12.024811
131784000,959.4353,12.02536
131880000,959.44183,12.02597
131976000,959.46075,12.026642
132072000,959.4716,12.027313
132168000,959.48956,12.028015
132288000,959.49176,12.028839
132384000,959.5173,12.0295105
132480000,959.52686,12.030151
132576000,959.53516,12.030701
132672000,959.5466,12.031189
132792000,959.5282,12.03183
132888000,959.5501,12.032379
132984000,959.5742,12.0329895
133080000,959.58405,12.03363
133180000,959.59973,12.034241
133276000,959.60034,12.034882
133392000,959.614,12.035645
133488000,959.6368,12.036255
133584000,959.6561,12.036743
133680000,959.66034,12.037201
133776000,959.65967,12.037659
133876000,959.6611,12.038147
133992000,959.67334,12.038849
134088000,959.6874,12.039429
134184000,959.7063,12.040009
134280000,959.71436,12.040619
134376000,959.70154,12.041199
134472000,959.7331,12.041748
134592000,959.74384,12.042328
134688000,959.7537,12.042725
134784000,959.7507,12.043121
134884000,959.76227,12.043579
134976000,959.767,12.044067
135072000,959.7705,12.044617
135192000,959.78546,12.045288
135288000,959.7937,12.045807
135384000,959.80176,12.046326
135480000,959.8413,12.0468445
135576000,959.8255,12.047241
135672000,959.83136,12.047607
135792000,959.8576,12.048004
135888000,959.8443,12.048401
135984000,959.84344,12.048828
136084000,959.8517,12.049286
136176000,959.8798,12.049774
136272000,959.8826,12.050262
136392000,959.87585,12.050873
136492000,959.89526,12.051331
136588000,959.9072,12.051697
136680000,959.90796,12.052032
136776000,959.9032,12.052338
136876000,959.9106,12.052673
136968000,959.92816,12.053101
137088000,959.9467,12.05368
137184000,959.9438,12.054169
137280000,959.9407,12.0546875
137376000,959.9718,12.055176
137472000,959.9917,12.055695
137592000,959.978,12.056213
137688000,959.98566,12.05658
137784000,960.0009,12.056946
137880000,960.01105,12.057343
137976000,960.02606,12.0578
138072000,960.0275,12.05835
138192000,960.0247,12.059021
138288000,960.0191,12.05957
138388000,960.05005,12.06015
138480000,960.0805,12.06073
138576000,960.07,12.061218
138672000,960.0928,12.061676
138792000,960.1046,12.062195
138888000,960.11957,12.062653
138984000,960.117,12.063171
139080000,960.1122,12.063751
139176000,960.12823,12.06427
139272000,960.1373,12.064758
139392000,960.1279,12.065247
139488000,960.14594,12.065582
139584000,960.1529,12.065826
139684000,960.1662,12.0660095
139776000,960.1544,12.066101
139872000,960.1667,12.066101
139992000,960.1373,12.06604
140088000,960.1567,12.065887
140184000,960.1379,12.065674
140284000,960.14685,12.065399
140376000,960.1277,12.065063
140472000,960.1405,12.064667
140592000,960.121,12.064117
140688000,960.12164,12.06366
140788000,960.0993,12.063171
140880000,960.08844,12.062653
140980000,960.0981,12.062103
141072000,960.09503,12.061584
141192000,960.055,12.060913
141288000,960.04,12.060364
141388000,960.041,12.059814
141480000,960.0206,12.059265
141576000,960.055,12.058746
141672000,960.00836,12.058228
141792000,960.02386,12.057617
141888000,959.99646,12.057129
141984000,959.9972,12.056671
142080000,959.98016,12.056244
142176000,959.9788,12.055817
142276000,959.96826,12.055389
142392000,959.98816,12.054901
142488000,959.96747,12.054565
142584000,959.95074,12.054199
142680000,959.9378,12.053894
142776000,959.91437,12.053589
142872000,959.95483,12.053314
142992000,959.92883,12.053009
143088000,959.9387,12.052765
143184000,959.91797,12.052551
143280000,959.9249,12.052368
143376000,959.9226,12.052216
143472000,959.8929,12.052063
143568000,959.90515,12.051941
143692000,959.918,12.051819
143784000,959.91284,12.051727
143880000,959.9192,12.051666
143976000,959.9086,12.051605
144072000,959.8742,12.051575
144192000,959.90594,12.051575
144288000,959.9086,12.051575
144384000,959.9116,12.051605
144480000,959.9128,12.051636
144576000,959.899,12.051697
144672000,959.9061,12.051758
144792000,959.9092,12.051849
144888000,959.89667,12.051941
144984000,959.91156,12.052032
145080000,959.9174,12.052124
145176000,959.91614,12.052246
145272000,959.9096,12.052368
145392000,959.93317,12.052551
145488000,959.9287,12.052673
145584000,959.9141,12.052826
145680000,959.95245,12.0529785
145776000,959.9301,12.053162
145872000,959.9359,12.053314
145992000,959.9454,12.053528
146092000,959.942,12.053711
146184000,959.94257,12.053894
146280000,959.93304,12.054077
146376000,959.92926,12.05426
146472000,959.95135,12.054474
146592000,959.9452,12.054718
146688000,959.9613,12.054901
146784000,959.96344,12.055115
146884000,959.9618,12.055298
146980000,959.96545,12.055511
147072000,959.963,12.055725
147192000,959.9724,12.055969
147288000,959.988,12.056183
147384000,959.98553,12.0563965
147480000,959.99054,12.056641
147576000,960.001,12.056854
147672000,959.9821,12.057068
147768000,959.9796,12.0572815
147888000,960.0166,12.057556
147984000,960.0073,12.05777
148080000,960.0132,12.057983
148176000,960.0216,12.058197
148272000,960.0335,12.058411
148392000,960.01953,12.058655
148488000,960.03265,12.058868
148584000,960.02045,12.059082
148680000,960.0372,12.059296
148776000,960.0294,12.059509
148876000,960.04083,12.059692
148968000,960.05774,12.059906
149088000,960.0466,12.060181
149184000,960.0558,12.060364
149280000,960.0598,12.060577
149376000,960.0784,12.060791
149472000,960.0832,12.061005
149592000,960.06177,12.061249
149664000,960.091,12.061401
149788000,960.0794,12.0616455
149880000,960.07495,12.061859
149976000,960.0703,12.062042
150076000,960.0854,12.062256
150192000,960.1197,12.0624695
150292000,960.0952,12.062683
150384000,960.086,12.062866
150480000,960.10474,12.063049
150576000,960.1193,12.063232
150672000,960.11176,12.063416
150792000,960.1134,12.063629
150888000,960.1264,12.063812
150988000,960.11444,12.063965
151080000,960.11615,12.064148
151176000,960.1345,12.064331
151272000,960.14465,12.064484
151392000,960.11896,12.064697
151488000,960.14136,12.06485
151584000,960.13934,12.065002
151680000,960.1476,12.065155
151776000,960.15546,12.065338
151872000,960.1657,12.065491
151992000,960.13983,12.065674
152088000,960.1539,12.065826
152184000,960.1554,12.0660095
152280000,960.1544,12.066162
152376000,960.14453,12.066315
152472000,960.14264,12.066467
152568000,960.16833,12.06662
152688000,960.16895,12.066803
152784000,960.1605,12.066956
152880000,960.1758,12.067078
152976000,960.18066,12.06723
153072000,960.1717,12.067383
153192000,960.1697,12.067535
153288000,960.20355,12.067688
153384000,960.18756,12.06781
153480000,960.18835,12.067963
153576000,960.2132,12.068085
153676000,960.1923,12.068207
153792000,960.18567,12.068359
153888000,960.21136,12.068481
153984000,960.18616,12.0686035
154080000,960.21124,12.068726
154176000,960.1915,12.068848
154272000,960.2179,12.06897
154368000,960.19464,12.069122
154492000,960.2169,12.069275
154584000,960.2091,12.069397
154680000,960.2209,12.069519
154776000,960.2286,12.069641
154872000,960.2132,12.069763
154992000,960.2203,12.069885
155088000,960.22437,12.070007
155184000,960.2298,12.070129
155280000,960.2213,12.070251
155376000,960.2314,12.070343
155472000,960.22864,12.070465
155592000,960.24304,12.070587
155688000,960.227,12.070709
155784000,960.23224,12.070801
155880000,960.24225,12.070892
155976000,960.2351,12.071014
156072000,960.2473,12.071106
156192000,960.2487,12.071228
156288000,960.2464,12.07132
156384000,960.25336,12.071442
156480000,960.2538,12.071533
156576000,960.256,12.071625
156676000,960.2456,12.071716
156792000,960.2648,12.071838
156888000,960.2534,12.07196
156984000,960.2679,12.072052
157080000,960.26294,12.072144
157176000,960.2756,12.072235
157272000,960.2592,12.072327
157392000,960.26385,12.072418
157488000,960.26935,12.07251
157584000,960.27466,12.072601
157680000,960.2861,12.072693
157780000,960.28357,12.072784
157872000,960.2873,12.072845
157968000,960.28436,12.072937
158092000,960.2894,12.073059
158184000,960.28,12.07312
158280000,960.3065,12.073212
158376000,960.2985,12.073303
158472000,960.27637,12.073395
158592000,960.2831,12.073486
158688000,960.2877,12.073578
158784000,960.2706,12.073639
158880000,960.28754,12.07373
158976000,960.30255,12.073822
159072000,960.3181,12.073914
159192000,960.2978,12.074005
159292000,960.30316,12.074097
159384000,960.2958,12.074188
159480000,960.30316,12.074249
159580000,960.29645,12.074341
159672000,960.3136,12.074432
159792000,960.3085,12.074524
159888000,960.3161,12.0746155
159984000,960.29865,12.074707
160084000,960.31195,12.074768
160176000,960.3486,12.07486
160272000,960.32513,12.074951
160392000,960.31506,12.075043
160488000,960.3117,12.075134
160584000,960.31415,12.075226
160684000,960.32324,12.075287
160776000,960.3132,12.075378
160872000,960.3143,12.07547
160992000,960.31964,12.075562
161088000,960.32495,12.075653
161184000,960.3267,12.075745
161284000,960.32825,12.075806
161376000,960.353,12.075897
161472000,960.32764,12.075989
161592000,960.34375,12.07608
161692000,960.3477,12.076172
161784000,960.3239,12.076233
161880000,960.3538,12.076324
161976000,960.3464,12.0763855
162072000,960.3266,12.076477
162168000,960.3354,12.076538
162288000,960.3509,12.07663
162384000,960.35864,12.076721
162480000,960.35785,12.076782
162576000,960.34753,12.076874
162672000,960.36523,12.076935
162792000,960.3746,12.077026
162888000,960.3454,12.077118
162984000,960.3765,12.077179
163084000,960.3538,12.07724
163176000,960.3617,12.077332
163272000,960.34863,12.077393
163392000,960.3549,12.077484
163488000,960.37305,12.077545
163584000,960.3676,12.077606
163684000,960.363,12.077667
163780000,960.3662,12.077728
163876000,960.3709,12.077789
163992000,960.37616,12.07785
164088000,960.3701,12.077911
164184000,960.3528,12.077972
164280000,960.3661,12.078003
164376000,960.3664,12.078064
164472000,960.3829,12.0780945
164592000,960.37305,12.0781555
164692000,960.3784,12.078186
164784000,960.36847,12.078247
164880000,960.37177,12.078278
164976000,960.3704,12.078308
165072000,960.3849,12.078369
165168000,960.3762,12.0784
165288000,960.3728,12.07843
165384000,960.3941,12.078491
165480000,960.37805,12.078522
165580000,960.36816,12.078552
165672000,960.3664,12.078583
165792000,960.3674,12.078644
165888000,960.3814,12.078674
165984000,960.3777,12.078735
166084000,960.38336,12.078766
166176000,960.3908,12.078796
166272000,960.3728,12.078827
166392000,960.39777,12.078888
166488000,960.3767,12.078918
166588000,960.381,12.078949
166680000,960.3941,12.0789795
166780000,960.39215,12.079041
166872000,960.3839,12.079071
166992000,960.399,12.079102
167088000,960.3849,12.079132
167184000,960.39105,12.079163
167280000,960.3954,12.079193
167376000,960.3864,12.079193
167472000,960.38934,12.079224
167592000,960.40106,12.079254
167692000,960.38794,12.079285
167784000,960.3904,12.079315
167880000,960.4082,12.079346
167976000,960.4146,12.079376
168076000,960.416,12.079376
168192000,960.40656,12.079407
168288000,960.3901,12.079437
168388000,960.39575,12.079468
168480000,960.38434,12.079498
168576000,960.3988,12.079529
168672000,960.40204,12.079529
168792000,960.4077,12.079559
168892000,960.3986,12.07959
168984000,960.3971,12.07959
169080000,960.38324,12.07962
169180000,960.3986,12.079651
169272000,960.39636,12.079651
169392000,960.3977,12.079681
169488000,960.4117,12.079712
169584000,960.4185,12.079712
169680000,960.3944,12.079742
169776000,960.38855,12.079773
169872000,960.39966,12.079803
169992000,960.39856,12.079803
170088000,960.3882,12.079834
170184000,960.387,12.0798645
170280000,960.3997,12.0798645
170376000,960.39844,12.079895
170472000,960.3764,12.079895
170568000,960.4064,12.079926
170688000,960.41534,12.079926
170784000,960.4041,12.079956
170880000,960.41437,12.079956
170976000,960.39905,12.079987
171072000,960.4113,12.079987
171168000,960.3996,12.079987
171288000,960.4018,12.080017
171388000,960.39716,12.080017
171480000,960.39716,12.080017
171580000,960.39545,12.080048
171672000,960.387,12.080048
171792000,960.39215,12.080048
171888000,960.4057,12.080048
171984000,960.39905,12.080048
172080000,960.4135,12.080078
172176000,960.4081,12.080078
172272000,960.40735,12.080078
172392000,960.4007,12.080078
172488000,960.43756,12.080078
172584000,960.3991,12.080078
172680000,960.4056,12.080109
172776000,960.39374,12.080109
172872000,960.4289,12.080109
172968000,960.4043,12.080139
173088000,960.3913,12.080139
173184000,960.4035,12.080139
173280000,960.39844,12.08017
173376000,960.3943,12.08017
173472000,960.4134,12.0802
173592000,960.3969,12.0802
173692000,960.3972,12.0802
173784000,960.4035,12.080231
173880000,960.3929,12.080231
173976000,960.4096,12.080231
174072000,960.41113,12.080231
174192000,960.4174,12.080261
174288000,960.4091,12.080261
174384000,960.40247,12.080261
174480000,960.4172,12.080261
174576000,960.4103,12.080261
174672000,960.4208,12.080261
174768000,960.4198,12.080261
174888000,960.425,12.080292
174984000,960.3986,12.080292
175080000,960.4035,12.080292
175176000,960.4097,12.080292
175272000,960.38367,12.080292
175368000,960.4278,12.080292
175488000,960.4018,12.080292
175584000,960.40466,12.080292
175680000,960.412,12.080322
175776000,960.43195,12.080322
175872000,960.42035,12.080322
175992000,960.4049,12.080322
176092000,960.4159,12.080322
176184000,960.39655,12.080322
176280000,960.44214,12.080353
176376000,960.4223,12.080353
176472000,960.41327,12.080353
176568000,960.404,12.080322
176688000,960.3946,12.08017
176784000,960.39886,12.079956
176880000,960.3952,12.079742
176980000,960.391,12.07959
177072000,960.4107,12.079529
177192000,960.3921,12.079559
177288000,960.39526,12.079651
177384000,960.39264,12.079773
177480000,960.391,12.079895
177576000,960.41785,12.080078
177672000,960.3986,12.080261
177792000,960.4125,12.080536
177888000,960.4201,12.08078
177984000,960.4046,12.081055
178084000,960.4096,12.081329
178176000,960.4278,12.0816345
178272000,960.4531,12.08194
178392000,960.4572,12.082367
178488000,960.46606,12.082703
178584000,960.4403,12.083038
178680000,960.4683,12.0833435
178776000,960.45654,12.083618
178872000,960.4655,12.083862
178968000,960.4629,12.084045
179088000,960.4733,12.0841675
179184000,960.478,12.0842285
179280000,960.4731,12.0841675
179376000,960.48914,12.084045
179472000,960.49036,12.083832
179592000,960.4654,12.083405
179688000,960.45886,12.082947
179788000,960.4421,12.082397
179880000,960.44696,12.081757
179980000,960.42004,12.081024
180076000,960.4132,12.08017
180192000,960.3704,12.078918
180288000,960.36456,12.07782
180388000,960.3429,12.07663
180480000,960.3167,12.075378
180576000,960.30334,12.074036
180672000,960.25183,12.072632
180792000,960.23834,12.070831
180888000,960.21735,12.069366
180984000,960.1982,12.067871
181080000,960.1617,12.066315
181180000,960.12714,12.064728
181276000,960.0975,12.06311
181368000,960.08484,12.061462
181488000,960.04694,12.059387
181584000,960.0199,12.057739
181680000,959.9814,12.056091
181776000,959.96594,12.054443
181872000,959.9113,12.052856
181968000,959.91266,12.051331
182088000,959.86975,12.049408
182184000,959.8525,12.047852
182280000,959.8092,12.046326
182376000,959.78876,12.044769
182472000,959.76636,12.043213
182592000,959.7182,12.04129
182688000,959.7002,12.039795
182784000,959.6941,12.0383
182880000,959.6497,12.036835
182976000,959.6192,12.035431
183072000,959.5907,12.034027
183192000,959.56683,12.032288
183288000,959.5416,12.030853
183384000,959.52167,12.029419
183484000,959.48956,12.028015
183576000,959.4836,12.026581
183672000,959.4404,12.0252075
183792000,959.39996,12.023468
183888000,959.37714,12.022125
183988000,959.35944,12.020813
184080000,959.34155,12.019531
184176000,959.2987,12.018219
184272000,959.28644,12.016907
184368000,959.27325,12.015564
184492000,959.2289,12.013916
184584000,959.2079,12.012573
184680000,959.1756,12.011261
184780000,959.15796,12.009979
184872000,959.14984,12.0086975
184992000,959.1267,12.007172
185092000,959.08685,12.005981
185184000,959.07654,12.004791
185280000,959.05365,12.00354
185376000,959.0346,12.002289
185472000,959.0066,12.001038
185592000,958.9894,11.999481
185688000,958.9597,11.9982605
185784000,958.9171,11.997009
185880000,958.90094,11.995819
185976000,958.9047,11.99469
186072000,958.87366,11.993561
186192000,958.8564,11.992157
186288000,958.84296,11.990997
186384000,958.78015,11.989807
186480000,958.7873,11.988617
186576000,958.77344,11.987427
186672000,958.7269,11.986237
186792000,958.7181,11.984772
186888000,958.6998,11.983643
186984000,958.67065,11.982544
187080000,958.66473,11.981506
187176000,958.65985,11.980469
187276000,958.63477,11.97937
187392000,958.61365,11.977966
187464000,958.6066,11.977112
187584000,958.54816,11.9756775
187680000,958.5515,11.974518
187776000,958.5043,11.973389
187872000,958.49384,11.9722595
187968000,958.49646,11.971191
188088000,958.45746,11.96994
188184000,958.444,11.968933
188280000,958.4114,11.9678955
188376000,958.4172,11.966827
188472000,958.376,11.965698
188568000,958.34875,11.964569
188688000,958.3379,11.963165
188788000,958.32574,11.962036
188880000,958.29926,11.9609375
188976000,958.2807,11.9599
189072000,958.27075,11.958893
189192000,958.2253,11.957642
189288000,958.22217,11.956604
189384000,958.2124,11.955536
189480000,958.1784,11.954437
189576000,958.1593,11.953308
189672000,958.1338,11.952179
189792000,958.11395,11.950775
189864000,958.13214,11.949951
189988000,958.08966,11.948639
190080000,958.0522,11.947632
190176000,958.0692,11.946655
190272000,958.035,11.945618
190392000,958.01324,11.944275
190492000,957.99146,11.943176
190584000,957.9542,11.942047
190680000,957.9551,11.9409485
190780000,957.92444,11.939819
190876000,957.91223,11.938721
190992000,957.85724,11.937408
191088000,957.86304,11.936401
191184000,957.845,11.935394
191280000,957.8388,11.934387
191380000,957.80475,11.933319
191472000,957.7988,11.93222
191592000,957.7652,11.930817
191688000,957.7566,11.9296875
191784000,957.72833,11.928558
191884000,957.71344,11.92746
191976000,957.6808,11.926392
192072000,957.68524,11.925354
192168000,957.6579,11.924377
192288000,957.62537,11.923096
192384000,957.6178,11.922028
192480000,957.5846,11.920929
192576000,957.571,11.9198
192672000,957.58203,11.918671
192768000,957.528,11.9175415
192888000,957.49066,11.916138
192984000,957.4744,11.91507
193080000,957.4797,11.914032
193176000,957.4534,11.913025
193272000,957.444,11.912018
193372000,957.43146,11.91095
193488000,957.3863,11.909576
193584000,957.36816,11.908447
193680000,957.34796,11.907318
193776000,957.3238,11.906189
193872000,957.3163,11.90506
193992000,957.28796,11.903717
194088000,957.26215,11.90271
194184000,957.25574,11.901703
194280000,957.2097,11.900696
194376000,957.19257,11.899628
194476000,957.19403,11.898529
194592000,957.17755,11.897125
194664000,957.1581,11.896271
194788000,957.13464,11.894867
194880000,957.1314,11.893738
194976000,957.084,11.89267
195072000,957.0618,11.891632
195192000,957.0492,11.890381
195288000,957.0336,11.889374
195384000,957.0109,11.888306
195480000,956.9887,11.887207
195576000,956.9691,11.886108
195672000,956.9534,11.884979
195792000,956.9393,11.883575
195888000,956.8951,11.882446
195984000,956.8933,11.881348
196080000,956.874,11.880341
196176000,956.8731,11.8793335
196272000,956.8592,11.878357
196392000,956.81366,11.877045
196488000,956.79944,11.875946
196584000,956.7824,11.874817
196680000,956.773,11.873688
196776000,956.73914,11.872559
196872000,956.7171,11.871429
196992000,956.6831,11.870056
197088000,956.68024,11.869049
197184000,956.67413,11.868042
197284000,956.64545,11.867065
197376000,956.6144,11.866058
197476000,956.60504,11.86496
197568000,956.5941,11.863861
197688000,956.5578,11.862457
197784000,956.54474,11.861328
197880000,956.5009,11.860199
197980000,956.5151,11.8591
198072000,956.50006,11.858063
198168000,956.44934,11.857086
198288000,956.4417,11.855896
198384000,956.42456,11.854858
198480000,956.41284,11.853821
198576000,956.38586,11.852692
198672000,956.36774,11.851593
198768000,956.36536,11.850464
198888000,956.3083,11.84906
198984000,956.3101,11.847961
199080000,956.28375,11.846924
199176000,956.25726,11.845947
199272000,956.2502,11.845001
199392000,956.2246,11.84375
199488000,956.2203,11.842712
199588000,956.19116,11.841614
199680000,956.1686,11.840485
199776000,956.1607,11.839355
199872000,956.11694,11.838226
199968000,956.1238,11.837128
200088000,956.0751,11.835815
200188000,956.0657,11.834839
200284000,956.0478,11.833893
200376000,956.0302,11.832916
200472000,956.01434,11.831879
200592000,955.99194,11.830505
200688000,955.97284,11.829376
200784000,955.958,11.828247
200884000,955.9378,11.827118
200976000,955.92255,11.825989
201072000,955.88965,11.824921
201192000,955.88257,11.8237
201292000,955.8609,11.822754
201384000,955.83185,11.821747
201484000,955.8246,11.820709
201576000,955.7868,11.819611
201676000,955.7722,11.818481
201792000,955.7768,11.817047
201888000,955.7285,11.815918
201984000,955.7182,11.814789
202084000,955.6914,11.813721
202180000,955.6893,11.812744
202276000,955.65936,11.811768
202372000,955.6625,11.810822
202488000,955.6278,11.809509
202584000,955.60034,11.808411
202680000,955.5978,11.807312
202776000,955.57495,11.806152
202872000,955.53656,11.805023
202992000,955.53485,11.803619
203088000,955.5057,11.802582
203188000,955.4655,11.801575
203280000,955.4756,11.800629
203380000,955.45105,11.799683
203472000,955.446,11.798645
203568000,955.4078,11.797577
203688000,955.3909,11.796173
203784000,955.3683,11.795044
203880000,955.34766,11.793915
203976000,955.339,11.792786
204072000,955.3058,11.791718
204192000,955.27075,11.790466
204288000,955.2733,11.78952
204388000,955.24347,11.788574
204480000,955.2133,11.787537
204580000,955.2222,11.7864685
204672000,955.204,11.785339
204792000,955.17804,11.783936
204888000,955.15717,11.782776
204988000,955.1232,11.781647
205084000,955.1005,11.780579
205176000,955.0802,11.779572
205272000,955.0751,11.778595
205372000,955.05347,11.777618
205488000,955.04565,11.776367
205584000,955.00995,11.775269
205680000,955.01044,11.774139
205776000,954.976,11.77301
205872000,954.97217,11.771851
205968000,954.9367,11.770721
206092000,954.90894,11.769348
206184000,954.9132,11.768341
206284000,954.889,11.7673645
206376000,954.8609,11.766388
206472000,954.84875,11.765381
206592000,954.8135,11.764008
206688000,954.79974,11.762878
206788000,954.76855,11.761749
206880000,954.7712,11.76059
206976000,954.7503,11.75946
207072000,954.7147,11.758362
207192000,954.6978,11.75708
207292000,954.67645,11.7561035
207384000,954.66187,11.755157
207480000,954.657,11.754211
207580000,954.6378,11.753326
207672000,954.62195,11.752472
207768000,954.6013,11.751709
207888000,954.59717,11.750916
207984000,954.59644,11.750366
208080000,954.5767,11.749908
208176000,954.5689,11.749542
208272000,954.57196,11.749268
208392000,954.555,11.748993
208488000,954.54565,11.748871
208588000,954.55554,11.74881
208684000,954.5613,11.748779
208780000,954.5492,11.74884
208872000,954.54694,11.748901
208992000,954.54956,11.749084
209088000,954.5745,11.749268
