timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
93056000,39.8714138,32.7368418,-597.0265,720.7172,-102.84575,-9.826697,-13.060567,-1.3181742,6.0779266,-2.8761246,0.98707056,-2.2000387,102.9973
93160000,39.8714138,32.7368418,-598.01294,719.3405,-102.97395,-9.188609,-13.316975,-1.2045307,5.982402,-2.1524303,1.1573843,-2.159538,103.1255
93256000,39.8714138,32.7368418,-598.8648,718.04926,-103.07957,-8.622429,-13.5154505,-1.0845878,5.819479,-1.8881882,1.2809689,-2.1243167,103.23112
93360000,39.8714138,32.7368418,-599.7279,716.6298,-103.179276,-8.039025,-13.694255,-0.9315476,5.386306,-1.667543,1.5171709,-2.088142,103.330826
93456000,39.8714138,32.7368418,-600.4715,715.3026,-103.256935,-7.528352,-13.834795,-0.78124803,5.26268,-1.2800995,1.5783644,-2.0562623,103.408485
93560000,39.8714138,32.7368418,-601.223,713.8521,-103.32539,-7.0029154,-13.957898,-0.61214805,4.8239207,-1.0992879,1.7098839,-2.023366,103.476944
93656000,39.8714138,32.7368418,-601.8687,712.5025,-103.37175,-6.541133,-14.0527725,-0.45012808,4.672574,-0.83021724,1.5356512,-1.9944488,103.5233
93760000,39.8714138,32.7368418,-602.52,711.0321,-103.40368,-6.0714955,-14.138818,-0.2679185,4.4505463,-0.70698667,1.701691,-1.9649017,103.55523
93856000,39.8714138,32.7368418,-603.07837,709.668,-103.41588,-5.660801,-14.198937,-0.099168725,4.112302,-0.6697486,1.7709396,-1.9391822,103.56743
93960000,39.8714138,32.7368418,-603.64124,708.185,-103.40998,-5.248374,-14.256975,0.08721967,3.8002136,-0.6026588,1.7898864,-1.9125723,103.56153
94056000,39.8714138,32.7368418,-604.1234,706.8089,-103.386734,-4.8948255,-14.343316,0.25551018,3.6423054,-0.72898805,1.5788003,-1.8885788,103.538284
94160000,39.8714138,32.7368418,-604.6084,705.3113,-103.34624,-4.5181346,-14.38339,0.41803476,3.498605,-0.16248976,1.4188195,-1.8638138,103.49779
94256000,39.8714138,32.7368418,-605.02203,703.92456,-103.29474,-4.1918736,-14.401505,0.5704674,3.2845395,-0.21391052,1.5692216,-1.8436102,103.44629
94360000,39.8714138,32.7368418,-605.4365,702.42255,-103.222534,-3.8654473,-14.415383,0.7407476,3.0096614,-0.17980304,1.6215173,-1.8237448,103.374084
94456000,39.8714138,32.7368418,-605.7882,701.03503,-103.13907,-3.5879056,-14.429865,0.8956093,2.8059416,-0.14246906,1.6260043,-1.8064554,103.29062
94560000,39.8714138,32.7368418,-606.1413,699.5309,-103.03192,-3.308101,-14.444317,1.0549735,2.5133975,-0.15864992,1.4840531,-1.788663,103.18347
94656000,39.8714138,32.7368418,-606.4413,698.1385,-102.9172,-3.0679843,-14.459411,1.1921966,2.4459033,-0.07981492,1.1866995,-1.772936,103.06875
94760000,39.8714138,32.7368418,-606.7428,696.6302,-102.77978,-2.8283863,-14.475649,1.327447,2.1849115,-0.11444807,1.2856163,-1.75672,102.93133
94864000,39.8714138,32.7368418,-607.0202,695.11993,-102.62846,-2.6078749,-14.490691,1.447416,2.0724635,-0.1840838,1.0617952,-1.7414516,102.780014
94960000,39.8714138,32.7368418,-607.25757,693.7252,-102.47997,-2.415587,-14.507905,1.5488807,1.9290972,-0.12178398,0.93398887,-1.7287712,102.63152
95064000,39.8714138,32.7368418,-607.49274,692.2095,-102.30924,-2.2303739,-14.590982,1.6452857,1.6989901,-0.6130966,0.66910124,-1.7153987,102.46079
95160000,39.8714138,32.7368418,-607.69464,690.8059,-102.14551,-2.0658872,-14.609002,1.6926323,1.6760871,-0.036073845,0.36361438,-1.7042134,102.29706
95256000,39.8714138,32.7368418,-607.8794,689.40283,-101.977036,-1.9150616,-14.608442,1.7433168,1.3873441,-0.03073277,0.56134534,-1.695068,102.128586
95360000,39.8714138,32.7368418,-608.06616,687.8825,-101.789314,-1.7723155,-14.613178,1.8098648,1.2623276,-0.11991802,0.6911959,-1.6868596,101.940865
95456000,39.8714138,32.7368418,-608.2255,686.4751,-101.60917,-1.6599455,-14.623406,1.8727407,1.0512912,-0.067856334,0.54747796,-1.6804978,101.76072
95560000,39.8714138,32.7368418,-608.3884,684.95087,-101.4085,-1.5549234,-14.636221,1.9277217,0.88860524,-0.12477679,0.46588665,-1.6740924,101.56005
95656000,39.8714138,32.7368418,-608.5286,683.54254,-101.21821,-1.47067,-14.651397,1.966393,0.77189535,-0.081834204,0.29617172,-1.6685524,101.36976
95760000,39.8714138,32.7368418,-608.6734,682.01624,-101.008575,-1.3922349,-14.665157,1.994135,0.66808695,-0.1892661,0.25439912,-1.6630592,101.160126
95856000,39.8714138,32.7368418,-608.8,680.6057,-100.812386,-1.3325036,-14.6820965,2.0141451,0.5127061,-0.1394553,0.1906706,-1.6589464,100.963936
95960000,39.8714138,32.7368418,-608.93304,679.0764,-100.5994,-1.2835656,-14.706639,2.0271807,0.36307374,-0.26013684,-0.012387521,-1.6550767,100.75095
96056000,39.8714138,32.7368418,-609.05035,677.6587,-100.4007,-1.2502661,-14.8213005,2.036148,0.24667846,-1.3690953,-0.15932228,-1.652244,100.55225
96160000,39.8714138,32.7368418,-609.17523,676.1128,-100.18663,-1.2177984,-14.859028,1.9991382,0.3768784,0.033217598,-0.49339604,-1.6500485,100.33818
96264000,39.8714138,32.7368418,-609.2964,674.5657,-99.976555,-1.1960782,-14.858477,1.9640492,0.12010661,-0.04631327,-0.2241386,-1.6492897,100.128105
96360000,39.8714138,32.7368418,-609.40753,673.1382,-99.784966,-1.1878984,-14.857827,1.9600534,0.05745958,-0.033970978,0.09056925,-1.6494395,99.936516
96456000,39.8714138,32.7368418,-609.51776,671.71246,-99.59285,-1.1862041,-14.861122,1.9685072,-0.01200426,-0.06644736,0.055496577,-1.6501291,99.7444
96560000,39.8714138,32.7368418,-609.638,670.1684,-99.38386,-1.1938043,-14.864501,1.9735564,-0.111814596,-0.045223277,-0.094944604,-1.6511594,99.53541
96656000,39.8714138,32.7368418,-609.74896,668.7398,-99.19051,-1.2071191,-14.876171,1.9649025,-0.24650137,-0.0881523,-0.16992073,-1.6520222,99.342064
96760000,39.8714138,32.7368418,-609.8717,667.19104,-98.98286,-1.2302758,-14.889723,1.9476495,-0.3139423,-0.15315436,-0.30164045,-1.6532664,99.13441
96856000,39.8714138,32.7368418,-609.9872,665.7601,-98.792694,-1.2569941,-14.898004,1.925483,-0.2739142,-0.0753802,-0.25019515,-1.6545779,98.944244
96960000,39.8714138,32.7368418,-610.1157,664.2086,-98.589134,-1.2864252,-14.913254,1.9030888,-0.43426192,-0.09215978,-0.1969384,-1.6563617,98.740685
97056000,39.8714138,32.7368418,-610.237,662.77203,-98.40229,-1.3279705,-15.052414,1.891592,-0.5439527,-2.290406,-0.25214905,-1.6583861,98.55384
97160000,39.8714138,32.7368418,-610.37366,661.2017,-98.203804,-1.3678377,-15.107414,1.8301021,-0.30029628,0.15972711,-0.67066395,-1.6604184,98.355354
97256000,39.8714138,32.7368418,-610.503,659.75165,-98.02715,-1.4040992,-15.089004,1.7754662,-0.4282939,0.13239914,-0.5174894,-1.6630315,98.1787
97360000,39.8714138,32.7368418,-610.6474,658.18274,-97.84055,-1.4460974,-15.065495,1.7513698,-0.41420436,0.2673484,-0.08561089,-1.6666735,97.9921
97456000,39.8714138,32.7368418,-610.7844,656.7357,-97.66931,-1.483942,-15.052334,1.7471544,-0.43158734,0.169433,-0.032935288,-1.6702951,97.82086
97560000,39.8714138,32.7368418,-610.93774,655.16986,-97.48481,-1.5311246,-15.040973,1.7413659,-0.44579095,0.02877606,-0.09622145,-1.6737874,97.63636
97656000,39.8714138,32.7368418,-611.08344,653.72614,-97.316025,-1.5744072,-15.036773,1.728394,-0.47911608,0.07140356,-0.16572978,-1.6770442,97.467575
97760000,39.8714138,32.7368418,-611.24615,652.1646,-97.136185,-1.6263143,-15.032714,1.7049968,-0.49093175,-0.072314225,-0.27113685,-1.679852,97.287735
97856000,39.8714138,32.7368418,-611.40125,650.7221,-96.97203,-1.6703459,-15.031312,1.6786636,-0.456469,0.07302093,-0.23549794,-1.6825179,97.12358
97960000,39.8714138,32.7368418,-611.5744,649.1582,-96.79483,-1.7201653,-15.033122,1.6562034,-0.4165143,-0.005204638,-0.24012382,-1.6853013,96.94638
98064000,39.8714138,32.7368418,-611.7531,647.58954,-96.619545,-1.7828083,-15.211845,1.6412952,-0.6306205,-3.1078389,-0.28163472,-1.6878501,96.771095
98160000,39.8714138,32.7368418,-611.924,646.12384,-96.46177,-1.8302208,-15.28475,1.5772445,-0.42687073,0.36994097,-0.8849473,-1.6895745,96.61332
98256000,39.8714138,32.7368418,-612.0987,644.65936,-96.31061,-1.865531,-15.240284,1.5058975,-0.3976883,0.5121859,-0.49630085,-1.6920624,96.46216
98360000,39.8714138,32.7368418,-612.2916,643.07837,-96.15209,-1.9004115,-15.193383,1.4763765,-0.31886923,0.48577404,-0.11186487,-1.6959003,96.30364
98456000,39.8714138,32.7368418,-612.4733,641.6227,-96.00767,-1.932333,-15.159517,1.4762346,-0.3072982,0.32851768,0.03296416,-1.6998281,96.15922
98560000,39.8714138,32.7368418,-612.67346,640.0496,-95.849144,-1.9697778,-15.129165,1.4820398,-0.36464298,0.15346694,0.062375326,-1.7034976,96.000694
98656000,39.8714138,32.7368418,-612.8622,638.599,-95.70294,-2.0063682,-15.109017,1.479194,-0.43010637,0.18599612,-0.14595407,-1.7058637,95.85449
98760000,39.8714138,32.7368418,-613.07117,637.0287,-95.54664,-2.0418534,-15.091214,1.4642328,-0.34694758,0.14638603,-0.17221364,-1.7075922,95.69819
98856000,39.8714138,32.7368418,-613.2673,635.5811,-95.40401,-2.0701132,-15.076223,1.4497778,-0.32938018,0.11024257,-0.10507739,-1.7090284,95.55556
98960000,39.8714138,32.7368418,-613.4822,634.01624,-95.25088,-2.0994668,-15.062414,1.4347494,-0.21585268,0.13783759,-0.13710557,-1.710374,95.40243
99056000,39.8714138,32.7368418,-613.68414,632.56915,-95.11062,-2.1430895,-15.202823,1.4276382,-0.7217974,-4.02694,-0.108282074,-1.7116647,95.26217
99160000,39.8714138,32.7368418,-613.909,630.9768,-94.960915,-2.1830635,-15.372184,1.3733498,-0.09720949,0.4229829,-0.913741,-1.711562,95.112465
99256000,39.8714138,32.7368418,-614.119,629.5055,-94.83046,-2.1962495,-15.311878,1.2898607,-0.1601898,0.6353821,-0.6701788,-1.7127062,94.98201
99360000,39.8714138,32.7368418,-614.3477,627.9185,-94.69496,-2.206162,-15.247146,1.2544546,-0.06971121,0.6373771,-0.027609056,-1.715834,94.84651
99456000,39.8714138,32.7368418,-614.5602,626.4587,-94.57056,-2.2187014,-15.198653,1.264136,-0.14482644,0.5059121,0.22132693,-1.7192205,94.72211
99560000,39.8714138,32.7368418,-614.7924,624.8814,-94.43375,-2.231615,-15.154184,1.2888654,-0.09152196,0.2533436,0.15869457,-1.7220454,94.5853
99656000,39.8714138,32.7368418,-615.0081,623.4287,-94.3063,-2.2454689,-15.127497,1.3023653,-0.09714289,0.27375484,0.095037736,-1.723347,94.45785
99760000,39.8714138,32.7368418,-615.2434,621.8596,-94.16841,-2.2604709,-15.096612,1.300555,-0.1266572,0.260337,-0.11960789,-1.723466,94.31996
99856000,39.8714138,32.7368418,-615.4622,620.4127,-94.04255,-2.2699306,-15.076358,1.2904695,-0.08445754,0.22045344,-0.12303795,-1.7227899,94.1941
99960000,39.8714138,32.7368418,-615.70026,618.84485,-93.90726,-2.2791848,-15.060376,1.284567,-0.07422857,0.17652974,-0.07534399,-1.721943,94.05881
100056000,39.8714138,32.7368418,-615.9207,617.397,-93.78157,-2.2963467,-15.168417,1.2864789,-0.55871356,-4.030321,0.1466926,-1.7215959,93.93312
100160000,39.8714138,32.7368418,-616.16266,615.8006,-93.645004,-2.3274293,-15.422677,1.2459956,0.016259275,0.17746802,-0.8633499,-1.7198225,93.796555
100256000,39.8714138,32.7368418,-616.3861,614.322,-93.525955,-2.3195276,-15.360279,1.1641507,0.11042503,0.7266912,-0.71717143,-1.7194462,93.677505
100360000,39.8714138,32.7368418,-616.62854,612.72766,-93.40394,-2.308966,-15.285703,1.1260985,0.1158516,0.6942743,-0.087298445,-1.7216533,93.55549
100456000,39.8714138,32.7368418,-616.851,611.2625,-93.291306,-2.3022845,-15.229147,1.1428138,0.043317456,0.44009098,0.28119048,-1.7247008,93.442856
100560000,39.8714138,32.7368418,-617.0929,609.6808,-93.16462,-2.2988365,-15.177909,1.1790092,0.019047583,0.40486288,0.31466967,-1.7271779,93.31617
100656000,39.8714138,32.7368418,-617.3157,608.22516,-93.04506,-2.2996507,-15.144464,1.20201,0.005289839,0.31400487,0.111290246,-1.7277807,93.19661
100760000,39.8714138,32.7368418,-617.5577,606.6498,-92.91291,-2.2982962,-15.1115265,1.212143,0.11795348,0.21323764,0.07913261,-1.7267216,93.06446
100856000,39.8714138,32.7368418,-617.77997,605.1986,-92.79078,-2.2933788,-15.087723,1.2121693,0.07469076,0.34229955,-0.015730968,-1.7249235,92.94233
100960000,39.8714138,32.7368418,-618.02026,603.63025,-92.65938,-2.287433,-15.068306,1.2125381,0.03769291,0.15031798,-0.005612149,-1.7231919,92.81093
101056000,39.8714138,32.7368418,-618.2419,602.1832,-92.53828,-2.2919219,-15.142658,1.2180663,-0.3469746,-3.5320737,0.119330354,-1.7221615,92.68983
101160000,39.8714138,32.7368418,-618.4853,600.58673,-92.40813,-2.3200958,-15.456877,1.1908429,0.07365135,-0.327154,-0.7185833,-1.7195809,92.55968
101256000,39.8714138,32.7368418,-618.7096,599.10425,-92.29365,-2.29845,-15.400076,1.1129236,0.16986218,0.7350081,-0.71234906,-1.7185055,92.4452
101360000,39.8714138,32.7368418,-618.9513,597.50586,-92.17744,-2.2783997,-15.320612,1.0760959,0.20278753,0.7230057,0.002695247,-1.720261,92.32899
101456000,39.8714138,32.7368418,-619.1725,596.03754,-92.07136,-2.2645,-15.257444,1.0967487,0.077639595,0.575119,0.30215734,-1.7231162,92.22291
101560000,39.8714138,32.7368418,-619.41254,594.4535,-91.95163,-2.2559795,-15.199552,1.1378859,0.10228423,0.52949667,0.42662302,-1.7253433,92.10318
101656000,39.8714138,32.7368418,-619.6331,592.9957,-91.838356,-2.248351,-15.161969,1.1636302,0.14149912,0.43797112,0.1682192,-1.7260321,91.98991
101760000,39.8714138,32.7368418,-619.87177,591.42145,-91.71411,-2.2435036,-15.123624,1.1762173,0.072155006,0.2976152,0.09249057,-1.7246687,91.86566
101856000,39.8714138,32.7368418,-620.0917,589.9712,-91.59954,-2.2361221,-15.100615,1.179552,0.10824817,0.25080776,-0.059362497,-1.7223488,91.75109
101960000,39.8714138,32.7368418,-620.3296,588.39984,-91.4724,-2.2270455,-15.078129,1.1851649,0.16228722,0.106563784,0.08023436,-1.7198759,91.62395
102056000,39.8714138,32.7368418,-620.54846,586.9498,-91.35406,-2.2236223,-15.123391,1.1932925,-0.22230826,-2.9898722,0.18448661,-1.7184407,91.50561
102160000,39.8714138,32.7368418,-620.7881,585.355,-91.226036,-2.253221,-15.460574,1.1741643,0.046589173,-0.864302,-0.7244646,-1.7160293,91.37759
102256000,39.8714138,32.7368418,-621.0088,583.87177,-91.11312,-2.2340865,-15.410028,1.0971049,0.22731401,0.7996907,-0.72068715,-1.714781,91.26467
102360000,39.8714138,32.7368418,-621.24585,582.2723,-90.99725,-2.2123609,-15.324235,1.0570862,0.24012998,0.81810534,-0.07507204,-1.7164271,91.1488
102456000,39.8714138,32.7368418,-621.4621,580.8034,-90.89001,-2.1952217,-15.257451,1.0790179,0.1909947,0.6368253,0.38516983,-1.7194,91.04156
102560000,39.8714138,32.7368418,-621.69574,579.21747,-90.77009,-2.1838562,-15.20271,1.125629,0.12124397,0.48741785,0.40299907,-1.7219567,90.92164
102656000,39.8714138,32.7368418,-621.91064,577.75775,-90.65374,-2.1788657,-15.163632,1.1608231,0.14238812,0.45193815,0.23433286,-1.7224027,90.80529
102760000,39.8714138,32.7368418,-622.1436,576.1802,-90.52705,-2.1737638,-15.128162,1.1782938,0.05578269,0.3140443,0.08445698,-1.7212412,90.6786
102856000,39.8714138,32.7368418,-622.3573,574.7266,-90.41051,-2.1676633,-15.107117,1.1834,0.099988684,0.2793705,0.013219192,-1.7190582,90.56206
102960000,39.8714138,32.7368418,-622.58905,573.15436,-90.28415,-2.1598532,-15.0848055,1.184767,0.04586477,0.15147449,0.052657906,-1.71677,90.4357
103056000,39.8714138,32.7368418,-622.8021,571.7051,-90.16749,-2.156619,-15.106105,1.1886841,-0.20419821,-2.1176915,0.052081417,-1.7154559,90.31904
103160000,39.8714138,32.7368418,-623.0358,570.1105,-90.04152,-2.1886046,-15.4541855,1.1733356,0.048769698,-1.1902808,-0.665931,-1.7133069,90.19307
103256000,39.8714138,32.7368418,-623.2528,568.62244,-89.93115,-2.1729615,-15.42004,1.0964737,0.30597264,0.8284549,-0.7427567,-1.7120541,90.0827
103360000,39.8714138,32.7368418,-623.48584,567.0189,-89.819435,-2.1531036,-15.337264,1.0489684,0.16792168,0.78111476,-0.15503725,-1.7137235,89.970985
103456000,39.8714138,32.7368418,-623.6998,565.54663,-89.71591,-2.13791,-15.268781,1.0657904,0.16979013,0.60353154,0.39257944,-1.7165506,89.86746
103560000,39.8714138,32.7368418,-623.9301,563.95905,-89.60104,-2.1287339,-15.209562,1.1105492,0.0962319,0.4412283,0.43804476,-1.7192065,89.752594
103656000,39.8714138,32.7368418,-624.1415,562.49866,-89.49152,-2.1258101,-15.168566,1.1452448,0.000971988,0.3934446,0.27186143,-1.7198561,89.643074
103760000,39.8714138,32.7368418,-624.3698,560.9207,-89.37084,-2.123742,-15.131592,1.1632196,0.052289322,0.34773383,0.070384696,-1.718939,89.52239
103856000,39.8714138,32.7368418,-624.5814,559.46716,-89.25812,-2.1210074,-15.102798,1.1713176,0.08231017,0.17506124,-0.030573456,-1.7171558,89.40967
103960000,39.8714138,32.7368418,-624.81006,557.89417,-89.13579,-2.1159341,-15.084099,1.1778108,0.03828491,0.1434838,0.050839964,-1.7152728,89.28734
104056000,39.8714138,32.7368418,-625.0219,556.44214,-89.02107,-2.1130152,-15.094424,1.1851405,0.032792956,-1.1979438,0.089565285,-1.7141492,89.17262
104160000,39.8714138,32.7368418,-625.25146,554.85034,-88.895805,-2.1476898,-15.454516,1.1776552,-0.12115497,-1.7895243,-0.5663707,-1.712374,89.047356
104256000,39.8714138,32.7368418,-625.46564,553.36505,-88.782776,-2.136343,-15.436623,1.1017289,0.2654826,0.79669887,-0.86218953,-1.7111465,88.934326
104360000,39.8714138,32.7368418,-625.69507,551.7625,-88.66819,-2.115739,-15.35138,1.0492216,0.23240714,0.7886925,-0.1869751,-1.7126782,88.81974
104456000,39.8714138,32.7368418,-625.9078,550.2889,-88.56484,-2.1051042,-15.281719,1.0628983,0.0515327,0.6378995,0.36511195,-1.7158182,88.71639
104560000,39.8714138,32.7368418,-626.1362,548.6998,-88.449356,-2.0990007,-15.222824,1.107371,0.08377192,0.5534866,0.42769963,-1.7186882,88.60091
104656000,39.8714138,32.7368418,-626.3493,547.23663,-88.33941,-2.0983424,-15.184564,1.1439121,0.01688781,0.33384424,0.40261444,-1.7198528,88.49096
104760000,39.8714138,32.7368418,-626.5788,545.6562,-88.218575,-2.100524,-15.146535,1.1606424,0.003612004,0.36479717,0.03811344,-1.7192811,88.370125
104856000,39.8714138,32.7368418,-626.79333,544.20044,-88.10655,-2.102575,-15.121823,1.1648141,0.09218259,0.26103827,0.007472001,-1.7174612,88.2581
104960000,39.8714138,32.7368418,-627.02246,542.62683,-87.98625,-2.0989735,-15.097271,1.1669205,0.057392865,0.08999835,0.040432435,-1.7155814,88.1378
105056000,39.8714138,32.7368418,-627.23584,541.1766,-87.87351,-2.097917,-15.091507,1.1744951,-0.08439235,-0.9002975,0.22882502,-1.7145149,88.02506
105160000,39.8714138,32.7368418,-627.4659,539.5888,-87.74972,-2.1357481,-15.440504,1.1735586,-0.19836146,-2.352831,-0.43541563,-1.7132238,87.90127
105264000,39.8714138,32.7368418,-627.7015,537.97626,-87.63127,-2.1304083,-15.436736,1.0944613,0.2125247,0.86488557,-0.8777957,-1.7119166,87.78282
105360000,39.8714138,32.7368418,-627.9141,536.4951,-87.52851,-2.1153657,-15.357359,1.0447212,0.10305274,0.81898826,-0.23438129,-1.7134663,87.68006
105456000,39.8714138,32.7368418,-628.12976,535.0218,-87.4269,-2.1075175,-15.28602,1.0537791,0.14005286,0.6090976,0.33920443,-1.7165091,87.57845
105560000,39.8714138,32.7368418,-628.3591,533.43317,-87.31295,-2.1029906,-15.225569,1.0984392,0.08255847,0.5230895,0.53597707,-1.7194773,87.4645
105656000,39.8714138,32.7368418,-628.574,531.97046,-87.203285,-2.1017766,-15.181859,1.1398166,-0.005848262,0.43848243,0.33088306,-1.720629,87.354836
105760000,39.8714138,32.7368418,-628.8028,530.3909,-87.08028,-2.1030185,-15.143721,1.162912,-0.026054889,0.33426115,0.08369516,-1.7200269,87.23183
105856000,39.8714138,32.7368418,-629.0178,528.93506,-86.966484,-2.104779,-15.119864,1.1701155,-0.044890065,0.3484257,0.03522634,-1.7183346,87.118034
105960000,39.8714138,32.7368418,-629.2472,527.36115,-86.84267,-2.102476,-15.095448,1.1724762,0.046588115,0.09204534,0.04716031,-1.7166402,86.99422
106056000,39.8714138,32.7368418,-629.46375,525.9087,-86.727875,-2.1027336,-15.08303,1.1759201,0.03458929,-0.34085053,0.12945569,-1.7154297,86.879425
106160000,39.8714138,32.7368418,-629.69574,524.322,-86.60373,-2.1380613,-15.420379,1.1785796,-0.2562163,-2.9957361,-0.36427003,-1.7140216,86.75528
106256000,39.8714138,32.7368418,-629.91425,522.83374,-86.49347,-2.1370318,-15.459991,1.1095831,0.18099916,0.76864076,-0.83857584,-1.7124348,86.64502
106360000,39.8714138,32.7368418,-630.14734,521.2278,-86.38264,-2.1226668,-15.37181,1.0424072,0.16449581,0.8322013,-0.31795165,-1.7134805,86.53419
106456000,39.8714138,32.7368418,-630.3656,519.7499,-86.2839,-2.1141214,-15.2986555,1.0478734,0.14547403,0.7174089,0.22371951,-1.7164595,86.43545
106560000,39.8714138,32.7368418,-630.5975,518.1568,-86.17251,-2.1086369,-15.237949,1.0913491,0.08915229,0.4689592,0.4891902,-1.7198424,86.32406
106656000,39.8714138,32.7368418,-630.813,516.691,-86.065285,-2.1073697,-15.194613,1.1302973,-0.01436792,0.38535854,0.25947204,-1.721326,86.216835
106760000,39.8714138,32.7368418,-631.0439,515.1081,-85.94507,-2.1088529,-15.156767,1.1557208,0.054338995,0.44245258,0.13869627,-1.720756,86.09662
106856000,39.8714138,32.7368418,-631.26,513.6489,-85.83333,-2.1110446,-15.13239,1.1626229,0.077292725,0.2479671,0.0357395,-1.7188793,85.98488
106960000,39.8714138,32.7368418,-631.49176,512.07184,-85.71229,-2.1077101,-15.1064625,1.1632189,0.13686524,0.17552647,0.002970919,-1.7164892,85.86384
107056000,39.8714138,32.7368418,-631.70746,510.61755,-85.598625,-2.1053708,-15.09301,1.1666337,0.10759224,0.18162575,0.069440335,-1.7150073,85.750175
107160000,39.8714138,32.7368418,-631.9405,509.03113,-85.47426,-2.1378074,-15.410362,1.1747385,-0.3343427,-3.6216085,-0.16832536,-1.7134495,85.62581
107256000,39.8714138,32.7368418,-632.16046,507.53806,-85.36311,-2.141324,-15.503252,1.1072322,0.27559826,0.7167237,-0.94366443,-1.7115551,85.51466
107360000,39.8714138,32.7368418,-632.39557,505.92484,-85.25131,-2.1221266,-15.4144335,1.0270426,0.24280208,0.83622384,-0.4418315,-1.7123089,85.40286
107456000,39.8714138,32.7368418,-632.61176,504.44446,-85.1516,-2.1088428,-15.337646,1.024605,0.20891756,0.7553241,0.27083325,-1.7151896,85.303154
107560000,39.8714138,32.7368418,-632.8436,502.8491,-85.0418,-2.1014428,-15.271914,1.0717785,0.13869774,0.57425755,0.48139504,-1.7183214,85.19335
107656000,39.8714138,32.7368418,-633.05804,501.3801,-84.935936,-2.097185,-15.225361,1.1171672,0.080456674,0.4740513,0.36347842,-1.7198327,85.08749
107760000,39.8714138,32.7368418,-633.28815,499.7928,-84.81681,-2.0952365,-15.185381,1.1462866,0.036970004,0.42128778,0.18765403,-1.7193273,84.96836
107856000,39.8714138,32.7368418,-633.5011,498.33163,-84.70477,-2.095658,-15.1582985,1.1545174,0.08217042,0.24644357,-0.044593584,-1.717468,84.85632
107960000,39.8714138,32.7368418,-633.73193,496.75195,-84.58301,-2.093582,-15.133468,1.1542047,0.11113874,0.1635804,-0.05596317,-1.7148925,84.73456
108056000,39.8714138,32.7368418,-633.94543,495.29596,-84.47138,-2.0895426,-15.115464,1.1549447,0.19991067,0.22006296,0.04184339,-1.7131292,84.62293
108160000,39.8714138,32.7368418,-634.1771,493.71042,-84.35033,-2.1171656,-15.396105,1.163591,-0.3920782,-4.303973,-0.08794478,-1.7117672,84.50188
108256000,39.8714138,32.7368418,-634.39343,492.21857,-84.2395,-2.1271746,-15.544764,1.1044164,0.20881666,0.67507505,-1.0290452,-1.709572,84.39105
108360000,39.8714138,32.7368418,-634.62665,490.60464,-84.12913,-2.1071415,-15.452257,1.0112695,0.23859484,0.9813967,-0.6023366,-1.7100015,84.28068
108456000,39.8714138,32.7368418,-634.84045,489.12286,-84.032906,-2.0907667,-15.368467,0.9960182,0.1798163,0.74546146,0.24817696,-1.7127006,84.184456
108560000,39.8714138,32.7368418,-635.07184,487.52472,-83.92762,-2.0811446,-15.297064,1.0427653,0.14022693,0.66374725,0.53661036,-1.7161537,84.07917
108656000,39.8714138,32.7368418,-635.28284,486.0561,-83.82444,-2.0773573,-15.242474,1.0965075,0.03319547,0.51023364,0.52810645,-1.7178172,83.97599
108760000,39.8714138,32.7368418,-635.512,484.46982,-83.707634,-2.077481,-15.199503,1.1327207,0.0956392,0.38318154,0.2224287,-1.7174168,83.859184
108856000,39.8714138,32.7368418,-635.7225,483.00922,-83.597275,-2.0748014,-15.16927,1.1480525,0.13358189,0.23380092,0.06011873,-1.7155284,83.748825
108960000,39.8714138,32.7368418,-635.95166,481.42905,-83.477776,-2.070278,-15.14139,1.1524864,0.054147206,0.22914225,0.003230758,-1.7127261,83.629326
109056000,39.8714138,32.7368418,-636.161,479.97324,-83.36691,-2.0643668,-15.123479,1.1540077,0.15026647,0.14382535,0.04860479,-1.7107958,83.51846
109160000,39.8714138,32.7368418,-636.39056,478.38885,-83.24497,-2.088263,-15.3711,1.167513,-0.3849107,-4.4127884,-0.001445413,-1.7091216,83.39652
109264000,39.8714138,32.7368418,-636.6219,476.77087,-83.1236,-2.0987484,-15.577252,1.1088544,0.28181282,0.4622319,-1.0141972,-1.7065637,83.27515
109360000,39.8714138,32.7368418,-636.83594,475.2756,-83.02062,-2.0800295,-15.495037,1.0167234,0.28438815,0.95420206,-0.7173782,-1.706709,83.17217
109456000,39.8714138,32.7368418,-637.0457,473.78983,-82.92465,-2.0639567,-15.406722,0.9878108,0.09642405,0.86282736,0.047127713,-1.709545,83.0762
109560000,39.8714138,32.7368418,-637.2753,472.1892,-82.82069,-2.0547438,-15.327186,1.0364912,0.118158646,0.6996023,0.6686486,-1.7132447,82.97224
109656000,39.8714138,32.7368418,-637.4836,470.71823,-82.71828,-2.0503228,-15.269749,1.0978818,0.04641402,0.5046818,0.6246324,-1.7154244,82.86983
109760000,39.8714138,32.7368418,-637.7119,469.1266,-82.60069,-2.0506177,-15.225152,1.144175,0.09366016,0.41011673,0.26697943,-1.7153943,82.75224
109856000,39.8714138,32.7368418,-637.919,467.66245,-82.48931,-2.0488362,-15.193789,1.1608377,0.059387956,0.3166768,0.11201761,-1.7135636,82.64086
