timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
119312000,-0.007621373,-0.003749349,-0.010637145,0.111922,0.39193043,-9.751891
119316000,-0.009250467,-0.007629067,-0.008595873,0.13259739,0.3964158,-9.727621
119320000,-0.008623934,-0.009966169,-0.003497453,0.087278284,0.4062805,-9.704985
119324000,-0.008621613,-0.008355944,-0.006110191,0.048017684,0.4099542,-9.714792
119328000,-0.010945043,-0.007541001,-0.006979486,0.058178104,0.4992375,-9.743143
119332000,-0.011815116,-0.008818512,-0.006897908,0.08952396,0.50658154,-9.788065
119340000,-0.006432139,-0.008578351,-0.007938651,0.12985465,0.50161725,-9.746163
119348000,-0.011983647,-0.002097937,-0.003088825,0.07698454,0.5448345,-9.772494
119352000,-0.007663817,-0.005593255,-0.000195744,0.08443053,0.58118653,-9.735855
119360000,-0.003807794,-0.015185557,-0.004567357,0.13831761,0.4514114,-9.792851
119364000,-0.00271174,-0.01863589,-0.003347644,0.096822575,0.49683255,-9.728156
119368000,-0.006816634,-0.014004703,-0.001255198,0.03744378,0.43200082,-9.726259
119376000,-0.008455188,-0.006153456,-0.004040934,0.12757029,0.4488852,-9.694276
119380000,-0.013143823,-0.002432566,-0.001671632,0.026468925,0.43075213,-9.69434
119384000,-0.011318035,-0.006725193,-0.00593146,0.08617298,0.48588067,-9.760086
119388000,-0.010208471,-0.011374461,-0.007278084,0.15289362,0.51105165,-9.737624
119392000,-0.010224194,-0.013320395,-0.007947214,0.17458154,0.48090297,-9.720625
119396000,-0.00949587,-0.011519862,-0.00738511,0.10761563,0.48338988,-9.729215
119404000,-0.005955134,-0.008160789,-0.006578282,0.1802255,0.5924924,-9.825827
119408000,-0.010104663,-0.01042933,-0.004643081,0.14307053,0.5595564,-9.797045
119412000,-0.008452288,-0.00908843,-0.004902025,0.08058932,0.535829,-9.768615
119420000,-0.005530059,-0.007778868,0.001452141,0.033854708,0.4639919,-9.684839
119424000,-0.012394614,-0.007224092,-0.002027796,0.07287225,0.42912892,-9.717302
119428000,-0.010735884,-0.014062176,-0.004049333,0.075143985,0.4173722,-9.764926
119432000,-0.010151012,-0.01465659,-0.00456741,0.10168412,0.43021345,-9.794552
119440000,-0.011040219,-0.007165333,-0.004350376,0.09922427,0.46852842,-9.785648
119444000,-0.002182236,-0.008186003,-0.010050059,0.09747159,0.543889,-9.771296
119448000,-0.00157323,-0.007829494,-0.003923548,0.110699244,0.5227045,-9.748672
119452000,-0.005993643,-0.007698105,0.000559695,0.119743206,0.4592028,-9.795043
119460000,-0.007443027,-0.008798192,-0.004656214,0.07571741,0.46852413,-9.790176
119464000,-0.007291437,-0.012650772,-0.002366082,0.11440851,0.43539578,-9.8206625
119468000,-0.005056121,-0.01415329,-0.001690803,0.07876324,0.47026494,-9.812644
119476000,-0.00937999,-0.012816755,-0.012190512,0.07039937,0.44286364,-9.723075
119484000,-0.007118289,-0.009953654,0.001090991,0.13386223,0.41747501,-9.8371315
119488000,0.000194151,-0.015520727,-0.002460871,0.12583944,0.53161865,-9.832237
119492000,-0.000604262,-0.013458768,-0.010628782,0.10298718,0.51834935,-9.80525
119496000,-0.006496424,-0.010559996,-0.012980824,0.10908109,0.45053628,-9.736531
119504000,-0.004798187,-0.015068702,-0.004529368,0.10597292,0.45781785,-9.803138
119508000,-0.00469005,-0.010807848,-0.002438536,0.099532224,0.49296725,-9.78644
119512000,-0.011335747,-0.010273209,-0.000130809,0.1415397,0.4190144,-9.753339
119520000,-0.006354293,-0.000400992,-0.005020996,0.09081973,0.43579406,-9.736779
119528000,-0.011407547,-0.01822179,-0.002433138,0.1854321,0.4600598,-9.718065
119532000,-0.013572998,-0.01593169,-0.000458069,0.103721544,0.51652956,-9.728458
119536000,-0.006893819,-0.008870597,0.002688833,0.06288417,0.49887505,-9.685656
119540000,-0.002653448,-0.011291926,0.000324213,0.071013615,0.43606827,-9.692273
119544000,-0.004241058,-0.012874112,-0.003498286,0.07869875,0.47068837,-9.736029
119552000,-0.012262405,-0.008935811,-0.00778912,0.01778096,0.51815754,-9.758656
119556000,-0.007477502,-0.010958048,-0.005679688,0.06217724,0.5041665,-9.7609215
119560000,-0.009719756,-0.007720349,-0.005847533,0.14465407,0.4713929,-9.753258
119564000,-0.012137821,-0.005010627,-0.00385354,0.13673341,0.5077795,-9.744765
119568000,-0.007981483,-0.004771063,-0.002846442,0.09020882,0.51626915,-9.813361
119572000,-0.005878888,-0.000578228,-0.005838782,0.09695995,0.5043172,-9.851701
119576000,-0.004604593,-0.000389046,-0.002162268,0.102980286,0.46812218,-9.833346
119580000,-0.005440043,-0.007434417,-0.005490346,0.06909839,0.45274705,-9.752571
119584000,-0.003736693,-0.005710853,-0.010249252,0.06934348,0.47986323,-9.748509
119588000,-0.001881231,-0.005024544,-0.013629227,0.10239762,0.49082494,-9.770095
119596000,-0.001456942,-0.009411408,-0.002535732,0.09756484,0.48960775,-9.66131
119600000,-0.005276966,-0.007828753,0.004373497,0.10652421,0.49451843,-9.712812
119608000,0.001069585,-0.005051259,-0.006474636,0.1477118,0.43729895,-9.7086115
119612000,-0.004081556,-0.011758088,0.001861362,0.08666188,0.39489442,-9.688424
119620000,-0.006342944,1.58E-05,-0.007447327,0.15738389,0.44042265,-9.822729
119624000,-0.005953401,-0.002464484,-0.006224029,0.03135056,0.48539233,-9.718294
119628000,-0.010681708,-0.001775843,-0.00600684,0.025564682,0.531652,-9.805866
119636000,-0.00749125,-0.010262432,-0.007739736,0.1173693,0.41530895,-9.772732
119640000,-0.00749917,-0.008350057,-0.003708235,0.118408166,0.49825707,-9.711134
119644000,-0.012306769,-0.000782287,-0.001088124,0.113036536,0.5528195,-9.686331
119652000,-0.001222294,-0.002909246,-0.007210873,0.13248433,0.4401259,-9.783926
119656000,-0.007792416,-0.00655529,-0.005973626,0.08616029,0.42452508,-9.7777405
119660000,-0.00797415,-0.004693182,-0.006175885,0.099975616,0.44202322,-9.806349
119664000,-0.001162347,0.004613534,-0.007751179,0.084549956,0.43912065,-9.863314
119672000,-0.006236285,-0.002928492,-0.002106652,0.054567344,0.49021643,-9.76037
119680000,-0.003445902,-0.01120092,-0.009907084,0.11118605,0.45533034,-9.792809
119684000,-0.000965895,-0.010269104,-0.010815859,0.13609622,0.43368828,-9.76672
119692000,0.001298734,-0.00072971,-0.004419448,0.12290847,0.37272677,-9.76207
119696000,-0.001984615,-0.001810043,0.002742309,0.14529663,0.43287024,-9.775431
119700000,0.001850321,-0.009285186,-0.001103163,0.11050666,0.54865545,-9.771067
119704000,0.000120658,-0.014270853,-0.003422301,0.13995084,0.54178375,-9.755056
119708000,-0.010638943,-0.017437408,-0.001614957,0.14479534,0.52373004,-9.791487
119716000,0.000247156,-0.009198969,-0.00609128,0.10594896,0.46881172,-9.777511
119720000,-0.003382159,-0.006910236,-0.003979231,0.08990172,0.44593087,-9.809767
119728000,-0.001831533,-0.011024292,-0.011864585,0.04098264,0.43417215,-9.737999
119732000,-0.008563681,-0.009453644,-0.008466329,0.03577634,0.46901652,-9.77618
119736000,-0.009797224,-0.010881346,-0.01060114,0.05187293,0.51715094,-9.786178
119740000,-0.006176365,-0.00850139,-0.005045889,0.08270395,0.4798717,-9.776715
119748000,-0.007583962,-0.006350889,-0.000770593,0.12805592,0.38821462,-9.760121
119752000,-0.005127,-0.00304334,-0.003445179,0.09801075,0.4108177,-9.743262
119760000,-0.005927497,-0.002662438,-0.004631246,0.11670441,0.49822825,-9.806481
119764000,-0.007517216,0.000214579,-0.005001834,0.2786586,0.51549447,-9.79304
119772000,-0.009297506,-0.009789694,0.000799617,0.15363207,0.4437175,-9.753085
119776000,-0.002285525,-0.010880397,-0.007243635,0.16162984,0.51474094,-9.793591
119780000,0.000588629,-0.007987356,-0.008188826,0.19765005,0.52094704,-9.771079
119788000,-0.004727786,-0.010807372,-0.008321393,0.1576762,0.5272647,-9.783246
119792000,-0.001315725,-0.007188795,-0.006825558,0.10849292,0.43831357,-9.805331
119796000,-0.003128107,-0.005826303,-0.00022491,0.16592675,0.48164037,-9.772664
119800000,-0.003574279,-0.004908791,0.000247274,0.17310573,0.44436815,-9.783271
119804000,-0.005522229,-0.00824216,-0.000582326,0.10857631,0.4062872,-9.802483
119808000,-0.008411725,-0.013097674,0.002071413,0.11251077,0.42524976,-9.759117
119812000,-0.00597347,-0.013638997,-0.005722439,0.15568674,0.4448815,-9.800757
119816000,4.49E-05,-0.012307831,-0.008918473,0.16223566,0.49201837,-9.852454
119820000,-0.003863304,-0.011436024,-0.006106729,0.14671478,0.48637775,-9.85299
119824000,-0.003628602,-0.010617384,-0.005373338,0.13256387,0.4374279,-9.872247
119832000,-0.006742774,-0.013813932,-0.010683134,0.17697415,0.4204893,-9.833285
119836000,-0.006427665,-0.011664182,-0.005057064,0.10970429,0.46023968,-9.844157
119840000,-0.003002013,-0.010533753,0.004459096,0.12102445,0.50278497,-9.771887
119844000,0.000614894,-0.010102774,-0.001461015,0.18006073,0.48431498,-9.760617
119852000,-0.006328248,-0.010453834,-0.004190676,0.12773015,0.46157667,-9.744782
119856000,-0.003233961,-0.007833881,0.000336323,0.05194175,0.52552027,-9.749575
119864000,-0.00097491,-0.00929902,-0.005517103,0.089330755,0.50424427,-9.7357235
119872000,-0.005111719,-0.01016467,-0.006009345,0.034671172,0.4194782,-9.734587
119876000,0.00189896,-0.007217614,-0.005830276,0.07692777,0.44607118,-9.782299
119884000,-0.000713245,-0.011795316,-0.003509089,0.10614485,0.51935893,-9.791703
119888000,-0.000556915,-0.008361305,-0.004995618,0.07019101,0.499876,-9.775597
119892000,0.000787165,-0.014794994,-0.003923003,0.088864565,0.4654567,-9.77029
119900000,-0.002354497,-0.004952629,-0.003734215,0.15643093,0.47889355,-9.780754
119904000,-0.00669781,-0.004797194,-0.012384153,0.10843257,0.4944231,-9.784601
119908000,-0.006747897,-0.009457029,-0.008137457,0.114541106,0.4339771,-9.81267
119916000,-0.003368117,-0.00860279,-0.004623212,0.062042084,0.53548986,-9.834575
119920000,-0.00335056,-0.010076915,-0.00866629,0.06557102,0.5032276,-9.829684
119924000,-0.00011044,-0.008468824,-0.00604446,0.04180866,0.5454873,-9.7819
119928000,0.007208244,-0.009600069,-0.002593542,0.06871729,0.5028196,-9.770438
119932000,0.001315446,-0.009570078,-0.009087325,0.09029317,0.5133635,-9.778038
119936000,-0.002169694,-0.005881565,-0.007898376,0.09810125,0.5148159,-9.720041
119944000,0.005118891,-0.008442042,-0.003689124,0.10379497,0.53946584,-9.824908
119948000,0.003627918,-0.000727903,0.000362259,0.13008128,0.44526306,-9.803872
119952000,-0.001152574,-0.005647609,-0.00019262,0.09560078,0.46414384,-9.75134
119960000,0.0044281,-0.009169001,-0.004819222,0.16177735,0.533652,-9.818853
119964000,0.003631856,-0.013465552,-0.012225644,0.16954285,0.49282932,-9.781
119968000,-0.00395392,-0.017520523,-0.00768148,0.14357667,0.4971704,-9.770655
119972000,-0.008424278,-0.013542753,-0.001778513,0.113195725,0.49009925,-9.736232
119976000,-0.000172669,-0.006510904,-0.004459437,0.029354483,0.5018593,-9.694818
119984000,-0.005429543,-0.003889397,-0.000442405,0.13144726,0.36637938,-9.679942
119988000,-0.005933578,-0.00678714,-0.006588136,0.115433834,0.51648945,-9.755838
119992000,-0.00245316,-0.01050977,-0.00749296,0.18081377,0.518637,-9.79894
120000000,0.002641092,-0.008155238,-0.003970098,0.17015317,0.55099916,-9.771641
120004000,-0.001261663,-0.008017712,-0.001241742,0.12532054,0.45445204,-9.789936
120008000,-0.00371473,-0.003650978,-0.002073587,0.0190356,0.44601738,-9.815092
120016000,-0.005971242,-0.011121576,-0.004866035,0.09553506,0.5935192,-9.742416
120020000,-0.005708828,-0.008636747,-0.001828267,0.107160695,0.5302872,-9.750494
120028000,0.000207519,-0.012974301,-0.003315111,0.16132712,0.51281345,-9.727206
120032000,0.002322535,-0.011666174,-0.002312791,0.17697482,0.48837602,-9.759541
120036000,-0.004209525,-0.008497237,-0.000435376,0.11055048,0.466212,-9.76561
120040000,-0.007966878,-0.006843789,-0.008396702,0.030091044,0.44073454,-9.835779
120044000,-0.003469459,-0.002781485,-0.015412669,0.08220001,0.41652104,-9.801777
120052000,-0.001240261,-0.007196599,0.000771781,0.14791213,0.46389988,-9.743553
120056000,-0.000414187,-0.007275717,0.002160335,0.10813654,0.45950595,-9.708311
120060000,-5.36E-06,-0.006902398,-0.000204193,0.121666424,0.45533583,-9.762642
120064000,-0.003668019,-0.009630637,-0.008866293,0.18236224,0.51902163,-9.782684
120068000,-0.002132098,-0.009539392,-0.007918269,0.12315059,0.49425253,-9.733913
120072000,0.000918315,-0.007720535,0.000176244,0.039699584,0.46833384,-9.726009
120080000,-0.002443102,-0.003824765,-0.008133918,0.18176065,0.53396755,-9.899208
120084000,-0.002584161,-0.008718546,-0.010411809,0.11431467,0.5114559,-9.889754
120092000,0.00580554,-0.002125433,-0.002952286,0.03861417,0.49741718,-9.7788725
120096000,-0.000933085,-0.000105736,-0.001539217,0.003091805,0.5158449,-9.830944
120104000,-0.007722815,-0.004672203,-0.005951173,0.018485202,0.5317363,-9.8448925
120112000,-0.005494457,-0.012446471,-0.001835302,0.16482915,0.45941174,-9.768875
120116000,-0.004629065,-0.000744511,-0.004248626,0.09352193,0.44489536,-9.762052
120120000,-0.002394627,-0.000218125,-0.005738716,0.051882643,0.46924695,-9.790662
120124000,-0.000743747,-0.004662786,-0.00159617,0.11186358,0.52874035,-9.82835
120128000,0.004100831,-0.003198704,-0.004737752,0.11484605,0.49898413,-9.868872
120136000,-0.005531072,-0.002819248,-0.001057232,0.1408814,0.45708156,-9.712476
120140000,-0.000130072,-0.001527279,-0.002281739,0.099336356,0.41004705,-9.674774
120144000,0.003291379,-0.001851155,-0.006601349,0.065484785,0.43477908,-9.717557
120148000,0.000718754,-0.002128526,-0.00664127,0.14912592,0.4428553,-9.83954
120152000,-0.007021129,-0.000291535,-0.008531695,0.12568891,0.45649526,-9.870736
120156000,-0.005127648,0.002143248,-0.008561673,0.12687762,0.53442365,-9.895262
120164000,-0.001538937,-0.006723286,0.000416533,0.020088805,0.4636673,-9.838902
120168000,-0.004961356,-0.006070495,-0.003275469,0.06635648,0.4673244,-9.842594
120172000,-0.004584575,-0.009040973,-0.009982791,0.11865706,0.47637582,-9.843729
120176000,-0.004726841,-0.005024674,-0.006082313,0.121678695,0.5043927,-9.815305
120184000,-0.004545543,-0.009021724,-0.005723887,0.17968228,0.49365765,-9.730276
120188000,-0.000202268,-0.003849938,-0.003261881,0.1483061,0.50636166,-9.7254715
120192000,-0.00098092,-0.001476945,-0.004945735,0.072260834,0.47064963,-9.76286
120196000,0.004053932,-0.002414308,-0.011864594,0.1120979,0.49828616,-9.806096
120200000,0.008916982,-0.001682847,-0.012016444,0.06378867,0.49785224,-9.836784
120204000,0.008584265,-0.001118034,-0.012984175,0.06378867,0.49785224,-9.836784
120208000,0.005597337,-0.0004598,-0.01027383,0.0700561,0.48851654,-9.80447
120212000,-0.002892192,-0.006017026,-0.01010955,0.12432861,0.4063737,-9.707912
120216000,-0.002890542,-0.008415004,-0.014756212,0.13890144,0.4400459,-9.732945
120220000,4.52E-06,-0.00927921,-0.00927873,0.1273289,0.47305414,-9.865228
120224000,-0.000217478,-0.014256498,-0.005272437,0.13511546,0.41518572,-9.851276
120228000,0.002456072,-0.011642847,-0.008952724,0.1032688,0.39333865,-9.816745
120232000,0.006027747,-0.006377589,-0.006070875,0.05874326,0.43374074,-9.866793
120236000,-0.000487835,-0.006635914,-0.004898987,0.063638024,0.45924842,-9.85141
120240000,-0.004677771,-0.006095844,-0.004455864,0.08875464,0.39750904,-9.797814
120244000,-0.002526533,-0.007024437,-0.006019096,0.14575292,0.38088578,-9.824454
120248000,-0.006957266,-0.012888094,-0.006478633,0.15720832,0.47342354,-9.848658
120252000,-0.005724859,-0.004986624,-0.001809676,0.10415276,0.52065253,-9.750424
120256000,0.001252827,-0.002963111,-0.00213835,0.088863604,0.53282076,-9.749817
120264000,0.004629585,-0.002327196,0.000518812,0.114411965,0.53022426,-9.827969
120268000,0.003845269,-0.004907019,-0.00254372,0.102110304,0.48214483,-9.859108
120276000,-0.002686539,-0.005288739,-0.002284462,0.13120976,0.44151828,-9.848087
120280000,0.000667524,-0.00696979,-0.005216722,0.1310256,0.4624053,-9.848083
120284000,0.005156239,-0.004699866,-0.003906983,0.12477785,0.5260038,-9.872383
120292000,0.000144652,-0.006039309,-0.014236374,0.123885706,0.38464087,-9.732329
120296000,-0.004641721,-0.002898007,-0.011334694,0.14552756,0.3455932,-9.778941
120304000,0.000596864,-0.013112655,-0.011105791,0.08582029,0.49765584,-9.84387
120312000,-0.00293105,-0.009129906,-0.008280337,0.10587869,0.45327112,-9.828818
120320000,-0.004275411,-0.005875222,-0.006988222,0.115216054,0.4880096,-9.827169
120324000,-0.00404943,-0.004346725,-0.006817826,0.055108458,0.46158066,-9.785711
120332000,-0.006177385,-0.007871429,-0.002371442,0.06394299,0.41705933,-9.845981
120336000,-0.002339555,-0.004181328,-0.005217943,0.090119794,0.42014033,-9.824153
120344000,-0.007177182,-0.008243376,-0.005206789,0.16796784,0.4349762,-9.799793
120348000,-0.005716752,-0.010260354,-0.008549121,0.17478399,0.46287924,-9.796774
120352000,-0.003254397,-0.004108721,-0.014429349,0.20461746,0.4537098,-9.813107
120356000,-0.004606629,-0.002381548,-0.01065187,0.26279265,0.43484515,-9.866896
120360000,-0.002629281,-0.006877503,-0.003394761,0.22493488,0.46490726,-9.86965
120364000,0.003482363,-0.010777009,-0.007709115,0.0706064,0.4659032,-9.845273
120368000,0.006504486,-0.005780307,-0.007266554,0.024895739,0.46639916,-9.841648
120372000,0.004005206,-0.001010028,-0.005576273,0.0717516,0.46765998,-9.823631
120376000,0.002024433,-0.001846142,-0.009323409,0.055660907,0.4538508,-9.772635
120384000,0.001272208,-0.002430834,-0.002964061,0.031138713,0.49578214,-9.857347
120388000,0.004065356,-0.010735493,-0.001839837,0.09650872,0.52342117,-9.817678
120392000,0.003348802,-0.009535783,-0.005858071,0.09127182,0.4981875,-9.791811
120396000,0.002720166,-0.000307062,-0.006803456,0.051427346,0.46649343,-9.793223
120400000,0.00110636,0.006146444,-0.006879889,0.0759213,0.44288674,-9.788533
120404000,-0.00186203,0.000356452,-0.006031063,0.070141785,0.4104875,-9.791583
120408000,0.001427747,-0.007784377,-0.007301231,0.12606552,0.42659947,-9.830915
120416000,0.00188175,-0.009375309,-0.003406885,0.08027437,0.49190933,-9.830923
120420000,0.006080366,-0.008697055,-0.007235605,0.06685316,0.51003176,-9.853352
120428000,0.005241892,-0.005848336,-0.004629533,0.03780101,0.4130871,-9.932156
120432000,0.001895622,-0.005926103,-0.003134093,0.08401028,0.4762567,-9.923925
120436000,-0.002053955,-0.001795221,-0.006746948,0.07451975,0.4686449,-9.818517
120440000,-0.002022577,-0.00206516,-0.003306622,0.06674523,0.41425458,-9.824459
120444000,0.001796903,-0.004367115,-0.004095373,0.07228957,0.3780896,-9.810606
120448000,0.004737341,-0.00073942,-0.006958083,0.07305114,0.42223135,-9.810344
120452000,0.000344816,-0.005050359,-0.005479045,0.096714474,0.5286215,-9.855838
120460000,-0.004443505,-0.000113456,-0.00651347,0.10734018,0.4537573,-9.812466
120464000,-0.002260641,-0.001269937,-0.005669221,0.058181576,0.38088298,-9.773208
120468000,-0.002792365,-0.003446032,-0.003103199,0.007483173,0.46163487,-9.783463
120472000,-0.00288121,-0.008484472,-0.010124069,0.06905518,0.48004523,-9.807813
120476000,0.000900188,-0.006316239,-0.009707606,0.12579441,0.5166508,-9.77304
120480000,0.001432116,0.001756143,0.000171362,0.06370519,0.5305653,-9.750635
120488000,0.002787249,-0.003625114,-0.008408537,0.1189366,0.5081888,-9.802065
120496000,0.003148015,-0.008079212,-0.002705109,0.092690006,0.48233423,-9.876478
120500000,0.001843195,-0.0070785,-0.00357893,0.05325471,0.48475057,-9.851837
120504000,0.000976538,-0.005468949,-0.004610704,0.07353922,0.49877465,-9.811403
120508000,0.001274785,-0.006363298,-0.002197068,0.11853937,0.5273278,-9.774196
120516000,-0.00083137,-0.004430697,-0.00675313,0.09860251,0.43939143,-9.846924
120520000,-0.001987217,-0.001404771,-0.004518523,0.01292593,0.47688732,-9.865857
120524000,0.000586699,9.57E-06,-0.001667257,0.09932834,0.48343584,-9.821355
120528000,-0.003257957,0.004175982,-0.000299381,0.12132234,0.4361178,-9.773095
120532000,-0.009189166,0.000228533,-0.003675363,0.12543553,0.4444816,-9.802749
120536000,-0.003761487,-0.005266756,-0.004042387,0.0769367,0.51996964,-9.84664
120540000,0.007265276,-0.003152965,-0.010056648,0.047511864,0.5463202,-9.849805
120544000,0.000374047,-0.005021391,-0.011403416,0.10353276,0.48515376,-9.84312
120552000,-0.001277514,-0.0046944,0.001838202,0.17333579,0.43596798,-9.8570795
120560000,-0.001084001,-0.000792962,-0.005616366,0.12419402,0.4763934,-9.851939
120564000,-0.002519073,0.002535165,-0.005547504,0.08341239,0.51873857,-9.820976
120568000,0.001632393,-0.001217835,-0.007863957,0.05625273,0.5003931,-9.81984
120572000,0.007309103,-0.00674469,-0.008159207,0.025926476,0.52264905,-9.823518
120580000,0.000337722,-0.004681376,-0.009141843,0.06790134,0.4558728,-9.848245
120584000,0.005902454,-0.009735794,-0.002788538,0.100809745,0.4011006,-9.880924
120588000,0.003363184,-0.00497411,-0.003573429,0.13782363,0.43009448,-9.868476
120592000,-0.00410932,-0.003512575,-0.003763115,0.12005827,0.43836895,-9.8224325
120600000,0.00130421,-0.005509981,-0.009147528,0.17741063,0.48579207,-9.829387
120604000,0.003022298,-0.005653542,-0.009346398,0.15838858,0.4664756,-9.829679
120608000,0.002714417,-0.000510131,-0.007512533,0.09839375,0.4746186,-9.887874
120616000,-0.003125604,2.18E-05,-0.008241354,0.12409546,0.5226621,-9.78211
120620000,-0.001273675,-0.001299989,-0.008040781,0.0891578,0.5162883,-9.825753
120624000,0.00030571,-0.000958103,-0.004977224,0.105307855,0.42701527,-9.825391
120628000,-0.001916576,-0.003529681,-0.00313701,0.14494132,0.4640846,-9.881884
120632000,0.002234068,-0.00923205,0.001252285,0.06608508,0.51007605,-9.865822
120636000,0.004526439,-0.007675045,-0.003203468,0.001976632,0.49078164,-9.786381
120644000,0.004493624,-0.002138536,-0.007341838,0.14073378,0.4371624,-9.818566
120648000,-0.000531019,0.003261467,-0.003350157,0.14900516,0.49166068,-9.846563
120652000,-0.000606158,0.003219107,-0.007027851,0.07486111,0.54088086,-9.870726
120660000,-0.008818142,-0.003415287,-0.008478936,0.08937374,0.48931047,-9.844879
120668000,-0.004749324,-0.011076935,-0.009243665,0.13265787,0.4143639,-9.806699
120672000,-0.001873902,-0.009748306,-0.014101559,0.093696505,0.4260884,-9.835408
120676000,-0.004116205,-0.004056289,-0.013052205,0.114865564,0.4358233,-9.855345
120684000,0.001671992,-0.002493752,-0.009824248,0.10961719,0.4258509,-9.7831135
120688000,0.001396991,-0.001625784,-0.002850322,0.10357731,0.4412356,-9.814157
120692000,-0.002455934,-0.003384312,-0.003585508,0.1309647,0.4860287,-9.799148
120696000,0.001612992,-0.006867117,-0.005874211,0.14176086,0.49427664,-9.817898
120704000,0.00283628,-0.0040239,-0.009769822,0.12563825,0.50806713,-9.896216
120708000,0.001154055,-0.001819931,-0.006113142,0.08939182,0.4766689,-9.858539
120712000,7.82E-05,-0.002735223,-0.006187128,0.110106654,0.49894646,-9.813072
120716000,-0.002170718,-0.007670976,-0.007301985,0.1079155,0.56521827,-9.807761
120720000,0.005478649,-0.011287995,-0.005633845,0.051743824,0.47204593,-9.842925
120724000,0.008796232,-0.009028008,-0.004386998,0.023912461,0.47104886,-9.882621
120728000,0.001561877,-0.006096732,-0.003219728,0.10477777,0.54507035,-9.877255
120736000,0.00241172,-0.005902215,-0.013259159,0.090478115,0.5944103,-9.821598
120744000,0.002133689,-0.00890897,-0.004792341,0.04172087,0.5827527,-9.885024
120752000,0.008080957,-0.005518375,-0.006387676,0.058687568,0.50727206,-9.830155
120756000,0.00811687,-0.00608822,-0.004313926,0.05545495,0.48066106,-9.813175
120760000,0.003240942,-0.004727892,-0.007918314,-0.002670745,0.4262207,-9.761029
120764000,0.005617512,-0.008694468,-0.007941894,0.055455983,0.4453874,-9.785863
120772000,-0.001135318,-0.001476461,-0.007053214,0.052369807,0.42912403,-9.9156685
120776000,-0.00206518,-0.004625015,-0.008446218,0.05633825,0.48024872,-9.901493
120780000,0.002605636,-0.008509364,-0.006288567,0.001134643,0.44915906,-9.846059
120784000,0.002047369,-0.008213742,-0.004781775,0.006969123,0.49833244,-9.83249
120788000,-0.004290971,-0.006708925,-0.002183711,0.09161181,0.55041057,-9.853017
120796000,0.00173786,-0.008914398,-0.007712093,0.02923328,0.43386123,-9.855977
120800000,-0.004256719,-0.001201315,-0.003210669,0.09246217,0.513485,-9.860817
120804000,-0.005294547,0.00241136,0.001071442,0.15026921,0.48485816,-9.839749
120812000,-0.003670894,-0.007737896,-0.004268291,0.054648917,0.53812546,-9.817651
120816000,-0.00523278,-0.006405534,-0.003678844,0.08276685,0.47262198,-9.828967
120820000,-0.006584849,-0.008447466,-0.006731744,0.09071972,0.4426879,-9.792134
120828000,0.003855812,-0.009783028,-0.001586965,0.111979105,0.46981728,-9.844544
120832000,0.005421602,-0.005123332,-0.00069958,0.124798276,0.46862742,-9.862762
120836000,0.005918171,-0.006647529,-0.010269901,0.09314741,0.4391658,-9.880379
120840000,0.005308162,-0.005956025,-0.006439708,0.11171789,0.41794255,-9.838259
120844000,0.001089718,-0.005528816,-0.005830043,0.105185,0.41739342,-9.827856
120852000,0.002668355,-0.008379841,0.000363006,0.067542024,0.51987314,-9.844221
120860000,0.003785243,-0.00216866,-0.005367804,0.10007862,0.4506339,-9.832894
120864000,0.005017709,-0.005041322,-0.003783944,0.08998012,0.42580032,-9.849851
120872000,0.004916342,-0.013052817,-0.007400481,0.11250767,0.5075826,-9.881201
120876000,0.000598698,-0.007141304,-0.00978554,0.07858389,0.5463583,-9.83231
120884000,0.001866787,-0.007263292,-0.008327548,0.07242575,0.54298764,-9.842402
120888000,-0.005767943,-0.008479763,-0.014381308,0.054898944,0.49389905,-9.711717
120892000,-0.002226848,-0.009045684,-0.010895683,0.06674051,0.46164623,-9.762085
120896000,0.007900574,-0.005681485,-0.002754498,0.06438304,0.45426866,-9.851095
120900000,0.004743103,-0.004810248,-0.005372642,0.053630244,0.49132255,-9.855557
120904000,0.000651655,-0.007771764,-0.009481713,0.04649416,0.49254218,-9.83424
120912000,-0.000828588,0.005058327,-0.007011385,0.042612996,0.4841903,-9.868844
120916000,0.002000142,-0.001097833,-0.006013643,0.020145774,0.48811376,-9.902251
120920000,0.000793761,-0.006101891,-0.004865557,0.002918514,0.45047978,-9.799537
120928000,0.003853084,-0.007137235,-0.010687737,0.11689201,0.45805132,-9.811381
120932000,0.00399563,-0.007583657,-0.010379325,0.111741655,0.48745123,-9.839894
120936000,-0.001780134,-0.002660906,-0.009629826,0.11165223,0.55879813,-9.834899
120940000,-0.003022083,-0.000174174,-0.009655791,0.06673183,0.5028265,-9.781249
120944000,-0.000481679,-0.004332749,0.000163326,0.014757067,0.4396165,-9.7684765
120952000,0.001897281,-0.006802037,-0.003342083,0.1167815,0.5469856,-9.728935
120956000,0.000143747,-0.007427376,-0.006533452,0.09101626,0.46167842,-9.764884
120960000,0.002477109,-0.009972354,-0.002940145,0.09046829,0.39851835,-9.766362
120964000,0.001389682,-0.005671474,-0.002039262,0.0991253,0.5125537,-9.746466
120968000,0.00236392,-0.001568954,-0.008459106,0.07792231,0.5000588,-9.771698
