timestamp,x,y,z,temperature
17696000,2.010182,0.2527359,-9.488398,12.22525
17796000,1.9753242,0.45821163,-9.461041,2.20E-23
17892000,1.9058537,0.46320122,-9.55103,2.20E-23
17996000,2.0584044,0.33624896,-9.5006,2.20E-23
18096000,1.9494575,0.35920775,-9.553732,2.20E-23
18196000,1.9216057,0.4451951,-9.617739,12.208679
18296000,1.9542174,0.4655232,-9.546755,2.20E-23
18396000,1.8902957,0.4578961,-9.625515,2.20E-23
18496000,1.9706023,0.50229853,-9.560069,2.20E-23
18596000,2.020279,0.36087146,-9.530609,2.20E-23
18696000,2.0060787,0.54498506,-9.530844,2.20E-23
18796000,1.8122289,0.53117037,-9.42071,12.1892395
18896000,1.9799638,0.4329289,-9.377637,2.20E-23
18996000,1.9176059,0.49172252,-9.465864,2.20E-23
19096000,1.7850299,0.4109001,-9.555523,2.20E-23
19196000,1.9506043,0.46485406,-9.533729,2.20E-23
19296000,1.9226631,0.3351354,-9.584959,2.20E-23
19396000,2.0489671,0.41930723,-9.459282,12.1701355
19496000,1.8946342,0.36120006,-9.4424925,2.20E-23
19596000,1.9913998,0.40302002,-9.613152,2.20E-23
19692000,1.9685662,0.41705042,-9.469034,2.20E-23
19796000,1.9014249,0.43812567,-9.344757,2.20E-23
19896000,1.8871825,0.43827978,-9.590658,2.20E-23
19996000,1.9499906,0.37292424,-9.492026,12.151398
20096000,1.9226897,0.27386475,-9.595594,2.20E-23
20196000,1.9800026,0.3742602,-9.517502,2.20E-23
20296000,2.0256906,0.21022047,-9.375329,2.20E-23
20396000,1.985643,0.26262403,-9.494235,2.20E-23
20496000,1.8946903,0.25943854,-9.595164,2.20E-23
20596000,1.9061556,0.30749878,-9.472721,12.133057
20696000,2.0647645,0.31556797,-9.515756,2.20E-23
20792000,1.8790674,0.3764499,-9.568235,2.20E-23
20896000,1.9971921,0.34945914,-9.55087,2.20E-23
20996000,1.9085208,0.29712328,-9.628726,2.20E-23
21096000,2.0134895,0.19717461,-9.465762,2.20E-23
21196000,1.9256814,0.3249017,-9.539447,2.20E-23
21296000,1.9890419,0.3278502,-9.424289,2.20E-23
21396000,2.0598912,0.22918911,-9.563084,2.20E-23
21496000,1.8456619,0.31776327,-9.494284,2.20E-23
21596000,1.8858268,0.2322301,-9.619017,2.20E-23
21696000,1.8629417,0.27087128,-9.577205,2.20E-23
21792000,1.9778016,0.2128036,-9.653305,2.20E-23
21896000,1.8519363,0.27140218,-9.695086,2.20E-23
21996000,1.8818871,0.26275003,-9.61753,2.20E-23
22096000,1.8248496,0.288415,-9.693815,2.20E-23
22196000,1.8446202,0.1869317,-9.664128,2.20E-23
22296000,1.8780421,0.24958059,-9.642437,2.20E-23
22396000,1.8259012,0.33880943,-9.641439,12.079926
22496000,1.8530484,0.2683308,-9.582352,12.077148
22596000,1.9279485,0.28593457,-9.664456,2.20E-23
22696000,1.9408365,0.22027022,-9.644873,2.20E-23
22796000,1.896749,0.13175897,-9.650335,2.20E-23
22896000,1.0701021,0.27256823,-9.790207,2.20E-23
22996000,-0.006467261,0.24052289,-9.209376,12.0625
23096000,-0.43482444,0.32283413,-8.430213,2.20E-23
23196000,-0.6472185,0.30208838,-7.6977177,2.20E-23
23296000,-0.74634516,0.3143959,-7.1811867,2.20E-23
23396000,-0.88175553,0.1186698,-6.5941668,2.20E-23
23496000,-0.9097321,0.1080639,-6.262009,2.20E-23
23596000,-1.0442878,0.2728072,-6.065499,12.048065
23696000,-1.0520821,0.10598736,-6.3390093,2.20E-23
23792000,-1.0357066,0.17938301,-6.6074114,2.20E-23
23892000,-1.1203839,0.13634364,-6.636541,2.20E-23
23996000,0.21448004,0.22539128,-6.628043,2.20E-23
24096000,2.085744,0.29579616,-6.991624,2.20E-23
24196000,3.4988456,0.33722815,-7.925992,12.041718
24296000,3.8180802,0.41177133,-9.438238,12.04129
24396000,3.9147313,0.5118687,-10.85098,2.20E-23
24496000,3.7783635,0.3754744,-12.219393,2.20E-23
24596000,3.3676608,0.43970865,-12.777273,2.20E-23
24696000,2.9837828,0.48511755,-12.8614025,2.20E-23
24796000,2.645317,0.45124733,-12.897874,12.038025
24896000,2.3052735,0.43673596,-13.127082,2.20E-23
24996000,2.0219717,0.46851224,-13.467082,2.20E-23
25096000,2.03687,0.57711065,-13.48919,2.20E-23
25196000,1.7912582,0.5082504,-13.631097,2.20E-23
25296000,1.6801995,0.51634,-13.721555,2.20E-23
25396000,1.6741983,0.5225835,-13.770005,12.029724
25496000,1.68021,0.5964797,-13.896966,2.20E-23
25596000,1.6537389,0.5870942,-13.969665,2.20E-23
25696000,1.657115,0.5499707,-14.191073,2.20E-23
25796000,1.6466315,0.45239204,-14.481558,2.20E-23
25896000,1.7545258,0.30273435,-14.472293,2.20E-23
25996000,1.8206246,0.291258,-14.640053,12.0182495
26096000,1.7685279,0.14744082,-14.8140135,2.20E-23
26196000,1.8491044,-0.0934585,-15.258274,2.20E-23
26296000,1.9895414,-0.20081872,-15.607241,2.20E-23
26396000,1.9418927,-0.47911984,-15.756472,2.20E-23
26496000,2.018172,-0.6323346,-15.6891985,2.20E-23
26596000,2.1978831,-0.80683583,-15.623494,12.004364
26696000,2.3400977,-0.89900875,-15.517993,2.20E-23
26796000,2.5156806,-1.0715194,-15.389595,2.20E-23
26896000,2.5559,-1.022223,-15.082493,2.20E-23
26996000,2.590174,-1.1116457,-14.768496,2.20E-23
27096000,2.4651282,-1.0616587,-14.247441,2.20E-23
27196000,2.490865,-0.8925969,-13.930666,11.988007
27296000,2.6197994,-1.003911,-13.379016,2.20E-23
27396000,2.4789858,-0.8539267,-12.900053,2.20E-23
27492000,2.402516,-0.77139574,-12.585613,2.20E-23
27596000,2.344297,-0.5838353,-12.114879,2.20E-23
27696000,2.4215028,-0.3662808,-11.887579,2.20E-23
27796000,2.2927961,-0.2568086,-11.590927,11.970215
27896000,2.156217,-0.26078084,-11.361086,2.20E-23
27992000,2.1125689,-0.075455844,-11.138583,2.20E-23
28096000,2.0742192,-0.09679187,-10.926443,2.20E-23
28196000,2.1872904,0.09021789,-10.852165,2.20E-23
28292000,2.154922,0.2115219,-10.575572,2.20E-23
28396000,2.1236475,0.2537748,-10.5674095,11.951416
28496000,2.0703623,0.29123768,-10.482687,2.20E-23
28596000,2.0699012,0.31654525,-10.372501,2.20E-23
28696000,2.086362,0.3936653,-10.38182,2.20E-23
28796000,2.1898189,0.49977937,-10.28731,2.20E-23
28896000,2.1915572,0.36628217,-10.2045355,2.20E-23
28996000,2.1010747,0.43024412,-10.1925125,11.931274
29100000,2.0787616,0.44212076,-10.110252,2.20E-23
29200000,2.2958748,0.5591095,-10.034842,2.20E-23
29304000,2.2011483,0.52494323,-9.908049,2.20E-23
29408000,2.2118695,0.64493257,-9.905548,11.916901
29508000,2.2144701,0.51758075,-9.863595,2.20E-23
29612000,2.3146763,0.4960703,-9.770989,2.20E-23
29716000,2.1570616,0.47420815,-9.68551,11.90567
29816000,2.4158564,0.49299413,-9.44959,2.20E-23
29920000,2.2546132,0.44095373,-9.632638,2.20E-23
30024000,2.423888,0.47988257,-9.494649,2.20E-23
30124000,2.3353355,0.4713841,-9.502395,11.890961
30228000,2.503259,0.55655396,-9.485885,2.20E-23
30332000,2.3597949,0.4712098,-9.218597,2.20E-23
30432000,2.4908757,0.595592,-9.259851,2.20E-23
30532000,2.411724,0.34161326,-9.091041,11.876343
30632000,2.4121687,0.3598128,-9.094783,2.20E-23
30728000,2.4747415,0.37350568,-9.162639,2.20E-23
30832000,2.356429,0.29211384,-9.14374,2.20E-23
30932000,2.4873552,0.26994687,-9.237771,2.20E-23
31032000,2.4160113,0.35747772,-9.440119,2.20E-23
31132000,2.3404942,0.41468856,-9.320337,11.855652
31232000,2.3976007,0.34836158,-9.473413,2.20E-23
31332000,2.332098,0.3377739,-9.636793,2.20E-23
31432000,2.438152,0.40437555,-9.840678,2.20E-23
31532000,2.4408095,0.40567526,-9.929888,2.20E-23
31632000,2.294199,0.33410206,-9.944532,2.20E-23
31732000,2.2633078,0.42097083,-10.210362,11.836182
31828000,2.2351427,0.4285131,-10.440289,11.83316
31932000,2.2612932,0.47599417,-10.721669,2.20E-23
32032000,2.2434895,0.4038967,-10.8779745,2.20E-23
32132000,2.1959538,0.40866598,-10.972512,2.20E-23
32232000,2.1973183,0.516143,-11.347934,2.20E-23
32328000,2.2495453,0.47768566,-11.661035,2.20E-23
32432000,2.1895888,0.4867623,-11.456963,2.20E-23
32532000,2.0784035,0.64352804,-10.9474535,2.20E-23
32632000,2.1171105,0.46968716,-10.49944,2.20E-23
32732000,1.9523274,0.667394,-10.3812895,2.20E-23
32832000,2.0040646,0.6835114,-10.670471,2.20E-23
32928000,1.8757057,0.5372847,-11.524256,2.20E-23
33032000,1.8123715,0.5884972,-11.58175,2.20E-23
33128000,1.9829752,0.585468,-11.236469,2.20E-23
33228000,2.0173233,0.51616716,-10.747373,2.20E-23
33332000,2.1093454,0.7264682,-10.646045,2.20E-23
33432000,2.2845044,0.76493174,-10.907214,2.20E-23
33532000,2.4609368,0.79002744,-11.476215,2.20E-23
33632000,2.4922159,0.87850875,-12.129664,2.20E-23
33732000,2.7027612,0.8478131,-12.64195,2.20E-23
33832000,2.761464,0.88977414,-13.154921,2.20E-23
33932000,3.0069618,0.8201799,-13.717631,2.20E-23
34032000,2.133601,0.8381912,-14.081967,2.20E-23
34132000,0.7559815,0.7517688,-13.58074,11.7595215
34232000,0.22987953,0.687028,-12.738563,2.20E-23
34332000,-0.2153831,0.58101034,-11.836198,2.20E-23
34432000,-0.22721303,0.5010245,-11.224042,2.20E-23
34532000,-0.20750412,0.40959063,-10.616229,2.20E-23
34632000,-0.16567795,0.33551958,-10.042014,2.20E-23
34732000,-0.03479711,0.2808767,-9.818538,11.740906
34832000,0.21399538,0.24824221,-9.852244,2.20E-23
34928000,0.18763046,0.07176089,-9.741152,2.20E-23
35032000,0.23161319,0.23079039,-9.6857815,2.20E-23
35132000,0.44249785,-0.018945577,-9.655818,2.20E-23
35232000,0.39287752,-0.003949778,-9.674653,2.20E-23
35332000,0.5110964,-0.009489473,-9.622764,11.730225
35432000,0.39345983,-0.07232273,-9.7921915,2.20E-23
35532000,0.37135848,-0.02801842,-9.85945,2.20E-23
35632000,0.35107753,-0.120062664,-9.915904,2.20E-23
35732000,0.40278336,-0.12923807,-10.156236,2.20E-23
35832000,0.27736267,-0.044982772,-10.496841,2.20E-23
35932000,0.2730864,-0.22719015,-10.864103,11.727264
36032000,0.27509362,0.012921997,-11.181616,2.20E-23
36132000,0.185813,0.12661001,-11.410399,2.20E-23
36232000,0.23372895,0.043466758,-11.868661,2.20E-23
36332000,0.12645964,0.058188885,-12.075324,2.20E-23
36428000,0.13348497,0.1691508,-12.376611,2.20E-23
36532000,0.14286733,0.22104041,-12.71609,11.730225
36632000,0.14261386,0.3323216,-12.991575,2.20E-23
36732000,0.09715284,0.34067157,-13.121814,2.20E-23
36828000,0.07439904,0.25837323,-13.261563,2.20E-23
36932000,0.13725458,0.25809896,-13.362745,2.20E-23
37032000,0.22514062,0.35473564,-13.179701,2.20E-23
37128000,0.16142674,0.26899293,-13.225422,2.20E-23
37228000,0.24255212,0.3556914,-13.101364,11.737457
37332000,0.16265617,0.30625078,-12.919932,2.20E-23
37432000,0.003520139,0.19131565,-12.698314,2.20E-23
37528000,-0.12340297,0.11858005,-12.555697,2.20E-23
37632000,-0.07622698,0.08483735,-12.370095,2.20E-23
37732000,-0.13241081,0.06796237,-12.119962,11.74353
37828000,-0.16895306,0.033428673,-12.060429,11.74469
37932000,-0.20716226,-0.006325341,-11.756468,2.20E-23
38028000,-0.1762006,0.028097799,-11.665866,2.20E-23
38132000,-0.3029754,-0.060445484,-11.549742,2.20E-23
38232000,-0.37256417,-0.033226907,-11.389851,2.20E-23
38328000,-0.35197216,-0.04880062,-11.243433,2.20E-23
38432000,-0.40019536,-0.013323624,-11.353871,2.20E-23
38532000,-0.4893398,-0.05058662,-11.1554165,2.20E-23
38632000,-0.37877068,-0.095251024,-11.16705,2.20E-23
38732000,-0.4965225,-0.023826204,-11.170553,2.20E-23
38832000,-0.56698364,0.06491693,-11.200329,2.20E-23
38932000,-0.5229879,-0.13974333,-11.124418,11.755615
39032000,-0.5416257,-0.14670843,-11.062575,2.20E-23
39132000,-0.43682167,-0.099297166,-10.861543,2.20E-23
39232000,-0.44281745,-0.15495196,-10.78763,2.20E-23
39332000,-0.41967568,-0.0886588,-10.628732,2.20E-23
39432000,-0.46000183,-0.092803515,-10.542733,2.20E-23
39532000,-0.2690286,-0.13092224,-10.656663,11.758362
39632000,-0.28240255,-0.21076335,-10.5043545,2.20E-23
39732000,-0.21029676,-0.115920916,-10.379732,2.20E-23
39832000,-0.25643647,-0.0936509,-10.4368925,2.20E-23
39932000,-0.16978802,0.013909193,-10.489951,2.20E-23
40032000,-0.20034508,-0.012694643,-10.398101,2.20E-23
40128000,-0.1097898,-0.07470522,-10.4205,2.20E-23
40232000,-0.14805906,-0.11540434,-10.328259,2.20E-23
40332000,-0.082648806,-0.02629612,-10.325707,2.20E-23
40432000,-0.028623164,-0.072120026,-10.361601,2.20E-23
40532000,-0.061180778,-0.006145763,-10.209454,2.20E-23
40632000,-0.045139465,0.012517115,-10.165149,2.20E-23
40732000,-0.24363895,0.08637393,-10.234952,11.759857
40832000,-0.07106441,0.007441932,-10.232896,2.20E-23
40932000,-0.030426469,0.05167293,-10.17091,2.20E-23
41032000,-0.006178636,0.04098356,-10.226928,2.20E-23
41132000,-0.08831243,-0.004857287,-10.000231,2.20E-23
41228000,-0.111946344,0.07440025,-9.957039,2.20E-23
41332000,0.053442042,0.014753579,-9.942069,11.759766
41432000,-0.084230565,0.089707576,-10.101215,11.759735
41532000,-0.050370503,0.14246488,-10.0532875,2.20E-23
41632000,-0.06166383,0.050055675,-10.057987,2.20E-23
41732000,-0.06494952,0.07707862,-9.996714,2.20E-23
41832000,0.032082275,0.14257108,-9.907883,2.20E-23
41928000,-0.037609994,0.112344265,-9.890458,2.20E-23
42032000,-0.14781424,0.12729456,-9.945501,2.20E-23
42132000,0.006732752,0.17707872,-9.871548,2.20E-23
42228000,-0.15240048,0.11976704,-9.883085,2.20E-23
42332000,-0.017723091,0.1016497,-9.940193,2.20E-23
42432000,0.028058978,0.15204835,-9.943478,2.20E-23
42532000,-0.05524112,-0.033620942,-9.875084,11.759155
42632000,-0.19733936,0.17325695,-9.878112,2.20E-23
42728000,-0.15803164,0.25606415,-9.955818,2.20E-23
42832000,-0.048235558,0.19550343,-9.726912,2.20E-23
42932000,-0.11475832,0.213818,-9.845075,2.20E-23
43032000,-0.08955321,0.015840018,-9.810678,2.20E-23
43128000,-0.11756095,0.20445774,-9.823317,2.20E-23
43232000,-0.071298756,0.13298431,-9.90075,2.20E-23
43332000,-0.12645477,0.15958847,-9.856904,2.20E-23
43432000,0.027890537,0.06627664,-9.855748,2.20E-23
43532000,0.057484716,0.20977569,-9.9996605,2.20E-23
43632000,-0.061496776,0.15749207,-9.9755945,2.20E-23
43732000,0.03078034,0.2317048,-9.882416,11.758392
43828000,0.05655047,0.07653383,-9.7294655,11.758331
43932000,-0.002150831,0.14373875,-9.763559,2.20E-23
44032000,0.08132336,0.20541441,-9.959123,2.20E-23
44132000,0.017024728,0.22337437,-9.836031,2.20E-23
44232000,-0.000852932,0.18911082,-9.849165,2.20E-23
44332000,0.007871078,0.11026795,-9.820066,11.758057
44432000,-0.09474734,0.2141794,-9.874736,2.20E-23
44528000,-0.015078927,0.12051671,-9.79569,11.757965
44632000,0.054055426,0.095535405,-9.9257345,2.20E-23
44728000,0.07454222,0.1952509,-9.740608,2.20E-23
44832000,-0.10945681,0.14980128,-9.851769,2.20E-23
44932000,-0.10759485,0.15953992,-9.894868,11.757782
45032000,-0.02665008,0.0902703,-9.865521,2.20E-23
45128000,0.050646305,0.22257347,-9.796691,2.20E-23
45232000,0.002241566,0.087728985,-9.772061,2.20E-23
45328000,0.009705069,0.13058726,-9.748785,2.20E-23
45432000,-0.030883506,0.32930094,-9.86244,2.20E-23
45532000,0.032228712,0.22607958,-9.884065,11.757538
45632000,0.028959317,0.10411292,-9.873665,2.20E-23
45732000,0.007934153,0.22364552,-9.738297,2.20E-23
45828000,-0.028369054,0.20966893,-9.704692,2.20E-23
45932000,0.06776788,0.21262552,-9.89725,2.20E-23
46032000,0.038704455,0.15116902,-9.838212,2.20E-23
46128000,-0.14622883,0.22915754,-10.027536,2.20E-23
46232000,0.043939967,0.10234925,-9.832508,2.20E-23
46332000,-0.050397642,0.28127897,-9.837268,2.20E-23
46432000,0.102691315,0.20264937,-9.85386,2.20E-23
46532000,0.078099385,0.21669693,-9.840118,2.20E-23
46628000,0.09017793,0.19696851,-9.847986,2.20E-23
46732000,0.116648436,0.19432847,-9.7364855,11.757141
46832000,0.02991107,0.204544,-9.844518,2.20E-23
46932000,0.019240828,0.17428446,-9.766904,2.20E-23
47032000,-0.03467511,0.13652478,-9.936201,2.20E-23
47132000,-0.041155133,0.13983229,-9.881481,2.20E-23
47232000,-0.13809304,0.032042496,-9.867329,2.20E-23
47328000,-0.08866214,0.20483841,-9.777774,2.20E-23
47428000,0.11005107,0.093088,-9.712107,2.20E-23
47532000,-0.022607425,0.27386773,-9.775112,2.20E-23
47632000,-0.046067268,0.1661664,-9.8359585,2.20E-23
47732000,0.099063195,0.08253596,-9.819038,2.20E-23
47832000,-0.000691166,0.111915335,-9.909691,2.20E-23
47932000,0.10069583,0.21932964,-9.782781,11.756775
48032000,0.012040025,0.22744867,-9.899016,2.20E-23
48128000,-0.002293041,0.23387216,-9.836823,2.20E-23
48232000,-0.004794012,0.09180523,-9.862284,2.20E-23
48332000,-0.043899503,0.17968976,-9.844008,2.20E-23
48432000,-0.004345567,0.24293908,-9.820992,2.20E-23
48532000,0.03870301,0.16642681,-9.69921,11.756561
48632000,-0.077039264,0.20184872,-9.7510395,11.756531
48728000,0.044924524,0.15807898,-10.000327,2.20E-23
48832000,0.03775905,0.011593526,-9.871394,2.20E-23
48932000,0.15487655,0.13744429,-9.876462,2.20E-23
49032000,0.042659566,0.22693393,-9.723302,2.20E-23
49132000,0.11949607,0.26511502,-9.87405,11.756348
49232000,0.0857506,0.21206363,-9.824447,2.20E-23
49332000,0.046846602,0.23424056,-9.882762,2.20E-23
49432000,0.060549907,0.22151318,-9.6847925,2.20E-23
49532000,0.025283301,0.17256461,-9.825124,2.20E-23
49632000,0.14824854,0.11305617,-9.983714,2.20E-23
49732000,0.032255586,0.08699514,-9.846932,11.7561035
49832000,0.17755193,0.24094202,-9.773848,2.20E-23
49932000,0.077839375,0.17867272,-9.816689,2.20E-23
50028000,0.17675565,0.19204196,-9.768915,2.20E-23
50132000,0.059776362,0.21417576,-9.78232,2.20E-23
50232000,0.07333382,0.1512442,-9.698286,2.20E-23
50332000,0.028060744,0.10092327,-9.946264,11.75589
50428000,0.11270152,0.24005912,-9.75959,11.755859
50528000,0.19422941,0.07723712,-9.793973,2.20E-23
50632000,-1.4371778,0.21588442,-9.743975,2.20E-23
50732000,-1.4944767,0.09380573,-9.190043,2.20E-23
50832000,3.7451005,0.14093134,-8.324201,2.20E-23
50928000,6.195162,0.19493233,-8.890849,2.20E-23
51032000,4.861707,-0.028967543,-10.374661,2.20E-23
51128000,3.4914854,0.0751774,-12.076723,2.20E-23
51232000,2.7129,0.015875112,-12.668622,2.20E-23
51332000,1.9182463,-0.16787915,-12.38091,2.20E-23
51432000,1.6295266,-0.18004473,-12.162904,2.20E-23
51532000,1.2125409,-0.08655963,-12.216077,11.75528
51632000,1.0780195,-0.16593188,-12.5814,2.20E-23
51732000,0.8599351,-0.09159629,-12.85734,2.20E-23
51832000,0.90754795,-0.21167237,-13.038534,2.20E-23
51932000,0.80050904,-0.122026145,-13.191438,2.20E-23
52032000,0.20584798,-0.3289688,-13.211037,2.20E-23
52132000,-0.62831503,-0.1619703,-12.9558115,11.752167
52232000,-0.99268353,-0.25011623,-12.819068,2.20E-23
52332000,-1.3857723,-0.06039804,-12.866965,2.20E-23
52432000,-1.4834948,0.012780772,-12.73615,2.20E-23
52532000,-1.474534,0.05414308,-12.789979,2.20E-23
52628000,-1.5761337,0.13645868,-12.383312,2.20E-23
52732000,-1.5753174,0.09054189,-11.916105,11.749237
52832000,-1.6015872,0.25484914,-11.456829,2.20E-23
52932000,-1.6623614,0.15423372,-11.167364,2.20E-23
53028000,-1.514439,0.073539265,-10.914528,2.20E-23
53132000,-1.4862715,0.11249737,-10.503739,2.20E-23
53232000,-1.528915,0.08264534,-10.076248,2.20E-23
53332000,-1.4223363,0.15530069,-9.98283,11.749268
53432000,-1.2905875,0.1810929,-9.638674,2.20E-23
53532000,-1.351889,0.052575145,-9.4767275,2.20E-23
53632000,-1.3400999,0.1965712,-9.373911,2.20E-23
53732000,-1.3651915,0.11244837,-9.293694,2.20E-23
53832000,-1.4573177,0.20492463,-9.203786,2.20E-23
53932000,-1.2958657,0.17887838,-9.341074,11.754089
54032000,-1.3395085,0.09813289,-9.114662,2.20E-23
54132000,-1.2654185,0.14713496,-9.239946,2.20E-23
54232000,-1.2763083,0.13591447,-9.307631,2.20E-23
54332000,-1.2748911,0.052049953,-9.436276,2.20E-23
54432000,-1.3330284,0.006563818,-9.426404,2.20E-23
54532000,-1.3582145,0.08819858,-9.464762,11.763519
54632000,-1.3628114,0.26468447,-9.494848,2.20E-23
54732000,-1.3751237,0.22948697,-9.664288,2.20E-23
54832000,-1.2443156,0.16497521,-9.781677,2.20E-23
54932000,-1.4448376,0.13177043,-9.773381,2.20E-23
55032000,-1.3681891,0.20138088,-9.886098,2.20E-23
55132000,-1.5210941,0.06923941,-9.88445,11.775909
55232000,-1.4915001,0.14144506,-9.970337,2.20E-23
55332000,-1.4092366,0.1432311,-10.16707,2.20E-23
55432000,-1.4300214,0.18304077,-10.036347,2.20E-23
55528000,-1.426032,0.16650958,-10.141065,2.20E-23
55632000,-1.549205,0.105329685,-10.068251,2.20E-23
55732000,-1.4348958,0.16499898,-10.160827,11.789307
55832000,-1.4140857,0.23006845,-10.102821,2.20E-23
55932000,-1.5364076,0.22909008,-10.123924,2.20E-23
56032000,-1.5088305,0.058896996,-10.27042,2.20E-23
56132000,-1.413764,0.17533724,-10.2007065,2.20E-23
56228000,-1.4881135,0.1909298,-10.183149,2.20E-23
56332000,-1.4591513,0.26891014,-10.172756,11.802338
56432000,-1.6656272,0.15886703,-10.205888,2.20E-23
56532000,-1.5964401,0.18957059,-10.23116,2.20E-23
56632000,-1.4703376,0.26237532,-10.151893,2.20E-23
56732000,-1.583776,0.13371314,-10.086003,2.20E-23
56832000,-1.679639,0.06520545,-9.973574,2.20E-23
56932000,-1.4577374,0.17237584,-10.142991,11.814514
57028000,-1.4553909,0.104853414,-9.986292,11.816376
57132000,-1.6248517,0.16927911,-10.085262,2.20E-23
57232000,-1.5918753,0.18439603,-9.928375,2.20E-23
57332000,-1.6670353,0.20389496,-9.939462,2.20E-23
57432000,-1.5983413,0.19344123,-9.990155,2.20E-23
57528000,-1.5137265,0.15840958,-9.963169,2.20E-23
57632000,-1.44254,0.22593747,-9.932825,2.20E-23
57732000,-1.6059018,-0.000112652,-10.070901,2.20E-23
57832000,-1.627817,0.14851601,-9.96091,2.20E-23
57932000,-1.6589439,0.14147708,-9.932283,2.20E-23
58032000,-1.4675525,0.11802835,-9.998044,2.20E-23
58128000,-1.6321449,0.2461858,-9.900424,2.20E-23
58232000,-1.5837163,0.0738097,-9.798462,2.20E-23
58332000,-1.4503499,0.14030546,-9.840754,2.20E-23
58432000,-1.5440526,0.09225714,-9.743008,2.20E-23
58532000,-1.563847,0.21890293,-9.830541,2.20E-23
58628000,-1.4657315,0.08936906,-9.718156,2.20E-23
58732000,-1.5114869,0.098210976,-9.570713,11.847412
58832000,-1.4729346,0.13475311,-9.7665,2.20E-23
