timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
96976000,-0.015523175,0.011584495,0.030866552,0.0
96996000,-0.015526645,0.011646914,0.030892167,0.0
97020000,-0.015531833,0.011718073,0.03091967,0.0
97036000,-0.015532937,0.011766445,0.03093213,0.0
97060000,-0.015534108,0.01183922,0.03095691,0.0
97076000,-0.015536025,0.011889825,0.030968241,0.0
97100000,-0.015539188,0.011961827,0.030988477,0.0
97116000,-0.015541428,0.012008937,0.031009216,0.0
97140000,-0.015542769,0.012085676,0.031029217,0.0
97156000,-0.0155424755,0.012136004,0.031046186,0.0
97176000,-0.01554326,0.012201563,0.031067574,0.0
97200000,-0.0155452425,0.0122763915,0.031085748,0.0
97216000,-0.015548297,0.012326811,0.031095233,0.0
97236000,-0.015550919,0.012392211,0.03110108,0.0
97256000,-0.015555837,0.012455049,0.031115081,0.0
97276000,-0.015560865,0.012522282,0.031128252,0.0
97296000,-0.015565621,0.012588793,0.03113858,0.0
97316000,-0.015567616,0.012653284,0.03115665,0.0
97336000,-0.015568705,0.012719145,0.031175349,0.0
97356000,-0.015572333,0.012786144,0.031187566,0.0
97380000,-0.01557501,0.012866282,0.031206414,0.0
97396000,-0.015577953,0.012919974,0.031207686,0.0
97416000,-0.015580538,0.012982187,0.031211834,0.0
97436000,-0.015584926,0.013046663,0.031215886,0.0
97460000,-0.015590872,0.01312593,0.03122648,0.0
97476000,-0.015595365,0.013180554,0.03122574,0.0
97496000,-0.01559642,0.013248517,0.03122585,0.0
97516000,-0.015597804,0.013314613,0.031229492,0.0
97536000,-0.015600134,0.013381614,0.031227663,0.0
97556000,-0.015602105,0.013453931,0.031221595,0.0
97576000,-0.015606128,0.013523287,0.031212172,0.0
97596000,-0.015608996,0.013594033,0.031210812,0.0
97616000,-0.01561364,0.013661724,0.031212078,0.0
97636000,-0.015618054,0.01372767,0.03121416,0.0
97656000,-0.015622497,0.013788914,0.031219818,0.0
97676000,-0.015627084,0.013856502,0.031223865,0.0
97696000,-0.01562934,0.013921608,0.031224554,0.0
97716000,-0.015633287,0.013984192,0.031214362,0.0
97736000,-0.015635686,0.014047991,0.031199662,0.0
97756000,-0.015639618,0.014115037,0.031185849,0.0
97776000,-0.015643993,0.014180738,0.031163303,0.0
97796000,-0.015647339,0.014249887,0.031145623,0.0
97816000,-0.015652662,0.01431457,0.03113304,0.0
97836000,-0.015657816,0.014379887,0.031114707,0.0
97856000,-0.01566411,0.014446125,0.031101733,0.0
97876000,-0.015669482,0.014510901,0.031086069,0.0
97896000,-0.015675558,0.014579855,0.03106149,0.0
97916000,-0.01568085,0.014644352,0.031036893,0.0
97936000,-0.015687643,0.014710161,0.031009179,0.0
97956000,-0.015694195,0.014773201,0.030984746,0.0
97976000,-0.01570119,0.01483536,0.030952364,0.0
97996000,-0.015707118,0.014898971,0.030926824,0.0
98016000,-0.015710013,0.01496498,0.030898258,0.0
98036000,-0.01571318,0.015030905,0.03086805,0.0
98056000,-0.015716653,0.0150901,0.030836316,0.0
98080000,-0.015721679,0.015161272,0.030796621,0.0
98096000,-0.0157254,0.015209116,0.030771522,0.0
98116000,-0.01573173,0.015263962,0.030730508,0.0
98136000,-0.015737994,0.015320281,0.030695451,0.0
98156000,-0.015743827,0.015378625,0.030655846,0.0
98180000,-0.015751027,0.015444606,0.030597225,0.0
98196000,-0.01575629,0.015487168,0.03055952,0.0
98216000,-0.015763495,0.015540668,0.03051358,0.0
98236000,-0.01577084,0.01559742,0.030460391,0.0
98256000,-0.01577891,0.015654255,0.030412152,0.0
98276000,-0.015786463,0.015708052,0.030354401,0.0
98296000,-0.015794687,0.015759468,0.03030166,0.0
98316000,-0.015803492,0.015813671,0.03025434,0.0
98336000,-0.015810123,0.015865574,0.03020084,0.0
98356000,-0.01581769,0.015915602,0.03014402,0.0
98376000,-0.015825462,0.015961103,0.030089082,0.0
98396000,-0.015836475,0.016007897,0.030034494,0.0
98416000,-0.015848137,0.016052956,0.029981554,0.0
98436000,-0.015858755,0.016095852,0.029928366,0.0
98460000,-0.015871987,0.01614641,0.029859595,0.0
98476000,-0.015879566,0.016179973,0.029811785,0.0
98496000,-0.015888054,0.016216807,0.029744713,0.0
98516000,-0.015897518,0.016254691,0.029684996,0.0
98536000,-0.015905885,0.016289422,0.029624376,0.0
98556000,-0.015913693,0.01632555,0.029565822,0.0
98576000,-0.015922012,0.016361624,0.029502107,0.0
98596000,-0.015930224,0.016395593,0.02943407,0.0
98616000,-0.015937587,0.016427236,0.029370168,0.0
98636000,-0.015944617,0.016460575,0.029304605,0.0
98660000,-0.015953206,0.016497174,0.02920834,0.0
98676000,-0.015960619,0.016521826,0.029139297,0.0
98696000,-0.015972257,0.016548513,0.029048696,0.0
98716000,-0.01598397,0.016569264,0.028962443,0.0
98740000,-0.015995234,0.016600251,0.028858999,0.0
98756000,-0.016002828,0.016619164,0.028789794,0.0
98776000,-0.01601129,0.016639717,0.028701346,0.0
98800000,-0.01602256,0.016663121,0.02859328,0.0
98816000,-0.016028985,0.01667675,0.028523713,0.0
98836000,-0.01604276,0.01669161,0.028432973,0.0
98860000,-0.01605725,0.016706768,0.028311385,0.0
98876000,-0.01606696,0.016716676,0.02822957,0.0
98896000,-0.01607769,0.016729875,0.02812806,0.0
98916000,-0.016087007,0.016741525,0.028020356,0.0
98936000,-0.016096482,0.01675533,0.027913366,0.0
98956000,-0.01611103,0.016763201,0.027798947,0.0
98976000,-0.016122786,0.016772857,0.027680615,0.0
98996000,-0.016132066,0.01677825,0.027562605,0.0
99016000,-0.01614269,0.016788898,0.027444033,0.0
99036000,-0.016154919,0.016794931,0.027334264,0.0
99060000,-0.016171454,0.016798291,0.027188081,0.0
99076000,-0.016179794,0.016800055,0.02709069,0.0
99100000,-0.016193261,0.016800366,0.026948981,0.0
99116000,-0.016200818,0.016799599,0.026849167,0.0
99136000,-0.016211974,0.016793268,0.026720908,0.0
99156000,-0.016223432,0.016786683,0.02658846,0.0
99176000,-0.016233234,0.01677768,0.026461823,0.0
99196000,-0.016244613,0.016767817,0.026326563,0.0
99216000,-0.016257146,0.016752874,0.026189014,0.0
99236000,-0.016269766,0.016740814,0.026054962,0.0
99256000,-0.016280511,0.01672964,0.02592573,0.0
99276000,-0.016289936,0.016718807,0.02580025,0.0
99296000,-0.016302431,0.016703391,0.025661487,0.0
99316000,-0.016313931,0.016682852,0.025528656,0.0
99336000,-0.016325999,0.016663967,0.025397696,0.0
99356000,-0.016336674,0.016646352,0.025268732,0.0
99376000,-0.016348489,0.016631702,0.025138432,0.0
99396000,-0.01635895,0.016615862,0.025006244,0.0
99416000,-0.016368551,0.01659978,0.024879018,0.0
99436000,-0.016381973,0.016581792,0.024745563,0.0
99456000,-0.016392795,0.016558856,0.02460614,0.0
99476000,-0.016406259,0.016534267,0.024464574,0.0
99496000,-0.01641732,0.016512912,0.024324644,0.0
99516000,-0.016426807,0.016493643,0.02418687,0.0
99536000,-0.016439226,0.01647453,0.024049306,0.0
99556000,-0.016451843,0.016453965,0.023915024,0.0
99576000,-0.016461285,0.016434807,0.023779882,0.0
99596000,-0.016469833,0.01641211,0.02364926,0.0
99620000,-0.016480995,0.016386652,0.02349421,0.0
99636000,-0.016488511,0.016370632,0.023389496,0.0
99656000,-0.016498428,0.016351474,0.023260845,0.0
99676000,-0.016507408,0.016329829,0.023135541,0.0
99696000,-0.01652027,0.016307829,0.023003137,0.0
99716000,-0.016534321,0.016285092,0.022869825,0.0
99740000,-0.016549347,0.016253484,0.02271063,0.0
99756000,-0.016556919,0.016233124,0.022609843,0.0
99776000,-0.016566498,0.016209288,0.022481814,0.0
99796000,-0.01657456,0.0161872,0.022363955,0.0
99816000,-0.01658348,0.016166396,0.022242382,0.0
99836000,-0.016593738,0.01614626,0.022121064,0.0
99856000,-0.01660383,0.016126638,0.021998946,0.0
99876000,-0.01661342,0.016104177,0.021875978,0.0
99900000,-0.016622491,0.016082857,0.021734998,0.0
99916000,-0.016629195,0.01606779,0.021641959,0.0
99936000,-0.016637051,0.016051367,0.021519631,0.0
99956000,-0.016644672,0.01603222,0.02139965,0.0
99976000,-0.01665246,0.016014557,0.021290565,0.0
99996000,-0.0166626,0.016002107,0.02117647,0.0
100020000,-0.016672742,0.015987126,0.021043923,0.0
100036000,-0.016680101,0.015972372,0.020957055,0.0
100056000,-0.016690213,0.015955113,0.020846173,0.0
100076000,-0.016697148,0.015937202,0.020738678,0.0
100096000,-0.016705407,0.01592392,0.020631138,0.0
100116000,-0.016710596,0.01591602,0.020528534,0.0
100136000,-0.016715854,0.015908493,0.020433277,0.0
100156000,-0.016722664,0.015901092,0.020336963,0.0
100176000,-0.016727673,0.015895639,0.020252084,0.0
100196000,-0.016732665,0.01589164,0.020165091,0.0
100220000,-0.016738342,0.015880387,0.020061735,0.0
100236000,-0.016744247,0.015876537,0.019987715,0.0
100256000,-0.016752519,0.015870769,0.019887887,0.0
100276000,-0.016758185,0.015866548,0.019806528,0.0
100296000,-0.016765272,0.015863366,0.019723196,0.0
100316000,-0.016771916,0.015857633,0.019643469,0.0
100336000,-0.016777366,0.015855908,0.019557616,0.0
100356000,-0.016783878,0.015855948,0.019480536,0.0
100376000,-0.01679037,0.015857335,0.019404352,0.0
100396000,-0.01679327,0.015860556,0.019337757,0.0
100416000,-0.016795028,0.015863856,0.01927402,0.0
100436000,-0.016800193,0.015869243,0.01921312,0.0
100456000,-0.016803335,0.015872845,0.019153947,0.0
100476000,-0.016806904,0.015881356,0.019096661,0.0
100496000,-0.016809836,0.015889548,0.019037768,0.0
100516000,-0.016817605,0.01589896,0.018968325,0.0
100536000,-0.016822545,0.015906472,0.018906739,0.0
100556000,-0.016825635,0.015916392,0.018854812,0.0
100576000,-0.016829966,0.015928077,0.018805852,0.0
100596000,-0.016833926,0.015942002,0.018766418,0.0
100616000,-0.016836755,0.015957443,0.018724805,0.0
100636000,-0.01683966,0.015976401,0.018674,0.0
100656000,-0.016843157,0.015993275,0.01863366,0.0
100676000,-0.016846113,0.016009903,0.018592322,0.0
100696000,-0.016847325,0.016028998,0.018557265,0.0
100716000,-0.0168486,0.016053917,0.018521396,0.0
100736000,-0.01685026,0.016074704,0.01849024,0.0
100756000,-0.016851112,0.016096894,0.018472929,0.0
100776000,-0.016855707,0.016117208,0.018430667,0.0
100800000,-0.016859595,0.016147792,0.018393371,0.0
100816000,-0.016860336,0.016167276,0.018369924,0.0
100836000,-0.01686234,0.01619225,0.01835224,0.0
100856000,-0.016863683,0.016220376,0.01833619,0.0
100876000,-0.016863856,0.016246893,0.01832123,0.0
100896000,-0.01686336,0.016275182,0.018309487,0.0
100916000,-0.016863676,0.016309896,0.018297568,0.0
100936000,-0.016863251,0.016346654,0.018290801,0.0
100956000,-0.016863072,0.01638095,0.018288622,0.0
100980000,-0.016862309,0.016423058,0.018288368,0.0
100996000,-0.016861025,0.016452448,0.018290684,0.0
101016000,-0.016860366,0.016492868,0.018293727,0.0
101036000,-0.01686097,0.016531948,0.018301517,0.0
101056000,-0.016860792,0.016570773,0.018311989,0.0
101076000,-0.016862046,0.01660847,0.018320132,0.0
101100000,-0.016867602,0.016656296,0.018324256,0.0
101116000,-0.016870659,0.01668549,0.018321682,0.0
101136000,-0.016873626,0.0167254,0.018320981,0.0
101156000,-0.0168753,0.016766317,0.018318614,0.0
101176000,-0.016876144,0.016810827,0.018315157,0.0
101196000,-0.016876299,0.01685744,0.018328331,0.0
101216000,-0.016876046,0.016902767,0.018350745,0.0
101240000,-0.016874367,0.01695872,0.018363295,0.0
101256000,-0.016872058,0.016996235,0.018377846,0.0
101276000,-0.016868962,0.0170439,0.018394077,0.0
101296000,-0.016868263,0.01709476,0.018417265,0.0
101316000,-0.016869802,0.017146831,0.018434698,0.0
101336000,-0.0168706,0.017201269,0.01845083,0.0
101356000,-0.016874915,0.017253181,0.018472658,0.0
101376000,-0.016878972,0.0173058,0.01849298,0.0
101396000,-0.01688095,0.0173592,0.018512778,0.0
101416000,-0.016881365,0.017412785,0.018533405,0.0
101436000,-0.016880117,0.017468201,0.01855269,0.0
101456000,-0.016880143,0.01752712,0.018580444,0.0
101476000,-0.016881678,0.017585406,0.01859858,0.0
101500000,-0.016880445,0.017655002,0.018624572,0.0
101516000,-0.01687849,0.017698323,0.018634764,0.0
101540000,-0.016877849,0.017766494,0.018651702,0.0
101560000,-0.016875796,0.017821189,0.018673303,0.0
101576000,-0.016875245,0.017867232,0.018686531,0.0
101596000,-0.016874317,0.017927343,0.018704383,0.0
101616000,-0.016877687,0.01798783,0.018727664,0.0
101636000,-0.016881492,0.018046945,0.018753916,0.0
101656000,-0.016883148,0.018104114,0.01877867,0.0
101676000,-0.016884511,0.01816434,0.018804096,0.0
101700000,-0.016886251,0.018237859,0.018831622,0.0
101716000,-0.016887281,0.018286368,0.018847123,0.0
101736000,-0.016888313,0.01835118,0.018864427,0.0
101756000,-0.016886385,0.018416923,0.01888382,0.0
101776000,-0.016884314,0.018479506,0.018906832,0.0
101796000,-0.016883826,0.018545251,0.018930998,0.0
101816000,-0.016883405,0.018608753,0.0189509,0.0
101836000,-0.016882287,0.018674573,0.018968543,0.0
101856000,-0.016886441,0.018739048,0.018984497,0.0
101876000,-0.016891241,0.018805828,0.018999413,0.0
101900000,-0.01689458,0.018885035,0.019022305,0.0
101916000,-0.016895654,0.018940229,0.019035934,0.0
101936000,-0.016896082,0.019003607,0.019053364,0.0
101956000,-0.016897283,0.01907095,0.019063221,0.0
101976000,-0.016899256,0.019136958,0.019073961,0.0
101996000,-0.016898636,0.019210722,0.019089103,0.0
102016000,-0.016898656,0.019284463,0.019098029,0.0
102040000,-0.016900847,0.01936902,0.01910471,0.0
102056000,-0.016903758,0.019422948,0.019116005,0.0
102076000,-0.016906453,0.019491488,0.01913279,0.0
102096000,-0.016908139,0.019560723,0.019142509,0.0
102116000,-0.01690929,0.019630656,0.019158391,0.0
102136000,-0.016910737,0.019703483,0.019168181,0.0
102156000,-0.016911708,0.019774977,0.019182941,0.0
102176000,-0.016911367,0.019848175,0.01919358,0.0
102196000,-0.01691114,0.019921053,0.019202868,0.0
102216000,-0.016910776,0.019994577,0.019210473,0.0
102236000,-0.016914152,0.020063953,0.019223008,0.0
102256000,-0.016919134,0.020132998,0.019233879,0.0
102276000,-0.01692361,0.020203825,0.019235997,0.0
102296000,-0.016926639,0.02027821,0.019241203,0.0
102316000,-0.016928228,0.020351358,0.019241765,0.0
102336000,-0.016928518,0.020425953,0.019245217,0.0
102356000,-0.016928665,0.020498123,0.019245394,0.0
102376000,-0.016929297,0.020569032,0.019239744,0.0
102396000,-0.016930643,0.020640837,0.019243447,0.0
102416000,-0.016934948,0.020711834,0.019236734,0.0
102436000,-0.016939485,0.020780306,0.019236807,0.0
102456000,-0.016943486,0.020854926,0.019236296,0.0
102476000,-0.016946197,0.02092953,0.019238465,0.0
102500000,-0.016949307,0.02101711,0.019233363,0.0
102516000,-0.016951501,0.021073788,0.019234119,0.0
102540000,-0.016954869,0.021164844,0.019226924,0.0
102556000,-0.016960705,0.021219693,0.019224368,0.0
102576000,-0.016966786,0.021289475,0.019217828,0.0
102596000,-0.016971186,0.021357682,0.019207295,0.0
102616000,-0.01697462,0.021424172,0.019194394,0.0
102636000,-0.016976628,0.021492232,0.019171305,0.0
102660000,-0.0169811,0.021573443,0.01914797,0.0
102680000,-0.016989194,0.021644093,0.019123482,0.0
102696000,-0.016992416,0.021700982,0.019102003,0.0
102716000,-0.016996812,0.021771522,0.019085951,0.0
102740000,-0.01700033,0.021854592,0.01906808,0.0
102756000,-0.017002178,0.02190745,0.019055698,0.0
102780000,-0.017006202,0.021991635,0.0190269,0.0
102796000,-0.017011352,0.022045925,0.01900496,0.0
102816000,-0.017017724,0.02211535,0.018978301,0.0
102836000,-0.017022507,0.022183493,0.018952837,0.0
102860000,-0.01702688,0.022260454,0.018915491,0.0
102876000,-0.01703053,0.022311753,0.018890012,0.0
102900000,-0.017034536,0.022385485,0.01884544,0.0
102916000,-0.017039243,0.022433404,0.018814737,0.0
102936000,-0.017045457,0.022495009,0.01878027,0.0
102956000,-0.017051453,0.022558581,0.018738551,0.0
102980000,-0.017055271,0.022631736,0.018689705,0.0
102996000,-0.017059417,0.022680016,0.018655125,0.0
103016000,-0.017068224,0.022738252,0.01860906,0.0
103036000,-0.017074883,0.022795357,0.018565143,0.0
103056000,-0.017080257,0.022851836,0.01851448,0.0
103076000,-0.01708555,0.022910876,0.018473102,0.0
103096000,-0.017091936,0.022974994,0.018419607,0.0
103116000,-0.017100887,0.023036804,0.018380942,0.0
103136000,-0.017107878,0.023093285,0.018331107,0.0
103156000,-0.017113438,0.02314839,0.018274356,0.0
103176000,-0.017117055,0.02320262,0.018217985,0.0
103196000,-0.017123898,0.0232517,0.018163776,0.0
103216000,-0.017130768,0.023300061,0.01810915,0.0
103236000,-0.017137941,0.023350835,0.01805387,0.0
103256000,-0.017142702,0.023393283,0.018003589,0.0
103276000,-0.017146083,0.023437884,0.017948039,0.0
103296000,-0.017153762,0.023479005,0.01788632,0.0
103316000,-0.017159875,0.023519836,0.017823657,0.0
103336000,-0.017167598,0.023562234,0.017758764,0.0
103356000,-0.017174147,0.02360481,0.017693104,0.0
103376000,-0.017184375,0.023641814,0.017629439,0.0
103396000,-0.017194433,0.02368426,0.017568909,0.0
103416000,-0.017201345,0.02372604,0.017502671,0.0
103436000,-0.01720907,0.023764271,0.01743723,0.0
103456000,-0.017218709,0.023799231,0.01737166,0.0
103476000,-0.017225435,0.023834443,0.017298413,0.0
103496000,-0.017232055,0.02386589,0.017225277,0.0
103516000,-0.017244406,0.023895692,0.017155875,0.0
103536000,-0.017255006,0.023926275,0.017078454,0.0
103556000,-0.017263459,0.023954362,0.017005445,0.0
103576000,-0.017273143,0.023982037,0.016923673,0.0
103596000,-0.017282814,0.02400841,0.016838169,0.0
103616000,-0.017291166,0.024031315,0.016758446,0.0
103636000,-0.01729675,0.024058662,0.016673297,0.0
103660000,-0.017310496,0.02408254,0.016557999,0.0
103676000,-0.017319325,0.02409612,0.016486298,0.0
103696000,-0.017329097,0.024114631,0.016388478,0.0
103716000,-0.017341467,0.024131391,0.016288083,0.0
103736000,-0.017351326,0.024149051,0.016180465,0.0
103760000,-0.017361633,0.024168551,0.016067885,0.0
103776000,-0.017370312,0.02417736,0.015983269,0.0
103796000,-0.017381066,0.024187187,0.015883166,0.0
103816000,-0.017391719,0.024199259,0.01577978,0.0
103836000,-0.01740167,0.02420909,0.01567142,0.0
103856000,-0.017409958,0.024223335,0.015564616,0.0
103876000,-0.017416723,0.024233049,0.015456421,0.0
103896000,-0.017427377,0.024237415,0.015342648,0.0
103916000,-0.017437944,0.024245428,0.015231603,0.0
103936000,-0.017448803,0.024248797,0.01511965,0.0
103956000,-0.017458955,0.024250157,0.014998708,0.0
103976000,-0.017468553,0.024253087,0.014878906,0.0
103996000,-0.01748072,0.024249377,0.0147516765,0.0
104020000,-0.01749429,0.024250053,0.014603231,0.0
104036000,-0.01750432,0.024243271,0.014503676,0.0
104056000,-0.017514521,0.024239017,0.014373052,0.0
104076000,-0.017524265,0.02423468,0.014247813,0.0
104096000,-0.017536584,0.024225531,0.014116396,0.0
104116000,-0.01754777,0.024218645,0.013995142,0.0
104136000,-0.017558627,0.02420459,0.013862929,0.0
104156000,-0.017570164,0.024194362,0.013731045,0.0
104176000,-0.01758113,0.024182752,0.0136051215,0.0
104196000,-0.017592201,0.024171028,0.01347759,0.0
104216000,-0.017601606,0.024157368,0.013348082,0.0
104236000,-0.017612152,0.024142005,0.013210494,0.0
104256000,-0.01762165,0.024129141,0.013079966,0.0
104276000,-0.017631521,0.024109969,0.01295022,0.0
104296000,-0.017641792,0.024094705,0.0128224,0.0
104316000,-0.017648658,0.02407627,0.0126977805,0.0
104340000,-0.017659089,0.02405875,0.012545018,0.0
104356000,-0.017668126,0.024044888,0.012440491,0.0
104376000,-0.017677158,0.024027267,0.012309735,0.0
104396000,-0.017687477,0.024009341,0.012179868,0.0
104416000,-0.017698243,0.023995329,0.012057764,0.0
104436000,-0.017706024,0.023978822,0.0119336825,0.0
104456000,-0.017717408,0.02396145,0.011804651,0.0
104476000,-0.017728953,0.023944648,0.011671769,0.0
104496000,-0.017739177,0.023926042,0.011546826,0.0
104516000,-0.01774989,0.023905482,0.011419235,0.0
104536000,-0.017759085,0.023888675,0.011294758,0.0
104556000,-0.017768266,0.023873385,0.011169651,0.0
104576000,-0.017778441,0.023858227,0.01103954,0.0
104596000,-0.017790183,0.023843855,0.010913151,0.0
104616000,-0.017797653,0.023833148,0.010796796,0.0
104636000,-0.017806,0.023817876,0.010678508,0.0
104660000,-0.017816553,0.023800705,0.010541154,0.0
104676000,-0.01782325,0.023787925,0.010444338,0.0
104696000,-0.01783057,0.023776313,0.010340543,0.0
104716000,-0.017839696,0.023759522,0.010227772,0.0
104740000,-0.017850585,0.023741186,0.01009499,0.0
104756000,-0.017859768,0.02372663,0.010009224,0.0
104776000,-0.017868869,0.023711456,0.0098975515,0.0
104796000,-0.017877933,0.023698034,0.009783757,0.0
104816000,-0.017886788,0.02368291,0.00967077,0.0
104836000,-0.017896524,0.02366818,0.00955856,0.0
104856000,-0.017900037,0.023659097,0.009457257,0.0
104876000,-0.017904751,0.023649143,0.009356202,0.0
104896000,-0.017911436,0.023644077,0.009253213,0.0
104916000,-0.017919073,0.02363086,0.009153827,0.0
104936000,-0.017926598,0.023623042,0.009052532,0.0
104956000,-0.017930124,0.023620054,0.008966856,0.0
104976000,-0.017934082,0.023615465,0.008876084,0.0
104996000,-0.017941812,0.023610048,0.008774005,0.0
105020000,-0.01794993,0.023604313,0.008664959,0.0
105036000,-0.017955199,0.023601843,0.008595742,0.0
105060000,-0.017962126,0.02360002,0.008491173,0.0
105076000,-0.017963689,0.02360068,0.008421967,0.0
105096000,-0.017966915,0.023600075,0.008341094,0.0
105116000,-0.017974447,0.023601877,0.008267924,0.0
105136000,-0.01798128,0.023598915,0.008194651,0.0
105156000,-0.017988095,0.023598542,0.00811782,0.0
105176000,-0.01799096,0.023596736,0.00804433,0.0
105196000,-0.017995894,0.0236005,0.007976604,0.0
105220000,-0.017997442,0.023611313,0.007902323,0.0
105236000,-0.017999558,0.023618594,0.007851543,0.0
105256000,-0.018002398,0.023628423,0.0077865617,0.0
105276000,-0.018006878,0.023633303,0.0077338493,0.0
105296000,-0.018011311,0.023640886,0.0076754307,0.0
105316000,-0.01801661,0.023651216,0.0076128016,0.0
105336000,-0.01802054,0.02365968,0.0075622415,0.0
105356000,-0.018023446,0.023667736,0.0075029335,0.0
105376000,-0.01802577,0.023679797,0.0074558775,0.0
105396000,-0.01802873,0.023694277,0.007402021,0.0
105416000,-0.018029999,0.023709197,0.007356837,0.0
105436000,-0.018032229,0.023722617,0.0073066214,0.0
105456000,-0.018033568,0.023742815,0.0072649093,0.0
105476000,-0.018033236,0.023762798,0.007230488,0.0
105496000,-0.018034136,0.023785505,0.007196652,0.0
105516000,-0.01803603,0.02380993,0.007163963,0.0
105536000,-0.01803717,0.023833761,0.007130888,0.0
105556000,-0.018040849,0.023861475,0.0070965374,0.0
105576000,-0.018044403,0.023890954,0.0070580654,0.0
105596000,-0.018045358,0.023920542,0.007031101,0.0
105616000,-0.018044583,0.02394869,0.0070059085,0.0
105636000,-0.018044813,0.023977183,0.0069790543,0.0
105656000,-0.018046344,0.02400875,0.006952389,0.0
105676000,-0.018048236,0.024040787,0.0069208303,0.0
105696000,-0.01804936,0.024070492,0.006891314,0.0
105716000,-0.01805209,0.02410067,0.0068694064,0.0
105736000,-0.018055562,0.02413597,0.0068506813,0.0
105756000,-0.018055553,0.024171965,0.0068386393,0.0
105776000,-0.018055309,0.02420609,0.006835875,0.0
105796000,-0.018055456,0.024241196,0.006832441,0.0
105816000,-0.018056264,0.024282064,0.0068231807,0.0
105836000,-0.018056454,0.024323227,0.0068151755,0.0
105860000,-0.018055197,0.024372134,0.0068106013,0.0
105876000,-0.018053668,0.024406165,0.0068161907,0.0
105896000,-0.018050825,0.024449566,0.006820483,0.0
105916000,-0.018049428,0.024493197,0.0068337466,0.0
105936000,-0.018050434,0.024536183,0.006842538,0.0
105956000,-0.01805254,0.024580935,0.006856544,0.0
105976000,-0.018053873,0.024624053,0.006870846,0.0
105996000,-0.018054638,0.024664324,0.0068820757,0.0
106020000,-0.018051999,0.024719795,0.0069065085,0.0
106036000,-0.018050155,0.024758281,0.006924608,0.0
106056000,-0.01804792,0.02480664,0.0069443886,0.0
106076000,-0.018046204,0.024853012,0.0069602584,0.0
106100000,-0.018044207,0.024910156,0.0069756582,0.0
106116000,-0.018045055,0.024945311,0.006990166,0.0
106136000,-0.018042648,0.024994582,0.007005283,0.0
106156000,-0.018043064,0.025044836,0.007024065,0.0
106176000,-0.018043583,0.025097542,0.00704108,0.0
106196000,-0.018044153,0.02515251,0.007060456,0.0
106216000,-0.018043822,0.0252079,0.007080239,0.0
106236000,-0.018044546,0.025262753,0.007101658,0.0
106256000,-0.018044898,0.025316129,0.0071257493,0.0
106276000,-0.018041316,0.025373569,0.0071494146,0.0
106296000,-0.018038195,0.02543023,0.007166717,0.0
106316000,-0.01803575,0.025491782,0.00718567,0.0
106340000,-0.018035965,0.02556488,0.0072055617,0.0
106356000,-0.018037569,0.025615405,0.0072200536,0.0
106376000,-0.01804011,0.025675934,0.0072316015,0.0
106396000,-0.018040668,0.025737697,0.007250992,0.0
106416000,-0.018037923,0.025800576,0.0072766626,0.0
106436000,-0.01803435,0.025865264,0.0072889323,0.0
106456000,-0.018032491,0.02593021,0.0073088002,0.0
106476000,-0.01803132,0.02599654,0.007322377,0.0
106496000,-0.018033307,0.026061827,0.0073477975,0.0
106516000,-0.01803507,0.02612594,0.007371467,0.0
106536000,-0.018037526,0.026192812,0.0073952237,0.0
106556000,-0.018036306,0.026257377,0.007417076,0.0
106580000,-0.018033847,0.026333768,0.0074517736,0.0
106596000,-0.01803166,0.026385574,0.0074799433,0.0
106616000,-0.018030638,0.026449712,0.007505099,0.0
106636000,-0.018031113,0.026514903,0.0075238333,0.0
106656000,-0.018031275,0.026586246,0.007538515,0.0
106676000,-0.018032167,0.026654378,0.007561112,0.0
106700000,-0.01803279,0.026735947,0.0075871362,0.0
106716000,-0.018032914,0.0267922,0.007601047,0.0
106740000,-0.018031737,0.026879445,0.007619637,0.0
106756000,-0.018030511,0.02693547,0.00763105,0.0
106776000,-0.018028975,0.027007924,0.0076508177,0.0
106796000,-0.018029025,0.027077707,0.0076651936,0.0
106816000,-0.018029248,0.027150104,0.0076744407,0.0
106836000,-0.018031139,0.027221577,0.007686529,0.0
106856000,-0.018033214,0.027295517,0.0077060964,0.0
106876000,-0.018034877,0.027368048,0.0077240905,0.0
106896000,-0.018032504,0.027437773,0.0077346354,0.0
106916000,-0.018032126,0.027508562,0.0077454317,0.0
106936000,-0.018033743,0.027585447,0.0077472012,0.0
106956000,-0.018035028,0.027656069,0.007759531,0.0
106976000,-0.018035429,0.027728967,0.0077646202,0.0
106996000,-0.018037867,0.027805522,0.0077755186,0.0
107016000,-0.018040614,0.027881632,0.0077919126,0.0
107036000,-0.018042816,0.027951756,0.007804356,0.0
107056000,-0.018043647,0.028024094,0.0078071863,0.0
107080000,-0.018046943,0.028112743,0.007812225,0.0
107096000,-0.018050514,0.028169207,0.007814551,0.0
107116000,-0.018049212,0.028246354,0.007815177,0.0
107136000,-0.018048387,0.028323181,0.007825717,0.0
107156000,-0.018047452,0.028395187,0.007826437,0.0
107176000,-0.018048765,0.028473502,0.007829855,0.0
107196000,-0.01805207,0.028550943,0.007839468,0.0
107216000,-0.018055132,0.028623693,0.007843913,0.0
107236000,-0.01805613,0.028696671,0.007845587,0.0
