timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
27549101,-0.09677710099999999,-0.032105312999999996,0.023522847000000003,0.54284537,0.0,1512.0,1500.0,1543.0,1549.0,1450.0,1483.0,19.05598681,19.50423996,19.05480338,19.11188312,19.56145394,19.22874523,19.68106397,,,221.74285600000002,221.74285600000002,11.88159645,-0.00175524,-0.006579672,0.0010459339999999999,-0.155037923,0.09484709,-0.10827609699999999,2.0,-0.572314463,0.427685537,11,0,0,1,0,0.0,0,0,0,0,0,-0.66678897,0.286170447,0.0038852229999999997,0.0038852229999999997,23.83252676,73.80280718,53.61197101,-0.026149578,-0.036003244,0.047619821,0.0,2.430319955,0.328519317,-9.194850057,-7.209999999999999e-21,956.8341065,11.87893227,-0.413320171,-0.026830224,-0.014536658999999999,2.393974054,0.388532524,-9.150555192,-0.406284665,-0.029026389,-0.008676411,-7.209999999999999e-21,85.68054307,85.01232438,4.033502587,5.005698717,15.35616269,19.35926981,-0.080062133,-0.076434565,-0.249264476,29.04819708,21895776.76,6620172,456.3733185,12.03589127,95962.15975,1.140189231,-0.523240942,0.06764412,-0.019413945,-0.381964332,-0.004052673,0.013656566,-0.695683617,0.286518245,0.004508552,0.9303673090000001,-0.337679265,0.13345821800000002,0.050763250999999995,0.5484305429999999,398721539.3,327399176.6,479637.0774,18.67023605,18.59372607,-1.617453491,-5.503490563,6.1961697739999995,0,0,0.0,39.8714138,32.7364368,85.94549955,296.87501960000003,-80.66243259,18.7135916,-1.306034228,-5.417839,-0.08050994,0.04528602,0.394315486,-0.08988004599999999,80.78355286,-0.258512933,0.163046539,-0.206931124,0.550053398,27549101,0,1,0,0,0
27581482,-0.10247124099999999,-0.031142256,0.022128263,0.54230124,0.0,1512.0,1500.0,1543.0,1548.0,1451.0,1483.0,19.02004695,19.46764518,19.04751968,19.10418686,19.55375807,19.22009858,19.67239645,,,221.5533906,221.5533906,11.88033762,-0.001756859,-0.006580644,0.001037758,-0.155293781,0.09576460199999999,-0.108220476,2.0,-0.569713943,0.43028605700000006,11,0,0,1,0,0.0,0,0,0,0,0,-0.675046708,0.286334142,0.005447471999999999,0.005447471,23.2371543,73.18212417,53.61404302,-0.026149053999999998,-0.035931857000000005,0.047617037,0.0,2.357997058,0.321579645,-9.161545341,-7.209999999999999e-21,956.8182002999998,11.87773471,-0.414436171,-0.022572785,-0.017764901,2.430582009,0.41427344299999996,-9.138000367,-0.411102672,-0.027354941,-0.012683383999999999,-7.209999999999999e-21,85.86893728,85.20297474,4.033389815,4.986119709,15.3563216,19.35376063,-0.079948771,-0.07173655799999999,-0.249696201,29.33472243,21932432.09,6620172,456.45340210000006,12.03548705,95961.23735,1.1401782409999999,0.082422751,-0.115656933,-0.036820852,-0.38751323200000004,-0.001995105,0.003341423,-0.7023263790000001,0.286709096,0.009095245,0.92910781,-0.341067998,0.132595725,0.053369599000000004,0.549017126,398721598.7,327399170.0,479833.9792,18.66502701,18.58504451,-1.6000900180000002,-5.500017903,6.197048644,0,0,0.0,39.8714138,32.7364368,86.63028893,296.8190086,-80.86134822,18.70899613,-1.317206058,-5.402410606,-0.071730057,-0.116549555,0.39243248700000005,-0.090387792,80.98247026,-0.25624128399999996,0.170380668,-0.211059902,0.5507145,27581482,0,1,0,0,0
27613863,-0.099996548,-0.030500222,0.021209211000000002,0.54214126,0.0,1511.0,1500.0,1542.0,1549.0,1450.0,1484.0,18.89420703,19.33915696,19.04023599,19.096490600000003,19.5460622,19.21145192,19.66372894,,,221.36392519999998,221.36392519999998,11.87907879,-0.001758477,-0.006581615,0.001029583,-0.15554963900000002,0.096682114,-0.108164854,2.0,-0.567113423,0.43288657700000005,11,0,0,1,0,0.0,0,0,0,0,0,-0.683304445,0.286497837,0.00700972,0.00700972,22.64178184,72.56144116,53.61611504,-0.026147859,-0.035855185,0.047624177999999996,0.0,2.285674162,0.314639972,-9.128240626,-7.209999999999999e-21,956.8022940999999,11.87653715,-0.408397632,-0.024689171,-0.033682085,2.4029177269999997,0.35910484200000004,-9.14803738,-0.41592067899999996,-0.025683492000000002,-0.016690358,-7.209999999999999e-21,86.04369654,85.37761224,4.0333958469999995,4.968409057,15.35644949,19.35098783,-0.079890757,-0.068376828,-0.250095538,29.59986762,21969087.42,6620172,456.5040988,12.03506759,95960.61567,1.140170957,0.123531332,0.16948932,-0.525511619,-0.401177164,0.000346077,0.00046644300000000003,-0.7100220559999999,0.28690486,0.009174945,0.9277731459999999,-0.344641345,0.132466509,0.053950002999999996,0.549328441,398721658.1,327399163.4,480030.881,18.65981796,18.57636295,-1.582726545,-5.496545244,6.197927513,0,0,0.0,39.8714138,32.7364368,87.31507831,296.7629976,-81.06026385,18.70440066,-1.328377888,-5.386982211,-0.062950174,-0.278385129,0.39054948899999997,-0.090895539,81.18138766,-0.24724277,0.176603818,-0.214435695,0.551195195,27613863,0,1,0,0,0
27654244,-0.09927767400000001,-0.029566314,0.019517198,0.54181516,0.0,1510.0,1500.0,1542.0,1550.0,1449.0,1484.0,18.99845379,19.44575334,19.03295229,19.08879434,19.53836633,19.20280526,19.65506143,,,221.17445980000002,221.17445980000002,11.87781996,-0.001760096,-0.006582586999999999,0.001021407,-0.155805497,0.097599625,-0.10810923199999999,2.0,-0.564512903,0.43548709700000005,11,0,0,1,0,0.0,0,0,0,0,0,-0.6915621820000001,0.286661532,0.008571968000000001,0.008571968000000001,22.04640937,71.94075815,53.61818705,-0.026146992999999997,-0.035785557999999995,0.047626363,0.0,2.255460063,0.324572353,-9.105813211000001,-7.209999999999999e-21,956.7836499,11.87534324,-0.41368658700000005,-0.028633672000000002,-0.035893867,2.461058834,0.40695149399999997,-9.158775426,-0.418667389,-0.02425222,-0.023204283,-7.209999999999999e-21,86.21115822,85.54367949,4.033465464,4.951698369,15.35656078,19.34967957,-0.07986236599999999,-0.06573336,-0.250477542,29.853569899999997,22005742.75,6620172,456.5218568,12.03464803,95960.44386,1.140168795,0.160322446,-0.074161634,0.406374037,-0.40374743799999996,-0.009080698,-0.006695765,-0.715970984,0.287108743,0.013883545,0.9265997440000001,-0.34770560899999997,0.13158176900000002,0.056560717,0.549662829,398721717.5,327399156.8,480227.7828,18.65460892,18.56768138,-1.565363073,-5.493072584,6.198806382999999,0,0,0.0,39.8714138,32.7364368,87.98206335,296.70700289999996,-81.25365356,18.69903206,-1.3442884259999999,-5.371403327,-0.059600833,-0.438214889,0.402041672,-0.091555623,81.37477798,-0.23448122,0.184685889,-0.218612826,0.5519426,27654244,0,1,0,0,0
27690625,-0.097120363,-0.028580794,0.01840061,0.54167783,0.0,1510.0,1500.0,1541.666533,1549.333467,1449.666533,1484.0,18.88730248,19.33232712,19.02566859,19.08109808,19.53067046,19.19415861,19.64639392,,,220.9849944,220.9849944,11.87656114,-0.001761715,-0.006583559,0.001013232,-0.156061355,0.09851713699999999,-0.10805361,2.0,-0.561912382,0.43808761799999996,11,0,0,1,0,0.0,0,0,0,0,0,-0.69981992,0.286825227,0.010134217,0.010134217,21.45103691,71.32007514,53.62025907,-0.026145732,-0.035710002000000005,0.04763987,0.0,2.311645361,0.369123039,-9.105703988,-7.209999999999999e-21,956.7593877,11.87415682,-0.416163027,-0.016111999,-0.032993751,2.362501605,0.37460154799999995,-9.128548523,-0.417164184,-0.023313742999999998,-0.034862007,-7.209999999999999e-21,86.3786199,85.70974673,4.033535081,4.934987681,15.35667207,19.34837131,-0.079833975,-0.063089891,-0.250859545,30.10727219,22042398.08,6620172,456.54107949999997,12.03421002,95960.24197999999,1.14016646,0.09807555800000001,0.046037117999999995,-0.097865445,-0.401910345,-0.008083924000000001,-0.011265728999999999,-0.7230091,0.287313932,0.014007398,0.925352724,-0.35096773200000003,0.13145515300000002,0.057116527,0.55013373,398721776.7,327399150.3,480423.7243,18.64959992,18.56,-1.5506001180000002,-5.48839968,6.19955258,0,0,0.0,39.8714138,32.7364368,88.61251722,296.6510414,-81.43570511,18.69207717,-1.369921909,-5.355515667,-0.067393954,-0.59392909,0.44097723200000005,-0.092528275,81.55682776,-0.227563335,0.191670103,-0.221995978,0.552629873,27690625,0,1,0,0,0
27723005,-0.097944084,-0.027438356,0.017262141,0.5419197929999999,0.0,1509.0,1500.0,1541.0,1548.2120419999999,1450.7879580000001,1485.0,18.93530268,19.38160577,19.018384899999997,19.07340182,19.52297459,19.18551195,19.63772641,,,220.7955289,220.7955289,11.87530231,-0.0017633339999999999,-0.00658453,0.001005056,-0.156317213,0.099434649,-0.107997988,2.0,-0.559311862,0.44068813799999995,11,0,0,1,0,0.0,0,0,0,0,0,-0.708077657,0.286988922,0.011696465,0.011696465,20.85566445,70.69939213,53.62233109,-0.026144292000000003,-0.035634518,0.047655292,0.0,2.367830659,0.413673725,-9.105594766,-7.209999999999999e-21,956.7351254,11.87297039,-0.415461464,-0.022199782999999997,-0.046620665,2.3297948059999998,0.33284011199999997,-9.143897139,-0.415660979,-0.022375266,-0.046519730999999995,-7.209999999999999e-21,86.54608158,85.87581398,4.033604698,4.918276993,15.35678336,19.34706304,-0.079805584,-0.060446423,-0.251241549,30.36097448,22079562.31,6620172,456.6777403,12.0337442,95958.65428,1.140147472,-0.202155019,0.07513444799999999,-0.092013651,-0.40789171399999996,-0.011616482,-0.013069381000000001,-0.7345389929999999,0.28752555399999996,0.018959875,0.923153777,-0.356615743,0.130338874,0.06019705,0.550758665,398721834.9,327399144.0,480612.2917,18.64612723,18.56,-1.555809142,-5.474508902,6.199279852,0,0,0.0,39.8714138,32.7364368,89.24297108,296.5950799,-81.61775666,18.68512228,-1.395555392,-5.339628008,-0.075187074,-0.7496432909999999,0.47991279299999995,-0.09350092800000001,81.73887754,-0.213479673,0.198805192,-0.225967293,0.5530980999999999,27723005,0,1,0,0,0
27755386,-0.095724813,-0.026515111,0.015873956,0.54209334,0.0,1509.0,1500.0,1541.0,1547.757552,1451.242448,1485.0,18.92479342,19.37097088,19.0111012,19.06570556,19.51527872,19.17686529,19.62905889,,,220.60606349999998,220.60606349999998,11.87404348,-0.0017649529999999999,-0.006585501999999999,0.000996881,-0.156573071,0.10035216,-0.107942366,2.0,-0.556711342,0.44328865799999995,11,0,0,1,0,0.0,0,0,0,0,0,-0.716335395,0.287152617,0.013258713,0.013258713,20.26029198,70.07870912,53.624403099999995,-0.026143009,-0.035556732,0.047665938,0.0,2.391017175,0.416027486,-9.116588011000001,2.0917394959999998,956.7160322000001,11.87178397,-0.416730702,-0.018099418,-0.052186844,2.372164498,0.349102805,-9.03621664,-0.414295444,-0.020501246,-0.05513544,2.0917394959999998,86.71354325,86.04188122,4.033674315,4.901566306,15.35689465,19.34575478,-0.079777193,-0.057802955,-0.251623553,30.61467676,22117090.62,6620172,456.75559749999996,12.03325808,95957.76397999999,1.140136911,-0.501010938,0.466611447,-0.12637742300000002,-0.409623335,-0.006451144,-0.017743446,-0.7408693559999999,0.287743419,0.019133187,0.9219999240000001,-0.359542349,0.130217021,0.060728073,0.5513830510000001,398721893.0,327399137.8,480800.859,18.64265453,18.56,-1.5610181669999998,-5.460618124,6.1990071239999995,0,0,0.0,39.8714138,32.7364368,89.89968647,296.5365278,-81.80660824,18.67801601,-1.428502884,-5.322448474,-0.08260482599999999,-0.89515532,0.490962685,-0.094922445,81.92772912,-0.20441892,0.20555804100000002,-0.22950618399999997,0.553934692,27755386,0,1,0,0,0
27787767,-0.09325653099999999,-0.025510172,0.014733168999999999,0.5422241,0.0,1508.0,1500.0,1541.0,1548.3030609999998,1450.6969390000002,1486.0,18.9542814,19.40162795,19.0038175,19.0580093,19.50758285,19.16821863,19.62039138,,,220.41659810000002,220.41659810000002,11.87278465,-0.001766572,-0.006586473000000001,0.000988706,-0.156828929,0.10126967199999999,-0.107886745,2.0,-0.5541108220000001,0.445889178,11,0,0,1,0,0.0,0,0,0,0,0,-0.722067967,0.287358436,0.015708961,0.015708961,19.63552094,69.45352043,53.62453772,-0.026140586,-0.035480472,0.04768535,0.0,2.3810176309999997,0.375944839,-9.138746736,6.28708988,956.7021373,11.87059754,-0.40961783799999996,-0.00751907,-0.060634573,2.390473864,0.301756282,-9.083560849,-0.41306836,-0.017686372,-0.06069187,6.28708988,86.88100493,86.20794847,4.033743932,4.8848556180000005,15.35700594,19.34444652,-0.07974880200000001,-0.055159487,-0.252005556,30.86837905,22152364.07,6620172,456.94926019999997,12.0327759,95955.51365,1.1401101999999999,0.252874335,0.08448596900000001,0.080697132,-0.403844693,-0.008711754,-0.030632271000000003,-0.745171094,0.287957927,0.024135094,0.9210546609999999,-0.361844582,0.129280547,0.063350226,0.551955903,398721951.2,327399131.5,480989.4263,18.63918184,18.56,-1.5662271909999999,-5.446727345,6.198734396,0,0,0.0,39.8714138,32.7364368,90.58281241,296.4753703,-82.00229845,18.67075749,-1.468805895,-5.303969733,-0.089645078,-1.030407275,0.473968648,-0.096795375,82.12342109999999,-0.19380076699999998,0.211713978,-0.232255393,0.5547358,27787767,0,1,0,0,0
27824148,-0.09407564800000001,-0.024265207999999996,0.013702447,0.5426418000000001,0.0,1507.0,1500.0,1542.0,1546.8485699999999,1452.1514300000001,1486.0,18.87919046,19.32483268,18.9965338,19.05031304,19.49988698,19.15957198,19.61172387,,,220.2271327,220.2271327,11.87152582,-0.0017681910000000001,-0.006587445,0.00098053,-0.157084787,0.102187184,-0.107831123,2.0,-0.5515103020000001,0.448489698,11,0,0,1,0,0.0,0,0,0,0,0,-0.725780408,0.287597954,0.018869609,0.018869609,18.98723103,68.82472721,53.62312242,-0.026140206000000003,-0.035401332,0.047713939000000004,0.0,2.371018086,0.335862192,-9.16090546,10.48244027,956.6882423000001,11.86941112,-0.413222917,-0.010928537,-0.061921635999999995,2.413219086,0.345117535,-9.095655926000001,-0.41184127600000003,-0.014871499,-0.06624830000000001,10.48244027,87.04846597,86.37165870000001,4.033931527,4.868840882,15.35715184,19.34574972,-0.07977194900000001,-0.053422831,-0.252387219,31.12287608,22189019.4,6620172,456.843,12.03226344,95956.74421,1.140124851,-0.34805644,0.17031240399999997,-0.39142151700000005,-0.409393689,-0.011858918999999999,-0.029642466,-0.7508557770000001,0.288181941,0.024359852999999997,0.919999488,-0.364470797,0.12916211,0.063861279,0.5525031810000001,398722009.4,327399125.3,481177.9936,18.63570914,18.56,-1.571436216,-5.432836567000001,6.198461667,0,0,0.0,39.8714138,32.7364368,91.26593836,296.41421280000003,-82.19798866,18.66349897,-1.5091089069999999,-5.285490992,-0.096685331,-1.165659231,0.456974612,-0.098668306,82.31911308,-0.180868015,0.219370305,-0.23550497199999998,0.555442336,27824148,0,1,0,0,0
27864529,-0.090550849,-0.02258844,0.012224025,0.542856282,0.0,1507.0,1500.0,1542.0,1546.605921,1452.394079,1487.0,18.90357042,19.34986812,18.98925011,19.04261678,19.49219111,19.15092532,19.60305636,,,220.03766729999998,220.03766729999998,11.870267,-0.00176981,-0.006588416999999999,0.000972355,-0.157340645,0.103104695,-0.107775501,2.0,-0.5489097820000001,0.451090218,11,0,0,1,0,0.0,0,0,0,0,0,-0.72949285,0.287837472,0.022030257,0.022030256,18.33894112,68.19593398,53.62170711,-0.026142738,-0.035319553,0.047752542,0.0,2.3600490919999997,0.339713714,-9.171615187,9.06024735,956.6677189,11.86823901,-0.41244005899999997,-0.008414443,-0.08186258099999999,2.440679446,0.383728374,-9.22359397,-0.40951973799999997,-0.010264575,-0.07440134799999999,9.06024735,87.21592695,86.53516001,4.034129581,4.852887835,15.35730081,19.3472844,-0.079799664,-0.051766554000000006,-0.252768851,31.37744357,22225674.73,6620172,457.0428426,12.03174346,95954.46926,1.140097845,-0.41181545299999994,-0.170230357,-0.28209499,-0.408725081,-0.009829125,-0.037227043,-0.7543199859999999,0.288409478,0.029349076,0.919188564,-0.36638024,0.128242499,0.066419378,0.553085467,398722067.5,327399119.0,481366.5609,18.63223645,18.56,-1.57664524,-5.4189457889999995,6.198188939,0,0,0.0,39.8714138,32.7364368,91.91315,296.3518294,-82.38224645,18.65621678,-1.557948805,-5.268224832,-0.10685392099999999,-1.287625545,0.47332214100000003,-0.100966014,82.50337263,-0.170233918,0.225879446,-0.23831366399999998,0.55649066,27864529,0,1,0,0,0
27896910,-0.09168963599999999,-0.021459047999999998,0.01115251,0.5432016,0.0,1506.0,1500.0,1542.0,1545.9395880000002,1453.0604119999998,1488.0,18.88608631,19.33202099,18.98196641,19.03492052,19.48449524,19.14227866,19.59438885,,,219.8482019,219.8482019,11.86900817,-0.001771429,-0.006589388000000001,0.0009641789999999999,-0.157596503,0.10402220699999999,-0.107719879,2.0,-0.5463092620000001,0.453690738,11,0,0,1,0,0.0,0,0,0,0,0,-0.733205291,0.288076991,0.025190904,0.025190904,17.69065121,67.56714076,53.62029181,-0.026141955,-0.035240858,0.047777858,0.0,2.34860152,0.365253785,-9.176672998999999,4.864896966,956.6439232999999,11.86707397,-0.403235688,-0.008591581,-0.085877787,2.34726746,0.38468046,-9.11427451,-0.406657912,-0.004772987,-0.083836245,4.864896966,87.38338793,86.69866132,4.034327633999999,4.836934788,15.35744977,19.34881908,-0.079827379,-0.050110277,-0.253150483,31.63201105,22262330.07,6620172,457.1611766,12.0311837,95953.09453,1.140081578,-0.035554585,0.280340364,0.062114355999999996,-0.417079044,-0.0072151540000000005,-0.047423915,-0.759240021,0.288637267,0.02978338,0.918253949,-0.36866356299999997,0.128103414,0.066975624,0.553891153,398722126.1,327399112.5,481555.5609,18.63,18.55752751,-1.592362379,-5.4044368689999995,6.197322837000001,0,0,0.0,39.8714138,32.7364368,92.54263217,296.288841,-82.56086049,18.64892291,-1.611003024,-5.251557275,-0.118566848,-1.4030332680000002,0.506129075,-0.103473417,82.68198844,-0.157326388,0.233118785,-0.24127831,0.557599516,27896910,0,1,0,0,0
27933291,-0.08934570800000001,-0.020127346,0.009734587,0.54320955,0.0,1505.485097,1500.0,1543.0,1546.0,1453.0,1488.0,18.9396704,19.38707237,18.97468271,19.02722426,19.47679937,19.13363201,19.58572133,,,219.6587364,219.6587364,11.86774934,-0.001773047,-0.00659036,0.000956004,-0.157852361,0.104939719,-0.107664257,2.0,-0.5437087420000001,0.456291258,11,0,0,1,0,0.0,0,0,0,0,0,-0.736917732,0.288316509,0.028351552000000002,0.028351551000000003,17.04236131,66.93834753,53.6188765,-0.026139717000000003,-0.035152802999999996,0.047827941,0.0,2.337153947,0.390793855,-9.181730811,0.669546581,956.6201276,11.86590893,-0.399975609,-0.002726298,-0.097455019,2.396904924,0.41538221,-9.163043082,-0.403796086,0.0007186019999999999,-0.093271141,0.669546581,87.55084891,86.86216263,4.034525688,4.82098174,15.35759874,19.35035376,-0.079855094,-0.048454001,-0.253532115,31.88657853,22298985.4,6620172,457.17326380000003,12.03065533,95952.97168,1.1400800770000001,0.29221227899999996,0.609853877,0.27190099100000004,-0.411701944,-0.006191379,-0.052532124000000006,-0.761950927,0.28886769,0.034578796,0.9175736640000001,-0.37020943,0.127231085,0.069391576,0.554682446,398722185.3,327399105.3,481745.3437,18.63,18.55058212,-1.627089341,-5.3888096910000005,6.195383285,0,0,0.0,39.8714138,32.7364368,93.17211435,296.2258525,-82.73947453,18.64162905,-1.664057243,-5.234889718,-0.13027977400000001,-1.51844099,0.538936008,-0.105980821,82.86060425,-0.14614697199999999,0.239712068,-0.244199993,0.5583343000000001,27933291,0,1,0,0,0
27969672,-0.08909656199999999,-0.018320216,0.008758289,0.5432321,0.0,1505.0,1500.0,1543.0,1545.0,1454.0,1489.0,18.93551825,19.38301783,18.96739902,19.019528,19.4691035,19.12498535,19.57705382,,,219.469271,219.469271,11.86649051,-0.001774666,-0.006591331,0.0009478280000000001,-0.158108219,0.105857231,-0.107608635,2.0,-0.5411082220000001,0.458891778,11,0,0,1,0,0.0,0,0,0,0,0,-0.740630173,0.288556028,0.031512200000000004,0.031512199,16.3940714,66.30955431,53.61746120000001,-0.026137207000000003,-0.03506876,0.047880849,0.0,2.34758082,0.36647035899999997,-9.225376641,-7.209999999999999e-21,956.5976360999999,11.86474389,-0.387600868,0.007144399,-0.094990304,2.399718435,0.36537441600000004,-9.2698852,-0.39877173899999996,0.0029060970000000003,-0.098671281,-7.209999999999999e-21,87.71830989,87.02566393,4.0347237410000005,4.805028693,15.35774771,19.35188843,-0.07988281,-0.046797724000000006,-0.25391374699999997,32.14114602,22335640.73,6620172,457.1917303999999,12.03007102,95952.75718,1.140077462,-0.10153267099999999,0.38515417,-0.736356516,-0.40912642299999996,0.00026854099999999996,-0.058564795999999995,-0.765121023,0.289114366,0.037272649,0.9168733059999999,-0.37182956899999997,0.126733479,0.070873405,0.555540116,398722244.5,327399098.2,481935.1264,18.63,18.54363673,-1.661816304,-5.373182514,6.193443733,0,0,0.0,39.8714138,32.7364368,93.84570806,296.1555029,-82.92937535,18.6338789,-1.730421447,-5.21640383,-0.129943276,-1.656334,0.568931263,-0.10939205099999999,83.05050238,-0.133025304,0.24491344399999998,-0.246500423,0.558928,27969672,0,1,0,0,0
28016105,-0.088267805,-0.016112027,0.00737993,0.54328674,0.0,1504.0,1500.0,1543.0,1545.0,1454.0,1490.0,18.93021483,19.37784394,18.96011532,19.01183174,19.46140762,19.11633869,19.56838631,,,219.27980559999997,219.27980559999997,11.86523168,-0.001776285,-0.006592303000000001,0.000939653,-0.158364077,0.10677474199999999,-0.107553013,2.0,-0.538507702,0.46149229799999997,11,0,0,1,0,0.0,0,0,0,0,0,-0.744342614,0.288795546,0.034672847,0.034672846,15.74578149,65.68076109,53.61604589,-0.026134591000000002,-0.034985474,0.047927117000000005,0.0,2.362161627,0.332677822,-9.276350296,-7.209999999999999e-21,956.5753921,11.86357885,-0.390031536,0.002845361,-0.110538144,2.441906601,0.358228184,-9.300107967999999,-0.393336731,0.004466149,-0.103305226,-7.209999999999999e-21,87.88965965,87.19242922,4.034953021000001,4.788867019,15.357888800000001,19.35280713,-0.079898362,-0.045717609000000006,-0.254303816,32.40183768,22372296.06,6620172,457.4489602,12.02949577,95949.77186000001,1.140041995,-0.146255923,0.540453958,-0.24392202899999998,-0.410553096,0.004191928,-0.069937643,-0.767540077,0.289358556,0.040863277,0.916277327,-0.373160974,0.12609023,0.07271679,0.556394434,398722303.7,327399091.1,482124.9092,18.63,18.53669134,-1.6965432669999998,-5.357555336,6.191504181,0,0,0.0,39.8714138,32.7364368,94.52767851,296.0837554,-83.12141951,18.6260421,-1.799313203,-5.197572644,-0.127318604,-1.798496944,0.598392582,-0.112974917,83.24254301,-0.12076443099999999,0.251015614,-0.248626076,0.56017387,28016105,0,1,0,0,0
28058433,-0.08851085,-0.013998261000000001,0.005822801,0.543321443,0.0,1504.0,1500.0,1543.0,1544.0,1455.0,1490.0,18.90492851,19.35210736,18.95283162,19.00413548,19.45371175,19.10769204,19.5597188,,,219.09034019999999,219.09034019999999,11.86397286,-0.0017779039999999999,-0.006593275,0.000931478,-0.158619935,0.107692254,-0.107497392,2.0,-0.535907181,0.464092819,11,0,0,1,0,0.0,0,0,0,0,0,-0.748055055,0.289035064,0.037833495,0.037833494,15.09749158,65.05196786,53.61463059,-0.026131177999999998,-0.034902234,0.04797581099999999,0.0,2.376607896,0.299602057,-9.326891809,-7.209999999999999e-21,956.5531833999999,11.86241076,-0.377256731,0.007579097,-0.12198340699999999,2.4674635819999997,0.399647528,-9.262659391,-0.387915038,0.006044425,-0.108000363,-7.209999999999999e-21,88.07805281,87.37349961,4.03531916,4.771790995,15.35799538,19.35102615,-0.07986061,-0.047162645999999996,-0.254730857,32.68936987,22408951.39,6620172,457.30250559999996,12.02891649,95951.45346,1.140061869,0.229860852,0.429277419,-1.076159562,-0.40387837200000004,0.005528116,-0.080973386,-0.770330057,0.289612149,0.04280737,0.915666043,-0.37455651100000004,0.125741061,0.073829477,0.5572525970000001,398722362.9,327399084.0,482314.6919,18.63,18.52974595,-1.73127023,-5.341928159,6.1895646289999995,0,0,0.0,39.8714138,32.7364368,95.20903274,296.0119718,-83.31327416,18.61818838,-1.868315177,-5.178754983,-0.12478558099999999,-1.940457624,0.627010342,-0.116563397,83.43439416,-0.11200440699999999,0.255774634,-0.250202752,0.5607821,28058433,0,1,0,0,0
28090814,-0.089031126,-0.012394325,0.00508652,0.54337084,0.0,1503.0,1500.0,1543.0,1543.332867,1455.667133,1491.0,18.93653154,19.38468281,18.94554793,18.99643922,19.44601588,19.09904538,19.55105129,,,218.90087480000003,218.90087480000003,11.86271403,-0.0017795229999999999,-0.006594246,0.000923302,-0.15887579300000002,0.108609766,-0.10744177,2.0,-0.533306661,0.466693339,11,0,0,1,0,0.0,0,0,0,0,0,-0.7517674959999999,0.28927458300000003,0.040994142000000004,0.040994141,14.44920167,64.42317464,53.61321528,-0.026125781,-0.034801827,0.048034912,0.0,2.379302226,0.329136347,-9.339685681,-7.209999999999999e-21,956.5340501000001,11.86097602,-0.36912877899999996,0.01034936,-0.122835784,2.473724568,0.41809962100000003,-9.318711227,-0.383656373,0.009214556,-0.118040694,-7.209999999999999e-21,88.26644598,87.55457,4.035685299,4.754714971,15.35810196,19.34924517,-0.079822858,-0.048607683,-0.255157898,32.97690205,22445606.72,6620172,457.5157948,12.02831409,95949.00597,1.140032915,0.130030957,0.730209378,0.459160064,-0.404414699,0.007020932,-0.088767409,-0.77175891,0.289873818,0.046878419000000005,0.915227791,-0.375461538,0.12504431800000002,0.075830791,0.5581758729999999,398722422.1,327399076.9,482504.4747,18.63,18.52280056,-1.765997192,-5.326300981,6.187625077000001,0,0,0.0,39.8714138,32.7364368,95.83655987,295.9370289,-83.48857441,18.60885675,-1.946944662,-5.16111881,-0.130258039,-2.064750503,0.581943189,-0.12064226900000001,83.60969441,-0.09888859400000001,0.261586885,-0.251995763,0.56180125,28090814,0,1,0,0,0
