,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
437,26670661,-0.06502237599999999,0.067264509,0.003607273,0.666804766,0.0,1501.678136,1500.0,1666.0,1531.321864,1467.678136,1533.0,20.62632943,21.09921893,20.63970596,20.61047465,21.08292918,20.32496242,20.79087137,251.41611809999998,251.41611809999998,11.93275031,-0.002210932,-0.006177008,0.001136298,-0.178185255,0.153954449,-0.109537784,2.0,-0.863572715,0.136427285,11,0,0,1,0,0.0,0,0,0,0,0,0.24586431399999997,0.340987236,-2.508401531,-2.6013951,-7.5264318679999995,210.88071780000004,58.63212613,-0.030192861,-0.004909955,-0.007106953,0.0,1.70683256,-1.855015754,-10.7628405,311801000000000.0,958.2290701,11.95755508,-0.175132798,0.085972009,0.088881664,1.557848743,-1.987377351,-10.79813234,-0.16341989199999998,0.075781499,0.065763164,311801000000000.0,75.01197413,70.2836949,4.236505462,4.327786983,15.34521672,20.89301198,-0.110955913,-0.423029919,-0.16444329900000001,59.85822991,468.17718179999997,11.95896373,95826.54809,1.138577868,-0.215676685,-0.33464312399999996,-0.039913224,-0.159415949,0.09033668,0.068070427,0.237665816,0.342054387,-2.507082135,0.286070306,0.19700531699999999,-0.058274107,-0.9359253740000001,0.670464987,398694188.6,327385513.7,468037.7153,20.81955291,-19.08305661,-8.286625325,-3.8408920660000003,3.551422585,0,0,0.0,39.8714138,32.7364372,-223.49012000000002,179.5901504,-68.20062925,-18.95622485,-8.612625972,-3.799957103,1.468753692,-2.1088045419999997,-0.796312274,-2.78140732,68.32676407,-0.183417183,0.18638843100000002,0.047065717,0.6705028000000001,26670661,0,1,0,0,0
438,26709681,-0.065656428,0.066082602,0.0035123190000000003,0.6671809,0.0,1501.0,1500.0,1667.0,1532.0,1467.0,1533.0,20.62066587,21.09356872,20.62693666,20.59728247,21.06958996,20.31054534,20.77627714,250.92389509999998,250.92389509999998,11.93155729,-0.002208756,-0.006171421,0.001130856,-0.177726837,0.153805675,-0.10933007800000001,2.0,-0.860972194,0.139027806,11,0,0,1,0,0.0,0,0,0,0,0,0.242175312,0.34142474799999994,-2.508178308,-2.601248527,-7.528734852,210.1044713,58.55034136,-0.030216011,-0.004740871,-0.007097944,0.0,1.7069530819999998,-1.970626896,-10.73286656,1583090000000000.0,958.2129243999999,11.95658095,-0.17360706199999998,0.07424142,0.08437152,1.638851928,-1.918244588,-10.72647743,-0.16570985,0.07346423099999999,0.063271573,1583090000000000.0,75.19268679,70.44710212,4.237370734,4.368571606000001,15.34536175,20.88332452,-0.110759261,-0.429734845,-0.164795459,60.38901904,468.3969648,11.9579739,95824.01085,1.1385477640000001,-0.13497785699999998,0.06428294799999999,0.5021874239999999,-0.16118967,0.08570174,0.059963552,0.23128824899999997,0.34251817700000003,-2.508398651,0.28604354600000004,0.19626994600000003,-0.055343447000000004,-0.936265528,0.670343176,398694124.2,327385477.3,468181.7994,20.80275555,-19.03079816,-8.368745749,-3.8744867480000003,3.556080754,0,0,0.0,39.8714138,32.7364372,-224.18151129999998,179.27738090000003,-68.34490789,-18.90131869,-8.683878677000001,-3.8347268839999997,1.4743743630000001,-2.043698011,-0.8200218770000001,-2.777555047,68.47104233,-0.173916722,0.183932882,0.04996736400000001,0.67045885,26709681,0,1,0,0,0
439,26744032,-0.06537908,0.06551307099999999,0.0035927359999999996,0.66769737,0.0,1501.0,1500.0,1667.0,1532.0,1467.0,1532.0,20.59138852,21.06388412,20.61416736,20.584090300000003,21.05625073,20.29612826,20.7616829,250.43167200000002,250.43167200000002,11.93036427,-0.0022065789999999997,-0.006165834,0.001125413,-0.17726841899999998,0.15365690099999998,-0.10912237300000001,2.0,-0.858371674,0.141628326,11,0,0,1,0,0.0,0,0,0,0,0,0.23848631,0.34186226,-2.507955085,-2.601101953,-7.531037836,209.3282249,58.46855659,-0.030239584,-0.0045859640000000005,-0.007071525,0.0,1.707073604,-2.0862380380000003,-10.70289263,2854380000000000.0,958.1967787999998,11.95560681,-0.171250126,0.079827275,0.08451762800000001,1.657946678,-1.965700187,-10.6414369,-0.167999808,0.071146963,0.060779982,2854380000000000.0,75.37339945,70.61050934,4.238236006,4.409356229,15.34550679,20.87363705,-0.110562609,-0.43643977,-0.16514762,60.91980817,468.4747908,11.956957199999998,95823.13448,1.13853731,-0.35352634200000005,-0.414540288,-0.34596279,-0.161258215,0.0840898,0.058886957000000004,0.22422040199999999,0.34297769200000006,-2.510298947,0.285809374,0.195420647,-0.05214599,-0.9366986340000001,0.670487296,398694059.8,327385440.9,468325.8834,20.78595819,-18.97853971,-8.450866173,-3.90808143,3.560738923,0,0,0.0,39.8714138,32.7364372,-224.8729026,178.9646115,-68.48918652,-18.84641254,-8.755131381,-3.8694966639999997,1.479995033,-1.978591479,-0.843731481,-2.773702775,68.61532058,-0.1743669,0.18015078899999998,0.049469845,0.670388316,26744032,0,1,0,0,0
440,26778383,-0.06601395,0.064508277,0.003354293,0.6678816999999999,0.0,1501.0,1500.0,1667.0,1532.6553310000002,1466.3446689999998,1532.0,20.59769614,21.07042779,20.60139806,20.57089813,21.04291151,20.28171118,20.74708867,249.9394489,249.9394489,11.92917125,-0.0022044020000000003,-0.006160247,0.001119971,-0.17681000100000002,0.153508127,-0.10891466699999999,2.0,-0.855771154,0.144228846,11,0,0,1,0,0.0,0,0,0,0,0,0.234797308,0.342299772,-2.507731863,-2.60095538,-7.53334082,208.5519785,58.38677181,-0.030262325,-0.004434667,-0.0070403390000000005,0.0,1.7227820619999998,-2.125920645,-10.690788099999999,3344830000000000.0,958.177428,11.95446156,-0.17190655600000002,0.072226607,0.082823513,1.5767193919999998,-1.9589184880000001,-10.768989900000001,-0.16765786300000002,0.070878861,0.061530512999999995,3344830000000000.0,75.55411211,70.77391656,4.239101278,4.450140852,15.34565183,20.86394959,-0.11036595699999999,-0.443144695,-0.16549978099999998,61.4505973,468.7279648,11.95594139,95820.21058,1.138502574,-0.004386786,0.12440097800000001,0.10633965,-0.15761514199999999,0.084330137,0.06144925,0.224429732,0.34342766799999996,-2.50748192,0.287072411,0.195732099,-0.051895842000000005,-0.9362607,0.670716686,398693995.3,327385402.8,468476.5907,20.76795671,-18.92507702,-8.524556791,-3.9489016039999996,3.5650187680000003,0,0,0.0,39.8714138,32.7364372,-225.60777830000004,178.6232157,-68.64706471,-18.78898771,-8.82561225,-3.908913758,1.4592374680000002,-1.864950045,-0.902284888,-2.7698381260000002,68.77320064,-0.179319781,0.17568056899999998,0.047741367,0.6704836999999999,26778383,0,1,0,0,0
441,26816734,-0.06553132,0.063793028,0.003369814,0.6682331,0.0,1501.0,1500.0,1668.0,1532.0,1467.0,1531.0,20.57562462,21.04809541,20.58862876,20.55770596,21.02957228,20.2672941,20.73249443,249.4472259,249.4472259,11.92797824,-0.0022022260000000003,-0.00615466,0.001114528,-0.176351583,0.153359354,-0.10870696199999999,2.0,-0.853170634,0.146829366,11,0,0,1,0,0.0,0,0,0,0,0,0.231108306,0.342737284,-2.50750864,-2.600808806,-7.535643803999999,207.775732,58.30498704,-0.030285006,-0.0042871590000000005,-0.006998557,0.0,1.7482813999999998,-2.117912063,-10.68990747,3344830000000000.0,958.1560639,11.95320883,-0.171663177,0.078853224,0.07482081,1.62252976,-1.99191611,-10.78789184,-0.165662802,0.071897855,0.064317443,3344830000000000.0,75.73482474,70.93785188,4.239940146,4.490916477,15.34579731,20.85393575,-0.11016276900000001,-0.449749016,-0.165851038,61.98122258,468.7894204,11.95490999,95819.50165,1.138494202,-0.28436601,0.158586321,-0.23629967100000002,-0.159380947,0.085456912,0.054262465999999995,0.218775351,0.343858809,-2.508576722,0.287078486,0.19509221300000001,-0.049285719000000006,-0.936533652,0.670848965,398693930.8,327385363.8,468630.9398,20.74929317,-18.87095219,-8.593612415,-3.9936946000000004,3.5690905969999998,0,0,0.0,39.8714138,32.7364372,-226.35060959999998,178.27658259999998,-68.80743092,-18.73110208,-8.895951912000001,-3.949181075,1.433654016,-1.7424291680000001,-0.9672129559999999,-2.7659712130000003,68.93356913,-0.175030403,0.172427952,0.048686034,0.67076343,26816734,0,1,0,0,0
442,26859085,-0.064490335,0.06270337200000001,0.003511137,0.668479081,0.0,1501.0,1500.0,1668.0,1532.0,1467.0,1531.0,20.60482276,21.07788866,20.57585946,20.54451378,21.01623306,20.25287701,20.7179002,248.9550028,248.9550028,11.92678522,-0.002200049,-0.0061490730000000006,0.001109086,-0.175893165,0.15321058,-0.108499256,2.0,-0.850570114,0.14942988599999998,11,0,0,1,0,0.0,0,0,0,0,0,0.227419304,0.343174796,-2.507285418,-2.600662233,-7.537946787999999,206.99948559999999,58.22320227,-0.030310757,-0.004141527,-0.006936949,0.0,1.7737807369999998,-2.109903481,-10.68902683,3344830000000000.0,958.1346998,11.9519561,-0.161624509,0.076348092,0.070773243,1.63258118,-2.049117674,-10.75107369,-0.163667741,0.07291684799999999,0.067104372,3344830000000000.0,75.91553702,71.10902390000001,4.240417196,4.531568806,15.34594884,20.83944955,-0.10987001199999999,-0.454974738,-0.166189917,62.50960265,469.0839954,11.95387518,95816.13214,1.138454153,-0.040426299,0.08719793199999999,-0.17773682600000001,-0.157624193,0.0849409,0.062568057,0.21815475,0.344263495,-2.506553521,0.288055028,0.1952395,-0.048732485,-0.9362319309999999,0.670786448,398693866.2,327385324.8,468785.2889,20.73062962,-18.81682737,-8.66266804,-4.038487596,3.5731624269999998,0,0,0.0,39.8714138,32.7364372,-227.07997459999999,177.9346352,-68.9660059,-18.6742949,-8.963576175,-3.989227079,1.415676511,-1.637989301,-1.0147614440000001,-2.7622222560000003,69.09214508,-0.17511299,0.168622556,0.048279895,0.67084473,26859085,0,1,0,0,0
443,26897435,-0.064730249,0.061787568,0.0034742040000000003,0.6686095999999999,0.0,1501.0,1500.0,1668.0,1532.0,1467.0,1530.0,20.49367223,20.96462182,20.56309016,20.53132161,21.00289384,20.23845993,20.70330596,248.46277969999997,248.46277969999997,11.925592199999999,-0.002197873,-0.006143486,0.001103643,-0.175434747,0.153061806,-0.108291551,2.0,-0.847969594,0.152030406,11,0,0,1,0,0.0,0,0,0,0,0,0.223730302,0.343612308,-2.507062195,-2.60051566,-7.540249772999999,206.2232392,58.14141749,-0.030334936,-0.004001941,-0.006866176999999999,0.0,1.78163508,-2.08901067,-10.70681648,3344830000000000.0,958.1168931,11.9509201,-0.167063033,0.073753483,0.071304774,1.649850969,-1.989521818,-10.72480575,-0.15658054400000002,0.072029534,0.061761325,3344830000000000.0,76.09624931,71.28019593,4.240894247,4.5722211360000005,15.34610037,20.82496334,-0.109577256,-0.460200459,-0.166528795,63.03798271,469.0777037,11.95283039,95816.20439,1.138455029,0.357958031,0.256396892,-0.04674192,-0.157663248,0.080146223,0.050883327,0.213986725,0.34465684700000004,-2.506853154,0.28829065600000003,0.19481403,-0.046746672,-0.93634921,0.670528185,398693801.6,327385285.8,468939.6379,20.71196607,-18.76270254,-8.731723665,-4.0832805919999995,3.577234256,0,0,0.0,39.8714138,32.7364372,-227.7603683,177.6097273,-69.11806689,-18.62140953,-9.021325657,-4.02846826,1.425358682,-1.5993025630000002,-0.999107608,-2.7589022560000003,69.24420226,-0.170210853,0.165366564,0.049227333,0.67076147,26897435,0,1,0,0,0
444,26935786,-0.063774784,0.061228497,0.003789143,0.6695701000000001,0.0,1501.0,1500.0,1669.0,1531.624925,1467.375075,1530.0,20.54358649,21.01557657,20.55032086,20.51812944,20.98955461,20.22404285,20.68871173,247.9705566,247.9705566,11.92439918,-0.002195696,-0.0061378990000000005,0.001098201,-0.17497632899999999,0.152913032,-0.108083845,2.0,-0.845369074,0.154630926,11,0,0,1,0,0.0,0,0,0,0,0,0.2200413,0.34404982,-2.5068389719999997,-2.6003690859999997,-7.542552757,205.44699269999998,58.05963272,-0.030358852999999998,-0.003867273,-0.00678379,0.0,1.7891871519999998,-2.067897143,-10.72492596,3344830000000000.0,958.0991474,11.94988781,-0.163642491,0.076948532,0.06424849,1.6500739219999998,-2.003872107,-10.8176484,-0.149406115,0.071109564,0.056279006,3344830000000000.0,76.27696159,71.45136795,4.241371298,4.612873465,15.3462519,20.81047714,-0.10928449900000001,-0.465426181,-0.166867674,63.56636278,469.3393795,11.95177638,95813.23464,1.138419692,0.162751811,-0.261923113,0.182508229,-0.151303145,0.075622095,0.052513902,0.21231198899999998,0.34503965600000003,-2.505620725,0.28900174100000003,0.19477741699999998,-0.045780995,-0.93618563,0.670189257,398693737.0,327385246.8,469093.987,20.69330253,-18.70857772,-8.800779289,-4.128073588,3.581306085,0,0,0.0,39.8714138,32.7364372,-228.440762,177.2848195,-69.27012787,-18.56852415,-9.07907514,-4.06770944,1.435040853,-1.560615825,-0.9834537729999999,-2.7555822560000003,69.39625945,-0.169054917,0.16113549,0.04907904,0.6705939000000001,26935786,0,1,0,0,0
445,26974137,-0.062426807,0.060405886,0.004227923,0.66994953,0.0,1502.0,1500.0,1669.0,1531.0,1468.0,1530.0,20.47950328,20.95036176,20.53755156,20.50493727,20.97621539,20.20962577,20.67411749,247.4783336,247.4783336,11.92320617,-0.002193519,-0.006132311999999999,0.001092758,-0.17451791100000003,0.152764258,-0.10787614,2.0,-0.8427685540000001,0.157231446,11,0,0,1,0,0.0,0,0,0,0,0,0.216352298,0.344487331,-2.50661575,-2.6002225130000003,-7.544855741,204.67074630000002,57.97784795,-0.030381519,-0.00373626,-0.006709648,0.0,1.78658002,-2.058723546,-10.73384984,3344830000000000.0,958.0825980000001,11.94884736,-0.161716534,0.076287548,0.06376463,1.6940243819999998,-2.101996002,-10.77162927,-0.144567459,0.070545165,0.051389105,3344830000000000.0,76.45767387,71.62253997,4.241848348,4.653525795,15.34640343,20.79599093,-0.10899174199999999,-0.470651903,-0.16720655199999998,64.09474284,469.5244421,11.95071133,95811.08188,1.138394141,0.04332581,0.236244237,0.0246642,-0.149482383,0.088335071,0.048356656,0.20579107300000002,0.34542407,-2.507636001,0.288662817,0.19396901100000002,-0.04286167,-0.9365958670000001,0.670402715,398693672.4,327385207.2,469251.8208,20.67356671,-18.65552511,-8.867154485,-4.170186037,3.585265605,0,0,0.0,39.8714138,32.7364372,-229.15107039999998,176.9401052,-69.43214332,-18.51354226,-9.135863939,-4.109812992,1.4309404209999999,-1.503173485,-1.0050851090000001,-2.752241464,69.55827444,-0.16475231099999998,0.158899639,0.050560897,0.6701723,26974137,0,1,0,0,0
446,27012488,-0.061984221,0.059315562,0.004282318,0.6704049,0.0,1502.0,1500.0,1670.0,1531.0,1468.0,1529.0,20.51600898,20.98788953,20.52478226,20.49174509,20.96287617,20.19520869,20.65952326,246.9861105,246.9861105,11.92201315,-0.0021913429999999997,-0.006126725,0.001087316,-0.174059493,0.152615484,-0.10766843400000001,2.0,-0.8401680340000001,0.159831966,11,0,0,1,0,0.0,0,0,0,0,0,0.212663296,0.344924843,-2.506392527,-2.600075939,-7.547158725,203.8944999,57.89606317,-0.030405316,-0.003601654,-0.006626691,0.0,1.765279344,-2.0715201359999997,-10.72587167,3344830000000000.0,958.0682502000001,11.94779189,-0.16157021800000002,0.06506249,0.060866065999999996,1.7674322619999998,-1.929907541,-10.68283942,-0.144026767,0.070635037,0.04758929,3344830000000000.0,76.63838615,71.79371199,4.242325398999999,4.694178124,15.34655496,20.78150473,-0.108698986,-0.475877625,-0.167545431,64.62312291,469.6265296,11.94961604,95809.92813,1.138380446,-0.153602433,-0.414775445,-0.132543096,-0.147885615,0.080160247,0.048932521,0.207107335,0.34579789299999997,-2.504680129,0.289891033,0.194395741,-0.043130617,-0.936115858,0.6705397439999999,398693607.6,327385166.1,469418.3013,20.65117023,-18.60513303,-8.926878616,-4.205647129,3.588946448,0,0,0.0,39.8714138,32.7364372,-229.8825124,176.5813984,-69.60119124,-18.45707925,-9.191974051,-4.153938705,1.4171030880000002,-1.4324810030000001,-1.0530570479999999,-2.7488859839999997,69.72732426,-0.16460612800000002,0.15549896300000002,0.05006421900000001,0.6703424,27012488,0,1,0,0,0
447,27054839,-0.06382549,0.05792578,0.0037931059999999996,0.670525,0.0,1501.60212,1500.0,1670.0,1531.39788,1467.60212,1528.60212,20.49184653,20.96332687,20.51201296,20.47855292,20.94953694,20.18079161,20.64492902,246.49388739999998,246.49388739999998,11.92082013,-0.002189166,-0.006121138000000001,0.0010818730000000001,-0.173601075,0.15246671,-0.107460729,2.0,-0.8375675140000001,0.162432486,11,0,0,1,0,0.0,0,0,0,0,0,0.20897429399999998,0.345362355,-2.506169305,-2.599929366,-7.549461709,203.1182534,57.8142784,-0.030425266,-0.00346976,-0.006529361,0.0,1.743978668,-2.084316725,-10.71789349,3344830000000000.0,958.0539023,11.94673642,-0.16753189699999999,0.07283569,0.067850658,1.752314647,-2.063678694,-10.80758094,-0.143486075,0.07072491,0.043789475,3344830000000000.0,76.83616613,71.98822228,4.2424888780000005,4.738172694,15.34667577,20.76497157,-0.108365906,-0.480441501,-0.167905172,65.19690599,469.7732369,11.94852093,95808.22306,1.138360136,-0.46364582,0.022632415,-0.078734554,-0.143638744,0.079421954,0.044993708,0.20105578699999999,0.346139986,-2.506695381,0.28950902,0.193635456,-0.040437747,-0.936511543,0.670448099,398693542.9,327385125.1,469584.7818,20.62877375,-18.55474095,-8.986602748,-4.241108222,3.5926272910000003,0,0,0.0,39.8714138,32.7364372,-230.61395430000002,176.2226916,-69.77023916,-18.40061624,-9.248084163,-4.198064416999999,1.403265755,-1.361788521,-1.101028986,-2.745530504,69.89637408,-0.161017824,0.152599948,0.050799857999999996,0.670522505,27054839,0,1,0,0,0
448,27093190,-0.061823623,0.057212581,0.004568832,0.6705486999999999,0.0,1502.0,1500.0,1670.0,1530.0,1469.0,1528.0,20.48547573,20.95687705,20.49473108,20.46070998,20.93146057,20.16266667,20.62656166,246.00166439999998,246.00166439999998,11.91962711,-0.002189475,-0.006117246999999999,0.001077972,-0.17313135699999999,0.152601973,-0.107239877,2.0,-0.834966993,0.16503300699999998,11,0,0,1,0,0.0,0,0,0,0,0,0.20528529199999998,0.34579986700000004,-2.505946082,-2.599782792,-7.551764692999999,202.342007,57.73249363,-0.030448977999999998,-0.003345875,-0.006434392,0.0,1.7594685890000001,-2.062803269,-10.73558384,2428160000000000.0,958.0368002,11.9456641,-0.161914953,0.070759583,0.061251607,1.722952227,-2.081585675,-10.79070691,-0.143159189,0.06999916,0.042738572,2428160000000000.0,77.03946731,72.19028222,4.2425509219999995,4.783248438999999,15.34678664,20.74777625,-0.108019782,-0.484791277,-0.16827166100000002,65.78537641,469.9629141,11.94743806,95806.0465,1.138334272,-0.012378691,-0.038989663,0.32894314199999997,-0.141871629,0.075316165,0.044921509000000005,0.202799443,0.34646527299999996,-2.503720152,0.290708783,0.19409938300000001,-0.040913079,-0.936023187,0.670157346,398693478.1,327385084.0,469751.2623,20.60637728,-18.50434887,-9.046326879,-4.276569314,3.596308133,0,0,0.0,39.8714138,32.7364372,-231.2874014,175.8863361,-69.93120627,-18.34956105,-9.293903065,-4.239045706000001,1.393249495,-1.321006848,-1.081596983,-2.742725661,70.05734309,-0.158412449,0.147722937,0.050953741,0.67052367,27093190,0,1,0,0,0
449,27127541,-0.06360772599999999,0.056205048,0.004012921,0.6706146,0.0,1501.413083,1500.0,1670.0,1531.0,1468.0,1528.0,20.49191722,20.9637698,20.47570344,20.44106785,20.91155158,20.14310732,20.60673461,245.50944130000002,245.50944130000002,11.9184341,-0.002190744,-0.006114013000000001,0.0010746660000000002,-0.172657267,0.152847118,-0.107013939,2.0,-0.832366473,0.167633527,11,0,0,1,0,0.0,0,0,0,0,0,0.202763318,0.346140912,-2.505660174,-2.599615235,-7.557347403,201.5923544,57.65088671,-0.030473045,-0.003228485,-0.006322399,0.0,1.78919137,-2.028016584,-10.76320434,1156870000000000.0,958.0186325,11.94458525,-0.156262759,0.059214602000000005,0.058492695,1.7611104709999998,-2.079354453,-10.71655348,-0.142915017,0.068957877,0.042751117000000005,1156870000000000.0,77.24276849,72.39234216,4.242612965,4.828324183,15.34689752,20.73058093,-0.107673658,-0.48914105399999996,-0.16863815,66.37384682,470.09116780000005,11.94632502,95804.57508,1.138316868,0.026900884,-0.003465031,0.5212481720000001,-0.13630435,0.076239931,0.036439731,0.196890407,0.34677745600000004,-2.505741823,0.290311893,0.19334542899999999,-0.038292385,-0.93641322,0.669771222,398693413.3,327385043.0,469917.7427,20.583980800000003,-18.45395679,-9.10605101,-4.312030406,3.599988976,0,0,0.0,39.8714138,32.7364372,-231.9582008,175.5510011,-70.09180445,-18.29875275,-9.339252125,-4.279883437,1.383407685,-1.281590741,-1.059087683,-2.7399459580000003,70.21794317,-0.152353808,0.145331346,0.052390529000000005,0.670215,27127541,0,1,0,0,0
450,27165892,-0.061329564,0.055518705999999994,0.004441752,0.67058355,0.0,1502.0,1500.0,1670.0,1530.0,1469.0,1527.0,20.39545708,20.86521203,20.45667581,20.42142571,20.89164259,20.12354796,20.58690757,245.0634738,245.0634738,11.91715395,-0.002192014,-0.006110778000000001,0.001071361,-0.17218317800000002,0.153092264,-0.10678800199999999,2.0,-0.829765953,0.170234047,11,0,0,1,0,0.0,0,0,0,0,0,0.201231895,0.34640007799999994,-2.505321061,-2.599429867,-7.565713879,200.8652741,57.56943074,-0.030495257,-0.003115915,-0.006208758000000001,0.0,1.817859417,-1.9996633330000002,-10.78393247,114416000000000.0,957.9998252,11.94350329,-0.154920011,0.070674474,0.058671012,1.797123958,-2.087492375,-10.78382348,-0.142535458,0.067864943,0.042650226,114416000000000.0,77.44606967,72.59440209,4.242675008,4.873399928,15.34700839,20.71338561,-0.107327534,-0.493490831,-0.16900464,66.96231724,470.33829529999997,11.94521157,95801.73972,1.138283167,0.373199529,-0.159491889,-0.299609555,-0.138017026,0.077783852,0.042567887,0.19437453300000002,0.347080751,-2.505698305,0.290553037,0.193121897,-0.037061011,-0.93643375,0.669532916,398693348.6,327385001.9,470084.2232,20.56158432,-18.40356471,-9.165775142000001,-4.347491498,3.603669819,0,0,0.0,39.8714138,32.7364372,-232.64540530000002,175.204702,-70.25812816,-18.24688232,-9.383777326,-4.321940957,1.36745754,-1.227640351,-1.044962554,-2.7371622039999997,70.38426816,-0.155038019,0.140966921,0.050846792,0.669773843,27165892,0,1,0,0,0
451,27200242,-0.06321342,0.054289454,0.004223307,0.6705028000000001,0.0,1502.0,1500.0,1670.0,1531.0,1468.0,1527.0,20.46791663,20.93956148,20.43764818,20.40178357,20.871733600000002,20.103988600000005,20.56708052,244.70173300000002,244.70173300000002,11.91571514,-0.0021932839999999998,-0.006107544,0.001068055,-0.17170908899999998,0.15333741,-0.106562064,2.0,-0.827165433,0.172834567,11,0,0,1,0,0.0,0,0,0,0,0,0.199700472,0.346659244,-2.504981947,-2.599244499,-7.574080355,200.1381938,57.48797478,-0.030517142999999997,-0.0030011559999999996,-0.006084627,0.0,1.835862933,-2.036359254,-10.73497108,1385710000000000.0,957.9745502000001,11.94238986,-0.147902641,0.068626184,0.053082394000000005,1.784144982,-2.028563783,-10.74651284,-0.140786995,0.066249759,0.041402367999999995,1385710000000000.0,77.64937084,72.79646203,4.242737051000001,4.9184756730000005,15.34711926,20.69619029,-0.106981411,-0.49784060799999996,-0.16937112899999998,67.55078765,470.52892230000003,11.94406728,95799.56473,1.138257265,0.252544141,-0.24420668199999998,-0.53707698,-0.13581997699999998,0.078355982,0.035436769,0.19326217899999998,0.34737514700000005,-2.504788425,0.291065499,0.19311246699999998,-0.036405237,-0.936302757,0.669208849,398693285.7,327384960.2,470252.4381,20.53745349,-18.34796959,-9.215092845,-4.398561712,3.607017771,0,0,0.0,39.8714138,32.7364372,-233.3664239,174.8358038,-70.43625327,-18.19282266,-9.426604396,-4.366512696,1.338916947,-1.143732021,-1.048118807,-2.7343701030000003,70.56239327,-0.155663614,0.137620262,0.050366580999999994,0.6696045999999999,27200242,0,1,0,0,0
452,27234593,-0.061295215,0.053661939000000006,0.004772826,0.67045885,0.0,1502.0,1500.0,1670.0,1530.0,1469.0,1526.0,20.42124261,20.89186572,20.41862055,20.38214143,20.85182461,20.08442924,20.54725348,244.33999210000002,244.33999210000002,11.91427634,-0.0021945529999999997,-0.00610431,0.00106475,-0.171234999,0.153582555,-0.106336126,2.0,-0.824564913,0.175435087,11,0,0,1,0,0.0,0,0,0,0,0,0.19816904800000001,0.346918409,-2.504642833,-2.5990591309999997,-7.582446831,199.4111135,57.40651882,-0.030541131000000003,-0.0028911690000000003,-0.005947918000000001,0.0,1.85386645,-2.073055175,-10.68600969,2657000000000000.0,957.9492751,11.94127643,-0.147169716,0.078413976,0.049859152000000004,1.770420193,-2.095081827,-10.73887351,-0.139038531,0.064634575,0.04015451,2657000000000000.0,77.84266168,72.99218731,4.242615311000001,4.9599788810000005,15.34724356,20.68023171,-0.10665975400000001,-0.501136965,-0.16971501,68.10714932,470.75098949999995,11.94292595,95797.04655,1.138227446,-0.151714138,-0.028574937,-0.08235620099999999,-0.132210679,0.073938936,0.034070595,0.18785827300000002,0.34765181799999995,-2.506820136,0.29061519399999997,0.19241918800000002,-0.034026087,-0.936674585,0.668886758,398693223.0,327384918.3,470420.785,20.51319064,-18.291978399999998,-9.263618364,-4.450820164,3.610340382,0,0,0.0,39.8714138,32.7364372,-234.08744249999998,174.4669056,-70.61437837,-18.13876299,-9.469431465,-4.411084434,1.310376355,-1.059823692,-1.05127506,-2.731578002,70.74051837,-0.14733042,0.13462991300000002,0.05270235,0.669315969,27234593,0,1,0,0,0
