timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
38001021,-0.039822712999999996,0.017373581000000003,0.017535553,0.22937545,0.0,1509.0,1500.0,1229.0,1519.0,1480.0,1508.0,16.3374852,16.73934312,16.21283207,16.20847037,16.607041199999998,15.97745715,16.37034041,161.0047177,161.0047177,11.74156472,-0.001607416,-0.006655800000000001,0.0017117529999999999,-0.16572130300000001,0.08813599800000001,-0.076436243,2.0,-0.00380076,0.99619924,15,0,0,1,0,0.0,0,0,0,0,0,0.142745548,0.026634496,1.692571675,1.6527244580000002,-2.438772522,217.86794780000002,47.7628697,-0.027214135,-0.03803587,-0.004374165,0.0,-0.344255178,0.207871477,-10.23739717,2280.681246,954.4402547,11.74211625,-0.134508822,0.037463183,0.17363801899999998,-0.30126847100000004,0.299675585,-10.20755576,-0.134935694,0.038848203,0.164135012,2280.681246,100.00749,101.4407781,-0.071664405,-1.414236157,15.36869539,16.85802076,-0.029786503,0.140685191,-0.28504155800000003,25.1315136,501.4897983,11.74206638,95444.68999,1.134040785,0.43393722799999995,0.29488248899999997,-0.11026384199999999,-0.13228002,0.054704417000000005,0.164464043,0.12455839,0.0289499,1.6949977459999999,0,0.661182746,0.030359799,0.056212528,0.747499185,0.230767943,398729419.2,327414559.1,502327.7812,16.55902681,1.4306420430000002,16.50092018,1.303784757,1.4840433480000002,39.8714138,32.7368418,170.0686815,396.5895314,-101.931173,0.834149383,16.53094429,1.429257767,-2.93320384,0.36952702,0.029726755,1.493613249,102.08950300000001,-0.09687591400000001,0.136106039,0.040591503,0.23310038,0,0,0,1,0
38047476,-0.038720492,0.017261593999999998,0.015973437,0.22967121,0.0,1508.0024,1500.0,1229.0,1519.9976,1479.0024,1508.0,16.26029438,16.66006068,16.22587064,16.22211767,16.62098002,15.9888987,16.38201941,161.2617376,161.2617376,11.741898599999999,-0.0016066320000000002,-0.0066534359999999996,0.001714569,-0.16559549099999998,0.088349135,-0.07630229599999999,2.0,-0.00040008,0.99959992,15,0,0,1,0,0.0,0,0,0,0,0,0.136322227,0.027471107999999998,1.6936000919999998,1.652990248,-2.489376065,217.1558719,47.79575886,-0.027180392999999997,-0.037860401,-0.004637745,0.0,-0.338366044,0.19366324199999999,-10.24999928,1116.588551,954.4394058,11.74246603,-0.139151451,0.038240037000000004,0.164488437,-0.39174259100000003,0.225234913,-10.25454403,-0.143694719,0.038836001,0.160192991,1116.588551,100.00749,101.386524,-0.068951674,-1.408577517,15.36865541,16.87379908,-0.030102876,0.140681349,-0.28532112600000004,25.17217501,501.53650210000006,11.74244454,95444.19705,1.1340349440000002,-0.194905777,-0.060039756,0.026369287999999998,-0.13564616,0.052202707,0.159831849,0.11923659199999999,0.029665034,1.695996465,0,0.66090042,0.028305447,0.054473397,0.7479582859999999,0.23133354399999997,398729423.8,327414643.2,502271.5559,16.57568614,1.2911201509999999,16.5279916,1.3246089220000001,1.4924390680000001,39.8714138,32.7368418,170.1036033,397.26720960000006,-101.87559870000001,0.7180336159999999,16.5492274,1.431672228,-2.886232157,0.346004999,0.033356429,1.500281737,102.0339287,-0.09206872699999999,0.134972301,0.039883722999999996,0.23347270000000003,0,0,0,1,0
38085931,-0.038317317999999996,0.017215205,0.01542919,0.22987202,0.0,1507.981996,1500.0,1229.0,1519.0,1480.0,1508.0,16.33651446,16.73810913,16.23890921,16.23576497,16.63491884,16.00034025,16.39369841,161.5187576,161.5187576,11.74223248,-0.0016058479999999998,-0.006651073,0.001717384,-0.165469679,0.088562271,-0.07616834900000001,2.0,0.0030006,1.0030006,15,0,0,1,0,0.0,0,0,0,0,0,0.129898906,0.02830772,1.694628509,1.653256038,-2.539979609,216.44379590000003,47.82864802,-0.027143695,-0.037680125,-0.004872352,0.0,-0.333764279,0.18433860100000002,-10.26161513,70.98974007,954.4392276000001,11.74281645,-0.138081954,0.044933202,0.160349243,-0.361998155,0.24323487100000002,-10.22853125,-0.151775747,0.03856364,0.156093239,70.98974007,100.00749,101.3322699,-0.066238943,-1.402918876,15.36861543,16.889577399999997,-0.030419249,0.140677506,-0.285600694,25.21283642,501.55905789999997,11.74279328,95443.91084,1.134031504,-0.189215905,0.340121261,-0.124094372,-0.134397422,0.051619158,0.149173083,0.114235751,0.030311928,1.69711105,0,0.660562865,0.026381007,0.052831185,0.748444632,0.23209622,398729428.4,327414727.3,502215.3307,16.59234547,1.151598259,16.55506301,1.345433087,1.5008347880000001,39.8714138,32.7368418,170.13524719999998,397.9640006,-101.8185605,0.600685719,16.56703771,1.433256954,-2.831027592,0.336343094,0.019399164,1.506985026,101.9768891,-0.091828155,0.134347159,0.037255742,0.23428187,0,0,0,1,0
38128386,-0.038627231,0.017148953,0.01361796,0.23004466,0.0,1507.0,1500.0,1229.0,1518.9615919999999,1480.0384080000001,1508.0,16.34586109,16.74787533,16.25248839,16.24929489,16.64874002,16.01078459,16.40435879,161.7913541,161.7913541,11.74257599,-0.0016056689999999999,-0.006648378000000001,0.001720054,-0.16537075099999998,0.08883940300000001,-0.076026491,2.0,0.00640128,1.00640128,15,0,0,1,0,0.0,0,0,0,0,0,0.123475585,0.029144332000000002,1.6956569259999998,1.653521829,-2.590583152,215.73172000000002,47.86153718,-0.027107472999999997,-0.037499577,-0.005104928,0.0,-0.353169555,0.266083945,-10.25483908,1235.082435,954.4515589,11.74317896,-0.13680752300000001,0.040610379,0.166350331,-0.329705394,0.208971501,-10.20412172,-0.147213396,0.033439799,0.149052104,1235.082435,100.00749,101.2742685,-0.06333884299999999,-1.3929180890000001,15.36854151,16.90262543,-0.030681687000000003,0.139193827,-0.285898372,25.27106215,501.47956389999996,11.74317042,95444.83105,1.134042409,-0.21290366300000002,-0.34404816200000005,0.38179094399999997,-0.145132019,0.053339304000000004,0.147899166,0.10921407,0.030980905,1.69792464,0,0.660332855,0.024450772000000003,0.051182313,0.7488277109999999,0.232742153,398729433.0,327414811.5,502159.1054,16.6090048,1.012076367,16.58213443,1.366257251,1.509230509,39.8714138,32.7368418,170.16018469999997,398.69989469999996,-101.758527,0.480816994,16.58388071,1.433144115,-2.758979283,0.35503775,-0.030539413999999997,1.513759515,101.91685140000001,-0.088603091,0.133619435,0.036199797,0.234607452,0,0,0,1,0
38170841,-0.039244938,0.017339251,0.012076895,0.23006403,0.0,1506.0,1500.0,1230.0,1519.0,1480.0,1508.0,16.35839208,16.76052334,16.26661847,16.26270517,16.66244131,16.02021272,16.41398115,162.0798238,162.0798238,11.74292929,-0.0016061060000000002,-0.006645346,0.001722575,-0.165299219,0.08918175,-0.075876572,2.0,0.00980196,1.00980196,15,0,0,1,0,0.0,0,0,0,0,0,0.117215747,0.029968442,1.696609284,1.6537722190000002,-2.6375471740000003,215.01880359999998,47.89352793,-0.027068496,-0.037315392999999995,-0.005330556,0.0,-0.372574831,0.34782929,-10.24806303,2399.17513,954.4638902,11.74354147,-0.139564932,0.038484795,0.152511937,-0.298941567,0.215314372,-10.24315436,-0.142651046,0.028315958,0.14201096900000001,2399.17513,100.00749,101.21511109999999,-0.060380946,-1.3815779330000002,15.36845712,16.91483128,-0.030927487000000004,0.137253682,-0.28620163600000004,25.33470573,501.3076038,11.74354884,95446.79215,1.134065791,-0.104072457,-0.402795856,-0.090957071,-0.141201559,0.053411257999999996,0.143404205,0.104892317,0.031666743,1.699222105,0,0.659907964,0.022734342999999997,0.049804827999999995,0.7493488690000001,0.233352938,398729436.8,327414895.3,502102.172,16.62495606,0.87963589,16.60637327,1.376459285,1.51721836,39.8714138,32.7368418,170.1851222,399.4357888,-101.69849350000001,0.360948269,16.60072372,1.433031276,-2.6869309739999996,0.37373240700000004,-0.080477992,1.5205340040000002,101.8568137,-0.085437785,0.132905204,0.034886232,0.23508310000000002,0,0,0,1,0
38213295,-0.040666312999999996,0.017255503999999998,0.010817236000000001,0.23019838,0.0,1506.0,1500.0,1230.0,1519.0,1480.0,1508.0,16.32314986,16.72435174,16.28074855,16.27611545,16.676142600000002,16.02964084,16.4236035,162.3682935,162.3682935,11.7432826,-0.001606544,-0.006642314,0.001725096,-0.16522768599999998,0.089524097,-0.075726652,2.0,0.013202641000000001,1.013202641,15,0,0,1,0,0.0,0,0,0,0,0,0.112400645,0.030682071,1.6968894840000002,1.65388652,-2.652347986,214.29846060000003,47.91757919,-0.027023515,-0.037118179,-0.005578294,0.0,-0.37664290200000006,0.319254197,-10.25100769,2754.1082,954.4670451,11.74390428,-0.143001941,0.040388062999999995,0.154051641,-0.38118284,0.171975968,-10.13140586,-0.145637266,0.028399054,0.137196707,2754.1082,100.00749,101.1559537,-0.05742305,-1.3702377769999998,15.36837273,16.92703713,-0.031173287999999997,0.13531353599999998,-0.28650490000000006,25.39834931,501.2286331,11.7439273,95447.71828,1.1340768140000002,0.389038001,0.432214101,0.0919576,-0.144298428,0.046454642000000004,0.142829985,0.10017885900000001,0.032329292999999995,1.700039717,0,0.659662188,0.020910698000000002,0.048265457000000005,0.7497189459999999,0.234051895,398729439.3,327414978.3,502043.8644,16.63953319,0.7609381590000001,16.62511502,1.366047182,1.524414671,39.8714138,32.7368418,170.1976221,400.1185792,-101.64292979999999,0.254843577,16.61306721,1.430768245,-2.6212591880000002,0.34630951,-0.093198805,1.526421449,101.80125229999999,-0.100440451,0.13149503199999998,0.025899217999999998,0.23550338,0,0,0,1,0
38255750,-0.037822145,0.016987263,0.010564286,0.23028937,0.0,1505.0,1500.0,1230.0,1519.09962,1479.90038,1508.0,16.40387136,16.80689711,16.29487864,16.28952573,16.68984389,16.03906897,16.43322586,162.65676330000002,162.65676330000002,11.7436359,-0.0016069810000000002,-0.006639282,0.001727617,-0.165156154,0.089866444,-0.07557673200000001,2.0,0.016603321,1.0166033209999998,15,0,0,1,0,0.0,0,0,0,0,0,0.10758554199999999,0.0313957,1.697169685,1.65400082,-2.667148797,213.57811759999998,47.94163045,-0.026987723999999998,-0.03695332,-0.005774883000000001,0.0,-0.37398339799999997,0.242287699,-10.25821629,2754.1082,954.4661748999999,11.74426721,-0.146379859,0.038931625,0.14857631,-0.41124684100000003,0.09169139800000001,-10.21211647,-0.15193462300000002,0.030766141,0.133359249,2754.1082,100.00749,101.0967963,-0.054465154,-1.358897621,15.36828834,16.93924298,-0.031419089,0.13337339,-0.286808164,25.46199289,501.10733150000004,11.74430524,95449.1241,1.1340934520000001,-0.090672752,-0.267708921,-0.001736822,-0.146528765,0.045929463,0.141806546,0.09585380800000001,0.033038962000000005,1.700953949,0,0.659372188,0.01919626,0.046886513,0.750107623,0.234575282,398729441.8,327415061.4,501985.5567,16.65411031,0.6422404279999999,16.64385677,1.3556350780000002,1.531610982,39.8714138,32.7368418,170.2097851,400.799931,-101.5874872,0.149111786,16.62528879,1.42844696,-2.555760157,0.317637179,-0.1049113,1.532284861,101.7458122,-0.09540134,0.130956929,0.024709667999999997,0.23580462,0,0,0,1,0
38298205,-0.038131363,0.016924576,0.009282708,0.23055914,0.0,1505.0,1500.0,1230.0,1518.879976,1480.120024,1508.0,16.38020163,16.78281585,16.30900872,16.30293602,16.70354518,16.0484971,16.44284822,162.945233,162.945233,11.74398921,-0.001607419,-0.006636251,0.001730138,-0.165084621,0.09020879,-0.075426813,2.0,0.020004001,1.020004001,15,0,0,1,0,0.0,0,0,0,0,0,0.102770439,0.03210933,1.697449885,1.654115121,-2.681949609,212.85777459999997,47.96568171,-0.026947874,-0.036771724,-0.00597007,0.0,-0.374491571,0.181646289,-10.27651447,2754.1082,954.4677244,11.74462568,-0.14988479,0.030847500000000003,0.143356642,-0.404644257,0.219778114,-10.33354555,-0.156862948,0.032544659,0.128068876,2754.1082,100.00749,101.0377552,-0.051513072,-1.347526985,15.3682048,16.9513883,-0.031663662999999995,0.131414222,-0.287110833,25.52570321,501.16150369999997,11.74468336,95448.4469,1.134085521,-0.057074479000000004,0.285041077,-0.234704501,-0.14430208,0.046501772000000004,0.135427998,0.092091743,0.03375323,1.7021463280000002,0,0.658968189,0.017660352,0.045721134000000004,0.7505721329999999,0.235076025,398729444.3,327415144.5,501927.249,16.66868743,0.523542696,16.66259852,1.345222975,1.538807293,39.8714138,32.7368418,170.2153926,401.51728310000004,-101.5295606,0.042649267000000005,16.63754796,1.4241443969999998,-2.500695769,0.285016859,-0.134242089,1.53817293,101.6878877,-0.09249171,0.130567506,0.023046094,0.23607165,0,0,0,1,0
38348660,-0.03754774,0.017147075,0.008322085,0.23056164,0.0,1504.0,1500.0,1230.0,1518.859572,1480.140428,1508.0,16.39353993,16.79636939,16.323138800000002,16.316346300000003,16.71724647,16.05792522,16.45247058,163.23370269999998,163.23370269999998,11.74434251,-0.001607856,-0.006633219,0.001732659,-0.165013089,0.09055113699999999,-0.075276893,2.0,0.023404681,1.023404681,15,0,0,1,0,0.0,0,0,0,0,0,0.09795533599999999,0.032822959,1.697730086,1.654229421,-2.69675042,212.1374316,47.98973297,-0.026909152000000002,-0.036591057999999996,-0.006160479,0.0,-0.381167916,0.152793452,-10.3164065,2754.1082,954.4739856000001,11.74497546,-0.144824216,0.033982897000000005,0.1477441,-0.40057592,0.167364613,-10.22687964,-0.159125465,0.033177099999999994,0.11994935699999999,2754.1082,100.00749,100.9880067,-0.04902568,-1.333720322,15.3681886,16.95869527,-0.031810125,0.127934717,-0.287365969,25.59474758,501.1231562,11.74503153,95448.89445,1.134090822,-0.031480979,-0.37804893,0.058139175,-0.149986418,0.049629454,0.127613074,0.07645677599999999,0.034492976,1.6941406490000002,0,0.6620928420000001,0.012390756000000001,0.040046316,0.748248325,0.235477835,398729446.8,327415227.6,501868.9414,16.68326456,0.404844965,16.68134027,1.334810872,1.5460036030000002,39.8714138,32.7368418,170.2169639,402.2567997,-101.47010470000001,-0.064263145,16.64983027,1.4186220059999999,-2.452055754,0.24996585300000002,-0.17442006300000001,1.544076178,101.6284335,-0.086452852,0.12964866,0.023131485,0.23620316,0,0,0,1,0
38391115,-0.038403039,0.016528767,0.007094775,0.23074433,0.0,1504.0,1500.0,1230.0,1518.839168,1480.160832,1508.0,16.42156921,16.82505824,16.33726888,16.32975658,16.73094776,16.06735335,16.46209293,163.52217240000002,163.52217240000002,11.74469582,-0.001608294,-0.006630186999999999,0.00173518,-0.164941556,0.09089348400000001,-0.075126973,2.0,0.026805361,1.0268053609999999,15,0,0,1,0,0.0,0,0,0,0,0,0.093140233,0.033536588,1.698010286,1.654343722,-2.7115512319999997,211.41708849999998,48.01378423,-0.026871627999999998,-0.036412728,-0.006355626,0.0,-0.387844261,0.123940615,-10.35629853,2754.1082,954.4802467000001,11.74532523,-0.150350641,0.035808426000000004,0.137208097,-0.365930725,0.18020881800000002,-10.19572705,-0.16138798199999999,0.033809542000000005,0.11182983699999999,2754.1082,100.00749,100.9382582,-0.046538289000000004,-1.319913658,15.36817239,16.96600224,-0.031956587,0.124455212,-0.28762110399999996,25.66379194,501.1550618,11.7454097,95448.56573999999,1.134086855,-0.465965475,-0.18257980399999998,0.725948952,-0.152542296,0.044824677,0.121830472,0.073287398,0.035273063,1.695441164,0,0.661631163,0.011023901000000001,0.039125567,0.7487265940000001,0.23572365399999998,398729448.2,327415310.0,501813.6583,16.69896179,0.298469694,16.7000819,1.328879676,1.552515614,39.8714138,32.7368418,170.2159799,402.9818924,-101.4119556,-0.167211497,16.66145272,1.412700171,-2.395678024,0.21934851,-0.19083261699999998,1.5497440619999998,101.57028509999999,-0.08415294,0.129189906,0.021704725,0.23657742,0,0,0,1,0
38431140,-0.038431035,0.01664659,0.005954546999999999,0.23069325,0.0,1503.0,1500.0,1230.0,1519.0,1480.0,1508.0,16.48820958,16.89330607,16.35139896,16.34316687,16.74464905,16.07678148,16.47171529,163.8106421,163.8106421,11.74504912,-0.001608731,-0.006627155,0.0017377010000000001,-0.164870024,0.09123583099999999,-0.074977054,2.0,0.030206041,1.030206041,15,0,0,1,0,0.0,0,0,0,0,0,0.08832513,0.034250217,1.698290487,1.6544580219999998,-2.7263520430000003,210.69674550000002,48.03783549,-0.02684264,-0.036233246000000004,-0.006574045,0.0,-0.356301291,0.121744681,-10.29822179,2754.1082,954.5003266000001,11.74576393,-0.154530203,0.035668815,0.13121882099999999,-0.429223973,0.174985212,-10.38382665,-0.153346548,0.029549065,0.10978004400000001,2754.1082,100.00749,100.8885097,-0.044050897,-1.306106995,15.36815619,16.97330921,-0.03210305,0.12097570699999999,-0.28787624,25.73283631,501.13635139999997,11.74578366,95448.75517,1.1340890479999999,-0.21785614600000003,-0.221569215,-0.084254582,-0.151908555,0.042856152,0.121355072,0.069651416,0.036032298,1.696261327,0,0.6613484829999999,0.009520875,0.03801907,0.7490540520000001,0.236008558,398729448.6,327415391.9,501760.9732,16.71562112,0.20267853600000002,16.71882344,1.3267972590000001,1.55843986,39.8714138,32.7368418,170.2078812,403.6668242,-101.3574447,-0.259122665,16.67123788,1.405666157,-2.317756067,0.20107587600000001,-0.141074784,1.554756618,101.51577259999999,-0.079473171,0.128233816,0.021217742999999997,0.23746662,0,0,0,1,0
38480025,-0.037846422000000005,0.016762786000000002,0.005442581,0.23079499999999997,0.0,1503.0,1500.0,1230.0,1518.79836,1480.20164,1508.0,16.397832,16.80072273,16.36552905,16.35657715,16.75835034,16.0862096,16.48133765,164.0991118,164.0991118,11.74540243,-0.001609169,-0.006624123000000001,0.001740222,-0.164798491,0.09157817800000001,-0.074827134,2.0,0.033606721,1.033606721,15,0,0,1,0,0.0,0,0,0,0,0,0.083510028,0.034963847,1.698570687,1.654572323,-2.7411528539999996,209.97640249999998,48.06188675,-0.026807226,-0.0360483,-0.006788513,0.0,-0.32411736399999996,0.11999579699999999,-10.23850207,2754.1082,954.5206382000001,11.74620412,-0.15770079999999997,0.030347044,0.123484207,-0.370748401,0.22760208699999998,-10.33495329,-0.14513231099999999,0.025206533,0.10783204199999999,2754.1082,100.00749,100.83876120000001,-0.041563505,-1.2923003309999999,15.36813998,16.98061618,-0.032249512,0.117496202,-0.288131376,25.80188067,500.9771623,11.74613595,95450.58428,1.13411082,-0.508871894,-0.5067727710000001,-0.410543559,-0.149319974,0.049934602,0.11262475300000001,0.066966923,0.036812661,1.6975648159999999,0,0.6608775570000001,0.008316264,0.037276777000000004,0.7495213470000001,0.236209885,398729449.1,327415473.7,501708.2881,16.73228046,0.10688737699999999,16.73756498,1.324714843,1.564364106,39.8714138,32.7368418,170.1997824,404.35175610000005,-101.3029339,-0.35103383200000005,16.68102305,1.3986321430000002,-2.239834111,0.182803242,-0.09131695199999999,1.5597691740000001,101.46126,-0.07424879,0.12700520199999998,0.020841224,0.238167894,0,0,0,1,0
38522480,-0.037648656,0.01677395,0.005103177,0.231434705,0.0,1502.0,1500.0,1230.0,1518.0,1481.0,1508.0,16.43823662,16.84187985,16.37965913,16.36998743,16.77205162,16.09563773,16.49096001,164.38758149999998,164.38758149999998,11.74575573,-0.001609606,-0.006621091,0.0017427439999999998,-0.164726959,0.091920525,-0.074677214,2.0,0.037007401,1.0370074009999999,15,0,0,1,0,0.0,0,0,0,0,0,0.078694925,0.035677476,1.6988508880000002,1.654686624,-2.7559536660000004,209.2560595,48.08593801,-0.026770027999999998,-0.035877186,-0.0069605019999999995,0.0,-0.329474376,0.135812649,-10.26540965,2754.1082,954.5290606000001,11.74657956,-0.15590811599999999,0.028545597000000002,0.115479549,-0.42172350200000003,0.15559441599999999,-10.29822465,-0.143989222,0.024697565,0.105762963,2754.1082,100.00749,100.7896945,-0.039110194,-1.278101035,15.36812564,16.98983621,-0.032434199,0.11378331900000001,-0.288384062,25.87430983,500.8640658,11.7464931,95451.8792,1.13412622,-0.32084635100000003,0.40919389,0.21663874600000002,-0.150650944,0.049482661,0.114892896,0.063771175,0.037564698,1.698386675,0,0.660586173,0.006963191999999999,0.036330102,0.749838228,0.236537415,398729449.5,327415555.5,501655.6029,16.74893979,0.011096219,16.75630652,1.322632427,1.570288352,39.8714138,32.7368418,170.1821388,405.0885264,-101.2449743,-0.443140839,16.68943345,1.389137658,-2.1689363740000003,0.18106884,-0.13827144800000002,1.564802435,101.4033003,-0.070377943,0.125818138,0.020199043,0.23925707,0,0,0,1,0
38564935,-0.03555812,0.016696371,0.004572751,0.23202994,0.0,1502.0,1500.0,1231.0,1518.0,1481.0,1508.0,16.47561381,16.88020559,16.39378921,16.38339771,16.78575291,16.10506586,16.50058236,164.6760512,164.6760512,11.74610904,-0.001610044,-0.006618059,0.001745265,-0.164655426,0.092262872,-0.074527295,2.0,0.040408082000000005,1.0404080820000001,15,0,0,1,0,0.0,0,0,0,0,0,0.073879822,0.036391105,1.6991310880000001,1.6548009240000001,-2.7707544769999997,208.5357164,48.10998927,-0.026729107999999998,-0.035702531,-0.007141188000000001,0.0,-0.35709666100000004,0.162047618,-10.34369528,2754.1082,954.5304317,11.7469166,-0.151029422,0.036795165,0.122472165,-0.44114247100000004,0.182634783,-10.26484636,-0.14703998199999999,0.026462257000000003,0.10362207300000001,2754.1082,100.00749,100.74256390000001,-0.036753654,-1.262786891,15.36811659,17.00448824,-0.032727423,0.109407777,-0.288629793,25.95634984,500.89038099999993,11.74686183,95451.5762,1.134122597,-0.450228609,0.449467469,-0.220730444,-0.14939681900000001,0.043328964000000005,0.104514119,0.061225919000000004,0.038185475,1.69948646,0,0.66018532,0.005869958000000001,0.035583789,0.750236383,0.237318995,398729449.9,327415637.4,501602.9178,16.76559912,-0.084694939,16.77504806,1.32055001,1.5762125969999998,39.8714138,32.7368418,170.1635461,405.830451,-101.18667190000001,-0.5352673170000001,16.69770717,1.379398528,-2.098737058,0.180978841,-0.194842085,1.5698377540000001,101.34499790000001,-0.081286543,0.123332554,0.01296767,0.24064448,0,0,0,1,0
38603389,-0.035377816,0.01638739,0.003552787,0.23276708,0.0,1502.0,1500.0,1232.0,1517.737147,1481.262853,1508.0,16.44254094,16.84641034,16.40791929,16.396808,16.7994542,16.11449398,16.51020472,164.9645209,164.9645209,11.74646234,-0.001610481,-0.006615027,0.001747786,-0.164583894,0.092605219,-0.074377375,2.0,0.043808762,1.043808762,15,0,0,1,0,0.0,0,0,0,0,0,0.06906471900000001,0.037104734,1.6994112890000002,1.654915225,-2.785555289,207.81537340000003,48.13404053,-0.026688668,-0.035531400000000005,-0.007310039,0.0,-0.380224815,0.174921744,-10.38188558,2437.576521,954.5323845,11.74725353,-0.15064818800000002,0.02938873,0.109227887,-0.36621459999999995,0.126643767,-10.27484107,-0.14950439599999998,0.027933545,0.100584334,2437.576521,100.00749,100.6954333,-0.034397114,-1.247472746,15.36810755,17.01914027,-0.033020648,0.105032235,-0.288875524,26.03838985,500.7736839,11.74720966,95452.93461,1.1341387440000001,0.036785329,-0.045985129000000007,0.10918455699999999,-0.145319236,0.043737273,0.098145446,0.058689777,0.038766145,1.700522632,0,0.659806106,0.004796696,0.034826348,0.750612946,0.23822123899999997,398729448.9,327415722.0,501546.4019,16.78072615,-0.177421484,16.78766069,1.318467609,1.581708916,39.8714138,32.7368418,170.1416614,406.54136439999996,-101.1318886,-0.619633236,16.7051415,1.368614728,-2.016056032,0.17510096600000002,-0.21317209,1.574424496,101.2902132,-0.07613484400000001,0.122135521,0.012314421,0.24179867,0,0,0,1,0
38645844,-0.03531295,0.016255283,0.00288113,0.23347270000000003,0.0,1501.0,1500.0,1232.0,1516.283257,1482.716743,1508.0,16.46047875,16.86469151,16.42204937,16.41021828,16.81315549,16.12392211,16.51982708,165.2529906,165.2529906,11.74681565,-0.001610919,-0.006611995,0.0017503070000000002,-0.164512361,0.092947566,-0.074227455,2.0,0.047209442000000004,1.047209442,15,0,0,1,0,0.0,0,0,0,0,0,0.064249616,0.037818364,1.699691489,1.655029525,-2.8003561,207.0950304,48.15809179,-0.026644395,-0.03536128,-0.007474871,0.0,-0.391319288,0.152020304,-10.31271491,1273.486015,954.535895,11.74759015,-0.156120743,0.032889615,0.10272175300000001,-0.424146024,0.08891865800000001,-10.34569917,-0.150398786,0.028619203,0.09514515,1273.486015,100.00749,100.6483027,-0.032040574,-1.232158602,15.368098499999999,17.0337923,-0.033313872,0.100656693,-0.289121256,26.12042985,500.677018,11.7475579,95454.01914,1.13415167,-0.126088915,-0.6423935479999999,-0.205163581,-0.150698855,0.039959945,0.095615105,0.054991226,0.039278743,1.700486387,0,0.659827824,0.0033828440000000003,0.033608546,0.7506538859999999,0.23932919,398729447.5,327415807.6,501488.5107,16.79530306,-0.26904781,16.79807298,1.316385213,1.587051605,39.8714138,32.7368418,170.1171358,407.22740039999996,-101.07992840000001,-0.697773579,16.71190249,1.356992885,-1.923362089,0.164580017,-0.20082518600000002,1.578651385,101.23825040000001,-0.06885279400000001,0.121012206,0.012370984,0.24275729,0,0,0,1,0
38684299,-0.033904622999999995,0.016056004,0.002843135,0.23386803,0.0,1501.0,1500.0,1233.0,1517.0,1482.0,1508.0,16.50935964,16.91471252,16.43617946,16.42362856,16.82685678,16.13335023,16.52944943,165.5414603,165.5414603,11.74716895,-0.001611356,-0.006608963000000001,0.001752828,-0.164440829,0.093289913,-0.074077536,2.0,0.050610122,1.050610122,15,0,0,1,0,0.0,0,0,0,0,0,0.059850197,0.038487604,1.6997637819999998,1.655095355,-2.80500013,206.3733429,48.17945084,-0.026601736,-0.035186968,-0.007606189,0.0,-0.40241376100000004,0.129118864,-10.24354425,109.39550919999999,954.5394054999999,11.74792676,-0.144604949,0.033533039,0.096005571,-0.38192109700000004,0.15368641800000002,-10.31611596,-0.151293176,0.02930486,0.089705966,109.39550919999999,100.00749,100.60117209999999,-0.029684033999999998,-1.216844458,15.36808945,17.04844433,-0.033607096,0.096281152,-0.289366987,26.20246986,500.7061596,11.74791195,95453.68065,1.134147642,-0.40305625100000003,0.36460078100000004,0.048363168,-0.146321819,0.042658455,0.094382378,0.042619448,0.039748482,1.693859376,0,0.662322781,-0.000777123,0.029120537000000002,0.748652001,0.24055426600000002,398729446.0,327415893.2,501430.6195,16.80987998,-0.360674135,16.80848527,1.314302818,1.592394295,39.8714138,32.7368418,170.09050009999999,407.924975,-101.0273339,-0.775950852,16.71840646,1.344842755,-1.830699365,0.140216662,-0.202588164,1.582859451,101.1856548,-0.064533537,0.120413725,0.011922868,0.24373558,0,0,0,1,0
