timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],device_id,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
61240816,-0.022406379,0.181933562,0.062229600999999996,0.299815918,0.0,1529.0,1500.0,1298.0,1508.0,1491.0,1589.0,14.83140155,15.193794199999997,14.76357834,14.80252695,15.16426718,14.50361531,14.858052300000002,133.2660055,133.2660055,11.76221122,-0.001333867,-0.005859335,0.00048467,-0.19665380899999998,0.186066399,-0.004923943,2.0,1.138827766,2.138827766,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.643290304,0.078185985,-0.329260073,-0.079010037,13.31257212,216.7730298,43.41108244,-0.023905067000000002,0.051404661,-0.04668926599999999,0.0,0.63928479,0.103675966,-12.65795686,-340.26352,954.8115905999999,11.76253898,0.12763907300000002,0.341767693,0.40554913600000003,0.540822887,0.145226245,-12.6902544,2294028,0.148792605,0.344688846,0.402603231,-340.26352,100.01671999999999,98.81323261,0.060174587,0.027806032,15.36657179,15.28607427,0.001609953,0.17830123399999998,-0.35588729700000005,80.26936531,498.31366039999995,11.762542999999999,95481.04291,1.134472746,-0.45763311100000004,-0.02218895,0.06449413799999999,0.1841035,0.314956618,0.385327634,0.631233639,0.077877886,-0.312600677,0.936422093,0.31214618,-0.011729179,-0.159798892,0.30625907199999997,398713754.5,327299271.1,498910.5751,15.18681336,4.724020536,-14.44732857,0.016813363,5.028428883,0,0,0.0,39.8714138,32.7364372,-4.0333387819999995,-556.3175018,-98.80915629,5.051449772,-14.42480187,0.046826262,6.941245396,2.434869699,-0.48377786799999994,-1.203997043,98.97863629,-0.12941669,0.287951632,0.375838066,0.30718347,61240816,0,0,0,1,0
61279183,-0.023845371,0.182885153,0.063533587,0.30039442,0.0,1530.0,1500.0,1299.0,1510.0,1489.0,1590.0,14.78115521,15.14231587,14.74513714,14.78525109,15.146580300000002,14.48817429,14.84224488,132.94881850000002,132.94881850000002,11.76215685,-0.001333806,-0.005860951999999999,0.00048090599999999997,-0.196728045,0.185981111,-0.004859354000000001,2.0,1.141428286,2.141428286,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.631655408,0.077672091,-0.318023657,-0.076836632,12.82376985,216.33456439999998,43.32570371,-0.023977506000000003,0.051059035999999995,-0.047137162999999996,0.0,0.614739788,0.129412416,-12.79438161,-340.26352,954.8079136,11.762542999999999,0.11704009900000001,0.350547503,0.414683895,0.527474556,0.205845783,-12.8906084,2294028,0.129981718,0.357548369,0.40921300200000005,-340.26352,100.01671999999999,98.81508518,0.060081962,0.052480501,15.36654427,15.28272914,0.001676304,0.17492357600000003,-0.35579179899999996,80.31221052,498.530354,11.762542999999999,95478.5853,1.134443557,-1.065407218,0.175361737,-0.24460349,0.165231508,0.33307364899999997,0.395611616,0.6220693110000001,0.07737273,-0.299432215,0.938895433,0.307884938,-0.009207742,-0.153597558,0.306831055,398713775.1,327299199.0,498909.7429,15.18057211,5.025680931,-14.32458423,0.010572113999999999,5.049888105,0,0,0.0,39.8714138,32.7364372,-3.81775373,-556.8997261,-98.80907742,5.33657048,-14.31618623,0.026184574,7.035125795,2.682576666,-0.520385558,-1.1822847909999998,98.97855742,-0.14534749,0.27601719399999997,0.37050824200000004,0.30744877,61279183,0,0,0,1,0
61325549,-0.028475429,0.184727394,0.065758992,0.30112025,0.0,1531.0,1500.0,1299.997399,1510.002601,1488.997399,1590.0,14.79094095,15.15240218,14.72669594,14.76797523,15.12889342,14.47273328,14.82643746,132.6316314,132.6316314,11.76210248,-0.001333746,-0.005862568,0.000477141,-0.19680228100000002,0.185895824,-0.004794764,2.0,1.144028806,2.144028806,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.620020511,0.077158196,-0.306787241,-0.074663227,12.33496758,215.89609900000002,43.24032498,-0.024052336,0.050683245999999994,-0.047623184000000006,0.0,0.561958972,0.184267409,-12.94006768,-340.26352,954.8028924,11.762542999999999,0.095932163,0.366893074,0.42452615299999996,0.6143486979999999,0.208785658,-13.04067949,2294028,0.108085485,0.36847539799999995,0.41691909,-340.26352,100.01671999999999,98.81693775,0.059989337000000004,0.07715497,15.36651676,15.27938401,0.001742655,0.17154591800000002,-0.355696301,80.35505573,498.3507863,11.762542999999999,95480.64206,1.134467947,-0.014603961,0.16708117,0.124115321,0.150480153,0.340824965,0.394741922,0.612454915,0.07685584200000001,-0.28630993899999996,0.941373978,0.30338527,-0.006721766,-0.147391687,0.307206233,398713795.7,327299126.8,498908.9108,15.17433087,5.327341325,-14.20183989,0.004330866,5.071347326000001,0,0,0.0,39.8714138,32.7364372,-3.5938672260000004,-557.4789326,-98.80952016,5.624397609,-14.20090005,0.004263203,7.112288027999999,2.947563222,-0.555605293,-1.160239802,98.97900016,-0.168504538,0.260233493,0.36081402700000004,0.30744272,61325549,0,0,0,1,0
61379833,-0.03251673,0.18555606300000002,0.067273847,0.30189508,0.0,1531.0,1500.0,1300.0,1512.040408,1486.959592,1591.0,14.76577274,15.12660506,14.70825474,14.75069937,15.11120653,14.45729227,14.81063004,132.3144444,132.3144444,11.76204812,-0.001333685,-0.005864185,0.000473377,-0.196876517,0.18581053600000003,-0.004730175,2.0,1.146629326,2.146629326,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.608385615,0.076644302,-0.295550825,-0.072489822,11.84616532,215.4576335,43.15494625,-0.024111908999999997,0.050341434000000004,-0.04804669,0.0,0.53963002,0.222968212,-13.07673364,-340.26352,954.798225,11.7625343,0.08762773300000001,0.378575767,0.42935680000000004,0.54623073,0.264802651,-13.24060111,2294028,0.089721009,0.37880095399999997,0.42565537200000003,-340.26352,100.01671999999999,98.82394268,0.059639062,0.11340729,15.36651669,15.26811245,0.001968085,0.16654544,-0.355589938,80.39884846,498.5620951,11.762512,95478.21553,1.1344391809999999,-0.41934533,0.005838291999999999,-0.143511961,0.139020493,0.35506848700000004,0.401482755,0.602337885,0.07629778,-0.27319525899999997,0.9438647290000001,0.29861921,-0.004281824,-0.141157346,0.307438955,398713816.3,327299054.6,498908.0786,15.16808962,5.629001719,-14.07909555,-0.0019103820000000002,5.092806548,0,0,0.0,39.8714138,32.7364372,-3.352973255,-558.0696664,-98.81079186,5.9225250979999995,-14.0731932,-0.019929638,7.178125412999999,3.2138468999999996,-0.599042224,-1.1370956890000001,98.98027186,-0.17614449199999999,0.251748997,0.359003756,0.3072665,61379833,0,0,0,1,0
61430283,-0.035096747000000005,0.185736617,0.06860337700000001,0.30259967,0.0,1532.0,1500.0,1301.0,1514.0,1485.0,1592.0,14.66290467,15.02118469,14.68981354,14.73342351,15.09351965,14.44185125,14.79482261,131.9972574,131.9972574,11.76199375,-0.0013336239999999998,-0.0058658009999999995,0.000469613,-0.196950753,0.185725248,-0.004665585999999999,2.0,1.1492298459999999,2.149229846,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.596750719,0.076130408,-0.28431441,-0.070316417,11.35736305,215.01916809999997,43.06956752,-0.024189354,0.049861128,-0.048653733,0.0,0.5773933139999999,0.229791109,-13.19559973,-340.26352,954.7942556,11.76250843,0.064518047,0.38971563600000003,0.44027443,0.538077476,0.23367470899999998,-13.3089429,2294028,0.07832593,0.38793959100000003,0.43642459,-340.26352,100.01671999999999,98.83297029,0.05918764,0.154204762,15.3665274,15.253729199999999,0.002255965,0.160907888,-0.35547930899999997,80.44301315,498.53882410000006,11.762512,95478.49509,1.134442472,0.125108848,0.483075274,0.48414328700000003,0.126515072,0.362170327,0.411695142,0.588241685,0.07573361,-0.265299807,0.9465144129999999,0.291936805,-0.00240097,-0.137369087,0.30745162800000003,398713836.9,327298982.4,498907.2464,15.16184837,5.9306621139999995,-13.95635121,-0.00815163,5.114265769,0,0,0.0,39.8714138,32.7364372,-3.078517563,-558.6831475,-98.81369939,6.240978827,-13.92097601,-0.04860489,7.221614887,3.482690253,-0.658694575,-1.111782617,98.98317939,-0.19184749399999998,0.238551195,0.35328911799999996,0.3067249,61430283,0,0,0,1,0
61472651,-0.040184111,0.18570665100000003,0.06947913,0.3032046,0.0,1533.0,1500.0,1301.126425,1516.126425,1482.873575,1592.0,14.75934325,15.120107199999998,14.67137234,14.71614765,15.07583277,14.42641024,14.77901519,131.6800704,131.6800704,11.76193938,-0.001333564,-0.005867418,0.00046584800000000004,-0.19702498899999998,0.18563996100000002,-0.004600997,2.0,1.151830366,2.151830366,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.585115822,0.07561651400000001,-0.273077994,-0.06814301099999999,10.86856079,214.5807027,42.98418879,-0.02426139,0.049367533,-0.049285874,0.0,0.6151566079999999,0.23661400600000002,-13.31446583,-340.26352,954.7902861,11.76248256,0.059475747,0.395834917,0.44882699,0.650732079,0.321597415,-13.44183014,2294028,0.066930852,0.397078229,0.44719380799999997,-340.26352,100.01671999999999,98.84199789,0.058736218,0.195002234,15.36653812,15.23934594,0.002543845,0.155270335,-0.35536867899999997,80.48717784,498.50813200000005,11.762482,95478.84691000001,1.134446718,-0.13968592300000002,0.14142139199999998,0.150108463,0.10941205300000001,0.373084972,0.42111366899999997,0.5753172529999999,0.07519885700000001,-0.254876115,0.949104198,0.285788375,-0.000281044,-0.132362214,0.307163794,398713860.9,327298914.3,498908.9036,15.1512141,6.232322464,-13.80139228,-0.04075015,5.136645108,0,0,0.0,39.8714138,32.7364372,-2.804061871,-559.2966286000001,-98.81660691,6.559432555,-13.76875883,-0.077280141,7.26510436,3.751533606,-0.718346927,-1.086469546,98.98608691,-0.21566659800000001,0.224128775,0.344870041,0.306154,61472651,0,0,0,1,0
61527017,-0.044873620999999995,0.18576521199999999,0.07198097099999999,0.3037847,0.0,1534.0,1500.0,1302.0,1517.0,1482.0,1592.0,14.71819488,15.07786136,14.65293114,14.6988718,15.05814589,14.41096923,14.76320777,131.3628833,131.3628833,11.76188501,-0.001333503,-0.005869034,0.00046208400000000003,-0.197099225,0.185554673,-0.004536407,2.0,1.1544308859999999,2.154430886,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.573480926,0.07510262,-0.261841578,-0.065969606,10.37975852,214.1422372,42.89881006,-0.024346936,0.048792877000000005,-0.050037570999999996,0.0,0.589019186,0.270507955,-13.52415458,-340.26352,954.7912787,11.76243138,0.044259815,0.41478472899999996,0.455859061,0.56133613,0.36191523,-13.66344483,2294028,0.053126642,0.407681797,0.452970474,-340.26352,100.01671999999999,98.8510255,0.058284797,0.235799705,15.36654883,15.22496268,0.002831725,0.149632782,-0.35525805,80.53134253,498.45279639999995,11.76243605,95479.46012,1.134453925,-0.336118335,0.585060766,0.852084563,0.098691142,0.38474492,0.42930149700000003,0.56362773,0.074668104,-0.241885768,0.95161736,0.280199552,0.002060535,-0.12611183199999998,0.306657479,398713886.2,327298847.9,498911.6081,15.13873139,6.533982797,-13.63287858,-0.084438888,5.159411601,0,0,0.0,39.8714138,32.7364372,-2.497116568,-559.893141,-98.82259453,6.882836377,-13.58818771,-0.112545583,7.323294507000001,4.03389895,-0.80222902,-1.059689822,98.99207453,-0.222120277,0.21560736600000002,0.34296351399999997,0.30587485,61527017,0,0,0,1,0
61569384,-0.046980071,0.184346447,0.071946546,0.3043692,0.0,1534.0,1500.0,1303.0,1520.0,1479.0,1592.0,14.71769871,15.07740146,14.63448994,14.68159594,15.04045901,14.39552821,14.74740035,131.0456963,131.0456963,11.76183064,-0.0013334420000000002,-0.005870651,0.00045832,-0.19717346100000002,0.185469385,-0.004471818,2.0,1.157031406,2.1570314059999998,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.56184603,0.074588726,-0.250605162,-0.063796201,9.890956253999999,213.70377180000003,42.81343133,-0.024426846000000002,0.048218532,-0.050782499,0.0,0.5614644870000001,0.305002323,-13.73585772,-340.26352,954.7923812999999,11.76237965,0.024021927000000002,0.416642735,0.465386941,0.538529104,0.346357463,-13.91353691,2294028,0.039268999,0.418317857,0.45863640899999997,-340.26352,100.01671999999999,98.8600531,0.057833375,0.27659717699999997,15.36655954,15.21057943,0.003119605,0.143995229,-0.355147421,80.57550723,498.4831794,11.76238199,95479.13781,1.1344501409999999,-0.17522502899999998,0.248073552,0.242498486,0.08577991,0.39632087,0.435496457,0.54614131,0.07406333400000001,-0.236240069,0.954404349,0.271827878,0.0036430720000000002,-0.123316404,0.306164107,398713911.6,327298781.6,498914.3127,15.12624869,6.835643129,-13.46436487,-0.128127626,5.182178093,0,0,0.0,39.8714138,32.7364372,-2.189450667,-560.4892769999999,-98.82865046,7.2063499879999995,-13.40698771,-0.147957191,7.381810706,4.316564203,-0.886648515,-1.032877568,98.99813046,-0.23723663399999997,0.201670925,0.33628844700000005,0.30511743,61569384,0,0,0,1,0
61623750,-0.05193014,0.180391003,0.070680587,0.30488834,0.0,1535.0,1500.0,1303.0,1522.0,1477.0,1592.0,14.66750452,15.02594827,14.61604874,14.66432008,15.02277213,14.3800872,14.73159292,130.72850929999998,130.72850929999998,11.76177628,-0.001333381,-0.005872267,0.000454556,-0.197247697,0.185384097,-0.004407229,2.0,1.1596319259999999,2.159631926,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.550211133,0.07407483200000001,-0.23936874600000002,-0.061622795999999994,9.402153988,213.26530640000001,42.7280526,-0.024493595,0.047705903,-0.051456487999999995,0.0,0.554787732,0.34290430299999997,-13.89472964,-247.6622254,954.7883281,11.76232791,0.013599479,0.435457516,0.476727611,0.598746091,0.540125472,-14.04621052,2294028,0.023231277999999998,0.42700458700000005,0.46560953,-247.6622254,100.01671999999999,98.87693213,0.056989449000000005,0.324095174,15.366559599999999,15.18058499,0.0037194940000000003,0.137613603,-0.355040576,80.60567228,498.46422300000006,11.76232793,95479.37094,1.134452913,-0.08517697800000001,0.45194296100000003,0.424188977,0.071981627,0.4082329,0.444795381,0.533375357,0.07340308799999999,-0.223542648,0.956902969,0.26566396600000003,0.005797782,-0.11713210800000001,0.30562494100000004,398713937.0,327298715.2,498917.0172,15.11376598,7.137303461,-13.29585117,-0.171816363,5.204944586,0,0,0.0,39.8714138,32.7364372,-1.8606469890000001,-561.0721342,-98.83744214,7.531273614,-13.20513888,-0.18771133,7.393653216000001,4.6357022269999995,-0.941330782,-1.005139054,99.00692214,-0.260447245,0.184429927,0.32561496300000004,0.30401456,61623750,0,0,0,1,0
61662118,-0.054829747000000005,0.175464006,0.068451674,0.30538186,0.0,1535.0,1500.0,1304.0,1523.0,1476.0,1592.0,14.76718374,15.12814013,14.59760754,14.64704422,15.00508525,14.36464619,14.7157855,130.4113222,130.4113222,11.76172191,-0.0013333210000000002,-0.005873884,0.000450791,-0.197321933,0.18529881,-0.00434264,2.0,1.162232446,2.162232446,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.538576237,0.073560937,-0.22813233100000002,-0.059449391,8.913351723,212.8268409,42.64267387,-0.024579682000000002,0.047038674,-0.05233035,0.0,0.560891771,0.382892312,-14.02126001,-98.37344624,954.7811187000001,11.76227617,-0.008469463,0.442320106,0.478013911,0.480997121,0.471613854,-14.12543944,2294028,0.005858984,0.43449799999999994,0.473382869,-98.37344624,100.01671999999999,98.89416272,0.056127948,0.371893195,15.36655918,15.14989156,0.004333353,0.131198659,-0.3549339,80.63521049,498.64160400000003,11.76227406,95477.33394,1.134428652,0.291297537,0.537033506,0.553854435,0.048721840999999995,0.420105435,0.45318659899999997,0.5175147210000001,0.072742575,-0.214297015,0.9595284629999999,0.258001651,0.007604764,-0.112565938,0.304862417,398713962.4,327298648.8,498919.7217,15.10128328,7.438963792999999,-13.12733747,-0.215505101,5.2277110780000005,0,0,0.0,39.8714138,32.7364372,-1.5189034559999999,-561.6468624,-98.84790855,7.857060405,-12.9906495,-0.230123823,7.3769236220000005,4.977167688,-0.9778088909999999,-0.976833512,99.01738855,-0.283413448,0.166206978,0.314884929,0.30267933,61662118,0,0,0,1,0
61704485,-0.060698885999999994,0.17164837600000002,0.067027032,0.3060171,0.0,1535.0,1500.0,1304.0,1526.0,1473.0,1590.0,14.57947742,14.93591564,14.57916633,14.62976836,14.98739837,14.34920518,14.69997808,130.09413519999998,130.09413519999998,11.76166754,-0.00133326,-0.0058755000000000005,0.00044702699999999996,-0.19739616899999998,0.185213522,-0.00427805,2.0,1.164832967,2.1648329669999997,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.526941341,0.07304704299999999,-0.216895915,-0.057275985999999994,8.424549457000001,212.3883755,42.55729514,-0.024654972999999997,0.04641386,-0.053159315,0.0,0.570223012,0.44419056100000004,-14.15036751,-27.39085691,954.7782358,11.76220397,-0.024978293,0.449650981,0.490972349,0.644085175,0.571188048,-14.22386555,2294028,-0.010287384,0.44246857700000003,0.48119480000000003,-27.39085691,100.01671999999999,98.9113933,0.055266447999999996,0.419691215,15.36655876,15.11919812,0.004947212,0.124783716,-0.35482722299999997,80.6647487,498.56042379999997,11.76220274,95478.24505,1.134439512,-0.567161826,0.43513350100000003,0.41881955,0.037437964,0.433653487,0.462812954,0.501100265,0.07208764299999999,-0.205224744,0.962136627,0.250047752,0.009344317,-0.10805644800000001,0.303860308,398713993.4,327298585.6,498932.3181,15.07946908,7.749955991,-12.90283257,-0.253594715,5.2533115089999995,0,0,0.0,39.8714138,32.7364372,-1.168378848,-562.2152376,-98.85969184,8.18180867,-12.76703089,-0.274364399,7.351751714,5.31657001,-1.016170241,-0.948240247,99.02917184,-0.296056091,0.153772427,0.314616926,0.30229837,61704485,0,0,0,1,0
61750851,-0.065382595,0.165550422,0.064837294,0.30673727,0.0,1534.0,1500.0,1305.0,1527.0,1472.0,1587.0,14.61758011,14.97479497,14.56072513,14.612492499999998,14.96971148,14.33376416,14.68417066,129.77694820000002,129.77694820000002,11.76161317,-0.001333199,-0.005877116999999999,0.00044326300000000006,-0.19747040600000001,0.18512823399999997,-0.004213461,2.0,1.167433487,2.167433487,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.509862924,0.07220783900000001,-0.209067552,-0.055735981,8.081655525,211.89173780000002,42.45169189,-0.02473241,0.045767282,-0.054022472,0.0,0.5886322070000001,0.565433442,-14.28672435,-176.6796361,954.7875232000001,11.7620742,-0.035381077999999996,0.4575884,0.488624351,0.58771964,0.705023774,-14.38718066,2294028,-0.022985282000000003,0.45178139100000003,0.489115288,-176.6796361,100.01671999999999,98.92862389,0.054404947,0.46748923600000003,15.36655834,15.08850468,0.005561071,0.11836877300000001,-0.35472054700000005,80.69428691,498.4881734,11.76210507,95479.07093999999,1.13444931,-0.141879104,0.138427368,-0.08854892,0.021370003,0.44356732,0.470679191,0.480820839,0.071417072,-0.200080409,0.964919175,0.240222767,0.010735905,-0.105397175,0.302678259,398714025.0,327298522.8,498946.0488,15.05658471,8.062018404,-12.67190638,-0.291042201,5.279236947,0,0,0.0,39.8714138,32.7364372,-0.793153522,-562.7657421,-98.87517941,8.503635611,-12.51773221,-0.323747278,7.302832003,5.650168825,-1.059829052,-0.918837628,99.04465941,-0.317571977,0.135005188,0.303812967,0.30159086,61750851,0,0,0,1,0
61793219,-0.067716974,0.16086949,0.06318642599999999,0.307048665,0.0,1533.572515,1500.0,1305.427485,1528.854971,1470.145029,1586.145029,14.63212434,14.98990035,14.54228393,14.59521664,14.952024599999998,14.31832315,14.66836324,129.4597612,129.4597612,11.76155881,-0.001333138,-0.005878733000000001,0.000439498,-0.197544642,0.18504294699999999,-0.0041488720000000005,2.0,1.170034007,2.170034007,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.490964278,0.071259857,-0.20237878899999998,-0.054407776,7.78755113,211.37564819999997,42.33932586,-0.024818622999999998,0.044980962,-0.055077664000000005,0.0,0.607041403,0.6866763220000001,-14.42308119,-325.9684152,954.7968107,11.76194443,-0.047202249,0.45870984200000003,0.495001625,0.652699816,0.5857656170000001,-14.49673518,2294028,-0.03568318,0.461094204,0.49703577600000004,-325.9684152,100.01671999999999,98.94776003,0.05344817,0.516430591,15.36656752,15.05891307,0.0061530859999999995,0.112430265,-0.35461249,80.7213827,498.46889689999995,11.7620138,95479.25872,1.134451565,0.118564364,0.36277464,0.538338875,0.009144035,0.447073903,0.47863984200000004,0.46692234200000005,0.07038745099999999,-0.186903732,0.967264336,0.233387748,0.01250501,-0.098832216,0.30235161899999996,398714056.6,327298460.0,498959.7796,15.03370034,8.374080816000001,-12.4409802,-0.328489686,5.305162385,0,0,0.0,39.8714138,32.7364372,-0.417928195,-563.3162466,-98.89066699,8.825462552000001,-12.26843352,-0.373130156,7.253912293,5.98376764,-1.103487863,-0.889435009,99.06014699,-0.32945305199999997,0.12143217699999999,0.29626553699999997,0.30104303,61793219,0,0,0,1,0
61831586,-0.069776301,0.156121871,0.060893122,0.3073518,0.0,1532.529506,1500.0,1306.0,1531.470494,1467.529506,1582.529506,14.50038321,14.85469959,14.52384273,14.57794079,14.93433772,14.30288214,14.65255581,129.1425741,129.1425741,11.76150444,-0.001333078,-0.00588035,0.000435734,-0.197618878,0.184957659,-0.004084283,2.0,1.172634527,2.172634527,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.47206563100000004,0.07031187400000001,-0.195690027,-0.053079571,7.493446736,210.8595586,42.22695983,-0.024895791,0.04428292599999999,-0.056003658,0.0,0.659932608,0.739602078,-14.49436012,-340.26352,954.7916411,11.76182693,-0.062392262999999996,0.467967344,0.498382905,0.658443805,0.7728416029999999,-14.54141392,2294028,-0.054299923,0.464287454,0.501648601,-340.26352,100.01671999999999,98.97470338,0.052101034000000004,0.570056291,15.36661604,15.03383573,0.006655604,0.108443758,-0.354498773,80.73847172,498.46431210000003,11.76187835,95479.33021,1.134452423,-0.320057881,-0.28594744899999996,0.244110438,-0.0040849829999999995,0.457677934,0.48141426299999995,0.446030893,0.069373528,-0.1815962,0.969934141,0.22319352,0.013635568,-0.096012309,0.30177045,398714088.2,327298397.1,498973.5103,15.01081597,8.686143228999999,-12.21005401,-0.365937171,5.331087823,0,0,0.0,39.8714138,32.7364372,-0.042142072,-563.8057553,-98.90975925,9.118246503,-12.01151516,-0.42310432600000003,7.156299709,6.241568758,-1.175185109,-0.861408673,99.07923925,-0.341144331,0.106848681,0.289308842,0.29972109999999996,61831586,0,0,0,1,0
61877952,-0.07388328200000001,0.149688353,0.05799983400000001,0.3074691,0.0,1531.0,1500.0,1306.0,1533.0,1466.0,1580.0,14.45517431,14.80847307,14.50540153,14.56066493,14.91665084,14.28744112,14.63674839,128.8253871,128.8253871,11.76145007,-0.0013330170000000001,-0.005881966,0.00043197,-0.19769311399999998,0.184872371,-0.0040196929999999995,2.0,1.175235047,2.1752350469999997,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.453166985,0.069363892,-0.189001265,-0.05175136599999999,7.199342341,210.343469,42.11459381,-0.02497576,0.043556183,-0.056975604000000006,0.0,0.716475272,0.785293417,-14.55874764,-340.26352,954.7849405,11.76171073,-0.076602402,0.465122784,0.503937723,0.646560172,0.756948275,-14.63644008,2294028,-0.07354344,0.466832676,0.5059111620000001,-340.26352,100.01671999999999,99.00164673,0.050753898,0.62368199,15.36666456,15.00875839,0.007158121999999999,0.104457251,-0.35438505600000003,80.75556074,498.44016239999996,11.761751,95479.62273999999,1.13445581,-0.27808089399999997,0.48959024700000003,0.062357569,-0.01834949,0.46865754200000004,0.48776274,0.42467830799999995,0.068410756,-0.17629393100000001,0.972538063,0.21274829899999997,0.014755801,-0.093183889,0.300857395,398714120.4,327298334.8,498988.0308,14.98736745,8.996701321,-11.97405081,-0.404324845,5.357154383,0,0,0.0,39.8714138,32.7364372,0.333703436,-564.2888049,-98.92923322,9.407954956000001,-11.75378991,-0.473141109,7.053530811,6.491343307,-1.249851475,-0.833528078,99.09871322,-0.362958313,0.091559057,0.28054340699999997,0.29811463,61877952,0,0,0,1,0
61920319,-0.081892674,0.141364098,0.053042299,0.3072665,0.0,1530.0,1500.0,1307.0,1534.443489,1464.556511,1578.0,14.49122062,14.84532336,14.48696033,14.54338907,14.89896396,14.27200011,14.62094097,128.50820009999998,128.50820009999998,11.7613957,-0.0013329560000000002,-0.005883583,0.000428205,-0.19776735,0.184787084,-0.003955104,2.0,1.177835567,2.177835567,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.434268338,0.068415909,-0.18231250300000001,-0.05042316,6.905237947000001,209.82737930000002,42.00222778,-0.025066347000000003,0.04268792,-0.058153526,0.0,0.737806697,0.846218217,-14.62558529,-258.71827169999995,954.779755,11.76156604,-0.09242933199999999,0.467739075,0.509160096,0.708798618,0.873229293,-14.78584219,2294028,-0.088572945,0.468095895,0.509245948,-258.71827169999995,100.01671999999999,99.02859007,0.049406762,0.677307689,15.36671308,14.98368106,0.00766064,0.100470744,-0.35427134,80.77264976,498.56918089999994,11.76161963,95478.12034,1.1344379820000001,0.7520414679999999,0.14860158199999998,-0.267170612,-0.042395582,0.471181464,0.490857127,0.409678097,0.067462699,-0.16365996900000002,0.974700006,0.20531228,0.016292424,-0.08682133,0.29967367100000003,398714158.3,327298277.4,499010.4993,14.95824142,9.292120197000001,-11.68695339,-0.452174419,5.3846411729999994,0,0,0.0,39.8714138,32.7364372,0.74324503,-564.7778749,-98.95273924,9.703280602000001,-11.46934796,-0.527481706,6.932187677000001,6.7260734,-1.287563303,-0.8039973429999999,99.12221924,-0.371703558,0.07838802,0.273402118,0.29761034,61920319,0,0,0,1,0
