timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
47592000,39.8714138,32.7368418,-290.9786,327.7218,-100.08972,-16.008598,-1.5271426,0.15087932,0.047554404,0.001754699,-0.15775858,-3.0702372,100.29285
47688000,39.8714138,32.7368418,-292.52203,327.58606,-100.08106,-16.006111,-1.5256543,0.13820274,0.02919101,-0.05378886,-0.09731575,-3.0701056,100.28419
47792000,39.8714138,32.7368418,-294.19278,327.4375,-100.07288,-16.002234,-1.5223387,0.12450578,0.060289703,0.019871352,-0.04999153,-3.0700183,100.27601
47888000,39.8714138,32.7368418,-295.7357,327.30154,-100.06547,-15.99654,-1.5202901,0.11448787,0.097786956,-0.06061223,-0.06784591,-3.0702977,100.26859
47992000,39.8714138,32.7368418,-297.40588,327.15323,-100.05895,-15.993784,-1.51877,0.105387665,0.04518643,-0.08535577,-0.14611426,-3.070439,100.26208
48088000,39.8714138,32.7368418,-298.94806,327.01672,-100.053535,-15.991023,-1.5196183,0.09657668,0.069779746,-0.011095383,-0.013988464,-3.0704982,100.25666
48192000,39.8714138,32.7368418,-300.6179,326.86786,-100.04781,-15.985855,-1.5175252,0.08821561,0.16908684,0.004299538,-0.08482392,-3.0706105,100.25094
48288000,39.8714138,32.7368418,-302.15958,326.731,-100.0454,-15.981387,-1.5164272,0.08064949,-0.054991685,0.038658224,-0.09805429,-3.070854,100.24853
48392000,39.8714138,32.7368418,-303.82834,326.58173,-100.0428,-15.976555,-1.5147072,0.07319588,0.061544586,-0.097764924,-0.09394995,-3.0709412,100.245926
48488000,39.8714138,32.7368418,-305.36707,326.4447,-100.04194,-15.969238,-1.5152866,0.067766115,0.14145786,-0.010129995,-0.098635435,-3.0710714,100.24506
48592000,39.8714138,32.7368418,-307.03217,326.29657,-100.04265,-15.962505,-1.5127057,0.059139006,0.019932223,-0.022502514,-0.017009674,-3.0712948,100.24577
48688000,39.8714138,32.7368418,-308.57025,326.1604,-100.04284,-15.956949,-1.5123034,0.053464767,0.05374479,-0.001950495,0.027953645,-3.0711594,100.245964
48792000,39.8714138,32.7368418,-310.23657,326.01236,-100.04411,-15.951487,-1.5117186,0.04644549,0.10539589,0.011747353,-0.059873793,-3.0712402,100.24724
48888000,39.8714138,32.7368418,-311.7728,325.87595,-100.04442,-15.946806,-1.507915,0.038121432,0.014914054,-0.03909539,-0.003430061,-3.0712156,100.24754
48992000,39.8714138,32.7368418,-313.43585,325.7288,-100.044785,-15.941203,-1.5072905,0.0338983,0.005787413,0.025675993,-0.100438476,-3.0712667,100.24791
49088000,39.8714138,32.7368418,-314.97012,325.593,-100.04709,-15.938394,-1.5041227,0.031138867,0.034963973,-0.050490055,-0.02784468,-3.0713239,100.25021
49192000,39.8714138,32.7368418,-316.63235,325.4466,-100.05012,-15.932761,-1.5017983,0.026483199,0.14272146,0.015506564,0.034367662,-3.0715055,100.25324
49288000,39.8714138,32.7368418,-318.16592,325.3109,-100.052284,-15.927577,-1.5015094,0.027185805,0.08521844,-0.11146189,0.0107605,-3.0715938,100.25541
49392000,39.8714138,32.7368418,-319.82776,325.16507,-100.05513,-15.924414,-1.5013424,0.022753183,-0.007585855,0.031396933,-0.02485141,-3.0714035,100.258255
49488000,39.8714138,32.7368418,-321.36108,325.0295,-100.057076,-15.921449,-1.4998688,0.020652166,0.05988826,-0.03827862,-0.03184564,-3.0714693,100.2602
49592000,39.8714138,32.7368418,-323.02264,324.88367,-100.05981,-15.9171715,-1.4994087,0.018635266,0.16358605,-0.061295383,0.039628703,-3.0713606,100.26293
49688000,39.8714138,32.7368418,-324.55487,324.74738,-100.06362,-15.91262,-1.5007619,0.01863996,0.06974506,-0.07022258,-0.018927267,-3.0712771,100.26675
49792000,39.8714138,32.7368418,-326.21536,324.60114,-100.06737,-15.909809,-1.4993196,0.01816454,0.005991809,-0.10393062,0.05954783,-3.071313,100.27049
49888000,39.8714138,32.7368418,-327.74762,324.4647,-100.070885,-15.905987,-1.5002037,0.015610338,0.009147799,0.004352681,0.01701433,-3.0712726,100.27401
49992000,39.8714138,32.7368418,-329.40958,324.31937,-100.075836,-15.897689,-1.4969885,0.013638625,0.08726542,-0.002523229,-0.031065194,-3.0713472,100.27896
50088000,39.8714138,32.7368418,-330.9408,324.18347,-100.08,-15.890671,-1.4962746,0.010483043,0.112181015,0.029538553,-0.056657005,-3.0712283,100.28313
50192000,39.8714138,32.7368418,-332.59845,324.03854,-100.0847,-15.882686,-1.4958658,0.007948184,0.08259963,0.034529146,0.014845281,-3.0711415,100.28783
50288000,39.8714138,32.7368418,-334.12665,323.90234,-100.0903,-15.877266,-1.4950941,0.008806791,0.017328536,-0.023026383,0.08465442,-3.071215,100.29343
50392000,39.8714138,32.7368418,-335.78308,323.75586,-100.09763,-15.869428,-1.4972328,0.007186747,0.1118353,-0.12737553,0.036783513,-3.0714214,100.30076
50488000,39.8714138,32.7368418,-337.30978,323.61795,-100.10409,-15.864105,-1.4993867,0.006757658,0.05124803,-0.08327104,0.018695368,-3.0713813,100.30721
50592000,39.8714138,32.7368418,-338.96237,323.4714,-100.11232,-15.858405,-1.4982935,0.007937093,0.028959474,-0.015094133,-0.058930364,-3.0712492,100.315445
50688000,39.8714138,32.7368418,-340.48636,323.33386,-100.11857,-15.853333,-1.499727,0.008769069,0.084926486,-0.055371147,0.007057562,-3.0711257,100.32169
50792000,39.8714138,32.7368418,-342.13834,323.18707,-100.124626,-15.84703,-1.4994531,0.009156263,0.077743486,0.038212977,0.008108093,-3.0710247,100.32775
50888000,39.8714138,32.7368418,-343.6612,323.04886,-100.13041,-15.839487,-1.5007011,0.010490249,0.05898927,-0.057329755,0.0795396,-3.0710773,100.333534
50992000,39.8714138,32.7368418,-345.31268,322.9019,-100.138275,-15.832,-1.5026546,0.008314494,0.073081955,-0.08060645,-0.008565373,-3.0709186,100.3414
51088000,39.8714138,32.7368418,-346.835,322.76364,-100.1453,-15.826899,-1.50605,0.008709626,-0.020391539,0.000628381,-0.014746561,-3.0710104,100.34843
51192000,39.8714138,32.7368418,-348.4852,322.61682,-100.15274,-15.822332,-1.5051361,0.00775109,0.017209908,-0.019140933,0.08883513,-3.0708172,100.355865
51288000,39.8714138,32.7368418,-350.0064,322.47864,-100.15914,-15.816048,-1.5045508,0.007634949,0.069512956,-0.063364886,0.04405528,-3.0707896,100.36227
51392000,39.8714138,32.7368418,-351.65454,322.33087,-100.16552,-15.808811,-1.5047557,0.007418283,0.042289667,-0.051526014,0.075728625,-3.070838,100.368645
51488000,39.8714138,32.7368418,-353.1739,322.19196,-100.17143,-15.800757,-1.5075248,0.004803762,0.06409298,-0.037439216,-0.025264917,-3.070763,100.37456
51592000,39.8714138,32.7368418,-354.82233,322.04343,-100.17725,-15.79399,-1.5080132,0.005466121,0.096769005,-0.026998632,0.04862621,-3.0707805,100.38038
51688000,39.8714138,32.7368418,-356.3417,321.90408,-100.18174,-15.784018,-1.5090884,0.005495753,0.18305957,-0.12805001,0.014691613,-3.0708609,100.384865
51792000,39.8714138,32.7368418,-357.98657,321.75604,-100.18759,-15.775374,-1.5079379,0.005793909,0.08582428,0.07849677,0.12662446,-3.070775,100.39072
51888000,39.8714138,32.7368418,-359.50317,321.61746,-100.19237,-15.7715435,-1.5076015,0.008661859,0.046774887,0.004302157,0.047574747,-3.0706787,100.39549
51992000,39.8714138,32.7368418,-361.149,321.46967,-100.19697,-15.768106,-1.5057034,0.010127654,0.025010753,0.06522918,-0.004541128,-3.0705428,100.40009
52096000,39.8714138,32.7368418,-362.7927,321.3203,-100.201836,-15.764442,-1.5038326,0.011212333,0.036500596,-0.1545875,0.021387821,-3.0705223,100.40496
52192000,39.8714138,32.7368418,-364.30884,321.1857,-100.20535,-15.759103,-1.501831,0.012302961,0.050160654,-0.04438834,-0.004857778,-3.0705512,100.40848
52288000,39.8714138,32.7368418,-365.8232,321.04913,-100.20887,-15.75427,-1.499928,0.012892867,0.12469201,0.11369469,0.038990747,-3.0704434,100.411995
52392000,39.8714138,32.7368418,-367.4646,320.90292,-100.21274,-15.749028,-1.496671,0.01438716,0.05607231,0.010283154,-0.02024695,-3.07063,100.41586
52496000,39.8714138,32.7368418,-369.1043,320.75488,-100.216125,-15.739489,-1.4933163,0.017684411,0.08884968,-0.023826156,0.11774059,-3.0706446,100.41925
52592000,39.8714138,32.7368418,-370.61786,320.61978,-100.219734,-15.731513,-1.492473,0.016557211,0.09809548,-0.040621966,0.018369405,-3.07091,100.42286
52688000,39.8714138,32.7368418,-372.12988,320.48337,-100.22411,-15.724274,-1.4912794,0.01543991,0.07962202,-0.041347504,-0.011001713,-3.0710113,100.42724
52792000,39.8714138,32.7368418,-373.76834,320.33743,-100.2304,-15.717868,-1.488542,0.01430718,0.12633584,0.004674831,-0.005046837,-3.0711234,100.433525
52888000,39.8714138,32.7368418,-375.27966,320.20154,-100.23643,-15.709971,-1.485829,0.012630556,-0.005221373,-0.022211896,0.07432605,-3.0713336,100.43955
52992000,39.8714138,32.7368418,-376.91718,320.05515,-100.24322,-15.704902,-1.4844646,0.012535182,0.0671914,-0.060369547,0.09327754,-3.0713866,100.44634
53088000,39.8714138,32.7368418,-378.42755,319.9196,-100.24881,-15.699336,-1.4831564,0.012613933,0.09254695,0.032048248,0.06722379,-3.0714366,100.451935
53192000,39.8714138,32.7368418,-380.06458,319.77405,-100.2539,-15.695517,-1.4811743,0.014340277,0.046117112,-0.04115339,0.05284417,-3.0713532,100.45702
53288000,39.8714138,32.7368418,-381.57507,319.6388,-100.257614,-15.69085,-1.4813198,0.015973613,0.002952351,-0.019222286,0.04220474,-3.0712757,100.46074
53392000,39.8714138,32.7368418,-383.20926,319.49255,-100.26046,-15.683823,-1.4802945,0.019090634,0.011730415,-0.095258385,-0.037426125,-3.07134,100.463585
53488000,39.8714138,32.7368418,-384.71622,319.35696,-100.263275,-15.677932,-1.4795642,0.019127402,0.13246004,0.000720363,0.008129514,-3.0711992,100.4664
53592000,39.8714138,32.7368418,-386.34982,319.21024,-100.26697,-15.671354,-1.4780544,0.018971168,0.05847355,-0.09744542,0.03606919,-3.0710478,100.47009
53688000,39.8714138,32.7368418,-387.85776,319.0746,-100.27017,-15.664708,-1.475891,0.016929025,0.13475455,-0.072018296,-0.0551613,-3.0710797,100.4733
53792000,39.8714138,32.7368418,-389.4901,318.92783,-100.27393,-15.660209,-1.4759334,0.01474653,0.026218796,-0.041177712,-0.047678124,-3.071021,100.47706
53888000,39.8714138,32.7368418,-390.9961,318.79254,-100.279045,-15.656456,-1.4756715,0.01666749,0.055177804,-0.07173542,0.042905096,-3.0709703,100.48217
53992000,39.8714138,32.7368418,-392.62686,318.64603,-100.28504,-15.649842,-1.4725373,0.016518392,0.092550464,-0.04463951,0.034110617,-3.0709386,100.48817
54088000,39.8714138,32.7368418,-394.1315,318.51062,-100.28914,-15.645159,-1.4736714,0.01932396,0.04934103,-0.01575068,0.021454876,-3.0710871,100.49226
54192000,39.8714138,32.7368418,-395.76102,318.3637,-100.2946,-15.639774,-1.4739932,0.018430494,0.09341273,-0.16217975,0.033192333,-3.07102,100.49773
54288000,39.8714138,32.7368418,-397.26526,318.22858,-100.3001,-15.633768,-1.4723514,0.017020732,0.046645027,0.04570749,0.002932735,-3.0708985,100.50323
54392000,39.8714138,32.7368418,-398.8945,318.08185,-100.30622,-15.629044,-1.4714789,0.015425122,0.1141555,0.005513357,0.005603768,-3.071001,100.509346
54488000,39.8714138,32.7368418,-400.39822,317.94687,-100.31199,-15.625136,-1.4711562,0.01363905,0.040695593,-0.040266253,-0.000975095,-3.0710788,100.515114
54592000,39.8714138,32.7368418,-402.02667,317.79996,-100.31842,-15.624382,-1.4725481,0.010875283,0.03717729,-0.06518271,-0.047517005,-3.0712852,100.521545
54688000,39.8714138,32.7368418,-403.5302,317.6653,-100.32352,-15.620356,-1.4698526,0.012965201,0.030423222,-0.00062304,0.103994265,-3.071216,100.52664
54792000,39.8714138,32.7368418,-405.15875,317.51868,-100.328476,-15.616262,-1.468575,0.015290219,0.08461004,-0.002444401,-0.013405456,-3.0713222,100.5316
54888000,39.8714138,32.7368418,-406.6635,317.38464,-100.33389,-15.615252,-1.4671379,0.016300974,0.028437525,-0.03128731,0.044333745,-3.071416,100.53702
54992000,39.8714138,32.7368418,-408.29114,317.23837,-100.33991,-15.611834,-1.4663299,0.018622942,0.01201473,0.022964928,0.11096801,-3.071296,100.54304
55088000,39.8714138,32.7368418,-409.7915,317.10425,-100.34531,-15.607989,-1.4656183,0.01724257,0.12971187,-0.022598017,-0.011660158,-3.0712512,100.54843
55192000,39.8714138,32.7368418,-411.41638,316.95752,-100.35131,-15.600735,-1.4660374,0.013315128,0.09170424,-0.06589627,-0.06783101,-3.071067,100.554436
55288000,39.8714138,32.7368418,-412.91763,316.82318,-100.356445,-15.59337,-1.465012,0.011327806,0.108641796,-0.0460082,0.019525176,-3.0710623,100.55957
55392000,39.8714138,32.7368418,-414.5417,316.6763,-100.360756,-15.585857,-1.4653296,0.010113061,0.053383987,-0.058399495,-0.017876735,-3.0709865,100.56388
55488000,39.8714138,32.7368418,-416.03955,316.5425,-100.364365,-15.579803,-1.4651062,0.007470677,-0.011306576,-0.020716084,-0.015509314,-3.0711985,100.56749
55592000,39.8714138,32.7368418,-417.66135,316.39594,-100.368744,-15.573918,-1.4644812,0.007991783,0.009788083,0.046642303,-0.016043892,-3.071242,100.57187
55688000,39.8714138,32.7368418,-419.15942,316.26184,-100.37281,-15.570371,-1.4647487,0.010278081,-0.023461731,-0.062615156,-0.007718801,-3.0711222,100.575935
55792000,39.8714138,32.7368418,-420.78082,316.1146,-100.377525,-15.564905,-1.4613208,0.011333139,0.067836545,-0.025182648,0.040594485,-3.0711243,100.58065
55888000,39.8714138,32.7368418,-422.27908,315.98132,-100.38309,-15.561812,-1.4589192,0.011217506,0.032020878,-0.077718705,0.016709788,-3.0712438,100.58621
55992000,39.8714138,32.7368418,-423.90054,315.83514,-100.38775,-15.559115,-1.4586805,0.008328022,0.026482796,-0.016963487,-0.026005318,-3.0713086,100.59087
56088000,39.8714138,32.7368418,-425.39795,315.70255,-100.393074,-15.553738,-1.4566977,0.006330135,0.071821004,-0.05098012,-0.015127472,-3.0712633,100.5962
56192000,39.8714138,32.7368418,-427.01813,315.55652,-100.39917,-15.548622,-1.4528853,0.005249037,0.028640613,0.014935518,0.008658505,-3.0714593,100.602295
56288000,39.8714138,32.7368418,-428.51477,315.42395,-100.40566,-15.543236,-1.4509379,0.00332029,0.04009611,0.011047319,0.09185541,-3.071481,100.60879
56392000,39.8714138,32.7368418,-430.13394,315.2781,-100.41298,-15.539091,-1.4514256,0.004529375,0.058297385,0.00818105,-0.03359932,-3.0716271,100.616104
56488000,39.8714138,32.7368418,-431.6312,315.146,-100.418434,-15.537613,-1.4479449,0.00669348,0.008039059,-0.005801994,0.06944127,-3.071748,100.62156
56592000,39.8714138,32.7368418,-433.25067,315.0008,-100.42433,-15.535091,-1.4437321,0.004474727,0.019014463,-0.055368666,-0.008559785,-3.0717752,100.62746
56688000,39.8714138,32.7368418,-434.74387,314.8681,-100.428604,-15.532187,-1.4410177,0.004728538,0.003930327,-0.019660458,0.020606441,-3.0717387,100.63173
56792000,39.8714138,32.7368418,-436.36017,314.72256,-100.433266,-15.527544,-1.4406031,0.001636667,0.06508623,0.040593117,-0.079507,-3.0718756,100.63639
56888000,39.8714138,32.7368418,-437.85468,314.58932,-100.438126,-15.522829,-1.4373509,7.94E-05,0.0277778,-0.000693049,-0.025376676,-3.0720487,100.64125
56992000,39.8714138,32.7368418,-439.47217,314.44373,-100.44149,-15.5196905,-1.4357009,0.000937287,0.028557433,0.01019171,0.020361504,-3.0720167,100.644615
57088000,39.8714138,32.7368418,-440.96356,314.3112,-100.44356,-15.517898,-1.4320979,0.001885165,-0.004163506,-0.020985344,-0.08882395,-3.0721247,100.64668
57192000,39.8714138,32.7368418,-442.57803,314.16672,-100.44621,-15.512648,-1.4293984,0.004200719,0.002354703,-0.046113104,0.033022832,-3.0722167,100.64934
57288000,39.8714138,32.7368418,-444.06845,314.03473,-100.44852,-15.507973,-1.4278952,0.006258431,0.044719487,0.040535796,0.039131377,-3.0722716,100.65164
57392000,39.8714138,32.7368418,-445.68176,313.89035,-100.449776,-15.502904,-1.4294014,0.009102748,0.004297006,-0.07378512,-0.014240853,-3.0722547,100.6529
57488000,39.8714138,32.7368418,-447.1716,313.75797,-100.45142,-15.497741,-1.4286925,0.00843065,-0.034275115,0.032882422,-0.015405937,-3.0719442,100.65455
57592000,39.8714138,32.7368418,-448.7847,313.6134,-100.45353,-15.491076,-1.4275343,0.009139814,0.1599931,0.097438,0.064047046,-3.07161,100.656654
57688000,39.8714138,32.7368418,-450.27353,313.48053,-100.45627,-15.484768,-1.4262772,0.01001663,0.11478976,0.06252949,0.08753407,-3.0715322,100.65939
57792000,39.8714138,32.7368418,-451.8853,313.33545,-100.46067,-15.479735,-1.4240916,0.009438494,0.04234901,-0.03497618,0.07784552,-3.0711386,100.663795
57888000,39.8714138,32.7368418,-453.37314,313.2017,-100.465164,-15.473606,-1.4225724,0.00994691,-0.035727832,0.045688383,0.032688487,-3.0710502,100.66829
57992000,39.8714138,32.7368418,-454.98428,313.0569,-100.46948,-15.469913,-1.420104,0.013658685,0.03040966,0.017708238,0.03063306,-3.070901,100.67261
58088000,39.8714138,32.7368418,-456.4721,312.92374,-100.47357,-15.465436,-1.4189429,0.014906434,0.013741373,-0.000575761,0.047952864,-3.0708158,100.6767
58192000,39.8714138,32.7368418,-458.08337,312.77875,-100.4768,-15.461906,-1.418792,0.019749828,-0.01343846,0.031614557,0.084334046,-3.0706828,100.679924
58288000,39.8714138,32.7368418,-459.56546,312.64563,-100.47818,-15.349626,-1.412738,0.028542357,1.4900855,0.090965725,0.21887383,-3.0703523,100.681305
58392000,39.8714138,32.7368418,-461.15552,312.50247,-100.47747,-15.197587,-1.3930641,0.07803651,1.4029369,0.2799301,0.81360334,-3.0698311,100.680595
58496000,39.8714138,32.7368418,-462.73325,312.36282,-100.469284,-15.121799,-1.3523123,0.21202737,-1.4792618,0.42268562,1.6539804,-3.069992,100.67241
58592000,39.8714138,32.7368418,-464.20056,312.23804,-100.44842,-15.414565,-1.2979387,0.37614912,-3.7708967,0.74704933,1.6298684,-3.0740042,100.65154
58688000,39.8714138,32.7368418,-465.70114,312.1202,-100.41241,-15.825437,-1.1928562,0.47748718,-4.08841,1.6022877,0.5191145,-3.0849679,100.61553
58792000,39.8714138,32.7368418,-467.36807,312.00888,-100.36786,-16.216337,-0.9695977,0.4539211,-3.5427938,2.7594545,-0.6197039,-3.1056232,100.570984
58888000,39.8714138,32.7368418,-468.94113,311.9314,-100.33316,-16.535877,-0.6518603,0.354594,-3.2040565,3.7982912,-1.2378151,-3.1296341,100.536285
58992000,39.8714138,32.7368418,-470.67822,311.88715,-100.30715,-16.840603,-0.1956539,0.2209086,-2.6112514,4.8941693,-1.3042129,3.1246488,100.51028
59088000,39.8714138,32.7368418,-472.3077,311.89233,-100.29379,-17.06291,0.30738163,0.10338461,-1.9845724,5.6249833,-1.24377,3.0951426,100.49692
59192000,39.8714138,32.7368418,-474.09424,311.95657,-100.292175,-17.23314,0.9348194,-0.019228147,-1.2332876,6.532051,-1.1469405,3.059423,100.4953
59288000,39.8714138,32.7368418,-475.75616,312.07596,-100.30222,-17.32251,1.5863937,-0.13453035,-0.6269753,7.1203923,-1.2241471,3.0221033,100.50535
59392000,39.8714138,32.7368418,-477.56277,312.27798,-100.32534,-17.341951,2.361528,-0.26313883,0.24584761,7.847414,-1.2313918,2.9769983,100.528465
59488000,39.8714138,32.7368418,-479.2287,312.5386,-100.35813,-17.28729,3.1302972,-0.38147336,0.89479303,8.178351,-1.1777393,2.9317281,100.56126
59592000,39.8714138,32.7368418,-481.0246,312.90588,-100.407234,-17.154129,4.0050626,-0.49644724,1.6219124,8.618015,-0.9772572,2.8798144,100.61036
59688000,39.8714138,32.7368418,-482.6678,313.32767,-100.46393,-16.965155,4.841057,-0.58982307,2.3413444,8.850887,-0.87446713,2.8296866,100.66705
59792000,39.8714138,32.7368418,-484.42664,313.87714,-100.53522,-16.683502,5.7678866,-0.68191,3.1413274,8.904904,-0.82735807,2.7735138,100.73834
59888000,39.8714138,32.7368418,-486.01913,314.46985,-100.609085,-16.34534,6.625394,-0.7542592,3.9042928,8.965938,-0.661022,2.7204056,100.81221
59992000,39.8714138,32.7368418,-487.70483,315.20303,-100.69551,-15.897645,7.5444007,-0.81715727,4.740456,8.752752,-0.55132335,2.6615748,100.898636
60096000,39.8714138,32.7368418,-489.341,316.03268,-100.788635,-15.373969,8.447901,-0.86804533,5.4416323,8.54307,-0.42771637,2.6009822,100.99176
60192000,39.8714138,32.7368418,-490.8033,316.8831,-100.87788,-14.824998,9.264011,-0.9010901,6.130551,8.356004,-0.40270758,2.5435603,101.081
60288000,39.8714138,32.7368418,-492.2077,317.81055,-100.969666,-14.211488,10.056581,-0.9305522,6.7333317,8.106236,-0.33217108,2.4844437,101.17279
60392000,39.8714138,32.7368418,-493.66275,318.89938,-101.07319,-13.4846,10.882128,-0.95940256,7.4505486,7.6570354,-0.16390158,2.419404,101.27631
60488000,39.8714138,32.7368418,-494.93417,319.97913,-101.1705,-12.756266,11.602334,-0.9751775,7.875387,7.27436,-0.08863396,2.3593106,101.37363
60592000,39.8714138,32.7368418,-496.23505,321.22714,-101.277016,-11.914852,12.317067,-0.9733593,8.408988,6.455176,0.058650035,2.2950158,101.48014
60687999,39.8714138,32.7368418,-497.35324,322.4425,-101.37456,-11.118322,12.939076,-0.9589366,8.448903,6.1511474,0.07003248,2.2355413,101.57768
60791999,39.8714138,32.7368418,-498.4815,323.82587,-101.47861,-10.204385,13.516473,-0.92881346,9.078181,5.096819,0.37769544,2.1723437,101.68173
60888000,39.8714138,32.7368418,-499.43323,325.15125,-101.56956,-9.336781,13.96604,-0.8792121,9.202611,4.174314,0.60302293,2.1160555,101.77268
60991999,39.8714138,32.7368418,-500.37537,326.63818,-101.66117,-8.403595,14.37994,-0.8063402,9.035059,3.5952377,0.86174935,2.057599,101.864296
61095999,39.8714138,32.7368418,-501.21643,328.16235,-101.74394,-7.4782495,14.716711,-0.71837854,8.856191,2.7972548,0.90611935,2.0011296,101.94707
61199999,39.8714138,32.7368418,-501.9676,329.72308,-101.815254,-6.5822444,14.98855,-0.61299264,8.544068,2.1695585,1.0248787,1.9475576,102.01838
61303999,39.8714138,32.7368418,-502.6231,331.30594,-101.87441,-5.7140727,15.189478,-0.49257827,8.253487,1.5230852,1.147205,1.8962225,102.07754
61400000,39.8714138,32.7368418,-503.15295,332.7865,-101.91838,-4.9491944,15.327431,-0.3699735,7.87596,0.94497454,1.2888274,1.8511637,102.121506
61504000,39.8714138,32.7368418,-503.6412,334.39896,-101.95266,-4.15972,15.417955,-0.2252287,7.4887924,0.5505511,1.4490671,1.805183,102.155785
61607999,39.8714138,32.7368418,-504.0536,336.02356,-101.97129,-3.4182248,15.466495,-0.06783422,6.995203,0.10801822,1.5292871,1.7616671,102.174416
61711999,39.8714138,32.7368418,-504.38693,337.6513,-101.97376,-2.7241077,15.540286,0.09356495,6.5899324,0.20503955,1.5116127,1.7201858,102.17689
61815999,39.8714138,32.7368418,-504.65018,339.2893,-101.95717,-2.0596018,15.525168,0.25088796,6.3059106,-0.49905518,1.5723072,1.680703,102.16029
61919999,39.8714138,32.7368418,-504.84375,340.91934,-101.923294,-1.444022,15.47251,0.41739878,5.791338,-0.68209076,1.6032144,1.6447705,102.12642
62016000,39.8714138,32.7368418,-504.9708,342.42136,-101.8764,-0.923896,15.411135,0.5809794,5.2527924,-0.8267441,1.7962557,1.6141201,102.07953
62119999,39.8714138,32.7368418,-505.0501,344.0379,-101.8062,-0.39716882,15.3297,0.7571823,4.9559007,-0.9280058,1.6657125,1.5824803,102.00932
62223999,39.8714138,32.7368418,-505.07614,345.6502,-101.7178,0.094395,15.246014,0.92966044,4.6578674,-0.9523108,1.697254,1.551946,101.92092
62327999,39.8714138,32.7368418,-505.0495,347.24887,-101.61174,0.55452156,15.150833,1.0893289,4.3022313,-1.1124847,1.4898506,1.5225446,101.814865
62431999,39.8714138,32.7368418,-504.9774,348.84116,-101.48834,0.9768517,15.051836,1.2454648,3.9493759,-0.98506993,1.4712269,1.4944477,101.69147
62528000,39.8714138,32.7368418,-504.87122,350.2981,-101.36039,1.3414096,14.960348,1.3828425,3.691536,-1.046056,1.3623517,1.4702972,101.563515
62632000,39.8714138,32.7368418,-504.71872,351.8705,-101.20613,1.7069082,14.864827,1.522728,3.3263328,-0.98351884,1.2611635,1.4459347,101.409256
62735999,39.8714138,32.7368418,-504.52777,353.43216,-101.03926,2.0470576,14.841085,1.6515647,3.1027505,-0.84485185,0.9996475,1.4235092,101.242386
62839999,39.8714138,32.7368418,-504.30423,354.99057,-100.8625,2.3571546,14.749274,1.7473108,2.8393788,-0.9458058,0.952644,1.4032927,101.06563
62943999,39.8714138,32.7368418,-504.0482,356.53693,-100.67683,2.6363482,14.661008,1.8408465,2.5571735,-0.9397747,0.9977844,1.3849044,100.87995
63047999,39.8714138,32.7368418,-503.76453,358.07858,-100.48234,2.8839316,14.581113,1.9377376,2.2150316,-0.8622091,0.9951341,1.3675776,100.68546
63144000,39.8714138,32.7368418,-503.4798,359.49026,-100.29329,3.0876088,14.511157,2.0227098,1.9426098,-0.8316589,0.8437773,1.3527516,100.496414
63247999,39.8714138,32.7368418,-503.1515,361.0147,-100.0798,3.2837539,14.447143,2.0968013,1.748054,-0.62095577,0.6258627,1.3383756,100.28293
63351999,39.8714138,32.7368418,-502.80206,362.53012,-99.85854,3.4592648,14.390124,2.1532845,1.528897,-0.60356605,0.45031017,1.3262001,100.06167
63455999,39.8714138,32.7368418,-502.43512,364.0438,-99.632614,3.6106021,14.342641,2.1958961,1.4116428,-0.47396982,0.2946929,1.3164566,99.83574
63559999,39.8714138,32.7368418,-502.05304,365.54977,-99.4039,3.7344851,14.302399,2.2231174,1.1429052,-0.4696346,0.22973461,1.3086815,99.607025
63663999,39.8714138,32.7368418,-501.65903,367.05527,-99.17182,3.8359244,14.275345,2.2415926,0.9318359,0.1491815,0.2540333,1.3025988,99.37495
63760000,39.8714138,32.7368418,-501.28546,368.44608,-98.95658,3.9258723,14.346185,2.2487345,0.6324886,-0.25941047,-0.23648608,1.2999394,99.159706
63864000,39.8714138,32.7368418,-500.87317,369.95734,-98.72431,3.9826846,14.324785,2.217408,0.3934107,-0.25625896,-0.27357692,1.2982842,98.92744
63960000,39.8714138,32.7368418,-500.48788,371.34653,-98.51269,4.0159526,14.307115,2.2043772,0.21535859,-0.25443056,-0.030980444,1.2958113,98.71581
64064000,39.8714138,32.7368418,-500.06842,372.85272,-98.28314,4.0322757,14.297082,2.218283,0.07098491,-0.19297124,0.18594971,1.2930031,98.48627
64160000,39.8714138,32.7368418,-499.67947,374.239,-98.06902,4.034047,14.289451,2.2368317,-0.1141062,-0.10787567,0.2512643,1.290985,98.27215
64264000,39.8714138,32.7368418,-499.25827,375.746,-97.8358,4.022752,14.290682,2.2497358,-0.14832644,-0.038927417,0.031211412,1.2910955,98.038925
64360000,39.8714138,32.7368418,-498.871,377.1322,-97.61975,3.9990957,14.294763,2.2515836,-0.31224298,0.041753285,-0.012160278,1.2933824,97.822876
64464000,39.8714138,32.7368418,-498.45465,378.63986,-97.385735,3.957664,14.30746,2.2459123,-0.46294168,0.075898126,-0.13567972,1.2979076,97.58886
64568000,39.8714138,32.7368418,-498.04364,380.14423,-97.15265,3.8970423,14.323439,2.2349427,-0.656403,0.090973794,-0.08151586,1.3040179,97.355774
