timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
82928000,-0.009218565,0.07927831,-0.026363902,0.0
82948000,-0.009238959,0.07925593,-0.026376016,0.0
82972000,-0.0092622675,0.07919722,-0.026395932,0.0
82988000,-0.009273485,0.0791405,-0.026403973,0.0
83008000,-0.0092838155,0.079060085,-0.026410356,0.0
83028000,-0.0092899,0.07897174,-0.026404066,0.0
83048000,-0.009291683,0.078880526,-0.02638945,0.0
83068000,-0.009288615,0.07879314,-0.026375333,0.0
83088000,-0.009282875,0.07872382,-0.02635001,0.0
83108000,-0.009276819,0.07869608,-0.026320945,0.0
83128000,-0.009270829,0.0786811,-0.026300864,0.0
83148000,-0.009264145,0.07868294,-0.02627079,0.0
83168000,-0.009259158,0.07870316,-0.026235938,0.0
83188000,-0.00925054,0.07873124,-0.026203785,0.0
83208000,-0.00924318,0.0787712,-0.02616157,0.0
83228000,-0.009237845,0.07881137,-0.026128955,0.0
83248000,-0.00923248,0.07885462,-0.026092289,0.0
83268000,-0.009222079,0.07890675,-0.026050879,0.0
83288000,-0.009214791,0.078961655,-0.026012322,0.0
83308000,-0.009206632,0.07901109,-0.025988711,0.0
83328000,-0.009199205,0.0790612,-0.0259604,0.0
83348000,-0.009189006,0.0790992,-0.025933957,0.0
83368000,-0.009180578,0.07913167,-0.025915718,0.0
83388000,-0.009172948,0.079153076,-0.025900442,0.0
83408000,-0.009164464,0.07916443,-0.025890699,0.0
83428000,-0.009157682,0.0791795,-0.025881544,0.0
83448000,-0.009142678,0.07920084,-0.02587778,0.0
83468000,-0.009128444,0.07921153,-0.025878735,0.0
83488000,-0.009117458,0.07922454,-0.025883963,0.0
83508000,-0.009107734,0.07922923,-0.02589722,0.0
83528000,-0.009097485,0.07923195,-0.025916295,0.0
83548000,-0.009088665,0.07923054,-0.025942659,0.0
83572000,-0.00907832,0.07922512,-0.0259828,0.0
83588000,-0.009073055,0.079226404,-0.026012328,0.0
83608000,-0.00906839,0.07923472,-0.026038984,0.0
83628000,-0.009060441,0.07924314,-0.026062872,0.0
83648000,-0.009056016,0.07925552,-0.026083075,0.0
83668000,-0.0090523595,0.079268835,-0.026109744,0.0
83688000,-0.009047403,0.07927945,-0.026134497,0.0
83708000,-0.009043152,0.07929649,-0.026156854,0.0
83728000,-0.009039062,0.07930809,-0.026179766,0.0
83748000,-0.009034445,0.07931786,-0.026205022,0.0
83768000,-0.009030617,0.0793351,-0.026223136,0.0
83788000,-0.009026489,0.07935655,-0.026239827,0.0
83808000,-0.009022677,0.07940033,-0.026249163,0.0
83828000,-0.009011192,0.079468176,-0.02626201,0.0
83848000,-0.0090036355,0.07954731,-0.026276162,0.0
83868000,-0.0090028,0.079628594,-0.026289275,0.0
83888000,-0.009009387,0.07971304,-0.026308715,0.0
83908000,-0.009022347,0.079780556,-0.026329508,0.0
83932000,-0.009043335,0.079808556,-0.026353262,0.0
83948000,-0.009059916,0.07979661,-0.026372382,0.0
83968000,-0.009078437,0.07976147,-0.026398065,0.0
83988000,-0.009095332,0.07970414,-0.026424723,0.0
84008000,-0.009108668,0.07962651,-0.026429035,0.0
84028000,-0.009117847,0.07954242,-0.026435215,0.0
84048000,-0.009123423,0.07945239,-0.026430076,0.0
84068000,-0.009126965,0.07935627,-0.026421772,0.0
84088000,-0.009130638,0.079268575,-0.026402164,0.0
84108000,-0.009132105,0.07920982,-0.02637851,0.0
84128000,-0.009129621,0.079174675,-0.026350934,0.0
84148000,-0.009125503,0.07916253,-0.026323415,0.0
84168000,-0.009121504,0.0791708,-0.026283873,0.0
84188000,-0.009117919,0.0791875,-0.026245642,0.0
84208000,-0.0091074,0.0792233,-0.026210858,0.0
84228000,-0.009094487,0.07926211,-0.026170509,0.0
84248000,-0.009083836,0.07930156,-0.026134685,0.0
84268000,-0.009073656,0.07934687,-0.02609874,0.0
84288000,-0.009062468,0.079404436,-0.026058277,0.0
84308000,-0.009052008,0.079453364,-0.026021762,0.0
84328000,-0.009043486,0.07950262,-0.025992958,0.0
84348000,-0.009034672,0.07954465,-0.025962837,0.0
84368000,-0.009025582,0.07958138,-0.025929242,0.0
84388000,-0.009017828,0.07960733,-0.025903499,0.0
84408000,-0.009010902,0.07962446,-0.025886616,0.0
84428000,-0.009001875,0.07964241,-0.025873458,0.0
84448000,-0.008992246,0.07966108,-0.025877802,0.0
84468000,-0.008983737,0.07967381,-0.025881473,0.0
84488000,-0.008976827,0.07968178,-0.025887817,0.0
84508000,-0.008970558,0.07968772,-0.025893988,0.0
84528000,-0.008964767,0.07968878,-0.025905069,0.0
84548000,-0.008957571,0.079696245,-0.025914332,0.0
84568000,-0.008952053,0.079690225,-0.025933936,0.0
84588000,-0.008943091,0.07968369,-0.025950648,0.0
84608000,-0.008930946,0.07968681,-0.025979662,0.0
84628000,-0.008918911,0.079694755,-0.026006557,0.0
84648000,-0.008908672,0.07970014,-0.026035968,0.0
84668000,-0.008896789,0.07970979,-0.026063079,0.0
84688000,-0.008888954,0.07971637,-0.026088832,0.0
84708000,-0.0088825775,0.07972524,-0.026119383,0.0
84728000,-0.008877564,0.079733655,-0.0261479,0.0
84752000,-0.008871384,0.07974559,-0.026185196,0.0
84768000,-0.008866169,0.079755194,-0.026206437,0.0
84788000,-0.008861616,0.07976967,-0.026234461,0.0
84808000,-0.008857235,0.07980174,-0.02625335,0.0
84828000,-0.008853511,0.07985661,-0.026267804,0.0
84848000,-0.0088507235,0.07992985,-0.02627919,0.0
84868000,-0.0088538965,0.08000597,-0.026289593,0.0
84888000,-0.008862425,0.0800907,-0.026306514,0.0
84908000,-0.008877014,0.08017384,-0.026319802,0.0
84928000,-0.008897243,0.08021353,-0.026336446,0.0
84948000,-0.008919259,0.08021775,-0.026355859,0.0
84968000,-0.008938943,0.08018756,-0.026381617,0.0
84988000,-0.0089527,0.080132805,-0.026401136,0.0
85008000,-0.008961755,0.080061495,-0.026416529,0.0
85028000,-0.008969292,0.07997293,-0.026424795,0.0
85048000,-0.008973924,0.07987901,-0.02642978,0.0
85068000,-0.00897764,0.079779245,-0.026419135,0.0
85088000,-0.008979219,0.079683006,-0.02640921,0.0
85112000,-0.008977501,0.07959033,-0.026385231,0.0
85128000,-0.008975907,0.07955357,-0.02636532,0.0
85148000,-0.0089731775,0.07952717,-0.026335826,0.0
85172000,-0.008969661,0.07952797,-0.026288403,0.0
85188000,-0.008965789,0.07953727,-0.026261976,0.0
85208000,-0.008960466,0.07956084,-0.026219089,0.0
85228000,-0.008954682,0.07959796,-0.026176915,0.0
85248000,-0.008948352,0.07963302,-0.026130144,0.0
85268000,-0.008941359,0.07967922,-0.026088158,0.0
85292000,-0.008931357,0.07974975,-0.026038492,0.0
85308000,-0.008924356,0.07979002,-0.026008768,0.0
85328000,-0.008912806,0.079841375,-0.025972404,0.0
85348000,-0.008896719,0.07988821,-0.025926674,0.0
85368000,-0.008882743,0.07992528,-0.025896402,0.0
85388000,-0.008871915,0.079965584,-0.025874449,0.0
85408000,-0.008862262,0.079984576,-0.025849214,0.0
85428000,-0.008852502,0.079998754,-0.025830278,0.0
85448000,-0.008842298,0.08001585,-0.025822282,0.0
85468000,-0.008832323,0.08002893,-0.025822962,0.0
85488000,-0.008824235,0.08003003,-0.025817396,0.0
85508000,-0.008813955,0.0800371,-0.025826946,0.0
85528000,-0.008805353,0.08003786,-0.02583834,0.0
85548000,-0.008796834,0.08003599,-0.025859054,0.0
85568000,-0.008790108,0.08002904,-0.025883421,0.0
85588000,-0.00878345,0.080020204,-0.025908679,0.0
85612000,-0.008775974,0.080019444,-0.025942957,0.0
85628000,-0.008771392,0.08002262,-0.025956526,0.0
85652000,-0.008763706,0.0800223,-0.025986983,0.0
85668000,-0.0087607475,0.080028415,-0.02600324,0.0
85688000,-0.008756062,0.080032445,-0.026020803,0.0
85708000,-0.008750885,0.0800324,-0.026041644,0.0
85728000,-0.008739743,0.080041535,-0.02606884,0.0
85752000,-0.008727384,0.08004643,-0.026102344,0.0
85768000,-0.008719733,0.08005747,-0.026120584,0.0
85792000,-0.008709971,0.08007122,-0.026148919,0.0
85808000,-0.00870367,0.08009341,-0.026166819,0.0
85828000,-0.008697195,0.080143094,-0.026190277,0.0
85852000,-0.008692564,0.0802257,-0.026212312,0.0
85868000,-0.008691604,0.0802883,-0.02622968,0.0
85888000,-0.008696396,0.08037037,-0.026257705,0.0
85908000,-0.008707737,0.08045032,-0.026275318,0.0
85932000,-0.008728781,0.08051552,-0.026303815,0.0
85948000,-0.0087453155,0.08052937,-0.026328498,0.0
85968000,-0.008767248,0.0805155,-0.026352724,0.0
85992000,-0.008794248,0.08046046,-0.026379075,0.0
86008000,-0.008808819,0.08040202,-0.026383225,0.0
86028000,-0.00882398,0.080316566,-0.026398098,0.0
86052000,-0.008834906,0.080206454,-0.026406752,0.0
86068000,-0.00884025,0.08012934,-0.026410641,0.0
86088000,-0.008846108,0.08003451,-0.026407082,0.0
86108000,-0.0088433875,0.07993675,-0.02638838,0.0
86128000,-0.008839887,0.07987106,-0.026368372,0.0
86148000,-0.008833401,0.07982797,-0.026341727,0.0
86172000,-0.008825862,0.07980867,-0.02630268,0.0
86188000,-0.008820302,0.079808764,-0.02627461,0.0
86208000,-0.00881368,0.079818785,-0.026237212,0.0
86228000,-0.008805878,0.079846546,-0.026198966,0.0
86248000,-0.008799416,0.079878315,-0.026154002,0.0
86268000,-0.008791812,0.079921566,-0.026112756,0.0
86288000,-0.008784874,0.07996729,-0.026069038,0.0
86308000,-0.008778028,0.08001876,-0.026033549,0.0
86328000,-0.008770326,0.080066204,-0.025997002,0.0
86348000,-0.008762793,0.080115415,-0.025964735,0.0
86368000,-0.008756134,0.08015103,-0.025928456,0.0
86388000,-0.008748849,0.080178455,-0.025906347,0.0
86412000,-0.008739953,0.080204345,-0.025884816,0.0
86428000,-0.008733196,0.08021372,-0.025878038,0.0
86452000,-0.008721383,0.0802235,-0.025869604,0.0
86468000,-0.00871107,0.08023594,-0.025871009,0.0
86488000,-0.008699416,0.08024135,-0.025874833,0.0
86508000,-0.008690131,0.08024243,-0.025886687,0.0
86528000,-0.008680076,0.08023873,-0.025902625,0.0
86548000,-0.008669573,0.08023262,-0.02592433,0.0
86568000,-0.008659191,0.08022253,-0.025943879,0.0
86592000,-0.008648735,0.08020352,-0.025976181,0.0
86608000,-0.008642668,0.08019107,-0.02599717,0.0
86628000,-0.008635807,0.0801888,-0.026021935,0.0
86648000,-0.008630428,0.080191,-0.026054101,0.0
86668000,-0.008626244,0.080192134,-0.026086865,0.0
86692000,-0.008621937,0.08019709,-0.02612458,0.0
86708000,-0.0086199315,0.08019539,-0.026147373,0.0
86728000,-0.008615429,0.08020032,-0.026179817,0.0
86748000,-0.008611591,0.08020207,-0.02620153,0.0
86768000,-0.008607578,0.080202654,-0.02623248,0.0
86788000,-0.008604225,0.0802106,-0.026249146,0.0
86808000,-0.008601522,0.08021863,-0.026263831,0.0
86828000,-0.008596993,0.08025319,-0.026271425,0.0
86848000,-0.00858766,0.08030342,-0.026284892,0.0
86868000,-0.008580936,0.0803738,-0.026296793,0.0
86892000,-0.008581781,0.080463976,-0.02631498,0.0
86908000,-0.008588698,0.080524646,-0.02634003,0.0
86928000,-0.008602643,0.08059562,-0.026364168,0.0
86948000,-0.008622424,0.080621,-0.02638254,0.0
86968000,-0.008646622,0.08060556,-0.0264089,0.0
86988000,-0.00867159,0.08055829,-0.026439827,0.0
87012000,-0.008694973,0.08047277,-0.026457248,0.0
87028000,-0.008707148,0.080405064,-0.026464991,0.0
87048000,-0.008719577,0.0803064,-0.026478382,0.0
87068000,-0.008728143,0.080199584,-0.02647867,0.0
87092000,-0.008733953,0.08007209,-0.026482327,0.0
87108000,-0.00873583,0.0799855,-0.026472714,0.0
87132000,-0.008737514,0.07987194,-0.02645226,0.0
87148000,-0.008737826,0.07981637,-0.026428092,0.0
87168000,-0.0087362435,0.079770684,-0.026397482,0.0
87188000,-0.008732957,0.07975211,-0.026360448,0.0
87208000,-0.008728395,0.079752535,-0.026321786,0.0
87228000,-0.008720409,0.079766005,-0.026279321,0.0
87248000,-0.008709128,0.0797867,-0.026238663,0.0
87268000,-0.008698123,0.079814196,-0.026192661,0.0
87292000,-0.008686057,0.07985711,-0.026144931,0.0
87308000,-0.008677812,0.07989596,-0.026112692,0.0
87328000,-0.008669256,0.079938225,-0.02607577,0.0
87348000,-0.0086608315,0.07997615,-0.0260452,0.0
87368000,-0.008650245,0.08000447,-0.026019685,0.0
87388000,-0.008642329,0.08002755,-0.025992606,0.0
87408000,-0.008634888,0.080046944,-0.02597905,0.0
87428000,-0.008627896,0.080054246,-0.025960295,0.0
87448000,-0.008619777,0.08005799,-0.025947746,0.0
87468000,-0.0086112525,0.080062106,-0.025943462,0.0
87488000,-0.008605042,0.08006261,-0.02594298,0.0
87508000,-0.00860009,0.08005429,-0.025951482,0.0
87528000,-0.008594403,0.08004639,-0.0259599,0.0
87548000,-0.008587843,0.08002806,-0.0259813,0.0
87568000,-0.008584385,0.0800072,-0.02599961,0.0
87588000,-0.008578739,0.07997905,-0.026017584,0.0
87608000,-0.008569647,0.07995111,-0.026045123,0.0
87628000,-0.008558786,0.079929076,-0.026075128,0.0
87648000,-0.0085497545,0.079916015,-0.02610394,0.0
87668000,-0.008542319,0.07989718,-0.02614455,0.0
87688000,-0.008536613,0.07988433,-0.026189078,0.0
87708000,-0.008531837,0.079868846,-0.026227327,0.0
87732000,-0.008525533,0.07985193,-0.026274392,0.0
87748000,-0.008520374,0.07984037,-0.026292304,0.0
87768000,-0.008514468,0.07982648,-0.026320122,0.0
87788000,-0.008509932,0.07981972,-0.026343191,0.0
87808000,-0.008507261,0.07981283,-0.026372937,0.0
87828000,-0.008504459,0.07982042,-0.02639433,0.0
87848000,-0.008501285,0.07985383,-0.026403625,0.0
87868000,-0.008500678,0.07989954,-0.026415177,0.0
87888000,-0.008504292,0.079952575,-0.026430814,0.0
87908000,-0.008513264,0.0800132,-0.026444644,0.0
87928000,-0.008530179,0.08007805,-0.026460685,0.0
87948000,-0.008553232,0.080111146,-0.026492108,0.0
87968000,-0.008578478,0.08010483,-0.026519928,0.0
87988000,-0.008600566,0.08006651,-0.026543906,0.0
88008000,-0.008622206,0.07999946,-0.02656902,0.0
88028000,-0.008642302,0.07990387,-0.02658707,0.0
88048000,-0.008658341,0.079799734,-0.026591029,0.0
88068000,-0.008670392,0.07968314,-0.026595034,0.0
88092000,-0.008678757,0.07953388,-0.026591243,0.0
88108000,-0.008683124,0.0794362,-0.026578242,0.0
88128000,-0.008686144,0.079320826,-0.02655534,0.0
88148000,-0.008687345,0.07921618,-0.02652951,0.0
88168000,-0.008687193,0.07913853,-0.026493683,0.0
88188000,-0.008685197,0.07908773,-0.026460145,0.0
88212000,-0.00868271,0.07905545,-0.026423993,0.0
88228000,-0.008679373,0.07904722,-0.026387895,0.0
88248000,-0.008675018,0.07905224,-0.026347976,0.0
88268000,-0.008671316,0.07906361,-0.02631038,0.0
88288000,-0.00866476,0.0790827,-0.026264312,0.0
88308000,-0.0086574955,0.0791123,-0.02621878,0.0
88328000,-0.008650376,0.07913828,-0.026180264,0.0
88348000,-0.008640826,0.0791573,-0.026139759,0.0
88368000,-0.008625233,0.07917596,-0.02610771,0.0
88388000,-0.00861092,0.079182856,-0.026081437,0.0
88408000,-0.008597702,0.079187855,-0.026060766,0.0
88428000,-0.008587138,0.07918283,-0.0260398,0.0
88448000,-0.008576402,0.07917081,-0.02602442,0.0
88468000,-0.008567338,0.079159655,-0.02601839,0.0
88488000,-0.008557719,0.0791489,-0.026008392,0.0
88508000,-0.008547599,0.07912737,-0.026009489,0.0
88528000,-0.008539244,0.07910188,-0.026018906,0.0
88548000,-0.008531493,0.07906977,-0.02602746,0.0
88568000,-0.008524838,0.07903258,-0.026044283,0.0
88588000,-0.008517619,0.07899694,-0.026070075,0.0
88608000,-0.008512799,0.07895656,-0.02609643,0.0
88628000,-0.008508115,0.07891605,-0.026121907,0.0
88648000,-0.008503026,0.078886814,-0.026151871,0.0
88668000,-0.008498245,0.07886181,-0.026189368,0.0
88688000,-0.008494402,0.07883852,-0.026222443,0.0
88708000,-0.008491623,0.0788134,-0.02625417,0.0
88728000,-0.008486958,0.07878502,-0.026283542,0.0
88748000,-0.008475956,0.07876602,-0.026310176,0.0
88768000,-0.008466718,0.07874057,-0.026336685,0.0
88788000,-0.008458845,0.07871875,-0.026363,0.0
88812000,-0.008451846,0.07869414,-0.026402328,0.0
88828000,-0.008448695,0.07868561,-0.026418807,0.0
88848000,-0.008444232,0.078694135,-0.026435979,0.0
88868000,-0.0084396675,0.0787254,-0.026453968,0.0
88888000,-0.008438042,0.07876799,-0.02647441,0.0
88908000,-0.008443049,0.078817554,-0.026495198,0.0
88928000,-0.008457359,0.078870244,-0.026518269,0.0
88948000,-0.008478266,0.07891186,-0.026533997,0.0
88968000,-0.008505961,0.07891998,-0.026560398,0.0
88988000,-0.008536284,0.07888402,-0.026593799,0.0
89008000,-0.008564576,0.07881838,-0.026621148,0.0
89028000,-0.008591826,0.07872787,-0.026644103,0.0
89048000,-0.0086147515,0.07861851,-0.026657157,0.0
89068000,-0.008632863,0.07849767,-0.026658399,0.0
89092000,-0.008648029,0.07833956,-0.026641749,0.0
89108000,-0.00865487,0.07823123,-0.02663418,0.0
89128000,-0.0086542275,0.078099504,-0.026615214,0.0
89148000,-0.008651553,0.077971086,-0.026594562,0.0
89168000,-0.008647777,0.07785861,-0.026567463,0.0
89188000,-0.0086441655,0.07777192,-0.026529688,0.0
89208000,-0.008640726,0.07771523,-0.026488494,0.0
89228000,-0.008634606,0.07768096,-0.026444862,0.0
89248000,-0.008627688,0.0776654,-0.026400922,0.0
89268000,-0.008620551,0.07765968,-0.026355224,0.0
89288000,-0.0086143315,0.0776616,-0.026315339,0.0
89308000,-0.0086061815,0.07766609,-0.02626671,0.0
89332000,-0.008598365,0.07767381,-0.026216049,0.0
89348000,-0.00859261,0.07768074,-0.026185699,0.0
89368000,-0.008584286,0.07769893,-0.026149131,0.0
89388000,-0.008575376,0.07770974,-0.026122365,0.0
89412000,-0.0085662,0.077715546,-0.026094738,0.0
89428000,-0.008559183,0.077713974,-0.026080614,0.0
89448000,-0.008549526,0.07770303,-0.026057692,0.0
89468000,-0.008540567,0.07768747,-0.026040914,0.0
89488000,-0.008531668,0.07766921,-0.02603389,0.0
89508000,-0.008519287,0.07764623,-0.026026621,0.0
89528000,-0.008505428,0.07761579,-0.026034797,0.0
89548000,-0.00849495,0.07758024,-0.026047654,0.0
89568000,-0.008483523,0.07753639,-0.026069399,0.0
89588000,-0.008473727,0.07749457,-0.02609072,0.0
89608000,-0.008465043,0.07744452,-0.026112538,0.0
89628000,-0.008456892,0.07738782,-0.026137065,0.0
89648000,-0.008447898,0.0773429,-0.026163062,0.0
89668000,-0.0084410785,0.07730458,-0.026195599,0.0
89688000,-0.00843454,0.07726702,-0.026231486,0.0
89708000,-0.008429826,0.07723064,-0.026255183,0.0
89728000,-0.008424999,0.07719476,-0.026278198,0.0
89748000,-0.00841996,0.07716324,-0.026302688,0.0
89768000,-0.008413963,0.07713337,-0.026337849,0.0
89788000,-0.008408744,0.07710096,-0.026359396,0.0
89808000,-0.00840481,0.07707548,-0.026387708,0.0
89828000,-0.008401614,0.07705684,-0.026410174,0.0
89852000,-0.0083986595,0.07705665,-0.026432157,0.0
89868000,-0.008395576,0.07707594,-0.026441589,0.0
89888000,-0.008391067,0.077111095,-0.026457252,0.0
89908000,-0.008386208,0.077151045,-0.026483165,0.0
89928000,-0.0083893435,0.07719628,-0.02650879,0.0
89948000,-0.008403672,0.07724458,-0.026527498,0.0
89968000,-0.008424122,0.07726409,-0.026554232,0.0
89988000,-0.00845046,0.0772503,-0.026581649,0.0
90008000,-0.008476267,0.07719924,-0.026613861,0.0
90032000,-0.008508524,0.07710013,-0.026639704,0.0
90048000,-0.0085261585,0.07701981,-0.026654879,0.0
90068000,-0.008545932,0.076899976,-0.026679639,0.0
90092000,-0.008562944,0.076744765,-0.026688255,0.0
90108000,-0.008571624,0.07663733,-0.026679799,0.0
90128000,-0.008579837,0.07651059,-0.02667198,0.0
90148000,-0.008584385,0.076381415,-0.026656404,0.0
90168000,-0.008586724,0.076252975,-0.026630517,0.0
90188000,-0.008587012,0.076142214,-0.026593143,0.0
90208000,-0.00858563,0.076062694,-0.026551757,0.0
90228000,-0.008581209,0.07600855,-0.026509896,0.0
90248000,-0.008577257,0.07597246,-0.026459113,0.0
90268000,-0.008569979,0.07595367,-0.026406428,0.0
90288000,-0.0085574,0.075944036,-0.02635976,0.0
90308000,-0.00854473,0.07594497,-0.026311623,0.0
90328000,-0.008535077,0.075958505,-0.026266085,0.0
90348000,-0.008523344,0.075970575,-0.026229985,0.0
90368000,-0.00851245,0.07598185,-0.026181113,0.0
90388000,-0.008503798,0.075992,-0.026143966,0.0
90412000,-0.008491417,0.07599625,-0.026100919,0.0
90428000,-0.008483469,0.075995155,-0.026074521,0.0
90452000,-0.008472208,0.07597888,-0.026042575,0.0
90468000,-0.00846557,0.075963944,-0.026029876,0.0
90488000,-0.008456038,0.075942524,-0.026020672,0.0
90508000,-0.0084465975,0.07591869,-0.026011722,0.0
90528000,-0.008438823,0.07588951,-0.02600841,0.0
90548000,-0.008432029,0.07585836,-0.026007362,0.0
90568000,-0.008424482,0.075815044,-0.026010992,0.0
90588000,-0.0084151365,0.07577178,-0.026030613,0.0
90608000,-0.008406834,0.075723104,-0.026042374,0.0
90628000,-0.008399668,0.0756722,-0.02606022,0.0
90648000,-0.008393192,0.07562585,-0.026089609,0.0
90668000,-0.00838095,0.07558879,-0.026126197,0.0
90692000,-0.008365136,0.07554079,-0.026164118,0.0
90708000,-0.00835624,0.07550895,-0.026195388,0.0
90728000,-0.008346123,0.07547504,-0.026226599,0.0
90748000,-0.008338081,0.07543911,-0.026258046,0.0
90768000,-0.008331164,0.075406656,-0.026288677,0.0
90788000,-0.008324419,0.07536988,-0.026317252,0.0
90812000,-0.008317454,0.07533549,-0.026347822,0.0
90828000,-0.0083136745,0.07531922,-0.026354546,0.0
90848000,-0.008309062,0.075309165,-0.026372982,0.0
90868000,-0.008304683,0.075315215,-0.02638121,0.0
90888000,-0.008302606,0.07533935,-0.02639777,0.0
90908000,-0.008303505,0.075378194,-0.02640913,0.0
90932000,-0.008311132,0.07543325,-0.026428867,0.0
90948000,-0.008323033,0.07547468,-0.026441745,0.0
90968000,-0.008344109,0.07551209,-0.026461419,0.0
90988000,-0.008370395,0.07552101,-0.026497524,0.0
91008000,-0.00839803,0.07549146,-0.026522819,0.0
91028000,-0.008426643,0.07542392,-0.026550222,0.0
91048000,-0.008447168,0.075327314,-0.026574513,0.0
91068000,-0.008463475,0.07521422,-0.026593605,0.0
91092000,-0.008478466,0.075060405,-0.026606338,0.0
91108000,-0.008486514,0.07495469,-0.026605256,0.0
91128000,-0.0084922025,0.07482264,-0.026602777,0.0
91148000,-0.008495141,0.0746825,-0.026585706,0.0
91172000,-0.00849702,0.07452297,-0.026547328,0.0
91188000,-0.0084968805,0.07442175,-0.026520211,0.0
91208000,-0.008493835,0.07431916,-0.02649084,0.0
91228000,-0.0084914975,0.07424282,-0.026454186,0.0
91252000,-0.008487834,0.07418356,-0.026394205,0.0
91272000,-0.008482774,0.07416022,-0.026343118,0.0
91288000,-0.008478543,0.07414575,-0.0263022,0.0
91308000,-0.008474184,0.074141294,-0.02625926,0.0
91328000,-0.008469803,0.074151665,-0.026208151,0.0
91348000,-0.00846179,0.07416903,-0.02616097,0.0
91368000,-0.008453836,0.074184075,-0.026114522,0.0
91388000,-0.00844786,0.0742,-0.026071208,0.0
91408000,-0.008435591,0.07420756,-0.02602796,0.0
91428000,-0.008420388,0.07421074,-0.025989315,0.0
91452000,-0.008405991,0.074202366,-0.025955848,0.0
91468000,-0.008396021,0.07418722,-0.025937978,0.0
91492000,-0.008384355,0.07416401,-0.025916193,0.0
91512000,-0.008373856,0.074147105,-0.02589366,0.0
91528000,-0.008366275,0.07412172,-0.025889795,0.0
91548000,-0.0083557395,0.074090816,-0.025890682,0.0
91568000,-0.008347947,0.074054755,-0.025892232,0.0
91588000,-0.008340098,0.074011795,-0.02589753,0.0
91608000,-0.008332075,0.073970184,-0.025903704,0.0
91628000,-0.008324998,0.0739219,-0.025918445,0.0
91648000,-0.008316089,0.073875785,-0.025941255,0.0
91668000,-0.008309274,0.07383673,-0.025963683,0.0
91688000,-0.008303991,0.073799826,-0.025984209,0.0
91708000,-0.008296924,0.07376083,-0.02600251,0.0
91728000,-0.0082924655,0.07372882,-0.026030907,0.0
91748000,-0.008287125,0.07368909,-0.026054602,0.0
91768000,-0.008284151,0.07365839,-0.026088756,0.0
91788000,-0.008275292,0.07362446,-0.026120381,0.0
91812000,-0.008259462,0.07358661,-0.026155006,0.0
91828000,-0.008250724,0.073568285,-0.026183307,0.0
91848000,-0.008241514,0.073550224,-0.026214616,0.0
91868000,-0.008233545,0.07355293,-0.026235064,0.0
91888000,-0.008228153,0.07357267,-0.026247809,0.0
91908000,-0.008224961,0.07360902,-0.026269242,0.0
91932000,-0.008226312,0.07366614,-0.026291752,0.0
91948000,-0.008233256,0.07370389,-0.026305644,0.0
91972000,-0.008254189,0.07375826,-0.026332708,0.0
91988000,-0.008272443,0.07377308,-0.026354142,0.0
92008000,-0.008299063,0.073757425,-0.02638065,0.0
92028000,-0.008326167,0.0737059,-0.026412236,0.0
92052000,-0.008356431,0.07360947,-0.026439492,0.0
92068000,-0.00837497,0.073527604,-0.026457867,0.0
92088000,-0.00839229,0.073414534,-0.026477203,0.0
92108000,-0.008407631,0.0732852,-0.026484685,0.0
92128000,-0.008418028,0.07315182,-0.02648339,0.0
92148000,-0.008421207,0.07301862,-0.026464442,0.0
92168000,-0.008420062,0.07288576,-0.026441228,0.0
92188000,-0.008417321,0.072762005,-0.026408028,0.0
92208000,-0.008413839,0.07264578,-0.026364578,0.0
92228000,-0.008408925,0.07256016,-0.026319796,0.0
92252000,-0.008403946,0.07249179,-0.026266875,0.0
92268000,-0.008399719,0.072463416,-0.02622321,0.0
92288000,-0.008393435,0.07244538,-0.026171595,0.0
92308000,-0.008386485,0.07244006,-0.02611932,0.0
92328000,-0.008379502,0.07244655,-0.026067507,0.0
92348000,-0.008371992,0.072470844,-0.026012903,0.0
92368000,-0.008363639,0.07248821,-0.025968831,0.0
92388000,-0.008356179,0.072506845,-0.025921755,0.0
92408000,-0.008348781,0.07251711,-0.025881818,0.0
92428000,-0.008340026,0.072526835,-0.025842426,0.0
92448000,-0.008331203,0.072535664,-0.025811242,0.0
92468000,-0.008322959,0.07253058,-0.025786659,0.0
92488000,-0.008314036,0.07251891,-0.025767589,0.0
92508000,-0.008304457,0.07250682,-0.025751235,0.0
92528000,-0.008293562,0.072490536,-0.025736177,0.0
92552000,-0.008277777,0.07245585,-0.025729094,0.0
92572000,-0.008265145,0.07242878,-0.025727186,0.0
92588000,-0.008255204,0.07239647,-0.025735728,0.0
92608000,-0.008242831,0.07235351,-0.02574693,0.0
92628000,-0.00823212,0.072305486,-0.02576257,0.0
92648000,-0.008224342,0.072258234,-0.025775388,0.0
92668000,-0.008214875,0.07221404,-0.025790429,0.0
92688000,-0.008205789,0.07217777,-0.025805319,0.0
92708000,-0.008199178,0.07214001,-0.025819482,0.0
92728000,-0.008191682,0.072106495,-0.025845464,0.0
92748000,-0.008184864,0.07207162,-0.025875786,0.0
92768000,-0.008178077,0.07203702,-0.025906058,0.0
92788000,-0.008173271,0.072005175,-0.025934415,0.0
92808000,-0.008169572,0.071973,-0.025959563,0.0
92828000,-0.0081658475,0.07194772,-0.025989093,0.0
92848000,-0.0081607,0.07192916,-0.02601489,0.0
