timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
93864000,53.804607,56.225834,-0.6880525,-1.5554949,15.334734,15.074131,0.005212059,-0.24235295,-0.107543096,39.003563
94080000,53.701344,55.87331,-1.6263392,-1.5463799,15.334597,15.271487,0.001262188,0.9916833,-0.108282946,38.462826
94272000,53.2509,55.593216,-1.7873174,-1.3468541,15.334452,15.629821,-0.005907383,0.42568567,-0.1,38.086517
94464000,52.90495,55.32158,-1.4602989,-1.4656489,15.334126,15.686435,-0.007046165,0.08419417,-0.10100336,37.736217
94680000,52.58647,54.98304,-1.1960818,-1.5629228,15.333922,15.621633,-0.005754204,-0.120512806,-0.10213573,37.336777
94872000,52.33795,54.67821,-0.70345914,-1.5295423,15.333788,15.467397,-0.002672176,-0.20928453,-0.10305451,36.948463
95064000,52.277218,54.38266,-1.3557298,-1.4780939,15.333585,15.540742,-0.004143143,0.9119107,-0.10386946,36.57762
95280000,51.785454,54.09098,-1.7601738,-1.2314471,15.333229,15.821981,-0.009775047,0.31233847,-0.100132085,36.23639
95472000,51.444435,53.84579,-1.4409704,-1.3397565,15.333113,15.832926,-0.009996261,-0.023809575,-0.10121967,35.94177
95664000,51.162117,53.57559,-1.2577076,-1.4279984,15.332815,15.700073,-0.007345161,-0.20960554,-0.10227389,35.6125
95880000,50.885067,53.266575,-0.69255155,-1.4041685,15.332641,15.595806,-0.00526331,-0.3121527,-0.10338908,35.20757
96072000,50.826332,52.9966,-1.3532492,-1.3596481,15.332426,15.607325,-0.005497971,0.7935574,-0.104281485,34.85854
96264000,50.4008,52.754734,-1.579616,-1.1418531,15.332247,15.826427,-0.009883613,0.2720988,-0.10026739,34.55608
96480000,50.161682,52.498554,-0.67556953,-1.2241579,15.332099,15.837162,-0.010101261,0.006502276,-0.101496786,34.22938
96672000,50.07576,52.261444,-0.34986445,-1.1523335,15.331879,15.833358,-0.010029582,0.37509814,-0.10253441,33.949455
96864000,50.038776,52.058937,-0.20451349,-0.9063478,15.331709,16.046461,-0.014295043,0.9286032,-0.10358266,33.737583
97080000,50.021652,51.887714,-0.13335744,-0.62977093,15.331593,16.522142,-0.023810996,1.3819282,-0.10492733,33.657925
97272000,50.01548,51.788177,-0.10592817,-0.36315647,15.33157,16.964428,-0.032657165,1.5603541,-0.10635011,33.75782
97464000,50.01283,51.740623,-0.09376482,-0.09936848,15.331537,17.37253,-0.040819854,1.4726856,-0.10801078,34.013256
97680000,50.01158,51.747326,-0.08971182,0.17606628,15.331492,17.687664,-0.047123432,1.208668,-0.11012434,34.44222
97872000,50.011093,51.80173,-0.09093062,0.395622,15.331366,17.82004,-0.04977348,0.9282783,-0.112141706,34.885986
98064000,50.01084,51.89191,-0.0948164,0.58093506,15.331587,17.840513,-0.050178528,0.6628139,-0.114232846,35.342052
98280000,50.01067,52.033604,-0.10178248,0.7657447,15.331607,17.754892,-0.04846571,0.43401778,-0.11659171,35.80838
98472000,50.010544,52.19093,-0.10952791,0.9221338,15.331617,17.624407,-0.045855787,0.27523458,-0.11867332,36.157356
98664000,50.01043,52.372837,-0.118629016,1.0522329,15.331846,17.557917,-0.044521406,0.17485175,-0.120757654,36.443176
98880000,50.010292,52.601974,-0.1302199,1.1398079,15.331905,17.458553,-0.042532958,0.11332704,-0.12311704,36.684708
99072000,50.01017,52.816788,-0.14083952,1.1850163,15.3321705,17.368404,-0.040724676,0.10024567,-0.12523635,36.827328
99264000,50.01002,53.037575,-0.15201347,1.2025162,15.332083,17.296179,-0.03928192,0.09007439,-0.12738155,36.901745
99480000,50.009857,53.282978,-0.16429183,1.1854428,15.3325405,17.231749,-0.03798416,0.08390695,-0.12983318,36.907513
99672000,50.009705,53.49444,-0.17487247,1.1416973,15.3327,17.182447,-0.036994953,0.070041135,-0.13206145,36.853622
99864000,50.009544,53.69853,-0.18508498,1.0855784,15.332725,17.150486,-0.036355227,0.03705354,-0.13433132,36.744453
100080000,50.00938,53.912575,-0.19592266,1.0053858,15.332909,17.162083,-0.03658348,-0.05148026,-0.13696557,36.577095
100272000,50.009212,54.084866,-0.20441845,0.9247662,15.333103,17.137878,-0.036095504,-0.16542749,-0.13937055,36.391045
100464000,50.009037,54.24044,-0.21233311,0.83841914,15.33305,17.038893,-0.03411686,-0.27655706,-0.14178626,36.149315
100680000,50.008846,54.39206,-0.2199236,0.73172617,15.333342,16.943092,-0.032195013,-0.3748381,-0.1445069,35.814407
100872000,50.008686,54.50499,-0.22557811,0.6324936,15.333468,16.860695,-0.030544529,-0.44507548,-0.14691177,35.460114
101064000,50.00856,54.60235,-0.23045234,0.5353846,15.333485,16.745058,-0.028231468,-0.4818073,-0.14929442,35.05436
101280000,50.008354,54.692055,-0.23494796,0.42147392,15.333554,16.633785,-0.02600462,-0.48796612,-0.15193711,34.53754
101472000,50.008186,54.755074,-0.23798016,0.32716462,15.333546,16.564993,-0.024628945,-0.48233503,-0.15425798,34.03448
101664000,50.008026,54.801876,-0.24032828,0.24329674,15.333699,16.496132,-0.023248652,-0.46504748,-0.15656109,33.501404
101880000,50.007843,54.83826,-0.24228382,0.14648265,15.333777,16.456327,-0.022451,-0.44013768,-0.15912858,32.871304
102072000,50.007736,54.849773,-0.2428648,0.061812866,15.333792,16.405087,-0.021425895,-0.412774,-0.16140015,32.29688
102264000,50.00755,54.84761,-0.24276601,-0.016659198,15.333826,16.34088,-0.020141067,-0.36880064,-0.16363695,31.701843
102480000,50.00736,54.82461,-0.24162559,-0.10471844,15.333644,16.279146,-0.018910045,-0.31690297,-0.16610713,31.01252
102672000,50.007195,54.78721,-0.23976365,-0.17450605,15.333808,16.286354,-0.019050922,-0.2652756,-0.16827549,30.39664
102864000,50.00704,54.74166,-0.23736694,-0.23028477,15.33366,16.29236,-0.019174004,-0.22141254,-0.17043081,29.789644
103080000,50.00691,54.681007,-0.2344679,-0.27810246,15.333816,16.296988,-0.019263439,-0.18275021,-0.17284095,29.121405
103272000,50.006725,54.622444,-0.23154889,-0.31140226,15.3336525,16.322784,-0.019782638,-0.14871264,-0.17497207,28.543884
103464000,50.006554,54.558395,-0.22835504,-0.33914587,15.333502,16.314323,-0.019616432,-0.1253192,-0.17708369,27.978537
103680000,50.006374,54.481102,-0.22437218,-0.36647728,15.333552,16.332571,-0.019980373,-0.107311174,-0.1794399,27.362158
103872000,50.00621,54.409485,-0.22092667,-0.38608494,15.333458,16.320063,-0.019732093,-0.09246003,-0.18151271,26.83047
104064000,50.006123,54.33426,-0.21716976,-0.40073046,15.333327,16.302326,-0.019379977,-0.072647035,-0.18355128,26.307549
104280000,50.0059,54.243282,-0.21263199,-0.4131218,15.333409,16.276575,-0.018863315,-0.048041504,-0.1857946,25.726976
104472000,50.005726,54.159138,-0.20830639,-0.42534652,15.333325,16.31824,-0.019698275,-0.030616703,-0.18776277,25.229864
104664000,50.005558,54.074017,-0.20418587,-0.42886794,15.33315,16.342144,-0.02017988,-0.016217867,-0.18972363,24.760683
104880000,50.00538,53.982113,-0.19959965,-0.42193565,15.333203,16.31546,-0.019645138,-0.014021618,-0.19189462,24.25108
105072000,50.00522,53.901974,-0.1956007,-0.42010382,15.333191,16.328236,-0.019900894,-0.003752684,-0.19378859,23.81043
105264000,50.005062,53.82149,-0.19133008,-0.41320875,15.33306,16.343012,-0.02019903,0.003202487,-0.19566835,23.392426
105480000,50.004883,53.73118,-0.18695056,-0.40402842,15.332916,16.327486,-0.019891394,0.006736517,-0.1977472,22.938328
105672000,50.00472,53.65104,-0.18307896,-0.4002918,15.332909,16.344719,-0.020236205,0.003652681,-0.1995658,22.550718
105864000,50.004562,53.571552,-0.17898528,-0.39366874,15.332962,16.364252,-0.0206258,0.003998648,-0.20136876,22.18467
106080000,50.00448,53.4851,-0.17492115,-0.3793933,15.332694,16.37487,-0.020843524,0.00246869,-0.20336917,21.79256
106272000,50.00427,53.413197,-0.17120934,-0.36599338,15.332757,16.40288,-0.021402454,0.001875577,-0.2051288,21.463476
106464000,50.00408,53.345226,-0.16782017,-0.35405234,15.33279,16.396996,-0.021284103,0.002456847,-0.20687394,21.152534
106680000,50.003887,53.268993,-0.16401826,-0.33910733,15.332698,16.434633,-0.022038708,0.000807594,-0.20882104,20.82436
106872000,50.003723,53.203068,-0.16073017,-0.32921,15.332522,16.423506,-0.021819668,-0.007532398,-0.21053116,20.548094
107064000,50.00368,53.139126,-0.15753518,-0.3181739,15.332615,16.408316,-0.021514015,-0.010719516,-0.2122117,20.279646
107280000,50.003433,53.067047,-0.15394364,-0.3144059,15.332365,16.414,-0.02163269,-0.010766323,-0.21407911,19.993841
107472000,50.003242,53.003124,-0.15075703,-0.3068572,15.332322,16.395191,-0.021257382,-0.005014713,-0.2157119,19.750322
107664000,50.00307,52.942154,-0.14758995,-0.2988904,15.332502,16.425766,-0.021865273,-0.002860413,-0.21732804,19.521185
107880000,50.002884,52.874245,-0.14433098,-0.29278314,15.332318,16.421051,-0.021774653,-0.009438206,-0.21912976,19.28143
108072000,50.002857,52.815647,-0.14152959,-0.28676647,15.332297,16.42749,-0.021903858,-0.016525662,-0.22070985,19.08042
108264000,50.002625,52.758118,-0.13866475,-0.28487918,15.332197,16.420712,-0.021770285,-0.009224144,-0.22226337,18.886396
108480000,50.00241,52.694653,-0.13537502,-0.2812935,15.33207,16.417093,-0.021700459,-0.007348561,-0.2239879,18.681023
108672000,50.002235,52.638935,-0.13259792,-0.27852598,15.332228,16.439426,-0.022143973,-0.001467131,-0.2255076,18.513414
108864000,50.00207,52.582973,-0.1296809,-0.27646106,15.332109,16.425552,-0.021868858,-0.006798731,-0.22700761,18.356169
109080000,50.002033,52.52258,-0.12691739,-0.27193004,15.33193,16.408752,-0.021536445,-0.005569525,-0.2286681,18.18884
109272000,50.001793,52.466873,-0.124144115,-0.27053547,15.332093,16.405893,-0.021476,-0.007078433,-0.23011805,18.047619
109464000,50.001595,52.413017,-0.121334076,-0.26766762,15.332034,16.419916,-0.02175764,-0.00454283,-0.23155248,17.918526
109680000,50.001396,52.353897,-0.11826083,-0.26852083,15.3319845,16.435223,-0.022064762,-0.003847449,-0.23315369,17.78992
109872000,50.00123,52.299103,-0.11552951,-0.2645834,15.331893,16.431461,-0.021991367,-0.004749143,-0.23456116,17.688578
110064000,50.001236,52.24452,-0.112672746,-0.2606389,15.331909,16.449291,-0.02234764,-0.004855712,-0.23595366,17.599537
110280000,50.00096,52.187485,-0.110216275,-0.25865197,15.331728,16.472237,-0.022810172,0.001928412,-0.23750901,17.516886
110472000,50.00076,52.13605,-0.10752755,-0.2539894,15.331842,16.460005,-0.022563247,-0.006301636,-0.23888241,17.458467
110664000,50.00058,52.0853,-0.10499897,-0.25014156,15.331639,16.440575,-0.022178706,-0.004768895,-0.24022886,17.40448
110880000,50.000393,52.029392,-0.10208575,-0.25248057,15.331611,16.431618,-0.022000141,0.001050044,-0.24171051,17.348019
111072000,50.000412,51.977886,-0.09938234,-0.25422823,15.331705,16.432058,-0.022007065,0.007287651,-0.2430108,17.308918
111264000,50.00016,51.925625,-0.097290486,-0.25468853,15.331587,16.446524,-0.022298736,0.008207805,-0.24429215,17.279043
111480000,49.999928,51.872795,-0.09440632,-0.25162542,15.331637,16.456894,-0.02250513,-0.000905919,-0.2457235,17.26203
111672000,49.99975,51.82974,-0.0921353,-0.24455202,15.33165,16.438818,-0.022143364,0.001555259,-0.24697448,17.252882
111864000,49.999577,51.789192,-0.09024372,-0.2433735,15.331564,16.451338,-0.022395477,0.009514501,-0.24821354,17.25275
112080000,49.999584,51.7432,-0.08768934,-0.24116978,15.331396,16.478174,-0.022935562,-0.001259928,-0.24959844,17.26592
112272000,49.999325,51.703037,-0.086330034,-0.23499838,15.331356,16.45903,-0.022553481,-0.001473765,-0.2508228,17.290249
112464000,49.999107,51.666042,-0.084236845,-0.23389268,15.331388,16.432846,-0.022029152,-0.006835928,-0.25201505,17.311188
112680000,49.9989,51.62214,-0.08192482,-0.23709144,15.331427,16.40211,-0.02141365,-0.001408768,-0.2533239,17.334053
112872000,49.998737,51.586006,-0.07999922,-0.23708299,15.331398,16.373308,-0.020838203,0.007649724,-0.25445837,17.353502
113064000,49.998573,51.549618,-0.078188,-0.23776452,15.33147,16.394617,-0.021262951,0.016388154,-0.25557765,17.377974
113280000,49.99839,51.508686,-0.07627773,-0.23325016,15.331278,16.427023,-0.021914901,0.008576626,-0.25684786,17.428179
113472000,49.99823,51.474648,-0.07458382,-0.22514392,15.331403,16.4422,-0.022215938,0.002439546,-0.2579702,17.483
113664000,49.998074,51.44161,-0.07281253,-0.2183377,15.331376,16.43839,-0.022140292,-0.001426467,-0.259088,17.547829
113880000,49.997894,51.407833,-0.07113272,-0.20694277,15.331139,16.429121,-0.021959648,-0.004343396,-0.26032782,17.62525
114072000,49.997955,51.3768,-0.06830648,-0.19977498,15.331228,16.449173,-0.022358894,-0.008263144,-0.2614261,17.703941
114264000,49.997692,51.346394,-0.06857949,-0.19375962,15.331184,16.46535,-0.022683296,-0.009343811,-0.26252377,17.79396
114480000,49.99744,51.31598,-0.06681703,-0.18413575,15.331178,16.442167,-0.02221979,-0.016929146,-0.26373887,17.897028
114672000,49.997253,51.287476,-0.06527405,-0.1800299,15.331257,16.451271,-0.022400284,-0.019476097,-0.26480338,17.99112
114864000,49.997086,51.259674,-0.063765205,-0.17447045,15.331171,16.435184,-0.022080269,-0.023539612,-0.265858,18.090282
115080000,49.99714,51.22805,-0.060909778,-0.17423691,15.331264,16.434172,-0.022058163,-0.025298744,-0.2670346,18.208843
115272000,49.99688,51.20082,-0.06146863,-0.1640066,15.331018,16.444271,-0.022265052,-0.020853367,-0.26807284,18.321365
115464000,49.99664,51.175224,-0.05981935,-0.16132165,15.331022,16.412048,-0.021620521,-0.024600802,-0.26908827,18.431103
115680000,49.99642,51.14735,-0.05818221,-0.15970893,15.330857,16.395348,-0.021289807,-0.02389485,-0.27020568,18.551645
115872000,49.996246,51.117626,-0.056831934,-0.15775941,15.33102,16.3933,-0.021245575,-0.016688993,-0.2711799,18.65948
116064000,49.996292,51.090782,-0.05141843,-0.15137993,15.331155,16.395014,-0.02127718,-0.01461227,-0.27214754,18.774382
116280000,49.99604,51.066795,-0.054809317,-0.14672121,15.33104,16.406317,-0.021505527,-0.014796532,-0.27323404,18.9132
116472000,49.995804,51.045547,-0.05337728,-0.14744322,15.330963,16.389574,-0.021172218,-0.015350075,-0.2741893,19.038914
116664000,49.99561,51.021397,-0.052052308,-0.14672722,15.330926,16.381294,-0.021007366,-0.011899781,-0.27513203,19.166452
116880000,49.99542,50.993633,-0.050673675,-0.14546017,15.330829,16.378323,-0.020949878,-0.013145534,-0.27617246,19.309753
117072000,49.99547,50.96964,-0.045148153,-0.14455011,15.330857,16.397226,-0.02132738,-0.00969082,-0.27709785,19.447035
117264000,49.99526,50.9437,-0.048693594,-0.13719305,15.33107,16.38655,-0.021109618,-0.002287213,-0.27801067,19.586954
117480000,49.994976,50.914722,-0.046877414,-0.13619995,15.330992,16.387037,-0.02112091,-0.006726511,-0.27903003,19.751661
117672000,49.994778,50.888897,-0.045468904,-0.13216539,15.330908,16.36489,-0.020679627,-0.004786854,-0.27992022,19.899523
117864000,49.994606,50.86229,-0.04414711,-0.12905103,15.330857,16.36634,-0.020709667,-0.005246648,-0.28079343,20.048115
118080000,49.994648,50.834347,-0.038170245,-0.12347868,15.330856,16.377995,-0.020942764,-0.010150689,-0.2817735,20.225409
118272000,49.994434,50.812725,-0.0421861,-0.11788952,15.33091,16.37897,-0.02096119,-0.009323772,-0.28264183,20.39063
118464000,49.994175,50.790478,-0.040705234,-0.11739807,15.33082,16.337498,-0.020133551,-0.010585012,-0.28348306,20.549213
118680000,49.99395,50.767326,-0.039431762,-0.11385341,15.330759,16.374718,-0.020879174,-0.016523171,-0.28442246,20.733278
118872000,49.993774,50.748085,-0.03847847,-0.11157982,15.330698,16.365564,-0.020697325,-0.02213944,-0.28525499,20.903345
119064000,49.993706,50.730396,-0.03416424,-0.10693385,15.330742,16.378862,-0.02096241,-0.018520951,-0.28608897,21.080975
119280000,49.99361,50.70847,-0.037141673,-0.10217872,15.33074,16.367214,-0.020729484,-0.01780005,-0.28701466,21.28238
119472000,49.993347,50.687965,-0.035748165,-0.09672173,15.330528,16.367825,-0.020745926,-0.026688505,-0.28783008,21.465221
119664000,49.993145,50.663734,-0.03429241,-0.09352777,15.330457,16.379702,-0.020984897,-0.03308743,-0.28864542,21.656456
119880000,49.992947,50.638084,-0.032892674,-0.089458935,15.330718,16.389061,-0.021166857,-0.03402073,-0.28955227,21.876404
120072000,50.313744,50.61865,1.4625686,-0.06340385,15.330686,16.396065,-0.021307582,0.41024756,-0.29030257,22.105875
120264000,50.232265,50.624184,-0.89824784,0.1943423,15.33053,16.60997,-0.025588797,0.31492388,-0.2910703,22.412285
120480000,50.08566,50.674675,-0.37340933,0.20172276,15.330708,16.587788,-0.0251416,-0.38785985,-0.29208267,22.751226
120672000,50.03274,50.68286,-0.1806434,-0.086785436,15.3305855,16.355602,-0.020500336,-0.47453204,-0.29292336,22.975048
120864000,50.00996,50.6425,-0.095459685,-0.25649527,15.330627,16.17792,-0.016945839,-0.26280135,-0.29365087,23.131914
121080000,49.999413,50.56776,-0.053085774,-0.36890182,15.330542,16.133524,-0.016059646,0.017195892,-0.2943813,23.27913
121272000,50.00718,50.48169,0.07660103,-0.46575645,15.330484,16.182491,-0.017040137,0.2009953,-0.2950111,23.429081
121464000,50.056614,50.37596,0.26148826,-0.53503764,15.3303585,16.342817,-0.020249175,0.3712228,-0.29566282,23.639711
121680000,50.14985,50.243004,0.4195366,-0.5653819,15.3303995,16.516838,-0.023728771,0.51065713,-0.29643282,23.979183
121872000,50.259922,50.127136,0.5206062,-0.55277205,15.330414,16.698668,-0.027365074,0.59771323,-0.29714423,24.381714
122064000,50.39439,50.01622,0.63688946,-0.50345814,15.330152,16.83182,-0.03003336,0.63424456,-0.2978671,24.880014
122280000,50.567177,49.913727,0.7296178,-0.38595337,15.330275,16.972221,-0.032838937,0.63992244,-0.29866225,25.540548
122472000,50.754093,49.8458,0.88032484,-0.24406815,15.32999,17.100025,-0.035400696,0.6466869,-0.29936025,26.22439
122664000,50.96208,49.806595,0.9579156,-0.058172293,15.3299885,17.188274,-0.037165716,0.6517188,-0.30003247,26.98848
122880000,51.224,49.810658,1.0966935,0.21666725,15.330005,17.237402,-0.038147945,0.6485638,-0.3007447,27.930904
123072000,51.476402,49.868923,1.1886708,0.50110316,15.330069,17.293442,-0.03926746,0.65546525,-0.30132708,28.82457
123264000,51.727287,49.98214,1.279986,0.7901745,15.329983,17.348951,-0.04037937,0.6153143,-0.3018921,29.767412
123480000,52.054485,50.17503,1.344812,1.106887,15.330173,17.359535,-0.040587254,0.59097767,-0.30249423,30.871046
123672000,52.35177,50.398968,1.3383068,1.3651078,15.330405,17.368572,-0.04076334,0.52638304,-0.3030002,31.873848
123864000,52.656216,50.671722,1.429664,1.5738927,15.330593,17.4091,-0.041570127,0.44622868,-0.3034971,32.89008
124080000,53.0025,51.024204,1.4100262,1.7593983,15.330854,17.42585,-0.04189991,0.33528155,-0.3040759,34.047874
124272000,53.274582,51.36603,1.4852489,1.870869,15.330996,17.40644,-0.041508902,0.18691878,-0.30461225,35.06653
124464000,53.600056,51.724224,1.3873554,1.9723983,15.331335,17.364546,-0.040664215,0.15642966,-0.30513513,36.06672
124680000,53.956043,52.157898,1.3844885,2.1115494,15.331519,17.393026,-0.041230142,0.059817784,-0.30574492,37.179607
124871999,54.268394,52.56478,1.4330404,2.187613,15.331979,17.39154,-0.041191235,-0.030147944,-0.30632502,38.15603
125064000,54.57648,52.986618,1.3815765,2.2221472,15.332261,17.367054,-0.040695857,-0.10364334,-0.30694073,39.11155
125280000,54.865337,53.462105,1.5075395,2.208881,15.332583,17.272923,-0.03880678,-0.23733158,-0.30764824,40.121983
125472000,55.196457,53.874615,1.3683026,2.1866112,15.332859,17.180403,-0.036950875,-0.16214588,-0.30825302,40.965946
125688000,55.551434,54.3412,1.3449202,2.1995168,15.333117,17.138504,-0.03610775,-0.14608853,-0.3089288,41.871887
125880000,55.86064,54.75648,1.3889533,2.1756215,15.3336735,17.088047,-0.03508747,-0.15295231,-0.30954218,42.642017
126072000,56.168053,55.16703,1.4223249,2.1462164,15.334071,17.091553,-0.03514963,-0.1747593,-0.31018412,43.38749
126287999,56.455807,55.62263,1.4453402,2.1014993,15.334035,17.060621,-0.034531727,-0.26584777,-0.3109505,44.186073
126480000,56.781887,56.0179,1.3247696,2.0660396,15.334398,17.029242,-0.033896863,-0.18740633,-0.31164137,44.865044
126696000,57.133354,56.459656,1.3069037,2.0619888,15.334888,17.011858,-0.03353939,-0.17384273,-0.3124377,45.605595
126888000,57.43992,56.84913,1.3518407,2.0319328,15.335058,16.98914,-0.033081625,-0.18885489,-0.31316453,46.240902
127079999,57.74222,57.23322,1.3035009,1.9960814,15.335304,16.9716,-0.032725904,-0.19826432,-0.3138984,46.84856
127296000,58.018383,57.65467,1.4452639,1.9411938,15.335778,16.91913,-0.031667043,-0.29945773,-0.31476763,47.49893
127488000,58.347683,58.017063,1.309459,1.895875,15.335956,16.850967,-0.030300235,-0.19206741,-0.3155137,48.039318
127680000,58.661125,58.377605,1.3208369,1.9012468,15.336199,16.847427,-0.030224571,-0.16545646,-0.3162623,48.565704
127895999,59.004154,58.780323,1.3251005,1.8729743,15.3364315,16.817625,-0.02962387,-0.16459747,-0.31710666,49.135376
128088000,59.309593,59.132515,1.2621092,1.8412663,15.336864,16.836975,-0.030002212,-0.16288984,-0.31788456,49.637146
128304000,59.569572,59.524185,1.4444793,1.7903987,15.337194,16.787573,-0.029007567,-0.2976829,-0.31878132,50.16519
128495999,59.901062,59.857456,1.2996129,1.7317297,15.337554,16.714752,-0.027543964,-0.17365636,-0.31955317,50.6065
128712000,60.252594,60.2318,1.2684094,1.756007,15.337668,16.680054,-0.026847705,-0.12418424,-0.32039484,51.083126
128904000,60.556747,60.564285,1.3085729,1.7427931,15.337996,16.666115,-0.026562385,-0.118413985,-0.3211358,51.49176
129096000,60.857433,60.889774,1.3220829,1.7129005,15.338057,16.680908,-0.026857032,-0.12419379,-0.32189465,51.899555
129311999,61.106323,61.24761,1.4688423,1.6677978,15.338537,16.649906,-0.026227377,-0.2608384,-0.32277864,52.33743
129504000,61.442913,61.550186,1.3052392,1.6019263,15.338725,16.609314,-0.025411777,-0.12031555,-0.32353547,52.707935
129696000,61.758186,61.851894,1.3033744,1.6330191,15.338965,16.626566,-0.02575201,-0.07508004,-0.32428277,53.08179
129912000,62.10011,62.19747,1.301157,1.6308689,15.33924,16.628792,-0.025791034,-0.07616285,-0.32512662,53.50479
130103999,62.399956,62.500034,1.3136097,1.606958,15.33944,16.624851,-0.025708217,-0.091254435,-0.32588124,53.88135
130296000,62.588642,62.801224,1.4296736,1.577876,15.33963,16.598246,-0.02517231,-0.25312144,-0.3266541,54.240257
130512000,62.975986,63.126896,1.3175532,1.5058101,15.33992,16.54258,-0.024053192,-0.0847159,-0.3274881,54.62398
130704000,63.29334,63.41477,1.3064388,1.5506494,15.3401575,16.54638,-0.02412443,-0.03926153,-0.32820415,54.967796
130920000,63.63552,63.746925,1.2982934,1.5596048,15.340174,16.54252,-0.024046935,-0.048193123,-0.32900688,55.359947
131112000,63.934635,64.03999,1.3099127,1.5442768,15.340521,16.500547,-0.02320053,-0.052706968,-0.32970136,55.69996
131304000,64.10442,64.33096,1.3294119,1.5214857,15.340948,16.500067,-0.023182372,-0.24357238,-0.3304112,56.0216
131520000,64.501,64.6437,1.3391988,1.4493592,15.340968,16.465189,-0.022484416,-0.058672152,-0.3311857,56.37229
131712000,64.82196,64.92298,1.3181403,1.5039515,15.34141,16.491821,-0.023008231,-0.001396688,-0.33185917,56.69872
131904000,65.12666,65.21481,1.2396924,1.5307555,15.341528,16.50817,-0.023332825,-0.010540484,-0.3325345,57.035023
132120000,65.46502,65.54454,1.3090427,1.5202417,15.3417,16.545391,-0.02407383,-0.037124928,-0.33330658,57.423275
132312000,65.62069,65.834305,1.2557987,1.5005536,15.342005,16.550098,-0.024161872,-0.26259518,-0.33404088,57.766144
132504000,65.98139,66.113174,1.4117153,1.4187406,15.342117,16.48582,-0.022874068,-0.0932605,-0.33475053,58.093647
132720000,66.34507,66.42458,1.3232847,1.4765809,15.342254,16.466957,-0.022494068,-0.000530253,-0.33549395,58.45992
132912000,66.650055,66.71056,1.2408202,1.504778,15.3426895,16.465782,-0.022461852,-0.013294842,-0.3361424,58.79087
133104000,66.94871,66.99945,1.2830158,1.4919242,15.3428135,16.467989,-0.022503508,-0.038911134,-0.33678618,59.12394
133320000,67.1373,67.32304,1.2442226,1.4691176,15.343067,16.40566,-0.021251868,-0.2623337,-0.33752275,59.4765
133512000,67.499664,67.600136,1.4214189,1.3914574,15.343208,16.319685,-0.019529533,-0.07224502,-0.33812448,59.755814
133704000,67.82542,67.874725,1.2749496,1.446263,15.343357,16.34678,-0.020068474,0.033804875,-0.3386987,60.045444
133920000,68.171715,68.19546,1.2464732,1.4940068,15.343621,16.376879,-0.02066515,0.027406385,-0.3393468,60.387817
134112000,68.47101,68.48346,1.2867106,1.4882205,15.343904,16.414581,-0.021413555,-0.004371677,-0.3399379,60.705975
134304000,68.62784,68.770935,0.95465755,1.4810641,15.344077,16.424667,-0.021611804,-0.209364,-0.34056315,61.022255
134520000,69.0245,69.08611,1.4093746,1.4009885,15.344292,16.36841,-0.020482369,-0.07456196,-0.34125808,61.36178
134712000,69.34732,69.365105,1.2655903,1.4520371,15.344498,16.368196,-0.020473976,0.005435302,-0.34183282,61.664715
134904000,69.653885,69.651024,1.276795,1.4924335,15.344764,16.385256,-0.02080984,0.001094864,-0.34240884,61.97946
135120000,69.9885,69.974434,1.2798986,1.4818686,15.3450575,16.408901,-0.021276874,-0.03455155,-0.3430657,62.344154
135312000,70.14384,70.26012,0.9519294,1.4697795,15.345281,16.401442,-0.021123217,-0.2321438,-0.34367225,62.66018
135504000,70.496185,70.53719,1.3720036,1.3872937,15.345254,16.339643,-0.01988779,-0.115160525,-0.34426132,62.954987
135720000,70.85943,70.84334,1.2614349,1.4314171,15.345642,16.306345,-0.019214058,-0.011150291,-0.3448614,63.282246
135912000,71.164696,71.128136,1.2733938,1.4759754,15.345889,16.339417,-0.019870548,-0.005350005,-0.34539747,63.58805
136104000,71.45981,71.41418,1.2148467,1.4666469,15.346168,16.325802,-0.019592686,-0.02682284,-0.34592643,63.894592
136320000,71.65279,71.73353,0.95192605,1.4494404,15.346273,16.278156,-0.018637657,-0.22073857,-0.3465228,64.22038
136512000,72.00414,72.00618,1.3714089,1.3646424,15.346552,16.203701,-0.017142981,-0.090628505,-0.34702596,64.48205
136704000,72.32975,72.27053,1.3131822,1.3983264,15.34675,16.215725,-0.017379493,0.022754101,-0.3474846,64.747154
136920000,72.67316,72.580864,1.2769433,1.4522206,15.347017,16.281168,-0.018683013,0.02211982,-0.34801587,65.07269
137112000,72.96838,72.860054,1.2172186,1.4489124,15.34712,16.318497,-0.019427529,-0.009049483,-0.34850958,65.38243
137304000,73.132515,73.141785,0.61675453,1.4426086,15.347523,16.301132,-0.019072188,-0.1605581,-0.34902212,65.690094
137520000,73.51111,73.450134,1.3676931,1.3552043,15.347514,16.214777,-0.017345257,-0.10201733,-0.3495722,66.00126
137712000,73.835106,73.71781,1.3112541,1.3908834,15.347868,16.225924,-0.017561112,0.009412864,-0.35002217,66.28412
137904000,74.13888,73.99739,1.2120101,1.4400096,15.347979,16.210571,-0.017251853,0.009765556,-0.35045436,66.57186
