timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
49412000,499.76053,11.753998,95464.52,1.1342765
49440000,499.81686,11.753998,95463.88,1.1342689
49460000,499.8873,11.753998,95463.06,1.1342591
49484000,499.6948,11.753967,95465.266,1.1342853
49508000,499.81216,11.753967,95463.9,1.134269
49532000,499.62906,11.753967,95466,1.134294
49556000,499.67603,11.753967,95465.47,1.1342877
49580000,499.72296,11.753937,95464.95,1.1342815
49604000,499.784,11.753937,95464.24,1.1342732
49628000,499.72766,11.753937,95464.86,1.1342804
49652000,499.81216,11.753937,95463.91,1.1342691
49676000,499.64316,11.753937,95465.836,1.134292
49700000,499.84503,11.753906,95463.55,1.1342648
49724000,499.83096,11.753906,95463.73,1.134267
49748000,499.75113,11.753906,95464.6,1.1342773
49772000,499.85913,11.753906,95463.37,1.1342627
49796000,499.72296,11.753876,95464.94,1.1342814
49820000,499.76993,11.753876,95464.42,1.1342752
49844000,499.75583,11.753876,95464.58,1.1342771
49868000,499.65723,11.753876,95465.69,1.1342903
49896000,499.76993,11.753845,95464.44,1.1342754
49916000,499.77463,11.753845,95464.35,1.1342744
49940000,499.71826,11.753845,95465,1.1342821
49964000,499.7136,11.753845,95465.02,1.1342824
49992000,499.9624,11.753815,95462.2,1.1342489
50012000,499.7793,11.753815,95464.27,1.1342735
50036000,499.83096,11.753815,95463.734,1.1342671
50060000,499.82156,11.753784,95463.78,1.1342677
50084000,499.82156,11.753784,95463.79,1.1342677
50112000,499.6854,11.753784,95465.375,1.1342865
50132000,499.8732,11.753784,95463.25,1.1342614
50160000,499.83566,11.753754,95463.67,1.1342664
50180000,499.83566,11.753754,95463.64,1.134266
50204000,499.76523,11.753754,95464.49,1.134276
50228000,499.74643,11.753754,95464.664,1.1342782
50252000,499.7042,11.753723,95465.16,1.134284
50280000,499.99527,11.753723,95461.836,1.1342446
50300000,499.8779,11.753723,95463.19,1.1342605
50324000,499.85443,11.753693,95463.43,1.1342635
50348000,499.92487,11.753693,95462.59,1.1342535
50372000,499.75583,11.753693,95464.56,1.1342769
50396000,499.76523,11.753662,95464.46,1.1342757
50420000,499.892,11.753662,95463.01,1.1342585
50444000,499.6103,11.753662,95466.24,1.1342969
50468000,499.83566,11.753662,95463.67,1.1342664
50492000,499.83566,11.753632,95463.66,1.1342661
50516000,499.81686,11.753632,95463.836,1.1342683
50540000,499.7934,11.753632,95464.15,1.134272
50564000,499.81686,11.753601,95463.87,1.1342686
50588000,499.72296,11.753601,95464.94,1.1342814
50612000,499.82626,11.753601,95463.74,1.1342672
50640000,499.84973,11.753571,95463.516,1.1342645
50660000,499.892,11.753571,95463.01,1.1342585
50684000,499.92487,11.753571,95462.61,1.1342537
50708000,499.8685,11.753571,95463.26,1.1342614
50732000,499.86383,11.75354,95463.31,1.1342621
50756000,499.84973,11.75354,95463.49,1.1342642
50784000,499.8967,11.75354,95462.98,1.134258
50804000,499.90607,11.7535095,95462.86,1.1342567
50828000,499.82156,11.7535095,95463.8,1.1342678
50852000,499.892,11.7535095,95463.03,1.1342587
50876000,499.86383,11.7535095,95463.336,1.1342623
50900000,499.784,11.753479,95464.24,1.1342732
50924000,499.76053,11.753479,95464.51,1.1342763
50948000,499.84973,11.753479,95463.516,1.1342645
50972000,499.8873,11.7534485,95463.05,1.1342589
50996000,499.82626,11.7534485,95463.74,1.1342672
51020000,499.91077,11.7534485,95462.8,1.134256
51044000,499.8873,11.7534485,95463.07,1.1342592
51068000,499.8028,11.753418,95464.04,1.1342707
51092000,499.75113,11.753418,95464.63,1.1342777
51116000,499.92487,11.753418,95462.625,1.1342539
51140000,499.76523,11.753387,95464.47,1.1342758
51164000,499.76053,11.753387,95464.52,1.1342765
51188000,499.8967,11.753387,95462.96,1.1342579
51212000,499.93893,11.753357,95462.445,1.1342517
51236000,499.7887,11.753357,95464.2,1.1342727
51260000,499.90607,11.753357,95462.805,1.134256
51288000,499.95773,11.753357,95462.28,1.1342498
51308000,499.84033,11.753326,95463.586,1.1342653
51336000,499.73236,11.753326,95464.81,1.1342798
51356000,499.8873,11.753326,95463.07,1.1342592
51380000,499.6901,11.753296,95465.29,1.1342856
51404000,499.81686,11.753296,95463.87,1.1342686
51428000,499.94363,11.753296,95462.43,1.1342516
51452000,499.7042,11.753296,95465.164,1.134284
51476000,499.94363,11.753265,95462.42,1.1342515
51500000,499.84033,11.753265,95463.59,1.1342654
51528000,499.8826,11.753265,95463.125,1.1342598
51548000,499.85443,11.753235,95463.42,1.1342634
51572000,499.8685,11.753235,95463.266,1.1342615
51596000,499.8779,11.753235,95463.16,1.1342602
51620000,499.8732,11.753204,95463.23,1.134261
51644000,499.92487,11.753204,95462.64,1.1342541
51668000,499.72766,11.753204,95464.88,1.1342807
51692000,499.84503,11.753204,95463.54,1.1342647
51716000,499.91077,11.753174,95462.79,1.1342559
51744000,499.90607,11.753174,95462.85,1.1342566
51764000,499.75113,11.753174,95464.63,1.1342777
51788000,499.76993,11.753143,95464.42,1.1342752
51812000,500.0657,11.753143,95461.02,1.1342349
51836000,499.95773,11.753143,95462.25,1.1342494
51860000,499.91547,11.753113,95462.73,1.134255
51884000,499.85913,11.753113,95463.37,1.1342627
51908000,499.72766,11.753113,95464.9,1.1342809
51932000,499.92017,11.753113,95462.695,1.1342547
51956000,499.74643,11.753082,95464.66,1.134278
51980000,499.83096,11.753082,95463.69,1.1342665
52004000,499.74643,11.753082,95464.71,1.1342787
52028000,499.9624,11.753052,95462.17,1.1342485
52052000,500.00937,11.753052,95461.63,1.134242
52076000,499.8779,11.753052,95463.16,1.1342602
52100000,499.76053,11.753052,95464.52,1.1342765
52124000,499.9624,11.753021,95462.17,1.1342485
52148000,499.84033,11.753021,95463.56,1.1342651
52172000,499.95773,11.753021,95462.266,1.1342497
52196000,499.8967,11.753021,95462.945,1.1342577
52220000,499.7136,11.752991,95465.02,1.1342824
52244000,499.92953,11.752991,95462.586,1.1342534
52268000,499.86383,11.752991,95463.32,1.1342622
52292000,499.9859,11.75296,95461.9,1.1342453
52316000,499.95773,11.75296,95462.266,1.1342497
52340000,499.92017,11.75296,95462.67,1.1342545
52364000,499.8826,11.75296,95463.125,1.1342598
52388000,499.8779,11.75293,95463.17,1.1342604
52416000,499.77463,11.75293,95464.375,1.1342747
52436000,500.01877,11.75293,95461.54,1.134241
52460000,500.00467,11.75293,95461.7,1.1342429
52484000,500.02814,11.752899,95461.45,1.13424
52508000,499.92017,11.752899,95462.695,1.1342547
52532000,500.00937,11.752899,95461.664,1.1342425
52556000,499.95303,11.752869,95462.305,1.13425
52580000,499.84033,11.752869,95463.6,1.1342655
52604000,500.02814,11.752869,95461.47,1.1342402
52628000,499.83096,11.752869,95463.71,1.1342669
52652000,500.02344,11.752838,95461.53,1.1342409
52676000,500.08917,11.752838,95460.76,1.1342317
52700000,499.7887,11.752838,95464.17,1.1342723
52728000,500.0563,11.752838,95461.14,1.1342362
52748000,499.9718,11.752808,95462.09,1.1342475
52772000,499.75113,11.752808,95464.63,1.1342777
52796000,500.0563,11.752808,95461.14,1.1342362
52820000,499.92487,11.752808,95462.59,1.1342535
52844000,499.90607,11.752777,95462.84,1.1342565
52868000,499.92487,11.752777,95462.61,1.1342537
52892000,499.9812,11.752777,95461.98,1.1342462
52916000,499.8732,11.752747,95463.25,1.1342614
52940000,499.90137,11.752747,95462.9,1.1342572
52964000,499.92487,11.752747,95462.61,1.1342537
52988000,499.75113,11.752747,95464.59,1.1342773
53012000,500.01877,11.752716,95461.56,1.1342412
53036000,499.92953,11.752716,95462.56,1.1342531
53060000,499.8732,11.752716,95463.23,1.134261
53084000,499.94363,11.752686,95462.414,1.1342514
53108000,499.76993,11.752686,95464.42,1.1342752
53132000,499.83096,11.752686,95463.734,1.1342671
53156000,499.85913,11.752686,95463.4,1.134263
53180000,500.02814,11.752655,95461.45,1.13424
53204000,499.94833,11.752655,95462.34,1.1342505
53228000,499.90137,11.752655,95462.875,1.1342568
53252000,499.892,11.752655,95463.04,1.1342589
53276000,499.99057,11.7526245,95461.87,1.1342449
53300000,499.95773,11.7526245,95462.234,1.1342492
53324000,499.93893,11.7526245,95462.45,1.1342518
53348000,500.02344,11.7526245,95461.52,1.1342409
53372000,499.85443,11.752594,95463.445,1.1342636
53396000,499.95773,11.752594,95462.28,1.1342498
53420000,500.01407,11.752594,95461.59,1.1342417
53444000,499.81216,11.752594,95463.9,1.134269
53468000,499.95773,11.752563,95462.26,1.1342496
53492000,499.9812,11.752563,95462,1.1342465
53516000,499.84973,11.752563,95463.484,1.1342641
53540000,499.94833,11.752563,95462.336,1.1342505
53564000,499.9718,11.752533,95462.09,1.1342475
53592000,500.01407,11.752533,95461.61,1.1342418
53612000,499.95773,11.752533,95462.23,1.1342492
53636000,500.11264,11.752502,95460.45,1.1342281
53660000,499.85913,11.752502,95463.375,1.1342628
53684000,500.11264,11.752502,95460.5,1.1342287
53708000,500.12674,11.752502,95460.32,1.1342266
53732000,499.99997,11.752472,95461.77,1.1342437
53756000,500.11264,11.752472,95460.45,1.1342281
53780000,499.72296,11.752472,95464.96,1.1342816
53804000,499.8967,11.752472,95462.92,1.1342574
53828000,499.80746,11.752441,95463.96,1.1342698
53852000,500.0516,11.752441,95461.15,1.1342363
53876000,499.94363,11.752441,95462.41,1.1342514
53900000,500.0798,11.752441,95460.89,1.1342334
53924000,500.0657,11.752411,95461.05,1.1342351
53948000,500.09857,11.752411,95460.64,1.1342304
53972000,499.85913,11.752411,95463.39,1.134263
53996000,500.0751,11.752411,95460.92,1.1342337
54024000,499.81686,11.75238,95463.875,1.1342688
54044000,500.03754,11.75238,95461.336,1.1342386
54068000,500.1596,11.75238,95459.94,1.134222
54092000,500.08917,11.75238,95460.73,1.1342313
54116000,499.9859,11.75235,95461.92,1.1342455
54140000,500.00467,11.75235,95461.7,1.1342429
54164000,500.00467,11.75235,95461.734,1.1342434
54192000,499.86383,11.75235,95463.336,1.1342623
54212000,499.94363,11.752319,95462.4,1.1342512
54240000,500.03284,11.752319,95461.38,1.1342392
54260000,500.01877,11.752319,95461.56,1.1342412
54284000,500.0798,11.752319,95460.87,1.134233
54308000,500.12674,11.752319,95460.336,1.1342267
54332000,500.0798,11.752289,95460.87,1.134233
54356000,499.8826,11.752289,95463.09,1.1342595
54380000,500.0798,11.752289,95460.88,1.1342332
54404000,499.84033,11.752289,95463.56,1.1342651
54428000,499.9812,11.752258,95461.97,1.1342461
54452000,500.00467,11.752258,95461.695,1.1342429
54476000,499.9671,11.752258,95462.14,1.1342481
54500000,500.1455,11.752228,95460.14,1.1342244
54524000,500.00937,11.752228,95461.65,1.1342423
54548000,499.94363,11.752228,95462.39,1.1342511
54572000,499.9671,11.752228,95462.12,1.1342479
54596000,500.00467,11.752197,95461.734,1.1342434
54620000,500.04694,11.752197,95461.23,1.1342373
54644000,500.0657,11.752197,95461.02,1.1342349
54668000,500.11264,11.752197,95460.45,1.1342281
54696000,500.169,11.752197,95459.85,1.134221
54716000,500.1455,11.752167,95460.14,1.1342244
54740000,500.0798,11.752167,95460.87,1.134233
54764000,499.94363,11.752167,95462.41,1.1342514
54788000,499.91077,11.752167,95462.8,1.134256
54812000,499.9812,11.752136,95462,1.1342465
54836000,500.1502,11.752136,95460.03,1.1342231
54860000,500.0657,11.752136,95461.03,1.134235
54884000,500.04224,11.752136,95461.305,1.1342382
54908000,500.03754,11.752106,95461.37,1.134239
54932000,500.0516,11.752106,95461.15,1.1342363
54956000,500.02344,11.752106,95461.51,1.1342406
54980000,500.13144,11.752106,95460.28,1.1342261
55008000,500.01407,11.752106,95461.59,1.1342417
55028000,500.0798,11.752075,95460.87,1.134233
55052000,499.9718,11.752075,95462.09,1.1342475
55076000,499.92487,11.752075,95462.625,1.1342539
55104000,499.91547,11.752075,95462.734,1.1342552
55124000,499.93893,11.752075,95462.445,1.1342517
55148000,500.03284,11.752045,95461.4,1.1342393
55172000,500.09857,11.752045,95460.63,1.1342303
55196000,500.00937,11.752045,95461.64,1.1342422
55220000,500.0516,11.752045,95461.2,1.134237
55244000,499.95773,11.752045,95462.266,1.1342497
55272000,500.01877,11.752014,95461.56,1.1342412
55292000,499.90607,11.752014,95462.81,1.1342561
55316000,500.10327,11.752014,95460.586,1.1342297
55340000,500.061,11.752014,95461.06,1.1342354
55364000,500.10327,11.752014,95460.62,1.13423
55388000,500.12204,11.751984,95460.37,1.134227
55412000,499.92487,11.751984,95462.61,1.1342537
55436000,500.10327,11.751984,95460.62,1.13423
55460000,499.90607,11.751984,95462.84,1.1342565
55484000,499.99997,11.751984,95461.79,1.134244
55508000,500.20187,11.751953,95459.445,1.1342161
55532000,499.9624,11.751953,95462.2,1.1342489
55556000,500.0516,11.751953,95461.17,1.1342367
55580000,500.17368,11.751953,95459.78,1.1342201
55604000,500.2629,11.751953,95458.766,1.1342081
55628000,500.03754,11.751923,95461.34,1.1342387
55652000,499.9671,11.751923,95462.14,1.1342481
55676000,500.12674,11.751923,95460.336,1.1342267
55704000,500.09387,11.751923,95460.664,1.1342306
55724000,500.04224,11.751923,95461.31,1.1342384
55748000,500.03754,11.751892,95461.37,1.134239
55772000,499.90137,11.751892,95462.91,1.1342572
55796000,500.01877,11.751892,95461.586,1.1342416
55820000,499.92487,11.751892,95462.62,1.1342539
55844000,500.21594,11.751892,95459.305,1.1342144
55868000,500.21124,11.751892,95459.34,1.1342149
55892000,500.13614,11.751862,95460.23,1.1342254
55916000,500.12204,11.751862,95460.39,1.1342274
55940000,500.1455,11.751862,95460.086,1.1342237
55964000,499.9859,11.751862,95461.93,1.1342456
55988000,500.061,11.751862,95461.06,1.1342354
56012000,500.13144,11.751862,95460.25,1.1342257
56036000,500.22064,11.751831,95459.234,1.1342136
56060000,499.9812,11.751831,95461.984,1.1342463
56084000,500.2394,11.751831,95459.05,1.1342114
56108000,500.19247,11.751831,95459.555,1.1342174
56132000,500.13144,11.751831,95460.27,1.134226
56156000,500.13144,11.751831,95460.24,1.1342256
56184000,500.169,11.751801,95459.86,1.1342211
56204000,499.99997,11.751801,95461.805,1.1342442
56228000,499.90137,11.751801,95462.89,1.1342571
56252000,500.09387,11.751801,95460.664,1.1342306
56276000,500.23004,11.751801,95459.164,1.1342127
56300000,500.1455,11.75177,95460.13,1.1342243
56328000,500.08447,11.75177,95460.8,1.1342322
56348000,500.17838,11.75177,95459.73,1.1342194
56372000,500.0798,11.75177,95460.9,1.1342334
56396000,500.09387,11.75177,95460.69,1.1342309
56420000,499.93423,11.75177,95462.555,1.134253
56444000,500.0657,11.7517395,95461.03,1.134235
56468000,500.0563,11.7517395,95461.14,1.1342362
56492000,500.11264,11.7517395,95460.47,1.1342282
56516000,500.1455,11.7517395,95460.086,1.1342237
56540000,500.03754,11.7517395,95461.34,1.1342387
56564000,500.13144,11.7517395,95460.27,1.134226
56588000,500.2394,11.7517395,95459.02,1.1342111
56612000,499.9812,11.751709,95462.01,1.1342466
56640000,500.21124,11.751709,95459.36,1.1342151
56660000,500.13144,11.751709,95460.24,1.1342256
56684000,500.10797,11.751709,95460.56,1.1342294
56708000,500.09387,11.751709,95460.66,1.1342305
56732000,499.84033,11.751709,95463.58,1.1342652
56760000,500.10797,11.751709,95460.53,1.1342291
56780000,500.0798,11.751678,95460.9,1.1342334
56804000,499.95773,11.751678,95462.26,1.1342496
56828000,499.99997,11.751678,95461.78,1.1342438
56852000,500.13614,11.751678,95460.22,1.1342254
56876000,500.13614,11.751678,95460.195,1.134225
56900000,499.95773,11.751678,95462.234,1.1342492
56924000,500.11734,11.751678,95460.42,1.1342278
56952000,500.1643,11.751648,95459.875,1.1342212
56972000,500.12204,11.751648,95460.38,1.1342273
56996000,500.1643,11.751648,95459.88,1.1342213
57020000,500.20187,11.751648,95459.47,1.1342164
57044000,500.1643,11.751648,95459.89,1.1342214
57068000,499.93423,11.751648,95462.555,1.134253
57092000,500.04224,11.751648,95461.305,1.1342382
57116000,500.11264,11.751617,95460.5,1.1342287
57140000,500.0798,11.751617,95460.89,1.1342334
57164000,499.9765,11.751617,95462.04,1.134247
57188000,500.11264,11.751617,95460.49,1.1342286
57212000,500.0657,11.751617,95461.01,1.1342347
57236000,500.1549,11.751617,95460,1.1342227
57260000,500.04694,11.751617,95461.26,1.1342376
57284000,500.13614,11.751587,95460.19,1.1342249
57308000,500.11734,11.751587,95460.445,1.134228
57332000,500.13144,11.751587,95460.28,1.1342261
57356000,500.0704,11.751587,95460.98,1.1342343
57380000,500.10797,11.751587,95460.555,1.1342293
57404000,500.08447,11.751587,95460.8,1.1342322
57428000,500.22064,11.751587,95459.25,1.1342138
57456000,500.10797,11.751587,95460.53,1.1342291
57476000,500.10797,11.751556,95460.55,1.1342292
57500000,500.17368,11.751556,95459.766,1.1342199
57524000,500.2394,11.751556,95459.04,1.1342113
57548000,500.2629,11.751556,95458.766,1.1342081
57572000,500.13614,11.751556,95460.21,1.1342252
57596000,500.12674,11.751556,95460.336,1.1342267
57620000,500.0798,11.751556,95460.87,1.134233
57644000,500.2441,11.751526,95458.96,1.1342103
57672000,500.11734,11.751526,95460.42,1.1342278
57692000,500.18307,11.751526,95459.68,1.1342189
57716000,500.2347,11.751526,95459.08,1.1342118
57740000,499.9859,11.751526,95461.93,1.1342456
57764000,500.11734,11.751526,95460.44,1.1342279
57788000,500.2535,11.751526,95458.9,1.1342096
57816000,500.19247,11.751495,95459.55,1.1342174
57836000,500.12204,11.751495,95460.414,1.1342276
57860000,500.10327,11.751495,95460.58,1.1342295
57884000,500.2394,11.751495,95459.04,1.1342113
57908000,500.20654,11.751495,95459.39,1.1342155
57932000,500.0516,11.751495,95461.2,1.134237
57956000,500.17368,11.751495,95459.75,1.1342198
57980000,500.00937,11.751495,95461.625,1.134242
58004000,500.13144,11.751465,95460.25,1.1342257
58028000,500.13144,11.751465,95460.25,1.1342257
58052000,500.00937,11.751465,95461.65,1.1342423
58076000,500.09857,11.751465,95460.63,1.1342303
58100000,500.1455,11.751465,95460.1,1.1342239
58124000,500.12204,11.751465,95460.37,1.134227
58148000,500.18777,11.751465,95459.6,1.134218
58172000,500.12674,11.751465,95460.35,1.1342269
58196000,500.2582,11.751465,95458.83,1.1342088
58220000,500.2394,11.751434,95459,1.1342108
58244000,500.19247,11.751434,95459.555,1.1342174
58272000,500.18307,11.751434,95459.664,1.1342187
58292000,500.21124,11.751434,95459.32,1.1342146
58320000,500.43192,11.751434,95456.82,1.134185
58340000,500.19247,11.751434,95459.58,1.1342177
58364000,500.30045,11.751434,95458.34,1.1342031
58388000,500.17838,11.751434,95459.73,1.1342194
58412000,500.17368,11.751465,95459.805,1.1342204
58436000,500.03754,11.751465,95461.37,1.134239
58460000,500.08917,11.751495,95460.76,1.1342317
58484000,500.02814,11.751495,95461.42,1.1342396
58508000,500.17838,11.751526,95459.72,1.1342194
58532000,500.061,11.751556,95461.06,1.1342354
58556000,500.0704,11.751617,95460.95,1.1342341
58580000,500.10797,11.751648,95460.56,1.1342294
58608000,500.13144,11.751709,95460.266,1.1342258
58628000,500.0704,11.75177,95460.95,1.1342341
58652000,500.11264,11.751831,95460.48,1.1342283
58676000,500.08447,11.751892,95460.8,1.1342322
58700000,500.1549,11.751984,95459.97,1.1342224
58724000,500.04694,11.752045,95461.234,1.1342374
58748000,499.92487,11.752106,95462.59,1.1342535
58772000,500.08447,11.752167,95460.78,1.134232
58796000,499.93423,11.752228,95462.53,1.1342528
58824000,499.85913,11.752289,95463.375,1.1342628
58844000,499.84033,11.75235,95463.586,1.1342653
58868000,499.9718,11.752411,95462.08,1.1342474
58892000,500.02344,11.752472,95461.51,1.1342406
58916000,500.02814,11.752502,95461.42,1.1342396
58940000,499.91547,11.752533,95462.73,1.134255
58964000,499.90137,11.752594,95462.91,1.1342572
58988000,499.9624,11.7526245,95462.195,1.1342489
59012000,499.9859,11.7526245,95461.914,1.1342455
59036000,499.90607,11.752655,95462.82,1.1342562
59060000,500.03754,11.752686,95461.37,1.134239
59084000,499.92017,11.752686,95462.66,1.1342542
59108000,499.83566,11.752686,95463.63,1.1342659
59132000,499.92487,11.752686,95462.64,1.1342541
59160000,500.03284,11.752686,95461.4,1.1342393
59180000,499.84973,11.752686,95463.49,1.1342642
59204000,499.7981,11.752686,95464.09,1.1342714
59228000,499.8732,11.752655,95463.23,1.134261
59256000,500.04224,11.752655,95461.28,1.1342379
59276000,499.81216,11.7526245,95463.9,1.134269
59300000,499.9812,11.752594,95461.98,1.1342462
59324000,500.0704,11.752563,95460.98,1.1342343
59348000,500.01877,11.752502,95461.56,1.1342412
59372000,499.95303,11.752472,95462.305,1.13425
59396000,499.9671,11.752411,95462.14,1.1342481
59424000,500.0798,11.75238,95460.9,1.1342334
59448000,499.9859,11.752319,95461.95,1.1342459
59468000,500.2347,11.752258,95459.1,1.134212
59492000,500.0798,11.752197,95460.87,1.134233
59516000,500.12204,11.752106,95460.39,1.1342274
59544000,499.99057,11.752045,95461.89,1.1342452
59564000,499.93893,11.751953,95462.46,1.134252
59588000,500.061,11.751892,95461.11,1.1342359
59612000,500.1455,11.751801,95460.13,1.1342243
59636000,500.1455,11.751709,95460.14,1.1342244
59664000,500.17838,11.751617,95459.74,1.1342196
59684000,500.18307,11.751495,95459.664,1.1342187
59708000,500.09387,11.751404,95460.67,1.1342307
59732000,500.0563,11.751312,95461.14,1.1342362
59756000,500.17838,11.75119,95459.695,1.134219
59780000,500.2582,11.751068,95458.83,1.1342088
59804000,500.20654,11.750977,95459.39,1.1342155
59828000,500.29575,11.7508545,95458.38,1.1342036
59852000,500.2535,11.750732,95458.88,1.1342094
59876000,500.37558,11.75061,95457.48,1.1341927
59900000,500.38028,11.750488,95457.4,1.1341918
59924000,500.22534,11.750366,95459.195,1.1342132
59948000,500.2441,11.750214,95458.96,1.1342103
59972000,500.3474,11.750092,95457.79,1.1341964
59996000,500.2347,11.7499695,95459.08,1.1342118
60020000,500.3521,11.749817,95457.74,1.1341959
60044000,500.37088,11.749695,95457.53,1.1341934
60068000,500.48825,11.749542,95456.21,1.1341777
60092000,500.50235,11.74942,95456.055,1.1341759
60116000,500.4413,11.749268,95456.7,1.1341835
60140000,500.5446,11.749115,95455.555,1.1341699
60164000,500.52582,11.748993,95455.76,1.1341723
60188000,500.5493,11.74884,95455.45,1.1341687
60212000,500.57745,11.748688,95455.13,1.1341649
60236000,500.58685,11.748535,95455.08,1.1341642
60260000,500.51172,11.748383,95455.875,1.1341738
60284000,500.7371,11.7482605,95453.36,1.1341438
60308000,500.62912,11.748108,95454.56,1.1341581
60332000,500.723,11.747955,95453.49,1.1341454
60356000,500.78403,11.747803,95452.8,1.1341372
60380000,500.79813,11.74765,95452.664,1.1341356
60404000,500.70422,11.747498,95453.68,1.1341476
60428000,500.81223,11.747345,95452.47,1.1341332
60452000,500.84976,11.747162,95452.02,1.134128
60476000,500.85916,11.747009,95451.97,1.1341273
60500000,500.8169,11.746857,95452.43,1.1341327
60524000,501.0141,11.746704,95450.18,1.134106
60548000,500.89203,11.7465515,95451.56,1.1341225
60572000,501.05167,11.746399,95449.76,1.134101
60596000,500.9249,11.746246,95451.16,1.1341176
60619999,500.9155,11.746094,95451.3,1.1341193
60644000,500.85916,11.745941,95451.92,1.1341268
60668000,501.05167,11.745789,95449.76,1.134101
60692000,501.13617,11.745636,95448.77,1.1340894
60716000,500.97183,11.745483,95450.65,1.1341116
60740000,501.08453,11.745331,95449.33,1.1340959
60764000,501.06573,11.745178,95449.58,1.1340989
60788000,501.05637,11.745026,95449.664,1.1341
60815999,501.33334,11.744873,95446.52,1.1340626
60836000,501.12207,11.744751,95448.945,1.1340914
60860000,501.1127,11.744598,95449.04,1.1340925
60884000,501.21597,11.744476,95447.89,1.1340789
60908000,501.2723,11.744324,95447.23,1.134071
60936000,501.1127,11.744202,95449.06,1.1340928
60955999,501.23947,11.744049,95447.61,1.1340755
60979999,501.40848,11.743927,95445.68,1.1340525
61004000,501.26294,11.743805,95447.305,1.1340718
61028000,501.21127,11.743683,95447.914,1.1340791
61052000,501.36154,11.743561,95446.19,1.1340586
61076000,501.51645,11.743439,95444.41,1.1340374
61100000,501.26764,11.743317,95447.266,1.1340714
61124000,501.3803,11.743225,95445.96,1.1340559
61148000,501.58688,11.743103,95443.59,1.1340278
61172000,501.39908,11.743011,95445.74,1.1340533
61196000,501.56342,11.74292,95443.9,1.1340314
61220000,501.5681,11.742828,95443.79,1.1340301
61247999,501.53055,11.742737,95444.25,1.1340356
61272000,501.45074,11.742645,95445.19,1.1340467
61291999,501.5681,11.742554,95443.836,1.1340307
61315999,501.55402,11.742493,95444.016,1.1340328
61339999,501.53995,11.742432,95444.15,1.1340344
61368000,501.53525,11.74234,95444.18,1.1340348
61388000,501.66202,11.742279,95442.74,1.1340177
61412000,501.74182,11.742218,95441.836,1.1340069
61436000,501.70425,11.7421875,95442.28,1.1340122
61460000,501.60098,11.742126,95443.43,1.1340258
61484000,501.44604,11.742096,95445.22,1.134047
61508000,501.80756,11.742065,95441.08,1.1339979
61532000,501.55872,11.742035,95443.945,1.134032
61556000,501.49768,11.742004,95444.65,1.1340404
61583999,501.53525,11.741974,95444.2,1.134035
61604000,501.61975,11.741974,95443.22,1.1340233
61628000,501.41318,11.741974,95445.58,1.1340513
61656000,501.60098,11.741943,95443.42,1.1340257
61680000,501.60098,11.741974,95443.47,1.1340263
61704000,501.66672,11.741974,95442.7,1.1340172
61723999,501.6902,11.741974,95442.44,1.134014
61747999,501.61035,11.742004,95443.32,1.1340245
61772000,501.6855,11.742035,95442.47,1.1340144
61796000,501.55872,11.742065,95443.96,1.1340321
61820000,501.53055,11.742096,95444.266,1.1340357
61844000,501.58218,11.742157,95443.664,1.1340287
61868000,501.3756,11.7421875,95446,1.1340563
61892000,501.385,11.742249,95445.94,1.1340556
61916000,501.61035,11.74231,95443.34,1.1340249
61940000,501.51645,11.742401,95444.41,1.1340374
61964000,501.57748,11.742462,95443.71,1.1340292
61988000,501.44135,11.742554,95445.24,1.1340474
62012000,501.65262,11.742615,95442.86,1.134019
62036000,501.31927,11.742737,95446.664,1.1340643
62059999,501.3897,11.742828,95445.88,1.134055
62083999,501.5681,11.74292,95443.79,1.1340301
62107999,501.43665,11.743042,95445.3,1.134048
62132000,501.24884,11.743164,95447.445,1.1340735
62156000,501.43665,11.743286,95445.31,1.1340482
62180000,501.2066,11.743408,95447.98,1.1340798
62204000,501.33334,11.743561,95446.5,1.1340623
62228000,501.41788,11.743713,95445.55,1.134051
62252000,501.2911,11.743835,95447,1.1340683
62276000,501.39908,11.744019,95445.74,1.1340533
62300000,501.02817,11.744171,95450,1.1341039
62324000,501.23947,11.744324,95447.62,1.1340756
62348000,501.0986,11.744507,95449.2,1.1340945
62375999,501.15494,11.74469,95448.58,1.134087
62396000,500.97183,11.744873,95450.67,1.1341119
62419999,501.12677,11.745056,95448.84,1.1340902
62443999,501.08453,11.745239,95449.34,1.1340961
62467999,501.0188,11.745453,95450.09,1.134105
62491999,501.1831,11.7456665,95448.23,1.1340828
62516000,501.0141,11.74585,95450.18,1.134106
62540000,501.03757,11.746094,95449.875,1.1341025
62564000,500.94366,11.746307,95450.984,1.1341156
62588000,500.96246,11.746521,95450.766,1.134113
62612000,500.99063,11.746765,95450.45,1.1341093
62636000,500.7324,11.746979,95453.38,1.1341441
62660000,500.7465,11.747223,95453.21,1.134142
62684000,500.84976,11.747467,95452.02,1.134128
62708000,500.66196,11.747711,95454.21,1.134154
62732000,500.7465,11.747986,95453.195,1.1341419
62756000,500.61502,11.74823,95454.7,1.1341598
62780000,500.80283,11.748505,95452.555,1.1341343
62803999,500.6385,11.748749,95454.42,1.1341565
62827999,500.4413,11.749023,95456.734,1.1341839
62851999,500.5493,11.749298,95455.5,1.1341692
62875999,500.37558,11.749573,95457.484,1.1341928
