timestamp,output[2],output[3],output[4],output[5],output[6],output[7]
92740000,1486,1500,1084,1501,1498,1530
92744000,1486,1500,1084,1501,1498,1530
92748000,1486,1500,1084,1501,1498,1530
92756000,1486,1500,1084,1501,1498,1530
92760000,1486,1500,1084,1501,1498,1530
92764000,1486,1500,1095,1501,1498,1531
92768000,1486,1500,1095,1501,1498,1530
92772000,1486,1500,1095,1501,1498,1530
92776000,1486,1500,1095,1501,1498,1530
92780000,1486,1500,1095,1501,1498,1530
92784000,1486,1500,1095,1501,1498,1531
92788000,1486,1500,1080,1502,1497,1529
92792000,1486,1500,1080,1502,1497,1529
92796000,1486,1500,1080,1502,1497,1529
92800000,1486,1500,1080,1502,1497,1529
92804000,1486,1500,1080,1502,1497,1529
92808000,1486,1500,1080,1502,1497,1529
92812000,1486,1500,1090,1502,1497,1530
92816000,1486,1500,1090,1502,1497,1530
92820000,1486,1500,1090,1502,1497,1530
92824000,1486,1500,1090,1502,1497,1530
92828000,1486,1500,1090,1502,1497,1530
92832000,1486,1500,1090,1501,1498,1530
92836000,1486,1500,1092,1501,1498,1530
92840000,1486,1500,1092,1501,1498,1530
92844000,1486,1500,1092,1501,1498,1530
92848000,1486,1500,1092,1501,1498,1530
92852000,1486,1500,1092,1502,1497,1530
92856000,1486,1500,1092,1502,1497,1530
92860000,1486,1500,1094,1502,1497,1530
92864000,1486,1500,1094,1502,1497,1530
92868000,1486,1500,1094,1502,1497,1530
92872000,1486,1500,1094,1502,1497,1530
92876000,1486,1500,1094,1502,1497,1530
92880000,1486,1500,1094,1502,1497,1530
92884000,1486,1500,1112,1499,1500,1532
92888000,1486,1500,1112,1499,1500,1532
92892000,1486,1500,1112,1499,1500,1532
92896000,1486,1500,1112,1498,1501,1532
92900000,1486,1500,1112,1498,1501,1532
92904000,1486,1500,1112,1498,1501,1532
92908000,1486,1500,1099,1499,1500,1530
92912000,1486,1500,1099,1499,1500,1530
92916000,1485,1500,1099,1499,1500,1530
92924000,1485,1500,1099,1499,1500,1531
92928000,1485,1500,1099,1499,1500,1531
92932000,1486,1500,1109,1499,1500,1531
92936000,1486,1500,1109,1499,1500,1531
92940000,1486,1500,1109,1500,1499,1531
92944000,1486,1500,1109,1500,1499,1532
92948000,1486,1500,1109,1500,1499,1532
92952000,1486,1500,1109,1500,1499,1532
92956000,1486,1500,1093,1500,1499,1530
92960000,1486,1500,1093,1500,1499,1530
92964000,1486,1500,1093,1500,1499,1530
92972000,1486,1500,1093,1500,1499,1530
92976000,1486,1500,1093,1500,1499,1530
92984000,1486,1500,1103,1500,1499,1531
92988000,1486,1500,1103,1500,1499,1531
92992000,1486,1500,1103,1500,1499,1531
93000000,1486,1500,1103,1500,1499,1531
93004000,1486,1500,1123,1500,1499,1533
93008000,1486,1500,1123,1500,1499,1533
93012000,1486,1500,1123,1500,1499,1533
93016000,1486,1500,1123,1501,1498,1533
93020000,1486,1500,1123,1501,1498,1533
93024000,1486,1500,1123,1501,1498,1533
93028000,1486,1500,1112,1501,1498,1531
93032000,1486,1500,1112,1501,1498,1531
93036000,1486,1500,1112,1501,1498,1531
93040000,1486,1500,1112,1501,1498,1531
93044000,1486,1500,1112,1501,1498,1531
93048000,1486,1500,1112,1501,1498,1531
93052000,1486,1500,1122,1501,1498,1532
93056000,1486,1500,1122,1501,1498,1532
93060000,1486,1500,1122,1501,1498,1532
93064000,1486,1500,1122,1501,1498,1532
93068000,1486,1500,1122,1501,1498,1532
93072000,1486,1500,1122,1501,1498,1532
93076000,1486,1500,1107,1501,1498,1531
93080000,1486,1500,1107,1501,1498,1531
93084000,1486,1500,1107,1501,1498,1531
93088000,1486,1500,1107,1501,1498,1531
93092000,1486,1500,1107,1501,1498,1531
93100000,1486,1500,1115,1502,1497,1532
93104000,1486,1500,1115,1502,1497,1532
93108000,1486,1500,1115,1501,1498,1532
93112000,1486,1500,1115,1501,1498,1532
93116000,1486,1500,1115,1501,1498,1532
93120000,1486,1500,1115,1501,1498,1532
93124000,1487,1500,1098,1502,1497,1530
93128000,1487,1500,1098,1502,1497,1530
93132000,1487,1500,1098,1502,1497,1530
93136000,1486,1500,1098,1501,1498,1530
93140000,1486,1500,1098,1501,1498,1530
93144000,1486,1500,1098,1501,1498,1530
93148000,1487,1500,1106,1502,1497,1531
93156000,1487,1500,1106,1501,1498,1531
93160000,1487,1500,1106,1501,1498,1531
93164000,1487,1500,1106,1501,1498,1531
93168000,1487,1500,1106,1502,1497,1531
93172000,1487,1500,1126,1502,1497,1533
93176000,1487,1500,1126,1502,1497,1533
93180000,1487,1500,1126,1501,1498,1533
93184000,1487,1500,1126,1502,1497,1533
93188000,1487,1500,1126,1502,1497,1533
93192000,1487,1500,1126,1502,1497,1533
93196000,1487,1500,1113,1502,1497,1531
93200000,1487,1500,1113,1502,1497,1532
93204000,1487,1500,1113,1502,1497,1532
93208000,1487,1500,1113,1502,1497,1532
93212000,1487,1500,1113,1502,1497,1532
93216000,1487,1500,1113,1502,1497,1532
93220000,1487,1500,1123,1502,1497,1533
93224000,1487,1500,1123,1502,1497,1533
93228000,1487,1500,1123,1502,1497,1533
93232000,1487,1500,1123,1501,1498,1533
93236000,1487,1500,1123,1501,1498,1533
93240000,1487,1500,1123,1501,1498,1533
93244000,1486,1500,1106,1498,1501,1531
93252000,1486,1500,1106,1498,1501,1531
93256000,1486,1500,1106,1498,1501,1531
93260000,1486,1500,1106,1498,1501,1531
93264000,1486,1500,1106,1499,1500,1531
93268000,1486,1500,1115,1499,1500,1532
93272000,1486,1500,1115,1499,1500,1532
93276000,1486,1500,1115,1499,1500,1532
93280000,1486,1500,1115,1499,1500,1532
93284000,1486,1500,1115,1499,1500,1532
93288000,1486,1500,1115,1499,1500,1532
93292000,1486,1500,1097,1499,1500,1530
93296000,1486,1500,1097,1499,1500,1530
93300000,1486,1500,1097,1499,1500,1530
93304000,1486,1500,1097,1499,1500,1530
93308000,1486,1500,1097,1499,1500,1530
93312000,1486,1500,1097,1499,1500,1530
93316000,1486,1500,1105,1500,1499,1531
93320000,1486,1500,1105,1500,1499,1531
93324000,1486,1500,1105,1500,1499,1531
93328000,1486,1500,1105,1499,1500,1531
93332000,1486,1500,1105,1499,1500,1531
93336000,1486,1500,1105,1499,1500,1531
93340000,1486,1500,1125,1500,1499,1533
93344000,1486,1500,1125,1500,1499,1533
93348000,1486,1500,1125,1500,1499,1533
93352000,1486,1500,1125,1500,1499,1533
93356000,1486,1500,1125,1500,1499,1533
93360000,1486,1500,1125,1500,1499,1534
93364000,1486,1500,1112,1501,1498,1532
93368000,1486,1500,1112,1501,1498,1532
93372000,1486,1500,1112,1501,1498,1532
93376000,1486,1500,1112,1501,1498,1532
93380000,1486,1500,1112,1500,1499,1532
93384000,1486,1500,1112,1500,1499,1532
93388000,1486,1500,1122,1500,1499,1533
93392000,1486,1500,1122,1500,1499,1533
93396000,1486,1500,1122,1500,1499,1533
93400000,1486,1500,1122,1500,1499,1534
93404000,1486,1500,1122,1501,1498,1534
93408000,1486,1500,1122,1501,1498,1534
93412000,1486,1500,1106,1501,1498,1532
93424000,1486,1500,1106,1502,1497,1532
93432000,1486,1500,1106,1501,1498,1532
93440000,1486,1500,1114,1501,1498,1533
93444000,1486,1500,1114,1501,1498,1533
93448000,1486,1500,1114,1501,1498,1533
93452000,1486,1500,1114,1501,1498,1533
93456000,1486,1500,1114,1502,1497,1533
93460000,1486,1500,1097,1502,1497,1531
93464000,1486,1500,1097,1502,1497,1531
93468000,1486,1500,1097,1502,1497,1531
93472000,1486,1500,1097,1502,1497,1531
93476000,1486,1500,1097,1501,1498,1531
93480000,1486,1500,1097,1501,1498,1531
93484000,1486,1500,1105,1501,1498,1532
93488000,1486,1500,1105,1501,1498,1532
93492000,1486,1500,1105,1501,1498,1533
93500000,1486,1500,1105,1501,1498,1533
93504000,1486,1500,1105,1501,1498,1533
93508000,1486,1500,1126,1502,1497,1535
93512000,1486,1500,1126,1502,1497,1535
93516000,1486,1500,1126,1502,1497,1535
93520000,1486,1500,1126,1501,1498,1535
93524000,1486,1500,1126,1501,1498,1535
93528000,1486,1500,1126,1501,1498,1535
93532000,1486,1500,1114,1502,1497,1533
93536000,1486,1500,1114,1502,1497,1534
93540000,1486,1500,1114,1502,1497,1534
93544000,1486,1500,1114,1502,1497,1534
93548000,1486,1500,1114,1502,1497,1534
93552000,1486,1500,1114,1502,1497,1534
93556000,1486,1500,1124,1502,1497,1535
93560000,1486,1500,1124,1502,1497,1535
93564000,1486,1500,1124,1502,1497,1535
93568000,1486,1500,1124,1501,1498,1535
93572000,1486,1500,1124,1501,1498,1535
93576000,1486,1500,1124,1501,1498,1535
93584000,1486,1500,1107,1502,1497,1533
93588000,1486,1500,1107,1502,1497,1533
93592000,1486,1500,1107,1502,1497,1533
93596000,1486,1500,1107,1502,1497,1533
93600000,1486,1500,1107,1502,1497,1533
93604000,1486,1500,1115,1499,1500,1534
93608000,1486,1500,1115,1499,1500,1534
93612000,1486,1500,1115,1499,1500,1534
93616000,1486,1500,1115,1499,1500,1534
93620000,1486,1500,1115,1499,1500,1534
93624000,1486,1500,1115,1499,1500,1534
93632000,1486,1500,1097,1499,1500,1533
93636000,1486,1500,1097,1499,1500,1533
93644000,1486,1500,1097,1499,1500,1533
93648000,1486,1500,1097,1499,1500,1532
93652000,1486,1500,1106,1499,1500,1533
93656000,1486,1500,1106,1499,1500,1533
93660000,1486,1500,1106,1499,1500,1534
93668000,1486,1500,1106,1499,1500,1534
93672000,1486,1500,1106,1499,1500,1534
93676000,1486,1500,1126,1500,1499,1536
93680000,1486,1500,1126,1500,1499,1536
93684000,1486,1500,1126,1500,1499,1536
93688000,1486,1500,1126,1500,1499,1536
93692000,1486,1500,1126,1500,1499,1536
93696000,1486,1500,1126,1500,1499,1536
93700000,1486,1500,1113,1500,1499,1534
93704000,1486,1500,1113,1500,1499,1534
93708000,1486,1500,1113,1499,1500,1534
93712000,1486,1500,1113,1499,1500,1535
93716000,1486,1500,1113,1499,1500,1535
93720000,1486,1500,1113,1499,1500,1535
93724000,1486,1500,1123,1499,1500,1536
93728000,1486,1500,1123,1500,1499,1536
93732000,1486,1500,1123,1500,1499,1536
93736000,1486,1500,1123,1501,1498,1536
93740000,1486,1500,1123,1501,1498,1536
93744000,1486,1500,1123,1500,1499,1536
93748000,1486,1500,1107,1501,1498,1534
93752000,1486,1500,1107,1500,1499,1534
93756000,1486,1500,1107,1500,1499,1534
93760000,1486,1500,1107,1500,1499,1534
93764000,1486,1500,1107,1500,1499,1534
93768000,1486,1500,1107,1501,1498,1534
93772000,1486,1500,1115,1501,1498,1535
93776000,1486,1500,1115,1502,1497,1535
93780000,1486,1500,1115,1502,1497,1535
93784000,1486,1500,1115,1502,1497,1535
93788000,1486,1500,1115,1501,1498,1535
93792000,1486,1500,1115,1501,1498,1535
93796000,1486,1500,1098,1501,1498,1533
93804000,1486,1500,1098,1501,1498,1533
93808000,1486,1500,1098,1501,1498,1533
93812000,1486,1500,1098,1501,1498,1534
93816000,1486,1500,1098,1501,1498,1534
93820000,1486,1500,1106,1502,1497,1534
93824000,1486,1500,1106,1502,1497,1534
93828000,1486,1500,1106,1502,1497,1534
93832000,1486,1500,1106,1502,1497,1534
93836000,1486,1500,1106,1501,1498,1535
93840000,1486,1500,1106,1501,1498,1535
93844000,1486,1500,1106,1502,1497,1535
93848000,1486,1500,1106,1502,1497,1535
93852000,1486,1500,1106,1502,1497,1535
93856000,1486,1500,1106,1501,1498,1534
93860000,1486,1500,1106,1502,1497,1534
93864000,1486,1500,1106,1502,1497,1534
93868000,1486,1500,1259,1502,1497,1540
93872000,1486,1500,1259,1502,1497,1540
93876000,1486,1500,1259,1502,1497,1540
93880000,1486,1500,1259,1502,1497,1540
93884000,1486,1500,1259,1502,1497,1540
93888000,1486,1500,1259,1502,1497,1540
93892000,1486,1500,1399,1502,1497,1545
93896000,1486,1500,1399,1502,1497,1545
93900000,1486,1500,1399,1502,1497,1545
93904000,1486,1500,1399,1502,1497,1545
93908000,1486,1500,1399,1502,1497,1545
93912000,1486,1500,1399,1502,1497,1545
93916000,1486,1500,1484,1502,1497,1550
93920000,1486,1500,1484,1502,1497,1550
93924000,1486,1500,1484,1502,1497,1550
93928000,1486,1500,1484,1503,1496,1550
93932000,1486,1500,1484,1503,1496,1550
93936000,1486,1500,1484,1503,1496,1550
93940000,1486,1500,1516,1504,1495,1555
93944000,1486,1500,1516,1504,1495,1555
93948000,1486,1500,1516,1505,1494,1555
93952000,1486,1500,1516,1505,1494,1555
93956000,1486,1500,1516,1506,1493,1554
93960000,1486,1500,1516,1506,1493,1554
93964000,1486,1500,1479,1503,1496,1559
93968000,1486,1500,1479,1504,1495,1559
93972000,1486,1500,1479,1504,1495,1559
93976000,1486,1500,1479,1504,1495,1559
93980000,1486,1500,1479,1505,1494,1558
93984000,1486,1500,1479,1505,1494,1558
93988000,1486,1500,1374,1506,1493,1560
93992000,1486,1500,1374,1506,1493,1559
93996000,1487,1500,1374,1507,1492,1559
94000000,1486,1500,1374,1507,1492,1558
94004000,1486,1500,1374,1507,1492,1558
94008000,1486,1500,1374,1507,1492,1558
94012000,1486,1500,1256,1508,1491,1553
94016000,1487,1500,1256,1509,1490,1552
94020000,1487,1500,1256,1509,1490,1552
94024000,1486,1500,1256,1509,1490,1552
94028000,1487,1500,1256,1509,1490,1552
94032000,1486,1500,1256,1509,1490,1551
94036000,1486,1500,1150,1510,1489,1546
94040000,1487,1500,1150,1509,1490,1546
94044000,1487,1500,1150,1510,1489,1545
94052000,1487,1500,1150,1510,1489,1545
94056000,1487,1500,1150,1510,1489,1545
94060000,1487,1500,1053,1510,1489,1540
94064000,1487,1500,1053,1510,1489,1539
94068000,1487,1500,1053,1510,1489,1539
94072000,1487,1500,1053,1510,1489,1539
94076000,1487,1500,1053,1509,1490,1539
94080000,1487,1500,1053,1509,1490,1539
94084000,1487,1500,1000,1509,1490,1534
94088000,1487,1500,1000,1509,1490,1533
94092000,1487,1500,1000,1508,1491,1533
94096000,1487,1500,1000,1508,1491,1533
94100000,1487,1500,1000,1508,1491,1533
94104000,1488,1500,1000,1508,1491,1533
94108000,1488,1500,1000,1508,1491,1528
94112000,1488,1500,1000,1508,1491,1528
94116000,1488,1500,1000,1508,1491,1528
94120000,1488,1500,1000,1508,1491,1528
94124000,1488,1500,1000,1507,1492,1528
94128000,1488,1500,1000,1507,1492,1528
94132000,1488,1500,1000,1507,1492,1523
94136000,1488,1500,1000,1507,1492,1523
94140000,1488,1500,1000,1507,1492,1523
94148000,1488,1500,1000,1507,1492,1523
94152000,1488,1500,1000,1507,1492,1523
94156000,1488,1500,1000,1507,1492,1518
94160000,1488,1500,1000,1507,1492,1518
94164000,1488,1500,1000,1507,1492,1518
94172000,1488,1500,1000,1506,1493,1518
94176000,1488,1500,1000,1505,1494,1518
94180000,1488,1500,1000,1506,1493,1513
94184000,1488,1500,1000,1505,1494,1513
94188000,1488,1500,1000,1505,1494,1513
94192000,1488,1500,1000,1505,1494,1513
94196000,1488,1500,1000,1505,1494,1513
94200000,1488,1500,1000,1505,1494,1514
94204000,1488,1500,1000,1505,1494,1509
94212000,1488,1500,1000,1505,1494,1509
94216000,1488,1500,1000,1505,1494,1510
94220000,1488,1500,1000,1504,1495,1510
94224000,1488,1500,1000,1504,1495,1510
94228000,1488,1500,1000,1504,1495,1511
94232000,1488,1500,1000,1504,1495,1511
94236000,1488,1500,1000,1504,1495,1512
94240000,1488,1500,1000,1504,1495,1512
94244000,1488,1500,1000,1504,1495,1512
94252000,1488,1500,1000,1504,1495,1513
94256000,1488,1500,1000,1504,1495,1513
94260000,1488,1500,1000,1504,1495,1514
94264000,1488,1500,1000,1504,1495,1514
94268000,1488,1500,1000,1504,1495,1514
94272000,1488,1500,1000,1504,1495,1514
94276000,1488,1500,1000,1504,1495,1518
94280000,1488,1500,1000,1504,1495,1518
94284000,1488,1500,1000,1504,1495,1518
94288000,1488,1500,1000,1504,1495,1518
94292000,1488,1500,1000,1503,1496,1518
94296000,1488,1500,1000,1503,1496,1519
94300000,1488,1500,1000,1503,1496,1519
94304000,1488,1500,1000,1503,1496,1519
94308000,1488,1500,1000,1504,1495,1520
94312000,1488,1500,1000,1504,1495,1520
94316000,1488,1500,1000,1503,1496,1520
94320000,1488,1500,1000,1503,1496,1520
94324000,1488,1500,1000,1500,1499,1523
94328000,1488,1500,1000,1500,1499,1523
94332000,1488,1500,1000,1500,1499,1523
94336000,1488,1500,1000,1500,1499,1523
94340000,1488,1500,1000,1500,1499,1524
94344000,1488,1500,1000,1500,1499,1524
94348000,1488,1500,1000,1500,1499,1527
94352000,1488,1500,1000,1500,1499,1527
94356000,1488,1500,1000,1500,1499,1528
94360000,1488,1500,1000,1500,1499,1528
94364000,1488,1500,1000,1500,1499,1528
94368000,1488,1500,1000,1500,1499,1528
94372000,1488,1500,1000,1500,1499,1528
94376000,1488,1500,1000,1500,1499,1528
94380000,1488,1500,1000,1500,1499,1528
94384000,1488,1500,1000,1500,1499,1528
94388000,1488,1500,1000,1500,1499,1529
94392000,1488,1500,1000,1500,1499,1529
94396000,1488,1500,1000,1501,1498,1531
94400000,1488,1500,1000,1501,1498,1531
94404000,1488,1500,1000,1501,1498,1531
94412000,1488,1500,1000,1501,1498,1531
94416000,1488,1500,1000,1501,1498,1531
94420000,1488,1500,1000,1501,1498,1531
94424000,1488,1500,1000,1501,1498,1531
94428000,1488,1500,1000,1501,1498,1531
94432000,1488,1500,1000,1500,1499,1531
94436000,1488,1500,1000,1500,1499,1531
94440000,1488,1500,1000,1500,1499,1531
94444000,1488,1500,1006,1501,1498,1533
94452000,1488,1500,1006,1501,1498,1533
94456000,1488,1500,1006,1501,1498,1533
94460000,1488,1500,1006,1501,1498,1533
94468000,1488,1500,1000,1501,1498,1533
94472000,1488,1500,1000,1501,1498,1533
94476000,1488,1500,1000,1501,1498,1532
94480000,1488,1500,1000,1502,1497,1532
94484000,1488,1500,1000,1502,1497,1532
94488000,1488,1500,1000,1502,1497,1532
94492000,1488,1500,1017,1502,1497,1534
94496000,1488,1500,1017,1502,1497,1534
94500000,1488,1500,1017,1501,1498,1534
94504000,1488,1500,1017,1501,1498,1534
94508000,1488,1500,1017,1501,1498,1534
94512000,1488,1500,1017,1501,1498,1534
94516000,1488,1500,1044,1501,1498,1536
94520000,1488,1500,1044,1502,1497,1536
94524000,1488,1500,1044,1502,1497,1536
94528000,1488,1500,1044,1501,1498,1536
94532000,1488,1500,1044,1501,1498,1536
94536000,1488,1500,1044,1501,1498,1536
94540000,1488,1500,1039,1501,1498,1535
94544000,1488,1500,1039,1501,1498,1535
94548000,1488,1500,1039,1501,1498,1535
94552000,1488,1500,1039,1501,1498,1535
94556000,1488,1500,1039,1501,1498,1535
94560000,1488,1500,1039,1502,1497,1535
94564000,1487,1500,1056,1502,1497,1536
94568000,1487,1500,1056,1502,1497,1536
94572000,1487,1500,1056,1502,1497,1536
94576000,1488,1500,1056,1501,1498,1536
94580000,1488,1500,1056,1501,1498,1536
94584000,1488,1500,1056,1501,1498,1536
94588000,1488,1500,1047,1501,1498,1535
94592000,1487,1500,1047,1502,1497,1535
94596000,1487,1500,1047,1502,1497,1535
94600000,1487,1500,1047,1502,1497,1535
94604000,1487,1500,1047,1502,1497,1535
94608000,1487,1500,1047,1501,1498,1535
94612000,1487,1500,1062,1501,1498,1536
94616000,1487,1500,1062,1501,1498,1536
94620000,1487,1500,1062,1501,1498,1536
94624000,1487,1500,1062,1502,1497,1536
94628000,1487,1500,1062,1502,1497,1535
94632000,1487,1500,1062,1502,1497,1535
94636000,1487,1500,1050,1502,1497,1534
94640000,1487,1500,1050,1502,1497,1534
94644000,1487,1500,1050,1502,1497,1534
94648000,1487,1500,1050,1502,1497,1534
94652000,1487,1500,1050,1503,1496,1534
94656000,1487,1500,1050,1502,1497,1534
94660000,1487,1500,1063,1499,1500,1535
94664000,1487,1500,1063,1498,1501,1535
94668000,1487,1500,1063,1498,1501,1535
94672000,1487,1500,1063,1498,1501,1534
94676000,1487,1500,1063,1498,1501,1534
94684000,1487,1500,1087,1498,1501,1536
94688000,1487,1500,1087,1498,1501,1536
94692000,1487,1500,1087,1498,1501,1536
94700000,1487,1500,1087,1498,1501,1536
94704000,1487,1500,1087,1498,1501,1536
94708000,1487,1500,1079,1498,1501,1535
94712000,1486,1500,1079,1499,1500,1535
94716000,1486,1500,1079,1499,1500,1535
94720000,1486,1500,1079,1499,1500,1535
94724000,1486,1500,1079,1499,1500,1535
94732000,1486,1500,1092,1500,1499,1536
94736000,1486,1500,1092,1500,1499,1536
94740000,1486,1500,1092,1500,1499,1535
94744000,1486,1500,1092,1500,1499,1536
94748000,1486,1500,1092,1500,1499,1536
94752000,1486,1500,1092,1499,1500,1535
94756000,1486,1500,1080,1500,1499,1534
94760000,1486,1500,1080,1500,1499,1534
94764000,1486,1500,1080,1500,1499,1534
94768000,1486,1500,1080,1500,1499,1534
94772000,1486,1500,1080,1500,1499,1534
94776000,1486,1500,1080,1500,1499,1534
94780000,1486,1500,1092,1501,1498,1535
94784000,1486,1500,1092,1501,1498,1535
94788000,1486,1500,1092,1501,1498,1535
94792000,1486,1500,1092,1501,1498,1534
94796000,1486,1500,1092,1500,1499,1534
94800000,1486,1500,1092,1500,1499,1535
94804000,1486,1500,1077,1500,1499,1533
94808000,1486,1500,1077,1500,1499,1533
94812000,1486,1500,1077,1500,1499,1533
94816000,1486,1500,1077,1501,1498,1533
94820000,1486,1500,1077,1501,1498,1533
94828000,1486,1500,1088,1501,1498,1534
94832000,1486,1500,1088,1501,1498,1534
94836000,1486,1500,1088,1501,1498,1534
94840000,1486,1500,1088,1501,1498,1534
94844000,1486,1500,1088,1501,1498,1534
94848000,1486,1500,1088,1501,1498,1534
94852000,1486,1500,1089,1501,1498,1534
94856000,1486,1500,1089,1501,1498,1534
94860000,1486,1500,1089,1501,1498,1534
94864000,1486,1500,1089,1501,1498,1534
94868000,1486,1500,1089,1501,1498,1534
94872000,1486,1500,1089,1501,1498,1534
94876000,1486,1500,1244,1501,1498,1539
94884000,1486,1500,1244,1501,1498,1539
94888000,1486,1500,1244,1501,1498,1539
94892000,1486,1500,1244,1501,1498,1539
94896000,1486,1500,1244,1501,1498,1539
94900000,1486,1500,1385,1502,1497,1544
94904000,1486,1500,1385,1502,1497,1544
94908000,1486,1500,1385,1502,1497,1544
94912000,1486,1500,1385,1502,1497,1544
94916000,1486,1500,1385,1502,1497,1544
94920000,1486,1500,1385,1502,1497,1544
94924000,1486,1500,1476,1502,1497,1548
94928000,1486,1500,1476,1502,1497,1548
94932000,1486,1500,1476,1503,1496,1548
94936000,1486,1500,1476,1503,1496,1548
94940000,1486,1500,1476,1503,1496,1548
94944000,1486,1500,1476,1503,1496,1548
94952000,1486,1500,1509,1504,1495,1553
94956000,1486,1500,1509,1504,1495,1553
94960000,1486,1500,1509,1505,1494,1553
94964000,1486,1500,1509,1505,1494,1552
94968000,1486,1500,1509,1506,1493,1552
94972000,1486,1500,1473,1507,1492,1557
94976000,1486,1500,1473,1507,1492,1557
94984000,1486,1500,1473,1507,1492,1556
94988000,1486,1500,1473,1507,1492,1556
94992000,1487,1500,1473,1508,1491,1556
94996000,1487,1500,1363,1509,1490,1557
95000000,1487,1500,1363,1509,1490,1557
95004000,1487,1500,1363,1509,1490,1556
95008000,1487,1500,1363,1510,1489,1556
95012000,1487,1500,1363,1511,1488,1556
95016000,1487,1500,1363,1511,1488,1556
95020000,1487,1500,1246,1508,1491,1551
95024000,1487,1500,1246,1508,1491,1550
95028000,1487,1500,1246,1508,1491,1550
95032000,1487,1500,1246,1508,1491,1550
95036000,1487,1500,1246,1508,1491,1550
95040000,1487,1500,1246,1508,1491,1549
95044000,1487,1500,1140,1509,1490,1544
95048000,1487,1500,1140,1509,1490,1544
95052000,1487,1500,1140,1509,1490,1544
95056000,1487,1500,1140,1508,1491,1543
95060000,1487,1500,1140,1508,1491,1543
95064000,1487,1500,1140,1508,1491,1543
95068000,1487,1500,1044,1509,1490,1538
95076000,1487,1500,1044,1509,1490,1538
95080000,1487,1500,1044,1508,1491,1537
95084000,1487,1500,1044,1508,1491,1537
95088000,1487,1500,1044,1507,1492,1537
95092000,1488,1500,1000,1507,1492,1532
95096000,1488,1500,1000,1507,1492,1532
95100000,1488,1500,1000,1507,1492,1532
95108000,1488,1500,1000,1507,1492,1532
95112000,1488,1500,1000,1507,1492,1531
95116000,1488,1500,1000,1507,1492,1527
95120000,1488,1500,1000,1507,1492,1527
95124000,1488,1500,1000,1507,1492,1527
95128000,1488,1500,1000,1506,1493,1526
95132000,1488,1500,1000,1506,1493,1526
95140000,1488,1500,1000,1506,1493,1521
95148000,1488,1500,1000,1506,1493,1521
95152000,1488,1500,1000,1506,1493,1521
95156000,1488,1500,1000,1506,1493,1521
95164000,1488,1500,1000,1506,1493,1517
95168000,1488,1500,1000,1506,1493,1517
95172000,1488,1500,1000,1505,1494,1517
95176000,1488,1500,1000,1505,1494,1517
95180000,1488,1500,1000,1505,1494,1517
95184000,1488,1500,1000,1505,1494,1517
95188000,1488,1500,1000,1505,1494,1512
95192000,1488,1500,1000,1505,1494,1512
95200000,1488,1500,1000,1505,1494,1512
95204000,1488,1500,1000,1505,1494,1512
95212000,1488,1500,1000,1504,1495,1508
95216000,1488,1500,1000,1504,1495,1508
95220000,1488,1500,1000,1504,1495,1508
95228000,1488,1500,1000,1504,1495,1509
95232000,1488,1500,1000,1504,1495,1509
95236000,1488,1500,1000,1504,1495,1510
95240000,1488,1500,1000,1504,1495,1510
95244000,1488,1500,1000,1504,1495,1510
95252000,1488,1500,1000,1504,1495,1510
95260000,1488,1500,1000,1503,1496,1512
95268000,1488,1500,1000,1503,1496,1512
95272000,1488,1500,1000,1503,1496,1512
95276000,1488,1500,1000,1503,1496,1513
95284000,1488,1500,1000,1503,1496,1516
95288000,1488,1500,1000,1503,1496,1516
95292000,1488,1500,1000,1503,1496,1516
95296000,1488,1500,1000,1503,1496,1516
95300000,1488,1500,1000,1503,1496,1516
95304000,1488,1500,1000,1503,1496,1517
95308000,1488,1500,1000,1504,1495,1517
95312000,1488,1500,1000,1504,1495,1517
95316000,1488,1500,1000,1504,1495,1517
95320000,1488,1500,1000,1503,1496,1518
95324000,1488,1500,1000,1503,1496,1518
95328000,1488,1500,1000,1503,1496,1518
95332000,1488,1500,1000,1503,1496,1521
95336000,1488,1500,1000,1503,1496,1521
95340000,1488,1500,1000,1503,1496,1521
95344000,1488,1500,1000,1503,1497,1521
95352000,1488,1500,1000,1502,1497,1521
95356000,1489,1500,1000,1499,1500,1525
95360000,1489,1500,1000,1499,1500,1525
95368000,1489,1500,1000,1499,1500,1525
95372000,1489,1500,1000,1499,1500,1525
95376000,1489,1500,1000,1499,1500,1525
95380000,1489,1500,1000,1499,1500,1526
95384000,1489,1500,1000,1499,1500,1526
95388000,1489,1500,1000,1500,1499,1526
95392000,1488,1500,1000,1499,1500,1526
95396000,1488,1500,1000,1499,1500,1526
95400000,1488,1500,1000,1499,1500,1526
95404000,1489,1500,1000,1500,1499,1528
95408000,1489,1500,1000,1500,1499,1528
95412000,1488,1500,1000,1500,1499,1528
95416000,1488,1500,1000,1500,1499,1528
95420000,1488,1500,1000,1500,1499,1528
95424000,1488,1500,1000,1500,1499,1528
95428000,1488,1500,1000,1500,1499,1528
95432000,1488,1500,1000,1500,1499,1528
95436000,1488,1500,1000,1500,1499,1528
95440000,1488,1500,1000,1500,1499,1528
95444000,1488,1500,1000,1500,1499,1528
95452000,1488,1500,1007,1500,1499,1530
95456000,1488,1500,1007,1500,1499,1530
95460000,1488,1500,1007,1500,1499,1530
95464000,1488,1500,1007,1500,1499,1530
95468000,1488,1500,1007,1501,1498,1530
