timestamp,x,y,z,temperature
19912000,1.9819231,0.06505331,-9.415972,-5.39E+19
20012000,1.9375492,0.11783933,-9.422744,-5.39E+19
20112000,1.8774961,0.14287743,-9.494728,-5.39E+19
20212000,1.9933255,0.09551126,-9.518331,-5.39E+19
20312000,1.9742343,0.25358737,-9.49375,-5.39E+19
20412000,2.0167007,0.2245184,-9.478843,-5.39E+19
20512000,1.9240206,0.20310837,-9.446218,-5.39E+19
20612000,1.9903761,0.20751408,-9.519491,-5.39E+19
20712000,1.8649287,0.21821125,-9.518446,-5.39E+19
20812000,1.9314486,0.34578827,-9.451448,-5.39E+19
20912000,2.0076363,0.3412089,-9.4570055,-5.39E+19
21012000,1.9797344,0.266315,-9.395393,-5.39E+19
21112000,1.8454446,0.23941918,-9.524698,-5.39E+19
21212000,1.9892966,0.3330926,-9.581532,-5.39E+19
21312000,1.9096718,0.34936628,-9.572861,12.2013855
21408000,1.8727045,0.29895398,-9.6137905,-5.39E+19
21512000,1.9093596,0.29845777,-9.644486,-5.39E+19
21612000,1.9244252,0.31639627,-9.408322,-5.39E+19
21712000,1.7772852,0.3275867,-9.582612,-5.39E+19
21812000,2.0671184,0.3603953,-9.518339,12.185272
21912000,1.9591233,0.2896122,-9.654283,-5.39E+19
22012000,2.022278,0.27742535,-9.421644,-5.39E+19
22112000,1.9739873,0.3481023,-9.620002,-5.39E+19
22212000,1.857616,0.3981628,-9.678359,-5.39E+19
22312000,1.9642168,0.28001234,-9.783319,-5.39E+19
22412000,1.8669677,0.31065696,-9.524498,12.166382
22512000,1.8701236,0.32497737,-9.44506,12.163391
22612000,1.764784,0.29843763,-9.516418,-5.39E+19
22712000,1.9239967,0.28332335,-9.584887,-5.39E+19
22812000,1.9929948,0.29306695,-9.503025,-5.39E+19
22912000,1.9999894,0.2422185,-9.4168215,-5.39E+19
23012000,1.8161731,0.2886422,-9.526669,12.147858
23112000,1.9575772,0.31179795,-9.402428,-5.39E+19
23212000,1.9824121,0.3173931,-9.423394,-5.39E+19
23312000,1.9452585,0.33111995,-9.595169,-5.39E+19
23412000,1.8572549,0.28254744,-9.550782,-5.39E+19
23512000,1.9355887,0.2870126,-9.544455,-5.39E+19
23612000,1.9153988,0.21589178,-9.556345,12.1297
23712000,1.8794851,0.31989652,-9.426949,12.126801
23812000,1.8735646,0.23646155,-9.548896,-5.39E+19
23912000,1.8466014,0.13025206,-9.564418,-5.39E+19
24012000,1.8133857,0.05752539,-9.532083,-5.39E+19
24112000,1.8956141,0.3664663,-9.493472,-5.39E+19
24212000,1.8611617,0.26069257,-9.621556,12.111816
24312000,1.8774977,0.22215049,-9.715976,12.108978
24412000,1.8754085,0.24590985,-9.615998,-5.39E+19
24512000,1.9036716,0.2549295,-9.597481,-5.39E+19
24612000,1.9138349,0.32714537,-9.549484,-5.39E+19
24712000,1.845267,0.35125825,-9.664494,-5.39E+19
24808000,1.8919692,0.15509571,-9.62341,-5.39E+19
24912000,1.8475988,0.18264522,-9.532226,-5.39E+19
25012000,1.8874053,0.21999995,-9.737714,-5.39E+19
25112000,1.9169865,0.2004012,-9.697106,-5.39E+19
25212000,1.8722843,0.2544097,-9.677803,-5.39E+19
25312000,2.052965,0.19813792,-9.579238,-5.39E+19
25412000,1.9639091,0.1845404,-9.629612,12.076691
25512000,1.906169,0.14283718,-9.587598,-5.39E+19
25612000,2.0137248,0.13292292,-9.619292,-5.39E+19
25712000,1.858791,0.2942479,-9.610972,-5.39E+19
25812000,0.95336896,0.18313745,-9.58087,-5.39E+19
25912000,-0.10182097,0.1650453,-8.893893,-5.39E+19
26012000,-0.45905456,0.045724645,-8.265832,-5.39E+19
26112000,-0.77638257,0.12746477,-7.619349,-5.39E+19
26212000,-0.85974807,0.15805554,-6.9972215,-5.39E+19
26312000,-0.86313057,0.12233727,-6.591204,-5.39E+19
26412000,-0.8690262,0.12942842,-5.997984,-5.39E+19
26512000,-0.9868448,0.15764147,-6.169878,-5.39E+19
26612000,-0.9998272,0.18973519,-6.548383,12.046356
26712000,-1.1462603,0.18889286,-6.6455894,-5.39E+19
26812000,-0.98708427,0.22038224,-6.737261,-5.39E+19
26912000,-0.935357,0.13881029,-6.758322,-5.39E+19
27012000,-0.9136539,0.16181822,-6.9462633,-5.39E+19
27112000,-0.9962402,0.23834732,-7.106646,-5.39E+19
27212000,-0.9374833,0.23636946,-7.275242,12.041473
27308000,-0.96120906,0.2462047,-7.4769998,12.041321
27412000,-0.8951686,0.19285926,-7.502104,-5.39E+19
27512000,-0.9418911,0.28302816,-7.719353,-5.39E+19
27612000,-0.84681046,0.24336107,-7.951389,-5.39E+19
27712000,-0.98752844,0.28648418,-8.104862,-5.39E+19
27812000,-0.9513158,0.25462568,-8.278672,-5.39E+19
27912000,-0.9162681,0.21941231,-8.5460415,-5.39E+19
28008000,-0.9174147,0.057640575,-8.700227,12.044067
28112000,-0.91118044,0.21432868,-8.861297,-5.39E+19
28212000,-0.93990433,0.29988045,-9.128678,-5.39E+19
28312000,-0.8345554,0.1863705,-9.114766,-5.39E+19
28412000,-0.90222245,0.14542283,-9.333887,12.047668
28512000,-0.8493497,0.19564743,-9.383126,-5.39E+19
28612000,-0.94125026,0.26573488,-9.499678,-5.39E+19
28712000,-0.81612545,0.1211336,-9.892753,-5.39E+19
28816000,-0.9966871,0.18384355,-9.6054,-5.39E+19
28916000,-0.80542856,0.167223,-9.820043,12.0529175
29020000,-0.76609296,0.15442675,-9.763421,-5.39E+19
29124000,-0.7744811,0.20310485,-9.867219,-5.39E+19
29224000,-0.74001473,0.26071247,-9.985703,-5.39E+19
29328000,-0.64916587,0.10515735,-10.014413,-5.39E+19
29428000,-0.7980055,0.2105618,-9.983074,-5.39E+19
29532000,-0.7507086,0.20647165,-10.241672,-5.39E+19
29636000,-0.63289505,0.27840894,-10.148433,12.060547
29731999,-0.61311954,0.06300316,-10.261248,12.061523
29840000,-0.7029601,0.19047171,-10.24317,-5.39E+19
29944000,-0.60143495,0.24277683,-10.196948,-5.39E+19
30044000,-0.63048345,0.15791693,-10.349989,12.064514
30143999,0.21844661,0.25151652,-10.283848,-5.39E+19
30244000,2.7199607,0.13816498,-10.584361,-5.39E+19
30344000,3.9831905,0.051309828,-11.591198,-5.39E+19
30444000,4.412747,0.08276247,-12.999612,-5.39E+19
30544000,4.605827,0.031200543,-14.146659,-5.39E+19
30644000,4.1487966,-0.18849134,-14.909307,12.068787
30744000,3.7300444,-0.22680578,-15.317788,-5.39E+19
30844000,3.3244243,-0.32791978,-15.665895,-5.39E+19
30940000,2.90092,-0.36716762,-15.471429,-5.39E+19
31044000,2.705138,-0.2596421,-15.154291,-5.39E+19
31144000,2.4472957,-0.32521012,-15.07769,-5.39E+19
31244000,2.2915459,-0.47636285,-15.207907,12.06485
31344000,2.1431704,-0.45850128,-15.418666,-5.39E+19
31440000,2.1895988,-0.4629204,-15.460126,-5.39E+19
31540000,1.9359392,-0.5105068,-15.676979,-5.39E+19
31644000,1.9657398,-0.60141164,-15.67639,-5.39E+19
31744000,1.9179707,-0.48632967,-16.121893,-5.39E+19
31844000,2.1831808,-0.34487766,-16.487162,12.055206
31940000,2.117028,-0.2674837,-17.156872,12.053345
32044000,2.2043982,-0.01656086,-17.666836,-5.39E+19
32144000,2.3490407,-0.068775326,-18.104385,-5.39E+19
32244000,2.4670274,0.112301305,-18.639864,-5.39E+19
32344000,2.443931,0.25625706,-18.943138,-5.39E+19
32444000,2.7365243,0.5104977,-19.326498,12.042053
32544000,2.8149676,0.591387,-19.268213,-5.39E+19
32644000,2.9527874,0.7111659,-19.148548,-5.39E+19
32744000,2.9584627,0.8485693,-18.422955,-5.39E+19
32844000,2.9182813,0.9078494,-17.53771,-5.39E+19
32944000,2.8622966,0.8620782,-16.362621,-5.39E+19
33044000,2.8237178,0.98476845,-15.439925,12.02478
33140000,2.8293426,0.7630074,-14.399723,12.0217285
33244000,2.651355,0.64314926,-13.448206,-5.39E+19
33344000,2.5680215,0.5375981,-12.63769,-5.39E+19
33444000,2.4754343,0.45563197,-11.86168,-5.39E+19
33544000,2.2836478,0.36008075,-11.307782,-5.39E+19
33644000,2.338389,0.16907586,-10.996169,12.0052185
33744000,2.2759314,0.0701824,-10.853098,-5.39E+19
33840000,2.3186665,0.022269465,-10.674044,-5.39E+19
33940000,2.2078402,-0.15041019,-10.739249,-5.39E+19
34044000,2.2229884,-0.23313817,-10.551761,-5.39E+19
34140000,2.176183,-0.27455306,-10.452403,-5.39E+19
34244000,2.2061505,-0.2191343,-10.164164,11.984589
34340000,2.131521,-0.34121487,-10.129431,11.98114
34444000,2.2545083,-0.26432252,-10.032371,-5.39E+19
34544000,2.318853,-0.36111638,-9.931876,-5.39E+19
34644000,2.3168952,-0.4245722,-9.757714,-5.39E+19
34744000,2.2746341,-0.40295917,-9.677577,-5.39E+19
34840000,2.3397233,-0.37120253,-9.726186,-5.39E+19
34944000,2.3293016,-0.39448595,-9.738405,-5.39E+19
35044000,2.405941,-0.498386,-9.866266,-5.39E+19
35144000,2.4840076,-0.3968344,-9.715069,-5.39E+19
35244000,2.4042294,-0.3578523,-9.782081,-5.39E+19
35344000,2.3480597,-0.36465815,-9.803861,-5.39E+19
35444000,2.4441745,-0.2591458,-9.747614,11.940308
35544000,2.357284,-0.33980387,-9.68939,11.936676
35644000,2.4009097,-0.32761118,-9.622455,-5.39E+19
35740000,2.343921,-0.23917995,-9.60347,-5.39E+19
35840000,2.3444736,-0.2310034,-9.571412,-5.39E+19
35944000,2.3309014,-0.14646704,-9.562225,-5.39E+19
36044000,2.3997614,-0.17219257,-9.637879,11.917725
36144000,2.4441552,-0.124467194,-9.575864,-5.39E+19
36244000,2.5030675,0.029289735,-9.638191,-5.39E+19
36344000,2.3871653,-0.07603746,-9.616732,-5.39E+19
36444000,2.5108416,-0.08751982,-9.657343,-5.39E+19
36544000,2.3468726,-0.11670987,-9.665183,-5.39E+19
36644000,2.461045,-0.04622082,-9.589225,11.895111
36744000,2.4655728,-0.03547229,-9.496775,-5.39E+19
36844000,2.2929094,-0.032214653,-9.532239,-5.39E+19
36944000,2.5361016,0.06168325,-9.517296,-5.39E+19
37040000,2.4800954,0.047746044,-9.316035,-5.39E+19
37144000,2.440395,0.016758991,-9.505627,-5.39E+19
37244000,2.4155893,0.060844723,-9.4712105,11.872406
37344000,2.333354,-0.048152912,-9.492155,-5.39E+19
37444000,2.4717336,0.090607524,-9.429826,-5.39E+19
37544000,2.4419377,0.035636958,-9.498276,-5.39E+19
37644000,2.450988,0.18301757,-9.396852,-5.39E+19
37744000,2.4595246,0.102806926,-9.395189,-5.39E+19
37840000,2.4635186,-0.015562614,-9.318411,-5.39E+19
37944000,2.4134362,0.21585737,-9.434951,-5.39E+19
38044000,2.446139,0.17299709,-9.4479065,-5.39E+19
38144000,2.430229,0.15494603,-9.423976,-5.39E+19
38244000,2.469413,0.023392675,-9.330954,-5.39E+19
38344000,2.4448347,0.02632718,-9.3221035,-5.39E+19
38444000,2.5749416,0.058325216,-9.298434,11.827301
38544000,2.4375696,0.017353423,-9.32886,11.82373
38644000,2.407554,0.16643372,-9.29018,-5.39E+19
38744000,2.580404,0.04588127,-9.329433,-5.39E+19
38844000,2.5663168,0.113940366,-9.383,-5.39E+19
38944000,2.5276847,0.107028335,-9.328575,-5.39E+19
39044000,2.564512,0.10509729,-9.382531,11.805176
39144000,2.4098547,0.08822223,-9.238619,-5.39E+19
39244000,2.5307453,0.017124992,-9.345782,-5.39E+19
39344000,2.3703225,0.15223855,-9.333305,-5.39E+19
39444000,2.5504682,0.1437687,-9.297561,-5.39E+19
39544000,2.4298115,0.09125545,-9.253196,-5.39E+19
39644000,2.575002,-0.015712805,-9.455537,11.783386
39744000,2.4648337,0.047132585,-9.303169,-5.39E+19
39844000,2.443348,-0.006043559,-9.347303,-5.39E+19
39944000,2.4429128,0.003298065,-9.298011,-5.39E+19
40044000,2.4720721,0.057313867,-9.286623,-5.39E+19
40140000,2.2052627,-0.057431623,-9.367813,-5.39E+19
40244000,0.8050062,0.11057073,-9.333692,-5.39E+19
40344000,-0.022501986,0.13729864,-8.51858,-5.39E+19
40444000,-0.5311545,0.049003452,-7.8658323,-5.39E+19
40544000,-0.55801356,0.106821,-7.0660353,-5.39E+19
40644000,-0.56892586,0.1394834,-6.6215143,-5.39E+19
40744000,-0.57489544,0.063599095,-6.0622964,-5.39E+19
40840000,-0.48877382,0.07690971,-5.7077885,-5.39E+19
40944000,-0.49527612,0.18355255,-5.811368,-5.39E+19
41044000,-0.52886975,0.023718378,-6.0385604,-5.39E+19
41140000,-0.5598153,0.20557366,-6.3874483,-5.39E+19
41244000,-0.44833645,0.18570141,-6.459248,-5.39E+19
41340000,-0.6958372,0.20515986,-6.664479,-5.39E+19
41444000,-0.4676348,0.11651583,-6.845005,11.733673
41544000,-0.4215538,0.06774141,-7.093214,-5.39E+19
41644000,-0.4860445,0.1404462,-7.10028,-5.39E+19
41744000,-0.33289367,0.23505281,-7.3847866,-5.39E+19
41840000,-0.44779205,0.18571809,-7.5608177,-5.39E+19
41944000,-0.4793483,0.2193201,-7.861921,-5.39E+19
42040000,-0.50817305,0.07769287,-7.8958063,-5.39E+19
42144000,-0.4280141,0.19183224,-8.2261305,11.73114
42244000,-0.5407369,0.11770315,-8.330762,-5.39E+19
42344000,-0.39672002,0.1293952,-8.665048,-5.39E+19
42444000,-0.38036823,0.18806522,-8.623767,-5.39E+19
42544000,-0.39986166,0.11351455,-8.876824,-5.39E+19
42640000,-0.48251206,0.15663269,-9.000383,-5.39E+19
42744000,-0.453719,0.24866764,-9.103696,-5.39E+19
42844000,-0.43964309,0.1239384,-9.125798,-5.39E+19
42944000,-0.3872718,0.067146346,-9.357944,-5.39E+19
43044000,-0.3553471,-0.001684168,-9.402585,-5.39E+19
43144000,-0.5001431,0.12804501,-9.565986,-5.39E+19
43240000,-0.45716664,0.1337362,-9.673934,-5.39E+19
43344000,-0.35444057,0.15711355,-9.697217,11.737274
43444000,-0.34751746,0.036932137,-9.8182125,-5.39E+19
43544000,-0.3512485,0.0903886,-9.82572,-5.39E+19
43644000,-0.29504883,0.2516277,-9.954949,-5.39E+19
43744000,-0.32112482,0.07131297,-9.960678,-5.39E+19
43844000,-0.25010276,0.12275707,-10.106064,11.740875
43944000,-0.34364992,0.119595036,-10.10791,-5.39E+19
44044000,-0.32349905,0.21968633,-10.028761,-5.39E+19
44144000,-0.35441884,0.14598158,-10.034825,-5.39E+19
44244000,-0.2101958,0.1740169,-10.241341,-5.39E+19
44344000,-0.2024853,0.11411633,-10.123322,-5.39E+19
44444000,-0.33375144,-0.023620076,-10.194495,11.744843
44544000,-0.19664894,-0.004329077,-10.128639,-5.39E+19
44644000,-0.1856205,0.14769404,-10.247106,-5.39E+19
44744000,-0.14228402,0.109204285,-10.263786,-5.39E+19
44840000,-0.21368471,0.07940171,-10.244291,-5.39E+19
44944000,-0.1578022,0.12583417,-10.157316,-5.39E+19
45044000,-0.2260549,-0.015675437,-10.028724,11.748077
45144000,-0.0710628,0.03244916,-10.274908,-5.39E+19
45244000,-0.28955424,0.2311238,-10.265628,-5.39E+19
45344000,-0.15224972,0.030316764,-10.170771,-5.39E+19
45444000,-0.12540632,0.19858252,-10.226425,-5.39E+19
45544000,-0.047646593,0.039497275,-10.204512,-5.39E+19
45644000,-0.007952739,0.06255149,-10.192372,11.750458
45744000,-0.12890501,0.13705337,-10.128815,-5.39E+19
45844000,-0.21007776,0.016525457,-10.123763,-5.39E+19
45944000,-0.105627306,0.21949509,-10.095299,-5.39E+19
46044000,-0.0752767,0.02319898,-10.169823,-5.39E+19
46144000,-0.07048583,-0.07694009,-10.000758,-5.39E+19
46244000,-0.07850834,-0.060122266,-10.14537,11.752136
46344000,-0.0641729,0.06839516,-10.114055,-5.39E+19
46444000,0.003848802,0.07020451,-10.08111,-5.39E+19
46544000,0.04185053,0.12967989,-10.01785,-5.39E+19
46644000,-0.16266707,0.06866045,-10.076486,-5.39E+19
46744000,-0.043860376,0.06978737,-10.058581,-5.39E+19
46844000,-0.03420682,0.08189089,-10.190382,11.753174
46944000,-0.06577337,0.13858026,-9.973988,-5.39E+19
47044000,0.0761506,0.08387753,-9.952175,-5.39E+19
47144000,0.030257953,0.13714813,-9.94545,-5.39E+19
47240000,-0.05203406,0.018541507,-9.934446,-5.39E+19
47344000,-0.025363764,0.112613276,-9.918949,-5.39E+19
47444000,0.029208181,0.098957084,-9.959704,11.753754
47544000,-0.036704946,0.08035062,-10.043425,-5.39E+19
47644000,0.09266245,-0.015214471,-9.937959,-5.39E+19
47740000,0.06904632,-0.011999873,-10.106221,-5.39E+19
47844000,0.034141947,-0.029356014,-9.944606,-5.39E+19
47944000,-0.014510664,0.07214466,-9.892861,-5.39E+19
48044000,0.092346355,0.13139743,-9.864117,11.754059
48144000,-0.017272882,-0.046837077,-9.925728,-5.39E+19
48244000,0.07217504,0.08301447,-9.9058075,-5.39E+19
48344000,-0.060725875,0.06646626,-9.844931,-5.39E+19
48444000,-0.03102399,0.1404508,-9.845647,-5.39E+19
48544000,0.042161755,0.14484729,-9.9421,-5.39E+19
48644000,0.016812406,0.022244154,-9.949053,11.75412
48740000,0.07609379,-0.04371343,-9.9448595,-5.39E+19
48844000,0.045052167,0.009984752,-10.051452,-5.39E+19
48944000,-0.088127546,0.16165546,-9.828223,-5.39E+19
49044000,0.07419632,0.074560516,-9.848957,-5.39E+19
49144000,0.007406016,0.07088593,-9.813818,-5.39E+19
49244000,0.006357521,0.1138448,-9.890127,11.754028
49344000,0.10769292,0.1052302,-9.841397,-5.39E+19
49444000,0.14108081,0.061270848,-9.851763,-5.39E+19
49544000,0.024956882,-0.06371583,-9.874279,-5.39E+19
49644000,0.139151,-0.001547164,-9.692642,-5.39E+19
49744000,0.085071646,0.013497371,-9.767919,-5.39E+19
49844000,0.19223318,0.08918027,-9.835634,11.753876
49944000,0.05916673,0.056896027,-9.845661,-5.39E+19
50044000,0.10455224,0.06515138,-9.827996,-5.39E+19
50140000,0.06971643,-0.006167305,-9.824871,-5.39E+19
50244000,-0.0718854,0.11774734,-9.741339,-5.39E+19
50344000,0.12572327,0.11029988,-9.8466425,-5.39E+19
50440000,0.11553186,0.15031824,-9.743451,-5.39E+19
50544000,0.1590693,0.06837437,-9.75175,-5.39E+19
50640000,0.068163015,0.019768681,-9.982143,11.753571
50744000,0.10442333,0.013673687,-9.766369,-5.39E+19
50844000,0.099880554,0.043737974,-9.865828,-5.39E+19
50944000,0.16160545,0.08005615,-9.887356,-5.39E+19
51044000,0.088761166,0.08359749,-9.772251,11.7534485
51144000,0.075335495,0.050053917,-9.892477,-5.39E+19
51244000,0.003545555,0.03975793,-9.732204,-5.39E+19
51344000,0.17629491,0.068399,-9.883279,-5.39E+19
51444000,0.095706984,0.044469573,-9.769946,-5.39E+19
51544000,0.16850826,0.07727056,-9.8853855,-5.39E+19
51644000,0.09845665,-0.06575668,-9.894724,11.753204
51744000,0.045686223,0.07415245,-9.83605,11.753174
51844000,0.08482305,0.070687465,-9.769579,-5.39E+19
51944000,0.28655177,-0.06295644,-9.819386,-5.39E+19
52044000,0.025081258,0.056131467,-9.7398405,-5.39E+19
52144000,0.09291051,0.017117996,-9.79925,-5.39E+19
52244000,0.11062431,0.119012274,-9.765171,11.752991
52340000,0.095675364,0.10664516,-9.745926,11.75296
52444000,0.10625793,0.008721743,-9.727079,-5.39E+19
52544000,0.035865527,0.011646316,-9.889939,-5.39E+19
52644000,0.10908067,0.14906475,-9.876082,-5.39E+19
52744000,0.07262278,-0.03563865,-9.731758,-5.39E+19
52844000,0.02676088,0.106627025,-9.864522,11.752777
52944000,0.12661675,0.10148856,-9.854518,-5.39E+19
53044000,0.051791765,0.06190136,-9.754907,-5.39E+19
53144000,0.1038162,0.053168047,-9.877998,-5.39E+19
53244000,0.1467183,0.18555455,-9.803469,-5.39E+19
53344000,0.08647949,0.046631813,-9.831592,-5.39E+19
53440000,0.1169853,0.07776159,-9.798036,-5.39E+19
53544000,0.15071939,0.042706285,-9.788406,-5.39E+19
53644000,0.020120991,0.013942419,-9.869033,-5.39E+19
53744000,0.060026493,0.13472474,-9.78826,-5.39E+19
53844000,0.17388828,0.01670538,-9.809501,-5.39E+19
53944000,0.027156647,0.13823129,-9.828522,-5.39E+19
54044000,0.16367325,0.10978524,-9.861495,11.75238
54144000,0.025840087,0.034942638,-9.790857,-5.39E+19
54244000,0.12087372,0.19846469,-9.839372,-5.39E+19
54344000,0.04410618,0.073399246,-9.816164,-5.39E+19
54444000,0.11742052,0.18375814,-9.764732,-5.39E+19
54544000,0.08116946,0.17720136,-9.815853,-5.39E+19
54640000,0.10009487,0.160766,-9.747188,-5.39E+19
54744000,0.019789267,0.032401424,-9.741188,-5.39E+19
54844000,0.06478804,0.017497063,-9.6935,-5.39E+19
54944000,0.06257706,0.09598864,-9.810702,-5.39E+19
55044000,0.09743172,0.18615015,-9.739111,-5.39E+19
55144000,0.17989829,0.13026941,-9.841853,-5.39E+19
55244000,0.17418592,0.057065044,-9.800231,11.752045
55344000,0.07791357,0.117077716,-9.7423315,-5.39E+19
55444000,0.050258525,0.05459335,-9.927578,-5.39E+19
55544000,0.09847083,0.050223313,-9.692234,-5.39E+19
55644000,0.2047437,0.14496538,-9.762558,-5.39E+19
55744000,0.066211894,0.013296035,-9.933972,-5.39E+19
55844000,0.18923473,-0.056910884,-9.825097,11.751892
55940000,0.14459473,0.10752727,-9.79226,11.751862
56044000,0.17328067,0.08153222,-9.838782,-5.39E+19
56144000,0.12717648,-0.0703605,-9.776181,-5.39E+19
56244000,-0.032367714,0.11204603,-9.74272,-5.39E+19
56344000,0.10923116,0.046546753,-9.832853,-5.39E+19
56444000,0.09883328,0.09481754,-9.86798,11.7517395
56544000,0.1625034,0.13829578,-9.857131,-5.39E+19
56644000,0.12919195,0.050325103,-9.798911,-5.39E+19
56744000,0.007268242,0.06704329,-9.729208,-5.39E+19
56844000,0.1277262,-0.07641199,-9.867884,-5.39E+19
56944000,0.061864138,0.057255976,-9.7019825,-5.39E+19
57044000,0.02692131,-0.049056046,-9.720796,11.751648
57144000,-0.07471881,-0.020072572,-9.880642,-5.39E+19
57244000,0.030393256,0.017425887,-9.793799,-5.39E+19
57344000,0.030769872,0.07747621,-9.850562,-5.39E+19
57444000,0.12341923,0.1466849,-9.847975,-5.39E+19
57544000,0.12857704,0.101211436,-9.760334,-5.39E+19
57644000,0.15926644,0.1205169,-9.868955,11.751526
57744000,0.1959035,-0.011748194,-9.787031,-5.39E+19
57844000,0.13988093,0.02294207,-9.837319,-5.39E+19
57944000,0.09767,0.013653724,-9.778246,-5.39E+19
58044000,0.09885804,0.021164466,-9.70177,-5.39E+19
58144000,0.13756488,0.07191208,-9.769136,-5.39E+19
58244000,-1.2850958,0.0683307,-9.81082,11.751434
58344000,-1.4228395,0.004412767,-9.359874,-5.39E+19
58444000,-1.2835454,0.10791431,-8.616971,-5.39E+19
58544000,3.0592403,0.11946971,-8.090434,-5.39E+19
58644000,4.2548714,0.14403112,-8.837066,-5.39E+19
58744000,3.4489021,0.09732507,-10.486292,-5.39E+19
58844000,3.2082396,0.04187192,-11.333802,11.75235
58944000,2.975806,0.13055438,-11.999232,-5.39E+19
59044000,2.4745026,0.21818604,-12.19635,-5.39E+19
59144000,2.2118077,0.29414114,-12.452002,-5.39E+19
59244000,1.7360055,0.2387162,-12.7819605,-5.39E+19
59344000,1.5040845,0.32898855,-13.335616,-5.39E+19
59444000,1.3749366,0.42828292,-13.628626,-5.39E+19
59544000,1.2500712,0.4619853,-13.777642,11.752045
59644000,1.2732289,0.510747,-13.81477,-5.39E+19
59744000,1.0872724,0.43189496,-14.155601,-5.39E+19
59844000,0.9321604,0.4257186,-14.325783,-5.39E+19
59944000,0.7600779,0.36253607,-14.270883,-5.39E+19
60044000,0.46794036,0.43528923,-14.343752,11.749695
60140000,0.4770611,0.38378024,-14.419709,11.749115
60244000,0.3906206,0.20722885,-14.483445,-5.39E+19
60344000,0.39524755,0.27212042,-14.596082,-5.39E+19
60444000,0.3725479,0.16967933,-14.620413,-5.39E+19
60544000,0.17814739,0.031753756,-14.533324,-5.39E+19
