timestamp,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius
168936000,0.05460266,-0.057758436,-2.5562472,-2.5844514,-1.3319435,461.92773,42.805805
169440000,0.035209276,-0.038653698,-2.5553617,-2.5843449,-1.3588562,454.4153,42.46282
169944000,0.024609767,-0.054178644,-2.5548043,-2.5842347,-1.3857651,446.885,42.562706
170448000,0.017167708,-0.034429368,-2.5539396,-2.584121,-1.4126701,439.39822,42.26698
170928000,0.010465996,-0.04678566,-2.5587778,-2.5845222,-1.2163429,432.22098,42.54956
171432000,0.003561078,-0.041151073,-2.564489,-2.5850604,-0.96645355,424.72882,42.245148
171936000,0.009356042,-0.04230015,-2.564071,-2.5849552,-0.9933548,417.1759,42.64221
172440000,0.005080738,-0.03698352,-2.5697834,-2.5855212,-0.743454,409.66846,42.28067
172944000,0.01229656,-0.040819287,-2.5693593,-2.5854206,-0.7703705,402.08716,42.779213
173448000,0.007959507,-0.034643,-2.5750737,-2.5860171,-0.52046967,394.5641,42.334095
173928000,0.016115556,-0.0427598,-2.5733826,-2.5857859,-0.60095215,387.3183,42.970524
174432000,0.008656235,-0.035093952,-2.579096,-2.5864127,-0.3510437,379.77448,42.437603
174936000,0.020446947,-0.042823326,-2.573429,-2.5857208,-0.6011963,372.14746,43.13136
175440000,0.018828236,-0.033636186,-2.5725844,-2.585614,-0.62810516,364.58398,42.48754
175944000,0.014779171,-0.04271826,-2.578606,-2.5862775,-0.37821198,356.95035,43.16342
176448000,0.011854015,-0.033704888,-2.5778377,-2.5861778,-0.40512085,349.38693,42.507977
176928000,0.015635945,-0.041974258,-2.5773747,-2.5860739,-0.4320221,342.10785,43.230522
177432000,0.01186789,-0.03068681,-2.576585,-2.5859654,-0.45893097,334.53204,42.560844
177936000,0.015254811,-0.041427616,-2.5761304,-2.5858517,-0.48584747,326.89902,43.233643
178440000,0.019024696,-0.03072074,-2.570063,-2.5850317,-0.7359848,319.33173,42.531715
178944000,0.015085219,-0.04261629,-2.5761194,-2.5857775,-0.4860916,311.70828,43.213455
179448000,0.011850929,-0.032135926,-2.5753074,-2.5856507,-0.5130005,304.1402,42.53506
179928000,0.015884046,-0.05161083,-2.5748882,-2.5855176,-0.539917,296.88187,43.263454
180432000,0.013512374,-0.03847378,-2.5740545,-2.5853777,-0.56681824,289.31586,42.575054
180936000,0.019009413,-0.05201281,-2.573652,-2.5852304,-0.5937271,281.70703,43.287857
181440000,0.015787104,-0.03853347,-2.5727952,-2.585075,-0.62062836,274.14093,42.58883
181944000,0.012419016,-0.052833904,-2.5788014,-2.5859475,-0.3707428,266.5292,43.277504
182448000,0.014959096,-0.039694753,-2.572783,-2.5849388,-0.6208801,258.9685,42.570667
182928000,0.01276858,-0.05953108,-2.5775847,-2.5856512,-0.4245453,251.71227,43.394966
183432000,0.008849589,-0.04202617,-2.5767777,-2.5854895,-0.4514618,244.13191,42.629314
183936000,0.019580428,-0.06267615,-2.571234,-2.5843701,-0.7015991,236.5074,43.486843
184440000,0.015780488,-0.043092914,-2.5703094,-2.584156,-0.7285156,228.91405,42.70789
184944000,0.013095023,-0.064954996,-2.5763798,-2.5851755,-0.47862244,221.28146,43.55775
185448000,0.009303079,-0.044557866,-2.575542,-2.5849743,-0.50553894,213.67955,42.74849
185928000,0.014338897,-0.06775946,-2.5751944,-2.5847583,-0.5324402,206.39557,43.737434
186432000,0.011902296,-0.04195163,-2.5743434,-2.5845263,-0.5593567,198.75993,42.94662
186936000,0.016057547,-0.072608344,-2.5752966,-2.584548,-0.53266907,191.0688,44.12652
187440000,0.01239753,-0.042373843,-2.5744402,-2.584288,-0.5595856,183.37416,43.285755
187944000,0.017313313,-0.07636726,-2.5754075,-2.584301,-0.53292847,175.61609,44.557655
188448000,0.00462193,-0.0435513,-2.580873,-2.585652,-0.28303528,167.8503,43.57636
188928000,0.010886388,-0.08958775,-2.5804489,-2.5854058,-0.30995178,160.43245,44.79491
189432000,0.012135042,-0.04883562,-2.5745459,-2.583666,-0.56007385,152.64224,43.680527
189936000,0.010584234,-0.09532785,-2.5804484,-2.5851977,-0.31019592,144.84747,44.826893
190440000,0.012271852,-0.053656433,-2.5745525,-2.58325,-0.5603485,137.03624,43.724438
190944000,0.010759248,-0.09460257,-2.5804513,-2.58494,-0.3104248,129.22884,44.879528
191448000,0.004765004,-0.0569932,-2.5808868,-2.5850017,-0.28379822,121.40082,43.787323
191928000,0.011328013,-0.08334745,-2.580464,-2.5846124,-0.31066895,113.9567,44.996807
192432000,0.006068797,-0.056794494,-2.5809038,-2.5846581,-0.28404236,106.0957,43.939144
192936000,0.01239006,-0.08465966,-2.5804667,-2.5841818,-0.31095886,98.26405,45.05748
193440000,0.007336747,-0.060322978,-2.5809093,-2.5841973,-0.28430176,90.39729,44.017086
193944000,0.011821904,-0.08687593,-2.5816593,-2.5842159,-0.25761414,82.558,45.1253
194448000,0.013559309,-0.062123932,-2.5758588,-2.580537,-0.507782,74.67675,44.12024
194928000,0.018834751,-0.07935651,-2.575533,-2.5793805,-0.53466797,67.21071,45.176228
195432000,0.013747219,-0.06880207,-2.5758734,-2.5787556,-0.5080261,59.32451,44.196934
195936000,0.00997981,-0.08265056,-2.5816622,-2.582332,-0.25811768,51.480286,45.23517
196440000,-0.031611655,-0.057107255,-2.9293885,2.6234577,-39.706608,721.16864,44.317135
196944000,-0.43009728,-0.013228579,-2.9657736,2.6129565,-31.966707,717.2709,46.947083
197448000,-0.5492103,0.025527602,3.1116476,2.6031232,-24.773853,712.97784,47.92669
197928000,-0.5814196,0.03676748,2.9436193,2.594039,-18.171534,707.9917,49.58549
198432000,-0.5414299,0.0400263,2.8136637,2.5857625,-12.203235,701.59955,50.259644
198936000,-0.4724897,0.08099558,2.7086387,2.5785933,-7.0989895,694.19385,50.790134
199440000,-0.38650534,0.090816215,2.6341734,2.5732682,-3.3623586,686.01306,51.16388
199944000,-0.2949236,0.09155206,2.5870988,2.5697684,-0.949852,677.4302,50.823685
200448000,-0.21753743,0.08462599,2.5547528,2.5673413,0.68557835,668.71924,50.206383
200928000,-0.16462298,0.08293248,2.5317113,2.5656147,1.8174496,660.43994,49.53678
201432000,-0.112975694,0.0722465,2.5249734,2.5650995,2.1287518,651.8037,49.025257
201936000,-0.08427413,0.06993147,2.517185,2.5645056,2.4835453,643.2414,48.50559
202440000,-0.06411969,0.05945383,2.5151663,2.5643258,2.5648117,634.7481,48.195282
202944000,-0.040524215,0.06228557,2.5236382,2.5649462,2.1425247,626.3117,47.87201
203448000,-0.039426833,0.05436928,2.5218494,2.5647676,2.223793,617.9104,47.780125
203928000,-0.029463436,0.062793665,2.529601,2.5653424,1.8449974,609.935,47.554325
204432000,-0.036160376,0.055464365,2.5279567,2.5651646,1.9262657,601.56024,47.631893
204936000,-0.037582073,0.06359278,2.5309443,2.5653713,1.777504,593.1918,47.456448
205440000,-0.037732173,0.056612074,2.535089,2.5656557,1.5852432,584.82056,47.58577
205944000,-0.037735846,0.066304386,2.5381315,2.5658753,1.4364853,576.4455,47.45199
206448000,-0.04381143,0.060293287,2.5364995,2.5656948,1.5177536,568.0711,47.57327
206928000,-0.048908502,0.068244085,2.533734,2.565434,1.6425171,560.09515,47.379364
207432000,-0.045854043,0.060564786,2.536961,2.5656602,1.4937439,551.7262,47.507706
207936000,-0.04774175,0.073025696,2.5351417,2.5654683,1.5750122,543.3542,47.353546
208440000,-0.042699683,0.06503566,2.5383968,2.565702,1.4262543,534.9832,47.53053
208944000,-0.05150952,0.078367464,2.530762,2.5649862,1.781044,526.6109,47.32077
209448000,-0.052825533,0.06915062,2.5292275,2.5647738,1.8623276,518.23315,47.54367
209928000,-0.048077203,0.0730758,2.5321653,2.565008,1.7135544,510.25317,47.289722
210432000,-0.04320543,0.07579615,2.5354836,2.56525,1.5647888,501.87738,47.53457
210936000,-0.044871923,0.07206338,2.5335436,2.5650313,1.6460648,493.49985,47.222153
211440000,-0.0482937,0.07913546,2.531144,2.5647192,1.770813,485.1252,47.530895
211944000,-0.049883254,0.07566645,2.5291774,2.5644836,1.8520889,476.73907,47.221973
212448000,-0.051701277,0.08335879,2.5277255,2.5642393,1.9333572,468.35965,47.535625
212928000,-0.040926225,0.06880222,2.535472,2.564992,1.5545502,460.37717,47.206898
213432000,-0.043315753,0.08432196,2.5339718,2.5647485,1.6358109,452.0127,47.51142
213936000,-0.038633034,0.070571914,2.5368454,2.5650172,1.4870605,443.6409,47.12167
214440000,-0.040459417,0.087427996,2.5353262,2.564765,1.5683212,435.29926,47.415447
214944000,-0.043582454,0.07346677,2.5324411,2.5644054,1.6930847,426.9501,47.082966
215448000,-0.0454862,0.0905706,2.5309837,2.5641308,1.774353,418.61578,47.422203
215928000,-0.04115973,0.067082025,2.5339158,2.5644088,1.6255951,410.66174,47.138077
216432000,-0.03584253,0.0958638,2.5372567,2.5646982,1.4768524,402.3368,47.41589
216936000,-0.037756447,0.06958288,2.535327,2.5644124,1.5581055,393.98972,47.10751
217440000,-0.03340171,0.09855579,2.5386226,2.5647144,1.4093323,385.67767,47.322475
217944000,-0.030052288,0.07166899,2.5415785,2.5650294,1.2605743,377.3596,46.989494
218448000,-0.033548106,0.100310095,2.5400085,2.564732,1.3418274,369.06992,47.254055
218928000,-0.032278445,0.064069405,2.542116,2.5649467,1.2365417,361.15454,47.035538
219432000,-0.036083177,0.101109296,2.540484,2.5646334,1.3178406,352.87747,47.198856
219936000,-0.04089206,0.06662802,2.5376859,2.5641851,1.4425812,344.58456,46.962242
220440000,-0.043395903,0.10393142,2.5360365,2.563837,1.5238495,336.33545,47.081463
220944000,-0.03938309,0.069143504,2.539021,2.564178,1.3751068,328.07343,46.79904
221448000,-0.034106694,0.10591477,2.5422783,2.5645359,1.2263336,319.8437,46.937126
221928000,-0.03698996,0.0627758,2.539544,2.5640376,1.3510742,311.98392,46.814304
222432000,-0.039473534,0.112796165,2.5369256,2.5635133,1.4758453,303.76144,46.885315
222936000,-0.03546877,0.06484749,2.540019,2.563882,1.3270569,295.51263,46.750996
223440000,-0.03786264,0.11468398,2.5383067,2.5634658,1.4083557,287.29242,46.793495
223944000,-0.034549948,0.06771668,2.541395,2.5638554,1.2595978,279.04944,46.63399
224448000,-0.038100243,0.11714686,2.5387378,2.563262,1.3843384,270.84555,46.663746
224928000,-0.04289452,0.079381354,2.5360184,2.5626323,1.5090942,263.01315,46.59923
225432000,-0.038713522,0.121539064,2.539222,2.5630322,1.3603363,254.82248,46.61518
225936000,-0.035766847,0.08114625,2.5423818,2.5634584,1.2115784,246.59702,46.55661
226440000,-0.0382109,0.12327819,2.5396729,2.5627713,1.3363495,238.41934,46.51147
226944000,-0.041531596,0.082530454,2.5378726,2.5622106,1.417572,230.21883,46.43037
227448000,-0.03624234,0.12548488,2.5410542,2.562654,1.2688141,222.06046,46.390182
227928000,-0.03336104,0.09467681,2.5432832,2.5629416,1.163559,214.26381,46.315132
228432000,-0.03489505,0.12356393,2.5405338,2.5621264,1.2882996,206.12296,46.223663
228936000,-0.037889287,0.09597875,2.5387528,2.5614464,1.3695679,197.95105,46.18915
229440000,-0.04040285,0.12518726,2.5360038,2.5604973,1.4943542,189.82637,46.123478
229944000,-0.036892187,0.09721325,2.5392365,2.5609622,1.3455658,181.65712,46.13204
230448000,-0.031684805,0.12727426,2.5424368,2.5614707,1.1967926,173.52647,46.085793
230928000,-0.03026041,0.1087582,2.5447161,2.5617878,1.0915527,165.75221,46.076267
231432000,-0.03305751,0.13094327,2.5419664,2.5606637,1.2162781,157.6419,46.003124
231936000,-0.030825675,0.109646186,2.5452044,2.5612369,1.0675507,149.4968,46.011276
232440000,-0.034201212,0.13208807,2.54245,2.5599532,1.192276,141.39764,45.935177
232944000,-0.03864151,0.1105798,2.540694,2.558803,1.2735596,133.2639,45.958874
233448000,-0.04165691,0.13300772,2.5379078,2.5571945,1.3983154,125.18683,45.852642
233928000,-0.039850105,0.121508315,2.5402086,2.5573635,1.2930298,117.46033,45.858524
234432000,-0.034454994,0.13115604,2.5433922,2.5579016,1.1442261,109.39476,45.74397
234936000,-0.03815777,0.122648485,2.5407047,2.5558434,1.2690125,101.292816,45.812492
235440000,-0.03196505,0.13177912,2.5438647,2.5563412,1.1202698,93.2446,45.64856
235944000,-0.037001573,0.123403326,2.5411534,2.5537457,1.2449951,85.164345,45.685024
236448000,-0.032814045,0.132539,2.544328,2.5541253,1.0962524,77.14105,45.5289
236928000,-0.032453183,0.12536095,2.546687,2.5540733,0.9909668,69.45239,45.624714
237432000,-0.035641145,0.13712879,2.5438647,2.550174,1.1157227,61.436195,45.462917
237936000,-0.040299006,0.12592438,2.5411632,2.5451052,1.240509,53.382565,45.53681
238440000,-0.0351863,0.13725027,2.5443268,2.5441875,1.0917358,45.391094,45.33893
238944000,-0.24264675,0.06732122,2.3683197,1.7201474,-28.403988,760.8865,44.869877
239448000,-0.37359995,0.05177068,2.2079902,1.7121006,-22.13307,755.60016,44.148964
239928000,-0.43211123,0.046897464,2.0744567,1.7051216,-16.74159,750.3792,43.864487
240432000,-0.43733615,0.04745785,1.9560993,1.6987194,-11.844442,744.46106,43.89211
240936000,-0.40111008,0.050960664,1.8525795,1.6928928,-7.4416246,737.96326,44.057396
241440000,-0.32782423,0.05442989,1.7730714,1.6882719,-3.9910622,730.8848,44.300457
241944000,-0.22572337,0.05836876,1.724099,1.6853566,-1.841451,723.3528,44.663975
242448000,-0.12253953,0.06174412,1.6955389,1.6836095,-0.5712775,715.51807,45.0526
242928000,-0.04814915,0.06469966,1.6767364,1.6824199,0.27738142,707.92377,45.30897
243432000,0.01813118,0.06553265,1.678233,1.6825118,0.21019411,699.90094,45.44468
243936000,0.060644012,0.06580321,1.6881808,1.6831626,-0.24209785,691.8694,45.485874
244440000,0.06698045,0.06580905,1.6896632,1.6832656,-0.3092847,683.8535,45.451385
244944000,0.07025388,0.064842306,1.6996565,1.6839403,-0.7615781,675.8502,45.33913
245448000,0.055950575,0.06365085,1.7011724,1.6840552,-0.8287649,667.8617,45.255733
245928000,0.05159242,0.0625903,1.710408,1.6846997,-1.2446494,660.2663,45.184193
246432000,0.03845234,0.062430795,1.7111391,1.68477,-1.2754288,652.3024,45.104836
246936000,0.030247096,0.06152605,1.7126851,1.6848997,-1.3426142,644.35175,45.02037
247440000,0.013973706,0.06136596,1.7040542,1.6843121,-0.95187855,636.4223,44.911907
247944000,0.01297356,0.060758285,1.7047838,1.6843803,-0.98265743,628.5054,44.821697
248448000,0.01454664,0.059886765,1.7054976,1.6844501,-1.0134354,620.5979,44.768238
248928000,0.016387876,0.05990742,1.7053888,1.6844615,-1.0078049,613.0666,44.73463
249432000,0.019838475,0.059810374,1.7060934,1.6845342,-1.0385818,605.16364,44.702885
249936000,0.011491722,0.059331357,1.6973664,1.6839033,-0.6478472,597.26776,44.656185
250440000,0.014708425,0.05909675,1.6980641,1.6839705,-0.67862606,589.3806,44.63124
250944000,0.017400187,0.059044447,1.6987532,1.6840395,-0.709404,581.49506,44.63284
251448000,0.019678349,0.059584945,1.6994473,1.6841103,-0.74018097,573.61456,44.62099
251928000,0.01915135,0.059699632,1.6993368,1.684118,-0.7345543,566.1114,44.57885
252432000,0.01966333,0.05891997,1.7000359,1.684192,-0.76532936,558.2378,44.556232
252936000,0.020230316,0.058746964,1.7007327,1.6842679,-0.79611015,550.37555,44.541615
253439999,0.021290874,0.05859077,1.7014444,1.6843461,-0.82688713,542.5269,44.49231
253944000,0.021535816,0.05803704,1.7021577,1.6844265,-0.8576679,534.6837,44.442852
254448000,0.010291241,0.05738005,1.6933645,1.6837095,-0.46692848,526.8424,44.44417
254951999,0.011704783,0.0579977,1.6940591,1.6837827,-0.49770546,519.0009,44.43576
255432000,0.011983088,0.05700519,1.693945,1.6837864,-0.4920807,511.5477,44.385483
255936000,0.013427056,0.056062423,1.6946433,1.6838629,-0.52285385,503.72293,44.367493
256439999,0.015117713,0.05546364,1.6953378,1.683942,-0.55363655,495.9049,44.364986
256944000,0.01491123,0.054924436,1.6952132,1.6839482,-0.54800415,488.092,44.35642
257448000,0.015867358,0.05483779,1.6959224,1.6840311,-0.5787792,480.2888,44.304405
257951999,0.0167418,0.05458348,1.6966362,1.6841168,-0.6095619,472.50266,44.243393
258432000,0.016185584,0.05332985,1.6965233,1.6841261,-0.6039314,465.09836,44.19705
258936000,0.01610018,0.053166132,1.6964011,1.6841357,-0.598299,457.324,44.17968
259439999,0.017193945,0.052845974,1.6971143,1.6842276,-0.6290798,449.5577,44.12902
259944000,0.01789294,0.052554373,1.6978284,1.6843226,-0.6598625,441.79858,44.080364
260448000,0.017638817,0.052352276,1.6977081,1.6843361,-0.6542282,434.04593,44.058105
260951999,0.01834717,0.05225429,1.6984239,1.6844366,-0.6850052,426.2999,44.009686
261432000,0.017774722,0.051339548,1.6983025,1.6844525,-0.6793709,418.92944,43.99062
261936000,0.018692344,0.051006287,1.6981673,1.684469,-0.6737442,411.18634,44.011307
262439999,0.019909007,0.051346004,1.698867,1.6845777,-0.704525,403.44968,44.01113
262944000,0.019843714,0.051214747,1.6987445,1.6845973,-0.6988907,395.71317,43.995407
263448000,0.020298474,0.051070344,1.6994548,1.6847129,-0.7296715,387.98172,43.96771
263951999,0.020882659,0.050447803,1.7001609,1.6848332,-0.7604523,380.25372,43.952454
264432000,0.019398605,0.050603095,1.6992081,1.6847596,-0.7184105,372.8926,43.94193
264936000,0.020298809,0.050420407,1.699913,1.6848859,-0.7491913,365.161,43.931046
265440000,0.019973485,0.050545074,1.6997876,1.6849139,-0.7435608,357.42728,43.923653
265944000,0.02097396,0.050741732,1.7004981,1.6850492,-0.77433777,349.69183,43.89955
266448000,0.009392392,0.050423753,1.6907675,1.6838502,-0.34719467,341.96008,43.89832
266952000,0.010716768,0.050633393,1.6914657,1.6839665,-0.37797165,334.2264,43.912827
267432000,0.02274729,0.050685722,1.7009388,1.6852658,-0.7938576,326.8568,43.909187
267936000,0.011026858,0.050284125,1.6912088,1.6839857,-0.36670685,319.11963,43.9147
268440000,0.012162809,0.050378177,1.6919005,1.6841141,-0.39749146,311.37534,43.96048
268944000,0.011513872,0.050380915,1.6917717,1.6841277,-0.39186096,303.627,43.963905
269448000,0.011903722,0.050002992,1.6924806,1.6842664,-0.42263794,295.8885,43.924072
269952000,0.012981121,0.049091533,1.6931783,1.6844128,-0.4534111,288.15042,43.936127
270432000,0.01160205,0.049615465,1.6922245,1.684304,-0.41137695,280.7848,43.922054
270936000,0.011909345,0.04950728,1.6929283,1.6844594,-0.44215012,273.05185,43.908737
271440000,0.011200801,0.049159396,1.6928054,1.6844847,-0.43652725,265.3204,43.88565
271944000,0.011539094,0.0486305,1.6935083,1.684655,-0.4672966,257.5918,43.878803
272448000,0.012433651,0.048485108,1.6942102,1.6848358,-0.4980812,249.8646,43.877563
272952000,0.012502814,0.04854485,1.6940889,1.684875,-0.49245453,242.13802,43.850296
273432000,0.013121426,0.048150547,1.6939774,1.6849169,-0.48682404,234.78717,43.78375
273936000,0.013566187,0.047263123,1.6938553,1.6849614,-0.48118973,227.0752,43.757652
274440000,0.015057122,0.04669164,1.694562,1.6851783,-0.5119705,219.36394,43.745697
274944000,0.014637848,0.046149623,1.6944369,1.6852353,-0.5063362,211.65398,43.731598
275448000,0.014894348,0.04583121,1.6951361,1.6854789,-0.537117,203.94058,43.74831
275952000,0.014807329,0.045990344,1.6950138,1.6855519,-0.5314865,196.22697,43.725414
276456000,0.015485071,0.04562132,1.6957248,1.6858287,-0.5622711,188.51906,43.701565
276936000,0.014491239,0.044730887,1.6947597,1.6857159,-0.5202255,181.17638,43.71242
277440000,0.015223339,0.04506448,1.6954671,1.6860241,-0.5510063,173.46748,43.701263
277944000,0.014692673,0.04438367,1.695344,1.686135,-0.5453758,165.76285,43.68129
278448000,0.015296102,0.04381858,1.6960412,1.6864939,-0.5761566,158.055,43.70624
278952000,0.015008359,0.043352187,1.6958996,1.6866397,-0.5705185,150.3451,43.748417
279432000,0.015814045,0.04390273,1.6957655,1.6868007,-0.56489563,142.99982,43.767456
279936000,0.016198603,0.04326122,1.6956325,1.6869797,-0.5592575,135.28969,43.781624
280440000,0.017775659,0.04354661,1.696329,1.6874762,-0.5900421,127.57568,43.80335
280944000,0.018035952,0.043331362,1.6962084,1.6877203,-0.584404,119.865555,43.777008
281448000,0.019130193,0.043121528,1.6969018,1.6883367,-0.6151962,112.153244,43.808083
281952000,0.018678213,0.04318767,1.6967616,1.6886789,-0.60956573,104.437004,43.84469
282432000,0.018697787,0.043650843,1.6966292,1.6890739,-0.60393524,97.08679,43.857517
282936000,0.018622354,0.04377126,1.6964972,1.6895354,-0.5982971,89.36497,43.868355
283440000,0.008149372,0.04349199,1.6875916,1.6853955,-0.20756531,81.64481,43.853317
283944000,0.008920427,0.043440424,1.6882911,1.6860845,-0.23834229,73.92409,43.871326
284448000,0.009050091,0.043914136,1.6881593,1.6863678,-0.23271179,66.1948,43.900154
284952000,0.01096576,0.043954764,1.6888624,1.6873692,-0.26348114,58.46208,43.88398
285432000,0.0098524,0.04366657,1.6879066,1.6871846,-0.22144318,51.09588,43.865112
285936000,0.011059416,0.043634053,1.6886097,1.6886828,-0.2522354,43.368046,43.856514
286440000,-0.04983742,0.08183036,1.6403396,1.490645,-7.443044,694.2573,46.611908
286944000,-0.1058817,0.07271164,1.5958095,1.4883865,-5.800879,685.7659,50.18994
287448000,-0.12565093,0.06770987,1.5636796,1.48607,-4.158714,677.0711,49.739494
287952000,-0.11609817,0.051973626,1.5400844,1.4843256,-2.938975,668.4781,48.92085
288432000,-0.10563942,0.03709824,1.5167263,1.482622,-1.778297,660.37244,48.39429
288936000,-0.0816499,-0.038312726,1.5023105,1.481524,-1.0400453,651.9863,46.562206
289440000,-0.06279443,-0.073197015,1.4868188,1.4803982,-0.30179346,644.0177,44.07881
289944000,-0.03736187,-0.09991007,1.4810318,1.4800009,-0.045028448,636.3801,42.490005
290448000,-0.018200215,-0.089101516,1.4748949,1.479594,0.21173644,628.9451,41.70403
290952000,-0.005449604,-0.10057963,1.4686854,1.4791774,0.46850133,621.5811,41.51033
291432000,0.013587851,-0.065415144,1.4741176,1.4795349,0.24377942,614.57446,41.640556
291936000,0.024368916,-0.08332206,1.478112,1.4798033,0.07811785,607.1628,41.99907
292440000,0.030284703,-0.050750665,1.4820437,1.4800785,-0.08754349,599.70874,42.256542
292944000,0.030734127,-0.07139759,1.4859165,1.4803606,-0.25320578,592.1824,42.59525
293448000,0.029761717,-0.042727686,1.4897838,1.4806501,-0.41886616,584.63324,42.690987
293952000,0.02689531,-0.064927585,1.4935645,1.480947,-0.58452797,577.0106,43.0052
294432000,0.014621891,-0.048100486,1.4882964,1.4805615,-0.35729408,569.7751,42.922165
294936000,0.012224281,-0.061428256,1.492075,1.480865,-0.5229559,562.112,43.20996
295440000,0.013221347,-0.044306815,1.4952896,1.4811243,-0.65908813,554.4904,43.029854
295944000,0.003000431,-0.058447797,1.4892669,1.4806715,-0.40232372,546.81573,43.28486
296448000,0.007044857,-0.04153557,1.4924737,1.4809353,-0.53845406,539.19293,43.071716
296952000,-0.000534456,-0.05781569,1.48647,1.4804668,-0.2816887,531.5029,43.35089
297432000,0.006022011,-0.051099077,1.4910204,1.4808469,-0.47688198,524.2264,43.16391
297936000,-0.002033107,-0.05242892,1.4843557,1.4803069,-0.19058514,516.52167,43.4758
298440000,0.003849196,-0.049535636,1.4882065,1.4806383,-0.3562479,508.8633,43.26358
298944000,-0.004134982,-0.050776992,1.4815749,1.4800785,-0.06995106,501.13434,43.640858
299448000,0.001810852,-0.049681745,1.484725,1.4803572,-0.2060852,493.47003,43.35934
299952000,-0.005541258,-0.051629066,1.478814,1.4798355,0.050681114,485.73352,43.76479
300432000,0.000811652,-0.050667096,1.4826186,1.4801807,-0.1149807,478.42407,43.44575
300936000,-0.006166387,-0.05440286,1.4767445,1.4796396,0.14178467,470.6725,43.93095
301440000,-0.000325456,-0.050456643,1.4798423,1.4799291,0.005649567,462.9782,43.554214
301944000,0.003133894,-0.05462632,1.4829347,1.4802285,-0.13047981,455.21094,44.041588
302448000,-0.002203929,-0.050219823,1.4770778,1.4796602,0.12628365,447.50797,43.63336
302952000,0.000669516,-0.05609458,1.4801948,1.4799652,-0.009843826,439.72733,44.175293
303432000,-0.004299065,-0.048804414,1.4750004,1.4794407,0.21739006,432.37994,43.72584
303936000,-0.001707266,-0.0546079,1.4781412,1.4797524,0.08125687,424.57767,44.383354
304440000,0.003658107,-0.04679763,1.4812245,1.480076,-0.054872513,416.83795,43.808464
304944000,-0.005380452,-0.05509886,1.4747587,1.479379,0.23142052,409.03522,44.391026
305448000,0.000315961,-0.04813587,1.4777956,1.4797078,0.09528923,401.30054,43.783054
305952000,0.003420315,-0.05602034,1.4815565,1.4801246,-0.070373535,393.48138,44.411755
306432000,-0.002356162,-0.052873418,1.4757202,1.4794636,0.18639183,386.09335,43.837643
306936000,0.000210214,-0.061545927,1.478842,1.4798139,0.050260544,378.27087,44.47705
307440000,0.005848717,-0.052340515,1.4819316,1.4801792,-0.08587074,370.50555,43.822628
307944000,-0.00364625,-0.062916026,1.4754649,1.479395,0.20042801,362.67685,44.47027
308448000,0.00237165,-0.053033195,1.4791791,1.4798504,0.03476143,354.90857,43.846115
308952000,0.00344028,-0.06296557,1.4822509,1.4802408,-0.10136795,347.08618,44.48065
309432000,-0.002952235,-0.05457762,1.4764292,1.4794918,0.15539742,339.68762,43.86306
309936000,-0.000793636,-0.06617798,1.4795394,1.4798918,0.019264221,331.86624,44.53067
310440000,0.004675693,-0.05463152,1.4826368,1.480311,-0.116867065,324.09454,43.855186
310944000,-0.004832002,-0.06705313,1.4761716,1.4794149,0.16942978,316.2665,44.582603
311448000,0.001311566,-0.055440336,1.4798863,1.4799391,0.003765106,308.48618,43.925865
311952000,0.003583292,-0.06743311,1.4829382,1.480392,-0.13236618,300.65555,44.624733
312432000,-0.001913076,-0.05163278,1.4771441,1.4795282,0.12439728,293.23425,43.989796
312936000,0.000352917,-0.06618872,1.4802345,1.4799939,-0.011734009,285.40167,44.704556
313440000,0.005565054,-0.05139795,1.4833323,1.480486,-0.1478653,277.6076,44.003315
313944000,-0.005044147,-0.06654261,1.4768792,1.4794406,0.13843155,269.77664,44.7605
314448000,0.00013611,-0.050585456,1.4799198,1.4799455,0.002300263,261.9779,44.04787
314952000,0.002139871,-0.06774751,1.4829577,1.4804817,-0.13383865,254.13687,44.827057
315456000,-0.004442551,-0.0503117,1.4765134,1.479336,0.152462,246.3243,44.081814
315936000,-0.000956556,-0.073441446,1.4809225,1.4801346,-0.04273224,238.8487,44.95714
316440000,0.004456097,-0.051257744,1.4840248,1.4807302,-0.17885971,231.01964,44.13283
316944000,-0.004935228,-0.07517098,1.4775863,1.4794757,0.107429504,223.1683,45.029217
317448000,0.0008422,-0.05187021,1.4806211,1.4800905,-0.028697968,215.33159,44.208862
317952000,0.003388352,-0.076912634,1.4836277,1.4807519,-0.16483307,207.47641,45.090454
318432000,-0.001756991,-0.05019864,1.4778954,1.4794989,0.09193802,200.00491,44.27257
318936000,0.00088569,-0.079531066,1.4809492,1.4801887,-0.044197083,192.14368,45.229523
319440000,0.006987514,-0.04916036,1.4840416,1.4809374,-0.18032455,184.28146,44.309986
319944000,-0.002595704,-0.08091433,1.4776318,1.4793596,0.10597229,176.41219,45.28368
320448000,0.002623641,-0.048505794,1.4806521,1.4801391,-0.030162811,168.54022,44.349003
320952000,0.00407873,-0.084170215,1.4829859,1.4808129,-0.13676453,160.66492,45.37881
321432000,-0.002474966,-0.0526365,1.477275,1.4791771,0.11999893,153.15414,44.4929
321936000,-0.001576042,-0.08245754,1.4803246,1.480073,-0.01612854,145.25775,45.738686
