timestamp,xyz[0],xyz[1],xyz[2]
18452000,0.004104658,0.003180469,-0.00569527
18456000,0.003735607,0.001992243,-0.004052543
18460000,0.002241913,0.003759133,-0.002977619
18464000,0.00153872,0.006714897,-0.002692731
18468000,0.001073255,0.007813565,-0.003659471
18472000,0.001071544,0.007836917,-0.004811366
18480000,0.002289803,0.010491235,-0.004294543
18484000,0.003130395,0.008840143,-0.004266308
18488000,0.003854952,0.005873723,-0.003496525
18496000,0.002509975,0.003233152,-0.002506309
18500000,0.001939768,0.004296633,-0.003016829
18504000,0.002052148,0.006030861,-0.002858481
18508000,0.002238586,0.006701693,-0.002891618
18516000,2.64E-05,0.007065303,-0.004852145
18520000,-0.000663426,0.005658754,-0.007170394
18524000,0.000459804,0.005605314,-0.007402036
18528000,0.001864598,0.007867911,-0.003737824
18532000,0.001208655,0.007868653,-0.001105136
18540000,-0.000959853,0.0024384,-0.003661476
18544000,-0.000152984,0.004447495,-0.00585264
18548000,0.000147537,0.006990845,-0.00682073
18556000,0.002326198,0.008896405,-0.006036733
18560000,0.002203281,0.006996833,-0.004331712
18564000,0.001083727,0.00426948,-0.002503203
18568000,0.000779778,0.002880744,-0.002346048
18572000,0.001196848,0.004035145,-0.001735374
18576000,0.001143767,0.006289651,0.000939212
18584000,0.000618255,0.007212284,-0.00100561
18588000,-0.000852079,0.006503443,-0.004377191
18592000,-0.002150283,0.006166523,-0.006308106
18596000,-0.000849034,0.006401709,-0.00620335
18604000,0.006089687,0.00651147,-0.002679493
18612000,0.004986565,0.005224125,-0.001389228
18616000,0.001939384,0.004138667,-0.004191105
18620000,0.001535883,0.00325043,-0.005450259
18624000,0.002037647,0.003212906,-0.004585701
18628000,0.002624986,0.003009277,-0.004380119
18632000,0.004218361,0.003104555,-0.005001229
18640000,0.002383376,0.005207943,-0.004326362
18644000,0.001239321,0.005191082,-0.005297472
18648000,0.001526691,0.005385332,-0.00608605
18652000,0.002455425,0.006647762,-0.004267952
18656000,0.003116195,0.007287928,-0.001520096
18664000,0.00201435,0.004546348,-0.002181103
18672000,0.000674695,0.00648898,-0.004300727
18676000,0.001046148,0.007757767,-0.002135526
18680000,0.002140747,0.009346574,0.000432856
18684000,0.003672164,0.010251668,0.001791112
18688000,0.004310357,0.009088943,0.002050954
18696000,0.002321833,0.004875514,0.002383057
18700000,0.0034675,0.003904851,0.004749172
18704000,0.004627588,0.004202475,0.006623594
18712000,0.00448389,0.005598068,0.009379598
18716000,0.003449482,0.006498836,0.013879532
18720000,0.003552245,0.005668933,0.018082513
18724000,0.004595999,0.003883218,0.023476131
18728000,0.004106001,0.003347688,0.027537579
18736000,0.001546689,0.00629651,0.026690379
18740000,0.00241401,0.00514323,0.033369523
18744000,0.004852045,-0.000449482,0.048240416
18748000,0.007847844,-0.007394172,0.0677974
18752000,0.01164615,-0.01425281,0.08649918
18760000,0.023841063,-0.030555474,0.1192981
18764000,0.029906936,-0.037769675,0.13705438
18768000,0.034458365,-0.045203485,0.1554606
18772000,0.037995122,-0.052079808,0.17346247
18780000,0.04391793,-0.062476546,0.20396711
18784000,0.046960935,-0.06810244,0.21652631
18788000,0.050546043,-0.076376274,0.22918004
18792000,0.05745497,-0.0863014,0.24267481
18796000,0.066410884,-0.09330885,0.2567457
18804000,0.079654604,-0.09690892,0.28256997
18808000,0.08574435,-0.0996399,0.29418632
18812000,0.089462735,-0.10231053,0.3030156
18816000,0.09172783,-0.10254426,0.31008062
18820000,0.09519909,-0.101462424,0.31801254
18824000,0.10110858,-0.1009461,0.3275745
18828000,0.10829439,-0.10063193,0.3354644
18832000,0.11454224,-0.099901766,0.34057626
18836000,0.11893445,-0.09977838,0.34470147
18840000,0.12335375,-0.099653825,0.34707987
18848000,0.13433467,-0.09670715,0.35487473
18852000,0.1369183,-0.094512194,0.3621922
18860000,0.14660573,-0.08401652,0.36731976
18864000,0.15301594,-0.081160575,0.36598328
18868000,0.15893888,-0.079422615,0.36407706
18872000,0.163541,-0.077127114,0.3628198
18876000,0.16618806,-0.07576587,0.36097232
18880000,0.16837122,-0.074659556,0.35863584
18884000,0.17277887,-0.07062013,0.35562763
18892000,0.18474598,-0.05507928,0.3405419
18896000,0.18881656,-0.05052176,0.33202168
18900000,0.19387087,-0.046874367,0.32459563
18904000,0.20040306,-0.0403837,0.3169995
18908000,0.20694911,-0.03293974,0.30935726
18912000,0.21318674,-0.027294386,0.30147773
18920000,0.22284651,-0.013938488,0.27952987
18924000,0.22513153,-0.004754158,0.2669519
18932000,0.2349869,0.011800325,0.24656425
18936000,0.24050257,0.016722795,0.23813058
18944000,0.25223172,0.023525849,0.21734115
18948000,0.25668633,0.027444502,0.20326559
18952000,0.26077604,0.030867312,0.18656123
18956000,0.26486957,0.03355996,0.17062652
18960000,0.26873356,0.03608203,0.1568351
18968000,0.27387935,0.042794988,0.12640126
18972000,0.27660337,0.047558613,0.1093311
18980000,0.28686368,0.047078155,0.07729271
18988000,0.29464364,0.04574061,0.045571536
18992000,0.29496843,0.04597032,0.029112728
18996000,0.29292208,0.044364654,0.012884976
19000000,0.29122445,0.040553186,-0.003838444
19004000,0.29321384,0.036877707,-0.021736259
19008000,0.29877073,0.035316914,-0.039951093
19012000,0.30407986,0.035125747,-0.057291172
19016000,0.30734554,0.03479901,-0.07313203
19024000,0.31335577,0.031579312,-0.10518442
19028000,0.31639305,0.028678425,-0.12079526
19032000,0.31888255,0.026602617,-0.13542357
19036000,0.32102543,0.024997322,-0.1495108
19040000,0.32163063,0.022925176,-0.16288278
19044000,0.31970283,0.020355584,-0.17646623
19052000,0.3159884,0.015681803,-0.20410675
19060000,0.3175858,0.00449853,-0.2258397
19064000,0.31686813,-0.002200944,-0.23611882
19068000,0.31578118,-0.007375312,-0.24661916
19076000,0.31430018,-0.013488453,-0.27233052
19080000,0.31277427,-0.016788103,-0.28342324
19088000,0.31214365,-0.028099189,-0.29440188
19092000,0.30974483,-0.033859994,-0.2989974
19100000,0.30385265,-0.038900796,-0.31106544
19108000,0.2993339,-0.049340762,-0.32560584
19112000,0.29772836,-0.05514467,-0.33095673
19116000,0.29779115,-0.057517994,-0.33562967
19124000,0.30028608,-0.061212875,-0.34253663
19128000,0.29815203,-0.0654391,-0.34430957
19132000,0.2944209,-0.06782743,-0.3461106
19136000,0.28992677,-0.065565936,-0.35033965
19140000,0.2843891,-0.06130449,-0.3556854
19148000,0.27668315,-0.059508547,-0.3626215
19152000,0.27651083,-0.061997585,-0.36660764
19160000,0.27330816,-0.06303866,-0.3681767
19168000,0.26577052,-0.06070874,-0.36351046
19176000,0.25541446,-0.056121454,-0.35917282
19180000,0.2516456,-0.05180207,-0.3559855
19184000,0.24914184,-0.049119256,-0.3526308
19192000,0.24649376,-0.04422132,-0.35087955
19196000,0.2451245,-0.041437835,-0.3491568
19204000,0.24049771,-0.035527937,-0.34144524
19208000,0.23696443,-0.030166253,-0.33590078
19216000,0.23014215,-0.019042734,-0.32564855
19220000,0.22788301,-0.013216689,-0.31922445
19224000,0.22712302,-0.010173935,-0.31193215
19228000,0.22694683,-0.008537247,-0.30478722
19232000,0.22374159,-0.006803289,-0.29763076
19236000,0.21874876,-0.005471572,-0.29076022
19244000,0.21437004,-0.000181491,-0.27911785
19248000,0.21379317,0.008143347,-0.27326208
19256000,0.21130401,0.022543766,-0.26136082
19264000,0.20392188,0.03248477,-0.24556074
19268000,0.20024416,0.038825322,-0.23758109
19272000,0.19766146,0.043289293,-0.2288031
19276000,0.19637427,0.046100557,-0.2209126
19280000,0.1974982,0.048900556,-0.2146106
19284000,0.20025325,0.05215224,-0.2086415
19288000,0.20111924,0.054809272,-0.20050937
19292000,0.19853505,0.056426045,-0.18956774
19296000,0.1952424,0.05809406,-0.17898077
19300000,0.19421233,0.06050713,-0.16995847
19308000,0.19616355,0.07118764,-0.15097736
19312000,0.19617827,0.07684731,-0.14139684
19316000,0.19639131,0.0808755,-0.13214628
19320000,0.19611663,0.08409476,-0.12277417
19324000,0.19438842,0.08632602,-0.11230537
19332000,0.18594563,0.063114695,-0.05149383
19336000,0.18234764,0.03826199,-0.005549157
19340000,0.18281537,0.019799696,0.03032118
19344000,0.18479183,0.011566634,0.05354022
19348000,0.18704137,0.01115028,0.068465725
19356000,0.18858483,0.015987638,0.092049465
19360000,0.18802123,0.01853668,0.10309877
19364000,0.18788722,0.02188391,0.11292509
19368000,0.18864906,0.024018366,0.12464502
19372000,0.19039084,0.024743576,0.13849545
19376000,0.19097817,0.026264492,0.15138331
19380000,0.19029489,0.028807092,0.16254264
19384000,0.18961258,0.030940972,0.17268473
19388000,0.19006757,0.033335052,0.18098684
19396000,0.1913182,0.038027406,0.19710533
19400000,0.1892404,0.041248873,0.20436233
19404000,0.18698883,0.046628684,0.20986211
19412000,0.18965012,0.060518667,0.22021624
19416000,0.19341484,0.06471776,0.22407857
19420000,0.19564919,0.067615055,0.22634052
19424000,0.19670193,0.07086857,0.22800162
19428000,0.19638485,0.07559446,0.2305865
19432000,0.19356012,0.08168517,0.23384312
19436000,0.18983378,0.08887347,0.23657884
19444000,0.18594658,0.1034966,0.23675759
19448000,0.18520042,0.11081168,0.23643062
19456000,0.184212,0.12686177,0.23439494
19464000,0.18484566,0.14286178,0.22795855
19468000,0.18586718,0.15072791,0.22565837
19472000,0.18446842,0.15860777,0.22442088
19480000,0.18063821,0.1706551,0.22146115
19484000,0.18157445,0.17766863,0.21813144
19488000,0.18175998,0.18259688,0.21521065
19492000,0.18000484,0.18471627,0.21147521
19496000,0.17729047,0.18775338,0.20707124
19500000,0.17438284,0.1932637,0.20302218
19504000,0.1727124,0.19943877,0.1988773
19508000,0.17195609,0.20434867,0.19405076
19512000,0.17052568,0.20740482,0.18856302
19520000,0.16950688,0.20837012,0.17895447
19524000,0.16908109,0.20986873,0.17458926
19528000,0.16852771,0.21354836,0.17072566
19532000,0.167169,0.21913384,0.16720712
19536000,0.16445233,0.22420764,0.16435017
19540000,0.16125068,0.22799174,0.1608825
19548000,0.15703692,0.22963488,0.14899503
19552000,0.15598005,0.22801687,0.14243808
19560000,0.15176669,0.22977076,0.12621185
19568000,0.14475006,0.23332569,0.11359319
19572000,0.14186494,0.2311492,0.107988656
19576000,0.14072838,0.22904143,0.10133096
19580000,0.1397502,0.22923216,0.09400201
19584000,0.13805515,0.23134251,0.08700119
19588000,0.13658716,0.23337722,0.07998073
19592000,0.13465655,0.2347225,0.0723995
19596000,0.13174248,0.23562366,0.065076336
19600000,0.12969175,0.23470944,0.058869265
19608000,0.12698779,0.23134843,0.049318805
19612000,0.12419057,0.2313978,0.044022508
19616000,0.12246325,0.23056401,0.03679635
19624000,0.12132721,0.22235492,0.026554119
19628000,0.11996058,0.21857242,0.023268936
19632000,0.118964836,0.21650052,0.017809572
19636000,0.11829207,0.21408844,0.012634601
19640000,0.11654036,0.21069235,0.00797024
19644000,0.11347821,0.2081522,0.002969441
19652000,0.10830027,0.20237054,-0.005562526
19656000,0.10807486,0.19930418,-0.010849025
19660000,0.10812366,0.19758748,-0.014366448
19664000,0.10626151,0.19544634,-0.01411444
19672000,0.10255091,0.19274384,-0.016534654
19676000,0.10113869,0.19254012,-0.02193237
19680000,0.098903164,0.1921587,-0.027700413
19688000,0.10156661,0.186661,-0.038371418
19692000,0.10114455,0.1819046,-0.043271713
19696000,0.09784801,0.17744716,-0.04811781
19700000,0.09383328,0.17470303,-0.05095722
19704000,0.08887904,0.17395875,-0.05032517
19708000,0.08529164,0.17382476,-0.047340553
19712000,0.08503332,0.1728711,-0.044984315
19716000,0.08676273,0.16879132,-0.045616537
19724000,0.08858364,0.16001257,-0.049012553
19728000,0.087542154,0.15777254,-0.05135691
19732000,0.08510913,0.15639731,-0.05216603
19736000,0.08273773,0.15591644,-0.05008359
19740000,0.08269599,0.15612161,-0.04813599
19748000,0.08086292,0.15554771,-0.049981873
19752000,0.07895811,0.15163755,-0.05101386
19756000,0.07808261,0.14666887,-0.049775656
19764000,0.07467668,0.14179237,-0.0448549
19768000,0.07355378,0.14249602,-0.044647332
19776000,0.0729206,0.14508396,-0.044369675
19780000,0.07360625,0.14609073,-0.042453103
19784000,0.07483421,0.14620318,-0.040286995
19788000,0.07530498,0.14470413,-0.0377345
19792000,0.07475928,0.14259282,-0.033813983
19796000,0.07307792,0.14146897,-0.028550139
19804000,0.068085514,0.14075086,-0.020753441
19808000,0.064329475,0.14054227,-0.01925236
19816000,0.0611062,0.13979122,-0.012717142
19820000,0.06327658,0.13911586,-0.009443261
19824000,0.06703573,0.13834101,-0.006406218
19828000,0.06931121,0.13810241,-0.003059433
19832000,0.06793866,0.13947082,-0.000758423
19840000,0.06376707,0.13947207,0.002184207
19844000,0.0628989,0.13730563,0.004966979
19848000,0.06291869,0.13598838,0.006676278
19852000,0.062635645,0.13640252,0.008453441
19856000,0.06325424,0.13713911,0.013074081
19860000,0.06544858,0.13638437,0.01871036
19864000,0.06615531,0.13545986,0.022548493
19868000,0.06524597,0.13554668,0.026101341
19876000,0.060875703,0.13640781,0.03120636
19880000,0.057512466,0.1375324,0.035158157
19884000,0.056503594,0.13853279,0.040900882
19888000,0.057581354,0.13880776,0.04576566
19892000,0.058272697,0.13999389,0.049044613
19896000,0.05708928,0.14260778,0.050759137
19900000,0.055236544,0.14479165,0.052535366
19904000,0.05469496,0.14605378,0.055221677
19908000,0.055195358,0.14793509,0.058277976
19912000,0.056183986,0.15044749,0.06192014
19916000,0.058507703,0.15231232,0.06600327
19924000,0.060437646,0.15806238,0.070665315
19928000,0.059645668,0.1586907,0.072163776
19936000,0.055066194,0.15524541,0.07764448
19944000,0.05030307,0.16050944,0.083424695
19948000,0.047443733,0.162502,0.0856305
19956000,0.049534578,0.16604832,0.090634
19960000,0.05273919,0.16754827,0.09405346
19964000,0.055274196,0.1659908,0.09744906
19968000,0.05480216,0.16465819,0.09990371
19972000,0.051729158,0.16536552,0.10125652
19980000,0.0509526,0.17038299,0.10562669
19984000,0.052486807,0.17250757,0.10753889
19992000,0.051352806,0.16968125,0.10986265
19996000,0.04947555,0.16813035,0.108830445
20000000,0.04710961,0.16869678,0.107760064
20004000,0.047488373,0.17076007,0.10827314
20012000,0.050933685,0.17443644,0.109727256
20016000,0.050365053,0.1776048,0.10998129
20020000,0.05053951,0.17972594,0.11219955
20024000,0.051577978,0.17932917,0.11405194
20028000,0.052235007,0.17821252,0.11348242
20032000,0.05150856,0.17835452,0.11211564
20036000,0.04945363,0.17972812,0.11095863
20044000,0.04235429,0.1812832,0.109007746
20052000,0.041012526,0.18450297,0.106788464
20056000,0.04263202,0.186714,0.10546682
20060000,0.04458544,0.18876435,0.1040337
20064000,0.044649906,0.18966995,0.1027406
20068000,0.04308835,0.18974558,0.10322411
20076000,0.039645012,0.19194503,0.10739539
20080000,0.037847664,0.1935698,0.10661878
20088000,0.036824603,0.19223534,0.10211977
20092000,0.036118254,0.19017059,0.09914511
20096000,0.035005275,0.19005129,0.09696435
20100000,0.03620302,0.19164181,0.09629084
20108000,0.036813155,0.1925657,0.093366556
20116000,0.035277054,0.1890821,0.090109214
20120000,0.035520807,0.18954414,0.087515414
20124000,0.033768352,0.19153033,0.08507762
20132000,0.03143118,0.19482286,0.08452238
20136000,0.032907747,0.19303013,0.08325346
20140000,0.03445422,0.19195801,0.082361594
20148000,0.0340214,0.1960808,0.08059702
20152000,0.03203918,0.19924885,0.07802254
20160000,0.032089576,0.1984453,0.07083906
20164000,0.032230563,0.19557007,0.06676432
20172000,0.031034332,0.19106123,0.058177747
20180000,0.030101448,0.19511801,0.052280713
20184000,0.027713485,0.19771491,0.050363522
20188000,0.025831148,0.19837359,0.051645264
20192000,0.02482842,0.1979921,0.05463978
20196000,0.023499079,0.19849665,0.055035315
20200000,0.023196036,0.19860846,0.052548245
20208000,0.026525546,0.19338702,0.046549223
20212000,0.027013652,0.19115578,0.04555167
20220000,0.025689468,0.18893328,0.046084233
20228000,0.026369076,0.18564403,0.0436057
20232000,0.026241593,0.18530805,0.041062675
20236000,0.023788935,0.18625632,0.037824348
20240000,0.021280449,0.18772209,0.03379368
20244000,0.020547682,0.1887961,0.031202924
20248000,0.023060707,0.18930322,0.03214813
20256000,0.026490077,0.18784076,0.03531193
20260000,0.02555431,0.18674439,0.034547422
20268000,0.023067579,0.18888892,0.035030626
20272000,0.023600426,0.18899822,0.034697182
20280000,0.02261925,0.1852809,0.0325911
20284000,0.018720916,0.18378544,0.030428294
20288000,0.014767488,0.18242876,0.028742835
20296000,0.014328633,0.17955366,0.026090907
20300000,0.015885426,0.17926358,0.024679855
20304000,0.016111407,0.18039319,0.023892835
20308000,0.015173475,0.18146127,0.023960728
20312000,0.01419379,0.18204077,0.024463391
20316000,0.013490331,0.18209238,0.02431679
20324000,0.012879002,0.18240325,0.021180112
20328000,0.012246352,0.18309468,0.023334887
20332000,0.012332737,0.1838099,0.027080303
20340000,0.011860616,0.18110393,0.029275712
20344000,0.011592676,0.17823951,0.028559605
20348000,0.012226768,0.1758939,0.028086448
20352000,0.013450853,0.17557503,0.028331243
20360000,0.01583356,0.17772467,0.028372956
20364000,0.017317593,0.17771661,0.028939422
20368000,0.018670296,0.17902803,0.029758826
20372000,0.017278649,0.18119186,0.030762965
20380000,0.012858715,0.18149714,0.034512762
20388000,0.013251415,0.17771694,0.037704155
20392000,0.011778822,0.17674914,0.038164727
20396000,0.010279982,0.17559311,0.03831703
20400000,0.009842798,0.1755849,0.037079174
20404000,0.011006007,0.17686161,0.035516277
20408000,0.012035572,0.17801648,0.035464708
20412000,0.011743827,0.17872804,0.035468526
20416000,0.010531055,0.17938742,0.035975616
20420000,0.00867073,0.17860842,0.037351117
20428000,0.008049035,0.17521277,0.03869164
20432000,0.009626383,0.17727883,0.038706057
20436000,0.010176159,0.18018863,0.03880757
20440000,0.009202413,0.18026082,0.040396746
20444000,0.008278452,0.17950235,0.043597218
20452000,0.009450772,0.18099712,0.0505486
20456000,0.008650085,0.18163697,0.05124245
20460000,0.005766535,0.18284862,0.050167564
20464000,0.00437301,0.18392852,0.04878088
20468000,0.006667261,0.18410966,0.04821199
20472000,0.008906765,0.18491194,0.048671782
20476000,0.008628381,0.1869803,0.049768865
20480000,0.008252879,0.18692285,0.050633132
20484000,0.01007902,0.18433431,0.051897366
20492000,0.012591348,0.18178898,0.05606187
20496000,0.010832889,0.18189588,0.055338554
20504000,0.003791671,0.18037926,0.059665557
20508000,0.00229003,0.18098411,0.06445618
20512000,0.003472152,0.18172643,0.06646848
20520000,0.006369929,0.18405844,0.060766317
20524000,0.007349625,0.18536949,0.05759127
20528000,0.007845419,0.1843388,0.054674774
20532000,0.008361839,0.1820579,0.0552311
20536000,0.009585801,0.18182696,0.059347987
20540000,0.010592771,0.18379493,0.065030545
20544000,0.010537412,0.18466482,0.070060626
20548000,0.009923449,0.18466385,0.07120882
20552000,0.008328795,0.18374704,0.068307206
20556000,0.006326596,0.18099688,0.06444037
20564000,0.003668638,0.18160115,0.063746944
20568000,0.001372244,0.18471397,0.06749313
20572000,0.000589098,0.1855553,0.07012189
20576000,0.002766663,0.18483205,0.068992525
20580000,0.004790567,0.18448877,0.06583914
20584000,0.005104636,0.18554302,0.064678706
20588000,0.005332392,0.18781337,0.06568956
20592000,0.005677978,0.18995947,0.06698326
20600000,0.005266271,0.19143851,0.06613654
20604000,0.006076661,0.19264811,0.06567979
20608000,0.008882047,0.19424833,0.06609608
20612000,0.010743662,0.1946949,0.067373514
20616000,0.01083128,0.19461615,0.06848274
20620000,0.009820525,0.19580868,0.06824165
20624000,0.006796681,0.19780917,0.0675047
20628000,0.002146452,0.19802669,0.067911774
20632000,-0.001781633,0.1962577,0.06858239
20640000,-0.002113452,0.19625433,0.0669987
20644000,-0.000944907,0.1972647,0.06683861
20648000,0.000212445,0.19788493,0.066468686
20656000,-0.002546685,0.19718835,0.06891234
20660000,-0.004784233,0.19573113,0.07158735
20664000,-0.005143919,0.19526197,0.07125934
20672000,-9.92E-06,0.19603014,0.06734877
20676000,0.003100924,0.19760318,0.06750207
20680000,0.004179983,0.20043272,0.0673021
20688000,0.002423899,0.20328175,0.064151734
20692000,0.000881699,0.20461935,0.063655116
20696000,0.001217352,0.20529264,0.06423661
20704000,0.001159393,0.2049194,0.06492368
20708000,0.001382761,0.20504527,0.0631578
20716000,0.000387749,0.20198108,0.060789406
20720000,-0.00119273,0.2005488,0.05872917
20724000,-0.002023673,0.19919895,0.054904196
20728000,-0.001441626,0.19902295,0.05100305
20732000,-9.75E-05,0.199808,0.050067805
20736000,0.000179704,0.20097339,0.051485192
20740000,-0.000943229,0.20192058,0.0539553
20748000,-0.001073399,0.20377891,0.05807234
20752000,0.001511762,0.20373997,0.056956984
20756000,0.004394597,0.20345889,0.054441366
20760000,0.005993077,0.20399055,0.05343272
20764000,0.004363131,0.20479074,0.053023145
20772000,-0.002791007,0.20395827,0.052174814
20780000,-0.000293032,0.20328584,0.053942747
20784000,0.002196907,0.20305935,0.05275228
20788000,0.003489976,0.20411494,0.051036194
20792000,0.002393463,0.20430934,0.049494058
20800000,0.000169396,0.20233072,0.04806741
20808000,-0.001680557,0.20338069,0.04590612
20812000,-0.001854747,0.20422699,0.04805356
20816000,-0.000866207,0.20410569,0.04982913
20820000,-0.000643692,0.2032363,0.05049884
20824000,-0.002530813,0.20357397,0.05119171
20828000,-0.005918523,0.20504613,0.051005527
20836000,-0.011059108,0.20639084,0.044963345
20844000,-0.010807383,0.20659667,0.039047975
20848000,-0.00813731,0.20544136,0.039266773
20852000,-0.006185325,0.20465587,0.04231281
20856000,-0.005462643,0.20506497,0.045188833
20860000,-0.00476505,0.20526972,0.04676133
20868000,-0.005970012,0.20426615,0.049113564
20872000,-0.007819943,0.20412523,0.04756322
20876000,-0.008843794,0.20323454,0.045511983
20880000,-0.007394804,0.20223574,0.04353249
20884000,-0.004134463,0.20223638,0.042905584
20892000,-0.001586775,0.2035299,0.043414135
20896000,-0.003044483,0.2042407,0.04196375
20900000,-0.004467127,0.20549817,0.04206265
20908000,-0.005312027,0.20738676,0.0405018
20916000,-0.005500956,0.20692961,0.038540244
20920000,-0.007053214,0.20842297,0.04249221
20924000,-0.00827768,0.20949519,0.045895524
20928000,-0.008379827,0.20835622,0.04737941
20932000,-0.00741873,0.20706883,0.047782496
20940000,-0.008489577,0.20614919,0.043737464
20944000,-0.009130611,0.20619194,0.043004338
20948000,-0.009211046,0.20725381,0.043168604
20952000,-0.009367045,0.20824495,0.044410594
20956000,-0.009521952,0.20843177,0.046428524
20964000,-0.010414783,0.20404334,0.046952948
20972000,-0.013617966,0.20228918,0.047700077
20976000,-0.015213521,0.20434457,0.048237637
20980000,-0.015361252,0.20812193,0.04715707
20984000,-0.013317684,0.2114978,0.045886517
20988000,-0.010670376,0.2123298,0.04626617
20992000,-0.009393793,0.2101171,0.046829056
20996000,-0.008576687,0.2076956,0.047565214
21000000,-0.008490222,0.20771137,0.049197827
21008000,-0.010640154,0.20874959,0.04734487
21012000,-0.01197702,0.20751923,0.04527446
21016000,-0.012782212,0.2081009,0.04582929
21024000,-0.011483683,0.21177377,0.046251673
21028000,-0.010490676,0.21167322,0.04514058
21032000,-0.008382033,0.2108747,0.045506805
21036000,-0.005799801,0.21080738,0.045826852
21044000,-0.006249535,0.21127944,0.045218937
21048000,-0.010061164,0.21293621,0.045717075
21052000,-0.012473011,0.21444,0.0464934
21060000,-0.009190564,0.21554625,0.046819728
21064000,-0.009376828,0.21713288,0.048574872
21072000,-0.013888358,0.21615303,0.051429156
21076000,-0.013524719,0.21366502,0.050746363
21080000,-0.01056333,0.21273668,0.049665064
21088000,-0.0087313,0.2150914,0.0524104
21092000,-0.008110223,0.21553819,0.055392075
21096000,-0.006810926,0.21485265,0.057309814
21100000,-0.005782132,0.21413177,0.056883827
