timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
116280000,49.97068,50.66292,-0.03626512,-0.12671277,15.330718,16.602932,-0.025444278,-0.0302334,-0.26812288,19.411095
116472000,49.97034,50.644226,-0.03496583,-0.12515375,15.330685,16.604849,-0.025483284,-0.025568934,-0.26906487,19.67149
116688000,49.970024,50.623,-0.033666104,-0.12163314,15.330532,16.614275,-0.025674857,-0.028005933,-0.2701265,19.973846
116880000,49.969765,50.604057,-0.03285904,-0.1179797,15.330643,16.62303,-0.02584774,-0.030741263,-0.27106547,20.24762
117072000,49.96989,50.58404,-0.029563142,-0.11810415,15.330636,16.619818,-0.025783634,-0.026640726,-0.2720009,20.526608
117288000,49.969444,50.560753,-0.031218465,-0.11499874,15.3305855,16.612297,-0.025634231,-0.024855413,-0.27303895,20.841934
117480000,49.969097,50.5392,-0.029776702,-0.11280831,15.330418,16.593046,-0.025252571,-0.023461964,-0.27394748,21.122747
117672000,49.968815,50.51605,-0.028506089,-0.11187022,15.330457,16.57535,-0.02489786,-0.02036001,-0.2748341,21.399687
117888000,49.96852,50.492508,-0.027216593,-0.10812753,15.330484,16.598282,-0.025355948,-0.02516101,-0.27583227,21.721523
118080000,49.968666,50.47314,-0.023952166,-0.10477631,15.330543,16.615435,-0.02569784,-0.026772091,-0.27672267,22.017326
118272000,49.968254,50.4533,-0.026159668,-0.10524676,15.330532,16.55647,-0.024518775,-0.030858906,-0.27759236,22.30893
118488000,49.967846,50.43132,-0.024572436,-0.10405891,15.330475,16.55977,-0.024585914,-0.02414017,-0.27854234,22.630192
118680000,49.96756,50.414,-0.023339335,-0.100680985,15.3304405,16.550089,-0.024392966,-0.032691285,-0.2793863,22.922756
118872000,49.96731,50.39854,-0.022578685,-0.09506853,15.330522,16.563122,-0.024652004,-0.028510515,-0.2802204,23.215973
119088000,49.96744,50.382175,-0.019465128,-0.08693339,15.330323,16.530352,-0.024000568,-0.025168205,-0.28114262,23.54351
119280000,49.96703,50.366077,-0.021732584,-0.08352942,15.330383,16.547503,-0.024342384,-0.029151378,-0.28195846,23.83866
119472000,49.96666,50.34922,-0.020399604,-0.079284444,15.330432,16.567139,-0.024734134,-0.03783318,-0.2827748,24.140022
119688000,49.966335,50.327614,-0.019208336,-0.07720487,15.330442,16.53703,-0.024131736,-0.03757303,-0.28368098,24.480682
119880000,49.966076,50.309124,-0.018169656,-0.073594965,15.330485,16.52574,-0.023905085,-0.039640754,-0.2844695,24.781578
120072000,49.966187,50.29302,-0.010492389,-0.067653395,15.33044,16.528366,-0.02395853,-0.04398364,-0.28524727,25.082863
120288000,49.96581,50.275803,-0.01727988,-0.06097521,15.330297,16.54059,-0.024205856,-0.040047687,-0.2861195,25.427465
120480000,49.965435,50.262257,-0.016112646,-0.058377966,15.330456,16.526882,-0.023928527,-0.041317187,-0.28689635,25.740168
120672000,49.96514,50.248356,-0.015432294,-0.05359572,15.330418,16.5145,-0.02368164,-0.043946136,-0.28765818,26.049528
120888000,49.964844,50.231544,-0.014479446,-0.046315745,15.330289,16.50739,-0.023542004,-0.040670212,-0.28850436,26.39811
121080000,49.964973,50.218163,-0.006428782,-0.04469481,15.330132,16.45928,-0.022582969,-0.03421145,-0.28923383,26.701103
121272000,49.96464,50.202877,-0.013946279,-0.044281296,15.330301,16.464752,-0.022689018,-0.028384276,-0.28994524,26.999537
121488000,49.964203,50.18164,-0.01227061,-0.044974823,15.330287,16.441801,-0.02223028,-0.026595956,-0.29072443,27.331223
121680000,50.2849,50.165466,1.4835311,-0.017666567,15.330171,16.493359,-0.02326376,0.41519874,-0.2913706,27.663944
121872000,50.20338,50.17314,-0.8772672,0.21358922,15.330299,16.721241,-0.027818833,0.31789553,-0.29205278,28.082417
122088000,50.056744,50.228577,-0.3528045,0.2727439,15.330285,16.648233,-0.026358966,-0.40268004,-0.29295132,28.53703
122280000,50.003822,50.25804,-0.16084836,0.09076689,15.330338,16.445904,-0.022311324,-0.5656741,-0.2936992,28.862984
122472000,49.98104,50.260174,-0.07778925,0.012623274,15.330193,16.247957,-0.018355293,-0.48359892,-0.29434758,29.116909
122688000,49.970493,50.24648,-0.03846766,-0.05338201,15.3303175,16.151802,-0.01642969,-0.28279474,-0.29498154,29.346663
122880000,49.966694,50.220165,-0.023354722,-0.11819491,15.330409,16.116226,-0.015716342,-0.10848226,-0.29550833,29.536304
123072000,49.96506,50.18479,-0.015564156,-0.13936292,15.3303585,16.173168,-0.016856194,0.021780983,-0.29603624,29.737719
123288000,49.964306,50.144886,-0.0108092,-0.124005154,15.330103,16.229303,-0.017984008,0.10387063,-0.29665902,29.996
123480000,49.96403,50.10938,-0.00803032,-0.10755631,15.330209,16.29007,-0.019197216,0.14596775,-0.29722834,30.248064
123672000,49.963913,50.078293,-0.006100464,-0.082441375,15.330397,16.322592,-0.019843902,0.16194198,-0.29781213,30.52085
123888000,49.96386,50.057167,-0.004792532,-0.039726608,15.330099,16.386572,-0.021129455,0.15741408,-0.29849738,30.854069
124080000,49.96384,50.04679,-0.00414753,-0.000119182,15.330058,16.426582,-0.021930484,0.1451868,-0.2991216,31.164085
124272000,49.96384,50.040554,-0.003835678,0.03693005,15.330242,16.433613,-0.022067413,0.1254209,-0.2997614,31.485641
124488000,50.05495,50.042435,0.6269991,0.079544924,15.330056,16.476303,-0.022924937,0.19155923,-0.30048412,31.865185
124680000,50.243214,50.05838,0.86182654,0.21987994,15.330103,16.569206,-0.024782065,0.3818901,-0.30111367,32.250496
124895999,50.510544,50.124893,1.0304316,0.49032405,15.330178,16.725803,-0.027912501,0.53854454,-0.30183387,32.77265
125088000,50.76852,50.234318,1.0285769,0.731405,15.330297,16.834824,-0.030090522,0.58691096,-0.30248863,33.31069
125280000,51.035973,50.38579,1.1978991,0.9529318,15.3303585,16.960049,-0.0325938,0.54065067,-0.30317527,33.91324
125496000,51.355713,50.602024,1.2377882,1.1902385,15.33055,17.073332,-0.03485563,0.47269613,-0.30397657,34.654957
125687999,51.63676,50.839138,1.1671242,1.3806614,15.330788,17.131212,-0.036008492,0.36558184,-0.30472338,35.35904
125880000,51.919678,51.10985,1.216944,1.5327569,15.330812,17.135208,-0.03608791,0.2543467,-0.30546477,36.070164
126096000,52.227932,51.445583,0.9147177,1.6679014,15.331078,17.09735,-0.03532543,0.14185174,-0.306293,36.864594
126288000,52.499985,51.766953,1.2763011,1.7347938,15.331299,17.062288,-0.03461979,0.028479004,-0.30702865,37.549633
126504000,52.832474,52.139534,1.2641999,1.8112942,15.331813,17.012783,-0.033619404,0.010751324,-0.30784026,38.297382
126696000,53.117573,52.485737,1.1681172,1.8668196,15.331948,16.957458,-0.032510202,-0.030246302,-0.30854636,38.933346
126888000,53.400986,52.840893,1.2022957,1.8924521,15.332314,16.914,-0.03163372,-0.06953175,-0.30924165,39.538208
127103999,53.702034,53.244987,0.7030128,1.9046683,15.332685,16.893612,-0.031218529,-0.10171481,-0.31004578,40.19584
127296000,53.962864,53.60159,1.2973862,1.8763027,15.33279,16.814259,-0.029629363,-0.17458668,-0.31076765,40.737755
127512000,54.30082,53.998337,1.252739,1.8656244,15.332923,16.776718,-0.028875904,-0.120118245,-0.31156123,41.31331
127704000,54.586132,54.352104,1.1454294,1.8696904,15.333389,16.724625,-0.027824707,-0.114749484,-0.31226376,41.79841
127895999,54.867924,54.703686,1.1737291,1.8446922,15.3337345,16.74302,-0.028185692,-0.1208488,-0.31297716,42.263577
128112000,55.16438,55.09319,0.6127666,1.8093491,15.33393,16.731295,-0.027947292,-0.14177445,-0.31381452,42.77435
128304000,55.408318,55.43341,1.3193935,1.7448401,15.334157,16.693937,-0.027195606,-0.22439995,-0.31458932,43.196274
128496000,55.714928,55.759674,1.2863674,1.7080343,15.334389,16.654621,-0.026404647,-0.1311853,-0.31534353,43.597317
128711999,56.038612,56.128666,1.1287167,1.7182018,15.33467,16.666864,-0.026643885,-0.10567599,-0.31621012,44.04404
128904000,56.319447,56.451176,1.1533358,1.6910368,15.334949,16.64628,-0.026226634,-0.10993532,-0.31698507,44.426865
129120000,56.613968,56.805058,0.5922776,1.6500468,15.334938,16.609781,-0.025496863,-0.120352395,-0.31785744,44.83922
129311999,56.854023,57.108425,1.3017523,1.5856577,15.335441,16.531599,-0.023923168,-0.19739749,-0.3186309,45.16849
129504000,57.159306,57.400368,1.2703947,1.5457785,15.33559,16.508682,-0.023461837,-0.08866633,-0.3193707,45.48226
129720000,57.481327,57.729717,1.1145692,1.5583606,15.335784,16.50533,-0.023390902,-0.05745158,-0.32020107,45.835056
129912000,57.760586,58.02033,1.1401958,1.5374782,15.33605,16.500483,-0.02328865,-0.055317644,-0.32093826,46.143787
130127999,58.05356,58.342304,0.5829443,1.5077052,15.336236,16.506863,-0.023412533,-0.06593419,-0.32177335,46.48877
130320000,58.29118,58.623962,1.2944723,1.4560272,15.336346,16.476717,-0.022807427,-0.14317481,-0.3225351,46.779118
130512000,58.595863,58.89522,1.2649902,1.431484,15.336636,16.45778,-0.022422904,-0.04901048,-0.3232652,47.06234
130728000,58.91707,59.202835,1.1092672,1.4591404,15.336863,16.476238,-0.022787513,-0.03946139,-0.32408848,47.391476
130920000,59.19526,59.478058,1.1345447,1.4482893,15.337131,16.45212,-0.022299785,-0.03961875,-0.32481506,47.68351
131112000,59.469185,59.750786,1.0896391,1.4365153,15.337486,16.431108,-0.021872444,-0.04079599,-0.32551822,47.963596
131328000,59.718678,60.05227,1.3033328,1.3871189,15.337568,16.416597,-0.02158058,-0.14096078,-0.32633278,48.2665
131520000,60.02478,60.309616,1.2687681,1.3704671,15.337956,16.416304,-0.021566944,-0.03865607,-0.32703376,48.536777
131712000,60.312557,60.574867,1.1871154,1.4082497,15.33795,16.402977,-0.021300545,-0.016894184,-0.3277206,48.81177
131928000,60.62448,60.879936,1.135324,1.4106733,15.3382015,16.421444,-0.021664849,-0.023239166,-0.32849184,49.125767
132120000,60.89813,61.14746,1.0894723,1.3992298,15.338367,16.46997,-0.022632064,-0.04127112,-0.32919604,49.41775
132312000,61.098812,61.41203,1.3648782,1.3654373,15.338479,16.419226,-0.021614933,-0.17320988,-0.3299212,49.697975
132528000,61.448566,61.70041,1.2807175,1.3334804,15.3387985,16.376993,-0.020763893,-0.031522453,-0.3306836,49.999268
132720000,61.73789,61.958656,1.1922442,1.3798536,15.339105,16.414282,-0.021503543,-0.0133153,-0.33134857,50.27639
132912000,62.015404,62.221878,1.0926324,1.3841865,15.339169,16.435268,-0.021921996,-0.034294643,-0.33202916,50.570053
133128000,62.32276,62.51997,1.0886453,1.3740832,15.339395,16.393017,-0.021072444,-0.058718167,-0.33277762,50.896095
133320000,62.51142,62.78373,1.3982041,1.3434237,15.339652,16.346556,-0.020138072,-0.2020179,-0.33344314,51.16051
133512000,62.8275,63.037827,1.2454091,1.2941675,15.339664,16.306517,-0.019337043,-0.042026754,-0.3340649,51.413506
133728000,63.15817,63.32481,1.20169,1.3516172,15.3399935,16.294489,-0.019089907,0.008496793,-0.33473125,51.701492
133920000,63.43685,63.587646,1.0991039,1.3686738,15.340311,16.324186,-0.019677505,0.001553602,-0.33532122,51.966167
134112000,63.711815,63.85012,1.1303731,1.360103,15.340515,16.34011,-0.019991912,-0.020125229,-0.33592263,52.242348
134328000,63.922485,64.14508,1.4371836,1.3347936,15.340766,16.322857,-0.019641818,-0.19485024,-0.3366207,52.538113
134520000,64.244545,64.39713,1.2667338,1.2716887,15.340819,16.279541,-0.018774433,-0.028641291,-0.33720937,52.79349
134712000,64.54219,64.650154,1.2519261,1.3350047,15.341042,16.278704,-0.018753242,0.021741059,-0.33777064,53.054604
134928000,64.85889,64.94446,1.106307,1.3698534,15.341238,16.320246,-0.019580154,0.010117821,-0.33840188,53.361347
135120000,65.1344,65.20756,1.1343935,1.3651853,15.341504,16.328283,-0.019735584,-0.021825228,-0.33897668,53.647438
135312000,65.286,65.470276,1.3038051,1.347755,15.341614,16.298264,-0.019132996,-0.23595993,-0.33956823,53.91716
135528000,65.65973,65.75247,1.2895625,1.2707188,15.341829,16.217844,-0.017520294,-0.049118258,-0.3401811,54.19883
135720000,65.96032,66.00338,1.2635635,1.3394688,15.342037,16.263145,-0.018422164,0.018323097,-0.34069616,54.458443
135912000,66.24492,66.267456,1.1870242,1.374346,15.342316,16.28721,-0.018897895,0.003029248,-0.34122378,54.736362
136128000,66.55395,66.56683,1.1371527,1.3702588,15.342359,16.275066,-0.018654155,-0.021231329,-0.34181815,55.055397
136320000,66.68945,66.83061,1.2205117,1.3425708,15.342501,16.223392,-0.017617835,-0.25820553,-0.34235406,55.314487
136512000,67.03134,67.078674,1.3615147,1.2579048,15.342935,16.180725,-0.01675581,-0.062651545,-0.34284952,55.55433
136728000,67.37503,67.35537,1.2771264,1.3246481,15.343124,16.221087,-0.017559242,0.02817147,-0.34338185,55.843998
136920000,67.661,67.61355,1.1935755,1.3660539,15.343229,16.239933,-0.017934075,0.014493016,-0.34386447,56.122528
137112000,67.93629,67.87639,1.0983217,1.3617089,15.343482,16.237137,-0.017873095,-0.004665815,-0.3443395,56.404003
137328000,68.09929,68.17165,1.1878389,1.333879,15.3436,16.196901,-0.01706602,-0.2598581,-0.34489134,56.70186
137520000,68.44313,68.42257,1.3748277,1.2439127,15.343846,16.125387,-0.015630817,-0.06359156,-0.34533837,56.94072
137712000,68.750275,68.66843,1.2331879,1.2986431,15.344015,16.12955,-0.015710715,0.034401186,-0.34574956,57.18868
137928000,69.07559,68.9634,1.199864,1.3578628,15.344136,16.147913,-0.016075535,0.029610744,-0.34620544,57.481735
138120000,69.351135,69.22641,1.1010544,1.3543873,15.344608,16.192024,-0.016948318,-0.004626594,-0.34661797,57.753075
138312000,69.4781,69.48996,0.87780476,1.3410988,15.34473,16.202753,-0.017160453,-0.23919424,-0.34707245,58.025223
138528000,69.85633,69.77616,1.3727219,1.2395502,15.344891,16.16845,-0.016471175,-0.08881922,-0.34757674,58.318207
138720000,70.16238,70.025345,1.231115,1.2977493,15.344962,16.174646,-0.016593685,0.001370924,-0.34799182,58.589684
138912000,70.45065,70.28622,1.232994,1.3528103,15.345261,16.191168,-0.016918143,-0.002613629,-0.34840173,58.872944
139128000,70.76067,70.58546,1.0995098,1.3493744,15.345465,16.20849,-0.017260512,-0.033407763,-0.34886363,59.19885
139320000,70.88681,70.85086,0.877652,1.3288889,15.345755,16.200108,-0.01708706,-0.25808647,-0.34930652,59.48298
139512000,71.222496,71.10799,1.3258651,1.2354734,15.345776,16.135015,-0.015784798,-0.11985,-0.34972534,59.74267
139728000,71.568634,71.38938,1.2304287,1.2873176,15.346125,16.124344,-0.015564384,-0.008850249,-0.35014987,60.041454
139920000,71.85627,71.6559,1.232502,1.342732,15.346096,16.169472,-0.016467514,-0.007721173,-0.35052204,60.318645
140112000,72.13313,71.92812,1.1724615,1.3470184,15.346529,16.179974,-0.016668892,-0.03211388,-0.35091686,60.611732
140328000,72.29172,72.2362,0.87812185,1.3340517,15.346826,16.14154,-0.015894298,-0.25911584,-0.351368,60.918728
140520000,72.62662,72.496155,1.3238653,1.2401841,15.346928,16.066706,-0.014395561,-0.116172284,-0.35174295,61.16086
140712000,72.93594,72.75036,1.271944,1.2843373,15.347149,16.074251,-0.014542045,-0.002114356,-0.35207847,61.40724
140928000,73.26058,73.05229,1.2334064,1.3507091,15.347251,16.11385,-0.015331973,0.001911099,-0.35247153,61.70804
141120000,73.5372,73.32688,1.1712011,1.3553368,15.347539,16.115417,-0.015357571,-0.03053792,-0.35282415,61.980366
141312000,73.669174,73.59987,0.5304021,1.3494531,15.347752,16.071688,-0.014478722,-0.20431642,-0.35318086,62.235252
141528000,74.02929,73.90112,1.3201902,1.2557515,15.347747,16.000555,-0.013056164,-0.11115976,-0.35356325,62.48486
141720000,74.338104,74.16002,1.2700431,1.3045487,15.348321,15.99637,-0.012960987,0.006591931,-0.3538616,62.708847
141912000,74.62582,74.43259,1.1772131,1.375735,15.348331,16.037191,-0.013777198,0.012208734,-0.354166,62.94735
142128000,74.939285,74.74505,1.1709057,1.3912678,15.348558,16.052786,-0.014084549,-0.012643121,-0.35452163,63.225075
142320000,75.07132,75.02344,0.52958524,1.3876176,15.34885,16.073053,-0.014484062,-0.19337377,-0.35486826,63.46708
142512000,75.39142,75.291985,1.3741938,1.2973874,15.349024,16.012787,-0.013275261,-0.13862759,-0.35522425,63.68794
142728000,75.73893,75.586174,1.2667421,1.3392273,15.349378,15.99236,-0.012859649,-0.003754542,-0.3555749,63.936783
142920000,76.02571,75.861626,1.1704153,1.4103568,15.349429,15.999746,-0.013006344,0.00107234,-0.3558743,64.16223
143112000,76.30304,76.14001,1.1980828,1.4163804,15.349633,16.01859,-0.013379154,-0.018439377,-0.35617787,64.39066
143328000,76.46897,76.448395,0.5259312,1.4004793,15.349751,16.021439,-0.013433742,-0.19857295,-0.35655338,64.645256
143520000,76.78777,76.713486,1.3668329,1.3089182,15.350046,15.939707,-0.011793213,-0.14266519,-0.35688016,64.84032
143712000,77.10256,76.97049,1.2250179,1.3344135,15.350246,15.921005,-0.011415176,0.003411637,-0.35715663,65.0331
143928000,77.4237,77.276115,1.1591634,1.4219964,15.350386,15.9502945,-0.011998177,0.019988412,-0.35746324,65.262695
144120000,77.69892,77.55471,1.1887494,1.4300989,15.350584,15.957094,-0.012130203,-0.010365482,-0.35774493,65.472496
144312000,77.84747,77.83298,0.13449351,1.4247719,15.3509655,15.944674,-0.011874161,-0.11450097,-0.3580364,65.67158
144528000,78.180016,78.133224,1.3570658,1.3292882,15.351101,15.881534,-0.010608654,-0.13115203,-0.35837626,65.86378
144720000,78.48746,78.389305,1.2067915,1.3554852,15.351248,15.870812,-0.010391292,0.010124574,-0.35862952,66.03245
144912000,78.77572,78.65515,1.1982485,1.4271713,15.351366,15.895813,-0.010888939,0.021012584,-0.35888672,66.2166
145128000,79.08632,78.96437,1.188145,1.4416193,15.351648,15.912112,-0.011209277,-0.008976064,-0.35917357,66.42591
145320000,79.233505,79.23979,0.087169394,1.4362228,15.351877,15.90166,-0.010995654,-0.10623318,-0.3594512,66.60968
145512000,79.52234,79.50822,1.3401735,1.3479947,15.352165,15.831795,-0.00959259,-0.16808006,-0.35973728,66.76096
145728000,79.87191,79.79137,1.2076913,1.3522116,15.352269,15.826092,-0.009476451,0.018083366,-0.36000207,66.92951
145920000,80.16101,80.05364,1.2008946,1.4305227,15.352367,15.887002,-0.010692691,0.04394793,-0.36024415,67.09977
146112000,80.43674,80.32653,1.1323719,1.4500773,15.352795,15.923286,-0.011409836,0.014328824,-0.36051,67.28735
146328000,80.61768,80.63341,0.023119228,1.447086,15.353046,15.95916,-0.012122269,-0.10517825,-0.36084557,67.504944
146520000,80.90218,80.902275,1.3498896,1.3568616,15.353083,15.839249,-0.00972332,-0.17865624,-0.361155,67.663864
146712000,81.217125,81.155785,1.2596283,1.3447639,15.353275,15.811028,-0.009155044,0.008028664,-0.361392,67.80785
146928000,81.54319,81.45172,1.2008625,1.4341377,15.353531,15.839804,-0.009725456,0.0412122,-0.36164948,67.9837
147120000,81.81865,81.72284,1.1288546,1.4541684,15.353601,15.820462,-0.009337215,0.012908116,-0.361879,68.145676
147312000,81.9984,81.99386,-0.29604784,1.4549565,15.353868,15.796769,-0.008858032,-0.033566788,-0.36209852,68.295
147528000,82.27878,82.292404,1.366252,1.3612833,15.3540535,15.716309,-0.007245102,-0.15607728,-0.3623632,68.42183
147720000,82.59677,82.54197,1.2697283,1.3453608,15.354465,15.699402,-0.006898746,0.040288776,-0.3625405,68.52947
147912000,82.8892,82.80263,1.1561127,1.4414526,15.354579,15.768575,-0.008279915,0.08428612,-0.36272088,68.65724
148128000,83.20213,83.10818,1.1333396,1.4712621,15.35466,15.840806,-0.009722919,0.044089995,-0.36296746,68.832214
148320000,83.38232,83.3789,-0.29559532,1.4712411,15.354842,15.865795,-0.010219059,-0.027279284,-0.36321494,68.99635
148512000,83.614975,83.64338,1.4761392,1.386459,15.355071,15.778263,-0.00846384,-0.21761692,-0.36349148,69.12811
148728000,83.974815,83.91697,1.2719148,1.3370665,15.355394,15.735055,-0.007593212,0.030504443,-0.36371645,69.260796
148920000,84.26755,84.17171,1.1575935,1.4281362,15.355405,15.735047,-0.007592849,0.07700541,-0.3638944,69.38995
149112000,84.546906,84.439514,1.1693609,1.4628835,15.355705,15.7600765,-0.008087426,0.06477617,-0.36407307,69.5273
149328000,84.761475,84.73936,-0.29338875,1.4558759,15.355788,15.765845,-0.008201141,-0.001441957,-0.36428508,69.68341
149520000,84.98825,85.000145,1.4937494,1.3680638,15.356089,15.708196,-0.007042141,-0.20244782,-0.36450738,69.79119
149712000,85.31374,85.24042,1.2551413,1.3038315,15.356426,15.708506,-0.007041588,0.039987545,-0.36468312,69.90179
149928000,85.64712,85.51984,1.1647605,1.4095929,15.35661,15.72003,-0.007268391,0.10282061,-0.3648572,70.04326
150120000,85.9272,85.785965,1.1720703,1.448417,15.356565,15.765608,-0.008180847,0.08317401,-0.36502022,70.18465
150312000,86.15058,86.0546,0.121782936,1.4450908,15.357023,15.775565,-0.008370838,0.044617645,-0.36520398,70.33623
150528000,86.36057,86.343994,1.5104319,1.3526834,15.357004,15.697483,-0.006809578,-0.20639414,-0.3654383,70.46376
150720000,86.68786,86.58216,1.2603203,1.2935686,15.357301,15.646936,-0.005792713,0.041110285,-0.36558077,70.56771
150912000,86.987366,86.829414,1.2141049,1.3898283,15.357542,15.69527,-0.006754551,0.12072925,-0.36570117,70.686035
151128000,87.302895,87.12622,1.1738422,1.4438747,15.357634,15.764121,-0.008129749,0.091746934,-0.3658694,70.85069
151320000,87.52587,87.39312,0.12184143,1.4439118,15.357869,15.774628,-0.00833517,0.04332624,-0.3660361,71.00674
151512000,87.6819,87.65477,1.5964086,1.3717933,15.358114,15.682636,-0.00649044,-0.26927215,-0.3662328,71.12398
151728000,88.05677,87.92931,1.267766,1.2912799,15.358221,15.623375,-0.005303077,0.042089958,-0.36636987,71.23566
151920000,88.35779,88.17783,1.2213085,1.3877492,15.35856,15.660911,-0.00604702,0.12568767,-0.36646557,71.34832
152112000,88.63922,88.43908,1.124153,1.4365765,15.358803,15.72087,-0.007241344,0.108111955,-0.3665806,71.484634
152328000,88.89788,88.74367,0.12444039,1.4415925,15.359062,15.75832,-0.007985153,0.055085573,-0.36674178,71.65593
152520000,89.04602,89.011116,1.6194313,1.3699082,15.359114,15.697151,-0.00676075,-0.27854276,-0.36693734,71.77758
152712000,89.386246,89.25979,1.3663895,1.2859857,15.359432,15.62925,-0.005396347,0.008665364,-0.36706227,71.879265
152928000,89.72619,89.54368,1.2219448,1.3915141,15.359493,15.685304,-0.006516208,0.112743825,-0.36718082,72.012794
153120000,90.00737,89.812225,1.1226317,1.4393995,15.359541,15.731895,-0.00744709,0.09223393,-0.36730596,72.153786
153312000,90.26211,90.08189,0.5819786,1.4361693,15.359951,15.771639,-0.008233757,0.04957696,-0.36745515,72.30926
153528000,90.40562,90.37974,1.6362731,1.3599035,15.359984,15.692078,-0.006641865,-0.300262,-0.36767572,72.44885
153720000,90.74837,90.6235,1.3752111,1.2707222,15.360495,15.579617,-0.004382439,0.002469329,-0.36778495,72.54007
153912000,91.05412,90.871376,1.1972885,1.361167,15.360679,15.607822,-0.004942875,0.121364966,-0.36785656,72.639915
154128000,91.37378,91.17091,1.1296299,1.4277184,15.360865,15.648293,-0.005748558,0.115213506,-0.36794606,72.77252
154320000,91.62982,91.44154,0.58695906,1.4327224,15.361082,15.666797,-0.006114292,0.07659361,-0.36803403,72.897575
154512000,91.71661,91.71098,1.3621285,1.3749369,15.361231,15.628896,-0.005353298,-0.3115702,-0.36818296,72.99755
154728000,92.112274,91.98746,1.3881786,1.2604197,15.361304,15.55783,-0.003930511,0.015155186,-0.36828232,73.083786
154920000,92.420395,92.23325,1.2048832,1.354453,15.3615675,15.605995,-0.004888554,0.12566997,-0.36834478,73.17943
155112000,92.70773,92.498825,1.173928,1.4249533,15.361769,15.658225,-0.005929126,0.11602025,-0.3684249,73.299576
155328000,92.99736,92.806984,0.5857924,1.4352454,15.361993,15.696217,-0.006684475,0.064459875,-0.3685401,73.450775
155520000,93.07527,93.08033,1.3244643,1.3789731,15.36213,15.651835,-0.005794106,-0.3282686,-0.36870077,73.55558
155712000,93.43167,93.33416,1.4493742,1.2597195,15.362332,15.601665,-0.004786644,-0.030408306,-0.36881748,73.640305
155928000,93.78316,93.61374,1.2085747,1.3551161,15.362669,15.626418,-0.005274982,0.121411875,-0.36891592,73.7544
156120000,94.0707,93.88068,1.172221,1.4328928,15.362728,15.669386,-0.006133156,0.116785645,-0.3690063,73.8733
156312000,94.342575,94.155014,1.0907177,1.4406086,15.362901,15.662913,-0.006000252,0.060235552,-0.36911058,74.0022
156528000,94.42858,94.464645,1.28553,1.3822247,15.363223,15.591255,-0.004560642,-0.35633203,-0.36925954,74.09875
156720000,94.78605,94.71699,1.4571071,1.2572764,15.363384,15.524496,-0.003222237,-0.034963883,-0.36934906,74.15718
156912000,95.10391,94.96316,1.302509,1.3356032,15.363595,15.530483,-0.003337765,0.12908928,-0.36939955,74.227
157128000,95.43011,95.26666,1.17903,1.4406544,15.363747,15.578878,-0.004302635,0.14071105,-0.36945164,74.32208
157320000,95.704056,95.54796,1.0975367,1.4545251,15.363892,15.625563,-0.005233421,0.09477517,-0.36952928,74.425316
157512000,95.745705,95.82826,0.9477663,1.4183437,15.364149,15.607584,-0.004868698,-0.3339473,-0.36967185,74.506546
157728000,96.1438,96.11723,1.4666806,1.2698004,15.364386,15.511612,-0.002944527,-0.039657544,-0.3697897,74.5605
157920000,96.46396,96.3628,1.3091757,1.3459795,15.364591,15.533013,-0.003368454,0.13131557,-0.36984745,74.61889
158112000,96.76036,96.62871,1.2725536,1.4512755,15.36494,15.5727215,-0.004155636,0.14060867,-0.3699113,74.69886
158328000,97.06944,96.94166,1.0867115,1.475131,15.364952,15.636231,-0.005425586,0.10201983,-0.37000555,74.8071
158520000,97.10782,97.22034,0.9325353,1.4326605,15.365292,15.623298,-0.005160122,-0.33940858,-0.3701663,74.887375
158712000,97.45934,97.47692,1.4100504,1.2863642,15.365475,15.495968,-0.002609863,-0.096276864,-0.37028465,74.92897
158928000,97.82095,97.75353,1.2985879,1.3541142,15.36559,15.505226,-0.002792721,0.10488168,-0.37034574,74.97711
159120000,98.1118,98.022285,1.1387125,1.4548697,15.365751,15.546919,-0.003623352,0.12306626,-0.3704059,75.04105
159312000,98.38714,98.296745,1.1280752,1.4755605,15.366045,15.627135,-0.005221806,0.09078628,-0.37049904,75.126686
159528000,98.45877,98.606514,0.9328086,1.4389102,15.366336,15.572481,-0.004122905,-0.33657426,-0.37066674,75.20105
159720000,98.81089,98.86068,1.4120003,1.2884853,15.366562,15.462428,-0.001917324,-0.088343516,-0.37077352,75.22373
159912000,99.13497,99.10199,1.3492546,1.3348362,15.366572,15.476585,-0.00220026,0.105958045,-0.3708261,75.25266
160128000,99.46623,99.39863,1.1421945,1.4564432,15.366574,15.524443,-0.003157368,0.13713531,-0.37088645,75.30984
160320000,99.60317,99.67552,-0.62668467,1.4772229,15.36689,15.559694,-0.003856087,0.02663159,-0.37096995,75.367805
160512000,99.37965,99.940346,0.17668712,1.3403544,15.367327,15.432448,-0.001302433,-0.663801,-0.128866,75.339874
160728000,99.68401,100.19279,0.92136925,1.1111073,15.367523,15.516515,-0.002979832,1.3415865,-0.12909722,75.23779
160920000,99.82967,100.41264,0.37851548,1.2944337,15.367631,16.20228,-0.016692981,1.9612695,-0.12955865,75.28885
161112000,99.89238,100.6829,0.13595009,1.5578262,15.367833,16.888649,-0.030416315,1.689629,-0.13048719,75.53839
