timestamp,x,y,z,temperature
28000000,1.9649229,0.3420486,-9.514202,2.34E+33
28100000,1.9256033,0.26905748,-9.544555,2.34E+33
28200000,1.9939766,0.33091256,-9.427248,12.117676
28296000,1.8920394,0.18836322,-9.698549,12.114807
28400000,1.899551,0.2776339,-9.516524,2.34E+33
28500000,1.8300778,0.40007162,-9.616946,2.34E+33
28600000,1.9914426,0.30830625,-9.461484,2.34E+33
28700000,1.9361002,0.21402079,-9.608096,2.34E+33
28800000,1.9574969,0.2222928,-9.66215,12.099823
28896000,1.9943359,0.22706762,-9.573583,12.096985
29000000,1.9530851,0.4602228,-9.552638,2.34E+33
29104000,1.8899902,0.27521375,-9.638138,2.34E+33
29208000,1.8506663,0.2039633,-9.680981,12.087769
29308000,2.009448,0.20438412,-9.523749,2.34E+33
29412000,1.8443592,0.35158104,-9.607081,2.34E+33
29512000,1.8254546,0.22119206,-9.689132,2.34E+33
29616000,1.8289033,0.20424666,-9.662647,12.075775
29720000,1.9660008,0.14939913,-9.645409,2.34E+33
29820000,2.0668705,0.24468309,-9.64701,2.34E+33
29924000,1.733388,0.23042953,-9.742549,2.34E+33
30028000,0.4032269,0.2680592,-9.465572,2.34E+33
30128000,-0.355354,0.25775895,-8.824545,2.34E+33
30227999,-0.656089,0.09695943,-7.891793,2.34E+33
30328000,-0.7248507,0.2942213,-7.3875966,2.34E+33
30428000,-0.7375931,0.2697726,-6.790352,2.34E+33
30528000,-1.0157013,0.23113585,-6.172991,12.050629
30628000,-1.0650921,0.18488812,-6.062387,12.048676
30728000,-1.1594645,0.22962981,-6.259141,2.34E+33
30828000,-1.0319412,0.09374706,-6.4970183,2.34E+33
30928000,-1.0302702,0.23354715,-6.5473533,2.34E+33
31028000,-1.1072576,0.31538054,-6.78478,2.34E+33
31128000,-1.1399962,0.28815064,-6.7737193,12.042206
31228000,-1.0645049,0.12905017,-7.0017204,2.34E+33
31328000,-1.0762196,0.21633072,-7.00762,2.34E+33
31428000,-1.03295,0.24785128,-7.205785,2.34E+33
31528000,-0.89655465,0.22364384,-7.4447446,2.34E+33
31628000,-0.97006506,0.28936398,-7.7399178,2.34E+33
31728000,-0.95731264,0.19087459,-7.767487,12.041107
31828000,-1.0878108,0.2906363,-7.927993,2.34E+33
31928000,-1.0634655,0.2943115,-8.246576,2.34E+33
32028000,-1.0189437,0.21918125,-8.424841,2.34E+33
32128000,-1.0319123,0.2301207,-8.565344,2.34E+33
32228000,-0.86275595,0.34776545,-8.68596,2.34E+33
32328000,-0.8529433,0.18278703,-8.940921,12.04483
32428000,-0.922553,0.18857038,-9.14519,2.34E+33
32528000,-0.8869656,0.19360144,-9.215389,2.34E+33
32628000,-0.90290123,0.16428944,-9.40153,2.34E+33
32728000,-0.9908265,0.21783468,-9.579504,2.34E+33
32828000,-0.85678005,0.23737055,-9.509643,2.34E+33
32928000,-0.9503523,0.30464846,-9.739053,12.050873
33028000,-0.9885426,0.2647781,-9.736501,2.34E+33
33128000,-0.8016369,0.21545209,-9.829842,2.34E+33
33228000,-0.84886223,0.20612128,-9.947291,2.34E+33
33328000,-0.861051,0.30623072,-9.893982,2.34E+33
33428000,-0.91837746,0.25106895,-9.956478,2.34E+33
33528000,-0.8126535,0.24255198,-10.118183,12.057495
33628000,-0.9304845,0.18908359,-10.050987,2.34E+33
33728000,-0.7318783,0.26303568,-10.12468,2.34E+33
33828000,-0.7653306,0.2450074,-10.213665,2.34E+33
33928000,-0.6822528,0.12624535,-10.192829,2.34E+33
34028000,-0.7016316,0.17038168,-10.250813,2.34E+33
34128000,-0.703694,0.16699634,-10.412318,12.063751
34228000,-0.6591556,0.087832466,-10.130722,2.34E+33
34328000,-0.6792103,0.11656767,-10.225973,2.34E+33
34428000,-0.72111624,0.2204825,-10.278917,2.34E+33
34528000,-0.5495103,0.26342714,-10.240223,2.34E+33
34628000,-0.510991,0.2935073,-10.263421,2.34E+33
34728000,-0.5614133,0.2791469,-10.334457,12.069153
34828000,-0.52567315,0.101347186,-10.24918,2.34E+33
34924000,-0.47708255,0.06608817,-10.240012,2.34E+33
35028000,-0.5356775,0.17954971,-10.4357195,2.34E+33
35128000,-0.44897923,0.10086763,-10.361854,2.34E+33
35228000,-0.39589772,0.19903132,-10.225503,2.34E+33
35328000,-0.38438419,0.12236562,-10.20432,2.34E+33
35428000,-0.49756837,0.09269916,-10.161606,2.34E+33
35524000,-0.47304663,0.16948669,-10.321506,2.34E+33
35628000,-0.5188894,0.024401467,-10.278291,2.34E+33
35728000,-0.38490805,0.32058582,-10.331995,2.34E+33
35828000,-0.3641549,0.14204614,-10.261422,2.34E+33
35928000,-0.3395902,0.21329127,-10.215391,12.077148
36028000,-0.18582273,0.21889369,-10.189827,2.34E+33
36128000,-0.35212898,0.26292,-10.205578,2.34E+33
36228000,-0.4360265,0.21988586,-10.180938,2.34E+33
36328000,-0.39807326,0.20392625,-10.301253,2.34E+33
36428000,-0.30007756,0.07480029,-10.1345215,2.34E+33
36528000,-0.34119552,0.09516437,-10.295168,12.079834
36624000,-0.2604228,0.07112869,-10.142494,12.08017
36728000,-0.3054566,0.13277698,-10.1069355,2.34E+33
36828000,-0.31411043,0.17657426,-10.099543,2.34E+33
36928000,-0.27146944,0.35359314,-10.135421,2.34E+33
37028000,-0.27648333,0.1094676,-10.037641,2.34E+33
37128000,-0.16273585,0.3075636,-10.125981,12.081757
37228000,-0.2673986,0.19693974,-10.047588,2.34E+33
37328000,-0.24017416,0.158802,-10.142795,2.34E+33
37428000,-0.18877083,0.24751253,-10.015319,2.34E+33
37528000,-0.24480756,0.19807597,-10.054921,2.34E+33
37628000,-0.1682487,0.15467931,-9.94288,2.34E+33
37728000,-0.17446488,0.15225542,-10.093901,12.08316
37824000,-0.16020799,0.11987099,-10.052977,12.0833435
37928000,-0.19920531,0.11575307,-9.98215,2.34E+33
38028000,-0.13433701,0.19025025,-10.000331,2.34E+33
38128000,-0.14295769,0.12385957,-10.148899,2.34E+33
38228000,-0.1540065,0.13813558,-9.984335,2.34E+33
38328000,-0.106047675,0.23403111,-9.992248,12.084106
38428000,-0.17404877,0.18733872,-10.044634,2.34E+33
38528000,-0.14301065,0.19601402,-9.875463,2.34E+33
38628000,-0.16450533,0.1587998,-9.95936,2.34E+33
38728000,-0.18168947,0.12133933,-9.999622,2.34E+33
38828000,-0.117472515,0.27955455,-9.997706,2.34E+33
38928000,-0.16156386,0.10510915,-10.088157,12.084686
39028000,-0.18315381,0.12509765,-9.9659605,2.34E+33
39128000,-0.20138536,0.16851324,-9.971803,2.34E+33
39228000,0.01734634,0.24085373,-10.010486,2.34E+33
39328000,-0.10470416,0.13423392,-9.931712,2.34E+33
39428000,-0.04773159,0.16186802,-9.845061,2.34E+33
39528000,-0.1504006,0.14542486,-9.944196,12.085022
39628000,-0.17301874,0.18678322,-9.913951,2.34E+33
39724000,-0.11845171,0.28719315,-9.967965,2.34E+33
39828000,-0.08270572,0.1085195,-9.841896,2.34E+33
39928000,1.7575178,0.083865136,-9.85339,2.34E+33
40028000,3.623328,0.29703504,-10.252492,2.34E+33
40128000,4.6740136,0.17627126,-11.277697,12.085114
40228000,4.98956,0.22760987,-12.652581,2.34E+33
40328000,4.7519917,0.14570971,-13.758149,2.34E+33
40428000,4.2925773,0.23486717,-14.579766,2.34E+33
40528000,3.7947626,0.15627171,-14.746067,2.34E+33
40628000,3.385579,0.04100028,-14.694082,2.34E+33
40728000,2.972113,0.06736541,-14.060246,12.080139
40828000,2.7722187,0.101146385,-13.556464,2.34E+33
40928000,2.4624507,0.064843304,-13.349956,2.34E+33
41028000,2.360985,0.11102285,-12.953096,2.34E+33
41124000,2.36846,0.1270201,-12.598534,2.34E+33
41228000,2.3255537,0.11034023,-12.193774,2.34E+33
41324000,2.2949147,0.124617234,-11.747265,2.34E+33
41428000,2.4274082,0.18662299,-11.495051,2.34E+33
41528000,2.4672656,-0.014396515,-11.2221985,2.34E+33
41628000,2.4618933,0.2173933,-11.0452385,2.34E+33
41728000,2.6160142,0.1914039,-10.799523,2.34E+33
41828000,2.6100473,0.041441012,-10.625035,2.34E+33
41928000,2.736832,-0.015745198,-10.391974,12.04483
42028000,2.6049566,0.09989356,-10.280533,2.34E+33
42124000,2.831948,0.16388735,-10.174247,2.34E+33
42228000,2.5942829,0.15025339,-9.970637,2.34E+33
42328000,2.6621675,-0.029186796,-9.968473,2.34E+33
42428000,2.7052734,0.117575675,-9.761345,2.34E+33
42528000,2.5945072,0.13189399,-9.799722,12.022095
42628000,2.641882,0.07584037,-9.757765,2.34E+33
42728000,2.7545304,0.023337184,-9.6364155,2.34E+33
42828000,2.6645463,0.2533095,-9.542529,2.34E+33
42928000,2.7237704,0.08988872,-9.549793,2.34E+33
43028000,2.7231836,0.13881706,-9.598618,2.34E+33
43128000,2.6917157,0.10418332,-9.312308,11.998535
43228000,2.654788,0.101741515,-9.487235,2.34E+33
43328000,2.6799998,0.18591912,-9.388358,2.34E+33
43428000,2.540702,0.12174591,-9.399072,2.34E+33
43528000,2.6493819,0.08822699,-9.257065,2.34E+33
43628000,2.5971587,0.08493948,-9.281697,2.34E+33
43728000,2.5898085,0.09048077,-9.190213,11.974976
43828000,2.6408117,0.06651344,-9.340301,11.971222
43928000,2.5351663,0.21978293,-9.333046,2.34E+33
44028000,2.585969,0.09231887,-9.301164,2.34E+33
44128000,2.5147269,0.24964723,-9.262104,2.34E+33
44228000,2.7024965,0.087116025,-9.201045,2.34E+33
44328000,2.5781224,0.055062357,-9.231947,11.951782
44428000,2.5512733,0.15146756,-9.224385,2.34E+33
44524000,2.566453,0.15357555,-9.235131,2.34E+33
44624000,2.6426418,0.2730515,-9.176384,2.34E+33
44728000,2.7068446,0.10059946,-9.257074,2.34E+33
44824000,2.5805643,0.23361412,-9.164896,2.34E+33
44924000,2.5932326,0.14252798,-9.217682,2.34E+33
45028000,2.5806992,0.16661516,-9.1676035,2.34E+33
45128000,2.4712605,0.06593134,-9.110452,2.34E+33
45228000,2.4886758,0.23544808,-9.154122,2.34E+33
45328000,2.5373752,0.2874,-9.150281,2.34E+33
45428000,2.5202289,0.117670745,-9.169804,2.34E+33
45528000,2.6108007,0.3695075,-9.23219,11.907043
45628000,2.5421953,0.19482642,-9.271714,2.34E+33
45728000,2.5730848,0.21095538,-9.042937,2.34E+33
45824000,2.5738394,0.23038471,-9.183222,2.34E+33
45928000,2.5188563,0.16285285,-9.204704,2.34E+33
46028000,2.604517,0.20917888,-9.247429,2.34E+33
46124000,2.6642873,0.25239393,-9.151316,2.34E+33
46228000,2.4867804,0.2061641,-9.160099,2.34E+33
46328000,2.591526,0.28272697,-9.206157,2.34E+33
46428000,2.4956174,0.26439396,-9.236872,2.34E+33
46528000,2.50049,0.22803585,-9.120433,2.34E+33
46628000,2.5324395,0.25416905,-9.202246,2.34E+33
46728000,2.3812215,0.2651121,-9.250258,11.864349
46828000,2.4252753,0.34095725,-9.191472,11.861023
46928000,2.5473795,0.302048,-9.236243,2.34E+33
47024000,2.4985197,0.39612582,-9.167281,2.34E+33
47128000,2.4956574,0.15775678,-9.158437,2.34E+33
47228000,2.5416236,0.21100023,-9.395723,2.34E+33
47328000,2.5636742,0.35437462,-9.210543,11.843658
47428000,2.4755445,0.28323197,-9.357879,2.34E+33
47528000,2.4483693,0.13940094,-9.268462,2.34E+33
47628000,2.4916909,0.21413948,-9.338035,2.34E+33
47728000,2.523516,0.22101907,-9.31212,2.34E+33
47828000,2.6004353,0.2216215,-9.309036,2.34E+33
47928000,2.5198152,0.1742697,-9.343728,11.823303
48028000,2.5759017,0.23610292,-9.285667,2.34E+33
48128000,2.5258887,0.2086901,-9.259468,2.34E+33
48228000,2.5620778,0.24693698,-9.386695,2.34E+33
48328000,2.606471,0.30883437,-9.31323,2.34E+33
48428000,2.4224284,0.35925013,-9.284649,2.34E+33
48528000,2.4679499,0.27817452,-9.263827,11.803192
48628000,2.510041,0.15072292,-9.335818,2.34E+33
48728000,2.4668055,0.1142915,-9.331756,2.34E+33
48828000,2.624268,0.22240497,-9.398949,2.34E+33
48928000,2.588668,0.25074065,-9.323738,2.34E+33
49024000,2.5190063,0.19374855,-9.362035,2.34E+33
49124000,2.4572444,0.21580628,-9.268224,2.34E+33
49228000,2.460497,0.3018125,-9.41168,11.780121
49324000,2.4434657,0.11685933,-9.363389,2.34E+33
49428000,2.5407023,0.22803068,-9.370686,2.34E+33
49528000,2.450935,0.38462904,-9.367665,2.34E+33
49628000,2.5776265,0.24930128,-9.232612,2.34E+33
49728000,2.4201922,0.17165512,-9.289021,11.763519
49828000,2.4578485,0.06030774,-9.295381,2.34E+33
49928000,1.7113565,0.27241924,-9.405298,2.34E+33
50024000,0.27075717,0.23203449,-8.902139,2.34E+33
50128000,-0.34238726,0.16695455,-8.265399,2.34E+33
50228000,-0.6245464,0.22784899,-7.600519,2.34E+33
50328000,-0.66294026,0.32000768,-6.88893,11.744629
50424000,-0.7623007,0.09838772,-6.29402,11.742065
50528000,-0.6753582,0.13594906,-5.7078724,2.34E+33
50628000,-0.54697096,0.16922925,-5.4864955,2.34E+33
50728000,-0.6084179,0.1389568,-5.8211055,2.34E+33
50828000,-0.75177705,0.21905407,-5.9954286,2.34E+33
50928000,-0.6038695,0.1539287,-6.2707477,11.732666
51028000,-0.60368955,0.2751049,-6.383206,11.731628
51128000,-0.6822641,0.1823452,-6.646513,2.34E+33
51228000,-0.7106299,0.3110323,-6.905772,2.34E+33
51328000,-0.73597896,0.2636547,-7.114156,2.34E+33
51428000,-0.6084904,0.27409714,-7.2943707,2.34E+33
51528000,-0.6048549,0.28910896,-7.5069017,11.729279
51628000,-0.6067447,0.23203948,-7.632679,2.34E+33
51728000,-0.57252246,0.29822582,-7.809802,2.34E+33
51828000,-0.55559486,0.3232768,-8.067565,2.34E+33
51928000,-0.55456054,0.12965089,-8.282514,2.34E+33
52028000,-0.46689978,0.1668988,-8.503826,2.34E+33
52128000,-0.5836596,0.19672516,-8.702097,11.731445
52228000,-0.4456999,0.1896036,-8.770298,2.34E+33
52328000,-0.5084109,0.14895827,-8.968338,2.34E+33
52428000,-0.45662972,0.3212902,-9.230463,2.34E+33
52528000,-0.44511604,0.18774344,-9.34908,2.34E+33
52628000,-0.59190667,0.21550405,-9.376098,2.34E+33
52728000,-0.57096875,0.17069273,-9.66761,11.736298
52828000,-0.4806256,0.187332,-9.7047615,2.34E+33
52928000,-0.4236826,0.11411483,-9.651968,2.34E+33
53028000,-0.40261647,0.1988784,-9.83855,2.34E+33
53128000,-0.31971338,0.21336597,-10.026395,2.34E+33
53228000,-0.4602574,0.2114014,-10.061589,2.34E+33
53328000,-0.42936936,0.22708361,-10.017686,11.741821
53428000,-0.42691913,0.22718701,-10.156087,2.34E+33
53528000,-0.29428318,0.19731762,-10.168307,2.34E+33
53628000,-0.24758293,0.17828473,-10.203359,2.34E+33
53728000,-0.2099406,0.21264262,-10.2489195,2.34E+33
53828000,-0.29447204,0.195838,-10.333911,2.34E+33
53928000,-0.23326036,0.28385207,-10.156018,11.746857
54028000,-0.1927237,0.18306354,-10.209655,2.34E+33
54128000,-0.23455112,0.1983644,-10.2223,2.34E+33
54228000,-0.3177061,0.2148945,-10.339289,2.34E+33
54328000,-0.211647,0.14346841,-10.246488,2.34E+33
54428000,-0.06601463,0.31305635,-10.404883,2.34E+33
54528000,-0.18316805,0.18595542,-10.303685,11.750916
54628000,-0.12191217,0.1447273,-10.379888,11.751465
54728000,-0.15863484,0.23269121,-10.270153,2.34E+33
54828000,-0.043870386,0.17766953,-10.288733,2.34E+33
54928000,-0.1211501,0.23042208,-10.272666,2.34E+33
55028000,-0.07646206,0.29337525,-10.264292,2.34E+33
55128000,0.0084248,0.15895285,-10.112134,2.34E+33
55228000,-0.06307613,0.08575108,-10.272698,2.34E+33
55324000,-0.09868038,0.19635561,-10.19208,2.34E+33
55428000,0.016101731,0.26010904,-10.304119,2.34E+33
55528000,0.002807095,0.16722892,-10.1521015,2.34E+33
55624000,-0.001768027,0.1925347,-10.048638,2.34E+33
55728000,0.10011949,0.16762297,-10.178188,11.75589
55828000,0.008258222,0.14599934,-10.101051,11.756134
55928000,0.013257163,0.16564366,-10.1568775,2.34E+33
56028000,-0.06734429,0.096107244,-10.178971,2.34E+33
56128000,0.10415763,0.18216127,-10.085677,2.34E+33
56228000,0.000865869,0.21014516,-9.9270735,2.34E+33
56328000,0.12418593,0.15237631,-10.082462,11.757111
56428000,0.019804971,0.1493157,-10.125907,2.34E+33
56528000,-0.02178613,0.17710568,-10.102948,2.34E+33
56628000,0.046272524,0.20107214,-9.987664,2.34E+33
56728000,0.07559486,0.26224697,-9.915606,2.34E+33
56828000,0.13074751,0.14037348,-10.076356,2.34E+33
56928000,0.16901398,0.09248596,-9.94182,11.757782
57028000,-0.09962293,0.09599237,-9.996211,2.34E+33
57128000,0.14957981,0.13919045,-9.932836,2.34E+33
57228000,0.04995223,0.101992324,-9.730344,2.34E+33
57328000,0.13286135,0.14261134,-9.913094,2.34E+33
57428000,-0.013351202,0.14365274,-9.809361,2.34E+33
57528000,0.05522096,0.09315026,-9.893863,11.758057
57628000,0.060228854,0.21938545,-9.8200655,2.34E+33
57728000,-0.008261177,0.18953873,-9.957807,2.34E+33
57828000,0.053446442,0.068064965,-9.84177,2.34E+33
57928000,0.038957,0.20799856,-9.93697,2.34E+33
58028000,-0.04241123,0.070619054,-9.910949,2.34E+33
58128000,0.014264964,0.20172729,-9.867979,11.758148
58228000,0.033267684,0.17125785,-9.81284,2.34E+33
58328000,0.053943403,0.22065933,-9.749245,2.34E+33
58428000,0.10424353,0.1735468,-9.857809,2.34E+33
58528000,0.10156485,0.23470286,-9.805694,2.34E+33
58628000,0.056874853,0.25051236,-9.838678,2.34E+33
58728000,0.001908527,0.20050585,-9.820177,11.758087
58828000,0.1049109,0.21269286,-9.835178,2.34E+33
58928000,0.14206229,0.06099599,-9.776819,2.34E+33
59028000,0.11724733,0.061290193,-9.849136,2.34E+33
59128000,0.072627015,0.26015586,-9.926866,2.34E+33
59228000,0.1327414,0.07352791,-9.759961,2.34E+33
59328000,0.046218127,0.17323181,-9.766459,11.757965
59428000,0.32437,0.12735258,-9.642648,2.34E+33
59528000,0.13918945,0.09342671,-9.788029,2.34E+33
59628000,0.17799819,0.22599292,-9.781312,2.34E+33
59728000,0.156904,0.19536754,-9.71091,2.34E+33
59828000,-0.015977463,0.17483974,-9.888508,2.34E+33
59928000,0.1446973,0.13543122,-9.737138,11.7578125
60028000,0.10752995,0.24327463,-9.799771,2.34E+33
60128000,0.108967654,0.16487736,-9.901609,2.34E+33
60228000,0.16466947,0.17260003,-9.908635,2.34E+33
60328000,0.14713804,0.08347516,-9.910359,2.34E+33
60424000,-0.046912022,0.08728646,-9.835643,2.34E+33
60528000,0.10262286,0.16365317,-9.833009,11.757629
60628000,0.17447935,0.26035663,-9.821816,2.34E+33
60728000,0.18725978,0.14511238,-9.847546,2.34E+33
60828000,0.10751398,0.119925216,-9.793763,2.34E+33
60928000,0.056189854,0.051196724,-9.912637,2.34E+33
61032000,0.14917989,0.10685964,-9.840227,11.757446
61136000,0.073116764,0.2717642,-9.761585,2.34E+33
61240000,0.16496207,0.21223217,-9.866098,2.34E+33
61340000,0.10348097,0.27248213,-9.854869,2.34E+33
61440000,0.19828743,0.12746102,-9.744132,11.757263
61544000,0.24613376,0.09575555,-9.761404,2.34E+33
61648000,0.24321286,0.22311299,-9.911977,2.34E+33
61747999,0.20015898,0.10802656,-9.897582,2.34E+33
61852000,0.21304177,0.18575458,-9.843191,2.34E+33
61952000,0.22369117,0.0904834,-9.813475,2.34E+33
62056000,0.116430946,0.1359458,-9.846138,2.34E+33
62160000,0.23426388,0.2381489,-9.78911,11.7569275
62264000,0.079089805,0.20794633,-9.715718,2.34E+33
62368000,0.22745326,0.122349896,-9.835875,2.34E+33
62468000,0.14642856,0.139056,-9.732008,2.34E+33
62568000,0.09960135,0.17539652,-9.757886,11.756744
62672000,0.12154693,0.2974109,-9.740137,2.34E+33
62776000,0.24367331,0.19601832,-9.801565,2.34E+33
62880000,0.28636596,0.205927,-9.787868,11.756561
62980000,0.14017917,0.09333196,-9.792498,2.34E+33
63080000,0.1988532,0.22260319,-9.694977,2.34E+33
63184000,0.18188305,0.17290898,-9.840018,2.34E+33
63288000,0.2674284,0.21424842,-9.788832,11.756317
63392000,0.12220435,0.16077514,-9.7903185,2.34E+33
63496000,0.23881105,0.34952843,-9.842018,2.34E+33
63596000,0.17991199,0.11023963,-9.798308,2.34E+33
63696000,0.17616586,0.24744281,-9.737984,11.756073
63796000,0.004033409,0.19192673,-9.776065,2.34E+33
63896000,0.24881242,0.12410601,-9.77722,2.34E+33
63996000,0.204555,0.09931688,-9.870397,2.34E+33
64096000,0.23123342,0.05020612,-9.825888,2.34E+33
64196000,0.15704444,0.12077051,-9.809188,2.34E+33
64296000,0.25820363,0.016864946,-9.745087,11.755768
64396000,0.042509403,0.1872787,-9.645491,2.34E+33
64496000,0.20847681,0.12965687,-9.741298,2.34E+33
64596000,0.15940927,0.21264872,-9.774188,2.34E+33
64696000,0.25634286,0.084436335,-9.773528,2.34E+33
64796000,0.030127836,0.2160003,-9.7538185,2.34E+33
64896000,0.20030934,0.14025536,-9.795548,2.34E+33
64996000,0.094056986,0.15296778,-9.896506,2.34E+33
65096000,0.0959457,0.10630899,-9.696233,2.34E+33
65196000,0.21417692,0.13263197,-9.796545,2.34E+33
65296000,0.16899885,0.13463576,-9.733563,2.34E+33
65396000,0.2087129,0.18630563,-9.776828,2.34E+33
65496000,0.19286838,0.14817244,-9.822979,2.34E+33
65596000,0.20897716,0.17465705,-9.819134,2.34E+33
65696000,0.07464981,0.21532013,-9.806237,2.34E+33
65796000,0.13490056,0.24059784,-9.829145,2.34E+33
65896000,0.14663479,0.1660439,-9.775592,2.34E+33
65996000,0.22349018,0.16491914,-9.7725525,2.34E+33
66096000,0.14307648,0.12597045,-9.923916,11.755005
