timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
147336000,-0.04130299,0.0884554,-1.8088473,0,0.6181203,0.021995183,0.04354059,-0.78456855,0.20139536
147360000,-0.043007925,0.084320635,-1.8103884,0,0.61755425,0.019876925,0.042919155,-0.7851049,0.24432608
147384000,-0.033079408,0.09496087,-1.8026828,0,0.62039006,0.026961358,0.042403862,-0.782682,0.27420932
147408000,-0.03486277,0.10561135,-1.8041949,0,0.6197293,0.030616067,0.04637493,-0.7828459,0.30226725
147432000,-0.036593933,0.11627174,-1.8056874,0,0.61906457,0.034295637,0.05032161,-0.78297544,0.32817793
147456000,-0.040200796,0.12694135,-1.8086308,0,0.6178563,0.037443835,0.054970898,-0.78347284,0.3424068
147480000,-0.04209666,0.13761929,-1.8100866,0,0.61719143,0.041091993,0.058970556,-0.78352326,0.34681487
147504000,-0.03240427,0.14830351,-1.8022609,0,0.6198782,0.04804727,0.05864706,-0.78102696,0.34318107
147528000,-0.03427417,0.14761917,-1.8036993,0,0.61937207,0.047242466,0.059131853,-0.78144085,0.33593813
147552000,-0.03618562,0.1488881,-1.8051347,0,0.61883587,0.04719054,0.06023647,-0.7817844,0.33814067
147576000,-0.03805206,0.14511067,-1.8065696,0,0.6183763,0.04517604,0.059768826,-0.78230274,0.33370587
147600000,-0.03994935,0.14814994,-1.8080081,0,0.617811,0.045824986,0.061414223,-0.7825841,0.3378526
147624000,-0.043651983,0.14518927,-1.8109057,0,0.6168021,0.043609533,0.061888807,-0.78346866,0.3342354
147648000,-0.033938497,0.14827578,-1.8031281,0,0.6195766,0.047586568,0.059216984,-0.78125143,0.33823597
147672000,-0.035717472,0.14532116,-1.8045721,0,0.6191009,0.04592148,0.05896636,-0.78174686,0.3344821
147696000,-0.0376404,0.13984615,-1.8060127,0,0.618662,0.043223314,0.05799757,-0.7823205,0.32708073
147720000,-0.03944145,0.14200523,-1.8074512,0,0.6181075,0.043555185,0.059336286,-0.78264,0.3293132
147744000,-0.041383658,0.13897929,-1.8088953,0,0.61762536,0.041810803,0.059134275,-0.7831309,0.3249296
147768000,-0.031624537,0.14241077,-1.8011506,0,0.6203894,0.045951795,0.0565469,-0.780902,0.32879484
147792000,-0.033502407,0.13999265,-1.8025997,0,0.6199033,0.044464305,0.056499965,-0.78137726,0.32504427
147816000,-0.037226565,0.14339408,-1.8055058,0,0.6187994,0.044727013,0.058940794,-0.7820567,0.32874712
147840000,-0.039049983,0.14089157,-1.806957,0,0.6183082,0.043224856,0.0588508,-0.7825364,0.32495522
147864000,-0.040916897,0.13588867,-1.8084067,0,0.6178477,0.040727805,0.058010437,-0.78309655,0.31787446
147888000,-0.042855605,0.13825409,-1.809859,0,0.61728793,0.041100275,0.05946771,-0.7834092,0.32014152
147912000,-0.033134572,0.13555454,-1.8021288,0,0.62014514,0.042828128,0.054994658,-0.7813843,0.31598005
147936000,-0.03501139,0.1389979,-1.8035834,0,0.619567,0.043635126,0.056760646,-0.7816718,0.31975675
147960000,-0.036895208,0.13678177,-1.8050404,0,0.6190696,0.042225037,0.05678176,-0.78214175,0.31637228
147984000,-0.0406357,0.14026481,-1.8079531,0,0.61796105,0.042518355,0.059256975,-0.78281856,0.3203526
148008000,-0.042506296,0.13801876,-1.8094095,0,0.6174599,0.04110237,0.059267763,-0.78328866,0.3169132
148032000,-0.032768995,0.1333021,-1.8016782,0,0.62034595,0.042047672,0.054164816,-0.7813253,0.3102178
148056000,-0.03471003,0.13581294,-1.8031335,0,0.6197825,0.04246871,0.05566872,-0.78164387,0.31282005
148080000,-0.03663969,0.13335815,-1.8045911,0,0.6192869,0.040950023,0.055634603,-0.78212,0.30911684
148104000,-0.03859453,0.13683552,-1.80605,0,0.6187096,0.041749083,0.057441816,-0.7824039,0.313457
148128000,-0.040430047,0.13476646,-1.807509,0,0.6182038,0.040412027,0.05749248,-0.78287005,0.3107315
148152000,-0.044043466,0.13833378,-1.8104234,0,0.6170902,0.04078185,0.059945993,-0.78354514,0.31529337
148176000,-0.034349516,0.1362048,-1.8026943,0,0.6199408,0.04272164,0.055658277,-0.7815053,0.31258154
148200000,-0.036130708,0.131659,-1.8041521,0,0.619471,0.040429804,0.054919895,-0.78205174,0.30638152
148224000,-0.037969317,0.1342996,-1.8056082,0,0.61890364,0.04093588,0.056424327,-0.7823674,0.30941325
148248000,-0.0397973,0.13198383,-1.8070693,0,0.6183987,0.039503634,0.05639627,-0.78284216,0.30612814
148272000,-0.041667543,0.12139528,-1.8085297,0,0.6179843,0.03481083,0.053839363,-0.7835719,0.26397684
148296000,-0.031990815,0.11080688,-1.8008013,0,0.6209575,0.033462834,0.046913788,-0.7817232,0.2251373
148320000,-0.035679583,0.100218065,-1.8037382,0,0.61996865,0.028238427,0.045033693,-0.7828239,0.12087667
148344000,-0.03744774,0.089628026,-1.8052397,0,0.61948353,0.02357079,0.042432357,-0.7835076,0.17751646
148368000,-0.039107833,0.08177459,-1.8067771,0,0.6189443,0.020006925,0.040639784,-0.78412765,0.23579907
148392000,-0.040762667,0.09237443,-1.8083222,0,0.6182969,0.023690011,0.04454319,-0.7843237,0.2663581
148416000,-0.042458255,0.102981895,-1.8098501,0,0.6176459,0.02736857,0.04845779,-0.78448474,0.29470742
148440000,-0.03264122,0.113596864,-1.8020725,0,0.6204406,0.034383427,0.04801038,-0.78202707,0.32092148
148464000,-0.034399737,0.12421888,-1.8035525,0,0.61976755,0.038035408,0.051956326,-0.78213936,0.34029058
148488000,-0.03804439,0.13485429,-1.8064848,0,0.61855483,0.041154888,0.05660675,-0.7826186,0.34451392
148512000,-0.039809227,0.14550185,-1.8079265,0,0.6178791,0.044827178,0.060546234,-0.78265584,0.34093434
148536000,-0.04175418,0.14880046,-1.8093624,0,0.6173125,0.045564786,0.06228975,-0.7829234,0.33383045
148560000,-0.0319784,0.14990228,-1.8015361,0,0.6201239,0.048783395,0.05899244,-0.78076017,0.3361809
148584000,-0.0337457,0.14603543,-1.8029782,0,0.6196668,0.046765003,0.058453307,-0.78128695,0.33196446
148608000,-0.035617676,0.1490483,-1.8044186,0,0.6190997,0.047407515,0.06008085,-0.78157425,0.33601063
148632000,-0.037507135,0.14610514,-1.8058618,0,0.6186257,0.045713164,0.059878256,-0.782066,0.33235642
148656000,-0.041194316,0.14917974,-1.8087636,0,0.6175284,0.0458678,0.06220092,-0.78274244,0.33627674
148680000,-0.04302971,0.1462576,-1.8102046,0,0.617048,0.044199247,0.06198868,-0.78323394,0.33247772
148704000,-0.033299454,0.14078282,-1.8024249,0,0.6199551,0.044831544,0.05666879,-0.78130317,0.3251309
148728000,-0.035114072,0.1429539,-1.80387,0,0.6193981,0.045160677,0.058015924,-0.78162694,0.32746544
148752000,-0.036955617,0.13993514,-1.8053187,0,0.6189173,0.043449976,0.057772227,-0.7821227,0.32317525
148776000,-0.038768034,0.14334604,-1.806769,0,0.6183404,0.044268835,0.05950077,-0.7824034,0.32710284
148800000,-0.04057941,0.14085129,-1.8082186,0,0.6178479,0.0427737,0.05940982,-0.78288245,0.32378155
148824000,-0.030760178,0.14417185,-1.8004675,0,0.6206075,0.046889342,0.056770157,-0.78065664,0.32788554
148848000,-0.03452871,0.14160803,-1.8033786,0,0.61959743,0.044800825,0.057382643,-0.7815364,0.3244964
148872000,-0.036416844,0.13648975,-1.8048306,0,0.6191456,0.04225275,0.056509025,-0.78209984,0.31774372
148896000,-0.038309537,0.13883148,-1.8062838,0,0.6185846,0.04262646,0.057940714,-0.7824186,0.3202877
148920000,-0.04016624,0.13609472,-1.8077396,0,0.61809087,0.04102128,0.057793632,-0.7829054,0.31639904
148944000,-0.030433433,0.1394857,-1.8000005,0,0.6208574,0.045145363,0.055202913,-0.78067327,0.32037768
148968000,-0.032420218,0.13720511,-1.8014567,0,0.62036794,0.04367705,0.055240586,-0.781143,0.31717286
148992000,-0.034325786,0.14070413,-1.8029118,0,0.61978894,0.044496477,0.05703456,-0.7814274,0.32131302
149016000,-0.03799567,0.1384067,-1.8058257,0,0.618763,0.042543784,0.05769673,-0.78230006,0.31809938
149040000,-0.039876506,0.13363005,-1.80728,0,0.6182969,0.040130828,0.056930333,-0.782852,0.31163448
149064000,-0.04176049,0.13614748,-1.808733,0,0.6177338,0.040578287,0.05841379,-0.78316426,0.3144813
149088000,-0.031998057,0.13363084,-1.8009976,0,0.62059075,0.042397074,0.053979754,-0.7811247,0.3109571
149112000,-0.03399466,0.13719466,-1.8024553,0,0.62001216,0.04321247,0.055830702,-0.7814093,0.3153889
149136000,-0.03593591,0.13511877,-1.8039141,0,0.6195129,0.041838832,0.05591702,-0.7818737,0.3126662
149160000,-0.03787612,0.13870925,-1.805373,0,0.6189333,0.042686284,0.05775292,-0.78215337,0.3172355
149184000,-0.041564263,0.13657475,-1.8082885,0,0.61789834,0.040793575,0.058477506,-0.78301847,0.3145297
149208000,-0.031856555,0.1319653,-1.8005506,0,0.6207863,0.041777432,0.053418387,-0.7810414,0.30855098
149232000,-0.033749234,0.13456614,-1.8020082,0,0.6202196,0.042247362,0.054931745,-0.7813612,0.31178176
149256000,-0.035581257,0.13218385,-1.803467,0,0.61972064,0.040786806,0.054881096,-0.7818382,0.3086775
149280000,-0.03733785,0.12152415,-1.804928,0,0.6193163,0.036105137,0.052247725,-0.78256875,0.2667217
149304000,-0.039210334,0.11086658,-1.8063905,0,0.61888707,0.031383403,0.049666278,-0.7832798,0.22777328
149328000,-0.041045196,0.10021063,-1.8078697,0,0.6184241,0.026669458,0.047076404,-0.78397965,0.12460381
149352000,-0.032997362,0.08955547,-1.8016189,0,0.6208477,0.024847079,0.04071142,-0.7824789,0.16265476
149376000,-0.034630623,0.07889976,-1.8031476,0,0.6203364,0.02019493,0.038032986,-0.78315294,0.23347396
149400000,-0.036301423,0.08956183,-1.8046861,0,0.61968726,0.023888262,0.041969426,-0.7833618,0.26431605
149424000,-0.03809429,0.10023061,-1.8062088,0,0.6190349,0.027551584,0.045948684,-0.783534,0.29297936
149448000,-0.03989992,0.11090604,-1.8077129,0,0.6183795,0.031218506,0.049927894,-0.7836704,0.3194599
149472000,-0.030079024,0.12158773,-1.7999068,0,0.62114364,0.038253367,0.04952296,-0.7811945,0.34329528
149496000,-0.031916294,0.13227665,-1.8013699,0,0.62046313,0.041902617,0.053520948,-0.7812844,0.34746733
149520000,-0.035665464,0.14297171,-1.8042843,0,0.6192483,0.045008946,0.058227584,-0.78173864,0.3436948
149544000,-0.037554823,0.1502231,-1.8057172,0,0.61861914,0.047307648,0.061169505,-0.7818763,0.33632854
149568000,-0.039355785,0.15133666,-1.8071501,0,0.6180839,0.04723145,0.06218289,-0.78222424,0.33839563
149592000,-0.0412387,0.14747424,-1.8085818,0,0.6176259,0.04517937,0.061697837,-0.7827455,0.3336031
149616000,-0.0315642,0.15063371,-1.8007758,0,0.62039804,0.04917544,0.05907554,-0.7805115,0.3376108
149640000,-0.0334006,0.14770843,-1.8022159,0,0.61992925,0.047504306,0.058853325,-0.781004,0.33377364
149664000,-0.035304785,0.15087418,-1.8036586,0,0.6193594,0.048196375,0.060540173,-0.7812847,0.3376199
149688000,-0.03723442,0.14791648,-1.8051012,0,0.61888885,0.046484385,0.060347617,-0.78177625,0.33384582
149712000,-0.040916856,0.14236186,-1.8080009,0,0.6179193,0.043255553,0.060011547,-0.7827536,0.32655242
149736000,-0.031156376,0.14444315,-1.800234,0,0.62070346,0.04686583,0.05701422,-0.78056395,0.32891658
149760000,-0.033130188,0.141344,-1.8016818,0,0.6202329,0.04508254,0.056792848,-0.78105915,0.32466695
149784000,-0.03498436,0.14472066,-1.803131,0,0.6196566,0.04587105,0.058527585,-0.78134245,0.3286752
149808000,-0.036920417,0.14218163,-1.8045834,0,0.6191712,0.044319667,0.05846764,-0.78182113,0.3252199
149832000,-0.03880661,0.14541978,-1.8060347,0,0.61859787,0.045047823,0.060171243,-0.7821041,0.3291306
149856000,-0.040672902,0.14281058,-1.8074851,0,0.61810964,0.043491453,0.06006541,-0.78258616,0.325596
149880000,-0.0328309,0.13767685,-1.801198,0,0.6204709,0.043727055,0.055552557,-0.7810363,0.31874096
149904000,-0.034758795,0.13997419,-1.8026518,0,0.6199111,0.04406913,0.05698396,-0.7813584,0.32106993
149928000,-0.03661456,0.13722005,-1.8041064,0,0.6194227,0.04245711,0.05682708,-0.7818463,0.31700033
149952000,-0.038504098,0.1405945,-1.8055608,0,0.6188467,0.043236252,0.058575884,-0.7821306,0.3208061
149976000,-0.04051379,0.13830832,-1.8070163,0,0.6183517,0.04176104,0.058626465,-0.7825983,0.31745657
150000000,-0.030946836,0.1417657,-1.7992814,0,0.6211136,0.045857262,0.05612563,-0.780362,0.3215552
150024000,-0.03294129,0.13947062,-1.8007382,0,0.6206258,0.044381637,0.056160744,-0.78083277,0.31836805
150048000,-0.03675683,0.13464426,-1.8036499,0,0.6196399,0.041391265,0.05609688,-0.7817841,0.3118723
150072000,-0.038734674,0.13712913,-1.8051045,0,0.61907834,0.041793603,0.057606928,-0.7820977,0.31471112
150096000,-0.040694702,0.13461778,-1.8065621,0,0.61858165,0.040244646,0.05756934,-0.78257453,0.31094664
150120000,-0.04264359,0.13818786,-1.8080189,0,0.618005,0.04108507,0.059402123,-0.78284943,0.3150227
150144000,-0.032959834,0.13611183,-1.8002847,0,0.6208535,0.043049604,0.055138417,-0.7807992,0.31195134
150168000,-0.03490567,0.1397433,-1.8017428,0,0.62027276,0.04390733,0.056989957,-0.78107995,0.31624225
150192000,-0.036811378,0.13760345,-1.8032007,0,0.6197754,0.042520504,0.057041638,-0.7815476,0.31352648
150216000,-0.040561352,0.13297457,-1.8061152,0,0.6187747,0.03962878,0.05701953,-0.78249353,0.30753282
150240000,-0.04243165,0.135547,-1.8075712,0,0.6182098,0.040101327,0.05851511,-0.78280556,0.31074944
150264000,-0.032770872,0.13314502,-1.7998368,0,0.6210672,0.04193578,0.054155596,-0.78075856,0.30762628
150288000,-0.034764703,0.12249706,-1.801296,0,0.6206777,0.037189595,0.051608905,-0.781481,0.26572105
150312000,-0.0367204,0.11184768,-1.8027588,0,0.62025905,0.03244973,0.049052875,-0.78218895,0.22696984
150336000,-0.038493168,0.10119647,-1.8042355,0,0.6198054,0.027761284,0.04643058,-0.78288877,0.12422824
150360000,-0.04023904,0.09054263,-1.805739,0,0.6193146,0.023075901,0.04380271,-0.78358036,0.14286923
150384000,-0.0418968,0.07988492,-1.8072785,0,0.61878306,0.01841228,0.041145004,-0.7842676,0.2282547
150408000,-0.03382118,0.090550356,-1.8010396,0,0.6210771,0.024969056,0.041349206,-0.7822595,0.25960758
150432000,-0.03556877,0.10122387,-1.8025591,0,0.6204199,0.028640296,0.045318287,-0.7824354,0.2887476
150456000,-0.037323117,0.11190536,-1.8040617,0,0.6197586,0.032317515,0.049285393,-0.7825765,0.31566927
150480000,-0.039155424,0.1225944,-1.8055489,0,0.6190939,0.035978377,0.053278156,-0.78268117,0.34045824
150504000,-0.041056138,0.13329063,-1.8070147,0,0.6184286,0.039625403,0.057292752,-0.7827474,0.34872484
150528000,-0.03132412,0.14399299,-1.7991736,0,0.62112844,0.046607565,0.056965094,-0.7802448,0.34487888
150552000,-0.033187862,0.15185127,-1.8006136,0,0.6204803,0.049142957,0.060089663,-0.78037065,0.33742306
150576000,-0.036902584,0.1528444,-1.803521,0,0.61941934,0.048468586,0.061775655,-0.7811237,0.3394096
150600000,-0.038876336,0.1487935,-1.8049595,0,0.61896867,0.04631552,0.061263088,-0.78165185,0.33498886
150624000,-0.040792715,0.15177833,-1.8063965,0,0.6184055,0.046936817,0.06289852,-0.7819305,0.33931768
150648000,-0.04260096,0.1487156,-1.8078355,0,0.61793053,0.045222312,0.062629685,-0.78242844,0.33583495
150672000,-0.032830257,0.15175067,-1.8000424,0,0.6206961,0.049197454,0.059933066,-0.7802077,0.33998483
150696000,-0.034698054,0.14874475,-1.801486,0,0.6202282,0.04748582,0.059697494,-0.7807037,0.33611897
150720000,-0.036535427,0.14312673,-1.8029308,0,0.61979437,0.04476062,0.05864577,-0.7812888,0.32874355
150744000,-0.038402528,0.14525725,-1.8043712,0,0.6192415,0.045059215,0.060000632,-0.78160703,0.33109882
150768000,-0.04205714,0.14213718,-1.8072767,0,0.6182304,0.042793237,0.060404163,-0.7825032,0.32677317
150792000,-0.043873206,0.14557429,-1.8087238,0,0.6176559,0.04362474,0.06214136,-0.78277487,0.3305997
150816000,-0.034080002,0.14304802,-1.8009714,0,0.62050533,0.045434184,0.057706743,-0.7807552,0.32689062
150840000,-0.03596491,0.14633031,-1.8024226,0,0.6199307,0.0461763,0.05942408,-0.78103936,0.33058238
150864000,-0.03778443,0.14373487,-1.8038728,0,0.6194451,0.04463955,0.059300482,-0.7815232,0.32681525
150888000,-0.039699815,0.1386236,-1.8053217,0,0.6189933,0.042086832,0.058440767,-0.78208745,0.319559
150912000,-0.04167043,0.14096566,-1.8067708,0,0.61843616,0.04243817,0.05990282,-0.7823985,0.32177106
150936000,-0.0338001,0.13823143,-1.8004887,0,0.62076074,0.043623433,0.05611806,-0.7807713,0.31757686
150960000,-0.035716437,0.14169495,-1.8019435,0,0.62018317,0.044425357,0.057905495,-0.7810545,0.32135317
150984000,-0.037623253,0.13944496,-1.8034008,0,0.6196885,0.042995766,0.05792338,-0.78152573,0.3179223
151008000,-0.039614767,0.14287405,-1.8048588,0,0.6191128,0.043764967,0.059728432,-0.78180337,0.32175252
151032000,-0.04155181,0.14056687,-1.8063172,0,0.61861646,0.04230494,0.05974316,-0.7822753,0.3183272
151056000,-0.04341809,0.13577993,-1.8077723,0,0.61814785,0.039893724,0.05896892,-0.782831,0.3116655
151080000,-0.033708744,0.138187,-1.8000339,0,0.62093693,0.043621663,0.05607857,-0.78063416,0.314205
151104000,-0.03563245,0.13561663,-1.8014917,0,0.62044615,0.042060032,0.056003112,-0.78111535,0.3106914
151128000,-0.039399173,0.13909528,-1.8044065,0,0.6193382,0.042337965,0.058488056,-0.7817972,0.31496567
151152000,-0.041213058,0.13696158,-1.8058685,0,0.61883307,0.04098311,0.05850872,-0.78226763,0.31213668
151176000,-0.043137524,0.1405062,-1.8073266,0,0.6182558,0.04182111,0.060323577,-0.78254193,0.31660864
151200000,-0.033476997,0.13834363,-1.7995912,0,0.6211024,0.04374246,0.056046285,-0.78049815,0.31372908
151224000,-0.035399932,0.1337229,-1.8010485,0,0.62064075,0.041378856,0.055335745,-0.7810446,0.30761042
151248000,-0.037189238,0.13630635,-1.8025068,0,0.62007266,0.041875802,0.056803156,-0.781364,0.3107126
151272000,-0.03911324,0.13392586,-1.8039675,0,0.6195735,0.04038882,0.05678968,-0.7818391,0.30751026
151296000,-0.042788863,0.12327682,-1.8068867,0,0.61862737,0.035157893,0.054887023,-0.78297603,0.26561108
151320000,-0.044602085,0.112626806,-1.8083521,0,0.61818606,0.030456737,0.05229091,-0.783699,0.22686145
151344000,-0.03477442,0.10197534,-1.8006289,0,0.6211566,0.029137433,0.045268245,-0.7818352,0.12421885
151368000,-0.03659493,0.09132162,-1.8021275,0,0.62068033,0.024432924,0.042659797,-0.78252107,0.12365946
151392000,-0.038317703,0.080660634,-1.8036616,0,0.6201627,0.019751836,0.04001676,-0.7832029,0.22349557
151416000,-0.040076215,0.091329955,-1.8052129,0,0.61951405,0.023423659,0.043988317,-0.783402,0.25526857
151440000,-0.041718196,0.102008075,-1.8067489,0,0.61885893,0.027140228,0.04790973,-0.7835699,0.28481144
151464000,-0.033767845,0.11269494,-1.8004352,0,0.6211098,0.03364128,0.048199326,-0.78151643,0.3121469
151488000,-0.035446227,0.12339508,-1.801923,0,0.6204345,0.037345923,0.052141428,-0.78163135,0.337538
151512000,-0.037290573,0.13410756,-1.8033944,0,0.61975795,0.041008525,0.056144997,-0.7817072,0.35047436
151536000,-0.039109938,0.14483117,-1.8048459,0,0.6190781,0.044687573,0.06013503,-0.7817474,0.346775
151560000,-0.04097461,0.15322612,-1.8062801,0,0.6184327,0.0474443,0.063418284,-0.78183633,0.3394834
151584000,-0.042926952,0.15398963,-1.8077121,0,0.61790717,0.047185913,0.06438281,-0.78218865,0.34145957
151608000,-0.03318028,0.14984891,-1.7998799,0,0.6208003,0.04834061,0.059485175,-0.7802126,0.33667478
151632000,-0.03502252,0.15290543,-1.8013226,0,0.62023085,0.049007576,0.061114088,-0.78049797,0.34083074
151656000,-0.03870041,0.14985195,-1.804232,0,0.6192325,0.046762187,0.06153771,-0.78139466,0.33711505
151680000,-0.040502094,0.15290433,-1.805671,0,0.6186647,0.047445074,0.063148916,-0.78167456,0.34102082
151704000,-0.042297553,0.14984001,-1.8071129,0,0.6181897,0.04573432,0.06287351,-0.7821745,0.3372122
151728000,-0.044205863,0.14417525,-1.808549,0,0.61775076,0.042967644,0.061844997,-0.78275985,0.32988563
151752000,-0.034328394,0.14626849,-1.8007674,0,0.62053996,0.046610713,0.05880447,-0.7805765,0.33229682
151776000,-0.0361897,0.14311966,-1.8022156,0,0.6200661,0.04484407,0.05852457,-0.78107744,0.3280421
151800000,-0.03806339,0.14655653,-1.8036631,0,0.61949086,0.045651756,0.060285125,-0.7813531,0.33186674
151824000,-0.039912164,0.14402065,-1.8051147,0,0.61900276,0.04412981,0.06019268,-0.78183436,0.32815206
151848000,-0.043686394,0.14735802,-1.8080235,0,0.6179009,0.044360377,0.0626324,-0.78250104,0.33190373
151872000,-0.033953194,0.14474128,-1.8002676,0,0.62075055,0.046115324,0.05819718,-0.7804839,0.32813004
151896000,-0.03579771,0.13959691,-1.8017188,0,0.6203038,0.04357271,0.057293594,-0.78105193,0.3209001
151920000,-0.037804827,0.14192471,-1.8031716,0,0.61974627,0.043903746,0.0587651,-0.7813667,0.32313824
151944000,-0.039729834,0.13915151,-1.8046271,0,0.61925817,0.04226407,0.058630005,-0.7818539,0.31895688
151968000,-0.04166651,0.14257461,-1.8060842,0,0.61868244,0.04304951,0.060411707,-0.78213114,0.32271644
151992000,-0.04366307,0.14023829,-1.8075445,0,0.61818504,0.041560154,0.06044218,-0.7826026,0.3193294
152016000,-0.03576541,0.14362401,-1.8012577,0,0.62042284,0.04514495,0.058536343,-0.78077585,0.32326797
152040000,-0.03774848,0.14123754,-1.8027139,0,0.6199338,0.043638773,0.05854085,-0.78124946,0.3199069
152064000,-0.03965145,0.1363757,-1.8041694,0,0.61947316,0.041187566,0.057752263,-0.78180647,0.31332308
152088000,-0.041547112,0.13886745,-1.8056263,0,0.6189095,0.041619677,0.05923198,-0.7821192,0.3158683
152112000,-0.043409105,0.13635837,-1.8070832,0,0.61841005,0.040103048,0.059157323,-0.78259885,0.3120873
152136000,-0.03366701,0.1399113,-1.7993438,0,0.62117946,0.04428934,0.056611314,-0.7803651,0.31610858
152160000,-0.035659764,0.13780525,-1.8008037,0,0.6206842,0.042888448,0.056705393,-0.7808304,0.31298706
152184000,-0.039367188,0.14138381,-1.8037206,0,0.61957353,0.04322407,0.05919658,-0.7815089,0.31718332
152208000,-0.04121091,0.1392035,-1.8051801,0,0.61907244,0.041842215,0.05921345,-0.78197974,0.314458
152232000,-0.04314796,0.13452642,-1.8066392,0,0.61860144,0.039452285,0.058499552,-0.7825302,0.3084496
152256000,-0.04507671,0.13704684,-1.8080986,0,0.6180375,0.039887905,0.060001656,-0.78283995,0.311636
152280000,-0.035259757,0.13461067,-1.8003571,0,0.6208955,0.04175049,0.05557011,-0.7808058,0.3085222
152304000,-0.037075583,0.12394453,-1.8018188,0,0.62049884,0.037052814,0.05295008,-0.78153986,0.26627854
152328000,-0.03891141,0.11328349,-1.8032849,0,0.6200744,0.032345917,0.05034531,-0.78225756,0.2272113
152352000,-0.040667925,0.10262689,-1.8047644,0,0.6196169,0.027660724,0.047716685,-0.78296417,0.124839544
152376000,-0.044320047,0.09197368,-1.8077313,0,0.618572,0.022419285,0.045821235,-0.7840705,0.104988605
152400000,-0.034466397,0.081315696,-1.8000312,0,0.6215405,0.021132542,0.038749684,-0.7821376,0.21832216
152424000,-0.036192965,0.09197976,-1.8015761,0,0.6208864,0.024803737,0.04271318,-0.782343,0.2503518
152448000,-0.037810195,0.10265049,-1.8031067,0,0.62022537,0.028516658,0.04662883,-0.7825171,0.2801413
152472000,-0.039520916,0.11332801,-1.8046186,0,0.619562,0.032208126,0.050575998,-0.7826543,0.30769542
152496000,-0.04129998,0.12401847,-1.8061147,0,0.61889505,0.035888307,0.054546632,-0.78275514,0.33337837
152520000,-0.043081757,0.13472104,-1.807592,0,0.6182249,0.039576963,0.05851477,-0.7828204,0.35113955
152544000,-0.033358447,0.14543459,-1.799737,0,0.62093276,0.046555564,0.058191963,-0.7803132,0.3473636
152568000,-0.037008718,0.15504013,-1.8026526,0,0.6197246,0.049268033,0.06251607,-0.7807727,0.33994752
152592000,-0.038860977,0.15562065,-1.8040916,0,0.61919844,0.048966832,0.06338314,-0.781139,0.34176576
152616000,-0.040681843,0.15130123,-1.8055294,0,0.61874926,0.046756923,0.06272851,-0.78168297,0.3370417
152640000,-0.04242513,0.15425669,-1.8069675,0,0.61818236,0.04742173,0.064286366,-0.7819649,0.34133992
152664000,-0.044339906,0.15108754,-1.808408,0,0.6177113,0.045633614,0.06402667,-0.7824646,0.33772483
152688000,-0.03455016,0.15410133,-1.800595,0,0.6204827,0.049599435,0.061317407,-0.78024435,0.34150162
152712000,-0.036371764,0.15101756,-1.8020419,0,0.620014,0.04787275,0.06103994,-0.7807464,0.33746147
152736000,-0.040103316,0.14531912,-1.8049508,0,0.61905223,0.044574417,0.06067146,-0.781733,0.32990223
152760000,-0.041892618,0.14737527,-1.8063955,0,0.6184973,0.04487089,0.06197241,-0.7820532,0.3320844
152784000,-0.043757167,0.14419211,-1.8078448,0,0.6180165,0.043091133,0.061689753,-0.7825556,0.32760265
152808000,-0.03386836,0.14757422,-1.8000685,0,0.6207808,0.047243424,0.059045278,-0.78032875,0.3312564
152832000,-0.03572097,0.14500533,-1.801523,0,0.620297,0.04570689,0.058940034,-0.7808127,0.3273832
152856000,-0.037562266,0.14826371,-1.8029776,0,0.61972076,0.0464546,0.06063219,-0.7810966,0.33093026
152880000,-0.039397847,0.14559157,-1.8044323,0,0.61923504,0.044883832,0.060491376,-0.7815844,0.3269666
152904000,-0.041320086,0.1404195,-1.8058845,0,0.6187828,0.04230594,0.05961626,-0.7821534,0.31974933
152928000,-0.045004275,0.14265278,-1.8087999,0,0.61769,0.04213139,0.06168385,-0.782866,0.3219533
152952000,-0.035301834,0.13982353,-1.8010452,0,0.62055266,0.04379592,0.05718476,-0.78084964,0.31778613
152976000,-0.037202243,0.14314942,-1.8025054,0,0.6199751,0.044550326,0.05892274,-0.7811366,0.32152084
153000000,-0.03905126,0.14078411,-1.8039643,0,0.61947995,0.043094266,0.05888275,-0.7816139,0.3180953
153024000,-0.040876746,0.14415264,-1.8054235,0,0.6189013,0.043892343,0.06060367,-0.78189623,0.32201648
153048000,-0.042752996,0.14175718,-1.8068826,0,0.61840457,0.04241717,0.06056776,-0.7823734,0.3186418
153072000,-0.0330808,0.13690828,-1.7991266,0,0.62129635,0.043291427,0.05545725,-0.7804109,0.31206492
153096000,-0.036857866,0.13935594,-1.8020461,0,0.6202026,0.043159023,0.057626046,-0.78113085,0.3146865
153120000,-0.038773388,0.13682134,-1.8035065,0,0.61970794,0.04161503,0.057560384,-0.78161174,0.31101486
153144000,-0.04068184,0.14029792,-1.8049687,0,0.61912906,0.042428575,0.059348606,-0.78189313,0.315086
153168000,-0.04264672,0.13816805,-1.80643,0,0.618627,0.041029133,0.05942987,-0.78235877,0.31206268
153192000,-0.0445649,0.14174064,-1.8078926,0,0.6180478,0.041881353,0.06125029,-0.7826309,0.31636238
