timestamp,pressure,temperature
118008000,960.3736,12.076721
118108000,960.3202,12.076813
118200000,960.3406,12.076874
118296000,960.34485,12.076965
118392000,960.3642,12.077026
118488000,960.35333,12.077087
118608000,960.3335,12.077209
118704000,960.35223,12.0772705
118804000,960.36835,12.077332
118896000,960.3559,12.077423
118992000,960.35284,12.077484
119088000,960.3556,12.077545
119208000,960.3798,12.077637
119304000,960.3724,12.077698
119400000,960.36694,12.077789
119496000,960.39154,12.07785
119596000,960.37787,12.077911
119688000,960.35895,12.077972
119808000,960.3834,12.078064
119908000,960.3737,12.078125
120000000,960.36835,12.078186
120096000,960.38367,12.078247
120192000,960.37006,12.078308
120288000,960.36707,12.078369
120408000,960.3837,12.078461
120508000,960.3876,12.078522
120600000,960.3962,12.078552
120700000,960.3812,12.078613
120792000,960.382,12.078674
120888000,960.3885,12.078735
121008000,960.3792,12.078796
121104000,960.39575,12.078857
121204000,960.3887,12.078918
121296000,960.39813,12.0789795
121392000,960.3862,12.07901
121488000,960.3842,12.079071
121608000,960.38965,12.079132
121704000,960.3937,12.079193
121800000,960.3864,12.079193
121896000,960.3929,12.079102
121996000,960.3857,12.078949
122088000,960.36176,12.078796
122208000,960.3746,12.078674
122304000,960.38226,12.078644
122400000,960.38763,12.078644
122496000,960.3809,12.078644
122596000,960.3982,12.078705
122688000,960.3798,12.078766
122808000,960.3902,12.078857
122904000,960.3871,12.078949
123000000,960.3824,12.079071
123096000,960.403,12.079193
123192000,960.40094,12.079315
123288000,960.3966,12.079407
123408000,960.401,12.079559
123504000,960.3884,12.079651
123600000,960.4005,12.079742
123696000,960.3972,12.079834
123792000,960.4109,12.079895
123888000,960.3943,12.079956
124008000,960.4139,12.080017
124108000,960.4038,12.080078
124200000,960.40515,12.080078
124296000,960.40485,12.080109
124392000,960.42773,12.080109
124488000,960.41656,12.080078
124608000,960.375,12.080048
124704000,960.399,12.079956
124800000,960.4118,12.079773
124895999,960.39514,12.079529
124992000,960.3994,12.079224
125112000,960.4095,12.078705
125211999,960.37,12.078217
125308000,960.3432,12.077667
125400000,960.36584,12.077026
125496000,960.3538,12.076355
125615999,960.328,12.075409
125716000,960.3187,12.074585
125808000,960.31024,12.0737
125907999,960.28217,12.072784
126000000,960.2513,12.071808
126120000,960.24036,12.070557
126216000,960.20874,12.069519
126311999,960.1867,12.068451
126407999,960.1952,12.067383
126528000,960.1591,12.0660095
126624000,960.14545,12.06488
126723999,960.1035,12.063721
126816000,960.10297,12.062592
126936000,960.0723,12.061127
127032000,960.0544,12.059967
127127999,960.0448,12.058807
127223999,959.9864,12.057648
127323999,959.99457,12.056488
127440000,959.9629,12.055054
127536000,959.9374,12.053925
127632000,959.91504,12.052765
127728000,959.8974,12.051605
127828000,959.87976,12.050476
127943999,959.8443,12.049042
128040000,959.8506,12.047913
128136000,959.8167,12.046814
128232000,959.80273,12.045685
128352000,959.77325,12.044342
128448000,959.7473,12.043304
128544000,959.7375,12.042236
128639999,959.7175,12.041199
128735999,959.6884,12.040131
128856000,959.68335,12.038818
128952000,959.6662,12.037781
129048000,959.64795,12.036743
129144000,959.6275,12.035736
129240000,959.6064,12.034729
129359999,959.57043,12.033508
129455999,959.57336,12.032532
129552000,959.55054,12.031586
129648000,959.548,12.030609
129768000,959.5128,12.029419
129864000,959.49835,12.028473
129964000,959.49066,12.027496
130056000,959.447,12.026581
130151999,959.4377,12.025635
130248000,959.43134,12.024689
130368000,959.39526,12.02356
130464000,959.3997,12.022675
130560000,959.3735,12.02179
130680000,959.3644,12.02066
130776000,959.3321,12.019745
130871999,959.3249,12.01886
130968000,959.3,12.017944
131064000,959.31287,12.017059
131160000,959.2907,12.016144
131280000,959.2571,12.015045
131376000,959.2459,12.014191
131472000,959.2029,12.013336
131568000,959.21497,12.012482
131664000,959.1971,12.011597
131760000,959.1993,12.010742
131856000,959.1733,12.009857
131976000,959.14325,12.008759
132072000,959.13324,12.007874
132168000,959.1076,12.006989
132268000,959.11346,12.006134
132360000,959.0902,12.00528
132480000,959.067,12.004242
132576000,959.0558,12.003418
132672000,959.023,12.002563
132768000,959.02795,12.001709
132864000,959.00946,12.0008545
132960000,958.9922,11.9999695
133060000,958.98395,11.999115
133176000,958.94904,11.998047
133272000,958.93665,11.997192
133368000,958.94086,11.996338
133464000,958.92957,11.995544
133560000,958.886,11.99472
133656000,958.8813,11.993927
133776000,958.8598,11.992859
133872000,958.8368,11.992004
133968000,958.8335,11.99115
134064000,958.8058,11.990295
134160000,958.80524,11.989441
134256000,958.7799,11.988617
134376000,958.7749,11.987549
134472000,958.7557,11.986755
134568000,958.7383,11.985962
134664000,958.71326,11.985138
134764000,958.70776,11.984314
134880000,958.6916,11.983246
134980000,958.6695,11.982391
135072000,958.65234,11.981537
135172000,958.64764,11.980682
135264000,958.6332,11.979828
135360000,958.62396,11.978973
135480000,958.5997,11.977966
135576000,958.5854,11.977173
135672000,958.56836,11.976349
135768000,958.53577,11.975494
135868000,958.54474,11.97464
135960000,958.5317,11.973785
136080000,958.516,11.972687
136176000,958.49506,11.971832
136272000,958.4925,11.970978
136368000,958.45435,11.970123
136468000,958.43176,11.96933
136560000,958.4503,11.968506
136660000,958.42426,11.967712
136780000,958.3893,11.966644
136872000,958.3837,11.96579
136972000,958.36304,11.964935
137064000,958.3654,11.96405
137160000,958.32684,11.963165
137280000,958.3251,11.962097
137376000,958.32117,11.961243
137476000,958.28894,11.960419
137568000,958.2628,11.959625
137664000,958.2573,11.958801
137760000,958.26733,11.957947
137880000,958.2408,11.956879
137976000,958.2172,11.955994
138072000,958.1758,11.955109
138168000,958.1848,11.954254
138264000,958.1547,11.953369
138360000,958.13586,11.952484
138480000,958.12823,11.951447
138576000,958.1291,11.950653
138676000,958.114,11.949829
138768000,958.08954,11.948975
138864000,958.0707,11.94809
138964000,958.05206,11.947205
139080000,958.03864,11.946106
139176000,958.02264,11.945221
139272000,957.99646,11.944336
139368000,958.009,11.943451
139464000,957.9872,11.942627
139564000,957.95746,11.941803
139680000,957.9382,11.940765
139776000,957.93555,11.939941
139872000,957.93616,11.939056
139968000,957.88055,11.938171
140064000,957.8761,11.937286
140160000,957.87555,11.936401
140280000,957.83246,11.935303
140376000,957.83704,11.934418
140476000,957.8139,11.933594
140568000,957.7816,11.93277
140664000,957.78,11.931946
140760000,957.75323,11.931091
140880000,957.7615,11.929993
140976000,957.7525,11.929108
141072000,957.7195,11.928223
141168000,957.70264,11.927338
141264000,957.68695,11.926453
141360000,957.6635,11.925568
141456000,957.6669,11.924713
141576000,957.6292,11.923676
141676000,957.60394,11.922852
141768000,957.6025,11.921997
141864000,957.60815,11.921143
141960000,957.58624,11.920258
142080000,957.5618,11.919128
142176000,957.54297,11.918243
142272000,957.5194,11.917328
142368000,957.5024,11.916443
142468000,957.49176,11.915588
142560000,957.48047,11.914764
142680000,957.4416,11.913727
142776000,957.4721,11.912872
142872000,957.4292,11.911987
142968000,957.4111,11.911102
143064000,957.4106,11.910217
143160000,957.3812,11.909332
143280000,957.3764,11.908203
143380000,957.3337,11.907318
143472000,957.3335,11.906464
143568000,957.3152,11.90564
143664000,957.30334,11.904846
143760000,957.2928,11.903992
143880000,957.27936,11.902924
143980000,957.23016,11.902039
144076000,957.24866,11.901154
144168000,957.2468,11.900269
144268000,957.1951,11.899384
144360000,957.1857,11.898499
144480000,957.17175,11.89743
144580000,957.1636,11.896637
144672000,957.1482,11.895813
144768000,957.1408,11.894989
144864000,957.12695,11.8941345
144960000,957.102,11.8932495
145080000,957.08575,11.892151
145176000,957.0613,11.891266
145272000,957.05145,11.890411
145372000,957.0533,11.889526
145464000,957.01764,11.888672
145560000,957.011,11.887878
145680000,956.9906,11.886871
145776000,956.9791,11.886047
145876000,956.9727,11.885193
145968000,956.9506,11.884338
146064000,956.9136,11.883453
146160000,956.9236,11.882568
146280000,956.87573,11.8815
146352000,956.87335,11.880829
146476000,956.8656,11.879791
146572000,956.8558,11.878967
146664000,956.83606,11.878174
146760000,956.8391,11.87738
146880000,956.798,11.876343
146980000,956.77716,11.875488
147072000,956.7833,11.874603
147168000,956.76624,11.873749
147264000,956.7445,11.872894
147360000,956.7253,11.872009
147480000,956.7149,11.870972
147580000,956.67883,11.870178
147672000,956.6584,11.869385
147772000,956.66425,11.868591
147864000,956.63873,11.867767
147960000,956.64215,11.866913
148080000,956.622,11.865845
148176000,956.6144,11.86499
148272000,956.59357,11.864105
148368000,956.5794,11.863251
148464000,956.55945,11.862396
148560000,956.5402,11.861572
148680000,956.513,11.860596
148776000,956.5077,11.859802
148872000,956.5062,11.858978
148968000,956.4851,11.858154
149068000,956.4732,11.857269
149160000,956.4532,11.856415
149256000,956.44684,11.85553
149376000,956.4326,11.854462
149472000,956.4031,11.853607
149568000,956.40375,11.852783
149668000,956.3555,11.85202
149760000,956.36206,11.851227
149880000,956.3266,11.85022
149976000,956.3228,11.849365
150072000,956.3265,11.848511
150168000,956.3087,11.847626
150264000,956.26746,11.846741
150360000,956.2434,11.845886
150480000,956.2596,11.844818
150576000,956.2335,11.843994
150672000,956.21716,11.843201
150768000,956.20404,11.842407
150868000,956.2079,11.841614
150960000,956.1783,11.840759
151080000,956.1638,11.839661
151176000,956.1561,11.838776
151276000,956.12866,11.837891
151368000,956.0974,11.837006
151464000,956.09216,11.836151
151560000,956.0568,11.835297
151680000,956.0726,11.83432
151776000,956.0662,11.833527
151872000,956.02515,11.832703
151968000,956.01465,11.831848
152064000,955.9892,11.830994
152164000,956.00195,11.830109
152280000,955.9502,11.8289795
152376000,955.93054,11.8280945
152472000,955.9378,11.82724
152568000,955.9161,11.8263855
152664000,955.9054,11.825592
152764000,955.89746,11.824799
152880000,955.8791,11.8237915
152980000,955.8517,11.822937
153072000,955.8674,11.822052
153172000,955.8343,11.821167
153268000,955.81165,11.820282
153360000,955.8023,11.819397
153480000,955.7995,11.818298
153576000,955.7614,11.817444
153672000,955.73035,11.81665
153772000,955.73773,11.815857
153864000,955.73035,11.815033
153960000,955.7068,11.814178
154080000,955.6724,11.81311
154176000,955.68036,11.812195
154276000,955.6394,11.81131
154368000,955.65436,11.810425
154468000,955.64624,11.80954
154560000,955.61316,11.808685
154680000,955.5998,11.807678
154776000,955.5684,11.806885
154876000,955.5617,11.806091
154968000,955.56696,11.805237
155064000,955.53625,11.804352
155160000,955.52155,11.803467
155280000,955.496,11.802338
155376000,955.47546,11.801453
155472000,955.4728,11.800537
155568000,955.47577,11.799683
155664000,955.44226,11.798859
155764000,955.4462,11.798096
155880000,955.3942,11.797058
155976000,955.39105,11.796234
156072000,955.3812,11.795349
156172000,955.352,11.794434
156264000,955.35284,11.793549
156364000,955.3255,11.792633
156480000,955.30676,11.791504
156576000,955.2797,11.790649
156672000,955.28125,11.789856
156768000,955.2646,11.7890625
156864000,955.24976,11.788269
156960000,955.232,11.787415
157080000,955.2245,11.786346
157176000,955.1903,11.785431
157272000,955.2004,11.784546
157368000,955.16516,11.78363
157464000,955.1622,11.782745
157564000,955.13226,11.78186
157660000,955.13434,11.781036
157776000,955.1149,11.78006
157872000,955.0958,11.779266
157968000,955.07544,11.778442
158068000,955.04663,11.777588
158160000,955.0588,11.776703
158280000,955.0384,11.775574
158376000,954.99915,11.774658
158472000,954.9901,11.773773
158568000,954.9783,11.772888
158664000,954.96124,11.772064
158760000,954.942,11.771301
158856000,954.9488,11.770508
158980000,954.9402,11.769501
159072000,954.9157,11.768646
159172000,954.8941,11.767761
159264000,954.8735,11.766876
159360000,954.8505,11.765991
159480000,954.8304,11.764893
159576000,954.831,11.764038
159676000,954.7969,11.763214
159768000,954.7905,11.762451
159864000,954.79047,11.761688
159960000,954.75854,11.760895
160056000,954.76044,11.760071
160176000,954.7436,11.758972
160272000,954.73883,11.758087
160368000,954.71985,11.757233
160464000,954.68005,11.756378
160560000,954.6519,11.755585
160660000,954.6438,11.754852
160776000,954.6369,11.754059
160876000,954.6309,11.753357
160972000,954.615,11.752594
161064000,954.60583,11.7517395
161160000,954.5876,11.750824
161260000,954.5665,11.749847
161376000,954.5461,11.748627
161472000,954.5294,11.74762
161568000,954.52637,11.746613
161664000,954.4984,11.745605
161760000,954.4873,11.744598
161880000,954.4636,11.743317
161976000,954.4244,11.74231
162076000,954.41473,11.741333
162168000,954.40717,11.740356
162264000,954.39465,11.73941
162360000,954.36615,11.738464
162480000,954.35004,11.737305
162576000,954.35126,11.73642
162672000,954.33136,11.735565
162768000,954.2998,11.734711
162864000,954.3003,11.733887
162964000,954.27637,11.733093
163080000,954.2655,11.732147
163176000,954.24005,11.731506
163272000,954.2534,11.730957
163368000,954.23224,11.73053
163464000,954.23706,11.730225
163560000,954.24426,11.7300415
163680000,954.22516,11.72998
163776000,954.2309,11.730103
163876000,954.23926,11.730347
163968000,954.24414,11.730713
164064000,954.23816,11.731232
164160000,954.2726,11.731903
164256000,954.2694,11.732666
164376000,954.3025,11.733795
164472000,954.3109,11.734802
164568000,954.314,11.735901
164664000,954.3419,11.737122
164760000,954.375,11.738373
164880000,954.3969,11.740082
164980000,954.4363,11.741547
165072000,954.4531,11.743042
165172000,954.4929,11.744598
165268000,954.5129,11.746185
165360000,954.55304,11.747803
165480000,954.5622,11.749847
165576000,954.5892,11.751526
165672000,954.62787,11.753174
165772000,954.6522,11.754852
165868000,954.7048,11.756531
165964000,954.7247,11.758209
166080000,954.76495,11.760315
166176000,954.77545,11.761963
166272000,954.82404,11.763611
166368000,954.83856,11.765259
166464000,954.8817,11.766876
166560000,954.8795,11.768494
166680000,954.9409,11.770447
166780000,954.9593,11.772003
166872000,954.99457,11.773529
166968000,955.02155,11.775055
167064000,955.05914,11.776581
167160000,955.06805,11.778076
167280000,955.0989,11.779938
167376000,955.1274,11.781403
167476000,955.16034,11.782837
167568000,955.15906,11.784271
167664000,955.19403,11.785675
167764000,955.2282,11.787048
167880000,955.2799,11.788757
167976000,955.30554,11.790131
168072000,955.2995,11.791473
168168000,955.3403,11.792847
168264000,955.3503,11.794189
168360000,955.3644,11.795532
168480000,955.40906,11.79715
168576000,955.4353,11.798462
168672000,955.4649,11.799744
168768000,955.4657,11.801025
168864000,955.4933,11.802277
168960000,955.5318,11.803558
169080000,955.5486,11.805176
169176000,955.5689,11.8064575
169276000,955.59357,11.807709
169368000,955.5939,11.80896
169468000,955.6474,11.810211
169560000,955.6553,11.811462
169656000,955.6776,11.812683
169776000,955.70593,11.814209
169872000,955.7434,11.81543
169968000,955.7536,11.81665
170064000,955.77325,11.817902
170160000,955.7975,11.819122
170256000,955.79834,11.820343
170376000,955.8159,11.821869
170472000,955.8678,11.82309
170568000,955.8942,11.82428
170664000,955.91003,11.82547
170760000,955.9356,11.82666
170880000,955.94745,11.8280945
170980000,955.9805,11.829285
171072000,955.99005,11.830475
171168000,956.0167,11.8316345
171264000,956.04535,11.832825
171360000,956.0584,11.833984
171456000,956.0734,11.835144
171576000,956.08356,11.836578
171672000,956.1242,11.8377075
171772000,956.142,11.838806
171864000,956.17,11.839905
171960000,956.17755,11.841003
172056000,956.2219,11.842133
172176000,956.226,11.843506
172272000,956.2305,11.844635
172368000,956.2517,11.845703
172464000,956.27637,11.846802
172560000,956.2972,11.8479
172680000,956.3125,11.849243
172776000,956.3661,11.850281
172872000,956.35864,11.851288
172972000,956.3667,11.852325
173064000,956.4046,11.853363
173160000,956.4077,11.854401
173280000,956.42633,11.855713
173376000,956.46326,11.8567505
173472000,956.4718,11.857758
173568000,956.5167,11.858795
173668000,956.51935,11.859802
173760000,956.51996,11.860779
173880000,956.5512,11.8619995
173976000,956.56934,11.862946
174072000,956.56964,11.863953
174168000,956.59015,11.864929
174268000,956.62115,11.865906
174360000,956.6189,11.866882
174456000,956.6463,11.867859
174576000,956.6875,11.86908
174672000,956.7031,11.870026
174768000,956.70654,11.870972
174864000,956.7378,11.871857
174960000,956.74384,11.872772
175080000,956.7613,11.873932
175180000,956.7523,11.874878
175272000,956.8132,11.875824
175372000,956.8171,11.8767395
175464000,956.81586,11.877655
175560000,956.83344,11.878571
175680000,956.88544,11.87973
175776000,956.8893,11.880615
175872000,956.8958,11.88147
175968000,956.89703,11.882324
176064000,956.9233,11.88324
176160000,956.93225,11.884125
176280000,956.9732,11.885254
176376000,956.98004,11.886169
176472000,956.9867,11.887054
176572000,956.99554,11.887939
176664000,957.0411,11.888824
176760000,957.05115,11.889709
176880000,957.0522,11.890747
176976000,957.08716,11.891602
177072000,957.08655,11.892456
177168000,957.09094,11.893341
177268000,957.1189,11.894257
177360000,957.1354,11.895111
177480000,957.1669,11.89621
177580000,957.16,11.897095
177672000,957.1779,11.89798
177768000,957.1903,11.898834
177864000,957.20386,11.899658
177960000,957.2342,11.900482
178080000,957.24365,11.90155
178176000,957.27905,11.902435
178272000,957.2744,11.90332
178368000,957.2919,11.904205
178464000,957.31085,11.90506
178564000,957.3358,11.905945
178656000,957.3433,11.90683
178776000,957.3542,11.907898
178872000,957.3622,11.908722
178968000,957.3756,11.909546
179064000,957.40234,11.9104
179160000,957.4103,11.911285
179260000,957.4345,11.91217
179380000,957.4734,11.913269
179472000,957.4929,11.914124
179568000,957.4683,11.915009
179664000,957.5043,11.915894
179764000,957.5238,11.916748
179880000,957.53326,11.917786
179976000,957.55615,11.91864
180076000,957.541,11.919495
180168000,957.58264,11.92038
180264000,957.607,11.921265
180364000,957.6178,11.92218
180456000,957.63464,11.923035
180552000,957.6501,11.92392
180676000,957.6685,11.925049
180768000,957.6854,11.925934
180864000,957.68835,11.926788
180960000,957.7035,11.927612
181080000,957.72156,11.928711
181176000,957.73584,11.929596
181276000,957.76843,11.930481
181368000,957.76385,11.9313965
181464000,957.78577,11.9322815
181564000,957.8081,11.9331665
181680000,957.8405,11.934265
181776000,957.82983,11.93515
181872000,957.8735,11.936005
181968000,957.86707,11.936859
182064000,957.86926,11.937714
182160000,957.9172,11.938599
182260000,957.9163,11.939514
182376000,957.95184,11.940613
182472000,957.96063,11.941528
182568000,957.9576,11.942413
182664000,957.9975,11.943298
182760000,958.0335,11.944183
182880000,958.0243,11.945251
182980000,958.03625,11.946106
183072000,958.0559,11.94696
183168000,958.0754,11.947845
183264000,958.0737,11.94873
183360000,958.0874,11.949646
183456000,958.11285,11.950531
183576000,958.1392,11.95163
183672000,958.1627,11.952515
183768000,958.14703,11.953369
183864000,958.1889,11.954224
183960000,958.2021,11.955048
184080000,958.1995,11.956085
184180000,958.226,11.95694
184276000,958.25195,11.957825
184368000,958.2554,11.95871
184464000,958.27435,11.959595
184560000,958.2976,11.960449
184680000,958.30145,11.961548
184780000,958.3313,11.962433
184872000,958.3344,11.963257
184972000,958.36145,11.96405
185064000,958.3842,11.964874
185160000,958.3938,11.965729
185280000,958.40686,11.966797
185376000,958.4163,11.967682
185472000,958.4401,11.968536
185568000,958.4411,11.969421
185664000,958.44867,11.970276
185760000,958.4757,11.971161
185880000,958.50714,11.9721985
185976000,958.5099,11.972992
186076000,958.5316,11.973785
186172000,958.5391,11.974609
186264000,958.5677,11.975494
186364000,958.591,11.976349
186480000,958.59686,11.9774475
186576000,958.5867,11.9782715
186676000,958.61176,11.9791565
186772000,958.6447,11.980011
186864000,958.6472,11.980835
186960000,958.66815,11.981598
187060000,958.6726,11.982391
187180000,958.706,11.983398
187272000,958.7204,11.984222
187368000,958.7475,11.985077
187468000,958.73975,11.985901
187560000,958.7424,11.986725
187680000,958.7581,11.987732
187776000,958.7814,11.988556
187876000,958.8173,11.989349
187968000,958.82294,11.990082
188064000,958.8322,11.990814
188160000,958.8371,11.991547
188256000,958.86365,11.99234
188376000,958.8651,11.993347
188472000,958.87115,11.99411
188572000,958.89526,11.994873
188668000,958.9141,11.9956665
188760000,958.93,11.996429
188880000,958.9434,11.9973755
188976000,958.96326,11.998047
189076000,958.9709,11.998749
189168000,958.9814,11.999481
189268000,959.0077,12.000244
189364000,959.01715,12.001038
189480000,959.02045,12.002014
189576000,959.0283,12.002777
189672000,959.0629,12.00354
189768000,959.0931,12.004303
189868000,959.08435,12.005066
189960000,959.09045,12.005768
190080000,959.1299,12.006653
190176000,959.1273,12.007385
190272000,959.14954,12.008179
190372000,959.15656,12.008972
190464000,959.1472,12.009766
190564000,959.1918,12.010559
190680000,959.1926,12.011536
190776000,959.21375,12.012329
190872000,959.2192,12.013123
190968000,959.2253,12.013855
191064000,959.2429,12.014557
191164000,959.2676,12.015289
191280000,959.2719,12.016296
191380000,959.3,12.01712
191472000,959.30676,12.017944
191568000,959.3112,12.018738
191664000,959.3508,12.019562
191760000,959.3502,12.020386
191880000,959.36005,12.021393
191976000,959.3966,12.022156
192072000,959.39966,12.022888
192172000,959.41754,12.023651
192264000,959.41943,12.024475
192360000,959.4435,12.02533
192480000,959.45544,12.026398
192580000,959.5015,12.027252
192672000,959.48193,12.028076
192768000,959.5085,12.028931
192864000,959.51935,12.029785
192960000,959.5204,12.030579
193056000,959.5511,12.031342
193176000,959.5707,12.032318
193272000,959.5921,12.033142
193368000,959.5985,12.033997
193464000,959.59906,12.034882
193560000,959.62506,12.035767
193656000,959.6328,12.036652
193776000,959.66223,12.03775
193872000,959.6511,12.038605
193972000,959.67596,12.039429
194068000,959.6809,12.040222
194164000,959.7143,12.041016
194280000,959.7108,12.042084
194376000,959.74805,12.042999
194472000,959.75256,12.043915
194568000,959.78394,12.0448
194664000,959.79004,12.045685
194760000,959.8224,12.0466
194880000,959.82513,12.0477295
194976000,959.83624,12.048553
195072000,959.881,12.049377
195168000,959.8695,12.050201
195264000,959.9033,12.051086
195360000,959.90576,12.052002
195456000,959.9186,12.052948
195576000,959.9435,12.054108
195676000,959.9496,12.055023
195768000,959.96594,12.055969
195864000,959.9962,12.056915
195960000,960.0037,12.0578
196056000,960.0366,12.058655
196176000,960.0656,12.059723
196276000,960.05145,12.060638
196368000,960.0765,12.061584
196464000,960.1053,12.062561
196560000,960.11084,12.063538
196680000,960.1357,12.064697
196780000,960.14795,12.065521
196872000,960.1775,12.066223
196972000,960.17365,12.066864
197064000,960.1801,12.067444
197164000,960.1999,12.067963
197280000,960.1938,12.0685425
197376000,960.20984,12.068878
197472000,960.2227,12.069153
197568000,960.218,12.069305
197664000,960.22504,12.069397
197764000,960.24054,12.0694275
197880000,960.2314,12.069336
197976000,960.23114,12.069153
198072000,960.1929,12.068878
198168000,960.20935,12.068512
198268000,960.1839,12.068085
198360000,960.18933,12.067566
198480000,960.1714,12.066864
198580000,960.16144,12.066223
198672000,960.1656,12.065491
198768000,960.143,12.064728
198868000,960.1243,12.063904
198960000,960.1181,12.063019
199080000,960.07263,12.061798
199176000,960.06366,12.0607605
199272000,960.0498,12.059662
199368000,960.02765,12.058502
199464000,959.9924,12.0572815
199560000,959.98004,12.05603
199656000,959.9656,12.054718
199776000,959.9132,12.05304
199872000,959.9145,12.051666
199968000,959.8824,12.050262
200064000,959.8524,12.048828
200164000,959.8192,12.047394
200280000,959.78723,12.045532
200376000,959.7637,12.044067
200476000,959.7386,12.042572
200572000,959.7004,12.041077
200668000,959.6999,12.039581
200760000,959.673,12.038116
200880000,959.63794,12.036285
200980000,959.5984,12.034851
201072000,959.58105,12.033417
201168000,959.5592,12.032013
201268000,959.5153,12.030609
201360000,959.49976,12.029236
201456000,959.4972,12.027893
201576000,959.4424,12.026245
201672000,959.4195,12.024963
201768000,959.3969,12.023712
201864000,959.38226,12.022491
201960000,959.36926,12.021301
202080000,959.3477,12.019867
202176000,959.31586,12.018768
202276000,959.3154,12.017639
202368000,959.27875,12.016571
202464000,959.2802,12.015533
202560000,959.25366,12.014526
202680000,959.23413,12.013306
202776000,959.19794,12.01236
202872000,959.1856,12.011444
202968000,959.1694,12.01059
203064000,959.16693,12.009766
203160000,959.1407,12.008942
203280000,959.12866,12.007935
203376000,959.1276,12.007141
203472000,959.0954,12.006378
203568000,959.1023,12.005646
203664000,959.08124,12.004913
203760000,959.0624,12.004211
203856000,959.0378,12.0035095
203976000,959.03217,12.002716
204072000,959.0193,12.002106
204168000,959.01215,12.001495
204264000,959.007,12.0008545
204360000,959.0034,12.000244
204480000,958.98315,11.999481
204576000,958.975,11.998901
204672000,958.95184,11.998322
204768000,958.9554,11.997742
204868000,958.9548,11.997192
204960000,958.9416,11.996643
205080000,958.9013,11.995972
205176000,958.90436,11.995453
205272000,958.8905,11.994934
205372000,958.87396,11.994385
205464000,958.88086,11.993866
205560000,958.86835,11.993317
205680000,958.8541,11.992676
205776000,958.8622,11.992157
205872000,958.8367,11.991638
205968000,958.81696,11.99115
206064000,958.81415,11.990662
206160000,958.8089,11.990173
206280000,958.8003,11.989532
206376000,958.797,11.989044
206472000,958.76984,11.988525
206568000,958.7721,11.988007
206668000,958.76514,11.987488
206760000,958.7528,11.986969
206880000,958.7557,11.986359
206976000,958.7308,11.98587
207072000,958.7294,11.985382
207168000,958.7257,11.984894
207264000,958.7234,11.9844055
207364000,958.70996,11.983887
207480000,958.69617,11.983246
207580000,958.6861,11.982727
207672000,958.6702,11.982208
207768000,958.64514,11.98172
207868000,958.67035,11.981201
207960000,958.6585,11.980713
208080000,958.63824,11.980103
208176000,958.637,11.979614
208272000,958.6201,11.979126
208368000,958.6021,11.978607
208468000,958.6175,11.978058
208564000,958.59625,11.977539
208680000,958.5739,11.976868
208776000,958.5609,11.976349
208876000,958.54395,11.97583
208968000,958.5498,11.975311
209064000,958.5322,11.974823
209160000,958.53125,11.974304
209256000,958.52313,11.973785
209376000,958.49567,11.973145
209472000,958.4976,11.972595
209568000,958.49536,11.972015
209664000,958.49225,11.971466
209764000,958.4917,11.970917
209880000,958.4699,11.970245
209976000,958.4602,11.969696
210072000,958.43207,11.969177
210168000,958.4353,11.968658
210264000,958.42084,11.96814
210360000,958.4133,11.96759
210480000,958.3903,11.966858
210576000,958.39294,11.966309
210672000,958.37366,11.965729
210768000,958.3806,11.965149
210864000,958.3704,11.964569
210960000,958.35187,11.963989
211080000,958.34296,11.963318
211176000,958.3265,11.962799
211272000,958.3193,11.96225
211368000,958.3175,11.9617
211464000,958.3034,11.961121
211560000,958.28436,11.96051
211680000,958.2792,11.959778
211776000,958.27716,11.9591675
211872000,958.26263,11.958588
211968000,958.24335,11.958008
212064000,958.20996,11.9574585
212164000,958.23816,11.956909
212256000,958.21014,11.95636
212376000,958.20496,11.955627
212472000,958.2038,11.955017
212568000,958.19226,11.954407
212664000,958.1688,11.953766
212764000,958.1657,11.9531555
212856000,958.1403,11.952545
212976000,958.1546,11.951782
213076000,958.1156,11.951202
213168000,958.106,11.950653
213268000,958.09607,11.950073
213360000,958.08575,11.949463
213480000,958.0609,11.9487
213576000,958.091,11.948059
213672000,958.0595,11.947418
213768000,958.04297,11.946777
213868000,958.0226,11.946136
213960000,958.0334,11.945496
214080000,958.01874,11.944763
214180000,957.9942,11.944183
214276000,958.0038,11.943573
214368000,957.9961,11.942963
214464000,957.98553,11.942322
214560000,957.9571,11.941681
214680000,957.9349,11.940857
214776000,957.9343,11.940216
214872000,957.91077,11.939545
214968000,957.9113,11.938904
215068000,957.9095,11.938293
215160000,957.89325,11.937683
215280000,957.8787,11.936951
215376000,957.86664,11.93631
215472000,957.8491,11.935669
215572000,957.85077,11.934998
215664000,957.8461,11.934326
215784000,957.8164,11.933472
215880000,957.7983,11.9328
215980000,957.7945,11.932129
216072000,957.78796,11.931488
216168000,957.77435,11.930878
216268000,957.7503,11.930267
216384000,957.75006,11.929474
216480000,957.732,11.9288025
216576000,957.7153,11.928101
216676000,957.69,11.927429
216768000,957.7046,11.926727
216864000,957.68085,11.926056
216984000,957.6418,11.925201
217080000,957.6592,11.924561
217176000,957.6429,11.92392
217272000,957.6437,11.923279
217368000,957.626,11.922638
217464000,957.61145,11.921936
217584000,957.61115,11.921082
217684000,957.59644,11.92038
217776000,957.5637,11.919678
217872000,957.5621,11.918976
