timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
18347538,-0.10949794800000001,-0.074224845,-0.017441245,0.69802755,0.0,1488.8235650000001,1500.0,1693.0,1548.0,1451.0,1458.0,19.94005633,20.36786311,19.5793884,19.55265013,19.97556508,19.38396263,19.8032284,234.63212420000002,234.63212420000002,12.12891521,-0.00384079,-0.006445059,0.002901193,-0.07285952,0.210704599,-0.095895589,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.226975072,0.318541062,-1.3318815,-1.881871659,-61.56426208,263.9860939,53.44010868,-0.028675645,-0.03251593,-0.051518365,0.0,2.493077199,-0.097081869,-11.04782827,82382296.0,961.6841724999999,12.151869300000001,-0.527589576,0.092065897,0.069030195,2.455582895,-0.157973911,-11.68566452,-0.41569784200000004,0.070594657,0.036862509,82382296.0,49.6121667,50.83295089,1.799448194,7.456296678999999,13.28629628,19.14380439,-0.11715016199999999,-1.071865116,-0.071918734,25.52620847,438.57428619999996,12.15086203,96166.90461,1.142621873,1.152588928,0.389863303,-0.657749958,-0.343212769,0.063616521,0.004550404,-0.227257828,0.317463753,-1.3318815,0.782515697,0.008985893,0.1926598,-0.59200554,0.6858210690000001,398706688.6,327370107.1,438197.8108,19.01921169,7.1381572460000005,-17.61957391,-7.657827521000001,5.097442013999999,0,0,0.0,756000,39.871413700000005,32.7364371,-24.42034021,97.29748893,-17.98378489,-15.84247897,13.73731541,-4.205896451,-7.4302033220000006,-8.701477776,0.792517101,18.04308389,-0.406205841,-0.162533006,0.027499747999999997,0.69201815,18347538,1,0,0,0,0
18386235,-0.10560166900000001,-0.077598464,-0.018892999,0.696617982,0.0,1488.0,1500.0,1692.0,1547.79856,1451.20144,1457.0,19.94883778,20.37710635,19.53925146,19.51115639,19.93346908,19.34132703,19.75996371,233.7427113,233.7427113,12.127029199999999,-0.00385415,-0.006448535,0.002865703,-0.073060058,0.211835936,-0.09611262,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.22839900600000002,0.317997523,-1.3318815,-1.883551956,-60.99495106,263.4235466,53.23040354,-0.028692842000000003,-0.032855255,-0.051471645999999996,0.0,2.50862302,-0.069281985,-10.89647864,82382296.0,961.6505672000001,12.14980774,-0.503734996,0.082712138,0.059316885,2.473083001,-0.16507035,-11.51530691,-0.39013990200000004,0.067678099,0.028479789,82382296.0,49.6667735,51.09478908,1.586830364,7.35719833,13.28648508,19.08195025,-0.115909303,-1.216123654,-0.072641312,25.79527593,438.9585478,12.14889861,96162.47899,1.142569272,1.853530949,-0.131964436,-0.1308156,-0.325484605,0.057835637999999995,-0.004004912,-0.22548006199999998,0.316784053,-1.3318815,0.782525997,0.009470695,0.191875038,-0.59223923,0.683975388,398706713.3,327370027.2,438488.95700000005,18.94692939,7.148415287000001,-17.53692939,-7.7295059010000005,5.099507741,0,0,0.0,756000,39.871413700000005,32.7364371,-25.0443775,97.81720009,-18.14202216,-16.1319001,13.39263901,-4.177469255,-7.391800914,-9.073414371,0.7013351859999999,18.20132116,-0.38192178,-0.16970947100000003,0.019111048000000002,0.6902077,18386235,1,0,0,0,0
18424701,-0.101719243,-0.080241208,-0.02054888,0.69546515,0.0,1487.0,1500.0,1691.0,1546.0,1453.0,1455.0,19.85041006,20.277030399999997,19.49911452,19.46966266,19.89137308,19.29869143,19.71669901,232.8532985,232.8532985,12.12514318,-0.003858675,-0.0064524759999999995,0.00285852,-0.07326139599999999,0.21239049399999999,-0.096221394,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.22561398600000002,0.31727014,-1.3318815,-1.885289617,-60.43728196,262.8875064,53.10400716,-0.028712592999999998,-0.03319445,-0.051434670999999994,0.0,2.591744647,-0.07382961099999999,-10.71458315,82382296.0,961.6088007999999,12.14743829,-0.474315751,0.08302510099999999,0.05193158900000001,2.458074946,-0.123022054,-11.35630988,-0.369160749,0.05947625,0.019290635,82382296.0,49.72138029999999,51.35662727,1.374212534,7.25809998,13.28667388,19.02009611,-0.11466844300000001,-1.3603821919999999,-0.073363891,26.06434339,439.2407996,12.14693262,96159.20521,1.1425303740000001,0.553816475,-0.236810406,-0.629367624,-0.296353567,0.054165594000000004,-0.008108087,-0.223514205,0.31609616100000004,-1.3318815,0.78253527,0.010026581,0.19103111399999997,-0.592490606,0.6819047079999999,398706738.2,327369947.4,438796.6825,18.885009,7.140909805,-17.475009,-7.774538907999999,5.10035924,0,0,0.0,756000,39.871413700000005,32.7364371,-25.6647545,98.32289891,-18.29716963,-16.41665433,13.04655522,-4.150783648,-7.350654689,-9.455605737,0.602743236,18.35646863,-0.359760167,-0.175817924,0.011769288999999999,0.6882983,18424701,1,0,0,0,0
18459167,-0.098067057,-0.082820505,-0.021731335,0.6939254970000001,0.0,1486.0,1500.0,1689.0,1544.0,1455.0,1454.0,19.81459161,20.24062887,19.46432627,19.43343202,19.85464087,19.26001724,19.67746714,232.001204,232.001204,12.12321245,-0.0038632,-0.006456417,0.002851336,-0.073462733,0.212945053,-0.09633016800000001,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.22282896600000002,0.316542757,-1.3318815,-1.8870272780000001,-59.87961285,262.3514662,52.97761078,-0.028732293,-0.033531028,-0.051397583,0.0,2.674866275,-0.078377238,-10.53268765,82382296.0,961.5670343,12.14506885,-0.455011733,0.0684689,0.046521335999999996,2.48371189,-0.10368179699999999,-11.28516806,-0.348181595,0.051274401,0.010101482,82382296.0,49.7759871,51.61846546,1.161594704,7.159001631000001,13.28686268,18.95824197,-0.11342758300000001,-1.5046407290000001,-0.074086469,26.33341085,439.4940166,12.14493662,96156.30411,1.142495969,0.40296895,-0.48280889,-0.418103089,-0.273782007,0.04704989,-0.014341903999999999,-0.221190556,0.315393995,-1.3318815,0.782542658,0.01071806,0.190075414,-0.59277613,0.679736621,398706763.2,327369867.7,439104.4081,18.82308862,7.1334043220000005,-17.41308862,-7.819571914,5.101210739,0,0,0.0,756000,39.871413700000005,32.7364371,-26.30742223,98.82892637,-18.45533037,-16.70581411,12.68197368,-4.125789501,-7.299099957,-9.838019317,0.511307179,18.51462948,-0.339034011,-0.180487462,0.004584302,0.68735963,18459167,1,0,0,0,0
18497633,-0.096210597,-0.08568448,-0.023307953,0.6927599,0.0,1486.0,1500.0,1688.0,1542.0,1457.0,1453.0,19.77458126,20.20003216,19.43334476,19.40094719,19.82172613,19.22416243,19.6411055,231.1756694,231.1756694,12.12124989,-0.0038677259999999997,-0.006460358,0.002844152,-0.073664071,0.213499612,-0.09643894199999999,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.22004394600000002,0.315815375,-1.3318815,-1.8887649380000002,-59.32194374,261.815426,52.851214399999996,-0.028752826000000002,-0.033865511,-0.051362582999999996,0.0,2.7352642210000004,-0.075955358,-10.41568093,82382296.0,961.5296576,12.1430572,-0.429934524,0.06414338,0.033002093999999996,2.559318291,-0.124171274,-10.98684937,-0.325724337,0.045273095,0.002708545,82382296.0,49.830593900000004,51.88030365,0.9489768740000001,7.059903281,13.28705149,18.89638783,-0.112186724,-1.6488992669999998,-0.074809048,26.6024783,439.89472989999996,12.14294033,96151.71229,1.142441316,0.41969170299999997,0.192149402,-0.354402515,-0.25057650800000003,0.042221148,-0.024647127999999997,-0.21872252399999997,0.31468056,-1.3318815,0.7825487809999999,0.011462568999999999,0.18907218899999997,-0.593074826,0.678003417,398706788.1,327369787.9,439412.1336,18.76116823,7.12589884,-17.35116823,-7.864604921000001,5.102062238,0,0,0.0,756000,39.871413700000005,32.7364371,-27.00839823,99.3358135,-18.62137326,-17.00649794,12.2690056,-4.10521989,-7.220318557000001,-10.22101417,0.438589574,18.68067277,-0.318053886,-0.185553713,-0.0021640789999999997,0.68521047,18497633,1,0,0,0,0
18536099,-0.093017966,-0.08798839,-0.024697197,0.6911644,0.0,1485.0,1500.0,1686.0,1541.0,1458.0,1452.0,19.82664293,20.25357874,19.40236324,19.36846236,19.788811399999997,19.18830761,19.60474386,230.35013480000003,230.35013480000003,12.11928733,-0.0038722509999999997,-0.006464299000000001,0.002836968,-0.073865408,0.21405417,-0.096547715,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.21725892600000002,0.315087992,-1.3318815,-1.890502599,-58.76427463,261.2793857,52.72481802,-0.028774979,-0.034200173,-0.051335310999999995,0.0,2.789478543,-0.07163691900000001,-10.31633189,82382296.0,961.4934752999999,12.1411429,-0.397139164,0.066559855,0.029623757,2.545288644,-0.072872242,-10.89753199,-0.302864853,0.039870605,-0.0041956020000000005,82382296.0,49.88520071,52.14214184,0.7363590440000001,6.960804931,13.28724029,18.8345337,-0.110945864,-1.793157805,-0.07553162599999999,26.87154576,440.20385350000004,12.14094364,96148.14538999999,1.142398974,0.53833602,0.259050602,-0.185534533,-0.231628096,0.036748785,-0.027463251,-0.21599658,0.313961375,-1.3318815,0.782552699,0.012306243,0.18798975399999998,-0.59339663,0.676059211,398706813.1,327369708.2,439719.8592,18.69924785,7.118393358,-17.28924785,-7.9096379279999995,5.102913737,0,0,0.0,756000,39.871413700000005,32.7364371,-27.70937423,99.84270062,-18.78741616,-17.30718177,11.85603751,-4.08465028,-7.141537157999999,-10.60400902,0.365871968,18.84671605,-0.301025065,-0.188913373,-0.0079503,0.6840371999999999,18536099,1,0,0,0,0
18574565,-0.089104824,-0.090229823,-0.025934315,0.6902077,0.0,1484.673535,1500.0,1685.0,1540.0,1459.0,1451.0,19.71922879,20.14414841,19.37138172,19.33597753,19.75589666,19.152452800000002,19.56838221,229.52460019999998,229.52460019999998,12.11732477,-0.0038767759999999997,-0.006468239000000001,0.002829785,-0.074066746,0.214608729,-0.096656489,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.21447390600000002,0.31436061,-1.3318815,-1.892240259,-58.20660553,260.74334550000003,52.59842164,-0.028798806,-0.034533479,-0.051306053,0.0,2.839288846,-0.068123789,-10.20477075,82382296.0,961.4586314999999,12.1392246,-0.372332805,0.056498683,0.023250938999999998,2.572257173,-0.049759516,-10.73340602,-0.279804781,0.034352522999999996,-0.010798605,82382296.0,49.91587506,52.40680715,0.61105375,6.804764951,13.28738945,18.71840274,-0.10862026,-1.915149105,-0.076339477,27.09587764,440.4781748,12.13894764,96144.97639,1.142361382,0.671269228,0.47100973399999996,-0.49619852600000003,-0.20266744399999997,0.030594782999999997,-0.033760349,-0.213138997,0.31323515,-1.3318815,0.782555056,0.013199276999999999,0.186865036,-0.593729454,0.6739590459999999,398706838.0,327369628.4,440027.5847,18.63732747,7.110887875,-17.22732747,-7.954670934,5.103765236,0,0,0.0,756000,39.871413700000005,32.7364371,-28.39132748,100.2918895,-18.94266655,-17.58440967,11.44258853,-4.0689580780000005,-7.051121721,-10.91949918,0.331700636,19.00196655,-0.283323919,-0.192641284,-0.013464913,0.681676084,18574565,1,0,0,0,0
18609031,-0.086447755,-0.092659169,-0.027342561,0.6882983,0.0,1484.0,1500.0,1682.0,1538.0,1461.0,1451.0,19.71223338,20.13733722,19.34040021,19.3034927,19.72298193,19.11659799,19.53202057,228.69906559999998,228.69906559999998,12.11536221,-0.0038813009999999998,-0.00647218,0.0028226009999999997,-0.074268083,0.215163288,-0.096765263,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.21168888600000002,0.313633227,-1.3318815,-1.89397792,-57.64893642,260.20730530000003,52.47202526,-0.028823882000000002,-0.034885702000000005,-0.051278372,0.0,2.867830964,-0.068499709,-10.03423404,82382296.0,961.4302518,12.13728698,-0.357549768,0.054292674000000006,0.016995371999999998,2.73255385,-0.060763992999999995,-10.61625177,-0.255776016,0.028276211000000002,-0.015947309,82382296.0,49.94115839,52.67210929,0.505416514,6.635898275,13.28752969,18.59004537,-0.106050306,-2.032124478,-0.077166535,27.31013237,440.9128355,12.13692065,96139.96539,1.14230178,0.331894136,-0.212940514,-0.888598325,-0.18596721,0.031135307999999997,-0.037691882999999995,-0.210133287,0.31249715,-1.3318815,0.7825557320000001,0.014146641000000001,0.185691202,-0.594074926,0.6723659890000001,398706862.5,327369551.0,440335.1448,18.58698723,7.0769131320000005,-17.18525905,-7.9815063010000005,5.102971007,0,0,0.0,756000,39.871413700000005,32.7364371,-29.06642675,100.72028940000001,-19.09402836,-17.85318632,11.02896628,-4.0550232269999995,-6.95651449,-11.21066712,0.31141769,19.15332836,-0.26411077,-0.195782679,-0.01989173,0.6799808,18609031,1,0,0,0,0
18647497,-0.084130586,-0.094194427,-0.028509346,0.68735963,0.0,1483.0,1500.0,1680.2470489999998,1537.0,1462.0,1450.0,19.6531133,20.07724746,19.30941869,19.27100786,19.69006719,19.08074318,19.49565892,227.873531,227.873531,12.11339965,-0.0038858259999999998,-0.006476121,0.002815417,-0.074469421,0.21571784600000002,-0.096874036,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.208903867,0.312905845,-1.3318815,-1.895715581,-57.09126731,259.6712651,52.34562888,-0.028847987000000002,-0.0352048,-0.051255599000000006,0.0,2.896373081,-0.06887563,-9.863697334,82382296.0,961.401872,12.13534935,-0.336897011,0.045488599000000005,0.002009015,2.68256255,-0.031171029,-10.50386967,-0.231747252,0.022199899,-0.021096012,82382296.0,49.96644172,52.93741143,0.39977927799999996,6.467031598999999,13.28766993,18.46168801,-0.103480351,-2.149099851,-0.077993594,27.52438709,440.9888444,12.13490363,96139.10381,1.142291592,0.7359721220000001,0.007644124,-0.215713232,-0.16174127900000002,0.023526363999999998,-0.036054947000000004,-0.207059865,0.311759346,-1.3318815,0.78255462,0.01512059,0.184496697,-0.5944244000000001,0.670547554,398706886.9,327369473.9,440642.6827,18.53820129,7.039385683,-17.14585517,-8.00589918,5.101955888,0,0,0.0,756000,39.871413700000005,32.7364371,-29.75756262,101.1463191,-19.24767816,-18.12231355,10.60227041,-4.041692762,-6.826955056,-11.49536286,0.29389952199999997,19.30697808,-0.24634578699999998,-0.19892749199999998,-0.025164861,0.67781043,18647497,1,0,0,0,0
18685964,-0.08085601,-0.096079019,-0.029721615,0.68521047,0.0,1483.0,1500.0,1678.0,1536.0,1463.0,1449.0,19.65051709,20.07469321,19.27843717,19.23852303,19.65715246,19.04488836,19.45929728,227.04799640000002,227.04799640000002,12.11143709,-0.003890351,-0.006480061999999999,0.002808234,-0.074670758,0.216272405,-0.09698281,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.206118847,0.312178462,-1.3318815,-1.897453241,-56.53359820000001,259.13522489999997,52.219232500000004,-0.02887315,-0.035541551,-0.051250273,0.0,2.9100185130000003,-0.059896044,-9.775196731,64831359.35,961.3660571,12.13341173,-0.30816662,0.037081657000000004,-0.001055758,2.788478185,-0.12157675800000001,-10.29669815,-0.21118532899999998,0.017774427,-0.025481077999999997,64831359.35,49.99172505,53.20271357,0.294142042,6.298164923,13.28781017,18.33333064,-0.100910397,-2.266075224,-0.078820653,27.73864182,441.3295274,12.13289766,96135.17388,1.142244874,0.286352526,0.30027440699999997,-0.22536578399999999,-0.14473630699999998,0.023473356,-0.045915067000000004,-0.203670947,0.311009627,-1.3318815,0.7825501559999999,0.016214333,0.183203174,-0.594801571,0.668658006,398706911.3,327369396.8,440950.2206,18.48941534,7.001858234,-17.10645129,-8.030292057999999,5.100940769,0,0,0.0,756000,39.871413700000005,32.7364371,-30.51545453,101.5624818,-19.4108522,-18.39290019,10.1211526,-4.030878197,-6.551899046,-11.75311659,0.287890375,19.47015173,-0.23028998399999998,-0.201125556,-0.03047078,0.6765881340000001,18685964,1,0,0,0,0
18720430,-0.078327429,-0.097556708,-0.030709467999999997,0.683900603,0.0,1482.0,1500.0,1676.573515,1535.0,1464.0,1448.0,19.63058456,20.05465112,19.24745566,19.2060382,19.62423772,19.00903355,19.42293563,226.2224617,226.2224617,12.10947453,-0.003894876,-0.006484003,0.00280105,-0.074872095,0.21682696399999998,-0.09709158400000001,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.203333827,0.31145108,-1.3318815,-1.899190902,-55.975929099999995,258.5991846,52.09283612,-0.028898572,-0.035879081,-0.051248432000000003,0.0,2.911816535,-0.043475976,-9.751939865,33322072.14,961.3243288999998,12.1314741,-0.287708471,0.032596024,-0.006866983,2.7841792119999997,-0.089920512,-10.22529605,-0.193380605,0.014661875,-0.029258818,33322072.14,50.01700838,53.46801571,0.18850480600000002,6.129298247,13.287950400000001,18.20497327,-0.09834044199999999,-2.383050597,-0.079647712,27.95289655,441.7514643,12.13087472,96130.32517000001,1.142187298,0.283236204,0.166978865,0.154306799,-0.136644604,0.01928697,-0.044419579,-0.200310142,0.3102614,-1.3318815,0.78254417,0.017297546,0.18191779,-0.595173176,0.666685985,398706935.7,327369319.6,441257.7586,18.4406294,6.964330785,-17.06704741,-8.054684937000001,5.09992565,0,0,0.0,756000,39.871413700000005,32.7364371,-31.27334643,101.9786445,-19.57402624,-18.66348683,9.640034788,-4.020063632,-6.276843036,-12.01087032,0.281881227,19.63332538,-0.21311576699999998,-0.203896505,-0.035409493,0.67397654,18720430,1,0,0,0,0
18754896,-0.075692612,-0.098871044,-0.031683048,0.68142575,0.0,1482.0,1500.0,1675.0,1534.0,1465.0,1448.0,19.51593706,19.93800731,19.21647414,19.17355337,19.59132299,18.97317874,19.38657399,225.39692709999997,225.39692709999997,12.10751197,-0.003899401,-0.006487944,0.002793866,-0.075073433,0.21738152300000002,-0.097200358,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.200548807,0.31072369699999997,-1.3318815,-1.9009285619999998,-55.41825999,258.0631444,51.96643974,-0.028924961000000003,-0.036216696,-0.051263625,0.0,2.913614557,-0.027055907,-9.728683,1812784.929,961.2826007000001,12.12953647,-0.26688777199999997,0.035798228,-0.006480308000000001,2.883405575,-0.019605851,-10.12222154,-0.17557588,0.011549323,-0.033036558,1812784.929,50.03414315,53.70077001,0.114265855,5.948795862000001,13.28809642,18.07378802,-0.09571381699999999,-2.462731937,-0.08042252,28.11093756,442.01411260000003,12.12884367,96127.29043,1.14215121,0.319588639,-0.230708809,0.479583815,-0.121297135,0.019889965,-0.043311205,-0.196773862,0.309510415,-1.3318815,0.782535214,0.018448598,0.180578385,-0.595558303,0.664534866,398706960.1,327369242.5,441565.2965,18.39184345,6.926803335,-17.02764353,-8.079077816,5.0989105310000005,0,0,0.0,756000,39.871413700000005,32.7364371,-32.00845643,102.34526590000002,-19.72714981,-18.90689204,9.170187048999999,-4.008453191,-6.045199932999999,-12.21584601,0.278646457,19.78644881,-0.197181566,-0.20629323,-0.039845234,0.672159664,18754896,1,0,0,0,0
18797362,-0.073751974,-0.101011299,-0.033375296,0.6789480999999999,0.0,1481.0,1500.0,1673.0,1533.0,1466.0,1447.0,19.51220852,19.93440693,19.18549263,19.14106854,19.55840825,18.93732392,19.35021235,224.57139249999997,224.57139249999997,12.10554941,-0.003903926,-0.006491885,0.002786682,-0.07527477,0.217936081,-0.097309131,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.197763787,0.309996314,-1.3318815,-1.9026662230000002,-54.86059088,257.5271042,51.84004336,-0.028951419,-0.036551061,-0.051284341,0.0,2.894121115,-0.02007531,-9.595404644,29696526.54,961.2514343,12.12759885,-0.250540441,0.021897323,-0.016058226999999998,2.901577674,-0.11201856800000001,-9.986798489,-0.163502604,0.013185772,-0.035506872,29696526.54,50.04324971,53.90145713,0.070961502,5.756829603,13.28824814,17.93981665,-0.093031357,-2.505669998,-0.08114584799999999,28.21359504,442.4112972,12.12681667,96122.75321,1.142097413,-0.122069064,0.41384677799999997,-0.188227013,-0.108794785,0.019348838,-0.044078507,-0.19315326800000002,0.30874949100000004,-1.3318815,0.782523945,0.019629587,0.17920918100000002,-0.595948648,0.662384775,398706984.0,327369165.9,441875.0104,18.34927496,6.8872034410000005,-16.99860172,-8.092072414,5.097515569,0,0,0.0,756000,39.871413700000005,32.7364371,-32.73142081,102.6854754,-19.87491523,-19.13580615,8.706347673,-3.996418448,-5.836701356,-12.39268439,0.276890779,19.93421423,-0.184772443,-0.20796337199999998,-0.043536417,0.6708015,18797362,1,0,0,0,0
18835656,-0.070948302,-0.10195314300000001,-0.034227191000000004,0.67781043,0.0,1481.0,1500.0,1671.0,1532.0,1467.0,1447.0,19.48025883,19.90222835,19.15451111,19.10858371,19.52549352,18.90146911,19.3138507,223.7458579,223.7458579,12.10358685,-0.003908452,-0.006495826,0.0027794990000000004,-0.075476108,0.21849064,-0.097417905,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.194978767,0.309268932,-1.3318815,-1.9044038840000002,-54.30292177,256.991064,51.71364698,-0.028978984,-0.036882151,-0.051299539000000005,0.0,2.873327971,-0.01367093,-9.455410214,61205813.75,961.2209127,12.12566122,-0.221080556,0.020410731,-0.020990367000000003,2.8747389969999997,-0.034719448,-9.820242647,-0.151779195,0.015112116,-0.037897377,61205813.75,50.05235627,54.10214425,0.027657149,5.564863344,13.28839986,17.80584528,-0.090348897,-2.54860806,-0.081869177,28.31625251,442.64248389999995,12.12480035,96120.07787000001,1.142065482,0.135416858,-0.41175393,-0.22689328,-0.0977777,0.015656128000000002,-0.051500343,-0.189584523,0.307991466,-1.3318815,0.782511396,0.020791206,0.177855752,-0.596331206,0.6600476239999999,398707007.4,327369089.7,442186.4887,18.31174764,6.845923185,-16.97796159,-8.095825165,5.095812627,0,0,0.0,756000,39.871413700000005,32.7364371,-33.46353425,103.02299649999999,-20.02387688,-19.36359719,8.236361368999999,-3.983991785,-5.619364347,-12.56548468,0.279625602,20.08317588,-0.170432605,-0.20982120899999998,-0.047443232,0.668881255,18835656,1,0,0,0,0
18870294,-0.068355443,-0.103276835,-0.035092753,0.6753256,0.0,1480.0,1500.0,1669.0,1530.526505,1468.473495,1446.0,19.52847579,19.95163085,19.12352959,19.07609888,19.49257878,18.8656143,19.27748906,222.9203233,222.9203233,12.10162429,-0.003912977,-0.006499766999999999,0.002772315,-0.075677445,0.219045199,-0.097526679,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.19217894600000002,0.30854108,-1.3318815,-1.9061427969999998,-53.74525267,256.45511519999997,51.58807055,-0.029007624,-0.037213622,-0.051305128,0.0,2.8700629330000003,-0.010221616,-9.351602051,82382296.0,961.1859134,12.123723599999998,-0.20234207899999998,0.020103503,-0.026739327,2.898212145,-0.025252957000000003,-9.754440089,-0.138444398,0.01377345,-0.040272854,82382296.0,50.06146283,54.30283137,-0.015647203999999998,5.372897086,13.28855158,17.67187391,-0.08766643699999999,-2.591546121,-0.082592505,28.41890998,443.01443009999997,12.1227859,96115.78322,1.142014554,0.382324421,-0.16828939899999998,0.14189247,-0.08152060900000001,0.013291035,-0.053891195999999995,-0.185814865,0.307225329,-1.3318815,0.7824949809999999,0.022028922000000003,0.17643842399999998,-0.596728974,0.6577659779999999,398707030.9,327369013.6,442497.967,18.27422032,6.804642929,-16.95732146,-8.099577916,5.094109686,0,0,0.0,756000,39.871413700000005,32.7364371,-34.26905006,103.3389481,-20.18243581,-19.58237803,7.717058653,-3.9684207710000003,-5.331117161,-12.70588772,0.31838743199999997,20.24173481,-0.156811336,-0.21125734100000002,-0.051279945,0.6671998,18870294,1,0,0,0,0
18908760,-0.067000373,-0.10463013199999999,-0.036481339,0.67397654,0.0,1480.0,1500.0,1667.44849,1529.44849,1469.55151,1445.44849,19.47291933,19.89522763,19.09254808,19.04361405,19.45966405,18.82975949,19.24112741,222.0947887,222.0947887,12.09966173,-0.003917502,-0.006503706999999999,0.0027651309999999997,-0.07587878299999999,0.21959975699999998,-0.097635452,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.18826316399999998,0.30777781600000004,-1.3318815,-1.907976145,-53.18758356,255.92605780000002,51.52431866,-0.029037996,-0.037546067,-0.051333067,0.0,2.9027207269999997,-0.012828537,-9.321955532999999,82382296.0,961.1417374,12.12178597,-0.179289297,0.011125285,-0.037104157,2.908579097,-0.031980262999999995,-9.677274633,-0.121807156,0.005743336,-0.042617532,82382296.0,50.0705694,54.50351849,-0.058951558,5.180930827,13.2887033,17.53790254,-0.08498397699999999,-2.634484183,-0.083315834,28.52156745,443.2211092,12.12076669,96113.3821,1.141986065,-0.135092598,-0.703746924,0.042923725999999995,-0.067691855,0.014393466,-0.053491063,-0.181951745,0.306461986,-1.3318815,0.782475448,0.023304087,0.174993385,-0.597131449,0.655554436,398707054.3,327368937.4,442809.4453,18.23669301,6.763362673,-16.93668134,-8.103330666,5.092406744,0,0,0.0,756000,39.871413700000005,32.7364371,-35.07456588,103.6548997,-20.34099473,-19.80115888,7.197755937,-3.9528497560000004,-5.042869973999999,-12.84629075,0.357149263,20.40029373,-0.142761916,-0.212898886,-0.054500781,0.66451806,18908760,1,0,0,0,0
