timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
106088000,39.8714138,32.7364372,373.08298,-268.65536,-48.431053,13.996198,-8.900141,-0.12475813,0.43258148,1.1114342,-1.0239248,-0.4906297,48.600533
106192000,39.8714138,32.7364372,374.54474,-269.58206,-48.447395,14.037206,-8.766807,-0.23088989,0.48736343,1.3911803,-1.0264702,-0.4824544,48.616875
106288000,39.8714138,32.7364372,375.89893,-270.4267,-48.472218,14.084022,-8.617992,-0.3277191,0.5350068,1.7307795,-1.1057285,-0.47235632,48.641697
106392000,39.8714138,32.7364372,377.36978,-271.32144,-48.51048,14.143965,-8.428846,-0.4291703,0.60579455,2.0159557,-0.92425567,-0.45926282,48.67996
106488000,39.8714138,32.7364372,378.7343,-272.1312,-48.55589,14.210137,-8.231258,-0.51970977,0.7226254,2.212523,-0.9371023,-0.4454007,48.72537
106592000,39.8714138,32.7364372,380.21884,-272.9832,-48.61554,14.288335,-7.9891453,-0.61611927,0.8099993,2.588066,-0.85217875,-0.42866614,48.78502
106688000,39.8714138,32.7364372,381.60052,-273.74976,-48.67899,14.370431,-7.740023,-0.7004292,0.98352754,2.7794616,-0.8313599,-0.41184923,48.84847
106792000,39.8714138,32.7364372,383.10428,-274.54794,-48.75576,14.468948,-7.4355855,-0.78810626,1.020052,3.11513,-0.7339017,-0.39225906,48.92524
106888000,39.8714138,32.7364372,384.50415,-275.25833,-48.8343,14.566247,-7.1248918,-0.8664351,1.0317252,3.4156528,-0.8328361,-0.3722548,49.00378
106992000,39.8714138,32.7364372,386.02924,-275.98895,-48.926815,14.679033,-6.7496004,-0.9462154,1.131495,3.9092653,-0.7974924,-0.3481613,49.096294
107088000,39.8714138,32.7364372,387.44858,-276.63068,-49.020687,14.790182,-6.3634076,-1.020146,1.1610744,4.3220205,-0.7183337,-0.32356048,49.190166
107192000,39.8714138,32.7364372,388.99655,-277.27744,-49.13014,14.91635,-5.891467,-1.0973829,1.2575217,4.7928367,-0.7404992,-0.2940731,49.299618
107296000,39.8714138,32.7364372,390.55963,-277.8749,-49.24559,15.04887,-5.3679714,-1.1720004,1.369442,5.2740345,-0.7112855,-0.26116204,49.41507
107392000,39.8714138,32.7364372,392.01328,-278.37286,-49.358696,15.170585,-4.830408,-1.2355831,1.2126313,5.902358,-0.7226271,-0.22796799,49.528175
107488000,39.8714138,32.7364372,393.48138,-278.81876,-49.47908,15.290676,-4.240043,-1.2987491,1.2114462,6.4488783,-0.69897807,-0.19164276,49.64856
107592000,39.8714138,32.7364372,395.08243,-279.23163,-49.61563,15.410108,-3.5315332,-1.3607135,0.998602,7.0863113,-0.5609188,-0.14865056,49.78511
107688000,39.8714138,32.7364372,396.56958,-279.54776,-49.746918,15.50419,-2.823112,-1.4119927,0.8948409,7.740474,-0.52337533,-0.105312265,49.916397
107792000,39.8714138,32.7364372,398.18835,-279.80795,-49.895298,15.579953,-1.992454,-1.4609551,0.6204515,8.311203,-0.43802986,-0.054511864,50.064777
107888000,39.8714138,32.7364372,399.69128,-279.9701,-50.036823,15.618063,-1.1740518,-1.4986929,0.2135462,8.747104,-0.38593167,-0.004236104,50.206303
107992000,39.8714138,32.7364372,401.31992,-280.05255,-50.19283,15.610794,-0.24648555,-1.5269573,-0.34019315,9.097473,-0.20810309,0.05316499,50.36231
108088000,39.8714138,32.7364372,402.8204,-280.043,-50.33901,15.558342,0.6367575,-1.5477428,-0.7938086,9.354029,-0.16302708,0.10867636,50.508488
108192000,39.8714138,32.7364372,404.4361,-279.93414,-50.499382,15.442457,1.6111808,-1.5653011,-1.3625387,9.405531,-0.10100006,0.17014827,50.66886
108288000,39.8714138,32.7364372,405.91425,-279.7459,-50.64966,15.2800455,2.4942827,-1.5686016,-1.9520409,9.033355,0.060542483,0.22532052,50.819138
108392000,39.8714138,32.7364372,407.49503,-279.447,-50.81139,15.06908,3.3961627,-1.531688,-2.145418,8.329198,0.6786231,0.28143317,50.98087
108488000,39.8714138,32.7364372,408.93283,-279.09274,-50.95434,14.848244,4.165001,-1.4609127,-2.4522161,7.801007,0.92401725,0.33197823,51.12382
108592000,39.8714138,32.7364372,410.46426,-278.627,-51.10121,14.577656,4.9545255,-1.3640121,-2.6944788,7.480916,0.990075,0.3869434,51.27069
108688000,39.8714138,32.7364372,411.8525,-278.12402,-51.228184,14.295148,5.659496,-1.2758911,-3.1550145,7.2849092,0.8488288,0.43762794,51.397663
108792000,39.8714138,32.7364372,413.3237,-277.5021,-51.357296,13.953495,6.39964,-1.1901963,-3.465672,7.0700483,0.75248533,0.49092448,51.526775
108888000,39.8714138,32.7364372,414.6483,-276.86343,-51.46784,13.60796,7.055711,-1.114672,-3.6837769,6.7204614,0.82026976,0.5388447,51.637318
108992000,39.8714138,32.7364372,416.04388,-276.10214,-51.57947,13.203325,7.739618,-1.03295,-4.0849867,6.501781,0.7874425,0.5896003,51.74895
109088000,39.8714138,32.7364372,417.29422,-275.33746,-51.67504,12.804867,8.3487835,-0.9549313,-4.2996597,6.300534,0.7858304,0.63637316,51.84452
109192000,39.8714138,32.7364372,418.60376,-274.44305,-51.770786,12.338825,8.992276,-0.87416786,-4.6805286,6.2403955,0.7048677,0.6882435,51.940266
109288000,39.8714138,32.7364372,419.7674,-273.55817,-51.851624,11.874997,9.573014,-0.8048473,-4.9494095,5.9974666,0.8172765,0.73717546,52.021103
109392000,39.8714138,32.7364372,420.97556,-272.5366,-51.930923,11.3372135,10.189426,-0.7288276,-5.339559,5.934117,0.7698936,0.7914414,52.100403
109488000,39.8714138,32.7364372,422.03918,-271.53687,-51.99653,10.804459,10.744119,-0.6566831,-5.708461,5.828832,0.73973924,0.8423407,52.166008
109592000,39.8714138,32.7364372,423.13153,-270.3939,-52.060722,10.188552,11.333615,-0.5757828,-6.131184,5.520347,0.8032657,0.89858127,52.2302
109688000,39.8714138,32.7364372,424.08057,-269.28598,-52.113598,9.580398,11.862183,-0.5033968,-6.499885,5.397831,0.85391194,0.951511,52.283077
109792000,39.8714138,32.7364372,425.04034,-268.03055,-52.164204,8.875991,12.416373,-0.42251173,-6.9671855,5.349161,0.7624635,1.0097997,52.333683
109888000,39.8714138,32.7364372,425.85938,-266.81943,-52.202328,8.183699,12.910363,-0.34822053,-7.381757,5.079787,0.88811564,1.0645782,52.371807
109992000,39.8714138,32.7364372,426.66925,-265.45386,-52.235252,7.3874483,13.419154,-0.26506266,-7.8596635,4.7835536,0.81550235,1.1251249,52.40473
110088000,39.8714138,32.7364372,427.3419,-264.14755,-52.257732,6.614239,13.860204,-0.18627514,-8.232629,4.431602,0.8859876,1.1818469,52.42721
110192000,39.8714138,32.7364372,427.9856,-262.68698,-52.273155,5.736582,14.301926,-0.09809381,-8.695847,4.0408177,0.8557075,1.243974,52.442635
110288000,39.8714138,32.7364372,428.49722,-261.29956,-52.278233,4.8951406,14.671706,-0.004670449,-8.867236,3.7298949,0.9473823,1.3016521,52.447712
110392000,39.8714138,32.7364372,428.9594,-259.75854,-52.27453,3.9540582,15.029363,0.10403306,-9.195811,3.2220702,1.1055897,1.3639619,52.444008
110488000,39.8714138,32.7364372,429.29758,-258.3046,-52.261738,3.0671265,15.314666,0.2166325,-9.195653,2.7293804,1.2113814,1.4210169,52.431217
110592000,39.8714138,32.7364372,429.56656,-256.70184,-52.23507,2.0910506,15.567566,0.34956008,-9.483014,2.1412892,1.4316876,1.4820985,52.40455
110688000,39.8714138,32.7364372,429.72363,-255.2,-52.19593,1.1823597,15.751398,0.4878683,-9.5207205,1.7437919,1.4532133,1.5378656,52.36541
110792000,39.8714138,32.7364372,429.79434,-253.55458,-52.13982,0.1932994,15.899651,0.6435881,-9.528476,1.195142,1.5846518,1.5975097,52.3093
110888000,39.8714138,32.7364372,429.76846,-252.02489,-52.072277,-0.7189449,15.983018,0.79600394,-9.447658,0.580712,1.60293,1.6515675,52.241756
110992000,39.8714138,32.7364372,429.64352,-250.36412,-51.983353,-1.698023,16.017616,0.9674889,-9.363305,0.12976012,1.6967384,1.7087665,52.152832
111088000,39.8714138,32.7364372,429.43784,-248.82866,-51.88394,-2.5863717,16.006609,1.1411002,-9.231993,-0.30945274,1.8942132,1.759832,52.05342
111192000,39.8714138,32.7364372,429.11844,-247.16707,-51.755833,-3.53013,15.944291,1.3378454,-8.938167,-0.9037585,1.9312034,1.8138009,51.925312
111288000,39.8714138,32.7364372,428.7377,-245.64102,-51.618862,-4.377972,15.844971,1.5293503,-8.70456,-1.2098154,1.9751451,1.8627323,51.78834
111392000,39.8714138,32.7364372,428.23517,-244.00255,-51.44971,-5.279305,15.688964,1.7383206,-8.554188,-1.808449,2.1336637,1.9154538,51.61919
111488000,39.8714138,32.7364372,427.6886,-242.50595,-51.274967,-6.0985565,15.504353,1.9292772,-8.429795,-2.1705453,2.00462,1.9637673,51.444447
111592000,39.8714138,32.7364372,427.0082,-240.90793,-51.06567,-6.9751506,15.2557535,2.131576,-8.346772,-2.6366122,1.8782419,2.016244,51.23515
111688000,39.8714138,32.7364372,426.2998,-239.45732,-50.855904,-7.7733026,14.981774,2.31233,-8.311608,-3.0468793,1.830981,2.0648875,51.025383
111792000,39.8714138,32.7364372,425.44904,-237.91933,-50.610996,-8.625257,14.635645,2.5017278,-8.195769,-3.5570593,1.8086041,2.1178508,50.780476
111888000,39.8714138,32.7364372,424.58475,-236.53284,-50.367455,-9.403911,14.271359,2.667603,-8.047123,-4.064831,1.6121296,2.1676483,50.536934
111992000,39.8714138,32.7364372,423.56192,-235.07137,-50.086803,-10.238471,13.8232155,2.835036,-8.000138,-4.558403,1.5993546,2.2224967,50.256283
112088000,39.8714138,32.7364372,422.5414,-233.76598,-49.812275,-10.998378,13.356103,2.979103,-7.8792214,-5.1779437,1.4196875,2.274109,49.981754
112192000,39.8714138,32.7364372,421.35684,-232.40643,-49.501225,-11.806136,12.790034,3.1178281,-7.735531,-5.7465096,1.1923927,2.3316693,49.670704
112288000,39.8714138,32.7364372,420.1889,-231.2061,-49.201717,-12.541882,12.209899,3.2246785,-7.672486,-6.3848214,1.0129148,2.3861287,49.371197
112392000,39.8714138,32.7364372,418.8431,-229.97086,-48.86691,-13.322676,11.518317,3.3223405,-7.4358263,-7.0583305,0.9337635,2.4461925,49.03639
112488000,39.8714138,32.7364372,417.52963,-228.8975,-48.550007,-14.024861,10.818879,3.3977907,-7.1173325,-7.6055064,0.7045362,2.5027614,48.719486
112592000,39.8714138,32.7364372,416.03085,-227.81377,-48.200115,-14.755955,9.996577,3.4613304,-6.8155684,-8.166595,0.544995,2.5651183,48.369595
112688000,39.8714138,32.7364372,414.5818,-226.89232,-47.871643,-15.394844,9.179656,3.5053754,-6.49164,-8.696632,0.44749022,2.623503,48.041122
112792000,39.8714138,32.7364372,412.94205,-225.98398,-47.511593,-16.047255,8.237002,3.5350978,-6.0636315,-9.308374,0.23042968,2.6875277,47.681072
112888000,39.8714138,32.7364372,411.3709,-225.23534,-47.17694,-16.6073,7.316089,3.545593,-5.5382614,-9.805853,0.015163793,2.7472858,47.34642
112992000,39.8714138,32.7364372,409.6125,-224.52573,-46.815796,-17.158617,6.269285,3.5446544,-4.973787,-10.239133,-0.056588087,2.8113947,46.985275
113088000,39.8714138,32.7364372,407.9418,-223.96928,-46.483765,-17.608406,5.267358,3.5339355,-4.356213,-10.599781,-0.11678319,2.8704467,46.653244
113192000,39.8714138,32.7364372,406.08112,-223.47694,-46.125412,-18.032064,4.1523314,3.515759,-3.6337755,-10.8448305,-0.14504975,2.9334478,46.29489
113288000,39.8714138,32.7364372,404.328,-223.12674,-45.794918,-18.358145,3.1085064,3.499728,-3.0615985,-10.967341,-0.15714484,2.990166,45.964397
113392000,39.8714138,32.7364372,402.3964,-222.861,-45.438984,-18.636272,1.9697556,3.4811337,-2.2671084,-10.971505,-0.107408494,3.0503857,45.608463
113488000,39.8714138,32.7364372,400.5922,-222.721,-45.11249,-18.824596,0.9225231,3.4692564,-1.6202556,-10.959971,-0.14177336,3.1050224,45.28197
113592000,39.8714138,32.7364372,398.62,-222.68239,-44.760525,-18.95968,-0.21091448,3.4572935,-0.8950444,-10.796861,-0.044523735,-3.1200957,44.930004
113688000,39.8714138,32.7364372,396.79086,-222.75075,-44.436268,-19.021175,-1.2416044,3.4501283,-0.34514517,-10.598826,-0.006271526,-3.0688863,44.605747
113792000,39.8714138,32.7364372,394.8043,-222.93439,-44.085564,-19.026272,-2.3235016,3.453684,0.3292434,-10.2582655,0.10302662,-3.0159366,44.255043
113888000,39.8714138,32.7364372,392.97296,-223.20213,-43.760765,-18.976757,-3.290158,3.4594405,0.7571861,-9.949683,0.0831671,-2.9687061,43.930244
113992000,39.8714138,32.7364372,390.99402,-223.59627,-43.408672,-18.869953,-4.306877,3.4628952,1.3626795,-9.643271,0.018687917,-2.9187245,43.57815
114088000,39.8714138,32.7364372,389.17975,-224.05276,-43.084007,-18.723125,-5.2148447,3.4548852,1.852642,-9.321661,-0.093909904,-2.8737917,43.253487
114192000,39.8714138,32.7364372,387.23398,-224.64111,-42.733448,-18.515165,-6.1660967,3.4299095,2.319867,-8.997,-0.35308766,-2.8258326,42.902927
114288000,39.8714138,32.7364372,385.46048,-225.26927,-42.412655,-18.280325,-7.015554,3.3896604,2.7508552,-8.734576,-0.5134148,-2.782347,42.582134
114392000,39.8714138,32.7364372,383.5647,-226.04192,-42.070053,-17.98208,-7.906776,3.3236625,3.2457025,-8.406762,-0.7483726,-2.735643,42.239532
114496000,39.8714138,32.7364372,381.70184,-226.9069,-41.735573,-17.640968,-8.769817,3.2303557,3.5429518,-8.09386,-0.9486777,-2.6897662,41.905052
114592000,39.8714138,32.7364372,380.0157,-227.7835,-41.43872,-17.28688,-9.538526,3.1169946,3.8746367,-7.8335314,-1.2462716,-2.6480975,41.6082
114688000,39.8714138,32.7364372,378.36548,-228.73244,-41.15362,-16.897038,-10.275616,2.978721,4.2838917,-7.5300264,-1.622334,-2.606915,41.3231
114792000,39.8714138,32.7364372,376.62164,-229.83894,-40.860016,-16.43849,-11.03838,2.7980373,4.592712,-7.238629,-1.8953717,-2.562485,41.029495
114888000,39.8714138,32.7364372,375.0558,-230.92944,-40.60733,-15.9833555,-11.713858,2.5982628,4.9152126,-6.8936567,-2.1792128,-2.5218525,40.77681
114992000,39.8714138,32.7364372,373.4118,-232.18095,-40.357334,-15.458224,-12.403048,2.3486512,5.1632786,-6.4698677,-2.5392284,-2.4785194,40.526814
115088000,39.8714138,32.7364372,371.9442,-233.39682,-40.151024,-14.9471855,-12.999195,2.089729,5.389821,-6.094797,-2.7722976,-2.4389637,40.320503
115192000,39.8714138,32.7364372,370.4106,-234.7773,-39.958023,-14.370335,-13.598652,1.7800827,5.6762533,-5.4888897,-3.0005283,-2.3971643,40.127502
115288000,39.8714138,32.7364372,369.04797,-236.10541,-39.80953,-13.821848,-14.106201,1.4706041,5.7989593,-5.020913,-3.2321734,-2.3593354,39.979008
115392000,39.8714138,32.7364372,367.63293,-237.59569,-39.683342,-13.213883,-14.603632,1.1113998,5.886869,-4.5255218,-3.5574164,-2.3197296,39.85282
115488000,39.8714138,32.7364372,366.38196,-239.01314,-39.602024,-12.648238,-15.012702,0.7619533,5.8825507,-4.1037583,-3.6756544,-2.2844543,39.771503
115592000,39.8714138,32.7364372,365.0889,-240.5912,-39.55127,-12.035092,-15.400212,0.37773782,5.894336,-3.4535816,-3.7352319,-2.2477548,39.72075
115688000,39.8714138,32.7364372,363.9505,-242.08167,-39.54068,-11.472637,-15.706618,0.017221108,5.84048,-2.933361,-3.7918572,-2.215393,39.71016
115792000,39.8714138,32.7364372,362.7791,-243.72704,-39.569523,-10.876447,-15.983805,-0.3717675,5.704794,-2.424442,-3.6457598,-2.1823497,39.739002
115888000,39.8714138,32.7364372,361.74966,-245.26904,-39.62948,-10.346311,-16.190088,-0.72103024,5.505799,-1.9591652,-3.474739,-2.1535075,39.798958
115992000,39.8714138,32.7364372,360.6923,-246.96072,-39.730103,-9.793895,-16.365782,-1.0847358,5.2206182,-1.4998095,-3.3583164,-2.1243348,39.899582
116088000,39.8714138,32.7364372,359.7638,-248.53795,-39.855915,-9.306843,-16.485615,-1.4024367,5.015912,-1.0200574,-3.1768184,-2.0991302,40.025394
116192000,39.8714138,32.7364372,358.8123,-250.25697,-40.026962,-8.808401,-16.57803,-1.7263191,4.778855,-0.7330147,-2.8649082,-2.0736485,40.19644
116288000,39.8714138,32.7364372,357.97726,-251.84874,-40.215317,-8.374457,-16.630089,-1.998777,4.389575,-0.44460693,-2.625495,-2.0519614,40.384796
116392000,39.8714138,32.7364372,357.12057,-253.57784,-40.44877,-7.933822,-16.656693,-2.264659,4.1335387,-0.16448867,-2.3284702,-2.0304775,40.618248
116488000,39.8714138,32.7364372,356.36624,-255.17728,-40.688606,-7.5575247,-16.66267,-2.4784973,3.8360612,0.119034365,-1.9734873,-2.01193,40.858086
116592000,39.8714138,32.7364372,355.5917,-256.90915,-40.96933,-7.1753874,-16.647058,-2.6778681,3.5332108,0.1908634,-1.7456402,-1.993019,41.13881
116688000,39.8714138,32.7364372,354.90768,-258.50537,-41.2446,-6.847423,-16.621986,-2.832712,3.3402133,0.3369622,-1.4129597,-1.9768231,41.414078
116792000,39.8714138,32.7364372,354.2042,-260.23108,-41.55652,-6.5146217,-16.582249,-2.9717577,3.1581383,0.4641703,-1.156764,-1.9603196,41.725998
116888000,39.8714138,32.7364372,353.58188,-261.81906,-41.856773,-6.227401,-16.539541,-3.0727825,2.9776528,0.39941984,-0.9247958,-1.945788,42.026253
116992000,39.8714138,32.7364372,352.9416,-263.53482,-42.19024,-5.9281917,-16.488598,-3.1535735,2.7709868,0.5078455,-0.6509069,-1.9308934,42.35972
117088000,39.8714138,32.7364372,352.3742,-265.11365,-42.50449,-5.668286,-16.438553,-3.2083168,2.782114,0.45238608,-0.44142824,-1.9175582,42.67397
117192000,39.8714138,32.7364372,351.79105,-266.81903,-42.8494,-5.394807,-16.38741,-3.2411697,2.5264935,0.42957875,-0.13254395,-1.9034677,43.01888
117288000,39.8714138,32.7364372,351.27322,-268.39032,-43.16885,-5.152372,-16.34155,-3.249623,2.6022413,0.47243768,0.11762603,-1.8906262,43.33833
117392000,39.8714138,32.7364372,350.74203,-270.08728,-43.513374,-4.8948145,-16.294634,-3.239607,2.4396791,0.43382296,0.20021199,-1.8767734,43.682854
117488000,39.8714138,32.7364372,350.27234,-271.64783,-43.82998,-4.6626387,-16.254814,-3.2172472,2.5126846,0.3785018,0.4091542,-1.8636848,43.99946
117592000,39.8714138,32.7364372,349.7919,-273.33438,-44.16923,-4.4104147,-16.216316,-3.1747088,2.425837,0.32523873,0.46450177,-1.8496288,44.33871
117688000,39.8714138,32.7364372,349.36862,-274.88904,-44.4774,-4.178979,-16.18637,-3.1235352,2.5432842,0.27309462,0.5610566,-1.8363143,44.64688
117792000,39.8714138,32.7364372,348.93842,-276.57022,-44.80482,-3.9251568,-16.158806,-3.0551107,2.4951503,0.20026857,0.78110206,-1.8214831,44.9743
117888000,39.8714138,32.7364372,348.56265,-278.11996,-45.09872,-3.688,-16.13803,-2.9790468,2.596369,0.20656651,0.86046565,-1.807351,45.2682
117992000,39.8714138,32.7364372,348.1842,-279.797,-45.406982,-3.423434,-16.120975,-2.887778,2.6643524,0.08479936,0.95151263,-1.7914505,45.57646
118088000,39.8714138,32.7364372,347.85715,-281.34427,-45.684303,-3.1746426,-16.10778,-2.7994308,2.66884,0.16905628,0.9664073,-1.7759418,45.853783
118192000,39.8714138,32.7364372,347.5329,-283.019,-45.9741,-2.8956864,-16.09558,-2.6971781,2.7874901,0.15203457,0.9984271,-1.7585218,46.143578
118288000,39.8714138,32.7364372,347.25803,-284.56238,-46.232582,-2.628781,-16.08645,-2.6009793,2.8687716,0.07905845,1.0240692,-1.741768,46.40206
118392000,39.8714138,32.7364372,346.99142,-286.23322,-46.502415,-2.3295765,-16.078255,-2.496104,2.9459016,0.051074892,1.0635834,-1.7227063,46.671894
118488000,39.8714138,32.7364372,346.77084,-287.77753,-46.741096,-2.0479696,-16.07327,-2.3958972,3.0037887,0.06911565,1.0916646,-1.7043011,46.910576
118592000,39.8714138,32.7364372,346.5651,-289.45026,-46.987225,-1.7263727,-16.066166,-2.2849927,3.182969,0.071483314,1.0676783,-1.6836104,47.156704
118688000,39.8714138,32.7364372,346.4044,-290.99304,-47.204754,-1.4185184,-16.061607,-2.185049,3.3345947,0.05229341,1.0395283,-1.6633765,47.374233
118792000,39.8714138,32.7364372,346.2659,-292.66345,-47.42921,-1.0707835,-16.053959,-2.0799258,3.4326584,0.096172206,1.0189432,-1.640763,47.59869
118888000,39.8714138,32.7364372,346.17038,-294.20502,-47.627644,-0.73981017,-16.040487,-1.9834166,3.5206819,0.3096541,1.0248077,-1.6189442,47.797123
118992000,39.8714138,32.7364372,346.10516,-295.87326,-47.831604,-0.36470088,-16.019798,-1.8824562,3.7979157,0.21196505,0.9642206,-1.5942639,48.001083
119088000,39.8714138,32.7364372,346.0798,-297.41135,-48.010853,-0.006677217,-15.99623,-1.791111,3.742277,0.2506608,0.9016934,-1.5706899,48.180332
119192000,39.8714138,32.7364372,346.0924,-299.07477,-48.195774,0.39340937,-15.964961,-1.69955,3.963971,0.39097694,0.9119687,-1.5441842,48.365253
119288000,39.8714138,32.7364372,346.1416,-300.60855,-48.357674,0.7774114,-15.926825,-1.6199178,4.0594363,0.40116403,0.75512284,-1.5187013,48.527153
119392000,39.8714138,32.7364372,346.2378,-302.2659,-48.52364,1.2033557,-15.874718,-1.537819,4.157724,0.534442,0.7877815,-1.4901401,48.69312
119488000,39.8714138,32.7364372,346.36612,-303.78857,-48.668903,1.6100367,-15.81456,-1.4665136,4.3206315,0.6709835,0.7312502,-1.4631907,48.838383
119592000,39.8714138,32.7364372,346.54977,-305.4294,-48.818222,2.0615985,-15.733963,-1.3930572,4.4739876,0.8662061,0.69499385,-1.4329082,48.9877
119688000,39.8714138,32.7364372,346.7625,-306.9372,-48.94961,2.4879398,-15.644758,-1.3331729,4.546439,0.9969277,0.60389096,-1.403977,49.11909
119792000,39.8714138,32.7364372,347.04068,-308.56128,-49.083187,2.95893,-15.533037,-1.2688725,4.495418,1.1577301,0.61200833,-1.3715335,49.252666
119888000,39.8714138,32.7364372,347.3415,-310.04868,-49.200478,3.4017358,-15.412574,-1.2163625,4.734836,1.3106158,0.5304962,-1.3406314,49.369957
119992000,39.8714138,32.7364372,347.7156,-311.6453,-49.322384,3.8901024,-15.263546,-1.1662947,4.7467127,1.5045596,0.41224805,-1.3062142,49.491863
120088000,39.8714138,32.7364372,348.10687,-313.10477,-49.430233,4.347738,-15.105427,-1.12697,4.7927904,1.7466251,0.33135337,-1.2736722,49.599712
120192000,39.8714138,32.7364372,348.58057,-314.66794,-49.54323,4.85057,-14.910351,-1.0879819,4.897452,2.0688024,0.29410514,-1.2373176,49.712708
120288000,39.8714138,32.7364372,349.06427,-316.09174,-49.6452,5.3170333,-14.708637,-1.0592942,4.908361,2.1755712,0.2650665,-1.20281,49.81468
120392000,39.8714138,32.7364372,349.63766,-317.61142,-49.751755,5.8230805,-14.467372,-1.0338049,4.810112,2.374364,0.25766063,-1.1643668,49.921234
120488000,39.8714138,32.7364372,350.2151,-318.99124,-49.84835,6.2915983,-14.222751,-1.0183239,4.900144,2.6314862,0.12467149,-1.1281035,50.01783
120592000,39.8714138,32.7364372,350.89206,-320.4593,-49.951557,6.798546,-13.9329815,-1.0068386,4.942765,2.8990865,0.039028,-1.0876606,50.121037
120688000,39.8714138,32.7364372,351.5636,-321.78516,-50.046383,7.2655,-13.6378765,-1.0010126,4.907579,3.1742673,0.093804665,-1.0490632,50.215862
120792000,39.8714138,32.7364372,352.33896,-323.18747,-50.148663,7.7684684,-13.292506,-1.0032705,4.8503437,3.4774747,-0.07758475,-1.0059699,50.318142
120888000,39.8714138,32.7364372,353.10236,-324.44867,-50.243576,8.2287245,-12.947472,-1.0122477,4.79139,3.7576377,-0.15434808,-0.9652662,50.413055
120992000,39.8714138,32.7364372,353.97873,-325.77658,-50.346073,8.720604,-12.539581,-1.0283403,4.722228,4.0807185,-0.15811248,-0.9199582,50.515553
121088000,39.8714138,32.7364372,354.8338,-326.96338,-50.442875,9.1659775,-12.140046,-1.0509164,4.566875,4.3012757,-0.24689639,-0.87721866,50.612354
121192000,39.8714138,32.7364372,355.80637,-328.20526,-50.5491,9.632202,-11.68091,-1.0784222,4.480388,4.4799547,-0.26992893,-0.82972217,50.71858
121288000,39.8714138,32.7364372,356.7478,-329.30765,-50.6508,10.052467,-11.235745,-1.1077775,4.257827,4.7781854,-0.31877774,-0.78510135,50.82028
121392000,39.8714138,32.7364372,357.81097,-330.45303,-50.76451,10.4861765,-10.726935,-1.1453336,4.169744,5.044762,-0.37265474,-0.7358387,50.93399
121488000,39.8714138,32.7364372,358.83286,-331.46143,-50.872513,10.870068,-10.236018,-1.1835437,3.943015,5.2330346,-0.36384258,-0.68996334,51.041992
121592000,39.8714138,32.7364372,359.97745,-332.49976,-50.992687,11.2619095,-9.687557,-1.2252283,3.7491574,5.3445177,-0.4576882,-0.64002794,51.162167
121688000,39.8714138,32.7364372,361.07077,-333.40652,-51.10718,11.597143,-9.165983,-1.2644736,3.3862915,5.4376287,-0.4115039,-0.59396374,51.27666
121792000,39.8714138,32.7364372,362.2922,-334.33347,-51.233624,11.935884,-8.59116,-1.3013405,2.9858055,5.6121645,-0.3937827,-0.5443059,51.403103
121888000,39.8714138,32.7364372,363.45084,-335.13486,-51.354744,12.221813,-8.057214,-1.3320088,2.8504624,5.5650897,-0.2589924,-0.49881113,51.524223
121992000,39.8714138,32.7364372,364.73206,-335.9469,-51.48982,12.501328,-7.4825077,-1.3581343,2.6207829,5.545401,-0.26414168,-0.45049262,51.659298
122088000,39.8714138,32.7364372,365.9409,-336.64246,-51.61616,12.733886,-6.9546833,-1.3697692,2.3048935,5.4561176,-0.033847984,-0.40720546,51.78564
122192000,39.8714138,32.7364372,367.27417,-337.34082,-51.752613,12.957212,-6.393582,-1.3717668,1.9921134,5.3869762,-0.018821096,-0.36222285,51.922092
122288000,39.8714138,32.7364372,368.52545,-337.93298,-51.879837,13.137151,-5.8849344,-1.3619071,1.7070354,5.2336416,0.14410819,-0.32218048,52.049316
122392000,39.8714138,32.7364372,369.89893,-338.52103,-52.017628,13.310695,-5.352287,-1.3387921,1.5309672,5.050069,0.21347496,-0.2807562,52.187107
122488000,39.8714138,32.7364372,371.18256,-339.01462,-52.14209,13.448813,-4.8786235,-1.3034121,1.3643339,4.9060383,0.4629837,-0.24433182,52.31157
122592000,39.8714138,32.7364372,372.58807,-339.50046,-52.27113,13.581452,-4.387889,-1.2531188,1.1514828,4.685577,0.4915902,-0.20696491,52.44061
122688000,39.8714138,32.7364372,373.89713,-339.90335,-52.385586,13.683948,-3.951053,-1.1966656,0.9813328,4.4640346,0.6274087,-0.17431697,52.555065
122792000,39.8714138,32.7364372,375.32422,-340.2951,-52.50152,13.778959,-3.4967718,-1.1221865,0.88687134,4.233734,0.6900457,-0.14076573,52.670998
122888000,39.8714138,32.7364372,376.65018,-340.61487,-52.6011,13.85356,-3.0958548,-1.0462952,0.6432827,4.123886,0.8138008,-0.112015,52.77058
122992000,39.8714138,32.7364372,378.0954,-340.91983,-52.69948,13.916271,-2.6832523,-0.9540176,0.5069697,3.9601276,0.8826814,-0.08228162,52.868958
123088000,39.8714138,32.7364372,379.43488,-341.16287,-52.78151,13.964087,-2.316957,-0.8652635,0.45403668,3.7292304,0.9045069,-0.05646013,52.95099
123192000,39.8714138,32.7364372,380.89047,-341.3882,-52.86091,14.010378,-1.935242,-0.7648233,0.459593,3.593845,0.92082185,-0.029832331,53.030388
