timestamp,roll,pitch,yaw,thrust_body[0]
73156000,-0.002358083,0.034679815,-0.09842305,0.24989268
73160000,-0.002362893,0.034718666,-0.09841598,0.24989268
73164000,-0.002353812,0.03472408,-0.09841944,0.24989268
73172000,-0.002370476,0.034656215,-0.09842394,0.24987257
73176000,-0.002355893,0.03463901,-0.098432764,0.24987257
73180000,-0.00229223,0.034629945,-0.098462984,0.24987257
73184000,-0.002238892,0.034650467,-0.09848479,0.24987257
73188000,-0.00219826,0.034668818,-0.09850106,0.24987257
73192000,-0.002135917,0.034682292,-0.09852784,0.24987257
73196000,-0.002186856,0.034839295,-0.09948309,0.24984834
73200000,-0.002139057,0.034874637,-0.099500716,0.24984834
73204000,-0.002102782,0.034916528,-0.09951219,0.24984834
73208000,-0.002079968,0.03491795,-0.09952253,0.24984834
73212000,-0.002047865,0.03494963,-0.099533364,0.24984834
73216000,-0.002010433,0.034979865,-0.09954686,0.24984834
73220000,-0.002252722,0.03477088,-0.099600285,0.2501231
73224000,-0.002191043,0.034818545,-0.09962276,0.2501231
73228000,-0.002165379,0.03484951,-0.09963073,0.2501231
73232000,-0.002159132,0.03486433,-0.099631734,0.2501231
73236000,-0.002135781,0.03486257,-0.099642724,0.2501231
73240000,-0.002079865,0.034856923,-0.09966923,0.2501231
73244000,-0.002253044,0.034630917,-0.099730544,0.25039503
73252000,-0.002238984,0.034647796,-0.09973491,0.25039503
73256000,-0.002212709,0.034644127,-0.09974751,0.25039503
73260000,-0.002203366,0.034622416,-0.09975456,0.25039503
73264000,-0.002173977,0.0346428,-0.09976555,0.25039503
73268000,-0.002355733,0.0344318,-0.099805206,0.25066933
73272000,-0.002345232,0.034428082,-0.099810526,0.25066933
73276000,-0.002323341,0.034432083,-0.099820144,0.25066933
73284000,-0.002307291,0.03437133,-0.09983516,0.25066933
73288000,-0.002266035,0.03439661,-0.099851035,0.25066933
73292000,-0.002508054,0.03421288,-0.09989301,0.25092846
73296000,-0.00253062,0.034052163,-0.098801285,0.25092846
73300000,-0.002523822,0.034047186,-0.098805025,0.25092846
73308000,-0.002515998,0.034018636,-0.09881219,0.25092846
73312000,-0.002519838,0.033999484,-0.09881286,0.25092846
73316000,-0.002756597,0.034083236,-0.09882068,0.25082153
73320000,-0.002692773,0.034098048,-0.09884798,0.25082153
73324000,-0.002655509,0.03406872,-0.09886869,0.25082153
73328000,-0.002620811,0.03405091,-0.098886795,0.25082153
73332000,-0.002591904,0.034050692,-0.09890004,0.25082153
73336000,-0.002583076,0.034034453,-0.09890613,0.25082153
73340000,-0.002509369,0.034101747,-0.098906025,0.25072622
73344000,-0.002486067,0.034107104,-0.09891598,0.25072622
73348000,-0.002495643,0.034089744,-0.0989138,0.25072622
73352000,-0.002505881,0.03410195,-0.09890756,0.25072622
73356000,-0.002511255,0.03412456,-0.09890228,0.25072622
73360000,-0.002499925,0.034133017,-0.09890638,0.25072622
73364000,-0.002689316,0.03419111,-0.09892309,0.25063798
73368000,-0.002635522,0.034193534,-0.09894737,0.25063798
73372000,-0.002614493,0.034221977,-0.098953374,0.25063798
73376000,-0.002567521,0.03424916,-0.0989714,0.25063798
73380000,-0.002484461,0.03423477,-0.09901115,0.25063798
73388000,-0.002569883,0.03442838,-0.09904868,0.25054535
73392000,-0.002529299,0.034479894,-0.0990607,0.25054535
73396000,-0.002473033,0.03457647,-0.099660724,0.25054535
73404000,-0.002399395,0.03458406,-0.09969358,0.25054535
73408000,-0.002356287,0.03458848,-0.09971281,0.25054535
73412000,-0.002576395,0.03452657,-0.099730015,0.25063577
73416000,-0.002531929,0.03457191,-0.09974472,0.25063577
73420000,-0.002470841,0.03459643,-0.09976969,0.25063577
73424000,-0.002425357,0.034579344,-0.09979274,0.25063577
73428000,-0.002353682,0.034552608,-0.09982904,0.25063577
73432000,-0.002315164,0.0345528,-0.09984673,0.25063577
73436000,-0.002590324,0.034527313,-0.09986532,0.2507168
73440000,-0.002555809,0.03453415,-0.0998803,0.2507168
73444000,-0.002539909,0.034485072,-0.099893816,0.2507168
73448000,-0.002483161,0.03448517,-0.09991988,0.2507168
73452000,-0.002430832,0.03449527,-0.09994266,0.2507168
73456000,-0.002410878,0.034505274,-0.09995057,0.2507168
73460000,-0.002543233,0.034419477,-0.09997699,0.25079557
73464000,-0.002509276,0.034367826,-0.09999915,0.25079557
73468000,-0.002479908,0.034349397,-0.100014985,0.25079557
73472000,-0.00244958,0.034323536,-0.100032195,0.25079557
73476000,-0.002426846,0.034299772,-0.100045644,0.25079557
73480000,-0.00244233,0.034266762,-0.100042716,0.25079557
73484000,-0.002449968,0.03416165,-0.10004756,0.2508766
73492000,-0.002406293,0.0342328,-0.10005863,0.2508766
73496000,-0.002381433,0.034271013,-0.10006521,0.2508766
73500000,-0.002367814,0.03428275,-0.100009605,0.2508766
73504000,-0.00233305,0.03428614,-0.10002517,0.2508766
73508000,-0.002545605,0.034241103,-0.10006393,0.25094023
73512000,-0.002487747,0.03423346,-0.10009148,0.25094023
73516000,-0.00247492,0.03420548,-0.10010092,0.25094023
73520000,-0.002497158,0.03416775,-0.10009549,0.25094023
73524000,-0.002514186,0.03417245,-0.10008707,0.25094023
73528000,-0.002481815,0.034184314,-0.10010044,0.25094023
73532000,0.050478563,0.008874482,-0.08131292,0.13039696
73536000,0.05051891,0.008886426,-0.08131119,0.13039696
73540000,0.050552085,0.008865301,-0.08131448,0.13039696
73544000,0.050563823,0.008832694,-0.081319466,0.13039696
73548000,0.050583363,0.008810068,-0.081322946,0.13039696
73556000,0.10337804,-0.016899407,-0.059493385,0.0205594
73560000,0.10334675,-0.01686602,-0.059487708,0.0205594
73564000,0.103332296,-0.016848683,-0.0594848,0.0205594
73568000,0.10328657,-0.016764015,-0.05947105,0.0205594
73572000,0.10319996,-0.016628953,-0.059448883,0.0205594
73576000,0.10310981,-0.016554493,-0.059435904,0.0205594
73580000,0.1557909,-0.04224658,-0.037758283,0
73584000,0.1556469,-0.04216084,-0.037740286,0
73588000,0.1554846,-0.04207015,-0.037720937,0
73592000,0.15532154,-0.041918922,-0.03769231,0
73600000,0.15486288,-0.041536592,-0.03762852,0
73604000,0.20735815,-0.06702056,-0.015971214,0
73612000,0.20673166,-0.06654209,-0.01586722,0
73616000,0.20639193,-0.06632071,-0.015816852,0
73620000,0.2059943,-0.06602258,-0.015752062,0
73624000,0.2055538,-0.06568044,-0.015678674,0
73628000,0.25951028,-0.08505177,-0.0329481,0
73632000,0.25899646,-0.084676236,-0.032858994,0
73636000,0.2584392,-0.08427888,-0.03276417,0
73640000,0.2578452,-0.083853506,-0.032663167,0
73644000,0.25722978,-0.08340684,-0.032558016,0
73648000,0.25657654,-0.08289242,-0.03244082,0
73652000,0.31069717,-0.10049594,-0.060655605,0
73660000,0.30909076,-0.09940249,-0.06037344,0
73664000,0.308243,-0.09885195,-0.06022941,0
73668000,0.3073559,-0.0982725,-0.060078923,0
73672000,0.30645612,-0.09764116,-0.059920765,0
73676000,0.36032337,-0.11520422,-0.08816221,0
73680000,0.35931832,-0.114562385,-0.087982565,0
73684000,0.35825762,-0.11386612,-0.08779135,0
73688000,0.3571305,-0.11312047,-0.08758852,0
73692000,0.35597607,-0.112402104,-0.08738829,0
73700000,0.40830252,-0.12936084,-0.11491505,0
73704000,0.40699744,-0.12868786,-0.11409242,0
73708000,0.40567526,-0.12798476,-0.11325784,0
73712000,0.40432486,-0.1272975,-0.11241009,0
73720000,0.40147558,-0.12575954,-0.11061611,0
73724000,0.4537855,-0.14694096,-0.11264356,0
73728000,0.45216802,-0.1461284,-0.11161176,0
73732000,0.45053905,-0.1453164,-0.11057509,0
73736000,0.4488754,-0.1444517,-0.109514534,0
73740000,0.4471532,-0.1435638,-0.10841941,0
73744000,0.44538614,-0.14267729,-0.10730042,0
73748000,0.49743643,-0.16378973,-0.10900584,0
73756000,0.4936312,-0.16195753,-0.106558494,0
73760000,0.49164146,-0.16101195,-0.10528376,0
73768000,0.48757356,-0.15900418,-0.10267845,0
73772000,0.53935677,-0.13590774,-0.098681875,0.10753348
73780000,0.53505933,-0.13370839,-0.0960048,0.10753348
73784000,0.5328286,-0.13255921,-0.09461948,0.10753348
73788000,0.5305554,-0.13140304,-0.093212605,0.10753348
73796000,0.5797718,-0.107005,-0.08788395,0.265977
73800000,0.57740974,-0.10567406,-0.0880567,0.265977
73804000,0.57499945,-0.10452293,-0.086599834,0.265977
73808000,0.57253915,-0.10338481,-0.08511967,0.265977
73812000,0.570008,-0.102199756,-0.0835997,0.265977
73816000,0.5674118,-0.10102885,-0.082048506,0.265977
73820000,0.6186211,-0.07768459,-0.078220546,0.3725959
73824000,0.6159513,-0.07653957,-0.07667935,0.3725959
73828000,0.6132384,-0.07541609,-0.07512075,0.3725959
73832000,0.61047184,-0.07432838,-0.07354017,0.3725959
73836000,0.60766333,-0.07321831,-0.07193947,0.3725959
73840000,0.6048327,-0.072150424,-0.07033432,0.3725959
73844000,0.65583485,-0.04887041,-0.066718906,0.38324407
73848000,0.65291286,-0.047862493,-0.06512241,0.38324407
73852000,0.64993036,-0.04681971,-0.06349626,0.38324407
73856000,0.64694357,-0.045806598,-0.061874315,0.38324407
73860000,0.6439087,-0.044857025,-0.06023604,0.38324407
73864000,0.64078397,-0.043897647,-0.058554854,0.38324407
73868000,0.69144994,-0.020527288,-0.055109724,0.38280186
73872000,0.688215,-0.019578977,-0.0534314,0.38280186
73876000,0.68491066,-0.018730095,-0.051728837,0.38280186
73880000,0.6815517,-0.01784114,-0.05000102,0.38280186
73884000,0.67815727,-0.016974011,-0.04826118,0.38280186
73888000,0.6746905,-0.016173733,-0.046493392,0.38280186
73892000,0.7250445,0.006992492,-0.04329523,0.38782874
73896000,0.7214926,0.007683259,-0.041058574,0.38782874
73900000,0.71790254,0.008449948,-0.03932011,0.38782874
73904000,0.7143192,0.009219357,-0.03758886,0.38782874
73908000,0.7106971,0.009927582,-0.035846233,0.38782874
73912000,0.70698684,0.010586564,-0.03406803,0.38782874
73916000,0.7570664,0.03363188,-0.031184988,0.3944103
73920000,0.75325376,0.03418224,-0.029429976,0.3944103
73924000,0.7493874,0.03469593,-0.027655255,0.3944103
73928000,0.74547136,0.03518895,-0.025861917,0.3944103
73932000,0.7415416,0.035631135,-0.024067039,0.3944103
73936000,0.7375604,0.03602311,-0.022253137,0.3944103
73940000,0.7873881,0.040531695,-0.020290162,0.390154
73944000,0.78333354,0.0408509,-0.018461691,0.390154
73948000,0.77926064,0.04109345,-0.016628815,0.390154
73952000,0.77514565,0.041315023,-0.014779267,0.390154
73956000,0.77098995,0.04153512,-0.012913109,0.390154
73960000,0.7668252,0.04171852,-0.011045,0.390154
73964000,0.8164554,0.0431629,-0.009132762,0.39231232
73968000,0.8121706,0.043238282,-0.007218282,0.39231232
73972000,0.807858,0.043294165,-0.005292205,0.39231232
73976000,0.803507,0.043339312,-0.003349558,0.39231232
73980000,0.7991619,0.043341007,-0.001409939,0.39231232
73984000,0.79480904,0.043320283,0.000533018,0.39231232
73988000,0.8442209,0.040534668,0.002527737,0.38498
73992000,0.83971375,0.04046273,0.004548991,0.38498
73996000,0.835195,0.040410496,0.00649906,0.38498
74000000,0.83063936,0.040339027,0.00851936,0.38498
74004000,0.8260489,0.040234394,0.010556341,0.38498
74008000,0.82142425,0.040126566,0.012609597,0.38498
74012000,0.870621,0.04141327,0.014646917,0.38551083
74016000,0.86594903,0.04124783,0.01672033,0.38551083
74020000,0.86122924,0.041080534,0.018816669,0.38551083
74024000,0.85647535,0.04093194,0.02092943,0.38551083
74032000,0.8468206,0.040494703,0.02523057,0.38551083
74036000,0.8957976,0.037767436,0.027515832,0.377187
74040000,0.8909205,0.03751822,0.029704556,0.377187
74044000,0.8860511,0.03728343,0.031892117,0.377187
74048000,0.8811208,0.037028823,0.034110796,0.377187
74052000,0.87612575,0.036754884,0.03636262,0.377187
74056000,0.87108797,0.036483314,0.038637023,0.377187
74060000,0.9140972,0.03774519,0.040835306,0.37779334
74064000,0.9090548,0.037545703,0.0431097,0.37779334
74072000,0.89889485,0.03710635,0.04770526,0.37779334
74076000,0.8937549,0.036815353,0.05004055,0.37779334
74084000,0.8830611,0.03946309,0.054471374,0.38224584
74088000,0.87789613,0.03924632,0.05681457,0.38224584
74092000,0.87268025,0.039034475,0.059184868,0.38224584
74096000,0.86742616,0.03876293,0.060329225,0.38224584
74100000,0.862119,0.038636047,0.06269475,0.38224584
74104000,0.8567957,0.038411666,0.06508049,0.38224584
74108000,0.850759,0.03691165,0.06759671,0.37475467
74116000,0.84013855,0.03664986,0.07237441,0.37475467
74120000,0.83484024,0.03653633,0.07476357,0.37475467
74124000,0.8295004,0.036402144,0.07717862,0.37475467
74128000,0.82415366,0.03622631,0.07960658,0.37475467
74132000,0.81778777,0.038244527,0.081739865,0.37539533
74136000,0.81249034,0.03808143,0.08414748,0.37539533
74140000,0.8071672,0.037925437,0.08657181,0.37539533
74144000,0.8018637,0.03783502,0.088985376,0.37539533
74148000,0.79661345,0.037834648,0.09136937,0.37539533
74152000,0.79133415,0.03786701,0.09376773,0.37539533
74156000,0.7845184,0.03558015,0.096522085,0.3660238
74164000,0.7739979,0.035606496,0.10134983,0.3660238
74168000,0.76875985,0.035661645,0.10375604,0.3660238
74172000,0.76354843,0.03572285,0.10615452,0.3660238
74176000,0.758372,0.03577456,0.108543634,0.3660238
74180000,0.7511871,0.03756758,0.11063782,0.36628562
74184000,0.746009,0.037665557,0.113025635,0.36628562
74188000,0.7408778,0.037791256,0.115393065,0.36628562
74192000,0.73576206,0.037914444,0.11775901,0.36628562
74196000,0.7306834,0.037694365,0.11832343,0.36628562
74200000,0.7255635,0.03777002,0.12067508,0.36628562
74204000,0.71810085,0.035712607,0.12344124,0.35608748
74208000,0.7130752,0.035864506,0.12575601,0.35608748
74212000,0.7080763,0.03599031,0.12806831,0.35608748
74216000,0.70309454,0.03618709,0.13036606,0.35608748
74220000,0.698104,0.036388747,0.13267243,0.35608748
74228000,0.6854115,0.038847834,0.13680558,0.35621953
74236000,0.67560506,0.039356675,0.14134063,0.35621953
74244000,0.66598433,0.039836828,0.14581463,0.35621953
74252000,0.65745413,0.044169817,0.1493393,0.36108282
74256000,0.65271306,0.044448078,0.15154158,0.36108282
74260000,0.64800256,0.044713575,0.15373723,0.36108282
74264000,0.6433056,0.045031697,0.15592097,0.36108282
74268000,0.6386308,0.04533003,0.15810348,0.36108282
74272000,0.6340049,0.04559028,0.16027577,0.36108282
74276000,0.63769925,0.043957468,0.1629289,0.35268965
74280000,0.63313305,0.04426066,0.16508031,0.35268965
74284000,0.6285865,0.044573765,0.16722538,0.35268965
74288000,0.62406415,0.044894405,0.1693622,0.35268965
74292000,0.6195801,0.045207936,0.17148715,0.35268965
74296000,0.61522466,0.04472786,0.17069733,0.35268965
74300000,0.61856604,0.047526445,0.17207615,0.35325253
74308000,0.6097127,0.04821197,0.17620754,0.35325253
74316000,0.6009609,0.04887017,0.1803169,0.35325253
74320000,0.59662837,0.049218915,0.1823535,0.35325253
74324000,0.58968616,0.04681407,0.18520625,0.34168673
74328000,0.5853831,0.047128797,0.18725573,0.34168673
74332000,0.58108634,0.04750318,0.18929268,0.34168673
74336000,0.57681006,0.047904816,0.1913178,0.34168673
74340000,0.5725823,0.048301466,0.19332501,0.34168673
74344000,0.5683762,0.048710976,0.1953231,0.34168673
74348000,0.57084155,0.05089202,0.1967497,0.34175122
74356000,0.5625326,0.051671706,0.2007183,0.34175122
74364000,0.5542957,0.052452683,0.20467043,0.34175122
74368000,0.5501853,0.052909862,0.20663211,0.34175122
74372000,0.5520067,0.050065022,0.20970027,0.32960618
74376000,0.5479665,0.05048394,0.21165612,0.32960618
74380000,0.54398686,0.050861895,0.21359704,0.32960618
74384000,0.5400454,0.05126596,0.2155161,0.32960618
74388000,0.5360998,0.05168029,0.21743919,0.32960618
74392000,0.53216046,0.052100506,0.21936221,0.32960618
74396000,0.5335899,0.054033957,0.22026671,0.33007154
74400000,0.5296919,0.054526307,0.22214894,0.33007154
74404000,0.52584183,0.054977708,0.22402257,0.33007154
74408000,0.5220135,0.055413865,0.22589381,0.33007154
74412000,0.5181861,0.055842154,0.22777158,0.33007154
74416000,0.5143535,0.056280427,0.22965385,0.33007154
74420000,0.5151636,0.060525462,0.23012502,0.33633378
74424000,0.5113892,0.061011486,0.23196135,0.33633378
74428000,0.50764704,0.061433915,0.23380417,0.33633378
74432000,0.5039184,0.06190417,0.23563023,0.33633378
74436000,0.5002031,0.062410984,0.23744261,0.33633378
74440000,0.49650028,0.062944055,0.23924474,0.33633378
74444000,0.49696678,0.06054362,0.24220128,0.32611436
74448000,0.4932466,0.06106678,0.24403262,0.32611436
74452000,0.48958138,0.061614364,0.2458313,0.32611436
74456000,0.48594314,0.06215518,0.24762179,0.32611436
74460000,0.48228174,0.06265701,0.24944131,0.32611436
74468000,0.4788044,0.065262325,0.25243524,0.32792222
74472000,0.47523406,0.06575894,0.25421616,0.32792222
74476000,0.4716752,0.066298954,0.25598127,0.32792222
74480000,0.46810716,0.06683124,0.25775814,0.32792222
74484000,0.46455237,0.06735991,0.2595331,0.32792222
74488000,0.4610158,0.067911066,0.2612952,0.32792222
74492000,0.46082497,0.064097635,0.26488727,0.31471288
74496000,0.45748344,0.06346765,0.26374933,0.31471288
74500000,0.45401883,0.064045794,0.26546752,0.31471288
74504000,0.450547,0.06461759,0.26719588,0.31471288
74508000,0.44706768,0.06515968,0.2689425,0.31471288
74512000,0.44361588,0.065731674,0.2706679,0.31471288
74516000,0.4429606,0.06760125,0.27181238,0.31533575
74520000,0.4395375,0.06814289,0.27353692,0.31533575
74524000,0.4361262,0.06874637,0.2752379,0.31533575
74528000,0.43274376,0.06939689,0.27691036,0.31533575
74532000,0.42938262,0.07000992,0.2785877,0.31533575
74536000,0.42603612,0.07060618,0.2802665,0.31533575
74540000,0.41664937,0.06648712,0.28408012,0.30065125
74544000,0.41334656,0.06706847,0.28575906,0.30065125
74548000,0.41008243,0.06770266,0.2874012,0.30065125
74556000,0.40357515,0.06896564,0.2906862,0.30065125
74564000,0.39907756,0.07131055,0.2934626,0.3017427
74568000,0.39588428,0.07194416,0.2950797,0.3017427
74572000,0.39268395,0.072620496,0.29668906,0.3017427
74576000,0.38954672,0.07327486,0.2982732,0.3017427
74580000,0.38638145,0.07392909,0.2998772,0.3017427
74584000,0.38321427,0.07461709,0.30147347,0.3017427
74588000,0.38142443,0.078868814,0.30131713,0.3100057
74592000,0.37831712,0.07954182,0.30288216,0.3100057
74596000,0.37506062,0.081683636,0.30751956,0.3100057
74600000,0.3720134,0.082294896,0.3090952,0.3100057
74604000,0.36896116,0.082959205,0.31065753,0.3100057
74608000,0.3659354,0.083658114,0.31219465,0.3100057
74612000,0.36395514,0.07981601,0.31599763,0.2982276
74616000,0.36096996,0.080478705,0.31754097,0.2982276
74620000,0.3579999,0.081121616,0.31908587,0.2982276
74628000,0.352104,0.08249741,0.32212454,0.2982276
74636000,0.34688643,0.0847928,0.32469332,0.30126452
74640000,0.34397113,0.08553105,0.32618257,0.30126452
74644000,0.34107664,0.08622415,0.3276794,0.30126452
74652000,0.3353848,0.08754005,0.3306498,0.30126452
74656000,0.33255216,0.08824211,0.33211428,0.30126452
74660000,0.33010092,0.08288465,0.33678567,0.2857569
74664000,0.32730344,0.08358455,0.3382485,0.2857569
74668000,0.32455337,0.08433311,0.33966565,0.2857569
74672000,0.32183695,0.08507485,0.34106722,0.2857569
74676000,0.31911635,0.08583826,0.34246546,0.2857569
74680000,0.31637943,0.086587004,0.34388223,0.2857569
74684000,0.31361514,0.08755739,0.34515917,0.28793257
74688000,0.31094894,0.088270925,0.34655023,0.28793257
74692000,0.30828995,0.08898505,0.34793907,0.28793257
74700000,0.3030211,0.0902771,0.35051727,0.28793257
74704000,0.30043572,0.09092593,0.35189253,0.28793257
74708000,0.2973802,0.08497305,0.3569386,0.27100536
74712000,0.29477403,0.085731834,0.3583017,0.27100536
74716000,0.29220566,0.08653912,0.35962352,0.27100536
74720000,0.2896511,0.08733984,0.36094126,0.27100536
74724000,0.2870658,0.088143535,0.36227983,0.27100536
74732000,0.28120366,0.0897776,0.36484784,0.27339646
74736000,0.27868393,0.09043487,0.3662102,0.27339646
74740000,0.27616104,0.09109568,0.3675757,0.27339646
74748000,0.2711513,0.092488214,0.37026158,0.27339646
74752000,0.26868322,0.093204685,0.37157577,0.27339646
74756000,0.25701243,0.09701892,0.37104243,0.28455377
74760000,0.25458875,0.0977318,0.37232763,0.28455377
74764000,0.25219497,0.09844891,0.3735937,0.28455377
74768000,0.24987303,0.09912327,0.37483257,0.28455377
74772000,0.24757619,0.0998471,0.37603647,0.28455377
74776000,0.24525464,0.10059827,0.3772471,0.28455377
74780000,0.24143687,0.11903904,0.36794102,0.3659883
74784000,0.23916313,0.11971943,0.36912146,0.3659883
74788000,0.23690583,0.12039457,0.3702955,0.3659883
74792000,0.2346488,0.121049926,0.3714796,0.3659883
74796000,0.23251924,0.12066761,0.3709622,0.3659883
74800000,0.23025206,0.12127323,0.3721724,0.3659883
74804000,0.22654514,0.13953501,0.3626536,0.40874282
74808000,0.22437197,0.14016092,0.36376727,0.40874282
74812000,0.22220302,0.14079225,0.36487785,0.40874282
74816000,0.22003081,0.14145167,0.36598024,0.40874282
74820000,0.21784525,0.14210182,0.36709693,0.40874282
74824000,0.21564098,0.14269781,0.3682512,0.40874282
74828000,0.21336824,0.1257077,0.38023853,0.30516654
74832000,0.21120876,0.1262676,0.38141397,0.30516654
74836000,0.20903581,0.12680432,0.38261035,0.30516654
74840000,0.20687954,0.12733209,0.38380164,0.30516654
74844000,0.20474169,0.12782389,0.3849985,0.30516654
74852000,0.2013293,0.11142673,0.39834386,0.26653346
74856000,0.19911791,0.111975245,0.39960164,0.26653346
74860000,0.19695278,0.1125268,0.4008288,0.26653346
74864000,0.19487116,0.113043025,0.40201667,0.26653346
74868000,0.19279073,0.113548145,0.4032105,0.26653346
74872000,0.19070143,0.11407405,0.4044032,0.26653346
74876000,0.1879465,0.09720822,0.41669753,0.22563982
74880000,0.18586093,0.09774108,0.41791728,0.22563982
74884000,0.18378538,0.098282486,0.41912818,0.22563982
74888000,0.18177974,0.09877944,0.42031154,0.22563982
74892000,0.17981496,0.09927101,0.4214704,0.22563982
74896000,0.17797536,0.098644935,0.4209269,0.22563982
74900000,0.17375155,0.08975938,0.4282036,0.21919519
74904000,0.17184249,0.090258434,0.42933506,0.21919519
74908000,0.1699143,0.09076904,0.4304766,0.21919519
74912000,0.16795163,0.09125869,0.43165338,0.21919519
74916000,0.16606343,0.09170902,0.4327963,0.21919519
74920000,0.16419217,0.0922105,0.43390623,0.21919519
74924000,0.1591096,0.09531702,0.43328542,0.22878277
74928000,0.15728472,0.09580967,0.4343654,0.22878277
74932000,0.1554855,0.09632748,0.4354173,0.22878277
74936000,0.15373096,0.0968481,0.43643752,0.22878277
74940000,0.1520296,0.09735994,0.43742496,0.22878277
74944000,0.15033758,0.09785859,0.4384128,0.22878277
74948000,0.13689926,0.0912136,0.4442124,0.20998365
74952000,0.13516493,0.09166117,0.44526556,0.20998365
74956000,0.1334871,0.09212138,0.44627362,0.20998365
74960000,0.13181859,0.09258285,0.44727558,0.20998365
74964000,0.13013202,0.09302749,0.4482992,0.20998365
74968000,0.12847835,0.09349261,0.44929117,0.20998365
74972000,0.122851655,0.094682336,0.44978482,0.21468532
74976000,0.12123968,0.09518844,0.45072952,0.21468532
74980000,0.11966097,0.09566383,0.45166495,0.21468532
74984000,0.11810148,0.09613685,0.45258844,0.21468532
74988000,0.116549104,0.096587285,0.45351788,0.21468532
74992000,0.11500302,0.09702915,0.45444763,0.21468532
74996000,0.10856992,0.09401286,0.46797115,0.19308092
75000000,0.10706881,0.094466135,0.468888,0.19308092
75004000,0.10557551,0.0949458,0.4697882,0.19308092
75008000,0.10411366,0.095446795,0.47065648,0.19308092
75012000,0.1027216,0.09591983,0.47148585,0.19308092
75016000,0.1013167,0.09638955,0.4723271,0.19308092
75020000,0.09556748,0.09668589,0.4732784,0.1983532
75024000,0.09421213,0.097154915,0.47408462,0.1983532
75028000,0.09286241,0.097617686,0.47489005,0.1983532
75032000,0.09156297,0.09808676,0.4756558,0.1983532
75036000,0.090274386,0.098566234,0.4764094,0.1983532
75040000,0.088999346,0.099026814,0.4771618,0.1983532
75044000,0.08322233,0.09018281,0.48442495,0.17642105
75048000,0.08197996,0.09059654,0.4851842,0.17642105
75052000,0.080749296,0.09096925,0.48595336,0.17642105
75056000,0.07954614,0.09136984,0.48668978,0.17642105
75060000,0.07835152,0.09181018,0.4874028,0.17642105
75064000,0.07717496,0.092247576,0.48810375,0.17642105
75068000,0.07139632,0.09251097,0.48891324,0.18193984
75072000,0.070228696,0.09293386,0.48961514,0.18193984
75076000,0.06905888,0.093358696,0.49031836,0.18193984
75080000,0.06792134,0.09380853,0.49098626,0.18193984
75084000,0.06683703,0.094212785,0.4916344,0.18193984
75088000,0.06574388,0.094667554,0.49226704,0.18193984
75092000,0.051477328,0.0989946,0.49016085,0.19971031
75096000,0.050083615,0.10137677,0.49355435,0.19971031
75100000,0.049054433,0.101775125,0.49416482,0.19971031
75104000,0.048040416,0.10222554,0.49474102,0.19971031
75112000,0.046065696,0.10307352,0.49587706,0.19971031
75120000,0.039294254,0.095745474,0.5028615,0.18243667
75124000,0.038352028,0.09608643,0.50343925,0.18243667
75128000,0.037380096,0.09645954,0.5040261,0.18243667
75132000,0.036407895,0.09685035,0.50460565,0.18243667
75136000,0.035514772,0.09718785,0.50514793,0.18243667
75140000,0.02975557,0.09765549,0.5055741,0.19009483
75144000,0.028909616,0.09798099,0.50608563,0.19009483
75148000,0.02805686,0.09833647,0.50658923,0.19009483
75152000,0.027217776,0.09869109,0.50708306,0.19009483
75156000,0.026409756,0.09904593,0.5075527,0.19009483
75160000,0.025592782,0.09942101,0.50802046,0.19009483
75164000,0.01990233,0.08955343,0.51600283,0.16641442
75172000,0.018318795,0.09026763,0.5169298,0.16641442
75176000,0.017575685,0.090584785,0.5173731,0.16641442
75180000,0.016823512,0.09089823,0.51782537,0.16641442
75188000,0.010382358,0.0910842,0.51904625,0.1718229
75192000,0.009687081,0.09144807,0.51943207,0.1718229
75196000,0.008552887,0.09485982,0.52391744,0.1718229
75204000,0.007286429,0.09566727,0.5245635,0.1718229
75208000,0.006633744,0.09606247,0.5249059,0.1718229
75212000,-0.007739645,0.085222736,0.5334589,0.14661181
75216000,-0.008297261,0.085586235,0.53374547,0.14661181
75220000,-0.008937385,0.08597618,0.5340865,0.14661181
75224000,-0.009542704,0.0863495,0.5344072,0.14661181
75228000,-0.010137852,0.086753055,0.5347065,0.14661181
75232000,-0.010744307,0.08717954,0.5350047,0.14661181
75236000,-0.016647264,0.08676183,0.5358845,0.15251708
75240000,-0.017187687,0.08710998,0.53616494,0.15251708
75244000,-0.01769874,0.08742249,0.5364375,0.15251708
75248000,-0.018223686,0.08770904,0.53673285,0.15251708
75252000,-0.018733446,0.08799896,0.5370145,0.15251708
75256000,-0.019194044,0.088302314,0.5372509,0.15251708
75260000,-0.025069324,0.09255573,0.5345566,0.17245474
75264000,-0.025548028,0.09294543,0.53476757,0.17245474
75268000,-0.026025467,0.09334029,0.53497535,0.17245474
75272000,-0.026459228,0.093704045,0.53516185,0.17245474
75276000,-0.026806531,0.09400275,0.53530794,0.17245474
75280000,-0.027137788,0.09427567,0.5354526,0.17245474
75284000,-0.03291262,0.08493902,0.54279035,0.15169838
75288000,-0.03324809,0.08521648,0.5429393,0.15169838
75292000,-0.03360277,0.085488126,0.5431064,0.15169838
75300000,-0.034566544,0.087561145,0.5453445,0.15169838
75308000,-0.049271896,0.086664364,0.5438764,0.15968135
75312000,-0.04952209,0.086819544,0.5438236,0.15968135
